#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:14:08 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/complex_regulons_bnum.txt
AccB_FadR	b1567//b3408//
PurR	b2697//b3186//b3957//b3132//b2895//b4435//b2975//b2926//b0950//b1814//b4382//b3605//b4322//
RbsR	b3006//
RcdA	b0106//b1954//b1229//
RclR	b2068//b1946//b3741//
RcnR	b4400//
RcsAB	b3532//b0315//b2507//b2820//b4268//
RcsB	b0588//b3409//b4476//b0346//
RcsB-BglJ	b3395//b4160//b0052//b2980//b1761//b4320//b0553//b2415//b2234//b2481//b3525//
RelB_RelB-RelE	b2388//b3507//b4392//
Rob	b4698//
RutR	b2421//
SdiA	b0512//
SgrR	b3063//b1163//b1074//b2241//b3049//b1111//
SoxS	b2189//b2540//b3128//b0774//b4381//b2609//
SutR	b2148//b4086//
TorR	b1728//
TrpR	b1199//sroD//b3793//b4705//b4398//b2150//b0903//b2205//
TrpR_TyrR	b2393//b1229//b0152//
TyrR	b1379//b3230//b4481//
UidR	b1704//
UvrY	b1475//b2223//
XapR	b4347//b3907//
YdeO	b2684//b4068//
YefM_YefM-YoeB	b0241//b4705//
YjjQ	b3271//b3759//b0180//b2095//b0341//b3787//b0536//
YpdB	b4312//
YqhC	b4151//b2679//
ZntR	b0908//
ZraR	b0020//
Zur	b1537//b2095//b4431//b3393//b2285//
