#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0657//b4470//b4072//b0920//
GO_0006808_4	b0577//b4014//b3609//
GO_0006810_4	b1828//b1105//b4168//b3297//b3577//b2065//b3316//b0793//b3670//b3652//b3790//b3738//b2599//b1386//b2234//b0875//b3731//b0045//b3958//b1512//b3176//b2405//b3189//b0411//b1488//b0426//b3300//b1260//b3566//b4586//b4025//b1236//b1216//b3210//b1203//b2132//b2792//b1363//b0369//b1421//b2134//b2580//b4100//b1249//b1926//b2770//b2819//b2338//b3035//b1079//b0428//b3564//b0693//b0680//b0890//b0272//b3067//b2702//b1716//b0628//b1662//b4170//b1477//b4041//b1922//b1741//b2313//b2733//b0035//b2913//b2920//b0841//b1379//b4120//b3409//b3235//b0090//b4359//b0887//b1378//b3168//b1216//b0850//b1091//b0852//b0709//b0330//b2800//b3793//b2347//b4018//b2416//b2358//b3317//b3834//b1939//b3689//b2989//b3600//b2767//b1350//b0473//b1301//b3966//b0633//b3918//b1842//b0435//b0169//b1384//b2211//b1988//b2995//b1851//b2134//b3930//b4306//b3231//b4036//b0092//b1918//b1916//b2074//b3897//b0355//b2926//b1801//b1798//b3478//b2103//b3212//b0963//b1081//b0810//b0451//b2561//b4124//b1292//b1611//b2810//b1047//b1521//b1800//b2144//b1119//b2536//b4025//b0679//b1505//b0299//b2561//b1719//b0927//b4146//b4667//b3153//b3790//b3349//b1225//b1482//b2042//b3558//b3712//b0398//b1787//b2754//b3421//b3056//b3997//b1745//b3199//b1634//b3708//b2537//b2575//b0004//b3709//b2580//b2640//b0001//b2335//b1328//b2436//b1575//b2486//b4225//b2413//b3279//b3199//b2516//b2168//b2038//b1139//b3924//b1887//b4289//b2938//b4354//b0430//b3891//b0220//b3811//b2664//b3479//b1465//b1636//b4238//b2276//b2575//b4053//b0445//b0830//b1912//b3343//b4162//b3525//b0775//b3412//b3597//b3974//b3568//b4266//b3255//b2703//b3225//b2532//b1514//b0979//b0447//b2146//b2327//b0439//b4401//b2383//b1279//b2689//b0975//b4665//b0543//b1113//b0911//b0847//b2285//b1275//b4235//b1429//b1088//b1818//b3916//b0405//b4101//b3652//b2510//b1388//b2423//b4470//b1297//b3882//b3129//b3351//b2698//b3465//b1662//b3361//b2005//b3572//b1661//b3180//b1738//b0104//b4036//b0650//b2062//b3394//b3310//b0160//b2338//b1926//b3782//b0030//b4005//b3251//b0918//b3705//b1089//b0692//b0064//b3707//b1234//b0110//b3961//b0140//b1891//b0590//b1178//b2492//b3145//b0413//b2483//b2414//b2281//b2456//b3060//b2312//b1223//b2767//b2551//b1232//b2255//b3232//b3624//b3433//b1828//b0417//b2147//b2292//b0644//mltG//b1023//b0880//b1702//b3683//b3331//b3353//b2245//b0063//b1870//qorA//b3860//b3524//b3713//b1487//b1007//b2677//b0220//b1513//b2901//b1863//b1394//b1086//b3455//b0878//b0616//b3667//b0345//b2962//b4375//b3451//b1635//b2704//b1467//b1976//b0790//b2578//b1506//b4078//b1313//b4082//b1538//b3657//b1804//b0166//b0638//b1633//b2762//b4081//b0077//b0118//b1545//b0556//b2486//b2791//b4520//b1763//b4053//b3924//b0771//b2527//b0349//b2389//b3919//b3650//b2556//b0080//b3025//b4419//b3604//b2812//b3709//b0305//b2240//b1298//b4317//b1330//b2933//b2168//b3459//b3819//b1186//b0592//b1241//b4384//b2441//b1329//b0112//b0621//b2609//b3344//b2604//b1993//b3297//rpnC//b0083//b2997//b3567//b0242//b2496//b0732//b2710//b4070//b0509//b4124//b0517//b2785//b0941//b4510//b2594//b0840//b2990//b1857//b4033//rpnC//b0877//b4004//b4265//b1849//b0262//b3295//b1900//b1187//b1018//b0281//b0841//b3005//b1111//b2567//b1988//b1635//b4371//b2600//b1520//b0644//b1073//b1162//b2874//b0208//b1216//b3631//b1841//b0678//b1959//b4267//b0210//b3828//b3554//b4059//b0940//b0678//b2126//b3601//b0853//b4160//b1007//b4335//b0622//b1008//b0662//b1739//b4131//b0517//b1257//glsA2//b0864//b0331//b3622//b3498//b2837//b2026//b0116//b2912//b1841//b0506//rhmD//b3576//b3653//b1334//b4129//b3775//b1079//b0169//b0473//b0925//b4075//b2830//b3635//b3210//b0905//b3299//b2008//b4355//b4189//b3954//b1380//b2010//b1474//b0350//b0443//b1415//b2253//b3308//b1856//b1323//b4313//b0296//b0513//b0595//b2132//b1738//b2891//b1970//b1718//b4112//b3260//selU//b4042//b3406//b1390//b2946//b0938//b1334//b2004//b3737//b1927//b1211//b0095//b1698//b0478//b3139//b3141//b0795//b4269//b2529//b3887//b3807//b3501//b1716//b2501//b2548//b3521//b1391//b0521//b2364//b3654//b3645//b2841//b0635//b4198//b0824//b2610//b0650//b2342//b2702//b0642//b2417//b0783//b3076//b4241//b3232//b0197//b2754//b0998//b1301//b0612//b3688//b2939//b2076//b0328//b1187//b2552//b0008//b3185//b3226//b3664//b3180//b3213//b1817//b1433//b2441//
GO_0006811_5	b0439//b3990//b3706//b1497//b1927//b0233//b1901//b0451//b1697//b1943//b2893//b2255//b4084//b1086//b2483//b1943//b1390//b3788//b2246//b3195//b0151//b2870//b2630//insI1//b3053//b3235//b3707//b3885//b3727//b4092//b2414//b3023//b4168//b0307//b2907//b0680//b2998//b1807//b1376//b4327//b2306//b0829//b2536//b3940//b2242//b3387//b1126//glsA1//b0004//b0553//b2609//b0009//b0694//b2104//b0080//b0421//b2336//maoP//b2515//b4180//b3725//b0995//b2451//b1427//b4528//b4201//b2207//b0803//b2417//b2047//b2707//b2545//b1774//b0210//b0804//b4031//b0348//b1130//b1901//b1513//b4550//b1207//b3061//b4112//b0420//b3735//b3316//b3261//b2069//b3458//b1645//b0195//b0138//b1165//b3431//b1432//b2209//b1686//b1002//b2376//b3167//b0301//b2510//b2211//b0179//b1662//b3643//b2538//b4665//b2517//b0551//b3498//b1876//b2786//b0943//b1786//b4327//b1397//b2315//b3096//b4106//b0192//b4172//b3931//b0739//b2388//b4113//b2779//b0516//b4177//b2533//b3303//b0936//b2561//b1917//b0942//b2877//b0378//b1478//b1748//b0652//b2212//b2501//b3030//b4132//b1511//b3142//b2888//b0191//b3316//b3057//b0054//b2164//b3050//b0616//b0106//b2704//b1006//b0623//b3181//b0995//b1749//b1279//b1772//b0605//b3128//b2061//b0162//b3206//b3477//b1617//b2326//b2364//b3486//b2532//b0155//b3634//b1413//b1682//glsB//b2813//b3704//b1202//b1449//b1808//b3486//b2218//b0875//b3130//b3556//b1218//b3766//b4179//b3541//b4557//b0777//b0144//b3318//b3395//b3997//b3313//b1054//b4113//b3782//b0657//b2995//b2184//b3203//b4483//b3080//b0490//b0398//b2800//b2518//b3741//b0078//b0621//b3474//b0032//b1724//b1864//b1232//b0675//b0957//b3782//b0630//b3637//b3438//b1597//b2498//b2785//b2536//b1205//b2412//b1619//b4312//b2240//b2009//b0087//b3515//b2164//b2028//b0507//b4267//b2341//b2407//b1266//b2498//b0104//b2066//b2147//b3699//b3193//b0418//b0305//b2289//b0822//b3878//b1385//b3364//b4382//b2954//b1271//b3993//b4322//b0531//ftp//b2525//b2741//b2058//b0555//b2975//b0586//b3390//b0596//b1395//b1375//b0196//b1376//b3917//b1441//b3006//b1848//b3991//b2164//b3783//b2483//
GO_0006812_6	b4361//b0341//b2802//b0649//glsA//b2333//b0785//b1045//b1891//b0729//b2704//b3872//b0873//b3137//b1113//b0262//b2417//b2423//b1289//b2620//b2057//b2306//b2834//b2745//b0294//b0074//b1207//b2103//b0032//b4238//b2326//b0850//b1272//b3147//b4080//b1901//b2806//b3683//b1930//b2060//b4251//b1767//b1201//b1184//b2540//b3686//b4031//b0880//b0001//b3458//b1745//b4702//b2066//b3804//b0624//b1533//b3486//b3204//b1912//b3816//b3714//b2058//b1879//b0902//b0924//b4559//b1317//b4018//b2624//b1234//b3884//b1072//b3330//b0284//b4299//b4040//b0470//b1838//b0518//b3167//b1387//b0467//b2175//b1715//b4125//b4376//b1713//b4315//b2422//b1398//b2193//b2134//b0097//b4398//b0723//b2870//b2442//b0683//b2898//b0997//b0583//b1961//b3687//b2765//hprR//b3125//b0311//b0059//b3713//b0852//b4290//b0447//b4207//b1496//b0469//b3843//b1069//b0708//b4393//b0779//b3289//b2103//b1930//b0473//b1299//b0124//b1552//b0554//b4322//b3475//b2267//b4470//b2038//b3017//b3025//b1961//b1069//b2148//b3479//b1956//b3114//b0732//b0588//b3736//b3936//b2311//b3351//b3925//b1554//b4054//b1189//b4097//b0069//b1424//b1817//b0064//b4203//b2310//b3447//b0478//b3193//b1139//b1328//b0763//b3041//b0836//b1341//b4202//b4111//b4355//b1475//
GO_0006813_8	b0904//b1136//b3736//b1712//b1292//b1637//b2673//b3650//b0881//b3720//b1024//b3594//b3533//b3235//b2624//b4178//b0051//
GO_0006814_8	b3909//b3601//b2662//msrQ//b1163//b1807//b1380//b0377//b2894//
GO_0006816_9	b1037//
GO_0006817_8	b1245//b2837//b0531//b0428//b1306//b1014//b3838//b1644//b2976//
GO_0006820_6	b0762//b0657//b1324//b0304//b0927//b2196//b4101//b2801//b1191//b3651//b1176//b2735//b1858//b1114//b2415//b3294//b3376//b0543//b4203//b3903//b0618//b0633//b1282//b0932//b1874//b1204//b0875//b1163//b1126//b2282//b3068//b1602//b3318//b2047//b0060//b0344//b2541//b3185//b0034//b3981//b0929//b2980//b0398//b2060//b0912//b0602//b4314//b0535//b3227//b0723//b4259//b2069//b3838//b0408//b2015//b0934//b1587//b0363//b0953//b0732//b4403//b0988//b3966//b4355//b0198//b0978//b0728//b1176//b2545//b4291//b3747//b1563//b0535//b3037//b0954//b1883//b0750//b3046//b1633//b0428//b2748//b4063//b0429//b3640//b2631//b1922//b4254//b3558//b0997//b2301//b3665//b3304//b1900//b4069//b1079//b4201//b0509//b2619//b3143//b0377//b1745//b4020//b0710//b0968//b1917//b0949//b3290//b3156//b1882//b3629//b1162//b1159//b2811//b0956//b4252//b2378//b3514//b0962//b0627//b3867//b2078//b4665//b1448//b1100//b2354//b2224//b3049//b1897//b1466//b4173//b4557//b2540//b2240//b4664//b0337//b4235//b3719//b3691//b1349//b4129//b0782//b3680//b0860//b2781//b0678//b2670//b2206//b4004//b0030//b1988//b1723//b1619//b0636//b3825//b3883//b0681//b3880//b2098//b1395//b3657//b1544//b3718//b1855//b1271//b2927//b0988//b2133//b0755//b3829//b0169//b3394//b1505//b0634//b3647//b4359//b1921//b0942//
GO_0006821_8	b0819//b0155//b2704//
GO_0006824_8	b0903//b2925//b3654//b2132//
GO_0006825_9	b1099//b2267//b0628//b0978//b1162//b3928//b3626//
GO_0006826_9	b0186//b3986//b1341//b3857//b4087//b3954//b3863//b0754//b1858//b3783//b1781//b3727//b1294//b2687//b2548//b2821//b4162//
GO_0006828_9	b2327//b1320//b4327//
GO_0006829_9	b2456//b1038//b3318//b4323//b2828//b4198//b2266//b0688//b2957//
GO_0006833_6	b1130//
GO_0006835_8	b1716//b2245//b2892//b4029//b3728//b0228//b1235//b0506//b0638//b4123//b3734//b3547//b0400//b1506//
GO_0006836_5	msrP//b0594//b2255//b3009//b3604//b2019//b1521//b0594//b2701//b0221//
GO_0006846_7	b3985//b2758//
GO_0006847_8	b3456//
GO_0006855_6	b3648//b3952//b2146//b3950//b3319//b1748//b2224//b0023//b1341//b1570//b2477//b2709//b3081//b2560//b2990//b2174//b3784//b3406//b1554//b3719//b0123//b1808//b4071//b1234//b2733//b3591//b1873//b0896//b3135//b0093//b3665//b3648//b3307//b0850//b1988//b4288//b1338//b2378//b3266//b0963//b2714//b0156//b1497//b2898//b4119//b2140//b2922//b1257//b0988//b4137//b0428//b3541//b1350//b3030//b3928//b2914//b4152//b0526//
GO_0006857_7	b0320//b0423//b2503//b3477//b2739//b0766//b3105//b1187//b4380//b2667//b0397//b1467//b3115//b1902//b3462//b3688//rhmD//b4339//b3590//b3724//b2765//b3712//b4005//b1131//b2125//b1105//b3116//
GO_0006862_7	b4374//
GO_0006863_7	b2246//b1525//b0887//b2174//b0903//b0152//b0543//b3339//
GO_0006865_6	b3455//b3266//b1422//b2573//b3912//b0543//b1072//b1042//b0098//b1693//b1073//b0632//b4031//b1724//b1066//b3582//b3707//b2943//b3926//b2888//b0269//b1131//b1123//b1474//b2415//b2565//b4171//b1951//b2568//b2934//b0429//b0331//b3903//b2827//b0727//b3706//b2716//b0093//b3390//b3142//b0452//b0783//b0378//b0511//b3825//b0179//b3900//b0766//b3983//b3544//b0472//b3244//b1281//b0242//b2240//b2906//b0048//b0785//b4557//b2041//b0681//b1623//b1094//b0170//b0988//b3076//b3567//b1860//b3942//b2413//b3816//b1187//b2975//
GO_0006868_7	b2415//b3453//b1339//
GO_0006869_6	b0026//b2797//b3251//b1783//b1888//b3567//b1399//b4076//b1828//b2619//b4484//b0490//b2728//b2134//b3144//b0815//b0789//b2138//b3788//b3087//b1136//b2560//b1926//
GO_0006873_5	b0263//b1010//b0367//b2361//b2945//b0727//b2407//b0516//b0179//b1865//b3612//b1600//b2874//b3128//b1271//b4197//b0543//b1024//b0417//b0790//b0652//b0228//b1695//b0815//b2788//b2575//b0052//b4262//b1677//b4070//
GO_0006874_8	b0403//
GO_0006875_7	b0733//b4373//b3075//b1575//b2888//b3906//b2960//b1080//b0614//b1696//b4020//b3608//b3249//b2554//b1924//b4113//b3359//b0842//b1767//b3241//b1266//
GO_0006876_8	b3363//
GO_0006878_9	b3957//b2620//b3223//b2333//b4149//
GO_0006879_9	b0213//b3017//b3363//b3991//b0882//b1718//b3224//b1047//b3475//b3630//b1300//
GO_0006880_4	b1385//b2574//b3060//
GO_0006882_8	b1176//
GO_0006883_8	b3562//b0254//b1508//
GO_0006884_4	b3919//b0771//b2817//b0025//b3857//
GO_0006885_9	b1256//b0197//b0078//b0474//b0491//b1955//b0790//b1951//b2129//b3116//b2666//
GO_0006886_5	b3046//b3691//b2082//b4682//b3831//b2883//b2438//b3416//b0766//b2536//b0717//
GO_0006928_3	b3919//b4088//b0158//b0521//b2716//b0999//b2515//b0847//b1876//b3253//b3600//b4087//b4398//b0532//b1715//b2339//b4062//b2156//b1204//b3261//b0381//b3628//b3641//b3162//b1035//b4602//b3190//b1319//b2303//b2125//b0035//b2370//glsA1//b4042//b1978//b2523//b1927//b0367//b0262//b0366//b2600//b3450//b1710//b2470//
GO_0006935_4	b0870//b4309//b2563//b0657//b4309//b1550//b1450//b2752//b0284//insI4//b2581//b3404//b4207//b3279//b0034//b2234//
GO_0006950_3	b3688//b0082//b3927//b2838//b1515//b2047//b0602//b0870//b3672//b4465//b1821//b4166//b0696//b4373//b3667//b2175//b1655//b0141//b3225//b2960//b2746//b4267//b0161//b2133//b2831//b0001//b1362//b3543//b1852//b1992//b1046//b1835//b0881//b1787//b3053//b3876//b2086//b0608//b3522//b3113//b1763//msrP//b0644//b4392//b3606//b0604//b2438//b3407//b3722//b1034//b1809//b0962//b4064//b0170//b3292//b1377//b3053//b1919//b0864//b0124//b2922//b1422//b3584//b4125//b4665//b1212//b4323//b1244//b1526//b2284//b3880//b2803//b1089//b0900//b2606//b0768//b0376//b3121//b4124//b4297//b3127//b1183//b2014//b3235//b1023//b4071//b0864//b3113//b3234//b2955//b3494//b0086//b1218//b1492//b0136//b0141//b1688//b3221//b2752//b0167//b3193//b1338//b0484//b4266//b0679//b2494//b1679//mtnN//b2812//b0521//b2731//b4554//b3701//b1094//b2314//b1136//b2220//b1264//b4474//b3740//b3093//b1507//b3347//b0623//b0759//b0509//b0446//b4394//b3884//b3200//b0220//b0817//b4327//b0312//b0272//b1686//b2496//b3494//b3735//b0594//b0616//b2560//b3496//b2608//b0841//b3385//b3965//b4668//b0475//b0134//b0759//b2997//b0116//b1329//b2029//b4035//b1656//b0874//b2955//b4306//b3558//b0734//b3136//b3172//b2519//b3255//b0623//b2756//b2686//b3294//b4168//b2706//b0740//b4133//b1552//b3620//b3623//b0231//b1939//b2376//b2312//b2640//b1236//b4241//b0161//b0931//b1651//b0680//b2492//b0112//b0696//b2901//b0243//b0618//b3876//b4269//b3779//b4073//b4034//b2428//b2177//b2268//b3712//b0431//b1790//b0182//mltG//b2256//b3688//b3115//b1863//b1076//b0154//b0870//b1698//b0811//b3991//b2491//b3604//b1597//b2048//b0941//b1600//b4353//b1444//b1280//b4239//b0315//b2697//b2734//b0850//b4289//b0655//b3953//b3376//b1092//b0892//b1525//b2592//b0611//b3416//b3259//b4115//b0997//b0982//b0184//b3654//b2308//b2820//b1614//b4474//b3091//b2954//b1897//b3943//b2026//b3781//b4468//b1370//b2098//rpnB//b0687//b0577//b1695//b3080//b2308//b1329//b3507//b2320//b4073//b2438//b2367//b2561//b0334//b2174//b2707//b0179//b1060//b2842//b0086//b1247//b0085//b2287//b2718//b1622//b0908//b2131//b1319//b2798//b1710//b4028//b3507//b3520//b2049//b3719//b3464//b1166//b0160//b0853//b3686//b2603//b0243//b2370//b0136//b4113//b2132//b3421//b1921//b3753//b3926//b0933//b0570//b2922//b1882//b1960//b4095//b3025//b3955//b1076//b3701//b0054//b1279//b1319//b3053//b3238//b1508//b3140//b0162//b4266//b4513//b2170//b2308//b2919//b3603//b3306//b0650//b1236//b1892//b2215//b0171//b4702//b0839//b0598//b3093//b0697//b2738//b3961//b3295//b4393//b2233//b2199//b0940//b0443//b0015//b3210//b3834//b3046//b3252//b1778//b2195//b3906//b1622//b2342//b0175//b4197//b0908//b1433//b3993//b2595//b2742//b1703//b1832//b3591//b3493//b3713//b1778//b3481//b2387//b3292//b1313//b3534//b2429//b3719//b0467//b3699//b1522//b3351//b1245//b4225//b4239//b2730//b3032//b1981//b3308//b4075//glsA//b2206//b2606//b3371//b3659//b3991//b3183//topAI//b3156//b3691//b1740//b1012//b0775//b2757//b3580//b0556//b3903//b0299//b0397//b0947//b1257//b3096//b1658//b3311//b2724//b0200//b0180//b3569//b2167//b2518//b0047//b2699//b1224//b2573//b2797//b3958//b1074//b2560//b1467//b2620//b0087//b0448//b0101//b2365//b3891//msrP//b3236//b0770//b3229//hprS//b1615//b3024//b0956//b0813//b1857//b0192//b3370//b1597//b1882//b2564//b1284//b3363//b0144//b3936//b3494//b0577//b2368//b3539//b2049//b2845//b1045//b0752//b3235//b3384//b0475//b2497//b3940//b1534//b4146//b2155//b3609//b2243//b1534//b2143//b4112//b0830//b1291//
GO_0006952_4	b1611//b0929//b0796//b2240//b1743//b2551//b3117//b4565//b0098//b3019//b1714//b0764//
GO_0006970_4	b0996//b2379//b2494//b3187//b1330//b1613//b3075//b3994//b0090//b4052//b1198//b0959//b3908//b1476//b2972//b1178//b1840//b3985//b4093//b3831//b2261//b4468//b4419//b1014//b2011//b3605//b0637//b4125//b0222//b4152//b4024//b3037//topAI//b1955//b2686//b3357//b1076//b1859//
GO_0006972_5	b3829//b3582//b4254//b2844//b4371//b1890//b2929//b4365//b1080//b2910//maoP//b0777//b1512//b3297//
GO_0006974_5	b4082//b1022//b1475//b2476//b2243//b2367//b1973//b3299//b1513//b3708//b1221//b0318//b1412//b0459//b1712//b3167//b3984//b4378//b3592//b1656//b4011//b0135//b0066//b0638//b1324//b3431//b0632//b1493//b2326//b0060//b0159//b2844//b4220//b1902//b1785//b3717//b0158//b2236//b1661//b0046//b0400//b0710//b0430//b0031//b2287//b1300//b3637//b3954//b3936//b3390//b2008//b0264//b3927//b3671//b2717//b4077//b3474//b4365//b3200//b0009//b0261//b4357//b1084//b3615//b0125//b3713//b2663//b1422//b2819//b4175//b4506//b1741//b3343//b0550//b3927//b1243//b0172//b0973//b4251//b0410//b3161//b1702//b0007//b3950//b3441//b1535//b3351//b2256//b0346//b4220//b3943//b3693//b0584//b0638//b3063//b2047//b3884//b3715//b2306//b3296//b2628//b1131//b3787//b2553//b0802//b3153//b4125//b3750//b0770//b0067//bioD2//b2289//b2751//b3470//b0857//b1474//b3772//b1900//b1114//selU//b0529//b0915//b1992//b0759//b1211//b3163//b1712//b2498//b2619//b0420//b1902//b3022//b3024//b3165//b3144//b4197//hprS//b2839//b0103//b3535//b0346//b2028//rpnC//b0534//b0598//b1883//b0101//b3845//b3192//b0602//b1697//b3087//b3416//b4018//b0878//b2603//b1733//b2989//b0675//b0726//b2890//b3726//b2199//b2180//rpnC//b2435//b2664//b3416//b1660//b2197//b0782//b0074//b3465//b3521//b3805//b0071//b0534//b0469//b2008//b3502//b4289//b3806//b1835//b3592//b3577//b0268//b2748//b0999//b2617//b3365//b3182//b0069//b3375//b2529//b1650//b4304//b0072//b0838//b4378//b4194//b3788//b4565//b2324//b2759//b2146//b0792//b4321//b3679//b0365//b3721//b0819//b2076//b2068//b0627//b2811//b2170//b3580//b0963//b0948//b2600//b2424//b1918//b1912//b0533//b1718//b1260//b1661//b1243//b0151//b0532//b2516//b4358//b3236//b3452//b0287//b0506//b1039//b2260//b0795//b0036//b2539//b1279//b4202//b2729//b4317//b1222//
GO_0006979_4	b0632//b2718//b2922//b0030//b2845//b3463//b1824//b4470//b4375//b1785//b1433//b0644//b2151//b1852//b2011//b4143//b1930//b3075//b2387//b3247//b1557//b3940//b1844//b3249//b1535//b3303//b0169//b1787//b0320//b0576//b2442//yjgX//b2975//b1262//b2744//b1192//b0399//b1676//b0487//b4099//b2493//b4139//b3624//b1772//b2559//b3126//b1438//b4139//b0052//b1370//b4059//b1266//b3511//b0366//b2418//b3994//b2913//b4050//b1379//b0328//b2157//b4260//b2699//b3491//b1378//b3819//b3895//b1199//b4511//b0167//b0208//b2869//mtnN//b4166//b3631//b0307//b4476//b2481//b2291//b0140//b1130//b0133//b3321//b4312//b3721//b0750//
GO_0006986_5	b1131//b4289//b0662//b0699//b4317//b3071//
GO_0006995_6	b2224//b1749//
GO_0006996_4	b2278//b4170//b3989//b0405//b0303//b2897//b4453//b4084//b2019//b2278//b3633//b1619//b3715//b0652//b0269//b0982//b1482//b4113//b2934//b1492//b0757//b2066//b0427//b0339//b0344//b3032//b4251//b3203//b2739//b1136//b3470//b1298//b1049//b4311//b3458//b1731//b1096//b3693//b0802//
GO_0007010_5	b4479//
GO_0007059_3	b4381//b2609//b1072//b0409//b0180//b0425//b3161//b3726//b0993//b0123//
GO_0007062_4	b0796//b4419//b2765//b2564//
GO_0007154_3	b0082//b2750//b2069//b2740//hxpA//b1652//b4254//b3568//b0892//b0638//b3010//b0041//b0341//b4179//b0726//b2477//b3721//b3199//b0907//b1184//b0535//b0192//b0853//b3223//b1830//b1389//b0526//b3366//b4409//b3258//b0887//b1159//b0099//b3642//b3693//b0112//b3962//b3718//b1274//b0054//b4340//b3303//b4173//b0912//b2702//b1224//b1141//b2830//b0929//b1772//b3902//b1614//b4076//b1649//b3026//
GO_0007155_3	b1994//b3667//b1277//b1780//b0714//b1740//b0605//b3034//b3024//b0732//b2617//b0602//b3932//b3578//b0915//b0688//b1199//b4687//b3305//b1790//b1858//b0491//b4050//b0174//b2497//b4231//b4203//b2217//b3707//b2662//b2793//b0632//b4143//b4539//b2082//
GO_0007163_3	b2661//
GO_0007165_3	b4361//b0448//b1852//b1530//b1855//b2320//b4133//b2032//b1360//b0779//b1078//b2133//b3688//b3407//b1534//b2206//b0958//b0900//b0134//b0072//b2287//b0817//b3608//b1921//b0375//b1851//b2179//b3011//b2037//b1411//b3875//b1234//b0732//b3513//b0614//b1709//b1260//b3738//b0377//b1413//b4618//b0792//b1841//b2592//b4354//b0463//b1250//b0196//b3831//b2755//b3307//b3569//b3073//b2144//b0622//b3749//b3119//b0491//b3441//b1976//
GO_0007166_4	qorA//b0141//b4238//b3661//
GO_0007215_5	b2297//b0460//b0835//b0098//
GO_0007231_4	b2342//
GO_0007234_5	b0827//
GO_0007267_3	b3543//b1533//
GO_0007346_6	b0151//b3514//b2990//
GO_0007584_4	b0823//b2912//b3804//b3470//
GO_0008033_9	b2835//b1743//b1695//b3300//b1090//b4194//b3816//b2834//b0675//b3231//b0608//b2378//b4141//b1199//b3070//b0184//b1260//b3713//b1245//b1101//b2076//b4139//b1175//b4309//b4398//b1090//b0305//b1763//b3375//b0605//b0094//b0314//b2610//b2515//b0408//b0444//b3318//b2901//b1656//b4394//b3632//b0344//b0943//b2893//b3833//b2323//rpnB//b3136//b2362//b3049//b1183//b0397//b0620//b2894//b2520//b3542//
GO_0008104_4	b4117//b0188//b2169//b0945//b0394//b1129//b2441//b1034//b1300//b1118//b3926//b2608//b0776//b3628//b3062//b3414//b3266//b0975//b0036//b1327//b0927//b2752//b2675//b0783//b3522//b0438//b3637//b2918//b3426//b1729//b3737//b1040//b1449//b3641//b1072//b3806//b3176//b1801//b2808//b2333//b1078//b0911//b3365//b2215//b0465//b0842//b2667//b3543//b3822//
GO_0008156_8	b2092//b1022//b3012//b2211//b3811//b3255//
GO_0008202_5	b3147//
GO_0008206_5	b0879//
GO_0008213_7	b2437//b0315//b4374//b3253//b0887//b3260//b1245//b1109//
GO_0008216_5	b3105//b2624//b2763//
GO_0008219_3	b2260//b1533//b0199//b4117//b2802//b1610//b1299//b4528//b0842//b2256//b4524//b2151//b4501//b0065//b0303//
GO_0008272_6	b2264//b2617//b1432//b4117//b3666//b3238//b1015//
GO_0008295_6	b3857//b3084//b3361//
GO_0008299_5	b1684//b2441//b0634//b0474//b0808//b0947//
GO_0008360_4	b2096//b3732//b4510//b3458//b2993//b2961//b2292//b1445//b3774//b3943//b0065//b2916//b4314//b4180//b1955//b3503//
GO_0008361_5	b0417//b3637//b2128//b3943//b1621//
GO_0008380_8	b3828//
GO_0008610_5	b0449//b2835//b2075//b2512//b3037//b0103//b1576//b0764//b2264//b1533//b2808//b0792//b3952//b4453//b2062//b1712//b1488//b0822//b3580//b2735//b4196//b0497//b2604//b0517//b4511//b3711//b1099//b3009//b4221//b2456//b2276//b0839//b0003//b1333//b2925//b1211//b1697//b0934//b2952//b4144//b4020//b1337//b4129//b2374//b1861//b2415//b0081//b2143//b1769//b3432//b0551//b3800//b4384//b2129//b3139//b0296//b2406//insI3//b3870//b4467//b2604//b4171//b2075//b3934//b2576//b1778//b2409//
GO_0008614_5	b2972//b2131//b1199//b1200//b0076//b1099//b3707//
GO_0008615_6	b2883//b0118//b2037//b3126//b2558//b0914//b0198//
GO_0008616_8	b4361//b0659//b1884//b3503//b3153//b0162//b2980//
GO_0008617_9	b0577//
GO_0008643_6	b3260//b0261//b1759//b2507//b2949//b4403//b1829//b2061//b3229//b1262//b4506//b3172//b2744//b0754//b1312//b3845//b0882//b0650//b1603//b0102//b3327//b4268//b1900//b0239//b3722//b2829//b1702//b2669//b4209//b3626//b1253//b0846//b2100//b2515//b0598//b1072//b2517//b3170//glsA1//b4354//b1651//b2912//b0109//b3287//b1410//b0632//b2258//b1520//b2180//b0945//b3163//b3965//b1981//b1852//b0803//b3342//b0811//b2477//b3834//b2350//b4682//b1713//b0480//b1286//b3576//b3714//b0127//b1506//b0887//b3252//b4197//b3974//b1646//b2673//b3082//b1050//b2079//b0727//b2841//b4386//b0156//b3734//b0447//b0824//b1244//b0622//b1129//b1544//b2106//b0844//b3146//b3838//b2877//b3601//b3146//b4222//b2734//b3534//b1554//b0657//b2716//b2935//b0763//b2156//b0596//b2038//b1823//b1612//b3908//b3845//b1711//b1900//b0983//b2441//
GO_0008645_8	b0911//b1663//b3308//b3659//b2194//b0551//b3512//b1300//b0345//b0450//b2579//b3008//b2276//b0343//b2224//b3032//b2290//b2349//b2910//b4477//b2750//b0880//hprR//b0918//
