#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b4291//b0912//b4280//b1018//
GO_0006754_6	b2233//b3210//b2477//b3461//b0993//b2180//b3243//b1424//b4232//b0852//b0191//b3838//b3113//b3883//b3453//b0506//b3167//b2729//b2413//b2901//b3396//b3265//
GO_0006757_5	b2733//b1753//maoP//b1745//b1613//b1713//b0795//b2387//b2607//b1312//b2407//b0419//b2575//b4058//b2483//b1080//b1913//b1290//b4268//
GO_0006760_5	b1901//b0175//b3533//b0902//b1602//b0029//b0425//b0082//b4528//b0921//b1200//b4174//b3836//b3206//b0429//b3546//
GO_0006761_7	b4241//
GO_0006766_4	b3871//b2620//b2517//b0191//b0419//b3679//b0129//b0726//rpnB//b3689//b1175//b0912//b1327//b3238//b0779//b2786//b2521//b2963//b1866//b3266//b4219//b0220//b1653//b0188//b3023//b3785//b3735//b4301//b3194//b2521//b3962//b2017//b0776//b3084//b3155//b0369//b3469//b1109//b4480//b0066//b0382//b1780//b0176//b0430//b4054//b0777//b2617//b0090//b3017//b1335//b0397//b1709//b3888//b1539//b1078//b4062//b3417//b1728//b1472//b4386//b0110//b0585//b3501//b3556//b0004//b1851//b1905//
GO_0006767_5	b3539//b1798//b3754//b4016//b1209//b2830//b2179//b3125//b3585//b4346//b2256//b1275//b1805//b3091//b3070//b4352//b3298//b2665//b3525//b0155//b3019//b3064//b2789//insI1//b2786//b2662//b0125//b2845//b2269//b1163//b1185//b0983//b2706//b1062//b2258//b2551//b4154//b4289//b1863//b0685//b3857//b0602//b2865//b2600//b1284//b0166//b1276//b1132//b0085//b0598//msrP//b4028//b1260//b2540//b0589//b0345//b3721//b2130//b0019//b2015//b3116//b3729//b1866//b1819//b1994//b3456//
GO_0006768_5	b4231//b1774//b3594//b0521//glsA2//b3720//b2215//b3911//b2435//b2587//rpnC//b0121//b3879//
GO_0006771_5	b4022//b2095//b2058//b3365//b0343//b0115//b2734//b0065//
GO_0006772_6	b2027//b1735//b3064//b2335//b2761//b4125//b3405//b0539//b2060//b3117//b2844//b2943//
GO_0006775_5	b4077//
GO_0006777_5	b1497//arcC//b1821//b2478//b1007//b2451//b3592//b1073//b0081//
GO_0006778_5	b1967//b2478//b3535//b2129//b3316//b2376//b4361//b3464//b3050//b0052//b2474//b0805//b4174//b3146//b1337//
GO_0006779_6	b4078//b4326//b0414//b1340//b0071//b0314//b3629//b3751//b3515//b0823//b0331//b1680//b2798//b4094//b1990//
GO_0006780_7	b2890//
GO_0006782_7	b3137//b4032//b2256//b3754//b2622//b3148//b1183//
GO_0006783_5	b2308//b2546//b3155//b1739//b2916//b0855//b3590//b1886//b4170//
GO_0006790_4	b4132//b2500//b0094//b1128//b0260//b1774//b1944//b1943//b0106//b3562//b1895//b4376//b2014//b4637//b2358//b1284//b3882//b4350//b1610//b3312//b0200//b2296//b2094//b0847//b0112//b3727//b0465//b4034//b4401//b0785//b3782//b1516//b3633//b2248//b1580//b3787//b0189//b1759//glsA//b3740//b0862//b2595//b1759//b4613//b2324//b2165//b2897//b0200//b3645//b1276//b1650//b3048//b2308//b0685//b0526//b0856//b3037//b3140//b2871//b1081//b2276//b1824//b2971//b2290//b3433//b4059//b1202//b2837//b3813//b2927//b1319//b3558//b1320//b0173//b2964//b0356//b3499//b2436//b4224//b1291//b0931//gpr//b2290//b1145//b3680//b4059//b0432//b3170//b2523//b2057//b4177//rhmR//b0484//b4471//b2925//b4179//b3534//b2163//b3770//b1117//b2867//b0239//b3612//b2955//
GO_0006792_4	b4124//
GO_0006793_4	b0509//b3096//b1291//b2053//b2220//b2414//b4474//b3965//b0903//b2425//b3145//b1550//b1236//b1192//b2103//b2839//b1812//b4022//b1712//b1387//b2476//b3911//b3073//b3907//b4115//b4074//b3006//b2696//b0365//b3306//b1678//b2216//b1259//b1569//b1841//b1472//b0768//b0776//b4428//b0627//b3148//b2294//b2199//b1642//b1737//b0426//b1534//b0090//b0915//b0200//b2767//b2575//b2277//b3118//b3639//b3940//b0622//b4027//b1466//b3672//b1081//b0028//b0742//b4112//b0859//b0854//b1324//b1264//b3047//b3790//b0444//b2267//b4373//b1638//b4025//b2389//hprR//b3175//b0661//b4239//b0199//b1621//b2838//b4231//b2961//b2100//b4195//b1394//b2537//b2926//b1679//b0624//b2349//b0678//b4613//b0153//b0281//b3709//rpnD//b4401//b3310//b4511//b2021//b2109//b2830//b1901//b4389//b0430//b0874//b3541//b3415//b1128//b2014//b1695//b0629//b2865//b2834//b3668//b1698//b0943//b4291//b0983//b2262//b0728//b0186//b0449//b0492//hprR//b2330//b2441//b0487//b0491//b1424//b3463//b0956//b3742//b0152//b1117//b3256//b2533//b3645//b0356//b0878//b0053//b1704//b4070//b1241//b1736//b1998//b1493//b2929//b2269//b3320//b3210//b1324//b3952//b1660//b4388//b1050//b1905//b0611//b2207//b3235//b2750//b3782//b0912//b3522//b4268//b3415//b2219//b3682//b1224//b0861//b4419//b3628//b3501//b0481//b2437//b1379//b3083//b0618//b4097//b0300//b0798//b1328//b0750//b2422//b2201//b1439//b3544//b4113//b2107//b4349//b3933//b3667//b3693//b1902//b3554//b2379//b1780//b4392//b4128//b2338//b3569//b1160//b2483//b3291//b4036//b1175//b4193//b1071//b1124//b2810//b2570//b1270//b2751//b1243//b0513//b2381//b1330//b3478//b2527//b0368//b2624//b4077//b1004//b3980//b3699//b3551//b1488//b3661//b1782//b0861//b1111//b1348//b0069//b3399//b1350//rpnC//b4705//b0630//b0350//b3409//b0509//b1711//b1299//b4086//b0388//b2486//b3287//b3539//b0751//b3579//b0583//b4667//b1644//b3510//b1307//b1756//b1130//b2696//b4137//b2040//b2126//b3949//b1237//b1015//b0912//b0572//b0779//b1244//b0463//b4032//b1902//b1981//b4322//b1007//b3719//b3017//b1782//b2427//b0636//b2836//b0959//b4190//b0993//b0028//b1818//b3599//b2111//b0938//b2312//b1496//b1731//b2684//b0988//glsA2//b2361//b4602//b0535//b4665//b1858//b3251//b0025//b0422//b0532//b1465//b0738//b3359//b0839//b2334//b1863//b1879//b3056//b0029//b2710//b2558//b1049//b0261//b0062//b3965//b4474//b1082//b0023//b0978//b2787//b2297//b2628//b0649//b3317//b3952//b0846//b4109//b1870//
GO_0006796_5	b2630//b0637//b0841//b3908//b2665//b1981//b3985//b2514//b1192//b1084//b0062//b2987//b3497//b2993//b0925//b2830//b1021//b2916//b0629//b1776//b2425//b4133//b3601//b1088//b4101//b2703//b0881//b0822//b0029//b0751//b1809//b2048//b4365//b4314//b1186//b0779//b1821//b3786//b3924//b2670//b1114//b3060//b2308//b2004//b1182//b3437//b0850//b0970//b2755//b2105//b0103//b2920//b3022//b4203//b1642//b0367//b1623//b1684//b0172//b3605//b4358//b1737//b2930//b0111//b2107//b0312//b4063//b3547//b1053//b2739//b3326//b3244//b0365//b3019//b2525//b0605//b0516//b0429//b3421//b1084//b2064//b0307//b0730//b3205//b1199//b3742//b3364//b0014//b4246//b0336//b1960//b0509//b1298//b3564//b2939//b4249//b3594//b3241//b0155//b3917//b1603//b3636//b4539//b4151//b4133//b3709//b1476//b0490//b0692//b1076//b3910//b1415//b1791//b0256//b3911//b0828//b3911//b3546//b1225//b4326//b3071//b1482//b2164//b2925//b3208//b0048//b1831//b2551//b4394//b2425//b1387//b1828//b1854//b0545//b3826//b3170//b2368//b1084//b3540//b0709//b0934//b0192//b1175//b3452//b2308//b3940//b0314//b1187//b0687//b0975//b0054//b0941//b4003//b1584//b3786//b1761//b2739//b2400//b0127//b1011//b1421//b0414//b1855//b3406//b1887//b0265//b2333//b0368//b3459//b0006//b3133//b3091//b4532//b2211//b0896//b3940//b3481//b0015//b1046//b0010//b2067//b1739//b3269//b1250//b4269//b4251//b1303//b0975//b1859//b0143//b1680//b1327//b1482//b2729//b0141//b0729//b2494//b2963//b3118//b3565//b3631//b0659//b4028//b3232//b3647//b0677//b2412//b1434//b4415//b0024//b3722//b4618//b2748//b0896//b3885//b1767//b0036//b3664//b0687//b0777//b1981//b2963//b1507//b2666//b4151//b3366//b3735//b3778//b3902//b2385//b4155//b2111//rhmD//b3928//b3458//b1967//b3437//b3592//b0176//b0577//b1441//b3299//b1304//b0873//b3292//b2564//b4040//b3399//b0879//b0349//b0174//b2236//b2725//b2616//b1886//b0004//b0323//b2399//b3688//b0461//b1189//b2049//b1652//b1588//b3053//b0369//b0083//b2052//b3742//b3331//b4320//b2516//b0789//b3474//b3786//b2971//b0771//b1612//b0444//b3163//b2813//b1238//b4302//b2675//b3749//b0688//b0960//b1821//b1330//b0052//b2545//b2811//b2105//b1618//b0443//b1090//b1119//b0803//b4687//b2580//b0481//b0639//b1658//b1550//b1916//b2303//b0238//b2679//b3605//b2069//b1101//
GO_0006797_5	b0776//b0160//
GO_0006798_5	b3205//
GO_0006799_5	b3070//
GO_0006801_5	b2614//b1740//b0241//
GO_0006805_4	b0481//b0556//b0766//b0988//b1245//b2574//b1514//b4602//b1799//b0102//b3403//b1448//b4464//b2546//b0927//b1226//b1808//b2047//b0265//b3400//b0010//b0143//b4586//b1655//
GO_0006807_3	b2785//b3224//b0168//b0441//b3867//b3400//b2905//b2836//b0990//b1284//b2047//b4304//b3670//b4224//b0221//b0822//b0435//b4117//b1866//b2705//b4128//b4207//b1545//b3148//b2787//b2374//b1253//b3481//b2870//b0123//b2813//b3888//b4311//b1740//b1879//b2256//b1252//b0313//b3432//b4510//b2558//b2010//b3730//b1663//b0046//b4356//b4265//b2143//b3259//b3704//b0345//b3119//b0211//b2324//b2717//b3163//b3888//b1991//b0678//b1066//b1421//b2476//b1745//b1184//b0604//b2009//b4393//b3229//b0653//b3179//b1693//b1926//b0146//b4347//b2428//b4239//b3928//b0676//b4309//b3583//b3432//b4207//b2177//b1678//b3145//b3927//b2303//b0024//b2556//b2954//b2780//b0831//b0930//b4131//b0511//b2579//b0870//b0635//b3630//b1224//b1698//b3539//b3196//b4520//b1184//b3529//b1838//b2992//b3732//hexR//b2910//b4073//b2399//b2976//b3643//b0795//b1176//b1516//b0774//b1205//b1587//b3957//b1079//b2168//b2441//b0638//b4366//b3650//b2712//b4349//b2009//b1731//b0054//b1090//b2842//b2844//b2185//b3551//b4071//b4119//b3605//b2922//b1175//b3816//b4120//b0418//b2266//b1917//b3904//b1328//b0221//b3232//b3631//b0215//b2710//b2533//b3775//b3800//b4377//b4290//b0676//b0699//b4213//b3319//b0177//b0572//b0636//b3463//b3228//b1782//b2741//b0171//b3037//b2320//b4478//b4421//b2008//b0069//b3724//b3105//b3360//b2182//b1256//b3243//b0758//b3791//b2048//b2252//b0875//b0995//b2619//b1842//b1277//b3516//b2283//b1619//b2242//b1737//b4376//b2946//b4245//hiuH//b4240//b3213//b1817//b3643//b4071//b4076//b3018//b0737//b1827//b3081//b2926//b4131//b0630//b3850//b2399//b1294//b0838//b3404//b2364//b3774//b3650//b0688//b1731//b1335//b0401//b3710//b4327//b0770//b2026//b0376//b4141//b2336//b3535//b3870//b3601//b3847//b1129//b1199//b0369//b1782//b3673//b0439//b2697//b1961//b1225//b4288//b1409//b1290//b4666//b3336//b2781//arcC//b2111//b1534//b2924//b0838//b1341//b3008//b2844//b3949//b2026//b3869//b0189//b0133//b0990//b0102//b2729//msrP//b0831//b0870//b0102//b1110//b2845//b1530//b3438//b2797//b3113//b1319//b3156//b1465//b3892//b2551//b2151//b0792//b0679//b2539//b1870//b3252//b0980//b1384//b3268//b3727//b3355//b2062//b4034//b2406//b1253//b2156//b1200//b3535//b3961//b0197//b4513//b4092//b3794//b2897//b2993//b3438//b0031//b4083//b4376//b4312//b2121//b3943//b2052//b0963//b2104//b1348//b3594//b2793//b2727//b0822//b2919//b1421//b1569//b3642//b0811//b4146//b2261//b2751//b0943//b1375//b2367//b3230//b3659//yeeL//b4358//b0905//b2806//b2548//b0862//b2354//b1278//b0430//b3386//b2365//b3195//b3567//b1493//b3127//b3887//b0265//b1488//b3727//b3048//b0698//b0400//b1398//b0564//b2822//b2761//b2477//b2213//b2954//b3603//b1125//b3604//b0696//b3203//b2202//b1482//b1314//b0856//b4197//b4359//b2831//b0782//b3475//b3301//b0410//b3018//b3983//b1840//b3543//b3736//b1011//b4383//b2024//b2093//b3493//b1440//b2943//b3667//b2930//b2382//b0381//b2370//b0475//b3750//b0469//b3288//b1481//b0232//b3431//b1185//glsB//b3076//b0970//b1719//b0492//b1711//b3243//b2354//b2947//b1252//b2836//b2799//b1139//b2714//b1718//b4046//b1849//b3162//b3772//b1646//b3503//b0440//b1397//b1870//b3219//b2253//b2024//b4421//b0947//b4470//b2998//b3470//b0980//b2246//b0778//b2678//b2934//b1072//b3825//b2193//b1791//b3960//b0487//b4168//b0087//b2563//b1921//b0805//b1189//b2708//b4094//b4202//b1733//b2531//b3300//b3567//b0659//b0841//b3533//b3430//b0213//b1258//b0583//b1530//b0914//b3669//b0997//b4415//b3784//b3423//b4464//b3581//b1715//b1182//b0068//b1380//b2571//b3642//b3832//b2921//b0168//b0198//b2302//b2180//b3224//b3793//b2927//b4062//b1235//b3034//b0268//b2135//b2144//b0169//b1100//b2994//b3998//b1413//b1398//b3642//b3627//b0404//b1539//b2539//b3271//b3668//b2143//b1047//b2276//b3883//b3050//b3877//b2456//b1110//b0511//b2630//b0734//b3503//b0521//b3714//b0026//b3156//b1711//b0911//b2792//b2198//b0355//b1497//b0521//b3571//b3409//b0947//b3105//b3591//b1710//b3544//b3616//b3592//b2260//b2566//b3349//b0874//b1072//b1838//b3401//b2376//b0751//b4195//b3155//b0221//b2241//b3331//b2362//b2492//b3163//b0803//b0465//b4232//b1748//b0104//b1049//b3535//b1639//b3294//b3863//b0935//b1497//b1830//b2382//b0199//b0875//b2163//b2714//b2185//b3985//b0414//b3991//b0095//b1447//b3156//b1292//b0207//b3301//b4159//b2524//b3650//b0383//b3118//b2765//b4337//b0449//b3336//b3838//b2438//b1955//b3580//b0490//b2662//b1162//b4074//b1852//b0035//b2110//b2281//b0649//b3412//b0006//b4311//b3453//b0757//b0486//b3599//b4109//b1245//b4079//b1508//b2110//b0134//b2678//b3673//b2498//b2664//b2827//b0659//b4169//b1409//b2725//b3118//b3807//b0040//b0428//b2726//b3193//b0784//b0900//b2527//b3206//b1800//b2456//b2506//b0806//b4667//b2307//b3481//b2698//b0598//b0530//b2427//b0049//b2748//b0630//b1522//b3849//b0043//b0741//b2496//b1243//b1873//b0113//b3629//b1508//b1126//b0001//b0443//b1198//b0355//b2707//b2224//b1981//b3140//b0459//b4093//b2558//b3429//b1860//b0806//b2937//b3706//b1512//b2486//b1203//b1738//b4116//b2703//b3213//b3229//b0887//b2438//b1323//b2526//b1599//b3216//b2268//b2774//b0345//b3145//b2563//b2344//b1678//b3749//b3512//b3682//b1778//b4119//b3026//b0043//b4532//b1375//b2678//b1338//b0730//b0318//b2844//b1053//b1602//b2245//b3389//b2683//b2794//b0980//b3584//b2867//b1518//b1007//b2910//b0974//b2157//b4322//b1202//b1895//b2199//b0307//b4195//b2131//b2428//b1959//b2676//b2478//b4392//b2373//b2532//b0463//b0025//b0041//b3881//b4221//b2262//b3907//b2608//b1236//b0184//b0710//b3066//b0074//b0467//b4130//b4113//b1409//b4258//b1407//b3261//b0962//b2267//b1663//b2506//b2933//b2199//b1370//b1398//b0526//b0557//b0422//b3032//b0575//b1393//b0153//b1473//b1293//b2197//b2174//b1588//b3787//b2684//b2831//b0680//b0530//b2779//b1743//b3017//b0639//b0733//b3525//b2285//b4011//b2201//b2690//b4171//b3686//b0450//b0829//b0312//b3625//b0826//b3672//b2502//b3430//b0915//b3247//b0573//b0243//b2701//b0383//b3168//b2898//b2373//b0767//b2558//b1953//b4172//b3339//b0836//b4358//b0231//b1731//b1343//b1763//b4506//b1783//b0763//b1054//b0590//b0472//b0421//b3747//b2423//b1575//b3096//b2441//b4187//b1497//b2704//b0861//b2709//b4168//b1218//b0366//b2725//b3615//b0812//b3726//b1492//b3811//b2607//b3175//b2540//b2382//b1823//b0587//b2182//b0815//b2354//b4155//b0809//b2981//b4266//b2497//b0104//b2027//b2673//b2378//b1912//b3396//b3869//b2266//b3479//b4151//b1985//b3972//b3376//b0972//b4203//b3127//b0410//b1694//b1864//b3566//b0710//b3431//b1375//b0608//b2302//b3266//b2144//b1012//b2922//b2551//b1224//b1991//b4251//b2714//b0824//b1187//b3349//b1696//b4382//b1851//b4262//b3925//b0861//b4249//b0487//b2765//b0085//b0762//b0363//b3887//b3782//b3685//b1468//b0627//b2992//b1892//b1714//b4055//b4363//b1131//b1787//b1888//b2842//b3956//b2606//b3384//b3209//b3775//b0511//b4098//b3952//b2891//b2486//b3463//b0603//b0121//b0185//b0956//b2993//b2060//b1719//b3634//b4083//b0194//b0932//b2234//b2438//b3053//b2338//b4067//b1534//b4528//b0483//b1053//b2819//b2344//b4232//b2232//b1334//b0161//b2509//b1967//b0059//b3169//b0688//b2924//b4069//b2742//b4453//b3148//b3569//b3933//b1600//b0476//b3729//b0890//b2339//b1774//b0214//b2831//b3170//b4290//b4194//b0517//b2738//b1133//b2422//b2763//b1701//b3825//b0481//b2952//b1761//b2624//b1776//b1734//b3535//b1678//b3288//b0019//b4111//b3430//b4470//b4153//b1391//b2526//b3812//b2566//b2785//b0066//b1110//b3900//b1679//b2289//b3491//b0846//b2690//b2023//b1415//b0518//b3816//b3577//b2258//b2627//b3331//b1391//b1756//b2577//hprR//b0470//b1601//b3052//b1960//b3187//b2104//b2546//b4259//b3954//b2470//b3916//b2576//b1482//b2578//b2667//b0176//b1062//b2209//b0932//b3735//b2387//b0799//b0531//b3718//b2828//b4111//b1335//b1914//b0662//b0394//b3719//b3052//b2594//b0622//b2134//b3095//b1939//b2315//b4346//b3161//xisR//b1918//b2422//b2380//b4143//b3089//b0928//b3974//b0732//b2567//b3011//b0937//b0895//b3606//b1439//b1197//b1994//b4175//b3376//b3228//b4353//b3250//b0294//b0571//b1506//b3661//b1047//b4260//b2266//b0530//b2065//b0618//b1166//b1953//b0067//b4043//b3452//b1014//b2323//b2622//b2759//b0555//b3956//b2696//b1849//b2262//b3020//b0041//b2268//b0828//b2067//b1409//b3344//b0026//b4374//b0799//b3932//b0350//b2306//b0036//b2114//b3613//b3647//b3005//b3228//b4474//b2386//b2609//b0009//b0377//b3540//b0024//b1925//b0243//b0508//b0641//b4513//b4177//b0155//b1913//b0776//b4467//b3316//b2519//b1441//b0174//b2382//b0098//b0239//b2740//b2330//b1507//b4085//b1783//b3634//b2514//b3235//b2164//b2347//b1774//b4363//b4133//b0086//b4117//rpnA//b2236//b3774//b1424//b1492//b1701//b0063//b2620//b1695//b3087//b4138//b0146//b3406//b3665//b0184//
GO_0006808_4	b3981//b3164//b0071//
GO_0006810_4	b0476//b3994//b2870//b1535//b1244//b3719//b3714//b3746//b4321//b0997//b2580//b3705//b0225//b3291//b3451//b3715//b3551//b2477//b3389//b2144//b0405//b1745//b0405//b2582//b3023//b2149//b1118//b1858//b1078//b4665//b2777//b3066//b2411//b0936//b2373//b1469//b4415//b3544//b4702//rpnA//b2077//b3303//b1753//b1135//b4321//b3441//b4169//b3590//b1967//b1362//b3876//b0596//b1863//b0461//b0042//b0920//b3401//b1713//b4291//b1645//b4511//b0528//b2048//b4042//b3364//b0176//b2536//b4019//b2303//b4306//b3924//b0195//b2882//b0698//b1637//b3629//b0507//b0511//b2366//b2126//b4388//b1943//b1313//b4191//b3291//b2581//b3982//b2164//b3396//b1637//b1034//b2405//b0557//b4077//b2803//b1296//b3601//b1282//b2252//b4132//b2058//b1342//b2797//b3816//b1006//b3092//b3144//b2712//b0415//b1610//b4481//b1107//b4479//b3911//b1286//b3654//b0025//b2285//b1976//b1819//b2219//b2441//b1728//b0531//b1342//b3639//b0492//b2496//b1739//b4322//b0121//b3529//b1570//b1444//b4058//b1007//b0887//b3082//b1014//b4544//b3124//b1639//b0123//b1525//b0717//b2600//b1100//b0036//b1944//b2364//b3903//b4511//b3118//b1864//b2843//b0121//b2424//b2839//b1237//b1182//b3625//b2757//b3236//b0172//b0049//b1184//b4401//b3909//b4143//b3685//b3407//b3168//b3461//b0059//b4298//b4297//b1610//b4269//b1258//mltG//b3714//b1178//b3195//b1609//b3594//b3519//b1540//b3839//b1855//b0840//b3771//b1186//b4254//b2310//b4196//b1435//b4351//b2844//b1917//b4084//b2437//b1737//b1088//b1386//b0641//b4130//b0622//b1945//b4251//b2738//b1870//b0378//b0856//b1269//b3193//b2412//b3784//b4237//hiuH//b3701//b4382//b2509//b3462//b1781//b1822//b0624//b0595//b3667//b3985//b2179//b1623//b3568//b1745//b0795//b2436//b2716//b2725//b2037//b1104//b2316//b4120//b2518//b1294//b3076//b3422//b2425//b1399//b2393//b0213//b4155//b2607//b0368//b1778//b3082//b3501//b1634//msrP//b3415//xisR//b2516//b3965//b0932//b0120//b2149//b1048//b1761//b1227//b2877//b3543//b0516//b0680//b1828//b3887//b3800//b1098//b1243//b1884//b2896//b2385//b3535//b2095//b0608//b0058//b3426//b0314//b1753//b3942//b2023//b0628//b1961//b4394//b2159//b4016//b4249//b2670//b2125//b2794//b1317//b0861//b0078//b2844//b1602//b1660//b3020//b3742//b1117//b0281//b0840//b0171//b2912//b4300//b1388//b0273//b4141//b2109//b2987//b0085//b3684//b0509//b3182//b1397//b4153//b4305//b2574//b1290//b3989//b0473//b2219//b1776//b2712//b0134//b2994//b3558//b0936//b1649//b3312//b0733//b4175//b0545//b2836//b4152//b0979//b3049//b3996//b3558//b3394//b1117//b2831//b4312//b4197//b2235//b2114//b3480//b0015//b1023//b3300//b1798//b1018//b0213//b2686//b0857//b2048//b2140//b4014//b0652//b1960//b4046//b4355//b2261//b0196//b2914//b2673//b3846//b3450//b2813//b2705//b4373//b1884//b0592//b4005//b1422//b1550//b1819//b4113//b3667//b3048//b3823//b2746//b0191//b4020//b2698//b2574//b1465//b2779//b2725//b1347//b2947//b3581//b3582//b0840//b3700//b4327//b1731//b2965//b1900//b2946//b2224//b0642//b2224//b0182//srkA//b3631//b0608//b3860//b2746//b1445//b0543//b0428//b1595//b4470//b3823//b3568//b2914//b2196//b1447//b2480//b2040//b1109//b1732//b0904//b0083//b0594//b4313//b3212//b3179//b4373//b2706//b2620//b1253//b1123//b1330//b2264//b0350//b2479//b1140//b0902//b1826//b2436//b3786//b2617//b2144//b1814//b0445//b1552//b3462//b1270//b0809//b3700//b2575//b1341//b3072//b0619//b2971//b3290//b1352//b0572//b2607//b2217//b3056//b0231//b4359//b2767//b3571//b4290//b3269//b2785//msrP//gapC//b3177//b2182//b2817//b1829//b4115//b1292//b0942//b3958//b3296//b4090//b1435//b0932//b3954//b3813//b0693//b3563//b4179//b2667//b3209//b2503//b2669//b2901//b2788//b2235//b1835//b3713//b0299//b4194//b3009//b3292//b0027//b1174//b0467//b3781//b4081//b0491//b3222//b0693//b1635//b0447//b1276//b1688//b0346//b0136//b2092//b4197//b2942//b0912//b1714//b2755//b2220//b0254//b3131//b1378//b0182//b0517//b2798//b4178//b0046//b2456//b0755//b1683//b0508//b0424//b1775//b1892//b3634//b3358//b0754//b1122//b2998//b2834//b3463//b0299//b2728//b0576//b2379//b1828//b2368//b3126//b3934//b0891//b0597//b2198//b1734//b3754//b1362//b3525//b2670//b2925//b0051//rpnC//b1729//b1013//b1943//b1570//b2379//b3431//b3641//b0212//b2074//srkA//b3943//b0817//b0025//b4366//b3939//b2277//b4483//b3237//b2515//b3533//b1745//b3480//b3891//b4119//b3303//b0149//b1512//b2707//
GO_0006811_5	b0262//b2456//b0411//b0461//b2530//b1714//b3162//b1449//b2183//b4346//b1256//b3224//b1024//b3994//b1041//b3229//b0357//b2515//rpnA//b3462//b2130//b0892//b3910//b3163//b1389//b1487//b1782//b3030//b3345//b3385//b3389//b1091//b2787//b2333//b3019//b4240//b0242//b3474//b2954//b0840//b0550//b4082//b0958//b1697//b3738//b2511//b2662//b2480//b2261//b2132//b0975//b3842//b4168//b0072//b0102//b3621//b2376//b3409//b0543//b0767//b2831//b0215//b0939//b4246//b1352//b0467//b1234//b4464//b0879//b3216//b1389//b1767//b0160//b2541//b3604//b1719//b2245//b2779//b2838//b0644//b0827//b1079//b0576//b3535//b2599//b2107//b1432//b3128//b3241//b0980//b3396//b0627//b1888//b2370//b4172//b0528//b0378//b2216//b0759//b0460//b1313//b0591//b3173//b0024//b2335//b0146//ftp//b2976//b0630//b2942//b0220//b1265//b3478//b2996//b0298//b3925//b0878//b1225//b2330//b4324//b2100//b1703//b2246//b0857//b4667//b3040//b2004//b2252//b2381//b3533//b4468//b2576//b0959//b0043//b2126//b0511//b0439//b2383//b3135//b1769//b1306//b1614//b1412//b1107//b2414//b1731//b4133//b3568//b0422//b2551//b3524//b0697//b0007//b3163//b1439//b2556//b4238//b3731//b1326//b2492//b3475//b2819//b3316//b2185//b0375//b1477//b1096//b2998//b0472//b0802//b0272//b0463//b1613//b1707//rpnD//b4544//b1182//b0311//b2697//b0776//b3996//b0963//b0739//b1021//b0081//b0905//b1430//b3089//b0630//b3497//b2388//b2756//b1493//b2161//b4173//b1951//b0120//b0721//b3481//b1319//b0173//b0328//b2576//b4251//b2019//b2785//b4265//b4040//b0146//b3526//b0089//b3622//b4265//b1390//b3690//b3148//b3413//b4682//b3089//b0734//b1210//b3640//b2411//b1209//b3990//b0140//b1779//b1520//b3062//b4089//b2587//b2374//b3189//b1264//b0823//b3118//b0459//b1814//b1512//b2476//b2683//b3629//b2427//b3264//b2996//b0616//b0042//b4240//b3634//b2062//b2066//b4180//b3020//b2163//b1178//xisR//b3566//b2748//b0131//b0896//b3533//b3680//b3752//b3052//b4346//b3994//b0594//b4477//b2595//b1817//b0427//b3973//b0804//b1951//b2387//b1778//b3782//b3093//b4161//b2837//b1249//b4304//b3645//b0188//b0030//b2727//b0085//
GO_0006812_6	b0708//b1681//b3029//b3072//b1082//b1392//b1387//b0490//b2024//b2831//b0140//b2294//b3533//b4377//b4474//b3927//b3219//b1783//b0046//b2989//b1468//b0993//b0143//b2491//b0677//b0450//b4098//b2703//b0613//b3534//b3080//b3189//b1200//b3453//b2796//b2508//b3893//b3406//b0591//b0813//b1061//b3786//b3689//b3621//b4073//b0002//b3843//b0644//b0074//b3788//b2754//b1973//b0438//b3591//b3339//b0304//b1998//b2765//b0411//b1914//b3447//b0474//b1334//b0642//b3653//b3907//b1842//b3390//b1970//b1623//b3345//b3882//b1298//b1959//b4511//b1429//b3070//b0755//b0732//b0474//b3303//b1998//b3745//b1786//b0729//b4027//b1655//b3281//b1492//b4235//b1071//b2659//b0511//b1479//b1735//b3066//b3470//b3305//b0339//b3998//b1334//b4682//b4015//b1832//b2330//b2376//b4139//b4476//b0425//b1508//b2898//b1227//b1329//b4367//b0678//b0564//b3358//b4069//b0316//b0616//b0478//b2114//b2559//b1550//b2069//b2725//b0346//b3955//b0696//b1828//b3524//b2581//b2113//b2835//b3613//b4065//b2217//b0448//b3060//b1145//b0225//b3359//b2869//b0124//b0046//b3371//b2284//b0155//b3620//b2519//b1780//b2486//b3061//b1053//b0353//b4093//b2584//b3216//b2128//b1512//b3301//b0754//b1851//b2527//b2382//b0512//b2912//b0194//b3105//b3949//b0543//
GO_0006813_8	b1165//b3225//b2559//b2040//b4230//b3110//b3429//b0168//b3271//b3724//b4322//b3017//b4174//b2329//b4035//b2167//b3635//
GO_0006814_8	b0589//b1514//b0797//b0366//b1198//b0469//b3429//b2518//b1062//
GO_0006816_9	b1235//
GO_0006817_8	b3153//b3056//b1728//b1701//b3247//b0428//b3210//b1785//b0603//
