#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1352//b0440//b2284//b2568//
GO_0009314_4	b4022//b2599//b1714//b3733//b0697//b4340//b1656//b4513//b0781//b1927//b0462//b3395//b3219//b3247//b3173//b2990//b4393//b2350//b0025//b3084//b0006//b4372//b3178//b3615//b2756//b2606//b3502//b1347//b0448//b2069//b0140//b3933//b0180//b0381//b1809//b2759//b3127//b3389//b0999//b4237//b3432//b3585//b0954//b4011//b1522//b3376//b1637//b4072//b1079//b0415//b0918//b2256//b0047//b2813//b2483//b0528//b3404//b2989//b4394//b4358//b4109//b1603//b3779//b0812//b0993//b3953//b1499//b3989//b3743//b3893//b2147//b4355//b3234//b1703//b1379//b2323//b1374//b3998//b2092//b1002//b0167//b3126//b3749//b1174//b2516//b2318//b1622//b4141//b0113//b2435//b4075//b3534//
GO_0009372_5	b2326//msrQ//b3299//
GO_0009394_6	b4668//b0102//b1125//b2231//b2121//b2252//b3006//
GO_0009395_6	b0732//
GO_0009396_6	b4254//b3404//arcC//b2069//b1006//b3366//b4119//b0862//b0357//b0023//b3592//
GO_0009397_6	b2094//b0993//
GO_0009398_7	b2901//
GO_0009401_7	b0133//b3713//b0921//b0435//b1159//b1715//b3265//b0678//b3613//b0792//b1991//b1329//b2712//b2561//b2231//b4667//b4097//b3509//b1288//b2684//b4301//b2292//b2844//b0222//b2558//b0068//b0083//b1679//b1130//b2209//b4015//b4251//b0759//b4355//b4419//b4389//b2595//b1761//b3264//b3849//b0052//b2435//b1411//b0578//b2780//b2827//b1838//b0214//b1074//b1804//b3521//b1680//
GO_0009403_5	b2987//
GO_0009404_4	b1686//b3365//b3142//b2529//b2740//b2389//b0078//b3836//b1740//b3981//b0231//b0603//b3955//b2957//b0531//b3882//b1185//b3917//b2818//
GO_0009405_4	b0311//b2821//b2579//
GO_0009407_3	b1801//b0355//b4702//b3198//b4094//b0785//b3793//b4202//b2206//b0632//b4302//b3416//b1162//b1393//b4096//b2537//
GO_0009408_4	b1282//b0565//b3954//b3407//b1798//b3588//b1226//b2702//b0199//b4544//b3930//b4004//b0405//b3911//b1307//b1388//b2786//b4557//b0314//b1197//b4015//b0680//b2133//b1387//b2601//b1175//b3551//b1658//b0177//b4513//b0937//b1472//b1216//b3502//b0531//b2566//b4428//b1536//b1677//b2358//b0731//b2817//b4377//b1953//b0699//b4665//b3621//b0797//b3901//b0325//b0599//b2539//b2194//b2689//b2497//b2709//b4065//b0963//b2579//b0226//
GO_0009409_4	b0585//b2267//b3634//b0717//b1104//b2800//b3829//b0345//b2388//b3172//b2341//b2907//b3825//b1034//b4359//b0068//b0674//b0819//
GO_0009410_4	b2042//
GO_0009411_6	b1222//b0532//b0889//b0905//b3713//b3470//b1479//b4267//b3833//b1015//b0953//b2836//b3331//b2508//b0714//b3780//
GO_0009415_4	b3603//
GO_0009416_5	b0064//b2342//b1588//b1678//b0082//b2558//b0650//b0765//b1259//b3733//b1835//b1182//b3317//b0329//b2627//b2616//b2430//b0268//b1955//
GO_0009423_8	b2441//b0629//b0839//b0796//
GO_0009432_5	b2479//b0676//b2413//b3516//b3500//b2220//b3195//b3185//b2979//b3668//b0742//b1297//b2606//b0349//b0356//b4191//b0420//b2611//b2924//b4559//b1533//b1922//
GO_0009435_9	b2640//b2587//b2107//b1326//b0697//b1497//b2600//b2877//b0115//
GO_0009436_6	b2318//b3305//b3006//b2703//
GO_0009437_5	b0692//b0149//b0873//b1761//b2808//b4093//b2224//
GO_0009438_5	b2565//b1344//b2545//b1215//b3022//b3294//b3137//b4618//b3029//b2511//b3652//b0846//b4064//b4313//b2726//b3772//b0530//b3228//b4246//b4513//b2540//b3121//b1945//b3481//b0025//b0641//b4550//b0299//b1886//b4252//
GO_0009439_5	b2526//b4180//b2957//
GO_0009440_6	b0889//b2752//b3711//
GO_0009441_5	selU//b2074//b1798//b3702//b1729//
GO_0009442_7	b3271//b0762//b4132//b1360//b1270//
GO_0009443_5	b4586//b4350//b3897//
GO_0009445_5	b0413//b1352//b2233//b0832//b0918//b2125//b0714//b4252//b3834//b1162//
GO_0009446_6	b0813//b3012//
GO_0009447_6	b3072//b2664//b3105//b0881//b3023//b0873//b4298//b2017//
GO_0009448_5	b3234//b0575//b1124//b3353//
GO_0009450_6	b0739//b4289//b3632//b0878//
GO_0009451_6	b0928//b2699//b4687//b0239//b1960//b4409//b2282//bioD1//b1895//b0437//b1916//b0640//b2125//b0860//b4355//b1340//b1275//b2162//b1661//b0483//b0755//b2155//b0876//b0424//b3126//b4043//b2515//b3433//b2810//b1759//b1679//b3594//b3665//b3145//b2580//b0299//b2465//b1960//b1723//b0914//b0270//b2561//b2571//b4280//b1830//b2365//b3528//b3686//b1312//b2673//b0328//b2424//b1882//b2905//b0990//b0775//b2699//b0732//b2422//b2260//b3771//b1874//b1824//b0388//b2750//b3926//b2474//b3717//b0345//b3519//b3072//b4379//b4194//b0905//b3311//b3884//b1041//b2262//b2577//b4214//b2069//b2373//b1289//
GO_0009453_4	b2361//
GO_0009454_5	b1448//
GO_0009593_4	b1714//b3064//
GO_0009597_5	b3249//
GO_0009605_3	b0857//b1348//b3546//b2631//b0451//b3790//b2216//b0925//b3751//b2888//b0956//b0653//b0092//b2212//b3458//b0135//b1677//b0990//b0696//b4191//b3430//b3266//b1038//b4371//b4421//b0854//b0624//b2104//b2479//b2770//b0513//b3699//b2711//b2503//b2614//b0141//b2500//b2980//b0698//b4220//rhmR//b0641//b3408//b0445//b4096//b3819//b3775//b4071//b2224//b2306//b3787//b3367//b2301//b4240//b2067//b4058//b4170//b0881//b1723//b2076//b3754//b2514//rpnA//b3899//b4316//b1661//b4326//b0995//b2563//b4083//b3567//b1058//b3060//b0420//b2903//b2521//b3686//
GO_0009607_3	b0121//b0151//b0852//b2839//b0815//b0604//b1072//b3636//b0571//b3939//b3056//b0677//b1125//b1475//
GO_0009615_4	b0698//b3811//b0211//b2552//b0935//b1739//b2129//b2316//b3912//b1815//b0423//b2552//b2987//b3247//
GO_0009628_3	b0087//b2584//b3178//b3200//b3193//b4702//b2291//b1278//b1220//b3991//b1992//b0109//b3430//b3926//b3778//b2725//b3918//b2927//b0554//b3839//b1300//b1352//b3046//b1575//b1336//b0734//b3752//b3265//b3659//b1815//b1651//b3775//b2634//b4000//b2301//b0844//b2458//b1244//b3478//b0403//b1216//b2169//b1262//b2946//b2728//b3686//b3648//b3008//b2381//msrQ//b3893//b1109//b0134//b4392//b1047//b1497//b1642//b1533//b0033//b3313//b0356//b3253//b3863//b0999//b1061//b4128//b1594//ftp//b2730//b2079//b4109//b3915//b4054//b0877//b1340//b1879//b4300//b3607//b0616//b0125//b2005//b0573//b2423//b3836//b3188//b0624//b0724//b1404//b1601//b3928//b3720//b4219//b1651//b3688//b1823//b3753//b3132//b3176//b1592//b3165//b1162//b0539//b0452//b4152//b3499//b2952//b1297//b1342//b4304//b2906//b0473//b0025//b1987//b3249//b0140//b0896//b1444//b4349//b0026//b1993//b1859//b3688//b3081//b0781//b2616//b0570//b1521//b1109//b2076//b4173//b1278//b3875//b1953//b4203//b3040//b0376//b0892//b1863//b1873//b3884//b1939//b0588//b1252//b4131//b3516//b3544//b0220//b3924//b0102//b1508//b0063//b4365//b1007//b4032//b3063//b0294//b3431//b0497//b1488//b1159//b2802//qorA//b0630//b0029//b0533//b1349//b1122//b0813//b2114//b2892//b4269//b2405//b1613//b2762//b2144//b0698//b2077//b0699//b2735//b3021//b4687//hprR//b0827//b3429//b1518//b0526//b4093//b3809//b4069//b0178//b3231//b2797//b1101//b1603//b1844//b1390//b3119//b1347//b3230//b0323//b2014//b2531//b1183//b3392//b2980//b0945//b4208//b0642//topAI//b4129//b0174//b3961//b4554//b3540//b3680//b3047//b2340//b1226//b0222//b3525//b1652//b0294//b1075//b1961//b2516//b3147//b0598//mltG//b2830//b1649//
GO_0009635_4	b2278//
GO_0009636_4	b3370//b1780//b1139//b3497//b0810//b2132//b4201//b2388//b0170//b3661//b1145//b4258//b0375//b0089//glsA2//b0721//b1320//b1759//b3200//b2666//b0602//b2561//b3983//b0397//b2024//b3041//b0710//b1380//b2587//b2914//b1035//
GO_0009637_6	b0856//
GO_0009651_5	b3295//b1232//b3008//b1505//b1404//b1392//
GO_0009653_3	b3785//
GO_0009696_4	b3522//
GO_0009697_5	b3331//
GO_0009698_4	b2762//
GO_0009712_6	b1133//b4222//b0904//b3580//b0517//b0086//b1600//b3008//b1223//b2128//
GO_0009713_7	b1250//b3515//b2179//b3083//b2185//b1930//b4144//b1756//b2995//
GO_0009719_3	b2797//b4687//b1077//
GO_0009730_5	b0086//
GO_0009743_5	b1823//
GO_0009785_5	b4255//
GO_0009850_4	b3931//b4532//b3066//b1621//b2092//b3945//b1204//b1101//b1167//b4279//b3942//b0608//b1651//
GO_0009852_5	b1526//b0035//b0551//b1014//b1496//b2276//b3266//b2515//b3060//b1613//b2960//b0815//b0798//
GO_0009889_5	b1658//b2709//b0070//b1645//b4554//b4122//b2483//b0242//b2382//b1814//b3317//b3917//b0400//b3308//b2163//b1970//b0649//b0557//b4054//b3974//b0260//b3029//b2422//b4245//b2107//b2789//b0594//b2869//b1119//b3232//b3700//b3838//b3958//b2577//b3365//b2470//b3612//b1206//b3339//b2252//b4550//b2561//b0882//b4074//b3156//b3509//b2508//b2241//b1575//b3612//b1735//b0874//b2568//b4099//b2231//b4035//b0727//b4172//b2727//b2905//b3972//b2430//b3846//b1694//b2508//b0543//b0409//b3793//b1236//b4058//b3475//b2095//b2198//b0043//b3905//b1040//b2393//b0812//b1554//b1123//b2318//b0086//b0473//b3279//b3749//b0635//b3628//b2424//b4222//b3281//b3363//b4705//b2991//b1536//b2674//b2829//b4323//b0032//b4371//b3026//b1822//b3588//b0184//b3994//b2256//b4484//b0981//b2378//b2727//b0042//b0948//b2257//b1434//b3902//b0717//b2742//b4075//b3889//b1194//b4602//b4376//b1074//b0089//b2544//b3683//b3533//b3252//b0806//b4208//b4384//b0543//b1819//b2600//b0189//rpnD//b3648//b1882//b2198//b1563//b2027//b3669//b3562//b1711//b3241//b1774//b2838//b0443//b0325//b0611//b2268//b2015//b2386//b3311//b0771//b2606//b4136//b1822//b2077//b4173//b2180//b1128//b3321//b2156//b3680//b0424//b0628//b3529//b3256//b2607//b3375//b4398//b2256//arcC//b0146//b3292//b1815//b3748//b1694//b4464//b4004//b1783//b3662//b4314//b3009//b1736//b0301//b4117//b4032//b2803//b1697//b0882//b3958//b4230//hxpA//b0006//b3084//b3311//b3708//b1621//b1282//b3607//b0007//b4251//b0577//b4373//b1286//b2933//b3231//b2701//b3620//b3917//b0059//b1737//b2788//b0709//b4036//b0474//b0822//b2265//b1482//b2481//b2177//b3622//b0378//b2788//b0438//b3253//b2208//b1718//qorA//b4081//b3019//b4306//b3686//b2289//b3905//b0401//b0414//b3465//b3684//b4193//b1622//b0864//b2718//b3179//b3227//b2320//b4279//b4379//b0129//b4149//b0850//b0915//b2962//b2126//b0076//b3748//b1165//b2698//b2140//b0594//b3431//b0398//b2212//b3153//b3620//b1250//b2537//b2725//b0303//b3659//b1002//b1594//b0299//b2615//b1188//b1710//b1865//b1257//b4249//b3521//b3063//b2960//b1775//b3244//b2935//b3012//b0857//b4682//b2260//b2138//b1492//b2026//b1859//b4391//b1678//b2734//b4559//b2818//b3068//b1339//b1554//b0161//b0681//b3911//b2727//b2604//b0357//b2573//b1932//b3399//b0366//b3607//b3576//b3205//b1822//
GO_0009890_6	b0344//b3143//b0914//b0630//b1279//b1611//b3542//b1209//b0184//b1183//b0583//b1512//b4465//b2053//b1334//b3417//b3256//b2630//b3341//b3973//b2845//b3212//b2168//b3371//b2782//b3165//b2253//b2819//b4141//b0969//selU//b0237//b3300//b4335//b3464//b2336//b2615//b2150//b2032//b0785//b3219//b1109//b3842//b0595//b4187//b3268//b1374//b1786//b2132//b1323//b3664//b3396//b0284//b1922//b0771//b0048//b4112//b0220//b1873//b3849//b3048//b3353//b1535//b2387//b1533//b0435//b0375//b4081//b2787//b0633//b3394//b1779//b2827//b3661//b1112//b0847//b2945//b1234//b2354//b4373//b3183//b1387//b1783//b0427//b4361//b3823//b2696//b3092//b1188//b2133//b4189//b3415//b3407//b0804//b0887//b3918//b3235//b0827//b1077//b2743//b1391//b0824//b3424//b2971//b0975//b1592//b1264//b1676//b4136//b1253//b3879//b1682//b4380//b4034//b0723//b0063//b0226//b3567//b4255//b3942//b0710//
GO_0009891_6	b4557//b2269//b3309//b3516//b1635//b3251//b0946//b0935//b1350//b1741//b1554//b3924//b3271//b2103//b2705//b0820//b3198//b3525//b0314//b0619//b2992//b2763//b3130//b2350//b0949//b2844//b3401//b2307//b0336//b2696//b3870//b2195//b3292//b4144//b3982//b2104//b4318//b1505//b0102//b2103//b1981//b1822//b1012//b0053//b2324//b1434//b0886//b1066//b1099//b3717//b3326//b0273//b4015//b3905//b1015//b3787//b4042//b3553//b3259//b0875//b4665//b4118//b4120//b0882//b0417//b0628//b0095//b0565//b0436//b0793//b3133//b1930//b4326//b4392//b3984//b0479//b0557//b1370//b1535//b4027//b3136//b3746//b3478//
GO_0009892_5	b0692//b2763//b1379//b3301//b2604//b0807//b3451//b2659//b1158//b3609//b0481//b1776//b2616//b3223//b3844//b1818//b0827//b4399//b1241//b1235//b0483//b1718//b2435//b4356//b3567//b4478//b3350//b3702//b4089//b1866//b3701//b3881//b0032//b0023//b2374//b3615//b0812//b4358//b1664//b2726//b1209//b2161//b0344//b1046//b1297//b0822//b1916//b3029//b1252//b3807//b0963//b1018//b4510//b1871//b2411//b2741//b3339//b1201//b4376//b0169//b1465//b2184//b1953//b1467//b1703//b4196//b3907//b2827//bioD1//b4381//b0487//b1809//b0261//b1058//b3134//b1189//b1474//b1129//b1575//b4471//b2604//b0083//b4384//b2799//b3417//b3863//b3030//b3974//b1185//b3228//b2064//b2388//b1735//b2670//b3708//b4357//b1885//b0550//b2946//b2517//b3789//b1274//b2409//b2789//b1662//b3355//b3414//b0587//b0009//b1633//b1866//b3212//b2197//b2980//b2526//b1074//b4133//b4144//b2255//b3639//b1006//b1226//b2341//b0469//b1110//b0589//b1140//b2008//b1535//b1956//b3327//b2479//b2338//b4090//b1790//b0377//b0641//b0030//b2285//b0592//b0724//b0947//b0439//b2262//b1334//b1830//
GO_0009893_5	b2246//bioD1//b0574//b4478//b3317//b2129//b1069//b2787//b3326//b1136//b3126//b0329//b3161//b4141//b1960//b3680//b0535//b2243//b1049//b3904//b1327//b0709//b0296//b3522//b4142//b4075//b3413//b0993//b3524//b3915//b1780//b0221//b0790//b1432//b4203//b2903//b2907//b2735//b1539//b2727//b4197//b3034//b1930//b2512//b0535//b0030//b2480//b3062//b1719//b0683//b3863//b2277//b3139//b2669//b3230//b3047//b1885//b1994//b1274//b3965//b3509//b3711//b3835//b4468//b1840//b0430//b3178//b0807//hprR//b4520//b0512//b3309//b3041//b3470//b3271//b0708//b0844//b3985//b4227//b3844//b0846//b0879//b2606//b0153//b1851//b3634//b0644//b2340//b2313//b2019//b0082//b3441//b0427//b0938//b3358//b2422//b0879//b3070//b1749//
GO_0009894_5	b3481//b1766//b2311//b0649//b3730//b2688//b1678//b3336//b0270//b3891//b3884//b3549//b0640//b2905//
GO_0009895_6	b0333//b4602//b1313//b4559//
GO_0009896_6	b4367//b1300//b3061//
GO_0009966_5	b3702//
GO_0009968_6	b1511//
GO_0009970_6	b3582//b1339//b3279//
GO_0009972_10	b0067//
GO_0009991_4	b1786//b3915//b0186//b0169//b3447//b0620//b0841//b3769//b1469//b4506//b3741//b0133//b0912//b1265//b3640//b2531//b2285//b0330//b3900//b1111//b3622//b1782//b0022//b0722//b0041//b0034//b4070//b2182//b1275//b4346//b0920//b2291//b2195//b3915//b4464//b1724//b3941//b3787//b4046//b2369//b2465//b2995//b1538//b1291//b1864//b2074//b3721//b0997//b0378//b3727//b2990//b0564//b2441//b0452//b4501//b1709//b4392//b3740//b0570//b0996//b3093//b3535//b2508//
GO_0009992_5	b3653//b2839//b2308//b3958//
GO_0010033_4	b3336//b0349//b3608//b0350//b3161//b4055//b3503//b1279//b3125//b1297//b2516//b2530//b3053//b1988//b0445//b0355//b1294//b3661//b0226//b3878//b3960//b3930//b0393//b2255//b1352//b0750//b0424//b1034//b0972//b0069//b2763//b1035//b2906//b1478//b4262//b1348//b1919//b4076//b3518//b4180//b2701//b3562//glsA2//
GO_0010035_4	b1207//b0911//b3479//b0918//b2539//b0410//b0171//b2009//b0679//b0662//b2981//b4065//b3408//b4232//b0584//b4074//b2316//b3226//b1678//b1312//b0962//b2162//b0530//b3375//b2303//b3703//b0263//b4372//b0659//b0857//b1376//b1075//b4050//b3700//b0329//b1653//b0810//b2378//b0677//b4379//b3732//b2465//b2595//b0601//b3791//b0446//b3199//b3998//b1798//b0041//b0900//b0685//b0060//b3406//b2707//b2822//b0551//b0518//b1939//b4243//b1859//b3405//b1611//b1327//b2096//b0810//b3370//b1129//b3887//b2552//b2935//b1117//b3441//b2838//b2312//b3260//
GO_0010038_5	b2687//b3690//b0840//b1785//b2990//b0269//b2725//b3140//b2735//b1158//b1832//b3347//b3927//b1263//b4377//b3930//b0213//b0179//b2558//b0311//b3269//b1225//b1688//b4191//b1642//b1767//b2153//b2436//b3662//b1988//b1830//b4602//b4035//b4266//b1075//b1041//b2128//b3252//b3661//b2675//b3133//b2630//b4637//b4667//b1104//
GO_0010039_6	b3499//b0762//b1712//b2155//b0089//b3228//b3604//
GO_0010041_7	b2924//b3250//b3515//b3252//b3105//b2744//
GO_0010042_6	b3327//b0421//
GO_0010043_6	b2382//b3289//b3572//b0403//b4130//b3349//
GO_0010045_6	b4222//b0078//b1410//
GO_0010106_6	b0091//
GO_0010124_4	b2290//b3627//b1748//b2828//b2399//b2820//b0722//b4131//b0924//b2287//glsA//b1123//b3839//
GO_0010133_7	b1652//
GO_0010139_7	b1131//
GO_0010165_6	b2146//b1276//b0095//b0629//b1429//b3176//b2817//b3026//b3011//b0172//b1660//b2578//b2387//b3564//b2533//b2243//
GO_0010167_5	b1976//b0806//
GO_0010212_5	b1818//b3022//b0097//b0915//b3825//b2556//b2813//b0680//b2622//b1644//b4190//b2913//b0215//b3133//b1276//b1939//b3351//b3790//b3503//b1653//b2797//b3308//b2945//b4637//b4035//b1557//b1638//b3389//
GO_0010226_6	b0504//
GO_0010243_5	b3048//b1004//b3626//b2282//b3909//b1888//b0593//b3935//b3312//b1304//b3869//b1533//b3291//b2437//b1333//b2818//
GO_0010269_5	b3986//
GO_0010272_6	b3063//b0570//b4081//b2793//b2933//b0556//
GO_0010273_4	b4251//b1415//b3725//b2929//b3463//b3310//
GO_0010288_6	b2557//
GO_0010312_3	b1104//
GO_0010332_6	b0423//
GO_0010350_6	b1507//b2008//
GO_0010438_6	b2262//b4254//b1264//b3612//
GO_0010447_5	b4151//b2777//b2277//b2365//b1645//b2257//b4557//b0628//b0932//b2330//b3125//b2168//b1303//b3170//b2678//b4130//b1887//b3838//b1042//b0422//b1066//
GO_0010466_7	b1642//b0571//
GO_0010468_6	b0276//b0036//b3018//b3624//b2743//b4371//b3132//b0920//b1804//b0724//b0188//b2148//b3737//b2153//b1732//b3227//b3772//b4637//b2284//b3700//b2997//b3226//b4016//b3255//b3888//b2065//b2703//b0554//b4208//b3699//b3654//b1178//b4032//b2728//b3225//b0751//b0674//b2669//b1812//b3556//b3974//b3355//b0576//b2718//msrP//b3006//b2901//b2260//b0102//b3327//b1763//b2370//b3941//b1232//b1994//b0133//b1350//b3023//b0001//b0356//b1884//b2437//b0636//b3309//b2429//b2075//b3129//b3793//b2199//b2017//b0832//b0184//b4366//b3034//b2889//b2492//b4312//b0078//b0399//b1023//b2670//b4243//b1593//b1658//b2148//b1897//b3847//b3543//b4363//b0305//b3339//b3165//b3208//b2194//b1282//b3719//b0634//b1006//b0377//b0376//b4313//b2559//b0409//b0097//b2113//b0981//b3119//b3068//b4130//b4480//b0340//b1007//b0601//b2086//b2037//b0590//b3071//b3643//b2162//b2198//b1441//b4267//b4046//b2561//b1449//b4138//b0211//b3791//b4120//b0613//b3640//b0186//b1264//b3412//b3811//b1040//b0008//b0831//b1743//b2788//b2597//b3201//b1692//b2103//b0320//b3319//b4513//b2177//b1323//b2606//b1111//b3832//b1945//b3243//b3566//b2066//b2341//b3741//b1344//b0097//b0738//b2042//b3447//b3871//b1088//b3250//b0759//b1642//b2245//b3068//b3318//b1376//b3839//b2630//b4532//b3940//b1427//b2296//b2712//b3133//b0008//b2964//b3925//b3601//b2520//b1360//b4361//b2008//b1693//b4367//b4213//b3309//b1209//b2510//b2014//b3544//b0973//b2400//b4520//b3731//b2154//b0180//b0641//b0732//b0439//b3980//b2373//b3407//b3116//b2527//b2364//b2841//b3190//b3502//b1324//b0767//b0751//b1887//b4122//b4258//b1609//b0589//b0448//b2901//b0781//b3662//b2914//b4042//b3025//b0683//b0029//b1004//b0386//b0596//b2894//b4154//b2955//yeeL//b0431//b2839//b2812//b4484//b0038//b3062//b0382//b3491//b1831//b0564//b2182//b3189//b1073//b1883//b3870//b3784//b0912//b0077//b1324//b2517//b1176//b3780//b1492//b0639//b3514//b3200//b2731//b4373//b0635//b3176//b3140//b4506//b1715//b3261//b2575//b3071//b1848//b1116//b2392//b4078//b0764//b4484//b2407//b1512//b3750//b4269//b1692//b4298//b2803//b3836//b0481//b2021//b2870//b3742//b3520//b2741//b4401//b3891//b1642//b3714//b0937//b3430//b4063//b4350//b0101//b1292//b0481//b2014//b0066//b3212//b3407//b2328//b3287//b1772//b4086//b0314//b2330//b3520//b1900//b0314//
GO_0010498_6	b2865//
GO_0010501_7	msrQ//b3779//b1327//b3843//b2149//b1829//b2696//b4362//b3391//
GO_0010528_5	b1554//
GO_0010556_6	b3997//b2261//b1525//b0042//b4173//b0069//b3577//b2042//b2525//b0313//b0472//b0754//b0649//b0035//b3558//b3389//b1440//b2556//b1245//b0459//b2328//b3266//b0799//b2874//b0172//b1007//b2380//b2753//b3901//b3930//b3563//b3037//b1012//b2413//b1822//b2197//b4114//b2556//b0574//b1182//b3954//msrP//b4166//b1805//b0167//b0383//b3584//b1642//b1600//b3431//b3432//b0790//b1778//b0881//b0556//b4172//b0618//b1610//b0998//b1192//b2334//b3344//b1620//b1815//b3229//b0824//b1018//b3919//b1737//b2817//b0049//b3919//hxpA//b4352//b3210//b2964//b0026//b2556//b0956//b1232//b4207//b0146//b3255//b3464//b0847//b0812//b1289//b1815//b4067//b4125//b2313//b2147//b1299//b1183//b0221//b1427//b4131//b3780//b2742//b1131//b0095//b0239//b3620//b1501//b2025//b3269//b2399//b1013//b0933//b3410//b4251//b0766//b2326//b4024//b2532//b4290//b4093//b0213//b4179//b3528//b4201//b0963//b3072//b0367//b2421//b4298//b2165//b0417//b2240//b0733//b1882//b0213//b1394//b2667//b2385//b1602//b1021//b1312//b1960//b3475//b0344//b1701//b0461//b0534//b4335//b3528//b3396//b3156//b2320//b1520//b3480//b3734//b1246//b3456//b0731//b1536//b2759//b0334//b2428//b4389//b1653//b2624//b0604//b4351//b1718//hprR//b2235//b0071//b0101//b0657//b4316//b4011//b3128//b1554//b3183//b2797//b0942//b4112//b3192//b1748//b4453//b1658//b3087//b1620//b3669//b2168//b3654//b2919//b2587//b1918//b3020//b0572//b1563//b0149//b0432//b1245//b1327//b2264//b3772//b3669//b1116//b4380//b4004//hiuH//b3020//b1955//b4618//b2399//b4192//b2624//b0222//b2386//b3431//b3736//b2627//b1075//b2788//b0733//b2926//b0993//b3347//b0940//srkA//b3008//b0480//b0208//b4115//b0973//b2202//b0403//b2364//b4231//b2796//b1719//b3020//b0020//b4040//b2889//b4511//b2284//b1688//b3331//b4154//b3326//b2812//b4327//b3143//b2100//b4365//b1465//b1252//b0492//b0153//b1473//b0426//b0357//b1227//b1024//b0450//b0911//b0020//b1545//b1593//b3607//b0932//b3321//b4074//b1606//b2838//b2924//b4219//b0908//b3981//b3707//b3875//b1136//b1398//b4081//b2845//b2017//b3816//b4128//b3060//b3185//b0935//b3521//b3604//b3875//b1570//b3024//b0405//b2058//b0932//b3690//b2711//b4055//b0404//b2032//b2185//b1676//b2132//b1275//b0040//b3870//b0613//b3753//b3127//b3627//b0305//b3512//b0815//b4280//
GO_0010557_7	b0404//b4178//b1313//b3021//b1427//b2570//b1281//b0399//b1110//b0240//b2683//b3823//b2784//b2537//b2178//b3423//b0613//b2675//b1073//b1341//b0450//b4485//b2996//b3731//b2828//b2094//b3205//b3074//b1110//b3553//b3391//b3566//b3089//b2714//b0620//b0688//b1465//b0476//b3785//b2456//b3200//b3749//b0349//b1851//b1814//b0233//b2330//b4143//b0152//b0080//b3822//b3703//b1159//b0497//b2438//b2028//b3905//b3073//b2388//b3526//b3888//b2916//b1482//b3261//b3551//b1870//b2492//b0545//b4374//b0436//b3895//b2802//b3319//b3906//b3507//b0598//b2532//b0697//b0006//b3331//b0144//b4117//
GO_0010558_7	b3653//b2971//b2383//b3918//b0983//b1741//b1718//b0340//b0023//b3693//b3321//b4392//b3127//b2424//b4027//b2745//b1888//b4033//b1826//b4326//b0339//b1235//b2038//b0592//b2904//b3829//b4501//b1202//b0935//b0323//b1534//b1821//b0068//b1841//b2935//b2955//b4484//b4393//b0930//b1916//b3877//b1212//glsA//b1828//b1140//b3626//b3148//b2378//b2150//b0785//b1158//b0841//b3724//b0178//b2364//b0168//b0621//b2762//b0847//b2060//b0314//b3747//b4243//b0813//b0159//b4311//b0346//b3412//b4365//b2441//b1129//b3731//b4662//b1901//b3594//b1639//b1135//b1410//b1831//b2400//b1545//b0763//b0902//b1987//b0484//b0054//b0424//b2292//b2297//b2882//b4586//b2140//b2180//b0789//b2399//b0819//b0905//b0812//b4168//b3361//b3599//b0430//b2751//b4081//b1038//b1338//b2739//b0915//b3779//b3385//b2082//b2601//b1114//b1741//b1944//b4079//b2185//b4528//b2129//b3192//
GO_0010562_7	b3626//b1399//
GO_0010563_7	b0043//b0433//
GO_0010564_6	b1038//b3668//b4354//b2810//b3910//
GO_0010565_6	b0904//b2906//b3603//b3479//insI4//b1872//
GO_0010604_6	b2519//b2399//b0054//b0970//b0577//b1432//b3955//b0587//b4094//topAI//b1218//b3279//b2412//b1035//b0878//b2725//b4159//b1297//b3349//b3607//b1126//b0546//b2261//b1009//b0221//b1162//b0367//b3650//b0726//b1804//b1914//b0490//b4128//b1221//b2207//b1124//b3707//b1141//b4033//b2620//b1916//b2794//b3605//b0782//b3857//b0110//b1349//b1662//b0089//b2354//b2514//b0466//b1398//b2662//b2679//b1469//topAI//b4101//b0242//b0596//b1333//b0424//b3422//b2782//b1438//b0484//b0381//b1326//b1729//b2042//b3645//b2796//b3632//b2741//b2690//b3438//b3860//b3047//b4084//b2624//b4065//b2608//b3470//b0928//b0104//b0942//b3046//b4192//b0553//b2266//b3984//b1010//b3124//
