#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2714//b3312//b1058//b3766//
GO_0009260_7	b0879//b3480//b0584//b3068//b0025//b1275//b1312//b0857//b0437//b2212//b3771//b3869//b0403//b1042//b0956//b0687//b0041//b0304//b1520//b0174//b0528//b1334//b0054//b1210//b0088//b3566//b4381//b2418//b2380//b2262//b3121//b0328//b0636//b0812//b3866//b3430//b3894//b1614//b1912//b4378//b1445//b3985//b2957//b2980//
GO_0009261_6	b0154//b2164//b1824//b1082//b1766//b1990//
GO_0009262_5	b2217//b0311//b1260//b1694//b2199//b4485//b3251//b0649//b0824//b1710//b3826//b1294//b0348//
GO_0009263_6	b4586//b3454//b1232//b3129//b2906//b0512//b2092//b1552//b3503//
GO_0009264_6	b1764//b3344//b2919//b1787//b1117//
GO_0009265_7	b2082//b0927//b3023//b2269//b2943//
GO_0009266_4	b3877//b2835//b0534//b1676//b4005//b3579//b3565//b3389//b3393//b0096//b2282//b3113//b1707//b3230//b0101//b1174//hxpB//b3503//b1435//b4240//b4130//b1066//insI1//b1970//b3084//b3526//b1297//b1145//b3770//b2498//b1878//b1350//b2219//b1723//b1186//b0590//b1749//b3528//b3187//b3401//b3201//b1391//b2091//b3597//b1282//b2338//b1603//b2134//b1639//mltG//b3028//b0339//b2954//b2246//b0273//b2296//b2373//b0348//b2153//b3224//b4554//b2603//b4016//b1347//b3047//b3752//b0943//b2233//b2207//b1525//b3930//b1380//bioD2//b3210//b2253//b1842//b0914//b0129//b4480//b2540//b2673//b1201//
GO_0009267_5	b4302//b2021//b4034//b0081//b1008//b4187//b1859//b0811//b2015//b0028//b3750//b2212//b1075//b2041//b0143//b1340//b1118//b1422//b0022//b3936//b3641//b1182//b4084//b0478//b3358//b3052//
GO_0009268_4	b3029//b4483//b0032//b0590//b3667//b3956//b1953//b2620//b1653//b3387//b0938//b0127//b1205//b2212//b2382//b1896//b0764//b3124//insI1//b4071//b0472//b0403//b0674//b3612//b0873//b0546//b1330//
GO_0009271_4	b3247//b2556//b1183//
GO_0009273_5	b1961//b3259//b4544//b1288//b4409//b3321//b0136//b0139//b0093//b1120//
GO_0009290_6	b3823//b4138//
GO_0009292_4	b1059//b2679//
GO_0009294_5	b1024//b4109//
GO_0009297_6	b4153//b1716//b2796//b4138//b0732//b4251//hiuH//b0273//b3124//b1474//b3143//b2758//b0908//b1421//
GO_0009298_7	b3959//b4266//b0573//
GO_0009305_7	b2245//
GO_0009306_4	b1554//b2148//b2524//b4100//b1475//b2661//b1779//
GO_0009308_5	b0506//b2491//b2040//b2682//b0256//b3790//b4143//b1380//b1334//b2500//b3197//b3360//b0941//b4349//b0605//b1342//b2125//b2435//b1924//b3454//b3161//b1677//b3367//b2600//b2914//b0111//b0347//
GO_0009309_6	b1661//b3824//b2901//b1100//b3131//b4366//b3887//b2688//b3496//b3691//b2358//b1967//b2389//b0261//
GO_0009310_6	b4086//b1094//b2631//b1413//b1069//b3627//b2130//b0124//b3172//b0805//b3639//b2248//b2005//
GO_0009311_5	b2198//b0265//b1917//b1478//b0437//b2810//b1049//b2675//b3943//b4022//b2253//b3279//b1976//b3943//b3134//b3974//b1079//b3524//b3511//b4306//b3831//b3712//b3330//b2256//b0479//b0437//b2184//b3714//b2260//b3541//b2024//b0932//b2320//b2949//rhmR//b3688//topAI//b0838//b3139//b3040//b2677//b4510//qorA//b0683//b2260//b2834//b0106//b1042//b2297//b4235//b3353//b3386//b0595//
GO_0009312_6	b0797//b4327//b0859//b0094//b1100//b3926//b2511//b3260//b4122//b0793//b3702//b1487//b0363//b2042//b4072//b3749//b4347//b2614//b3311//b1536//b2708//b0815//b3142//b0613//b1211//b3632//b0794//b2559//b3579//b0464//b1678//b1271//b3136//b3902//b2479//b2409//b3574//b3140//b1338//b0622//b3849//b1008//
GO_0009313_6	b4114//b4557//b0491//b0618//b3012//b4260//b0401//b3628//b4168//b1819//
GO_0009314_4	b1337//b1059//b2567//b0621//b2935//b2261//b3073//b3294//b0819//b1842//b4187//b0424//b1993//b3872//b4148//b3650//b1649//b0828//b0595//b2411//b3981//b3353//b3604//rpnC//b4125//b4201//b4095//b0937//b3463//b3282//b3631//b2069//b1014//b1633//b0092//b2930//b3870//b3210//b4301//bioD1//b3143//b1281//b1939//b2740//b3415//maoP//b0031//b0927//b3442//b3718//b0757//b1333//b3547//b0857//b2574//b2121//b0756//b0027//b2373//b0879//b0049//b0082//b3630//b2429//b2243//b2538//b0169//b2756//b3897//b2661//b3641//b4346//b4116//b4032//b1050//b0199//b2515//b4019//b3543//b1320//b0978//b0943//b3179//b3528//b4483//b3062//b3928//b1780//b1337//b2750//b0036//b0680//
GO_0009372_5	b4288//b3824//maoP//
GO_0009394_6	b4099//b4096//b4470//b3579//b1930//b3052//b3691//
GO_0009395_6	b0893//
GO_0009396_6	b2787//b3198//b2481//msrP//b2425//b0490//b1614//b1398//b3960//b3518//b0850//
GO_0009397_6	b0304//b3307//
GO_0009398_7	b4266//
GO_0009401_7	b4040//b0838//b1823//b3232//b3227//b1291//b0850//b3822//b4046//b3926//b0729//b2199//b0775//b1613//b1328//b1432//b3365//b0059//b1848//b0116//b0599//b2231//b1066//b3684//b3556//b0232//b0270//b1024//b0269//b1658//b3750//b3203//b0644//b0767//b2486//b2735//b0601//b3462//b1042//b4201//b2165//b3462//b1522//b0718//b1076//b0180//b3438//b0685//b1790//b3149//b2898//b2281//
GO_0009403_5	b3064//
GO_0009404_4	b0093//b0067//b1955//b0463//b3291//b3321//b0106//b3604//b1272//b3741//b2682//b4197//b0507//b2789//b3180//b0972//b3926//b3568//b3119//
GO_0009405_4	b3544//b2810//b2939//
GO_0009407_3	b0529//b1163//b3823//b2865//b3908//b2765//b1860//b4209//b3789//b1185//b3304//b2683//b3929//b1025//b1522//b0531//
GO_0009408_4	b1284//b2597//b2954//b4265//b3422//b1244//b1594//b0584//b1496//b1526//b3732//b2570//b0366//b3414//b0225//b1488//b3733//b0323//b2592//b3891//b0179//b4241//b3074//b0726//b1636//b0688//b3010//b1711//b0572//b4557//b1324//b2503//hiuH//b4532//b3562//b2799//b1039//b0027//b0287//b1158//b2354//b1831//b3630//b0211//b4095//b4367//b2301//b2302//b1925//b0301//b0245//b1046//b1569//b0121//xisR//b0422//b3331//b3829//b1854//b3670//
GO_0009409_4	b3654//b3134//b3645//b2147//b3308//b3869//b2287//b1256//b3129//b3708//b3915//b2981//b0677//b2548//b3772//b0492//b1370//b0774//
GO_0009410_4	insI4//
GO_0009411_6	b0445//b3309//b4539//b2149//b3700//b2606//b0852//b2669//b0211//b0572//b3542//b3578//b4261//b4252//b0228//b0781//
GO_0009415_4	b4380//
GO_0009416_5	b1263//b3591//b1099//b3406//b1234//b2890//b0475//b1677//b4155//b2431//b2996//b3972//b2469//b4193//b1924//b0659//b3961//b3155//b0696//
GO_0009423_8	b3087//b4020//b1827//b0597//
GO_0009432_5	b1397//b0096//b1807//b1260//b1113//b2330//b3580//b2894//b2324//b0564//b3686//b1224//b0356//b3115//b1538//b2663//b2569//b4041//b1764//b3664//b4036//b4003//
GO_0009435_9	b3375//b0770//b2310//b0824//b1955//b2005//b3529//b4208//b4142//
GO_0009436_6	b0822//b4015//b3170//b2729//
GO_0009437_5	b0264//b0907//b3939//b2268//b4168//b2994//b0104//
GO_0009438_5	b3775//b1218//b1198//b2153//b4214//b3463//b2865//b0123//b1891//b3615//b3616//b3653//b4237//b2008//b3606//b2182//b0730//b1432//b4322//b2808//b3926//b1994//b2943//b4096//b2960//b0144//b3564//b1651//b0406//b2730//
GO_0009439_5	b3943//b0752//b4154//
GO_0009440_6	b2201//b0093//b0708//
GO_0009441_5	b2935//b0155//b2630//b1080//b3672//
GO_0009442_7	b0381//b1732//b3904//b4087//b0087//
GO_0009443_5	b1435//b2630//b0256//
GO_0009445_5	b0178//b2865//b2108//b4394//b3336//b3608//b2670//b3494//b0480//b0423//
GO_0009446_6	b1344//b3718//
GO_0009447_6	b4353//b0026//b2367//b4203//b3056//b2785//b0042//b3543//
GO_0009448_5	b0841//b4224//b1319//b0990//
GO_0009450_6	b1707//b0432//b2628//b0074//
GO_0009451_6	b3375//b1570//b0811//b2916//b2064//b2143//b1066//b0882//b1360//b1481//b0188//b3464//b1805//b0620//b1642//b4201//b0910//b3871//b4355//b3514//b1715//b3216//b4202//b2617//b3269//b3360//b1612//b3501//b1718//b0349//b4464//b2665//b2923//b3620//yeeL//b0979//b3804//b1814//b2576//b0783//b1513//msrP//b2725//b0211//b1844//b1656//b0863//ftp//b1202//b2235//b2566//b2684//b0862//b1112//b3161//b3462//b1110//b3813//b0877//b2106//b4383//b3407//b4189//b3567//b3290//b0431//b1135//b3006//b2785//b2702//b0026//b0795//b1114//b1774//b1860//b0174//b2877//b0572//b3133//b1109//b4187//b2135//b0090//
GO_0009453_4	b2674//
GO_0009454_5	b0034//
GO_0009593_4	b4052//b4363//
GO_0009597_5	b1281//
GO_0009605_3	b3580//b2111//b2413//b3556//b0168//b3394//b0141//b1873//b0915//b2428//b3080//b3364//b2283//b2107//b2289//b2553//b2782//b3892//b4032//b2980//b1951//b3500//b2232//b0460//b3310//b3163//b3327//b3437//b1039//b1099//b2493//b2610//b1135//b0637//b3943//b2919//b3639//b4289//b4268//b3268//b1826//b3916//b2049//b0269//b2683//b2422//b4152//b2894//b1175//b1870//b0042//b0491//b2697//b2518//b3748//b3135//b2949//b0414//b0592//b2952//b3967//b1375//b2361//b2015//b2516//b2634//b3606//b1111//b1677//b3926//b3885//b0521//b3627//b4016//b4249//b2532//b1335//
GO_0009607_3	b3290//b3230//b0058//b1579//b1289//b2058//b1207//b1430//b3355//b0925//b3952//b1012//b1022//b4419//
GO_0009615_4	b0945//b1821//b0198//b2567//b2707//b2528//b2934//b3689//b3290//b2733//b4376//b2422//b1645//b4043//
GO_0009628_3	b1074//b0082//b3469//b1515//b0189//b0657//b1663//b3671//b1188//b2144//b0960//b3844//yeeL//b0775//b2529//b2382//b0045//b3303//b3216//b0173//b4317//b1054//b4203//b0448//b0782//b1592//b0314//b3320//b2701//b2284//b3412//b1735//b0604//b3669//b0535//b0983//b2912//b0155//b4484//b0556//bioP//b1921//b3082//b0962//b2027//b3676//b0873//b2742//b3187//b2738//b0554//b0254//b2111//b4196//b1714//b4098//b2993//b3364//b3785//b0920//b3899//b1651//b1289//b3350//b3360//b3730//b0446//b1084//b0173//b0215//b3524//b1645//b0300//b0270//b3686//b1927//b2415//b3753//ftp//b1465//b0112//b0718//b0765//b3661//b0634//b4094//b1597//b1440//b1129//b4265//b4161//b2610//b2383//b0612//b1397//b2608//b0896//b3520//b3205//b3574//b1590//b0585//b3361//b1888//b4265//b3185//b2132//b3406//b0963//b2318//b1126//b3771//b4041//b0941//b1395//b3676//b3601//b2004//b2376//b0765//b3816//b3060//b0377//b2717//b0596//b2665//b1652//b1280//b3230//b3781//b3608//b4327//b3534//b1883//b2762//b1782//b0072//b2533//b0806//b3247//b2339//b1769//b0996//b2901//b3867//b0047//b1272//b3726//b3142//b2800//arcC//b0907//b0528//b1066//b3244//b1570//b3671//b2315//b1211//b2183//b0072//b1278//b2553//b3673//b3811//b2802//b1535//b0875//b2154//b1300//b2349//b4177//b0487//b0616//b4146//b1079//b2477//b3114//b1849//b2196//b2224//b2414//b3733//b2201//b0975//b3597//b3180//b2294//b2328//b2125//b0775//b1473//b3956//b1126//b1407//b2248//b2327//hexR//b2964//b3822//b2818//b0210//b4137//xisR//b1736//b0121//b3253//b0129//b3519//b1522//b0934//b0158//b3294//b1838//arcC//b2134//b3927//b2175//b1912//b2066//b4476//b3710//b0662//b4116//b2955//b3850//b4372//b0099//b4374//b1683//
GO_0009635_4	b0377//
GO_0009636_4	b3339//b1576//b2151//b2532//b0681//b0058//b0284//b3624//b1871//b3247//b2837//b4326//b3474//b1518//b0024//b0662//b0432//b3699//b2370//b3781//b2842//b3128//b0595//b0334//b2686//b2914//b4265//b2946//b3707//b1390//b0155//
GO_0009637_6	b3201//
GO_0009651_5	b0590//b1882//b3603//b2841//b3711//b0516//
GO_0009653_3	b2603//
GO_0009696_4	b1922//
GO_0009697_5	b2964//
GO_0009698_4	b0642//
GO_0009712_6	b4096//b3353//b0170//b1004//b1232//b2405//b4464//b1864//b2022//b2893//
GO_0009713_7	b3459//b3068//b0967//b2113//b1206//b0741//b4171//b3709//b0698//
GO_0009719_3	b3456//b4510//b2284//
GO_0009730_5	b4088//
GO_0009743_5	b2565//
GO_0009785_5	b2607//
GO_0009850_4	b1099//b1905//b0038//b3672//b4055//b0904//b3671//b1702//b0115//b1317//yjgX//b1390//b4162//
GO_0009852_5	b2896//b2687//b0099//b0463//b3182//b3626//b0808//b4326//b3982//b0284//b3870//b3385//b2417//
GO_0009889_5	b2414//b4106//b3125//b2905//b0911//b0264//b1892//b1686//b2601//b2845//b2078//b3986//b1696//b2665//b3312//b2203//b3470//b0942//b0820//b4207//b2813//b3403//b1512//b3139//b4100//b2575//b2246//b0968//b3697//b1876//b3652//b3196//b0139//b4000//b0652//b0166//b0555//b0347//b1569//b1223//b2604//b2335//b3413//b1775//b4361//b2062//b0043//b3846//b2216//b3749//b1160//b0798//b0947//b0092//b0819//b2820//b0265//b2843//b0397//b2389//b4019//b1888//b3804//b1352//b2212//b1575//b2808//b2744//b4299//b0587//b1077//b3615//b1404//b1012//b0927//b3730//srkA//b3005//b1127//b1393//b0303//b4428//b2559//b2376//b1715//b0106//b4088//b1702//b2219//b1767//b3704//b0120//b1888//b1994//b0007//b3256//b4304//b1113//b1197//b0694//b0431//b2516//b2040//b4046//b2374//b2339//b3576//b0101//b3940//b2926//b0220//b1302//b2100//b0524//b2798//b3010//b3091//b0963//b2503//b0504//b4079//b2150//b3806//b3741//b1871//b0939//b4025//b1580//b2914//b4393//b3581//b4357//b2338//b3950//b1828//b1009//b1468//b1238//b1206//b0692//b2894//b2405//b2871//b3704//b2785//b0284//b2414//b2202//b3704//b2015//b0097//b3754//b0889//b0004//b0650//b4115//b4208//b3464//b1677//b3832//b3046//b2717//b1198//b2741//b2387//b0066//b1774//b2517//b1163//b2789//b0004//b3707//b1066//b4241//b3742//b3341//b3605//b1539//b3195//b0067//b1738//b3836//b3035//b3524//b3210//b4124//b1644//b3872//b3950//b1767//b0368//b3912//b1424//b0350//b0983//b0330//b2780//b3368//b0902//b0676//b1277//b1263//b2949//b3509//b1479//b1128//b3577//b4269//b2324//b4098//b3428//b0829//b2508//b4191//b4337//b2283//b2820//b3308//b0437//b0469//b2939//b2870//b1114//b4161//b1074//b1174//b2015//b2544//b3962//b3713//b2078//b2347//b4239//b1409//b2079//b1092//b3146//b4138//b0051//b1022//b1158//b1221//b1622//b0459//b3454//b0754//b0924//b2481//b3753//b3463//b3062//b3053//b2220//b4388//b1024//b2399//b4178//b2480//b2362//b3451//b2918//b3347//b2744//b3201//b0033//b2675//maoP//b1235//b3812//b2263//b1900//b0064//b1266//b1590//b3752//b0034//b3640//b4095//b2622//b3741//b0975//b2378//b2413//b2991//b3206//b3710//b0741//b3591//b0001//b1386//b0770//b3515//b0995//b1079//b3559//b0981//b0777//b1393//b3370//b3169//b1350//b4080//b1602//b1599//b3643//b2207//b3371//b3959//b1183//b1024//b1339//b3433//b2195//b1328//b4231//b3726//
GO_0009890_6	b1658//b3121//b2594//b3825//b2921//b0608//b0612//b0156//b0124//b1920//b0461//b0639//b2582//b4189//b1637//b1434//b1698//b1394//b1785//b0815//b3241//b1183//b1564//b1713//b1994//b1206//b0679//b4586//b1082//b2374//b2138//b1617//b3957//b4346//b1953//b1225//b2677//b4353//b1018//b1421//b2597//b3368//msrP//b2231//b0376//b4478//b4382//b1874//b2441//b3731//b2412//b1022//b2877//b4172//b4039//b4123//b2182//b3075//b1018//b3544//b0087//b0630//b0111//b3367//b0829//b0357//b1349//b1105//b2023//b3117//b0449//b0594//b0516//b1634//b0822//b4356//b0779//b1341//b4120//b3774//b1385//b0447//b1103//b3312//b1174//b2265//b1088//b4069//b1211//b3012//b3387//b1853//b4481//b2242//b3572//b4339//b0661//b1125//b4058//b0411//hxpB//b2609//b2828//b2202//b2717//b0597//b2800//b1617//b2739//b1695//b4166//b3025//b0676//b3522//b3020//b0006//b3845//b2303//b3366//b2334//b4231//
GO_0009891_6	b0763//b2987//b4376//b1022//b2599//b2308//b0513//b0162//b4046//b3481//b1424//b2702//b3771//b4398//b1184//maoP//b4032//b0932//b3643//b0613//b0127//b0841//b3842//b1114//b0052//b3604//b3779//b3213//b2717//b4337//b2169//b4363//b0424//b0070//b0996//b4262//b0242//b3639//b4311//b0366//b3781//b3774//b0685//b0590//b3627//b0254//b2561//b0382//b3990//b3463//b1779//b0573//b4335//b0336//b4083//b4289//b1985//b3850//b0674//b1069//b3623//b1711//b2923//b1520//b4207//b1606//b3590//b1981//b2436//b3897//b1285//b3299//b0048//b0042//b2584//b0089//b4180//b3740//b3665//b2393//b3299//b2738//b0578//
GO_0009892_5	b1034//b4354//b3118//b3165//b2617//b0545//b0300//b2435//b4203//b2284//b0506//b3733//b2715//b0842//b1664//b4393//b1136//b2126//b3606//b4375//b0980//b1336//b1259//b3029//b1235//b2349//b2079//b1595//b1089//b2374//b0078//b2802//b3688//b4079//b1250//b0325//b3645//b2797//b0049//b2705//b1145//b0729//b4398//b1805//b3826//b1430//b0714//b0301//b1054//b0680//b4255//b0887//b3900//b1344//b0270//b3501//b1530//b3516//b3690//b4191//b4080//b0722//b1082//b2008//b3565//b4136//b0054//b2297//b3889//b3744//b3076//b3571//b2416//b4077//b1226//b2975//b1917//b3251//b1018//b0136//b4376//b0699//b2919//b1835//b4335//b1656//b3010//b2133//b3068//b0228//b2579//b0262//b3140//b3296//b3960//b3191//b0949//b2177//b2512//b3129//b4261//b1093//b3146//b1786//b0893//b3200//b2727//b2154//b0675//b3881//b1584//b3224//b0008//b4052//b1618//b2698//b4335//b1466//b3349//b3514//b1710//b3730//b3738//b2333//b4374//b3304//b4359//b0260//b4129//b0443//b2763//b0826//b0311//b4365//b0910//b2095//b1439//b0296//b2542//b0504//b4088//b2209//b0093//b0621//b3392//b2131//
GO_0009893_5	b2236//b3849//b0613//b2731//b3597//b1329//b0136//b4092//b4148//b0430//b3887//b3474//b2687//b3774//b0928//b3118//b3290//b3190//b3813//b1384//b3556//b0221//b4136//b3234//b3846//b2743//b0155//b4178//b2554//b2159//b2367//b1646//b2207//b2324//b0680//b2715//b1798//b3167//b3652//b0111//b3431//b2392//b1859//b1247//b4465//b3503//b1993//b2704//b1638//b2894//b0082//b4119//b0796//b3288//b0721//b0655//b2616//b2315//b2437//b1731//b1489//b0200//b3063//b0212//b3179//b2497//b2546//b3520//b3206//b1852//b0795//b2148//b1860//b3805//b2689//b4036//b1887//b1861//b0974//b1290//b0356//b0208//b4428//b0822//b0940//b1348//b2380//hprS//b2789//b3956//b1506//b2338//b2098//b4316//b0231//b1185//b0461//b0172//b0490//
GO_0009894_5	b1736//b3452//topAI//b3295//b1015//b3339//b3936//b2512//b0086//b0096//b3183//b0762//b3294//b2442//
GO_0009895_6	b2224//b3829//b1916//b3684//
GO_0009896_6	rpnD//b0015//b4241//
GO_0009966_5	b1786//
GO_0009968_6	b4298//
GO_0009970_6	b0953//b2140//b4178//
GO_0009972_10	b1034//
GO_0009991_4	b0474//b3769//b2748//b2347//b0418//b3206//b2708//b2126//b2789//b0469//b0796//b0627//b2369//b4637//b0799//b1655//b1728//b1107//b1740//b3047//b4162//b1712//b1374//b2510//b0545//b3529//b2184//b2688//b1821//b1698//b0023//b3607//b3067//b3046//b1424//b0979//b2392//b3641//b3189//b3653//b3474//b0861//b0134//b1587//b1636//b0256//b0450//b3911//b2324//b0213//b1109//b3657//b0473//b4076//b0305//b1812//b0010//b0461//b1814//b2422//b4471//b1348//b3829//
GO_0009992_5	b1499//b3960//b0220//b0383//
GO_0010033_4	b2296//b4239//b1197//b2295//b2361//b2245//b0417//b2559//b2937//b3344//b1390//b1622//b3556//b2708//b0214//b0975//b2507//b2663//b1890//b3178//b2009//b1772//b2603//b1261//b1511//b2740//b1039//b0824//b1467//b0531//b3405//mtnN//b2385//b2364//b1301//b3262//b1833//b0981//b2573//b1277//b4393//b0620//b4202//
GO_0010035_4	b2330//b1587//b3200//b0854//b1319//b2573//b1901//b3299//b1261//b0200//b0481//b3182//b3784//b3631//b1849//b0094//b0940//b2386//b0112//b0101//b2533//b0632//b1266//b1711//b3037//b2770//b2389//b0694//b1849//b0824//b0644//b0161//b3708//b1622//b1112//b0925//b4225//b0490//b1110//b3298//b0038//b2600//b1107//b2587//b1278//b4131//b3117//b1250//b3166//b0178//b3553//b0854//b2579//b3243//b0048//b3524//b0838//b4255//b3474//b2634//b3899//b4222//b4042//b3546//b3632//b0860//b2052//b0135//b2021//b0750//b4004//b0936//b3258//b0758//b1290//b2622//
GO_0010038_5	b0401//b4377//b2739//b0850//b1614//b3983//b4080//b3526//b0915//b3752//b1209//b1594//b1697//b0517//b2138//bioD1//b3620//mltG//b0597//b2240//b2339//b1327//b4225//b3403//b1094//b1856//b2538//b4371//b1165//b1579//b3907//b4682//b0347//b3304//b1888//b2601//b3875//b1253//b1870//b3961//b3730//b1864//b3791//b0592//b0427//
GO_0010039_6	b3061//b2898//b2697//b0981//b0215//b1178//b4550//
GO_0010041_7	topAI//b3281//b3182//b2540//b2339//b0098//
GO_0010042_6	b2918//b4479//
GO_0010043_6	b1677//b2100//b2155//b0932//b0038//b0034//
GO_0010045_6	b1600//b2479//b1347//
GO_0010106_6	b2438//
GO_0010124_4	b2206//b1114//b1613//b1110//b1116//b0621//b2342//b3148//b1348//b4290//b3073//b4365//b1477//
GO_0010133_7	b0556//
GO_0010139_7	b0191//
GO_0010165_6	b2789//b2062//b1698//b3224//b0886//hprS//b0449//b1684//b1011//b1191//b0129//b1058//b1688//b0861//b1764//b0020//
GO_0010167_5	b1945//b3430//
GO_0010212_5	b0894//b2563//b0734//b2811//b0623//b2834//b2763//b1072//b3517//b1737//b0316//b1397//b3138//b0437//b3260//b1040//b0191//b1317//b0910//b0693//b0225//b0260//b2029//b2837//b1805//b0759//b3384//b1411//
GO_0010226_6	b3281//
GO_0010243_5	b3713//b3983//b2606//b4321//b3703//b2374//b4080//b1259//b0262//b1289//b0880//b3983//b0160//b4322//b0394//topAI//
GO_0010269_5	b3384//
GO_0010272_6	b2156//b4554//b1924//b3454//b0823//b0312//
GO_0010273_4	b1925//b2920//b3197//b1160//b0629//b2269//
GO_0010288_6	b2477//
GO_0010312_3	b2032//
GO_0010332_6	b1385//
GO_0010350_6	b2558//b3063//
GO_0010438_6	b1783//b1348//b4320//b1272//
GO_0010447_5	b1386//b2008//b4269//b0192//b0167//b3047//b0046//b2571//b3300//b1658//b1469//b0768//b2236//b0677//b2808//b1716//b4618//b2690//b1525//b2436//b4358//
GO_0010466_7	b4357//b3676//
GO_0010468_6	b1349//b3704//b2595//b3303//b1646//b2344//b1676//b2140//b3170//b3224//b1830//b0414//b3415//b3094//b2962//b0095//b3647//b3931//b4084//b4148//b3928//b2109//b4225//b1538//b1060//b0799//b1782//b2782//b2255//b0611//b0078//b4245//b3786//b1256//b0082//b0999//b1831//b1676//b2907//b0895//b2787//b2755//b1163//b3989//b2029//b4291//b0958//b0415//b1039//b2378//b3718//b1985//b0714//b2442//b2546//b0512//b2784//b3551//b3828//b1174//b0270//b0729//xisR//b3351//b4083//b3591//b1450//b2358//b1587//insI3//b0051//b3192//b4304//b0990//b0174//b3312//b1842//b2201//b3423//b2042//b4169//b0376//b2062//b2218//b0937//b3831//b4232//b0474//b3229//b0941//b4035//b2198//b1192//b3823//b0697//b2387//b3416//b3299//b2064//b0102//b3026//b2716//b0194//b3572//b1990//b1025//b0242//b2827//b3588//b0653//b3941//b0967//b4306//b4144//b1639//b4501//b1590//b3699//b4147//b0125//b2076//b0420//b3605//b3524//b3259//b4022//b1900//b1122//b3011//b1066//b3849//b1216//b1728//b2376//b3105//b2933//b2601//b2147//b2511//b3689//b0649//b2949//b3424//b3047//b0131//ftp//b2556//b2496//b1526//b3113//b4243//b2258//b3925//b3822//b3394//b1714//b3882//b2906//b3194//b0688//b2032//b2076//b4324//b0406//b1739//b2536//b0983//b3032//b2930//b1799//b4322//b0589//b0034//b2820//b4042//b2610//b1126//b4072//b3201//b2599//b2380//b2728//b3935//b2287//b1080//b0636//b3641//b3571//b1701//b3670//b1227//b1380//b0264//b0830//b1738//b0967//b3704//b3417//b3752//b0072//b0294//b3082//b2838//b3081//b2208//b3292//b3941//b3730//b3653//b2912//b0577//b4120//b0890//b3612//b0156//b0972//b3105//b3740//b2058//b1122//b1202//b1312//b0445//b4230//b4128//b1278//b3243//b2926//b4665//b2810//b2619//b3191//b1905//b1489//b3143//b3450//b0189//b0232//b0836//b3460//b0318//b0623//b0724//qorA//b2507//b3010//b0139//b3464//b3175//b1676//b4004//b1183//b2904//b4665//b1612//b2094//b4265//b3128//b2414//b1379//b3087//b2763//b2040//b0314//b1312//b0090//b0269//b1469//b4557//b2140//b2830//b2151//b3650//b3498//b0607//b0824//b0947//b1686//b3022//b0144//b1520//b3843//b2199//b4477//b3182//b2750//b4347//b2125//b1187//b3961//b1224//b2368//b0241//b3119//b0053//b0422//b2415//b4168//b1415//b3460//b3336//b2952//b0822//b4321//b1831//b0967//b0526//b4082//b0398//b0632//b4042//b3026//b1192//b1993//b0074//b1047//b1739//b0340//
GO_0010498_6	b2995//
GO_0010501_7	b3503//b3713//rhmR//b0042//b2126//b4318//b1434//b2599//b3891//
GO_0010528_5	b1801//
