#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b1988//b2716//b0875//b4133//
GO_0006808_4	b0330//b3353//b0154//
GO_0006810_4	b0680//b0067//b3032//b3688//b2015//b3410//b3783//b3173//b3712//b1654//b4139//b4376//b2801//b3514//b2608//b1686//b2794//b1301//b2436//b1399//b1592//b1281//b3475//b0566//b3700//b0053//b2195//b0406//b0033//b1360//b0873//b1260//b3961//b0036//b0927//b1018//b0399//b0090//b3422//b2673//b2267//b2735//b0265//b2407//b1926//b2429//b0823//rpnC//b1320//b1530//b3793//b1512//b2933//b3431//b3409//b3697//b4130//b0215//b2086//b2924//b3826//b1835//b3876//b0577//b0612//b0969//b3706//b2366//b2370//b0427//b3068//b2577//b0792//b3300//b3201//b1034//b0946//b3779//b3650//b1718//b0304//b0728//b1635//b2264//b0511//b3546//b2998//b3997//b2387//b1872//b0196//b3564//b1766//b2631//b2241//b0512//b2431//b4124//b3067//b1800//b2740//b3205//b1209//b2777//b2935//b2733//b4373//b2755//b0779//b2780//b3512//b3680//b2892//b2261//b3668//b0433//b2551//b1918//b4401//b0796//b0954//b3028//b2421//b2366//b4168//b2436//b3869//b4240//b2947//b2386//b0982//b3727//b3084//b3298//insI1//b0840//b0054//b2177//b2233//b1404//b0793//b0340//maoP//b0847//b0337//b4235//b0605//b1124//b2053//b1481//b0915//b0397//b0586//b0929//b3950//b3253//b0447//b4170//b1091//b2874//b2297//b0443//b1258//b1992//b3980//b3279//b3667//b0425//b3529//b0675//b0441//b1039//b1271//b3807//b4618//b1779//b0555//b1048//b0451//b2897//b4524//b2234//b2198//b4470//b4501//b0895//b1775//b3375//b1879//b3651//b0809//b4554//b1280//b0512//b0001//b2659//b2787//b2153//b2340//b2386//b3919//b0099//b3210//b4146//b2527//b4510//b4083//b2531//b3733//b0040//b4403//b1580//b2218//b2834//b1072//b3524//b0009//b1035//b2575//b0097//b0891//b0240//b4391//b3136//b1135//b3836//b4058//b3020//b4290//b4194//b1421//b2067//b2957//b0233//b3984//b4259//b4419//b2323//b0441//b1614//b2029//b0330//b2038//b1197//b2026//b1584//b4087//b2481//srkA//b1120//b0840//b2215//b1956//b0840//b3117//b4602//b3875//b1951//b2796//b3517//b1347//hprR//b1588//b2301//b4040//b1838//b2890//b2347//b1883//b2578//b0211//b3141//b0693//b2891//b1522//b2682//b0770//b4376//b2571//b3142//b3526//b4213//b1888//b0369//b3136//b0811//b4209//b3831//b4022//b0891//b0083//b2753//b4682//b4161//b4565//b3857//b2554//b3700//b0854//b2954//b1663//b2674//b3693//b0199//b0741//b2480//b0930//b4076//b3648//b3389//b2078//b2578//b0603//b2276//b1008//b3579//b4026//b1620//b3910//b0924//b2011//b2086//b3881//b2659//b0490//b0870//b3422//b2458//b3093//b3935//b0296//b1284//b4261//b1496//b0545//b3500//b3899//b0003//b3142//b2038//b0995//b3599//b2907//b0004//b3842//b2456//hprS//b4382//b3355//b3168//b3822//b0785//b2892//b3198//b0368//b3652//b0435//mtnN//b2942//b1786//b4506//b1897//b1113//b1264//b3175//b4078//b1262//b2486//b0576//b1079//b2926//b0685//b3972//b2828//b4367//b1204//b4554//b0633//b4378//b0194//b3424//b3652//b1126//b3238//b0947//b1082//b2742//b4109//b1896//b0009//b0010//b1978//b1301//b3838//b4602//b0169//b1660//b2399//b2608//b0116//b0097//b1224//b2266//b1719//b3082//b2810//b3428//b4304//b0174//b3631//b3957//b3319//b0059//b0949//b0294//b3779//b3005//b0564//b1125//b2422//b0486//b2094//b2541//b3342//b1481//b3534//b4415//b1199//b0730//b0429//b0176//rpnA//b1306//b0831//b2441//b0798//b3699//b3624//b1009//b3496//b4071//b0662//b2738//b2010//b2573//b0782//b4559//b0854//b0607//b2690//b0770//b2100//b2615//b1683//b2361//b1710//b0714//b2261//b1293//b0629//b1440//b0265//b2369//b3683//b4155//b1698//b0936//b3960//b2628//b2368//b2242//b2125//b3208//b0004//b3883//b1340//b3117//b3234//b4399//b3113//b0999//b4016//b0082//b1465//b2037//b1654//b2480//b0059//b0911//b3727//b1545//b3616//b3626//b2212//b3714//b1642//b1701//b2740//b2435//b1786//b1264//b3327//b3228//b1010//b2311//b0464//b2423//b2962//b0328//b4381//b1350//b0459//b1050//b3371//b4506//b2476//b2577//b1916//b4544//b2561//b1477//b2104//b0929//b4374//b2458//b2726//b2213//b0276//b2844//b2074//b3824//b1211//b2674//b1118//b3731//b3212//b0200//b2057//b4173//b0238//b1852//b1202//b3200//b2533//b1298//b3391//b0595//b4129//b1395//b1842//b3963//b4357//b0754//b1118//b3183//b4080//b2409//b0506//b3376//b0212//b1993//b2883//b1292//b2327//b2560//b2556//b3925//b4513//xisR//b2576//b4151//b0403//b0882//b3961//b3986//b0336//b4028//b2820//b2292//b2561//b2541//b0623//b0860//b2501//b2349//b4031//b0383//b0336//b3928//b2252//b2799//b4075//b3636//b2294//b0893//b0532//b3494//b4297//
GO_0006811_5	b3162//b4131//b1014//b3423//b4351//b1594//b2990//b0975//b0398//b1873//b2381//b0408//b2053//b1349//b0032//b0764//b3535//b4667//b0383//b0408//b3237//b2195//b1199//b1786//b4268//b0781//b0480//b4128//b0742//b2929//b3023//b4320//b2015//b2979//b3732//b4350//b0210//b3403//b2540//b3110//b0599//b0509//b4187//gapC//b1188//b1198//b4539//b0512//b3249//b1808//b4079//b0565//b1394//b3453//b4093//b3481//b4032//b1312//glsB//b3256//b0019//b1599//b1004//b1921//b2600//b4078//b2699//b4335//b3311//b0405//b0595//b1258//b0337//b1477//b3221//b1552//b2663//b0419//b3244//b2699//b1205//b1183//b2972//b0171//b0556//b3367//b0316//b3307//b0651//b3518//b3212//b0170//b0993//b0920//b2838//b2961//b2782//b4073//b1207//b0176//b0878//b3465//b2710//b2733//b4084//b2318//b1012//b1284//b3676//b4197//b2134//b0876//b2927//b1570//b4097//b1871//b3052//b3110//b3845//b4289//b1693//b0348//b1224//b3126//b1580//b1575//b4279//b2266//b2611//b1515//b1054//b0679//b1127//b3289//b0932//b0642//b3244//b0483//b0602//b1939//b3500//b0008//b4380//b1707//b0397//b1407//b4041//b0200//b3635//b1638//b0752//b3688//b3599//b2998//b4289//b2153//b4265//b0025//b3081//b1645//b3459//b4138//b2578//b1994//b1314//b4557//b3685//b1384//b2903//b2133//b3514//b3582//b2676//b1342//b3385//b2100//b4324//b3765//b1812//b4312//b0437//b1919//b1277//b4220//b1801//b1832//b4018//b0221//b3116//b2078//b2431//b2894//b3699//b4476//b3319//b1092//b4550//b1128//b2760//b0438//b0366//b0622//b3115//b3637//b1269//b3009//b3528//b2579//b2528//b3210//b3654//b0594//b3639//b3551//b3296//b3778//b0383//b3164//b2608//b3074//b2905//b2728//b2026//b4020//b2266//b0577//b2786//b2726//b3422//b1071//b1780//glsA//b0979//b0065//b4036//b1956//b4565//b0365//b2797//b0156//b0680//b3910//b3930//b3094//b2358//b3416//b1243//b1127//b3747//b1277//b1477//b0963//b4232//b4374//b0303//b2802//b3741//b1104//b1253//b0053//b3572//b4015//b0341//b0420//b2358//b3021//b2364//b2079//b1312//b0414//b0514//b3470//b4207//b1395//b1761//b1520//b1767//b1192//b2738//b3594//b3501//b3497//b0998//b1342//b1338//b3823//b1066//
GO_0006812_6	b1655//b3330//b1634//b3957//b3223//b0060//b4074//b2798//b4160//b3295//b1093//b4025//b2673//b1710//b3457//b2631//b2926//b2326//b0857//b3493//b0080//b0441//b4155//b3028//b4702//b4191//b3409//yjgX//b2132//b0793//b3847//b1662//b3430//b3185//b3740//b0369//b0683//b3430//b0140//b0221//b1117//b3070//b3709//b2029//b3493//b4064//b2107//b3265//b3558//b2746//b0585//b4362//b2670//b0024//b1041//b1651//b0464//b4169//b4019//b4018//b1570//b0076//b3973//b0975//b1926//b1203//b0828//b0841//b2231//b3883//b1427//b0779//b2558//b0687//b3542//b4213//b0180//b1090//b1772//b0776//b3871//b2546//b1646//b0125//b0347//b1211//b3950//b4261//b1194//b3430//b0938//b2164//b3876//b2998//b2996//b2388//b3459//b0348//b3709//b0103//b2296//b3400//b4261//b2174//b2634//b1499//b1614//b1281//b0575//b4476//b2302//b0993//b4225//b4225//b0469//b4084//b1299//b2634//b1967//b4501//b2294//b2062//b0377//b2292//b3367//b4353//b1714//b1841//b0960//gapC//b3732//b2576//b4166//b0347//b0470//b4401//b2339//b0415//b0463//b0369//b0776//b2169//b1338//b3365//b1093//b0683//hxpB//b0350//b2243//b3386//b1854//b1384//b0794//b3794//b1206//b4197//b3816//b0889//b2600//b0553//b4014//b4014//b3539//b3414//b2673//b2867//b2518//b1333//b3457//b1651//b2421//
GO_0006813_8	b3747//b0886//b2725//b1284//b0109//b2067//b1856//b1745//b0030//mtnN//b4022//b1590//b3457//b3608//b3518//b3785//b3685//
GO_0006814_8	b1482//b1330//b3252//b3514//b1885//b2756//b4467//b2676//b0071//
GO_0006816_9	b0208//
GO_0006817_8	b4260//b2241//b0947//b3684//b0162//b1651//b0912//b0892//b3076//
GO_0006820_6	b0741//b0208//b3459//b0530//b1507//b1433//b1563//b0067//b0835//b1289//b0531//b3984//b1011//b2754//b3037//b2539//b3048//b1342//b3621//b1225//b4288//b2109//b2939//b4637//b0009//b2269//b4559//b1799//b1800//b1924//b0180//b1844//b2147//b1413//b2904//b2793//b4267//b1007//b3306//b3304//b2416//b1216//b2093//b2386//b3520//b4347//b3026//b1280//b1393//b2133//b0424//b4367//b0428//b3258//b1136//b1487//b1776//b2431//b4018//b4613//b3128//b4347//b0741//b3009//b3049//b1951//b3631//b1062//b0731//b0233//b2456//b2306//b3400//b0556//b2763//b2611//b1896//b2242//b4088//b0810//b3619//b0403//b1597//b0015//b0644//b4702//b1609//b1738//b3671//b2630//b2627//b1252//b0863//b2919//b4227//b0225//b3888//b0876//b1713//b0445//b4375//b1280//b3389//b0047//b4467//b3345//b0423//b0183//b4557//b4119//b0169//b4142//b2894//b0091//rpnB//b2812//b3590//b2844//b3057//b4471//b4337//b1194//b1536//b2218//b1790//b0020//b2551//b1022//b0022//b0347//b2995//b1988//b3781//b3540//b1715//b1692//b2563//b1203//b1201//b0768//b3826//b0974//b2761//b3165//b3415//b4337//b4243//b3429//b3029//b0337//b2760//b3147//b0996//b2979//b1192//b2784//b1235//b2703//b2566//b2058//b4401//b1916//b0341//b3599//b3087//b1218//b3673//b0479//b2061//b1183//b0459//b2042//b3264//b1534//b0388//b3050//b2516//
GO_0006821_8	b0698//b4376//b2960//
GO_0006824_8	b1237//b1444//b4026//b2934//
GO_0006825_9	b2024//b1615//b2182//b3788//b3881//b0907//b1301//
GO_0006826_9	b0339//b3780//b2954//glsA//b1162//b1395//b3121//b1433//b0804//b1422//b1593//b1660//b2021//b1496//b3268//b3742//b2582//
GO_0006828_9	b3507//b3889//b3863//
GO_0006829_9	b2920//b0151//b2216//b4316//b2253//b1012//b1526//b3963//b0572//
GO_0006833_6	b1374//
GO_0006835_8	b2575//b2933//b1879//b3556//b4027//b1897//b2674//b1634//b1232//b3805//b1576//b2491//b2666//b4146//
GO_0006836_5	b4082//b1250//b4172//b3076//b2295//b2515//b0557//b2726//b3451//b1646//
GO_0006846_7	b0683//b1132//
GO_0006847_8	b2069//
GO_0006855_6	b0213//b2040//b3018//b0792//b2627//b0511//b3083//b4544//b2260//b0661//b3626//b4128//b3005//b2511//b3367//b2061//arcC//b0859//b1776//b2255//b3345//b1266//b0783//b0797//b4618//b0337//b3690//b1111//b1990//b0170//b1848//b4372//b2026//b3034//b3647//b0022//b3627//b3223//b3720//b2098//b1344//b2509//hxpA//b0191//b2739//b0191//b2430//b0023//b1215//b0437//b1881//b3941//b2753//b3476//b0877//b0557//b1113//b1786//
GO_0006857_7	b0608//b0398//b1041//b3623//b4197//b4349//b2281//b3520//b3094//b1601//b4351//b2530//b1639//b2748//b4059//b3867//b0472//b4222//b3290//b0089//b4040//b3336//b0174//b0516//b1286//b0084//b1917//
GO_0006862_7	b3707//
GO_0006863_7	b3900//b0296//b2428//b3067//b2219//b2312//b0766//b2113//
GO_0006865_6	b2597//b0592//b1478//b2501//b1866//b4532//b0697//b0585//b2027//b0940//b0982//b2486//b2663//b0006//b1694//b0167//b2098//b1734//b0070//b0492//b0928//b3391//b1139//b0010//b3781//b3361//b1916//b3668//b4193//b1349//b0276//b4321//b3664//b3953//b0524//b3370//b4290//b0400//b0261//b3847//b1050//b2183//b2338//b0850//b3736//b1651//b1614//b3654//b1060//b2634//b3679//b4180//b3917//b4046//b4152//b1978//b1734//b3672//b2538//b1329//b1412//b3962//b4550//b3034//b3632//b2132//b0576//b1141//b0316//b3581//b3213//b3412//b3073//
GO_0006868_7	b3461//b2135//b0904//
GO_0006869_6	b2762//b0863//b3148//b2409//b0270//b3632//b0483//b4141//b0194//b3693//b0938//b3501//b3770//b0782//b0067//b0603//b0518//b4040//b0636//b3477//b3743//b4071//b1294//
GO_0006873_5	b1290//b1276//b0186//b1307//b2707//b3206//b3676//b2553//b1925//b3952//b1891//b4136//b4039//b4081//b1994//b0160//b1433//b2020//b4141//b2784//b2599//b2920//b0210//b3035//b4349//b3458//b0087//b2731//b0173//b3353//
GO_0006874_8	b3251//
GO_0006875_7	b1046//b0998//b2751//b0421//b3588//b1089//b3205//b2709//b1617//b2989//b3669//b2143//b3778//b1116//b3528//b3562//b3342//b0859//b1678//b3628//b3339//
GO_0006876_8	b3929//
GO_0006878_9	b1610//b0723//b3929//b2760//b0151//
GO_0006879_9	b3307//b2963//b2178//b4363//b4053//b1884//b0969//b2032//b0819//b4015//b0870//
GO_0006880_4	b1897//b0967//b3342//
GO_0006882_8	b4028//
GO_0006883_8	b2548//b3705//b3624//
GO_0006884_4	b2246//b1900//b4301//b1140//b2179//
GO_0006885_9	b3442//b2008//b3956//b3631//b0574//b0630//b4255//b4191//b2578//b2155//b1469//
GO_0006886_5	b0337//b2757//b1114//b4246//b3237//b3390//b1865//b0020//b0032//b0785//b1734//
GO_0006928_3	b4299//b1575//b3771//b0386//b4028//hprR//b2821//b0320//b0001//b4476//b1166//b0627//b2871//b2052//b0110//b1260//b0198//b2925//b1782//b3639//b2971//b2308//b2368//b2429//b3167//b4265//b4136//b0507//b4227//b2138//b1015//b0887//b2925//b3927//b0740//b3249//b3562//b1779//b0127//b3665//b0030//b4539//b4162//b0265//
GO_0006935_4	b0346//b3208//b1526//b3389//b0184//b1956//b3704//b4220//b0466//b0889//b2871//b2898//b1128//b0636//b2131//b0019//
GO_0006950_3	b1174//b1045//b4112//b3261//b4483//b3521//b3558//b3358//b2174//b3084//b4131//b3190//b1393//b3825//b2232//b2709//b2057//b3520//b2114//b2996//b3844//b1024//b4258//b2147//b2383//b3613//b0088//b1404//b1212//b0997//b0383//b3719//b1493//b1202//b0087//b3470//b1697//b2893//b3409//b0937//b4361//b0732//b2528//b4177//b2827//b4511//b3973//b0802//b2400//b0072//b2516//b2552//b0029//b3297//b4242//b0430//b1038//b0166//b0167//b1992//b1294//b2253//b2079//b1901//b1394//b3737//b4208//b0080//b0511//b2675//b0516//b0709//b0320//b1649//b2510//b3462//b0677//b0998//b1718//b3950//b0383//b3526//b4230//b4401//b0160//b3470//b2765//b3121//b3911//b2183//b3931//b2301//b2255//b4192//b1838//b1363//b1743//b3034//b0968//b0173//b0675//b2378//b1349//b1695//b1732//b3113//b1588//b1956//b2786//b2759//b3316//b1888//b1281//b2060//b0638//b1823//b3576//b0535//b2787//b1183//b3180//b3053//b0337//b3149//b2512//b1967//b0284//b3297//b2220//b1809//b1130//b2715//b2976//b2503//b1136//b0730//b1883//b0315//b2871//b3196//b2615//b0721//b1580//b0154//b0698//b1615//b3571//b3463//b0196//b3230//b3547//b3343//b1913//b2997//b0040//b3960//b4314//b0400//b2284//b3721//b0556//b1440//b2718//b0491//b2526//b2942//b0174//b0425//b0220//b4132//b3891//b2942//b0511//b3140//b3231//b1981//b1851//b3628//b3924//b3391//b2512//b3203//b1902//b2634//b1409//b0688//b3904//b2840//b2092//b1990//b2735//b1852//b3475//b0650//b2479//b2241//b0778//b3991//b4225//b2883//b0134//b1496//b2350//b1981//b0104//b0369//b0270//b3228//b1263//b4160//b2597//b3957//b2307//b3019//b3666//b2839//b0896//b0470//b0931//b3498//b0777//b0006//b2689//b2939//b3216//b0138//b1801//b3170//b4059//b1124//b3612//b1289//b0022//b0160//b0414//b1078//b2153//b2718//b0328//b4219//b1791//b1084//b1123//b3259//b4000//b3404//b0785//b1698//b0421//b0504//b0450//b1764//b1475//b0439//b0179//b0960//b0110//b3591//b0621//b4381//b0635//b3526//b3486//b4350//b2296//b0811//b0867//b3126//b0183//b4128//b0812//b2800//b1976//b2366//b0514//b3578//b2075//b3585//b3455//b1114//b1804//b3415//b1078//b0771//b1263//b0762//b1521//b1183//b2416//srkA//b2906//b2381//b0805//b2992//b0655//b1807//b2242//b3034//b2599//b1644//b0605//b2935//b1884//b2100//b1290//b2619//b0241//b3035//b0113//b0072//b2913//b4468//b1300//b1304//b0902//b0095//b1074//b3026//b0591//b0504//b3228//b0776//b4224//b1215//b4148//b0824//b2481//b3994//b2755//b1041//b2963//b1512//b2354//b0795//b3562//b1100//b3406//b3967//b3478//b0937//b2412//b0596//b0624//b3137//b1621//b1100//b3534//b0518//b4323//b4340//b3303//b0449//b4168//b1944//b4016//b1313//b2289//b2086//b3095//b0795//b3118//b1294//b1785//b0941//b3583//b0127//b1993//b3952//b2206//b1330//b4086//b4428//b4565//b3133//b1050//b0089//b3304//b3625//b1476//b3954//b1829//b0413//b2755//b0339//b0213//b1362//b2248//b1864//b4453//b4266//b4322//b1360//b2560//b2664//b4196//b3005//b1280//b0073//b4077//b1294//b4252//b3667//b0403//b1761//b4209//b0120//b0331//b4224//b2742//b4243//b3083//b0113//b1093//b4318//b1042//b0628//b0875//b4302//b2389//b1842//b3376//b1767//b0068//b2901//b3783//b1682//b1853//b3876//b3943//b0755//b1299//b0710//b3469//b2551//b3470//b2335//b2170//b2266//b0199//b3630//b2219//b0462//b0905//b4557//b1601//b4291//b3229//b2755//b1473//b0514//b1074//b1198//b3347//b3463//b2798//b3093//b2606//b0810//b2965//b1088//b1025//b2491//b0555//b3259//b1930//b1786//b3166//b1525//b2209//b3067//b3423//b0641//b0934//b2942//b2028//b0135//b2780//b1279//b1676//b3141//b2198//b2889//
GO_0006952_4	b2096//b2092//b3939//b1303//b4401//b1861//b0183//b1514//b3624//b1250//b4350//rhmR//
GO_0006970_4	b3847//b3187//b0957//b2065//b2517//b1766//b3370//b2577//b2955//b3892//b2224//b1114//b0241//b2743//b2762//b0343//b0627//b2715//b3331//b1434//b1404//b4084//b3635//b2946//b3790//b1250//b1921//b2245//b1482//b1922//b0912//b0699//b3165//b4050//b0768//b2291//b4468//b2500//
GO_0006972_5	b2163//b4465//b1127//b3470//b0835//topAI//b1113//b0795//b2150//b1761//b0061//b2607//b0399//b1045//
GO_0006974_5	b0995//b3985//b2962//b1644//b1646//b4175//b2510//b1766//b3637//b2040//b1312//b0260//b2573//b2686//b0839//b0565//b3057//b0857//b3929//b3609//b1473//b0447//b2144//b1330//b2220//b4374//b3541//b2991//b2379//b3693//b3234//b4171//b2738//b3456//b4155//b3052//b2531//b0343//b2413//b0695//b3094//b4065//b3879//b2133//b0611//b1584//b2411//b4024//b4249//b0320//b2175//b3943//b2761//b0863//b0629//b0154//b3568//b3718//b2981//b1533//b0591//b2465//b2281//b1467//b1163//b2067//b1465//b0307//b1479//b0941//b1634//glsB//b3624//b1197//b1123//b2310//b3018//b3306//b3132//b1501//b3775//b1879//b0353//b1883//b0506//b2796//b2676//b3282//b1218//b1086//b1333//b3654//b1993//b2021//b1990//b2082//b0526//b0893//b2164//b4258//b3664//b3180//b3091//b4379//b0506//b0446//b0243//b2130//b3073//b3901//b3034//b0357//b1612//b0092//b1215//b3539//b1805//b1476//b0662//b2151//b1324//b1076//b0436//b1184//b0179//b1262//b2389//b4131//b1252//b1912//b2529//b2829//b3563//b1130//b1857//b3409//b3718//b1821//b0911//b0284//b0357//b1501//b0481//b3585//b1415//b2759//b4130//b3072//b0886//b1926//b0939//b0543//b0934//b4354//b4565//b3422//b4299//b0603//b3603//b0947//b2048//b1874//b0298//b1987//b0422//b1120//b2559//b0683//b2725//b2840//b1599//b4324//b3513//b2422//b0348//b0415//b3327//b1590//b0963//b1575//b0411//b1210//b3294//b2877//b1089//b2918//b3671//b1221//b0783//b0345//b3493//b4602//b4374//b0152//b4305//b0969//b0345//b3357//b3708//b0329//b2412//b2767//b3209//b3308//b0149//b0534//b2068//b0642//b2925//b2624//b4122//b1344//b2412//b0566//b3880//b1413//b3963//b2945//b2428//b3626//b3169//b2576//b0171//b3188//b0194//b2975//b1244//b2075//b3730//b2392//b3428//yeeL//b1745//b3512//b3287//b3942//b1378//b0316//b1116//b2711//b3742//b0026//b1513//b3396//b1883//b2147//
GO_0006979_4	b4346//b0860//b0932//b1748//b1202//b0831//b1579//b4544//b3253//b1780//b0948//b1914//b3720//b0451//b4034//b3910//b0185//b3481//b2622//b0461//b3292//b3962//b1429//b2170//b1735//b0129//b3407//b0508//b1184//b1656//b1298//b1389//b2553//b4173//b1088//b3401//b3564//b1120//b2615//b3904//b1651//b3162//b0566//b0855//b0015//b0446//b2871//b1245//b2506//b2061//b3365//b3889//b2028//b1079//b0618//b0092//b1252//b0287//b1272//b0641//b4129//b2196//b3980//b4075//b2438//b2523//b0698//b1140//b2301//b0850//b2014//b2607//b3114//b2020//b1840//b3872//b1684//b0931//b3161//b3590//b0921//b1786//b4032//b3752//b0143//b2339//
GO_0006986_5	b2296//b0620//b4062//b2486//b0467//b1244//
GO_0006995_6	b0347//b3301//
GO_0006996_4	b1817//b0629//b3306//b1764//b1071//b1681//b1891//b2784//b1522//b1342//b0573//b0006//b2743//b2796//b3091//b4380//b3140//b4187//b4194//b2541//b1122//b2611//b2788//b0009//b3713//b1763//b2079//b3134//b1289//b1520//glsA2//b1764//b2308//b3006//b3753//b1183//b3576//b1886//b2958//
GO_0007010_5	b2422//
GO_0007059_3	b4075//b1071//b2121//b3514//b0781//b3569//b0936//b2154//b3911//b3437//
GO_0007062_4	b3941//b0022//b0238//b2114//
GO_0007154_3	b3182//b1082//b3519//b0551//b2373//b0875//b2435//b3076//b2786//b3287//b3765//b4082//b2388//b2032//b4468//b1048//b3876//b2785//b3515//b2361//b0466//b3866//b1249//b3986//b2011//b1079//b1185//b0932//b1516//b0484//b2715//b3163//b1116//b2277//b3451//b3824//b0824//b1783//b0604//glsB//b3637//b2888//b3022//b3640//b0313//b2792//b2428//b3133//b3729//b4222//b4479//b3699//b1191//b0146//b3765//
GO_0007155_3	b3164//b4203//b3235//b4071//b3304//b0709//b2075//b0739//b3953//b4092//b0674//b3336//b3296//b0939//b0314//b2405//b4480//b0812//b1526//b2198//b0062//b1654//b0383//b0905//b3516//b1337//b2048//b3300//b1985//b0073//b1588//b4383//b4171//b3965//b1448//
GO_0007163_3	b1652//
GO_0007165_3	b2710//b3625//b0784//b2198//b1212//b1298//b3829//b2024//b0903//b1890//b2587//b4350//qorA//b4059//b4018//b0535//b2265//yjgX//b2038//b1501//b3636//b0171//b0622//b4123//b0586//b1096//b0717//b4221//b3227//b4565//b2524//b2417//b2577//b0721//b0887//b0060//b3178//b3666//b4081//b4347//b0936//b2560//b3040//b3370//b3114//b0184//b4130//b0513//b0775//b0902//b3053//b2617//b2435//b3592//b4032//b1805//b1985//b4224//b0854//b0124//
GO_0007166_4	b1257//b0766//b3957//b1467//
GO_0007215_5	b2741//b1872//b3982//b0014//
GO_0007231_4	b2320//
GO_0007234_5	b0180//
GO_0007267_3	b4187//b1945//
GO_0007346_6	b3630//b3741//b0793//
GO_0007584_4	b1226//b1258//b2209//b0270//
GO_0008033_9	b3774//b4197//b0424//b0623//b0006//b2688//b2796//b4242//b4019//b0751//b0594//b3195//b3060//b2458//b1871//b3835//b2020//b1341//b1098//b1713//b2311//b4358//b3344//b2735//b1584//b2841//b1920//b1265//b3172//b1497//b0882//b4353//b1352//b2792//b3470//b2810//b2531//b3132//b0920//b1920//b4059//b1191//b3893//b2413//b3836//b3806//b3231//b2701//b0762//b1707//b2091//b2532//b1475//b2278//b3512//b3298//
GO_0008104_4	b1611//b1743//b3748//b1046//b2616//b1475//b3654//b3893//b1304//b3357//b0032//b0877//b3331//b2787//b1178//b2278//b3879//b2310//b1061//b0938//b0557//b1660//b2751//b0215//b2906//b2744//b1059//b3572//b3269//b0798//b3740//insI4//b2350//b0221//b2579//b0160//b1766//b4063//b0034//b2838//b4202//b4221//b3252//b0589//b1385//b1337//b3070//b2082//b3534//
GO_0008156_8	b0084//b1686//b4239//b1521//b0939//b4470//
GO_0008202_5	b3996//
GO_0008206_5	b1049//
GO_0008213_7	b4453//b3741//b4702//b0487//b0956//b4232//b0451//b3351//
GO_0008216_5	b3989//b0862//b0156//
GO_0008219_3	b3410//b0131//b0765//b0680//b0942//b1739//b0042//b3113//b3433//b3989//b2362//b3939//b0589//b0775//b3040//
GO_0008272_6	b0794//b1090//b2758//b3029//b4120//b0269//b2703//
GO_0008295_6	b4035//b2730//b3956//
GO_0008299_5	b1743//b3708//b1339//b2113//b3019//b0092//
GO_0008360_4	b3458//b2306//b1006//b3725//b1192//b3912//b4154//b3125//b3893//b0997//b3162//b2252//b1223//b2604//b0847//b0915//
GO_0008361_5	b4510//b3872//b1427//b0999//b1021//
GO_0008380_8	b4073//
GO_0008610_5	b2867//b3643//b0677//b1012//b4290//b1740//b2689//b1780//b2290//b2163//b0129//b0040//b3546//b2400//b3409//b1468//b4311//b3213//b1944//b0557//b4032//b2669//b0659//b3722//b1489//b1006//b2126//b0115//b1681//b2400//b1347//b3457//b3581//b3953//b3389//b1539//b0333//b2318//b3805//b4133//b0110//b0424//b2519//b4304//b3432//b2503//b1313//b0225//b3011//b0808//b3320//b2413//b4093//b3562//b4117//b1912//b2746//b0998//b3172//b4175//b0123//b4520//b2069//b3747//b0215//b2038//b1191//
GO_0008614_5	b2011//b1819//b4363//b1167//b2258//b3308//b0054//
GO_0008615_6	b4311//b2021//b3370//b0237//b3019//b4074//b0435//
GO_0008616_8	b3927//b4565//b3424//b1434//b4300//b0678//b2561//
GO_0008617_9	b0644//
GO_0008643_6	b3405//b3138//b2675//b2477//b0452//b3008//b0162//b0908//b0891//b3765//b1525//b4198//b0070//b2008//b2148//b1078//b0655//b2020//b2131//b2291//b1597//b1203//b4180//b0043//b0171//b2162//b3563//b0490//b0420//b0613//b2532//b0759//b0629//b4391//b3406//b0890//b1786//b3750//b2207//b2508//b3875//b1512//b3835//b0169//b1799//b1277//b0048//b1429//b2703//b3164//b3306//b2077//b1256//b4363//b4268//b2418//b0768//b2665//b2837//b2373//b0777//b3689//b2742//b2311//b2324//b0049//b3875//b3775//b0232//b0927//b3845//b3905//b2261//b2574//b0639//b2027//b1654//b2829//b3990//b3943//b0127//b4032//b0915//b0874//b2480//b0920//b1891//b0484//b2493//b3224//b2600//b1034//b2796//b4160//b3282//b2933//b4306//b1736//b1103//b1991//b3966//b2998//b0184//b2241//b2252//b1236//b0111//b1944//b2217//b3569//b3770//b2798//b2182//b1919//
GO_0008645_8	b4067//b3630//b1960//b4391//b4384//b0394//b4388//b3068//b0526//b4196//b2754//b4208//b0927//b1296//b1244//b3650//b3779//b1550//b2559//b1249//b3839//b2709//b4311//b3680//
