#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0842//b3807//b4171//b0506//
GO_0006811_5	b3604//b2889//b3908//b3653//b2125//b2053//b1584//b2383//b0578//b1724//b2571//b1104//b1397//b0855//b1224//b0483//b1832//b4335//b2295//b0004//b0763//b2939//b2491//b3974//b3521//b0570//b1575//b2478//b3196//b3360//b3711//b0975//b1104//b0355//b0134//b1220//b1569//b2151//b2822//b3437//b3343//b2687//b0575//b0383//b0804//b2184//b1201//b3247//b4146//b3718//b4029//b2801//b0577//b0030//b1686//b3511//b0053//b3772//b3641//b2182//b0602//rpnB//b1539//b1386//b4313//b2456//b4231//b1853//b0036//b1866//b2724//b3743//b3515//b0129//b2427//b1970//b0847//b0264//b2810//b2545//b4480//b3888//b0023//b4477//b0936//b1388//b1653//b1388//b0844//b1787//b2541//b1082//b0337//b1175//b3942//b2393//b4520//b3052//b1533//b2689//b4346//b1432//b4120//b1185//b1634//b1912//b3019//b0301//b2526//b3060//b0007//b3429//b0177//b0598//b1012//b4180//b0543//b1858//b0513//b0928//b1259//b2972//b0751//b2524//b0934//b0134//b1006//b2264//b0397//b3193//b2111//b3240//b4095//b3457//b1140//b2131//b0776//b2341//b0804//b3608//b2430//b3146//b2527//b1832//b1162//b0514//b2364//b3496//b3714//b0622//b3179//b0210//b0573//b1536//b1243//b1617//b0807//b4040//b2724//b2246//b1449//b1439//b4352//b0307//b1680//b0875//b2727//b0143//b0091//b3540//b0509//b3030//b0058//b1336//b1054//b4289//b1595//b0634//b1618//b1761//b0092//b1636//b0188//b2218//b3572//b0158//b2733//b2841//b2215//b3713//b0850//b4362//b3134//b0524//b4143//b3594//b0803//b2836//b2570//b3673//b1508//b0086//b2041//b3789//b1174//b4383//b1182//b3147//b0014//b4081//b0870//b3271//b3528//b1128//b3524//b3089//b0571//b1253//b1854//b3344//b0533//b3453//b2661//b1392//b3599//b2889//b2926//b1034//b1038//b2735//b0161//b0797//b4020//b2179//b2014//b2898//b2508//b1113//b1140//b0982//b3882//b3727//b1830//b1988//b3229//b0424//b3744//b0967//b1492//b4036//b3781//b3878//b2194//b2347//b1499//b4120//b3935//b0133//b3608//b1167//b3785//b2354//b3704//b0058//b0006//b1125//b2514//b3953//b2924//b3754//b1092//b3093//b4409//b1241//b1879//b1874//b0762//b0813//b4241//b3024//b3089//b2503//b1879//b4481//b3718//b2893//b4267//
GO_0006812_6	b3447//b4197//b2516//b3521//b4136//b0191//b2517//b0487//b1499//b0381//b4381//b2407//b3666//b4025//b2246//b3963//b3671//b4011//b0036//b1864//b1198//b3866//b3339//b1854//b3700//b0479//b3750//b0318//b3478//b3259//b1314//b0273//b4373//b3299//b3486//b1125//b2707//b3846//b3185//b1244//b0729//b3316//b2047//b0472//b2086//b2096//b3386//b0847//b1191//b3168//b3387//b1653//b1781//b3754//b0350//b1833//b0619//b0298//b3576//b2962//b2696//b0087//b2388//b3794//b2405//b3479//b3501//b4550//b1327//b0078//b2265//b4171//b1041//b3788//b1701//b3952//b1849//b0478//b1778//b2717//b0928//b3735//b3520//b4382//b0911//b2483//b0328//b2675//b0103//b3172//b2476//b3972//b0915//b1203//b1835//b2335//b4142//b0532//b0678//b2493//b1693//b3266//b0619//b3735//b4289//b3222//b1140//b0794//b2150//b1291//b0425//b2731//b1379//b3076//b3494//b2316//b0657//b3772//b2132//b1544//b0903//b0554//b3412//b3205//b0432//b3507//b1538//b1060//b2965//b3517//b3953//b2682//b1688//b1676//b2233//b1612//b2382//b1858//b2388//b3188//b1926//b3594//b4306//b0612//b3788//b1013//b1415//b2195//b0377//b1488//b3258//b1125//b4637//b4043//b3955//b4172//b0879//b1658//b4245//b2619//b0299//b2601//b2600//b4220//b3223//b4398//b1440//b3889//b3353//b1435//b0152//
GO_0006813_8	b1838//b1167//b3265//b3142//b3936//b3193//b0775//b2745//b4346//b1075//b0464//b3025//b3625//b3931//b3679//b4190//b1635//
GO_0006814_8	b3735//b4304//b4122//b2554//b1808//b2835//b3290//b0770//b3822//
GO_0006816_9	b1576//
GO_0006817_8	b3147//b4036//b0770//b2913//b3558//b4142//b4170//b0174//b0597//
GO_0006820_6	b1767//b3480//b0597//b3601//b0636//b3752//b3017//b2220//b0641//b0263//b1600//b1040//b1769//b1924//b3384//msrP//b1580//b3940//b2370//b2153//b4101//b3423//b0847//b4299//b1866//b3349//b2743//b0979//yeeL//b2914//b3630//b1246//hxpB//b1625//b3583//b3075//b3470//b2263//b2874//b3528//b2060//b1772//b1082//b1071//b1132//b0177//b1194//qorA//b1136//b1743//b0938//b4544//b1828//b4554//b3996//b3301//b0829//b0174//b4153//b0990//b3549//b0443//b3629//b1034//b3928//b0156//b4339//b3493//b1763//b3747//b0852//b0604//b0149//b0365//b4298//b4637//b0857//b3981//b3912//b2167//b0790//b3183//b3900//b2494//b3569//b3116//b1749//b1469//b4095//b1621//b1299//b3878//b4028//b0603//b3364//b3386//b3139//b4268//b3690//b3961//b1337//b2065//b3187//b3359//b2049//b0314//b1729//b0762//b4358//b3847//b1238//b0968//b4020//b3574//b1412//b1840//b1103//b3470//b2933//b1375//b0032//b2040//b0799//b2599//b2599//b4015//b2724//b2413//b1285//b1429//b3269//b3452//b3326//b2757//b3967//b0929//b2725//b2595//b3450//b1465//b1501//b1645//b4155//b0896//b1613//b0404//b3465//b1515//b3594//b3366//b0937//b0462//b1174//b0336//b2741//b1702//b2501//b3825//b3511//b0588//b1703//b3476//b0699//b0974//b1799//b2828//b0915//b3786//b4073//b0823//b1223//b2132//b0213//b0995//b1769//b2458//b2571//
GO_0006821_8	b3804//b0597//b3204//
GO_0006824_8	b3019//b4513//b3203//b0983//
GO_0006825_9	b1924//b2092//b0490//b1654//b3060//b1860//b0921//
GO_0006826_9	b0900//b3095//b2904//b3867//b0208//b3190//b2456//b0139//b1186//b1812//b2581//b2581//b0071//b3198//b1540//b3384//b0171//
GO_0006828_9	b3883//b4399//b1395//
GO_0006829_9	b1317//b4378//b0328//b1200//b3433//b0717//b1697//b2297//b4460//
GO_0006833_6	b3139//
GO_0006835_8	b0066//b2382//b1838//b3961//b3606//b1101//b0755//b2428//b3836//b1854//b1841//b1874//b1487//b2530//
GO_0006836_5	b3228//b0173//b4027//b1920//b4476//b2011//b0576//b3549//b0089//b2538//
GO_0006846_7	b1782//b1703//
GO_0006847_8	b1439//
GO_0006855_6	b0575//b1389//b3960//b0159//b1297//b0429//b4178//b1008//b0298//b3885//b0478//b0846//b0245//b2997//b3578//b3686//b2520//b3407//b1060//b4189//b2245//b0146//b0233//b3478//b3844//b1617//b2017//b3957//b0098//b3172//msrQ//b3105//b4020//b3326//b2925//b1221//b3437//b1644//b2364//b0009//b1313//b4300//b4554//b2597//b2311//b3981//b4306//b1584//b2991//b2725//b3936//b0064//b0393//b0623//b1291//b3744//b1826//b0124//
GO_0006857_7	b3462//b0804//b0634//b3408//b0299//b2062//b2662//b0072//b0168//b2889//b0585//b1347//b3775//b3888//b2407//b2163//b0376//b0604//b3583//b1927//b1610//b3669//b0930//b1270//b0556//b1515//b1386//
GO_0006862_7	b0978//
GO_0006863_7	b1114//b3124//b0008//b4668//b1515//b3518//b1008//b0895//
GO_0006865_6	b0836//b3924//b2971//b4139//b0082//b3318//b4235//b3210//b3429//b0486//b2525//b1992//b0115//b3022//b1679//b1473//b3533//b3385//b3447//b1772//b0634//b2740//b4322//b0817//b0063//b0512//b4664//b2093//b2741//b1293//b0574//b3130//b0794//b2820//b2517//b1939//b2819//b1012//b1159//b2697//b3060//b0032//b0863//b2476//b0948//b2483//b1998//b2232//b4083//b0687//b1884//b0982//b1133//b1039//b0809//b2906//b4081//b2907//b3564//b1831//b0826//b0296//b0518//b0613//b1007//b0556//b1391//b2709//b2175//b2098//b3194//b2209//b0566//
GO_0006868_7	b3426//b3289//b2893//
GO_0006869_6	b2711//b4357//b0662//b0098//b2520//b3689//b4290//b4667//b3709//b0639//b1109//b3386//b3917//b0151//b4075//b2918//b2027//b1531//b1035//b1113//b0046//b2479//b3360//
GO_0006873_5	b2240//b4036//b3396//b3342//b0239//b0427//b0956//b0585//b2745//b0630//b2308//b0245//b2793//b0957//b3629//b3778//b0156//b0871//b0436//b0007//b0979//b2240//b1508//b4119//b2285//b0551//b4321//b0088//b3529//b4243//
GO_0006874_8	b4356//
GO_0006875_7	b1002//b3349//b0245//b2267//b1297//b0074//b1469//b2627//b1710//b0891//b1053//b0490//b0141//b3049//b0893//b1250//b2616//b3714//b4124//b3734//b0564//
GO_0006876_8	b0492//
GO_0006878_9	b0212//b3907//b2266//b4161//b1540//
GO_0006879_9	b1188//b1397//b3942//b2207//b2787//b0353//b0633//b0052//b3513//b2211//b0474//
GO_0006880_4	b4392//b0630//b2993//
GO_0006882_8	b4149//
GO_0006883_8	b4081//b2506//b2423//
GO_0006884_4	b0539//b3234//b3294//b2380//b0679//
GO_0006885_9	b1192//b3450//b4314//b2949//b1059//rhmR//b1225//b2800//b2945//b0270//b1285//
GO_0006886_5	b0085//b1545//b4265//b1827//b2232//b2231//b2076//b2311//b3741//b0151//b1439//
GO_0006928_3	b2955//b3630//b1184//b0441//b3132//b2224//b4357//b0570//b0918//b1235//b2129//b0810//b0644//b1178//b4267//b1756//b1642//b3635//b4174//b3300//b4124//b2308//b0775//b3731//b3454//b0225//b1534//b3082//b3041//b0299//b0237//b3385//b2175//b3376//b0210//b2745//b4367//b2168//b1094//b2421//b2981//b1279//selU//b0794//
GO_0006935_4	b3857//b4067//b1111//b1891//b0870//b2507//b2889//b3091//b1662//b3641//b1158//b0092//b2961//b0889//b0240//b4524//
GO_0006950_3	b0438//b2388//b1244//b4322//b3597//b3905//b3582//b4074//b1686//b0284//b3421//b0176//b3878//b3486//b2523//b0529//b2374//b1614//b2560//b2284//b4106//b2389//b2232//b1588//b3534//b0437//b4106//b3521//b3168//b3500//b3204//b3735//b3551//b2306//b3190//b1579//b1521//b1702//b0183//b0589//b2916//b4207//b2095//b2382//b0765//b3433//b2806//b1618//b2819//b3480//b4207//b1599//b3991//b2094//b0729//b0995//b1072//b0023//b1783//b4602//b2891//b1612//b2292//b0718//b1378//b1759//b0329//b0418//b3477//b3194//b4202//b4290//b1821//b0357//b0078//b1790//b1061//b3074//b0881//b1393//b1182//b2091//b0892//b2456//b1337//b1475//b3732//b0639//b1475//b0111//b0155//b3091//b1449//b0061//b3701//b1776//b2810//b3146//b4078//b1404//b2207//b3671//b1200//b3540//b0741//b3986//b1099//b1467//b1865//b0723//b1488//b0001//b3974//b3829//b0124//b0796//b0796//b0063//b4193//glsA2//b1096//b4090//b3117//b3682//b3133//b4119//b2100//b3313//b0479//b1303//bioD1//b2106//b3553//b0437//b1576//b4214//b0875//b0996//b4114//b2338//b4052//b3169//b1812//b1054//b0978//b1252//b4152//b3597//b3986//b1636//gpr//b3551//b4477//b2666//b3303//b0539//b2350//b1733//b2763//b1530//b4524//b0912//b1127//b0873//b3460//b1025//b3877//b0467//b1887//b0082//b0830//b1198//b4318//b0492//b0098//b2245//yjgX//b0790//b3175//b1696//rpnC//b2195//b1724//b3438//b1276//b3062//b0476//b3554//b3190//b1128//b0238//b3926//b0831//b0355//b3807//b1375//b2842//b0954//b1588//b3081//b0828//b0874//b1183//b0723//b1370//b3650//b1013//b3687//b2971//b3121//b0091//b0316//b0082//b3066//b1297//b3083//b3869//b2289//b1944//b4415//b3599//b3789//b3899//b3437//b0072//b3223//b3514//b2497//b3669//b3991//b2891//b3165//b4033//b1201//b2746//b2414//b1182//b2889//b0714//b2531//b3018//glsA2//b2011//b2315//b3269//b4280//b0154//b0776//b4324//b3073//b0065//b2458//b3831//b1679//b3347//b0186//b4409//b3516//b0418//b1844//b1569//b1552//b3136//b0419//b3037//b0189//b1819//b2364//b0936//b4192//b3405//b1544//b1337//b2634//b0844//b3300//b0061//b2469//b1427//b2696//b0284//b1393//b1116//b1013//b3181//b0526//b4137//b3800//b0644//b2493//b2437//b0854//b2659//b0896//b2664//b0774//b1993//b3259//b2526//b4319//b2965//b3668//b2474//b3546//b4391//b0053//b1714//b3743//b1749//b3341//b1488//b0893//b0619//b2569//b3806//b2835//b0173//b1956//b0937//b1349//b4327//b0098//b2105//b1735//b3870//b2175//b2242//b1247//b2667//b3729//b0596//b2939//b0599//b3491//b2082//b2727//b2477//b3247//b0078//b3410//b1125//b1040//b3661//b0049//b3061//b0943//b4266//b1896//b2600//b1710//b4378//b1472//b2597//b1993//b1101//b1198//b0474//b0103//b1531//b0692//b3594//b2759//b2520//b3843//b1275//b3571//b3577//b2774//b2837//b2041//b2923//b3339//b0732//b4162//b1340//b0191//b2919//b2411//b2278//b3149//b3450//b3832//b1024//b3135//b0616//b3496//b1265//b1662//b1123//b0754//b3204//b3124//b3294//b3161//b0430//b2086//b2662//b3684//b0179//b1856//b1224//b1552//b0049//b0102//b1978//b3193//b3464//b0394//b2108//b4355//b3431//b0545//b2366//b1650//b3410//b0921//b3867//b3244//b2938//b0287//b2827//b3770//b1763//b3939//b0583//b0841//b1564//b0162//b4316//maoP//b2551//b3092//b1682//b3164//b4220//b1611//b0073//b1633//b1422//b1272//b4382//b3684//b0059//topAI//b2347//b0697//b1185//b0635//b2334//b1008//b1135//b2607//b1614//b1061//b2760//b2965//b2929//b4314//b0959//b0570//b2822//b1264//b4028//b0956//b2023//b4373//b2718//b0543//b0959//b1606//b1201//b2381//b1158//b2078//b2532//b0029//b0041//b3693//b0873//b2962//b2533//b2812//
GO_0006952_4	b0031//b2628//b2198//b3190//b3053//b0070//b4192//b3819//b3164//b0158//b0398//b0176//
GO_0006970_4	b0024//b2476//b4377//b1136//b3368//b0103//b3721//b1440//b1413//b1780//b0135//b2699//b0032//b2554//b3176//b0231//b4312//b3631//b1956//b0730//b1378//b1718//b2494//b3141//b0566//b3204//b2382//b4114//b2669//b3396//b2566//b1892//b1238//b1557//b1533//b1336//b2131//b1617//
GO_0006972_5	b0320//b2301//b2594//b4539//b4311//b4190//b4073//b2429//b1496//b1786//b1987//b2834//b1132//b2569//
GO_0006974_5	b4018//b4290//b2147//b2177//b3221//b0924//b1735//b0781//b3406//b0871//b2594//b4363//b2198//arcC//b0049//b4094//b2388//b1707//b3121//b1686//b3426//b0878//b0109//b2276//b0238//b0637//b2174//b3566//b1873//b2336//b2082//b2606//b3441//b0133//b3743//b1945//b1245//b2093//b2566//b1122//b2378//b2560//b1391//b2542//b3769//b1638//b4291//b1653//b0636//b1851//b3668//b0123//b4152//b3906//b2075//b0180//b3026//b2611//b2093//b1269//b3424//b3749//b3437//b3082//b0408//b3902//b2224//b0982//b2478//b2231//b0924//b2520//b3053//b3517//b2313//b3604//b1250//b0177//b3925//b0583//b1132//b0414//b0127//b3517//b3973//b0783//b2320//b2611//b1324//b0184//b0878//b0511//b3461//b3628//b0635//b3219//b3722//b4189//b0847//b2469//b0696//b4481//b3252//b0813//b2686//b1101//b1294//b3012//b1166//b1745//b2129//b3012//b1619//b0349//b1289//b1415//b3457//b1352//b2901//b3647//b1449//b2581//b2289//b1279//b4019//b0033//b4394//b0069//b2413//b0367//b2946//b3902//b4035//b0860//b1854//b1269//b0330//b2147//b1411//b2329//b3041//b1876//b0156//b2727//b4082//b0856//b2592//b2701//b0766//b0115//b2904//b0045//b1074//b0847//b0241//b3194//b0506//b4094//b0973//b3019//b0516//b1481//b3774//b1018//b2614//b0693//b0085//b1684//b0241//b3736//b2421//b1391//b2741//b3746//b3955//b0087//b0111//b2320//b1422//b2752//b2576//b0811//b1376//b1110//b1210//b0133//b2664//b1759//b3993//b2195//b4251//b3787//b0341//b0797//b1540//b0876//b1440//b3980//b1580//b0024//b2561//b1118//b0807//b4419//b3196//b3568//b4394//b2575//b2028//b3454//b3236//b4092//b2669//b2601//b3533//b0029//b3455//b0942//b4279//b2168//b3213//b3704//b1263//b3522//b2566//b1497//b1885//b4036//b1376//b2506//b1330//b0133//b0508//b4246//b2029//b0793//b0577//b3068//b0184//b1264//b1473//b2935//b1575//b1468//b2714//b4428//
GO_0006979_4	b3029//b0047//b2493//b0141//b0490//b0415//b2258//b1257//b0365//b3094//b4464//b0386//b0032//b2392//hprR//b4143//b3306//b3479//b0759//b0009//b2318//b1563//b0238//b1767//rpnD//b2451//b3666//b0210//b1639//b3619//b2990//b4235//b3816//b2536//b2716//b3822//insI3//b4082//b0344//b2431//b0908//b0104//b0933//b1550//b0543//b3688//b2236//b1683//b3212//b0894//b1496//b4230//b4415//b4260//b1178//b1539//b1652//b0441//b3828//b0921//b2494//b2920//b3176//b4373//b0531//b1739//rpnA//b4366//b3534//b3953//b1118//b1333//b2494//b1563//b2531//b1676//b3421//b0348//b2028//b1619//b1505//b1110//b2870//b3212//b2236//b2481//
GO_0006986_5	b0133//b0877//b3327//b3687//b3522//b2792//
GO_0006995_6	b3867//b0375//
GO_0006996_4	b2057//b3253//b2733//b1080//b4123//b4528//b3639//b3132//b3133//b0810//b1615//b1435//b4074//b0649//b1723//b2245//b2867//b3222//b4019//b1826//b3164//b0886//b0225//b1207//b3642//b0287//b0478//b1186//b1766//b1222//b3824//b0357//b0098//b4241//b3023//b2779//b0698//b1385//b2714//
GO_0007010_5	b2276//
GO_0007059_3	b2128//b2667//b3734//b0603//b3296//b4316//b0721//b3900//b2108//b1576//
GO_0007062_4	b4119//b2757//b3877//b2789//
GO_0007154_3	b2295//b2442//b0924//b0007//b3412//b4532//b1914//b2011//b0245//b2674//b3630//b3750//b3605//b3588//b3166//b0184//b4309//b3179//b2202//b2507//b1039//b0406//b2028//b2995//b2253//b2579//b3725//b4470//b2167//b3834//b0947//b2042//b4241//b0785//b3474//b1554//b3200//b3533//b2567//b2232//b4481//b1497//b3916//b4130//b1859//b2578//b1487//b3917//b3208//b1552//b3080//b4350//b3139//b1100//b3234//
GO_0007155_3	b1069//b3620//b0969//b0153//b2738//b4618//b1637//b1303//b1241//b0844//b0649//b1158//b2750//b3194//b4381//b3422//b2845//b2829//b3980//b3349//b3982//b1738//b2421//b3567//b3669//b3620//b4197//b3736//b1141//b3203//b0007//b0083//b2263//b2109//b0815//
GO_0007163_3	b2382//
GO_0007165_3	b3074//b0878//b3915//b2757//b3609//b4055//b1812//b0436//b1807//b2584//b3213//b1617//b1693//b2086//b0180//b1007//b0960//b0639//b0138//b4097//b2255//b1297//b2232//b2262//b1479//b0602//b0046//b0029//b2792//b0737//b3131//b3706//b0732//b2559//b2798//b4467//b0576//b3117//b0349//b1886//b2516//b3847//b1034//b1817//b0404//b0022//b3228//b2069//b2762//b3450//b0222//b4149//b1719//b2842//b4033//b2532//b1817//b2665//b2476//b0269//
GO_0007166_4	hxpA//b2526//b1917//b0863//
GO_0007215_5	b0284//b0441//b3450//b3232//
GO_0007231_4	b2733//
GO_0007234_5	maoP//
GO_0007267_3	b1220//b3599//
GO_0007346_6	b2576//b0914//b2578//
GO_0007584_4	b3081//b1814//b0688//b2417//
GO_0008033_9	b0432//b3327//b1857//b1918//b2458//b1818//b3281//b0692//b3535//b2260//b1313//b0139//b2483//b1564//b2731//b3205//b1592//b3778//b0420//b1738//b2834//b2379//b3542//b1953//b1329//b1835//b1731//b0830//b3326//b0975//b2841//b3336//b2235//b3072//b3499//b0828//b0572//b2458//b3478//b1595//b3884//b2416//b4055//b3470//b3300//b2696//b2712//b4003//b4349//b0752//b1723//b2896//b0026//b3203//b0197//b2308//
GO_0008104_4	b2924//b2015//b2110//b2368//b4243//b0822//b1824//b1246//b0526//b0632//b1191//b1736//b3306//b0436//b0824//b1132//b0214//b4453//b0483//b2358//b4101//b0030//b0861//b0049//b1448//b3845//b1011//b4269//b0153//b2946//b0120//b3713//b3475//b4315//b0734//b1512//b1407//b1814//b3319//b0428//b2010//b2184//b3368//b3645//b1658//b1380//b2098//b2169//b0925//
GO_0008156_8	b0511//b0855//b0511//b0929//b3480//b0083//
GO_0008202_5	b2571//
GO_0008206_5	b1061//
GO_0008213_7	b3034//b3811//b0215//b0649//b4076//b2799//b2980//b0062//
GO_0008216_5	b2791//b1481//b0304//
GO_0008219_3	b4189//b1099//b1388//b2630//b2748//b4245//b0809//b2962//b0177//b2689//b4193//b3933//b1249//b4059//b0169//
GO_0008272_6	b2511//b0877//b1024//b2074//b0588//b2310//b0661//
GO_0008295_6	b3025//b3704//b3819//
GO_0008299_5	b0507//b1086//b1133//b4100//b2182//b3447//
GO_0008360_4	b0222//b0509//b3365//b4003//b3359//b2515//b4346//b4004//b3132//b2954//b3657//b4347//b1651//b0436//b3594//b0008//
GO_0008361_5	b2313//b1107//b2313//b2264//b3500//
GO_0008380_8	b3240//
GO_0008610_5	b1105//b0111//b2665//b1799//b1447//b3134//b2933//b2942//b0273//b1800//b3842//b2296//b2663//b4238//b0001//b4380//b3647//b0211//b1421//b0756//b0755//b2576//b1054//b0995//b3437//b1294//b3336//b0973//b0346//b1512//b3028//b0621//b2995//b3838//b0366//b0378//b3221//b3732//b1698//b4335//b3648//b0287//b3176//b0813//b3129//b1812//hiuH//b3190//b3052//b2523//b3451//b0633//b3326//b3407//b0921//b1987//b3142//b0025//b3113//b1799//b1441//b2561//b1163//b0405//b0718//b0819//b1390//
GO_0008614_5	b0910//b0445//b4062//b3238//b0972//b1053//b2607//
GO_0008615_6	b3265//b2890//b2164//b0312//b0619//b0896//b3453//
GO_0008616_8	b0535//b4513//b0098//b0790//b1475//b3181//b4196//
GO_0008617_9	b3144//
GO_0008643_6	b4550//b3507//b3807//b4011//b1291//b0334//b1652//b3394//b4152//b2842//b3183//b0970//b0859//b1782//b4170//b1594//b1037//b1166//b3095//b2169//b2564//b4175//b3203//b3299//b3029//b3251//b0891//b3415//b0070//b2877//b1606//b3206//b0281//b0110//b2797//b2451//b3166//b4376//b1109//b1649//b0213//b3442//b3685//b0429//b2566//b3539//b0678//b1291//b0197//b3620//b3415//b0094//b3693//b3927//b1855//b0400//b2451//b2792//b4363//b2094//b2558//b1822//b3227//b3715//b2664//b3623//b0276//b0782//b2233//b3577//b2934//b0605//b2376//b3147//b3313//b1249//b0397//b0437//b3240//b0912//b1336//b3729//b1086//b3296//b1698//b2796//b2494//b4115//b3965//b0025//b3311//b0628//b4082//b0742//b3554//b1812//b0981//b3981//b3522//b4095//b1734//b1223//b2386//b2220//b1702//b3428//b0299//b0080//b0594//b1376//b1174//b0532//b4354//b1525//
GO_0008645_8	b3432//b1352//b3941//b1621//b3201//b1006//b3127//b2104//b0637//b0141//b1826//b3353//b2634//hxpB//b0383//b4311//b1786//b0413//b0014//b2358//b1135//b0628//b2745//b0486//
GO_0008652_5	b2146//b0589//b1683//b1275//b0399//b4125//b0177//b2818//b0900//b1603//b1093//b1600//b0329//b2670//b3788//b3863//b2399//b0611//b2874//b4187//b1073//b2961//b2508//bioD2//b2162//b1125//b1398//b4324//b2413//b3688//b0954//b3265//b3651//b0149//b3616//b4230//b0054//b1188//b1197//b0908//b3637//b0894//b2022//b3256//b2609//b3974//b1506//b2078//b2610//b2232//b3790//b2916//b1799//b4120//b2265//b0620//b1352//b1707//b3096//b4269//b0853//b0511//b1038//b4219//b4484//b0876//b1450//b3303//b1018//b4399//b4524//b0975//b0960//b4083//b3345//b1360//b2576//b1379//b1960//b0512//b2313//b0699//b0213//b1892//b4613//b2808//b1167//b2707//b0799//b2042//b2553//b0591//b0775//b3497//b0388//b1280//b2091//b3076//b1697//b3182//b2218//gpr//b2525//b1226//b3228//b0101//b3413//b0268//b0473//b0189//b2483//b1046//b1277//b4702//
GO_0008653_5	b1088//b2994//b0855//b1301//b3727//b0262//b3148//b1852//b2418//b2689//b1269//b3030//b1264//
GO_0008654_5	b3469//b0956//b2785//b2767//b2406//b0812//b0003//msrQ//b2520//b3717//b4071//b2947//b0386//b3567//b0750//b3029//b1707//b2923//b1918//b0025//b1564//b0032//b2315//b3719//b1250//b1040//b2092//b4483//b4019//b1533//b2919//b3635//b2427//b0775//b0461//
GO_0008655_5	b2666//b2303//b3084//b3005//b2945//b2519//b0088//
GO_0009050_6	b3779//b3187//
GO_0009052_6	b3564//b1133//b2601//b1715//b3912//b1046//b2092//
GO_0009056_3	b3708//b1081//b1860//b2258//b4117//b1522//b1141//b0996//b2782//b2040//b4154//b2870//b3903//b2540//b1342//b3688//b1711//b4383//b2574//b1638//b1953//b2976//b4478//b0110//b2492//b2896//b3005//b2009//b0963//b3881//b0162//b3084//b3568//b1427//b2867//b4501//b2557//b0287//b4043//b0084//b3299//b3669//b1259//b2930//b2065//b2949//b0676//b1526//b1265//b0462//b0413//b4220//b0620//b0508//b0472//b1349//b0938//b1533//b0210//b3073//b3049//b1855//b4141//b1920//b2898//b3899//b3607//b1496//b1613//b2839//b1100//b1282//b2037//b4058//b3164//b0557//b4120//b2670//b1415//b0032//b2508//b0429//b3453//b0573//b3613//b3608//b3960//b0601//b3838//b0508//b0529//b3155//b1552//b3303//b2023//b3268//b3430//b2503//b1973//b0726//b1479//b3227//b2987//b4346//b0197//b4554//b3957//b3180//b2894//b4340//b2828//b1236//b3746//b0811//b2830//b3163//b2577//b3662//b1432//b2567//b4347//b4022//b3900//b1694//b4162//b1511//b0186//b2538//b0576//b2604//b0115//b0900//b0085//b2267//b0675//b2442//b0431//b2615//b2290//b1697//b0264//b2497//b4421//b0914//b2916//b3195//b3998//b3857//b0413//b3225//b3930//b0535//b2425//b4484//b4261//b3718//b0877//b3476//b0506//b3789//b0741//b3143//b2483//b1530//b0692//b0933//b0907//b3240//b4291//b4354//b2725//b4384//b1985//b0443//b0940//b0431//b0027//b3668//b0575//b3843//b1990//b2610//b0304//b0459//b2215//b0161//b3967//b0089//b2017//b3824//b2901//b3740//b2699//b3244//b2095//b1970//b0316//b1763//b3491//b3164//b1282//b3635//b0886//b0487//b2707//b0296//b0323//b2803//b1424//b4682//b4326//b2193//b2456//b0740//b0729//b0417//b0550//b2493//b4557//b3201//b3620//b3705//b1110//b2987//b1328//b1094//b3034//b1677//b4018//b0698//b2067//b1050//b1579//b0221//b0918//b0093//b0035//b1976//b2784//b3139//b4097//b4097//b1615//b3702//b4043//b3588//b1588//b2368//b1285//b1658//b0445//b3198//b1294//b0594//b3627//b0827//b1422//b3408//b1660//b1200//b1048//b4139//b2827//b3912//b0444//b3386//b0129//b0958//b3806//b1465//b2817//b2411//b4133//b1830//b0652//b0890//b2548//b3009//b1769//b1749//b3414//b1764//b1081//b2413//b2316//msrQ//b0751//b3710//b4095//b3973//b0595//b3428//b3137//b3726//b3582//b0376//b0578//b3907//b2292//b2508//b2874//b3737//b2603//b0578//b0171//b4114//b1117//b1895//b3432//b3682//b2574//b4148//b1767//b1238//b1053//b0245//b4378//b2947//b0211//b1330//b4249//b3735//b1249//b1467//b1002//b3430//b0802//b0199//b0314//b1218//b0968//b0084//b0030//b3783//b2894//b0437//glsA2//b1323//b1590//b4453//b1785//b3834//b0393//b0397//b0636//b1645//b4071//b1812//b0546//b2934//b3408//b1988//b4460//b4081//b1882//b4175//b1702//b1269//b4152//b3367//msrP//b0263//b1140//b4196//b0047//b3633//b0207//b2965//b1955//b4347//b0632//b2144//b0228//b4316//b3754//b4602//b1597//b4266//b2927//b0823//b3697//b4401//b3772//b0891//b3648//b1256//b1718//b3597//b0900//b3213//b4665//b0186//b2538//b2235//glsB//b1748//b1445//b1388//b3544//b0161//b2717//b0653//b2753//b4203//b1306//b1077//b1584//b3152//b0311//b3113//b0172//b3022//b3319//b3161//b3236//b0365//
