#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2603//b2174//b3869//b3875//
GO_0010498_6	b0893//
GO_0010501_7	b3989//b0313//b2865//b1238//b0131//b3884//b3950//b2927//b0211//
GO_0010528_5	b3447//
GO_0010556_6	b4162//b0804//b1298//b0139//b4170//b2245//b3974//b2670//b0226//b4227//b1197//b0692//b0241//b4687//b4480//b1901//b3412//b1602//b2594//b1301//b0683//b3520//b0265//b0583//b1785//b4301//b1679//b2125//b0015//b2242//b2067//b2938//b3093//b3306//b1967//b1956//b3594//yeeL//b1271//b2498//b3571//b3198//b2442//b0755//b1697//b3549//b3046//b3669//b4201//gapC//b1024//b0403//b0451//b0584//b1653//b3604//b0082//b3986//b2442//b0794//b1800//b4016//b2670//b0775//b2529//b2024//b3319//b2382//b3260//b0301//b2836//b1450//b1635//b3438//b1188//b3477//b1061//b0806//b0386//b1435//b1830//b1638//b2738//b2451//b0903//b1109//b2789//b1990//b2157//b3187//b4050//b3478//b3519//b0999//b2307//b1040//b4350//b1473//b3524//b3226//b0149//b2258//b2126//b3477//b3629//b0003//b1723//b1279//b2184//b3700//b0015//b4421//b1141//b3513//b3939//b2284//b2198//b3989//b0098//b4297//b0973//b4022//b0420//b3307//b3310//b3409//b2423//b3130//b3018//b3901//b1261//b2606//b3429//b0427//b3685//b3563//b0240//b1925//b2665//b2135//b2703//b0598//b1681//b2576//b0781//b3131//b4306//b2095//b0504//b1650//b0597//b2558//b3115//b1540//b4374//b3911//b4114//b3447//b0464//b1201//b3216//b3620//b4129//b3543//b3670//b0806//b3727//b3040//b1587//b4480//qorA//b3876//b1391//b3626//b3200//b2601//b0797//b0718//b3415//b2109//b3061//b0918//b2126//b3291//b0978//b0602//b1130//b2041//b2474//b0199//b4289//b2559//b2954//b3870//b2595//b3929//b1004//b3623//b4106//b1805//b4124//b3574//b0478//b1579//b2277//b1677//b3139//b3991//b3991//b4166//b4171//b2341//b3518//b2779//b2845//b2981//b1183//b4361//b1890//b1634//b0545//b4170//b2521//b4297//b4077//b3653//b3959//b2143//b2417//b2560//b3882//b2620//b2792//b3056//gapC//b4267//b2032//b1593//b2021//b0512//b3022//b1680//b4305//b1533//b1733//b4664//b3877//b3980//b3336//b1116//b0737//b2682//b0889//b3037//b3258//glsA2//b4401//b2916//b2730//b4668//b2678//b3050//b4151//b0033//b0074//b3067//b1767//b2757//b3780//b0879//b3632//b2616//b4117//b3771//b2867//b4246//b2935//b4471//b3942//b3871//b2183//b3128//b2767//b4213//b0346//b4100//b1200//b2893//b2742//b3234//b0070//b1296//b0982//b0440//b0789//b3543//b1636//b2163//b0003//b4111//b3963//b3201//b3708//b1058//b1091//b1767//b2138//b1131//b0035//b0014//b1323//b1124//
GO_0010557_7	b1709//b1259//b1069//b0993//b3230//b1205//b3363//b0659//b2571//b3075//b1890//b0822//b3879//b0112//b1215//b3224//b1412//b1945//b1609//b2094//b3521//b3028//b1633//b1038//b1047//b1831//b3910//b1432//b4346//b2413//b0481//b2531//b2362//b0932//b1011//b1088//b3564//b0341//b2991//b1676//b4354//b2920//b0601//arcC//b0766//b1376//b0483//b4501//b3707//b1678//b3498//b3260//b3189//b0401//b4290//b3643//b3956//b3221//b1280//b2686//b1597//b0862//b4209//b2837//b1430//b2905//b2167//b1709//b3298//b4373//b0136//b2130//b1901//b2710//b3903//b3311//b3438//b1075//b0009//b2354//b0410//b4265//
GO_0010558_7	b1206//b0817//b1879//b1260//b4524//b0830//b4074//b3305//b0196//b2865//b1123//b3064//b0154//b1025//b3930//b4262//b0632//b4094//b1478//b2111//b2529//b3732//b3198//b0115//b3305//b0838//b0127//b3367//b2836//b3867//b2760//b1609//b3743//b3912//b1610//b0543//b4378//b0708//b2077//b4520//b0605//b1606//b3188//b1511//b3578//b3736//b3712//b0388//b0792//b1612//b2334//b3839//b0035//b0296//b3547//b1078//b3307//b2211//b0636//b1807//b3781//b1277//b2980//b3784//b3018//b3021//b4187//b3785//b3665//b4125//b1508//b3960//insI4//b2362//b0369//b3442//b0924//b0492//b1545//b1514//b2971//b0578//b3071//b1651//b2314//b0915//b1187//b2871//b1439//b4415//b1046//b2235//b2341//b4052//b3936//b1264//b2750//b0441//b3953//b4470//b2312//b1634//b0441//b1518//b3240//b2349//b3223//b3170//b3583//b3882//b1183//b1718//b2803//b3915//b4175//b2294//b3453//b3540//b3622//b2890//
GO_0010562_7	b3547//b3562//
GO_0010563_7	b0687//b3791//
GO_0010564_6	b1209//b3829//b4365//b2023//b3770//
GO_0010565_6	b1864//b2323//b1200//b0911//b3336//b1395//
GO_0010604_6	b1800//b0742//b2258//b0550//b2327//b2151//b4386//b1062//b0714//b0733//b3912//b3516//b2937//b1832//b1011//b3409//b0240//b1826//b3232//b1421//b3819//b1174//b2311//rpnD//b2987//b0419//b3093//b2015//b2163//b3441//b1192//b3700//b1692//b1612//b1905//b3025//b0341//b2777//b2479//b0960//b1759//b4358//b2306//b0854//b3576//b2831//qorA//b3601//b4046//b0444//b4076//b3657//b1450//b1212//b1740//b2121//b4398//b3219//b0629//b2567//b1469//b2313//b3528//b3502//b0805//b1439//b2949//b3212//b1615//b0696//b0003//b2889//b3081//b3012//b0970//b0556//b2496//b3966//b4136//b4299//b1262//b1256//b1707//b0423//b3194//b3516//b1663//b2028//b3194//b0254//b0795//b1338//b3627//
GO_0010605_6	b3877//b2615//b1117//b2389//b3310//b1833//b3752//b3860//b0659//b1857//b2167//b2877//b1080//b3185//b0159//b0191//b2698//b2216//b3118//b2367//b1514//b3939//b3165//b1201//b2568//b3309//b0979//b1704//b4034//b0072//b3924//b2665//b1824//bioD2//rhmD//b0479//b0171//b4194//b1756//b4005//b2287//b0508//b1497//b1612//b1096//b1749//b4129//b4388//b3787//b3082//b0838//b1018//b3022//b2981//b2151//b0832//b2604//b0592//b3754//b3850//b1930//b4202//b0008//b0504//b2421//b1707//b0639//b4662//b1682//b3429//b0518//b0120//b0651//b1162//b2168//b0864//b3962//b1827//b2213//b1344//b0194//b0698//b0136//b1959//b0930//b1840//b1288//b4554//b0198//b4031//b1362//b0182//b0446//b3956//b1873//b1246//b2025//b2565//b2615//b1444//b1703//b2939//b2725//b0874//b2435//b1716//b4128//b4350//b1294//b0730//b2170//b2894//b1079//b0539//b0042//b3878//b3367//b0859//b2619//b0613//b1601//b0798//b1496//b0433//b3881//b1662//b0810//b2409//b1531//b4027//b0678//b1902//b3299//b0768//b0002//b3627//b1818//b1516//b1350//b3980//b2062//b3147//b3311//b0739//
GO_0010608_7	b3424//b4255//b2752//b1333//b4403//b3844//b4372//b3499//b3911//b2546//b2491//b0741//b3294//b0294//b4055//b1866//b2867//b2155//b4298//b1896//b0480//b3599//b2995//b0151//b2497//b2350//b0677//b0790//b2620//b3735//b1682//b2290//b3875//b0357//b0032//b3189//b2577//b4313//b0891//b3915//b1265//b1625//b3962//b2604//
GO_0010628_7	b1976//b1015//b3731//b4392//b0983//b4539//b4241//b3288//b3297//b3303//b0316//b0315//b0838//b0958//b3148//b0083//b2232//b3699//b1379//b0853//b4382//b3785//b1653//b0343//b4353//b2170//b1859//b2584//b3176//b3321//b0677//b3703//b1651//b0826//b4374//b1297//b4399//b3786//b1945//b1600//b3231//b3989//b4160//b0449//b0184//b0722//b1438//b1531//b3153//b2263//b4069//b0340//b3252//b2991//b3952//b1799//b1099//b3148//b0097//b1917//b1738//b1363//b3194//b1785//b2829//b3996//b1477//b4053//b2310//b3091//b0860//b2994//b2961//b2829//b3779//b2617//b4238//b3860//b1212//b0242//b0162//b3525//b2303//
GO_0010629_7	b2209//b0035//b1814//b0676//b2399//b2412//b1681//b1804//b3006//b3936//b1380//b0927//b4117//b1259//b2667//b2889//b1501//b2664//b2750//b0824//b3962//b2399//b4191//b1739//b3441//b4398//b1953//b3135//b1025//b4302//b3904//b4358//b4022//b0695//b4067//b4139//b0592//b3903//b0659//b2794//b3524//b4079//b1388//b1249//b0595//b1297//b2376//b1576//b1054//b3357//b4147//b1734//b4039//b0941//b0954//qorA//b4067//b3030//b1985//b3740//b0403//b2491//b2138//b0465//b4159//b0697//b3294//b3464//b4132//b3011//b3690//b2939//b1564//b3500//b3939//b2558//b2574//b4171//b4081//b3529//b1829//gpr//b0435//b1362//b0622//b1776//b0311//b0262//b0513//b2219//b1633//b0796//b2025//b3209//b3391//b3690//b4137//b1780//b1118//b4377//b2376//b3734//b3499//b0828//b1920//b3592//b2871//b3205//b3850//b2427//b2086//b3240//b4198//b1844//b1715//b3516//b0033//b2537//b4194//b3005//b4401//b3024//b1202//b0378//b0604//b0102//b1664//b2029//
GO_0010638_7	b4389//b2470//
GO_0010639_7	b0208//b0287//b1592//
GO_0010646_5	b1487//
GO_0010648_6	b2086//
GO_0010675_6	b4141//b1025//b4381//b1912//b3437//b2991//
GO_0010676_7	b2735//b3581//
GO_0010677_7	b0353//
GO_0010699_4	b2004//b1272//
GO_0010810_5	b0034//b2903//
GO_0010817_4	b3456//b1080//b1482//b2231//b4112//b3396//b3991//b0799//b1884//b0595//b3952//b0004//b1011//b3205//
GO_0010827_7	b4668//
GO_0010829_7	b3232//
GO_0010876_4	b0479//
GO_0010906_6	b2980//rhmD//
GO_0010907_7	b1384//
GO_0010911_5	b2661//b0400//b1302//
GO_0010921_6	b1594//b4474//b4361//b4178//
GO_0010941_5	b3081//
GO_0010948_7	b2412//b0903//
GO_0010951_8	b2842//b3028//
GO_0010962_7	b2301//b3252//
GO_0010966_8	b4350//
GO_0010967_6	b3949//
GO_0010974_7	mltG//
GO_0012501_4	b4320//b0003//b0445//b0954//b4055//b0365//b4528//b3908//b1350//b3927//b3491//b2907//b4191//
GO_0014070_5	b3769//b1775//
GO_0015031_5	b4092//b2236//b3846//b3343//b2965//b3608//b1163//b1818//b3966//b2600//b3074//b0318//b3955//rhmD//b1058//b3146//b0839//b3131//b1277//b2709//b1599//b2437//b4539//b0603//b2565//b3833//b1922//b4043//b0133//b3903//b2040//b0882//b2751//b0301//b3804//b1570//b3389//b3228//b2389//b0199//b0198//
GO_0015074_6	b3359//b3997//b3831//b0004//b2061//b1166//b1469//
GO_0015628_5	b2341//b1812//b1955//b3247//b0347//
GO_0015669_5	b4122//
GO_0015670_6	b2665//
GO_0015672_7	b3221//b2699//b4040//b4041//b1377//b2047//b1050//b3412//b2865//b3565//b3687//b2366//b2075//b1676//b0939//b0109//b2183//b2096//b1951//b0466//b0936//b4613//b2821//b1090//b1817//b0221//b2361//b3208//b2501//b4208//b0521//b2960//b0594//b3813//b0315//b1072//b0072//b3268//bioP//b0516//b2754//b1047//b3316//
GO_0015673_9	b0876//
GO_0015675_9	b4306//b1653//b2078//b4118//b4003//b2604//b2386//b1323//
GO_0015679_10	b3067//b3834//
GO_0015682_8	b0081//b3034//b2905//b2481//b0479//b1664//b0331//b2022//b1610//b2340//b1960//b4401//
GO_0015684_9	b3210//b1184//b1787//b0628//b0805//
GO_0015685_8	b1337//b0875//b1610//b0054//b0807//b0462//
GO_0015687_7	b0651//b4179//b1686//b1186//
GO_0015688_6	b3152//b0935//b3024//b0004//b4322//b2323//b3870//b1259//b0889//b1516//b0172//b0398//b3789//b0411//b0724//b1300//b3205//b4299//
GO_0015689_8	b1634//b4241//b0129//
GO_0015691_9	b2323//b3073//b0545//b0506//
GO_0015692_8	b4367//
GO_0015693_9	b3590//b2206//
GO_0015695_6	b3651//b2580//b3690//b2569//b3565//b1286//b3311//arcC//b3040//b2819//b1678//b0797//b1684//b3958//b4480//b1960//b3295//b0611//b1009//b0969//b3721//b1863//b0423//b3973//b0751//b2718//b0344//b0098//b1110//b1715//
GO_0015696_6	b1257//b3627//b1639//b3984//b4220//b3628//b0970//b1664//b2245//b0478//b3690//b1091//b1684//b1297//b0062//b3163//b2818//b3721//b1035//b1703//b0556//b0511//b2382//b3657//b0742//b2005//b1656//b2476//b4298//b0795//b0723//
GO_0015697_7	b0895//b3296//b2111//b0621//b4313//b3360//b3835//b4481//b3384//b0438//b4354//b1314//b0808//
GO_0015698_7	b1297//b0047//b1895//b0415//rpnA//b0346//b3181//b3413//b4506//b0336//b1111//b1575//b3173//b2708//b4474//b1197//b3804//b1218//b0781//b3047//b1445//b0881//b4169//b3408//b0573//b3544//b2184//b2961//b3011//b0953//b4195//b0054//b1285//b0215//b0806//b4392//b3401//b1293//b2569//b0388//b2763//
GO_0015699_8	b1339//
GO_0015700_8	b4366//b3945//
GO_0015706_6	b0053//b4586//b2551//
GO_0015707_6	b3584//b0513//b0120//bioP//b4485//b4141//
GO_0015709_6	b0634//
GO_0015710_8	b1096//b1676//
GO_0015711_6	b2574//b2882//b2750//b0874//b1343//b2022//b4705//b2843//b1723//b3556//b0113//b4393//b4041//b1274//b0784//b0228//b2096//b1661//b0863//b1805//b0343//b4702//b4480//b1260//b4138//b0596//b1086//b1444//b3794//b1220//b0432//b1060//b3577//b1182//b0844//b3134//b3985//b3728//b0657//b3155//b0281//b1158//b3628//b1112//b0738//b3230//b0439//b2675//b2706//b0867//b1748//b4022//b4071//b2727//b2503//b0798//hxpA//b4195//b0140//b3261//b0411//b2215//b3788//b0414//b3357//b3011//b3203//b1327//b3190//b1385//b0696//b2135//b2991//b0836//b2767//b0215//b3403//b1734//b1661//b1222//b0460//b2812//b2379//b0936//b0377//b1973//b3636//b1279//b2203//b3477//b0301//b2423//b2524//b0731//b1398//b1603//b2979//b0413//b3836//b3623//b2144//b1189//b4269//b0014//b0336//b0892//b0532//b1465//b1223//b3241//b3941//b4313//b0633//b1071//b0301//b3167//b3197//b2060//b1249//b2296//b0941//b3156//b2820//b3166//b3080//b0890//b1885//b3224//b3180//b0448//b4170//b1739//b1089//b3784//b2202//b3359//b2211//b0531//b0226//b0575//b2374//b1905//b1280//b3331//
GO_0015712_7	b3361//
GO_0015718_8	b4365//b0152//b0636//b0035//b1290//b3289//b1861//b3912//b0444//b4302//b0121//b3421//b3667//rpnB//b1719//b1281//b0608//b2569//b2608//b3825//b0077//b3588//b3068//b0133//
GO_0015721_7	b2092//b1080//
GO_0015724_7	b2780//b2277//b0827//
GO_0015726_8	b0143//
GO_0015727_7	b3295//b2476//
GO_0015733_7	b3543//
GO_0015734_6	b1475//b2219//b3197//
GO_0015735_8	b0819//
GO_0015736_9	b1094//
GO_0015739_7	b1740//
GO_0015740_9	b2213//b1422//b3819//b1650//b2711//b1536//b2364//b3771//b1467//
GO_0015741_10	b4018//b3295//
GO_0015743_10	b4602//
GO_0015744_6	b2675//b0312//b0451//
GO_0015747_6	b4337//
GO_0015748_6	xisR//b0535//b3152//b1053//b4004//b1611//b0134//b3883//b3082//b2784//b2525//b1296//b0860//b0337//b3973//
GO_0015749_7	b3619//b3750//b2483//b4453//b1842//b4544//b4026//b0619//b1704//b1262//b3753//hprR//b1046//b1932//b4088//b4192//b3955//b2425//b0356//b3395//b2599//b4484//b1008//b0337//b3234//b2587//b4352//b1272//b3691//b3774//b4125//b4401//b4267//b2136//b3447//b1386//b3050//b2617//b2078//b3813//b2665//b2624//b4393//b2338//b1304//
GO_0015750_8	b3812//b4301//b4114//b3899//b3904//b4094//b3749//b1266//b3661//b3887//b2431//b3020//b4520//
GO_0015751_9	b2367//b0169//b2199//b1823//b4055//b0852//
GO_0015752_9	b1282//b0398//b4106//b3615//b1545//b3571//
GO_0015753_9	b3625//b4353//b3621//
GO_0015754_9	b3152//b0737//b2892//
GO_0015755_9	b0708//b0272//b0750//selU//b1059//b3342//b1127//b1597//b3690//b1009//b1521//
GO_0015756_9	b0156//b3790//
GO_0015757_9	b0975//b1082//b0802//b2148//b1926//b4101//b4203//
GO_0015760_8	b0133//
GO_0015761_9	b3633//b1682//b3423//
GO_0015762_9	b0436//
GO_0015764_7	hprS//b1656//b3093//b2232//
GO_0015765_8	b1004//b3745//b3518//b3355//
GO_0015766_8	b0051//b1576//b1298//b3392//b2502//b4483//b1100//b2442//b1855//b1601//b1224//b2386//b4319//b3687//
GO_0015767_9	b1114//b2750//b1335//b1448//
GO_0015768_9	b1921//b3502//b1263//b1135//b2025//b0793//
GO_0015769_9	b0758//
GO_0015771_9	b4335//b2277//b0394//b2167//
GO_0015772_7	b3168//b2717//b2942//b3673//b1324//b0755//b1709//b3928//b1830//b0176//b1807//b1829//b1516//b2582//b2674//b2976//b1683//
GO_0015774_7	b1385//b1438//b3421//b0740//b3932//b1579//
GO_0015778_7	b2567//
GO_0015791_7	b1237//b2162//b0404//b2811//b1588//b2113//b2965//b2566//
GO_0015793_7	b0693//b1481//
GO_0015794_7	b1245//b0048//b3583//b0891//b0728//
GO_0015795_7	b1236//
GO_0015796_7	b2914//b4290//b3882//b4358//
GO_0015797_7	b1107//b1848//
GO_0015800_7	b1515//b3888//b1250//b3452//
GO_0015801_7	b0973//b1874//b2893//b0356//b4095//b2159//b2669//b1048//
GO_0015802_7	b3778//b3928//b1821//b0069//b3986//b1198//b2407//
GO_0015803_7	b1587//b0723//b3074//b0878//b0474//b1645//b0998//b3516//b1799//b2683//b3521//
GO_0015804_7	b2509//b0034//b3737//b3183//b1079//b3731//b1465//b1728//b3478//b1488//b2710//b2096//b4224//b3652//b2354//b2094//b3553//b2745//b1511//b2843//b1609//b3672//b1374//b0724//bioD1//b2350//b3736//b0742//b3298//b2994//b1588//b2477//b3216//
GO_0015806_6	b0915//
GO_0015807_7	hxpA//b1188//b3629//b0437//b0347//b3608//b1163//b0363//b4266//b3565//b2476//b2560//b2430//b0104//b2136//b4062//b2436//b1127//b0173//b1991//b1639//msrP//b3683//b3748//b2515//b4532//b2799//b0427//b1588//b1007//b1612//b0491//b3133//b0941//b1299//b0401//b2989//b2245//
GO_0015808_8	b3843//b2341//
GO_0015809_7	b3882//b3685//b3499//b2022//b3341//b3569//
GO_0015810_8	b2106//b2676//
GO_0015811_7	b0239//b1184//b0564//b1117//b2571//
GO_0015813_6	b0758//b3880//b0158//
GO_0015814_7	b0604//
GO_0015816_6	b4089//
GO_0015817_7	b2810//
GO_0015818_7	b2995//b3074//b0382//b3645//b2179//b1314//b0532//
GO_0015820_7	b2315//b3535//b2023//b2745//b3288//b2566//b3590//b1520//b2240//
GO_0015821_7	b0080//b2368//b0601//b0637//b1932//
GO_0015822_7	b3258//b3781//
GO_0015823_7	b1224//b3590//b4099//b0902//b4382//b4026//b4080//
GO_0015824_7	b0161//b4081//
GO_0015825_8	b1212//
GO_0015826_7	b4022//b2803//b0846//
GO_0015827_7	b0627//gpr//b1895//
GO_0015828_7	b2712//b2553//
GO_0015829_7	b3870//b3046//b3452//b1838//b2828//b2548//b3985//b3465//b2592//
GO_0015830_7	b2329//b4682//b0939//
GO_0015833_6	b4477//b4171//b2537//b0426//b3893//b1348//b1620//b3780//b4393//b0478//b3829//b2009//b3878//b0932//b2339//b1076//b0573//b3847//b4207//b0692//b1890//b2761//b0339//b1021//b0819//b3606//b2699//b1611//b3788//b0564//b1421//b2094//b0806//b2542//b4113//b4151//b0331//b0314//b4191//b2888//b3639//b0891//b1849//b1010//b3461//b3826//b3147//b3606//b1827//b1613//b1544//b4166//b4291//b4266//b3574//b4155//b4392//b2103//b2503//b0936//b4237//b3399//b0368//b1280//b0072//b2787//b1189//b1047//b1749//b0681//b2344//b0730//b3056//b1576//b3549//gpr//b2393//b1614//
GO_0015834_7	b0896//b2477//b0135//b0756//b1040//
GO_0015835_6	b1066//b2703//b2314//b0853//
GO_0015836_7	b2154//b3998//b2067//
GO_0015838_8	b2430//b4067//b2548//b2839//b2763//b3738//b1252//b4062//b1199//b3881//b2544//b4231//b0081//
GO_0015839_7	b1126//
GO_0015846_6	b1919//b3143//b4249//b1901//b3331//b1006//b2750//b1688//b0613//b4682//b1327//b2972//b3691//b2930//b1392//b2913//b1808//
GO_0015847_7	b3138//b2248//b2575//b1815//b1538//b3608//b1497//b0819//b1203//b1623//b1663//b0804//b3845//b4392//b3166//
GO_0015848_7	b4193//b2208//b0820//b3144//b2362//b0596//
GO_0015849_6	b2108//b0730//b1363//b1394//b2599//b0138//b4035//b3786//b1348//b2155//b1790//b3475//b0153//b0878//b0796//b2961//b0570//b0296//b2963//b1390//b0353//b2929//b4318//b2386//b0104//b2167//b0995//b0925//b0879//b0207//b2098//b3574//b2336//b2831//b1197//b3252//b2310//b2526//b3588//b3287//b3050//b2559//b3196//b2174//b3883//b0355//b3129//b2170//b4042//b1499//b4095//b1900//b1194//b2785//b3345//b1981//b0263//b3621//b3347//b2686//b3070//b2918//b3089//b1960//b2975//b3080//b0894//b0228//b1276//b2416//b3291//b3529//b1664//b4194//b2817//b2684//b0714//b1697//b1246//b2541//b2703//b0172//b0166//b1074//b0960//b0953//b0408//b2414//b2600//b1554//b4222//b0433//b0450//b4351//b4235//b2216//b3050//b3619//b2156//b3423//b0186//b3300//b3480//b2276//b2342//b4118//b4376//b2743//b0850//b1160//b0133//b3904//b3702//b3888//b3628//
GO_0015850_6	b1347//b0084//b1743//b1550//mtnN//b3934//b1337//glsA1//b1597//b0882//b3477//b1053//b3437//b0299//b2994//b1863//b2595//b3142//b1883//b1034//b0603//b3996//b3650//
GO_0015851_6	b2289//b0982//b3566//b0611//b3168//b0634//b3140//b4076//b3642//b2889//b1252//b4372//
GO_0015853_8	b2757//rpnC//
GO_0015854_8	b1430//b3804//
GO_0015855_7	b2601//b0593//b0981//
GO_0015856_8	b0614//
GO_0015857_6	b0076//b3450//
GO_0015858_7	b2242//b1930//b1804//b2607//b4317//b1407//b3105//b1603//b3399//
GO_0015860_7	b1992//b3047//
GO_0015861_9	b3226//b1100//
GO_0015862_9	b4070//b1201//
GO_0015863_8	b0979//
GO_0015864_8	b2065//b1002//
GO_0015871_6	b4227//b1833//b3170//b3516//b1210//
GO_0015878_6	b2255//
GO_0015879_9	b4039//
GO_0015882_7	b0409//b3312//b3691//
GO_0015886_6	b1738//b1129//b3693//b2212//b0461//b3902//b3569//b3268//b3266//
GO_0015887_7	b2241//
GO_0015888_6	b4666//
GO_0015889_6	b2573//b2281//b1736//b4003//b4361//b0365//b4668//
GO_0015891_6	b3269//b2759//b0891//b4239//b3457//b2061//b0176//b0004//b3496//b0819//b4109//b2706//b1288//b1505//b4137//
GO_0015893_5	b4559//b3294//b2025//b4393//b2774//b0061//b2634//b1042//b3442//b1882//b1614//b2027//b3831//b2730//b2727//b4554//b0043//b3967//b2601//b3888//b1772//b0763//b3524//b1421//b3127//b0539//b1099//b4388//b1432//b0694//b2066//b2607//b0535//b3347//b2603//b1264//b0155//b3326//b4029//b0751//b1718//b1734//b2427//b0378//b4077//b1728//b2698//b2817//b2131//b3371//b4324//b2005//b0160//b3651//b2787//b2546//b0448//b1223//b2992//b1088//b2064//b0483//b1981//b0211//b0116//b2666//b2577//b3693//b2285//b1378//b0386//b0587//b3906//b1221//b3718//b4240//b3869//b4097//b4471//b1312//b2573//b3232//b0596//b4180//b3585//b1388//hprR//b3091//b3155//b2262//b3020//b3850//b1921//b4682//b4399//b4399//b1212//
GO_0015906_6	b0443//b0546//b0763//b0838//b3568//
GO_0015908_7	b2964//b3878//
GO_0015909_8	b0465//
GO_0015912_8	b3300//
GO_0015914_7	b1133//b3408//b0867//b2682//b2048//b4043//b1269//
GO_0015920_7	b3909//b0947//b2157//b1853//b1415//b3517//b0042//b3676//b2326//
GO_0015931_6	b2533//b2066//b0074//b4063//b3259//b3355//b4201//b2245//b4187//b4179//b3572//b2400//
GO_0015936_6	b2922//b0318//b3847//b3407//
GO_0015937_7	b0140//b1275//b0728//b0850//
GO_0015939_5	b0091//b3724//b1930//b0804//b4316//
GO_0015940_6	b3240//b3529//b1557//b0036//b0723//
GO_0015942_6	b0226//b3888//b0040//b0260//b4154//b0408//b4305//b0978//b1505//
GO_0015944_4	b1587//b2972//b0683//b1856//b3623//b4015//b0443//
GO_0015949_5	b3770//b0307//b0474//b2707//b3578//b3438//b3386//b0585//b2871//b3110//b2156//b0027//b0799//b4227//b4099//b2330//b0232//b2132//b3881//b3145//b2735//b0576//b2827//b1945//
GO_0015950_6	b1734//b4346//b3912//
GO_0015951_7	b2739//b2960//
GO_0015968_6	b1225//
GO_0015969_8	b3235//b0624//
GO_0015980_4	b1048//b2311//b3730//b1967//b2344//b0483//b2126//b1478//b3199//b0963//b3203//b2761//b1716//b0076//b1477//b0995//b2781//b2762//b0652//b0381//b1107//b3024//b4196//b4123//b2502//b4377//b2108//b2240//b4115//b0466//b3665//b2696//b0265//b3394//b3613//b4041//b1394//b2746//b1660//b1633//b3624//b3463//b4046//b3952//b2601//b2111//b0870//b4246//b1037//b3247//b0491//b3935//b0131//b0065//b3743//b2818//b3074//b0287//b3130//b3139//b3847//b3642//b4353//b2806//b0740//b2170//b3169//b3651//b4239//b3751//b0782//yeeL//b4501//b0781//b0208//b4053//b0363//b2342//b3813//b0815//b4039//b0697//b3048//b0921//b0942//b3057//
GO_0015985_9	b3230//b2726//b2796//b1807//
GO_0015986_7	b1084//b2378//b0063//b2624//
GO_0015988_9	b0207//b3300//b2711//b3231//b0221//b0180//b3728//b0171//
GO_0015990_10	b0195//b3092//b1272//b3749//b0029//b0998//b3967//b0160//
GO_0016024_7	b1902//
GO_0016032_5	b3521//b2062//b4409//b4053//b0613//b2551//b4337//b3828//b0156//b2159//b2469//b3539//b1243//b3972//b1767//b0222//b1198//b4481//
GO_0016036_6	b1872//b0197//b4353//b3290//b4011//b3454//
GO_0016042_5	b1071//b1649//b0034//b0118//b0437//b1711//b1049//b1533//b1224//b4389//b1783//b1338//b3826//b3089//b4485//b3565//b2182//b1089//b1815//b2843//b0571//b2712//b3147//b2607//
GO_0016043_3	b0875//b2998//b4262//b2162//b0750//b4174//b1827//b3621//b2202//b3744//b1183//b3199//b2979//b4219//b3878//b2512//b4202//b1677//b0799//b3462//b0064//b3493//b1712//b2323//b0299//b2218//b2153//b3096//b1885//b3264//b0433//b0819//b2835//b3394//b2113//b3389//b4197//b2400//b3389//b0296//b1579//b3230//b0921//b4480//b2211//b0197//b3147//b0233//b1853//b0751//b2662//b3954//b1376//b2129//b3725//b4019//b0341//b2064//b0806//b1841//b4465//b1467//b0777//b3303//b1336//b4162//b2037//b0811//b2212//b1086//b3299//b0176//b2744//b4386//b3179//b3010//b0429//b4350//b0937//b0186//b3250//b1539//b1280//b0873//b0064//b1716//b1004//b4189//b2344//b0970//b1434//b0853//b1610//b1234//b3139//b2661//b1404//b3343//b1779//b3741//b0139//b1430//b2929//b0877//b3264//b0812//b1002//b3668//b1618//b3794//b3095//b1918//b3298//b2955//b0168//b2179//b2753//b4189//b4245//b0028//b3227//b1790//b3126//b3765//b2619//b1514//b0378//b1046//b0651//b1623//b0009//b4232//b0652//b1618//b4142//b0060//b2276//b3824//b3713//b0624//b1162//b3133//b4041//b0401//b0585//b1006//hiuH//b0674//b3480//b1427//b0988//b4115//b2389//b2392//b0508//b1749//b3960//b1782//b4246//b1012//b2829//b3984//b1970//b2689//b4668//b0345//b3835//b0156//b2661//b4095//b3155//b3917//b1697//b4245//b0659//b4027//b2308//b0497//b2743//yjgX//b0723//b4613//b3479//b2057//b1781//b1981//b1538//b1545//b4415//b1415//b0069//b4119//b1785//b3258//b1412//b0484//b3167//b0025//b1244//b3639//b4050//b4153//b0276//b1587//b2364//b0316//b0398//b4379//b4080//b3384//
