#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0612//b2553//b3452//b4178//
GO_0009311_5	b0191//b0822//b3037//b1879//b0687//b3234//b4379//b0197//b0155//b0636//b3118//b2061//b2943//b3253//b0268//b0303//b2243//b1074//b4191//b2840//b3518//b3905//b2197//b0341//b0905//b3634//b2689//b1978//b4178//b3713//b1499//b3800//b1701//b0301//b3572//b1718//b1203//b3542//b4309//b1075//b0653//b1718//b4194//b2800//b2708//b2922//b1198//b2350//b4321//b4177//b2421//b0092//b0006//
GO_0009312_6	b1328//b2627//b2493//b3464//b0954//b4117//b2108//b4160//b3806//b0382//b4318//b2791//b3143//b0490//b1879//b2334//b4144//b3153//b2235//b3901//b0298//b3017//b4520//b1787//b3657//b2786//b1652//b2521//b3634//b3616//b4315//b0176//b2519//b0996//b2770//b0978//b3811//b0681//b0368//b0099//gapC//b2779//
GO_0009313_6	b2437//b3203//b3737//b4401//b3050//b2374//b2496//b3718//b0465//b3416//
GO_0009314_4	b3191//b2725//b2755//mtnN//b2709//rhmR//b2838//b2029//b3474//b1276//b1557//b4031//b0575//b3521//b2169//b0299//b1902//b4142//b2296//b3070//b4074//b2038//b2624//b3029//b0369//b4668//b2842//b3385//b3501//b1707//b4015//b0928//b0999//b3699//b2662//b0483//b3252//b3089//srkA//b4382//b3461//b0511//b4381//b2324//b0363//b4138//b2704//b1096//b0531//b3406//b4177//b1326//b3060//b3426//b3905//b2714//b0270//b0152//b0156//b2109//b3582//b3778//b0062//b1387//b4351//b2029//b2579//b4300//b0399//b0860//insI3//b1693//b1226//b4288//b1163//b4637//b0790//b0662//b2515//b0946//b2597//b2566//b1888//b2741//b3639//qorA//b4470//b3073//b3148//b0809//b1101//b2963//
GO_0009372_5	b1296//b1385//b0616//
GO_0009394_6	b0241//b2843//b3811//b0678//b2048//b2312//b4321//
GO_0009395_6	srkA//
GO_0009396_6	b2867//b0136//b1236//b2943//b1646//b2927//b2523//b3628//b3651//b1939//b3068//
GO_0009397_6	b0900//b3631//
GO_0009398_7	b4055//
GO_0009401_7	b2153//b3363//b4201//b0460//b2960//b3572//b3456//b3029//b2777//b3510//b0067//b1623//b2339//b1004//b3365//b0399//b3403//b3026//b1932//b2624//b3080//b2385//b3480//b2539//b1393//b3371//b0168//b2412//b1046//b2207//b4020//b4419//b1858//b1694//b0123//b2774//b3507//b2830//b3594//b2369//b3845//b2503//b3664//b3469//b3129//b1534//b0792//b2894//b2196//b3510//b0186//b4195//
GO_0009403_5	b0135//
GO_0009404_4	b4096//b3705//b1686//b1377//b3597//b0717//b1297//b0591//b3441//b0805//b2735//b0099//b3769//b2996//b3026//b1613//b4191//b3206//b2762//
GO_0009405_4	b4096//b2767//b1492//
GO_0009407_3	b1809//b2477//b3577//b0920//b4528//b0783//b3809//b0708//b3788//b3746//b3966//b3811//b0225//b2989//b3965//b4090//
GO_0009408_4	b2053//b0497//b3387//b1447//b1092//b4481//b1482//b2126//b3049//b3588//b3809//b0270//b2451//b3732//b1015//b4238//b3634//b1260//b0001//b1469//b2388//b1174//b3327//b0511//b0330//b3594//b3155//b3627//b4321//b3740//b0363//b3621//b1805//b2576//b1249//b1800//b2374//b3264//b4063//b1514//b1637//b1424//b3303//b0790//b3353//b2022//b4382//b3737//b4025//b1761//b3432//b2930//b1289//b1956//b0159//b3955//b0912//b0644//b3414//b2785//
GO_0009409_4	b0415//b4637//b4312//b1610//b2203//b1686//b3892//b0091//b3389//b0452//b1686//b1530//b3119//b3344//b1927//b2004//b3784//b4074//
GO_0009410_4	b1956//
GO_0009411_6	b3867//b1415//b1075//b1062//b2278//b3697//b0616//b2203//b2980//b4376//b3905//b3628//b0243//b3136//b2934//b3714//
GO_0009415_4	b0535//
GO_0009416_5	b3345//b2687//b1998//b4120//b1570//b1343//b4267//b3292//b0170//b0900//b1212//b0931//b2630//b0820//b4133//b1603//b2159//b1385//b3168//
GO_0009423_8	b3223//rpnA//b3619//b0398//
GO_0009432_5	b4131//b0041//b1336//b0331//b3535//b3770//b1347//b4173//b2324//b0820//b0383//b3622//b1257//b0337//b4079//b0213//b3673//b2565//b4072//b3562//b0941//b4483//
GO_0009435_9	b1819//b4113//b1286//b3452//b2330//b1478//b1104//b2714//b2289//
GO_0009436_6	b4213//b4075//b0688//b3252//
GO_0009437_5	b4238//b2378//b0009//b2670//b1317//b3901//b2619//
GO_0009438_5	b0528//b0134//b1882//b3877//b2559//b4398//b4299//b4179//b0082//b2828//b3753//b3734//b1916//b3126//b2610//b3926//b3643//b1897//b2341//b2717//b1077//b1652//b0092//b3725//b3400//b1781//b0983//b2731//b1649//b0993//
GO_0009439_5	b2710//b0805//b0550//
GO_0009440_6	b3011//b0411//b4532//
GO_0009441_5	b2091//b2109//b2919//b3725//b2107//
GO_0009442_7	b0924//b0975//b2339//b3080//b3203//
GO_0009443_5	b3253//b1008//b2616//
GO_0009445_5	b0894//b0612//b1488//b0728//b1844//b3883//b2600//b2009//b1421//b4316//
GO_0009446_6	b4252//b2524//
GO_0009447_6	b0911//b1306//b4559//b0993//b1774//msrQ//b3368//b0797//
GO_0009448_5	b0781//b1579//b1226//b0397//
GO_0009450_6	b2871//b4219//b4099//b3726//
GO_0009451_6	b0532//b3250//b0032//b3567//b1145//b2733//b3838//b3733//b0024//b0685//b3179//b1783//b1545//b1203//b0640//b2364//b4191//b0346//b3666//b2328//b1291//b0681//b3450//b3997//b3714//b0194//b3247//b0004//b2717//b2829//b2877//b4040//b1848//b2284//b2882//b4355//b3912//b4146//b2502//b3590//b3296//b3137//b2362//b3129//b3347//b2340//b1059//b2611//b1809//b0590//b4020//b4148//b4565//b3408//b0022//b1415//b4467//b3899//b1243//b3729//b0420//b3083//b0912//b1120//b3070//b3670//b3424//b0118//b1474//b4550//b3584//b4268//b0553//b2663//b4213//b4187//b1058//b1145//b1859//b3554//b2793//b4279//b0839//
GO_0009453_4	b3470//
GO_0009454_5	b3209//
GO_0009593_4	b1854//b2203//
GO_0009597_5	b3703//
GO_0009605_3	b4178//b2960//b0757//b1178//b3355//b3805//b2682//b3366//b0487//b4225//b1413//b0159//b1569//b1303//b1434//b0938//b3265//b4099//b3750//b3175//b3809//b3857//b4460//b2164//b1776//b3177//b1521//b0844//b0437//b3885//b3572//b1205//b3529//b3563//b1047//b3281//b0687//b0296//b2976//b3511//b3635//b1634//b3496//b2927//b1513//b0010//b3895//b1197//b0765//b2093//b2257//b0026//b3765//b2373//b1610//b2558//b4120//b1939//b1852//b0634//b3129//b2292//b3881//b3546//b4085//b1814//b3083//b4483//b0739//b3666//b4116//b2922//b0330//b1473//b3985//b3357//b1262//
GO_0009607_3	b2128//b1256//b1037//b2837//b0348//b0144//b4180//b1798//b1187//b3298//rpnA//b4374//b2095//b4095//
GO_0009615_4	b1139//b3447//b0983//b1696//b2465//b1210//b0742//b4367//b0812//b1140//b1772//b2741//b3579//b0824//
GO_0009628_3	b1349//b0918//b2601//b1594//b2011//b3393//b3509//b1141//b1734//b2129//b2292//b3461//b2506//b0589//b0870//b1166//b3685//b0375//b2373//b3433//b2715//b2334//b2365//b0180//b1769//b3481//b1227//b0613//b0433//b2569//b0764//b2367//b1069//b3835//b1198//msrQ//b3462//b2839//b3905//b0063//b0062//b0988//b4087//b1076//b2347//b2366//b0854//b1914//b2579//b2992//b1878//b2730//b2077//mltG//b4586//b1284//b0349//b2903//b3835//b3320//b2203//b1189//b3745//b0083//b2514//b3671//b0366//b1540//b2125//b2874//b0842//b2179//b0708//b0533//b1249//b2896//b4085//b0074//b0942//hiuH//b4300//b3711//b1430//b1488//b0222//b1220//b2014//b0214//b2133//b0782//b4662//b4346//b2024//b0464//b2155//b1135//b0680//b3219//b0129//b0905//b1337//b0630//b3194//b0947//b2388//b3847//b3210//b3454//b4242//b3871//b2665//b1376//b0969//qorA//b2803//b0415//gapC//b2706//b1515//b2687//b3193//b3806//b4262//b3208//b2121//b0212//b2098//b0595//b3295//b3639//b0243//b0041//b3350//b1200//b1857//b1281//b0067//b1854//b2235//b0054//b1539//b3266//b0750//b4099//b4113//b0807//b3711//b0272//b0820//b4075//b0718//b0481//b2624//b2715//b0375//b0533//b2052//b2079//b1340//b4309//b1840//b3266//b4221//b0852//b2301//b4147//b3287//b2800//b1515//b2509//b0410//b0957//gapC//b2323//b1533//b1119//b2295//b2015//b0490//b3127//b3959//b2536//b2972//b3790//b0822//b1533//b2898//b0192//b2687//b0912//b0036//b2038//b4291//b4383//b4524//b2121//b3789//b0763//b2960//b3544//b2606//b1324//b1645//b3915//b4637//b4084//b1201//b1826//b1449//b0208//mltG//b0031//b3588//b3709//b0194//b3735//b1191//b0405//b0792//b2132//b3401//b0792//b0838//b3650//b2206//b4073//b0856//b2767//b3091//b4040//
GO_0009635_4	b0254//
GO_0009636_4	b3594//b3231//b3640//b2703//b4254//b4380//b1808//b2539//b3615//b1246//b4245//b2019//b4261//b4291//b0810//b1533//b2208//b3331//b1404//b1704//b3133//b0270//b2315//b4089//b3094//b3493//b2104//b0521//b1917//b3986//b2427//
GO_0009637_6	b2100//
GO_0009651_5	b0594//b3752//b0768//b1619//b1943//b0420//
GO_0009653_3	b0232//
GO_0009696_4	b0135//
GO_0009697_5	b1508//
GO_0009698_4	b2735//
GO_0009712_6	b3376//b3177//b0948//b2901//b0942//b2354//b3255//b3993//b0822//b2600//
GO_0009713_7	b3881//b3243//b1912//b0426//b3236//b0889//b2594//b3453//b0144//
GO_0009719_3	b2821//b1897//b4050//
GO_0009730_5	b3310//
GO_0009743_5	b2028//
GO_0009785_5	b0630//
GO_0009850_4	b4146//b0782//b2599//b4602//b2313//b1801//b2945//b0333//b0097//b1489//b0546//b1378//b0030//
GO_0009852_5	b0896//b4513//b0577//b0947//b4372//b4162//b2894//b3884//b3190//b0572//b0231//b0506//b4020//
GO_0009889_5	b2265//b4058//b1078//b1493//b2281//b1897//b2603//b2789//b1023//b3237//b1050//b4506//b2266//b1130//b2565//b1753//b2162//b1535//b0628//b0169//b0088//b2606//b2062//b0545//b1091//b4544//b2333//b2634//b0638//b4362//b1387//b2358//b3496//b2313//b3686//b1258//b3998//b3567//b1544//b0346//b3137//b2818//b4510//b1010//b1466//b3619//b0463//b4084//b3718//b4151//b3191//b2670//b1992//b2260//b3875//mltG//b1588//b1363//b1189//b2289//b3576//b3712//b1575//b2008//b1782//b3847//b4004//b1256//b3200//b0574//b2236//b4139//b1611//b4239//b2801//b3470//b4378//b4058//b0974//b4249//b3543//b3309//b1901//b1380//b2161//b3672//b3750//b1390//b3135//b0892//b0908//b1258//b1878//b2894//b1336//b4384//b3744//b2469//b1774//b2338//b3229//b2295//b3180//b3942//b3567//b2053//b0589//b0409//b1990//b1914//b1600//b0936//b1081//b2163//b3648//b4637//b1427//b3200//b2975//b1592//b0597//b3729//b2893//b3500//b4378//b4618//b1116//b0096//b0273//b3740//b1211//b2828//b0449//b3778//b0803//ftp//b1723//b2153//b2022//b2292//b3170//b1038//b4016//b0796//b3631//b3281//b3849//b0001//b2708//b3433//b4070//b1781//b0141//b1614//b2405//b0657//b0737//b1191//b3357//b2157//b0104//b1662//b3230//b1335//b4201//b2971//b2735//b0082//b4116//b4288//b4123//b2295//b1736//b3779//b3163//b3547//b2665//b3741//b4379//b4393//b3893//b1058//b4235//b2256//b3185//b1110//b3823//b2703//b3554//b2178//b3697//b0159//b1244//b0214//b3368//b1278//b3727//b0829//b3376//b2418//b2161//b3137//b0133//b2029//b2076//b0240//b2666//b0195//b0098//b0265//b4028//b0029//b4065//b2531//b2106//b1450//b0446//b3652//b3715//b1444//b3232//b2078//b1160//b1518//b0812//b1478//b3907//b4069//b1388//b0386//b4510//b2208//b2946//b3176//b3163//b0410//b3429//b3396//b1854//b0042//b1224//b0486//b1799//b1840//b0733//b0571//b3599//b1210//b0115//b1552//b2673//b3549//b0238//b2896//b2252//b2923//b2140//b0328//b0632//b3052//b0113//b1791//b2109//b0233//b1973//b3701//b1536//b0902//b2624//b1611//b2257//b3142//b1130//b3963//b0693//b3236//b4602//b1902//b3747//b1615//b3765//b3349//b0449//b3400//b4240//b2684//b1127//b4028//b4251//b1701//b1919//b2004//b3509//b4326//b0623//b1058//b2236//b2009//b3460//b3967//b0281//b0506//b0041//b0842//b2806//rpnA//b1089//b3916//b0344//b2976//b3501//b0688//b3912//b0410//b0842//b1433//
GO_0009890_6	b3428//b1084//insI4//b1039//b1520//b1945//b1184//b1871//b2296//b2920//b0636//b1096//b2916//b2812//b0595//b0168//b1227//b3842//b0603//b2486//b3105//b0449//b3867//b1289//b0943//b2659//b3685//b1227//b1262//b0281//b3534//b3067//b0873//b3179//b2202//b1194//b2277//b3094//b0080//b1272//b0151//b0729//b4532//b2328//b1939//b2581//b4311//b0619//b3932//b3343//b3177//b1278//b3747//b0762//b2688//b0072//b0007//b3685//b0031//b3118//b1387//b0301//b2519//b0411//b1113//b4087//b4025//b1614//b1073//b3416//b1062//b3823//b1588//b3849//b0927//b1864//b2901//b2517//b1072//b3129//b3732//b4237//b0758//b3288//b0603//b4187//b0774//b4317//b4478//b3063//b1508//b0970//b1554//b3266//b1075//b1961//b1994//b2417//b3240//b1488//rhmD//b1688//b0714//b1291//b1901//b2952//b3574//b3136//b1397//b2481//b2474//b0792//b4557//b3017//b1960//b1413//b2792//b1638//b3547//b1222//b0599//
GO_0009891_6	b4246//b2164//b0653//b1967//b1022//b3543//b3182//b0867//b0276//b1427//b4470//b1225//b2350//b1129//b0927//b1739//b0406//b1507//b0452//b0046//b4195//b3062//b2500//b4392//b3981//b3462//b0852//b3371//b2556//b3783//b0381//b3053//b3845//b1694//b0655//b3632//b3699//b3846//b1711//b2292//b0584//b2150//b3942//b2750//b3662//b2834//b1776//b4029//b1472//b2630//b3442//b1211//b2874//b3567//b0531//b4043//b4484//b2811//b1098//topAI//insI4//b4389//b1468//b1449//b1987//b0798//b2568//b0398//b3073//b3128//b2040//b1224//b0451//b3806//b3943//b0605//b0920//b3375//b0828//b3321//b2294//b3887//b0450//
GO_0009892_5	b4052//b3958//b2961//b3168//b1226//b3753//b1677//b2580//b1599//b1380//b2620//b0449//b3936//b2493//b0040//b2156//b4391//b3313//b3414//b1939//b3057//b3406//b2730//b2690//b1817//b3608//b3438//b0166//b0514//b4201//b0054//b3156//b2017//b2701//b2157//b1415//b3637//b3784//b2955//b0935//b3020//b1243//b3167//b3664//b1375//b1857//b3845//b3030//b2015//b3265//b0029//b3897//b1709//b2888//b1444//b0149//b1614//b2539//b4122//b3119//b2017//b4109//b3299//b2430//b1445//b2937//b1569//b1919//b3133//b1939//b3432//b1710//b2276//b4532//b0882//b3028//b2248//b1508//b0629//b1110//b2835//b3442//b2297//b3533//b0939//b3243//b3651//b2929//b1739//b0565//b3826//b0065//b3219//b2389//b3657//b2129//b3447//b2021//b2888//b1712//b2091//b2548//b0095//b0269//b0881//b3194//b4246//b1292//b2451//b4080//b3261//b3906//b2037//b0630//b3664//b1011//b0082//b3458//b1622//b0408//b4314//b4384//b1422//b2702//b0584//b0272//b0024//b1412//b0158//b1413//b1319//b3172//b2512//b2553//b2777//b3030//b3787//b0472//b0045//b1140//b3565//b2478//b3973//b0873//b2399//b1801//
GO_0009893_5	b0855//b2675//b1269//b2291//b3243//b0268//b2919//b3454//b3226//b2755//b3221//b3430//b3935//b1853//b0571//b1865//b2557//b4098//b2718//b3829//b0440//b0649//b3704//b2243//b1338//b2579//b0121//b2405//b3141//b0595//b1634//b4169//b4148//b1376//b3318//b3167//b1612//b2560//b3829//b2865//b1956//b3309//b1323//b3462//b2302//b2919//b0138//b3114//b1819//b1479//b2510//b0806//b2020//b2091//b4513//b0168//b2898//b3929//b3683//b2743//b2381//b1786//b4662//b2706//b2215//b1140//b3633//b0152//b1084//b0106//b0431//b2318//b3018//b3778//b0196//b3311//b2748//b3084//b3047//b2916//b1753//b1221//b0931//b2622//b3162//b2385//b1246//b2510//b1246//b1925//b0419//b0737//b2175//b3309//b3579//b2062//b3169//b3568//b0368//
GO_0009894_5	b0474//b3953//b3581//insI3//b3502//b4114//b3141//b1127//b3627//b0228//b4067//b2701//b0006//b0411//
GO_0009895_6	b1276//b2370//b0377//b1772//
GO_0009896_6	b3144//b0856//b2015//
GO_0009966_5	b0511//
GO_0009968_6	b1890//
GO_0009970_6	b0731//b1737//b3581//
GO_0009972_10	b2262//
GO_0009991_4	rpnD//b0775//b3451//b1654//b4136//b0770//b2990//b3576//b2538//b1740//b0038//b3261//b0212//b4470//b2540//b1514//b3627//b3366//b2979//b1475//b4501//b0383//b0441//b4078//b3093//b0724//b1140//b2167//b0081//b0637//b0210//b2253//b2822//b2662//b3576//b3924//b2381//b3867//b1391//b3900//b0624//b1896//b1848//b0995//b4254//b1082//b3441//b3075//b3605//b1198//b0678//b0323//b2842//b0835//b1655//b3053//b4484//b2712//b4042//b0090//b4004//b0403//b1317//
GO_0009992_5	b2451//b3347//b3565//b3308//
GO_0010033_4	b2234//b2320//b2465//b3833//b3843//b0882//b2329//b3908//b1895//b0131//b1892//b1258//b3867//b4316//b0422//b1488//b3221//b1080//b4314//b2751//b1756//b2520//b2347//b1167//b0480//b1279//b3320//b2882//b1976//b2170//b4613//b1943//b2756//b2104//b3826//b3583//b4317//b3177//b3563//b3686//b3428//b0226//b4389//
GO_0010035_4	b1781//b1119//b2132//b3299//b2906//b1360//b0049//b3389//b2774//b0553//b2927//b1651//b0817//b0419//b1223//b3313//b0113//b2811//b4139//b2149//b1424//b1260//b1370//b3918//b0639//b3839//b4113//b0104//b2131//b1352//b0604//b1347//b3117//b4207//b2079//b2052//b3024//b2076//b4052//b0032//b3680//b3511//b4011//b4116//b3140//b0070//b0532//b0996//bioD1//b1380//b2786//b1732//b4480//b4138//b3363//b3608//b1763//b2330//b3850//b1307//b1988//b1441//b3410//b2597//b4393//b2144//b2037//b0048//b3546//b2634//b3416//b4362//b2529//b2308//b0807//b4352//
GO_0010038_5	b2670//b3200//b3521//b1781//b2834//b3525//b1160//b0331//b4064//b2557//b2640//b3997//b0470//b3963//b1472//b1478//b0478//b0601//b4254//b1132//srkA//b4403//b4470//b0576//b2599//b1656//b4267//b4386//b2182//b0784//b4137//b3243//b3866//b2661//b4298//b2913//b3180//b2979//b1534//b3412//b2960//b3071//b0032//b1104//b4365//
GO_0010039_6	b4022//b1069//b2175//b0512//b1288//b0623//b3512//
GO_0010041_7	b2174//b0557//b3953//b1662//b1163//b3899//
GO_0010042_6	b3582//b0264//
GO_0010043_6	b2603//b1294//b3654//b3052//b0729//b4154//
GO_0010045_6	b2699//b3640//b0504//
GO_0010106_6	b2038//
GO_0010124_4	b1117//b3526//b2175//b2336//b0822//b3950//b1707//b1476//b4419//b3701//b3605//b2763//b0269//
GO_0010133_7	b2163//
GO_0010139_7	b2627//
GO_0010165_6	b2183//b0934//b3809//b0109//bioD2//b0881//b3447//b3311//b2412//b3229//b0089//b2510//b1782//b1132//b3447//b4618//
GO_0010167_5	b3167//b4026//
GO_0010212_5	b0349//b2292//b2258//b0616//b4130//b3562//b0759//b1317//b3008//b4022//b4258//b3708//b0213//b3282//b0539//b1126//b1642//b3535//b2690//b1390//b0618//b2147//b1531//b4379//b3453//b2318//b0555//b0627//
GO_0010226_6	b2086//
GO_0010243_5	b1508//b2995//b2688//b3205//b0008//b3657//b0905//b4240//b1978//b3958//b0508//b4032//b2399//b0048//b2929//b0652//
GO_0010269_5	b2739//
GO_0010272_6	b1701//b2514//b4419//b3170//b1764//b3008//
GO_0010273_4	b3733//b1592//b4109//b3360//b3165//b3753//
GO_0010288_6	b2829//
GO_0010312_3	b0144//
GO_0010332_6	b3590//
GO_0010350_6	b3688//b0879//
GO_0010438_6	b0381//b0009//b1280//b1111//
GO_0010447_5	b2061//b1363//b0118//b2098//b2971//b0167//b0584//b0918//b3632//b2789//b1625//b2801//b2277//b0616//b1473//b3163//b3401//b2411//b2821//b0210//b3289//
GO_0010466_7	b1302//b1818//
GO_0010468_6	b1262//b0681//b0200//b0411//b2417//b3071//b3143//b2140//b4378//b0996//b0090//b1861//b1314//b3524//b1570//b2760//b3227//b3909//b3290//b4189//bioD2//b1162//b2174//b0627//b1288//b2664//b2674//b1397//b3849//b1694//b2758//b4291//b3188//b2710//b2519//b0652//b1736//b2366//insI1//b3788//b0167//b0995//b4198//b2217//b4319//b4377//b1204//b3259//b0931//b3194//b1636//b1930//b0459//b4245//b3616//b2330//b1918//b3163//b1022//b1737//b2022//b2770//b0844//b1339//b0903//b1799//b2411//b2312//b0240//b3690//b3829//b0908//b1069//b0531//b4465//b0550//b0109//b2893//b0850//b4235//b0811//b3685//b1465//b4090//b3121//b2019//b1814//b0932//b0935//b1478//b2991//b3771//b2412//b2105//b3857//b1411//b0014//b1743//b0728//b1686//b3943//b0497//b0680//b2779//b0078//b2100//b4401//b2252//b1767//b2318//b2340//b3521//b2243//b4072//bioP//b3528//b4524//b3428//b2750//b2965//b0314//b1224//b4415//b2024//b1998//b2761//b1257//b3599//b1736//b4421//b3307//b4192//b2307//b0619//b1256//b2698//b0450//b1007//b3577//b2289//b3633//b0767//b2595//b0459//b2971//b0674//b2961//b2436//b3341//b0724//b3604//b3585//b0191//b3839//b0123//b2114//b2182//b0135//b2578//b2733//b0910//b0445//b3751//b1753//b4014//b3203//b0099//b2260//b3581//b0595//b3424//b0441//b0001//b1749//b4065//b3213//b1474//b1257//b1881//b2670//b1285//b3954//b3359//b1061//b0237//b4101//b1493//b0855//b3269//b1009//b4052//b3479//rhmD//b4209//b2338//b3175//b3188//b2611//b4093//b0931//b1840//b3152//b3702//b1781//b0481//b4073//b2156//b0978//b1619//b0375//b3296//b4198//b0086//b3037//b3831//b0378//b0197//b0095//b4506//b2665//b0185//b1587//b2890//b4367//b0997//b2502//b3932//b0464//b3917//b4470//b3238//b3240//b0305//b1409//b3094//b2393//b3072//glsA//b4003//b0575//b1415//b1926//b0032//b3410//b3130//b4476//b1344//b2665//b0812//b3715//b0314//b0238//b4262//b1831//b3836//b1348//b1707//b3514//b0312//b1397//b0726//b3291//b1062//b4227//b1374//b3790//b3982//b4018//b3287//b2494//b2438//b4132//b2261//b3438//b1329//b2924//b3083//b1696//b3932//b3415//b3465//b4384//b1780//b0256//rhmR//b1761//b3317//b1163//b2220//b0873//b4380//b1921//b4361//b4613//b0240//b2429//b4375//b3911//b2678//b2086//b0398//b1654//b4376//b4139//b0444//b0296//b3005//b3687//b1300//b0475//b0516//b2735//b4073//b3029//b4015//b1639//b0328//b0173//
GO_0010498_6	b1333//
GO_0010501_7	b3705//b3219//b2211//b2592//b2303//b0349//b3744//b1973//insI1//
GO_0010528_5	b0894//
GO_0010556_6	b3558//b1872//b4374//b0400//b1824//b3986//b0624//b2161//b2702//b2234//b1265//b1122//b0644//b0208//b3769//b2831//b3743//b3452//b2121//b3071//b1024//b2707//b4705//b0447//b3307//b3819//b2609//b2005//b4166//b1535//b2245//b4421//b0026//b1445//b2972//b3396//b1891//b1749//b1203//b0052//b0270//b1347//b1772//b2380//b0840//b3299//ftp//b4366//b1998//b2340//b3201//b1025//b1323//b4114//b0141//b2544//b4118//b0243//b1390//b3724//b0695//b1337//b2268//b0459//b3605//b4318//b2134//b1646//b2976//b0960//b0762//b0782//b0717//b2193//b1260//b4314//b0817//b1474//b2235//b2502//b2168//b0481//b4467//b2942//b2026//b4301//b0741//b3791//b3048//b0982//b3574//b3366//b4476//b4083//b0430//b1072//b3308//b2193//b0534//b3093//b3578//b0777//b1887//b2843//b1506//b0829//b2919//b3164//b3771//b4246//maoP//b3885//b0557//b1702//b2167//b2167//b2827//b4062//b1741//b1695//b0959//b1823//b2806//b3271//b0968//b1071//b1891//b2686//b3986//b2840//b3080//b3659//b4059//b3628//b1275//b2107//b3197//b3789//b0979//b4109//b3462//b4112//b3911//b3011//b0763//b1897//b3137//b3391//b0722//b3928//b2133//b0043//b2109//b2830//b4085//b1329//b3738//b2025//b1530//b0932//b2025//b1729//b4267//b3087//b1265//b1976//b0113//b2393//b0386//b3849//b2060//b0462//b3702//b2492//b3621//b2217//b1513//b2318//b4300//b4322//b4207//b2837//b2350//b2100//b1594//b4080//b2175//b2659//b0428//b3299//b0721//b0699//b1422//b4300//msrQ//b3889//b2954//hexR//b0261//b2148//b1748//b4124//b1854//b2802//b0988//b2797//b3697//b4323//b0886//b0356//b2365//b3017//b3084//b0592//b1807//b2114//b4195//b0722//b0914//b1119//b1613//b2604//b4169//b4099//b1951//b4337//b0638//b2066//b4346//b0399//b3180//b0192//b0214//b3387//b3839//b3460//b3391//b2894//b4179//b2525//b1723//b2628//b4398//b1410//b1434//b0934//b3639//b3301//b0572//b1296//b2048//b0345//b3686//b2548//b4380//b2287//b3306//b0830//b2584//b1324//b1849//b3005//b2561//b1298//b1684//b2506//b0028//b1731//b0900//b0065//b0904//b1271//b0197//b4380//b0069//b3955//b3578//b2939//b1015//b4169//b3179//b2041//b0068//b0854//b0077//b3606//b3210//b4202//b1649//b0793//b0796//b4178//b3747//b0891//b1501//b2996//b3709//b3210//b2196//b3722//b3562//b0090//b2156//b3680//b1393//b3708//b2494//b1552//b0674//b2889//b0973//b2548//
GO_0010557_7	b1481//b4027//b2673//b0382//b0521//b4235//b4096//b3908//b3193//b3415//b4379//b1292//b1300//b0420//b0276//b3707//b0053//b1701//b3994//b4095//b3608//b1313//b1822//b3210//b4148//b0401//b4073//b2417//b0009//b2164//b1925//b1136//b1393//b3075//b3826//b2255//b3049//b2387//b0802//b4050//b0915//mtnN//b2040//b1076//b3469//b1061//b1397//b3457//b2952//b0382//b1570//b1741//b0151//b0812//b3943//b1206//b0329//b3056//b4171//b1753//b3269//b4359//b0862//b3023//b3791//b0526//b4315//b2093//b1686//b0967//b1871//b3144//b1094//b0616//b3626//b3844//b2241//b3133//b1040//b4613//b4198//b0963//
GO_0010558_7	b2150//b2104//yeeL//b0476//b0714//b1049//b2421//b1404//b4361//b3118//b1182//b2821//b2182//b2470//b2494//b1593//b2302//b0276//b1163//b1013//b2365//b4063//b2315//b2276//b0576//b1430//b0604//b0418//b0516//b0426//b2378//b2801//b3350//b0594//b4484//b1167//b3600//b3309//b2767//b3281//b1482//b4113//b0758//b2670//b0924//b3533//b2904//b0439//b2509//b2580//b4124//b2306//b4004//b0903//b4262//b1953//b4470//b0487//b0171//b0038//b0930//b1614//b2077//b1256//b3547//b1921//b0726//b0859//b0051//b2383//b3143//b1008//b4055//b1327//b0001//b0377//b1175//b0449//b3365//b1501//b3616//b0755//b3623//b1266//b3475//b4350//b0465//b2498//b2767//b1387//b0962//b2892//b3266//b0413//b0708//b1286//b3542//b1711//b2350//b3647//b3143//b2224//b0422//b0139//b0616//b2092//b0729//b3980//b3983//b2542//b3076//b0440//b3916//b0334//b4363//b3869//b3423//b3780//b3939//b1961//
GO_0010562_7	b0880//b4050//
GO_0010563_7	b3164//b0757//
GO_0010564_6	b4304//b3414//b3166//b3321//b0214//
GO_0010565_6	b3625//b0880//b2812//b3344//b2511//b0661//
