#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3259//b3458//b1539//b0393//
GO_0006808_4	b0577//b3599//b3905//
GO_0006810_4	b4300//b3875//b0487//b4350//b2751//b2564//b1278//b4175//b0316//b3588//b3687//b2617//b4022//b4298//b2789//b3029//b4070//b1597//b1211//b3234//b2079//b4192//b0630//b1838//b3783//b4252//b1612//b1860//b1701//b4115//b3813//b3264//b2104//b4297//b0423//b1388//b2301//b4372//b2387//b0185//b1058//b0605//b3645//b0856//b4082//b3559//b1824//b3782//b3825//b2767//b0029//b2208//b4120//b1167//b0978//b2209//b0212//b3562//b1262//b4268//b1139//b3583//b2511//b2845//b1237//b1809//b3405//b2042//b0995//b2330//b0355//b2573//b3809//b3580//b0766//b3385//b2614//b3511//b2896//b1649//b1610//b4474//b4088//b0463//b3775//b2185//b4386//b2745//b3735//b2365//b3904//b3943//b1362//b3118//b4147//b0759//b3981//b3877//b4101//b3423//b0276//b2820//b3008//b2430//b1520//b0946//b3361//b4375//b3630//b0344//b4251//b0080//hprR//b0038//b0110//b0738//b1828//ftp//b1098//b0146//b4149//b3134//b4173//b1113//b1090//b3149//b4053//b0304//b4079//b4383//b2328//b2015//b2503//b0162//b2196//b2369//b2529//b3966//b1711//b1427//b3178//b0822//b3549//b3213//b2762//b0755//b3693//b0933//b0879//b3615//b2529//b3359//b0287//b2514//b1235//b0418//b2600//b1623//b1531//b1884//b3229//b1535//b0995//b2584//b3201//b1860//b4318//b1281//b3249//b1743//b0564//b0911//b4219//b3932//b3687//b1704//b2606//b0598//b4252//b3931//maoP//b1818//b1109//b0183//b0777//b2114//b3115//b1140//b4298//b1733//b0307//b1109//b4208//b1832//b3590//b1104//b1866//b4099//b2673//b4375//b0973//b3050//b1360//b0440//b1973//b1290//b3540//b0588//b3012//b2571//b3269//b1130//b3592//b2976//b4262//b2922//b4151//b1292//b2255//b4022//b2136//b0797//b1756//b1109//b4022//b4148//b1805//b3578//b1967//b1801//b0861//b2544//b4207//b0824//b3297//b0026//b2289//b4421//b0313//b2554//b3807//b1250//b2923//b0238//b1970//b0334//b0957//b3350//b1433//b3195//b0619//b2573//b0053//b1053//b2757//b3888//b3390//b0211//b3786//ftp//b3707//b2870//b0069//b2938//b2789//b1329//b2797//b1247//b2709//b0687//b2946//b2362//b3227//b1109//b0156//b4380//b1808//b0340//b0771//b4120//b1066//b2368//b0462//b1276//b0506//b3384//b3706//b2517//b1238//b3766//b3579//b0098//b0378//b2992//b4392//b4374//b2914//b3128//b1166//b2939//b2198//b1866//b4476//b3679//b0940//b2501//b3581//b0938//b0168//b1638//b0728//b2827//b2565//b3146//hxpB//b3410//b1991//b3236//b0532//b2019//b3165//b1521//b0679//b3918//b3250//b3320//b2991//b3845//b2933//b0775//b0353//b1912//b0180//b3849//b2921//b2100//b2335//b3497//b0316//b3831//b2919//b0467//b1444//b2154//b3147//b0042//b1575//b0828//b4484//b1337//b1887//b4394//b1557//b0329//b0677//b2014//b1743//b3072//b3571//b0014//b1525//b3230//b3993//b4327//b1661//b0565//b4384//b2512//b1282//b2287//b3542//b3141//b0188//b3491//b2753//b3430//b2548//b0755//b0438//b1259//hprR//b2617//b1350//b4359//b0731//b0722//b1710//b0688//b2883//b0344//b0968//b2923//b1140//b2113//b2106//b4249//b2135//b2792//b0127//b1905//b1415//b1855//b3232//b3350//b0043//b0086//b2892//b1317//b3426//b2761//b4208//b2393//b0828//b2010//b0729//b2338//b2608//b1363//b0353//b4225//b2252//b4258//b0469//rpnA//b1955//b1062//b4050//b0459//b2021//b1513//b2611//b1514//b3061//b2577//b0815//b0693//b4196//b3456//b0423//b3010//b4238//b1253//b3359//b0062//b2092//b2576//b1769//b1682//b3431//b0604//b3250//b0949//b2211//b3135//b3149//b0931//b0430//b3750//b1338//b1429//b1296//b0867//b0347//b1865//b3345//b3732//b0514//b1053//b3147//b0685//b3529//b3010//b0298//b2217//b4128//b3989//b0659//b3342//b0112//b1105//b2169//b2323//b0618//b1617//b3928//b3370//b0053//b2711//b0479//b2175//b3041//b1651//b2946//b1096//b1570//b1833//b0473//b1475//b3353//b1018//b0210//b2934//b3888//b0135//b1953//b2997//b2599//b1249//b2752//b0592//b1223//b3647//b0169//b3636//b3825//b2800//b0133//b4115//b1200//b3591//b0478//b1622//b0831//b2835//b3807//b4166//b0088//b0490//b2023//b4511//b0963//b0593//b2126//b0040//b1851//b0553//b2026//b2690//b0765//b1864//b1597//b1046//b1082//b1082//b0020//b3510//b0097//b0531//b0162//b2706//b4362//b2688//b0151//b0813//b0550//b1439//b3170//b1412//b3535//b0177//b1920//b4022//b3564//b2323//b2698//b4101//b4072//b4177//b1539//b0840//b3342//b3148//b2235//b3470//b3401//b3297//b4389//b4161//b0678//b2094//b1891//b3751//rpnB//b2544//b3114//b0755//b0115//b3659//b2947//b1505//b4130//b0469//b3632//b2573//b2906//b0997//b4361//b2624//
GO_0006811_5	b2957//b1976//b1924//b4478//b4353//b4375//b3606//b3375//b4339//b2560//b3241//b3502//b2998//b2442//b4153//b2870//b3344//b2697//b2069//b0419//b1740//b0401//b2893//b2998//b2060//b2962//b1515//b1885//b3367//b1250//b3236//b0784//b2728//b0254//b1603//b3613//b3636//b1468//b3936//b1184//b3676//b0603//b0427//b1009//b3915//b2520//b0644//b3401//b0243//b0184//b0790//b0621//b3066//b1602//b0449//b1863//b3431//b1633//b1927//b3927//b1774//b3137//b1658//b3700//b0723//b1075//b3235//b3539//b1901//b3140//b4335//b4238//b4394//b3048//b1220//b4225//b3664//b1477//b4120//b1660//b2537//b2617//b3021//b2784//b0779//b1185//b3140//b1385//b1885//b2566//b0156//topAI//b0299//b3305//b2558//b1921//b2290//b0199//b0655//b0134//b2554//b1832//b1961//b2126//b1872//b3812//b3300//b2502//b0106//rhmR//b3889//b3578//b1300//b4036//b1763//b3727//b1481//b2326//b2787//b4613//b2393//b0980//b2078//b3935//b0553//b1088//b2544//b4297//b1925//b0864//b4460//b1421//b0211//b1476//b4315//b3564//b1878//b1476//b0152//b0095//b2716//b3775//b4069//b3017//b3880//b4114//b0895//b3228//b3416//b0363//b2318//b4003//b1222//b1713//b0383//b3264//b3375//b2427//b0692//b2245//b0905//b4043//b0167//b4159//b0790//b2263//b0904//b0822//b4528//b2095//b2916//b1481//b4251//b0154//b1182//b1881//b0460//b0233//b0630//b2559//b1336//b0073//b3076//b1713//b3772//b1304//b1192//b1282//b1042//b0113//b3880//b3766//b1479//b3194//b3877//b2841//b3728//b0073//b1306//b3528//b3474//b2341//b2179//b0233//b2728//b2563//b3140//b2607//b1861//b0299//b1633//b0231//b2178//b2844//b3885//b3405//b0403//b4351//b0639//b0307//b1261//b1884//b4352//b3713//b2615//b1290//b1887//b2057//b2061//b1873//b0513//b1071//b0507//b0263//b0822//b0681//b3983//b3303//b3788//b1804//b0962//b3816//b3509//b2603//b0331//b1111//b2456//b2976//b1185//b0179//b0192//b1289//b2870//b3643//b2314//b0049//b0904//b4136//b2888//b4465//b4227//b1809//b0376//b2314//b3743//b1015//b0924//b1317//b0981//b2297//b2150//b3572//b2358//b2576//b0759//b3667//b1299//b3138//b1827//b1429//b3528//b3292//b0637//b0887//b1505//b1393//b1252//
GO_0006812_6	b1306//b4266//b4346//b0032//b3094//b3176//b3394//b0817//b3980//b0937//b3130//b3496//b2822//b2458//b4124//b3872//b3996//b2569//b1818//b0166//b2417//b1829//b0094//b0318//b3635//b3310//b3271//b1133//b3659//b2146//b3208//b3029//b0080//b0940//b1010//b0714//b2194//b2494//b4476//b0730//b2699//b0070//b3783//b0469//b2799//b1951//b1686//b0590//b3187//b2502//b3292//b3612//b1859//b3199//b0109//b1663//b2020//b0799//b3685//b1623//b2011//b1129//b2037//b2157//b1967//b4267//b4365//b2354//b1733//b3422//b2429//b1683//b3476//b3073//b1049//b0930//b1614//b0999//b1245//b1384//b4356//b2831//b3474//b1160//b3850//b1787//b2151//b3049//b2750//b1660//b3549//b0875//b1201//b2607//b4340//b3706//b2703//b3697//b1678//b3222//b1274//b1205//b3514//b3941//b3941//b2042//b1243//b0484//b2910//b1612//b3811//b2820//b2231//b1733//b0088//b0877//b3368//b0570//b0074//b1375//b0031//b1340//b1734//b0934//b2240//b2306//b1633//b0237//b2198//b3670//b4196//b3035//b0198//b0770//b0514//b2954//b1107//b4069//b3266//b2710//b3940//b3740//b0480//b2979//b0239//b1595//b3424//b2418//b3967//b4192//b3227//b2231//b4313//b3606//b0436//b4662//b0998//b4170//b1122//b0287//b1767//b0263//b2570//b2799//b3986//b0988//b0025//b0993//b0588//b3199//b3904//
GO_0006813_8	b1249//hiuH//b1883//b3955//b3965//b0346//b2021//b3073//b1815//b1840//b3358//b0094//b0120//b0092//b3744//b3613//b3630//
GO_0006814_8	b1250//b3775//b1550//b3882//b1073//b3829//b1386//b0220//b2128//
GO_0006816_9	b2381//
GO_0006817_8	b2478//b4388//b1475//b2198//b3296//b1805//b3486//b1246//b2735//
GO_0006820_6	b0870//b2708//b0026//b1564//b0238//b4298//b2149//b0345//b0629//b2285//b1654//b1766//b2496//b3442//b0059//b3264//b3769//b3994//b2998//b2067//b4077//b0983//b1891//b3819//b0516//b4252//b2901//b0601//b1285//b3139//b2131//b3699//b1336//b4428//b3884//b3665//b2686//b3266//b0808//b4465//b1194//b3269//b2069//b3857//b1227//b0178//b2755//b0754//b3926//b1350//b2369//b4384//b1712//b4015//b1347//b2733//b3129//b2342//b3068//b1392//b0924//b1319//b3442//b2929//b1482//b0199//b0307//b3966//b3961//b0842//b1034//b1892//b0728//b4246//b0651//b3238//b2201//b3046//b0756//b2327//b0341//b2759//b1191//b1023//b4242//b4421//b0109//b2241//b2163//b0623//b4035//b1896//b0097//b0903//b2582//b3711//b4550//b4053//b0697//b0811//b0312//b0846//b1714//b0440//b0512//b2698//b0041//b0860//b0587//b0698//b4702//b3256//b3680//b2149//b2165//b1074//b1914//b0810//b2890//b0210//b0828//b3718//b2697//b3258//b4665//b0529//b0835//b0276//b4511//b0524//b0811//b0440//b2831//b0064//b0393//b3657//b2563//b3879//b3019//b3070//rhmR//b3394//b0066//b3498//b2750//b4318//b0432//b0644//b3993//b3405//b2914//b3289//b2727//b0652//b3406//b0933//b4453//b4147//b0846//b3148//b3682//b1991//b1955//b4320//b2441//b3957//b0875//b3633//b1047//b0053//b3142//b0798//b0959//b2170//b2328//b3216//b0348//
GO_0006821_8	b1684//b2125//b0318//
GO_0006824_8	b0099//b4019//b1639//b2958//
GO_0006825_9	b3198//b1130//b3994//b1920//b4094//rpnA//b1301//
GO_0006826_9	b0076//b1379//b0584//b3478//b0020//b1695//b4380//b2407//b2963//b3212//b1120//b3146//b0139//b1622//b1676//b0033//b0449//
GO_0006828_9	b3703//b4170//b2111//
GO_0006829_9	b1432//b3546//b3017//b0836//b2138//b3981//b2536//b1852//b1399//
GO_0006833_6	b2389//
GO_0006835_8	b0949//b1506//b1858//b4198//b3640//b0597//b0803//b0405//gpr//b0065//b3431//b0400//b3476//b4291//
GO_0006836_5	b1703//b0896//b1634//b1439//b0425//b0269//b0450//b0831//b0134//b0298//
GO_0006846_7	b3726//b4122//
GO_0006847_8	b4075//
GO_0006855_6	b4464//b1465//b1653//b0990//b0382//b2803//b0492//b1084//b3076//hxpA//b0078//b0199//b0782//b0871//b3185//b4153//b1594//b0008//b4131//b2742//b1815//b2762//b4100//b2784//b4349//b0473//b2801//b2992//b1034//b1570//b3429//b0110//b1441//b0099//b2014//b2153//b0723//b4380//b4483//b2295//b4026//b3563//b0054//b3582//b3960//b1531//b0116//b1823//b1275//b1826//b3847//b1769//b1264//b0212//b3507//b0233//b0827//b3713//
GO_0006857_7	b1080//b3774//b1892//b3838//b0678//b3076//b3342//b4554//b2930//b4291//b3128//b2576//b0954//b3313//b0245//b4702//b2330//b1080//b2570//b3584//b2893//b3076//b2111//b2415//b1319//b0487//b0378//
GO_0006862_7	b2406//
GO_0006863_7	b3746//b4262//b3366//b1039//b2975//b1960//b1448//b2282//
GO_0006865_6	b3052//b2185//b3866//b1738//b2315//b4321//b3269//b2844//b4260//b2706//b0312//b0430//b1465//b4322//b3187//b1538//b3459//b1384//b0462//b1072//b3125//b3894//b3782//b0879//b0752//b4141//b0186//b3926//b3070//b2113//b0441//b3869//b4290//b0001//b1112//b2954//b3153//b3711//b4015//b4119//b0557//b2609//b1007//b3231//b2667//b0090//b0101//b3268//b1114//b3990//b2195//b3959//b1252//b3261//b0276//b1060//b1973//b2937//b0795//b2365//b3813//b3185//b1386//b3563//b1203//b1015//b0852//b3249//b1348//b3774//b0844//b4255//b1038//
GO_0006868_7	b1613//qorA//b3136//
GO_0006869_6	b3139//b1488//b0830//b1266//b4067//b2130//b1082//b0062//b1891//b2159//b4260//b2477//b1338//b2480//b0752//b0876//b3281//b3025//b2427//b0444//b0939//b2971//ftp//
GO_0006873_5	b3056//b1297//b1992//b2409//b3019//b3240//b2399//b1677//b0524//b0486//b3092//b1841//b0404//b2340//b3119//b1522//b4409//b3518//b0692//b1697//b0041//b1912//b3631//b3020//b2092//b3707//b3917//b1387//b3290//b1807//
GO_0006874_8	b1992//
GO_0006875_7	b2074//b3982//b2005//b3423//b1733//b4033//b1078//b1866//b4036//b2727//b3910//b0729//b0903//b1014//b3700//b1761//b0512//b0175//bioD1//b1300//b0546//
GO_0006876_8	b3450//
GO_0006878_9	b3225//b2212//b3266//b1678//b2198//
GO_0006879_9	b2026//b3432//b1182//b1914//b1319//b2791//b0957//b2957//b1274//b4559//b2571//
GO_0006880_4	b1141//b4173//b1715//
GO_0006882_8	b0730//
GO_0006883_8	b2980//b0983//b1333//
GO_0006884_4	b3697//b1393//b0651//b0007//b4352//
GO_0006885_9	b1385//b2400//b1871//b1261//b4565//b1427//b2025//b4320//b3071//b0242//b3697//
GO_0006886_5	b3134//b3311//b1066//b0089//b0369//b1733//b1227//b0812//b2336//b1737//b3701//
GO_0006928_3	b0967//b2494//b2281//b4073//b3935//b3534//b2038//b3907//b2130//srkA//b3990//b2301//b2631//b3980//b1779//b1447//b4020//b1842//b0161//b3481//b3828//b4392//b3774//b0937//b3710//b2261//b0895//b1712//b1610//b4173//b1603//b2266//b2157//b0307//b3684//b0694//b1294//b2501//b2061//b2546//b0956//b2877//b3984//b2630//
GO_0006935_4	b0921//b2026//b3819//b2242//b1447//b1264//b0810//b0571//b4172//b0073//b1531//b4306//b2314//b3786//b4386//b4154//
GO_0006950_3	b1513//b0305//b3629//b2595//b1785//rhmD//b2011//b3336//b3633//b0729//b1221//b1544//b3935//b0841//b1111//b2906//b4112//b3912//b3493//b1890//b2175//b2424//b4058//b3406//b2924//b3928//b3035//b0854//b0860//b0444//b1394//b3620//b2552//b1086//b4022//b1658//b0180//b1041//b1901//b0859//b2220//b3177//b2702//b3902//b1165//b2837//b3166//b1864//b2413//b3232//b0480//b0718//b2871//b1625//b2877//b3455//b0526//b1883//b1951//b4083//b3386//b0920//b0051//b3825//b1380//b3615//b0756//b3666//b3714//b1289//b1076//b3309//b4554//b2981//b3018//b2707//b1441//b1264//b0603//b0907//b3191//b0167//b2105//b2424//b0565//b1976//b2075//b0440//b2113//b4081//b0679//b3359//b4559//b2949//b3629//b2600//b2677//b1853//b0320//b2020//b4474//b4301//b0123//b3115//b2743//b2767//b0534//b3637//b0094//b3441//b2052//b3925//b0539//b0802//b2422//b2320//b0034//b0695//b0511//b4327//b1118//b1093//b0810//b0836//b3904//b0789//b1912//b2523//b3438//b2234//b0886//b1050//b1864//b3945//b3910//b0557//bioD2//b1098//b2777//b3935//b2289//b2711//b1292//b1399//b1781//b0768//b1698//b3262//b1990//b0551//b1842//b4378//b0175//b2235//b3240//b1998//b2366//b0504//b1474//b3627//b0417//b4054//b0171//b0072//b0770//b4378//b1129//b1497//b0805//b2665//hxpB//b1467//b2565//b3336//b1664//b3679//b0514//b0305//b3857//b2993//b3616//b0273//b0353//b1201//b1701//b3669//b1009//b3876//b2800//b1872//b4415//b3832//b1694//b0065//b3375//b1301//b1821//b3731//b2418//b1482//b1013//b3237//b1049//b2892//b4148//b2203//b1800//b3173//b0182//b2592//b0406//b2303//b2341//b0778//b0136//b2610//b3187//b1084//b2735//b2328//b1525//b2185//b1342//b3264//b4470//b0932//b2049//b0573//b0829//b2989//b1221//b1093//b0035//bioD1//b0095//b3703//b0348//b2020//b1798//b4189//b0973//b0639//b3062//b2837//b0167//b4477//b2320//b2294//b0592//b0602//b0256//b2233//b1060//b3724//b1516//b3116//b2734//b2715//b3672//b1222//b2326//b3661//b0141//b1895//b3387//b2077//b0159//b1620//b3299//b3744//b1646//b4131//b2091//b2964//b2301//b4376//b0809//b3689//b0334//b0584//b4161//b3083//b0675//b3457//b1818//b3066//b2518//b2405//b0093//b3344//b2329//b1679//b2144//b2802//b0104//b3414//b3918//b4524//b2676//b3017//b1062//b3693//b0197//b3415//b3888//b0254//b2689//b0110//b0368//b3705//b3911//b0185//b0111//b4132//b3192//b1821//b0506//b3249//b3312//b3025//b0439//b2074//b0806//b1008//b1182//b0215//b0979//b3095//b0171//b0826//b3628//b1218//b4337//b0954//b1588//b3253//b3901//b2178//b2386//b2281//b1094//b4279//b0084//b0697//b2147//b0131//b1124//b3023//b2753//b0226//b1342//b2154//b3503//b1634//b3668//b4059//b2126//b2798//b4222//b0466//b1107//b0998//b3741//b1512//b2845//b0411//b4371//b1290//b1330//b0020//b0318//b0811//b4173//b3641//b3551//b3928//b3514//b4031//b0903//insI4//b2998//b3237//b0139//b4131//b0679//b1266//b1634//b1888//b4484//b1025//b3265//b0059//b0356//b2947//b1606//b3601//b1590//b4510//b2261//b0970//b0882//b2831//b4339//b3091//b4195//b4251//b2798//b2425//insI3//b0975//b2365//b3204//b3967//b0343//b4166//b0827//b0451//b0947//b4142//b1785//b2241//b2163//b3926//b1243//b3528//b2506//b2374//b0215//b0756//b1579//b2676//b0081//b1388//b4544//b2962//b2212//b2246//b0030//b4098//b3219//b4198//b1339//b1736//b2744//b3673//b0785//b2323//b0813//b3828//b0377//b2520//b0423//b1961//b4194//b1286//b3588//b1833//b3926//b0635//b4011//b0369//b2344//b3959//b3084//b2578//b3910//b2295//b0063//b2027//b0038//b0166//b2563//b0731//b4055//b2010//b2361//b2640//b4268//b0844//b4399//b0074//b0853//
GO_0006952_4	b0518//b0228//b0418//b0764//b0793//b2202//b2328//b2820//b4240//b1712//b1639//b2961//
GO_0006970_4	b0483//b1300//b3824//b3584//b3666//b0553//b1579//b2399//b2093//b3668//b0125//b2211//b1380//b1536//b0796//b0475//b2934//b3778//b4003//b1046//b3641//b2253//b0817//b0076//b4189//b2831//b4179//b3540//b0315//b4322//b2265//b1676//b1879//b2005//b0877//b1129//b0532//b3740//
GO_0006972_5	b3017//b0863//b1299//b0073//b0490//b1852//b0397//b2438//b2511//b3308//b2960//b2634//b3399//b0035//
GO_0006974_5	b0443//b1886//b3017//b2891//b4175//b2494//b0156//b2604//b0784//b2438//b2065//b3697//b2366//b3226//b3009//b2751//b2947//b1271//b1301//b3916//b2276//b3735//b2762//b3194//b0447//b1388//b3497//b2725//b3713//b2512//b0941//b0607//b3502//b4471//b0624//b2143//b1505//b0103//b4222//b0459//b0169//b1530//b3887//b2376//b0875//b1912//b2438//b2086//b2436//b1871//b2665//b1009//b3902//b2312//b2065//b1259//b2234//b2958//b0030//b0329//b0418//b1521//b1840//b4053//b0398//b0334//b1002//b2458//b1466//b3783//b0023//b0141//b0409//b2037//b3410//b3083//b2194//b3809//b3180//b4020//b1281//b4202//b1841//b0239//b1272//b3294//b3740//b2478//b3800//b2267//b1707//b4322//b3652//b0428//b0683//b0299//b3384//b0940//rpnA//b2865//b3303//b0417//b0680//b3891//b0591//b2417//b3081//b0208//b4117//b4301//b3481//b3501//b3982//bioD2//b3422//b4094//b2889//b3212//b2841//b3064//b0758//b2817//b1439//b0624//b1296//b3686//b0414//b3119//b4419//b3400//b3243//b3539//b1105//b0104//b3632//b2277//b0156//b3745//b1125//b1575//b1525//b1525//b1718//b0618//b2544//b2296//b3222//b2842//b0575//b0601//b2409//b2529//b3748//b2263//b1985//b1472//b3740//b1194//b1917//b0936//b3588//b0853//b2496//b0440//b2918//b3116//b1100//b3973//b1695//b0873//b3916//b0687//b2374//b4050//b0378//b2358//b2735//b1824//b3243//b2361//b0611//b1210//b3290//b1133//b0638//b1243//b3222//b3771//b1472//b4128//b0393//b4192//b2082//b2133//b0102//b1990//b2296//b2617//b3910//b3659//b4501//b2750//b3590//b0210//b0474//b3441//b4122//b3939//b2575//b0185//b0545//b1644//b1191//b2554//b4524//b3519//b3599//b3017//b0632//b1800//b1682//b3192//b3046//b2289//hprS//b1388//b2802//b2903//b0368//b3187//b2675//b2594//b3083//b0081//b2248//b3261//b3754//b1924//b0616//b0096//b3703//b1447//b0435//b1438//b1244//b4046//
GO_0006979_4	b1900//b4054//b1844//b3121//b3881//b1960//b4373//b3928//b0350//b3063//b3163//srkA//b1344//b2196//b3564//b3847//b2163//b0060//b0004//b2507//b1110//b0160//b0059//b3804//b2541//b0632//b4094//b2025//b3119//b1865//b4137//b2738//b1326//b3657//b4041//b3709//b3717//b4464//b4018//b0817//b3237//b3409//b4028//b4022//b3652//b1684//b2436//b0545//b4384//b1723//glsA//b3613//b2140//b2335//b1021//b3247//b1082//b3296//b1390//b1174//b3754//b0819//b4352//b1407//b2213//b2867//b2281//b2174//b0483//b1123//b1515//b3526//b0564//b4053//b1482//b3297//b3699//b0061//b2935//b2246//b3584//b2664//b2425//b3433//b0756//b2193//
GO_0006986_5	b1479//b1734//b3740//b4618//b0170//b4291//
GO_0006995_6	b2261//b2701//
GO_0006996_4	b4314//rpnA//b0862//b2708//b4207//b0739//b2679//b0739//b3222//b1282//b1328//b2840//b1104//b0693//b2789//b1511//b0294//b4249//b0738//b0635//b3125//b1089//b0696//b2515//insI4//b2818//b0785//b2979//b1661//b2946//b3836//b1932//b3842//b2074//b3155//b2622//b3500//b0420//b3878//
GO_0007010_5	b4357//
GO_0007059_3	b4668//b0806//b3973//b4565//b0881//b1865//b2107//b1702//b2344//b2975//
GO_0007062_4	b0751//b3941//b4055//b3775//
GO_0007154_3	b1860//b0320//b0533//b4129//b1876//b0728//b0807//b1987//b1511//b0831//b2519//b3682//b1563//b3361//b3904//b2008//b3206//b2213//b0211//b4125//b3533//b4386//b3748//b0036//b4131//b0583//b0035//b4249//b1337//b1088//b4138//b0195//b3664//b2774//b1764//b0215//b3297//b1563//b1833//b0993//b0273//b3235//b2134//b4032//b0887//b2310//b2528//b2688//b3367//b0208//b1069//b1737//b3438//b2996//b2335//
GO_0007155_3	b0090//b0507//b0998//b4238//b0535//b3260//b3746//b4191//b3546//b4258//insI1//b0896//b0356//b0046//b2739//b0448//b3526//b1858//b4375//b1243//b3451//b1278//b2040//b3152//b3577//b1215//b3659//b0422//b2373//b2506//b4289//b4255//b0762//b2734//b0088//
GO_0007163_3	b3664//
GO_0007165_3	b1265//b2640//b0155//msrQ//b2170//b2949//b1160//b2739//b0594//b0938//b4084//b3455//b2196//b1374//b3519//b1468//b4269//b3960//b1041//b0304//b0657//b1289//b0935//b2378//b2580//b3983//b3026//b3012//b0856//b4388//b2135//b3519//b3751//b2177//b2354//b0863//b2574//b0733//b3292//b2494//b0400//b0517//b1536//b0553//b0474//b2338//b3480//b1563//b1606//b3179//b3982//b3183//b3478//b1468//b0003//b1617//b1393//b2742//b2133//b2558//
GO_0007166_4	b3956//b4129//b4465//b3829//
GO_0007215_5	b3326//b2903//b3250//b2521//
GO_0007231_4	b0034//
GO_0007234_5	b3932//
GO_0007267_3	b1622//b0173//
GO_0007346_6	b4203//b0683//b0329//
GO_0007584_4	b0982//b1122//b4384//b1812//
GO_0008033_9	b3162//b0176//b1334//b2544//b3389//b3408//b2779//b2436//b3650//b2615//b0681//b2474//b0109//b2301//b2661//b1680//b2606//b2835//b4189//b0080//b2718//b4528//b0242//b3597//b3500//b3072//b2785//b0804//b3095//b3690//b2211//b3261//b3744//b3785//b1930//b2601//b2150//b1879//b0421//b2718//b3632//b3789//b2608//b0298//b1994//b0627//b0254//b1413//b1887//b0059//b4195//b1081//b3416//b0010//b1779//b1342//
GO_0008104_4	b3844//b0507//b3385//b1914//b1320//b2882//b3134//b3081//b0418//b0085//b1238//b2794//b4050//b1654//b0155//b0168//b3842//b1748//b3320//b2438//b3885//b0629//b4243//b1422//b3244//b2442//b4034//b0831//b4467//b0608//b0101//b2803//b4170//b4501//b1013//b3876//b2292//b3494//b1508//b3702//b3210//b1536//b1304//b0007//b4324//b0064//b4384//b1132//b1166//
GO_0008156_8	msrP//b0529//b3915//b0425//b3967//b3391//
GO_0008202_5	b2480//
GO_0008206_5	b3673//
GO_0008213_7	b2631//b0836//b1879//b2609//b1205//b1223//b3426//b3247//
GO_0008216_5	b4687//b3905//b2757//
GO_0008219_3	b4020//b3198//b4097//b3230//b3850//b3406//b3966//b3781//b1291//b3024//b0812//b3539//b1609//b2744//b0893//
GO_0008272_6	b1919//b0628//b3262//b2518//b3929//b0423//b3222//
GO_0008295_6	b3371//b2161//b0619//
GO_0008299_5	b0445//b2400//b1570//b4079//b3128//b3546//
GO_0008360_4	b2334//b1597//b4386//b3627//b1783//b0353//b4083//b2568//b0912//b1200//b0871//b0403//b1478//b2500//b2497//b4143//
GO_0008361_5	b3671//b1829//b1397//b4131//b3360//
GO_0008380_8	yjgX//
GO_0008610_5	b0930//b3941//b3897//b1930//b2441//b0378//b3053//b0653//b1902//b3294//b2730//b1082//b3895//b3597//b2164//b3736//b1891//b1329//b1620//b3908//b3581//b4391//b2746//b2109//b1866//b3370//b4470//b4173//b1703//b1286//b3385//b3654//b4085//b4374//b2140//topAI//b4242//b3603//b2918//b3554//b2414//b1579//b2040//b2344//b1718//b3358//b1492//b0876//b3881//b3344//b3289//b4415//b3406//b1513//b2021//b4637//b1595//b2507//b2786//b2517//b1126//b3497//b1851//b2945//b4339//b1207//b1610//
GO_0008614_5	b4637//b0795//b0532//b2934//b4073//b1623//b4320//
GO_0008615_6	b4354//b2399//b4389//b3173//b1505//b0679//b0034//
GO_0008616_8	b2837//b1292//b1663//b0819//b2818//b1339//b0113//
GO_0008617_9	b3409//
GO_0008643_6	b4254//b0980//b3517//b4550//b2669//b0043//b4559//b0414//b2079//b1323//b0169//b2328//b0348//b3164//b0213//b2062//b3291//b3281//b3623//b2947//b2429//b1759//b1034//b4687//b3989//b1333//b2703//b0797//b1774//b3137//b3422//b1864//b2760//b1434//b3194//b1449//b0675//b2324//b1895//b4375//b2806//b2834//b1564//b3849//b0820//b3884//b3788//b1874//b1329//b0754//b2175//b2148//b2508//b4101//b0452//b3749//b2537//b1925//b2882//b0717//b1676//b0480//b1445//b2891//b2053//b2498//b0179//b0410//b0081//b1388//b1808//b2451//b0239//b1781//b1863//b3331//b2243//b4124//b2724//b3208//b1277//b1389//b1734//b2724//b3250//b2269//b4016//b0724//b2729//b1920//b3023//b4139//b0613//b1729//b3623//b3256//b2821//b1035//b4042//b2379//b1012//b3194//b3577//b1848//b0805//b1246//b0587//b0815//b0367//b2082//b0179//b2234//b0999//b3899//
GO_0008645_8	b1787//b3954//b3292//b0892//b2705//b2047//b2891//b0090//b2607//b1100//b2837//b2047//b1990//b2255//b4371//b0585//b0835//b2610//b2177//b2822//b1987//b3475//b0051//b3070//
