#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3236//b3934//b0662//b0303//
GO_0010498_6	b0557//
GO_0010501_7	b4388//b1833//b3708//b0925//b3225//b2150//b0973//b1123//b2540//
GO_0010528_5	b0675//
GO_0010556_6	b1340//b0677//b2108//b0632//b0413//b0924//b2248//xisR//selU//b1790//b2919//b2594//b1438//b2905//b2431//b0029//b2683//b3169//b1536//b0009//b1434//b3474//b2820//b0875//b0303//b2871//b2575//b1787//b3623//b0601//b2480//b0855//b2094//b3927//glsA1//b1753//b2865//b3182//b1694//b4147//b3020//b4019//b0424//b3863//b1563//b0575//b3255//b3583//b0908//b2151//b1303//b3894//b2553//b3370//b4095//b2400//b0121//b0771//b2065//b3546//b0074//b1329//b2315//b1955//b4288//b2523//b3842//b3165//b0988//b0640//b2341//b3984//b3731//b2684//b4314//b2105//b3568//b1615//b3412//b4130//b1913//b2750//b0124//b2150//b3846//b2774//b1023//b0194//b2341//b3915//b2053//b1714//b1917//b1413//b4300//b4528//b3317//b3900//b1301//b2665//b1478//b0943//b0514//b4320//b3359//b0120//b0241//b0375//b0213//b1262//b4147//b3989//b2079//b1187//b1246//b1050//b3339//b0840//b4092//b1644//b2579//b3936//b2243//b3316//b2509//b0881//b2989//b3114//b3891//b2910//b0152//b0576//b4177//b1729//b3620//b1077//b1191//b3221//b1545//b2497//b3592//b3105//b1265//b3956//b4306//b4046//b1499//b3910//b3800//b1101//b0161//b0995//b3464//b0049//b0314//b3301//b2197//b4027//b2777//b0855//b1199//b0937//b3501//b2906//b1838//b3517//b0927//b0060//b0755//b0962//b4311//b3118//b1943//b3582//b0136//b2103//b4189//b3926//b2104//b2901//b2664//b2037//b1415//b2525//b4468//b0762//b2416//b0185//b2469//b0795//b2993//b0486//b1476//b0737//b3952//b4376//b2587//b3887//b0043//b1415//b4093//b0045//b0333//b2800//b0186//b0815//b1888//b2284//b3345//b3891//b1289//b1592//b3366//b3568//b3612//b1395//b2339//b3455//b0413//b1246//b0741//b0491//b3216//b2552//b3413//b2703//b2810//b1474//b2617//b4391//b2378//b3639//b4222//rpnD//b1270//b2703//b2996//b2935//b1232//b2664//b3985//b0263//b0758//b0245//b1707//b1835//b0723//b0241//b0034//b2061//b3825//b2830//b0152//b3522//b0398//b0436//b1407//b2281//b1238//b3264//b0554//b3509//b1961//b1817//b2399//b2904//b4133//b2734//b1729//b2335//b1293//b3478//b1897//b0400//b3093//b0836//b3539//b3639//b3823//b0709//b1719//b3603//b1048//b3590//b0226//b0270//b3825//b3826//b2615//b0874//b3743//b3539//b0007//b1141//b2500//b0583//b1522//b0125//b3494//b3584//b1350//b0516//b2659//b1879//maoP//b4139//b4382//b3622//b3622//b1237//b0383//b2310//
GO_0010557_7	b3582//b1191//b3750//b3715//b0826//b0047//b0168//b4367//b2285//b0113//b2339//b0133//b1814//b3636//b0717//b0677//b0870//b1304//b0221//b0539//b1684//b2594//b1861//b1205//b3929//b0066//b2595//b4043//b2349//b1778//b2579//b3178//b2406//b1221//b2456//b2597//b2422//b1466//b3317//b4028//b1424//b2735//b4207//b1857//b1970//b1265//b3412//b4528//b1360//b1686//b0642//b2919//b1738//b1394//b3010//b0623//b3535//b0460//b3071//b3456//b0570//b0404//b0463//b2151//b4094//b1286//b1257//b0577//b1776//b0136//b3080//b2901//b2296//b0334//b3502//b2313//b3265//b2265//b3049//b0120//b1790//b0653//
GO_0010558_7	b3844//b1082//b0341//b3306//b0381//b0087//b4347//b1994//b0129//b2512//b2729//b3021//b1967//b2076//b1818//b3450//b4022//b3624//b2565//b2263//b3899//b3509//b0325//b2307//b2094//b0490//b4340//b0393//b0341//b1059//b1922//b2867//b1285//b2470//b2938//b0447//b0621//b2580//b3597//b3867//b0465//b1887//b3341//b3119//b1238//b0115//b4016//b0911//b0421//b3236//b1695//b3919//b0598//b2631//b2718//b2168//b2231//b1943//b2211//b1343//b4464//b3838//b4231//b4280//b3498//b0763//b1852//b1540//b2128//b1473//b4178//b2735//b0208//b2910//b2871//b3901//b0136//b3926//b0957//b2594//b3203//b3161//b2341//b2169//b3521//b0789//b0118//b2714//b0709//b2536//b0953//b1697//b3714//b0400//b3190//b3534//b1472//b3583//b3584//b1703//b3779//b0409//b1878//b1799//b0185//b0034//b1340//b4267//b2874//b2211//b4313//b3017//b2386//b1769//b2869//b3152//b1046//b1664//b0676//b1362//
GO_0010562_7	b3019//b3740//
GO_0010563_7	b3496//b2595//
GO_0010564_6	b0118//b0438//b3124//bioP//b1211//
GO_0010565_6	b2125//b0281//b0763//b0447//b1352//mtnN//
GO_0010604_6	b1525//b1243//b0602//b2161//b0896//b1250//b0355//b3224//b2797//b3264//b2282//b0383//b3405//b2697//b3731//b0805//b0882//b2334//b2242//b1613//b0178//b0194//b3632//b2925//b3139//b4221//b0588//b1270//b4373//b1636//b2506//b0599//b3502//b4242//b0863//b0427//b0071//b3060//b0084//b3588//b1740//glsB//b2344//b3176//b1831//b0281//b2339//b0467//b0512//insI4//b3350//b2026//b4036//b1011//b3091//hprR//b2890//b0574//b3364//b2674//b2624//b1010//b2285//b2919//b2786//b0237//b4148//b1885//b0349//b1263//b0758//b0820//b1978//b2920//mltG//b1337//b0121//b1302//b2594//b0637//b0995//b1817//b0709//b1339//b4306//b3149//b4409//b2565//b3650//b0186//b2568//b0820//b3230//
GO_0010605_6	b2405//b1344//b1733//b3667//b0177//b1516//b0975//b0789//b0854//b4403//b0967//b2501//b1054//b2665//b0030//b3426//b2494//b3780//b1413//b1749//b1474//b3720//b2297//b1538//b2277//b3234//b4415//b2739//b1326//b0315//b3634//b2339//b2019//b2827//b0807//b4297//b1680//b3516//b3205//b0497//b0177//b1069//b1021//b3396//b3591//b0086//b3309//b0514//b4191//b1227//b4132//b3722//b0871//b3225//b1377//b3344//b1338//b3083//b4227//b4326//b0535//b0766//b3594//b0956//b3513//b1094//b3823//b4151//b3193//b1301//b0640//b2283//b4063//b2942//b1133//b4260//b4112//b0159//b2799//b1654//b1284//b0941//b1376//b3960//b0864//b3997//srkA//b4050//b0588//b2382//b4316//hxpA//b1024//b1707//b3212//b2952//b1220//b0949//b0740//b4359//b2065//b4298//b2955//b4109//b3577//b2185//b0479//b3943//b3514//b1330//b2803//b2552//b3578//b2949//b1557//b0659//b1444//b0942//b0565//b2483//b2167//b0461//b0653//b0344//b4470//b3525//b3417//b2148//b1857//b3430//b0393//b2673//b1265//b1538//b1655//b2743//b0452//hxpA//b3409//b3958//b2708//b2232//b4187//b2400//
GO_0010608_7	b1249//b1655//b0048//b0424//b2712//b0220//b1340//b2757//b0345//b3028//b0784//b1587//b1395//b2184//b2129//b3974//b0892//b2802//b3835//b1678//b0655//b0587//b1430//b1018//b3148//b3320//b2734//b0388//b0622//b0539//b0031//b0261//b1998//b0677//srkA//b1918//b3834//b2256//b3612//b1413//b0935//b3645//b3366//b3520//
GO_0010628_7	b4290//b4666//b3690//b3731//b1676//b3997//b2929//b4050//b0094//b3292//b2554//b1249//b2276//b2465//srkA//b3809//b1853//b0060//b0694//b4326//b3251//b0781//b4059//b3691//b2703//b3195//b1205//b3850//b1391//b2143//b4130//b3779//b3731//b2789//b3839//b4146//b3326//b2785//b1330//b3636//b0080//b1298//b3271//b1615//b2793//b0915//b4240//b0009//b0939//b2310//b2903//b1253//b4075//b3395//b3391//b2265//b2162//b0770//b0946//b2788//b1592//b4377//b0782//b0659//b2068//b0088//b2716//b0534//b2320//b1855//b0854//b3690//b0301//b0052//b1782//b3442//b3788//b3370//b3954//b2042//b1025//b2281//b2528//
GO_0010629_7	b2242//b3148//b4261//b4351//b1812//b3298//b2469//b1786//b1817//b1022//b1496//b2364//b3701//b3966//b2114//b4120//b1808//b3209//b0904//b2741//b2533//b4355//b2615//b3224//b0067//b3453//b0415//b2418//b0728//b1885//b0864//b4189//b3366//b2703//b2038//b0516//b1526//b0946//b4262//b0478//b3244//b2923//b2502//b4409//b0052//insI1//b2798//b1330//b4146//b3684//b3301//b0521//b3679//b4100//b2889//b3559//b1424//b3181//b2577//b0697//b3885//b2536//b2220//b2890//b3826//b2076//b0724//hiuH//b2706//b2015//b3721//b0958//b3526//b3168//b2578//b3594//b0441//b0585//b4090//b3905//b0775//b0414//b1990//b0946//b1587//b4192//b3519//b0433//b2619//b3366//b1021//b2714//b2606//rhmD//b0134//b4252//b1158//b1237//b3825//b2168//b3511//b2441//b3706//b2330//b4128//b2679//b4478//b3491//b1924//b2066//b1827//b3052//b4481//b0573//b1511//b4520//b2961//b3165//b3772//b3175//b3609//b3876//b4249//b0728//b3952//b2092//b1340//b3699//
GO_0010638_7	b1790//b1840//
GO_0010639_7	b0781//b2049//b2138//
GO_0010646_5	b3105//
GO_0010648_6	b4376//
GO_0010675_6	b2129//b3967//b1634//b4252//b1274//b2140//
GO_0010676_7	b2052//b3704//
GO_0010677_7	b2676//
GO_0010699_4	b0049//b0835//
GO_0010810_5	b0722//b3612//
GO_0010817_4	b3237//b0082//b2840//b0738//b3785//b0589//b4195//b2029//b2474//b0603//b1477//b0709//b2697//b2015//
GO_0010827_7	b4133//
GO_0010829_7	b3671//
GO_0010876_4	b3805//
GO_0010906_6	b0344//b4266//
GO_0010907_7	b0109//
GO_0010911_5	b2206//b2697//b3936//
GO_0010921_6	b0281//b3627//b3740//b2303//
GO_0010941_5	b3884//
GO_0010948_7	b0776//b1613//
GO_0010951_8	b1387//b2890//
GO_0010962_7	b3479//b3249//
GO_0010966_8	b3568//
GO_0010967_6	b2703//
GO_0010974_7	b3835//
GO_0012501_4	b2687//b1525//b1736//b4065//b0983//b3316//b3807//b1069//b0948//b1756//b1897//b0129//b2344//
GO_0014070_5	b0768//b0080//
GO_0015031_5	b0375//b3534//b1140//b3022//b0263//b2159//b1015//b0998//b3148//b2725//b3769//b3135//b2576//b0312//b1120//b2702//b1109//b4207//b4178//b0143//b1145//b2386//b0924//b4559//b0688//b0794//b0273//b4373//b3292//b1014//b2566//b2840//b2203//b0924//b1522//b2017//b1277//b2219//b0867//b1293//b3021//
GO_0015074_6	b0642//b0172//b3925//b3494//b2243//b0120//b3336//
GO_0015628_5	b3041//rpnC//b1786//b2755//b2781//
GO_0015669_5	b0134//
GO_0015670_6	b0462//
GO_0015672_7	b1817//b4130//b4269//b3319//b1360//b1766//b4090//b0222//b0241//b3021//b2057//b3722//b3747//b1860//b0564//b0414//b3524//b4393//b1188//b2614//b0082//b0475//b3185//b4269//b0300//b4005//b0043//b3713//b0036//b3476//b2339//b0556//b3691//b2755//b2724//b2761//b3458//b4269//b0166//b1092//b2741//b2092//b1432//
GO_0015673_9	b3521//
GO_0015675_9	b3974//b2281//b1848//b3813//b3843//b4506//b2004//b1038//
GO_0015679_10	b3219//b3125//
GO_0015682_8	b3061//b0004//b0910//b1299//b0902//b4231//b0932//b2524//b3931//b0033//b2040//b4372//
GO_0015684_9	b3223//b2179//b3073//b3809//b3341//
GO_0015685_8	b1623//b4151//b1513//b0775//b0273//b1496//
GO_0015687_7	b3621//b3023//b0823//b1951//
GO_0015688_6	b0978//b0486//b3132//b4129//b0061//b0228//b0796//b1878//b2216//b2610//b0191//b1545//b0903//b3730//b3364//b2328//b1053//b4169//
GO_0015689_8	b2981//b3008//b2174//
GO_0015691_9	b3816//b3196//b1615//b1588//
GO_0015692_8	b0545//
GO_0015693_9	b3879//b4474//
GO_0015695_6	b0210//b1602//b2203//b1638//b1244//b3706//b0592//b0240//b2234//b2177//b0840//b1780//b1680//b3192//b1805//b3991//b3469//b0265//b3359//b2339//b2133//b1385//b2770//b4355//b0333//b2338//b3819//b3609//b3216//b3607//
GO_0015696_6	b4098//b1917//b3265//b0662//b0642//b3711//b1763//b0401//b0265//b4168//b4340//b4139//b3366//b3895//b0144//b3594//b2619//b2260//b4301//b2052//b2278//b3525//b1045//b3261//b2430//b2837//b3783//b4128//b2236//b2558//b1829//
GO_0015697_7	b0763//b1478//b2726//b1993//b1602//b3781//b2224//b4240//b3884//b3724//b0191//b0595//b4409//
GO_0015698_7	b0637//b3811//b2568//b0730//b4389//b0325//b1736//b0967//b2539//b3117//b0533//b4067//b2733//b3902//b1507//b1335//b1347//b3480//b2597//b3684//b3990//b0651//b0862//b1022//b2998//b1711//b3417//b4355//b3887//b2207//b4339//b3621//b3137//b3714//b1145//b3697//b0208//b4050//b1042//b0593//b4155//
GO_0015699_8	b2903//
GO_0015700_8	b3685//b0071//
GO_0015706_6	b3454//b1166//b0168//
GO_0015707_6	b2407//b1080//b3849//b4602//b3237//b4474//
GO_0015709_6	b3237//
GO_0015710_8	b1340//b1176//
GO_0015711_6	b0029//b4297//b0641//b1379//b3219//b2933//b4125//b1876//b3606//b3722//b0061//b2126//b0094//b0213//b2414//b2993//b0439//b4099//b1259//b3290//b0344//b2316//b3753//b0433//b1663//b3702//b1112//b4251//b2557//b2566//b3361//b0979//b0730//b2367//b4377//b3076//b1281//b1508//b1711//b2387//b3700//b2508//b0435//b1472//b0877//b4014//b3993//b4175//b2297//b1539//b1735//b0138//b3962//b3648//b1430//b3479//b2786//b4202//b0636//b0062//b2278//b4251//b1766//b3534//b2294//b0723//b3566//b0838//b0047//b0178//b3566//b0822//b4018//b4153//b3465//b2373//b3832//b0975//b3170//b1849//b4054//b1175//b3829//b2383//b2047//b4305//b1220//b2582//b3163//b3661//b2096//b1712//b1476//b3888//b3722//b4192//b4133//b3114//b0096//b2121//b2296//b3144//b4474//b3146//b2701//b2361//b3935//b0910//b2907//b4384//b0545//b4471//b1166//b0345//b3956//b1851//b2707//b0220//b3940//b1072//b2748//b1852//b3041//b0315//b1224//b0687//b1075//b3847//b4096//b3563//b2198//b3149//b4043//b2840//b3885//b4098//b4339//b0832//b2282//b1785//b0573//b3534//b1921//b2257//
GO_0015712_7	b0052//
GO_0015718_8	b3503//b2844//b1241//b2822//rhmR//srkA//b0750//b3628//b3580//b1680//b3562//b3119//b3204//b3056//b3566//b2715//b4353//b0592//b3558//b0853//b3673//b3237//b0930//b0970//
GO_0015721_7	b2802//b2896//
GO_0015724_7	b3247//b1902//b3454//
GO_0015726_8	b3343//
GO_0015727_7	b0766//b1262//
GO_0015733_7	b2067//
GO_0015734_6	b1734//b1505//b0080//
GO_0015735_8	b3781//
GO_0015736_9	b3238//
GO_0015739_7	b3496//
GO_0015740_9	b1009//b2328//b0737//b4349//b2577//b2354//b3706//b2199//b0770//
GO_0015741_10	b4179//b0969//
GO_0015743_10	b0554//
GO_0015744_6	b4120//b3894//b2578//
GO_0015747_6	b1739//
GO_0015748_6	b1579//b0382//b4208//b1203//b4391//b0782//b1386//b0426//b2417//maoP//b2701//b4347//b3876//b1264//b1040//
GO_0015749_7	b0611//b2987//b0325//b2955//b2290//b1499//b3426//b1775//b3163//b1852//b4147//b3998//b2927//b1885//b0710//b3226//b0931//b1389//b3048//b2374//b4114//b0695//b4031//b4269//b3152//b0214//b4667//b1595//b1300//b4637//b2910//b2735//b3671//b2927//b2330//b2627//b2128//b2206//b1851//b3208//b4073//b3884//b3153//b1250//b3982//
GO_0015750_8	b0377//b2738//b1769//b3187//b2519//b2526//b1054//b3307//b0375//b3594//b0932//b2930//b3075//
GO_0015751_9	b3124//b2803//b1011//b3509//b2891//b0896//
GO_0015752_9	b3804//b3576//b3581//b1505//b2845//b3296//
GO_0015753_9	b1126//b3736//b4152//
GO_0015754_9	b3020//b3191//b3141//
GO_0015755_9	b4393//b4460//b0910//b3393//b2481//b2175//b3843//b1281//b1905//b0875//b4080//
GO_0015756_9	b1135//b3998//
GO_0015757_9	b2609//b2202//b1861//b3166//b0903//b0804//b3231//
GO_0015760_8	b0287//
GO_0015761_9	b2216//b2048//b3164//
GO_0015762_9	b3177//
GO_0015764_7	b2178//b3414//b2670//b3253//
GO_0015765_8	b2539//b3631//b0532//hxpA//
GO_0015766_8	b0026//b3891//b0808//b2184//b1384//b2157//b1613//b3973//b3867//b2510//b3163//b0129//b4025//b0383//
GO_0015767_9	b2709//b2149//b3455//b2069//
GO_0015768_9	b3409//b3177//b0828//b1602//b2822//b2594//
GO_0015769_9	b3249//
GO_0015771_9	b0733//b3744//b3986//b1424//
GO_0015772_7	b3298//b2867//b0269//b4093//b1919//b3409//b4197//b4041//b3096//b3753//b3192//b3320//b1842//b0045//b3747//b3775//b1737//
GO_0015774_7	b3780//b4015//b2532//b3775//b0472//b1496//
GO_0015778_7	b0877//
GO_0015791_7	b4513//b2883//b1289//b2436//b2870//b2303//b3741//b1298//
GO_0015793_7	b4220//b1266//
GO_0015794_7	b4484//b0169//b1090//b2326//b2634//
GO_0015795_7	b1660//
GO_0015796_7	b2523//b1120//b0914//b2262//
GO_0015797_7	b0033//b1075//
GO_0015800_7	b3153//b3954//b3590//b0853//
GO_0015801_7	b3178//b3521//b1688//b0842//b0724//b3897//b3793//b2374//
GO_0015802_7	b0156//b4031//b3306//b1981//b1206//b2553//b1046//
GO_0015803_7	b1329//b3936//b1047//b4003//b0513//b1075//b4363//b2290//b0461//b2837//b2387//
GO_0015804_7	b2696//b1363//b1184//b0034//b2312//b1124//b3152//b3930//b4339//b3875//b2622//b1610//qorA//b4372//b3935//b3244//b3973//b2913//b3084//b0969//b3196//b0603//b4480//b3637//b3093//b2428//b1774//b3447//b2558//b3125//b1062//b3183//b0798//
GO_0015806_6	b3010//
GO_0015807_7	b2516//b3370//b2619//b0785//b0802//b2057//b0159//b1531//b0415//b2616//b1013//b3559//b3843//b3187//b2683//b4668//b3863//b3363//b0862//b2979//b4544//b3113//b4043//b1278//b2175//b0143//b3433//b2276//b4586//b1886//b1552//b1379//b3933//b1579//b3585//b0345//b4180//b1861//
GO_0015808_8	b2792//b1314//
GO_0015809_7	b0010//b3872//b2782//b0975//b0171//b2946//
GO_0015810_8	b3384//b1644//
GO_0015811_7	b4130//b2912//rpnB//b0140//b0929//
GO_0015813_6	b0046//b4291//b3406//
GO_0015814_7	b4258//
GO_0015816_6	b0762//
GO_0015817_7	b0601//
GO_0015818_7	b3259//b0497//b0591//b0486//b4171//b3665//b1018//
GO_0015820_7	b2086//b2542//b3584//b0890//b0781//b2407//b2114//b2670//b1433//
GO_0015821_7	b0078//b1763//b1444//b1733//b2220//
GO_0015822_7	hxpB//b0437//
GO_0015823_7	b1550//b0212//b4232//b3431//b0030//b2220//b1160//
GO_0015824_7	b0123//b4098//
GO_0015825_8	b0472//
GO_0015826_7	b3083//b3689//b1009//
GO_0015827_7	b1710//b1328//b3615//
GO_0015828_7	b0576//b1499//
GO_0015829_7	b3580//b0208//b4376//b0409//b0584//b3035//b3894//b2874//b0990//
GO_0015830_7	b4078//b1320//b4207//
GO_0015833_6	b3616//b3899//b2133//b4159//b2958//b3463//b3404//b3491//b2980//b1259//b2278//b3345//b2011//b2979//b3816//b1337//b2803//b1652//b4194//b0466//b0213//b0161//b0755//b4315//b0920//b3422//b2258//b4101//b2366//b0778//b0828//b3640//b3904//b2157//b1734//b1025//b2441//b2702//b1951//b1854//b2217//b2257//b0436//b3469//b0439//b2530//b3006//b2678//b3469//b3699//b2676//b0222//b4040//b0226//b4266//b2813//b2780//b0462//b2730//b1998//b1218//b4194//b2757//b4267//b2813//b2840//b1729//b2829//b0937//b1505//b0225//b1223//b0724//b1841//b0001//b3456//b0590//b1901//
GO_0015834_7	b2913//b1812//b0033//b3998//b3137//
GO_0015835_6	b4239//b2890//b2026//b3251//
GO_0015836_7	b0718//b2829//b2261//
GO_0015838_8	b1071//b0688//b2841//b3775//b2385//b1976//b3012//b1058//b2502//b0634//b0116//b4383//b3117//
GO_0015839_7	b1317//
GO_0015846_6	b2683//b2992//b1719//b3405//b3313//b0504//b4520//b0817//b1785//b1817//b2260//b2704//b0551//b2451//b3028//b2949//b3481//
GO_0015847_7	b1738//b3750//b1407//b0981//b0774//b4003//b3952//b0824//b0586//b0053//b4376//b1395//b2232//b2134//b2777//
GO_0015848_7	b3350//b4202//b0927//b2111//b3972//b3556//
GO_0015849_6	b0893//b1735//b3766//b0066//b0738//b0270//b1827//b1389//b4365//b3409//b0904//b3894//b3368//b2786//b0239//b1695//b0555//b2429//b1884//b4377//b0954//b0954//b2830//b3566//b4220//b4476//b1879//b2335//b1526//b1140//b2414//b4085//b2199//b2734//b4082//b1299//b2754//b3469//b3897//b1832//b4362//b0098//b3632//b2756//b2329//b2256//b4335//b1522//b1047//b3910//b2566//b1832//b2047//b1991//b3185//b1697//b3742//b1390//b1679//b3068//b4111//b0343//b4058//b0478//b1413//b3192//b0949//b2758//b4317//b3105//b0066//b2431//b1959//b0331//b1612//b2423//b0003//b4040//b2512//b1612//b2076//b2539//b3262//b1515//b2710//b4087//b3290//b0979//b1133//b1912//b3735//b3011//b3236//b0104//b1809//b1623//b0925//bioD2//b2844//b3371//b1086//b1492//b1023//b0435//b4160//b3983//b4125//b0731//b3769//b0650//b2946//b1637//b2494//b0759//b3624//
GO_0015850_6	b1439//b2569//b3457//b2234//b2599//b3148//b2422//b2019//b0195//b2413//b0413//b0693//b0208//b0927//b1488//b2697//b4029//b1225//b2075//b1333//b4087//b0479//b0938//
GO_0015851_6	b1912//b1786//b2740//b2263//b2544//b0212//b0404//b2167//b2276//b3625//b2415//b0131//
GO_0015853_8	b2743//b1921//
GO_0015854_8	b2958//b1244//
GO_0015855_7	b2523//b3113//b3645//
GO_0015856_8	b4359//
GO_0015857_6	b2813//b4192//
GO_0015858_7	b4111//b3187//b1010//b0036//b4078//b3222//b3703//b0934//b2839//
GO_0015860_7	b4122//b2276//
GO_0015861_9	b4528//b0316//
GO_0015862_9	b3350//b0430//
GO_0015863_8	b2554//
GO_0015864_8	b1602//b0110//
GO_0015871_6	b0381//b4133//b1114//b1804//b1394//
GO_0015878_6	b3092//
GO_0015879_9	b0042//
GO_0015882_7	b4016//b0794//b3547//
GO_0015886_6	b2687//b0133//b2232//b2765//b3955//b2335//b2038//b1023//b2501//
GO_0015887_7	b3363//
GO_0015888_6	b4246//
GO_0015889_6	b1976//b3926//b1435//b2004//b1439//b2424//b1404//
GO_0015891_6	b3281//b1042//b3041//b1468//b1249//b0819//b3606//b3750//b3243//b3136//b0601//b0854//b0001//b1822//b2840//
GO_0015893_5	b0447//b1294//b1224//b0633//b1284//b2921//b4586//b4093//b3331//b2666//b1890//b1131//b0473//b0034//b3075//b3943//b0504//b3037//b2617//b2424//b2339//b0435//b3665//b2777//rpnC//b3290//b0020//b1601//b3891//b2556//b1046//b3608//b1186//b4280//b0959//b3950//b0526//b4041//b3653//b2521//b3476//b4019//b1160//b2136//b2336//b3972//b2025//b4154//b1049//b1882//b0196//b2479//b1994//b4098//b1496//b2512//b0161//b0103//b1110//b3456//b1008//b0554//b2203//b1506//b3480//b1778//b1998//b0428//b1131//b4147//b3556//b2760//b2518//b0942//b1260//b0263//b2441//b1872//b2830//b1339//b0171//b1525//b0155//b4036//b1927//b0382//b0867//b0207//b2418//b0243//b2339//b0809//b0475//b1905//b0472//b0932//b3155//
GO_0015906_6	b4371//b0211//b1328//b0168//b1681//
GO_0015908_7	b1101//b1870//
GO_0015909_8	b4478//
GO_0015912_8	b0440//
GO_0015914_7	b0149//b3387//b1587//b0932//b3265//b2739//b3115//
GO_0015920_7	b1729//b1563//b0409//b2336//b0287//b3791//b2559//b2674//b3612//
GO_0015931_6	b2287//b0177//b4419//b1515//b2551//b3311//b1335//b1570//b0655//b2020//b3364//b1257//
GO_0015936_6	b2676//b1991//b2334//b2667//
GO_0015937_7	b1791//b0422//b3571//b3264//
GO_0015939_5	b3629//b0570//b1592//b2631//b4260//
GO_0015940_6	b3319//b1861//b0533//b1613//b3661//
GO_0015942_6	b4208//b0065//b2312//b2799//b4255//b1040//b2835//b0585//b2069//
GO_0015944_4	b4393//b2514//b1210//b2339//b2570//b1330//b0022//
GO_0015949_5	b3554//b0590//b4195//b3543//b0096//mltG//b3064//b4266//b4230//b4050//b0237//b0765//b2607//b3268//b3564//b1854//b3114//b1594//b2580//b0020//b1465//b4015//b0657//b4682//
GO_0015950_6	b4467//b1421//b0512//
GO_0015951_7	b4246//b2891//
GO_0015968_6	b2295//
GO_0015969_8	b1513//b3581//
GO_0015980_4	b3068//b1347//b1595//b3576//b3469//b0575//b3480//b1360//b0413//b0139//b3429//b0740//b2179//b1642//b2929//b1376//b3458//b3458//b4219//b4618//b2022//b3850//b0022//b4083//b2912//b0975//hxpA//b2216//b4314//b0880//b3129//b4314//b2369//b1118//b0124//b3985//b2278//b2165//b0762//b2437//b2336//b1058//b1439//b0622//b2740//b0998//b2782//b1384//b0969//b3685//b0303//b0820//b4077//b3133//b0208//b1338//b1297//b4323//b1235//b1973//b3401//b2792//b0393//b2569//b0347//b0838//b0618//b1296//b0803//b4301//b4337//b1249//b4428//b2754//b1876//b2330//b0694//b3666//b4133//b0972//b3409//b2219//b2793//b3509//b3060//b0363//
GO_0015985_9	b1821//b3877//b3163//b4004//
GO_0015986_7	b3834//b4384//b4485//b2608//
GO_0015988_9	b0033//b0195//b1223//b3451//b1294//b1298//b0605//b0192//
GO_0015990_10	b2427//b0421//b2514//b0185//b2819//b2569//b0877//b4160//
GO_0016024_7	b3686//
GO_0016032_5	b0183//b0160//b4109//b1520//b3966//b4524//b3145//b4351//b3529//b3023//b0927//b3650//b1728//b4079//b4467//b4392//b3738//b1080//
GO_0016036_6	b1297//b0429//b0895//b0531//b2218//b3863//
GO_0016042_5	b4151//b4297//b2867//b3063//b1412//glsA1//b3713//b3061//b1736//b2870//b3412//b0167//b1592//b3148//b0835//b0571//b0777//b4381//b3281//b0939//b2086//b2126//b2177//b3395//
GO_0016043_3	b2892//b0881//b2898//b4313//b3258//b1040//b2429//b0232//b0315//b2740//b1650//b2518//b0334//b2307//b2561//b1576//b2370//b2494//b4375//b1951//b1778//b3956//b1139//b1926//b0226//b4202//b0131//b1192//b1081//b2934//b3225//b0918//b0418//b3732//selU//b1006//b2492//b1735//b0957//b1300//b0927//b0733//b1176//b2261//b4225//b1253//b3507//b2021//b3592//b2608//b3829//b2164//b2957//b1741//b4101//b4024//b1507//b0830//b4085//b0637//b3205//b2890//b0040//b4375//b2840//b3064//b1774//b3880//b2211//b2952//b1702//b1766//b2980//b0942//b1084//b0729//b2947//b0953//b0627//b3535//b0998//b4190//b3683//b4100//b4195//b1597//b2569//b0045//b2197//b4528//b0420//b1595//b4602//b2925//b0810//b0245//b3717//b3441//b2197//b3236//b0810//b4321//b2478//b3494//b3929//b4483//b3087//b2531//b3636//b1891//b3222//b1445//b2514//b1776//b0367//b1698//b2231//b3679//b3115//b3516//b3652//b1084//b1859//b2082//b0894//b2077//b1280//b1900//b2132//b2296//b0191//b2057//b1635//b2763//b1650//b4050//b1012//b1554//b2289//b1508//b2566//b2738//b1166//b3785//b3387//b0447//b1024//b0051//b0807//b3626//b2175//b3350//b2541//b0844//b3720//b0782//b0116//b0573//b4667//b4380//b4705//b2022//b0892//b1220//b1250//b0741//b1545//b2111//b2688//b1433//b4470//b1905//b1025//b4123//b3344//b4074//b4470//b3247//b1118//b4665//b3966//b2477//b2601//b3952//b2248//b3816//b2264//b3168//b3057//b3441//b2128//b1781//b3404//b4399//b2474//b3146//b3654//b3909//b3916//b3458//b1261//b3336//b1274//b2975//b1575//b1617//b1798//b3591//b0853//b1185//
