#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2350//b0365//b0776//b4232//
GO_0006796_5	b0180//b0386//b0731//b0963//b2587//b3991//b1094//b0635//b1347//b2015//b0595//b3597//b1614//b1474//b2938//b2673//b1944//b2714//b4078//b2061//b0840//b2014//b1385//b1859//b4032//b0463//b0262//b1681//gapC//b1499//b2608//b0925//b1395//b2745//b1166//b1404//b3148//b2393//b0113//b2717//b3701//b3957//b0805//b0504//b2368//b3578//b2290//b3603//b3926//b4481//b1160//b4319//b3843//b0584//b1739//b2156//b4136//b0135//b0186//b2296//b1634//b0088//b1333//b0077//b4162//b3294//b0878//selU//b1554//b0657//b3592//b0829//b4259//b3351//b2376//b1639//b0427//b3185//b3081//b0386//b3584//b3291//b3507//b3961//b0133//b4484//b4394//b4389//b0192//b1440//b4065//b3633//b3572//b1323//b2907//b0521//b4166//b2412//b1749//b1292//b1781//b0010//b2094//b4324//b2686//b2929//b0194//b0214//b2753//b3019//b4474//b1735//b2168//b0828//b1166//b2436//b0728//b1826//b1203//b3462//b3149//b1047//b3793//b3089//b0587//b1676//b2193//b0069//b0528//b1466//b0862//b1118//b3984//b2949//b3665//b1222//b2785//b0893//b2114//b2570//b3189//b0441//b4064//b2705//b3722//b3142//b2290//b2147//b2125//b0369//b0641//b0650//b3647//b4305//b2703//b4090//b0478//b3671//b3295//b2425//b0445//b1045//b3503//b0460//b3010//b1840//b0587//b0771//b3181//b1205//b0983//b4166//b2817//b0679//b3774//b3931//b4305//b2028//b0393//b3748//b1926//b4139//b0997//b0934//b2837//b3414//b4072//b2716//b0764//b1326//b1476//b3281//b3182//b1564//b2388//b4133//b4362//b3738//b2934//b0850//b3137//b3018//b3499//b4460//b1314//b3262//b0649//b0920//b3904//b1010//b3738//b3359//b1900//b1698//b4520//b3578//b3781//b3609//b3788//b1678//b0983//b0447//b3990//b1772//b0272//b2194//b2682//b0534//b3806//b4485//b3534//b2519//b3166//b3832//b0446//b4232//b3770//b1697//b1874//b1062//b2717//b1303//b4311//b4377//b3882//b4524//b2634//b0041//b0554//b3664//b1223//b3950//b0751//b1092//b0115//b1956//b1116//b3503//b4146//b0081//rhmD//b3235//b1104//b0641//b0200//b0199//b4016//b1881//b3807//b0855//b2077//b0199//b3822//b3780//b2023//b2257//b2197//b1639//b2161//b4255//b1776//b4175//b3524//b1277//b2546//b3634//b4227//b1992//b2563//b2265//b0846//b2062//b3540//b2528//b1800//b3908//qorA//b3385//b3592//b1075//b2779//b2865//b2153//b3637//b1198//b0449//b2989//b2687//b0423//b0752//b1576//
GO_0006797_5	b0060//b2350//
GO_0006798_5	b4687//
GO_0006799_5	b2579//
GO_0006801_5	b3375//b1131//b2558//
GO_0006805_4	b3456//b2558//mtnN//b3008//b4232//b2379//b3594//b1250//b1432//b4279//b2380//b0921//b0406//b2231//b4392//b2577//b1061//b4483//b2216//b3142//b3725//b3412//b4246//b3620//
GO_0006807_3	b2202//b2592//b4312//b3173//b0603//b1801//b4192//b0299//b0186//b3012//b0467//b1197//b0539//b2405//b1379//b3622//b2218//b3828//b1729//b3166//b3513//b3998//b2701//b2750//b3800//b0850//b4306//b1645//b0031//b2354//b3126//b3682//b1404//b0592//b3805//b0002//b4018//b0357//b1342//b0554//b1540//b3140//b0466//b1175//b3124//b0140//b2831//b2746//b4117//b1864//b0564//b3688//b1526//b3624//b0086//b2290//b3844//b2094//b2791//b2594//b1276//b4290//b0123//b2105//b1925//b3370//b1884//b1743//b0920//b0470//b3028//b0767//b2092//b1932//b1764//b1764//b1103//b2575//b3843//b2573//b1084//b2971//b4180//b4269//b4032//b1613//b3359//b1293//b2218//b3292//b4055//b0104//b0336//b1202//b3130//b1450//b2267//b4137//b1917//b0699//b1917//b1285//b0988//b0783//b4252//b1165//b2147//b2794//b0611//b1098//b0179//b3933//b4149//b3261//b3822//b1294//b3251//b3360//b3668//b3528//b4130//b4198//b1303//b1435//b2761//b3894//b4485//b1634//b4082//b3826//b3006//b3204//b1448//b2323//b2285//b3744//b1415//b2830//b3441//b1660//b0042//b3805//b3148//b2182//b4074//b4053//b1998//b3826//b3067//b4242//b3717//b4129//b2733//b4014//b3282//b0529//b4374//b0521//b2557//b2336//b2919//b0708//b4382//b2544//b3683//b4268//b3089//b3266//b2381//b3785//b1429//b2154//b0875//b0408//b2175//b3664//b2715//b0972//b3213//b1649//b3513//b1533//b1812//b1723//b0077//b0195//b0863//b0797//b0636//b2796//b2199//b2296//b4346//b4131//b2091//b3682//b3413//glsB//b3962//b3062//b3728//b2383//b3918//b3225//b2630//b0043//b2564//b4153//b0949//b3876//b1734//b2933//b1694//b2938//b2684//b3668//b0732//b2082//b3330//b3312//b0981//b2892//hexR//b2979//b1663//b3094//b1481//b3168//b2511//b0970//b0829//b0880//b2811//b0368//b0918//b0156//b1088//b1377//b3731//b2066//b1584//b3326//b0835//b1397//b0103//b3089//b4227//b0051//b3240//b0997//b2877//b1202//b2788//b2930//b4153//b4117//b1274//b0178//b3052//b3714//b2153//b0590//b4378//b0806//b2947//b4478//b2368//b2199//b4528//b4379//b3259//b0129//b3080//b3341//b2981//b1312//b1924//b3569//b3924//b1518//b1663//b3081//b1603//b1469//b4474//b4016//b1900//b1662//b3316//b1270//b2441//b1407//b2567//b1987//b4144//b0221//b1610//b4539//b4207//b1858//b1296//b3781//b4480//b3935//b2797//b3458//mltG//b0210//b0076//b1022//b2393//b1487//b2780//b1432//b0751//b0574//b3707//b2735//b0979//b4320//b1652//b2707//b0566//b3463//b2015//b4085//b1007//b1900//b2093//b2129//b0463//b4090//b4351//b3900//b0653//b4153//b2333//b2328//b0054//b0262//b0033//b2521//b0346//b2558//b3597//b3396//b0386//b2865//b4065//b1888//b2456//b2519//b4339//b2564//b1320//b2287//b2729//b2699//b0059//b2320//b3451//b2041//b1465//b0240//b2743//hiuH//b4130//b3535//b1182//maoP//b0732//b0087//b1166//b1492//b3365//b0799//hprS//b0614//b1350//b1576//b4479//b2926//b1508//b1209//b4249//b0054//hprS//b3305//b1113//b1564//b2666//arcC//b4160//b3345//b0903//b4227//b1682//b1766//b4187//b0794//b2339//b1756//b1388//b4166//b2327//b3421//b1737//b1655//b0857//b0732//b3081//b1136//b1178//b0367//b1763//b1206//b0810//b2387//b2436//b1682//b3606//b3282//b2409//b0026//b0857//b4093//b2342//b0397//b2079//b2517//b0533//b1256//b3018//b0155//b1012//b0601//b1271//b0186//b3613//b2556//b2437//b3117//b2716//b2323//b3247//b3704//b1167//b4024//b0622//b0484//b1922//b2740//b0045//b3404//b0599//b2367//b3076//b3061//b3628//b0728//b1992//b2378//b3350//b4465//b0268//b2336//b2663//b0730//b3835//b4481//b1234//b0355//b0889//b1433//b0228//b3009//b2438//b2130//b2183//b2514//b1595//b4191//qorA//b3480//b0042//b2113//b4058//b0408//b1536//b0856//b4075//b0867//b2318//b3833//b3168//b4116//b4154//b4484//b3021//b0808//b0902//b4130//b0171//b3579//b1718//b2920//b3455//b0450//b2536//b0517//b3915//b3568//b3639//b0612//b3461//b0019//b3945//b2893//b1090//b4702//b4225//b2688//b0886//b0232//b0592//b1076//b3939//b2604//b1852//b2952//b0590//b0767//b1611//b3771//b3949//b2458//b2175//b3046//b3521//b3197//b0539//b0662//b3754//b1234//b4080//b0782//b2262//b3876//b3828//b3624//b0930//b3023//b4033//b4311//b2536//b2150//b3196//b4478//b3989//b3229//b1679//b0585//b3637//b1424//b3128//b3684//b3224//b0140//b3822//b2570//b3355//b0287//b4261//b0638//b4089//b0874//b4326//b3336//b1444//b3290//b2470//b1312//b1501//b0146//b3048//b2890//b4373//b0564//b4230//b1182//b0093//b3502//b4351//b4480//b2501//b1594//b1885//b1301//b2367//b0093//b0424//b1580//b0844//b1015//b3201//b1956//b4073//b0750//b1692//b1520//b2786//b1049//b1970//b0535//b3629//b0052//b1339//b1276//b2877//b0608//b3008//b3056//b1103//b2430//b2918//b3127//b3068//b3200//b4095//b1376//b0156//b4095//b2990//b0051//b3993//b2201//b3582//b2992//b2810//b3265//b1833//b1289//b4232//b2896//b2291//b3984//b3303//b1384//b0347//b3399//b3703//bioD1//b0487//b4025//b2009//b4280//b2607//b3266//b0598//b0426//b3478//b1120//b0943//b2619//b1377//b3533//b2574//b0261//b2104//b3816//b2175//b4384//b4480//b1715//b3226//b0874//b3931//b1008//b2258//b4098//b0035//b3879//b0152//b3500//b0594//b0073//b0817//b3615//b3533//b3491//b4100//b1660//b0192//b4381//b3474//b1198//b1347//b1466//b3726//b2042//b1992//b1955//b2415//b1472//b3766//hprS//b0557//b0873//b4479//b0397//b1569//b0811//b1487//b2703//b2267//b0356//b3089//b1342//b2078//b2263//b2149//b1879//b2019//b4081//b3562//b0104//b2167//b0413//b0320//b1579//b2465//b0124//b3287//b0636//b1719//b0583//b2867//b2306//b3240//arcC//b2780//b4255//b2821//b1260//b0400//b3627//b2789//b3930//b0571//b0406//b2980//b1435//b4019//b2303//ftp//b0473//b1008//b3132//b1575//b2521//b1737//b3384//b2780//b3636//b0894//b0263//b3829//b2845//b2710//b2049//b2308//insI1//b1830//b1505//b2121//b4213//b0231//b1692//b0640//b3844//b0260//b1681//b2474//b2529//b4320//b3023//b0936//b1348//b1976//b4403//b0169//topAI//b1646//b2594//b4011//b2934//b4464//b3510//b2502//b2759//b0415//b1819//b0903//b3654//b3307//b0698//b1822//b2131//b3299//b0450//b3613//b1506//b0997//b3459//b2557//b1018//b2560//b3601//b1891//b0920//b1990//b1973//b2735//b2086//b2530//b3320//b2032//b2417//b3512//b3800//b4159//b4219//b3029//b2392//b0424//b2028//b2098//b2412//b0080//b1073//b2361//b0611//b2269//b1247//b2240//b2943//b3481//b3201//b3309//b0314//b0368//b3939//b2385//b0015//b3191//b3243//b2573//b2767//b1326//b3249//b3193//b3592//b1292//b4702//b1531//b3037//b0135//b1639//b3907//b1226//b1676//b4099//b4111//b3370//b4093//b0048//b1520//b0930//b0065//b4132//b2993//b0842//b1681//b3305//b3296//b3584//b0472//b2923//b3481//b3689//b1921//b1133//b3187//b1749//b4379//b3983//b2729//b3541//b0064//b2715//b3391//b4261//b1828//b3909//b1104//b3983//b1339//b0490//b4137//b0729//b3240//b2264//arcC//b3725//b3880//b1012//b2536//b2405//b2569//b0429//b3857//b2027//b3729//b4682//b3367//b0777//b1280//b0140//b0988//b3720//b3326//b0110//b1272//b2470//b3590//topAI//b1257//b1344//b0815//b3225//b3960//b3597//b1902//b2972//b3582//b0486//b3454//b0983//b0996//b1678//b4196//b1778//b2619//b1008//b2742//b2725//b0894//b3265//b1410//b0857//b4202//b2557//b1660//b3640//b1642//b1716//b3295//b0490//b0135//b0307//b3672//b1323//b2004//b3344//b2610//b1724//b2202//b3899//b3619//b4111//b1128//b3543//b0828//b4155//b3743//b3997//b1921//b2267//b0774//b1022//b3574//b0699//b3309//b3878//b4070//b2735//b4086//b2218//b0620//b3297//b1695//b4241//b1167//b3875//b2965//b3771//b0824//b0281//b0222//b4042//b2027//b0254//b1681//b3953//b2197//b2512//b0397//b0807//b0633//b0765//b1126//b3708//b2361//b1286//b0785//b0650//b1174//b4097//b1993//b0608//b1185//b0377//b0004//b0613//b2349//b4376//b4520//b1422//b4069//b0674//b4468//b3581//b3932//b2620//b2269//b1109//b2231//b2180//b2741//b0781//b4243//b2781//b2358//b2128//b1074//b3130//b4225//b0850//b2813//b2570//b2231//b1250//b2975//b2425//b0221//b0123//b4192//b1516//b2661//b3194//b3903//b3041//b1814//b0770//b3507//b3091//b0062//b4301//b1047//b0980//b1262//b1129//b3744//b1279//b0601//b0420//b1879//b2869//b3125//b0907//b1386//b2108//b3511//srkA//b2307//b3008//b2889//b3511//b3341//b3869//b0905//b4355//b3009//b1683//b1943//b4019//b2787//b3136//b0564//b3701//b2411//b2387//b1618//b2601//b0082//b0331//b1622//b4291//b1663//b1204//b1246//b2032//b1175//b2150//b1841//b3212//hxpA//b2803//b0912//b1380//b2026//b2024//b1376//b1531//b2524//b3513//b1610//b2067//b1133//b0762//b0131//b0635//b4152//b1970//b1759//b0895//b1570//b1704//b3510//b2428//b3748//b3193//b2734//b4180//b2998//b0115//b3020//b3832//b3066//b4358//b0975//b0015//b2669//b4565//b2842//b2496//b3871//b3213//b0740//b3834//b0774//b0172//b4197//b2757//b3705//b3486//b0095//b3498//b1200//b0131//b4372//b0366//b3825//b3647//b1761//b2628//b4114//b0071//b4618//hexR//b3684//b0803//b2009//b0141//b1661//b4075//b3141//b4116//b3585//b2904//b4363//
GO_0006808_4	b3751//b1290//b3604//
GO_0006810_4	b0170//b1279//b0805//b4114//b1159//b2925//b0047//b2062//b1130//b4003//b3431//b2734//b3769//b0507//b3476//b2577//b3072//b3522//b0896//b3959//b1873//b4377//b3926//b4077//b4196//b2437//b0368//b3416//b3119//b0254//b2659//b0585//b0004//b0751//b0042//b4460//b1123//b3224//b1493//b4088//b2744//b2746//b1284//b1434//b1093//b2634//b1010//b0846//b0393//b0693//b0356//b3091//b1334//b1676//b1749//b1271//b3041//b2682//b4366//b3428//b4467//b3455//b2208//b0799//b0692//b2760//b0233//b4139//b3568//b4065//b2701//b1324//b1621//b2828//b0621//b3546//b0847//b0172//b2704//b2839//b3918//b0595//b3667//b0030//b2196//b1072//b2310//b1985//b1677//b4191//b2150//b0478//b3824//b2957//b3433//b0262//b1655//b1245//b1199//b4139//b0135//b4467//b0856//b0970//b2075//b3825//b0220//b2113//b0273//b3413//b1427//b4291//b4011//b4299//b2417//b3453//b3778//b0329//b2746//b2754//b0983//b3634//b3710//b0179//b4687//b0065//b4087//b0061//b0981//b3963//b0890//b3666//b3089//b3785//b0887//b3836//b3641//b3291//b3228//b0947//rpnD//b3669//b1269//b0852//b1645//b0401//b3850//b0123//b3191//b0528//b2261//b0623//b3469//b1766//b4665//b3313//b0146//b2712//b3915//b0133//b2541//b1987//b2405//b0350//b3460//b1089//b3384//b3860//b2818//b2607//b0445//b1178//b0507//b4109//b2774//b0588//b0141//b2111//b3359//b0366//b2786//b1785//b2105//b1881//b2295//b1853//b0367//b0036//b4372//b3881//b1863//b0051//b2258//b0517//b2971//b0185//b0232//b4382//b3753//b1399//b1340//b2802//b2520//b2069//b0118//b2926//b1204//b3498//b3672//b2342//b2318//b1338//b4203//b2065//b0038//b2184//b3909//b0368//b3009//b2068//b2994//b2610//b3732//b2746//b1701//b3711//b3367//b1761//b0366//b3957//b0464//b3040//b2281//b4266//b1646//b1679//b3670//b4485//b3916//b0415//b0967//b4175//b0265//b3689//b4089//b0642//b3911//b3410//b1218//b1286//b4124//b3981//b2582//b3182//b3342//b3936//b1015//b2579//b0997//b3857//b1918//b2567//b1865//b3455//b3512//b0813//b1203//b2144//b4194//b2093//b3294//b3503//rhmR//b2561//b2253//b3741//b1185//b1222//b1297//b1244//b0432//b1205//b2799//b1302//b4419//b0931//b2745//b3624//b1116//b3769//b4358//b2945//b0418//b3187//b4363//b3902//b1781//b3664//b2792//b0238//b0195//b4401//b2248//b0417//b3686//b1638//b2068//b2262//b3169//b1107//b4222//b4095//b2683//b3685//b3807//b2418//b3424//b3657//b2501//b3199//b2107//b3234//b1160//b2796//b0256//b0896//b2075//b4305//b0802//b0008//b0096//b0784//b1959//b2712//b3114//b1702//b0088//b2052//b1786//b2066//b0709//b0998//b1606//b1637//b2630//b2424//b0822//b4148//b0759//b1921//b2745//b0124//b1076//b3447//b4119//b1545//b1060//b2282//b1140//b2361//b0597//b4666//b4480//b0113//b0414//b2478//b0463//b3910//b1098//b3308//b0487//b0194//b2942//b1324//b2683//b0357//b3318//b3321//b2313//b1645//b2905//b1617//b2179//b2607//b1961//b4266//b0061//b2255//b3113//b0528//b0231//b3657//b1440//b3423//b4554//b3298//b4261//b1683//b0214//b4702//b3972//b0852//b2554//b3888//b0156//b3847//b3303//b3927//b0159//b3880//b3191//b1107//b0061//b2910//b0596//b2248//b2563//b2843//b3414//b3082//b2496//b4702//b2938//b1976//b0936//bioP//b1587//b4207//b0875//b0936//b1133//b0928//b0695//b0693//b1086//b0958//b1265//b1184//b2110//b0931//b3447//b3991//b1943//b0879//b3601//b4058//b2934//b2387//b3652//b2808//b1215//b1622//b1522//b1265//b3330//b2791//b4055//b3190//b4388//b0081//b3114//b0598//b0862//b0635//b4464//b3549//b0824//b2799//hexR//b2418//hexR//b4544//b1422//b2971//b2261//b4401//b0076//b2624//b0937//b0611//b2963//b4094//b0180//b0546//b0817//b1772//b2663//b4394//b3872//b1339//b4376//b0881//b2726//insI4//b3967//b4172//b2422//b4351//b1916//b3367//b0545//b2734//b3048//b1481//b1764//b3544//b3699//yjgX//b2441//b3188//b3720//b3713//b3910//b3224//b2079//b0741//b3474//b4031//b1655//b3541//b0210//b3344//b0674//b1194//b0599//b2177//b1477//b0168//b3366//b3703//b1545//b4373//b3073//b4309//b0980//b2150//b3481//b0194//b2942//b2663//b3026//b1392//b3609//b2297//b2552//b0717//b4246//b0941//b3081//b3825//mltG//b1232//b3590//b1501//b3880//b1538//b1141//b4190//b2556//b2224//b1753//b3127//b2323//b1734//b0798//b4052//b0186//b1299//b4362//b1994//b0933//b3637//b1333//b3511//b0939//b4301//b2801//b2580//b0642//b1429//b0853//b3306//b0750//b0160//b1174//b2281//b3457//b0662//b2830//b3986//b2267//b2421//b1281//b0009//b3403//b4092//b4138//b0637//
GO_0006811_5	b3672//b4265//b0803//b3041//b0835//glsB//b4280//b1767//b1526//b3709//b3502//b2213//b3169//b1817//b2121//b1599//b2738//b2407//b4363//b3734//b2136//b1352//b0578//b2498//b0566//b1520//b1714//b2268//glsA1//b0459//b1221//b1807//b3394//b0891//b1377//b0111//b3983//b1243//b2195//b4265//b1104//b1071//b1881//b3392//b1978//b1202//b4232//b0622//b2263//b1071//b3582//b1961//b1892//b4532//b3181//b4034//b1849//b0829//b1679//b2320//b2435//b3049//b1959//b1878//b0629//b2930//b2258//b3360//b0853//b4291//b4065//b0578//b0928//b4106//b1077//b3496//b0226//b3399//b1883//b0973//b3290//b1646//b1077//b4550//b3884//b1232//b3393//b2151//b4363//b3659//b3986//b0095//b0347//b1175//b4513//b1778//b0545//b3958//b3460//b4143//b1501//b1162//b1870//b1676//b2594//b2301//b0650//hprR//b3893//b3526//b4114//b3997//b2796//b3626//b4122//b2429//b4358//b0176//b0348//b3499//b1853//b1658//b3648//b3165//b1590//b2147//rpnB//b2425//b0533//b4262//b0731//b2465//b1499//b2022//b1761//b0047//b4042//b4510//b0363//b2952//b1809//b1127//b0472//b1041//b3607//b1377//b1654//b2548//b3909//b2105//b1349//b3462//b1492//b0019//b3565//b0692//b0417//b1317//b0492//b2971//b2199//b0003//b3491//b2076//b3164//b4147//b0484//b0060//b2037//b3414//b1927//b3057//b4637//b0207//b3456//b4267//b2058//b1724//b1865//b1135//b1841//b0381//b2507//b0644//b1595//b0870//b0597//b3917//b0729//b0830//b4195//b3772//b0225//b4386//b3311//b2175//b0873//b3269//b3985//b0798//b1916//b1833//b4524//b3974//b4131//b2038//b3025//b4080//b2129//b3320//b4151//b4252//b4011//b1852//b0086//b3878//b1881//b3631//b3733//b2441//b1615//b3720//b1343//b2194//b4042//b3953//b2290//b1094//b4290//b3701//b3746//b0346//b1767//b1211//b1927//b4391//b0683//b0841//b1724//b2429//b3558//b4138//b4040//b1404//b4337//b1775//b2185//b1328//b1187//b0608//b0038//b1166//b4235//b1538//b2592//b3192//b3957//b2361//b4166//b1781//b3175//b2094//b2069//b3811//b4235//b1079//b3347//b3974//b0722//b1086//b2556//b2318//b4036//b4224//b2277//b4109//b3091//b4242//b0870//b2971//b0870//b1514//b0767//b2294//b0003//b3046//b2436//
GO_0006812_6	b3958//b4179//b4251//b3336//b2907//b1227//b4098//b4201//b3167//b3735//b2295//b0417//b2614//b0263//b2052//b1434//b4220//b2379//b1539//b4124//b1848//b4544//b0546//b2512//b0344//b0152//b3534//b0634//b0135//b0836//b3008//b1817//b2183//b4377//b0118//b4318//b1188//b3023//b2742//b0156//b2479//b4311//b0169//b1167//b4089//b3535//b0463//b3497//b1728//b1883//b1224//b2620//b2955//b3047//b0431//b0639//b0353//b1089//b2202//b3165//b0732//b3897//b4323//b0820//b3364//b2675//b4613//b3822//b0103//b1822//b1992//b0723//b1199//b0008//b3812//b2456//b2756//b0099//b0877//b2765//b2683//b2946//b4054//b4052//b2831//b3363//glsA1//b3210//b3907//b1507//b4014//b2318//b3774//b0590//b3892//b0462//b3719//b0192//b3704//b4306//b0268//b1544//b3424//b4120//b1821//b4064//b4148//b1858//b0052//b3670//b1738//b4265//b2041//b4409//b2890//b0333//b3926//b3478//b2675//b2167//b3424//b2009//b3359//b3897//b3804//b0439//b3282//b3996//b3520//hexR//b0839//b4022//b3903//b1917//b2882//b3880//b1050//b3659//b4034//b0486//b2890//b4053//b1466//b2829//b2441//b2933//b2282//b0155//b3700//b3189//b0431//b1009//b3876//insI1//b2324//b1348//b0767//b2987//b3907//b2920//b1637//b2785//b1424//b3994//b3053//b1223//b2134//b1105//b0947//b3665//b2935//
GO_0006813_8	b4033//b0124//b2350//b3959//b0082//b1703//b1407//b4300//b1314//b1037//b3060//b0531//b1114//b3606//b3707//b1711//b0054//
GO_0006814_8	b1520//b2021//b0155//b3894//b3228//b1943//rpnD//b2347//b1207//
GO_0006816_9	b1118//
GO_0006817_8	b0427//b3875//b1595//b4326//b0553//b3326//b1686//b3198//b0393//
GO_0006820_6	b2844//b1313//b1557//b2756//b1072//b0022//b3912//b4316//b0066//b0172//b1266//b4312//b2952//b0487//b0995//b4419//b1888//b3568//b2232//b3585//b1117//b3688//b0963//b2324//b2575//b2949//b0347//b4532//b1851//b3725//b1622//b2311//b2024//b3962//b3454//b0896//b2213//b1049//b2617//b2416//b2027//b0300//b2564//b0052//b1389//b0186//b1569//b3199//b0781//b0798//b1920//b2010//b3390//b3526//b2730//b1597//b1099//b1943//b0166//b3227//b4481//b3842//b3707//b1925//b4304//b0877//b4195//b1105//b3599//b4083//b3258//b1212//b0139//b1520//b2157//b0207//b2481//b0526//b4027//b2595//b1786//b1662//b4682//b4415//b3765//b2079//b0905//b1621//b4082//b0820//b0662//b0090//b2817//b3261//b0636//b1421//b0688//b2140//b0298//b3502//b3680//b4130//b0138//b2479//b3529//b0838//b0776//b4034//b3606//b1564//b1018//b3622//b0344//b0409//b3232//b0739//b0830//b0490//b3887//b1693//b3050//b3155//b3687//b2093//b3313//b1636//b4481//b2405//b0336//b0657//b3094//b0260//b3096//b0452//b2745//b3234//b1468//b1801//b0933//b0102//b3806//b3084//b1010//b3872//b1676//b3741//b1916//b1891//b0831//b1696//b3401//b1860//b3749//b2686//b0492//b3052//b3857//b0270//b2670//b2241//b1767//b0657//b3875//b1621//b3983//b0146//b2551//b2340//b3162//b1710//b2216//b2151//b0792//b4419//b1160//b3407//b1348//
GO_0006821_8	b1421//b3823//b4136//
GO_0006824_8	b2557//b4116//b1105//b0644//
GO_0006825_9	b0771//b4059//b3918//b1865//b0154//b1656//b1011//
GO_0006826_9	b4312//b1890//b2734//b2665//b2093//b2427//b3962//b1888//b2677//b3030//b2370//b2918//b4079//b0480//b1830//b0545//b0679//
GO_0006828_9	b0344//b2009//b4559//
GO_0006829_9	b1387//b1081//b0608//b3034//b1323//b3902//b0820//b3071//b0452//
GO_0006833_6	b4351//
GO_0006835_8	b0054//b1098//b0927//b3881//b3652//b1800//b3901//b1388//b3936//b0636//b2366//b0768//b2038//b1615//
GO_0006836_5	b2551//b2945//b1139//b2009//b2428//b3631//b4130//b3993//b2307//b3316//
GO_0006846_7	b2492//b0943//
GO_0006847_8	b3991//
GO_0006855_6	b0140//b0474//b0943//b1159//b0937//b3787//b3105//b3476//b1772//b4018//b3950//b1800//b0042//b2491//b0175//b3709//b2836//b1479//b1609//b4352//b1393//b0357//b2552//b0299//b3581//b2027//b2666//b1266//b3939//b2367//b3652//b1775//b0811//b1120//b0508//b2290//b0506//b0311//b0423//b1117//b0195//b3626//b0996//b4300//b0136//b0795//b3133//b0879//b1818//b0464//b4088//b2195//b1145//b1037//b3905//b2029//b3985//b0300//
GO_0006857_7	b0524//b1728//b2243//b3133//b2890//b2092//b2104//b0629//b3161//b1638//b3911//b1769//b0304//b3986//b2029//b1086//b2429//b4322//b4035//b3179//b3809//b1861//b3670//b2197//b1533//b0792//b2563//
GO_0006862_7	b2068//
GO_0006863_7	b1199//b1895//b3433//b1370//b4177//b2705//b1015//b3807//
GO_0006865_6	b2871//b1388//b0140//b4027//b1544//b0263//b3142//b0472//b2491//b1069//b1293//b2500//b2211//b1407//b1664//b3464//b0151//b0228//b2110//b3804//b0220//b2738//b3252//b1595//b1098//b2942//b2138//b3590//b2207//b0386//b2993//b0557//b1814//b2601//b1693//b4532//b4238//b0531//b3769//b0281//b2098//b0652//b0832//b1183//b1299//b4668//b2665//b2389//b4367//b4352//b2217//b2242//b3166//b2207//b2728//b4267//b4386//b3556//b2126//b0089//b1883//b0053//b3711//b0431//b3203//b0025//b0180//b4142//b0679//b1944//b1303//b2037//b0260//
GO_0006868_7	b3597//b1158//b2896//
GO_0006869_6	b3934//b2491//b2494//b1732//b3520//b0490//b1099//b1339//b0852//b0393//b2388//b1985//b0983//b1511//b4097//b0946//mltG//b3457//b3982//b3478//b3565//b2405//b2952//
GO_0006873_5	b2451//b3990//b4096//b2575//b1944//b1731//b3432//b2042//b3134//b2536//b3906//b0072//b4363//b0445//b2114//b0806//b0534//b2048//b3403//b0969//b0125//b3115//b0129//b1759//b1863//b4034//b0097//b0943//b0908//b3301//
GO_0006874_8	b2025//
GO_0006875_7	b1236//b1859//b1041//b1994//b4477//b3143//b1160//b2260//b1642//b3936//b1981//b3351//b2047//b1320//b0476//b3126//b1932//b3782//b1008//b0240//b1920//
GO_0006876_8	b2086//
GO_0006878_9	b0238//b4090//b0632//b4015//b1861//
GO_0006879_9	b1814//b2577//b1739//b1184//b0066//b3942//b4470//b4664//b2839//b3897//b3509//
GO_0006880_4	b4238//b3729//b3041//
GO_0006882_8	b0481//
GO_0006883_8	b2558//b2949//b2519//
GO_0006884_4	b1693//b2265//b2388//b0516//b2456//
GO_0006885_9	b0127//b3967//b3321//b2414//b0115//b0171//b1221//b2114//b2268//b2143//b3902//
GO_0006886_5	b1680//b0928//b2196//b1264//b2912//b2683//b0662//b2243//b2281//b3829//b1330//
GO_0006928_3	b3785//b2935//b0084//b2707//b2745//b1058//b0863//b3394//b1281//b1749//b2867//b0208//b0195//b2004//b1079//b4018//b3524//b1697//b4381//b2891//b2525//b2796//b1884//b1785//b4220//b0417//b1128//b2154//b0793//b0484//b3659//b3667//b3343//b1854//b0115//b1824//b1804//b0178//b1515//b2926//b3189//b3631//b4237//b2619//
GO_0006935_4	b2871//hxpA//b4029//b0355//b0438//b0272//b3056//b3615//b0677//b4028//b0590//b3494//b3597//b3782//b3465//b2949//
