#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3451//b1620//b3847//b1921//
GO_0006857_7	b2682//b1612//b3351//b0531//b3131//b0859//b1764//b3895//b1302//b3350//b0254//b3966//b2329//b3499//b2939//b1188//b1540//b1109//b2380//b0679//b2882//b0001//b2347//b3982//b0570//b1743//b2248//
GO_0006862_7	b1841//
GO_0006863_7	b0949//b4539//b4014//b1130//b4086//b3994//b2767//b2326//
GO_0006865_6	b0914//b3450//b4464//b4092//b3980//b3096//b1840//b0607//b0369//b3191//b0981//b2777//b1576//b2676//b3685//b2551//b3883//b3636//b2150//b2209//hprR//b0111//b2261//b2760//b2742//b0320//b3592//b2296//b0930//b0699//b0529//b0662//b3075//b4058//b0432//b3539//b1478//b1243//b3454//b4460//b4319//b1422//b2740//b1074//b1250//b1099//b0826//b0891//b3727//b3699//b2024//b2262//b0511//b3070//b0968//b0807//b3463//b1199//b2335//b3626//b3983//b3733//b2367//b1130//b1594//b3070//b4138//b1281//b2580//b4191//b0211//b2935//b1183//
GO_0006868_7	b4152//b4471//b1736//
GO_0006869_6	b0366//b3292//b2438//b0088//b3728//b4511//b1306//b2748//b0090//b2380//b1696//b3769//b1824//b3089//b1723//b0812//b3384//b0893//b3330//b2607//b3559//b4080//b2659//
GO_0006873_5	b0365//b2962//b2939//b2095//b0111//b4125//b2201//b0890//b4094//b1133//rpnB//b3367//b3668//b2476//b4024//b0982//b0245//b2906//b0649//b1874//b2717//b1035//b4300//b2531//b0153//b3221//b4682//b0475//b2195//b1276//
GO_0006874_8	b2563//
GO_0006875_7	b2980//b2328//b0296//b4055//b1848//b2683//b0820//b2269//b2676//b4129//b3556//b0490//b1434//b1653//b3877//b1530//b1086//b0040//b0533//b0737//b2703//
GO_0006876_8	b1294//
GO_0006878_9	mtnN//b2946//b0301//b3636//b3647//
GO_0006879_9	b3621//b0939//b2207//b0602//b0599//b0508//b3635//b1602//b0058//b1306//b2821//
GO_0006880_4	b2998//b3010//b3522//
GO_0006882_8	b2240//
GO_0006883_8	b4222//b2295//b4082//
GO_0006884_4	b3182//b2175//b0755//b2004//b2689//
GO_0006885_9	b0029//b1804//b1622//b3746//b3210//b3623//b1866//b0863//b0261//b3153//b0068//
GO_0006886_5	b2263//b3503//b2262//b0256//b3464//b3811//b0133//b0214//b2215//b3451//b2052//
GO_0006928_3	b4481//b0730//b0002//b2256//b0177//b0121//b0621//b0198//b1856//b3203//b2110//b0320//b3344//b2052//b0486//b2506//b3464//b0045//b2715//b3255//b1334//b3368//b1018//b1109//b2287//b1049//b3258//b0082//b0228//b2963//b2105//b0597//b2757//b4035//rpnB//b2972//b1849//b3910//b0675//b0413//b1073//b3376//b0110//b1609//
GO_0006935_4	b0594//b2422//b1782//b4109//b4544//b3544//b0687//b1245//b3344//b3130//b3683//b0594//b3453//b2497//b3594//b0641//
GO_0006950_3	b3393//b3839//b2662//b4347//b4361//b3554//b0009//b1303//b1438//b1010//b0256//b0331//b3510//b2493//b0071//b3265//b0156//b0192//b2248//b0041//b3406//b0903//b2502//b2521//b2844//b2755//b0072//b0659//b2392//b4201//b4662//b1790//b2958//b0954//b0632//b1835//b0031//b1465//b2021//b3774//b1693//b3224//b0805//b3749//b4550//b3625//b0344//b2096//b1384//b3720//b0043//b0601//b2198//b1301//b2297//b2069//b2480//b0692//b4159//b3190//b4389//b2428//b1203//b4159//b0222//b3074//b1197//b0921//b3178//b2156//b0829//b4357//b0874//b3455//b1445//b3497//b4072//b2576//b2544//b2541//b3752//b3096//b3687//b3172//b3424//b3826//b3299//b4246//b3063//b3959//b1271//b3697//b0652//b3906//b1684//b1819//b2912//b2315//b3169//b4298//b0182//b2155//b3708//b0436//b2949//b3746//b1489//b2611//b4097//b1395//b2310//b1025//b3559//b0768//b3371//b2028//b3926//b0125//b2060//b0149//b3156//b1394//b0846//b2882//b3125//b0932//b0841//b1328//b2659//b2126//b3291//b2061//b3476//b0768//b3721//b3341//b3310//b3876//b1554//b0441//b2927//b2154//b4033//b1237//b4249//b2248//b0003//b3289//b2724//b2092//b4524//b2965//b2674//b2952//b2241//b0586//b4086//b3812//b3539//b3725//b4069//b1447//b1081//b1074//b1645//b2380//b0028//b1769//b0061//b2683//b3664//b0048//b3400//b0657//b0575//b1680//b1833//b1741//b3391//b1801//b2802//b1174//b3813//b4261//b3249//b0382//b1496//b1740//b0530//b0981//b0423//b3105//b4355//b3715//b2037//b1785//b3200//b1897//b2512//b0305//b2742//b1189//b2336//rpnC//b3641//b0484//b3872//b0087//b3829//b0680//b0759//b2415//b1737//b0721//b1944//b2835//b0083//b3400//b4367//b3241//b2716//b3022//b3474//b0365//b0220//b3125//b0840//b2442//b3133//b2964//b4409//b1536//b2486//b1362//b3458//b4326//b0175//b1389//b1896//b3074//b0756//b3147//b1856//b3025//b1804//b0889//b0623//b3737//b1778//b0159//b1826//b4020//b2524//b1492//b3268//b1781//b4687//b2130//b2296//b1450//b2100//b4074//b2169//b0473//b2735//b2595//b3676//b1600//b1557//b0717//b2483//b2211//b1449//b1326//b1924//b3826//b3927//b0397//b0404//b0593//b4232//b2877//b0015//b1105//b3459//b2827//b0276//b4326//b1466//b3520//b3576//b2478//b0685//b1676//b0155//b0507//b0608//b2678//b3849//b0524//b1658//b0078//b4098//b3307//b1250//b3685//b3080//b1535//b3317//b4172//b0022//b0630//b0767//b4301//b3939//b0740//glsA2//b2756//b0784//b2532//b3410//b3897//b4069//b3183//b4077//b0850//b3839//b0314//b1778//b0585//b2150//b1114//b2687//b1185//b0171//b3939//b3429//hprS//b3477//b0033//b2729//b1038//b0019//b3167//b2136//b2409//b0409//b2413//b3935//b0180//b1782//b1540//b0935//b3965//b0403//b2284//b1424//b1328//b2061//b3967//b3809//b1037//b0318//b1194//b4476//b2798//b1827//b2198//b2992//b2328//b3336//b0770//b2502//b4468//b2724//b3229//b3668//b3134//b1620//b1595//b1424//b3169//b3774//b0676//ftp//b1285//b1294//b0805//b3501//b1932//b0514//b4391//b2297//b2901//b0983//b1798//b3138//b3541//b3518//b0141//b3857//msrQ//b2552//b3972//b3143//b3452//b2150//b3216//b2679//b0893//b2496//b3787//b2483//b3690//b1814//b0942//b2233//b2730//b1518//b0627//b1854//b0399//b2961//b1701//b1476//b2381//b3686//b3816//b3608//b4117//b3403//b0146//b3205//b0543//b0867//b2753//b0272//b0677//b1212//b3671//b1038//b0810//b3883//b2277//b3567//b0089//b3603//b2028//b3307//b0709//b3227//b2296//b3568//b2784//b0764//b3005//b3347//b0110//b4321//b4290//b2518//b1501//b1618//b4093//b2029//b0803//b2620//b2493//b0907//b2376//b1913//b1246//b3516//b3232//b0797//b3726//b0611//b3704//b2175//b1062//b4142//b3662//
GO_0006952_4	b2392//b1123//b3234//b2869//b0472//b1235//b3590//b3899//b0911//b3754//b3053//b4207//
GO_0006970_4	b0573//b3073//b4335//b2947//b0094//b2431//b2027//b4116//b2542//b4352//b4337//b0213//b0178//b2184//b3327//b2599//b0311//b1660//b2427//b0789//b0699//b3406//b2334//b0094//b1655//b2075//b1514//b3022//b2497//b0762//b4528//b4059//b4123//b1570//b2179//b1089//b2933//b4613//
GO_0006972_5	b0161//b3458//b4372//b2669//b3073//b2019//b3391//b3572//ftp//b0144//b0426//b2498//b2029//b3318//
GO_0006974_5	b2686//b2248//b2718//b3279//b2174//b2536//b0972//b0038//bioD2//b3327//b4225//b3691//b2500//b0624//b2052//b2167//b3208//b3712//b1107//b3353//b3336//b1732//b2037//b2897//b2964//b0556//yeeL//b4357//b0281//b1285//b0873//b1709//b0979//b0439//b3753//b2209//b1473//b1703//b2754//b0131//b2891//b2113//b1237//b2690//b1257//b3370//b2165//b3406//b3180//b2743//b0125//b3061//b1943//b4086//b0240//b3539//b3410//b0331//b2724//b3731//b2563//b1552//b3387//b1284//b2728//b0946//b3775//b2383//b0722//b4099//b4078//b0518//b0287//b2785//b0680//b0619//b3462//b2785//b0333//b0734//b0096//b3395//b1618//b2497//b3687//b1094//b0053//b3359//b2076//b2201//b4202//b1884//b3176//b3881//b3301//b3887//b3578//b3119//b4058//b2600//b3364//b0265//b3460//b0657//b3409//hprR//b2414//b2840//b2529//b2906//b1182//b3869//b0892//b2258//b0574//b3927//b0630//b3082//b1588//b1216//b3052//b3331//b0069//b0051//b3879//b0598//b4353//b0524//b3019//b0620//b0627//b2451//b1429//b4379//b3721//b3009//b3291//b3317//b1852//b3819//b4464//b3167//b0041//b0435//b1424//b2341//b3735//b0605//b0215//b3210//b1300//b1960//b0034//b3918//b2728//b1993//b2796//b0446//b0575//xisR//b1279//b0539//b0032//b4376//b1294//b0459//b4477//b1220//b0978//b0002//b4362//b2215//b0386//b4136//rpnB//b4554//b4235//b2894//b1661//b0401//b3148//b4280//b1912//b2068//b3688//b0893//b4092//b1234//b2427//b3894//b1694//b2624//b3565//b1781//b0318//b1688//b2198//b4474//b3785//b3905//b1167//b0300//b2992//b3060//b0526//b0315//b3520//b1130//b0644//b2103//b2381//b4554//b2378//b0492//b0766//b1635//b0294//b0490//b1900//b0035//b0059//b0010//b3139//b3884//b3145//b1297//b4067//b0565//b3422//b4335//b3871//b1661//b2615//b1319//b3021//b2537//b4189//b0890//b2134//b2501//b3127//b4189//b3705//b3452//b2894//b1625//
GO_0006979_4	b0353//b2168//b1210//b2670//b2143//b1422//b2405//b1054//b1235//b1035//b0653//b1939//b0368//b1930//b3957//b2939//b2414//b2370//b3847//b1892//b1830//b0943//b3475//b0036//b0771//b2431//b1204//b1440//b2813//b4240//b3316//b1263//b3017//b3316//b0377//b0871//b0421//b0415//b2441//b2241//b3619//b0797//b0620//b0166//b0592//b0031//b0134//b0078//b2136//b2326//b0381//b2556//b2730//b3772//b2168//b0802//b1073//b0007//b1271//b2892//b0264//b3778//b1413//b0089//b2640//b1882//b0232//b4483//b1297//b3121//b2406//b3061//b3717//b0429//b3395//b2170//b3875//b1205//glsA1//b0214//b3789//b1639//b1592//b2628//b0459//b3190//
GO_0006986_5	b3609//b3057//b3046//b4241//b2441//b2290//
GO_0006995_6	b4510//b0935//
GO_0006996_4	b1885//b2339//b2407//b2281//b1739//b3298//b1493//b1872//b1427//b3949//b1421//hexR//b2161//b3092//b2217//b3706//b2716//b4054//b1165//b3894//rhmR//b4220//b1732//b1733//b3825//b0798//b1265//b4231//b3680//b2483//b0437//b0571//b0783//b2458//b4058//b1006//b1434//b2451//b4097//
GO_0007010_5	b0999//
GO_0007059_3	b3384//b2751//b1313//b0176//b0957//b1224//b2714//b0573//b4026//b3823//
GO_0007062_4	b0472//b3433//b3983//b2442//
GO_0007154_3	b0019//b1015//b4662//b2333//b3710//b4076//b1404//b1840//b3604//b3423//b1092//b0411//b3371//b2689//b3990//b2429//b1320//b0854//b2675//b0473//b0127//b2511//b3391//b0511//b2869//maoP//b2349//b1197//b4124//b0010//b0572//b3163//b1421//b0139//b0970//b3183//b0877//b4403//b1304//b2578//b0168//b2889//b4316//b4238//b3943//b0316//b3578//b1232//b2678//glsB//b1921//b4243//b3608//b3915//b2702//
GO_0007155_3	b4373//b1302//b3535//b2611//b0878//b4189//b4337//b0599//b2943//b1300//b1499//b4122//b0770//b0186//b2340//b2894//b3307//b0644//b3006//b0149//b0009//b3021//b4401//b1676//b3686//b1496//b4380//b3609//b2530//b3635//b2429//b2573//b3703//b3972//b0804//
GO_0007163_3	b0974//
GO_0007165_3	b4243//b3438//b3514//b4481//b0140//b2015//b0411//b4153//b0608//b0445//b0058//b3577//b4187//b0846//b2423//b2194//b1037//b2799//b2069//b0784//b1707//b3639//b4613//b3812//b2563//b0445//b1550//b3509//b3056//b4062//b2770//b2284//b2311//b0576//b0143//b4144//b2194//b1399//b0597//selU//b3994//b0729//b3584//b2136//b3125//b4041//b1693//b1257//b3785//b3401//b0404//b3734//b0184//b1076//b2961//b4394//b0086//b4201//b1656//b1203//
GO_0007166_4	b0953//b2961//b2236//b4142//
GO_0007215_5	b2341//b0112//b3234//b1823//
GO_0007231_4	b2456//
GO_0007234_5	b0315//
GO_0007267_3	b0914//b2910//
GO_0007346_6	b1987//b0796//b2021//
GO_0007584_4	b2281//b4245//b4267//b3533//
GO_0008033_9	b1993//b4142//b2577//b2813//b3456//b3529//b4014//b0254//b0154//b3498//b1011//b1488//b3582//b1337//b4026//b4255//b3928//b3461//b0785//b0543//b2132//b3850//b2678//b0269//b4139//b1288//b2283//b3464//b1328//b0920//b1285//b2883//b2745//b3026//b1081//b1956//b0226//b2511//b0972//b0353//b2979//b3177//b0006//b2979//b1075//b4065//b1276//b3423//b3804//b3833//b2952//b3165//b4240//b2963//yeeL//b2380//
GO_0008104_4	b0210//b0004//b3690//b3148//b2616//b1823//b3032//b2474//b3455//b4089//b2497//b3871//b0911//b1922//b2283//b3774//b1388//b2383//b4136//b3993//b2837//b0741//b0803//b0446//b4151//b4559//b2935//b2570//b0652//b3481//b3407//b0895//b2592//b0680//b0596//b1006//b1932//b1926//b2794//b0630//b4510//arcC//b0213//b2871//b3142//b2078//b1433//b0486//b3735//
GO_0008156_8	b1622//b1916//b3408//b3919//b2302//b4550//
GO_0008202_5	b3345//
GO_0008206_5	b0408//
GO_0008213_7	b3647//b2924//b0822//b2575//b0343//b4172//b3344//b3632//
GO_0008216_5	b0303//b3917//b1994//
GO_0008219_3	b0532//b2541//b0166//b3833//b0941//b4074//b0661//b2086//b1967//b3909//b3509//b0795//b1250//b1053//b0995//
GO_0008272_6	b0802//b0533//b1187//b0714//b2891//b2311//b2922//
GO_0008295_6	b0599//b1279//b0102//
GO_0008299_5	b0958//b3588//b4375//b0411//b2961//glsA//
GO_0008360_4	b2924//b3292//b2542//b2057//b0555//b2628//b4190//b4665//b1272//b2441//b0166//b1100//b0595//b3594//b2987//b0200//
GO_0008361_5	b0490//b0729//b3395//b2203//b3671//
GO_0008380_8	b1858//
GO_0008610_5	b1702//b2912//b2153//b2734//b4428//b3199//b3771//b2064//b2754//b1281//b4142//b0031//b4207//b1013//b1012//b3408//b1012//b4474//b0363//b4243//b2567//b1165//b1187//b0809//b3670//b1467//b3994//b0963//b2523//b0632//b0231//b2193//b0026//b3306//b3907//b2201//b0159//b2906//b0771//b3252//b3406//b3384//b2836//b2218//b4355//b2021//b0941//b0513//b1114//b1489//b2677//b1593//b3501//b1185//b3680//b2367//b1488//b1434//b1329//b1827//b0767//b0530//arcC//b3847//b1719//b3717//b2385//
GO_0008614_5	b1107//b3846//b3260//b3836//b2905//b1098//b0771//
GO_0008615_6	b3247//b1337//b2220//b1664//b2532//b3706//b0492//
GO_0008616_8	b3715//b3578//b0400//b2067//b3683//b0565//b0069//
GO_0008617_9	b1695//
GO_0008643_6	b2536//b2724//b0937//b0602//b1662//b0470//b2161//b3018//b0378//b2946//b2430//b0377//b0413//b0754//b0316//b2757//b1550//b2989//b4362//b3899//b3433//b0850//b0635//b0998//b2896//b2942//b0439//b2167//b1860//b2787//b1060//b0404//b2541//b2133//b4337//b1474//b1107//b2219//b0972//b0238//b4347//b1186//b4298//b1222//b2961//b3180//b3926//b2199//b1010//b2704//b3577//b2208//b3789//b2511//b4361//b0437//b4586//b4235//b4058//b1277//b3452//b0894//b2416//b2236//b4115//b0968//b3300//b1338//b2689//b2156//b3023//b0316//glsA//b3778//b3349//b4252//b0767//b3559//b4034//b3524//b1622//b2496//b2576//b1535//b0876//b3309//b3670//b0329//b3249//b1113//b0852//b4097//b3512//b0049//b1512//b2196//b3894//b0854//b3782//b3133//b1302//b3657//b0314//b4298//b4054//b4288//b2803//b2032//b2183//b4207//b2779//b2568//b1621//b3177//
GO_0008645_8	b2095//b3651//b0063//b1191//b2751//b4484//b1265//b2762//b1012//b1599//b4362//b2140//b3945//b2599//b3441//b0369//b3568//glsA//b3651//b2242//b3396//b1236//b1652//b2418//
GO_0008652_5	b0696//b1058//b0377//b4039//b3306//b0532//b0155//b2989//b3358//b3137//b2640//b3096//b1296//b4254//b0439//b3713//b3422//b2924//b4194//b3358//b0260//b3729//b4018//b1701//b3599//b0368//b3902//b1819//b0692//b0886//b0447//b2212//b1838//b1109//b1201//b4339//b3625//b2971//b3237//b3057//b3517//b2511//b0045//b0041//b1732//b2666//b0624//b2676//b3704//b3047//b3510//b0714//b1447//b1127//b4288//b1584//b1162//b1651//b3310//b4350//b3429//b0830//b2963//b0186//b0329//b3047//b1633//b1817//b2568//b4398//b2830//b4268//b2529//b1540//b1002//b2261//b2600//b3316//b1660//b2800//b0026//b0411//b2328//b2424//b3399//b0189//b3880//b2705//b4315//b1776//b2100//b2263//b0886//b2761//b2553//b1433//b0349//b2674//b0967//b2821//b3385//b3564//b3330//b3860//b0738//b0199//b3961//b4349//b3912//b0762//b1468//b3262//b0757//insI4//
GO_0008653_5	b1512//b1415//b1404//b0086//b3389//b3917//b4187//b1135//b3403//b1881//b1475//b3647//b1257//
GO_0008654_5	b1606//b0945//b1539//b2889//b0680//b1034//b1692//b1280//b1878//b3850//b2383//b4203//insI1//b4306//b2276//b4313//b0896//b0873//b4358//b0784//b3633//b1300//b2751//b3464//b3141//b1745//b1227//b2784//b3474//b4242//b2180//b1859//b1782//b2518//b2240//
GO_0008655_5	b3429//b2726//b0431//b4474//b2533//b4115//b4138//
GO_0009050_6	b3743//b3881//
GO_0009052_6	b0566//b2817//b0240//b1270//b0033//b3091//b3712//
GO_0009056_3	b2350//b3453//b4510//b3057//b1535//b1723//b3049//b2329//b2266//b0592//b3126//b4637//b0022//b1109//b4335//b4383//b0798//b1824//b3615//b3667//b1905//b2264//b2789//b4351//b3612//b1450//b4064//b0451//b4478//b2904//b2170//b4016//b2526//b0127//b2524//b4373//b2724//b1891//b0738//b4682//b2784//b2385//b2787//b1987//b1167//b4065//b3789//b3118//b3344//b4152//b3831//b2993//b0110//b1514//b1535//b0344//b2883//b2822//b3654//b2069//b2740//b0797//b1569//b1201//b0009//b2516//b3153//b1609//b1650//b3223//b2500//b0604//b2350//b1116//b3666//b1192//b3063//b3289//b2690//b2828//b0817//b3067//b1664//b1299//b1478//b2378//b3191//b1613//b4019//b3833//b0006//b1680//b0620//b2829//b1990//b3501//b3330//hprR//b2573//b0936//b1232//b0920//b4419//b2581//b2786//b4131//b3866//b3520//b3126//b1163//b3996//b1707//b0213//b0585//b0069//b2132//b4421//b3926//b4159//b2278//b1139//b2429//b4346//b4483//b2497//b1735//b0377//b3633//b0408//b3673//b2947//b2334//b0199//b0545//b2388//b1303//b2640//b0607//b0734//b1759//bioD1//b3704//b0269//b2603//b1683//b1885//b3306//b0874//b4081//b2581//b2134//b2898//b0607//b4149//b2361//b3823//b2011//b0688//b1404//b3500//b4040//b0841//b3918//b0655//b0441//b0174//b2161//ftp//b4050//b1312//b4086//b1338//b1013//b0159//b4035//b1599//b2430//b4079//b0465//b1776//b0640//b0589//b4063//b1291//b2740//b2338//b2678//b2575//b4312//b1497//b2297//b4428//b2486//b1412//b0029//b2399//b0840//b4099//b3478//b3331//b1748//b2551//b0365//b0085//b2735//b0287//b1496//b3076//b1814//b3517//b0446//b2009//b0875//b3701//b1472//b2423//b1363//b2729//b0588//b0298//b2949//b0873//b0877//b2412//b2451//b1479//b2407//b3540//b0714//b2010//b2213//b1048//b1656//b4015//b0981//b4034//b2922//b0153//b1250//b0377//b3957//b1299//b1488//b1086//b4174//b1133//b4113//b1707//b0573//b1107//b1007//b0886//b2281//b3125//b2262//b3566//b0861//b1010//b3507//b1014//b4088//b2919//b0855//b2341//b2422//b1025//b3906//b3541//b2529//b3412//b4241//b2560//b3414//b0878//b3262//b1763//b1939//b3175//b4365//b1639//b4389//b3775//b1897//b1123//b2703//b0692//b2269//b4020//b3389//b3959//b3727//b2913//b1921//b0914//b3048//b1998//b2748//b4022//b0859//b4077//b2567//b0789//b3336//b0513//b2213//b3722//b2386//b0136//b3339//b1879//b0051//b0823//b3074//b0054//b1304//b2168//b2896//b1299//b2207//b2094//b4384//b4359//b2364//b1539//b1597//b4613//b4138//b1927//b0595//b2676//b1159//b1735//b3191//b4131//b4311//b1842//b0192//b2665//b2202//b3063//b1410//b2079//b1175//b3012//b3037//b2318//b2193//b1238//b0182//b1209//b0009//b4557//b1840//b0829//b2964//b0604//b2819//b1991//b3221//b3962//b3562//b4374//b2202//b2791//b0091//b2025//b1225//b3719//b2212//b2564//b4350//b1327//b2840//b2874//b2716//b3350//b4020//b0589//b0487//b2541//b1821//b1634//b3781//b0721//b4464//b1071//b1100//b3250//b4118//b4315//b4252//b3766//b1212//b0284//b0336//b4128//b0008//b3394//b1215//b3624//b0928//b0738//b1544//b2937//b0041//b2898//b3497//b4152//b0152//b3345//b2370//b2786//b4301//b1891//b1330//b0015//
GO_0009057_5	b0345//b0241//b2027//b0323//b2134//b0644//b3875//b3625//b3238//b2962//b2314//b2306//b2574//b1652//b0960//b2386//b2308//b1404//b0807//b4138//b3408//b0587//b3210//b0810//b1429//b3130//b4143//b0895//b3664//b3904//b3139//b1826//b1625//b3258//b2509//b1593//b1715//b3407//b1320//b2049//b1844//b4298//b3243//b1840//b3092//b0770//b2697//b3426//b1679//b0401//b4532//b0212//b2972//b3068//
GO_0009058_3	b2916//b3670//b0698//b1330//b3032//b4355//b0020//b0491//b1390//b2609//insI3//b1870//b2150//b0810//b1285//b0207//b0304//b4586//b2209//b2980//b3223//b2541//b0655//b2898//b2703//b1645//b2199//b3647//b2303//b4478//b2925//b3882//b2104//b4011//b1252//b1439//b3680//b1034//b2743//b2094//b1499//b0873//b1723//b0721//b3351//b0596//b3889//b2997//b4501//b2477//b3666//b3391//b0910//b1714//b3198//b1343//b1714//b0426//b1804//b2510//b3409//b1988//b4154//b1570//b3609//b2992//b4161//b3437//b0172//b0393//b4028//b4365//b0127//b4265//b3262//b1306//b3790//b1404//b0528//b1633//b0508//b2800//b2727//b3772//rhmD//b3825//b0638//b3266//b2110//b1782//b1447//b4029//b3860//b2518//b2730//b2301//b2146//b4243//b2519//b0970//b1683//b1163//b0608//b3479//hexR//b1125//b1166//b3113//b0104//b3549//b0928//b1658//b0432//b4109//b2217//b1680//b2424//b0697//b2366//rpnC//b0981//b2151//b0433//b0604//b2415//b0238//b3514//b2841//b1849//b2634//b2754//b3313//b0365//b4227//b3805//b2110//b4194//b3212//b1060//b1864//b0233//gapC//b3714//b1010//b3366//b2584//b1684//b0676//b2798//b1160//b0546//b1178//b1133//b3130//b1809//b2500//b3306//b3132//b1913//b3358//b3688//b1805//b0962//b2479//rpnD//b4114//b2891//b1212//b4393//b3009//b2494//b0776//msrP//b1200//b1973//b1677//b0484//b3711//b1294//b4394//b0118//b0779//b3121//b0350//b2828//b1285//b3807//b3501//b2431//b0097//b1129//b0979//b4063//b3845//b4224//b3232//b4465//b0993//b3870//b2835//b1293//b1603//b2512//b3516//rpnB//b3690//b0693//b2989//b2302//b1246//b2841//b4192//b1499//b3232//b0657//b3793//rpnA//b1961//b1595//b4240//b1497//b4389//b1377//b0010//b1182//b1112//b4058//b4076//b0085//b3056//b4173//b2414//b2616//b0001//b2098//b2770//b3062//b2920//b0473//b1126//b3704//b3784//b0583//b2236//b0365//b0596//b4000//b1117//b3640//b1269//b0855//b0183//b0305//b2971//b4197//b1619//b0717//b1990//b3842//b0447//b1764//b0928//b0343//b0742//b2423//b1593//b1753//b1493//b3343//b1250//b2532//b0630//b3494//b2933//b3295//b0980//b1289//b0990//b3355//b4252//b4477//b0839//b0439//b2571//b2182//b0452//b3931//b4664//b1336//b1082//b3442//b2413//b2258//b4039//b3895//b2870//b0795//b3182//b0092//b4022//b0183//b0914//b0796//b1799//b0819//b4301//b2897//b3491//b2501//b0642//b1564//b3926//b2333//b3167//b3326//b3562//b3308//b2571//b0829//b1656//b2743//b0776//b0068//b0765//b3359//b0782//b3667//b0184//b0988//b4238//b0073//b0629//b2997//b1492//b2306//b3600//b3126//b1606//b3370//b2128//b0072//b3835//b0405//b2743//b1186//b1723//b2095//b3691//bioP//b0207//b3959//b0298//b4305//b4014//b0962//b4029//b1038//b1209//b0413//b1932//b3788//b1285//b1091//b3883//b4377//b4128//b1380//b1162//b0776//b3413//b2686//b2287//b0698//b4162//b2553//b2164//b4064//b2803//b1930//b0722//b0847//b3519//b3192//b1993//b4389//b1526//b0988//b0813//b1412//b2074//b2945//b2234//b4252//b0980//b1292//b2133//b2706//b4213//hprR//b2933//b3048//insI1//b2074//b1662//b4391//b2098//b3081//b3478//b0001//b3529//b0939//b1467//b2870//b3823//b0947//b2393//b2427//b2011//glsB//b2315//b2699//b0587//b4419//b3632//b4301//b0806//b2511//b1521//b1617//b1731//b3138//b1123//b3230//b3967//b1851//b4086//b3164//b1764//b2901//b0383//b0237//b3071//b3661//b1857//b2521//b2634//b1766//b3417//b0882//b3878//b0584//b0774//b3909//b1645//b0002//b0463//b2015//b2416//b1715//b0341//b2918//b4019//b2164//b1654//b2964//b2066//b1584//b1380//b3806//b1435//b2235//b3816//b2553//b1389//b2972//b1165//b1433//b2869//b2167//b1263//b0516//b4072//b3927//b2957//b2741//b3902//b0003//b2405//b3231//b2368//b0377//b0180//b0651//b3253//b3832//b3320//b2213//b4386//b3528//b3751//b0839//b3476//b3641//b1649//b0307//b0697//b1467//b3196//b3385//b3192//b3376//b2922//b1988//b2442//b4207//b2498//b0603//b2125//b4262//b2121//b2330//b0134//b0508//b0524//b2610//b2892//b2292//b1917//bioD2//b1025//b1274//b3553//b2573//b1703//b2688//b0726//b2731//b3727//b3229//b2659//b3955//b1015//b4003//b0099//b1732//b1663//b0336//b0752//b4288//b0421//b1344//b0054//b1072//b0337//b0694//b0726//b2554//b0197//b2374//b3915//b0839//b0213//b1221//b4470//b1084//b4177//b0925//b2610//b0094//b1360//b2527//b0596//b1468//b0262//b0024//b0357//b2157//b2874//b0807//b1489//b3726//b3665//b0997//b3212//b3878//b3076//b2751//b4154//b2515//b1183//b2149//b3603//b3491//b2075//b3053//b3725//b1084//b2830//b0344//b1557//b4357//b2140//b0633//b0722//b1535//b3904//b0840//b1745//b0232//b3924//b0228//b3451//b3826//b3594//b3576//b4033//b3115//b0687//b4237//b2058//b2257//b4524//b3461//b2728//b1939//b1512//b1448//b1091//b0577//b3779//b1088//b2435//b0730//b3181//b1008//b3924//b1206//b2340//b3008//b2011//b2889//b1294//b1399//b0970//b1592//b4304//b2735//b2100//glsA//b0639//b0347//b3568//b3729//b0025//b3881//b1434//b3525//b2793//b2952//b3626//b0237//b4382//b4381//b1985//b4687//b3336//b0840//b1892//b1390//b0032//b0912//b1739//b2752//b2313//b3933//b4324//b4391//b3048//b2313//b2277//b3719//b3588//b0089//b3601//b3357//b4213//b1870//b2316//b3091//b3009//b0149//b2202//b4129//b0276//b4096//b3463//b1021//b1769//b1384//b2165//b4014//b3494//b2094//b3648//b1945//b2436//b0874//b3715//b4532//b4036//b4376//b2559//b1023//b2581//b4173//b3395//b2798//b2896//b1375//b1135//b2527//b3562//b3236//b0733//b3579//b0844//b1206//b2162//b3130//b0375//b2611//b3147//b1518//b4317//b4352//b1227//b2483//b3637//b3509//b2574//b3933//b2206//b1084//b1766//b1590//b3136//b2159//b0876//b0265//b1342//b2918//b3316//b2335//b2264//b0006//b3516//b1370//b3616//b3141//b3020//b2883//b1370//b4225//b4319//b4480//b3842//b0381//
