#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2798//b2437//b0880//b3684//
GO_0009127_8	b0312//b3734//b3986//b3608//b2306//b1207//b0353//b2411//b2763//b0997//b1072//b1037//b4246//b0921//b3349//b2383//b3478//b1683//b2388//b2800//b2777//b3442//b3966//b3347//b2146//b1265//b3353//b1827//b0650//b1848//
GO_0009129_7	b2666//b1272//b3178//b3138//b2256//b3180//b2476//b3493//b3832//b1535//
GO_0009130_8	b1377//b2502//b4101//b1010//b3499//
GO_0009131_8	b3512//b3194//b1885//b1384//b3469//
GO_0009132_6	b4149//b3142//b4046//b0086//b3833//b3093//b2253//b3882//b4175//b3365//b1614//b4222//b1882//b3745//b0777//b2519//b0462//b0604//b0329//b3460//b2021//b3581//b4290//b4464//b4168//
GO_0009133_7	b4363//b3893//b3409//
GO_0009135_7	b1223//b4031//b2406//b3712//b2731//b3269//b2916//b0404//b0504//b0613//b0812//b3779//b4222//b1328//b1319//b2955//b0534//b0842//b0960//b1130//b1278//b0118//b3780//
GO_0009136_8	b3794//
GO_0009138_7	mltG//b1478//
GO_0009139_8	b1740//b4141//
GO_0009141_6	b3047//b4357//b3889//b1432//b2682//b0998//b3313//b3734//b0891//b1294//b1050//b3500//b3869//b2770//b3736//b1878//b2358//b0273//b2262//b3514//b2611//b3654//b0697//b1034//b0388//b0762//b3205//b0970//b1476//b0877//b2021//b4335//b0638//b1592//b2215//b4602//b0314//b2383//
GO_0009142_7	b0978//b4379//b3592//b2531//b4193//b3251//b3127//b3910//b0637//b1569//b1047//b3609//b0629//b4222//b0176//b2358//b2412//b1808//b2197//b4664//b3076//b2358//b4389//b2578//b3958//b0067//b2483//b1271//
GO_0009143_7	b2979//b1801//b1341//b2477//
GO_0009144_7	b4524//b3376//b3627//b2310//b2883//b3888//b2628//b4388//b3691//b3212//b4312//b3417//b1854//b2610//b0052//b1823//b3343//b1554//b3075//b4088//b2717//b2067//b2610//b1895//b2338//b1959//b3304//b3905//b3925//b0532//b2284//
GO_0009145_8	b1961//b4350//b4388//b4148//b2125//b2399//b4024//b3162//b2064//b3205//b3229//b0182//b0158//b3535//b0847//b3073//b3607//b2735//b3878//b3743//b2458//b1288//b0480//
GO_0009146_8	b0340//b0920//
GO_0009147_7	b1212//b2829//b3901//b2699//
GO_0009148_8	b1743//b0661//
GO_0009149_8	b3930//b0759//
GO_0009150_7	b3986//b3906//b3737//b2342//b3780//b2752//b3684//b3785//b0081//b4231//b0394//b2539//b1866//b0799//b1684//b0876//b0103//b3511//b1122//b3507//b2015//b3963//b4119//b3622//b0008//b4662//b1410//b2993//b3730//b2754//b0584//b3959//b0946//b0778//b1785//b0400//b3825//b2662//b1045//b1879//b0616//b2197//b3981//b2760//b2422//b3011//b4401//b1122//
GO_0009151_7	b4198//b4375//
GO_0009152_8	b3547//b4242//b1783//b3672//b3025//b2437//b0650//b0797//b1716//b3024//b0723//b4046//b3181//b3317//b3616//b3319//b0215//b3603//b2789//b2923//b0521//b0465//b1474//b0313//b0483//b0881//b2155//b0348//b3430//b2665//b2159//b1520//b2709//b2565//b1280//b0188//b0708//
GO_0009155_7	b3669//b3035//
GO_0009156_8	b3878//b0969//b3455//b1701//b4389//b1594//b0404//b4063//b3613//b1116//b4394//b3974//b1105//b4637//b0764//b3313//b2955//b2265//b2789//b4365//b3219//b2220//b1363//b3581//b0467//b3812//b3770//b3579//b0222//b1111//b2558//b4187//b1554//
GO_0009157_8	b2934//b0419//b3891//b0811//
GO_0009158_8	b0042//b0115//b1236//b4034//b3718//
GO_0009161_7	b4080//b2686//b0151//b0588//b0428//b1347//b1619//b2458//b2717//b0891//b2571//b3783//b1159//b1781//b3997//b3062//b2014//b0599//b1198//b2465//b2328//b0624//b1817//b1261//b0861//b2669//b2597//b0160//b0330//b0287//b1189//b0151//b2075//b0410//b1260//b4142//b3124//b3431//b0956//b1951//b4358//qorA//
GO_0009162_7	b2955//b0397//b1292//b3516//
GO_0009163_6	b2143//b1175//b3140//b3533//b0576//b0945//b4291//b0553//b3349//b3057//b2811//b1035//b1865//b1888//b0027//b1279//b1210//b2532//b2946//
GO_0009164_6	b1677//b2620//b3917//b1278//b0861//b3094//b2563//b1221//b0143//b0469//b4096//b0166//b0511//
GO_0009165_7	b0337//b4026//b0980//b1009//b1159//b3167//b3842//b0765//b1439//b0710//b2207//b2313//b1430//b1135//b0038//b0104//b1450//b4254//b2558//b0490//b2178//b2292//b1697//b1282//b0186//b1482//b3789//b2256//b1890//b1775//b0775//b4073//b1176//b4389//b0487//b4249//b1220//b1107//b2560//b0874//b2327//b4222//b0853//b2133//b1634//b4116//b0403//b2350//b0622//b2364//b3838//b2687//b1131//b1481//b0281//b3187//b0022//b3887//b2952//b0620//b0020//b3289//b2423//b2922//b2581//b0452//b1618//b1024//b2610//b3164//b2729//
GO_0009166_7	b2269//b2511//b2161//b2578//b1059//b3958//b3591//b2780//b3732//b1554//b1970//b0767//b4067//b3574//b2584//b2224//b0972//b1924//b3261//b3997//b2753//b3392//b2201//b0073//hxpA//b2727//b0698//b1010//b2242//b1018//b2570//
GO_0009167_8	b1262//b1091//b2297//b3616//b3650//b0931//b4040//b4096//b2103//b2994//b2216//b0188//b2786//b2242//b3579//b2518//b0627//b2964//b2922//b3089//b0650//gapC//b4289//b3117//b2542//b2203//b3260//b2364//b1953//b3932//b1807//b3622//b2933//b4702//
GO_0009168_9	b4118//b1370//b2937//b1025//b0596//b3713//b1160//b1317//b1482//b0208//b3464//b2570//b1175//b3010//b0486//b2926//b1186//b0082//b2216//b0578//b1848//b3809//b3501//b0222//b3500//b0214//b1105//b1774//b0080//b2834//
GO_0009173_8	b0381//b2405//b3881//b2601//b1289//b3127//b2918//
GO_0009174_9	b3728//b1865//
GO_0009175_9	b3780//b1638//b4347//b3693//b0129//
GO_0009176_8	b3816//b3731//b0109//
GO_0009177_9	b3317//b4376//b2532//
GO_0009179_8	b3137//b1852//b1724//b4142//b1111//b0839//b0819//b1041//b3785//b2843//b2024//b0632//b3754//b2796//b4662//b2690//b0399//b3070//msrQ//b1135//b1587//b3030//b3668//
GO_0009180_9	b1118//
GO_0009185_7	b4070//b1619//b0337//b1736//b3629//b1821//b0528//b0603//b4046//b2735//b2806//b0014//b2947//b2830//b0873//b0311//b0474//b1438//b2104//b0479//b0655//b2350//b3408//b1392//
GO_0009186_7	b0589//
GO_0009187_7	b0805//b4073//
GO_0009188_8	b2138//b2746//
GO_0009189_8	b0076//
GO_0009190_8	b3393//b3192//
GO_0009193_8	bioD1//
GO_0009194_9	b1128//
GO_0009196_8	b3613//
GO_0009197_9	b3551//
GO_0009199_7	b2067//b0642//b4350//b0138//b3711//b3426//b2155//b4132//b3680//b1288//b1045//b0649//b1329//b1174//b0174//b1162//b1863//b3579//b1049//b1127//b0113//b3774//b2541//b0101//b0651//b2942//b2008//b2938//b1729//b2558//b1926//
GO_0009200_7	b3376//b1136//b4238//b3643//
GO_0009201_8	b1695//b2743//b3316//b2624//b2361//b1040//b0225//b0880//b3062//b3787//b1885//b2821//b1683//b4124//b3421//b2891//b1833//b0688//b2891//b0855//b0724//b3163//b3181//b3601//
GO_0009202_8	b3930//
GO_0009203_8	b2793//
GO_0009204_8	b2429//b1360//b4539//
GO_0009205_8	b2215//b0939//b0874//b4144//b4702//b3507//b0555//b1892//b2622//b2368//b3262//b2610//b1002//b3688//b1216//b4187//b2098//b3705//b0325//b0035//b1901//b1885//b2792//b2370//b1514//b3632//b1914//b3623//b3787//
GO_0009206_9	b2076//b1441//b3849//b3724//b1130//b3789//b4190//b0963//b2148//b3863//b3883//b3942//b1071//b2545//b0693//b2194//b1916//b1047//b3006//b2630//b2109//b1587//b0091//
GO_0009208_8	b0981//b1048//
GO_0009209_9	b1701//
GO_0009210_9	b4075//
GO_0009211_8	b0111//b3640//b0979//
GO_0009212_9	b1676//
GO_0009213_9	b0930//b1858//
GO_0009215_8	b0839//b0841//
GO_0009217_9	b0405//insI1//
GO_0009218_7	b0040//b3604//b3400//b3541//b3955//b3927//b3612//b3529//b3087//b1955//b4059//b1277//
GO_0009219_7	b0881//b1042//b2027//b1250//b3035//
GO_0009220_8	b0803//b3740//rpnD//b3290//b3572//b3470//
GO_0009221_8	b3636//b4261//b2792//b3265//
GO_0009222_7	b4028//b3715//b1681//b0110//b4213//b4267//
GO_0009223_7	b0410//b2725//
GO_0009224_9	b0717//b4065//
GO_0009225_5	b1488//b2836//b3219//b2216//b2799//b3365//b3266//b4379//b0118//b0532//b3175//b3989//b2891//b1430//b3738//
GO_0009226_6	b3496//b1563//b3619//b3713//b2027//b3152//b0828//b3271//b1592//rpnC//b3342//b1676//b1162//
GO_0009228_7	b2788//b1702//b0307//b2291//b0545//b0199//b2767//b2869//b3534//b3118//
GO_0009229_6	b4481//b4120//
GO_0009231_6	b4347//b2527//b3316//b3198//b2545//b0900//b1856//
GO_0009233_6	b2261//b4207//b4384//b3080//b3549//b1496//b1160//b0794//b0583//b0136//
GO_0009234_7	b3339//b3047//b4300//b4055//b2576//b2065//b3198//b0431//b4380//glsB//
GO_0009235_5	b4062//b4117//b1024//b0113//b2133//b1526//
GO_0009236_6	b0019//b4428//b3966//b0449//b2216//b4128//
GO_0009237_4	b2933//b2425//b0410//b0710//b3615//b1388//b2610//b1707//b4141//
GO_0009238_5	b2891//b1602//rpnB//b4665//b1684//b3793//b3942//b3511//b2358//
GO_0009239_6	b4214//b2161//b1123//b2005//b0636//b2580//b3391//b2517//
GO_0009240_6	b1088//b4078//b2167//b2493//b1808//
GO_0009242_6	b2576//b1840//b4094//b0962//b4070//b0214//b2707//b3786//b0601//b0195//b1890//
GO_0009243_7	b1245//
GO_0009244_7	b0996//b2442//b3327//b0936//b0880//b0311//b2149//b2517//b2302//b1054//b2197//b2738//b0755//b0806//b2161//b1926//b3997//b1791//b2469//b1521//b4080//b3327//b2538//b3529//b4246//b1319//b3498//b2182//b0008//
GO_0009245_6	b3785//glsA//b2476//b4067//b2436//b2406//b0605//b3009//b1597//b0136//
GO_0009246_6	b2566//b3416//glsA1//b0245//b3213//b2942//b3300//b1534//b2424//
GO_0009247_6	b0042//b3665//b1702//b1105//b3442//b0513//b3993//b1944//b3770//b1827//b2758//b0938//
GO_0009249_6	b1677//b0478//b1961//
GO_0009250_7	b1580//b1035//b3594//b3568//b0724//b2540//b0343//b2481//b3571//b3939//b2992//b0394//b2578//b2266//
GO_0009251_7	b0775//b3355//b1175//b1478//b0839//b1901//
GO_0009252_7	b4366//b4460//b3006//b1275//selU//b2998//b0467//b4353//b2379//b2683//b2302//b0305//b4453//b0855//b4398//b1178//b0840//b3019//b1660//b0782//b0333//b0427//b0764//b4151//b2541//b4323//b1415//b3196//b4070//b0339//b2040//b2203//b1039//b2620//b0779//b2942//b4314//b2697//b0863//
GO_0009253_8	b0166//b0886//b2533//b4191//b3661//b0925//b0366//b3635//b0728//b2574//
GO_0009254_8	b3809//b3926//b0632//b2794//b3129//b3624//b2328//b2042//b4074//b3423//
GO_0009256_7	b1215//b1729//b1314//b2963//
GO_0009257_8	b0419//b2240//b2837//b3569//
GO_0009259_6	b3529//b1612//b0982//b0448//b2261//b2374//b0970//b1413//b3359//b3095//b1709//b3026//b3053//b2971//b1185//b3148//b0755//b3699//b1557//b1955//b3507//b2937//b0118//b0968//b3025//b1200//b1296//b1197//b4288//b3569//b4304//b2328//b2193//b1203//b2575//b0490//b3601//b4326//b0189//b3647//b0098//b0573//b1433//b2938//b0679//b0116//b0946//b1397//b0465//b2483//b3359//b0329//b2431//b0755//b0678//b0149//b3237//b1856//b0091//b3885//b1074//
GO_0009260_7	b3307//b2883//b3056//b1658//b2138//b1932//b0676//b0583//b4637//b4149//b0999//b1109//b2068//b1280//b0962//b1100//b0491//b4388//b1234//b3087//b2197//b0993//b1222//b0633//b4025//b3599//b3877//b2918//b4130//b0999//b2546//b1779//b4267//b0835//b0632//b0003//b0179//b0803//b1390//b4242//b1887//b3518//b2800//b1642//
GO_0009261_6	b2779//b1737//b1304//b0103//b3129//b2750//
GO_0009262_5	b2577//b2707//b0509//b4081//b2673//b3349//b3578//b0936//b1501//b0469//b0151//b3258//b2877//
GO_0009263_6	b2842//b3168//b0419//b0368//b3676//b0907//b1307//b1336//b1211//
GO_0009264_6	b1482//b2053//b2312//b2048//b3847//
GO_0009265_7	b2546//b4111//b2745//b0874//b2257//
GO_0009266_4	b2367//b1261//b2533//b2143//b2164//b1473//b3823//b4225//b0180//b1662//b2607//b0192//b4354//b1041//b0932//b1290//b0276//b3918//b0426//b0958//b0365//b4354//b2763//b2709//b3931//b2750//b3234//b3105//b3020//b3834//b3241//b1439//b3071//b1089//b1499//b2962//b0101//b1993//b2955//b2038//b1326//b2136//b3166//b0006//b0473//b2799//b2368//b0474//b0835//b0576//b2998//b0630//b3199//b1737//b3422//b2716//b1714//b0518//b2213//b1291//b0146//b1900//b2943//b2901//b3521//b1492//b1638//b1805//b0349//b3632//b3370//b0140//b2606//b3178//b1002//b0718//b4280//b1158//b1886//hiuH//b4380//b1654//
GO_0009267_5	b1925//b3879//b3941//b0045//msrP//b1084//b0815//b3172//b0073//b3437//b1221//b0583//b3197//b1576//b4231//b1410//b4055//b3351//b3514//b3249//b3900//b0649//b0135//b1235//b2162//b3775//
GO_0009268_4	b0158//b1763//b3568//b2706//b3255//b0070//b4667//b2341//b0325//b0241//b0990//b0210//b2092//b1407//b1320//b0634//b2520//b3843//b0685//b2503//b0388//b2412//b3972//b3082//b3569//b3794//b4180//
GO_0009271_4	b3707//b2774//b0622//
GO_0009273_5	b0920//b4602//b4232//b3534//b0996//b2261//b2091//b2134//b1440//b0307//
GO_0009290_6	b0620//b4415//
GO_0009292_4	b0860//b0770//
GO_0009294_5	b2533//b0557//
GO_0009297_6	b2146//b1895//b0618//b4239//b3883//b4313//mltG//b3950//b0243//b4252//b0910//b0824//b3370//b2802//
GO_0009298_7	b1300//b3959//b4371//
GO_0009305_7	b3551//
GO_0009306_4	b3574//b3738//b1280//b2517//b2631//b2257//b0860//
GO_0009308_5	b4072//b0947//b1981//b2234//b4029//b4078//b2575//b2566//b1221//b2910//b0595//b3750//b0612//b0124//b0724//b3713//b3836//b1340//b3249//b0232//b2486//b1637//b1597//b3782//b1621//b3643//b2608//
GO_0009309_6	b0023//b0237//b3135//b3162//b2381//b0723//b2673//b1914//b1955//b1902//b3908//b4279//b2580//b0722//
GO_0009310_6	b0111//b3534//b2382//b0167//b3134//b1508//b2380//rpnC//b0019//b4301//b4324//b2584//b3021//
GO_0009311_5	b0763//b3881//b3878//b2165//b1312//b0655//b2539//b1621//b4544//b0382//b0708//b0856//b0243//b2066//b1413//b0438//b0341//b3311//b3476//b1376//b1215//b0696//b3321//b4365//b2364//b0946//b1985//b1508//b4637//b3787//b3061//b3262//b1061//b3784//b3502//b2611//b1661//b3805//b2150//b3754//b2575//b1679//b1329//b2905//b0912//b2696//b4222//b0886//b0861//b0400//b1707//b3522//b3604//
GO_0009312_6	b4191//b2517//b3554//b3399//b2745//b4705//b3826//b0008//b1007//b2892//b4565//b2882//b4554//b2756//b0857//b1818//b2922//b3458//b1920//b4020//b3343//b1786//b1576//b2608//b2217//b0968//b1107//b0086//b1815//b0406//b3371//b0067//b3787//b1653//b3606//b2437//b4095//b2175//b0077//b2476//b2980//b1220//
GO_0009313_6	b1584//b4151//b0420//b3200//b0993//b0809//b1344//b3330//b3637//b0449//
GO_0009314_4	b3056//b0065//b3292//b1192//b2678//b3247//b1246//b3907//b0935//b2365//b0979//b4320//b3509//b1900//b2570//b2283//b3361//b3819//b1993//b0139//b2601//b0427//b2111//b0612//b4052//b3221//b3783//b0062//b2062//b0406//b3396//b1307//b1840//b3793//b1636//b3963//b3592//b1336//b3064//b2937//b2933//b2697//b0136//b1482//b0859//b1970//b4242//b4054//b0907//b2609//b0589//b0948//b1809//b4383//b4544//b4221//b1333//b4123//b3717//b2801//b3192//b0607//b4220//b2130//b1506//b4255//b4232//b2276//b3609//b0598//b1352//b0367//b1450//b2103//b2699//b1888//b2838//b3725//b2569//b3594//b3179//b2631//b1823//b2620//b0115//b4124//b1654//b1655//b0756//b3630//b0273//b2500//
GO_0009372_5	b3243//b3800//b3651//
GO_0009394_6	b1786//b4123//b2920//b0435//b2053//b2269//b2822//
GO_0009395_6	b1896//
GO_0009396_6	b4384//b0611//gapC//b1126//b0676//b3401//b4153//b3327//b4557//b2427//b2483//
GO_0009397_6	b1158//b1203//
GO_0009398_7	b1600//
GO_0009401_7	b0614//b4319//b4076//b3316//b1696//b0674//b3502//b2794//b4280//b3164//b1210//b3633//b2836//b3956//b2114//b4221//b4113//b2268//b3144//glsA2//b3816//b2718//b0887//b1636//b4179//b0076//b0911//b0097//b2185//b4380//b2338//b3385//b1866//b0072//b3715//b4094//b0979//b1521//b0554//b1324//b4170//b4133//b3412//b3313//b1060//b4337//b4020//b1475//b0584//b2092//hprR//b1062//
GO_0009403_5	b2794//
GO_0009404_4	b4035//b1281//b3782//b2140//b3350//b1677//b1018//b2140//b3431//b2022//b1139//b2312//b1039//b2938//b0111//b3392//b0047//b2705//b3963//
GO_0009405_4	b1293//b2256//b1389//
GO_0009407_3	b0409//b1913//b2094//b2324//b3096//b3609//b0036//b0095//b0729//b1535//b2268//b1900//b0861//b0934//b3196//b4349//
GO_0009408_4	b0604//b2313//b0313//b0595//b1013//b2243//b4202//b0406//b3210//b3565//b0937//b4034//b4193//b3916//b1763//b0243//b3903//b2333//b0783//b0196//b2269//b2411//b2133//b3627//b2918//b3223//b2094//b0334//b1621//b1158//b0082//b3668//b4702//b0972//b3238//b2742//b3182//b4208//b3291//b3301//hexR//b3422//b4249//b1538//b1110//b2314//b0783//b1374//b3266//b2107//b3547//b0767//b3173//b0948//b4532//b4401//b4005//b4239//b2442//b2811//
GO_0009409_4	b2167//b0287//b0657//b0685//b2315//b0739//b2206//b0273//b1858//b3515//b2904//b3219//b4394//b1978//b3296//b2427//b1617//b3135//
GO_0009410_4	b0593//
GO_0009411_6	b1476//b0592//b4372//b0697//b1791//b3843//b1783//b3806//b2169//b4544//b1224//b1507//b1492//b3629//b1654//b0757//
GO_0009415_4	b2786//
GO_0009416_5	b0758//b1939//b4476//b2196//b2367//b4090//b3163//b0213//b2399//b0046//b3361//b3134//b4114//b0709//b1409//b0685//b2781//b2135//b1329//
GO_0009423_8	b0386//b1112//b0738//b1637//
GO_0009432_5	b4323//b1347//b3359//b1748//b2779//insI3//b0269//b1412//b3697//b1062//b3688//b3627//b2845//b1728//b2132//b0539//b4114//b4014//b3691//b4225//b1385//b0904//
GO_0009435_9	b3685//b1206//b3553//b2196//b3243//b0732//b2303//b0104//b2840//
GO_0009436_6	b2202//b2893//b2103//b2914//
GO_0009437_5	b1265//b4100//b3556//b3359//b3185//b1778//b3006//
GO_0009438_5	b4337//b2551//b2536//b3216//b1187//b3665//b1407//b0710//b0957//b0947//b1075//b2108//b0874//b0928//glsA//b2022//b3648//b2537//b0120//b4069//b3224//b2791//b0651//b2743//b3954//b1729//b1507//b0770//b2725//b2748//
GO_0009439_5	b3494//b2937//b0907//
GO_0009440_6	b1438//b0657//b0618//
GO_0009441_5	b0557//b2167//b0734//b1175//b1780//
GO_0009442_7	b2684//b2924//b3562//b1866//b1842//
GO_0009443_5	b0912//b0212//b2744//
GO_0009445_5	b2417//b0564//b2542//b4354//b2704//b2195//b4539//b1335//b0781//b1280//
GO_0009446_6	b2383//b0120//
GO_0009447_6	b0349//b2155//b4093//b2733//b4366//b3734//b2148//b2062//
GO_0009448_5	b2800//b4359//b3682//b4391//
GO_0009450_6	b3361//b1203//b2882//b2581//
GO_0009451_6	b3958//b0022//hxpA//b0378//b0027//b1350//b2536//b2245//b3701//b3671//b0969//b2608//b2997//b3128//b3469//b0629//b3023//b2385//b0553//b1492//b2334//b3775//b0990//b2615//b2659//b0091//b3091//b0836//b2733//b2896//b2753//b0124//b0726//b3408//b0602//b2794//b1015//b2537//b2291//b2427//b4383//b0491//b2688//b0696//b3572//b1637//b0464//b0369//b4129//b1798//b4339//b3788//b0315//b0089//hxpB//b3247//b2743//b4131//b3144//b1439//b3700//b1678//b2997//b2349//b1655//b2715//b1314//b2564//b4154//b3950//b1035//b0166//b3788//b3812//b3358//b0242//b0139//ftp//b3128//b3836//b3730//b2206//b0896//
GO_0009453_4	b1022//
GO_0009454_5	b1107//
GO_0009593_4	b2164//b2358//
GO_0009597_5	b3282//
GO_0009605_3	b0125//b0276//b0195//b0637//b4174//b0765//b0394//b0176//b4144//b1652//b3957//b1786//b1564//b4099//b2501//b0428//b1652//b1709//b1178//b4173//b3365//b3200//b0601//b2368//b1743//b1695//b2930//b3165//b3110//b1465//b0731//b1620//b0431//b3309//b0587//b1603//b2600//b2725//b3433//b3114//b4372//b4020//b0973//b2302//b0928//b2980//b1253//b2207//b0649//b3984//b3437//b0346//b4374//b3622//b2724//b3731//b0393//b0087//b0316//b0197//b2284//b2614//b1499//b2799//b3114//b0093//b0802//b1110//b2678//b1501//b3513//b0846//b4100//b3499//b2871//b0852//b3742//
GO_0009607_3	b0740//b0092//b0681//b3076//b2910//b1594//b0958//b1677//b4227//b3442//b2763//b1054//b3357//bioD2//
GO_0009615_4	b1222//b2839//b3953//b2108//b2575//b0578//b1291//b3011//b3196//b1104//b0220//b1338//b3893//b2125//
GO_0009628_3	b2530//b0683//b1926//b0693//b2234//b1926//b3391//b3194//b2581//b4193//b1103//b2614//b4353//b3578//b1038//b0584//b2024//b0047//b4665//b1522//b2774//b2528//b2577//b1135//b0265//b0287//b1220//b3875//b1281//b2048//b1857//b0730//b4077//b2079//b0034//b1499//b3155//b2114//b3115//b2510//b1380//b1337//arcC//b3117//b0889//b4122//b1123//b1466//b4151//b1098//b2608//b0189//b0981//b0464//b0238//b3153//b0085//b3144//b1634//b1501//b0469//b2313//b2179//b2536//b0534//b0052//b2786//b2441//b1872//b1501//b3066//b0771//b1538//rpnB//b3626//b1238//b4000//b0763//b2925//b3206//mtnN//b4111//b3958//b4554//b2545//b1247//b0333//b1588//b1698//b3493//b2739//b0423//b0803//b4083//b3572//b1048//b3142//glsB//b3028//b0693//b3457//b1884//b0596//b1241//b3591//b0634//b2199//b4022//b3959//b0811//b1873//b1378//b1433//b1913//b4081//b2364//b0936//b0732//b2441//b2565//b2021//yeeL//b2865//b1956//b3936//b0708//b3134//b1693//b2074//b4016//b2733//b2551//b3201//b0185//b3428//b1645//b0958//b2048//b2095//b2126//b1499//b4340//b3779//b3932//b1130//b1853//b3320//b3844//b0924//b2538//b2291//b2310//b4506//b1262//b2919//b2077//b0320//b1314//b3887//b0877//b4084//b3657//b1450//b2301//b3129//b2151//b1684//msrP//b2664//b3629//b3235//b3533//b1224//b3822//b2799//b0095//b0377//b3330//b0463//b0775//b0621//b4544//b1101//b1352//b3258//b3073//b0640//b1397//b2779//b1865//yjgX//b3687//b2673//b1006//b0325//b2989//b1819//b4059//b3130//b2029//b3396//insI3//b2679//b1071//b0405//b2774//b4565//b2921//b2530//b2339//b3521//b2566//b2170//b3502//b2167//b1967//b3502//b3775//b1701//b0080//b3750//b0614//b2870//b0639//b1079//b3169//b2313//b1882//b2149//b2844//
GO_0009635_4	b0589//
GO_0009636_4	b2234//b3511//b2614//b2705//b1945//b1375//b0864//b3866//b2922//b4335//b1738//b0315//b0586//b1987//b3404//b3494//b0214//b0546//b3225//b3707//b3809//b1507//b4041//b0092//b1890//b2640//b3958//b0687//b0185//b2540//b1114//
GO_0009637_6	b2877//
GO_0009651_5	b2575//b4096//b1882//b0109//b2507//b2787//
GO_0009653_3	b3208//
GO_0009696_4	b2067//
GO_0009697_5	b4375//
GO_0009698_4	b0553//
GO_0009712_6	b0069//b3620//b2530//b3769//b2779//b0685//b4386//b0904//b0239//b3155//
GO_0009713_7	b1709//b2295//b0959//b1133//b2428//b3124//b3525//b1618//b0973//
GO_0009719_3	b1550//b3081//b3153//
GO_0009730_5	b0169//
GO_0009743_5	b1004//
GO_0009785_5	b0941//
GO_0009850_4	b0088//b3963//b4131//b3396//b2195//b0087//b1823//b2215//b3607//b4082//b3576//b3271//b1967//
GO_0009852_5	b1285//b1202//b3879//b0532//b3685//b0960//b1896//b1701//b3213//b2479//b3981//b0925//b1694//
GO_0009889_5	b0091//b2199//b2976//b0799//b1086//b0895//b2049//b3608//b2338//b4139//b1697//yjgX//b0978//b1871//b0174//b1259//b2757//b1223//b2578//b1617//b2563//b1312//b2600//b1218//b1924//b2923//b2839//b3846//b3949//b3092//b4363//b1525//b3904//b0240//b4511//b0027//b0592//b1991//b0035//b4266//b2942//b1349//b2606//b1314//b2727//b3880//b2546//b0260//b0435//b4003//b4384//b2203//b1590//b4481//b2067//b3047//b4129//b0047//b1849//b4086//b4132//b3574//b1069//b0393//b0301//b3494//b1262//b3153//b1622//b2727//rpnD//b0047//b2812//b0405//b2014//b4213//b1678//b3714//b1814//b2987//b1132//b4120//b0143//b3780//b1109//b0902//b0101//b3608//b4036//b0960//b4339//b3400//b1291//b0554//b0933//b0980//b1741//b4318//b1165//b3697//b3722//b3597//b2344//b4288//b2136//b3226//b2748//b0595//b1763//b3363//b2827//hprS//b3319//b1243//b2901//b3766//b1769//b4309//b1429//b3251//b3359//b1883//b2608//b2451//b1926//b0933//b3828//b2312//b4289//b0233//b0587//b1819//b0095//b2813//b0890//b3918//b2424//b0697//b2907//b0585//b4224//b4565//b4262//b4352//b4485//b0718//b1859//b3241//b0903//b4259//b1635//b2368//b2552//b2780//b0237//b2830//b3076//b0273//b3426//b0968//b4355//b1887//b0143//b0043//b4335//b0731//b2938//b3720//b0476//b1288//b3787//b3251//b1888//b0486//b0881//b0751//b0963//b3930//b3326//b0452//b1554//b1328//b0192//b3105//b1162//b3585//b1881//b1291//b0577//b2011//b2521//b4214//b1390//b1704//b2920//b3477//b2910//b3730//b2750//b1518//b0649//b3307//b1062//b3309//b1096//b0910//b0398//b2011//b1683//b3465//b2939//b2110//b2594//b2235//b0421//b3299//b1098//b0069//b0577//b4220//b0071//b1450//b1956//b4100//b3331//b0343//b0724//b1006//b4033//b4327//b0467//b1507//b3599//b1994//b3294//b2702//b1281//b1990//b3524//b4232//b4379//b3648//b1625//b2441//b0629//b3998//b0612//b1270//b4106//b2409//b2511//b0446//b0115//b3574//b1421//b4349//b0797//b0475//b0350//b2303//b3361//b4380//b3925//b3690//b2474//b3750//b4419//b1090//b0245//b3825//b0168//b4668//b4483//b3564//b0066//b4367//b0241//b2989//b2952//b2570//b4036//b1748//b1234//b0762//b2554//b1218//b3018//b0805//b0607//b2066//b3182//b2303//b0584//b1290//b4040//b2947//b0092//b0312//b0094//b1660//b3009//b4550//b2519//b1091//b3192//b1370//b2483//b4302//b1676//b0174//b1618//b4005//b1225//b2952//b1688//b2761//
