#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3235//b1852//b0810//b0574//
GO_0006729_6	b4033//b2193//
GO_0006730_4	b3105//b0462//b0186//b2135//b4084//b3712//b3962//
GO_0006732_5	b2456//b3006//b2675//b2242//b1731//b2569//b3301//b3953//b0674//b2525//b2386//b4231//b1692//b0415//b2627//b1002//b4014//b1288//b3319//b3130//b0464//b2323//b3265//b4166//b3606//b0687//b1380//b0710//b4321//b0464//b2147//b3514//b1488//b4161//b3749//b2640//b1734//b2528//b2558//b0880//b1261//b0891//b0514//b3625//b3528//b0447//b2903//b0589//b1363//b2663//b0635//b2670//b2935//b1226//b3916//b4373//b3984//b4401//b0313//b3631//b2156//b1827//b1991//b3704//b3384//b4178//b4346//b1123//b3117//b3650//b3788//b1782//b1421//b0999//b4419//b0852//b0287//b1759//b4220//b2615//b0822//b4520//b0680//b3423//b4113//b0811//b3423//b1183//b1429//b3034//b2422//b2155//b3105//b0979//b1833//b3540//b2296//b1350//b2870//b0910//b4078//b0480//b0261//b1058//b1185//b1492//b1916//b0009//b0794//b0767//b1761//b0677//b4467//b1203//b3572//b1809//b3990//b4320//b3650//b2096//b4380//b0272//b0806//b0388//b1488//b1580//b2724//b1262//b1512//b0601//b0823//b3375//b4374//b2287//b3718//b0357//b1210//b1042//
GO_0006733_6	b3148//b3980//b1105//b2541//b3125//b2155//b0189//b2148//b2388//b1429//b1876//b4020//b2177//b1320//b1201//b4097//b3945//b2949//b2995//b2781//b4058//b1749//bioD1//b3225//b1274//b3462//b2193//b2930//b3585//b0398//b2620//b0815//b3857//b2198//b3708//b2245//b0149//b0891//b0180//b2717//b4120//b3661//b4375//arcC//b2952//b4026//b4238//b1118//b3461//b2811//b3748//b3252//b0763//
GO_0006734_9	b3941//
GO_0006739_8	b4138//b3066//b1538//b1838//b3547//b0928//b2009//b3824//b3481//
GO_0006740_4	b1380//b1262//
GO_0006741_9	b0774//
GO_0006742_8	b2699//
GO_0006743_6	b0006//b0554//b0620//b3057//b3984//b3040//b2149//b1105//b3832//b3182//b0727//b1257//b3155//b3665//b1081//
GO_0006744_7	b2399//b2539//b0046//b2762//b3893//b0002//b4042//b0896//b1518//b1858//rpnD//b3935//b2560//b3291//b2469//
GO_0006749_5	b3834//b1593//b2568//b2027//b4252//b1807//b0881//
GO_0006750_6	b3438//b4083//
GO_0006751_6	b2256//b1654//
GO_0006753_5	b3423//b2614//b1257//b1656//b4174//b2015//b2998//b2529//b1617//b1992//b0661//b3421//b0261//b4143//b1415//b3592//b0652//b2979//b0765//b0052//b4080//b4193//hiuH//b1922//b2509//b0694//b1048//b2236//b1324//b0688//b0921//b2945//b1450//b0508//b3838//b3312//b3204//b1334//b2342//b1129//b0095//b3510//b2438//b1046//b4323//b0194//b2342//b2735//b3187//b4174//b2780//b1343//b0539//b0155//b1698//b0040//b1078//b3475//b4219//b4320//b3117//b3836//b2541//b3666//b3783//b3047//b2659//b0637//b3524//b4305//b3949//b2134//b1270//b3941//b4361//b2285//b4266//b2169//b4059//b0497//b3640//b0778//b2754//b0413//b3741//b0398//b2245//b2580//b2245//b0431//b3613//b0009//b3608//b4409//b0176//b0092//b3357//b2896//b2792//b3635//b2597//b0240//b0774//b4354//b2546//b0756//b1398//b2393//b3235//
GO_0006754_6	b3018//b3020//b0156//b3400//b3169//b0771//b4138//b2292//b2820//b1994//b4174//b1184//b2799//b0932//b1885//b4043//b2498//b4316//b4399//b2431//b4092//b4196//
GO_0006757_5	b4004//b0999//b1084//b0983//b0550//b2869//b1440//b2896//b0433//b2368//b2542//b3551//b3718//b2574//b2922//b3319//b0090//b4137//b0999//
GO_0006760_5	b4403//b1191//b3486//b2333//b4093//b0634//b1871//b4101//b0022//insI3//b4147//b3629//b1377//b2182//b1009//b1887//
GO_0006761_7	b0167//
GO_0006766_4	b3092//b1098//b2086//b0428//b3935//b0894//b2037//b4159//b0141//b0605//b3849//b0429//b1838//b2038//b0731//b1398//b0409//b0365//b3590//b1967//b2786//b2065//b2389//b4050//b0426//b3475//b1261//b1124//b2735//b2575//b2921//b1772//b0687//b1921//b2767//b1764//b0750//b0741//b3206//b4063//b3128//b3141//b4280//b3481//b2364//b0449//b3953//b2709//b2664//b2022//b2610//b1086//b4203//b1707//b2870//b1536//b0088//b2724//b3134//b3083//b2207//b4298//b1544//b2754//b2548//b4026//b0401//
GO_0006767_5	b2990//b0028//b0627//b3082//b3930//b3640//b2688//b0575//b3632//b0070//b1634//b0449//b1592//b2782//b2111//b0779//b1296//b4082//b4380//b1713//b1384//b3316//b1435//b0486//b2294//b0839//b2236//b2538//b3149//b3605//b1338//b1636//b2614//b4159//b2470//b4386//b0349//b2689//b4375//b2380//b4171//b2501//b2631//b1786//b2164//b3915//b1522//b4086//b2266//b4122//b3251//b0752//b3023//b3647//b3835//b0681//b3650//b2082//b3945//b3301//b3961//b4132//b1723//b0040//b4299//b4246//
GO_0006768_5	b1468//b0529//b3226//b4133//b0516//b2516//b2154//b2844//b4339//b0451//b1786//b0156//b0004//
GO_0006771_5	b2634//b3493//b1944//b3341//b2310//b1326//b3983//b1120//
GO_0006772_6	b0313//b0915//b2103//b3407//b2554//b0806//b2991//b4159//b4171//b0222//b2323//b2296//
GO_0006775_5	b2683//
GO_0006777_5	b1885//b3952//b2690//b2760//b4074//b3228//b2544//b3885//b3404//
GO_0006778_5	b2183//b0627//b4133//b0340//b2663//b0086//yeeL//b3114//b0815//b2020//b0124//b2925//b0377//b0024//b2314//
GO_0006779_6	b0045//b3249//b2945//b1501//b1711//b3597//b1932//b3630//b2709//b1004//b1110//b2683//b0997//b2569//b2842//
GO_0006780_7	b2874//
GO_0006782_7	b2068//b1272//b2041//b2096//b2818//b2571//b2904//
GO_0006783_5	b3819//b3032//b3628//b0449//b3183//b1025//b0649//b3665//b1334//
GO_0006790_4	b4376//b1563//b2400//b2927//b1259//b4297//b3296//b2610//b1545//b3423//b3699//b4245//b3056//b3494//b1237//b4602//b2301//b3410//b3221//b1317//b3577//b0620//b0333//b0973//b1828//b1189//b0832//b4265//b3679//b1822//b3497//b1330//b1223//b0492//b1062//b2797//b2380//b1378//b3317//b3262//b0082//b2024//b0534//b2010//b4316//b0873//rhmR//b1329//b1864//b3194//b1096//b2393//b0375//b2256//b1849//b0054//b3714//b1220//b0894//b4195//b3166//b2150//b1288//b1593//b3179//b0367//b0958//b4304//b0723//b1306//b4059//b3026//b4119//b0790//b0060//b1245//b3900//b4665//b1125//b3784//b4259//b1853//b1035//b0593//b3168//b1203//b3769//b4159//b3430//b2136//b2373//b0185//b2134//b2728//b0836//b1733//b2822//b3834//b4170//b3543//b1830//b4662//b2587//b2746//
GO_0006792_4	b1320//
GO_0006793_4	b2380//b1370//b2156//b3893//b0339//b0785//b0449//b0337//b0161//b4409//b0846//b2791//b2411//b0641//b3366//b2465//b0941//b1007//b0880//b3746//b3652//b1012//b2423//b0997//b2220//b0019//b2532//b2622//b2532//b4224//b0429//b2838//b3826//b3867//b2699//b4268//b1269//b1623//b1232//b0194//b0721//b3594//b3734//b0474//b3454//b3155//b0838//b2617//b1530//b2349//b0978//b2765//b0867//b3895//b1697//b4667//b4077//b0111//b0827//b1617//b0027//b2212//b2318//b1848//b3564//b0346//b0401//b3811//b3972//b4358//b1038//b1256//b2741//b1206//b2665//b3252//b1924//b2918//b2808//b0111//b0774//b0810//b2291//b0403//b3877//b0404//b3770//b1709//b1855//b1702//b4222//b2779//b1259//b2311//b0149//b4268//b3804//b4202//b0152//b4063//b2335//b4262//b4269//b2417//b0819//b0774//b1552//b0855//b1393//b0529//b3648//b3872//b0153//b3751//b0294//b0893//b3842//b1932//b1738//b4309//b3581//b4464//b0159//b3997//b2782//b1538//b1584//b1886//b0083//b3576//b2615//b0969//b1060//b1644//b1496//b1736//b1764//b2105//b0345//b2819//b0651//b3441//b3475//b0945//b3637//b3067//b3222//b2066//b2800//b1764//b3918//b0813//b0010//b3749//b1262//b0341//b1597//b4062//b4392//b3958//b2575//b0855//b0765//b3996//b4202//b2243//b1826//b3931//b2810//b0815//b2132//mtnN//b4063//b2521//b3185//b4067//b3889//b1339//b0347//b3650//b0094//b1599//b0022//b0895//b1639//b3421//b3632//b4524//b3297//b1878//b0225//b2421//b3967//b0958//b1335//b2686//b1698//b4356//b2840//b1703//b2308//b2739//b2125//b1340//b3057//b3070//b3526//b2217//b1704//b1350//b2792//b3087//b2512//b4550//b2281//b1927//b3804//b3238//b2323//b0076//b0419//b3162//b4241//b1763//b2082//b0759//yjgX//b1602//b4301//b0228//b2791//b2943//b3474//b2330//b1439//b0383//b0192//b2946//b0031//b3462//b4240//yeeL//b2901//b1642//b3872//b3567//b2194//b0856//b3349//b0077//b2470//b1550//b0304//b3519//b0785//b0765//b3197//b2077//b3132//b3628//b1801//b3612//b3719//b0980//b0972//b4191//b2301//b1191//glsA2//b1422//b2347//b1197//b3846//b3371//b0101//b3197//b0993//b1245//b3740//b0347//b1649//b0685//b1136//b1489//b1075//b1998//b3836//b0661//b2840//b3110//b1211//b2032//b0793//b1010//b3925//b1635//b2202//b0366//b0565//b0798//b4153//b3025//b3628//b3701//b4088//b2207//b2196//b3693//b0027//b1192//b0710//b3259//b0822//b1637//b3819//b0608//b1785//b3794//b1619//b2194//b0597//b0680//b3513//b2955//b3052//b3819//b0873//b2441//b0418//b1798//b2429//b2898//b2138//b2882//
GO_0006796_5	b0479//b0637//b3686//b1684//b0004//b3226//b3613//b4035//b0678//b2175//b2330//b1088//b3062//b0530//b1266//b4355//b2438//b3998//b2057//b2870//b1711//b2362//b0622//b1652//b1035//b1077//b0080//b2400//b2040//b4177//b1377//b3415//b0614//b1286//b0459//b0129//b1639//b0381//b2575//b0367//b4076//b1072//b1912//b3652//b3063//b3741//b3957//b0171//b4467//b1114//b1595//b2416//b1992//b2990//b4383//b0754//b3607//b3494//b0159//b3637//b2024//b1680//b0662//b2242//b1993//b2614//b3983//b2946//b1363//b4289//b3613//b0304//b0154//b3142//b1430//b3156//b1260//b3835//b2283//b2834//b0059//b0430//b1225//b3475//b1638//b3308//b2800//b3751//b0076//b1991//b0158//b1856//b2184//b4147//b0721//b1145//b0414//b2361//b1712//b1388//b2109//b1890//b1613//b2347//b3726//b1881//b1058//b3390//b1472//b2354//b2017//b2418//b1508//b3643//b0726//b3424//b3230//b0343//gpr//b1059//b2904//b0199//b3973//b1080//b1625//b3720//b3166//b0754//b4243//b0608//b1976//b1925//b0353//b0850//b3823//b0418//b1280//b2245//b1852//b3183//b4011//b2698//b3180//b4092//xisR//b1335//b3794//b0102//b0256//b3056//b2121//b3710//b2310//b4326//b1010//b3460//b1256//b2469//b3708//b3347//b0768//b2800//b2265//b2163//b3643//b3729//b2542//b0741//b0997//b4137//b2077//b0649//b3533//b2436//b1587//b2622//b3110//b3030//b3588//b3240//b0752//b2842//b2545//b2954//b0430//b2787//b2042//b0435//b4175//b3128//b4230//b4299//b0618//b0530//b4000//b4668//b4151//b1103//b0564//b2904//b1791//b3223//b3772//b2949//b1141//b0995//b0850//b2296//b0212//b1473//hexR//b4143//b2207//b0041//b2138//b2365//b3462//b2518//b1415//b4180//b4602//b3911//b2774//b1683//b4055//b1575//b4268//b2324//b1040//b0476//b4664//b1779//b1018//b0462//b0531//b0411//b3224//b1330//b3665//b1159//b3426//b3876//b3406//b2314//b0106//b1344//b2212//b1375//b2603//b4665//b0433//b0272//b0176//b1711//b0599//b3396//b0750//b3256//b2980//b2392//b3904//b2610//b1799//b1209//b3734//b3344//b1603//b1615//b2385//b3680//b0212//b1124//b1830//b2904//b1424//b1334//b1564//b1790//b1753//b4313//b1924//b3405//b1178//b3604//b0508//b3370//b3630//b0408//b3032//b0803//b2310//b1620//b1224//b3219//b2521//b2167//b1313//b1759//b1874//b3927//b0480//b4213//b3363//b2688//b0031//b0534//b3300//b1395//b3685//b0620//b0294//
GO_0006797_5	b2837//b2277//
GO_0006798_5	b3986//
GO_0006799_5	b1511//
GO_0006801_5	b2136//b2291//b1635//
GO_0006805_4	b2831//b3791//b3686//b0090//hexR//b3289//b4197//b1211//b3779//b3878//b3475//b0184//b3713//b3735//b0083//b1286//b0674//b3684//b1444//b2296//b4074//b4222//b3166//b4302//
GO_0006807_3	b1394//b0098//b4093//b3164//b3783//b1023//b0315//b0808//b0762//b3778//b2677//b0566//b2523//b2146//b3722//b3006//b1304//b1696//b1100//b0299//b2014//b0060//b0591//b0467//b2546//b2292//b1045//b3208//b4347//b0532//b3387//b1110//b0640//b0432//b0587//b0576//b3481//b0723//b3909//b4379//b0880//b4141//b4144//b3500//b1395//b4004//b1653//b2792//b2218//b0087//b1399//b2232//b0347//b3265//b1080//b3708//b3701//b2335//b2740//b4000//b1766//b3026//b2302//b3396//b2580//b3805//b0782//b3127//b1433//b4259//b3581//b3534//b4024//b4254//b1766//b1212//b3152//b0398//b0159//b2281//b3786//b0785//b1622//b0804//b1386//b0571//b1394//b3185//b2512//b2307//b4524//b1438//b2246//b3175//b0674//b1205//b3137//b2715//b4054//b4118//b0678//b0040//b1601//b3261//xisR//b3442//b0015//b3742//b2836//b3699//b1732//b0954//b1763//b0754//b0284//b1866//b3198//b1696//b3028//b3657//b0376//b1035//b1865//b2295//b0770//b0621//b1703//b2234//b4067//b3409//b4190//b3146//b2476//b1209//b0020//b1194//b1040//b3996//b0797//b3121//b0555//b0943//b2415//b0062//b2154//b3636//b1993//b2494//b1288//b1290//b4086//b0784//b3881//b2727//b3621//b2311//b1637//b1040//b2802//b0839//b0239//b0076//b1888//b3454//b4193//b0808//b1434//b0896//b0069//b3642//b4122//b2757//b0136//b3032//b2774//b2289//b3025//b3583//b2287//b3303//b3534//b2278//b3900//b1925//b2686//b2519//b3317//b2874//b0758//b4089//b4078//b0777//b2315//b1873//b0429//b1112//b3433//b2897//b3230//b0303//b4371//b0245//b1521//b3056//b3728//b0112//b2640//b2708//b1512//b3941//b0879//b3199//b0208//b0423//b3932//b1526//b3127//b2906//b0334//b2077//b2078//b3237//b0958//b1763//b2021//b2663//b0400//b0586//b2465//b3765//b0893//b0763//b2897//b2061//b3580//b2179//b0570//b3244//b4637//b3359//b1713//b2666//b3653//b1714//b3654//b2728//b2147//b2709//b0475//b1050//b0355//b2169//msrP//b3259//b0078//b2094//b4092//b2531//b3011//b2914//b3605//b2578//b2801//b1182//b3989//b4133//b1363//b2972//b2752//b0116//b0593//yjgX//b1885//b1114//b4506//b2342//xisR//b2133//b4137//b4139//b3029//b3687//b1993//mtnN//b4358//b3451//b4203//b3662//b2136//b3746//b2381//b1012//b3738//b1221//b4268//b4203//b1120//msrQ//b1337//b2297//b4398//b2893//b2765//b4064//b3577//b1603//b1105//b2198//b2182//b3857//b3429//b3607//b4159//b1534//b1860//b2020//b3910//b3994//b0307//topAI//b0608//b4664//b4190//b2424//b2008//b2927//b1444//b0427//b1833//b4149//b3849//b1082//b4040//b3399//b0445//b3289//b2147//b2782//b3312//b2981//b4073//b0781//b3457//b2310//b3052//b2922//b2526//b1202//b0299//b1748//b1791//b1602//b0404//b0015//b2743//b1126//b2770//b0397//b0429//b3719//b3066//b2727//b3942//b2068//b3081//b2573//b2838//b2376//b0534//b3807//b0676//b0225//b0857//b0836//b1779//b1393//b3412//b3771//b3805//b1967//b0345//b3717//b4539//b4098//b4088//b1034//b3442//b2260//b2929//b2684//b3606//b3735//b2774//b2263//b0027//b3728//b2474//b0221//b0304//b3193//b1515//b0637//b1324//b0231//b1465//b1791//b2236//b0053//b1338//b3163//b3693//b0634//b1939//b1704//b3119//b2620//b0415//b1341//b0629//b0186//b3452//b3047//b1978//b2425//b3516//b2707//b2143//b2311//b2425//b3737//b0840//b3949//b1515//b0268//b2980//b3463//b3912//b1178//b4230//b2064//b0058//b1835//b4464//b2162//b1298//b1738//b1059//b3118//b1688//b4356//b2014//b3050//b2620//b0091//b2269//b1467//b2830//b3673//b1639//b2011//b4161//b1280//b0019//b3624//b1392//b4373//b0762//b3394//b1024//b4166//b3414//b1091//b1731//b2746//b1780//b1185//b4193//b3080//b3901//b2328//b0504//b3264//b2551//b3183//b0827//b2344//b4352//b2741//b3181//b3567//b1892//b1034//b3243//b3394//b2976//b2253//b2836//b3084//b4544//b4478//b1253//b2739//b1830//b0323//b0424//b1776//b3167//b2785//b2786//b0509//b2311//b3657//b3470//b2407//b2032//b2491//b3880//b0231//b1991//b2871//b2622//b3543//b1635//b3464//b1609//b2797//b2175//b4224//b1344//b2696//b0192//b0982//b3131//b2821//b2921//b3565//b3143//b3843//b1587//b2548//b0301//b2107//b0381//b1740//b3786//b1681//b0607//b4174//b1783//b0871//b4323//b4261//b1926//b1434//b0349//b2976//b3291//b1886//b1002//b1677//b0476//b3225//b3345//b1745//b4321//b0553//b3480//b2183//b4080//b0089//b0778//b0687//b2530//b3627//b2582//b2347//b2996//b1638//b3950//b1955//b0427//b0160//b1282//b3447//b1269//b0789//b4018//b1324//b1732//b1079//b1390//b0531//b0616//b1679//b3208//b0657//b0532//b3994//b1618//b1047//b3606//b0022//b4266//b2370//b0047//b2478//b3893//b0602//b4665//b3816//b1244//b1276//b0947//bioD2//b4029//b0783//b1054//b2834//b1178//b1253//b2557//b2458//b2422//b4028//b1953//b3625//b1764//b4050//b0599//b1645//b0777//b3556//b3730//b4392//b3877//b2416//b2060//b0895//b3018//b4152//b1625//b3742//b4243//b3240//b4349//b2201//b0014//b2995//b1107//b2193//b3664//b3661//b4035//b0312//b2008//b2066//b2131//b3583//b1569//b1696//b0771//b1697//b4513//b0330//b2283//b3985//b3769//b1058//b1076//b3249//b3554//b0329//b1895//b4361//b0734//b0386//b3875//b0256//b0140//b4377//b1441//b3877//b3195//b1082//b0399//b1512//b0529//b0584//b3635//b3264//b2661//b0047//b1592//hiuH//b1326//b0098//b2143//b1885//b0054//b3431//b1244//b0973//b2994//b3725//b2757//b3603//b2400//b1441//b2501//b2998//b0627//b3628//b4162//b2415//b3155//b3626//b3959//b2946//b4375//b0676//b0497//b1261//b0585//b2207//b3571//b2952//b4041//b3345//b3737//b1521//b0726//b4230//b0188//b3164//b0463//b3590//b3804//b2014//b3962//b3780//b1683//b2710//b2065//b0504//b4324//b2149//b0347//b0141//b1012//b0076//b0063//b2365//b2060//b4000//b3939//b2076//b4471//b4258//b2961//b3957//b2108//b1798//b0790//mltG//b0467//b4027//b3020//b1787//b3936//b2133//b3785//b1853//b3118//b0002//b2724//b3070//b2313//b2812//b4137//b4160//b2682//b0842//glsA//b3647//b1429//b3993//b4311//b1390//b2521//b2518//b2786//b2955//hiuH//b4031//b1650//b3252//b0452//b0159//b0447//b4115//b0400//b4349//b4058//b0574//b3919//b0824//b1609//b1601//b3787//b1704//b0298//b2283//b1449//b1380//b0792//b1025//b3228//hxpA//gapC//b1618//b2165//b1117//b3542//b2687//b1815//b3579//b1342//b1342//b3034//b3845//b3350//b0058//b2431//b2756//b3642//b2022//b1210//b4050//b3957//b0397//b4193//b2622//b3243//b3428//b1062//b3897//b4196//b2667//b2787//b0408//b3994//b2409//b3367//b3960//b1508//b1139//b0486//b1327//b2817//b1973//b1109//b1781//b2745//b1262//b3408//b2523//b2383//b3612//b1580//b0339//b0420//b0531//b0061//b1099//b1216//b0447//b0603//b2803//b3266//b3928//b3926//b2082//b1389//b1521//b0401//b0481//b0933//b2121//b4089//b3056//b0110//b1009//b0299//b2898//b4335//b1576//b0438//b2529//b0432//b4115//b4082//b3713//b3041//b2416//b2729//b0134//b0046//b3541//b1658//b3709//b0594//b3266//b3496//b2715//b1132//b1735//b2907//b1393//b0421//b0662//b3983//b1697//b4520//b3376//b2057//b4243//b0509//b3074//b0841//b3661//b4305//b0460//b2082//b3363//b0042//b0220//b1873//b0450//b1294//b2587//b0914//b2840//b2198//b3230//b1876//b0811//b1594//b3017//b1158//b3691//b4151//b2111//b1883//b0398//b1145//b1678//b1677//b3089//b0220//b0484//b0894//b1320//b2514//b3926//bioD2//b3826//b1320//b2733//b3875//b1045//b3546//b0478//b3834//b3502//b3667//b3118//b4398//b0755//b0730//b2922//b3500//b0472//b1856//b1652//b3432//b2754//b2980//b1785//b4149//b2980//b2062//b2053//b3480//b2196//b4177//b1269//b0240//b1386//b3019//b4000//b4419//b1790//b2630//b1871//b0409//b0481//b2510//b0014//b4302//b3405//b2627//b2774//b2957//b1985//b1290//b0425//b2441//b1830//b0262//b4173//b3501//b1476//b1914//b4381//b4139//b2684//b0564//b2435//hiuH//b0097//b4196//b1350//b1183//b1593//b1775//b0043//b4069//b3181//b1320//b3887//b4117//b3416//b0066//b1808//b0065//b2627//b1444//b0440//b3915//b2009//b1967//b3766//b2026//b3385//b1047//b3089//b3892//b3705//b3693//b0758//b4003//b1007//b1871//b0577//b4378//b4586//b0642//b2791//msrP//b2500//b0043//b3179//b0401//b3258//b1182//b1218//b1881//b3576//b2429//b4118//b4144//b0139//b4340//b1205//b1186//b3118//b0429//b2423//b0507//b3742//b2579//b4169//b3187//b4240//b1812//b2704//b0624//b1939//b1826//b0649//b3929//b2065//b3876//b0243//b0509//b1851//b2812//b3672//b1895//b4039//b0220//b2162//b1089//b4246//b4029//b2565//b0907//b2224//b3476//b3500//b2687//b4354//b4311//b3213//b4265//b3309//b0758//b3966//b1260//b4071//b0045//b2291//b2718//b3416//b3312//b2993//b3901//b0409//b1203//b3168//b3882//b3476//b3904//b1374//b2458//b1848//b3375//b3718//b0168//b2551//b3833//b1384//b4238//b0820//b2248//b3789//b3903//b0583//b3787//b2209//b1249//b3613//b4201//b0015//b3931//b0116//b2306//b0467//b2086//b1282//b3096//b3917//b1077//b0570//yjgX//hxpA//b3993//b2177//rhmR//b4171//b0024//b3590//b4326//b1683//b0727//b2947//b3511//b4705//b2739//b1069//b0440//b2194//b2989//b2994//b0409//b2802//b3713//b2606//b1377//b1158//b2640//
GO_0006808_4	b4317//b0465//b3413//
GO_0006810_4	b3375//b3689//b0896//b2792//b2011//b3811//b1992//insI1//b3009//b0512//b2947//b4304//b1207//b1246//b2242//b3067//b4133//b2898//b0086//b0556//b3881//b1613//b3138//b1610//b0776//b0491//b1617//b1809//b1440//b1394//b2477//b0376//b2340//b1896//b2451//b1449//b2477//b1785//b3567//b0696//b0943//b2606//b3250//b1525//b1715//b0895//b1886//rpnB//b4139//b4073//b1733//b3707//b4299//b1009//b0662//b1732//b1595//b3750//b4393//b2708//b1488//b3441//b3196//b3980//b2185//b3287//b0088//b1162//b4539//b2066//b3699//b2578//b1247//b0020//b0890//b0466//b1637//b1595//b3389//b2580//b1069//b4050//b0980//b2698//b2041//b0084//b3231//b1467//b0472//b0241//b1092//b1892//b1271//b2756//b0452//b3626//b0256//b3431//b1112//b1131//b4162//b2954//b2785//b2344//b3234//b4128//b4687//b3460//b1076//b3588//b1415//b0910//b1945//b0969//b0242//b3533//b0059//b3491//b2151//b2789//b3807//b3161//b1992//b2698//b3049//b0877//b4024//b3624//b2546//b3258//b0597//b0835//b3403//b1074//b1891//b2500//b1664//b0904//b3005//b2207//b4539//b1858//b2595//b2604//b4311//b4388//b1166//b4120//b1876//b0698//b2147//b0941//b3628//b1091//b0557//b2354//b2365//b1111//b0877//b1506//b3422//b3416//b3260//b3577//b3877//b2451//b2960//b1438//b3597//b0245//b1122//b0532//b2620//b0233//b3225//b0585//b3576//b1088//b2027//b1860//b1298//b2079//b4586//b3556//b2576//b4139//b2894//b0486//b3524//b1062//b3642//b2528//b3192//b4000//b4327//b2231//b2687//b3292//b3603//b0159//b4026//b4544//b0768//b0943//b3872//rpnB//b4667//b3465//b4237//b1335//b1955//b0101//b3994//b1127//b0067//b1119//b0420//b2501//b0036//b3469//b3788//b0153//b2308//b3918//b4062//b0528//b2057//b3553//b2245//b2498//b4613//b1167//b0957//b1656//b2678//b1412//b3173//b0305//b3050//b3105//b2370//b4559//b1716//b4415//b3491//b2393//b1815//b2159//b4059//b2939//b2877//b0675//b0120//b0915//b2822//b1881//b3662//b3899//b2506//b0815//b4301//b4324//b1101//b1886//b2972//b0973//b4352//b1404//b0823//b3563//b3639//b0750//b3875//b3197//b3909//b3713//b1434//b4347//b2231//b0239//b2923//b3313//b2741//b1006//b2258//b3117//b0152//b0956//b3778//b3714//b3682//b4213//b2753//b3433//b1844//rhmD//b1039//b1039//b0167//b4071//b4075//b0864//b2131//b4255//b2961//b3281//b4029//b2964//b0607//b2987//b2009//b4138//b1497//b0874//hxpB//b3073//b1441//b3392//b0143//b2810//b4311//b0590//b4403//b3621//b1927//b3161//b2004//b0758//b3926//b4118//b0459//rhmR//b1235//b2068//b1735//b3167//b0272//b2415//b3712//b2817//b1580//b2670//b1264//b3469//b3249//b0877//b0708//b4471//b0550//b4046//b0565//b0890//b0739//b4239//b1646//b4682//b3011//b2907//b4421//b0815//b0509//arcC//b1521//b2265//b2663//b3415//b3828//b4142//b1265//b2541//b2661//b2133//b2659//b0484//b3748//b1135//b2105//b1871//b0062//b1448//b3708//b3240//b1892//b4260//b1303//b0225//b1613//b4171//b1011//b1258//b1769//b1870//b1258//b3127//b2062//b1430//b3701//b1342//b4114//b3428//b2378//b1212//b0886//b4335//b1994//b1182//b2224//b1468//b4667//b2834//b2515//b2989//b2631//b0474//b1576//b4279//b1731//b2336//b3549//b3666//mtnN//b2600//b0199//b4262//b3357//b4382//b2350//b0099//b0819//b4198//b1342//b0739//b2217//b2727//b0546//b1617//b4086//bioD2//b0619//b2175//b0173//b0811//b4388//b2933//b3252//b4062//b2907//b2281//b3441//b0382//b3954//b4322//b3262//b2295//b3331//b2702//b0774//b2567//b1525//b0408//b3447//b3213//b3177//b3461//b0006//b3497//b3453//b0325//b2781//b2524//b1914//gpr//b2995//b4260//b4050//b2958//b2269//b0511//b2916//b0065//b0766//b2025//b1716//b2023//b2284//b4415//b2870//b2111//b1703//b0805//b1819//b0722//b3572//b0557//b2981//b0659//b3417//b2248//b0239//b0397//b0066//b1654//b2361//b1235//b4035//b0443//b0273//b0784//b1594//b0650//b1501//b1467//b1809//b1244//b3835//b0031//b2666//b4077//b3358//b0483//b4118//b1930//b0094//b4132//b1297//b0516//b2329//b2367//b3665//b3899//b4075//b1352//b3566//b4664//b2008//b1590//b2156//b0425//b2477//b2157//b4316//b3805//b1074//b2021//b1506//b0176//b2600//b1021//b1637//b4070//b0571//b1842//b2028//b0710//b3591//b0123//b1379//b2252//b2628//b0543//b3070//b2820//b1693//b2688//b0723//b2759//b1622//b4544//b1594//b1615//b1262//b4081//b0842//b0793//b0431//b0661//b2315//b3347//b4363//b2661//b0006//b3569//b2517//b2893//b1352//b4225//b3494//b0585//b3361//b4094//b4174//b2424//b1326//b3580//b0677//b4366//b2576//b1388//
