#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2052//b2341//b4097//b1435//
GO_0006796_5	b2218//b0409//b3685//b2378//b1841//b4085//b2748//b1324//b2138//b4179//b2103//b2498//b3081//b3750//b1492//b2503//b3949//bioD1//b0605//b4251//b3541//b2365//b1352//b2989//b0774//b2217//b3026//b3458//b2939//b4192//b3146//b1338//b4114//b2429//b0904//b3046//b1440//b3113//b3502//b3952//b3869//b4351//b3067//b0158//b4125//b2341//b4033//hexR//b3307//b1625//b0134//b4378//b0998//b3597//b1570//b4059//b3543//b2424//b3115//b0002//b1223//b2532//b1590//b3136//b3730//b1921//b3392//b1639//b2905//b4300//b0053//b0878//b3264//b1120//ftp//b2904//b0605//b0842//b0426//b0177//b1575//b3683//b0587//b3676//b4313//b0409//b3222//b0127//b2277//b2947//b0419//b3800//b4381//b1337//b1160//b3823//b4383//b1432//b2675//b0864//b4116//b2366//b2364//b4399//b0256//b2531//b1088//b4299//b1557//b1204//b3952//b1271//b0529//b0397//b2743//b1633//b2715//b1246//b0742//b3711//b2545//b0920//b1076//b0102//b2882//b2822//b2511//b0420//b4123//b2341//b3317//b2710//b3956//b2202//b0853//b2216//b0242//b0211//b4365//b0032//b1225//msrP//b1678//b3287//b4351//b4041//b1218//msrP//b1622//b2961//b1905//b1696//b1014//b1360//b3142//b4361//b2559//b0174//b1506//b0303//b3516//b4192//b2560//b3232//b3187//b0721//b1985//b1260//b4389//b4299//b3128//b1091//b2333//b0366//b3769//b3131//b3009//b2906//b2566//b3428//b1895//b0200//b2285//rhmD//b3173//b3230//b1623//b1422//b1227//b0827//b2687//b1473//b4289//b2067//b1293//b1037//b3889//b1953//b3226//b3169//b3691//b2714//b3056//b3006//b2491//b1679//b0853//b1046//b0758//b3451//b3457//b0982//b0346//b3222//b3562//b2177//b0315//b3289//b1163//b2078//b0177//b2175//b1826//b4478//b0398//b0912//b1438//b0091//b1466//b2739//b2235//b3469//b2935//b0341//b3672//b4365//b3863//b0233//b2076//b1013//b3406//b4070//b4305//b3132//b1871//b0065//b1620//b1080//b2622//b3421//b0939//b4222//b1107//b2493//b1827//b4358//b1646//b3145//b4251//b4128//b1128//b1645//b0875//b0531//b4347//b1817//b3513//b2918//b0156//b2897//b2688//b2257//b2910//b2242//b1312//b2014//b3421//b3849//b1136//b3035//b1198//b4255//b4401//b2786//b3006//b2140//b1041//b2551//b1427//b2891//b0095//b3052//b3967//b0928//b1922//b0393//b2509//b3911//b1467//b0196//b3616//b3775//b3706//b1201//b1782//b3838//b3062//b2155//b3832//b0331//b1652//
GO_0006797_5	b3416//b1071//
GO_0006798_5	b4520//
GO_0006799_5	b4554//
GO_0006801_5	b2109//b4322//b3395//
GO_0006805_4	b0459//b4093//b0298//b4096//b2104//b4389//b1772//b0180//b2367//b1439//b4052//b1985//b0093//b0879//b0622//b4304//b3433//b0276//b0751//topAI//b3025//b0524//b1058//b3405//
GO_0006807_3	b0823//b3206//b1618//b1224//b2234//b1866//b0731//b3125//b4471//b0089//b1080//b0840//b1395//b3093//b1945//b3259//b0840//b1411//b3564//b1290//b2542//b0956//b1791//b4189//b0191//b0026//b1838//b1888//b2523//b3592//b1530//b0896//b2877//b2980//b0619//b3194//b2168//b0782//b2415//b3094//b0095//b2428//b4393//b2972//b3321//b1739//b0355//b0048//b0907//b3615//b0967//b1782//b1232//b3049//b1076//b0015//b0855//b4043//b4042//b4113//b1534//b3010//b2458//b3511//b0908//b1865//b0551//rpnC//b1104//b0110//b3846//b0680//b0709//b1815//b0611//b4052//b2545//b2735//b1039//b0929//b2801//b0256//rpnA//b3823//b3301//b2500//b2898//b1612//b2840//b3659//b1335//b0577//b2164//b3480//b0078//b0619//b2569//b4243//b3477//b3765//b0840//b1916//b3806//b1438//b2516//b3371//b3075//b3823//b3647//b3883//b3566//b0189//b3931//b1824//b2871//b3477//b2979//b4637//b3243//b3722//b3957//b0605//b0440//b2011//b4100//b4388//b1263//b1362//b0947//b2755//maoP//b2753//b0688//b1973//b0051//b1587//b1089//b4174//b3565//b1956//b3008//b2845//b0731//b1764//b0809//b4146//b1478//b4120//b0601//b2923//b0424//b0415//b2794//b0447//b2882//b0180//b0618//b1014//b4052//b3980//b0601//b0621//b4190//b1739//b1039//b2528//b4043//b0594//b4267//b2245//b1037//b1739//b2525//b0334//b1260//b0168//b0093//b1447//b1413//b2441//b3209//b2429//b3458//b2698//b3193//b1829//b0539//b1851//b3193//b3312//b0048//b0427//b3071//b3540//b0226//b2838//b2318//b4224//b0590//b0997//b3661//b1469//b3385//b2295//b4409//b2516//glsA2//b0026//b0088//b0630//b1262//b2674//b2603//b0042//b4347//b1105//b0811//b2665//b0565//b1835//b2538//b0029//b3705//b1404//b0796//b2508//b2725//b3177//b3925//b2525//b2600//b2494//b1766//b4172//b1215//b2388//b1798//b1413//b3497//b3261//b1538//b2182//b4034//b2925//b1823//b4177//b1236//b3683//b0491//b0189//b3809//b2574//b1588//b2619//b3462//b0394//b0724//b1314//b3063//b3177//b2061//b0727//b4042//b3011//b3417//b4361//b3494//b1613//b3779//b3667//b3309//b0222//b1075//b0421//b2168//b4349//b2336//b2991//b2078//b2526//b1905//b0874//b3737//b3998//b0300//b3452//b4398//b3442//b1409//b0881//b0437//b0789//b0721//b1944//b3990//b1079//b0437//b0571//b0850//b2965//b4201//b2708//b3616//b3247//b2296//b1919//b1833//b2898//b0740//b1015//b3543//b1925//b3355//b1203//b0272//b0003//b2105//b3421//b1390//b1333//b3647//b0345//b1264//b0323//b2330//b3624//b3048//b0256//b4011//b3981//b0222//b3766//b0410//b3502//b1882//b3131//b1040//b0082//b3599//ftp//b3708//b1521//b1593//b3500//b2564//b3189//b2803//b4258//b0451//b1415//b1042//b2049//b4241//b1306//hprR//b0041//b0604//b2028//b1271//b2524//rhmD//b3718//b4602//b1319//b2630//b2307//b0996//b0448//b3955//b1912//glsA2//b2441//b2896//b3459//b2838//b4298//b3395//b1112//b2333//b0578//b0480//b2138//b2508//b1987//b3721//b1047//b1832//b2399//b0953//b4072//b1038//b1298//b0197//b3331//b2215//b4249//b3940//b1844//b2178//b1136//b0341//b0178//srkA//b3882//b4195//b3578//b1015//b4053//b3513//b0637//b1809//b0104//b0129//b0915//b1973//b3035//b1449//b0121//b0242//b1852//b0630//b1786//b0756//b1282//b3130//b0697//b2528//b0325//b3783//b2169//b0443//b0062//b4347//b0059//b2180//b2268//yjgX//b3305//b4471//b3480//b0226//b1712//b1799//topAI//b0015//b3238//b4520//b3178//b1487//b2295//b1609//b0077//b1111//b3081//b2733//b4119//b3636//b3480//b0612//b2798//b2094//b2409//b1131//b0795//b0619//b4371//b3885//b1289//b2135//b0762//b3703//b2765//b2126//b0939//b0125//b4119//b3993//b3049//b4464//b1385//b0421//b3750//b3232//b2037//b1024//b2831//hexR//b4289//b0314//b3729//b1306//b0446//b3019//b1053//rhmD//b4464//b3653//b3385//b1120//b2990//b3405//b3384//b3794//b1245//b3842//b1883//b3712//b2290//b3825//b4129//b3568//b2524//b1120//b2153//b4289//b2091//b2268//b0399//b4383//b2308//b3605//b2065//b1376//b0237//b2933//b0842//b1677//b2882//b1253//b1550//b1187//b0069//b2844//b3835//b3403//b1110//b0905//b1476//b1376//b3893//b0653//b1119//b1638//b1324//b2761//b2077//b2017//b1413//b2264//b0860//b1392//b3168//b4094//b2422//b2193//b3413//b2290//b1434//b0781//b2310//b2714//b2611//b3632//b1900//b2696//b1227//b0062//b0426//b0237//b2996//b3960//glsA2//b4477//b3793//b3635//b0570//b2706//b2609//b3775//b2248//b3568//b3634//b2248//b1243//b1815//b4392//b4382//b2291//b2529//b3052//b3754//b1290//b1786//b2025//b1261//b0517//b0828//b1826//b4082//b1113//b4096//b1570//b3021//b0762//b2536//b0176//b2519//b2037//b1123//b1895//b4195//b1104//b2903//b4483//b1178//b4485//b0908//b0695//b2379//b1167//b3310//b3982//b1380//b2727//b1317//rpnC//b0383//b2578//b2871//b3616//b4666//b3834//b1912//b1407//b2726//b3637//b1698//b4136//b1728//b3520//b0311//b2960//b2810//b2047//b3359//b3393//b2521//b0649//b1650//b4000//b2134//b1100//b1780//b2888//b3743//b0628//b0907//b0759//b1823//b4180//b4235//b1096//b0155//b3953//b3243//b4317//b3539//b4419//b4213//b0604//b3308//b2745//b0420//b2628//b2211//b1123//b2469//b4305//b1249//b1703//b2779//b1838//b0855//b1473//b1833//b4291//b0006//b0357//b2518//b4230//b0303//b3360//b3924//b2506//b1530//b1593//b0073//b0556//b2093//b1324//b3300//b3477//b3119//b4419//b0103//b1852//b1421//b1852//b3997//b2374//b1117//hiuH//b3750//b3026//b2266//b0369//b1833//b0473//b1165//b0921//b1335//b3281//b2566//rpnC//b0927//b1188//b1041//b2829//yjgX//selU//b2364//b3943//b0357//b2521//b1743//b4313//b1550//b0006//b3737//b0717//b0655//b0437//b4224//b2744//b3516//b0103//b3708//b1637//b0576//b3163//b3429//b2569//b2532//b4214//b0723//b0830//b3193//bioP//b2113//b4207//b3408//b3605//b0931//b1141//b2946//b0790//b1071//b4481//b2571//b3428//b1611//b0543//b0968//b4155//b4326//b2703//b0981//b0411//b3816//b3722//b3549//b2842//b2925//b3203//b0758//b4111//b0171//b2914//b0476//b4004//b1395//b4481//b1766//b3067//b1339//b0692//b2844//b0299//b3417//b3459//b0182//b3908//b0758//b1857//b1024//b1902//b2530//b3046//b2277//b2338//b1887//b3860//b1637//b1440//b2175//b4565//b3842//b1140//b2417//b0679//b3682//b3998//b3022//b4054//b0240//b1201//b2898//b3060//b3191//glsA2//b0649//b0524//b2284//b2017//b0808//b3786//b1438//b4224//b2673//b0620//b3134//b2098//b2111//b0555//b4160//b2067//b0860//b2009//b0156//b2354//b1062//b2005//b2313//b2291//b2624//b2361//b0001//b1824//b3636//b4258//b1465//b0381//b1220//b3990//b0688//b1128//b1701//b0377//b4168//b0911//b0176//b2167//b3312//b2821//b3648//b0311//b2387//b2156//b3028//b0790//b1927//b3616//b1613//b4326//b2727//b4025//b0212//b0998//b1959//b1488//b1917//b0102//b4166//b4245//b0767//b3546//b3703//b3517//b0427//b1301//b2312//b2553//b1482//b2114//b0847//b1609//b4137//b3395//b2148//b0533//b0160//b3005//b1615//b2004//b3503//b4088//b0294//b1832//b1703//b2328//b1158//b0730//b4320//b1694//b2957//b0839//b0762//b4383//b0838//b1203//b0182//b0284//b1314//b3931//b1790//b1352//b2896//b2458//b0817//b1927//b4201//b2617//b4207//b4190//b1779//b1205//b0777//b4637//b2794//b3141//b2786//b2067//b0439//b3040//b0186//b0945//b3722//b0189//b3142//b0323//b3396//b3006//b0586//b1107//b2492//b1012//b0420//b1817//b0305//b3621//b4195//b0967//b1807//b0199//b0094//b1077//b2665//b4147//b1805//yjgX//b2689//b3392//b1838//b0624//b4386//b0077//b2542//b3096//b0214//b1380//b3788//b3294//b3236//b0680//b0983//b4029//b2871//b0731//b2349//b0272//b1438//b4259//b4015//b0584//b2180//b1814//b4014//b0692//b3904//b3073//b4384//b0478//b3782//b3279//b0855//b1084//b1791//b2912//b4337//b0915//b1511//b3400//b0612//b0583//b0775//b3176//b1644//b1800//b3984//b3990//b2474//b0134//b1072//b2478//b3672//b1838//b1160//b4398//b1415//b0031//b3907//b0623//b2566//b3621//b1544//b2078//b1874//b3989//b0980//b2379//b1221//b3117//b0831//b0436//b3915//b0940//b0903//b4090//b3870//b3344//b3127//b2098//b1611//b2528//b2756//b0066//b3147//b3885//b2921//b1299//b3134//b4220//b2961//b0020//b1434//b2828//b2724//b2494//b4109//b3728//b3982//b1088//b2167//b0874//b1597//b3301//b3156//b2524//b3672//b4339//b2483//b3208//b4015//b1174//b1256//b0272//b2622//b2564//b1901//b3705//b3429//b2021//b1243//b0162//b3684//b0828//b1210//b3571//b4376//b3387//b2483//b0348//bioD2//b2993//b0513//b3355//b4058//b1769//b4020//b4366//b2935//b0192//b2830//b2506//b3872//b4305//b3498//b3389//b0912//b0008//b3235//b4019//b2292//b0064//b0106//b1557//b3620//b0864//b0303//b3390//b0296//b0398//b3579//b2383//b2155//b0231//b0918//b0397//b3480//b4354//b3387//b2818//b2627//b0778//b1050//b1772//b2328//b3605//b0623//b3718//b4114//b3062//b2091//b3143//b1162//b4299//b3567//b0043//b3805//b3416//b2705//b1243//b1378//b0592//b3669//b4170//b0650//b0301//b2735//b3072//b2057//b1612//b2716//b2175//b2333//b3515//b3237//b1590//b1992//b0490//b1159//b1432//b0226//b0077//b3932//b2507//b3363//b1362//b3634//b2019//b2570//
GO_0006808_4	b0836//b0323//b4034//
GO_0006810_4	b3637//b1613//b0420//b1892//glsA//b2560//b3222//b3699//b2566//b0451//b1961//b1852//b1662//b0066//b1835//b0452//b1198//b3930//b0805//b3708//b4139//b0797//b1280//b4170//b0739//b0550//b2711//b3041//b2811//b3546//b3023//b1174//b0674//b1576//b3138//b2843//b1249//b2493//b1785//b3519//b1815//b4170//b1035//b2469//b0997//b2358//b4117//b2891//b4687//b2407//b3183//b2904//b0607//b2106//b1961//b3603//b1312//b1611//b3600//b1081//b0452//b0478//b3747//b3750//b0421//b3400//b0513//b0630//b3094//b2042//b0838//b1508//b1380//b3241//b1333//b1976//b1407//b3355//b0096//b2509//b0662//b1246//b1533//b2182//b0305//b3022//b2144//b0601//b3592//b0895//b0408//b2965//b1434//b2958//b2980//b4027//b3168//b3247//b4075//b2316//b0115//b4042//b0813//b0877//b4403//b1865//b1277//b3844//b1960//b2558//b0835//b0490//b2358//b3145//b3170//b2020//b1429//b2208//b1159//b0007//b4362//b0051//b0004//b0813//b0125//b1110//b1062//b1492//b2544//b2728//b4072//b0329//glsB//b3661//b1943//b2529//b3832//b3237//b1333//b2042//b4231//b4480//b0048//b2528//b1838//b3176//b2767//b3137//b1900//b2385//b3691//b0462//mltG//b3912//b2216//b0717//b0765//b0958//b2746//b0819//b1167//b3543//b1378//b3771//b3612//b3927//b4378//b3742//b1481//b2333//b0281//b2924//b1409//b4361//b1207//b1013//b0929//b4149//b2592//b2354//b0754//b1117//b0212//b2344//b4096//b3022//b3860//b2175//b1639//b3699//b1564//b1299//b3771//b2870//b2949//b0915//b3230//b0019//b3047//b3926//b0640//b4149//b0330//b1136//b3525//b2028//b0215//b0724//b3748//b0081//b0254//b1012//b2362//b4085//b0336//b0423//b1709//b1764//b1856//b1769//b2545//b2707//b3659//b0357//b1688//b3465//b2429//b0311//b3229//b0051//b2062//b0357//b3809//b0466//b1838//b2528//b4027//b4020//b1250//b3980//b2277//b2934//b0431//b0722//b2307//b1662//b1352//b4268//b1303//b0543//b3047//b2603//b1978//b3577//b1091//b0348//b1512//b0820//b2934//b3392//b3238//b3654//b0841//b3343//b0019//b1838//b3437//b0023//b2576//b1891//b3463//b3786//b4202//b2263//b3132//b2756//b3812//b0698//b2996//b0403//b2091//b2220//b1781//b0882//b3911//b0028//b3535//b4169//b1921//b1599//b0464//b2193//b3326//b2604//b1126//b2901//b0435//b3571//b2663//b2281//b3162//b0184//b1299//b3838//b4028//b3008//b2240//b0080//b0328//b2753//b1698//b3178//b2478//b0763//b0156//b3421//b1701//b1343//b3993//b3092//b3893//b1603//b1449//b3345//b3691//b0933//b3203//b2584//b0738//b2349//b0462//b2234//b0094//b2436//b3303//b0935//b3949//b0585//b2393//b1487//b0076//b3823//b1767//b4465//b1778//b2689//b3559//b4146//b2418//b1116//b2893//b1159//b3053//b3581//b1734//b1753//b0824//b3438//b3580//b1272//b3907//b4602//b1855//b2704//b2828//b3636//b0215//b4169//b2888//b2138//b2575//b3073//b0101//b3588//b3368//b1393//b1804//b1790//b2751//b0403//b0243//b0796//b2894//b1564//b3300//b4076//b4467//b2828//b2082//b3223//b0140//b1265//b3982//b3541//b0793//b3201//b0424//b3017//b4031//b3751//b2665//b2415//b3359//b0979//b3203//b2180//b1925//b4483//b0034//b1927//b1533//b4086//b0532//b0113//b3456//b0161//b3131//b3933//b3494//b4419//b3462//b2800//b0853//b2870//b2367//b3819//b1336//b3266//b4366//b3255//b0813//b3720//b3825//b1886//b0607//b0887//b4421//b0151//b2206//b2746//b1521//b3024//b1774//b2374//b2383//b3225//b2121//b1284//b0934//b3779//b1914//glsA//b3517//b3634//b4602//b1174//b0300//b1107//b3838//b2888//b2661//b1289//b1815//b4298//b1320//b0410//b1234//glsB//b2292//b1613//b0074//b1866//b3525//b4532//b1124//b0829//b1299//b3161//b2785//b3358//b1199//b3066//b4241//b0850//b3779//b0762//b0064//b0002//b2399//b3305//b3017//b3423//b2516//b2604//b0281//b1960//b3722//b4196//b0366//b1658//b3070//b1344//b1885//b1621//b1389//b0774//b2913//b0194//b3749//b1189//b4155//b2268//b4478//b2329//b2308//b4291//b1478//b1988//b1317//b1649//b0797//b1677//b3541//b3116//b0273//b0637//b0681//b3494//b4409//b2265//b2494//b2604//b2465//b1409//b1988//b1224//b1103//b2383//b3541//b0958//b1110//b0693//b2424//b2924//b3572//b0173//b4147//b2005//b0228//b3288//b3907//b0240//b4193//b0069//b4327//b4088//b2798//b0727//b2197//b1379//b0895//b4366//b2333//b0794//b3208//b2996//b0921//b2023//b3816//b0462//b1038//b0934//b1876//b4083//b2411//b2818//b4208//b1939//b2905//b3361//b0543//b4106//b3828//b3822//b2094//b3720//b2362//b3093//b0304//b2441//glsA//b4279//b3422//b3229//b3554//b3885//b1767//b1588//
GO_0006811_5	b2307//b3774//b1874//b1521//b3291//b1327//b0857//b3367//b0090//mltG//b0064//b3648//b3357//b2742//b3117//b0608//b0718//b0168//b3460//b2690//b1021//b1824//b2338//b1597//b2536//b3737//b2963//b0264//b1021//b0570//b1612//b2679//b3863//b0133//b3919//b2104//b2751//b1122//b3726//b1696//b3967//b2041//b3690//b0784//b2794//b3781//b0988//b2383//b1576//b0439//b3685//b2937//b1886//b2679//b3961//b3453//b0069//b4081//b1645//b0213//b3113//b3653//b3989//b1718//b2334//b3161//b1440//b3725//b0941//b2318//b1827//b3035//b4055//b0014//b0577//b2290//b1079//b0981//b2682//b3930//b3304//b2126//b1076//b4026//b3666//b1505//b4065//b0850//b2108//b1069//b0033//b4050//b2399//b3395//b4428//b3264//b3116//b3309//b3068//b0422//b0854//b1113//b3193//b4078//b3714//b0467//b3565//b1639//b0099//b4040//b0439//b2821//b2587//b3778//b1778//b1513//b0031//b0578//b0183//b0588//b2901//b4142//b2024//b2678//b2561//b1450//b0022//b3636//b4415//b2961//b3766//b1514//b1653//b3143//b1738//b3127//b0513//b0427//b3135//b2757//b1238//b4251//b3491//b0793//b4124//b4378//b2527//b3253//b1256//b3394//b2754//b2077//b2234//b3294//b3306//b4311//b3657//b0789//b1978//b3502//b3882//b2406//b0770//b0962//b0158//b0708//b0799//b2888//b2156//b0474//b3253//b1681//b1034//b3577//b4506//b0593//b2104//b3994//rpnC//b4665//b0316//b3175//b1270//b1188//b1286//b1224//b0709//b1609//b2358//b1925//b3209//b3421//b4477//b3336//b2240//b1317//b4289//b3875//b2108//b1199//b3824//b0778//b1012//b0238//b3305//b0882//b2261//b3627//b2601//b1185//b2578//b4170//b0066//b2195//b0817//b1122//b2738//b3428//b3510//b0120//b3371//b3269//b4094//b2781//b0943//b2502//b1211//b1474//b3986//b0997//b3875//b3235//b4169//b0874//b4029//b2178//b1312//b2992//b1701//b1597//b4311//b1599//b0504//b2369//b0550//b0307//b1815//b3376//b3073//b2725//b1584//b3265//b0084//b0699//b4072//b3781//b3511//b3452//b3206//b0576//b3567//b2599//b4019//b2308//glsA//b0873//b3080//b3486//b2266//b4053//b2306//b0590//b2662//b2438//b0174//b2167//b0212//b0799//b3327//b0875//b1352//b2726//b2265//b3603//b0880//b0469//b1433//
GO_0006812_6	b0925//b0033//b0975//b2751//b3060//b1831//b1362//b3119//b0172//b3165//b0841//b1779//b0983//b3047//b0001//b3910//b1375//b1447//b3281//b2180//b2400//b3176//b4072//b1209//b2358//b0807//b2820//b4154//b0813//b2281//b3679//b2511//b0757//b1729//b0577//b2544//b0199//b1778//b2730//b2269//b3094//b0436//b3250//b3546//b3875//b2263//b3659//b4403//b3076//b0413//b0414//b3260//b2255//b1290//b0807//b0774//b1778//b0123//b1438//b2892//b1807//b0993//b0008//b1478//b2536//b2497//b3829//b0313//b1291//b1819//b3728//b1943//b0031//b0189//b0750//b2843//b3406//b0153//b1766//b2058//b0841//b3911//b0459//b2140//b2075//b3787//b2997//b2140//b2243//b0873//b3185//b2782//b4251//b3464//b3915//b3727//b3927//b1205//b3528//b4016//b3556//b3829//b3326//b2567//b0890//b1918//b2367//b3141//b3409//b0838//b3748//b2104//b0318//b2622//b4177//b4154//b0586//b3185//b2220//b0175//b1059//b0693//b2808//b2264//b0134//b3736//b0404//b1575//b3514//b4220//b1530//b4304//b3746//b4208//b3336//b1477//b3105//b1111//b0002//b3458//b0829//b2530//b4511//b3269//b4544//b3732//b2582//b4320//b4084//b2278//b0180//b3424//b1435//b2027//b0929//b2196//b0270//b1838//b3844//b2539//b3834//b3067//b1612//b1427//b1785//b1913//b0717//b1340//b4239//b1763//b3365//
GO_0006813_8	b3912//b2497//b0943//b1896//b4090//b0693//b0679//b1162//b1105//b0588//b2566//b3690//b2840//b1514//b1093//b0622//b4097//
GO_0006814_8	b3915//b2836//b0890//b2109//b2600//b1878//b3268//b3501//b1326//
GO_0006816_9	b0312//
GO_0006817_8	b2412//b3415//b3416//b1166//b3368//b3793//b2731//b2927//b1926//
GO_0006820_6	b1864//b2231//b4667//b4339//b4088//b0603//b3620//b3143//b3453//b4101//b2730//b2529//b0197//b2199//b2362//b1021//b2828//b4511//b1447//b0441//b1855//b1772//b4554//b0775//b4155//b2104//b0123//b1489//b3265//b0472//b2479//b3809//b0192//b2838//b3998//b1540//b3842//b3195//b3393//b1211//b3850//b2503//b3017//b2366//b0169//b0881//b4113//b3703//b1878//b0214//b2389//b4177//b1296//b0915//b0095//b2367//b0732//b3223//b3676//b4207//b2093//b3640//b2831//b3772//b0010//b2427//b1292//b2077//b3916//b1347//b1422//b0892//b1324//b1841//b3164//b3955//b1719//b2939//b1959//b3470//b4705//b0191//b3145//b4050//b1421//b0621//b2945//b2740//b0023//b2163//b3204//b4106//b3500//b3193//b3568//b1761//b2594//b3567//b0451//b4078//b0839//b2062//b1609//b2582//b0318//b0507//b0624//b0194//b0166//b0341//b0393//b1787//b3368//b2889//b3399//ftp//b2777//b0924//b2381//b2175//b1129//b3075//b2267//b3305//b0685//b4255//b2076//b3169//b0733//b0862//b1854//b2431//b2942//b1576//b1488//b0355//b4032//b1082//b2665//b3791//b2098//b0728//b1914//b3139//b3404//b0065//b1872//b1819//b4501//b3958//b0195//b3787//b0152//b1082//b2800//b2262//b4557//b3967//b2486//b3022//b2064//b2400//b3966//b1472//b4084//b1370//b3635//b3452//b4119//b3410//b3996//b1953//b3164//b1263//b3253//b1593//b2330//
GO_0006821_8	b0261//b2418//b1693//
GO_0006824_8	b2278//b3231//b3089//b4367//
GO_0006825_9	b1635//b0176//b2892//b3117//b4175//b2029//b1554//
GO_0006826_9	b3588//b4083//b0920//b4300//b2276//b4160//b3526//b2567//b2507//b4015//b3094//b3460//b3433//b3144//b1981//b3396//b1922//
GO_0006828_9	b1735//b0920//b1731//
GO_0006829_9	b1785//b1120//b3606//b2255//b4055//b0348//b1071//b2458//b0822//
GO_0006833_6	b1100//
GO_0006835_8	b0196//b2761//b1646//b1006//b2729//b0638//b1111//b1864//b2839//b0905//b4122//b3994//b2041//b0593//
GO_0006836_5	b4203//b1241//b2929//b2503//b0301//b3252//b3121//rpnD//b2687//b2392//
GO_0006846_7	b0564//b4474//
GO_0006847_8	b2706//
GO_0006855_6	b1871//b4168//b4080//b2109//b1873//b1435//b3105//b0245//b0403//b0478//b2314//b0799//b0051//b0067//b3046//b3400//b2910//rpnD//b0655//b2094//b1679//b0161//b2717//b1686//b3965//b3115//b3642//b2774//b3709//b4202//b2696//b0867//b4265//b3521//b2670//b4087//b2906//b2361//b3713//b0331//b0330//b3342//b0798//b0995//b1729//b0135//b4398//b2261//b2492//b3919//b2020//hprS//b1887//b2364//b0551//b2830//b0757//b2992//
GO_0006857_7	hxpA//b3624//b0063//b1533//b1105//b1579//insI1//b2328//b1314//b0709//b1039//b1735//b2294//b1535//b4138//b2062//b1801//b2616//b3126//b1481//b0334//hexR//b1094//b4054//b1817//b1261//b0583//
GO_0006862_7	b4120//
GO_0006863_7	b0808//b2255//b0022//b4322//b3634//b3387//b1194//b3307//
GO_0006865_6	b1704//b0870//b2837//b3429//b4214//b3394//b0003//b3569//b0782//b1513//b3624//b1209//b0462//b3320//b2113//b2566//b0411//b4313//b4241//b3266//b3604//b3576//b1644//b3738//b1492//b3206//b0182//b3973//b0421//b3035//b0602//b3994//b0935//b1128//b4372//b4266//b3222//b2316//b4324//b3547//b3794//b2203//b3094//b3693//b0472//b1062//b0417//b4067//b3185//b3582//b2260//gpr//hiuH//b1260//b3989//b0988//b3567//b3219//b2341//b2502//b3585//b1335//b2373//b3835//b3195//b3749//b2689//b0999//b1737//b0969//b1731//b3342//b3493//
GO_0006868_7	b1394//b1698//b0832//
GO_0006869_6	b0195//b1466//b0892//b1037//b3114//b2810//b1139//b3006//b3521//b4219//b3084//b4093//b2738//b4043//b1733//b2278//b2409//b3512//b0032//b3480//b0566//b0048//b3300//
GO_0006873_5	b4109//b1025//b1266//b0171//bioP//b3902//b1343//b0113//b0729//b3807//b1682//b3137//b4100//b1058//b0196//b1339//b2014//b1209//b3395//b3481//b3081//b0644//b4662//b1435//b2358//bioD2//b4265//b0336//b0479//b4085//
GO_0006874_8	b2133//
GO_0006875_7	b2257//b3469//b1015//b0799//b1912//b4139//b1924//b3227//b3105//b0378//b0238//b0452//b2569//b2955//b2076//b2243//b0155//b3891//b1399//b3881//b3491//
GO_0006876_8	b4268//
GO_0006878_9	b0696//b2164//b1473//b3347//b0166//
GO_0006879_9	b2841//bioP//b0070//b3556//b2156//b2260//b3148//b2131//b1375//b2839//b3227//
GO_0006880_4	b3456//b4209//b1339//
GO_0006882_8	b2252//
GO_0006883_8	b0661//b3880//b4586//
GO_0006884_4	b3653//b4321//b4667//b0627//b2777//
GO_0006885_9	b2297//b2207//b4383//b1522//b3554//b0474//b1734//b4375//b3181//b2688//b3130//
GO_0006886_5	b0101//b3118//b0299//b2929//b3747//b0180//b0697//b1620//b1262//b3645//b0196//
GO_0006928_3	b3606//b4318//b4220//b0195//b2386//b0046//b0850//b4087//b2570//b4201//b3361//b0842//b0877//b0415//b3478//b0329//b2840//b1089//b2265//b1602//b1282//b0220//b0211//b1294//b3410//b3351//b0545//b3185//b3915//b3128//arcC//b4306//b0185//b0882//b3732//b0243//b0595//b0896//b0033//b2194//b0854//b2138//b3813//b0276//
GO_0006935_4	b0729//b2687//b0156//b0836//b0815//b0918//b3496//b3360//b2553//b3639//b1988//b3144//b2557//b0535//b0340//b0619//
