#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2520//b3306//b2607//b0504//
GO_0009453_4	b3455//
GO_0009454_5	b4027//
GO_0009593_4	hexR//b3298//
GO_0009597_5	b2481//
GO_0009605_3	hxpA//b0140//b1713//b0949//b4485//b0862//b2306//b3621//b0022//b3639//b2761//b3010//b2870//b0001//b1101//b1729//b3235//b0487//b1649//b0577//b4315//b0400//b3805//b1684//b0823//b1363//b3812//b3880//b2086//b2844//b1970//b3234//b0129//b2503//b3021//b0408//b3028//b2328//b2326//b1891//b4269//b0381//b4041//b2213//b3845//b3735//b4159//b0854//b4362//b2529//b2770//b2417//b1110//b0490//b2532//b3564//b1812//b4299//b3962//b2609//b4347//b1061//b0817//b1819//b1783//b2064//b1570//b1380//b3805//b4196//b3113//b3496//b0943//b3687//b2952//b1723//b4122//
GO_0009607_3	b0785//b4015//b2486//b2290//b2199//b3113//b1089//b3672//b2611//b0632//b3259//b4029//b2132//b2734//
GO_0009615_4	b3846//b3580//b3800//b0862//b4035//b1854//b0863//b3155//b0465//b2334//b3628//b4300//b1723//b1071//
GO_0009628_3	b1890//b2624//b0732//b3844//b1163//b0226//b0038//b1118//b3606//b3307//b2416//b2367//b2053//b1677//b2529//b2760//b4480//b2750//b0437//b0394//b0376//b3928//b1093//b4141//b1925//b1602//b3619//b1878//b3746//b4174//b1220//b1207//b1175//b2026//b3533//b2233//b2894//b0348//b0336//b1221//b4319//b3724//b2907//b2129//b1135//b1864//b3025//b3204//b0160//b0639//b3410//b0997//b4169//b3639//b3539//b2624//b0419//b2710//b0636//b0211//b1264//b4072//b4252//b3750//b1015//b3477//b3540//b3178//b3643//b1633//b1651//b2278//b3135//b2674//b2236//b1822//b3037//b4168//b2146//b4428//b4269//b0710//b2812//b0404//b1209//b3189//b3871//b1501//b3408//b3479//b0881//b2093//b3909//b3224//b3842//b3430//b3942//b4033//b1646//b2759//b0962//b1198//b0417//b2428//b3260//b2267//b3825//b3313//b0091//b0172//b1011//b0140//b0591//b3403//b3849//hxpA//b0879//b1279//b2714//b2146//b3639//b2567//b1488//b4511//b4076//b0565//b3204//b4520//b2386//b4130//b3168//b3503//b3904//b0129//b4262//b0740//b4301//b4389//b3510//b1815//b0555//b2133//b1363//b2828//b2328//b2798//b1651//b3507//b2592//b0311//b4241//b0876//b4666//b1023//b3224//b0864//b1071//b1422//b1215//b0778//b3294//b0438//b3475//b1489//b0532//b1501//b1010//b3953//b0680//b2381//b2021//b3843//b4249//b0092//b4154//b3726//b2726//b4133//b1200//b4090//b0723//b3264//b3012//b1342//b1743//b2261//b1655//b2216//b2175//b0962//maoP//b1835//b1018//b2140//b2686//mtnN//b2020//b3221//b3433//b2474//b1501//b2965//b0546//b1534//b1303//b2794//b2546//b0980//b0982//b1118//b2577//b1448//b4687//b0430//b3029//b3461//b4097//b0268//b2785//b3459//b1194//b0141//b3936//b0030//b3185//b4231//b0531//b4324//b3416//b0831//
GO_0009635_4	b3134//
GO_0009636_4	b4539//b3241//b1959//xisR//b3404//b3137//b3113//b2109//yeeL//b0028//b3672//b2233//b3385//b2840//b4356//b3320//b3715//b4053//b0172//b0019//b3769//b0041//b1113//b4222//b0228//b0680//b3657//b0314//b0220//b3860//b1857//
GO_0009637_6	b4138//
GO_0009651_5	b2574//b3894//b1650//b1212//b3231//b1084//
GO_0009653_3	b0179//
GO_0009696_4	b0528//
GO_0009697_5	b0641//
GO_0009698_4	b3668//
GO_0009712_6	b1821//b3366//b3603//b0078//b2609//b3456//b3786//b3566//b0881//b4054//
GO_0009713_7	b2710//b1378//b3384//b4350//b3689//b2734//b3066//b3363//b2670//
GO_0009719_3	b0588//b1256//b1514//
GO_0009730_5	b2624//
GO_0009743_5	b4153//
GO_0009785_5	b2193//
GO_0009850_4	b4415//b0048//b1175//b0838//b2524//b3959//b0256//b0629//b2520//b0447//b2667//b3710//b3344//
GO_0009852_5	b2262//b2258//b3737//b3140//b1885//b0232//b3699//b3715//b0835//b2906//b2682//b3048//b0518//
GO_0009889_5	b2674//b0214//b4122//b0065//b0028//b0081//b3735//b3408//b2157//b2920//b1482//b4254//b2921//b1211//b3915//b2676//b1328//b1474//b0795//b3752//b0451//b3633//b3029//b3558//b3222//b2686//b2559//b2389//b1398//b0269//b2113//b0512//b3264//b4035//b1300//b0168//b4207//b1600//b2421//b2831//b0907//b0530//b1118//b0240//b2595//b2382//b2508//b3282//b3134//b2198//b1821//b0891//b0651//b0516//b2508//b0439//b0470//b1953//b1728//b1313//b0222//b2413//b0210//b0197//b3176//b4559//b3018//b4353//b4085//b0827//b2060//b1563//b0930//b1075//b1732//b2798//b1496//b2169//b1139//b1912//b0628//b3456//b2098//b3116//b4532//b2735//bioP//b2135//b1891//b1976//b3640//b1394//b3342//b2234//b1499//b2828//b3410//b2724//b4392//b2491//b4178//b3180//b4133//b4705//b3579//b0958//b2901//b1753//b4419//b0112//b3945//b1054//b1109//b3421//b0096//b0521//b3871//b2870//b1492//b0085//b1612//b0783//b1415//b2424//b4419//b3391//b3422//b0397//b0662//b3749//b0185//b0859//b1384//b0564//b0191//b2290//b1506//b0806//b4191//b3130//b3364//b3310//b2009//b3588//b3288//b2323//b4160//b0779//b1269//b0507//b2456//b3479//b1748//b1603//b0621//b1094//b0891//b0829//b1059//b4043//b2100//b1313//b3350//b0597//b2877//b3752//b3819//b2069//b1801//b3836//b0446//b3288//b3702//b3572//b4201//b4003//b4231//b3011//b3229//b3125//b0692//b4136//b4011//b3636//b0414//b0740//b2301//b1160//b3528//b0439//b0316//b0789//b0810//b2424//b4460//b1609//b1210//b2927//b2224//b3191//b4664//b1496//b3221//b2910//b0184//b3208//b1703//b4022//b4550//b0160//b0072//b0296//b1676//b2664//b3584//b3594//b3742//b3268//b0532//b3168//b3279//b2387//b0035//b0183//b4082//b3195//b0850//b2428//b0028//b3813//b0031//b3247//b0584//b1927//b0859//b0415//b1132//b3908//b1186//b1247//b0798//b3052//b1716//b2929//b0924//b0366//b1429//b1922//b0799//b2110//b0534//selU//b1677//b2494//b2062//b3424//b2169//b3493//b0424//b1298//b0154//b1301//b2278//b0095//b0469//b2121//b1526//b3634//b0328//b3165//b3124//b0140//b3432//b3453//b3386//b3634//b0097//b2930//b1118//b3651//b2364//b2949//b3642//b1763//b1375//b4350//b1769//b2883//b2011//b2576//b1178//b3299//b1082//b3140//b2014//b0423//b2219//b2576//b2168//b1021//b1256//b3453//b0135//b1392//b1922//b2667//b1745//b0095//b0900//b1011//b2996//mltG//b2731//b0573//b0852//b0822//
GO_0009890_6	b1601//b2195//b2839//b0340//b0998//b2503//b4227//b3869//b1058//b3653//b0464//b1116//b2753//b3349//b3725//b3881//b1390//b2285//b4027//b2020//b3996//b2926//b1375//b2213//b3501//b0415//b1681//b3213//b0010//b3915//b0946//b3620//b1990//b1749//b3791//b0855//b0738//b3889//b2421//b1119//b1469//b3024//b4043//b0574//b3262//b2231//b2840//b0823//b4018//b2367//b1304//b2712//b3661//b0046//b1835//b0785//b3608//b1227//b3450//b1191//b0053//b4361//b2108//b0807//b2041//b0723//b0798//b1732//b1865//b1412//b0169//b1639//b3741//b0811//b3684//b4261//b1895//b2427//b4302//b3926//b3786//b2578//b3462//b1718//b3769//b1895//b3136//b2945//b4109//b3074//b2496//b0043//b0179//b1818//b4356//b0692//b3305//b3345//b3241//b0301//b2178//b0273//b0757//b1749//b3169//b1798//b4119//b4259//b1987//b4230//b2755//b1215//b1122//b1256//b2571//b2350//b0839//b3422//b2781//b0586//b1202//
GO_0009891_6	b0239//b3454//b1266//b2296//b3010//b1435//b0337//b2311//b3194//b1617//b2310//b1139//b2607//b0156//b0268//b2734//b3877//b3574//b0613//b2197//b3903//b0365//b0698//topAI//b3829//b3453//b2709//b2231//b2730//b1298//b3447//b4092//b1284//b1250//b4265//b4682//b3461//b3240//b1227//b3597//b1857//b3809//b2706//b2528//b3423//b0554//b2091//b4682//b2382//b2739//b3605//b4243//b2606//b3661//b1111//b2411//b2842//b3310//b4050//b1852//b0063//b0010//b0796//b0936//b2813//b0635//b0740//b2820//b3591//b1764//b3469//b2943//b2813//b3609//b2516//b2278//b1883//b3321//b0804//b2981//b2727//b1515//b4394//
GO_0009892_5	b0003//b1800//b4667//b3133//b4142//b0045//b2370//b0376//b0184//b1167//b1612//b4637//b3517//b0823//b1327//b3318//b2476//selU//b3635//b3503//b0795//b2165//b3370//b0113//b2704//b4025//b4174//b2838//b0349//b0804//b0357//b2888//b2387//b0398//b2712//b3424//b3401//b0215//b0653//b3494//b4124//bioD2//b3301//b1876//b0141//b2519//b0009//b0963//b2405//b2831//b3480//b3819//b0166//b1914//b0367//b1781//b1010//b3949//b2103//b1307//b3497//b3240//b2283//b3006//b2567//b4252//b2610//b3664//b3746//b1531//b3599//b3901//b1340//b1338//b0272//rpnA//b3842//b3424//b0228//b1337//b1849//b2378//b0159//b1112//b2164//b1291//b1203//b3680//b4340//b1833//b4190//b0420//insI3//b0153//b0213//b3931//b2537//b2082//b2437//b4053//b2219//b3353//b0714//b1076//b0911//b1050//b4520//b1956//b4219//b2164//b0429//b1133//b1141//b3407//b2257//b2874//bioD2//b1062//b1227//b1833//b0655//b1682//b2324//b1841//b3130//b2330//b1822//b3567//b4302//b0593//b0614//b3892//b0476//b2374//b2107//b0739//b1783//b3130//b2901//b1015//b2763//b1175//b2456//b3744//b2175//b3731//
GO_0009893_5	b4506//b2213//b0681//b1601//b1078//b3569//b4046//b3511//b2611//b0524//b4365//b0529//b3256//b1053//b4005//b2910//b3765//b1767//b1599//b3326//b1642//b1323//b2308//b2103//b2098//b3144//b3624//b0529//b2954//b1256//b0518//b0591//b1292//b1879//b1307//b0854//b0545//b2706//b3601//b2285//b1888//b1914//b2154//glsA2//b1799//b0097//b2595//b3981//b3389//b3741//b1081//b4124//b0565//b1900//b0076//b3408//b3539//b0084//b1998//b3192//b4162//b3888//b0341//b4133//b2194//b2630//b3173//b1576//b0425//b2140//b1824//b0887//b0160//b3431//b0819//b0934//b4470//b4262//b0151//b1046//b4637//b3179//b1775//b0506//b2553//b2508//b0798//b2759//b0441//b3167//b0487//b2689//b0592//b3124//b2563//b0269//b4313//b0827//b0813//
GO_0009894_5	b2134//b1126//b1967//b2219//b0838//b3782//b1135//b1307//b4501//b1945//b2436//b3785//b2096//b0226//
GO_0009895_6	b0239//b0461//b0679//b4190//
GO_0009896_6	b0551//b3259//b2264//
GO_0009966_5	b3585//
GO_0009968_6	b4666//
GO_0009970_6	b1012//b3105//b3983//
GO_0009972_10	b0729//
GO_0009991_4	b0460//b1421//b4269//b3371//b1888//b2781//b1232//b4312//b2836//b4208//b3929//b3902//b0826//b3680//b0717//b2100//b3684//b4477//b4251//b0139//b1738//b3357//b0111//b2897//b0341//b1224//b3070//b0109//b1552//b1584//b3177//b0331//b1227//b1473//b3413//b2556//b1220//b2314//b0570//b2705//b1112//b3648//b1763//b1905//b0106//b2514//b0028//b2405//b0411//b3963//b3809//b2998//b3539//b1207//b2362//b4241//b2914//b4159//b3850//b2595//b3251//b1247//b0231//
GO_0009992_5	b1735//b1734//b2296//b1278//
GO_0010033_4	b0863//b4687//b3116//b3576//b3481//b3353//b4069//b2579//b1259//b3710//msrQ//b0063//b1221//b1123//b1012//b3952//b3294//b3510//b3146//b1282//b3520//b4083//b3342//b0060//b4203//b2698//b3142//b3494//b4666//b2380//b0954//b3417//b0982//b2518//b1828//b3149//b3828//b0262//b3963//b2898//b3281//b3871//b2212//
GO_0010035_4	b2219//b2329//b4262//b2698//b1352//b2540//b2220//b1683//b2323//b1709//b3510//b2418//b3416//b4366//b3994//b4000//b1078//b1328//b2972//b1299//b3725//b2516//b2947//b0299//b4464//b3929//b3238//b3746//b0830//msrQ//b2024//b4255//b2521//b1449//b0023//b3271//b1444//b2521//b2670//b3188//b0478//b0151//b2755//b1467//b1130//b2418//b3029//b3689//b1282//b0639//b3308//b3249//b4219//b2061//b4203//b0377//b0149//b1620//b0513//b1900//b0131//b3633//b2684//b2942//b1440//b1956//b0635//b0077//b4118//b1864//b0879//b4339//b2569//b3926//b1780//b3230//
GO_0010038_5	b3986//b0058//b3556//b0726//b1204//b1841//b0072//b1776//b0192//b0238//b1728//b3906//b1080//b4474//b3304//b0260//b1712//b1167//b2604//b1814//b1444//b2507//b3289//b2551//b3615//b3577//b0184//b1482//b2241//b2867//b3959//b1136//b4559//b2827//b4528//b4602//b1256//b1280//b0367//b3782//b4064//b1534//b3901//b0173//b1728//
GO_0010039_6	b1042//b3645//b3751//b1317//b2544//b3318//b2701//
GO_0010041_7	b0425//b2530//b3034//b0890//b1394//b1211//
GO_0010042_6	b2126//b0876//
GO_0010043_6	b3474//b0027//b4113//b2027//b2835//b1855//
GO_0010045_6	b0737//b1272//b3584//
GO_0010106_6	b3018//
GO_0010124_4	b0261//b3409//b3155//b0864//b3594//b1439//b3327//b2393//b3250//b0421//b0092//b1617//b1212//
GO_0010133_7	b3905//
GO_0010139_7	b2289//
GO_0010165_6	b3520//b4194//b1407//b1987//b0770//b0140//b2476//b2330//b3662//b1257//hxpB//b0022//b2407//b1212//b3850//b3863//
GO_0010167_5	b0755//b2128//
GO_0010212_5	b4476//b4144//b1018//b1579//b0514//b3177//b1025//b1261//b3259//b3959//b3450//b3916//b3481//b2670//b1294//b4362//b1701//b0662//b1576//b0307//b2705//b3707//b3685//b3209//b0797//b1508//b0908//b3879//
GO_0010226_6	b1304//
GO_0010243_5	b1218//b0891//b0303//b4093//b1718//b1790//b0777//b3887//b1634//b2584//b3447//b3126//b3110//b0815//b3413//b4086//
GO_0010269_5	b2252//
GO_0010272_6	b3902//b0779//b2676//b2528//b4178//b0870//
GO_0010273_4	b3725//b1374//b1465//b3149//b1513//b0038//
GO_0010288_6	b0083//
GO_0010312_3	b4062//
GO_0010332_6	b0644//
GO_0010350_6	b1785//b3888//
GO_0010438_6	b0436//b3643//b1145//b3424//
GO_0010447_5	b0892//b3194//b0576//b2524//b3030//b3400//b0729//b2663//b2242//b0089//b0008//b3563//b2197//b0263//b2368//b3225//b4337//b2193//b2344//b0911//b1282//
GO_0010466_7	b1955//b4169//
GO_0010468_6	b3228//b2767//b2385//b0273//b2476//b2727//b2324//b0040//b3809//b4154//b3255//b1018//b3904//b2330//b0518//b3146//b0281//b2147//b1438//b0934//b0726//b1617//b2069//b4460//b3161//b4097//b0676//b0483//b2182//b1039//b1280//b0688//b4306//b3950//b2079//b2386//b0155//b1861//b4155//b4539//b1335//b0599//b1534//b2010//b3519//b4376//b4106//b4401//b3543//b3142//b1525//b4187//b1621//b1853//b0422//b3554//b1297//b3929//b4122//b0784//b2903//b0828//b2068//b2269//b2581//b2019//b1191//b1224//b2185//b1865//b3304//b3297//arcC//b1045//b3645//b0988//b1536//b1061//b0891//b0156//b4175//b0616//b1525//b1826//b2424//b0347//b1606//b3424//b1270//b1677//b0152//b3887//b2813//b3960//b2182//b1955//b3243//b2480//b1131//b0032//b2837//b1764//b1326//b3295//b2134//b0765//b3643//b3021//b1141//b3197//b1467//b3588//b1160//b3998//b2930//b1960//b0111//b0449//b4099//b2093//b4196//b1049//b2927//b0298//b3366//b1613//b0978//b1238//b3585//b3172//b1826//b2266//b2560//b3344//b1397//b2069//b2052//b1552//b3600//b3452//b1119//b3515//b1914//b0131//b0694//b1198//b4298//b0072//b2600//b3687//b2324//b0592//b2757//b3093//b2093//b2383//b2615//b1501//b0110//b1189//b1944//b3680//b0946//b1650//b3117//b3632//b0795//b0085//b1189//b3935//b3718//b0311//b1223//b3546//b1621//b2082//b2151//b0822//b4481//b4111//b1520//b0828//b2574//b2757//b0426//b0172//b2474//b2987//b2015//b1522//b3571//b3824//b0182//b4350//b1023//b0096//b4154//b3236//b0431//b0597//b1399//b2500//b4035//b3192//b1058//b0146//b1787//b3866//b3590//b3345//b2975//b1844//b1736//b3317//b2366//b1107//b3564//b3265//b1477//b1004//b2164//b2365//b0022//b4003//b1389//b0828//b4139//selU//b3869//b1174//b4613//b1263//b0758//b3062//b1696//b3092//b2413//b3754//b3021//b0149//b2201//b0381//b3986//b1014//b0807//b4041//b1182//b0533//b0492//b3572//b2370//b0721//b1256//b4147//b3225//b0960//b2743//b2793//b0102//b0550//b0078//b4019//b0192//b4094//b1487//b2955//b2098//b3567//b1544//b0421//b3306//b3934//b2417//b0804//b0473//b2540//b4460//b4478//b3200//b2827//b0195//b0687//b3403//b3875//b1919//b2565//b0080//b1606//b0683//b2336//b3463//b2168//b1288//b2209//b3060//b3733//b1341//b1652//b2092//b2424//b1182//b3426//b1393//b2933//b1061//b0824//b0069//b3384//b1469//b0080//b3662//b1386//b0378//b3126//b4355//b0553//b3320//b0614//
GO_0010498_6	b2313//
GO_0010501_7	b1653//b2930//b1892//b1743//b4375//b0405//b0958//b4279//b0850//
GO_0010528_5	b4003//
GO_0010556_6	rhmD//b0192//b1023//b0426//b1025//b1896//b2705//b3269//b2336//b2326//b1798//b0413//b1374//b2690//b1084//b3133//b0903//b2830//b3813//b0355//b2918//b1313//b3895//b2302//b3497//b3809//b2177//b1961//b3462//b1729//b2135//b3320//b3399//b1447//b1664//b3142//b1712//b0059//b2135//b3197//b1118//b0135//b3470//b2052//b0589//b2416//b4539//b1791//b2882//b1466//b0344//b3887//b3811//b3778//b0189//b3731//b3603//b2834//b2405//b1856//b2308//b0459//b4179//b2663//b3494//b2509//b2756//b1175//b2981//b0104//b2425//b0742//b2427//b4046//b1960//b4618//b2100//b0539//b2994//b2121//b3424//b2682//b0265//b0941//b2785//b2027//b2516//b0020//b0113//b1118//b1200//b1955//b1058//b3113//b1136//b3884//b0256//b0662//b3705//b3145//b0974//b2150//b1741//b0874//b0382//b0231//b3519//b2193//b2383//b1748//b3972//b4082//b2163//b0739//b1959//b2592//b2138//rhmD//b4113//b2170//b3800//b4082//b0004//b3993//b0639//b3631//b2991//b3349//b1606//b1398//b3037//b0731//b0483//b4187//b3182//b1953//b0160//b0092//b2949//b3291//b3672//b3770//b2791//b2111//b4565//b3486//b1723//b0178//b2839//b1286//b0091//b3155//b2082//b0942//b0410//b3457//b0807//b1188//b0929//b4128//b3355//b0754//b2883//b3426//b3752//b0408//b2711//b4359//b2753//b1415//b2494//b0008//b1250//b3493//b4147//b1298//b0953//b1165//b3957//b1119//b3539//b1257//b2326//b1348//b3664//b4000//b0430//b4089//b3683//b3413//b2531//b1116//b3542//b1004//b0225//b0466//b0709//msrQ//b3424//b4149//b3703//b1851//b0082//b2718//b2253//b0040//b0481//b0231//b2686//b3794//b4401//b0805//b3528//b1634//b3083//b2803//b1300//b0314//b1743//b2882//b2955//b1387//b2208//b0623//b2839//b2255//b1688//b1447//b2812//b2537//b4191//b4059//b3358//b1236//b2782//b0406//b3162//b0088//b0417//b3320//b2595//b2456//b3689//b4483//b1884//b1967//b2062//b1350//b0089//b0419//b2515//b3847//b3347//b2710//b0607//b3752//b0238//b2373//b3082//b4202//b4245//b3636//b0207//b3732//b1861//b0608//b0476//b3904//b4116//b0174//b2743//b4705//b0693//arcC//b1468//b2297//b4214//b3671//b1482//b1764//b3653//b1615//b1207//b3733//b1584//b1096//b1160//b0854//b2078//b3670//b0156//b2184//b3451//b0835//b0953//b0260//b0863//b2630//b2427//b0032//b4082//b2624//b3221//b3465//b4209//b4168//b1884//b0799//b2201//b1011//b0441//b2696//
GO_0010557_7	b2213//b1912//b3231//b1919//b3919//b1849//b3166//b3200//b3019//b2232//b2867//b4484//b3642//b4666//b0243//b0585//b3738//b3972//b0449//b0933//b1712//b3793//b2218//b4189//b2024//b0508//b0555//b3428//b3136//b2903//b1649//b3063//b1275//b2326//b0770//b2180//b2791//b0040//b2961//b1821//b3117//b1737//b3128//b2105//b0195//b1249//b3236//b2312//b2502//b1473//b3376//b2511//b2168//b4078//b0432//b3563//b4077//b0785//b3838//b4088//b4394//b3303//b1429//b2427//b0781//b4024//b2303//b3193//b3475//b3826//b0572//b0403//b1791//b3189//b1274//b0627//b2093//b0924//b0429//b2702//b1683//b3752//
GO_0010558_7	b2248//b2803//b3930//b1300//b1888//b0444//b0573//b0890//b0337//b2812//b1531//b2538//b1621//b1296//b1221//b3705//b1387//b1099//b0693//b0890//b0139//b2417//b2253//b1856//b2038//b0061//b0852//b2901//b2376//b3519//b4313//b4586//b1045//b1860//b2777//b3205//b1918//b3635//b1363//b2479//b3049//b1499//b3857//b1520//arcC//b3169//b3190//b4137//msrQ//b3513//b2508//b1801//b1269//b0074//b4197//b2266//b1525//b3997//b1334//b1853//b3195//b3516//b3834//b3788//b2779//b0328//b1313//b3432//b3732//b0463//b2712//b4476//b2095//b1939//b3072//b0630//b1748//b2615//b0957//b3704//b1174//b3166//b0958//b2111//b4074//b4302//b0401//b1182//b3188//b0957//b0511//b3394//b1976//b1096//b1158//b1276//b0082//b2705//b3497//b3956//b1107//b0447//b4152//b1304//b4559//b2287//b1564//b3608//b0363//b3650//b1801//b0550//b2690//b2839//b3643//b1576//b1201//b2276//b2009//b1135//
GO_0010562_7	b3609//b0730//
GO_0010563_7	b1866//b0778//
GO_0010564_6	b1580//b1734//b1479//b2193//b2017//
GO_0010565_6	b4041//b2136//b1090//b0225//b1395//b3578//
GO_0010604_6	b3737//b4015//b2517//b0350//b3705//b4477//b0921//b2258//b0635//b4337//b4262//b1300//b2907//b1740//b1973//b0694//b4227//b2301//b1876//selU//b1159//b3213//b0678//b4267//b0937//b3416//b3053//b1759//b1618//b1613//b3143//b0841//b0806//b2198//b3877//b3149//b0026//b2542//b1285//b2998//b3657//b0687//b3572//b1871//b1653//b3203//b1404//b1732//b2770//b1014//b0809//b3072//b3566//b2211//b1861//b3875//b3954//b1853//b0546//b0907//b1101//b2530//b3766//b1363//b2897//b1522//b3503//b4220//b0162//b0469//b1488//b1260//b0575//b4268//b1014//b3554//b2318//b0435//b1271//b1192//b3907//b2608//b3679//b1132//b2431//b1709//b0198//b0608//b3895//b1892//b3554//b3616//b0634//
GO_0010605_6	b1159//b4235//b2170//b1069//b0533//b1579//b3973//b1078//b0892//b2734//b3879//b1692//b2817//b0614//b0644//b1481//b2724//b0854//b0941//b1091//b2065//b1407//b3319//b3063//b1518//b4111//b2628//b1034//b3313//b0268//b0045//b3578//b2284//b3417//b3291//b3454//b0264//b0591//b2946//b3623//b1109//b1540//b1815//b3529//b2767//b1274//b2268//b1785//b0513//b3813//b0982//b1943//b0697//b1335//b3252//b4379//b1921//b2327//b3130//b2943//b1112//b4377//b0577//b0397//b1838//b3384//b1224//b2907//b0020//b3114//b0162//b4409//b2779//b1261//b4111//b3072//b2620//b1034//b0754//b4323//b2566//b3804//b0839//b1489//b2582//xisR//b3226//b3327//b3843//b1914//b1158//b2839//b4137//b1600//b3481//b2207//b1385//b1284//b2506//b1638//b4557//b1082//b3292//b3880//b3846//b3585//b1012//b1333//b1863//b1896//b0303//b0789//b4480//b3140//b2232//b1620//b1804//b0871//b4173//b0303//b1692//b0687//b4171//b4089//b1713//b3930//b3668//b2508//b1184//b4339//b4667//b3115//b0116//b3019//b3249//b2429//b3464//b4389//b3769//b0186//b1162//b0404//b1337//b3733//
GO_0010608_7	b1533//b3511//b1336//b3549//b3741//b0460//b3300//b4393//b0265//b0220//b0598//b2042//b0333//b0775//b0717//b1131//b3116//b0410//b3563//b3187//b3787//b2010//b4322//hprS//b0158//b3600//b0024//b0284//b1622//b1639//b0784//b3554//b1307//b3631//b0254//b3321//b0066//mltG//b2232//b4193//b1101//b0023//b4081//b3414//
GO_0010628_7	b1176//b0937//b0060//b2010//b0200//b2871//b0756//b4092//b0764//b0903//b2202//b2329//b4169//b4098//b2370//b2756//b0999//b1618//b1951//mtnN//b3572//b3161//b3668//b0839//b0194//b1165//b4251//b0035//b2133//b1390//b0564//b3344//b1272//b1861//b1652//b3251//b0918//b0844//b2580//b4524//b0770//b1334//b0924//b2934//b2235//b1661//b1072//b3958//b2335//b3637//b2595//b1393//b0003//b3592//b1222//b2129//b4227//b3569//b0882//b4317//b1377//b1002//b0990//b2381//b3754//b1362//b1099//b2548//b3600//b0844//b2752//b3885//b0592//b2501//b2544//b2379//b0022//b1612//b2798//b3607//b1854//b2159//b2266//
GO_0010629_7	b0873//b4394//b1677//b1391//b2066//b4471//b1274//b1301//b3715//b4018//b3415//b2559//b1606//b3616//b0010//b4225//b3787//b0472//b3501//b2076//b1378//b0953//b0677//b2841//b0084//b2527//b4087//b2386//b1833//b3804//mltG//b3365//b3952//b3408//b0900//b4016//b3917//hprR//b2185//b3271//b0621//b3711//b2754//b0418//b4178//b4304//b2283//b0953//b2704//b2997//b3929//b1277//b1206//b4511//b0198//b3691//b0343//b0655//b3629//b1664//b2435//b0276//b1380//b3959//b3608//b1707//b2307//b0484//b1654//b2582//b1702//b2906//b3180//b3025//b2014//b0653//b1769//b0386//b0087//hxpB//b1922//b1326//b3353//b0518//b0444//b2032//b4586//b0311//b2263//b1336//b2518//b1212//b3732//b0918//b3832//b0937//b0355//b1891//b0481//b2921//b3665//b1639//b2425//b2877//b0426//b2199//b2093//b2269//b0864//b2421//b3261//b1430//b0168//b1496//b3147//b4011//b0367//b4361//b3823//b4123//b1015//b2955//b1096//b2428//b1387//b3163//b3533//b4016//
GO_0010638_7	b2201//b0635//
GO_0010639_7	b3182//b3166//b4544//
GO_0010646_5	b3918//
GO_0010648_6	b1970//
GO_0010675_6	b2763//b3891//b0661//rpnC//b3732//b1921//
GO_0010676_7	b0708//b2792//
GO_0010677_7	b0417//
GO_0010699_4	b0228//hxpB//
GO_0010810_5	b4347//b4166//
GO_0010817_4	b0070//b1328//b3046//b0449//b0774//b3566//b3260//b4064//b2545//b3178//b0554//b3642//b0808//b3543//
GO_0010827_7	b4353//
GO_0010829_7	b0239//
GO_0010876_4	b2313//
GO_0010906_6	b0675//b0062//
GO_0010907_7	b3053//
GO_0010911_5	b2162//b1220//b3289//
GO_0010921_6	b0782//b2561//b2817//b2617//
GO_0010941_5	b2679//
GO_0010948_7	b2041//b3669//
GO_0010951_8	b3883//b0936//
GO_0010962_7	b2841//b3887//
GO_0010966_8	b2326//
GO_0010967_6	b0767//
GO_0010974_7	b3135//
GO_0012501_4	b1468//b0480//b2121//b4189//b2306//b2844//b2979//b3894//b0621//b2328//b1090//b3370//xisR//
GO_0014070_5	b3319//b4299//
GO_0015031_5	hiuH//b2748//b1053//b3662//b2934//b3765//b3268//b3567//b1584//b0591//b1116//b4197//b3574//b1888//b4069//b2326//b0877//b3829//b1216//b3822//b0614//b2496//b3880//b0928//b1141//b4221//b2670//b2704//b1749//b0462//b4101//b3664//b1622//b1896//b0460//b1384//b1775//b0741//b0803//b0463//b3414//
GO_0015074_6	b3429//b1623//b1856//b1008//b2407//b1841//b1493//
GO_0015628_5	b1189//b4099//b0827//b3204//b1530//
GO_0015669_5	b2354//
GO_0015670_6	b0174//
GO_0015672_7	b0709//b0272//b2601//b1536//b3321//b2109//b1304//b3075//b2819//b0799//b1061//b2763//b0556//b4232//b2065//b0153//b0240//b0091//b0574//b1649//arcC//b2892//b0766//b2780//b0571//yjgX//b1411//b4339//b1078//b4554//b3146//b0067//b1713//b0963//b0957//b0758//b4015//b1619//b3253//b3680//b3261//b3826//b1992//
GO_0015673_9	b0466//
GO_0015675_9	b4513//topAI//b1956//b1786//b1225//b3612//b3119//b2311//
GO_0015679_10	b0557//b4383//
GO_0015682_8	b2064//b3062//b4428//b0060//b1599//b3813//b0914//b1448//b3012//b2987//b3594//b0694//
GO_0015684_9	b4187//b2738//b2659//b0838//b2684//
GO_0015685_8	b2780//b0807//b1569//b1278//b4316//b3747//
