#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2819//b3404//b1307//b0191//
GO_0009231_6	b2976//b0756//b0343//b3689//b2845//b1227//b0910//
GO_0009233_6	b2170//b0365//b3941//b0574//b0138//b3825//b2976//b1704//b2242//b0045//
GO_0009234_7	b2175//b3022//b3654//b1587//b2628//b3423//b3522//b4118//b2400//b1787//
GO_0009235_5	b3835//b2762//b2818//b4148//b4046//b3676//
GO_0009236_6	b2865//b0161//b0491//b2584//b1337//b1662//
GO_0009237_4	b2342//b1344//b3525//b3965//b1333//b1830//b2963//b1257//b1917//
GO_0009238_5	b1277//b1439//b4241//b3904//b3772//b2818//b3153//b2269//b1074//
GO_0009239_6	b0571//b1292//b3765//b2935//b3094//b3934//b4080//b2669//
GO_0009240_6	b0242//b0793//b0199//b4230//b4189//
GO_0009242_6	b1294//b3533//b2877//b3162//b4179//b4222//b2082//b0797//b3433//b1967//b3041//
GO_0009243_7	b2154//
GO_0009244_7	b1041//b1253//b3299//b0677//b3556//b2364//b2079//b3310//b4237//b4149//b3091//b1313//b1625//b2297//b3129//b2261//b0199//b1434//b3204//b2957//b3526//b2935//b3262//b1783//b3130//b3689//b1296//b4238//b3404//
GO_0009245_6	b0914//b3631//b2731//b2943//b0430//b1955//b0902//b0226//b2476//b1879//
GO_0009246_6	b1059//b0850//b3096//b0001//b0261//b0539//b1011//b4119//b2678//
GO_0009247_6	b3601//b3826//b4122//b1655//b2767//b3152//b0954//b1858//gapC//b3648//b1178//b3880//
GO_0009249_6	b2170//b2422//b0094//
GO_0009250_7	b3744//b3093//b4152//b4187//b3343//b3197//b3363//b3569//b3253//b3361//b4359//b1415//b1888//b0304//
GO_0009251_7	b0200//b2207//b2206//b0622//b1257//b2573//
GO_0009252_7	b2516//b0620//b0618//b0732//b1557//b3180//b1041//b3139//b1035//b1448//b1767//b4682//b3226//b4149//b0935//b3909//b4483//b0343//b1226//b3460//b2509//b0813//b3630//b1710//b3627//b1858//b4136//b3744//b0421//b3498//b3544//b3198//b0850//b4227//b3080//b0949//b1900//b2241//b4141//
GO_0009253_8	b0032//b0724//b3525//b2961//b3290//b0414//b4312//b4289//b1159//b3639//
GO_0009254_8	b2199//b1291//b2706//b0593//b4055//b1203//b3965//b2995//b2008//b4372//
GO_0009256_7	b3469//b2730//b0349//b3772//
GO_0009257_8	b2329//b3710//b2759//b4291//
GO_0009259_6	b1824//b0855//b2310//b0792//b1879//b0427//b4041//b2797//b3365//b1540//b3345//b0530//b3386//b1076//topAI//b2291//b0956//b3442//b2414//b2684//b2920//b3657//b0738//b2354//b3209//b1916//b2667//b4478//b3993//b4019//b1298//b1237//b2365//b3096//b2232//b3279//b4172//b1953//b3010//b2130//b2111//b0491//b1223//b3741//b3742//b3962//b1313//b4323//b2738//b1285//b2047//b3279//b0784//b0770//b3037//b2121//b1638//b1296//b2476//b3580//b1210//
GO_0009260_7	b3072//b0330//b3901//b2663//b4366//b2262//b4312//b3542//b0449//b2009//b0576//b1873//b4375//b2456//b0577//b4280//b1590//b1188//b3094//b1719//b2248//b1821//b1086//b2400//b3134//b3224//b2812//b2231//b3116//b1521//b0196//b4388//b4097//b3734//b3153//b0790//b3632//b4232//b0979//b2830//b2742//b1822//b1932//b0593//
GO_0009261_6	b3778//b3620//b1257//b3343//b0199//b2696//
GO_0009262_5	b3243//b1849//b3141//b4380//b3116//b2971//b2558//hexR//b1646//b3127//b0497//b4004//b1695//
GO_0009263_6	b0577//b2997//b2134//b2297//b2706//b2758//b3421//b3750//b0305//
GO_0009264_6	b3454//b0265//b2750//b1902//b0473//
GO_0009265_7	b0068//b1861//b0710//b3622//b1840//
GO_0009266_4	b3390//b3559//b3412//b1828//b0595//b3145//b4072//b3687//b2287//b0721//b3011//b2196//b1120//b2060//b0524//b1959//b3236//b4664//b1658//b3306//b2997//b4513//b3876//b2260//b3225//b3547//b3011//b1854//b4460//b3931//b0160//b1119//b2972//b2934//b1763//b0155//b3395//b2818//b4232//b1113//b4506//b2746//b2441//b3197//b1736//b3549//b3705//b0903//b2582//b4299//b0008//b2834//b2822//b3095//b0974//b3148//b2918//b2523//b2821//b2406//b2502//b2017//b2728//b0166//b3127//b0911//b1335//b0427//b4528//b1407//b1472//b0728//b0895//b2151//b4320//b2667//b1859//b3344//b2336//b3509//b3622//b3542//
GO_0009267_5	b0094//b2871//b2765//b0001//b0504//b1096//b4506//b0179//b3529//b1448//b4192//b4637//b3075//b3172//b3737//b0313//b4327//b3690//b3405//b0852//b3603//b0593//hprS//b1422//b0418//b3544//
GO_0009268_4	b1476//b3294//b3030//b0022//b3588//b3883//b2316//msrQ//b0835//b4034//b1081//b2242//b3680//b0463//b3604//b0305//b4464//b1653//b0113//b1046//b3585//b0171//b0529//b1404//b0575//b1782//b2877//
GO_0009271_4	b3359//b3749//b2336//
GO_0009273_5	b0844//b0263//b3110//b0935//b3954//b1412//b0841//b3403//b0958//b2405//
GO_0009290_6	b3875//b0795//
GO_0009292_4	b1775//b0629//
GO_0009294_5	b4544//b3676//
GO_0009297_6	b1059//b0881//b3040//b2889//b2151//b0347//b1718//b3612//b0679//b3924//b0127//b0817//b3904//b3616//
GO_0009298_7	b4352//b4528//b3114//
GO_0009305_7	b1955//
GO_0009306_4	b4260//b2082//b0795//b1186//b1925//b3725//b1188//
GO_0009308_5	b0134//bioD1//b0303//b0377//b2684//b0162//b1234//b0781//b1711//b3133//b3574//b2571//b3965//b3965//b1723//b0758//b3438//b1194//b2561//b3630//b3228//b4083//b2148//b3927//b4179//b0038//b1614//
GO_0009309_6	b1652//b0937//b0345//b0597//b1450//b0936//b0473//b0038//b0854//b1993//b1337//b2903//b1285//b4602//
GO_0009310_6	b0860//b1374//b2760//b1499//b2896//b3139//b0450//b3196//b4316//b2281//b0058//b3359//b4084//
GO_0009311_5	b2993//b4088//b2563//b2387//b1694//b3355//b0069//b1212//b3672//b3297//b1864//b2827//b4318//b0846//b2009//b0432//b4347//b0565//msrQ//b1917//b2316//b0795//b1410//b3524//b3543//b2114//b2870//b1384//b1807//b2242//b2980//b0594//b0378//b3164//b0464//b2634//b1849//b0710//b1817//b0514//b1330//b1620//b3668//b4480//b2414//b0895//b0141//b0634//b2213//b2159//b2435//b3668//b4178//
GO_0009312_6	b0014//b0555//b0066//b2789//b0478//b0413//b2751//b1822//b3725//b4055//b0904//b2920//b2289//b0215//b3983//b3310//b0564//b4124//b2617//b2411//b1433//b1337//b2349//b3689//b1050//b1399//b2175//b0015//b2185//b3210//b3520//b3640//b3826//b0696//b1677//b2451//b3867//b1103//b2418//b4261//b3415//b4365//
GO_0009313_6	b3569//b1655//b3749//b1199//b3465//b1192//b2074//b3282//b2430//b2110//
GO_0009314_4	b0557//b3665//b3925//b3399//b1224//b4415//b3455//b1506//b3389//b3881//b0141//b4324//b1841//b0426//b2414//b0807//b2019//b3409//b1123//b3205//b0231//b2281//b3541//b1926//b0988//b4314//b3392//b3832//b2393//b1900//b3804//b3888//b2240//b2760//b1696//b2979//b0867//b2405//b1943//b3094//b0060//b0721//b0784//b0349//b3785//b2845//b3216//b1644//b1681//b3149//b2103//b3705//b3035//b3719//b0446//b4239//b3615//b4267//b0918//b3429//b3671//b4265//b1506//b3622//b3778//b2542//b1778//b4112//b1339//b1859//b2067//b2292//b3417//b1998//b2134//b0262//b2567//b2581//b2837//b1922//b1924//b2265//b4460//b3652//b2934//b1713//b0921//b1112//b0762//b0591//b0226//b0697//
GO_0009372_5	b1515//b0592//b0578//
GO_0009394_6	b2058//b2870//b3347//b4355//b2140//b1440//b0062//
GO_0009395_6	b1114//
GO_0009396_6	b0339//b3845//b0709//b1278//b4467//b0597//b4172//b1336//b0863//b3011//b0194//
GO_0009397_6	b1840//b1220//
GO_0009398_7	b3011//
GO_0009401_7	b3823//b0650//b1787//b0839//b1076//b3559//b0805//b1133//b2763//b2874//b0808//b2663//b4138//b4323//b1841//b3451//b0740//b2568//b2975//b2914//b3863//b4366//b3973//b0448//b0101//b4258//b3772//b0730//b2698//b3084//b3735//b3208//b2935//b2368//b3866//b0369//b1306//b4291//b4036//b1440//b1664//b1688//b1342//b2711//b3509//b1329//b0008//b3924//b1327//b3876//b3237//b2451//
GO_0009403_5	b3750//
GO_0009404_4	b2242//b2297//b0054//b4129//b2414//b4392//b3023//b1526//b0680//b0052//b4513//b2349//b3308//b0921//b3360//b0596//b1035//b2993//b4363//
GO_0009405_4	b2281//b2839//b2877//
GO_0009407_3	b1086//xisR//b0043//b1638//b1883//b0603//b1260//b4401//b1550//b2213//b0887//b3185//b1791//msrQ//b0928//b4053//
GO_0009408_4	b3996//b3928//b2992//b3844//b0030//b1112//b2542//b0921//b3113//b4511//b1593//b3170//b1289//b0461//b0298//b2821//b3666//b0792//b2735//b1018//b2994//b0830//b2218//b3145//b2914//b3772//b3406//b2937//b3430//b0721//b0375//b2358//b3647//b0281//b2663//b0103//b3292//b0420//b4586//b0002//b2113//b3376//b1987//b4318//b2817//b3700//b2094//b3238//b2752//b2048//b3576//b0807//b3535//b0417//b1496//b0614//b0815//b0139//b1601//b3629//
GO_0009409_4	b2203//b2086//b4506//b0594//b0154//b0511//b0472//b0419//b3960//b0972//b0941//b4171//b1531//b4230//b3628//b3772//b0778//b1350//
GO_0009410_4	b3422//
GO_0009411_6	b0771//b2963//b3289//b1597//b0388//b3685//rpnA//b2770//b1525//b4251//b3867//b2349//b3608//b2333//b1686//b0974//
GO_0009415_4	b1748//
GO_0009416_5	b0724//b0836//b1692//b0424//b3542//b3138//b0854//b0356//b3224//b2417//b1022//b0245//b0959//b3676//b0469//b3141//b3114//b3927//b0432//
GO_0009423_8	b0512//b1303//b1692//b1978//
GO_0009432_5	b2537//b3148//b2041//b1317//b3023//b3641//b2109//b4363//b2663//b2382//b0774//b2369//b1887//b2235//b0401//b4532//b1395//b2703//b4268//b0754//b3604//b1210//
GO_0009435_9	b0731//b0154//b3585//b0903//b1114//b1352//b1158//b0313//b2436//
GO_0009436_6	b3375//b2014//b2232//b0192//
GO_0009437_5	b2335//b2971//b4209//b1235//b2930//b3130//b2835//
GO_0009438_5	b2256//b2921//b4133//b2478//b0521//b3514//b3673//b4291//b2684//b2128//b4476//b3652//b0378//b2840//b0642//b3155//b2811//b0153//b3664//b2060//b3728//b2431//b0215//b1128//b0752//b0004//b0042//b3562//b4239//b2574//
GO_0009439_5	b3498//b2704//b0591//
GO_0009440_6	b0336//b2011//b4346//
GO_0009441_5	b2777//b3470//b2027//b0688//b1298//
GO_0009442_7	b1878//b0491//b0900//b3533//b1466//
GO_0009443_5	b3542//b3206//b4637//
GO_0009445_5	b2576//b3363//b0918//b0968//b2329//b3669//b1274//b4290//b1141//b0030//
GO_0009446_6	b4070//b3838//
GO_0009447_6	b1412//b3303//b3672//b0862//b1692//b0867//b3117//b2893//
GO_0009448_5	b4557//b4029//b1569//b4090//
GO_0009450_6	b0722//b3918//b3733//b2748//
GO_0009451_6	b0242//b3025//b1285//b0967//b3166//b3875//b1812//b1878//b3423//b3185//b1294//maoP//b3707//b0521//b4230//b0299//b4544//b1926//b4196//b3020//b2161//b2905//b2431//b3307//b3648//b0088//b1901//b3608//b3170//b3580//b2024//b1505//b3989//b0131//b1921//b1919//b0225//b3990//b3464//b2934//b2262//b0064//b2179//b3152//b4062//b1920//b0281//b0954//b1679//b3327//b1642//b3525//b3704//b2109//b0554//b4371//b0928//b1522//b0738//b1525//b2611//b2609//b3241//b0158//b0431//b1399//b2469//b2532//b0983//b3735//b2742//b1276//b2891//b4166//b2361//b2731//yjgX//b3740//b0101//b3264//b4539//b1194//b4297//
GO_0009453_4	gapC//
GO_0009454_5	b2078//
GO_0009593_4	b4178//b3290//
GO_0009597_5	b4190//
GO_0009605_3	b1336//b3493//b1576//b2328//b3018//b3809//b2569//b2458//b4142//b0115//b3604//b0618//b4300//b0608//b3414//b1109//b1990//b0949//b3503//b3831//b3407//b3819//b4315//b4485//b1261//b1278//b2416//b1039//b0782//b3463//b3167//b2707//b0775//b3247//rhmR//b0539//b0963//b2026//b3365//b0757//b1878//b1448//b3522//b4168//b3247//b1362//b1352//b3591//b2292//b1848//b3082//b0863//b2934//b4169//b3843//b0990//b2104//b3600//b4378//b2501//b1774//b3339//b0733//b1304//b4063//b0970//b0607//b3973//b3017//b2831//b3126//b4138//b3047//b3720//b0425//b3843//b1432//
GO_0009607_3	b3401//b2548//b3408//b1830//b4220//b0199//b0533//b0063//b1645//b1126//b2492//b2362//b3509//b2608//
GO_0009615_4	b1223//b2834//b2092//b0356//b0930//b0733//b1621//b0438//b3745//b2947//b3884//b1913//b3673//b2064//
GO_0009628_3	b0855//b3156//b1538//b3189//hprR//b1507//b0439//b0535//b3738//b1522//b1362//b2492//b0149//b1474//b3469//b2787//b3105//b2730//b3389//b3622//b0870//b4379//b4249//b1385//b1250//b4098//b4220//b3546//b1622//mtnN//b2364//b1493//b2263//b2276//b0828//b1409//b4168//b0178//b3175//b3867//b2992//b1265//b1508//b3084//b2338//b0071//b3093//b4403//b2542//b2295//b0599//b3209//b3076//b1186//b3287//b3849//b1274//b3809//b3542//b3299//b1780//b4386//b3237//b3428//b0945//b1338//b3839//b3689//b0641//b1817//b0051//b0873//b2727//b2958//b4266//b0644//b1035//b2777//b3659//b1399//b3244//yjgX//b4239//b0551//b1263//b2169//b0813//b0439//b4071//b0997//b2697//b3375//b2563//b2064//b0518//b2904//b1440//b2361//b0220//b3066//b0942//b3113//b0565//b2147//b2266//b3205//b1992//b4305//b3707//b2060//b3850//b2098//b2894//b2004//b0591//b0507//b2203//b4291//b3259//b0469//b4075//b0792//b1678//b3167//b2330//b3576//b2020//b0714//b0415//b2245//b0974//b0298//b0875//b0957//b0062//b0815//b1259//b3542//b3661//b0120//b1352//b0345//b2062//b0481//b0809//b0481//b2867//b2418//b3093//b1281//glsA2//b1688//b3724//b4028//b1638//b3282//b2703//b2028//b0876//b2131//b0756//b1034//b2877//b3882//b3131//b1024//b3330//b4069//b2567//b0679//b2997//b0586//b1135//b0419//b3965//b4322//b3341//b0245//b2761//b2265//b2256//b4357//b2143//b2149//b3720//b1323//b3125//b1407//b3441//b2100//b2926//b0895//b3261//b1167//b3327//b3070//b0492//b0041//b2782//b3966//b0641//b1201//b1128//b2929//b2140//b0200//b0168//b3219//b2963//b3699//b1536//b2620//b1012//b2393//b3130//b2557//b1606//b4162//b0019//b0355//b1211//b3271//b2545//b3256//b1658//b1094//b4019//b1887//b2301//b3342//
GO_0009635_4	b2518//
GO_0009636_4	b0733//b3943//b0900//b3670//b4224//b3355//b4321//b1835//b1391//b1737//b2784//b2990//b0953//b3303//b2086//b3790//b2553//b0918//b1227//b0484//b1557//b1588//b3231//b0210//b0993//b0545//b3131//b2105//b0765//b2606//b0020//
GO_0009637_6	b2867//
GO_0009651_5	b0870//b0237//b0759//b3781//b0831//b1296//
GO_0009653_3	b1951//
GO_0009696_4	b3751//
GO_0009697_5	b1430//
GO_0009698_4	b2095//
GO_0009712_6	b3726//b1076//b1515//b2871//b3849//b3719//b0639//b0526//b1620//b4005//
GO_0009713_7	b0956//b4075//b0090//b2552//b1215//b3458//b1061//b0399//b3457//
GO_0009719_3	b3119//b2076//b1249//
GO_0009730_5	b4339//
GO_0009743_5	b4178//
GO_0009785_5	b2308//
GO_0009850_4	b3401//b2748//bioP//b2730//b0426//b3032//b2565//b4268//b2724//b0804//b0184//b2603//b4136//
GO_0009852_5	b0347//b1158//b0925//b3318//b2662//b0873//b3949//b1101//b0967//b1919//b2262//b1644//hprR//
GO_0009889_5	b1620//b1698//b4119//b0634//b0088//b3407//b3012//b4403//b2198//b3771//b4059//b0066//b2148//b1140//b2441//b3131//b1698//b0513//b3632//b2340//b3869//b3643//b3061//b3114//b3991//b0763//b4415//b0211//b2451//b0449//b0311//b1145//b3911//b0435//b0087//b2827//b2889//b2576//b1091//b1328//b1296//b0233//b2724//b3470//b3496//b1832//b0088//b2779//b1584//b1902//b1441//b1062//b2424//b3517//b2784//b3706//b4384//b3904//b2801//b1892//b2456//b2389//b1244//b4386//b3943//b4381//b1960//b4172//b2169//b2582//b0047//b3118//b3850//b1236//b2661//b0112//b3250//b3410//b2678//b0571//b0637//b0272//b4041//b0467//b2989//b2567//b0429//b2507//b0213//b3915//b3121//b3295//b0116//b4662//b0627//b0210//b4373//b1895//b1112//b1263//b2939//b0464//b2373//b0210//b3789//b3892//b1389//b1128//b3993//b1303//b1799//b1472//b0946//b1323//b1216//b2442//b1622//b4478//b3236//b2840//b0545//hxpA//b4478//b0556//yeeL//b2314//b4367//b2103//b0628//b3192//b0336//b0930//b0533//b0041//b1222//b2536//b4120//b0529//b2289//b2062//b3728//b3113//b1709//b0879//b0059//b3607//b2893//yeeL//b3576//b4419//b0907//b0487//b0688//b1695//b1080//b3620//gpr//b2560//b2552//b2060//b3141//b2267//b2292//b0875//b0963//b1488//b3958//b0960//b4208//b1007//b3838//b2091//b2697//b0162//b2933//b3574//b3127//b0960//b2794//b4177//b0368//b3917//b1215//b2154//b3740//b1434//b0004//b4214//b1557//b4428//b0023//b1901//b3309//b2980//b2202//b1109//b3221//b2524//b1662//b2209//b4401//b3828//b2916//b2038//b2533//b1075//b2673//b3961//b0375//b0659//b4350//b3469//b3330//b3301//b0879//b1930//b2010//b0575//b2183//b3724//b2520//b3238//b2179//b2246//b1293//b4381//b4243//b3981//b2910//b0001//b1110//b2470//b2386//b4323//b1633//b3509//b3910//b0880//b2341//b2678//b4016//b3528//b4197//b1412//b3566//b1390//b0949//b1920//b3396//b0891//b0393//b3301//b3083//b1536//b3260//b0506//arcC//b2574//b2761//b1125//b0422//b1205//b0857//b4554//b0143//b0462//b0911//b2079//b3942//b1221//b1677//b0357//b2498//b1191//b1600//b0968//b0067//b3093//b0139//b1602//b1082//b3991//b1422//b0896//b3528//b4268//b2604//b2752//b2546//b0300//b1644//b1917//b1833//b1683//b1682//b4207//b0813//b2922//b3607//b2740//b2707//b3751//b3737//b2303//b2811//b2714//b0085//b2481//b3849//b4109//b4230//b3829//b4320//rpnD//b3671//b1395//
GO_0009890_6	b0934//b3392//b1250//b3847//b0612//b3289//b4090//b2474//b2067//b3052//b4196//b0010//b3138//b2028//b2067//b1738//b0934//b1745//b3309//b1448//b3268//b0941//b3904//b4382//b2628//b1007//b4000//b3908//b0345//b1913//b3721//b2079//b2209//b1472//b2026//b1856//b2716//b4421//b4084//b1710//b4178//b1236//b1103//b0871//b4081//b3110//b3480//b4468//b2827//b4168//b0810//b4393//b3786//b3409//b3601//b2918//b1266//b3547//b1038//b4351//b0867//mtnN//b2096//b3592//b1202//b0717//b3885//b0381//b2958//b2261//b3429//b0889//b0401//b1544//b2149//b3064//b4261//b2743//b1853//b4198//b0611//b0261//b3891//b1275//b1084//b2367//b3828//b4347//b0381//b0820//b2946//b0135//b2411//b2746//b0486//b3478//b3230//b3162//b1487//b0401//b0575//b3041//b2053//b2817//b0070//b3306//b2828//b3137//b4559//b1265//b3580//rpnA//b3637//b4147//b4128//b1393//b3317//b0910//b2170//b3709//b0528//
GO_0009891_6	b2716//b1981//b2537//b2428//b2564//b3805//b3883//b1698//b1265//b0194//b2195//b4235//b3114//b3539//b2697//b3470//b3836//b1905//b3867//b2079//b0222//b4319//b2888//b0388//b1281//b4391//b1622//b2538//b0070//b2943//b0714//b1712//b0058//b1854//b0927//b0678//b2415//b3517//b0200//b0714//b1682//b4554//b4198//b0214//b1344//b2708//b1840//b3790//b0036//b3063//b0657//b3679//b3265//b3710//b1282//b0731//b0662//b4702//b2177//b2436//b2037//b3076//b4358//b1434//b2438//b4465//b0806//b0783//b1274//b3208//b1021//b2057//b2903//b2975//b2837//b3165//b0346//b3833//b1564//b2727//b2253//b1126//b3503//
GO_0009892_5	b3513//b2074//b3804//b1314//b3624//b2092//b1349//b4019//b1205//b2393//b3139//b1175//b2264//b3875//b1270//b1117//b3888//b1198//b1441//b3075//b2330//b2787//b4513//b3021//b2998//b1282//b2524//b1838//b4481//b1375//b3666//b1376//b3726//b1540//b0421//b1038//b4070//b2358//b3772//b3754//b2109//b1427//b2183//b0127//b1694//b0066//b0590//b0583//b1024//b1286//b2296//b2480//b4371//b2541//b3925//b1998//b3166//b2413//b0762//b2421//b3432//b3057//b2728//b3453//b0428//b4409//b1533//b3022//b1897//b2170//b2232//b0447//b4662//b2074//b1335//b0935//b0469//b2392//b3145//b3843//b4544//b1131//b3665//b1891//b2546//b1943//b1222//b0441//b1018//b4100//b1681//b3496//b1399//b2707//b0967//b2020//b1038//b0896//b0167//b2203//b4074//b2053//b2212//b0592//b2069//b4246//b0759//b3879//b0160//b3919//b3666//b3635//b0444//b1263//b2367//b0575//b2716//b1292//b1035//b3196//b4207//b0531//b2531//b1135//b2698//b1390//b1812//b3954//b1678//b0616//b4169//b4197//b4213//b0138//b4026//b1074//b2818//b4132//b3671//b2712//b2182//b2679//b3607//b1782//gapC//b1745//
GO_0009893_5	b4144//b0318//b2952//b2707//b4011//b1848//b3269//b2533//b1225//b4018//b1293//b1257//b1139//b0475//b4224//b1533//b1053//b3295//b4262//b4064//b0138//b3477//b3345//b1554//b1861//b4477//b1918//b0003//b1284//b3521//b4159//b3629//b0903//b2994//b2781//b1539//b0524//b0674//b3693//b2961//b2100//b1244//b1660//b0504//b4020//b2146//b1415//b3066//b0784//b1579//b1393//b3900//b0156//b0817//b0556//b0071//b1350//b3259//b0024//b4351//b2831//b4306//b2838//b2929//b1394//b0080//b4304//b0146//b4363//b1680//b3772//b1881//b2867//b2551//b0737//gpr//b4251//b0596//b0131//b0344//b4082//b0121//b0799//b3131//b1141//b0770//b1603//b1378//b3359//b3882//b3353//b2774//b2315//b2366//b2933//b0420//b4106//b2005//b2972//
GO_0009894_5	b3619//b0697//b0254//b0651//b2552//b4025//b3771//b3476//b2220//b3907//b2894//b3499//b0194//b4365//
GO_0009895_6	b0873//b2797//b1334//b3742//
GO_0009896_6	b2580//b1683//b2182//
GO_0009966_5	b0998//
GO_0009968_6	b3486//
GO_0009970_6	b0049//b0604//b0002//
GO_0009972_10	b0450//
GO_0009991_4	b3212//b1905//b4327//b0798//b2025//b1895//b2430//b2906//b0403//b0862//b0419//b2203//b4301//b0982//b3958//b0969//b0867//b3772//b3231//b1393//b1981//b4243//b3927//b1724//b3282//b1080//b0613//b0052//hprR//b1376//b0931//b3711//b1071//b2781//b1324//b2326//b2630//b3636//b1967//b2409//b3915//b3623//b0896//b4359//b2406//b3342//b0975//b2607//b2048//b3950//b0564//b3871//b4096//b2964//b1045//b2291//b0972//b0835//b3290//b0521//b0265//b0894//b4168//
GO_0009992_5	b2751//b2579//b0572//b4155//
GO_0010033_4	b1299//b3131//b4375//b4118//b2478//b3653//b1186//b0192//b2399//b2545//b3701//b2701//b0191//b2366//b0636//b2553//b4357//b3480//b0727//b1888//b0063//b1791//b0526//b2150//b2151//b4152//b2311//b2913//b2933//b0090//b2262//b2069//b1280//b1520//b2314//b0856//b2842//b0232//b1232//b4120//b1139//b3279//b4301//
GO_0010035_4	b3547//b0343//b4378//b1864//b2757//b1860//b0243//b0153//b0958//b3588//b2131//b2919//b1507//b0680//b3359//b4117//b0674//b0405//b1536//b0517//b4371//b2571//b2437//b3835//b0355//b3949//b3313//b3718//b3962//b3885//b4554//b0810//b2924//b1851//b2546//b1534//b3409//b3133//b0273//b2754//b0784//b3134//b0960//b1038//b2666//b2413//b2103//b3835//b1985//b2458//b3615//b1024//b3390//b3303//b1328//b0928//b1710//b3188//b3430//b2456//b1241//b0550//b2285//b1791//b0408//b3404//b3984//b3753//b2711//b3728//glsA2//b3241//b1656//glsA//b2480//b0440//
GO_0010038_5	b2954//b0448//b2100//b4323//b0200//b0912//b4131//b4419//b0973//b3020//b2962//b3722//b2415//b3144//b2779//b1187//b2334//b4705//b2493//b2717//b3657//b2508//b2552//b2385//b3939//b3243//b4354//b3415//b1852//b3642//b0765//b1174//b1728//b1872//b2560//b4231//b1488//b0796//b2014//b1211//b2126//b2507//b2494//b3146//b3304//
GO_0010039_6	b2206//b3735//b0921//b3139//b0180//b0685//b3789//
GO_0010041_7	b2498//b0199//b1817//b0774//b1307//b1427//
GO_0010042_6	b2354//b3664//
GO_0010043_6	b2556//b4146//b0835//b1704//b2422//b2269//
GO_0010045_6	b1445//b1664//b1681//
GO_0010106_6	b2258//
GO_0010124_4	b3867//b2107//b2770//b4245//b3026//b0191//b3456//b2040//b3331//b3580//b2699//b0608//b4266//
GO_0010133_7	b0777//
GO_0010139_7	b4266//
GO_0010165_6	b2232//b0586//b3766//b3005//b3628//b0070//b1570//b0304//b2830//b3772//b3929//b1307//b0855//b2341//b2233//b1341//
GO_0010167_5	b0639//b0590//
GO_0010212_5	b3259//b2789//b4313//b4214//b0261//b2330//b3259//b2607//b0014//b0029//b0443//b2153//b0081//b2065//b2515//b3407//b0080//b4618//b3715//b3342//b1819//b3231//b4378//b0027//b2564//b2153//b4602//b2844//
GO_0010226_6	b4254//
GO_0010243_5	b2287//b0045//b3621//b1600//b3780//b3878//b1013//b2236//b2882//gpr//b1552//b2219//b3029//b0918//b2311//b0741//
GO_0010269_5	b4668//
GO_0010272_6	b1859//b0400//b4291//b0927//b1349//b0449//
GO_0010273_4	b4301//b1011//b1350//b2519//b2933//b4520//
GO_0010288_6	b2245//
GO_0010312_3	b1493//
GO_0010332_6	b0262//
GO_0010350_6	b3422//b4000//
GO_0010438_6	b3163//b1842//b1349//b2027//
GO_0010447_5	b0907//b0158//b1481//b3959//b2312//b1238//b1660//b1563//b0423//b0585//b2435//b3395//b1978//b2963//b3236//b0221//b4421//b3833//b3084//b0329//b1040//
GO_0010466_7	b3905//b4219//
