#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0620//b1683//b3597//b4036//
GO_0006729_6	rpnA//b0092//
GO_0006730_4	b4080//b3353//b0874//b0470//b4399//b3298//b1522//
GO_0006732_5	qorA//b1526//rpnD//b4374//b2140//b0281//b2367//b1479//b4088//b0228//b0450//b1688//b2788//b4467//b3386//b1603//b0621//b3601//b0040//b3740//b3234//b2385//b1891//b3008//b1260//b0400//b3766//b2718//b1945//b2025//b0004//b3769//b0799//b0154//b1347//b2048//b1261//b0393//b1993//b1049//b2157//b3627//b2669//b4149//b3605//b3603//b0008//b0591//b3169//b0106//b3524//b1041//b2540//b3690//b2017//b3020//b1944//b4327//b1269//b3224//b3588//b2164//b4261//b2702//b2381//b1955//b2159//b1062//b3688//b0571//b3289//b0136//b1660//b3236//b3149//b2111//b0014//b3166//b0513//b3303//b4520//b1236//b3075//b2813//b4301//b2551//b2496//b0871//b1916//b3875//b0087//b0054//b3247//b3020//b2493//b1849//b0409//b2428//b0386//b3193//b0158//b1680//b4208//b3641//b0978//b0401//b4357//b2125//b3813//b1245//b0969//b0601//b1192//b0840//b0997//b0469//b3060//b4101//b2934//b4187//selU//b0334//b2839//b2235//b0154//b3318//b0963//b3515//b1829//b0298//b3604//b3816//b2925//b0998//b4144//b1212//b3491//b4230//
GO_0006733_6	b0042//b4129//b3705//b1390//b1978//b2281//b2759//b2019//b3499//b1861//rpnA//b4177//b0737//b4067//b2389//b1324//b0408//b1429//b1058//b1118//b0284//b3720//b2976//b1552//b2134//b3169//b0483//b3339//b0480//b1025//b1545//b0942//b1125//b4245//b4260//b0386//b0090//b2015//b2673//b2597//b1576//b0141//b0173//b2146//b1128//b0437//b3262//b2276//b0999//b1499//b4478//b1595//b3307//
GO_0006734_9	b4201//
GO_0006739_8	b2412//b3295//b2792//b0958//b4192//b1930//b3180//b3697//b2248//
GO_0006740_4	b0318//b1047//
GO_0006741_9	b1606//
GO_0006742_8	glsB//
GO_0006743_6	b0995//b0880//b3807//b3670//b3676//b1564//b3728//b1638//b1886//b2822//b1711//b1247//b3709//b2827//b4124//
GO_0006744_7	b3620//b0304//b1296//b2838//b4080//b1856//b2810//b2211//b2208//b2843//b3401//b3684//b0633//b2113//b1090//
GO_0006749_5	b2370//b0770//b2934//b3389//b0880//b2630//b0325//
GO_0006750_6	b3355//b2532//
GO_0006751_6	b0110//b1118//
GO_0006753_5	b4202//b1864//b1918//b3501//b2161//b2715//b4035//b0140//b2819//b0839//b4036//b2981//b0809//b1807//b2684//b1588//b0151//b1713//b4222//b2610//b3578//b4042//b3177//b0040//b3680//b3307//b1224//b0449//b0920//b3208//b3885//b0270//b1745//b0792//b1812//b2874//b4015//b2898//b0020//b4065//b4289//b1615//b1716//b1395//b0873//b1621//b2311//b2706//b3399//b2670//b1710//b2108//b3836//b2264//b3460//b2289//b3934//b1741//b4122//b1677//b1664//b0935//b2611//b3476//b1611//b1082//b1104//b0263//b0355//b4099//b2047//b0929//b3909//b1841//b3241//b3751//b2170//b1215//b4041//b1117//b2659//b3192//b4354//b2245//b0433//b0353//b3894//b3178//b0940//b1990//b3766//b3571//b0661//b2697//b3091//b1013//glsA1//b3577//b0078//b1140//b4033//b1294//b3365//b0947//b1515//b2369//b2128//b0553//b0797//
GO_0006754_6	b0154//b2511//b0931//b3528//b0662//b0657//b1333//b1718//b2388//b2594//b0832//b2435//b0578//b1918//b0752//b2501//b2233//b3606//b1447//b3135//b4028//b1025//
GO_0006757_5	b2040//b4346//b3129//yjgX//b3113//b4254//b0915//b0543//b2582//b0882//b2508//b1160//b1246//b4280//b3134//b2564//b2762//b2838//b4353//
GO_0006760_5	b1815//b1197//b3455//b0042//b0514//b1860//b0173//b3342//b2339//bioD2//b3786//b3197//b0398//b3022//b1921//b1741//
GO_0006761_7	b1261//
GO_0006766_4	b0982//b4471//glsB//b0953//b3825//b4313//b1639//b2897//b0557//b2040//b0067//b4386//b0886//b1656//b0480//b2285//b2361//b3942//b2340//b1338//b2212//b0565//b3521//b1289//b3779//b0023//b0844//b2570//b0228//b0262//b1990//rpnB//b4029//b3391//b4090//b2387//b3317//b3785//b0156//b0320//b0077//b0432//b3860//b0198//b0062//b1479//b2622//b4118//b0516//b0129//b3442//b4118//b3621//b1653//b1545//b0624//b4077//b2424//b2905//b3076//b2704//b3637//b2477//b1886//b2269//b0472//b3844//
GO_0006767_5	b1107//b1093//b3297//b3229//b4039//b4231//b2667//b1489//b3621//b0304//b2156//b0074//b4520//b1225//rhmD//b1114//b3210//b4155//b0445//b3197//b0263//b2578//b2211//b3244//b0443//b0795//b4421//b3299//b2364//b3843//b3893//b1303//b4319//b1609//b1474//b4033//b0333//b0732//b1612//b3888//b1838//b3454//b2554//b2822//b0804//b1779//b0450//b0169//b3084//b0178//b1015//b2683//b0437//b0478//b0819//b1694//b4399//b1729//rhmD//b2121//b4189//b3599//b4024//b0452//b1237//b0422//
GO_0006768_5	b3902//b1817//b3915//b2529//b0356//b3592//b0846//b4193//b2788//b0140//b2344//b2040//b0785//
GO_0006771_5	b3131//b1692//b3020//b1100//b0368//b1533//b3599//b0232//
GO_0006772_6	b3953//b3144//b1235//b3563//b3213//b0141//b4380//b3198//b1772//b1476//b3625//b1257//
GO_0006775_5	b1891//
GO_0006777_5	b1035//b1501//b0835//b1896//b3299//b3341//b4085//b2952//b4317//
GO_0006778_5	b0756//b3980//b2374//b0832//b1349//b1988//b1038//b4032//b3062//b4363//b2705//b0737//b4268//b0573//b1593//
GO_0006779_6	b3022//b1921//b1347//b4539//b3713//b3281//b3843//b1186//b0440//b1557//b3607//b3991//b1714//b3308//b3415//
GO_0006780_7	b3895//
GO_0006782_7	b4460//b0127//b1328//b3129//b2263//b1786//b0312//
GO_0006783_5	b1854//b2835//b1930//b4520//b1058//b0287//b0827//b1505//b0363//
GO_0006790_4	b0960//b0860//b0424//b2329//b3887//b0933//b2743//b0508//b3875//b3888//b0980//b2067//b3881//b2182//b3986//b0417//b3811//b0822//b0376//b0844//b2252//b1123//b3576//b1140//b0427//b0268//b0484//b3228//b3907//b0197//b4120//b1111//b1209//b3749//b2735//b0432//b2952//b0490//b0945//b3271//b2481//b0177//b4070//b2057//b2741//b3180//b4079//b1430//b4191//b0796//b0860//b2797//b3726//b3292//b1266//b2525//b3450//b0066//b2960//b0097//b4080//b4071//b1210//b3732//b2919//b2494//b3309//b3331//b3433//b3882//ftp//b2600//b1737//b0526//b1159//b2326//b3844//b2607//b0803//b1072//b1045//b4317//b1609//b4291//b1266//b3026//b1743//b2802//b0096//b0680//b3024//b4388//b4340//b0892//b3775//b1621//b1535//b1292//b1313//b0765//b0820//b0599//b0030//b2481//
GO_0006792_4	b1022//
GO_0006793_4	b3470//b1863//b3493//b2496//b1914//b2416//b3093//b1290//b1769//b4225//b1222//b0717//b2798//b3668//b1447//b3735//b3243//b3209//b0367//b2906//b1328//b1830//b0973//b1265//b1206//b2082//b3885//b1198//b1693//b2058//b2340//hxpA//b2458//b1955//b3791//b3520//b0794//b2592//b3998//b1084//b3225//b2075//b2996//glsA1//b1130//b0594//b1218//b2392//b0912//b1712//b2427//b3627//b0887//b3210//b2683//b1544//b0535//b3461//b0798//b2220//b3175//b0156//b3149//b2041//b4011//b1123//b3421//b0571//b3800//b1469//b0439//b3149//b0910//b0051//b2203//b0169//b3216//b0960//b1200//b0284//b1873//b1089//b0094//b1223//b1433//b3298//b0486//b4173//b0476//b2592//b1871//b3357//b3936//b4324//b1327//b4054//b3928//b2889//b3304//b1307//b3199//b3451//b3073//b2388//b0637//b3838//b2178//b2113//b2218//b0446//b1235//b1587//b1710//b4149//b2477//b2174//b3917//b3915//b4130//b1600//b0962//b1827//b0813//b2997//b1601//b4055//b3709//b2135//b2537//b4349//b2994//b3973//b0608//b4664//b4177//b0927//b1116//b1262//b1990//b2257//b2992//b0408//b1833//b1191//b1352//b0431//b0135//b4222//b2836//b0956//b0968//b1787//b2194//b0828//b3704//b3828//b4476//b3290//b1209//b0633//b4702//b0028//b2493//b1447//b2706//b2010//b0194//b1599//b3066//b1200//b1264//b3657//b0343//b2362//b0486//b1732//b3121//b4353//b2677//b0734//b0438//b1447//b2674//b0161//b1472//b3835//b3878//b2924//b1959//b2289//b0557//b3331//b2779//b3455//b2813//b1763//b2393//b3895//b3981//b2015//b1991//b2925//b3521//b3047//b2784//b3849//b2197//b4667//b0078//b3126//b1326//b2740//b1054//b3866//b1250//b3057//b1939//b3648//b0091//b3503//b3737//b2211//b3517//b2935//b4041//b1107//b2431//b4513//b0721//b3056//b2169//b4467//b1817//b3194//b3889//b1680//b2257//b4428//b3010//rpnA//b3084//b0433//b2913//b3565//b3129//b2528//b4453//b2897//b0281//b3072//b1040//b0189//b1174//b2373//b2037//b0298//b2925//b2659//b3825//b0121//b4666//b4203//b2417//b3011//b2216//b1380//b2231//b2126//b0507//b3791//b2162//b2479//b3846//b0795//b4299//b2571//b0819//b3408//b4415//b0287//b1187//b2971//b4474//b2524//b2711//b4112//b3882//b3872//b0367//b1038//b3668//b4195//b0918//b4058//b0381//b0887//b3664//b1261//b2438//b2933//b2614//b0576//b1678//b3571//b4227//b3843//b1022//b0051//b3645//b0441//b2151//b4067//b2058//b4090//b3134//b4087//b3176//b1163//b0263//b2157//b3238//b0921//b4177//b1205//b1918//b0032//b2291//b1828//b2058//b2869//b0511//b0881//b0891//b1112//
GO_0006796_5	b4302//b2209//b2515//b0618//b1764//b1538//b2779//b0726//b0133//b2573//b1098//b1128//hprS//b2532//b3240//b3986//b3247//b1805//b4132//b3347//b0136//b1599//b4174//b3282//b2414//b3359//b3168//b3210//b4384//b1987//b3479//b3567//b3954//b2531//b0298//b3712//b3265//b1360//b3670//b3222//b0717//b2808//b0329//b3115//b1197//b1441//b2068//b3737//b0871//b1756//b2611//b3498//b3791//b2765//b1432//b1872//b1207//b0891//b3071//b1006//b0875//b0938//b4075//b4193//b3187//b2554//b0524//b2901//b1301//b2497//b2388//b4481//b2838//b4702//b4544//b2291//b1066//b2699//b2687//b1202//b3578//b1077//b1599//b4187//b1099//b0734//b0143//b0303//b4388//b4046//b3990//b4050//b4019//b0331//b1210//b0222//b0517//b2746//b2262//b3831//b4221//b1216//b3996//b2411//b4232//b4510//b2912//b2338//b4290//b2738//b2131//b0366//b2329//b3639//b2677//b3901//b0928//b2313//b1399//b3313//b4092//b0870//b3426//b0806//b2705//b0076//b0330//b1824//b4022//b0061//b1338//b3541//b3416//b0770//b3661//b1712//b2026//b3413//b0469//b0270//b0404//b1998//b1249//b3165//insI3//b3194//b3345//b4565//b1021//b3516//b0124//b0900//b2503//b4352//b4372//b0953//b0904//b3809//b3385//b3569//b0659//b3812//b0990//b0254//b0638//b4078//b2785//b3414//b3481//b3139//b0795//b3084//b1313//b2277//b2937//b0842//b2349//b4238//b3722//b2622//b1514//b3870//b1198//b2617//b0921//b2706//b1779//b2682//b3370//b0514//b0452//b0908//b0089//b4353//b3437//b0882//b2797//b2066//b3510//b4153//b0341//b1901//b1241//b1360//b1279//b3092//b1872//b0796//b1590//b1221//b1281//b0215//b3778//b3812//b3717//b4510//b2827//b2399//b0066//b3019//b2174//b3558//b0298//b4153//b3234//b3497//b2334//b2663//b3161//b0738//b2213//b3895//b2761//b1101//b2701//b3251//b3415//b0877//b3769//b1250//b2751//b1857//b2724//b3897//b3024//b4062//b4146//bioD1//b4203//b1112//b2341//b0097//b4000//b1122//b0399//b3297//b4227//b3191//b1278//b2392//b3666//b4177//b2600//b0409//b4327//b3453//b3243//b2592//b0029//b0276//b2324//b0675//b0014//b3688//b3788//b3528//b2202//b3981//b3549//b0803//b2027//b0784//b4208//b0836//b0487//b0138//b0125//b0169//b3829//b2311//b1526//b1639//b0641//b3009//b2224//b3046//b3619//b1781//b1956//b3783//b0006//b3024//b4198//b4290//b2757//b3232//b0034//b4245//b2175//b0073//b1314//
GO_0006797_5	b0854//b2004//
GO_0006798_5	b0993//
GO_0006799_5	b1434//
GO_0006801_5	b0314//b4221//b4062//
GO_0006805_4	b4318//b0034//b3546//b2792//b0135//b3952//b2040//b3966//b0139//b3727//b2310//b3141//b2780//b3299//b1015//b0006//b0734//b0447//b3718//b2155//b3197//b2026//b2754//b1335//
GO_0006807_3	b1883//b3669//b2835//b2627//b2666//b0323//b0981//b4246//b0085//b3342//selU//b3176//b3083//b2131//b3408//b1053//b4112//b2338//b2677//b3959//b2392//b2670//b1407//b3571//b4221//b1111//b2215//b1774//b4314//b0506//b2961//glsB//b3936//b1166//b0081//b0943//b3509//b1046//b3662//b3226//b3032//b0614//b1826//b3846//b4133//b4565//b4018//b4099//b0399//b3424//b1010//b1090//b3244//b2413//b3183//b0811//b1741//b1116//b1482//b1613//b2705//b1062//b3888//b3208//b2491//b1734//b1603//b1053//b3399//b2871//b2813//b3438//b0225//b0220//b4035//b4230//b2065//b3156//b0175//b3249//b0192//b3121//b0490//b1782//b3879//b2287//b2517//b3800//b3087//b0156//b0594//b3904//b3725//rpnC//b1434//b4075//b2289//b0093//b3562//b3012//b3628//b0225//b4315//b0531//b3407//b1061//b0155//b0225//b1090//b2174//b1131//b2803//b1998//b2282//b0160//b1049//b1072//b0531//b4513//b1835//b1010//b1253//b0168//b3503//b1394//b1656//b2595//b1393//b1688//b0462//b1116//b2943//b2234//b3551//b0810//b1279//b3461//b2960//b3510//b2232//b3189//b3703//b0595//b0874//b1809//b1861//b0226//b1988//b3187//b2991//b0333//b3225//b1815//b3549//b4318//b4682//b0052//b3963//b3880//b3142//b3870//b3146//b0464//b2151//b4350//b3941//b3749//b1163//b3885//b1060//b2904//b0040//b0651//b3486//b0880//b0348//b4353//b3438//b0530//b1819//b2711//b0982//b2666//b0583//b2381//b0717//b3330//b2261//b1473//b2511//b0110//b3511//b2919//b1622//b3093//b1034//b0196//b0557//b2684//b3619//b2479//b0089//b0605//b1775//b0198//b1435//b0129//b2418//b2415//b0030//b1270//b4249//b3131//b1737//b0238//b3404//b2474//b2175//b2567//b0086//b3725//b2144//b2436//b3032//b0557//b1200//b2092//b1206//b1222//b0908//b2465//b0386//b0727//b2023//b4128//b0433//b1002//b3368//b0254//b0699//b3230//b0878//b3659//b4114//b0545//b2159//b0680//b1391//b0081//b2284//b0895//b3126//b2032//b2554//b0530//b2745//b1039//b3981//b1166//b2260//b3070//b2524//b0983//b4243//b0774//b0131//b1767//b0974//b4550//b0191//b2963//b2068//b1748//b3152//b2339//b0841//b2587//b4052//b0809//b2706//b1025//b2148//b2877//b4099//b1343//b3731//b2560//b4664//b4288//b3894//b2599//b0587//b1191//b2797//b2004//b0877//b4019//b3774//b1540//b1780//b4398//b0840//b0506//b2500//b0775//b4372//b0877//b0982//b1444//b4079//b3559//b2952//b4266//b0406//b2926//b1714//b1259//b1697//b2362//b2469//b4064//b0088//b2409//b3163//b1514//b1350//b0596//b2156//b1131//b3882//b2429//b3253//b0723//b3785//b0153//b2414//b1398//b1072//b4073//b2606//b1269//b0425//b0758//b2114//b3907//b4532//b3503//b1387//b1973//b0196//b2060//b3087//b2023//b0313//b3860//b0621//b0073//b2684//b0459//b2817//b3516//b0554//b2406//b0931//b2870//b4391//b2312//b2130//b3966//b0170//b1709//b3463//b3608//b4098//b2901//b2217//b2258//b2937//b3703//b3460//b0783//b0225//b1216//b2162//b0349//b4131//b2603//b4301//b3025//b4067//b0589//b1861//b3834//b1741//b1953//b1304//b4372//b0041//b4120//b0473//b1220//b1881//b1710//b4124//b4383//b1178//b2258//b0681//b0405//b0878//b2837//b3303//b3636//b1516//b2481//b0754//b1741//b3447//b3128//b1158//b3024//b2538//b2759//b2503//b2666//b2903//topAI//hiuH//b2670//b2725//b2553//b2418//b2960//b3066//b4391//b1330//b2492//b0694//b3733//b1824//b1427//b3703//b3974//b1828//b0550//b2540//b0809//b2326//b0437//b0160//b2516//b1131//b2603//b3915//b1263//b2497//b0572//b3135//b1639//b3600//b3450//b4148//b3585//b2686//b2075//b2406//b1023//b2129//b0809//b0925//b4209//b3809//b1342//b1298//b3477//b2311//b0571//b2784//b3360//b1089//b3265//b3809//b0586//b4371//b3516//b2714//b1291//b4382//b1944//b2803//b0131//b0587//b2927//b0161//b0213//b1096//b1058//b2714//b1650//b3725//b1610//b0238//b1079//b2017//b0083//b0699//b3511//b1838//b0014//b4359//b2477//b3057//b0377//b3702//b0674//b1397//b3720//b2539//b1622//b0895//b2840//b4132//b0177//b2329//b3624//b1808//b0073//b3493//b1388//b4618//b0191//b4151//b4297//b2339//b0001//rhmR//b1314//b3565//b3715//b0180//b2603//b2573//b2698//b1018//b3075//b4243//b2829//b4356//b2075//b1048//b2282//b0589//b3628//b0870//b0514//b0809//b0459//b4173//b2800//b2456//b4477//b1554//yeeL//b0831//b1444//b2121//b0077//b2996//b2712//b3034//b0173//b1886//b0828//b2100//b2577//b0213//b3693//b1119//b4132//b3072//b4063//b3622//b2478//b2710//b2290//b3422//b0594//b2567//b2661//b1189//yjgX//b4298//b4079//b3181//b3743//b3240//b1092//b1298//b1662//b0771//b3371//b4154//b0812//b3736//b3713//b0775//b3605//b4180//b2579//b1415//b3737//b1363//b3642//b4142//b3707//b3409//b3556//b3494//b1812//b1932//b2212//b1221//b3685//b3746//b1277//b3342//b2582//b1775//b3072//b0300//b1221//b3469//b1939//b2937//b0063//b4320//b1415//b0532//b2669//b0924//b3982//b2106//b3782//b1352//b1270//b0030//b0870//b3998//b3083//b2151//b1615//b4314//b2819//b0344//b1808//b3549//b1096//b4480//b2199//b2934//b2615//b2231//b1206//b2086//b3894//b1539//b2493//b4485//b2696//b0841//b2246//b0299//b0838//b4321//b0303//b0867//b1081//b1664//b1110//b0584//b0058//b1079//b2052//b4376//b4316//b1422//b1297//b4043//b3073//b4235//b4169//b2617//b4213//b0867//b3834//b4705//b4014//b2005//b0998//b1710//b3998//b3200//b1840//b3509//b4175//b2893//b2545//b3917//b3181//b2960//b1623//b0601//b0534//b0110//b4468//msrP//b1478//b4136//b2882//b1686//b0521//b3011//b2533//b3061//b0803//b2839//b0272//b1375//b2232//b4079//b3688//b2106//b3497//b4265//b3980//b2843//b3870//b2368//b0344//mltG//b4195//b0101//b4376//b0007//b2703//b0034//b2068//b2665//b4114//b2316//b3731//b1118//b1743//maoP//b3566//b1703//b1343//b1890//b3147//b3076//glsA1//b3070//b0088//b0728//b0348//b3568//b2516//b0771//b2165//b0516//b1570//b0101//b2178//b0444//b1175//b2144//b4219//b1701//b1921//b4702//b0220//b0953//b4019//b2558//b1299//b3775//b2094//b1840//b3076//b3350//b1645//b3194//b2627//b3836//b3179//b0369//b2997//b0599//b4018//b1165//b0953//b2015//b2156//b3477//b0320//b3494//b4478//b2511//b2676//b0054//b3973//b4065//b1993//b1871//b4076//b4196//rpnB//b1956//b4415//b4207//b2179//b1122//b0068//b0195//b2106//b0051//b0517//b3317//b1807//b0827//b2907//b2839//b4092//b1072//b0683//b3597//b2185//b1211//b0328//b3982//b0751//b0134//b3147//b2469//b2065//b0595//b1007//b3553//b0046//b0726//b3699//b0555//b2594//b0709//b2424//b1961//b3429//b1919//b0066//b1688//b0693//b0051//b3679//b4106//b2573//b0199//b0076//b2086//b2611//b0188//b1790//b3822//b0069//b1833//b3470//b0604//b1489//b3408//b0674//b3486//b0427//b4389//b4174//b0739//b0830//b4520//b0418//b0410//b0375//b3631//b3700//b3105//b3850//b0198//b3901//b2163//b3517//b1714//b2329//b2564//b3933//b2284//b3787//b1712//b0688//b3224//b4201//b1695//b4637//b2211//b1918//b2027//b2497//b2193//b3734//b2762//b1263//b0836//b3344//b2409//b0936//b1634//b1018//b0213//b1731//b1201//b2579//b2201//b0727//b3743//b1694//b4262//b3114//b3255//b0963//b1534//b2739//b0175//b3497//b1782//b0212//b0867//b3643//b1724//b0512//b0696//b2981//b2169//b0444//b1896//b3409//b0197//b1165//b0192//b1440//b1800//b1787//b2627//b1678//b0123//b1277//b0026//b3129//b3967//b1298//b3549//b3226//b1838//b1606//b0529//b2786//b2100//b1362//b4080//b1042//b1260//b3633//b0270//b2193//b2224//b0679//b1252//b0637//b4384//b0207//b1284//b0639//b0043//b2107//b3940//b4353//b4055//b0264//b4468//b1814//b4471//b1953//b3455//b3787//b4070//b3034//b1298//b1386//b4346//b3832//b1082//b3600//b4618//b1496//b0329//b3881//b3094//b4128//b3547//b3749//b0069//b2903//b3181//b4320//b2469//b0031//b2746//b4207//b0946//b1697//b0025//b2146//b0892//b3046//b1294//b3790//b0608//b3458//b1058//b1676//b2110//b2096//b1508//b4178//b1714//b0550//b2096//b0226//b4175//b1620//b3888//b3867//b0152//b2140//b4123//b2010//b4142//b4258//b0827//b1860//b1642//b0933//b0512//b2781//b1732//b1479//b2149//b2570//b0303//b2326//b1375//b3359//b0921//b4559//b4208//b0694//b0624//b0076//b0191//b0957//b3805//b0550//b1342//b3474//b3990//b0313//b0127//b0368//b3998//b0097//b4339//b0622//b1200//b4242//b3580//b2170//b2548//b0514//b0891//b0633//b0383//b0191//b3426//b1860//b2350//b1307//b3881//b2992//b0826//b3375//b1320//b0077//b0595//b0268//b1677//b2198//b2715//b0593//b3683//b1053//b3140//b3738//b1076//b0135//b1257//b1842//b0159//b0822//b0158//b1925//b0184//b3251//b2952//b3967//b1599//b1738//b0025//b0938//b3049//b4096//b4203//b2603//b3876//b1703//b1698//b1092//b2421//b2580//b4032//b0854//b2579//b2350//b4327//b2696//bioP//b2619//b2393//b1129//b2533//b0981//b1489//b2743//b0034//b0042//b3469//b2992//b2767//b2916//b2494//b3068//b0031//b3479//b2581//b3395//b1970//b3072//b3511//b4339//b1135//b1348//b2952//b2255//b0836//b3349//b0605//b3147//b1656//b3080//b1804//b1363//b0571//b1205//b3208//b0655//b4301//b3932//b1735//b1664//b2104//b0857//b1015//b3298//b2606//b1576//b3510//b4029//
GO_0006808_4	b2701//b0839//yjgX//
GO_0006810_4	b3474//b1139//b2714//b3957//b0400//b3843//b2441//b2481//b1034//b3243//b2962//b0473//b3705//b1140//b2411//b3194//b1782//b3631//b0938//b0784//b3503//b2916//b1606//b0675//b2812//b0779//b1808//b1111//b3125//b4031//b3828//b2092//b3050//b3542//b2545//b0045//b4323//b0535//b4180//b2946//b0859//b2156//b3726//b1091//b4208//b3119//yjgX//b2302//b1488//b0709//b1220//b0805//b2603//b0356//b1584//b3876//b2597//b2757//b1855//b3894//b1817//b0975//b1593//b3269//b0511//b2340//b3619//b3216//b0824//b1890//b2937//b2379//b0182//b0158//b1871//b4214//b3556//b0340//b4139//b0009//b0535//b0045//b4260//b2545//b2392//b1234//b1557//b2263//b4112//b1702//b4153//b3903//b3375//b2347//b3700//b3073//b4268//b0583//b4350//b3720//b4084//b0566//b0043//b3529//b4682//b0823//b3230//b0225//b0344//b0222//b4095//b0741//b0941//b1497//b1800//b2679//b1081//b2800//b1266//b2937//b0413//b3535//b2584//b2530//b0948//b1301//b4020//b3457//b1544//b0634//b2763//b4478//b3091//b2150//b4352//b2619//b0356//b3956//b4255//b0688//b3266//b3458//b1040//b1279//b2178//b2781//b3190//b3930//b2890//b2491//b2129//b4266//b1114//b3705//b4227//b1992//b3327//b2234//b3227//b0896//b1398//b4020//b0811//b3105//b3735//b2640//b3563//b2762//b0155//b3727//b3972//b1507//b2791//b4251//b2914//b2552//b0303//b0356//b0876//b3253//b0294//b1511//b3360//b3396//b0006//b4705//b3294//b1162//b1865//b0770//b2830//b2243//b4249//yjgX//b3244//b3879//b0953//b2717//b2702//b1271//glsB//b4702//b3074//b1985//b4298//b1865//b3367//b1545//b0824//b0759//b2486//b4109//b2412//b2496//b1859//b2195//b4300//b4467//b1900//b3928//b1991//b0051//b3442//b1392//b4290//b2367//b2527//b1801//b1638//b0243//b2667//b2822//b1476//b1337//b3170//b2406//b2140//b2130//b1956//b2905//b2921//b0889//b0002//b1412//b4073//b0185//b1649//b0170//b3026//b0115//b4478//b4071//b2378//b1521//b0812//b0167//b2278//b0612//b2960//b2170//b0732//b0585//b2949//b3082//b1191//b0521//b1132//b2060//b3905//b1054//b3018//b2705//b3889//b2818//b3070//b3363//b3392//b1652//b0031//b0136//b1828//b3690//b3876//b2964//b3833//b3181//b0836//b2674//b2456//b4095//b3135//b4072//b2131//b1276//b3410//b1650//b0565//b1199//b0636//b0397//b3271//b2385//b3699//b4222//b0014//b3062//b2320//b1395//b3195//b0948//b3911//b2416//b3336//b2987//b1362//b0970//b1413//b1160//b1531//b2877//b0632//b3408//b3287//b2207//b0421//b4005//b3706//b1011//b3462//b1226//b4291//b4269//b2918//b4209//b0046//b3296//b3786//b1288//b0796//b2017//b2578//b4246//b0284//b1204//b3780//b4355//b2184//b0948//b3229//b3191//b4169//b0265//b2417//b1041//b4665//b1525//b1791//b3627//b2264//b2663//b3679//b2913//b1677//b0534//b0381//b3927//b1280//b4300//b3981//b3266//b1312//b0678//b1035//b1849//rpnC//b0529//b0183//b3458//b0212//b2739//b2291//b2350//b3908//b2451//glsA//b4302//b3183//b1723//b1536//b0115//b2934//b1441//b0517//b1878//b1271//b2519//b0934//b3622//b2725//b0583//b2276//b2169//b1638//b3906//b3904//b1269//b0604//b3770//b2219//b3522//b1252//b4309//b1289//b2388//b3200//b2441//b1163//b3470//b3429//b1557//b0679//b0198//b3396//b1714//b1125//b1866//b4312//b2728//b2113//b1892//b0365//b0381//b2611//b3516//b3727//b1377//b0180//b2329//b2972//b2828//b1101//b1185//b0875//b4022//b0881//b0910//b4363//b1390//yjgX//b0378//b2912//b0635//b0551//b0751//b3724//b4231//b1307//b3721//b1336//b3730//b2751//b4280//b3633//b4290//b0478//b3442//b1407//b2996//b0435//b3409//b2528//b4261//b0110//b2086//b4148//b0958//b1380//b0043//b3005//b4089//b3835//b3584//b2378//b4180//b2347//b0074//b0047//b4544//b1960//b4086//b1749//b0823//b2385//b2340//b3931//b3259//b1424//b0565//b0421//b2361//b2954//b3740//b0591//b2252//b2285//b0861//b2165//b2735//b3984//b0900//b4371//b2341//b0175//b0060//rhmR//b0514//b3165//b3234//b0462//b1035//b3491//b0139//b2792//b0243//b1220//b2212//b0956//b1840//b3819//b0892//b4065//b2242//b1468//b3491//b1320//b3823//b4004//b3180//b3847//b0661//b4224//b3295//b1932//b4476//b0982//b4074//b3984//b1927//b0233//b3816//b2927//b3424//b0091//b0765//b2024//b1735//b4265//b1118//b2334//b4242//b2709//b0417//b0066//b1312//b2703//b1580//b3542//b0191//b2295//b1776//b0793//b1274//b0151//b3062//b0918//b1297//b1284//b1917//b0393//b0847//b2479//b4173//b2564//b2201//b4261//b1324//b3826//b1828//b3462//b0864//b2334//b4377//b0009//b2218//b1701//b0939//b3236//b0930//
