#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0449//b0554//b1015//b2702//
GO_0009607_3	b2201//b0162//b1280//b1550//b2069//b3701//b3742//b0440//b2933//b3612//b3721//b0662//b0817//b1854//
GO_0009615_4	b1612//b2666//b3524//b0167//b1344//b0466//b2746//b0920//b2867//b2383//b1891//b1814//b0553//b2231//
GO_0009628_3	b2165//b1203//b2479//b1696//b1781//b1778//b3735//b1733//b3182//b1602//b1079//b1023//b1890//b3480//b0058//b2082//b0589//b0754//b1970//b1330//b4097//b2524//b2913//b3124//b3140//b2503//b3740//b4245//b2303//b0998//b3458//b2042//b0835//topAI//b0853//b3895//b0511//rpnD//b1123//b4016//b2925//b2544//b0804//b4022//b0452//b0737//b3407//b2789//b0156//b0755//b0043//b1842//b3431//b2797//b4067//b3648//b1786//b3918//b2178//b3832//b1328//b1227//b4668//b4179//b2024//yjgX//b0452//b1892//b2576//b1008//b2748//b1075//b1613//b1226//b3703//b0755//b1447//b4544//b3941//b2327//b3450//b3132//b4067//b0098//b1380//b2883//b4137//b1658//b0006//b2704//b4042//b4139//b3569//b1856//b1291//b0975//b2992//b4528//b1447//b0430//b1041//b0587//b0891//b4040//b3511//b0930//b1270//b2810//b1223//b0599//b4241//b0192//b4313//b1389//b2914//b3956//b2546//b1707//b0613//b0040//b3518//b0518//b2154//b0618//b4324//b0397//b4109//b3179//b0508//b0399//b0116//b3390//b3071//b0184//b1112//b1569//b2780//b0831//b0804//b0220//b0895//b3794//b4382//b1041//b0345//b2963//b4202//b1360//b1434//b2409//b3812//b4189//b0343//b3902//b1409//b3231//b3704//b0210//b0811//b4377//b2616//b4084//b2536//b4269//b2992//b0168//b3318//b2792//b2920//b1101//b0695//b2903//b3836//b3061//b2100//b1990//b3747//b2997//b0789//b1216//b4118//b0935//b3290//b1200//b1748//b2727//b4016//b2616//b3360//b1111//b0782//b2947//b0098//b1175//b2753//b3823//b1390//b2281//b3179//b2469//b1478//b1563//b3040//b1212//b2571//b1927//b2028//b1897//b2367//b3244//b1227//b2756//b2569//b2028//b2745//b1387//b0038//b1987//b4026//b0655//b3311//b2570//b3517//b3216//b0774//b2104//b1881//b1697//b2507//b3459//
GO_0009635_4	b2294//
GO_0009636_4	b0231//b4367//b1473//b1991//b0565//b3142//b0709//b0270//b3962//b0043//b4113//b0386//b3704//b0195//b3006//b2803//b3470//b2813//b2568//b0981//b1433//b1865//b4052//b1039//b3891//b2053//b1333//b0692//b2587//b2673//b2922//
GO_0009637_6	b1851//
GO_0009651_5	b2257//b0096//b4481//b1610//b2026//b3701//
GO_0009653_3	b1261//
GO_0009696_4	b2507//
GO_0009697_5	b0048//
GO_0009698_4	b3499//
GO_0009712_6	b2284//b2631//b0091//b2565//b0449//b2616//b3872//b2894//b2159//b0934//
GO_0009713_7	b3807//b2746//b1038//b4202//b1511//b2106//b2674//b0533//b0337//
GO_0009719_3	b2242//b1394//b2091//
GO_0009730_5	b0120//
GO_0009743_5	b1391//
GO_0009785_5	b0481//
GO_0009850_4	b0630//b1766//b2361//b1432//b3781//b1612//rpnC//b3415//b4399//b0208//b0191//b0121//b1093//
GO_0009852_5	b2955//b0734//b4268//b0990//b3385//b1737//b2935//b3454//b3118//b3806//b3704//b2715//b3835//
GO_0009889_5	b0844//b4559//b0998//b0565//b0418//b1013//b0861//b1505//b1314//b2634//b3312//b3195//b0879//b3407//b2762//b1238//b0842//b1390//b0718//b2569//b2038//b4093//b3192//b3269//b2146//b1633//b3187//b2553//b2409//b3891//b0421//b3289//b0136//b3842//b4024//b3639//b1600//b2148//b3247//b0156//b1022//b2669//b4403//b4339//b0156//b2167//b2399//b0089//b3204//b3826//b0999//b1892//b2553//b3746//b3728//b2231//b1238//b3474//b2755//b3702//b3406//b3940//b4094//b1530//b1275//b1570//b1698//b0932//b1075//b1038//b3630//b1263//b0254//b1199//b2312//b3271//b0835//b4702//b3732//b1601//b1515//b0158//b1035//b3486//b2907//b3359//b1603//b4327//b2779//b4321//b4189//b3748//b1209//b1599//b0535//b4280//b2796//b4383//b2696//b2111//b1320//b4478//b2806//b1615//b2253//b0809//hiuH//b0924//b1397//b3082//b4175//b0222//b2441//b3144//b1611//b3417//b0975//b4388//b1199//b0460//b3672//b0674//b0871//b3729//b2592//b0405//b4016//b1432//b3128//b1653//b0099//b1879//b0802//b2556//b4087//b4262//b1812//b0585//b0241//b1175//b2979//b3070//b0890//b3128//b0060//b0353//b1967//b2481//b2686//b0173//b2469//b1232//b0003//b1570//b3393//b1409//b3833//b0893//b0363//b2148//b4258//b2544//b3730//b2752//b4312//b3754//b1606//b4238//b2062//b0932//b3955//b3666//b0433//b2731//glsA//b0721//b3559//b0613//b0305//b0134//b0129//b1694//b2603//b0887//b0071//b1718//b2726//b2105//b1713//b1912//b1828//b2666//b3878//b2232//b0438//b3291//b1557//b1849//b3807//b1387//b4082//b3305//b3238//b4239//b2067//b2136//b0208//b4301//b3478//b2311//b1511//b3447//b3881//b4471//b2925//b3236//b3630//b0233//b0320//b3148//b0394//b3687//b0571//b4219//b2934//b3170//b3264//b0874//b3680//b0472//b4384//b3517//b0531//b1237//b4085//b3903//b3741//b3200//b4093//b1387//b4092//b3844//b3500//b2367//b2146//b2822//b1514//b4239//b0973//b3243//b3733//srkA//b2705//b3309//b2715//b3062//b3153//b2206//b2133//b0856//b1552//b1833//b3918//b2302//b1805//b0417//b3406//b2523//b3804//b2758//b4069//b1119//b3794//b1570//b1606//b3375//b4317//b1278//b4079//b0650//b2619//b2726//b1881//b4384//b0339//b0892//b3628//b2756//b2079//b3082//b4365//b2126//b0382//b2910//b1518//b4114//b1680//yjgX//b3018//b4209//b1341//b1493//b3804//b0863//b2578//b2553//b1086//b1048//b4279//b2020//b3168//b1851//b4072//b3722//b0138//b0981//
GO_0009890_6	b2601//xisR//b1467//b2146//b2801//b3903//b0867//b0112//b4025//b4242//b3597//b1998//b2150//b1926//b1732//b3857//b2841//b0159//b1060//b3138//b0513//b1467//b2126//b0636//b0269//b1413//b1224//b2379//b4064//b1827//b2184//b2330//b1105//b2193//b3780//b0822//b2486//b3910//b2162//b2708//b0570//b2496//b2763//b1041//b4011//b0484//b4354//b3094//b0763//b0067//b2678//b3805//b4195//rhmD//b2326//b2203//b2011//b0123//b0557//b0065//b0316//b2556//b1163//b2834//b3341//b2292//b3480//b1776//b0687//b2354//b3341//b2262//b1469//b3170//b2509//b3227//b3288//b0192//b1432//b3178//b1599//b0770//b3292//b2891//b3983//b4246//b0002//b2677//b0903//b4351//b3298//b4392//b0042//b4403//b1292//b2706//b0637//b1623//b0480//b2010//b3989//b2261//b0811//b0911//b2418//b2366//b3794//b2339//b4160//b3958//b0996//mltG//b0241//b2898//b3771//b3594//b3046//b1343//b4297//b1697//b3204//
GO_0009891_6	b3474//b2526//b0337//hiuH//b3491//b1883//b3390//b0641//b0583//b4171//b4168//b1696//b0862//b3050//b2949//b2276//b0653//b0566//b2235//b3912//b3566//b2669//b3811//b1294//b2106//b2777//b0124//b2564//b4004//b1612//b3330//b2392//b2333//b1780//b0144//b0413//b1103//b0254//b2215//b3010//b2929//b4201//b0072//b1034//b0172//b3175//b3871//b0929//b1800//b2369//b2262//b0329//b2688//b4524//b1707//b2028//b1622//b0404//b1614//b0529//b1291//b3791//b4260//b0597//b3542//b1145//b2428//b4315//b0718//b3300//b3546//b0597//b4098//b1192//b2727//b1827//b2785//b1066//b2365//b2780//b1445//b2232//b2904//
GO_0009892_5	b0732//b0823//b2004//b0472//b0365//b1732//b3781//b2676//b1035//b2892//b0305//b0136//b2942//b0294//b1702//b4350//b2267//b4069//b4478//b1644//b3310//b1166//b0435//b2610//b2416//b1713//b1103//b4290//b3307//b2971//b1466//b3553//b1249//b4192//b0220//b2144//b0908//b1716//b1973//b1046//b1238//b1992//b0931//b2361//b1924//b2678//b1783//b2316//b0112//b3255//b3452//b4239//b4539//b0890//b0633//b3258//glsA1//b0758//b0892//b2979//b4304//b2264//b1822//b1350//b0639//b2600//b2162//b3605//b3008//b1045//b3634//b3155//b3057//b1978//b3173//b2812//b0281//b4637//b3287//b4666//b0026//b1438//b0073//b2529//b0041//b0437//b0065//b0486//b2130//b3166//b2971//b3087//b1123//b0778//b3148//b2267//b2358//b0954//b3235//b2519//b1247//b1634//b1080//b0022//b1175//b3997//b0692//b0095//b0098//b3717//b1380//b0085//b0573//b1440//b4132//b2575//b3306//b2993//b1119//b2567//b4667//b0892//b0009//b1924//b1865//b2380//b4039//b3931//b0094//b2470//b1718//b0766//b4326//b3771//b3161//b2503//b1399//b0311//b2125//b4302//b1319//b4602//b0386//b0214//b1823//b0871//
GO_0009893_5	b2670//b0628//b1275//b3687//b1260//b0734//b0404//b2667//b3125//b4222//b1976//b3389//b0729//mltG//b0006//b4476//b3772//b1434//b3219//b4513//b3667//b3747//b0076//b1131//b1447//b0480//b0264//b1363//b0143//b1109//b4305//b3236//b2835//b0886//gpr//b0774//b1041//b4116//b0511//b1215//b1391//b3733//b0973//b1905//b4312//arcC//b0905//b1088//b0564//b1159//b2919//b0264//b3881//b3400//b2165//b4361//b2935//b3825//b0678//b3512//b2415//b4141//b3410//b2458//b3766//b3399//b3774//b3432//b0827//b0734//b1133//b0088//b3189//b2106//b3384//b1009//b0154//b0981//b1034//b0409//b3860//b0807//b1249//b3994//b3936//b4064//b3877//b2836//b1853//b3165//b3884//b3062//b2114//b2336//b3565//b0534//b1525//b2704//b3709//
GO_0009894_5	b4219//b4177//b3591//b0256//b0893//b3877//b0464//b2763//b1139//b0722//b4550//b0040//b2167//b1778//
GO_0009895_6	b1644//b1678//b0750//b3941//
GO_0009896_6	b4306//b3819//b0829//
GO_0009966_5	b1313//
GO_0009968_6	b2952//
GO_0009970_6	b0521//b2521//b2069//
GO_0009972_10	b2026//
GO_0009991_4	b3889//b1222//b1872//insI3//b3064//b1091//b4139//b0532//b0732//b1415//b0822//b1385//b1089//b1432//b3172//b1350//b3661//b4384//b4299//b0339//b1488//b3800//b0313//b1185//b0586//b3833//b2202//b1292//b2111//b2563//b0003//b1677//b2328//b3261//b0846//b3030//b4149//b0920//b1187//b3017//b2595//b0640//b2037//b0443//b0679//b2416//b2714//b3298//b2242//b3511//b1397//b0467//b1896//b0855//b1350//b1407//b2256//b1520//b4613//b1849//b2234//b2560//b1199//
GO_0009992_5	b0020//b2114//b3816//b2378//
GO_0010033_4	b2100//b2399//b0938//b2557//b0022//b4359//b3909//b3929//b3105//b1878//b3515//b3309//b0177//b2905//b2926//b1681//b2794//b2362//b1692//b1864//b2109//b1920//b1891//b2663//b2494//b2020//b3727//b1002//b2503//b0311//insI1//b3700//b0957//b2796//b2168//b3607//b2575//b1132//b3511//b3040//b0449//b3558//b0320//
GO_0010035_4	b0325//b4232//b1212//b1636//b4290//b0968//b3345//b1413//b1924//b1086//b1526//b0535//b0092//b0993//b2303//b0847//b0159//b1682//b3615//b4239//b0307//b1535//b3210//b3291//b0920//b3153//b0929//b2263//b1818//b1638//b2556//b2497//b4419//b2379//b1487//b3363//b2992//b0534//b3563//b2711//b1895//b1704//b3850//b4586//b3900//b2957//b0199//b2792//b2799//b0776//b1262//b3243//b0900//b3167//b3061//b4141//b3149//b2600//b3503//b1066//b1135//b1281//b3812//b2750//b2552//b0792//b3075//b0756//b0823//b1299//b1833//b0583//b2577//b4259//b1362//b3685//
GO_0010038_5	b4246//b0594//b1314//b1514//b1970//b2560//b2140//b0594//b2287//b1554//b3105//b3620//b3863//b3375//b0071//b3400//b3936//b1872//b3144//b3138//b2810//b1084//b0679//b2131//b1275//b4029//b1679//b2121//b4373//b2423//b3144//b0799//b3408//b4302//b3400//b2503//b0067//b4035//b0051//b1603//b2074//b0863//b0144//b1278//b1885//
GO_0010039_6	b4227//b3703//b3935//b1397//b0509//b3412//b1790//
GO_0010041_7	b3606//b0887//b1103//b1128//b4019//b1292//
GO_0010042_6	b0195//b1506//
GO_0010043_6	b0810//b2784//b0239//b4192//b0721//b1694//
GO_0010045_6	b1393//b1775//b0081//
GO_0010106_6	b0945//
GO_0010124_4	b0973//b4506//b4511//b3592//b2153//b1141//b0613//b2949//b2682//b1050//b3165//b1328//b2032//
GO_0010133_7	b1531//
GO_0010139_7	b3863//
GO_0010165_6	b2456//b3073//b0798//b1082//b1809//b4401//b1600//b2096//b0532//b2666//b0959//b2094//b0983//b1386//b1006//b0674//
GO_0010167_5	b3542//b1737//
GO_0010212_5	b2793//b4152//b0460//b0996//b1188//b0034//b2296//b4085//b1618//b0530//b3825//b2418//b0325//b2347//b2421//b2818//b3082//b2148//b1160//b4072//b1059//b2281//b3558//b1925//b3266//gpr//b2095//b0988//
GO_0010226_6	b1653//
GO_0010243_5	b2235//b2520//b3903//b0695//b2955//b1645//b3930//b0404//b2182//b0714//b3673//b2047//b4513//b4268//b4203//b2608//
GO_0010269_5	b0154//
GO_0010272_6	b1061//b1445//b2336//b4352//b4139//b4067//
GO_0010273_4	b0365//b3073//b1852//b2128//b2283//b2294//
GO_0010288_6	b2409//
GO_0010312_3	b1956//
GO_0010332_6	b1071//
GO_0010350_6	b4380//b2243//
GO_0010438_6	b1602//b2326//b0483//b3392//
GO_0010447_5	b3907//b3929//b3592//b2779//b3579//b0659//b0940//b1119//b3185//b3877//b4361//b1092//b2670//b4136//b1050//b2933//b4314//b1809//b0680//b3918//b2659//
GO_0010466_7	b0999//b0551//
GO_0010468_6	b0679//b3807//b1854//b0815//b2294//b3460//b0325//b1475//b2215//b4058//b3212//b0584//b3306//b4024//b0439//b0002//b2436//b2107//b2240//b4371//b1800//b0060//b0060//b1432//b1349//b2212//b1024//b0134//b4478//b1209//topAI//b2530//b3261//b2532//b0158//b0336//b2729//b1514//b2057//b1515//b2380//b0970//b2412//b2502//b0083//b4059//b2208//b2877//b1597//b0430//b1499//b1857//b2726//b3355//b4193//b1761//b1496//b2676//b1737//b3691//b2916//b3309//b3584//b4391//b3075//b3052//b2436//b1955//b2393//rhmR//b2156//b4169//b4394//b0245//b4398//b0784//b3662//b2675//b3117//b3697//b1118//b3645//b3355//b2218//b1518//rpnC//b1306//b2920//b1447//b3393//b3200//b2577//b1759//b1292//b0382//b1858//b2516//b3264//b1163//b3936//b1733//b4189//b0376//b2627//b1805//b1618//b1652//b3162//b0504//b4618//b0367//qorA//b3433//b4095//b3199//b3225//b4090//b1716//b1094//b2180//b2506//b3715//b4392//b3518//b2871//b0799//b0861//b2733//b0591//b4081//b1034//b2532//b4046//b1071//b1697//b0983//b0138//b0924//b3996//b2725//b1424//b0262//b4087//b0539//b3578//b1272//b3361//b1603//b1281//b1450//b4153//b4524//b4311//b2707//b0928//b0091//b3535//b1297//b2096//b3743//b0574//b3396//b2501//b3187//b0601//b3697//b0873//b2615//b2104//b3904//b2483//b3991//b3836//b0996//b0657//b2501//b0777//b2687//b3749//b0674//b3210//b2819//b2412//b2611//b3750//b0856//b3366//b1514//b0863//b0146//b3131//b1688//b3568//b1978//b0782//b0484//b3962//b3073//b4297//b0696//b4020//b2563//b3813//b1625//b3870//b1694//b3529//b1499//b3839//b2053//b4171//b2744//b0415//b0930//b3686//b1089//b4302//b3513//b2387//b0570//b0620//b0109//b4094//b0038//b3028//b2320//b1683//b1576//b1399//b1601//b2231//b3265//b2415//b2418//b1387//b2216//b3932//b2151//b1435//b2217//b3130//b2942//b2929//b2542//b3297//b1104//b3625//b2533//b0014//b2610//b0838//b1084//b4166//b0934//b2536//b0437//b0315//b1976//b1022//b0176//b2157//b2990//b2308//b2052//b2393//b1716//b1985//b3250//b0624//b2416//b3327//b4245//b0793//b2144//b2896//b3880//b2678//b1645//b2748//b0504//b0033//b0411//b2201//b3519//b3528//b1499//b0826//b2008//b1421//b2731//b0730//b3943//b0170//b1520//b1515//b2813//b1060//b2165//b4323//b2600//b3516//b2564//b4209//b3558//hexR//b2252//b4544//b2939//b3738//b4460//b4123//b4421//b3707//b2076//b2838//b1163//b3578//b0683//
GO_0010498_6	b4166//
GO_0010501_7	b1133//b2929//b4528//b1698//b0636//b0695//b1191//b3406//b2370//
GO_0010528_5	b3125//
GO_0010556_6	b4144//b4302//b3199//b1265//b0320//b2537//b0152//b3735//b4260//b0796//b1618//b3170//b3464//b3266//b0167//b4083//b3901//b1799//b0264//b1317//b3247//b3030//b3926//b2135//b0981//b0497//b0284//b0221//b2558//b0197//b3707//b1040//b0529//insI4//b4111//b1919//b0635//b4053//b1606//b3565//b4067//b3320//b2246//b3172//b2109//b4367//b2726//b4225//b4357//b3343//b1961//b0938//b0997//b1642//b0850//b3867//b3574//b3230//b0200//b0889//b3633//b4111//b3142//b3710//b3668//b0375//b4005//b1253//b3384//b1140//b0069//b4132//b0841//b1660//b0196//b1235//b4304//b2578//b3502//b3954//b4254//b1050//b3347//b4544//b3925//b0048//b3606//b2500//b1390//b3080//b1959//b4144//b1540//b1039//b0782//b3082//b0526//b0905//b2409//b4201//b2266//b2015//b3894//b3385//b0330//b2038//b2365//b4220//b1413//b0228//b0448//b2604//b1639//b1597//b2818//b1960//b1113//b3076//b1488//b4123//b1724//b0348//b2896//b3308//b3182//b0483//b4359//b3812//b0627//b1600//b3178//b3290//b2405//b0959//b1047//b0589//b2438//b1066//b2306//b3558//b1786//b0140//b0028//b1049//b3392//b1740//b2291//b0074//b1413//b4042//b1701//b0676//b3645//b2493//b1270//b4664//b3198//b3156//b0799//b3409//b1277//b4327//b3765//b0052//b0346//b0104//b3881//b2153//b4324//b3401//b0699//b0135//b2429//b0603//b3187//b3793//b2972//b1116//b2312//b2302//b4142//b1599//b1299//b2930//b1620//b2965//b2677//b0281//b0459//b2113//b1590//b1427//b3481//b3780//b0140//b0125//b4326//b4371//b2470//b4065//b3403//b1918//b3297//b1334//b3524//b1204//b2683//b3050//b2098//b4203//b3703//b4162//b4193//b4077//b1222//b0010//b2476//b3672//b0025//b3623//b0882//b0594//b2830//b0124//b3630//b0896//b1526//b3240//b0533//b4384//b2262//b3400//b2705//b0106//b1763//b1377//b2199//b3905//b2525//b1352//b0101//b2318//b1118//b3061//b3706//b2386//b2777//b4147//b0369//b0957//b3008//b2901//b0932//b1808//b2264//b0420//b1004//b2199//b0969//b3540//b2111//b0475//b2746//b1970//b3266//b2523//b1336//b2669//b0363//rpnB//b1341//b1101//b1719//b4317//b2903//b3581//b2952//b1791//b1677//b2255//b1740//b0997//b0284//b1944//b3493//b3423//b2252//b2910//b2126//b3917//b3647//b3358//b3231//b2519//b4074//b2943//b0386//b3953//b1745//b1851//b4392//b4373//b3772//b4136//b0397//b3514//b1878//bioD1//b4086//b4242//b0770//b1158//
GO_0010557_7	b0799//b2987//b4132//b0963//b0089//b0920//b1132//b0954//b4112//b3599//b4354//b3234//b0133//b0436//b1599//b3754//b4177//b4265//b3743//b1876//b0911//b4162//b4485//b2265//b4195//b2991//b2942//b2492//b4467//b2128//b0692//b4259//b1211//b0621//b4372//b3807//b4453//b0058//b3722//b4378//b0177//b2781//b1478//b3370//b3052//b2132//b3061//b4347//b1139//b1243//b4269//b2565//b0740//b0149//b1876//b4222//b0425//b3196//b0323//b2597//b0889//b4259//b3170//b4137//b0177//b1818//b0161//b0367//b1714//b3384//b2213//b2673//b0803//b2389//b2704//b2206//b3010//b3253//hxpB//b4022//b0714//b0931//
GO_0010558_7	b2669//b2415//b3265//b0448//b2922//b4301//b2715//b2366//b0363//b1378//b2324//b0214//b4240//b4485//b4524//b3136//b0042//b4155//b0025//b0281//b2483//b0116//b0864//b2663//b2216//b1697//b2703//b3012//b3632//b1272//b2670//b0345//b1652//b2699//b1337//b2980//b3962//b2579//b1466//b4159//b2609//b2767//b0200//b2017//b1606//b3161//b0086//b0605//b1905//b0106//b0144//b1978//b3645//b0430//b3651//b1924//b2569//b1829//b0068//b1829//b3945//b2477//b3625//b1385//b2400//b2364//b4381//b2679//b1799//b0314//b1526//b2727//b3430//b3114//b4306//b2257//b2810//b0161//b1930//b2927//b0301//b0334//b2663//b0905//b3363//b2233//b1679//b3627//b1481//b3074//b4403//b2361//b1798//b0681//b0418//b2755//b4340//b4235//b3124//b1737//b3584//b1257//b1719//b4000//b2091//b1301//b2842//b1209//b4020//b2252//b2551//b0892//b2743//b3461//b1513//b0092//b3662//b1176//b0098//b3428//
GO_0010562_7	rpnA//b2725//
GO_0010563_7	b0651//b2284//
GO_0010564_6	b3363//b1635//b2418//b0740//b1073//
GO_0010565_6	b1139//b3779//b1712//b3499//b4088//b0188//
GO_0010604_6	b0677//b3690//b1197//b3895//b1876//b0305//rpnB//b2082//b0437//b2958//arcC//b0758//b3945//b4318//b2011//b3503//b1924//b1826//b4392//b2954//b4371//b1182//b4261//b4255//b4129//b4020//b3299//b2714//b3517//b3223//b1061//b0487//b0862//b4335//b1703//b3188//b2601//b3806//b2486//b3247//b1285//b0532//b0211//b3507//b2175//b3711//b3358//b2518//b0185//b2498//b3876//b1487//b1390//b0444//b0566//b2086//b4358//b0612//b0118//b0659//b0035//b1465//b2383//b2458//b0118//b2022//b0652//b2682//b1122//b0583//b1606//b3787//b3526//b4267//b3892//b2458//b1023//b3787//b0835//b2431//b2877//b3665//b3850//b4224//b3167//b2530//b0080//b4479//b1863//b0907//b0678//b0813//b2952//
GO_0010605_6	b0138//b3549//b4079//b4221//b2414//b0874//b1390//b0939//b4323//b3632//b1066//b2975//b3648//b3240//b0467//b1312//b2817//b4198//b3360//b0878//b1821//b3521//b1385//b3091//b4093//rpnC//b0273//b1475//b3192//b2349//b3225//b1304//b4195//b2159//b2892//b0632//b2567//b2092//b2676//b3118//b0299//b0029//b1191//b0948//b3458//b0651//b2532//b3517//b1734//b3516//b2329//b1178//b0589//b3452//b1200//b1421//b1252//b1130//b0557//b3770//b0408//b1545//b1508//b0683//b3153//b4409//b1272//b3847//b2797//b3514//b1014//b1748//b4109//b3146//b1163//b2525//b2306//b3631//b2220//b0891//b0619//b0597//b0931//b3176//b3919//b1167//b3316//b0023//b2838//b0099//b3943//b3749//b2998//b1201//b2476//b3424//b2316//b3893//b0084//b1508//b0232//b3358//b3146//b2110//b3632//b3615//b1184//b3355//b1174//b2675//b1039//b3503//b4665//b0430//b4132//b2184//b1474//b0584//b3125//b1140//b1992//b3176//b4291//b2129//b2129//b4133//b4476//b2368//b0177//b3119//b1413//b1759//b3702//b4478//b4146//b2715//b4365//b3717//b4024//b3720//b3250//b1895//b4357//b2108//
GO_0010608_7	b0877//b3021//b0723//b1554//b3499//b3642//b4319//b1595//b3262//b2622//b3164//b3670//b4322//b4064//b4381//b3185//b2907//b0062//b1187//b3700//b3843//b0006//b4464//b2628//b0214//b0973//b0483//b2696//b4374//b2546//b0775//b0738//b3520//b1135//b0754//b3725//b1712//b0460//b3431//b0112//b1218//b3370//b3407//b2162//
GO_0010628_7	b3041//b2511//b3017//b4265//b2179//b1870//b0733//b3076//b3597//b1728//b4249//b0357//b0792//b4036//b2385//b1918//b3360//b2558//b1347//b0041//b3037//b2667//b2877//b2212//b1320//b1140//b0768//b2260//b1006//b0585//b0982//b2869//b3885//b4539//b0574//b1199//b0036//b4065//b1695//b0176//b3957//b3454//b2802//b0675//b1748//b4117//b4081//b4092//b0708//b3909//b0445//b3073//b2901//b3876//b2218//b0303//b4666//b3345//b3668//b0553//b0905//b0738//b1801//b2047//b3643//b3193//b3351//b4096//b0979//b2739//b2594//b2027//b3581//b2130//b1076//b1545//b1822//b0466//b0428//b0963//b0970//b0032//b1421//
GO_0010629_7	b2290//b0970//b3359//b0270//b4041//b3991//b0948//b1109//b3463//b1492//b0404//b1093//b2630//b0382//b4139//b0742//b0153//b0312//b1897//b3959//b1199//b3899//b4666//b4073//b3403//b1978//b0475//b1390//rpnB//b3577//b1679//b4119//b0152//b2822//b2954//b3478//b2675//b0836//b3486//b4365//b3893//b0584//b0398//b4089//b1620//b0469//b2939//b2469//b3141//b2517//b3654//b4117//b0386//b2893//b0088//b3301//b4702//b1077//b1034//b0222//b0040//b3683//b4313//b4477//b0838//b3392//b1821//b1264//b0436//b0634//b1465//b0124//b0586//b3558//b0652//b0459//b1804//b0397//b2414//b0915//b3465//b1066//b0140//b3847//b3607//b4220//b2135//b1269//b2746//b1434//b1638//b0724//b1202//b1711//b0272//b3710//b3360//b1165//b0009//b1262//b1348//b2109//b2094//b0366//b2821//b1991//b4041//b1011//b3238//b4306//b2952//b3885//b2943//b1844//b3959//b1186//b0790//b0565//b1389//b0198//b2231//b2544//b0734//b4267//b0067//b2539//b0151//b1601//
GO_0010638_7	b2161//b2075//
GO_0010639_7	b3647//b3715//b2219//
GO_0010646_5	b0186//
GO_0010648_6	b2552//
GO_0010675_6	b0378//b4243//b3684//b3143//b3960//b0566//
GO_0010676_7	b0059//b4316//
GO_0010677_7	b3613//
GO_0010699_4	b1951//b1832//
GO_0010810_5	b2393//b0366//
GO_0010817_4	b1808//b1336//b4265//b2451//b2296//b3770//b0564//b3781//b1521//b3083//b3009//b4359//b3562//b3701//
GO_0010827_7	b3518//
GO_0010829_7	b1042//
GO_0010876_4	b2150//
GO_0010906_6	b2829//b3461//
GO_0010907_7	b0733//
GO_0010911_5	b2354//b4222//b3391//
GO_0010921_6	b0450//b0264//b0254//b3661//
GO_0010941_5	b4119//
GO_0010948_7	b4090//b3463//
GO_0010951_8	b0405//b0771//
GO_0010962_7	b3136//b3399//
GO_0010966_8	b4314//
GO_0010967_6	b2291//
GO_0010974_7	b2415//
GO_0012501_4	b1625//b0768//b4687//b0470//b2705//b0304//b1312//topAI//b4100//b1299//b3426//glsB//b2704//
GO_0014070_5	b3931//b1006//
GO_0015031_5	b4477//b1832//b4667//b0030//b3491//b3287//b2215//b3152//b0270//b2147//b2178//b2067//b3650//b3503//b4028//b4478//glsA1//b2064//b2242//b4374//b1709//b1761//b2400//b1602//b1729//b3972//b3279//b3790//b3910//b1313//b2168//b3204//b0377//b3622//b3721//b0794//b4171//b3885//b4203//b4032//b2428//
GO_0015074_6	b3863//b0345//b2756//b3813//b4034//b3997//rpnA//
GO_0015628_5	b3129//b0942//b3897//b4241//b1990//
GO_0015669_5	b1304//
GO_0015670_6	b1883//
GO_0015672_7	b2195//b2425//b0026//b0890//b0135//b3454//b3688//b3110//b2845//b3162//b1042//b2021//b1645//b0059//b2194//b3497//b4468//b2234//b1602//b0893//b0065//b0709//b3697//b0836//b2735//b3563//b0593//b4098//b3684//srkA//b4124//b3142//b4241//b4314//b2277//b0305//b1660//b3901//b2284//b0782//b3645//b2728//b1526//
GO_0015673_9	b0424//
GO_0015675_9	b0449//b4024//b3942//b0616//b0842//b4041//b3479//b3350//
GO_0015679_10	b1734//b2587//
GO_0015682_8	b3061//b0399//b2174//b3304//b1992//b1385//b1091//b4027//b4246//b2663//b1912//b4668//
GO_0015684_9	b0993//b1919//b2154//b1970//b2278//
GO_0015685_8	b3889//b2541//b3592//b2525//b1522//b1263//
GO_0015687_7	b2845//b0809//b1743//b1787//
GO_0015688_6	b0847//b3025//b3143//b3169//b1006//b1895//b1882//b2916//b4374//b2573//b2540//b2429//b1328//b2107//b4097//b0852//b3010//b1340//
GO_0015689_8	b4544//b0915//b3829//
GO_0015691_9	b0144//b2283//b3507//b2082//
GO_0015692_8	b3746//
GO_0015693_9	b3877//b1955//
GO_0015695_6	b2696//b1192//b3907//b2201//b0173//b0464//b1265//b2106//b2091//b0284//b0981//b4111//b0709//b2138//b0699//b1849//b3081//b0222//b2539//b1324//b3709//b0931//b1415//b0638//b1654//b0422//b3781//b2496//b3193//b0473//
