#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2528//b0859//b3166//b3962//
GO_0010608_7	b2708//b3461//b3645//b2727//b1677//b3518//b1684//b1236//b0303//b1987//b0789//b1927//b3349//b1023//b3892//b1435//insI4//b1791//b1879//b2894//b1595//b0463//b1828//b3665//b1775//b3053//b0316//b1225//b2154//b0722//b1205//b3730//b0311//b1873//b3252//b4025//b3009//b4300//b1349//b3800//msrP//b1642//b0269//b3138//
GO_0010628_7	b3463//b4209//b0284//b2560//b3584//b3415//b4208//b3309//b1275//b1075//b1299//b3939//b1212//b3624//b3901//b1896//b3722//b3134//b0573//b2949//b0982//b0179//b3364//b2996//b0480//b4419//b2563//b3423//b2068//b3026//b1702//b1602//b3319//insI1//b1237//b4072//b1840//b2682//b3621//b3080//b1298//b4133//b0180//b1900//b1298//b2751//b0106//b2094//b4003//b4510//b3753//b3707//b0709//b0431//b1833//b3071//b0694//b1493//b4031//b0241//b1779//b0394//b0597//b2342//b2393//b1684//b0186//b3399//b2234//b2898//b0124//b1874//b3481//b2976//b2608//b3087//b2128//b0032//b1281//b1613//b4559//b0653//b2981//
GO_0010629_7	selU//b0072//b2368//b3105//b1481//b0411//b1344//b2763//b4027//b2202//b2929//b3399//b4357//b0797//b2320//b2797//b2412//b1492//b2567//b1227//selU//b4255//b3860//b3028//b0740//b4133//b0880//b0333//b2903//b1590//b3281//b2630//b3282//b4155//b1761//b3080//b2715//b0752//b3608//b1393//b4320//b1714//b3800//b2423//b3788//b4366//b0394//b3639//b2438//b0068//b2367//b0591//b3167//b3130//b0102//b0467//b1421//b3216//hiuH//b0418//b3737//b3934//b2842//b0624//b3113//b1380//b3953//b4201//b0355//b4481//b1271//b0616//b4081//b4063//b0586//b2361//b0046//b1243//b3512//b0233//b2431//b0902//b3064//b0423//b1707//b4421//b0949//b4011//b2100//b2803//b0036//b3986//b2165//b0774//b1791//b0049//b2100//b2706//b1131//b1970//b2991//b1159//b1122//b3450//b2955//b2842//b0161//b3424//b2282//b3417//b3556//b2630//b0730//b4120//b2904//b4000//b2409//b0314//b2696//b0902//b4265//b3526//b2366//b0566//b0170//b2784//b2028//b0804//
GO_0010638_7	b3320//b4392//
GO_0010639_7	b1748//b3738//b4097//
GO_0010646_5	b3071//
GO_0010648_6	b0842//
GO_0010675_6	b3412//b1244//b2792//b0497//b4377//b2091//
GO_0010676_7	b1639//b1783//
GO_0010677_7	b0740//
GO_0010699_4	b0030//b2802//
GO_0010810_5	glsA1//b0937//
GO_0010817_4	b1956//b0377//b3167//b4290//b3623//b0714//b2386//b1100//b2130//b3772//b1111//b3842//b0927//b4477//
GO_0010827_7	b0166//
GO_0010829_7	b3800//
GO_0010876_4	b1655//
GO_0010906_6	b3899//b3839//
GO_0010907_7	b1410//
GO_0010911_5	b2219//b1620//b4198//
GO_0010921_6	b1191//b4147//b1597//b3422//
GO_0010941_5	b2777//
GO_0010948_7	b0740//b1905//
GO_0010951_8	b3125//b3806//
GO_0010962_7	b2515//b2559//
GO_0010966_8	b2604//
GO_0010967_6	b3737//
GO_0010974_7	b2106//
GO_0012501_4	b4168//b0847//b1281//b4087//b0428//topAI//b1323//b3917//b2320//b0820//b4352//b4335//b1388//
GO_0014070_5	b3139//b1473//
GO_0015031_5	b4143//b1663//b1967//b0699//b3627//b1764//b2285//b4083//b0618//b0826//b2559//b1422//b1350//b1955//b0409//b1554//b4177//b0870//b1449//b0785//b0602//b2673//b0436//b1175//b1902//b0636//b2146//b2024//b3775//b2761//b3409//b3640//b3927//b0997//b1114//b0439//b4162//b0066//b2788//b3279//b2690//
GO_0015074_6	b2541//b4378//b0134//b1580//b3376//b0170//b1187//
GO_0015628_5	b3540//b0632//b0019//b3235//b1319//
GO_0015669_5	b3881//
GO_0015670_6	b3389//
GO_0015672_7	b3250//b3627//b2755//b0394//b2726//b1465//b1985//b3718//b1622//b3167//b2388//b0053//b2146//b0975//b0910//b2871//b2839//b3376//b0739//b3733//b2349//b3998//b2368//b1166//rpnB//b0797//b1579//b0963//b3754//b1385//b3113//b2750//b4039//b0730//b2183//b2839//b1492//b2092//b0630//b1250//b2960//b1540//b0621//
GO_0015673_9	b0014//
GO_0015675_9	b0232//b4131//b0531//b0604//b1769//b3981//b3572//b2901//
GO_0015679_10	b4065//b2470//
GO_0015682_8	b3394//b3918//b0010//b0616//b2601//b0854//b3040//b3566//b3175//b0375//b3146//b4372//
GO_0015684_9	b2727//b0156//b2289//b2349//b0447//
GO_0015685_8	b3809//b3299//hiuH//b2904//b0591//b4175//
GO_0015687_7	b3212//b3191//b2942//b0029//
GO_0015688_6	b3967//b3232//b2997//b1350//b0063//b0862//b4367//b2733//b0058//b2038//b1342//b0767//b2107//b1536//b2494//b3121//b0591//b2532//
GO_0015689_8	b3249//b4131//b4082//
GO_0015691_9	b3376//b1159//b0320//b0742//
GO_0015692_8	b1395//
GO_0015693_9	b2153//b3454//
GO_0015695_6	b4290//b1189//b0588//b1601//b4195//b3553//b2381//b0513//b2057//b4554//b0657//b1829//b2659//b3264//b0910//b0139//b0273//b3919//b0394//b3148//b1189//b2578//b0281//b0981//b3813//b1247//b2456//b4025//b0874//b1440//
GO_0015696_6	b0908//b0717//b0034//b0025//b4243//b0411//b1277//b1697//b0685//b1006//b2022//b3785//b1882//b3140//b1637//b3626//b1432//b2686//b0973//b1124//b4015//b2620//b2573//b2767//b2789//b2465//b3392//b3831//b4510//b3366//b2234//
GO_0015697_7	b1245//b4241//b3389//b3782//b2067//b0233//b0065//b2793//b2086//b4266//b2957//b0401//b0587//
GO_0015698_7	b3021//b0785//b0978//b1209//b2532//b3149//b4118//b2125//b4311//b0876//b1272//b4510//b0934//b0785//b1990//b3076//b2898//b0113//b2608//b2595//b2678//b1389//b4153//b3775//b2140//b0570//b2175//b1621//b2140//b4316//b2079//b0262//b0887//b2704//yeeL//b0189//b4144//b3170//b1127//b1013//b1476//
GO_0015699_8	b3989//
GO_0015700_8	b0905//b0076//
GO_0015706_6	b2893//b1024//b0094//
GO_0015707_6	b1075//b1901//b3465//b0058//b0059//b3888//
GO_0015709_6	b0410//
GO_0015710_8	b2820//b3295//
GO_0015711_6	b2068//b3124//b1493//b3342//b3391//b0160//b0962//b0570//b3894//b2523//b4471//b2236//b0155//b1042//b1391//b4289//b2011//b0497//b3866//b0029//b1870//b2578//b1096//b2212//gapC//b1189//b1772//b4262//b2058//b3809//b2980//b0639//b3511//b0685//b3884//b1352//b3588//b0185//b0311//b0002//b1101//b1113//b1998//b4268//b0738//b0810//b2278//b4299//b1187//b3046//selU//b3876//b1921//b3205//b1652//b1779//b4090//b3256//b0590//b3622//b2276//b2493//b0357//b2170//b3026//b3738//b3647//b3183//b3719//b3166//b3940//b3034//b1891//b4254//b4209//b0318//b0896//b0775//b3228//b0781//b0622//b1826//b0993//b0683//b1136//b3461//qorA//b0328//b1599//b3522//b3053//b3965//b2064//b1895//b2934//b4539//b1614//b3301//b3341//b0363//b4467//b1189//b2379//qorA//b1291//b1013//b3493//b1379//b3070//b2740//b1061//b3875//b4196//b1059//b1732//b2910//b3463//b4189//b3238//b2109//b3299//b2014//b3907//b2564//b0214//b1926//b3345//b2614//b4471//b0565//b4239//b4152//b0829//b3915//b2361//b1203//b3774//b1508//b1324//b2731//b1766//b3143//b0398//b3980//
GO_0015712_7	b1409//
GO_0015718_8	b2497//b3194//b3312//b2245//b3648//b1312//b0399//b0161//b3662//b3520//b1530//b0178//b4198//b1922//b3525//b0892//b1174//b3718//b3304//b1821//b1256//b2498//b3605//b0346//
GO_0015721_7	b0268//b0613//
GO_0015724_7	b0675//b0284//b2810//
GO_0015726_8	b1851//
GO_0015727_7	b4069//b2628//
GO_0015733_7	b1046//
GO_0015734_6	b2037//b0094//b0954//
GO_0015735_8	b4033//
GO_0015736_9	b4046//
GO_0015739_7	b0576//
GO_0015740_9	b1590//b1610//b0641//b2057//b2952//b1167//b1360//b3832//b3996//
GO_0015741_10	b1919//b3659//
GO_0015743_10	b1292//
GO_0015744_6	b0129//b2975//b2290//
GO_0015747_6	b2981//
GO_0015748_6	b1842//b0195//b0068//b1450//b0139//b3528//b4324//b1211//b4279//b2217//b3875//b3240//b0403//b4074//b4112//
GO_0015749_7	b1223//b1476//b4130//b0637//b3689//b1221//b0085//b2224//b0507//b4039//b4255//b3917//b3925//b1109//b4130//b2993//b0069//b3699//b4352//b0694//b3888//b3626//b0895//b1824//b1916//b1857//b1779//b4239//b0995//b0783//b2382//b0004//b0949//arcC//b2243//b3235//b0367//b2060//b2266//b1611//b2540//b1870//b3893//b0009//b3834//
GO_0015750_8	b1499//b2536//b0539//b3580//b2252//b4249//b0214//b3083//b3804//b3867//b4074//b1264//b2291//
GO_0015751_9	b2610//b2735//b3053//b1078//b3667//b0177//
GO_0015752_9	b0337//b3885//b0856//b2506//b1881//b0815//
GO_0015753_9	b0459//b2387//b2960//
GO_0015754_9	b1888//b4510//b0543//
GO_0015755_9	b4302//b3513//b0072//b4464//b2903//b2786//b2581//b0930//b3247//b4347//b2004//
GO_0015756_9	b1363//b2715//
GO_0015757_9	b2696//b1135//b4230//b3906//b0530//b3200//b2425//
GO_0015760_8	b2493//
GO_0015761_9	b1615//b2725//xisR//
GO_0015762_9	b4291//
GO_0015764_7	b3401//b3664//b2818//b2514//
GO_0015765_8	b3699//b3399//b3908//b2620//
GO_0015766_8	b4324//b0129//b1512//b2570//b0861//b0943//b2096//b2334//b0116//b2315//b4351//b3299//b0595//b0630//
GO_0015767_9	b4254//b1374//b2174//b1767//
GO_0015768_9	b2934//b0990//b0287//b3836//b0532//b3226//
GO_0015769_9	b2767//
GO_0015771_9	b1094//b1716//b1302//b2640//
GO_0015772_7	b1489//bioP//b3474//b4705//b3312//b3347//b1389//b4379//b2064//b4085//b4043//b2997//b1879//b0623//b2604//b2708//b4124//
GO_0015774_7	b3271//b3056//b1981//b1042//b3194//b0254//
GO_0015778_7	b3783//
GO_0015791_7	b2679//b3993//b3216//b0061//b1791//b4687//b0831//insI4//
GO_0015793_7	b3300//b0059//
GO_0015794_7	b3416//b0065//b0629//b3591//b3985//
GO_0015795_7	b3213//
GO_0015796_7	b3387//b0074//b2151//b0805//
GO_0015797_7	b1595//b2407//
GO_0015800_7	b1014//b3521//b1716//b0873//
GO_0015801_7	b3737//b0765//b3925//b1187//b0032//b3194//b2688//b0046//
GO_0015802_7	b3452//b0608//b1864//b3453//b3945//b1780//b1116//
GO_0015803_7	b1114//b0476//b3209//b2412//b2553//b0589//b2196//b3522//b2144//b0934//b3872//
GO_0015804_7	b1615//b1646//b1073//b4349//b3266//b2703//b0038//b1166//b0514//b1658//b3452//b1130//b3029//rhmD//b4087//b0425//b1330//b3623//b0312//b0641//b0432//b0685//mtnN//b3569//b4373//b3433//b1296//b3092//b0474//b3623//b3094//b1011//b1939//
GO_0015806_6	b1656//
GO_0015807_7	b3891//b0815//b0822//b2553//b3148//b0804//b4011//b1883//b1612//b2082//b2919//b3083//b3742//b2381//b2265//b0940//b4035//b0152//b2676//b1890//b2406//b4070//b4161//ftp//b0583//b1163//b3691//b1715//b2269//b3195//b1045//b3957//b1378//b4254//b3287//b2696//b1073//b3072//
GO_0015808_8	b1479//b4340//
GO_0015809_7	b0220//b2451//b3129//b0476//b1614//b1723//
GO_0015810_8	b1111//b1756//
GO_0015811_7	b4528//b3958//b2382//b0333//b3223//
GO_0015813_6	b1022//b0036//b2665//
GO_0015814_7	b4299//
GO_0015816_6	b2424//
GO_0015817_7	b4297//
GO_0015818_7	b2411//b2291//b0001//b2803//b0312//b0415//b0339//
GO_0015820_7	b2845//b0584//b4321//b2758//b3753//b2409//b3793//b0171//b3513//
GO_0015821_7	b1756//b1058//b0907//b4389//b2135//
GO_0015822_7	b2064//b1661//
GO_0015823_7	b1764//b3568//b2701//b1162//b3916//b3615//b3478//
GO_0015824_7	b2797//gapC//
GO_0015825_8	b3519//
GO_0015826_7	b1892//b0425//b0959//
GO_0015827_7	b2634//b0812//b2705//
GO_0015828_7	b3050//b4288//
GO_0015829_7	b3672//b3180//b2640//b2608//b3409//b4120//b1136//b1194//b2342//
GO_0015830_7	b4302//b0071//b3269//
GO_0015833_6	b3834//b2726//b4093//b2132//b3844//b0408//b3996//b2517//b3962//b0036//b4132//b0035//b2552//b4180//b0881//maoP//b0752//b3784//b2341//b2015//b0085//b1684//b0490//b4114//b1362//b1176//b1194//b2287//b3034//b0432//b1497//b4513//b0076//b0083//b1711//b4312//b2093//b1930//b2952//b1218//b1211//b4120//b0717//b3726//b3774//b3908//b2388//b3906//b3942//b3825//b3497//b0612//b3371//b0320//b1584//b0046//b4242//b4511//b0644//b2750//b4231//b3415//b0149//b2246//b3465//b3082//b1066//b0419//b1580//b1739//b3624//b3812//b3144//b2064//b4178//b2058//b1881//b3774//
GO_0015834_7	b3900//b3168//b0887//b2427//b2196//
GO_0015835_6	b0171//b3726//b4041//b1224//
GO_0015836_7	b3571//b0284//b2049//
GO_0015838_8	b3012//b0394//b0674//b3941//b2926//b0846//b1728//b1380//b3298//b3736//b0817//b4032//b0997//
GO_0015839_7	b2024//
GO_0015846_6	b3238//b1329//b1855//b0198//b3564//b0996//b3130//b1865//b3676//b0506//b3192//b1349//b0078//b1609//b0199//b2938//b2008//
GO_0015847_7	b0887//b0183//b0226//b1204//b1506//b0739//b3502//b3900//b0838//b2350//b1791//b2086//b3047//b0328//b3876//
GO_0015848_7	b0394//b2922//b3087//b0424//b1873//b3491//
GO_0015849_6	b1294//b0674//b1865//b3599//b3252//b1165//b0629//b2730//b3213//b3428//b3271//b3535//b3412//b0728//b1022//b1176//b0932//b2976//b0212//b3296//b1109//b0621//b3476//b3836//b0023//b2383//b3195//b3359//b2546//b3057//b3584//b0397//b2203//b0881//b3875//b1800//b2376//b3222//b1488//b0198//b3117//b3741//b2964//b0927//b2307//b2344//b2952//b2121//b0710//b2698//b0263//b0094//b2515//b0861//b4349//b0090//b3831//b3911//b3688//b3345//b0871//b4421//b1716//b0967//b2634//b3962//b2400//b0972//b0812//b3297//b1518//b1184//b3020//b1329//b0211//b0676//b0357//b3925//b2577//b0676//b2802//b3673//b4124//b4189//b3316//b0945//b4484//b2687//b2779//b0836//b4225//b1313//b3843//b2047//b1243//b1883//b0927//b3336//b4171//b0877//b3497//b1759//b3849//b0162//b3307//b4481//b1160//b1302//b3904//b4133//b1189//b0710//b2156//b1444//b3264//
GO_0015850_6	b3026//b4074//b3632//b3408//b3688//b0627//b0632//b2020//b2865//b0214//b2297//b2370//b3591//b1645//msrP//b3662//b1533//b0447//b4375//b3499//b1651//b4554//b0555//
GO_0015851_6	b2506//b2568//b3811//b2971//b1424//b0376//b2569//b0573//b0940//b2532//b1253//b1595//
GO_0015853_8	b2592//b0856//
GO_0015854_8	b2169//b3197//
GO_0015855_7	b1004//b1642//b1987//
GO_0015856_8	b1588//
GO_0015857_6	b1540//b0835//
GO_0015858_7	b3620//b4180//b2630//b2049//b1110//b4349//b0409//b1040//b2481//
GO_0015860_7	ftp//b3366//
GO_0015861_9	b1625//b0594//
GO_0015862_9	b0554//b0007//
GO_0015863_8	b3807//
GO_0015864_8	b2502//b2041//
GO_0015871_6	b4705//b1600//b2575//b2792//b4111//
GO_0015878_6	b1778//
GO_0015879_9	b0368//
GO_0015882_7	b2788//b2552//b2155//
GO_0015886_6	b0125//b1025//b1216//b2678//b3533//xisR//b3653//b2757//b3539//
GO_0015887_7	b3394//
GO_0015888_6	b3766//
GO_0015889_6	b2038//b0007//b2407//b1280//b2182//b1512//b0975//
GO_0015891_6	b4069//b0880//b1644//b1261//b4132//b1077//b3959//b0697//b3794//b3834//b2245//b3408//b3800//b1817//b3502//
GO_0015893_5	b0778//b4100//b4613//b3163//b3452//b3125//b1767//b0138//b2682//b2938//b3417//b3432//b4232//b0424//b0740//b1514//b2923//b3486//b1041//b0918//b4117//b3238//b1855//b0970//b2049//b4099//b1698//b0628//b3885//b3265//b3306//b4309//b2064//b2125//b3735//b3300//b2594//b1380//b1917//b3578//b0238//b2040//b0069//b1265//b1474//b1835//b0932//b3339//b3925//b0979//b2333//b1855//b0156//b3788//b1815//b3710//b3048//b3732//b0427//b1270//b0413//b0078//b0269//b0174//b1330//b0676//b0785//b0174//b1277//b4453//b3933//b4269//b1082//b4072//b0112//b3500//b3667//b0093//b3012//b0903//b3132//b3140//b4231//b4377//b2544//b3564//b1756//b3479//b0464//b3156//b1086//b2837//b4243//b3793//b0881//b1441//b2502//
GO_0015906_6	b2582//b4662//b0423//b0839//b1865//
GO_0015908_7	b0058//b1833//
GO_0015909_8	b2053//
GO_0015912_8	b3386//
GO_0015914_7	b1520//b3096//b2075//b4602//b2696//b0988//b2530//
GO_0015920_7	b3010//b4419//b3519//b0185//b2544//b3793//b2147//b3035//b4141//
GO_0015931_6	b0729//b3608//b1129//b1926//b0134//b0081//b3737//b1488//b0990//b0490//b4246//b4361//
GO_0015936_6	b3167//b0480//b4054//b2161//
GO_0015937_7	b0155//b2755//b2478//b3869//
GO_0015939_5	b4079//b0693//b0184//b0408//b4245//
GO_0015940_6	b1441//b1011//b0491//b0146//b0796//
GO_0015942_6	b1533//b3648//b2741//b2738//b2796//b0876//b3688//b1663//b1261//
GO_0015944_4	b2744//b0182//b0572//b0054//b2224//b4080//b1618//
GO_0015949_5	b1902//b0298//b0222//b2523//b1710//b3601//b3933//b3833//b0099//b2315//b1317//b1039//b0048//b0491//b1552//b0439//b0058//qorA//b2328//b3201//b1389//b0644//msrP//b3310//
GO_0015950_6	b0479//b1900//b3710//
GO_0015951_7	b3469//b0141//
GO_0015968_6	b0774//
GO_0015969_8	b2611//glsA1//
GO_0015980_4	b3288//b2734//b1047//b2564//b0486//b0959//b3533//b1919//b2751//b0603//b2752//b1469//b1342//b1299//b3364//b3281//b3936//b0129//b2150//b3919//b4316//b0805//b0792//b3687//b3819//b2266//b0080//b1719//b3930//b3828//b3279//b3499//b4352//b3454//b0687//b1100//b1165//b1599//b2037//b0348//b3657//b0009//b2301//b1883//b0577//b0850//b1284//b2739//b1501//b2493//b3351//b3252//b0644//b1165//b3928//b3269//b4460//b2008//b0430//b2533//b3129//b3529//b4322//b0088//b1394//b2989//b0875//b3463//b3771//b1352//b3034//b1022//b4381//b3502//b0388//b0797//b1299//b0452//b3116//b1476//b1761//b1362//b3963//b2366//b0045//b1282//
GO_0015985_9	b2350//b3765//b4350//b0350//
GO_0015986_7	b0462//b1296//b3512//b2594//
GO_0015988_9	glsB//b2441//b3720//b1096//b0830//b3805//b3205//b2170//
GO_0015990_10	b2794//b1096//b1590//b3163//b1294//b1037//b1518//b1775//
GO_0016024_7	b4382//
GO_0016032_5	b1166//b2980//b4086//b3736//b1333//b1324//b2206//b2564//b3594//b4000//b3261//b2020//b2906//b2883//b2052//b0585//b2812//b3953//
GO_0016036_6	b0854//b2261//b2153//b3730//b4130//b1522//
GO_0016042_5	b3040//b0121//b2140//b0460//b0120//b3136//b4180//b0304//b3794//b0446//b0819//b1769//b1069//b2767//b3770//b2268//b4026//b1822//b1188//b1654//b0859//b0796//b2955//b0696//
GO_0016043_3	b2918//b0010//b0512//b0842//b1037//b2206//b2920//b0592//b0001//b0859//b1925//b4180//b2282//b1226//b1639//b1210//b1413//b0241//b0331//b0784//b2032//b0639//b1202//b0383//b0602//b3909//b1422//b2630//b3486//b2731//b2344//b1522//b1300//b3371//b4025//b3708//b2800//b4078//b0304//b0026//b2069//b3188//b1871//b3726//b1421//b0240//b4391//b3996//b0192//b3603//b0028//b0186//b4153//b2170//b2047//b2611//b2277//b3269//b0649//b1960//b2843//b1375//b0839//b1204//b3493//b3521//b1296//b2520//b0698//b4153//yeeL//b0799//b3363//b1956//b1299//b3641//b4170//b2261//b3034//b3313//b3389//b2262//b4170//b3936//b4306//b0447//b3749//b4026//b0779//b4124//b2291//b0545//b2378//b0805//b3476//b3057//b4161//b4193//b2903//b2508//b2048//b4305//b1078//b2711//b4180//b2546//b1370//b3053//b4075//b0109//b0031//b3110//b3061//b3167//b0692//b0599//b0314//b3641//b3634//b1895//b1701//b0238//b2617//b4202//b2418//b3474//b0723//b2491//b0975//b1326//b3895//b0095//b3393//b3405//b3136//b1702//b4705//b1790//b0797//b4083//b3997//b0422//b0723//b1711//b3983//b2255//b1634//b3729//b3469//b2828//b0683//b4480//b1040//b4129//b2836//b0678//b4586//b0887//b4477//b1296//b0782//b3870//b1299//b0406//b1427//b1328//b4039//b0447//b3620//b4079//b1397//b0065//b2914//b0430//b2743//b1306//b4246//b2710//b0368//b3162//b1103//b3500//b2256//b0627//b0452//b0325//b2231//b3355//b0228//b3954//b0433//b2715//b4014//b4081//b0953//b1252//b3041//b4465//b3264//b1719//b1729//b1269//b3648//b4374//b1723//b3009//b3198//b2260//b4178//b2378//
GO_0016051_5	b0368//b1227//b3193//b2708//b1809//b4299//b0008//b2627//b4067//b1807//b1377//b2155//b0088//b2066//b0014//b2144//b0724//b1339//b0330//b4267//b3577//b1785//b4394//b1199//b2134//b1927//b2901//b1736//b2096//b2233//b1289//b0152//b2726//b1313//b0697//b4664//b2800//b4262//b4471//b1340//ftp//b4349//b0751//b2161//b0514//b0174//b2366//b2184//b4403//b0397//b2442//b4032//b2430//b2735//b3141//b1849//b2512//b1516//b1976//b3162//b3929//b0750//b4168//b2997//b1286//b3604//b1145//b1914//glsA2//b0325//b2477//b1967//b1844//b3745//b1476//b1864//b2235//b1069//b0623//b0608//b4087//b1025//b3972//b0975//b1873//b1284//b0756//b0618//b0739//b2306//b2923//b3395//b2212//b2366//b3384//b4154//b2093//b4381//b3732//b0386//b4682//b0110//b0639//
GO_0016052_5	b3897//b1772//b1943//b3167//b3415//b1660//b1092//b3316//b2417//b3029//b1844//b3521//b2743//b0092//b3744//b1619//b0754//b0611//b1902//b3355//b2929//b1804//b1865//b4602//b0935//b4372//b0004//b1694//b1298//b0979//b0007//b0298//b4267//b1926//b2806//b3152//b0047//b2494//b0133//b0777//b0408//b1644//b1882//b2975//b3447//b0806//b3029//b4477//b2029//b1054//b0109//b3376//b1314//b0789//b4089//b2799//b4005//b2888//b3791//b2981//b0636//b2368//b1588//b0428//b0806//b3793//b1424//b1787//b1776//b4702//b0299//b3035//b0376//b0423//b1090//b1832//b0586//b0349//b0659//b2161//b2032//b2702//b4014//b2316//b0421//b2760//b2266//b2415//b0001//b2520//b1159//b1127//b0451//b0207//b2906//b2388//b2011//b4142//b4191//b2813//b1885//b2301//b0710//b2865//b1004//b1450//b1259//b4235//b1128//b1881//b1112//b2664//b0932//b3954//b1335//
GO_0016053_5	b0724//b1778//b2597//b3345//b1124//b1098//b3006//b3191//b2813//b2670//b1034//b4055//b1858//b3676//b0242//b1276//b4602//b0630//b1385//b2338//b1129//b2329//b0399//b3816//b1040//b1831//b1651//b3179//b1967//b4347//b0949//b4306//b3404//b0612//b1100//b3019//b1610//b0873//b1291//b1297//b2079//b3966//b0931//b2133//b1888//b4081//b3392//b1249//b4213//b0051//b0304//b0763//b1512//b2789//b2354//b1866//b2292//b0272//b3780//b2696//b1216//b1799//b1711//b1394//b3223//b3717//b0807//b0178//b0572//b1184//b3431//b0911//b1987//b0349//b4131//b0473//b4065//glsA//b0467//b2324//b3535//b1987//b2313//b3307//b3409//b1226//b2801//b3897//b3307//b3900//b3331//b3144//b0487//b3163//b4120//b4122//b2389//b2666//b4097//b1201//b0035//b0799//b1116//b0642//b0930//b4355//b3142//b0116//b2523//b4118//b2545//b2469//b0782//b3118//b1716//b0124//b1638//b0509//b0186//b1270//b1076//b3585//b1849//b0835//b0006//b4478//b0409//b3497//b0014//b1393//b3705//b0714//b0757//b1073//b0830//b0237//rpnA//b2131//b3509//b4097//b2049//b0194//b3247//b4026//b3782//b0678//b1135//b1054//b2022//insI4//b2800//b3327//b3585//b3200//b2594//b2367//b2367//b2183//b0767//b4004//b0138//b1695//b2566//b3146//b2067//b2548//b2830//b3306//b2106//b0729//b2834//b0795//b3203//b0465//b4665//b3513//b1808//b2143//b4086//b0025//b1188//b1409//b2594//b2994//b2093//b1338//b1374//b1421//b1791//
GO_0016054_5	b3404//b2406//b0265//b1084//b0472//b3177//b3905//b4327//b3579//b3547//b1333//b2812//b0009//b4304//b0125//b4087//b0445//b3996//b3934//b0040//b2601//b0426//b3029//b0162//b0874//b0900//b0346//b1264//b3509//b2086//b4011//b0081//b2465//b1257//b2179//b1010//b3519//b3624//b4476//b3793//b1313//b3092//b1404//b4280//b4306//b2381//b4367//b4019//b4132//b4031//b2177//b0614//b0199//b0199//b4376//b2306//b2748//b1870//b1176//b1286//b4173//b0158//b0040//b2533//b4123//b1600//b3041//b2498//b0154//b2573//b0817//b3260//b1575//b0954//b1756//b0318//b4554//b0136//b2584//b0826//b2243//b4241//b0571//b1790//b3288//bioD1//b0331//b0315//b0015//b0019//b1279//b4421//b0158//b2113//b4289//b0350//b0033//b3298//b1409//b4219//b0980//b1592//b1120//b2520//b1013//b4035//b0941//b0530//b2303//b0467//b2267//b1007//b3632//b3226//b0612//b1740//b1212//b3544//b0776//b0507//b4337//b2801//b1723//b0910//b0571//b0263//b0421//b2306//b4072//b1701//b0721//b2109//b4161//b1606//b0981//b4046//b4090//b2266//b4029//b3173//b2707//b3046//b1709//b2525//b4129//b2709//b3133//b2662//b3395//b0010//b0842//b1814//b0630//b3319//b3430//
