#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3603//b2292//b3747//b2987//
GO_0010498_6	b3621//
GO_0010501_7	b1384//b3669//b0182//b2386//b1140//b3812//b0826//b2891//b0440//
GO_0010528_5	b3965//
GO_0010556_6	b4428//b0417//b1200//b1133//b0301//b3668//b0124//b3640//b1412//b3030//b2469//b1284//b1772//b1302//b3891//b3011//b0110//b3168//b0921//b1976//b4148//b1518//b3860//b2877//b0852//b3136//srkA//b3750//b2328//b4147//b1874//b3688//b2921//b2709//b0507//b0106//b2511//b0403//b2933//b0915//b3359//b1507//b2029//b3565//b1284//b0633//b2798//b1293//b1896//b0428//b1505//b3989//b1333//b2289//b4026//b1288//b0199//b1407//b3597//b2306//b4128//b0676//b0871//b1441//b2458//b3268//ftp//b2770//b2496//b0366//b3361//b2005//b2979//b1035//b2340//b1059//b3703//b3252//b1197//arcC//b3447//b3835//b2742//b1682//b3433//b2888//b2939//b2354//b2830//b2607//b0400//b4235//b0214//b0804//b0710//b3461//b3413//b0970//b3753//b4225//b3409//b3925//b1289//b0261//b4687//b0063//b0817//b2527//b3453//b1761//b2311//b2393//b1391//b0068//b1514//b3959//b2038//b3139//b1618//b2077//b0846//b2630//b2235//b3105//b3227//b0911//b2561//b0369//b1421//b3026//b0824//b1594//b3478//b1090//b1119//b1976//b0722//b1482//b2095//b1395//b0199//b0344//b4172//b0595//b4129//b0212//b3934//b4201//b0852//b4337//b0959//b1863//b2159//b4237//b1018//b4664//b3825//b2060//b4034//b3819//b1158//b2811//b2380//b3030//b0555//b0789//b3081//b1799//b1262//b3721//b3632//b0497//b3613//b1058//b1661//b1901//b2631//b0304//b2344//b2808//b0603//b3965//b3700//b3901//b3319//b1211//b0628//b4098//b0729//b0003//b3635//b1829//b3919//b3137//b0399//b3973//b3247//b3804//b4112//b1698//b2531//b2707//b4209//b1211//b2209//b2023//b0299//b2733//b0429//b1594//b3553//b3509//b1216//b0301//b0367//b1448//b3935//b3405//b0143//b0399//b4380//b3149//b1711//b3030//b4268//b1702//b3800//b4528//b0863//b3320//b2582//b1840//b0199//b3194//b0393//b4115//b3720//b1882//b0895//b3876//b4172//b0934//b3514//b4301//b2551//b0221//b1088//b0831//b1281//b4079//b2926//b2370//b2742//b3899//b2567//b3650//b1021//b0797//b0422//b3842//b0378//b3838//b0008//b4095//b3942//b0784//b2709//b2349//b2019//b4513//b3047//b1399//b1807//b1741//b1286//b4337//b1865//b1258//b4392//b3941//b3982//b1291//b0159//b0104//b2990//b0813//b0624//b1212//b2993//b3901//b2374//b2265//b3569//b2604//b2835//b2754//b0436//b2811//b0935//b3567//b2231//b0734//b1785//b0413//b2294//b4070//b4354//b4246//b3939//b2093//b3028//b3616//
GO_0010557_7	b2976//b4388//b2752//b4174//b0887//b1006//b3668//b2379//b2164//b3053//b3144//b0356//b3524//b0146//b0166//b3597//b3259//b0841//b0300//b3279//b0953//b2761//b4379//b1664//b0572//b0784//b1096//b1514//b0629//b3092//b2784//b0517//b2939//b2258//b1496//b2412//b3793//b4480//b0802//b1350//b3513//b4230//b2630//b2559//b0486//b1212//b0023//b1216//b3822//b1176//b1039//b0996//b4055//b2263//bioD2//b3265//rhmD//b3845//b1809//b3470//b0483//b3316//b1202//b0933//hxpB//b2710//b0083//b1786//b1557//b0782//b2669//b1501//b2728//b0064//b0171//b3957//b0102//b2095//b3547//b2559//b1430//b2313//
GO_0010558_7	b3308//b3114//b0068//b4349//b3897//b0608//b4415//b0694//b4133//b1411//b4289//b3897//b2095//b2156//b2780//b1535//b2865//b1506//b1521//b0298//b0905//b2276//b3671//b0179//b4269//b3056//b1062//b1864//b3384//b4480//b4358//b3621//b1661//b2281//b1048//b0629//b3320//b3048//b3304//b4172//b4377//b0138//b0233//b3718//b3066//b0101//b3590//b3686//b2037//b1489//b3955//b3139//b3250//b1465//b1737//b3544//b3682//b2027//b2844//b3185//b4550//b2897//b2136//b1167//b1445//b2032//b0622//b0094//b4618//b1376//b3634//b3793//b4453//b0491//b4476//b3199//b1336//bioD1//b1733//b3144//b2757//b2987//b4379//b0010//b0007//b1814//b1291//b0136//b4539//b0408//b4062//b4324//b4288//b2921//b3261//b2170//b1323//b0160//b0036//b0927//b1681//b0946//b0529//b4483//b1080//b2532//b1270//b0098//b1832//b4065//b3385//b3416//b4260//b0662//b0239//b2425//b2575//b2578//b0388//b3095//
GO_0010562_7	b4365//b1696//
GO_0010563_7	b1638//b4203//
GO_0010564_6	b1096//b0824//rpnD//b0653//b0619//
GO_0010565_6	b4196//b1603//b2828//b0149//b0853//b3430//
GO_0010604_6	b3030//b2417//b3895//b1277//b2027//b3431//b0650//b1516//b1849//b3722//b2869//b2029//b3190//b2748//b1914//b2706//b0421//b0972//b2577//b0999//b2328//b3037//b3702//b1218//b0406//b3876//b3304//b2014//b0727//b2358//insI4//b2740//b3017//b3616//b1780//b2113//b0509//b0152//b2220//b4031//b2313//b2392//b0368//b3707//b1848//b3230//b0912//b3883//b2595//b1077//b4384//b0969//b0982//b2829//b0375//b4209//b0638//b0032//b0530//b3502//b0123//b2800//b3287//b2892//b0272//b2364//b2421//b3652//b1649//b2822//b2834//b2552//b4086//b2711//b4288//b3839//b2989//b0413//b0512//b3813//b1513//b2022//b1849//b0417//b4123//b3028//b3458//b2675//b2516//b0856//b3476//b0802//b4209//
GO_0010605_6	b4059//b4376//b3303//b2082//b0099//b2302//b0377//b4171//b0774//b0936//b4033//b0543//b4202//b0465//b4077//b2705//b4339//b2234//b1492//b3289//b2128//b1716//b0956//b2758//b1487//b0035//b2258//b3751//b2741//b1890//b2385//b3028//b0685//b1918//b3499//b0959//b0732//b3930//b4106//b3212//b2744//b1042//b1916//b1328//b3734//b2537//b0177//b3513//b2510//b1829//b4116//gpr//b1093//b0146//b0602//b3751//b2530//b4192//b1288//b2206//b1362//b2014//b1925//b3800//b2788//b3408//b0737//b4085//b2178//b1232//b1873//b2497//b1054//b3722//b3800//b4222//b1140//b0472//b2743//b3717//b2209//b2698//b4265//b1817//b1814//b2405//b0513//b2421//b2042//b4258//b4097//b2762//b2664//b0051//b2560//b2819//b1943//b0661//b1370//b3701//b2996//b1858//b2500//b2631//b0479//b1215//b0963//rpnA//b2094//b3577//b0393//b0173//b0763//b0120//b3512//b2234//b2610//b2219//b4094//b0331//b0491//b1696//b0566//b0111//b3647//b2338//b0835//b2601//b3844//b4077//b3394//b3892//b0879//b0066//b0777//b0159//b3749//b1467//b3661//b1269//b1472//b4209//b3967//b4088//
GO_0010608_7	b2412//b1050//b4586//b1380//b3119//b0717//b3981//b0597//b2630//b0539//b4353//b0516//b4324//b0083//b1074//b3870//b3521//b1277//b3917//b3499//b0774//b0709//b1289//b0316//b0378//b4071//b0867//b2545//b1338//b0812//b2153//b0887//b4172//b3010//b1644//b1615//b1314//b0881//b0594//b0034//b0859//b3774//b1854//b4123//
GO_0010628_7	b4301//b1814//b3474//b1579//b1189//b0139//b3041//b1468//b1828//b1655//b1698//b1888//arcC//b0737//b0517//b4357//b0770//b3689//b1091//b1131//b1281//b2760//b0141//b2883//b0346//b3942//b0140//b1740//b0679//b0129//b2607//b0827//b3041//b3791//b4428//b2052//b1006//b2136//b3906//b2894//b3581//b1661//b2318//b3686//b3094//b1520//b2203//b0304//b0873//b3298//b4391//b4014//b2611//b4351//b3165//b1216//b0687//b1336//b3736//b0486//b1472//b3916//b4384//b4340//b1116//b1409//b0935//b3522//b3401//b2038//b0220//b1125//yjgX//b0762//b1096//b3164//b1018//b2153//b3067//b1243//b1021//b3370//b3535//
GO_0010629_7	b3672//b4116//b0920//b4327//b0375//b2752//b4419//b1227//b1117//b3965//b1737//b0611//b3018//b3622//bioD2//b1563//b1518//b3943//b2138//b3941//b0602//b2418//b0714//b2962//b4485//b2493//b1394//b0584//b1075//b3269//b3774//b0963//b0962//b1450//b1159//b1300//b4095//b1082//b1978//b2711//b2533//b1008//b2962//b4085//b1015//b2989//b1610//b1312//b1507//b4088//b4485//b3697//b3232//b1515//b3641//b1122//b3400//b1508//b2159//b2706//b4100//b1235//b3149//b4314//b0435//b2573//b3699//b4213//b4474//b4702//b0779//b1050//b1271//b3084//b2028//b2416//b1120//b3035//b2479//b3664//b3166//b1167//b0697//b4305//b0461//b1832//b0183//b2938//b4501//b1831//b0398//b1347//b0641//b4409//b4080//b3025//b3153//b1015//b1914//b3622//b0675//b1269//b0931//b3177//b1603//b0557//b0623//b4190//b1475//b3289//b3458//b0698//b3641//b2339//b0106//b1411//b0623//b1951//b4246//b2918//b1183//b4154//b4480//b2290//b1602//b2256//b2282//b1045//
GO_0010638_7	b0435//b2511//
GO_0010639_7	b0595//b0008//b3196//
GO_0010646_5	topAI//
GO_0010648_6	b1497//
GO_0010675_6	b0014//b2040//b2728//b4014//b1575//b3747//
GO_0010676_7	b3609//b0481//
GO_0010677_7	b2405//
GO_0010699_4	b3034//b3068//
GO_0010810_5	b0794//b2326//
GO_0010817_4	b2753//b0451//b2763//b3197//b4043//b3926//b2501//b3247//b1387//b3029//b1761//b4014//b1166//b3116//
GO_0010827_7	b0226//
GO_0010829_7	b0614//
GO_0010876_4	b3026//
GO_0010906_6	b4267//b0596//
GO_0010907_7	b0459//
GO_0010911_5	b4179//b4201//b3825//
GO_0010921_6	b2527//b1916//b0408//b2105//
GO_0010941_5	b0394//
GO_0010948_7	b2278//b4297//
GO_0010951_8	b2429//b1613//
GO_0010962_7	b4003//b3391//
GO_0010966_8	b0161//
GO_0010967_6	b3319//
GO_0010974_7	b4123//
GO_0012501_4	b0375//b1881//b2496//b2277//b1741//b3128//b3780//b3497//b2746//b2367//b0183//b2718//b1564//
GO_0014070_5	b4125//b4289//
GO_0015031_5	b3793//b2282//b2916//b2603//b1079//b1241//b4187//b0637//b2026//b0355//b3650//b0612//b3029//b1588//b3222//b3522//b0481//b0676//b0512//b4357//b3881//b0940//b4421//b3193//b1913//b0196//b1830//b3307//b0637//b4480//b1186//b1393//b2786//b0189//b1481//b4319//b0265//b3192//b1022//b4483//b2831//
GO_0015074_6	b3400//b0174//b1275//b3249//b3486//b4366//b0443//
GO_0015628_5	b3624//b0001//b3645//b2567//b4421//
GO_0015669_5	b4374//
GO_0015670_6	b2477//
GO_0015672_7	b0413//b1499//b1884//b1886//b1656//b3568//b3893//b1205//gapC//b3318//b2407//b1224//b4078//b1507//b3501//b1131//b0932//b3243//b2568//b1901//b2004//b0907//b1603//b0473//b1444//b3893//b1290//b1809//b3783//b4421//b3781//b0368//b3189//b3060//b2128//b2361//b3205//b3126//b2746//b1221//b2709//b2606//b3665//
GO_0015673_9	b1163//
GO_0015675_9	b2093//b1650//b1234//b2610//rpnB//b2255//b0709//b0657//
GO_0015679_10	b1818//b2521//
GO_0015682_8	b0158//b2481//b3967//b2131//b1639//b0460//b2509//b1084//b3579//b0583//b1296//b0015//
GO_0015684_9	b0192//b4099//b0988//b4471//b2952//
GO_0015685_8	b3025//b3399//b0232//b2926//b2780//b1220//
GO_0015687_7	b4467//b2140//b3835//b4269//
GO_0015688_6	b1025//b2628//b0795//b0254//b2328//b0714//b0318//b3358//b0239//b1863//b0433//b1021//b2962//b1634//b3746//b0611//b1191//b1018//
GO_0015689_8	b3452//b3590//b1025//
GO_0015691_9	b2949//b1297//b0596//b3880//
GO_0015692_8	b1711//
GO_0015693_9	b1166//b4302//
GO_0015695_6	b2801//b1286//b0460//b0957//b1265//b1478//b3199//b0191//b2731//b3317//b1557//b2082//b4136//b3772//b3029//b3712//b3477//b2501//b1050//b4027//b4080//b2763//b0051//b2498//b2198//b0432//b4220//b2350//b0962//b1840//
GO_0015696_6	b1525//b4362//b2203//b2919//b0956//b0995//b2728//b3060//b2761//b4279//b2365//b3060//b0659//b2704//b2611//b0383//b1886//b3724//b0156//b2580//b1791//b0294//b0212//b3376//b0717//b2574//b4243//b0436//b2065//b4314//b2937//
GO_0015697_7	b1006//b2997//b2981//b4020//b0999//b1243//b0172//b2125//b4208//b3303//b2675//b3967//b2503//
GO_0015698_7	b2388//b1660//b1435//b3307//b1202//b2389//b0650//b1473//b3957//b3131//b1385//b2276//b2320//b3289//b3300//b2278//b2427//b2975//b2843//b4146//b0003//b4321//b1719//b2797//b0935//b3707//b2161//b0196//b2005//b3341//b4072//b2797//b2149//b3664//b3640//b3748//b3361//b3789//b1772//b0795//b4259//
GO_0015699_8	b0276//
GO_0015700_8	b1347//b2170//
GO_0015706_6	b1650//b2687//b1664//
GO_0015707_6	b2834//b0796//b4313//b0827//b0151//b2901//
GO_0015709_6	b2323//
GO_0015710_8	b0790//arcC//
GO_0015711_6	b1077//b2512//b0033//b3143//b2939//b3967//b0739//b0956//b2497//b0027//b0460//b1465//b3544//b0633//b1270//b4386//b3019//b2830//b1621//b3442//b3355//b3307//b0428//b1822//b3310//b2175//b2224//b0438//b2027//b3009//b3569//b0095//b4389//b4372//b4237//b0534//b2546//b2538//b3345//b1913//b1871//b0692//b3241//b2409//b2925//b4180//b0771//b2684//b3569//b1613//b1832//b3345//b3410//b1506//b3371//b2126//b0365//b2306//b3236//b3653//b2427//b2791//b3832//b2810//b0574//b2575//b0337//b2619//b3838//b2976//b0993//b2155//b3301//b2926//b0398//b3125//b3470//b0910//b0472//b4421//b2916//b1764//b1076//b1623//b3020//b2888//b1076//b3632//b0710//b2082//b1992//b0418//b4251//b0727//b0998//b3637//b4070//b0345//b4374//b3226//b3188//b1024//b1611//b2537//b1703//b2095//b1638//b1376//b2843//b3180//b1399//b1118//b1407//b0795//b0597//b2334//b0612//b2753//b0940//b1955//b1741//b3686//b0151//b1243//b1697//b0920//b0630//b4380//b1916//b1651//b4058//b2175//b1438//b2624//b0273//b3794//b1258//b2670//b0264//b0688//b2347//b4280//b2604//b0613//
GO_0015712_7	b2821//
GO_0015718_8	topAI//b0576//b0765//b2743//b3180//b2563//b2057//b2212//b4139//b2925//b1663//b0570//b1392//b4586//b4380//b2283//b2423//b0411//qorA//b3019//b3416//b3676//b4240//b4189//
GO_0015721_7	b0778//b2049//
GO_0015724_7	b0410//b1970//b3330//
GO_0015726_8	b3347//
GO_0015727_7	b3699//b4702//
GO_0015733_7	b1188//
GO_0015734_6	b0910//b4393//b3469//
GO_0015735_8	b2350//
GO_0015736_9	b2699//
GO_0015739_7	b3141//
GO_0015740_9	b0628//b4116//b0047//b0611//b0051//b1618//b2724//b2631//b1892//
GO_0015741_10	b2405//b4513//
GO_0015743_10	b0155//
GO_0015744_6	b2281//b2943//b0378//
GO_0015747_6	b0925//
GO_0015748_6	b0640//b3908//b4069//b3456//b1715//b4213//b1206//b1111//b1289//b0272//b0074//b3924//b0473//b2830//b4082//
GO_0015749_7	b0261//b3172//b0058//b0032//b1554//b3558//b3030//b3011//b2581//b0413//b0586//b1959//b0124//b0448//b0785//b0762//b3037//b2947//b4565//b0674//b3813//b4349//b1592//b1763//b2064//b0826//b3010//b4393//b0575//b1099//b0726//b0281//b1481//b1985//b3161//b3209//b4082//b3113//b3357//b4232//b2125//b2688//b2697//b0614//b1859//
GO_0015750_8	b2486//b1140//b0983//b2894//b3559//b2797//b1347//b0815//b2725//b1186//b2817//b1623//b2883//
GO_0015751_9	b0764//b1841//b1590//b2435//b1879//b0622//
GO_0015752_9	b0185//b2344//b4005//b2564//b2255//b1465//
GO_0015753_9	b2812//b3353//b0212//
GO_0015754_9	b2075//b3316//b3982//
GO_0015755_9	b3667//b0870//b3236//b0191//b2759//b3564//b3509//b1338//b0829//b4428//b0448//
GO_0015756_9	b3134//b2014//
GO_0015757_9	b1174//b0993//b3497//b3250//b4190//b0015//b3665//
GO_0015760_8	b4352//
GO_0015761_9	b3766//b0115//b0435//
GO_0015762_9	b1306//
GO_0015764_7	b2716//b0822//b3137//b1018//
GO_0015765_8	b0733//b1467//b2203//b2952//
GO_0015766_8	b1718//b2133//b0807//b1053//b4237//b0284//b0113//b4554//b2168//b1272//b4388//b4117//b3417//b3295//
GO_0015767_9	b1274//b1049//b3606//b1729//
GO_0015768_9	b1884//b0628//b2763//b2067//b0263//b1094//
GO_0015769_9	b0807//
GO_0015771_9	b1202//b4065//arcC//b0001//
GO_0015772_7	msrQ//b3185//b0847//b0121//b3114//b3305//b3945//b4125//b3450//b2734//b2781//b4362//b0307//yeeL//b2263//b1653//b3299//
GO_0015774_7	b0642//b4136//b2414//b0805//b4373//b2531//
GO_0015778_7	b2871//
GO_0015791_7	b2520//b3568//b0661//b3679//b4224//b2422//b0860//b4063//
GO_0015793_7	b3041//b1476//
GO_0015794_7	b3238//b1191//b0492//b0028//b0388//
GO_0015795_7	b1379//
GO_0015796_7	b4124//b3182//b2662//b2698//
GO_0015797_7	b0844//b3667//
GO_0015800_7	b3672//b3073//b1584//b2004//
GO_0015801_7	b0957//b4180//b0543//b0879//b1209//b3740//b0140//b0697//
GO_0015802_7	b2818//b0427//b3870//b1852//b1124//b3996//b2105//
GO_0015803_7	b3863//b3309//b3149//b2159//b3729//b1435//b2413//b3291//b4419//b1612//b3957//
GO_0015804_7	gpr//b1809//b3769//b2430//b3627//b2153//b1492//b1735//b3529//b0636//b0630//b3794//b0042//b4123//b1006//b3320//b0724//b3626//b3588//b3394//b0504//b3288//b1822//b2198//b1062//b3765//b4312//b0207//b3934//b3503//b3566//b0479//b4201//
GO_0015806_6	b3461//
GO_0015807_7	b2874//b3087//b4146//b2154//b1515//b1513//b1849//b1465//b1079//b3967//b2891//b0175//b3666//b3478//b3290//b2821//b2456//b1288//b3901//b1735//b1590//b2014//b4230//b4346//b2545//b4195//b3766//b3640//b0155//b0030//b1107//b1040//rpnD//b2163//b3047//b0639//b4090//b3161//
GO_0015808_8	b0433//b2943//
GO_0015809_7	b2428//b2135//b1110//b1676//b3406//b2628//
GO_0015810_8	b0903//b2939//
GO_0015811_7	b2584//b1340//b2741//b2754//b3707//
GO_0015813_6	b2496//b3401//b3779//
GO_0015814_7	b2724//
GO_0015816_6	b0346//
GO_0015817_7	b0611//
GO_0015818_7	b1526//b4075//b2174//b0779//b2333//b1160//b3513//
GO_0015820_7	b3747//b2053//b4235//b3262//b1199//b0144//b1960//b1930//b1066//
GO_0015821_7	b2287//b1677//b0783//b0058//b2624//
GO_0015822_7	b3460//b1076//
GO_0015823_7	b0650//b4024//b1342//b3613//b2405//b0433//b0662//
GO_0015824_7	b4138//b2201//
GO_0015825_8	b4539//
GO_0015826_7	b3162//b2728//b3175//
GO_0015827_7	b1852//b1378//b2718//
GO_0015828_7	b4261//b0341//
GO_0015829_7	b3640//b1822//b0628//b3912//b0166//b2892//b0882//b0076//b3224//
GO_0015830_7	b2110//b3788//b2261//
GO_0015833_6	b2307//b0557//b1201//b1175//b2038//b4122//b0585//b0611//b3117//b1821//b1058//b2595//b0754//b3731//b2608//b4352//b0740//b4214//b0722//b2493//b2136//b1104//b3665//b1575//b3805//b3454//b1110//b0795//b2561//b3791//b3009//b3092//b0331//b3514//b0651//b2316//b2267//b2961//b0997//b3599//b3331//b3666//b1187//b1853//b3630//b1635//b0925//b1197//b0462//b2506//b2923//b0153//b0757//b2794//b1738//b2907//b2154//b2955//b3535//b0497//b3226//b2185//b1840//b0087//b0473//b2211//b3152//b3713//b1334//b0042//b3725//b3680//b2290//b2344//b2566//b0029//b2476//b3163//
GO_0015834_7	b2029//b3541//b2898//b1059//b2800//
GO_0015835_6	b0862//b2147//b0619//b3949//
GO_0015836_7	b3024//b3926//b4347//
GO_0015838_8	b2295//b3133//b2702//b4143//b0225//b1693//xisR//b2567//b0405//b4269//b0475//b3667//b2047//
GO_0015839_7	b3637//
GO_0015846_6	b1445//b3688//b0727//b0328//b2121//b0476//b0432//b0138//b0287//b1848//b2493//b0511//b3667//b1342//b1514//b3828//b1123//
GO_0015847_7	b0988//b2529//b2751//b1955//b2717//b1025//b2717//b0616//b2131//b0331//b1394//b0555//b0981//b0856//b1046//
GO_0015848_7	b3052//b2796//b0155//b0408//b2972//b2380//
GO_0015849_6	b3131//b2037//b0087//b2052//b1535//b3376//b1013//b3110//b4539//b1395//gapC//b2812//b0382//b2595//b3750//b2009//b1554//b3661//b3819//b1658//b4088//b4559//b2788//b4460//b2465//b3271//b1785//b2098//b1654//b4099//b3783//b2354//b2597//b2246//b3623//b4028//b2601//b4122//b4100//b0125//b2456//b3806//b3175//b0042//b2567//b0467//b1525//b3650//b1804//b3345//b0829//b0487//b4070//b1601//b4391//b1905//b3457//b4319//b1809//b4485//b2393//b3929//b0915//b4327//b0425//b1301//b0273//b0850//b0421//b0054//b1072//b4300//b1205//b1376//b3742//b4340//b0915//b2803//b0676//b3514//b1105//b0341//b0620//b2584//b3347//b2521//b1269//hxpB//b4398//b3113//b3037//b2838//b1522//b4074//b1139//b0983//b2315//b3509//b0149//b1497//b1716//b2699//b0382//b0998//b4082//b2889//b1119//b1241//b0111//b0435//b0170//b2392//b0627//b4025//b1091//
GO_0015850_6	hxpB//b3395//b0343//b0530//b3225//b2819//b0935//b1432//b1840//b2794//b3828//b1422//b0699//b2888//b0010//b2114//b0817//b3231//bioP//b3996//b2100//b2923//b1301//
GO_0015851_6	b1389//b0233//b0726//b2924//b1615//b3255//b2131//b1285//b2025//b0687//b0957//b0080//
GO_0015853_8	b1497//b1597//
GO_0015854_8	b1645//b4062//
GO_0015855_7	b4312//b0969//b3659//
GO_0015856_8	b3282//
GO_0015857_6	b1319//b2687//
GO_0015858_7	b3450//b3787//b0478//b2718//b1077//b0185//b2111//b0880//b1645//
GO_0015860_7	b4112//b3009//
GO_0015861_9	b0226//b1488//
GO_0015862_9	b2524//b1194//
GO_0015863_8	b0819//
GO_0015864_8	b1664//b0973//
GO_0015871_6	b3522//b1404//b1739//b0355//b3201//
GO_0015878_6	b1247//
GO_0015879_9	b0063//
GO_0015882_7	b0854//b1222//b4170//
GO_0015886_6	b1835//b2871//b1011//b4361//b0880//b1223//b4240//b0436//b0873//
GO_0015887_7	b4465//
GO_0015888_6	b0161//
GO_0015889_6	b1270//b4076//b4421//b1090//b1481//b1745//b0764//
GO_0015891_6	b0198//b3117//b2086//b1594//b3124//b4153//b0303//b2400//b3196//b1539//b0197//b3683//b0886//b4618//b4311//
GO_0015893_5	b3142//b3037//b2136//b4086//b1370//b1166//b2264//b2111//b3620//b2040//b3785//b0127//b2581//b0601//b4315//b0446//b3219//b2261//b1587//b0863//b2532//b3300//b2501//b0507//b1978//b2148//b3011//b1266//b3902//b4112//b3426//b1227//b0774//b0325//b3355//b2233//b4111//b1323//b1891//b1299//b3513//b0490//b1497//b1973//b1467//b2095//b2281//b3513//b1004//b3253//b1397//b4351//b0694//b3403//b2094//b3006//b4159//b0618//b1579//b3547//b3240//b4401//b0439//b3621//b2169//b3413//b1650//b0131//b4154//b3959//b0313//b3806//rpnA//b2103//b1704//b2431//b3608//b1042//b3200//b2744//b1741//b3428//b0404//b0043//b4029//b4668//b1701//b1609//b1021//b2252//b4351//b4246//b1184//b3699//b3512//b3087//b3162//
GO_0015906_6	b2182//b4311//b1348//b3166//b1496//
GO_0015908_7	b2889//b2076//
GO_0015909_8	b1250//
GO_0015912_8	b1014//
GO_0015914_7	b1842//b0192//b1925//b1468//b1617//b3147//b2813//
GO_0015920_7	b0231//b1587//b0860//b1272//b2486//b1224//b2835//b1049//b0318//
GO_0015931_6	b1270//b2307//b1329//b0699//b3394//b0912//b2146//b4350//b0528//b4016//b4000//b1264//
GO_0015936_6	b0048//b0133//b1985//b4471//
GO_0015937_7	b0156//yjgX//b4016//b3907//
GO_0015939_5	b0584//b0655//b4586//b1198//b0032//
GO_0015940_6	b2096//b1207//b2367//b3599//b3735//
GO_0015942_6	b2906//b3811//b0894//b3750//b3960//b1391//b2673//b0212//b3229//
GO_0015944_4	b0365//b1039//b2392//b0228//b2149//b2314//b0655//
GO_0015949_5	b3339//b0828//hxpA//b3685//b1413//b1021//b1166//b0464//b3541//b2378//b0120//b3899//b4289//b2314//b1872//b2341//b3264//b0047//b2022//b2882//b2558//b1540//b3115//b1223//
GO_0015950_6	b0231//b3247//b2428//
GO_0015951_7	b3310//b3105//
GO_0015968_6	b4664//
GO_0015969_8	b2943//b4120//
GO_0015980_4	b3839//b1814//b4356//b3693//b4160//b3192//b0188//b3789//b2338//b0907//b1729//b2896//b4682//b1748//b4471//b1093//b2126//b1078//b0109//b4208//b3203//b4178//b4197//b1182//b3578//b1072//b4476//b1018//b2746//b1866//b0377//b3639//b4113//b1348//b0718//b1338//b3223//b1715//b2339//b1489//msrQ//b1300//b0185//b2743//b1513//b3481//b1922//b0861//b0947//b2616//b3901//b0894//b3905//b3358//b0517//b1116//b1395//b2086//b2096//b1783//b1252//b2501//b3597//b1594//b3932//b3326//b4367//b3661//b0894//b3313//b1091//b2954//b2987//b2162//b1853//b0779//b0349//b2240//b3052//b0963//b2369//b0231//b3336//b0574//b0032//b1413//
GO_0015985_9	b1135//b2622//b3298//b1038//
GO_0015986_7	b0026//b2151//b2828//b4202//
GO_0015988_9	b3734//b1166//b0170//b0138//b2896//b0778//b4255//b1015//
GO_0015990_10	b1953//b4128//b0937//b0880//b3940//b0900//b3330//b3153//
GO_0016024_7	b2731//
GO_0016032_5	b4063//b1775//b3887//b0047//b4382//b2492//b2126//b2565//b0215//b3568//b3262//b1244//b1538//b3986//b4040//b3713//b2601//b4098//
GO_0016036_6	b2252//b3645//b4050//b3057//b1985//b3305//
GO_0016042_5	b3028//b2706//b1048//b0118//b0169//b3342//b0511//b3401//b4391//b3129//b1728//b1718//b3307//b2662//b3292//b0733//b3903//b2428//b2697//b1422//b4129//b0347//hprR//b0509//
GO_0016043_3	b4074//b4269//b4384//b4378//b4190//b4246//b2674//b2379//b3064//b3642//b2510//b3630//b3639//b0614//b3133//b0895//b2579//b1212//b4162//b3770//b1985//b3743//b1060//b2406//b1188//b1901//b2791//b4005//b1592//b1775//b1842//b3311//b2240//b0621//b1385//b0688//b1280//b3260//b4064//b3642//b2828//b1769//b3673//b1799//b1545//b3699//b2333//b3683//b1914//b0268//b2820//b0529//b1297//b1235//b3061//b2527//b3781//b4353//b0461//b1618//b1050//b2425//b4351//b2615//b3405//b1312//b3539//b0238//b0237//b2843//b3838//b3624//b3011//b0472//b0314//b1756//b0035//b4100//b3750//b1618//b4079//b4230//b0009//b3459//b4203//b1740//b0268//b1133//b3208//b1592//b4059//b1729//insI4//b4147//b3221//b1540//b3899//b3736//b2022//b2822//b0731//b1927//b2503//b3983//b1536//b0607//b4299//b3693//b0023//b1183//b4354//b1656//b0511//b4133//b1082//b3204//b3783//b2717//b3972//b3073//b3636//b3591//b3222//b1914//b3518//b2416//b0409//b3982//b0110//b2421//b1609//b3279//b0742//b2208//b2961//b3899//b2416//b3155//b3128//b0344//b3829//b1786//b2716//b3155//b4019//b3958//b4354//b1324//b0077//b4375//b2496//b3568//b1363//b2640//b2630//b0728//b1890//b3170//b0779//b1620//b4064//b0517//b2579//b2311//b4097//b2212//b0221//b1593//b0026//b3010//b0437//b2242//b0153//b3376//b1006//b3475//b1921//b3743//b1807//b0314//b0758//b1300//b3156//b0341//b2717//b3607//b3271//b3686//b2335//b0792//b3313//b0356//b3387//b2600//b3371//b0605//b3056//b3770//b2912//b2077//b1298//b3743//b3351//b0755//b0438//b0376//b4005//b1981//b3213//b3740//
