#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3578//b3236//b0795//b4377//
GO_0009712_6	b3221//b3949//b2262//b0174//b2912//b0152//b4054//b1488//b4050//b1715//
GO_0009713_7	b0575//b1088//xisR//b2148//b0596//b1302//b1891//b0958//b3421//
GO_0009719_3	b3255//b4170//b1275//
GO_0009730_5	b1609//
GO_0009743_5	b2423//
GO_0009785_5	b0491//
GO_0009850_4	b0417//b0802//b2246//b0968//b4376//b1129//b1488//b2687//b2689//b0608//b1960//b4317//b0228//
GO_0009852_5	b3161//b3892//b1162//b1951//b2438//b1140//b3047//b3844//b1530//b1467//hprR//b3901//b1748//
GO_0009889_5	b1614//b0535//b0894//b1175//b1858//b4386//b2437//b2329//b2710//b0873//b4209//b3136//b2955//b1787//b2335//b0912//b1479//b1973//b0046//b2531//b1439//b0170//b1932//b3653//b3983//b3721//b1606//b4022//b3732//b0033//b1775//b1790//b0099//b1892//b0829//b0730//b0963//b4024//b3751//b2153//b3305//b0167//b3525//b0619//b4137//b4224//b2387//b1887//b0566//b1748//b3711//b3704//b1112//b2209//b3301//b1767//b0679//b3727//b2529//b3888//b2258//b1297//b0634//b3684//b0687//b2743//b2231//b1506//b0472//b2536//b2892//rpnD//b0758//b0614//b0343//b0375//b2746//b0367//b3208//b1320//b4371//b2096//b0962//b2019//b2265//b0047//b3496//b0980//b4160//b0767//b2992//b1885//b3780//b1637//b1430//b1917//b3153//b2799//b3733//b3822//b0045//b2092//b1618//b4082//b3839//b2284//b4151//b1113//b0763//b4224//b0793//b3579//b1118//b1212//b2788//b0602//b3893//b0793//b0353//b2177//b0097//b0894//b2938//b2469//b4029//b0414//b1249//b2368//b2064//b2546//b3403//b0694//b0829//b1985//b0239//b1967//b3344//b0264//b2703//b2898//b2907//b4340//b3486//b0220//b3282//b0428//b0774//b2479//b1944//b0918//b1253//b0762//b0846//b2165//b1827//b4319//b2507//b0478//b3350//b3941//b3717//insI4//b0336//b3800//b3017//b1337//b2774//b3903//b2093//b1141//b0593//b3358//b2294//b2178//b1069//b0473//b4097//b4554//b0892//b3321//b0755//b2233//b3998//b3067//b1301//b4063//b3630//b3641//b3522//b1329//b0797//b2704//b3980//b2960//b2476//b2616//b1385//b0418//b1944//b1901//b2497//b2503//b2365//b2405//bioP//b2423//b4702//b2478//b0878//b1658//b2469//b3009//b0969//b4118//b0143//b2047//b2520//b3725//b2519//b4305//b4544//b2493//b0636//b2810//rpnB//b0762//b3507//b4146//b3127//b4031//b2037//b1865//b2725//b3136//b0192//b0637//mtnN//b2015//b3266//b3118//b3641//b1338//b3367//b0192//b1008//b2292//b3095//b0242//b3056//b0721//b4365//b1035//b3351//b4119//b4119//b1732//b0841//b2193//b1328//b1883//b3659//insI1//b1710//b2129//b0415//b0827//b2365//b0143//b3709//b1613//b0803//b3640//b3546//b0084//b1023//b1167//b1313//b0844//b3210//b3710//b3604//b0268//b2743//b4613//b2627//b1595//b0162//b0451//b3620//b1324//b0060//b1247//b3564//b1625//b2017//b3565//b0623//b1023//b2674//b2610//b2611//b3928//b2306//b1165//b2711//b0614//b3728//b0439//b1791//b2616//b3025//b0025//b0770//b4467//b0063//b4136//
GO_0009890_6	b0413//b2996//b0839//b1078//b3364//b3857//b3129//b1756//b1557//b0121//b3243//b3311//b1438//b3230//b1296//b3040//b2889//b0298//b3522//b1799//b3409//b1221//b3005//b4202//b4279//b2604//b4388//b4220//b3748//b2389//b4362//b1269//b1734//hiuH//b0435//b0830//b2634//b1298//b2998//b3613//b2755//b3022//b0842//b1621//b2465//b3706//b3359//b2199//b4109//b0254//b1352//b0419//b1805//b3612//b3009//b1081//b2242//b3046//b0628//b4363//b2182//b1133//b2516//b2236//b2576//b2020//b1227//b1232//b1895//b0405//b0854//b3141//b3125//b0320//b0962//b3223//b1201//b2617//b2281//b3172//b3613//b4192//b1512//b0945//b1238//b3110//b4320//b2178//b1745//b0632//b3857//b2701//b0136//b2520//b3732//b1492//b0027//b2323//b1569//b2904//b0459//b0613//b0237//b1324//b3494//b3623//b3304//b1110//b2167//b0497//b3417//b1944//b1718//b0823//b4354//b0087//b3804//b3366//b3775//b2330//b4388//
GO_0009891_6	b0344//b3404//b2745//b1921//b2414//b3953//b2276//b1186//b3709//b0276//b3740//b4340//b3591//b3165//b0693//b1127//b1740//b1557//b4022//b3304//b0172//b2209//b1091//b3895//b2839//b2731//b0333//b1221//b2502//b3693//b1552//b0072//b2429//b1829//b1817//b2113//b2245//b0140//b0401//b0124//b1448//b1141//b1302//b4198//b3394//b2666//b2125//b1531//b1881//b1388//b0320//b4025//b2199//b1131//b2556//b2093//b4477//b0386//b1257//b1774//b2870//b1840//b0061//b2964//b4087//b2753//b2942//b2594//b1866//b1118//b1120//b3790//b4366//b3684//b0871//b1764//b1120//b2578//b3529//b1465//b4477//b1701//b0232//
GO_0009892_5	b2995//b0962//b0448//b0474//b3306//b0029//b2707//b2981//b2836//b3046//b2729//b1693//b3343//b0120//b2901//b3774//b2329//b0074//b4314//b1291//b3412//b3685//b0545//b1090//mltG//b2840//b3319//b2631//b2527//b0857//b3066//b0027//b3963//b1821//b3666//b3021//b2149//b2972//b4196//b3243//b2100//b0697//b3138//b3710//b3390//b3303//b1238//b0476//b0094//b3461//b3110//b3316//b1649//b1038//b2683//b3153//b3092//b3671//b3040//b0927//b2497//b1545//b2579//b4147//b3176//b1609//b0754//b3514//b2675//b3849//b2867//b2296//b0738//b1587//b1848//b0948//b4327//b3645//b0808//b1887//b1595//b2840//b3143//b3670//b1209//b4033//b3365//b0887//b4173//b1683//b0144//b0924//b3116//b4268//b0221//b3934//b2827//b1634//b2217//b2952//b2906//b2765//b3094//b0479//b4637//b4079//b0263//b0910//b3956//b0616//b3497//b4022//b0276//b3148//b0776//b2905//b0144//b1713//b2661//b0886//b0967//b3360//b1654//b3469//b1841//b2422//b2106//b4460//b2604//b0730//b4376//b0078//hiuH//b0836//b2470//b1881//b1439//b0969//b2100//b0553//b3437//b1902//b0764//b2340//b2216//b2910//
GO_0009893_5	b3498//b2989//b0028//b3899//b1202//b1901//b2675//b4082//b2074//b3541//b0095//b1511//b0141//b3784//b3842//b3897//b1294//b3403//b2269//b0930//b2465//b4467//b2544//b3781//b2344//b3577//b3800//b4197//b0533//b2057//b0177//b3353//b4062//b1047//b3916//b1207//b1110//b3240//b3869//b0381//b1599//b0486//b1874//b3813//b2568//b3247//b1879//b3652//b3481//b1074//b3754//b0941//b1783//b0507//b4041//b2520//b1704//b4073//b3918//b2640//b1686//b2995//b0045//b1863//b1487//b3221//b3838//b4131//b0078//b1053//b0103//b2566//b1833//b1079//b0472//b2025//hxpA//b0299//b0169//b3616//b4305//b0694//b3297//b1225//b1447//b1901//b0624//b1539//insI4//b1609//b1478//b3421//b3903//b0551//b2756//b1275//b3765//b3400//b1976//
GO_0009894_5	b0697//b0957//b3688//b3308//b2409//b1378//b0316//b0592//b1312//b4242//b2144//b0835//b3956//b2269//
GO_0009895_6	b2841//b1822//b3213//b1192//
GO_0009896_6	b3247//b3134//b1597//
GO_0009966_5	b1388//
GO_0009968_6	b0921//
GO_0009970_6	b1174//b1981//b2441//
GO_0009972_10	b3301//
GO_0009991_4	b2366//b2313//b2283//b3083//b2570//b3521//b4098//b2258//b2539//b3343//hxpA//b2781//b0311//b2515//b2068//b3130//b1210//b1686//b3281//b3130//b3735//b1832//b1978//b3722//b1874//b3219//b0490//b0169//b3224//b2078//b2258//b3390//b1342//b1011//b2575//b4304//b0417//b3680//b4470//b2502//b3366//b3296//b1128//b4119//b3310//b3121//b4705//b0652//b3607//b1649//b3628//b2718//b1131//b3480//b2215//rpnC//b2040//b4361//b0826//b1840//b0065//b0063//b2516//
GO_0009992_5	b0790//b3232//b1723//b4040//
GO_0010033_4	b4173//b1450//b0846//b1093//b1864//b3393//b3775//b3786//b0820//b2794//b2926//b4097//glsA//b1472//b4094//b1424//b3931//b3713//b0113//b2496//b3576//b4172//b0355//b0623//b0170//b0062//b1592//b1049//b1187//b1166//b4083//b1634//b1387//b1178//b4484//b1540//b1473//b3424//b1392//b4028//b0052//b2494//b3540//
GO_0010035_4	b3772//b0852//b2517//b4318//b0620//b3141//b0161//b2531//b3870//b0819//b3846//b1380//b1302//b1592//b2077//b4288//b1740//b4004//b2710//b4180//b4511//b0054//b0139//b4018//b0662//b4084//b1683//b0978//b1563//b4172//b4389//hxpA//b0506//b2203//b3892//b2531//b0954//b3152//b1805//b3679//b1472//b3209//b1635//b3636//b0809//b3460//b0855//b1184//b4544//b4241//b1815//b3052//b4092//b2170//b3672//b0045//b0463//b3461//b1099//b3189//b0709//b3549//b3730//b2567//b3057//b3230//b4317//b0893//b3526//b1892//b3006//b1280//b3486//b0486//b3564//b4011//
GO_0010038_5	b2688//b1398//b0655//b0642//b0927//b3223//b2871//b4350//b1533//b2796//b1593//b3417//b3788//b1693//b2958//b1199//b2004//b1518//b0241//b0474//b1801//b3529//b0539//b3117//b0099//b1878//b2774//b0376//rhmD//b3927//b1259//b2512//b3708//b2841//b0093//b3479//b2100//b3881//b1008//b1807//b0882//b1388//b1385//b0954//b2308//
GO_0010039_6	b2323//b1362//b1655//b0910//b1769//b3423//b1466//
GO_0010041_7	b2344//b0857//b3317//b3210//b2610//b2620//
GO_0010042_6	b3680//b0530//
GO_0010043_6	b4035//b0678//b0674//b0353//b0792//b4155//
GO_0010045_6	b1698//b3967//b3212//
GO_0010106_6	b3805//
GO_0010124_4	b1378//b2828//b1584//b2627//insI1//srkA//b3327//b1805//b3562//b3622//b3095//b3206//b1053//
GO_0010133_7	b3412//
GO_0010139_7	b1478//
GO_0010165_6	b1594//b3563//b3822//b2520//b1832//b0422//b1516//b3298//b3713//b1232//b0069//b2594//b1412//b2906//b2386//b3925//
GO_0010167_5	b1506//b1072//
GO_0010212_5	b1767//b1848//b2735//b3824//b2841//b3491//b4059//b2133//b0556//b2904//b1554//b3730//b2568//b2425//b4481//b2765//b3178//b2061//b1343//b0231//b4086//b2126//b0638//b2835//b0721//b1011//b2387//b3386//
GO_0010226_6	b3956//
GO_0010243_5	b4355//b2135//b0040//b0903//b4664//b1506//b2712//b4073//b0903//b2241//b0043//b0999//b1890//b0484//b4666//b3562//
GO_0010269_5	b2924//
GO_0010272_6	b0381//b3279//b0595//b3713//b2594//b0589//
GO_0010273_4	b4319//b1623//b2161//b0789//b2725//b2916//
GO_0010288_6	b2105//
GO_0010312_3	b2441//
GO_0010332_6	b1211//
GO_0010350_6	b2148//b3635//
GO_0010438_6	b2295//b0462//b2292//b3668//
GO_0010447_5	b4313//b4052//b0198//b4039//b3834//b3394//b2990//b3298//b0008//b2577//b3511//b1678//b0347//b1570//b1046//b1618//b1159//b3412//b3196//b0513//b2782//
GO_0010466_7	b1272//b0696//
GO_0010468_6	b1341//b2793//b0588//b2425//b3117//b0086//b1183//b2806//b0731//b3885//b2121//b3497//b1075//b0424//b3683//b2696//b1695//b1278//b0539//b3629//b4421//b4421//b4528//b2458//b1327//b0763//b4125//b1531//b2889//b3846//b4393//b0106//b3883//b2553//b3168//b0002//b3915//b4203//b3339//b2220//b3526//b3347//b3118//b3161//b0301//b2474//b3456//b1126//b3903//b1772//b3953//b4172//insI1//b4227//b2029//b4035//b0953//b2705//b4173//b3844//b0604//b2564//b1609//b2066//b3081//b1649//b1110//b0988//b4028//b3497//b2716//b3635//b0967//b1100//b0864//b4130//b4035//b1335//b3571//b4478//b0008//b2726//b0325//b1174//b1745//b4467//b0531//b1370//b3396//b1897//b3048//b0228//b3395//b1429//b3392//b0506//b3481//b4304//b0508//b1071//b0276//b1634//b2486//b2839//b3416//b0035//b1330//b2542//b2301//b0802//b0049//b2022//b2710//b0840//b0839//b2569//b0810//b1006//b1642//b0698//b4484//b3959//b0425//b1701//b0213//b1569//b0857//b3974//b4123//b2511//b1378//b0841//b3070//b1394//b2269//b2958//b3966//b1189//b3029//b3068//b1391//b2526//b0855//b1128//b2378//b3252//b0933//b1076//b1645//b4151//b0118//b3201//b3355//b1077//b4705//b3785//b4510//b1729//b0024//b2202//b1145//b1327//b1860//b1838//b3765//b0014//b2784//b1621//b0038//b4230//b0263//b2744//b4085//b0002//b3513//b2957//b3869//b2236//b1654//b1379//b1211//b0714//b3928//b3074//b2262//b4161//b3426//b0003//b2144//b2679//b3375//b2430//b1882//b3725//b1732//b3621//b1611//b1145//b3076//b4668//b4153//b0752//b4506//b0941//b0061//b2883//b3320//b0136//b4321//b0341//b0486//b3774//b3828//b3628//b0264//b3860//b0239//bioP//b3181//b3087//b1863//b4260//b3023//b1508//b0430//b0045//b0604//b3281//b2715//b0413//b2029//b1842//b3669//b4297//b3057//b2898//b0115//b1492//b1961//b1833//b4003//b1853//b4042//b1266//b0116//b4052//insI1//b1069//b4304//b4316//b4471//b0870//b2154//b0588//b2757//b3590//b3304//b4116//b3405//b1702//b3244//b2257//b4367//glsB//b1280//b0030//b0070//b1985//b3581//b0479//b0072//b0015//b3331//b0060//b0512//b0435//b3845//b2008//b3583//b3572//b0629//b1535//ftp//b4376//b4421//b0855//b3367//b4326//b4113//b3513//b3243//b2406//b0350//b2161//b2683//b2573//b0269//b1081//b0460//b4114//ftp//b1695//b3507//b0775//b0903//b0222//b1833//b1611//b2946//b4510//b3129//b4028//b3206//b2706//b1842//b0329//b1745//b3131//
GO_0010498_6	b0006//
GO_0010501_7	b1449//b2796//b2666//b0104//b0504//b2069//b2935//b1634//b0602//
GO_0010528_5	b2422//
GO_0010556_6	b2178//b2151//b1723//b3765//b1216//b1444//b4172//b2326//b3826//b3590//b0823//b2683//b0208//b4383//b1096//b2508//b1202//b4062//b2068//b0149//b4238//b4453//b0531//b2930//b2756//b1120//b3889//b2698//b2753//b2539//b3710//b0973//b1301//b1306//b0915//b0967//b3924//b4340//b3463//b4241//b1953//b3745//b1433//b3236//b3908//b1780//b1633//b3509//b1892//b2383//b1127//b1128//b1743//b3963//b3041//b1124//b1118//b2751//b1824//b1237//b1644//b2215//b4354//b1388//b2067//b1481//b1856//b3935//b2232//b2573//b3566//b2567//b0469//b3367//b3494//b2393//b3255//b0353//b3750//b0088//b0409//b0584//b3559//b1113//b3074//b0031//b3223//b3118//b0957//b2486//b2157//b1370//b1261//b1291//glsA//b0857//b3423//b2095//b1531//b1187//b0210//b1728//b2780//b3730//b3753//b0487//b3391//b1520//b4161//b3370//b0710//b3745//b4359//b3019//b3901//b4554//b0121//b0175//b4203//b2336//b0576//b2958//b3984//b0766//b3342//b2577//b1002//b3017//b3060//b2997//b1606//b0159//b3543//b1307//b0819//b1554//b4666//b2607//b1569//b4251//b0432//b1296//b1603//b1805//b1018//b4224//b3653//b1507//b1039//b3711//b4327//b2551//b4136//b1823//b3062//b2912//b3703//b1162//b2436//b3048//b3480//b1710//b3939//b3745//bioD1//b2888//b3456//b3136//b0754//b2133//b2686//b2542//b1479//b2519//b2418//b2794//b2670//b0653//b2262//b2029//b3026//b1518//b2798//b3172//b0764//b3009//b1695//b3513//b2891//b2779//b0912//xisR//b1360//b1734//b0874//b1288//b2037//b3612//b2436//b3011//b0042//b1218//b0059//b3540//b0133//b0160//b0782//b3731//b1449//b3584//b1079//b0855//b3279//b4391//b0629//b1841//b1344//b3152//b3234//b1279//b3261//b3967//b3648//b1683//b4198//b0353//b1398//b2810//b4142//b4138//b4115//b1473//b3237//b2144//b3137//b1277//b0777//b2224//b3396//b1349//b2510//b0038//b0158//b4137//b3264//b1695//selU//b3885//b1252//b3569//b0812//b2728//b3673//b1780//b3339//b2340//hprS//b3073//b1278//b2199//b4065//b2702//b1540//b3641//b0697//b3442//b0808//b0640//b3035//b3011//b1326//b0545//b4227//b3624//b4085//b0528//b1610//b0555//b2746//b0655//b2369//b4136//b0601//b2126//b2201//b0233//b0237//b2688//b2507//b1349//b0264//b2291//b2027//b1427//b2904//b2580//b4097//b1612//b3170//b0856//b3738//b0010//b3298//b1881//b2246//b4355//b0083//b4415//b2479//b0850//b0078//b3303//
GO_0010557_7	b4471//b2800//b0860//b2963//b2901//b0411//b4231//b1465//b4146//b0398//b0593//b0228//b4357//b2477//b3084//b0299//b3168//b2920//b0343//b3662//b3181//b2921//b2552//b0513//b2067//b4151//b2323//b1113//b0051//b2836//b1072//b0033//b2533//b1832//b0343//b4133//b3604//b3665//b1787//b3289//b1493//b3525//b0023//b4027//b3163//b3189//b0692//b2937//b3133//b3591//b3146//b4460//b2829//b3170//b3305//b4474//b3927//b0446//b1333//b1199//b2314//b1101//insI1//b3599//b0802//b3870//b2620//b0870//b3546//b4032//b2153//b2746//b4520//b3066//b1262//b0620//b3529//b4232//b3680//b1317//b2904//b0355//
GO_0010558_7	b0171//b1886//b3034//b2494//b0426//b1636//b0474//b4268//b1489//b0655//b2519//b2469//b2369//b1636//b3787//b3953//b2686//b4197//b2624//b4554//b4664//b1842//b3790//b3834//b3319//b2711//b0618//b2890//b3747//b3535//b0887//b2574//b0995//b3222//b3871//b2436//b0775//b3844//b1089//b1072//b3371//b0173//b0756//b0805//b2578//b0980//b0487//b0118//b0415//b2539//b1281//b0997//b2754//b0356//b2702//b0431//b1617//b2837//b1916//b3942//b0445//b2154//b2019//b1748//b0436//b0141//b4374//b4069//b1622//b3879//b3621//b1890//b4474//b1748//b3740//b3697//b0900//b2506//b0874//b0853//b1662//b1895//b3474//b1599//b0007//b3871//b3556//b3672//b0566//b2330//b2682//b0064//b2836//b1116//b0709//b1205//b2751//b0183//b3458//b2791//b3581//b1082//b1293//b0507//b1074//b1663//b1427//b0027//b4136//b4260//b1203//b3148//b4298//b0071//b1025//b0930//b0963//insI4//b1246//b4194//
GO_0010562_7	b0627//b0067//
GO_0010563_7	b3553//b1854//
GO_0010564_6	b0629//b3784//b1944//b1427//b3137//
GO_0010565_6	b4468//b0040//b0584//b0969//b2496//b0304//
GO_0010604_6	b2867//b2788//b2365//b4316//b1042//b2575//b1411//b1649//b3526//b3615//b2566//b1394//b3989//b3256//b4687//hiuH//b3193//b3542//b0211//b2617//b3766//b3310//b4177//b3470//b4079//b1655//b0461//b2748//b4137//b2260//b1077//b1385//b0460//b3071//b0932//b2820//b0688//b0988//b3136//b3665//b0447//b3474//b0192//b0430//b4358//b2587//b3261//b4175//b2606//b3229//b1218//b1024//b1832//b2738//b1380//b2662//b3499//b1376//b4392//b1410//b3091//b1207//b1853//b2330//b1263//b2126//b4209//b0678//b2867//b0709//b3699//b4613//b3699//b1008//b2134//b4464//b0348//b0106//b0805//b2570//b2418//b0331//b0608//b0607//b3291//b0196//b3825//b3612//b0677//b2269//b0602//b4196//b1112//
GO_0010605_6	b1622//b3790//b4460//b1702//b0649//b0393//b2336//b2669//b3567//b3299//b3823//b3347//b0419//b1557//b3464//b1697//b4520//glsB//b3745//b1078//b0425//b1698//b2333//b0320//b0304//b4359//b0762//b3564//b0903//b3933//b4159//b1918//b0101//b4374//b4268//b1776//b3173//b3144//b1653//b3866//b1652//b3785//b3076//b2313//b3640//b1107//b2601//b1296//b2501//b0320//b2526//b1246//b3903//b3067//b2213//b2560//b3076//b2587//b3534//b0405//b3025//b3906//b0856//b3654//b3250//b3687//b4557//b2061//b3599//bioD2//b2882//b1621//b2290//b1613//b0239//b1090//b2580//b2553//b0988//b4246//b3591//b0871//b3306//b1593//b0915//b0911//b2965//b4453//b0871//b1639//b3392//b2159//b1704//b2061//b0803//b0294//b2456//b0182//b1838//b2177//b0001//b1054//b3371//b0356//b3605//b0943//b3781//b0938//b4249//b2480//b4662//b2779//b4376//b4035//b0730//b1833//b4467//b0263//b2392//b2376//b1871//b0817//b2023//b3584//b3670//b0804//b0528//b1092//b2465//b0083//b4485//b4340//b3208//b4097//b2811//b1257//b2587//b0850//b0051//b3392//b0790//b3469//b3636//b1692//
GO_0010608_7	b3642//b3730//b1278//b0783//b0041//b1293//b0628//b0571//b0004//b2038//b4314//b3630//b1588//b1776//b0096//b0980//b3421//b0303//b0978//b2727//b1023//b1088//b2175//b3554//b2380//b2015//b0777//b1924//b2358//b3361//b3212//b1534//b0006//b4035//b0428//b0006//b2005//b3291//gapC//b0220//b2628//b2537//b2091//b1842//
GO_0010628_7	b2069//b0087//b2905//b1921//b2405//b2896//b2844//b0871//b2479//b3313//b3188//b0676//b3577//b2219//b1236//b2752//b3029//b0757//b0303//b0806//b3533//b1039//b3138//b0420//b0497//b0060//b3474//b1763//b2211//b3142//b2184//b4209//b3089//b3114//b2971//b0401//b0020//b3113//b2560//b4116//b3497//b2240//qorA//b1775//b3950//b0264//b3498//b2510//b4090//b3729//b1388//b1714//b0803//b2678//b3943//b2954//b0141//b2743//b0038//b0762//b1927//b0623//b2261//b0920//b3408//b0089//b4268//b3600//b2067//b3990//b2129//b2521//b2335//b2947//b0022//b1011//b1335//b2580//b4174//b0307//b2278//b0517//b2569//
GO_0010629_7	b1539//b0629//b0565//b0573//b1601//b2437//b3926//b2297//b0197//b0996//b3956//b1110//b1695//b0144//b3183//b4300//b1429//b4004//b0948//b3452//b0804//b4375//b2417//b3998//b0767//b1163//b0528//b0693//b3464//b3475//b4326//b1783//b4506//b2037//b2890//b0911//b0912//b3282//b3665//b1763//b3176//b3826//b1347//b3981//b2690//b0007//b3819//b2069//b3028//b2333//b3512//b2388//b3905//b4326//b2502//b0121//b1507//b1237//b3718//b2430//b4054//b3915//b1435//b3828//b3962//b2144//b3790//b1234//b1399//b4220//b4174//b0998//b4550//b2518//b4242//b3845//b3020//b0714//b2705//b3029//b2707//b2935//b2040//b1800//b3080//b1917//b0262//b0551//b3721//b2892//b2162//b0910//b4207//b4665//b4306//b2131//b3907//b3722//b0004//b0962//b2128//b0200//b1481//b4377//b0168//b3244//b1199//b0946//b2972//b1270//b4393//b0534//b2921//b4180//b3998//b2627//b3517//b2945//b0526//b4101//b0233//b2765//b2076//b1814//b0149//b0946//b1772//b1612//
GO_0010638_7	b3556//b2037//
GO_0010639_7	b0794//b1341//b0524//
GO_0010646_5	b1634//
GO_0010648_6	b1205//
GO_0010675_6	b3179//b3511//b1521//b1061//b1623//b1174//
GO_0010676_7	b0467//b4313//
GO_0010677_7	b3271//
GO_0010699_4	b2924//b0920//
GO_0010810_5	b3627//b1340//
GO_0010817_4	b2677//b2750//b0710//b3939//b2614//b3582//b1538//b1125//b1465//b1921//b2277//b3464//b4213//b1879//
GO_0010827_7	b3094//
GO_0010829_7	b3931//
GO_0010876_4	b4173//
GO_0010906_6	b0069//b3298//
GO_0010907_7	b1544//
GO_0010911_5	b3628//b3470//b4465//
GO_0010921_6	b0770//b3740//b2451//b2592//
GO_0010941_5	b2023//
GO_0010948_7	b4401//b2038//
GO_0010951_8	b1600//b3835//
GO_0010962_7	b4034//b3849//
GO_0010966_8	b3547//
GO_0010967_6	b2580//
GO_0010974_7	b0887//
GO_0012501_4	b2277//b3641//b2219//b3361//b0752//b1861//b1921//b1211//b1050//b3826//b1264//b3170//b2458//
GO_0014070_5	b3962//b0167//
GO_0015031_5	b2912//b2519//b2368//b1327//b0973//b4039//b2134//b2067//b3422//b3133//b3113//b0614//b1323//b0937//b3244//b1039//b0299//b3252//b1165//b0133//b3210//b2699//b3613//b3844//b0811//b0918//b0895//b2276//b3496//b1391//b3963//b1645//b4088//b3974//b0406//b1513//b0058//b1658//b2575//b0807//b3030//
GO_0015074_6	b0737//b3084//b0156//b2574//b2782//b3567//b2955//
GO_0015628_5	b1831//b4326//b3281//b1660//b0312//
GO_0015669_5	b2451//
GO_0015670_6	b2256//
GO_0015672_7	b0096//b3715//b2380//b3227//b4511//b4313//b3319//b3423//b3057//b3476//b1352//b0566//b2683//b1719//b1492//b0315//b0827//b4141//b3236//b4187//b1681//b2677//b2149//b2557//b0094//b1769//b3134//b1100//b1166//b2793//b1397//b0838//b4074//b3909//b4321//b4315//b4097//b3238//b3305//b3190//b0106//b2523//b1123//
GO_0015673_9	b0857//
GO_0015675_9	b2539//b0260//b3500//b2154//b2565//b4326//b1718//b2311//
GO_0015679_10	b4022//b1411//
GO_0015682_8	b4349//b0084//b2162//b1885//b1871//b0539//b1864//b3008//b1360//b0710//b0417//b0323//
GO_0015684_9	b0070//b0273//b0842//b2743//b1538//
GO_0015685_8	b1513//b1645//b1327//b3056//b3794//b3034//
GO_0015687_7	b1998//b4304//b0734//b2386//
GO_0015688_6	b4191//b1320//b1069//b2179//b2178//b0214//b2530//b0960//b3676//b2905//b3235//b3823//b1307//b3601//b1250//b3326//b1538//b3342//
GO_0015689_8	b1804//b4485//b2159//
GO_0015691_9	b2699//b2675//b4106//b3244//
GO_0015692_8	b3626//
GO_0015693_9	b0892//b1192//
GO_0015695_6	b3470//b3518//b1924//b2378//b4138//b1298//b0102//b3661//b2409//b2620//b3592//b4312//b3024//b1411//b2539//b4687//b0644//b0533//b2105//b0415//b2224//b2256//b3639//b1738//b1079//b0367//b2257//b3566//b2456//b1544//
GO_0015696_6	b2161//b1061//b3725//b1278//b1129//b4026//b3289//b2517//b3819//b4011//b3330//b1973//b1780//b2675//b0574//b2587//b3812//b1449//b3895//b3744//b0152//b2975//b1886//b1660//b2424//b1202//b3035//b3954//b0476//b2155//b2110//
GO_0015697_7	b0813//b1088//b4230//b4255//b0718//b3680//b2144//b4232//b0436//b1441//b1613//b3887//b3125//
GO_0015698_7	b0695//b1435//b3676//b1380//b0431//b2057//b4301//b2615//b3047//hprS//b1253//b1363//b4191//b2156//b3626//b4258//b0857//b1676//b1188//b4003//b0708//b1780//b0166//b2194//b2480//b3019//b1375//b3726//b0479//b3888//b0491//b0755//b1890//b2751//b3029//b0571//b0479//b3442//b1278//b2758//b3647//
GO_0015699_8	b2955//
GO_0015700_8	b1039//b3833//
GO_0015706_6	b0269//b2617//b3124//
GO_0015707_6	b0099//b3813//b1901//b0393//b3391//b4080//
GO_0015709_6	b4399//
GO_0015710_8	b3981//b0942//
GO_0015711_6	b3400//b3648//b0721//b4162//b0846//b3540//b2203//b1475//b0084//b2919//b4394//gapC//b4109//b3343//b4118//b0557//b2744//b3788//b3839//b1704//b0098//b0140//b2937//b1444//b3167//b3370//b2564//b0934//b4358//b0859//b0451//b4025//b0155//b3957//b2277//b4193//b2017//b4383//b0123//b4478//b3087//b0904//b3520//b0629//b0864//b2510//b3869//b3707//b1049//b3368//b0110//b3305//b1536//b4476//b1800//b4305//b0156//b3636//b1392//b0413//b3366//b1167//b2817//b3087//b3939//b1554//b4349//b3960//b0954//b3991//b0171//b0167//b2193//b1232//b4168//b0732//b3396//b0847//b0543//b3197//b1247//b2232//b4288//b3290//b4388//maoP//b3288//b2702//b1053//b4095//b3019//b4667//b0963//b2796//b0516//b0330//b1104//b3009//b2961//b3462//b3234//b1370//b1299//b3393//b2891//b1130//b3499//b1184//b4151//insI3//b1897//b1838//b3734//b2739//b1187//b3306//b4092//b0419//b4159//b0436//b1320//b2169//b0803//b3408//b1054//b1235//b2869//b3022//b3153//b1874//b3597//b0578//b1976//b2888//b2423//b3022//b2664//b2987//b1686//b4052//b0812//b3625//b1711//b1679//
GO_0015712_7	b1873//
GO_0015718_8	b1163//b2368//b2340//b0611//b0826//b1642//b3850//b3581//b0585//b0982//b0586//b1521//b3451//b1526//b2904//b3384//b1312//b3082//b3850//b0104//b2061//hexR//b0677//b3732//
GO_0015721_7	b2582//b3126//
GO_0015724_7	mtnN//b1131//b3994//
GO_0015726_8	hxpA//
GO_0015727_7	b1481//b1167//
GO_0015733_7	b1876//
GO_0015734_6	b2032//b3370//b0095//
GO_0015735_8	b2675//
GO_0015736_9	b0357//
GO_0015739_7	b2865//
GO_0015740_9	b3303//b1069//b0721//b1050//b0624//b3034//b4070//b3871//b3256//
