#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2687//b1075//b4098//b3813//
GO_0009142_7	selU//ftp//b0634//b1833//b2943//b0771//b0222//b0087//b4003//b3394//b0287//b1680//b0450//b3639//b4136//b1902//b1334//b2064//b2518//b0640//b2366//b4207//b2262//b1439//b1136//b3612//b3871//b0927//
GO_0009143_7	b2065//b2610//b3661//b2946//
GO_0009144_7	b3032//b3367//b3105//b3959//b1037//b1481//b4089//b2138//b0085//b0652//b0601//b3609//b3401//b3494//b4175//b2552//b2040//b3117//b2753//insI3//b1745//b4384//b1818//b0221//b1227//b0355//b1718//b4302//b3261//b1252//b2841//
GO_0009145_8	b1658//b4073//b2727//b3357//b3394//b2281//b0241//b2702//b0936//b0449//b1858//b0956//b3075//b4314//b0629//b0239//b3924//b2269//b0905//b0329//b0035//b0839//b1186//
GO_0009146_8	b0778//b2972//
GO_0009147_7	b0886//b2165//b1991//b2678//
GO_0009148_8	b2843//b1953//
GO_0009149_8	b4240//b3389//
GO_0009150_7	b0139//b0636//b2388//b1526//b0941//b3783//b0946//b2248//b4016//b3029//b2939//b2844//b1247//b0953//b0436//b4288//b2667//b0739//b4316//b2603//b2289//b2153//b2684//b1584//b4258//b3533//b2780//b2383//b1715//b2946//b2556//b4245//b1530//b0771//b3047//b1783//b2993//b3738//b1256//b2478//b0303//b1360//b0605//b0635//b2047//b2140//b4243//b3458//
GO_0009151_7	b1034//b0533//
GO_0009152_8	b3135//b3563//b1379//b2388//b3572//b0226//b4506//b2817//b3426//b0599//b4377//b2333//b4160//b3740//b0131//b1945//b1075//b3180//b0484//b1328//b4483//b1394//b0423//b2241//b2503//b2976//b4389//b4120//b2702//b3450//bioD2//b0839//b4151//b2748//b2498//b1317//b2441//
GO_0009155_7	b0973//b2195//
GO_0009156_8	b3012//b3093//b1852//b4251//b1118//b0238//b1307//b4259//b1613//b3226//b2159//b0337//b3727//b3641//b3230//b3559//b0978//b0214//b2611//b0135//b4190//b2349//b3836//b1131//b1545//b3422//b1719//b3313//b0680//b1430//b0427//b2157//b3073//
GO_0009157_8	b0001//b0323//b1476//b4398//
GO_0009158_8	b1037//b1281//b2411//b1002//b4453//
GO_0009161_7	b0031//rpnA//b3549//b3145//b3428//b1127//b1506//b2634//b3524//b0215//b3068//b0619//b3621//b2707//b2979//b4095//b2619//b3131//b0867//b1145//b4128//b0446//b1328//b3639//b3237//b4340//b0036//b4254//b2615//b0588//b1731//b0831//b2308//b2294//b1871//b4169//b1074//b2935//b1676//b3883//b0301//b1166//
GO_0009162_7	b2901//b2245//b1638//b2265//
GO_0009163_6	b1639//b1914//b2386//b1259//b3945//b2725//b0348//b0121//b2684//b3326//b1774//b2963//b1900//b2559//b3493//b2179//b2745//b1719//b0461//
GO_0009164_6	b1743//b1336//b1432//b2830//b0530//b4197//b3096//b3292//b0506//b1684//b2957//b4109//b3526//
GO_0009165_7	b3790//b0803//b3897//insI1//b2393//b4367//b2949//b0185//b3669//b3415//b1086//b0611//b2981//b3786//b1512//b3824//b3025//b4298//b0854//b3629//b3936//b0134//b0410//b3433//b3164//b3626//b1959//b3989//b3230//b3753//b4290//b2600//b2134//b2378//b0739//b2052//b1422//b4198//b3928//b0604//b0553//b4084//b0730//b0427//b0529//b2393//b3788//b2802//b2762//b2268//b1264//b2354//b2797//b1166//b4350//b3932//b2486//b0596//b0042//b1466//b3621//b0850//b1206//b4464//b4029//b4159//b2963//b2975//b0408//b1763//b2793//
GO_0009166_7	b2328//b3879//b1749//b4028//b3400//b0051//b2277//b2975//b4198//b4078//b3070//b3998//b3030//b0570//b3221//b1841//b0065//b3883//b4637//b0461//b1828//b2661//b0038//b1140//b4191//b3559//b0262//b3687//b3629//b3236//b3201//
GO_0009167_8	b1105//b1635//b3878//b2608//b2262//b1312//b1679//b2926//b2930//b2289//b1905//b1874//b4365//b1987//b2048//b4474//b1783//b2048//b3880//b4326//b2871//b0178//b2341//b3386//b1434//b3080//b3166//b1413//b0368//b2423//b3073//b1167//b3143//b3789//
GO_0009168_9	b0059//b0534//b0808//b0273//b3601//b3405//b0521//b0681//b2078//b3554//b0543//b1681//b1991//b2592//b3469//b0947//b4506//b1830//b0003//b0633//b1536//b2670//b2354//b3616//b4483//b2052//b3040//b2717//b2780//b0594//
GO_0009173_8	b4237//b1678//b0639//qorA//b4015//b1094//b4155//
GO_0009174_9	b3125//b0424//
GO_0009175_9	b2667//b1621//b4231//b2789//b2021//
GO_0009176_8	b2261//b2676//b3709//
GO_0009177_9	b4506//b0464//b2576//
GO_0009179_8	b3509//b1887//b4544//b3481//b3882//b2157//b1291//b1037//b3344//b4231//b3518//b2417//b2218//b0041//b2212//b1764//b3061//b1612//b1823//b4106//b1922//b0123//b0943//
GO_0009180_9	b4339//
GO_0009185_7	b3177//b3539//b3357//b3877//b1294//b0269//b1739//b2865//b0996//b2290//b3524//b1656//b3553//b0036//hxpB//b4346//b1661//b3317//b1162//b1599//b1597//b2782//b1008//b3232//
GO_0009186_7	b1844//
GO_0009187_7	b1467//b0806//
GO_0009188_8	b2318//b0439//
GO_0009189_8	b1619//
GO_0009190_8	b3360//b1679//
GO_0009193_8	b1335//
GO_0009194_9	b1040//
GO_0009196_8	b4149//
GO_0009197_9	b2109//
GO_0009199_7	b4166//b4064//b1397//b1120//b3074//b2828//b2551//b3156//b0573//b1767//b1634//b3880//b2261//b4207//b3965//b2774//b1945//b3494//b3997//b0550//b0621//b2413//b0776//b1013//b1207//b3183//b4071//b1736//b4665//b0627//b2682//
GO_0009200_7	b1176//b2477//b1514//b0175//
GO_0009201_8	b1435//b1258//b0084//b4254//b2330//b3666//b2062//b1160//b0840//b0096//b0762//b3836//b2798//b3024//b1637//b0557//b2560//b1122//b4059//b4501//b0841//b4381//b1223//b0341//
GO_0009202_8	b2066//
GO_0009203_8	b3165//
GO_0009204_8	b3599//b4480//qorA//
GO_0009205_8	b1475//b0554//maoP//b0628//b3404//b1645//b0997//b3117//b1327//b2199//insI4//b0393//b2675//b1467//b2949//b1538//b2812//b4240//b0990//b1046//b0113//b3623//b3317//b0962//b4082//b1660//b4015//b0930//b2431//
GO_0009206_9	b0264//b4113//b4267//b1872//b3149//b0459//b1227//b1216//b0245//b0231//b2335//b3247//b2745//b3197//b0200//b3965//b0213//b2052//b2252//b3095//b0616//b0167//b2263//
GO_0009208_8	b3917//b0120//
GO_0009209_9	b2756//
GO_0009210_9	b2422//
GO_0009211_8	b0681//b0793//b0518//
GO_0009212_9	b2004//
GO_0009213_9	b1749//b1435//
GO_0009215_8	b4155//b1101//
GO_0009217_9	b0214//b3686//
GO_0009218_7	b0433//b2794//b1884//b2738//b2458//b4071//b2571//b2049//b4346//b0213//b0059//b0408//
GO_0009219_7	b0102//b0103//b1735//b0027//b0993//
GO_0009220_8	b0793//b3839//b1621//b0231//b3095//b0340//
GO_0009221_8	b4351//b3925//b3461//b0891//
GO_0009222_7	b4153//b0064//b2430//b3686//b3396//b0068//
GO_0009223_7	b3279//b3717//
GO_0009224_9	b1516//b4246//
GO_0009225_5	b4261//b1198//b1932//b2703//b0197//b2037//b2379//b0287//b1799//bioP//b1116//b0554//b0424//b3412//b3187//
GO_0009226_6	b2617//b2610//b0025//b3866//b1314//b2165//b1652//b0633//b0594//b2196//b3805//b1694//b4087//
GO_0009228_7	b1821//b2113//b2283//b1117//b3650//b3568//b0067//b2297//b2497//b1203//
GO_0009229_6	b2481//b3190//
GO_0009231_6	b4237//b1539//b1970//b0846//b3929//b1870//b1540//
GO_0009233_6	b4113//b0841//b0946//b2206//b3729//b1323//b4372//b1602//b1515//b3301//
GO_0009234_7	rpnD//b3422//b0722//b2606//b3400//b4665//b3047//b3609//b2811//b3261//
GO_0009235_5	insI1//b3008//b1101//b3148//b4358//b3733//
GO_0009236_6	b1505//b1304//b2524//b3080//b3243//b3296//
GO_0009237_4	b0497//hxpA//b1021//b2147//b1223//b1513//b1389//b3609//b1479//
GO_0009238_5	b3578//b0962//b3980//b2834//b3050//b1590//b0618//b2971//b2269//
GO_0009239_6	b4189//b2869//b3454//b1651//b3863//b2920//b0424//b4180//
GO_0009240_6	b4249//b0049//b2164//b0041//b3513//
GO_0009242_6	b1733//b4085//b0794//b0222//b2147//b0967//b4146//b2144//b1478//b0435//b0173//
GO_0009243_7	b0034//
GO_0009244_7	b3350//b3903//b4471//b3665//b0599//b1518//b3247//b3268//b1101//b2129//b3787//b3251//b3701//b4467//b0178//b0118//b0228//b0936//b0191//b2301//b1790//b3087//b3244//b3296//b0918//b4003//b1430//b3958//b2840//
GO_0009245_6	b0140//b2582//b1098//b3520//b3731//b4319//b0436//b1182//b3562//b2980//
GO_0009246_6	b2339//b1819//b1859//b2726//b2295//b4305//b4280//b2387//b3040//
GO_0009247_6	b3479//b3949//b4389//b4290//b1692//b3993//b1832//b1220//b4078//b2532//b0642//b0272//
GO_0009249_6	b3304//b2091//b2609//
GO_0009250_7	b2675//b2971//b2913//b1953//b0212//b1860//b4376//b1350//b2786//b3899//b3950//b0383//b0963//b3714//
GO_0009251_7	b2287//b1285//b2607//b0795//b3672//b1716//
GO_0009252_7	b3916//b1328//b3035//b1714//b4302//b3068//b0728//b2661//b3771//b1719//b1506//b4524//b2268//b2754//b1734//b1737//b3138//b3600//b3588//b2819//b4485//b3331//b2794//b2813//b3690//b0739//b3407//b2290//b3936//b1625//b0120//b1488//b3032//b0938//b4357//b0296//b0811//b0344//b1872//
GO_0009253_8	b3659//b1475//b1926//b1883//b4322//b3294//b1053//b3068//b3926//b1165//
GO_0009254_8	b1481//b2587//b1447//b2126//b4162//b3559//b1704//b4113//b3279//b3620//
GO_0009256_7	b0543//b0641//b1625//b2424//
GO_0009257_8	b2064//b0948//b2515//b0427//
GO_0009259_6	b4372//b2526//b2619//b4064//b1614//b2269//b3749//b3929//b4109//b2207//b2168//b4687//b3939//b1710//b1918//b0444//b2624//b0698//b4152//b1516//b3321//b0393//b2554//b3357//b3899//b4065//b0091//b2523//b1822//b2724//b3208//b2606//b0999//b3740//b0478//b2735//b1284//b3982//b4016//b1360//b3933//b3241//b4052//b2235//b1533//b1199//b1141//b3256//b3105//b4421//b0336//b4302//b3477//b1145//b0344//b3194//b3534//b0409//b3554//b2411//b3460//
GO_0009260_7	b0035//b0601//b0506//b4524//b1292//b0198//b0377//b3918//b3053//b2430//b1004//b0864//b0173//b3613//b1870//b2021//b1683//b1791//b0328//b1071//b3020//b3949//b4124//b0441//b2241//b2706//b1291//b1776//b2164//b1684//b2943//b1599//b4147//b3613//b0478//b0942//b2407//b2412//b2711//b2008//b3566//b3076//b0329//b3132//
GO_0009261_6	b3786//b0591//b2105//b1595//b1539//b1776//
GO_0009262_5	b2308//b2728//b2906//b1621//b2301//b2746//b3838//b1646//b2297//b2740//b0594//b0512//b3393//
GO_0009263_6	b0034//b1865//b1650//b0009//b3619//b2599//b1337//b0797//b0022//
GO_0009264_6	b1413//b0470//b4323//b1061//b0024//
GO_0009265_7	b1098//b4159//b1073//b0799//b0232//
GO_0009266_4	b0171//b1184//b3963//b3753//b1864//b1303//b1160//b1013//b1448//b0066//b0171//b1059//b3096//b1976//b1981//b3989//b1715//b0585//b1412//b2573//b3409//b0915//b3908//b2798//b3365//b3603//b0607//b0980//b1042//b4192//b0587//b3070//b1738//b1481//b0792//b1960//b0355//b2349//b1188//b4208//b2734//b1930//b0368//b2992//b2705//b1704//b2844//b1819//b1782//b0914//b0167//b1976//b0978//b1602//b2679//b1096//b0521//b1521//b1314//b1743//b4144//b2624//b3177//b3594//b1093//b2323//b1013//b3546//b0177//b0755//b0932//b1482//b4237//b0889//b1073//b2964//b0334//b0185//b4225//b2510//b4161//b2750//
GO_0009267_5	b0386//b4290//b2400//b2912//b3849//b4221//b2267//b1241//b4304//b3509//b4194//b0603//b1131//b0083//b2217//b3849//b4005//b3210//b1099//b0265//b2964//b1512//b0975//b2425//b0061//b0345//
GO_0009268_4	b2416//hiuH//b2938//b3577//b2255//b1176//b3404//b2837//b1276//b4365//b4554//b0090//b1235//b3201//b0796//b0346//b2131//b4394//b0116//b2442//b3732//b0473//b2995//b2020//b2235//b0846//b2905//
GO_0009271_4	b4092//b0990//b1246//
GO_0009273_5	b1125//b3125//b3424//b0304//b1410//b1860//b3475//b0822//b3249//b1280//
GO_0009290_6	b3903//b0793//
GO_0009292_4	b1206//b1767//
GO_0009294_5	b0933//b0594//
GO_0009297_6	b3525//b0420//b1360//b0334//b3124//b0459//b0914//b3543//b0182//b4063//b0934//b1496//b0232//b3190//
GO_0009298_7	b3877//b2143//b0061//
GO_0009305_7	b4371//
GO_0009306_4	b0893//b2753//b1835//b3782//b1769//b3459//b1785//
GO_0009308_5	b2600//b2060//b1312//b2069//b3290//b2538//b1046//b3225//b4666//b4304//b1061//b1306//b0154//b0383//b4207//maoP//b3778//b0896//b4005//b0911//b4389//b1718//b0908//b3342//b2678//b0409//b4201//
GO_0009309_6	b2107//b4356//b3528//b2383//b0030//b3235//b0345//b3903//b0348//b3509//b2545//b0182//b1731//b2095//
GO_0009310_6	b3260//b0796//b1857//b1677//b3518//b1209//b1526//b2278//b4682//b2333//b0867//b1192//b4160//
GO_0009311_5	b4241//b1301//b3991//b2718//b1362//b3092//glsA1//b3521//yjgX//b0863//b2678//b3431//b0588//b1916//b2927//b1756//b3521//b3583//b1269//b4280//b3986//b2533//b0618//b1615//b1303//b2943//b1112//b0393//b1508//b1337//b4197//b3954//b2963//b4269//b0789//b2918//b3791//b0880//b1575//b1781//b1077//b0052//b2245//b3135//b3028//b2923//b2170//b3748//b2556//b2336//b1609//b3499//b3599//
GO_0009312_6	b4011//b0799//b0778//b3903//b4479//b2628//b3772//b3800//b3790//gapC//b4409//b1276//b2688//b1434//b0927//b0208//b2451//b2058//b3452//b2068//b3883//b2929//b3196//b3701//b3613//b4222//hexR//b1336//b1110//b3222//b3549//b3155//b3785//b1107//b0699//b0571//b2407//b4222//b4115//b2058//b0608//b4339//
GO_0009313_6	b1840//b2798//b2808//b1716//b0334//b2987//b0197//b0731//b0254//b1534//
GO_0009314_4	b1896//b1326//b1336//b2076//b0831//b0531//b4067//b4352//b3251//b4016//b2955//b2844//b2479//b0862//b2707//b2327//b3422//b2561//b0214//b3683//b1247//b1925//b4220//b4178//b0921//b1098//b2835//b2958//b1636//b1132//b1467//b2140//b4362//b4510//b1187//b1186//b2020//b0601//b3500//b1384//b1422//b1888//b1444//b1783//b1479//b0718//b2316//b2479//b2565//b3608//b1130//b2053//b3628//b0087//b2476//b3956//b3408//b0166//b4485//b3129//b2527//b0331//b3136//b1379//b1512//b0912//b3600//b2501//b1297//b0521//b1916//b2937//b0067//b1637//b3223//b2037//b3271//b0742//b3701//b3653//b0331//b2376//b3165//b4366//b0192//b2603//b0778//b4221//b0653//b1623//b3624//b2939//
GO_0009372_5	b2242//b1819//b2201//
GO_0009394_6	b3143//b4232//b3143//b3511//b3192//b4055//b0836//
GO_0009395_6	b0226//
GO_0009396_6	b2964//b3390//b0340//b1508//b0040//b0616//b3572//b0133//b3720//b1045//b1887//
GO_0009397_6	b0798//b4161//
GO_0009398_7	b0599//
GO_0009401_7	b1375//b1678//b2185//b3733//b1023//b4254//b0225//b0071//b2364//b2673//b3715//b2688//b2955//b4361//b1860//b4265//b3715//b0550//b0415//b2329//b1859//b3772//b3683//b2269//b2787//b0413//b2411//b0028//b3357//b1990//b4323//b2554//b3005//b4367//b2912//b3361//b0893//b2725//b3370//b2686//b2582//b0739//b2524//b0556//b0450//b3227//b2174//b1192//b4175//b0134//b0120//b0507//
GO_0009403_5	b2669//
GO_0009404_4	b2786//b1804//b0852//b3146//b2684//b2888//b2994//b4225//b2718//b0809//b1774//b2109//b2216//b4280//b1187//b3880//b4050//b4479//b2196//
GO_0009405_4	b1812//b2883//b2140//
GO_0009407_3	b3744//b0087//b0509//b3403//b0388//b2367//b2164//b2744//b3367//b3173//b1445//b2799//b1041//b0281//b0134//b2177//
GO_0009408_4	b4321//b2198//b0439//b3888//b4510//b1840//b3502//b1473//b2165//b3071//b0125//b0158//b4155//b0795//b0696//b2483//hexR//b2760//b1535//b4350//b2980//b0446//b0191//b2820//b1650//b0068//b0491//b0978//b2607//b2182//b2916//b0611//b1759//b1435//b0256//b1069//b2576//b3892//b1123//b1286//b3385//b3607//b0080//b1096//b2659//b0776//b3804//b0420//b2335//b2697//b2148//b1472//b2865//b3902//b3807//glsA//b0566//bioD2//b0237//b0587//
GO_0009409_4	b3413//b3680//b4194//b0459//b3553//b3793//b4118//b1091//hprR//b4403//b4665//b0611//b2561//b0838//b1715//b0576//b2318//b0030//
GO_0009410_4	b3544//
GO_0009411_6	b0368//b2687//b1477//b1448//b0405//b2418//b2600//b4201//b0607//b0524//b1488//b3057//b1074//b3671//b3631//b1384//
GO_0009415_4	b3832//
GO_0009416_5	b3863//b4098//b1489//b3793//b4365//b3726//b4231//b4003//b2960//b1595//b2109//b2215//b2532//b2134//b1274//b0650//b1775//b3997//b0106//
GO_0009423_8	b2381//b0611//b0337//b1619//
GO_0009432_5	b3057//b0912//b2520//b0058//b3005//b2541//b3784//b0420//b1045//b2640//b0054//b1973//b0109//b0231//b1677//b1226//b2949//b2017//b0034//b0583//b4260//b1296//
GO_0009435_9	b1205//b4252//b3680//b3703//b2565//b0875//b3845//b1871//b3206//
GO_0009436_6	b1375//b3953//b2374//b1395//
GO_0009437_5	b1507//b1701//b1326//b2162//b2277//b3142//b0263//
GO_0009438_5	b3224//b0222//b3507//b3232//b2276//b2168//b0245//b3456//b2975//b3844//b1271//b1694//b2568//b3509//b3733//b2383//b4187//b2203//b1256//b3318//b3343//b3084//b3834//b2041//b3972//b1738//b0960//b2763//b2427//b0192//
GO_0009439_5	b0752//b0724//b2745//
GO_0009440_6	b0146//b2333//b1535//
GO_0009441_5	b0756//b3128//b0399//b2527//b4029//
GO_0009442_7	b2957//b2422//b3169//b2376//b0602//
GO_0009443_5	b0812//b1901//b2829//
GO_0009445_5	b2529//b2111//b0616//b2105//b0497//b3198//b2571//b1079//b1245//b0104//
GO_0009446_6	b2265//b1045//
GO_0009447_6	b0607//b1291//b0068//b1377//b0811//b3047//b3187//b2027//
GO_0009448_5	b2810//b2307//b1856//b1397//
GO_0009450_6	b1841//b2257//maoP//b1312//
GO_0009451_6	b2241//b2787//b3907//b0381//b1686//b2380//b2354//b3639//b0946//b1623//b4231//b3094//b3686//b3704//b0907//b0524//b0094//b3371//b3060//b0420//b1205//b0269//b2684//b1145//b2926//b0857//b4094//b2808//b4353//b2877//b3517//b0450//b2047//b1682//b1599//b2620//b4149//b4168//b0699//b2573//b1828//b3627//b2184//b1884//b4356//b2424//b4320//b1227//b2038//b3365//b0010//b3665//b0491//b2469//b0432//b2367//b2277//b2220//b4041//b3910//b2750//b1300//b0196//b4111//b2241//b2678//b1058//b3236//b1105//b3201//b3118//b3953//b0601//b0051//b0596//b0459//b4033//b1224//b0543//b4111//b2418//b1655//b0618//
GO_0009453_4	b2733//
GO_0009454_5	b0881//
GO_0009593_4	b2744//b4191//
GO_0009597_5	b2296//
GO_0009605_3	b3084//b4318//b2998//b4366//b0859//b3128//b2919//b2933//b1339//b4004//b4354//b2889//b2140//b0069//b0140//b1392//b3389//b3980//b2512//b3291//b1741//b3047//b2209//b0776//b1764//b3985//b3173//b1375//b3305//b3024//b3747//b4064//b2689//b0065//b0807//b2904//b1872//b3061//b3347//b4170//b3783//b1125//b3625//b4465//b0957//b1280//b2667//b0585//b0930//b2784//b0213//b3052//b3156//b3298//b4053//b1132//b0467//b0329//b3405//b2303//b0151//b3135//b1201//b0115//b3569//b0591//b0997//b0678//b1884//b1289//b3020//b0726//b4464//b1951//b0344//b1535//b0935//
GO_0009607_3	b1776//b3464//b2777//b0776//b1823//hxpA//b3671//b4347//msrQ//b4238//b1035//b0452//b1652//b0355//
GO_0009615_4	b4064//b0678//b4124//b0770//b2320//b3972//b0815//b4702//b0174//b3871//b2414//b2313//b1823//b3904//
GO_0009628_3	b2573//b4376//b3385//b2912//b2341//b3253//b2430//b0915//b1285//b0629//b3993//b1388//b0539//b0937//b1587//b4243//b1050//b1352//b3542//b3565//b3998//b1223//b2215//b0680//b4125//b3520//b3809//b3637//b4302//b0450//b0169//b0049//b4376//b2883//b3574//b1874//b3236//b4471//b0325//b0003//b0831//b3519//b2163//b0419//b3943//b1302//b3363//b0611//b0776//b3046//b1380//b4100//b0846//b0742//b1129//b1277//b3833//b3535//b1342//b3321//b4193//b2530//b0817//b2134//b2437//b2785//rpnA//b1678//b4033//b2806//b2121//b0085//b0956//b4618//glsA2//b1260//b4269//b3607//b2837//b0441//b2971//b2209//b1236//b1633//b4299//b3908//b2107//b3787//b1579//b3836//b3010//b3197//b3235//b1703//b1107//b2582//b3227//b0432//b3074//b2946//b2047//b4362//b0954//b0526//b3879//b4083//b1981//b1348//b2926//b2729//b0398//b0129//b2014//b0027//b3041//b1652//b3310//b0405//b1861//b3869//b4386//b0996//b0020//b1756//b2326//b3635//b2548//b4354//b3928//b0539//b0998//b2702//b2597//b0222//b3542//b4004//b3794//b3208//b3845//b2731//b0054//b4327//b2285//b2422//b3216//b0054//b0918//b2759//b1682//b0002//b0910//b2702//b3521//b2584//b3684//b0153//b3170//b0239//b2818//b3479//b4666//b0470//b0450//b0053//b4081//b0521//b3132//b1924//b4172//b2327//b3080//b0438//b4241//b1827//b0578//b1013//b3351//b3605//b2010//b2597//b4036//b1139//b1886//b4687//b3226//b2730//b1175//b0956//b0970//b4378//b4097//b4528//b2565//b2544//b1782//b0723//b0970//b1312//b3770//b1260//b2554//b4143//b4180//b0783//b0232//b2712//b3945//glsA//b2514//b1158//b4071//b1018//b4665//b0401//b1857//b2014//b3734//b3574//b3825//b1265//b2028//b0618//b0622//b3137//b1865//b2634//b2528//b3178//b0823//b2296//
GO_0009635_4	b4142//
GO_0009636_4	b3255//b2157//b0303//b4664//b2606//b0443//b3566//b2264//b0365//b0479//b2997//b0832//b3954//b1785//b3342//b2624//b0180//b3116//b1232//b3499//b2366//b0863//b0304//b3076//b0186//b1124//b3371//b1955//b1973//b3507//b3126//
GO_0009637_6	b2358//
GO_0009651_5	b1804//b1808//b2806//b4192//b1698//b2264//
GO_0009653_3	b1342//
GO_0009696_4	b3819//
GO_0009697_5	b0653//
GO_0009698_4	b0004//
GO_0009712_6	b2465//b3996//b2579//b0343//b0408//b3464//b1860//b4187//b3709//b0472//
GO_0009713_7	b2682//b1059//b1398//b3298//b1125//b1681//b2532//b3973//b3525//
GO_0009719_3	b0728//b1266//b3816//
GO_0009730_5	b1731//
GO_0009743_5	b0733//
GO_0009785_5	b1205//
GO_0009850_4	b0445//b3905//b2963//b3136//b0896//b0226//b3032//b1621//b3584//b0183//b2015//b0243//b0659//
GO_0009852_5	b0820//b1141//b3491//b1175//b3345//b4148//b3127//b0115//b1343//b2049//b3415//b4314//b1615//
GO_0009889_5	b0241//b1829//b4380//b0699//b2777//b2838//b2838//b2268//b2257//b2554//b3671//b2933//b2715//bioD1//b1244//b3416//b0862//b3400//b2907//b1617//b3330//b3676//b4064//b1782//b4392//b1642//b1475//b2561//b2965//b1141//b2705//b1385//b0430//b2147//b1642//b4141//b0900//b3871//b2179//b2092//b0999//b3828//b1782//b0857//b1084//b3295//b0237//b3524//b1301//b0517//b2725//b0949//b2502//b3308//b0446//b2938//b3235//b1244//b4511//b0177//b2551//b0530//b4149//b2311//b3514//b1856//b4189//b2890//b0905//b2552//b3748//b2536//b3075//b1692//b0381//b1767//b1247//b2458//b2608//b0619//b3751//b0233//b2429//b3442//b3680//b0256//b3520//b2100//b3619//b2327//b2077//b3703//b1805//b4081//b3665//b0001//b1384//b4251//b0427//b0447//b4133//b3187//b3582//b1280//b4187//b3606//b4093//b1105//b2414//b1271//b1002//b1633//b3778//b1913//b4363//b2369//b1100//b1729//b3040//b3336//glsA1//b1656//b0555//b4664//b3235//b0140//b2307//b2067//b4149//b3888//b0731//b3018//b2341//b1790//b0699//b4179//b3568//b1654//b0329//b1277//b0740//b3849//b3210//b1349//b2266//b0988//b2961//b0731//b0473//b3590//b3067//b4179//b0323//b4096//b2865//b2631//b1118//b1013//b1531//b0981//b2665//b1564//b2746//b0004//b3366//b1281//b3326//b0304//b2548//b3413//b3456//b1352//b3766//b2926//b3520//b0095//b1600//b0490//b1786//b0006//b0479//b2164//b2628//b3702//b1764//b2388//b0863//b2328//b0350//b4040//b1651//b2659//b0635//b3745//b3562//b1645//b1658//b2253//b0714//b4095//b3052//b3290//b1918//b3994//b0594//b2718//b2761//b0937//b3177//b3719//b3396//b0071//b1521//b2253//b3294//b1776//b0832//hprS//b4148//b1619//b1183//b1140//b3670//b0210//b1635//b3693//b0796//b3907//b4388//b4317//b3955//b0529//b3389//b0263//b3475//b2787//b3972//b1791//b1281//b0937//b3623//b2183//b2666//b2061//b2995//b2078//b3878//b1776//b1271//b0696//b4172//b0627//b0708//b2921//b1570//b0680//b1111//b1644//b3259//b1732//b4419//b4476//b0169//b0110//b0086//b1053//b0516//b1329//b1526//b1677//b3540//b2819//b3507//b4094//b1226//b3894//b3313//b1606//b0996//b4258//b3704//b2098//b1326//b1614//b0123//b2935//b0678//b2493//b2616//b4361//b4111//b4050//b4309//b0970//b2106//b0287//b2327//b4355//b1275//b0721//b3625//b0893//b1174//b3556//b1967//b4230//b1488//b3973//b1932//b2386//b4705//b0608//b2164//b3423//b3833//b0479//
GO_0009890_6	b0929//b1602//b0565//b0790//b4073//b3625//b0048//b2670//b0565//b0604//b4055//b3722//b3953//b0662//b3117//b2925//b1821//b2441//b4665//b1307//b3144//b0693//b0074//b0419//b0789//b3035//b3697//bioD1//b2933//b0419//b3358//b3376//b3909//b2955//b1129//b0003//b2631//b2958//b1595//b1469//b0770//b3580//b2717//b3884//b2091//b1821//b0807//b0550//b3895//qorA//b3942//b0875//b4513//b2242//b4289//b1856//b3072//b1594//b0972//b4524//b1515//b1719//b3626//b2456//b2784//b0025//b1919//b3930//b3911//b1809//b3963//b3259//b0237//b0188//b3447//b1703//b0356//b3034//b4470//b1832//b0014//b2962//b2675//b0728//b2297//b2663//b4409//b1257//b0603//b3424//b4373//b1538//b0937//b1404//b4245//b2029//b3554//b2233//b2903//b1554//b1579//b3047//glsA//b2793//b0721//rpnB//b1186//b1655//b4323//b1022//b3021//b3351//b3410//hprR//b0636//b0817//b4350//b2634//b1902//b4141//b0640//
GO_0009891_6	b3502//b0957//b3875//b0607//b1186//b1985//b2427//b2741//b2828//b3288//b2634//b0231//b3486//b1282//b2663//b3118//b0254//b3063//b2374//b3648//b3729//b0998//b1870//b4311//b0367//b3281//b4398//b2817//b3386//b0709//b3843//b3393//b2567//b0200//b1334//b2563//b2330//b2068//b0487//b0307//b4192//b0688//b0097//b0633//b4237//b2763//b0083//b1576//b0087//b3524//b4075//b3414//b0091//b2108//b2308//b2568//b0072//b4120//b4085//b3355//b4665//b2903//b0607//b0798//b0162//b0601//b3528//b1450//b1646//b0597//b3309//b1698//b3194//b3167//b4374//b2802//b3687//b0870//b1101//b0082//b0938//b1540//b2933//
