#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b3725//b0438//b4027//b3219//
GO_0010638_7	b2531//b4113//
GO_0010639_7	b0110//b2376//b3209//
GO_0010646_5	b2218//
GO_0010648_6	b4111//
GO_0010675_6	b2898//b3662//b2806//b1299//b3732//b2913//
GO_0010676_7	b1472//b0918//
GO_0010677_7	b2921//
GO_0010699_4	b0170//b3096//
GO_0010810_5	b3155//b2442//
GO_0010817_4	b1123//b4314//b0269//mltG//b0333//b2437//b1865//b1642//b3137//b4075//b3351//b1782//b0968//b3228//
GO_0010827_7	b1205//
GO_0010829_7	b1538//
GO_0010876_4	b1258//
GO_0010906_6	b1387//b0099//
GO_0010907_7	b3715//
GO_0010911_5	b0141//b1712//b2808//
GO_0010921_6	b1990//b2218//b1182//b2224//
GO_0010941_5	b0908//
GO_0010948_7	b3900//b3569//
GO_0010951_8	b0403//b2376//
GO_0010962_7	b0826//b0365//
GO_0010966_8	b0059//
GO_0010967_6	b4355//
GO_0010974_7	b2912//
GO_0012501_4	b1246//b0680//b2750//b1538//b2675//b0061//b0649//b4311//b2235//b0529//b0287//b3719//b0008//
GO_0014070_5	b4356//b4119//
GO_0015031_5	b3881//b0214//b3679//b3634//b2494//b2717//b0765//b2178//b4316//b0356//b3394//b0766//b3024//b0850//b3237//b3812//b3641//b2905//b1009//b2501//b3236//b1970//b2458//b1782//b3567//b3926//b1252//b1538//b1022//b2107//b4141//b2386//b3630//b1125//b2074//b1914//b3145//b1202//b2140//b3072//b2376//
GO_0015074_6	b0539//b1488//b2571//b1226//b0429//b0624//b2539//
GO_0015628_5	b4375//b2493//b2578//b0135//b4467//
GO_0015669_5	b4375//
GO_0015670_6	b3533//
GO_0015672_7	b4470//b2103//b4358//b0419//b2399//b0179//b1759//b0533//b0677//b1512//b3316//b0397//b3929//b1163//b1822//b1111//b4072//b0847//b3310//b3889//b3511//b1319//b2378//b2745//b2507//b3498//b0614//b1025//b4154//b2697//b3227//b1091//b0064//b0591//b1508//b1105//b2368//b0762//b2341//b3147//b2217//b0097//b3250//
GO_0015673_9	b1389//
GO_0015675_9	b1790//bioD1//b3359//b4327//b4391//b2803//b1281//b0435//
GO_0015679_10	b0839//b0628//
GO_0015682_8	b3073//b4177//b0242//b4321//b3604//b3131//b2506//b1782//b1473//b2257//b0783//b2164//
GO_0015684_9	b2991//b1220//b2320//b0635//b3349//
GO_0015685_8	b0160//b0752//b2617//b3458//b4313//b0020//
GO_0015687_7	b3249//b2400//b2339//b3500//
GO_0015688_6	b0437//b1116//b0089//b1279//b1221//b4267//b0369//b3480//b0376//b3903//b3137//b1956//b0781//b1334//b3603//b3491//b1072//b0305//
GO_0015689_8	b3908//b2916//b3616//
GO_0015691_9	b2248//b0263//b2781//b2536//
GO_0015692_8	b3849//
GO_0015693_9	b1732//b3201//
GO_0015695_6	b3187//b1508//b3710//b1852//b3620//b1658//b3839//b0386//b1377//b1046//b2494//b0438//b3289//b0803//b3786//b1092//b1238//b4237//b2486//b1961//b3872//b1445//b2835//b2029//b4280//b0766//b3008//b3067//b2215//b1258//
GO_0015696_6	b4120//b1222//b0882//b2155//b3407//b3665//b0775//b0973//b1613//b3265//b3907//b1570//b1512//b1124//b3625//b4065//b2679//b3588//b2914//b2524//b3071//b0441//b3869//b0070//b0386//b0931//b1824//b1978//b2312//b1599//b1829//
GO_0015697_7	b4386//b2161//b3754//b2726//b0604//b3428//b1012//b3391//b3996//b0355//b3399//b1602//b2753//
GO_0015698_7	b3417//b1447//b4311//b3711//b4318//b0025//b0243//b3957//b2068//b3750//b1136//b1650//b3701//b0298//b1748//b2042//b0423//b3651//b0980//b4528//b0726//b0424//b3415//b3722//b1492//b1114//b2675//b1263//b3476//b2465//b0766//b1336//b1131//b3010//b3996//b2009//b4151//b4375//b4093//b3847//b0210//
GO_0015699_8	b2284//
GO_0015700_8	b0025//b2551//
GO_0015706_6	b4372//b1234//b2904//
GO_0015707_6	b3452//b1344//b2822//b1912//b1961//b1341//
GO_0015709_6	b0543//
GO_0015710_8	b1716//b3514//
GO_0015711_6	b2743//b0042//b2264//b3203//b3063//b4326//b0492//b4090//b1439//b0174//b1099//b3871//b0903//b2558//b3847//b2751//b2199//b4090//b0446//b1226//b4269//b2896//b2441//b3465//b0844//b3368//b4129//b2411//b1710//b0437//b0513//b1277//b0692//b1320//b0949//b3070//b3888//b3958//b1128//b2616//b2248//b3524//b3737//b2528//b4235//rpnB//b3690//b1045//b3006//b4392//b3494//b3168//b0460//b4297//b1914//b0804//b0448//b4317//b2743//b2744//b1094//b3743//b2674//b2752//b4120//b4046//b1651//srkA//b0048//b0630//b4024//b3162//b4249//b0445//b1291//b4062//b0435//b3391//b2313//b3633//b2241//b1261//b2958//b0082//b3730//b2456//b3972//b2997//b4033//b2507//b3929//b3659//b0161//b3022//b0620//b0211//b0695//b0847//b0731//b0031//b3668//b1160//b0927//b3499//b0734//b2474//b1955//b3701//b2208//b1389//b2291//b3643//b1600//b3136//b3230//b1477//b2702//b1188//b0553//b0621//b2412//b0074//b0168//b0200//b3237//b0876//b3359//b2370//b0450//b0726//b0423//b0856//b2364//b1004//b3243//b0312//b3023//b0318//b1129//b2047//b1313//b1970//b0928//b1782//
GO_0015712_7	b0159//
GO_0015718_8	b0724//b1380//b4118//b4269//b2810//b0196//b2821//b3785//b1619//b3110//b1333//b1040//b3605//b2965//b3543//b3410//b1058//b3441//b0049//hxpA//b2163//b3290//b1808//b0232//
GO_0015721_7	b3368//b4203//
GO_0015724_7	b0060//b4153//b3415//
GO_0015726_8	bioP//
GO_0015727_7	b1435//b2060//
GO_0015733_7	b4138//
GO_0015734_6	rhmR//b1686//b1521//
GO_0015735_8	b0127//
GO_0015736_9	b2379//
GO_0015739_7	b4194//
GO_0015740_9	b4289//b4335//b2715//b0353//b3170//b3451//b0272//b2493//b1807//
GO_0015741_10	b3775//b0903//
GO_0015743_10	b4350//
GO_0015744_6	b0413//b3705//b4312//
GO_0015747_6	b1526//
GO_0015748_6	b4539//b3437//b3094//b3499//b0802//b1879//b4015//b4377//b1011//b2074//b1189//b3355//b2009//b2011//b2040//
GO_0015749_7	hprS//b1619//b4298//b1610//b3266//b2937//b3401//b0595//b0792//b3782//b4258//b0854//b0578//b2283//b2342//b4532//b2175//b3972//b2334//b2840//b0226//b3259//b3005//b0894//b2307//b2269//b2566//b1096//b1384//b2939//b1492//b4232//b1350//b1174//b1341//b2754//b2939//b3986//b0027//b2634//b0180//b4288//b2502//b1493//b3344//
GO_0015750_8	b2147//b0022//b1204//b1117//b1227//b2617//b2019//b2110//b3361//b2705//b4240//b3389//b3963//
GO_0015751_9	b2180//b0226//b0751//b1637//msrQ//b1922//
GO_0015752_9	b0762//b1676//b0067//b1301//b0437//b3519//
GO_0015753_9	b3883//b0010//b3652//
GO_0015754_9	b0998//b0399//b3091//
GO_0015755_9	b1158//b4384//b2492//b0241//b2979//b0803//b3153//mltG//b3812//b0764//b0900//
GO_0015756_9	b3266//b3949//
GO_0015757_9	b2287//b2751//b0588//b2344//b4083//b0086//b1266//
GO_0015760_8	b3390//
GO_0015761_9	b2407//b2960//b1801//
GO_0015762_9	b0452//
GO_0015764_7	b3442//b0957//b3463//b2260//
GO_0015765_8	b1303//b0051//b1531//b0375//
GO_0015766_8	b1388//b4197//b1159//b3726//b3089//b2477//b0635//b1007//b1099//b0754//b0880//b4039//b4213//b1554//
GO_0015767_9	b3208//b1800//b2955//b0268//
GO_0015768_9	b0129//b0087//b0088//b1278//b2568//b2903//
GO_0015769_9	b4237//
GO_0015771_9	b0195//b3287//b0315//b2890//
GO_0015772_7	b3501//b3885//b0876//b2140//b0577//b3983//b4317//b1610//b3475//b1127//b4129//b2138//b3628//b0123//b0730//b0129//b3353//
GO_0015774_7	b1584//b1819//b2380//b2508//b3173//b1534//
GO_0015778_7	b1990//
GO_0015791_7	b1389//b4259//b2531//b1122//b1178//b1871//b3365//b1895//
GO_0015793_7	b0065//b0400//
GO_0015794_7	b4196//b0098//b3256//b3780//b4305//
GO_0015795_7	b4305//
GO_0015796_7	b4355//b2095//b3129//b1823//
GO_0015797_7	b4130//b2689//
GO_0015800_7	b4392//b3199//b1594//b4120//
GO_0015801_7	b2074//b3312//b0675//b0970//b3170//b0134//b1873//b0604//
GO_0015802_7	b1013//b0638//b3177//b2358//b1114//b0444//b2797//
GO_0015803_7	b2581//b0091//b3672//b3718//b1872//b1832//b4219//b1779//b0264//b2760//b0207//
GO_0015804_7	b1099//b0859//b0887//b1223//b2616//b1066//b2336//b3713//b3751//b1684//b2774//b0033//b3224//b4468//b3897//b2528//b1105//hxpA//b1554//b3231//b2684//b3216//b2506//b1474//b4428//b3035//b1655//b2236//b1919//b2741//b1622//b3428//b0232//
GO_0015806_6	b4133//
GO_0015807_7	b4221//b3244//b3320//b2794//b4513//b1921//b1570//b2216//b2620//b3666//b3479//b4106//b1855//b3192//b3008//b0809//b3194//b3264//b0839//b1660//b4262//b2727//b0063//b1241//b1824//b4301//b2592//b0640//b0189//b1047//b3952//b1945//b1886//b3800//b2354//b0586//b0613//b3063//
GO_0015808_8	b2399//b3972//
GO_0015809_7	b0042//b2235//b3684//b1038//b4039//b1863//
GO_0015810_8	b0174//b4259//
GO_0015811_7	b0004//b2837//b0943//b2841//b3738//
GO_0015813_6	b3301//b4101//b3494//
GO_0015814_7	b0475//
GO_0015816_6	b0365//
GO_0015817_7	b0469//
GO_0015818_7	b1165//b2412//b3251//b3132//b0378//b3415//b4317//
GO_0015820_7	b2203//b1024//b3057//b2170//b1395//b2801//b3612//b4029//b3688//
GO_0015821_7	b1397//b0475//b3599//b2157//b4243//
GO_0015822_7	b3183//b2138//
GO_0015823_7	b3717//b0585//b2497//b3166//b3746//b3577//b0513//
GO_0015824_7	b2975//b1554//
GO_0015825_8	b2224//
GO_0015826_7	b0139//b4155//b2329//
GO_0015827_7	b0262//b0592//b1496//
GO_0015828_7	b2478//b3785//
GO_0015829_7	b1430//b3041//b3667//b3597//glsB//b0084//b0459//b3522//b3409//
GO_0015830_7	b1250//b1189//b2078//
GO_0015833_6	b3260//b1535//b0556//b2053//b0341//b4232//b4379//b2268//b2339//b3347//b4175//b0982//b0586//b1636//b3601//b1866//b2037//b1474//b3268//b3622//b2870//b3706//b3197//mtnN//b1716//b0022//b4067//b2827//b3134//b3534//b1117//b1200//b4080//b3648//b4298//b0935//b3368//b1740//b4288//b4705//b0196//b1710//b3452//b1293//b3881//b2335//b0839//b0399//b2817//b1886//b1584//b1014//b0998//b0410//b1241//b0997//b3918//b4032//b2292//b0882//b2143//b0692//b0630//b0439//b4246//b2100//b0261//b0307//b1841//b4084//b3828//b0432//b2726//b4682//b4382//b0766//b1656//b2339//
GO_0015834_7	b4194//b3643//b3732//b3562//b4559//
GO_0015835_6	b3513//b3259//b4096//b4665//
GO_0015836_7	b2870//b0638//b4301//
GO_0015838_8	b4245//b3942//b0757//b3935//b4177//b4131//b0212//b1091//b2763//b4322//b1536//b1688//b0151//
GO_0015839_7	b0166//
GO_0015846_6	b4235//b2092//b3983//b0847//b2617//b1117//b3384//b1341//b3877//b2314//b4513//b4094//b3319//b1764//b2882//b1749//b4474//
GO_0015847_7	b2565//b2182//b0067//b4467//b2511//b1493//b3640//b3204//b0047//b2005//b4174//b4464//b2267//b2921//b1049//
GO_0015848_7	b2954//b4267//b2182//b2257//b2765//b0972//
GO_0015849_6	b1550//b0268//b0116//b1335//b0892//b3933//b2283//b1397//b3008//b1389//b1610//b0472//glsA//b3105//b1876//b4468//b3172//b0448//b3651//b3843//b4306//b1774//b1037//b4101//b4035//b4667//b2802//b2349//b2005//b1250//b3688//b1398//b1187//b4067//b0649//b3309//b0149//b1736//b1160//b0612//b2338//b1991//b3256//b0169//b3878//b4077//b3430//b4476//b0052//b0508//b3943//b2991//b0729//b1245//b2567//b4080//b0410//b2802//b2235//b3526//b2599//b1501//b2891//b2829//b1554//b3414//b4162//b2963//b0350//b1693//b4153//b1892//b0999//b0900//b1061//b0981//b2023//b0196//b2512//b2110//b0459//b4151//b2568//b1716//b0083//b1569//b1450//b4042//b3600//b0842//b0607//b0226//b3256//b1864//b4586//b0140//b1827//b1275//b0264//b4356//b2745//b4353//b1093//b1606//b3238//b4252//b0043//b4467//b1440//b4189//b2025//b1211//b3673//b0861//b0170//
GO_0015850_6	b0138//b0153//b2438//b0166//b1588//b0328//b0676//b4371//b4419//b3643//b4320//b2297//b2829//b1211//b0902//b2184//b0102//b0476//b3887//b1487//b3152//b0573//b0733//
GO_0015851_6	b3511//b2696//b1047//b2620//b3347//b2423//b1285//b4081//b0472//b3095//b1919//b3965//
GO_0015853_8	b0242//b3330//
GO_0015854_8	b0798//b3433//
GO_0015855_7	b0877//b0025//b2711//
GO_0015856_8	b1264//
GO_0015857_6	b3564//b0078//
GO_0015858_7	b3904//b3213//b0225//b2697//b3554//b3702//b2584//b3925//b0451//
GO_0015860_7	b0398//b2399//
GO_0015861_9	b0807//b2258//
GO_0015862_9	b3546//b0827//
GO_0015863_8	b3091//
GO_0015864_8	b1387//b1612//
GO_0015871_6	b1092//b2019//b1260//b0429//b0534//
GO_0015878_6	b1304//
GO_0015879_9	b1838//
GO_0015882_7	b0467//b2492//b1479//
GO_0015886_6	b2751//b3477//b2313//b4144//b4372//b0978//b3384//b3169//b2524//
GO_0015887_7	b4662//
GO_0015888_6	b0139//
GO_0015889_6	b0863//b0696//b0301//b0078//b4245//b2318//b0099//
GO_0015891_6	b0764//b0070//b3132//b1824//b0739//insI4//b1434//b3839//b3984//b1071//b1600//b3912//b3341//b3195//b3961//
GO_0015893_5	b3223//b0272//b1920//b1860//b1734//b0414//b3370//b0553//b3173//b2438//b1855//b2975//b1609//b3621//b3888//b3299//b0415//b3205//b2415//b1587//b1823//b3928//b1917//b2206//b3683//b1427//b0262//b3771//b0273//b1885//b4259//b1981//b3128//b3321//b1343//b0571//b1297//b1101//b4428//b3811//b3417//b3737//b3734//b2610//b0784//b0878//b4393//b3251//b3035//b1191//b1575//b3576//b2500//b3630//b2387//b2677//b3582//b4485//b0612//b2388//b4258//b2052//b1759//b1917//b0653//b2670//b2961//b2610//b4246//b1600//b1539//b4323//b2252//b3206//b3940//b1395//b2409//b4152//b2558//b0613//b0210//b1782//b3838//b1243//b2416//b0051//b4311//b3349//b3406//b2979//b3823//b4172//b2374//b1832//b3256//b1120//b0709//
GO_0015906_6	b0363//b1163//b1766//b0475//b3082//
GO_0015908_7	b1925//b3953//
GO_0015909_8	b0425//
GO_0015912_8	b3227//
GO_0015914_7	b0608//b0576//b4377//b3494//b0785//b1530//b0757//
GO_0015920_7	b0721//b3455//b2913//b1892//b2047//b3226//b1035//b3510//b3918//
GO_0015931_6	b2098//b1386//b0822//b3783//b2248//b4147//b4453//b1883//mtnN//b1347//b2283//b1241//
GO_0015936_6	b1133//b1424//b2135//b0078//
GO_0015937_7	b2023//b2594//b0633//msrQ//
GO_0015939_5	b0765//b3884//b1918//b2869//b4477//
GO_0015940_6	b1410//b0024//b1391//b2933//b0159//
GO_0015942_6	b3679//b4177//b3437//b0933//b0417//b3169//b1216//b1913//b2759//
GO_0015944_4	b4046//b0946//b3672//b3701//b3126//b4020//b3645//
GO_0015949_5	b3998//b0195//b2631//b3081//b3409//b4118//b1266//b2216//b2945//b0070//insI1//b3313//b3751//b3008//b2573//b2551//b2511//b0911//b1468//b3878//b4093//b1732//b3082//b1525//
GO_0015950_6	b0041//b3630//b1540//
GO_0015951_7	b0807//b2995//
GO_0015968_6	b1404//
GO_0015969_8	b2755//b4084//
GO_0015980_4	b3303//b1395//b1619//b3672//b3118//b0630//b0597//b3843//b0036//b2718//b3236//b0797//b1397//b2074//b1445//b2716//b0929//b1188//b0902//b1956//insI1//b3516//b0208//b1194//b2992//glsA2//hxpB//b0566//b1336//b2161//b4485//b4076//b3591//b1885//b2728//b2529//b0116//b0709//b4302//b0813//b1939//b0651//b0826//b4510//b0421//b3583//b3234//b1238//b0768//b1198//b1049//b4301//b2947//b3684//b0968//b0732//b3486//b2938//b0305//b4222//b3046//b4559//b0856//b1245//b1526//b4379//rpnB//b2867//b3889//b1902//b4354//b3967//b2786//b4372//b4351//b3168//b3634//b3591//b0864//b2792//b3623//b1499//b0956//b3041//b4349//b2836//
GO_0015985_9	b2111//b0348//b1061//b4306//
GO_0015986_7	b3967//b1050//b1118//b0591//
GO_0015988_9	b3342//b2913//b1651//b0943//b0464//b1253//b3790//b1246//
GO_0015990_10	b3774//b0887//b0009//b3883//b0243//b4203//b1944//b0790//
GO_0016024_7	b2743//
GO_0016032_5	b2888//b1684//b4317//b1511//b3110//b0847//b3012//b0709//b2739//b1896//b4375//b2234//b1384//b2529//b1410//b4249//b3265//b0554//
GO_0016036_6	b1535//b0604//b1985//b3172//b0134//b1412//
GO_0016042_5	b0724//b1638//b0048//b0041//b0023//b1676//b2661//b3105//b1994//b2077//b0138//b4664//b2477//b0428//b3447//b3008//b2406//b0388//b4142//b3409//b4409//b0915//b2260//b1870//
GO_0016043_3	b3812//b2179//mtnN//msrP//b1071//b0186//b0871//b4071//b0983//b2310//b3539//b3137//b0399//b1337//b2611//b3720//b0893//b0574//b1210//b1874//b2883//b4172//b3197//b2349//b2893//b2960//b0900//b0655//b3710//b3522//b3794//b0997//b3953//b1342//b0063//b3770//b4511//b0103//b2168//b4059//b2014//b1739//b0188//b0765//b2144//b0783//b2339//b0905//b1337//b4280//b0856//b4302//b4019//b3962//b0065//b1038//b4160//b0949//b3128//b2184//b0240//b1299//b0408//b2927//b0245//b1235//b2365//b2710//b3287//b1338//b2182//b0981//b3533//b4070//b2108//b0325//b1516//b4666//b3394//b1285//b0620//b0850//b0714//b2509//b1178//b3715//b0045//b1013//b1344//b3391//b3300//b2933//b1994//b4637//b2765//b3497//b1781//b2965//b3261//b3524//b2552//b3949//b0428//b1328//b3475//b0895//b1432//b0035//b3648//b3705//b1450//b1921//b2607//b0635//b3429//b2801//b3026//b0589//b1823//b4080//b0062//b3417//b3877//b2133//b0228//b2965//b1824//b1563//b1258//b0925//b2109//b2199//b3735//b4302//b2178//b3613//b0009//b3359//b0036//b3751//b0462//b0762//b2361//b3891//b3179//b4189//b3925//b3317//b3291//b2511//b0460//b3635//b1329//b1336//b0698//b3253//b0195//b1759//b2431//b3206//b0546//b3125//b3888//b4174//b1587//b3963//b0612//b3780//b1763//b0979//b2699//b0423//b4237//b2601//b3878//b1376//b2608//b3139//b3012//b3095//b1683//b2429//b0112//b0129//b1697//b3353//b3025//b0680//b2318//b1271//b2185//srkA//b2531//b0661//b3620//b3800//b3562//b2608//b2340//b1818//b1496//b4300//b3396//b2765//b2086//b3672//b3010//b2164//b4358//b1698//
GO_0016051_5	b3633//b2780//b2165//b0974//b2389//b2883//b0346//b4222//b4191//b4311//b0124//b1474//b3296//b0110//b0479//b2140//b3009//b2065//b2634//b2289//b2011//b2269//b0892//b0481//b0030//b2566//b1022//b1126//b1637//b1101//b2128//b4266//b3032//b3129//b1266//b1613//b0604//b3790//b3699//b0096//b2676//b0073//b0002//b1011//b0532//b0696//b3559//b0099//b3959//b3738//b3093//b2704//b1493//b3188//b1245//b1447//rpnC//b1312//b1945//b4379//b2366//b3355//b1863//b4225//b3705//b1038//b2828//b2834//b1478//b3025//b1976//b0438//b3351//b0680//b1917//b0777//b4393//b3604//b2830//b3622//b1536//b0010//b3772//b2726//b3196//b0644//b2477//b3441//b0783//b0832//b0717//b1487//b1575//b3387//b1160//b4297//b1874//b3563//b0757//b1006//b4088//b1576//b0836//
GO_0016052_5	b1905//b0272//b3264//b4702//b0064//b2901//b1550//b2529//b0812//b3105//b2536//b1377//b2067//b0710//b2516//b0077//b3137//b2782//b3500//b2922//b2930//b2269//b4309//b1809//b0659//b2095//b3040//b3832//b0566//b4028//b3145//b3553//b3916//b0053//b2718//b1488//b2599//b3986//b3037//b0131//b4351//b1259//b2526//b2336//b0276//b0072//b3993//b4474//b3296//b1609//b1644//b3289//b4070//b0811//b3766//b1339//b3665//b0462//b4480//b1932//b2177//b1338//b3137//b2511//b3062//b4288//b0166//b2260//b0136//b2393//b2140//gpr//b4474//b2610//b0113//b2597//b4106//b0353//b0881//b1487//b0924//b0811//b0315//b0085//b0172//b4375//b3670//b2421//b0138//b1370//b0445//b3684//b3955//b4289//b3130//b1167//b2294//b0232//b4203//rpnD//b1015//b3574//b2180//b3673//b1763//b3735//b2315//b3183//b1650//b3657//b2421//b1732//b1103//b1677//b2867//
GO_0016053_5	b3974//b4133//b3026//b1049//b3894//b3041//b3713//b3901//b0721//b3884//b1272//b2678//b1132//b1651//b0073//b3908//b3234//b3469//b3311//b1597//b2082//b1307//b1592//b3732//b4099//b2662//b2704//b1375//b4682//b0783//b1530//b0751//b3578//b1664//b3983//b0912//b4320//b2929//b0999//b0071//b2929//b3524//b2267//b1122//b2324//b3457//b4468//b3517//b0382//b0222//b2569//b3962//b1785//b3429//b3941//b0680//b2183//b3597//b0855//b1227//b2608//b3470//b3228//b3073//b0091//b2140//b0400//b2310//b2782//b0316//b0099//b2530//b1122//b0754//b1160//b2416//b3949//b4133//b4207//b0245//b0963//b3955//b0727//b2745//b3888//b1694//b1261//b2154//b1110//b0855//b1826//b2093//b3138//b0214//b3011//b4058//b2701//b1828//b4667//b1639//b2733//b1448//b0376//b2726//b3206//b4039//b0981//b0325//b0377//b0981//b3606//b2414//b3191//b2509//b3496//b4468//b2759//b2744//b3974//b0014//b2109//b3241//b0774//b2048//b3735//b4260//b2975//b2811//b1776//b0428//b1113//b1613//b3498//b2679//b3227//b4375//b0792//b3643//b3175//b0470//b1066//b0644//b3452//b0819//b4174//b0272//b2616//b2354//b2340//b3551//b2607//b1186//b0403//b2361//b3139//b2157//b4195//b2536//b0245//b2867//b3620//b2388//b4565//b2730//b0867//b0481//b0161//b3331//b4169//b3199//b4069//b4687//b1145//b2845//b4058//b2011//b0740//b0125//b1939//b1289//b1809//b0006//b2540//b3766//b3451//b2818//b2665//b3143//b3206//
GO_0016054_5	b2763//b0045//b3906//b3430//b1162//b2937//b3326//b4093//b3657//b0410//b1077//b4106//b3822//b1185//b3137//b3500//b2005//b2707//b1120//b0793//b3012//b0573//b0776//b0661//b2103//b1913//b0659//b2993//b0595//b0714//b3228//b2619//b3949//b2676//b1159//b1113//b0307//b3772//b3366//b2047//b2159//b0424//b0451//b2560//b3020//b4520//b1987//b1844//b2312//b2789//b2065//b1385//b3390//b0006//b1045//b0024//b0927//b2697//b4312//b3243//b0642//b3984//b2524//b2699//b4544//b4327//b0967//b3216//b0839//b3729//b1113//b1186//b2381//b1597//b2255//msrP//b1870//b2005//b1045//b3345//b0369//b3953//b1350//b3771//b1636//b0313//b3736//b1201//b2759//b2341//b2739//b2366//b3533//b0483//b1394//b0010//b2175//b3714//b2865//b4115//b3564//b3194//b2494//b4389//b0778//b0763//b1633//b3867//b1891//b4682//b0698//b2301//b2541//b2340//b1835//b3477//b2130//b2289//b2199//b0564//b2664//b3071//b0026//b3252//b0982//b4162//b1434//b2100//b3628//b3670//b0622//b1557//b1072//b3891//b3715//b1221//b0734//b3035//b0091//b3349//b2109//b1807//b3842//b2011//b3747//b0531//b3669//b1828//b0082//b2524//b2894//b2389//b3327//b0076//b0677//
GO_0016070_6	b3017//b3236//b2283//b0312//b0432//b2576//b3701//b0084//b0070//b1761//b4078//b3989//b1853//b2057//b3305//b1199//b0957//b0601//b4170//b1693//b2340//b0140//b1277//b0096//b1927//b0427//b0450//b1609//b1010//b0972//b3517//b0616//b1701//b3599//b2871//b0486//b2584//b4382//b3877//b0948//b4464//b2794//b1924//b3770//b0376//b3670//b1711//b0034//b4419//b0262//b3237//b0812//b2154//b1293//b0737//b4131//b3711//b4018//b0340//b4144//b1259//b2367//b1477//b4382//b3872//b4380//b2168//b4511//b3438//b3457//b4094//b3546//b1526//b2537//b1992//b3234//b3320//b2061//b3142//b3461//b1389//b2373//b1538//b3047//b4207//b3629//b0765//b2498//b1714//b3689//b2774//b1434//b3958//b3082//b1905//rpnD//b4428//b0635//b3736//b0920//b2799//b1736//b3074//b0912//b1943//b1018//b0757//b4036//b4136//b2263//b3034//b0484//b0518//b3289//b2114//insI4//b1282//b0167//b2830//b1732//b4565//b1289//b0270//b3880//b1184//b0233//b1791//b2580//b4261//b3395//b0997//b2729//b0722//b2316//b2242//b1817//b2960//insI3//b0207//b3791//b2789//b4222//b3368//b4168//b1955//b2834//b1317//b0028//b3421//b2258//b3368//b3240//b1781//b0144//b3368//b4386//b0400//b3503//b3183//b3700//rpnD//b2303//b1279//b4116//b3641//b0996//b1166//b3493//b0604//b2428//b1440//b3804//b2943//b3290//b2507//b2690//b2011//b1447//b2441//b4383//b2564//b3287//b1397//b2676//b2143//b3153//b2163//b0628//b1317//b0628//b1926//b0953//b1544//b3641//b0953//b1814//b3355//b4080//b1692//b0474//b2763//b3950//b3955//b0397//b0226//b0799//b1104//b2032//b0812//b4238//b2581//b2267//b1677//b3831//b2604//b2376//b0529//b0877//b0159//b3554//b0398//b2501//b3169//b0756//b2627//b0405//b3778//b2428//b0078//b2579//b3713//b1535//b0551//b0765//b2257//b1826//b3572//b3125//b0999//b2820//b3330//b1926//b0210//b0469//b0184//b2198//b3787//b1379//b1218//b0097//b2893//b0620//b2666//b2610//b0078//b1580//b0556//b3312//b2061//b2822//b2894//b2339//b1953//b0675//b0143//b3583//b1324//b0688//b2819//b3414//b1943//b3317//b2933//b0607//b2478//b1012//b2156//b3622//b2020//b0281//b3507//b2748//b2503//b3268//b4392//b3166//b0808//b0622//b0313//b2168//b3370//b2577//b2906//b2802//
GO_0016071_7	b0155//b3241//b0612//b3115//gapC//b2559//b0121//b2165//b2265//b0969//b1677//b0693//b4195//b3479//b2262//
GO_0016072_8	b3676//b1387//b3719//b2067//b0262//b3124//b0795//b0269//b2281//b1465//b1635//b1994//b2344//b2541//b0949//b2253//b3942//b1299//b0171//b3426//b3599//b0060//b1735//b3932//b0651//b0847//b1863//b1535//b4682//b1885//b0365//b4198//b1323//b3189//b4000//b2877//b0167//b1432//b1526//b0424//b2361//b2979//b0381//b4024//
GO_0016075_8	b0988//b3959//
GO_0016078_8	b1772//
GO_0016093_5	b1435//b0960//
GO_0016094_6	b4003//b1122//
GO_0016114_6	b4189//
GO_0016137_6	b4198//
GO_0016139_7	b3666//
GO_0016226_5	b2531//b1101//b2532//b4401//b1505//b4035//b0695//b1625//b1955//b3919//b1034//b1611//b3147//b2506//b3072//b3958//b3651//b3146//
GO_0016259_7	b4201//b3176//b0036//b3729//
GO_0016260_8	b1013//b2027//b1393//
GO_0016310_6	b0887//b3232//b0450//b3364//b0330//b0726//b0596//b1818//b3227//b4347//b0088//b2840//b3219//b1897//b1496//b3592//b0620//b3412//b1244//b1830//b0785//b3311//b0314//b3680//b2919//b0591//b0192//b2342//b3035//b2839//b4113//b1692//b3072//b3750//b4063//b0470//b0993//b2133//b0620//b3806//b2323//b3305//b1497//b2338//b3366//b2577//b4153//b1011//b2506//b3164//b0771//b0841//b2217//b0196//b3511//b0896//b2745//b1370//b1930//b3630//b1438//b0863//b4361//b1505//b3032//b3292//b0156//b1891//b0910//b1090//b3385//b0431//b1772//b2810//b0383//b1493//b0054//b2340//b2256//b4340//b1865//b3954//b3633//b1831//b2414//b2961//b1895//b2021//b3310//b0934//b0213//b4031//b4480//b1062//b3571//b1282//b0467//b3511//b3672//b1448//b1342//b1021//b0850//b3902//b4193//b4371//b3253//b1409//b1343//b2706//b2733//b1595//b2365//b3070//b4335//b1745//b4355//
