#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0399//b1379//b4268//b3424//
GO_0006796_5	b3082//b2810//b0775//b2209//b2631//b3412//b1602//b2058//b1857//b1864//b0481//b4399//b3421//b1800//b2405//b4101//b3630//b2212//b1776//b1489//b2622//b0957//b2754//b0639//b4353//b3705//b0628//b1978//b0077//arcC//b3671//b1472//b2296//b1702//b2028//b4460//b1759//b3301//b4209//b0586//b1348//b0208//b3364//b3494//b3931//b1521//b1441//b3620//b1841//b2529//b0594//b3789//b1094//b0078//b1807//b3753//b2049//b1533//b2381//b2235//b0414//b1048//b1124//b1129//b0051//b2785//b0739//b3365//b4128//b3010//b2047//b1786//b4350//b4195//b0112//b1186//b1079//b4477//b0381//b3424//b2752//b3371//b3005//b1047//b2421//b0741//b1829//b3312//b0333//b0634//b3394//b0318//b2840//b3181//b1838//b4249//b3813//b3114//b1634//b0069//b0023//b3554//b4025//b3949//b1450//b0776//b0928//b2512//b3376//b3733//b4027//b1107//b3067//b1010//b4288//b4178//b0046//b1389//b3339//b0694//b1956//b4506//b4464//b0767//b0299//b0623//b1988//b3701//b0535//b4052//b4039//b3564//b1714//b4476//b0076//b2761//b3475//b2168//b2531//b1192//b3725//b3831//b0031//b0630//b0978//b3229//b1619//b0314//b0073//b3182//b2037//b0928//b3426//b4046//b2032//b2509//b1612//b2474//b0167//b1694//b2261//b0998//b3403//b1298//b1606//b0116//b3609//b2326//b4665//b3229//b2481//b2579//b3412//b3904//b0890//b0346//b3152//b2335//b3993//b3511//b2341//b4154//b1873//b1343//b1118//b1973//b3035//b2558//b1600//b1380//b2437//b3067//b1848//b2109//b1092//b2082//b2961//b3041//b1593//b2465//b0194//b1590//b3349//b3734//b3717//b0908//b3187//b0795//b2125//b2320//b4470//b4393//b3811//b1269//b4304//b3881//glsA2//b2684//b0945//b2052//b0476//b2382//b0724//b3909//b0386//b1413//b2024//b0846//b1245//b3294//b3672//b1715//b1362//b0908//b1917//b3872//b3869//b4391//b0133//b4178//b3714//b2980//b0618//b3619//b4301//b4131//b3052//b1993//b3628//b2604//b2933//b0826//b3511//b4159//b2327//b0068//b4258//b0320//b0661//b3423//b0263//b4300//hxpA//b0895//b1430//b3726//b0009//b1819//b3143//b2185//b0199//b3956//b1216//b0048//b3289//b1590//b0001//b2874//b1602//b4095//b0171//b3464//b1487//b2185//b3181//b2523//b0270//b3192//b2525//b1818//b3849//b0129//b0925//b3965//b2436//b1481//b0956//b2086//b3191//b4299//b2698//b2738//b0927//b3196//b2182//b3546//b1198//b3563//b3005//b1327//b4073//
GO_0006797_5	b4011//b3724//
GO_0006798_5	b2518//
GO_0006799_5	b2724//
GO_0006801_5	b3359//b0676//b2599//
GO_0006805_4	b1162//b2779//b4040//b0553//b3025//b1113//b4025//b0993//b3643//b2474//b1492//b1187//b1778//b0910//b4485//b0635//b1688//b4483//b1074//b1123//b4153//b3925//b4075//hxpA//
GO_0006807_3	b0683//b1814//b0881//b2406//b1525//b3745//b0839//b1791//b4485//b0756//b2177//b2929//b3905//b1497//b4029//b2011//b1695//b1612//b1501//b0472//b3932//b3230//b2100//b3399//b4180//b2933//b0659//b0655//b0718//b2479//b0103//b3770//b0008//b1394//b0169//b3751//b0199//b2964//b2380//b1350//b2231//b0722//b0144//b3991//b0196//b1124//b4291//b4557//b1159//b3963//b3115//b2405//b4225//b1410//b2209//b2425//b3673//b4024//b2060//b4301//mtnN//b2954//b4123//b3360//b0440//b0334//b2314//b3205//b3895//b3455//b2354//b1799//b3258//b4224//b0315//b2916//b1301//b3306//b4029//b4114//b1745//b2069//b3781//b0265//b3955//b3935//b0103//maoP//b3563//b2677//b1550//b3330//b2067//b3535//b2571//b3428//b0763//b2219//b4053//b0948//b3047//b0830//b2492//b0775//b4664//b3982//b1625//b0460//b3172//b0613//b4152//b3967//b4142//b3149//b2540//b4040//b0820//b0237//b2430//b2451//b2470//b2818//b0754//b1253//b0436//b3052//b3748//b0268//b0323//b1534//b3507//b1614//b4481//b1293//b0404//b4511//b3116//b1993//b3130//b2078//b2215//b0129//b0026//b3812//b2218//b4384//b3311//b1767//b2414//b4297//b3213//b2698//b2945//b0070//b3216//b2558//b1040//b1004//b2631//b0954//b1662//b2367//b1916//b1557//b3228//b3950//b0185//b2919//b3457//b0089//b0189//b0353//b2393//b1914//b2757//b4367//b1677//b3559//b4352//b1716//b1728//b3668//b4192//b0491//b3787//b3423//b2240//b0737//ftp//b1704//b2640//yjgX//b4136//b1080//b0795//b0463//b0948//b1590//b3047//b1860//b2960//b0924//b0803//b1186//b2121//b3621//b1294//b2920//b0983//b4106//b2620//b0061//b2667//b3884//b3878//b3915//b0127//b3453//b3442//b2103//b1336//b2904//b0349//b3834//b0497//b2320//b1037//b1119//b3082//b3310//b3751//b4559//b1719//b1330//b2699//b1818//b0053//b0010//b3279//b3046//b2812//b3740//b0081//srkA//b3996//b3956//b1049//b3932//b1534//b0553//b1450//b2213//b0943//b2009//b1767//b2365//b3875//b0804//b3073//b3191//b0732//ftp//b1112//b0949//b1817//b3438//b2516//maoP//b3529//b3199//b1603//b3459//b1712//b3330//b3040//b3632//b3408//b4327//b3661//b0487//b1848//b1530//b1593//b3232//b1634//b0969//b3163//b0106//b0850//b2584//b1790//b4367//b1347//b4078//b2216//b0397//b4169//b2798//b1127//b0343//b2971//b1409//b1865//b0099//b3041//b2673//b3393//b3474//b3928//b1801//b2544//b3299//b2958//b2199//b3429//b2150//b2551//b2177//b3588//b1939//b0423//b2334//b0997//b0768//b1466//b1089//b4092//b2367//b0529//b3639//b1104//b1467//b0029//b2603//b0155//b0997//b1126//b2126//b1829//b2667//b4258//b2373//b2619//insI4//b0911//b3983//b2799//b1271//b0936//b2393//b3843//b0820//b2608//b0439//b4171//b0840//b0776//b3414//b3623//b3386//b0043//b0483//b4280//b2362//b2264//b3133//b3766//bioP//b3811//b0029//b4128//b2803//b3627//b3752//b2834//b3177//b4382//b0180//b0554//b4071//b0129//b1010//b1241//b2032//b0693//b0054//b0270//b1729//b0521//b0158//b1956//b4058//b0143//b2197//b2290//b1466//b2493//b2603//b0521//b1714//b3620//b2942//b2265//b1225//b2285//b1732//b1731//b4116//b4428//b2576//b3173//b1713//b0874//b2257//b1881//b3826//b3521//b0661//b3833//b3647//b1096//b3235//b3750//b2786//b0125//b0740//b3983//b2818//b3687//b3008//b1073//b1038//b0184//b3208//b0208//b1411//b3809//b1902//b2514//b2531//b1870//b2061//b2698//b0156//b0212//b0863//b0981//b2268//b3770//b3368//b3515//b3958//b2135//b0409//b1211//b1695//b2242//b3146//b3891//b3717//b2750//b3437//b1848//b0212//b3633//b2828//b3735//b2521//b2212//b3584//b2100//b3115//b2315//b3469//b3408//b0197//b1505//b2997//b3623//b3399//b0603//b1692//b1111//b2500//b0889//b2679//b1398//b4003//b1639//b1370//b2066//b3387//b3035//b0479//b1473//b1278//b3145//b1218//b3844//b3182//b3503//b1278//b2161//b4222//b2600//b1232//b1613//b4464//b4381//b2532//b1580//b0438//b1303//b3629//b2812//b2533//b1163//b0592//b3829//b0622//b3032//b1377//b2553//b2038//b4194//b0876//b1920//b2435//b4016//b3404//b3326//b0595//b2704//b1970//b2896//b2561//b2839//b3516//b1212//b1602//b1038//b2567//b2890//b1874//b0195//b2069//b2512//b1060//b3745//b3955//b0939//b0543//b0583//b4062//b1440//b2683//b0331//b2568//b3326//b3034//b0136//b3281//b1902//b0797//b1012//b0424//b2220//b1045//b2730//b3255//b3410//b0464//b1650//b4453//b2556//b1235//b2702//b3967//b3223//b4041//b3469//b2423//b1469//b0440//b4222//b2949//b4255//b2821//b3140//b2606//b3843//b4170//b1521//b2243//b4261//b2608//b0614//b2545//b3717//b0698//b3163//b2064//b3429//b0450//b0476//b2521//b1897//b2976//b1918//b1515//b4301//b4022//b2741//b1635//b3998//b1096//b2339//b2220//b4511//b1435//b3062//b2509//b4072//b3363//b3321//b0822//b3432//b0533//b1040//b3396//b1759//b3460//b0946//b2561//b2835//b2378//b2905//b2800//b0936//b4096//b3057//b3621//b0939//b2168//b1235//b3726//b0443//b3192//b3984//b2458//b2830//b2916//b3826//b0881//b3872//b3770//b1830//b2023//b3661//b3529//b2746//b4062//b4094//b1280//b4086//b0796//b1252//b2758//b3728//b1759//b1010//b2125//b0403//b4484//b4092//b1860//b1637//b3647//b2170//b1352//b1619//b2724//b3650//b4194//b0399//b3626//b4666//b2679//b1615//b0762//b0045//b0415//b3653//b0687//b4280//b3867//b0659//b3949//b1350//b1398//b2354//b4227//b1336//b3413//b1377//b2038//b0585//b2478//b4524//b2770//b2757//b2669//b1812//b1136//b1617//b0651//b4120//b4305//b0315//b3165//b2913//b3731//b1539//b3961//b1323//b2738//b0082//b2827//b2575//b2733//b3800//b2256//b2724//b1103//b3984//b2155//b1823//b1427//b4347//b0313//b2976//b2548//b0135//b4240//b4391//b3201//b1821//b4146//b3935//b0403//b3182//b3384//b4094//b3429//b2492//b3006//b1976//b0270//b4559//b0356//b4300//b4028//b4180//b3238//b0054//b3539//b1294//b1194//b0415//b1158//b1263//b4554//b0650//b4376//b2662//b4312//b0856//b3563//b1481//b0423//b3891//b4520//b4040//b2025//b0207//b4251//b0046//b2810//b4311//b0829//b3028//b1098//b4347//bioD1//b0211//b0802//b3709//b3671//b2333//gpr//b0438//b3347//b0347//b1878//b0172//b1034//b1718//b0783//b3223//b4322//b3556//b3688//b0619//b2374//b3812//b4082//b3685//b2290//b3216//b4160//b3438//b0765//b4268//b1347//b0014//b3368//b2303//b2733//b3863//b4062//b3918//b3198//b3624//b2939//b1921//mtnN//b4391//b3899//b2069//b0225//b2252//b1575//b4113//b2284//b1270//b1512//b3198//b3175//b4232//b4393//b4357//b0350//b0034//b1786//b2607//b0757//b4391//b1827//b3029//b0135//b1292//b2777//b3181//b2781//b1336//b0755//b3030//b2100//b1704//b3304//b4203//b3863//b1719//b1077//b1319//b3613//b2567//b0028//b0601//b0459//b1326//b4260//b0330//b3829//b2382//b3766//b2436//b1874//b1814//b1981//b1301//b2686//b2960//b3957//b2611//b0199//b2132//b0907//b3904//b3984//b3981//b0854//b2212//b2493//b2082//b0879//b1851//b0393//b1109//b1413//b2306//b3441//b3650//b4003//b2092//b4196//b1002//b3528//b2381//b4388//b3899//b2373//b3240//b1692//b3743//b3062//b2326//b2094//b3067//b3783//b0783//b2913//b3262//b1422//b2820//b1521//b2767//b0318//b0968//b3020//b3641//b4664//b2389//b1973//b0729//b1294//b2927//b1387//b0740//b4080//b3076//b2726//b1257//b1634//b2923//b3524//b2169//b2746//b3019//b3949//b4260//b1716//b2026//b1128//b3542//b4085//b2897//b0394//b1678//b0785//b3460//b1061//b2217//b3787//b0759//b1682//b3076//b0462//b3701//b0990//b2927//b1370//b0172//b3883//b3639//b0694//b0428//b3081//b3891//b3017//b3241//b0591//b3089//b0887//b1833//b2470//b3533//b3962//b3816//b0466//b1290//b2564//b4133//b3895//b2195//b3050//b4004//b2531//b2311//b3318//b2429//b2734//b0081//b0168//hxpB//b4419//b1439//b1787//b1089//b3967//b0134//yeeL//b3193//b1112//b1874//b0681//b1468//b3572//b1522//b0584//b2474//b0314//b1499//b1449//b2929//b1661//b1077//b4166//b3005//b0269//b3057//b1507//b1873//b3713//b2926//b3556//b3311//b0958//b2798//b1960//b2368//b0024//b2631//b2037//b2763//b0036//b3279//b1104//b0463//b2573//b2082//b1930//b3477//b3520//b3501//b0032//b4319//b0853//b3363//b3330//b1341//b2231//b4317//b1012//b0687//b3391//b0035//b2262//b3963//b1307//b3192//b1538//b0770//b2151//b3747//b3636//b4195//b3513//b1246//b2706//b2369//b3095//b3129//b2133//b2779//b4375//b3568//b3528//b1130//b1080//b0874//b3153//b2904//ftp//b0819//b1110//b2738//b3475//b3142//b0410//b2048//b2416//b0949//b2243//b2207//b0675//b0756//b3765//b0840//b1879//b2424//b1375//b3691//b2682//b0936//b0298//hprR//b0154//b2203//b2024//b4484//b2154//b3493//b0355//b0677//b2092//b0343//b2149//b0233//b0451//b2987//b1612//b1973//b1488//b1129//b3989//b2168//b3395//b0676//b2486//b3009//msrP//b1349//b3304//b2743//b1819//b2992//b0511//b3094//b3683//b3428//b3261//b1035//b0777//b0775//b3474//b3213//b0094//b0882//b0441//b3228//b0860//b0446//b0430//b2106//b3308//b1469//b3144//b1198//b0942//b0281//b4069//b1945//b0693//b4362//b1790//b0586//b0135//b3204//b0415//b2810//b2526//b4100//b1830//b4453//b0394//b3579//b3866//b3498//b2696//b3928//
GO_0006808_4	b0405//b3194//b3344//
GO_0006810_4	b3934//b4246//b0620//b3535//b0184//b1926//b0863//b2980//b3145//b0300//b2728//b0399//b0069//b0030//ftp//b0087//b0409//b2678//b0381//b2149//b3647//b4123//b2212//b3344//bioD2//b0758//b3905//b3188//b0040//b0348//b4378//b1139//b3930//b2740//b0997//b1286//b1800//b3721//b3744//b0545//b3226//b2283//b1808//b3724//hxpB//b0104//b3676//b0641//b2412//b1636//b3143//b3429//b3173//b0463//b0300//b4391//b2053//b1071//b2564//b0019//b3465//b0867//b0696//b0366//b2245//glsB//b2281//b1808//b1093//b0475//b3974//b3165//b3360//b0910//b4146//b4149//b1165//b3187//b1187//b0954//b0514//b3521//b3903//b0861//b1826//b4465//b1728//b1023//b3034//b3603//b2818//b1890//b2313//b1688//b3622//b3667//b2962//b0886//b3327//b1110//b3932//b4166//b0174//b2316//b1959//b2307//b3188//b1622//b3751//b3205//b1851//b0071//b1041//glsA//b3511//b3787//b4557//b0577//b2194//b3800//b2897//b1112//b3877//b2107//b2212//b1080//b0368//b0131//b0928//b0446//b1821//b2841//b1955//b2163//b3311//b2922//b1413//b2624//b3430//b2798//b1652//b0915//b2574//b4259//b2068//b3166//b3345//b3046//b1008//b3144//b2260//b4169//b0019//b3500//b1677//b2919//b2907//b2905//b0178//b3209//b3565//b0572//b2193//b3018//b1192//b3721//b0651//b1698//b3563//b1188//b3924//b4550//b2161//b1715//b1215//b1735//b1301//b1538//b2929//b3028//b1897//b4100//b2515//b1664//b1038//b4230//b3415//b2548//b3290//b1034//b4067//b0853//b2716//b3165//b2921//b3452//b3720//b2168//b0811//b3034//b3667//b3201//b0176//b2584//b0644//b2082//b0726//b1479//b3994//b3206//b3181//b2998//b0529//b1434//b0511//b3279//b1492//b1272//b1823//b2793//b1698//b2025//b3525//b4100//b1575//b1178//b0556//b0328//b3604//b1211//b0281//b3299//b0116//b2518//b3957//b1066//b1040//b0734//b1827//b3178//b3153//b3182//b2686//b3070//b2533//b0214//b0049//b1210//b0376//b3199//b0383//b0824//b3396//b1378//b2702//b1799//b2784//b1119//b2870//b4153//b0630//b3515//b2560//b2010//b3195//b1388//b4149//b1089//b3231//b3345//b4122//b2610//b1579//b3343//b1874//b1094//b1872//b0996//b1740//b1386//b0080//b1160//b2801//b4114//b2523//b1487//b3918//b3052//b4132//b1882//b3785//b0064//b3344//b3895//b0066//b2442//b3049//b3225//b2095//b0737//b4393//b2086//b0553//b3012//b4376//b4147//b0737//b3497//b3894//b1864//b3360//b4382//b0405//b0649//glsA2//b4085//b1715//b3897//b4116//b3752//b1959//b3732//b0076//b2871//b0616//b2922//b2738//b4123//b0789//b3525//b2599//b3623//b2143//b0339//b4095//b2278//b3881//b3155//b0827//b1479//b3584//b3502//b4240//b1575//b2946//b3269//b4028//b0401//b3115//b1593//b2425//b0154//b2894//b3238//b0889//b1262//b0207//b3934//b0083//b3403//b3826//b2724//b2958//b3075//b0864//b4207//b2667//b1902//b3049//b3256//b3125//b2022//b2678//b4351//b4238//b3905//b2506//b3515//b0131//b0315//b4171//b3187//b3645//b0740//gpr//b3728//b3915//b0649//b3121//b4220//b3345//b1967//b0420//b3679//b1133//b2026//b1842//b2005//b3164//b0071//b2640//b3409//qorA//b1992//b2746//b3509//b1656//b2841//b0081//b1978//b4340//b1890//b0007//b4559//b1101//b0763//b0685//b0096//b0632//b0183//b2726//b2617//b2528//b3912//b2949//b3842//b4267//b2995//b0764//b0177//b1488//b4203//b1478//b4096//b0651//b2368//b3437//b0957//b2710//b0576//b2170//b3375//b0301//b3869//b4077//b1619//b3847//b0375//b0571//b2570//b0070//b2992//b2893//b0969//b2291//b1515//b3910//b0007//b0443//b4349//b2326//rhmR//b3659//b3991//b0941//b3032//b1370//b3634//b2744//b0214//b2906//b2952//b3793//b3806//b0437//b3305//b0170//b1688//b3028//b2155//b4251//b2972//b1623//b2570//b2017//b3475//b0782//b0942//b0595//b3406//b2934//b0674//b2564//b0085//b4398//b0008//b0085//b0882//b1772//b3511//b1205//b1362//b0592//b0426//b3888//b2527//b0778//b3344//b3615//b1905//b2170//b1299//b0945//b4093//b2662//b3925//b0027//b0191//b3266//b0430//b4203//b0887//b0480//b0403//b0316//b0062//b3806//b2674//b2093//b1201//b0337//b1119//b1694//b1644//b0722//b1550//b2709//b1465//b3812//b1258//b2545//b4662//b2411//b3279//b2082//b2174//b0924//b2844//b1323//b1790//b3554//b2682//b1592//b3809//b0635//b0461//b0867//b2387//b2154//b2388//b3210//b3734//b0028//b3900//b2474//b0400//b1600//b1599//b1377//qorA//b3219//b2470//b3521//b0990//b0740//b3863//b0546//b4346//b1927//b3912//b2811//b4018//b1786//b0225//b1645//b3396//b3771//b1427//b3231//b2548//b0405//b1412//b0836//b3786//b1163//b2029//b3621//b0160//
GO_0006811_5	b1176//b1644//b2759//b2889//b3135//b1073//b2103//b2367//b3458//b4077//b0892//b0912//b1109//b2813//b2699//b0804//b2735//b3387//b3389//b1778//b3500//b2240//b1300//b2883//b2830//b0031//b2963//b2989//b2105//b3423//b0827//b0344//b0403//b4128//b3175//b3630//b3519//b3290//b1050//b0152//b2302//b2025//b0045//b3493//b3200//b0158//b4203//b0623//b0718//b2529//b1878//b2380//b2817//b0777//b4481//b2674//b4501//b0046//b3669//b0742//b0512//b3326//b1814//b3046//b1182//b3534//b0228//b3009//b3838//b0759//b0408//b2076//b0029//b4166//b3155//b2631//b4266//b3056//b3609//b2365//b2758//b4481//b1277//b0593//b2008//b1692//b1075//b1391//b2128//b1288//b4202//b3294//b1918//b2161//b4260//b2610//b3454//b3396//b0741//b1759//b3224//b3169//b0365//b3394//b1638//b1955//b4539//b0940//b2933//b2483//b0336//b3985//b0657//b3399//b3115//b2029//b0151//b1710//b3832//b3020//b1497//b3041//b1263//b0200//b3297//b0059//b0009//b2135//b4122//b1798//b1499//b3035//b0413//b2726//b1167//b3642//b0441//b2476//b0077//b3024//b4128//b0237//b4374//b4314//b1374//b3737//b0877//b1653//b0033//b2622//b0945//b3212//b4268//b2024//b1538//b3247//b3609//b2802//b2791//b0299//yeeL//b2368//b0155//b4133//b2233//b0156//b0491//b0554//b0676//b0978//b0911//gapC//b1606//b2831//b0778//b4129//b3688//b0109//b1385//b3198//b2023//b0795//b0182//b0097//b0770//b0231//b2389//b4320//b2177//b1763//b0980//b0435//b1801//b4326//b3519//b0449//b4324//b0732//b2093//b4269//b2962//b0956//b0276//b1010//b0571//b2616//b0877//b0185//b4208//b1505//b3115//b2125//b2179//b2220//b0268//b1651//b4260//b1749//b3863//hxpA//b0214//b3041//b4238//b4148//b1663//b4243//b0082//b1388//b1998//b0870//b3415//b2975//b0767//b1511//b1531//b2939//b2108//b4016//b3931//b2178//b0461//b3712//b4269//b2486//b1872//b0614//b2530//b2338//b4235//b0795//b1712//b2906//b4362//b2715//b1531//b2341//b3219//b1129//b1580//b0619//b0914//b3619//b1441//b2687//b1105//b2203//b3778//b3305//b2354//b1729//b0116//b2830//b3163//b3317//b4484//b1093//b2134//b2836//b0199//b0940//b3066//b3609//b2075//b1145//b0732//b0693//b1176//
GO_0006812_6	b3415//b0589//b1759//b2373//b4559//b4189//b4083//b3965//b0783//b2335//b0174//b2179//b1197//b1336//b3168//b4029//b4306//b1688//b4083//b2215//b3846//b2606//b2896//b1663//b2330//b3370//b1410//b1243//b1112//b2538//b3451//b3689//b0287//b2269//b0504//b0967//b3413//b4082//b2701//b2517//b2971//b0085//b3887//b3582//b3265//b1118//b3319//b3024//b2246//b2727//b3066//b2028//b0954//b4453//b3342//b1298//b1718//b2004//b1281//b4312//b4111//b0805//b0731//glsB//b3905//b1100//b0680//b3871//b2477//b2376//b2285//b1204//b3779//b3197//b0189//b3918//b2144//b4510//b1861//b1159//b2334//b0935//b4376//b4128//b0733//b3438//b4115//b0587//b4179//b0072//b3181//b3344//b2929//b1540//b2514//b4039//b2544//b3050//b2076//b2822//b3804//b1247//b3673//b4022//b1227//b3724//b2224//b3350//b3105//b2347//b0887//b3850//b2367//b4467//b1890//b4355//b4146//b2038//b1288//b0936//b4141//b1514//b3960//b0441//b4363//b4374//b3609//b2989//b3708//b2392//b0419//b2891//b1829//b3812//b4249//b4356//b0576//b0121//b1245//b2702//b0003//b2874//b3176//b2800//b3884//b2624//b3429//b3050//b2267//b3500//b0063//b1092//b2260//b2904//b2418//b3780//b1600//b2366//b2121//b2028//b3954//b0195//b3685//b2196//b1870//b1920//b2735//b1741//b1822//b3962//b0809//
GO_0006813_8	b4117//b4389//b0345//b3486//b3511//b2313//b0896//b2552//b0627//b3192//b2839//b2688//b0313//b4109//b0717//b1100//b1921//
GO_0006814_8	b0740//b3279//b2409//b0649//b1264//b0903//b0273//b3860//b3667//
GO_0006816_9	b2927//
GO_0006817_8	b0470//b1821//b3200//b3786//b4152//b4074//b3601//b4321//b3838//
GO_0006820_6	b1759//b4480//b2458//b0436//b2865//b1232//b2202//b4506//b3371//b0722//b1993//b0376//b2742//b0398//b4559//b0446//b2610//b1944//b0528//b0420//b1501//b3037//b1881//b4093//b1617//b0325//b2093//b0878//b3571//b0852//b3498//b1006//b1842//b0741//b0440//b3376//b2731//b0996//b1328//b0877//b2871//b0641//b0996//b0233//b0315//b0718//b2688//b0439//b2750//b1552//b4133//b1261//b3719//b1724//b0893//b1103//b0509//b3588//b2601//b0824//b1126//b1343//b2098//b4532//b3900//b3006//b4095//b4130//b1212//b4319//b2780//b3071//b2518//b0398//b0570//b1656//b1723//b1888//b2744//b3518//b1011//b3691//b3578//b3428//b4245//b3366//b3066//b2690//b1139//b2838//b4196//b2610//b3428//b2740//b0210//b1644//b1472//b0931//b0900//b2022//b1023//b3609//b3956//b0584//b3221//b1832//b1633//b0052//b2686//b2553//b3765//b0507//b2603//b3062//b0696//b2493//b0937//b0088//b2507//b3903//b1544//b0907//b1540//b1623//b2617//b2026//b0594//b1664//b0852//glsA2//b1441//b3312//b0036//b2767//b3788//b2501//b0237//b3743//b3185//b2148//b2836//b3529//b1348//b0347//b0228//b0303//b3558//b1681//b2888//b0628//b1285//b3734//b0483//b2676//b3024//b4314//b1564//b2320//b2129//b1676//b2185//b3041//b1959//b3115//b4240//b1314//b3671//b0110//b2185//b3512//b0838//b1613//b1249//b1662//b3740//b4000//b2789//
GO_0006821_8	b0320//b1412//b3110//
GO_0006824_8	b4321//b4471//b2837//b0102//
GO_0006825_9	b1575//b0895//b4020//b3135//b1296//b3653//b4245//
GO_0006826_9	b0433//b2669//b1615//b3556//b1226//b2478//b3849//b3509//b4453//b3219//b4028//b2792//b4602//b4383//b1892//b2185//b2760//
GO_0006828_9	b1858//b4349//b4151//
GO_0006829_9	b1002//b4088//b3631//b0588//b0681//maoP//b1522//b3201//b0936//
GO_0006833_6	b2924//
GO_0006835_8	b1508//b3829//b0583//b3719//b0847//b2515//b1692//b3997//b2312//b2301//b0125//b1600//b3867//b2877//
GO_0006836_5	b0080//b3035//b2268//b4036//b3631//b4031//b3394//b3547//b2954//b0153//
GO_0006846_7	b0446//b3006//
GO_0006847_8	b0905//
GO_0006855_6	b2929//b3166//b2383//b3408//b4114//b1774//b2011//b4467//b0207//b1824//b2283//b3164//b3996//b2828//b1022//b1743//b3457//b3819//b3306//b2834//b0598//b0299//b3494//b2890//b4029//b3701//b2821//b1874//b2263//b0479//b2964//b4382//b1654//b4018//b2634//b1059//b3935//b2910//b3752//b0724//b3255//b3822//b0752//b2835//b2150//b2726//b3559//b2568//b4114//b4350//b2218//b0509//b4162//b0783//b4063//b3665//b3785//b1344//
GO_0006857_7	b0584//b2278//b0573//b0040//b3877//b3903//b3728//b2532//b1870//rpnC//b4520//b0045//gpr//b2409//b0805//b2529//b1588//b3299//b2024//b1516//b4363//b2246//b4224//b0070//b3834//b4096//b2894//
GO_0006862_7	b4149//
GO_0006863_7	b2302//b4528//b2921//b2559//b0907//b2111//b4510//b0572//
GO_0006865_6	b0907//b0211//b1815//b1211//b2344//b3139//b0337//b0597//b3735//b3310//b0516//b4033//b0314//b1348//b3349//b3451//b2810//b1101//b2779//b1688//b4280//b1198//b2341//b4020//b0348//b0931//b3780//b0118//b0329//insI1//b0375//b4354//rpnC//b2972//b3052//b0576//b1683//b2236//b1084//b2871//b1696//b3666//b3029//b3190//b4115//b0418//b0546//b0555//b1038//b2330//b3753//b0276//b1215//b0545//b0062//b1237//b3843//b1530//b3189//b3024//b2729//b3633//b4379//b3559//b3986//b0408//b1034//b3621//b1920//b0023//b3458//b0862//b3250//
GO_0006868_7	b0170//b3179//b0652//
GO_0006869_6	b3368//b0208//b1088//b1508//b4362//b2890//b0226//b3900//b0924//b3654//b0611//b2144//b2689//b3179//b3568//b1312//b4302//b0192//b0873//b3321//b3842//b2717//b2565//
GO_0006873_5	b2103//b1654//b2631//xisR//b0914//b4093//b0461//b2162//b0838//b4705//b4014//b3662//b1822//b1394//b2312//b3201//b3769//b3634//b2761//b1713//b2388//b3667//b3889//b4174//b3806//b0473//b3221//b4147//b1285//b3363//
GO_0006874_8	b3180//
GO_0006875_7	b3176//b0149//b3956//b3126//b3119//b4357//b3499//b2283//b0622//b3047//b4153//b0238//ftp//b1698//b4479//b0574//b2844//b1274//b1241//b3956//b2028//
GO_0006876_8	b2964//
GO_0006878_9	b2563//b3847//b2563//b0604//b0804//
GO_0006879_9	b3729//b4173//b3164//b4401//b0681//b0799//b2971//b3127//b3438//b3664//b3271//
GO_0006880_4	b3131//b4042//b3304//
GO_0006882_8	b2048//
GO_0006883_8	b2980//b0783//b4149//
GO_0006884_4	b3317//b1089//b0375//b2883//b2295//
GO_0006885_9	b2524//b1967//b2428//b2212//b3706//hprS//b0759//b0429//b3514//b0196//b0077//
GO_0006886_5	b0441//b2233//b3778//b3026//b1347//b1439//b1344//b1045//b2480//b2264//b3017//
GO_0006928_3	b2060//b1693//b0921//b3181//b1814//b0988//b0239//b3299//b2715//b4097//b1221//b0301//b0435//b3583//b1824//b4365//b3806//b2784//b3152//b0570//b2266//b3819//b2745//b3744//b0815//b3594//b0947//b1711//b3905//b1450//b1533//b4179//b0336//b2038//b2082//b1330//b3800//b0233//b0997//b0795//b4384//b1435//b3503//b0802//
GO_0006935_4	b2131//b3461//b2840//b4029//b3279//b1159//b2361//b0492//b1580//b3304//b3829//b4391//b4380//b2994//b0464//b2830//
