#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b2914//b1769//b0473//b1072//
GO_0006768_5	b3667//b3148//b4403//b0947//b1438//b0598//b2497//b2082//b3156//b3225//b0213//b0636//b0910//
GO_0006771_5	b3259//ftp//b3423//b2086//b1686//b2494//b2867//b3816//
GO_0006772_6	b2095//b4099//b4383//b1260//b2579//b1731//b1186//b2364//b2195//b3885//b3400//b2417//
GO_0006775_5	b1141//
GO_0006777_5	b1918//b3037//b2438//b0529//b4349//b2470//b4306//b2834//b0118//
GO_0006778_5	b4350//b4252//b0662//b3871//b0350//b1526//b0896//b2108//b0880//b3134//b3676//b2024//b3722//b3126//b3341//
GO_0006779_6	b0982//b2024//b2533//b3727//b0737//b2794//b1808//b2111//b1518//b1791//b3666//b2532//b1468//b1990//b1073//
GO_0006780_7	b3770//
GO_0006782_7	b3300//b1634//b1281//b0920//b3009//b0479//b0804//
GO_0006783_5	b1099//b1333//b0040//b2269//glsA2//b3960//b1362//b3269//b0481//
GO_0006790_4	b0188//b4004//b3162//b2554//b0553//b0889//b3983//b0946//b4137//b3872//b2717//b4117//b1953//b4082//b3729//b3330//b1429//b1040//b2896//b1300//b4026//b4306//b1505//b3985//b1440//b0842//b4453//b3163//b3622//b4478//b2937//b4130//b1815//b3712//b3731//b2174//b1430//b0131//b2889//b3429//b0233//b3476//b3952//b1197//b0768//b3513//b4304//b3903//b2483//b0573//b3754//b4171//b0161//b1511//b0754//b3189//b3682//b2742//b2561//b0450//b1554//b4705//b1848//b2428//b3405//b1411//b2554//b3213//b1683//b3153//b2241//b2725//b0957//b2067//b3965//b2388//b1991//b1612//b3592//b3592//b0464//b3163//b1638//b0041//b0195//b1013//b2405//b1991//b2193//b1497//b2302//b3359//b0941//b0063//b1736//b1319//b0850//b1334//b1178//b0900//b0649//b2324//b2518//b4052//
GO_0006792_4	rpnA//
GO_0006793_4	b0622//b3321//b4393//b3684//b2937//b3823//b0774//b2811//b3661//b4177//b0134//b3247//topAI//b2888//b0598//b3188//b3330//b4268//b1393//b1506//b4468//b3455//b1278//b3732//b2165//b4018//b1798//b1467//b3481//b1594//b0186//b1479//b0054//b3753//b3301//b3998//b3732//b1089//b0231//b1737//b1835//b1261//b0473//b3926//b1025//rpnD//b2744//b2383//b4042//b2386//b0045//b2587//b3177//b1447//b3960//b1778//b0318//b3365//b2111//b1603//b2601//b3990//b0790//b3470//b3179//b0517//b1058//b3940//b3789//b0762//b1592//b2839//b3394//topAI//b2844//b2038//b4501//b3514//b1116//b2093//b0839//b3008//b1496//b2922//b0521//b3019//b0595//b2698//b2760//b0024//b0904//b0545//b0159//b1393//b3311//b2370//b2925//b4324//b0116//b0439//b1594//b1124//b4018//b2269//b1515//b2729//b1264//b0785//b2032//b3580//b0533//b0436//b0425//b1848//b0154//b1301//b3701//b0783//b4351//b1870//b3710//b4202//b1409//b3565//b1515//b1932//b1955//b4476//b0524//b1497//b1522//b3624//b1072//b1698//b0004//b3417//b3414//b3080//b2150//b2414//b1584//b2570//b4602//b2385//b1062//b2038//b1174//b0697//b2546//b1638//b1094//b2512//b1769//b3917//b2109//b3281//b1139//b3486//b0687//b4510//rpnD//b1472//b0775//b0443//b2817//b3056//b1662//b0956//b1531//b3579//b2465//b4036//b1263//b3452//b2269//b3689//b0564//b3417//b2164//b0629//b1902//b3029//b0463//b1182//b0795//b3729//b4080//b0232//b1860//b0935//b3752//b3734//b2752//b2481//b0539//b4139//b1344//b1814//b2689//b3180//b1099//b1588//b3509//b2943//b1209//b0611//b3984//b3447//b3901//b3297//b4073//b0097//b1075//b4367//b0182//b3477//b3282//b3733//b3534//b2108//b3430//b3247//b2047//b3355//b0752//b4613//b0312//b0970//b1960//b1076//b0641//b1858//b3860//b2053//b3965//b4326//b0038//b0947//b0640//b1225//b2380//b0732//b2780//b2993//b1681//b4160//b4351//b1433//b4378//b2558//b3026//b3491//b1748//b3541//b0232//b2797//b4467//b3121//b3615//b4078//b0228//b4014//b2107//b3924//b0714//b1104//b0479//b0758//b2231//b3307//b3080//b4106//b0476//b3367//b0131//b1998//yjgX//b0025//b2009//b3197//b1323//b0953//b0112//b2734//b1830//b0543//b4322//b3863//b3686//b4078//b0034//b1956//b2624//b1499//b2684//b3279//b4520//b0072//b0051//b1827//b2745//b0484//b0256//b0553//b3178//insI1//b2010//b4302//b1886//b2219//b3114//b0973//topAI//b0265//b4467//b1511//b3954//b2005//b4289//b2196//b3640//b2213//b1253//b4133//b1518//b1059//b2194//b1918//b3464//b1411//b3981//b4480//b3665//b0381//
GO_0006796_5	b0798//b2255//b2527//b1124//b3339//b3807//b3114//b1695//b3163//b2154//b2788//b2067//b1182//b3363//b3980//b3179//b0504//b2418//b2552//b3183//b3633//b2382//b1389//b3061//b4238//b2341//b2559//b1012//b3740//b2108//b1918//b1376//b4194//b0376//b1388//b2079//b3200//b0873//b2782//b1544//b2604//b0462//b4196//b2042//b0437//b2174//b2023//b0613//b4354//b4087//b2256//b0106//b4255//b3349//b4510//b1819//b0054//b2386//b2530//b1089//b0830//b2174//b0973//b4299//b3866//b3236//b0047//b4109//b3021//b3710//b0754//b3288//b0572//b3114//b2361//b3510//b0854//b4193//msrP//b1292//b3960//b1350//b3707//b0162//b2327//b1216//b2121//b3878//b2082//b3601//b3670//b2177//b0172//b3041//b3998//b3701//b3389//b1769//b2131//b3574//b3959//b2566//b1842//b0577//b1932//b3657//b3200//b3481//b1399//b3243//b2011//b0355//b4467//b0741//b0172//b3062//b3509//b1595//b0770//b3875//b0417//b1226//b0320//b3726//b2183//b2788//b1049//b2411//b3491//b0693//b0782//b1622//b0115//b1046//b2268//b2748//b3780//b2545//b4039//b0856//b3290//b0819//b2662//b2696//b3316//b1857//b1319//b3385//b2584//b0120//b2107//b0902//b2813//b3464//b2493//b3210//b0731//b2906//b0030//b3549//b1326//b2362//b0775//b1008//b2755//b3700//b2541//b2135//b2961//ftp//b3630//b0090//b0345//b0095//b0430//b1113//b1253//b3130//b3061//b3525//b0490//b4081//b1682//b3631//b1049//b1620//b2284//b2548//b1800//b3020//b1037//b0180//b1165//b3191//b4501//b1002//rpnB//b1280//b4409//b3216//b4169//b1429//b3662//b3262//b4235//b1998//b1427//b1650//b3145//b2871//b3643//b4153//b2837//b4378//b0077//b1216//b1601//b0803//b2565//b0393//b1324//b2174//b4172//b3447//b2308//b3917//b2264//b0742//b0695//b0844//b1034//b3476//b3496//b2828//b1407//b2943//insI1//b0200//b0067//b3540//b1943//b0793//b4243//b4031//b3616//b1235//b1277//b1128//b3491//b2128//glsB//b2531//b0948//b1343//b0269//b3453//b0594//b0445//b0589//b1488//b3631//b1967//b0783//b2218//b4124//rpnC//b4314//b3928//b1465//b2634//b0301//b2509//b2245//b1663//b1123//b2421//b4321//b2624//b0887//b4042//b3291//b3251//b4460//b2121//b3009//b0311//b3700//b3009//glsA2//b1646//b3475//b0449//b0470//b0939//b3816//b0685//b2074//b3010//b3299//b1925//b4357//b3498//b0031//b2436//b0824//b2845//b3883//b0546//b2759//b2971//b1652//
GO_0006797_5	b1711//b3541//
GO_0006798_5	b3750//
GO_0006799_5	b0028//
GO_0006801_5	b3389//b0532//b3986//
GO_0006805_4	b0624//b0078//b2711//b2276//b0073//b3667//b2701//topAI//b1764//b4095//b2131//b1600//b0796//b0770//b0411//b4192//b2599//b3785//b0970//b4544//b1257//b2146//b2014//b1226//
GO_0006807_3	b2493//b1216//b1290//b0015//b4302//b1481//b3912//b2153//b3068//b0479//b4014//b3336//b0724//b1329//b0996//b0049//b3516//b1807//b2179//b2792//b3612//b2194//b3790//b1394//b1694//b0973//b0915//b3703//b1733//b1330//b4261//b2584//b3479//b2976//b4687//b3170//b0378//b3071//b4483//b3194//b1487//b4476//b0827//b3633//b3401//b0127//b4565//b2796//b2004//b0551//b3244//b4209//b0641//b3693//b4409//b1323//b1002//b2919//b1697//b1617//b3068//b2492//b4667//b1530//b4309//b0284//b2234//b3691//b1807//b2159//b0418//b3024//b4042//b1270//b0139//b2326//b1012//b2716//b1194//b2289//b1145//b0857//b0674//b2891//b2150//b0808//b1716//b2028//b3653//b4148//b2883//b4033//b3605//b2717//b3399//b3547//b4071//b4366//b2810//b4313//b0298//b0644//b3766//hexR//b3558//b3203//b3206//b2265//b0545//b2429//b2131//b3413//b2990//b2491//b1590//b0855//b3357//b3153//b2104//b1654//b1501//b1994//b2009//b1139//b0418//b3691//b0793//b3668//b2315//b3317//b1800//b3361//b2918//b0014//b1218//b0070//b1655//b2042//b3147//b1265//b3932//b3309//b4378//b3235//b2021//b3926//b2330//b0878//b4269//b3722//b4063//b3564//b4241//b1913//b2185//b4317//b4124//b2213//b0095//b3241//b3843//b1007//b1960//b2698//b1533//b1686//b4227//b2717//b0448//b3972//b0162//b0528//b0228//b1375//b3393//b4453//b3345//b3327//b1086//b2877//b1800//b3084//b0603//b2108//b2184//b1857//xisR//b3662//b1021//b2571//b2683//b4139//b3345//b1246//b0350//b3182//b2541//b3357//b0074//b0864//b3512//b0726//b3367//b4398//b2686//b1860//b0260//b2412//b2563//b2835//b4618//b2155//b0355//b3428//b2785//b4177//b1780//b3403//b0649//b3702//b3636//b3690//b1175//b3349//selU//b3784//b1787//b2064//b1536//b0090//b0174//b1661//b2715//b1533//b3163//b0587//b4079//b2308//b4260//b2679//b1579//b1279//b0469//b4327//b0927//b2697//b2803//b0943//b2834//b1645//b1178//b3932//b1098//b2015//b3711//b0941//b3201//b1618//b3576//b1257//b2564//b2690//b4268//b3533//b2014//b1090//b3822//b3621//b2677//b0963//b0570//b0972//b0023//b1244//b1194//b3903//b3515//b1290//b0958//b1216//b3700//b1745//b3829//b0345//b1686//b2342//b2143//b1350//b0830//b4316//b3143//b1429//b4240//b2802//b3936//b3394//b2838//b1912//b4170//b2821//b4305//b0035//b1202//b2302//b3512//b1623//b2418//b2599//b4240//b0004//b0929//b4384//b2614//b0022//b3720//b2245//b3238//b1013//b0269//b2560//b0276//b0305//b0685//b3331//b2794//b0937//b2370//b0305//b3680//b3147//b3683//b1656//b3083//b3095//b0586//b2686//b0073//b4146//b3941//b3650//b4322//b1703//b1324//b3594//b2975//b0116//b2674//b0777//b3281//b1206//b0680//b0116//b0388//b2128//b0403//b1593//b0092//b0587//b2292//b3347//b4520//b2060//b3892//b1580//b3351//b1832//b3376//b2575//b1176//b1304//b3690//mltG//b2060//b3146//b3131//b3625//b3422//b0159//b3554//b0790//b2514//b2512//b0433//b0421//b0109//b0131//b3025//b0629//b3915//b2531//b0604//b1828//b2561//b4361//b0331//b0842//b4460//b0649//b2278//b1871//b1424//b1612//b1082//b4242//b2528//b1707//b0060//b4019//b1782//b4662//b0882//b3782//b0978//b0240//b3918//b3341//b3343//b0312//b2938//b0231//b0129//b2338//b4242//b4315//b1279//b1298//b2780//b4098//b1412//b1277//b1116//b4550//b1944//b4245//b2290//b4315//b3912//b4361//b3040//b1218//b1379//b1336//b0622//b2111//b3299//b1185//b1072//b1660//b1176//b1684//b0376//b0813//b3566//b3893//b1831//b4481//b2910//b0325//b2780//b1410//b1259//b1824//b1741//b1227//b2149//b0211//b0822//b0479//b1377//b1512//b3081//b0172//b0554//b0813//b1507//b0512//b1335//b1238//b4005//b0341//b2717//b2811//b1897//b4148//b3899//b3210//b1101//insI4//b3901//b3991//b4351//b2414//b1824//b4362//b3576//b3558//b2907//b2548//b3066//b4172//b3516//b2048//b4151//b2155//b0397//b2785//b4078//b4097//b2912//b0846//b2435//b2600//b0839//b1737//b2287//b0932//b3676//b0963//b2675//b3918//b2421//b1955//b2207//b3615//b4377//b1165//b0156//b3869//b3958//b4237//b3524//b3542//b2523//b4034//b1415//b3131//b0575//b2679//b1557//b3519//b4139//b3454//b2579//b2597//b0839//b0674//b3831//b1009//b3282//b0386//b1956//b4040//b0815//b1226//b2458//b3355//b2157//b3788//b2143//b0263//b3453//b0406//b4483//b1349//b0598//b4335//b0152//b3666//b0514//b2134//b1991//b4267//b1272//b2744//b1469//b3748//b2524//b3936//b0337//b0844//b1584//b3287//b1053//b4392//b4086//b2523//b4095//b0915//b0041//b2843//b1129//b2065//b3130//b1012//b0938//b1327//b2253//b3071//b1609//b0793//b1719//b3826//b3084//b2328//b0096//b3462//b0697//b2092//b1281//b2320//b0533//b0920//b3736//b0513//b0914//b3905//b3569//b4386//b4180//b0121//b1776//b1394//b2727//b2802//b0054//b3642//b3787//b3025//b1623//b0446//b2243//b3480//b0028//b2069//b1564//b3911//b4115//b2910//b0594//b4005//b0856//b1711//b3192//b3544//b3627//b3008//b1099//b2556//b2358//b0880//b3789//b0778//b3529//b1592//b0967//b2135//b2734//b3819//b3172//b0222//b0232//b3053//b0771//b1184//b1090//b0550//b3775//b1237//b4376//b3064//b0990//b3290//b0008//b0346//b0478//b2995//b2839//b4020//b0084//b2438//b0281//b1870//b3551//b1482//b1441//b2615//b2477//b3670//b4242//b3781//b1660//b3018//b0624//b2542//b2492//b2546//b3927//b4613//b2079//b1817//b1575//b2919//b0595//b1655//b2415//b0521//b3905//b1711//b4319//b2820//b3405//b3742//b0261//b2427//b2730//b2315//b1290//b4386//b1188//b1045//b2418//glsB//b0905//b1493//b1767//b0363//b0318//b4471//b0462//b2109//b3925//b3401//b0445//b1654//b1279//b0052//b2781//b0347//b4014//b0472//b2061//b4419//b2213//b0844//b2938//b3960//b1661//b0089//b2567//b1620//b1441//b3376//b2105//b0982//b1021//b2078//b4316//b2552//b0859//b3456//b0612//b2622//b2933//b1535//b3012//b0873//b1865//b0504//b1284//b3041//b1015//b1050//b0015//b0812//b0083//b0828//b2427//b4302//b0593//b3735//b0009//b0999//b2894//b3089//b0010//b3905//b2219//b1100//b3161//b3752//b2923//b0830//b1444//b1477//b3811//b2374//b0413//b2518//b2074//b0546//b4213//b0009//b0588//b0328//b3375//b2798//b3539//b3459//b4225//b2021//b1695//b1920//b2746//b3500//b0784//b3643//b2129//b3819//b1642//b0042//b1611//b2508//b3153//b2149//b3866//b0604//b2742//b1126//b2364//b3080//b4100//b0409//b0383//b4000//b3691//b3709//b3479//b0911//b0134//b0621//b2570//b0469//b1076//b0809//b1761//b3451//b4028//b0638//b2574//b1973//b1334//b3010//b1447//b2843//b0687//b3613//b3551//b2544//b3228//b0353//b1901//b1644//b0962//b3919//b3113//b0089//b2414//b1465//b0419//b3986//b0554//b0194//b0415//b3628//b2949//b0081//b0587//b1545//b2554//b3962//b2883//b0578//b0524//b1681//b1734//b0633//b1854//b2323//b3313//b2231//b3850//b2114//b0240//b4054//b3539//b2199//b2559//b4351//b0729//b0710//b1344//b1271//b1210//b1344//b0828//b1090//b4173//b2836//b3241//b2318//b0215//b1101//b0526//b0907//b2835//b3974//b3361//b3125//b3034//b0427//b2167//b3096//b1391//b2659//b2199//b2369//b4039//b3838//b1362//b0551//b0900//b2387//b0723//b4115//b2047//b0859//b1844//b1710//b3639//b1531//b3048//b0270//b0038//b1022//b2014//b3459//b2134//b4202//b1602//b2493//b0830//arcC//b0115//b1841//b2257//b2830//b4088//b3950//b2946//b3390//b3630//b4059//b2774//b0947//b0059//b3959//b2020//b0588//b4189//b0543//b4113//b0089//b1370//b3073//b3018//b3893//b0433//b0809//b3460//b4085//b4376//b0133//b3894//b0423//b0796//b0448//b3023//b4384//b2411//b3250//b1693//b1304//b0073//b1688//b0410//b3685//b3052//b2431//topAI//b2383//b4177//b2082//b0447//b2161//b3073//b0790//b3556//b2023//b0264//b0084//b3584//b1826//b2409//b3176//b1306//b1450//b3705//b2945//b1703//b0333//b4062//b3962//b1575//b1343//b1809//b1317//b1714//b4393//b2233//b4075//b1302//b1756//b1985//b4148//b1800//b3244//b3950//b2570//b3754//b1225//b4221//b1197//b0717//b4148//hprS//b3413//b4467//b0528//b0134//b2386//b1201//b0424//b0828//b2180//b1835//b0307//b2808//b4471//b3114//b2151//b3500//b2607//b2243//b3268//b3707//b0908//b1884//b2920//b3475//b0875//b2405//insI1//b1520//b2688//b4478//b0429//b3901//rpnD//b0233//b3394//b0491//b2104//b2157//b0095//b2584//b2594//b2662//b2888//b1334//b4055//b0365//b1222//b0043//b1680//b1227//b0959//b2301//b1379//b0281//b4386//b1807//b0722//b1105//b2202//b2009//b2674//b1385//b0930//b3182//b4317//b1912//b1398//b2679//b1535//b1718//b3426//b0028//b2265//b1526//b1637//b3591//b1902//b2441//b3836//b3793//b2297//b0341//b3349//b4238//b3231//b3746//b2147//b1645//b3524//b2260//b2285//b0812//b3775//b1293//b1223//b2841//b4288//b1105//b0573//gapC//b1779//b2624//b4120//b0871//b3185//b2257//b3932//b4026//b2669//b1378//b1779//b0486//b4357//b2837//b0685//b1187//b2704//b4268//b0294//b1638//b2965//b2245//b2373//b2418//b2211//b1435//b2566//b1182//b2284//b3110//b2810//b3113//b4097//b3125//b4136//b1610//b3512//b2303//b2093//b0449//b2991//b2265//b2519//b1508//b3911//b2845//b2437//b0439//b3571//b2757//b4384//b1289//b3080//b4506//b0799//b0593//
GO_0006808_4	b3493//b3061//b3547//
GO_0006810_4	b2901//b0695//b0020//b4024//b1724//b0208//b3929//b2898//b2354//b0638//b2092//b0695//b3917//b2182//b1025//b2976//b0782//b3685//b3296//b0880//b4528//b0573//b3982//b0860//b3958//b1753//b2820//b2738//b3857//b1126//b3139//b4318//b1488//arcC//b1145//b3539//b3006//b3702//b3844//b1136//b3256//b1874//b3742//b1916//b1094//b3262//b0329//b1696//b0298//b2677//b3967//b1733//b3653//b1191//b0737//b2728//b1782//b4301//b2958//b1823//b0910//b0751//b3209//b4213//b4160//b2934//b1304//b0427//b3212//b3520//b2093//b3687//b3781//b3198//b2409//b4174//b0531//b1362//b0875//b0826//b3421//b1579//b0980//b0512//b1827//b3845//b3731//b0871//b4171//b0140//b4213//b2128//b4682//b3193//b0622//b2184//b2584//b1684//b3990//b0595//b4148//b2762//b3546//b2664//b2582//b3452//b1343//b3960//b3870//b2743//b3845//b2594//b0176//b0054//b3290//b1098//b3512//b1466//b1280//b1981//b4125//b1352//b1865//b0472//b2898//b0819//b0687//b2610//b1131//b3173//b4375//b0196//b3426//b0614//b3579//b2195//b0806//b0947//b0696//b0640//b3399//b2436//b0514//b3993//b1807//b0806//b1732//b2245//b2067//b1854//b2573//b0939//b2781//b2998//b3387//b3458//b3878//insI1//b4155//b3811//b3907//b2707//b2797//b2004//b0601//b4129//b3671//b3787//b2730//b3137//b3341//b0792//b2507//b1521//b2121//b2584//b4241//b0641//b4682//b0069//b1679//b1285//b3498//b0452//b3974//b3894//b3035//b3641//b1349//b1247//b2748//b1340//b2574//b2703//b3181//b4209//b1477//b2987//b2963//b2411//b0570//b2029//b2716//b3092//b3835//b3689//b1292//b0343//b1263//b3619//b4321//b3498//b0097//b2381//b2009//b2109//b0486//b1191//b1914//b1394//b1035//b1385//b1732//b2430//b3787//b0521//b3791//b0947//b4112//b1334//b1634//b4485//b2757//b4213//b0767//b2174//b0940//b3729//b3963//b2246//b1211//b4192//b3011//b3409//b3028//b0014//b2708//b1291//b3871//b1158//b2933//b3832//b2311//b4152//b2877//b4230//b0423//b1038//b1832//b1617//b4189//b0451//b1731//b1522//b1256//b3639//b0709//b1238//b0221//b3754//b3989//b4160//b2840//b1925//b4207//b0973//b2624//b0232//b1804//b3243//b3141//b2093//b2318//b3117//b2138//b3740//b1469//b1570//b0420//b0902//b4189//b1576//b0436//b0113//b2253//b0782//b0693//b1481//b3712//b1004//b1466//b2170//b1038//b2518//b2789//b1614//b3137//b1466//b2965//b0543//b3073//b3309//b3476//b1387//b1807//b2310//b3927//b2998//b3775//b1897//b3670//b1859//b2121//b2609//b3679//b0053//b3774//b0356//b3170//b4354//b4260//gpr//b1939//b2005//b0175//b1290//b1191//b0532//b3137//b0739//b2714//b0357//b3178//b0661//b1307//b1379//b2098//b0019//b1766//b0076//b3068//b3740//b3591//b1809//b3168//b1086//b0847//b4246//b4265//b2416//b2538//b2601//b2705//b3612//b3486//b4209//b1921//b3515//b0755//b0738//b2617//b2706//b3230//b2517//b3597//b4259//b3590//b3021//b2077//b0139//b3588//b0144//b2608//b2684//b0839//b3200//b0481//b4350//b2202//b1449//b3197//b2727//b2060//b0273//b0508//b1186//b3012//b2376//b1264//b0184//b0911//b0882//b1817//b0027//b3924//b2669//b3119//b3243//b3579//b2500//b3582//b4506//b0096//b0577//b0263//b3129//b3636//b2975//b1110//b2385//b3143//b3641//b3247//b1676//b1410//b2937//b3096//b4550//b1069//b3269//b3387//b0064//b3424//b3719//b3517//b2334//b3012//b1224//b0886//b1007//b0095//b0762//b1409//b1513//b1216//b0437//b0533//b2683//b2130//b3170//b3094//b0675//b2954//b1377//b3577//b2076//b0377//b2673//b2662//b4055//b2882//b2333//b2374//b2803//b1676//b1299//b1088//b0517//b0759//b3265//b0111//b4559//b0862//b3075//b3173//b2954//b0639//msrP//b4144//b0890//b3683//b1580//b4113//b4481//b3422//b1438//b0861//b3080//b1905//b0040//b1823//b2257//b0592//b0161//b1306//b2817//b0411//b2235//b0914//b3549//b3264//b3460//b1576//b2411//b3534//bioD2//b1819//glsA//b0871//b3240//b0024//b4174//b3431//b0936//b3480//b1644//b1197//b1828//b2715//b2939//b3882//b3331//b4506//b2827//b3236//b3401//b2308//b0557//b0481//b0301//gapC//b0460//b0886//b1921//b0472//b0411//b2387//b2110//gapC//b1638//b3298//b2386//b4005//b4350//b2574//b2140//b3169//b1508//b4015//b0638//b4476//b0507//b1749//b0331//b0159//b2220//b3052//b1429//b1223//b3544//b0213//b3533//b2303//b0281//b1987//b0200//b3866//b2503//b0036//b0584//b1897//b0036//b2266//b3176//b2093//b0762//b0328//bioD1//b0732//b3836//b3594//b2477//b3068//b3442//b4471//b0860//b2048//b2818//b3317//b1281//b3140//b0153//hxpB//b2559//b2217//b0806//b2157//b3769//
GO_0006811_5	b4225//b2929//b3919//b0946//b3770//b0191//b1112//b0587//b3073//b1312//b2740//b3641//b3129//b1473//b3676//b2369//b1450//b3806//b2100//b1062//b0162//b0065//b0074//b3363//b2963//b0151//b3983//b2620//b0340//b1719//b4374//b0892//b1920//b3519//b4421//b0161//b3549//b3528//b3880//b1854//b2520//b0815//rpnA//b4232//b0740//b2492//b3906//b4221//b2789//b4481//b0777//b4464//b0679//b1956//b2121//b1104//b2136//b0565//b4667//b0638//b1709//b1393//b3459//b1779//b2086//b4382//b2706//b1159//b2607//b3539//b4318//b2441//b0152//b0574//b1186//b1200//b1514//b1538//b0405//b2508//b4613//b1007//b2568//b0790//b0233//b0990//b2148//b2929//b1334//b1303//b4041//b3632//b0959//b2842//b1038//b3990//b0957//b2370//b3998//b3582//b3588//b3784//b0740//b3486//b3567//b1994//b2194//b0474//b0368//b4259//b0045//b2922//b0156//b4148//b0032//b0811//b3533//b1335//b0699//b2573//b4470//b0460//b2739//b0033//b2903//b3588//b4339//b2979//b1851//b1314//b0805//b4076//b0754//b1073//b2232//b2297//b3901//b2818//b2659//b2383//b0397//b3745//b1182//b2676//b4222//b0604//b3693//b2267//b4374//b2898//b0460//b0481//b0740//b3831//b1821//b2980//b2760//b0718//b0598//b0002//b0007//b0231//b3469//b0220//b3469//b0394//b4340//b3401//b1433//b0854//b3996//b3791//hprR//b3551//b1222//b0178//b2330//b1167//b4375//mtnN//b1507//b0768//b0345//b2527//b2904//b0439//b0878//b1076//b3515//b0968//b0636//b3464//b2532//b1539//b2038//b0171//b4506//b2682//b4224//b4042//b0808//b3452//b1697//b1099//b3227//b4513//b2794//b1362//b0738//b3945//b3673//b2481//b2551//b1071//b0661//b2393//b3405//b1409//b3804//b0094//b1098//b4245//b0339//b3028//b1432//b4339//b3071//b4565//b0597//b1610//b0270//b2310//b4682//b1497//b3813//b3363//b4071//b2952//b1809//b0450//b2544//b2914//b2706//b3391//b4209//b4133//b2178//b2926//b1992//b4667//b3076//b3399//b4033//b3888//b1335//b2367//b2015//b2927//b2240//b1525//b0073//b1587//b4155//b3746//b0318//b0776//b3250//b2679//b1879//b0685//b1071//b1238//b0811//b2028//b4079//b0576//b3608//b1183//b0771//b0183//b4363//b1734//b0110//b3179//b3582//b3581//b3749//
GO_0006812_6	b0802//b0687//b3168//b0813//b3525//b1998//b4159//b3026//b0213//b2183//b3143//b3198//b4470//b3738//b0175//b1922//b2548//b4177//gpr//b1651//b2803//b3793//b0188//b3718//b4208//b3592//b4380//b3980//b0879//b0678//b1096//b3834//b2943//b0532//b1059//b0942//b3200//b4137//b3784//b1897//b3876//b0551//b0139//b0524//b3816//b3857//b3298//b3422//b1404//b4194//b3503//b4269//b3564//b2167//b1225//b1300//b1635//b0033//b3631//b1376//b3227//b4076//b3409//b4190//b3241//b0484//b3925//b1012//b4085//b0963//b4349//b4363//b1927//b2197//b1301//b2131//b3714//b2095//b0739//b3574//b1824//b2665//b1978//maoP//b1734//b3846//b0508//b2521//b4245//b1379//b4279//b2339//b4565//b3155//b2752//b2170//b2666//b0467//b2242//glsA//b2750//b0878//b3849//b1198//b4175//b3780//b0605//b3477//b4355//b0516//b0642//b3021//b1959//b2219//b3534//b0104//b0168//b0400//b2342//b1468//b1753//b3070//b0263//b2430//b1253//b1226//b2568//b2536//b1876//b2155//b0804//b0829//b0186//b1105//b0933//b4484//b3897//b3993//b2008//b1520//b4306//b2980//b1378//b1860//b4318//b0470//b2380//b2407//b1827//b1099//b0577//b1015//b2699//b0115//b2673//b3888//b2918//b1098//b4565//b3345//b1375//mltG//b0382//b3541//b3843//b3539//b0602//b0551//b3850//b1734//b3562//
GO_0006813_8	b1262//b3311//b2261//b4096//b0261//b4252//b1481//b3952//b1618//b1536//b1851//b3164//b2524//b3034//b1857//b0629//b3465//
GO_0006814_8	b3746//b1350//b2340//b4125//b1902//b1140//b1743//b0566//b1599//
GO_0006816_9	b0401//
GO_0006817_8	b3265//b0638//b4155//b1266//b3794//b2285//b2916//b1253//b4187//
GO_0006820_6	b3486//b2762//b0032//b1385//b2913//bioD1//b4141//b3742//b1944//b2806//b3133//b4315//b0334//b2458//b0860//b0129//b3703//b3528//b0475//b4687//b1663//b3697//b3653//b3266//b3146//b3457//b3686//b0823//b2378//b2308//b0557//b3206//b0400//mtnN//b0570//b1650//b2806//b2568//b3268//b0905//b0718//b2556//b4359//b1257//b1595//b2734//b0078//b0061//b3053//b1183//b3639//b0078//b0490//b2217//b3565//b1472//b3114//b2812//b0491//b3029//b4050//b3319//b2918//b1951//b3367//b1913//b3357//b4072//b0087//b2232//b1235//b1683//b0166//b1580//b0191//b2540//b1407//b1082//b2607//b2199//b3791//b3826//b2577//b3957//b3032//b1100//b1330//b1619//hxpA//b1478//b2442//b1838//b0958//b2151//b0521//b4393//b1651//b2945//b0904//b2600//b2780//b1411//b3781//b0570//b1445//b0123//b3730//b2964//b0315//b4510//b3251//b0393//b0935//b0531//b1007//b1819//b4232//b3564//b2135//b3833//b0893//b2367//b0564//b0281//b2630//b4098//b4239//b4020//b1445//b4035//b2597//b3907//b0674//b1393//b1201//b3740//b2745//b3147//b1876//b2441//b3153//b3958//b1014//b2235//b1822//b4019//b3507//b0045//b2078//b1046//b0083//b1871//b0106//b4483//b0697//b0722//b0679//b4092//b2417//b0188//b3881//b1507//b1395//b1739//b4153//b4384//b3330//b0031//b1258//b1579//b1482//b0433//b3847//b3740//b3908//b3775//b3845//
GO_0006821_8	b2350//b2477//b1531//
GO_0006824_8	b0125//b1289//b3604//b1943//
GO_0006825_9	b3132//b1698//b1109//b1049//b2441//b0795//b4132//
GO_0006826_9	b0241//b3883//b3092//b4265//b3916//b1045//b3188//b1508//b3292//b1058//b0135//b3238//b1612//b0139//b3860//b0069//b4269//
