#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Wed Oct 10 15:03:56 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/datasets_bnumbers/gos_bnum.txt
GO_0000018_7	b0811//b3429//b0864//b2425//
GO_0009098_7	b0060//b3501//b2842//b1575//b4079//b0239//b2740//
GO_0009099_7	b0093//b2242//b4022//b3621//b0526//b1391//b2558//b2730//b4052//b4354//
GO_0009100_5	b0886//b0106//b2049//b1536//b3515//
GO_0009101_6	b2146//
GO_0009102_6	b0254//b2175//b2743//b0231//b0918//b2032//b2287//b0521//b2278//b2877//b0633//b0263//b2972//
GO_0009103_6	b4352//b2514//b0946//b0417//b0441//b4267//b1220//b0433//b2308//b4378//b0578//
GO_0009106_5	b1174//b0932//
GO_0009107_6	b1216//b2136//
GO_0009108_6	b3222//b3498//b2233//b0169//b2009//b3671//b2477//b0355//b4326//b2837//b3094//b2330//b3966//b3680//b4337//b1167//b0860//b0094//b1049//b0318//b1922//b0215//b2667//b2241//b2246//b3465//b2157//b1245//b1090//b2554//b0058//b4311//b3037//b3316//b1370//hiuH//b4207//b0697//b1538//b2834//b0305//b4111//b1014//b2020//b3931//b3715//b4144//b1489//b3880//b1694//b0996//b0383//b0115//b2246//b1291//b0296//b4665//b3847//b3926//b1363//b1718//b3251//glsA2//b0197//b3786//b3152//b0436//b0040//b1299//b2042//b2216//b0681//b0438//b4069//b1594//b0526//b1145//b2146//b4207//b3846//b4039//b1182//b3728//rpnD//b2424//b3474//b3023//b4314//b3642//b3177//b4528//b3880//b3894//b3067//b3387//b1927//b1469//b0301//b1817//b1236//b0995//b0750//b4016//b0608//b3297//b1723//b0245//b2201//b4280//b0069//
GO_0009109_6	b3892//b1785//b3459//b1174//b3582//
GO_0009110_5	b1241//b3213//b2277//b2665//b0710//b0871//b2916//b0176//b0835//b1133//b3965//b0972//b0084//b1377//b4350//b0930//b3206//b0375//b3048//b4664//b0946//rhmR//b0452//b1521//b3424//b1466//b1819//b2998//b2678//b3576//b0718//b2920//b2793//b3197//b4139//b2344//b1265//b1612//b2195//b0889//b0491//b3526//b1445//b1448//b3572//b3124//b3693//b1959//b0905//b0603//b1430//b0071//b1184//b4173//b1615//b3241//b0940//
GO_0009111_5	b3844//b3161//b4290//b2216//
GO_0009112_5	b1006//b3607//b3010//b1716//b0067//b2195//b1779//b2108//b3507//b0556//b0982//b2659//b3704//b0022//b1838//b1078//b2624//b2975//b3790//b2791//b3699//b3474//b2576//b1780//b0019//b0594//b2565//b2164//b1774//b2364//b3347//b4071//b2554//b1776//b4479//b1289//
GO_0009113_5	b2610//b0556//b3876//b1025//b3834//
GO_0009114_8	b3145//
GO_0009116_5	b0683//b4042//b2370//b3637//b3304//b0819//b1124//b4141//b0935//b3963//b4208//b1335//b0047//b1723//b0678//b3727//b3496//b1635//b0797//gpr//b0444//b2979//b3942//b3916//b3011//b1707//b4299//b2067//b3734//b1072//b1197//b0081//b0912//b0301//b3304//b1842//b3241//b3363//b4524//b2705//
GO_0009117_6	b2215//b3619//b2518//b0382//b3389//b2308//b0967//b0413//b3845//b3533//b4363//b2148//b3700//b3096//b0982//b1636//b2427//b1600//b1625//b2079//b3632//b2486//b2759//b0823//b2882//b2478//b1312//b2215//b2143//b2057//b4039//b3034//b1326//b1253//b0014//b2038//b4375//b1062//b1050//b3405//b1323//b0172//b3075//b4117//b3875//b2828//b3137//b3627//b4464//b1253//b1918//b1139//b1286//b3399//b1732//glsA1//b0933//b1748//b3708//b0451//b0484//b1833//b1175//b0311//b2729//b2109//b4077//b4557//b0182//b2328//b1197//b2496//b2193//b0447//b0466//b2481//b3727//b1376//b4246//b0644//b3486//b0728//b1902//b3049//b2135//b3671//b4586//b0072//b0929//b0990//b3216//b3083//b1718//b4067//b0172//b2540//b2933//b2703//b4532//b1421//b4317//b1713//b2964//b2731//
GO_0009119_6	b2712//b1848//b2955//b1741//b3699//b1828//b0651//b2524//b3208//b3521//b0958//b1184//b0929//b1701//b4221//b0245//b1468//b2539//b2202//b1916//b1716//b2574//b3219//b3219//b4298//b3223//b3452//b3073//b3413//b2926//b2169//rpnA//b0054//b2295//b1294//
GO_0009120_6	b1236//b4043//b4148//b1844//
GO_0009123_6	b1944//b2133//b3668//b0655//b2209//b0478//b2818//b2098//b3197//b0233//b0474//b1081//b1901//b2493//b3565//b0575//b2767//b0042//b1516//b0932//b2147//b3005//b1488//b2509//b0086//b0414//b2098//b4149//b1006//b3931//b4357//b3392//b1335//b0979//b0771//b2715//b3118//b0588//b3357//b2592//b0307//b3149//b3424//b2991//b3481//b2750//
GO_0009124_7	b2995//b2955//b0533//b2888//b3350//b4242//b0419//b1135//b1739//b2933//b2607//b1766//b0576//b2678//b3558//b2354//b2215//b2874//b2842//b0231//b0053//b1654//b0429//b3725//b3563//b0628//b1649//b0602//b4254//b0969//b2429//b2425//b0263//b3779//b0587//b3784//b1302//
GO_0009125_7	b2742//b1960//b1360//b0880//b3143//
GO_0009126_7	b1827//b3823//b1080//b3672//b3502//b2718//b2774//b0084//b3889//b2891//b2378//b4193//b0695//b1956//b0844//b0343//b3703//b0363//b0695//b3693//b4513//b2294//b1917//b2361//b0041//b2682//b1334//b0590//b0101//b1474//b4069//b3616//b0184//b0974//
GO_0009127_8	b0822//b2329//b2761//b1734//b0820//b3680//b1246//b2076//b3453//b2803//b1570//b1092//b2241//b1805//b1411//b3711//b0847//b2521//b3517//b3179//b0659//b3064//b3788//b2696//b3779//b4421//b1271//b2386//b2029//b1653//
GO_0009129_7	b0007//b2469//b3180//b4041//b1612//b3130//b0912//b1040//b4259//b2255//
GO_0009130_8	b2867//b3365//b1225//b1329//b0015//
GO_0009131_8	b1412//b3006//b0997//b0174//b0047//
GO_0009132_6	b1363//b3028//b3710//b2438//b3534//b1341//b3478//b1611//b1724//b3580//b2981//b0649//b0382//b2523//b1011//b4080//b1594//b4242//b2515//b3149//b2508//b2527//b4386//b0222//b1444//
GO_0009133_7	b3928//b3956//b1174//
GO_0009135_7	b2559//b1244//b0608//b4254//b0239//b2009//b0889//b4511//b0993//b2098//b2047//b0160//b0763//b4465//b2281//b3641//b4024//b1953//b4377//b3652//b3064//b0960//b3606//
GO_0009136_8	b2143//
GO_0009138_7	b3153//b3480//
GO_0009139_8	insI3//b0854//
GO_0009141_6	b3984//b3704//b0349//b2262//b3313//b0123//b3117//b3659//b3542//b1158//b1955//b1272//b3311//b3198//b2568//b2282//b3153//b1661//b0067//b0004//b3963//b0841//b1544//b4160//b1218//b2712//b0727//b0320//b2530//b4124//b3875//b2730//b0447//b4225//b4240//b2211//b1998//b3666//
GO_0009142_7	b1611//b1045//b4470//b0256//b3326//b2336//b4602//glsA1//b0812//hexR//b3161//b3824//b2153//b3192//b0521//b4557//b0072//b2294//b1441//b3626//b3037//b1618//b2258//b1833//qorA//srkA//b0728//b2659//
GO_0009143_7	b0638//b4349//b1506//b4479//
GO_0009144_7	b3688//b3620//b1125//b4139//b0757//b3824//b3269//b0484//b4349//b2837//b3607//b2544//b1300//b0284//b3498//b1145//b3699//b2240//b0750//b0111//b2264//b0729//b3804//b1575//b1712//b2062//b1944//b2422//b3982//b2195//b3958//
GO_0009145_8	b1374//b2252//b3778//b1061//b3912//b4137//b1534//b1447//b3747//b2751//b2216//b3522//b0938//b4374//b0040//b3994//b3521//b3297//b0036//b3113//b2877//b3929//b2567//
GO_0009146_8	b3040//b0694//
GO_0009147_7	b3361//b2026//b3422//b4025//
GO_0009148_8	b2955//b4137//
GO_0009149_8	b4192//b3153//
GO_0009150_7	b3391//b3156//b4014//b3125//b3288//b3216//b2082//b4288//b0068//b2998//b2502//b4510//b0602//b1520//b4380//b1625//b1734//b3613//b2168//b0557//b2134//b4114//b3904//b2049//b2684//b0708//b0570//b1676//b3431//b4299//b3783//b3812//b1563//b4383//b0741//b3087//b3392//b4241//b4189//b2411//b0889//b3688//b2292//b0313//b0085//b3145//b1376//b3319//
GO_0009151_7	b2278//b0233//
GO_0009152_8	b0844//b3342//b0679//b0942//b0797//b2366//b2159//b2517//b4172//b2845//b2336//b0094//b2367//b1521//b2406//b4222//b0241//b2262//b4053//b2310//b0231//b1264//b0139//b2257//b3893//b3399//b3477//b3385//b3577//b2233//b2240//b3616//b0557//b0261//b1625//b3330//b0476//
GO_0009155_7	b4014//b1693//
GO_0009156_8	b2430//b4123//b2701//b2361//b1618//b2185//b1817//b0135//b1661//b1925//b1683//b3181//b0742//b1192//b4470//b3029//b2306//b3236//b3612//b0962//b0859//b1094//yjgX//b3919//b1812//b2920//b1330//b3330//b0543//b2017//b0465//b2260//b3502//
GO_0009157_8	b3147//b1774//b0723//b3210//
GO_0009158_8	b4393//b1062//b0281//b0010//b1343//
GO_0009161_7	b0329//b3897//b0043//b0089//b2785//b0870//b0007//b3124//b3165//b1086//b1319//b3008//b0590//gpr//b3566//b3404//b3084//b2674//b0755//b3670//b3339//b2194//b3950//b1253//b0415//b3709//b3353//b4076//b3609//b3198//b1098//b3011//b2175//b3654//b0313//b3945//b1864//b3181//b3406//b3166//b4123//b3517//
GO_0009162_7	b0875//b2068//b3662//b3686//
GO_0009163_6	b0553//b1961//b2774//b4306//b0827//b2155//b1595//b2341//b0871//b3783//b1831//b1853//b3363//b4152//b3017//b0010//b0341//b0697//b0062//
GO_0009164_6	b2334//b4318//b1165//b1644//b2497//b2265//b1535//b1384//b2938//b3850//b3260//b4513//b3980//
GO_0009165_7	b0032//b1159//b0790//b2132//b0189//b0475//b1592//b1296//b1046//b3826//b0102//b1304//b0578//b3095//b4203//b1059//b2994//b0167//b4101//b2787//b1625//b0611//b3813//b1887//b4053//b0802//b0092//b2548//b1050//b2631//b0196//b2571//b4213//b0067//b3986//b1409//b0346//b3441//b1450//b0213//b2381//b1194//b3722//b0381//b3991//b3963//b2140//b0497//b0729//b3780//b1131//b0350//b2611//b4297//b4032//b0533//b2367//b3766//b2571//b2774//b0467//b0679//b1924//b2616//b1415//b0052//b0445//b0116//b2330//b3997//b1035//
GO_0009166_7	b3832//b0484//b0526//b3622//b3706//b1472//b3650//b1430//b3087//b0386//b2425//b4077//b1174//b0793//b0215//b1694//b1664//b4019//b2431//b2180//b3592//b1119//b3384//b1595//b3652//b0451//b1039//b2874//b0084//b3355//b1022//
GO_0009167_8	b2662//b3604//b3683//b0921//b0045//b3654//b2673//b4179//b3654//b1724//b2606//b0419//b2981//b1163//b4261//b2726//b4197//b0381//b0041//b3454//b0887//xisR//b2269//b3227//b3929//b2594//b4090//b0564//b1337//b1499//b3897//b2619//b1109//b3355//
GO_0009168_9	b2892//b3480//b4664//b3344//b1707//b4004//b3562//b4111//b4130//b1815//b1072//b3533//b0879//b1805//b0775//b1985//b2032//b2349//b3470//b1136//b2840//b1009//b2218//b0043//b4314//b0877//b2295//b1023//b4214//b2294//
GO_0009173_8	b0474//b2744//b2595//b0460//b0855//b3843//b3727//
GO_0009174_9	b3429//b1054//
GO_0009175_9	b0170//b2507//hxpB//b1677//b3251//
GO_0009176_8	b0889//b3168//b0768//
GO_0009177_9	b0019//b0957//b2614//
GO_0009179_8	b2328//b3935//b0980//b2078//b4528//b0200//b1912//b0349//b0511//b1478//b0627//b4117//b0006//b0353//b0608//b0721//b2599//b3863//b0225//b3513//b2423//b1294//b1234//
GO_0009180_9	b3736//
GO_0009185_7	b0086//b4323//b2092//b3271//b0264//b3068//b2264//b2376//b1887//b0333//b1445//b1600//b4005//hxpB//b3299//b2709//b0852//b2283//b3729//b1998//b4003//b1823//b0709//b3135//
GO_0009186_7	b1347//
GO_0009187_7	b4014//b0323//
GO_0009188_8	b3201//b2388//
GO_0009189_8	b3673//
GO_0009190_8	b0988//b3023//
GO_0009193_8	b4029//
GO_0009194_9	b1207//
GO_0009196_8	b3253//
GO_0009197_9	b2494//
GO_0009199_7	b1709//b3912//b4297//b1522//b1611//b0981//b4465//b0231//b0462//b0551//b4041//b0657//b1832//b0613//b3771//b2060//b2291//b0636//b1534//b4297//b2042//b1074//b0911//b0876//b3553//b2581//b4350//b0784//b1176//b2028//b3067//
GO_0009200_7	b0394//b3518//b3901//b0276//
GO_0009201_8	b0133//b0967//b4026//b3624//b3153//b3296//b2503//b1319//b0312//b1783//b2253//b3812//b4067//b1602//b3883//b3368//b3386//b1988//b3680//b3361//b3553//b4389//b4241//b3825//
GO_0009202_8	b1769//
GO_0009203_8	b2503//
GO_0009204_8	b2883//b3668//b0312//
GO_0009205_8	b0927//b3203//b2369//b3486//b1900//b2400//b4474//b0659//b1761//b4018//b2028//b0516//b3879//b3544//b3093//arcC//b3784//b4358//b1136//b3642//b0403//b1388//b2095//b1194//b3601//rhmD//b4160//b3339//b1301//
GO_0009206_9	b3149//b2666//b1132//b0090//b1488//b1507//b1094//b2734//b1838//b2422//b0048//b2914//b3393//b1612//b4035//b1807//b3687//b1590//b2604//b3089//b2314//b2335//b2494//
GO_0009208_8	b4316//b0820//
GO_0009209_9	b2560//
GO_0009210_9	b2788//
GO_0009211_8	b3778//b4175//b1015//
GO_0009212_9	b3769//
GO_0009213_9	b3957//b1301//
GO_0009215_8	b0437//b2803//
GO_0009217_9	b1664//b1199//
GO_0009218_7	b0210//b4361//b2574//b3941//b2202//b3082//b1693//b3428//b2340//b1235//b1800//b0154//
GO_0009219_7	b0312//b3368//b3235//b3731//b3387//
GO_0009220_8	b1798//b3832//b4085//b0514//b0830//b3525//
GO_0009221_8	b2047//b1012//b3670//b0807//
GO_0009222_7	b3676//b0152//b0001//b4266//b3303//b4378//
GO_0009223_7	b3363//b0484//
GO_0009224_9	b3686//b3072//
GO_0009225_5	b1139//b3342//b1390//b0161//b1809//b3093//b1994//b0284//b1778//b3178//b4064//b1438//b1284//b1590//b2022//
GO_0009226_6	b3813//b3954//b1738//b3935//b2664//b2383//b3052//b2670//b4366//b0003//b3194//b2344//b4142//
GO_0009228_7	b4178//b4227//b0091//b4460//b1220//b0298//b3571//b4268//b1618//b1363//
GO_0009229_6	b3477//b3640//
GO_0009231_6	b2313//b4468//b1199//b2276//b0228//b0969//b2057//
GO_0009233_6	b0111//b1165//b3628//b2702//b1086//b2091//b3022//b2705//b0696//b3870//
GO_0009234_7	rhmR//b1654//b1791//b0408//b2661//b3431//b3748//b4394//b3737//b3800//
GO_0009235_5	b2843//b0779//b0967//b2303//b3194//b3932//
GO_0009236_6	b4476//b1855//b1512//b1306//b0470//b1533//
GO_0009237_4	b1399//b1260//b2717//b0657//b2998//b3608//b0409//b0080//b0539//
GO_0009238_5	b0892//b1622//b3541//b2601//b2393//b2281//b2437//b1764//b3306//
GO_0009239_6	b0808//b2634//b1243//b1925//b3250//b0943//b1444//b3447//
GO_0009240_6	b2329//b3321//b2129//b4174//b2417//
GO_0009242_6	b1756//b2195//b3162//b0882//b3134//b2197//b4465//b3311//b2748//b1363//b2545//
GO_0009243_7	b1682//
GO_0009244_7	b0506//b0470//b0611//b3203//b0172//b0102//b3945//b4137//b3476//b0512//b2934//b1307//hxpA//b0651//b0933//b0146//b1677//b1077//b1182//b2883//b0681//b2416//b1124//b2842//b0694//b4074//b0830//b0033//b0516//
GO_0009245_6	b0641//b3512//b3321//b2714//b2702//b0432//b0778//b2130//b0388//b4501//
GO_0009246_6	b0221//b1496//b0813//b0092//b4031//b2341//b3558//b4309//b4524//
GO_0009247_6	bioP//b0377//b3572//b2129//b1481//b3657//b0607//b3632//b1096//b2517//b1712//b2843//
GO_0009249_6	b2624//b2628//b2042//
GO_0009250_7	b0687//b1895//b0381//b2601//b3134//b2834//b3673//b3809//b4474//b2619//b2248//b2100//b4054//b4059//
GO_0009251_7	b3778//b4079//b2597//b4171//b4018//b0179//
GO_0009252_7	b0960//b2134//b2865//b2989//b4227//b2893//b4255//b2687//b2991//b3084//b3366//b0532//b2113//b3985//b2788//b3787//b3213//b0269//b2182//b1822//b4087//b2224//b3142//b1243//b1187//b2168//b2800//b1842//b1135//b0261//b4297//b2785//b0026//b1633//b2341//b3939//b1392//b3869//b2442//
GO_0009253_8	b2515//b3933//b0413//b1649//b3866//b1854//b4064//b0393//b0784//b1780//
GO_0009254_8	b3312//b0222//b4125//b0857//b2538//b3533//b2785//b0438//b2564//b1199//
GO_0009256_7	arcC//b2106//b3603//b0824//
GO_0009257_8	b0049//b0410//b3579//b3206//
GO_0009259_6	b4190//b0103//b0514//b2217//b1686//b3564//b3491//b2257//b2004//b0860//b2601//b1037//b0375//b0365//b3188//b4153//b0014//b3664//b3812//b3556//b4290//b2429//b0870//b0191//b1090//b3775//b0879//b2784//b0491//b0699//b0535//b3450//b4129//b2224//b3665//b1588//b2787//b0624//b3138//b2105//b0564//b4255//b2812//b0613//b2224//b1473//b3146//b4053//b2898//b3074//b3528//b2712//b1600//b1394//b2361//b1247//b0876//b3236//b3518//b4539//b2551//
GO_0009260_7	b1319//b2231//b1838//b3341//b2284//b0027//b3250//b1145//b0902//b0921//b0535//b0178//b0299//b3426//b2896//b2599//b1048//b0410//b0336//glsA1//b4239//b1838//b0134//b0797//b0452//b3715//b1178//b0896//b4349//b2630//b2531//b0388//b4403//b1930//b3686//b1682//b3711//b2246//b4077//b1944//b4388//srkA//b1284//b0733//
GO_0009261_6	b0003//b3826//b2483//b1557//b3431//b0397//
GO_0009262_5	b0118//b3496//b2548//b3693//b2067//b3722//b0756//b0300//b1617//b3457//b0446//b1684//b0738//
GO_0009263_6	b3549//b1328//b0886//b1429//b1653//b4093//b2155//b0828//b3823//
GO_0009264_6	b1116//b0196//b3131//b0632//b4349//
GO_0009265_7	b3637//b3626//b1050//b2379//b2743//
GO_0009266_4	b1467//b3813//b2609//b2844//b0738//b3712//b1724//b2743//b0394//b0348//b0296//b4203//b3476//b1099//b4321//b2937//b1833//b2603//b2079//b2696//b3942//b2661//b1141//b0587//b1814//b0954//b3252//b2943//b0038//b4340//b2949//b0179//b3244//b0009//b1783//b3751//b1799//b0902//b1719//b4081//b2207//b3289//b2431//b3451//msrQ//b0343//b3265//b2753//b0240//b3781//b4313//b4232//b2202//b2526//b2428//b1855//b1415//b1601//b4399//b4323//b4219//b2020//b3390//b4240//b0534//b4174//b4137//b2164//b1139//b4317//b1133//b2135//b3385//b2430//b1749//b0852//b1129//b3225//b4192//b3386//b4069//b0829//
GO_0009267_5	b4403//b0188//b3513//b2130//b4300//b0270//b0550//b3565//b3256//b3400//b1478//b0182//b2877//b3384//b0096//b0427//b1764//b2498//b0151//b3566//b1621//b2364//b0792//b1822//b3522//b4372//
GO_0009268_4	b0072//b2094//b3261//b0949//b1245//b4036//b2366//b3687//b2339//b4168//b1961//b1174//b0401//b3091//b1319//b4097//b4393//b2262//b3145//b0551//b2111//b2610//b3029//b3748//b3867//b0303//b0822//
GO_0009271_4	b2523//b0611//b3509//
GO_0009273_5	b0792//b1340//b4280//b3683//b2474//b2423//b3832//b1819//b3351//b1274//
GO_0009290_6	b2528//b1246//
GO_0009292_4	b2620//b3686//
GO_0009294_5	b1088//b1075//
GO_0009297_6	b1188//b3167//b0882//b3118//b1992//b1829//b1362//b4011//b3512//b3793//b4393//b1660//b2260//b3180//
GO_0009298_7	b0031//b0183//b0348//
GO_0009305_7	b3703//
GO_0009306_4	b3895//b3415//b2269//b3067//b0268//b4191//b3765//
GO_0009308_5	b0133//b0781//b2939//b0466//b3709//b2620//b2963//b1814//b0296//b3401//b2715//b2442//b3908//b2037//b2096//b2195//b1387//b0413//b2782//b2913//b3415//b2925//b3583//b0095//b2640//b3819//b1602//
GO_0009309_6	b2406//b3632//b2748//b0159//b0859//b1514//glsA1//b1800//b0153//b3403//b3452//b3231//b1073//b0043//
GO_0009310_6	b2022//b0220//b4559//b0439//b3891//b0473//b2393//bioP//b1743//b1488//b2532//b1663//b1610//
GO_0009311_5	b3750//b2530//b0357//b0599//b0460//b4109//b0301//b2839//b1719//b3966//b3942//b0733//b4238//b2997//b1288//b0111//b2715//b0176//b1854//b3900//b1678//b2339//b1896//b1815//b0710//b0343//b3562//b0622//b1642//b2922//b1601//b2074//b0032//b0154//b0431//b3231//b2148//selU//b4468//b0507//b3879//b1599//b2753//b2121//b3844//b4033//b1407//b2896//b0074//b0784//b0035//b3973//b0350//
GO_0009312_6	b3253//b3349//b1476//b3499//b2523//b2844//rhmD//b0440//b4053//b2705//b3019//b2510//b4465//b1048//b2184//b1821//b3297//b0124//b3959//b3507//b2514//b1597//b1128//b4117//b0729//b1871//b4471//b4162//b0829//b3139//b2378//b3249//b4193//b1258//b1985//b2174//b1890//b3932//b2913//b1594//b3198//b2077//
GO_0009313_6	b4128//b1116//b1391//b0449//b0026//b1886//b0785//b3669//b1701//b1007//
GO_0009314_4	b1272//b2320//bioD2//b2767//b3350//b3838//b3140//b0215//b2177//b3579//b1007//b3940//b3668//b3553//b2573//b3230//b3385//b2245//b3725//b1785//b3905//b2933//b4146//b3071//b1011//b0041//b1799//b3591//b3636//b3563//b1467//b2252//b1207//b4124//b2820//b0995//b1270//b2894//b2527//b4242//b2242//b2393//b1272//b1829//b2523//b0353//b3360//b1488//b3452//b2571//b2150//b0870//b3933//b3679//b0169//b1930//b3942//b3849//b3671//b0036//b1320//b3327//b3040//b3149//b1830//b1327//b3454//b3236//b3581//b2580//b3012//b2811//b3433//b3780//b2184//b1611//b3450//b1499//b3621//b1430//b0474//b0972//b1163//b2888//b4180//b2477//b0281//b0850//b0179//b3581//b3876//b1090//
GO_0009372_5	b0613//b3941//b2503//
GO_0009394_6	b2048//b2477//b0841//b0195//b3585//b4100//b3567//
GO_0009395_6	b2679//
GO_0009396_6	hxpB//b1210//b2206//b0504//b3343//b4464//b2292//b2942//b1103//b1124//b0028//
GO_0009397_6	b2865//b3736//
GO_0009398_7	b2619//
GO_0009401_7	b0168//b4255//b0565//b0487//b0920//b3543//b1440//b3639//b0620//b2929//b0284//b0406//b3629//b4076//b0891//b1317//b2666//b0419//b1222//b2456//b1474//b3833//b4554//b1660//b2289//b0981//b0231//glsA//b2203//b2411//b3437//b3414//b2603//b0448//b2477//b3456//b2791//b4318//b0339//b1194//b3633//b4014//b4070//b0177//b4122//b3299//b3034//b1807//b3528//b3309//b2735//b1010//
GO_0009403_5	b3308//
GO_0009404_4	b3142//b3780//b0726//b1271//b2149//b0448//b0015//b3785//b2015//b4375//b1855//b1163//b0159//b0268//b0958//b2248//b3684//b1786//b2430//
GO_0009405_4	b3408//b0507//b2235//
GO_0009407_3	b4254//b3819//b2422//b3282//b4082//b2750//b4352//b3753//b1945//b2784//b2787//b0513//b2108//b4118//b0053//b0737//
GO_0009408_4	b3181//b3718//b3180//b2560//b1658//b1270//b4119//b4476//b0196//b0069//b1278//b3430//b2892//b2256//b0640//b3052//b0531//b3687//b3932//b3053//b3629//b3423//b2220//b3747//b3392//b0585//b1545//b3205//b0641//b0774//b3252//b2323//b0873//b1066//b0120//b4339//b4682//b2785//b4586//b2313//b4335//b0722//b0186//b3711//b4074//b0604//b0179//b0211//b1298//b1012//b1681//b4327//b3912//b2674//b0598//b2731//b0382//b0731//b1113//b2798//
GO_0009409_4	b2367//b1210//b2615//b1681//b4351//b3669//b2705//b1035//b0590//b0534//b3110//b1818//b3615//b4067//b0116//b0476//b3542//b2131//
GO_0009410_4	b1384//
GO_0009411_6	b0553//b0331//b3407//b1786//b2532//b2312//b0768//b0937//b1084//b0068//b3349//b0023//b3360//b4067//b3026//b3585//
GO_0009415_4	b1265//
GO_0009416_5	b2750//b3643//b0876//b3292//b1335//b3421//b0398//b0737//b0331//b0062//b2373//b1678//b4667//b1069//b1924//b0026//b0421//b0417//b1469//
GO_0009423_8	b1394//b2600//b2869//b4403//
GO_0009432_5	b2611//b3687//b0528//b0376//b0948//b2580//b0116//b3623//b3993//b4262//b2201//b4086//b1220//b3673//b2604//b2525//b4353//b3072//b2840//b2920//b3912//b4137//
GO_0009435_9	b1184//b1294//b2962//b0139//b0731//b1535//b2281//b4318//b3669//
GO_0009436_6	b1521//b2869//b4510//b0650//
GO_0009437_5	b0867//b4043//b0722//b3836//b2126//b1807//b2571//
GO_0009438_5	b3597//b3564//b0167//b2929//b3748//b1041//b0349//b0220//b0464//b1175//b1900//b0102//b3345//b2370//b3223//b4705//b1872//b1955//b3940//b3669//b3781//b1723//b3835//b1912//b3084//b2942//b4065//b1389//b2427//b3509//
GO_0009439_5	b1826//b3050//b1120//
GO_0009440_6	b4371//b0159//b1896//
GO_0009441_5	b3941//b3366//b3845//b1492//b3198//
GO_0009442_7	b3093//b0231//b2759//b0483//b4230//
GO_0009443_5	b4078//b1563//b0167//
GO_0009445_5	b2599//b2822//b0330//b2870//b1227//b2330//b1439//b0313//b1826//b1896//
GO_0009446_6	b4306//b0378//
GO_0009447_6	b1786//b0269//b3306//b3875//b1625//b3203//b0639//b1433//
GO_0009448_5	b3881//b2500//b1159//b1082//
GO_0009450_6	b1854//b3198//b0826//b0573//
GO_0009451_6	b3766//b2616//b2144//b0097//b2712//b3924//b0734//b3571//b1271//b3640//b1588//b2125//b1660//b4339//b4092//b2041//b1132//b2306//b2561//b2136//b0903//b2614//b0783//b3973//b4141//b2781//b0969//b3875//b1326//b2843//b4046//b1100//b3535//b4241//b1060//b4053//b0641//ftp//b4209//b3567//b0539//b3037//b0424//b2689//b1684//b4196//b0662//b3829//b3839//b2326//b2573//b4224//b3576//b2594//b1256//b3308//b1677//b4557//b3730//b2342//b2512//b1122//b3500//b1035//b1475//b1994//b0369//b2241//b0060//b0726//b2597//b3298//b2520//b1439//b1075//b2943//b4112//b0564//b2981//b0598//b4096//b2380//b0750//
GO_0009453_4	b1636//
GO_0009454_5	b3476//
GO_0009593_4	b3609//b2418//
GO_0009597_5	b1622//
GO_0009605_3	b3880//b2840//b2745//b1386//b3734//b0607//b4513//b4346//b3950//b3972//b1127//b4288//b0947//b1769//b3229//b2428//b0256//b0090//b1076//b3311//b1891//b4409//b1136//b3269//b3931//b2268//b4154//b2828//b4070//b2388//b4082//b4036//b2042//b1702//b2140//b0184//b3724//b3949//b1702//b2486//b3355//b3535//b0839//b2289//b3780//b1427//b0807//b0529//b2779//b3718//b0368//b1286//b4114//b0732//b3331//b0978//b1211//b0353//b1886//b2631//hprS//b0095//b3605//b1516//b2481//b2701//b0819//b0003//b3599//b0518//b0041//b3734//b2180//b2757//b3330//b2975//b3711//
GO_0009607_3	b2507//b3667//b1259//b2731//b3553//b2665//b1478//b0533//b0927//b1204//b4025//b2110//b3121//hxpA//
GO_0009615_4	b1165//b0427//b1749//b1994//b4101//b2026//b0180//b3542//b3294//b0311//b4300//b0754//b1191//b2496//
