# Turned to bnumbers using /Users/Daniela/Documents/CCG/GU_art_2/coexpression/scripts/gene_name_to_bnumber.pl on Mon May 14 14:30:06 2018 from /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/GOs.txt using /Users/Daniela/Documents/PhD/Codigos/2016_2/GU_assembly/mesh/gene_links.txt
# From /Users/Daniela/Documents/CCG/GU_art_2/coexpression/scripts/dir_to_regulon_file.pl on Mon May 14 13:10:08 2018
# Input = /Users/Daniela/Documents/CCG/GUs_analysis/GUs_of_GOs/infiles/
go_0000018_7	b0393//b2733//b2831//b4170//
go_0009143_7	b2954//
go_0009152_8	b1232//
go_0009157_8	b1238//
go_0009166_7	b0480//b4213//
go_0009168_9	b1623//
go_0009220_8	b4245//b0945//
go_0009224_9	b3355//b2066//
go_0009226_6	b2041//b2052//
go_0009228_7	b0446//b3993//b3990//b3994//b2103//b3991//b0423//b0417//b0420//
go_0009229_6	b2103//b0417//
go_0009231_6	b1662//b3812//b0844//b0415//b3041//b0414//b1277//
go_0009234_7	b3833//b2261//b2265//b3690//b2264//b2260//b1686//b3930//b2262//b2263//
go_0009236_6	b1270//b1993//b2476//b0638//b1992//b1991//
go_0009237_4	b0583//
go_0009239_6	b0593//b4511//b0597//b0586//b0594//b0596//b0595//b0583//
go_0009240_6	b2889//
go_0009242_6	b2376//b2028//b0806//b2049//b1236//b0759//b2060//b1613//b0196//b2047//b2061//
go_0009243_7	b3789//
go_0009244_7	b3628//b1236//b3621//b3625//b3955//b3546//b3621//b3173//b3624//b0200//b3631//b3622//b3623//b3629//b3626//b4114//yjgX//b0222//b3620//yeeL//b3632//b3630//b3619//b3631//b0815//b3632//b3620//b3627//b0915//
go_0009245_6	b3633//b1054//b0622//b0179//b0182//b3546//b0524//b0096//b1094//b0915//
go_0009246_6	b3790//b3785//b3794//b4481//b3786//b3791//b3787//b3784//b3793//
go_0009249_6	b0628//b0630//b4386//
go_0009250_7	b2032//b1049//b3628//
go_0009251_7	b2132//
go_0009252_7	b0089//b0635//b0091//b2519//b2010//b2840//b3967//b0381//b1278//b1069//b0090//b0839//b0092//b3147//b0085//b0634//b2328//b0084//b3176//b1105//b0088//b3584//b1488//b3972//b0149//b0086//b3208//b3396//b1782//b3189//b0174//
go_0009253_8	b2558//b0867//b1326//b4392//b0110//b3182//b2963//b2701//b0376//b2813//
go_0009254_8	b1655//b0867//b0679//b2175//b0110//b3182//b1119//b1107//b1192//b2428//
go_0009257_8	b1606//b0048//b1232//b2315//
go_0009263_6	b2676//b2235//b2234//b2675//
go_0009264_6	b4383//b4381//
go_0009265_7	b4238//
go_0009266_4	b1838//b2573//b0437//b1829//b0566//b0161//
go_0009267_5	b3724//b2310//b0598//b2781//
go_0009268_4	b3706//b3153//b2569//b0486//b3511//
go_0009271_4	b4050//b1307//b1304//
go_0009273_5	b1409//b3613//
go_0009290_6	b0959//b1440//
go_0009294_5	b2767//b1317//
go_0009297_6	b0718//b0532//b0853//b3144//b4318//b0940//b3046//b4317//b2109//b3216//b1505//b4315//b0139//b2338//
go_0009298_7	b2049//b1613//b2048//
go_0009305_7	b3973//
go_0009306_4	b4220//b4221//
go_0009311_5	b1047//
go_0009314_4	b3539//b1089//b3728//b4143//b4389//b4201//b0472//b4366//b0687//b0405//b3870//b4058//b3576//b0330//b3813//b3261//b3839//b2699//b3727//b1861//b3911//b0437//b2822//b2065//b4259//b2565//b3260//b3613//b0329//b1863//b2820//b0318//b3652//b2894//b3700//b2185//b1682//b4372//b3540//b0779//b3162//b1913//b3594//b2827//b2616//b0949//b0699//b0941//b3778//
go_0009372_5	b1852//b1601//b1511//
go_0009396_6	b1812//b2912//b2912//
go_0009398_7	b0025//
go_0009401_7	b4195//b2702//b3722//b1101//b3132//b4240//b2429//b0731//b2715//b4193//b1738//b3949//b2703//b2386//b1819//b2092//b4304//b3136//b2704//b2093//b3682//b0129//b4302//b1817//b3140//b2933//b2387//b1737//b0731//b2167//b1818//b4194//b3204//b3683//b3139//b2383//b3900//b2416//b2095//b3950//b3899//b0679//b2417//b3599//b3953//b2415//b2169//b2934//b1736//b4565//b2094//b3134//
go_0009403_5	b2313//
go_0009405_4	b3724//b1182//b1220//
go_0009407_3	b3882//b0947//b3910//
go_0009408_4	b1379//b3153//b4143//b3461//b0797//b0781//b3400//b1132//b2614//b1530//b1512//b3908//b1243//b3871//b0473//b1304//b3062//b0931//b3887//b2458//b4174//b2584//b3401//b3989//b3067//b1185//b0015//b0659//b0437//b0014//b3164//b3686//b4173//b0730//b4142//b1380//b2327//b0436//b0212//b1833//b0968//b3349//b0881//b0935//b3932//b2592//b3687//b1676//b0439//b0424//b4175//b3034//b3931//
go_0009409_4	b3871//b0990//b2569//b1557//b4179//b2597//b1718//b0820//b1544//b1552//b3167//b2378//b1375//b3556//
go_0009410_4	b4374//
go_0009411_6	b3153//b3700//b1805//b4042//b1018//b2233//b2038//b0472//b3387//b2808//b2184//b1860//b2508//b3741//
go_0009416_5	b2907//b0475//
go_0009423_8	b1692//b2329//b3281//b0908//
go_0009432_5	b4347//b0958//b1061//b1184//b2698//b0852//b0799//b1728//b1860//b4618//b0060//b1741//b3645//b1848//b3813//b4043//b1183//b4059//b2699//b2616//b1861//b0231//
go_0009435_9	b1740//b4094//b1385//b0931//b0109//
go_0009436_6	b0514//b0507//b2976//b0509//
go_0009437_5	b0034//b0042//b0041//b0035//b0043//
go_0009438_5	gpr//
go_0009440_6	b0339//b0341//b0340//
go_0009442_7	b0521//b0516//b0512//b0509//b0517//
go_0009443_5	b1636//b1638//b2418//
go_0009446_6	b2937//b2938//
go_0009447_6	b3073//b1297//b1296//b1302//b1444//b1525//b1298//b1300//
go_0009450_6	b2662//b1302//b1525//b2661//
go_0009451_6	b2791//b0143//b2594//b1413//b0058//
go_0009593_4	b0695//
go_0009597_5	b0957//
go_0009636_4	b0927//b1018//b0947//b2686//b1651//b4243//b0047//b3910//b0212//
go_0009637_6	b1163//
go_0009651_5	b2569//b0890//b1895//
go_0009697_5	b0593//
go_0009758_2	b1621//
go_0009785_5	b1163//
go_0009970_6	b0365//b0937//b0605//
go_0009972_10	b2143//
go_0009992_5	b0465//b2924//b3291//b0875//
go_0010033_4	b0054//
go_0010038_5	b2370//b3025//
go_0010039_6	b4290//
go_0010041_7	b2257//b4113//b4544//b2256//b4112//b2258//
go_0010042_6	b1821//
go_0010043_6	b1858//b1859//b0573//b1597//
go_0010045_6	b2107//b2106//
go_0010106_6	b3414//
go_0010124_4	b1390//b1395//b1387//b1388//b1394//b1399//b1393//b1391//b1397//b1398//b1389//b1392//b3845//
go_0010133_7	b1014//
go_0010139_7	b2291//
go_0010165_6	b3607//b2892//b0049//b0381//b0276//b0281//b1275//b0481//b1848//b2438//b0312//b0149//b0910//b0564//b0439//b0127//
go_0010212_5	b0065//b0853//b3017//b0710//b4052//b1864//b2699//b2627//b0208//b2184//b3407//
go_0010226_6	b1186//
go_0010243_5	b2829//b3206//b3204//
go_0010272_6	b0574//b0575//b0573//b0572//
go_0010273_4	b0574//b0575//b0573//b0484//b0572//b0123//
go_0010312_3	b3469//
go_0010332_6	b3935//
go_0010350_6	b1129//b1160//
go_0010438_6	b0367//b1919//b0366//b0497//
go_0010447_5	b2939//b1501//b1826//glsA//b2370//b3509//b0287//b1058//b1967//b3029//b3908//
go_0010468_6	b0460//b0836//b3461//b1221//b1212//
go_0010498_6	b0437//
go_0010501_7	b3780//b2761//b1653//b0797//b2576//b3162//b1343//b2184//b3652//
go_0010557_7	b1306//
go_0010608_7	b1285//b1831//
go_0010628_7	b0571//b2839//b0570//
go_0010629_7	b3724//b0630//
go_0010676_7	b3049//
go_0010699_4	b1852//b2687//
go_0010810_5	b3912//b0192//
go_0010876_4	b1209//
go_0010911_5	topAI//
go_0010921_6	b3728//b3727//b3725//b3726//
go_0010951_8	b2209//b2520//
go_0010967_6	b2220//
go_0010974_7	b3641//
go_0012501_4	b4668//b4667//b4421//b4664//b2005//b4687//b4665//b4666//b4419//
go_0014070_5	b1743//b3035//
go_0015031_5	b0740//b0441//b1329//b1663//b0098//b0377//b2182//b1890//b1534//b0409//b1243//b3544//b0408//b1985//b0053//b0739//b3609//b4557//
go_0015074_6	b4313//b1140//b4312//b1579//b2349//b2894//b2442//
go_0015628_5	b3331//b3327//b3326//b0106//b3330//
go_0015670_6	b0451//
go_0015673_9	b0575//
go_0015675_9	b3476//
go_0015679_10	b0574//b0575//
go_0015682_8	b0262//b4291//
go_0015684_9	b3915//b2392//b3040//b3409//
go_0015685_8	b0588//b0587//b0589//b0584//b0590//b0592//
go_0015687_7	b0151//b0152//b0153//
go_0015688_6	b4288//b4290//b0151//b4289//
go_0015689_8	b0764//b0763//b0765//
go_0015691_9	b3915//b2392//
go_0015692_8	b3469//
go_0015693_9	b3816//
go_0015696_6	b0451//
go_0015698_7	b0624//
go_0015699_8	b3502//
go_0015700_8	b3502//b2640//
go_0015706_6	b1469//b0155//b1223//
go_0015707_6	b3367//b2347//b1469//b0904//b1223//b2492//
go_0015709_6	b2425//
go_0015710_8	b4067//b3493//
go_0015712_7	b3666//
go_0015718_8	b2344//
go_0015721_7	b3513//b0463//
go_0015724_7	b2347//b0904//b2492//
go_0015726_8	b4265//
go_0015733_7	b1981//
go_0015734_6	b0365//b0367//b0366//
go_0015736_9	b3093//
go_0015739_7	b3224//
go_0015740_9	b4123//b4138//b3227//b0621//
go_0015741_10	b1206//b3528//
go_0015747_6	b2888//
go_0015748_6	b4106//
go_0015749_7	b4088//b3566//b2148//b4086//b1516//b4231//b3750//b1514//b3751//b3568//b4087//b2548//b2546//b1515//b4460//b4230//b1900//b2150//b4227//b3749//b1901//
go_0015751_9	b2801//b3875//b4460//
go_0015752_9	b3567//b3751//b3566//b3749//b3568//b3750//
go_0015753_9	b3567//b3566//b4031//
go_0015754_9	b4088//b4086//b4087//
go_0015755_9	b2167//b3950//b3899//b0731//b2801//b2387//b3953//
go_0015756_9	b2801//b2841//
go_0015757_9	b2149//b2150//b2943//b4227//b2148//b2801//b3875//
go_0015760_8	b3666//
go_0015761_9	b1818//b1819//b1817//
go_0015762_9	b3907//
go_0015764_7	b1818//b1819//b0679//b1817//
go_0015765_8	b2149//b2150//b2148//b4120//
go_0015767_9	b3659//b2170//b0070//b0343//
go_0015768_9	b1621//b4032//b4034//b4033//b1319//b4035//
go_0015769_9	b4120//
go_0015771_9	b1756//b2715//b4035//b4240//
go_0015772_7	b4311//b3875//b1319//b0681//
go_0015774_7	b4036//b3720//
go_0015778_7	b3093//
go_0015793_7	b3927//b2240//
go_0015794_7	b3452//b3450//b3451//b3453//b2240//
go_0015795_7	b3599//
go_0015796_7	b2092//b4304//b2094//b2093//
go_0015797_7	b3599//b2933//
go_0015803_7	b3454//b3455//b3456//b0401//b3460//b3457//
go_0015804_7	b3454//
go_0015806_6	b0260//
go_0015807_7	b1492//b3454//b3458//b2670//b3370//b0401//
go_0015808_8	b2670//b4208//
go_0015809_7	b0860//
go_0015810_8	b1206//b4077//
go_0015811_7	b1917//b1729//b1918//b1918//b1920//
go_0015813_6	b3653//b4077//b0655//
go_0015814_7	b1336//
go_0015816_6	b4208//
go_0015817_7	b2306//
go_0015818_7	b0401//b3460//
go_0015820_7	b3458//b0401//b4141//b1798//b3460//
go_0015821_7	b3661//b0199//b0198//b0197//b4141//
go_0015822_7	b2310//
go_0015823_7	b3454//b1473//b3455//b0576//b3456//b0112//b3457//
go_0015824_7	b4111//b1015//
go_0015825_8	b3116//
go_0015826_7	b3089//b3116//b0813//
go_0015827_7	b1473//b3161//b0112//
go_0015828_7	b1473//b0112//
go_0015829_7	b2683//b2682//b0401//b3460//
go_0015830_7	b1917//b1918//b1920//
go_0015833_6	b2211//b1329//b1663//b0445//b1294//b0377//b0069//b2182//b2177//b1534//b1243//b3544//b3476//b1985//b0830//b3020//b1487//
go_0015834_7	b1245//b1329//b1247//b1244//b1246//
go_0015835_6	b0433//
go_0015836_7	b0089//b1069//b0634//
go_0015839_7	b4132//
go_0015846_6	b0854//b1126//
go_0015847_7	b1293//b0855//b0692//b1296//b1125//b2014//b0854//b1126//b1124//b1290//b0857//b0856//b1291//b1292//b1123//
go_0015848_7	b1600//b1599//b1123//
go_0015851_6	b0511//
go_0015853_8	b3664//b3714//
go_0015856_8	b0336//
go_0015857_6	b1006//b2497//
go_0015858_7	b2406//b0411//b2393//
go_0015860_7	b3662//b2964//
go_0015861_9	b2964//b2393//
go_0015862_9	b2964//b2393//
go_0015863_8	b2406//
go_0015864_8	b2964//
go_0015871_6	b1600//b0314//b2678//b0543//b1599//
go_0015878_6	bioP//
go_0015879_9	b0040//
go_0015882_7	b4195//b4194//b4193//
go_0015886_6	b3544//b3540//b3543//b3541//b2199//b2197//b3542//b2201//b2198//
go_0015887_7	b3258//
go_0015888_6	b0068//
go_0015889_6	b1710//b3006//b3966//b0158//b1711//b1709//b1252//
go_0015891_6	b0805//b1252//
go_0015906_6	b4081//b4082//b4080//
go_0015909_8	b2344//
go_0015912_8	b1015//
go_0015914_7	b3191//b3193//b3195//b3192//b2215//b3194//
go_0015920_7	b0914//b4261//b3522//b4262//b0054//b3201//b3199//b3200//b0641//
go_0015937_7	b3974//b3634//b3639//b0103//
go_0015940_6	b0134//b3459//
go_0015944_4	b1475//b1474//b3892//b3893//b1476//b3894//b4079//
go_0015949_5	b1098//b0049//b2734//b2234//b2407//b3779//b4238//b4177//b2143//b3779//b0160//b4381//b0910//b2784//b1281//b3650//b2235//b4237//b2065//b2675//
go_0015950_6	b1623//
go_0015951_7	b0104//b0474//
go_0015968_6	b3983//
go_0015969_8	b2784//b3650//
go_0015976_2	b3393//b3394//b3395//b3391//b3392//b3499//b3413//b3414//
go_0015986_7	b3734//b3737//b3731//
go_0015990_10	b2287//b2278//b0429//b0430//b0432//b0431//b2277//b2276//
go_0016024_7	b0175//
go_0016032_5	b0015//
go_0016036_6	b3724//b0400//b0564//b3615//b0980//b0382//
go_0016042_5	b4377//b1234//
go_0016052_5	b3581//b4381//b0063//b3428//
go_0016075_8	b2782//b3643//
go_0016078_8	b1286//
go_0016094_6	b0174//b3187//
go_0016226_5	b2898//b2530//b0156//b1683//b1681//b2528//b2524//b2113//b3807//b1682//b1680//b2529//b1684//b3924//b2811//b2525//b3414//
go_0016259_7	b3590//
go_0016260_8	b3591//b0893//b1764//
go_0016310_6	b3722//b1101//b3625//srkA//b4240//b2218//b2167//b2429//b2715//b2416//b1636//b3926//b0679//b3599//b0570//b3404//b1849//b2750//b2415//b2103//b2169//b3682//b0129//b4565//b1888//
go_0016311_6	b4374//b0383//b2690//b3812//b0446//b2340//b2291//b1897//hxpA//b3697//hxpB//b4016//b3885//b1266//b4213//b3385//b2744//b0980//b2930//b4388//b4214//b2022//b0766//b0822//b2560//b0200//b1955//b0638//b2252//b1278//b3826//b0675//b3399//b3925//b4055//b3715//b4232//b3198//b2361//b3057//b1896//b2744//b0480//b1002//b0844//
go_0016458_3	b2669//b1237//
go_0016485_6	b2717//b2993//b0975//b3459//b2568//
go_0016540_7	b0131//b0828//
go_0016579_7	b2269//
go_0016998_5	b3182//
go_0017001_5	b0446//
go_0017003_8	b2197//b2199//
go_0017004_7	b2611//b2197//b0721//b2194//b2195//b0722//b4136//
go_0017013_7	ftp//b2897//
go_0017038_6	b0737//b0740//b0739//
go_0017148_8	b0233//b3319//b2185//b3083//b2316//b0637//b3022//b1563//b3231//b1716//b3341//b3203//
go_0017189_7	b4373//
go_0017198_7	b1427//
go_0018012_8	b3259//
go_0018023_7	b3259//
go_0018063_8	b2196//b2197//
go_0018070_8	b3475//b2563//
go_0018104_8	b0819//b1113//b0819//b1990//b1990//b1113//b0925//b1678//
go_0018105_8	b4016//
go_0018106_8	b0400//b2469//b0993//b2556//b4112//b2786//b2216//b1609//b2370//b2218//b0619//b4125//b4003//b3026//b1222//b2126//b2219//b2078//b4399//b0570//b3404//b2380//b3210//hprS//b3869//b0695//b3911//b1888//b3668//
go_0018108_8	b2060//
go_0018117_8	b0607//
go_0018125_6	b2213//
go_0018131_6	b2530//
go_0018160_8	b3805//
go_0018206_8	b3287//
go_0018247_9	b0614//
go_0018283_6	b4209//b3807//
go_0018298_7	b0708//
go_0018307_7	b0902//
go_0018315_8	b0827//
go_0018339_9	b0905//b0835//
go_0018345_8	b0572//
go_0018364_6	b2330//b1212//
go_0018378_9	b4074//b4076//b4075//
go_0018393_10	b2584//b1882//
go_0018394_9	b4069//
go_0018410_8	b0852//
go_0018909_5	b4083//
go_0018937_4	b1650//
go_0019042_6	b4173//
go_0019068_6	b4143//b4142//
go_0019076_6	b4528//b1362//b0556//b4510//
go_0019217_7	b1187//
go_0019242_6	b0963//
go_0019243_7	b1499//b0927//b4118//b3906//b0566//b1506//b3515//b0064//b4116//b3905//b0212//b1735//b1696//b2437//b3516//b0546//b1651//b0305//b1790//b1967//b0564//b2382//b3954//b1384//
go_0019249_6	b1967//
go_0019250_7	b1270//
go_0019262_6	b3223//b3141//b3718//b0677//b3222//b3225//b0678//
go_0019264_7	b2551//
go_0019272_9	b2379//b2290//
go_0019284_7	b0159//mtnN//b2687//
go_0019285_5	b0312//b0311//
go_0019288_6	b2515//b0029//b0420//b0173//
go_0019290_5	b4511//
go_0019292_8	b4054//
go_0019294_6	b1215//b2708//b3197//b0918//
go_0019299_6	b3901//
go_0019301_7	b1415//b3904//b2799//b2803//b3903//b3901//b3902//
go_0019303_7	b3748//b3752//
go_0019305_7	b2041//
go_0019309_7	b1613//
go_0019316_8	b4084//b4085//b4090//
go_0019318_5	b0394//
go_0019323_6	b2800//b0061//b4301//b3583//b3386//b2738//b4085//b4198//b3902//
go_0019324_6	b0061//b3580//b3582//b3583//b3903//
go_0019343_8	b3939//
go_0019344_7	b3376//b2413//b2058//
go_0019346_7	b3939//
go_0019353_8	b3867//b1210//b2436//b3997//
go_0019354_6	b3368//
go_0019379_5	b2762//
go_0019380_6	b2539//b2540//b2542//b2538//b2541//
go_0019388_7	b0688//
go_0019391_6	b1617//
go_0019394_7	b3126//
go_0019395_5	b1701//b1187//
go_0019404_8	b2091//b2096//
go_0019413_6	b2296//b2297//
go_0019419_4	b2763//
go_0019427_7	b2297//
go_0019430_5	b1646//b1656//b3908//
go_0019432_7	b4041//
go_0019439_5	b0350//b0349//
go_0019447_8	b1919//
go_0019450_9	b3008//
go_0019464_7	b2904//b2905//b0116//b2903//
go_0019480_4	b1189//
go_0019509_7	mtnN//
go_0019516_4	b3605//b2133//
go_0019521_6	b4268//b2029//
go_0019542_6	b2296//
go_0019545_6	b1748//
go_0019546_9	b0521//b0323//arcC//b2874//
go_0019563_7	b3926//b1199//b3919//b1200//
go_0019568_7	b0064//b0063//b0062//
go_0019569_7	b0061//b0063//b0062//
go_0019571_8	b2800//b2802//b2803//
go_0019572_8	b0063//
go_0019584_7	b4357//
go_0019588_7	b3945//b2996//
go_0019592_8	b3600//
go_0019595_8	b0124//
go_0019607_6	b1386//b1385//
go_0019622_6	b0347//b0348//b0349//
go_0019629_7	b0118//b0331//
go_0019632_5	b1692//b0388//b3390//b3281//
go_0019634_5	b4094//
go_0019645_6	b4070//b4073//b1468//b1467//b1465//b4072//b1227//b4071//
go_0019646_6	b0733//b0429//b0430//b0432//b0979//b0431//b0978//b0734//b1109//
go_0019664_6	b1380//b0621//
go_0019665_5	b3115//
go_0019673_6	b2053//
go_0019676_3	b3870//b3212//
go_0019677_8	b3996//
go_0019679_7	b0333//b0334//b2920//
go_0019686_6	b4384//
go_0019698_7	b3092//b3091//b2842//b2843//b1521//b3526//
go_0019700_6	b4097//b4099//b4095//b4100//b4098//b4096//b4101//b4092//
go_0019740_2	b3870//b1012//b1008//b1010//b1007//b1011//b1009//
go_0019752_6	b4309//
go_0019805_6	b0750//
go_0019835_3	b4528//b1362//b0556//b1445//b4510//
go_0019852_5	b4197//b3582//b4198//
go_0019854_6	b4196//b4192//
go_0019856_7	b4246//b0033//
go_0019858_7	b0336//
go_0019859_7	b4374//
go_0019877_6	b0166//b2478//b0031//
go_0019878_9	b3712//b3475//
go_0019935_6	b1285//b1341//
go_0019985_8	b1183//b1184//b0231//
go_0019988_7	b3288//
go_0022417_4	b0178//b3349//
go_0022610_2	b1038//b1037//b1039//
go_0022611_3	b2912//b3812//b3183//b1507//b4618//b4428//
go_0022900_4	b1185//b2243//b1136//
go_0022904_5	b0431//b3893//b2133//b0724//b2285//
go_0023014_4	b2469//b2067//b0993//b4112//b2786//b1609//b0619//b2918//b4125//b4003//b1222//b2219//b4399//b0570//b2380//b3210//b3869//b0695//b3911//b0400//b2556//b2370//b1489//b2218//b1129//b1341//b3026//b2126//b2078//b3404//hprS//b1888//b3668//
go_0030001_7	b1857//b2392//b0574//
go_0030007_8	b1216//
go_0030026_9	b4705//
go_0030091_6	b3153//b4219//msrP//msrQ//b1778//b2451//b1967//b4209//b3844//b0424//
go_0030153_5	b3690//b3717//
go_0030162_7	b0970//b4484//
go_0030163_5	b1830//b3178//b0438//
go_0030244_9	b3534//
go_0030258_5	b1677//b1661//
go_0030260_7	b1220//
go_0030261_8	b0924//
go_0030307_6	b4224//
go_0030308_6	b4225//b0853//b2782//b3130//b0245//
go_0030388_5	b3925//b4232//b2930//
go_0030488_6	b2575//b0195//b2517//b2960//b2607//b2960//b3651//b3706//b3965//b0661//b2324//b0921//b3741//
go_0030490_10	b2608//b3167//b0659//
go_0030497_7	b1093//b1288//
go_0030541_4	b3019//b3030//
go_0030573_6	b1619//
go_0030632_8	b3572//b4053//b2379//b2290//
go_0030641_8	b4337//b0842//
go_0030643_8	b3724//
go_0030961_9	b1128//
go_0030980_7	b0403//b3571//b3417//
go_0031118_8	b0058//
go_0031119_8	b2318//b2791//b3166//b2530//b4022//b0058//
go_0031125_10	b3643//
go_0031162_5	b1679//b1680//
go_0031167_6	b3497//b0967//b0636//b0051//b0948//b4371//
go_0031280_6	b1285//
go_0031297_7	b3813//
go_0031342_5	b2004//
go_0031346_7	b2217//
go_0031365_7	b3287//
go_0031400_8	b1888//
go_0031439_9	b3406//
go_0031460_7	b1600//b2678//b2131//b0543//b2129//b4111//b2130//b1599//b2131//b2677//b2679//b2128//
go_0031554_7	b0189//
go_0031555_8	b3766//b4246//b0001//b3782//
go_0031556_9	b4702//b3707//
go_0031564_8	b1823//b4260//b0551//b0189//b3842//b3169//b3296//b0623//b2949//b3982//b0659//b3321//b3556//
go_0031638_7	b3459//
go_0031648_5	b1235//
go_0031669_5	b3547//b0598//b4354//
go_0031670_5	b2380//
go_0032025_6	b2107//b2106//
go_0032026_6	b0418//
go_0032049_8	b0789//b1249//b1046//
go_0032055_6	b0953//
go_0032091_6	b2896//
go_0032147_9	b3204//
go_0032150_8	b3834//
go_0032194_8	b3930//
go_0032196_3	insI3//b1404//b1432//insI1//b0299//insI4//
go_0032238_6	b2964//
go_0032259_3	b1871//b0210//b0213//b2905//b4306//b3387//b0921//
go_0032261_6	b1623//
go_0032263_7	b0238//b0125//
go_0032264_7	b0238//b0125//
go_0032265_7	b0238//
go_0032272_7	b3641//b0958//
go_0032297_10	b0687//b2916//b2496//
go_0032298_10	b4259//b3149//
go_0032324_6	b0827//b0785//b0009//
go_0032329_7	b3089//b3116//
go_0032359_7	xisR//b2622//b2349//
go_0032412_6	b3204//
go_0032413_6	b3724//
go_0032414_6	b0046//b3351//
go_0032445_10	b1818//b2169//b2167//b1819//b1817//
go_0032462_7	b2584//
go_0032466_7	b0958//
go_0032467_7	b1916//
go_0032506_4	b2314//
go_0032508_8	b1349//b0962//b3813//b0799//b2820//b3822//b3652//b1861//b1860//b2822//
go_0032774_6	b0474//
go_0032775_6	b3262//b3387//b4349//
go_0032781_7	b0649//b2527//b3745//
go_0032784_8	b3181//b3406//
go_0032790_6	b4173//b1718//
go_0032885_7	b2571//
go_0032951_8	b1424//
go_0032955_6	b1176//b1174//
go_0032973_7	b2670//
go_0032978_7	b0178//b3300//b3175//b3981//
go_0033014_6	b3805//b0154//
go_0033051_5	b4093//
go_0033120_8	b3342//
go_0033194_5	b1710//b0605//b1482//b0006//
go_0033195_5	b0605//
go_0033212_10	b4367//b2155//b3070//
go_0033214_11	b0584//b0605//
go_0033228_8	b0886//b1533//b0887//b2578//
go_0033317_7	b0134//b0910//b0133//b0425//
go_0033320_6	b2255//
go_0033345_8	b1767//
go_0033353_5	b2942//
go_0033359_7	b3359//b0907//
go_0033384_6	b0421//
go_0033388_7	b2938//
go_0033477_5	b0261//
go_0033499_8	b0759//b1236//b0757//b2544//b0756//b0758//b3879//
go_0033518_6	b0980//
go_0033539_7	b0221//b0042//b1698//
go_0033542_7	b2342//
go_0033543_8	b3081//
go_0033567_6	b2798//
go_0033585_7	b4054//b0928//
go_0033611_8	b2373//
go_0033683_7	b1741//
go_0034194_8	b4478//b4477//b3693//
go_0034195_8	b4358//
go_0034198_6	b0073//b1563//b2834//
go_0034203_6	b1069//
go_0034204_5	b0914//b1069//
go_0034213_6	b0109//
go_0034214_7	b0783//b3831//b2255//b2407//
go_0034219_6	b4195//b3722//b1101//b3132//b4240//b3720//b2429//b3578//b0731//b2715//b4193//b1738//b3949//b3579//b2703//b2386//b2092//b4304//b3136//b2704//b2093//b3133//b2149//b2170//b3682//b1817//b3140//b1377//b2933//b2387//b4120//b3138//b1737//b2167//b3577//b4194//b3204//b3683//b3139//b2383//b1319//b3900//b2095//b1621//b3950//b3899//b0679//b3599//b3953//b2169//b1736//b3659//b4565//b3749//b2094//b3134//b0070//
go_0034220_6	b0929//b0491//b0957//b3291//b0019//b0577//b1186//b2389//b2924//b0155//
go_0034224_6	b1973//b0296//
go_0034227_8	b1344//
go_0034258_8	b0751//
go_0034260_5	b0958//
go_0034289_7	b4034//
go_0034337_3	b3166//b3342//
go_0034355_7	b1740//b0639//b0931//b2407//
go_0034401_5	b3261//
go_0034414_9	b2268//
go_0034421_8	b4069//
go_0034470_8	b4179//
go_0034552_7	b2897//
go_0034599_5	b3500//b4025//b3807//b1324//b2582//b2963//b3781//b2962//b2392//qorA//b0424//
go_0034605_5	b4171//b1824//b2922//b2069//b0014//b0650//b3400//b2526//b3724//
go_0034614_6	b2922//b1663//
go_0034620_6	b2069//b0014//b0650//b2526//
go_0034628_9	b2574//b1740//b0639//b0750//b0109//
go_0034635_6	b0830//
go_0034644_7	b1333//b1633//
go_0034661_7	b3252//
go_0034775_7	b0831//b0832//b0886//b0829//b0887//
go_0034983_9	b1198//b1120//
go_0035235_6	b0860//b0863//b1920//b0811//
go_0035307_9	b1888//
go_0035335_8	b1411//b0982//b2061//
go_0035344_8	b4464//b4064//
go_0035350_6	b1985//
go_0035429_8	b3415//b3909//b4476//b4265//b2365//b4321//
go_0035433_7	b0010//
go_0035434_9	b3040//
go_0035435_9	b3728//b4020//b3666//b3726//b2987//b2240//b3493//b3725//b3727//
go_0035442_7	b1634//b1663//b1985//b3540//b3543//b3541//b4130//b2182//b3542//b1534//b3496//
go_0035443_7	b4130//b1634//b3496//
go_0035444_9	b3477//b3469//b3478//b3816//b3480//b2106//b3479//
go_0035461_6	b1711//b1709//
go_0035524_8	b1015//
go_0035552_6	b2212//
go_0035553_6	b2212//
go_0035556_4	b0196//
go_0035600_8	b0661//
go_0035672_6	b2180//b2179//b2178//b1244//
go_0035725_9	b4337//b1186//b1216//b3196//b0842//b4120//
go_0035784_9	b2106//
go_0035864_6	b2665//
go_0035873_8	b3603//b2975//
go_0035999_5	b2912//b4019//b3829//b2912//
go_0036001_7	b2320//
go_0036047_9	b1120//
go_0036049_9	b1120//
go_0036088_6	b2366//
go_0036104_6	b2378//b1855//
go_0036172_6	b2104//
go_0036214_3	b3928//
go_0036265_6	b2960//b2960//
go_0036289_9	b1507//b4173//
go_0036448_6	b3659//b2170//b0070//
