#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2829//b2539//b2297//b3395//
go_0009239_6	b0065//b3789//b2267//b0638//b2710//b2740//b0853//b0065//
go_0009240_6	b0426//
go_0009242_6	b0610//b3456//b2206//b4123//b2717//b1655//b1449//b4532//b0294//b1769//b1985//
go_0009243_7	b4355//
go_0009244_7	b2521//b4004//b3310//b3237//b1235//b0686//b1224//hprR//b0376//b4373//b2558//b1663//b3787//b0301//b1702//b3534//b3588//b2765//b2366//b4298//b2067//b3710//b2708//b3715//b2411//b3585//b1282//b0575//b2361//
go_0009245_6	b0887//b3298//b0411//b2236//b1421//b0844//b3053//b3809//b3210//b0993//
go_0009246_6	b0349//b2834//b0363//b2058//b3163//b3253//b4077//b1698//b1716//
go_0009249_6	b1145//b2195//b0585//
go_0009250_7	b1203//b3137//b3461//
go_0009251_7	b2020//
go_0009252_7	b3842//b3917//b3672//b3203//b2493//b2150//b3580//b1264//b2840//b2492//b1763//b0954//b2674//b1812//b0160//b3916//b2810//b3982//b3876//b1288//b4222//b3990//b1319//b0623//b0659//b0777//b2960//b2810//b3189//b4065//b2738//
go_0009253_8	b2108//hxpA//b1886//b4070//b1531//b0304//b0177//b3860//b3478//mtnN//
go_0009254_8	b1661//b0038//b3822//b1814//b2267//b0796//b3304//b2109//b1199//b0693//
go_0009257_8	b2381//b0491//b4351//b1829//
go_0009263_6	b0929//b1272//b1236//b3990//
go_0009264_6	b0269//b1037//
go_0009265_7	b1409//
go_0009266_4	b0641//b2537//maoP//b1465//b1066//b3470//
go_0009267_5	b0450//b0781//b4120//b3781//
go_0009268_4	b1734//b0307//b4082//b1514//b2568//
go_0009271_4	b2819//b0340//b3671//
go_0009273_5	b3847//b2185//
go_0009290_6	b2341//b3463//
go_0009294_5	b3911//b3012//
go_0009297_6	b0623//b2255//b1497//b1286//b1034//b1135//b3156//b3933//b1488//b2510//b4251//b1100//b4039//b3996//
go_0009298_7	b3451//b2132//b1259//
go_0009305_7	b0675//
go_0009306_4	b1745//b1088//
go_0009311_5	b2252//
go_0009314_4	b3666//b0208//b2698//b0651//b2703//b1617//b1319//b3553//b0051//b3597//b4399//b0382//b2616//b1238//b1848//b2514//b1885//b1661//b0421//b3046//b1468//b1444//b3641//b0963//b1841//b3772//b2532//b2753//b3564//b1166//b2277//b1513//b3878//b0783//b1009//b1767//b3574//b3455//b4026//b4367//selU//b3279//b2491//b4130//b4207//b3129//b0861//b3447//b1432//
go_0009372_5	b4349//b1917//b2336//
go_0009396_6	b1682//b2682//b2350//
go_0009398_7	b0179//
go_0009401_7	b0693//b1809//b2844//b0943//b2365//b2075//b4483//b0110//b1951//b1703//b0346//b2456//b1619//b4319//b1206//b2661//b2094//b0102//b4114//b1530//b0487//b3049//b2496//b2425//b2364//b0441//b0473//b3026//b4097//b2819//b2480//b4137//b2674//b0506//b1236//b1883//b3727//b1118//b3181//b2023//b3376//b2302//b1092//b2707//b3590//b0118//b3118//b2170//b1830//b4393//b3330//b3341//
go_0009403_5	b0723//
go_0009405_4	b2922//b4219//b0963//
go_0009407_3	b3685//b2387//b1830//
go_0009408_4	b3717//b1514//b4323//b4477//b3309//b2364//b3250//b2515//b4255//b0614//b3216//b3476//b3342//b1093//b1879//b1870//b2929//b4144//b2338//b0260//b1530//b3991//b0624//b0435//b0432//b3145//b4391//b3021//b3924//b1225//b0320//b0265//b1449//b0674//b2728//b0265//b4062//b2437//b1916//b0601//b0129//b1649//b0182//b2374//b0592//b2512//b2368//b0438//b3515//b2474//b3603//b4477//b3231//
go_0009409_4	b3600//b2937//b4129//b1009//b0850//b2224//b1702//b2311//b4470//b1610//b2421//b3522//b3980//b1047//
go_0009410_4	b0474//
go_0009411_6	b3623//b2336//b4388//b0857//b0047//b1737//b4071//b2514//b1866//b2670//insI4//b0177//b3082//b3673//
go_0009416_5	b0240//b1864//
go_0009423_8	b3780//b3891//b2161//b3526//
go_0009432_5	b2679//b1698//b2511//b0320//b0025//b1861//b3832//b4251//b0844//b0369//b0957//b3639//b2483//b3667//b2538//b4316//b2011//b0940//b1612//b2207//b2290//b0273//
go_0009435_9	b1306//b3866//b2865//b4471//b1987//
go_0009436_6	b3583//b1271//b4389//b4280//
go_0009437_5	b3622//b1791//b3952//b0945//b3534//
go_0009438_5	b2965//
go_0009440_6	b2140//b2386//b0808//
go_0009442_7	b2518//b3017//b0817//b3161//b4093//
go_0009443_5	b2388//b1590//b0928//
go_0009446_6	b0124//b0861//
go_0009447_6	b2918//b4191//b1211//b2163//b1756//b2232//b3717//b4326//
go_0009450_6	b1387//b2603//b3395//b3982//
go_0009451_6	b3213//b3491//glsB//b0583//b3336//
go_0009593_4	b2750//
go_0009597_5	b3491//
go_0009636_4	b1882//b0435//b0577//b0910//b4501//b0337//b3168//b0472//b2347//
go_0009637_6	b2201//
go_0009651_5	gpr//b1445//b1736//
go_0009697_5	b2162//
go_0009758_2	b3993//
go_0009785_5	b3834//
go_0009970_6	b2386//b4269//b3351//
go_0009972_10	b4613//
go_0009992_5	b0576//b1034//b3576//b1592//
go_0010033_4	b1651//
go_0010038_5	b0841//b3464//
go_0010039_6	b0417//
go_0010041_7	b3251//b0316//b1271//b3585//b2074//b4096//
go_0010042_6	b4474//
go_0010043_6	b3986//b3749//b0340//b0829//
go_0010045_6	b4298//b1444//
go_0010106_6	b0762//
go_0010124_4	b1303//b0066//b2287//b1477//b2620//b3933//b3023//b2017//b4237//b2105//b0243//b0708//b0414//
go_0010133_7	b2027//
go_0010139_7	b3949//
go_0010165_6	b3296//b1286//b0196//b1621//b1107//b0740//b0063//b1058//b3189//b1347//b1090//b2010//b2578//b4279//b1380//b4153//
go_0010212_5	b4539//b2786//b0470//b3375//b1272//b0452//b3903//b3941//b1593//b1128//b3129//
go_0010226_6	b3961//
go_0010243_5	b0388//b1732//b3687//
go_0010272_6	b2975//b0900//b2934//b4705//
go_0010273_4	b2093//b3023//b1299//b1913//b4222//b1576//
go_0010312_3	b1463//
go_0010332_6	b2526//
go_0010350_6	b1438//b1188//
go_0010438_6	b4131//b0808//b1511//b0878//
go_0010447_5	b1900//b4227//b0439//b3729//b3199//b1328//b1327//hiuH//b1397//b3423//b2242//
go_0010468_6	b2963//b4362//b4391//b0942//b3403//
go_0010498_6	b2955//
go_0010501_7	b4288//b0014//b3507//b1274//b4393//b3745//b3223//b1497//b2587//
go_0010557_7	b0109//
go_0010608_7	b2381//b1917//
go_0010628_7	b1259//b1472//b0970//
go_0010629_7	b1569//b4080//
go_0010676_7	b3917//
go_0010699_4	b0497//b2509//
go_0010810_5	b3707//b1513//
go_0010876_4	b4125//
go_0010911_5	b4265//
go_0010921_6	b1191//b0891//b2614//b2340//
go_0010951_8	b0811//b3960//
go_0010967_6	b2077//
go_0010974_7	b1386//
go_0012501_4	b0484//b2839//b3290//b2546//b0183//b1117//b3010//b3288//b2429//
go_0014070_5	b2503//b3590//
go_0015031_5	b3046//b4099//b2086//b2318//b2465//b1294//b2196//b3710//b2744//b3491//b4483//b4179//b0687//b0484//b3959//b1840//b2243//b2989//
go_0015074_6	b4317//b0686//b3932//b4207//b0613//insI3//b2291//
go_0015628_5	b1200//b3751//b0765//b2527//b2344//
go_0015670_6	b3396//
go_0015673_9	b4383//
go_0015675_9	b0939//
go_0015679_10	b1822//bioD2//
go_0015682_8	b0262//b3110//
go_0015684_9	b4114//b0109//b2277//b0531//
go_0015685_8	b0996//b2368//b1534//b0759//b2581//b0102//
go_0015687_7	b3880//b1932//b1701//
go_0015688_6	b3127//b2028//b1538//b0890//
go_0015689_8	b2201//b1041//b0399//
go_0015691_9	b1474//b1534//
go_0015692_8	b2752//
go_0015693_9	b4347//
go_0015696_6	b1959//
go_0015698_7	b3426//
go_0015699_8	b0877//
go_0015700_8	b3067//b2129//
go_0015706_6	b2560//b2324//b2947//
go_0015707_6	b3648//b0381//b0239//b1961//b4381//b3902//
go_0015709_6	gapC//
go_0015710_8	b3185//b1545//
go_0015712_7	b1575//
go_0015718_8	b2892//
go_0015721_7	b0294//b0041//
go_0015724_7	b0633//b2745//b3216//
go_0015726_8	b1807//
go_0015733_7	b0475//
go_0015734_6	b0859//b3688//b1812//
go_0015736_9	b1082//
go_0015739_7	b3241//
go_0015740_9	b1602//b4069//b0586//b3191//
go_0015741_10	b0072//b0365//
go_0015747_6	b0633//
go_0015748_6	b3749//
go_0015749_7	b3737//b0173//b2781//b1223//b3521//b3860//b3917//b1225//b4232//b1272//b4465//b3507//b2194//b3883//b3318//b3703//b0709//b3726//b3138//b0742//b4682//
go_0015751_9	b1100//b2320//b3958//
go_0015752_9	b0530//b3162//b1245//b3778//b0438//b3928//
go_0015753_9	b0491//b4230//b1277//
go_0015754_9	b3699//b3742//b0752//
go_0015755_9	b3725//b1303//b1649//b0222//b3279//b4189//b0573//
go_0015756_9	b2831//b1642//
go_0015757_9	b3331//b3879//b3310//b2217//b2416//b2515//b3877//
go_0015760_8	b2699//
go_0015761_9	b1539//b1160//b0474//
go_0015762_9	b3410//
go_0015764_7	b0616//b4109//b4015//b1440//
go_0015765_8	b3990//b2907//b2542//b2877//
go_0015767_9	b3518//b3910//b3056//b3250//
go_0015768_9	b3040//b2797//b3940//b2253//b4151//b1221//
go_0015769_9	b0470//
go_0015771_9	b0020//b2614//b2762//b0820//
go_0015772_7	b1692//b1132//b0070//b2374//
go_0015774_7	b1848//b3357//
go_0015778_7	b3060//
go_0015793_7	b0602//b4392//
go_0015794_7	b1399//b3846//b3754//b2708//b4005//
go_0015795_7	b3940//
go_0015796_7	b3583//b3901//b3426//b0933//
go_0015797_7	b3720//b0826//
go_0015803_7	b3791//b4378//b1384//b4409//b0393//b2952//
go_0015804_7	b1858//
go_0015806_6	b0840//
go_0015807_7	b1851//b0002//b3062//b3603//b4245//b2734//
go_0015808_8	b2340//b0799//
go_0015809_7	b2291//
go_0015810_8	b1595//b3860//
go_0015811_7	b3892//b3567//b0167//b1045//b3070//
go_0015813_6	b1348//b1678//b2893//
go_0015814_7	b3063//
go_0015816_6	b1159//
go_0015817_7	b1552//
go_0015818_7	b3161//b3811//
go_0015820_7	b2997//b1140//b2927//b2793//b2324//
go_0015821_7	b1887//b4089//b4539//b3877//b2806//
go_0015822_7	b1162//
go_0015823_7	b2634//b2707//b0281//b3689//b4055//b0054//b3279//
go_0015824_7	b0557//b0651//
go_0015825_8	b2980//
go_0015826_7	b0543//b1448//b2358//
go_0015827_7	b2578//b2865//b3256//
go_0015828_7	b0674//b0301//
go_0015829_7	b3386//b1961//b3829//b1474//
go_0015830_7	b3887//b2406//b2132//
go_0015833_6	b2837//b4138//b1723//b0208//b1826//b4245//b1409//b3606//b0876//b2075//b2780//b2919//b4324//b1237//b0722//b1039//b1870//
go_0015834_7	b2904//b1780//b1618//b3178//b0378//
go_0015835_6	b0315//
go_0015836_7	b0762//b3470//b3911//
go_0015839_7	b1865//
go_0015846_6	b4415//b3765//
go_0015847_7	b1412//b4172//b3477//b4219//b2076//b2696//b3349//b3232//b2889//b2927//b4468//b3993//b3392//b4000//b3371//
go_0015848_7	b3869//b3304//b2597//
go_0015851_6	b3746//
go_0015853_8	b1505//b0592//
go_0015856_8	b4230//
go_0015857_6	b1769//b4305//
go_0015858_7	b3676//b3228//b2717//
go_0015860_7	b3250//b3544//
go_0015861_9	b0990//b2616//
go_0015862_9	b3022//b3932//
go_0015863_8	b2480//
go_0015864_8	b2708//
go_0015871_6	b3572//b3945//b4398//b4138//b3823//
go_0015878_6	b3433//
go_0015879_9	b2811//
go_0015882_7	b1204//b0355//b2307//
go_0015886_6	b3139//b3119//b1211//b1882//b4378//b2409//b2373//b3191//b1808//
go_0015887_7	b4266//
go_0015888_6	b2126//
go_0015889_6	b3364//b0896//b3240//b3308//b3918//b0740//b3581//
go_0015891_6	b1718//b2276//
go_0015906_6	b2607//b1111//b4153//
go_0015909_8	b3930//
go_0015912_8	b3670//
go_0015914_7	b2215//b2418//b1262//b2316//b2077//b0353//
go_0015920_7	b2393//b2265//b1530//b3981//b0628//b2111//b0129//b2620//b3665//
go_0015937_7	b0674//b3093//b1761//b2622//
go_0015940_6	b3199//b2494//
go_0015944_4	b1376//b3930//b0139//b0613//b0873//b0947//b2096//
go_0015949_5	b4266//b3953//b3927//b0765//b2538//b2937//b0273//b3350//b3375//b0439//b2925//b1921//b4249//b2817//b0738//b0836//b2135//b1404//b3669//b3793//
go_0015950_6	b0099//
go_0015951_7	b0414//b1774//
go_0015968_6	b0724//
go_0015969_8	b0419//b2574//
go_0015976_2	b3662//b2389//b2144//b3269//b2329//b3093//b2315//b3640//
go_0015986_7	b2578//b2260//b0265//
go_0015990_10	b2757//b0757//b1074//b1281//b1202//b0698//b3068//b0738//
go_0016024_7	b2882//
go_0016032_5	b1521//
go_0016036_6	b0528//gapC//b4464//b1729//b2937//rhmR//
go_0016042_5	b3127//b2820//
go_0016052_5	b2527//b0270//b4467//b1866//
go_0016075_8	b2349//b1994//
go_0016078_8	b2935//
go_0016094_6	b3010//b3368//
go_0016226_5	b1851//b0871//b1286//b4059//b2164//b0171//b4243//b0369//b1481//b3173//b3791//b3835//b1421//b2297//b3117//b1814//b0633//
go_0016259_7	b3718//
go_0016260_8	b0875//b1775//b0210//
go_0016310_6	b0121//b3465//b4174//b1182//b0030//b2486//b0661//b3931//b4099//b4173//b3244//b0616//b2082//b3962//b2921//b1724//b3367//b3252//b3949//b2155//b0947//b4511//b3918//b3146//b0528//
go_0016311_6	b4084//b1594//b4208//b2517//b4138//b2079//b3888//b3902//b4357//b0464//b0030//b2995//b2004//b0090//b1804//b3711//b3068//b4306//b4027//b1798//b0847//b2793//b2255//b3984//b1352//b2486//b0081//b4352//b2838//b3784//b3499//b2193//b3906//b1060//b2209//b2301//b4146//b3200//b0093//b2622//b2431//b3005//b0413//b3500//b1344//
go_0016458_3	b2177//b2689//
go_0016485_6	b3166//b4115//b2751//b2529//b0211//
go_0016540_7	b2146//b1327//
go_0016579_7	b1917//
go_0016998_5	b2523//
go_0017001_5	b0874//
go_0017003_8	b2492//b0155//
go_0017004_7	b2156//b3592//b3877//b3691//b0049//b4151//b4327//
go_0017013_7	b3424//b2759//
go_0017038_6	b1852//gapC//b4465//
go_0017148_8	b2581//b3477//b1006//b2734//b0614//b3736//b1042//b3394//b3583//b3189//b3889//b3576//
go_0017189_7	b1252//
go_0017198_7	b3047//
go_0018012_8	b1399//
go_0018023_7	b0463//
go_0018063_8	b2422//b1124//
go_0018070_8	b0094//b0810//
go_0018104_8	b0862//b1860//b4019//b2524//b3835//b1951//b0004//b3526//
go_0018105_8	b1681//
go_0018106_8	b0474//b0823//b4031//b0065//b4231//b3080//b3132//b2922//b3967//b0724//b1284//b0766//b2614//b0158//b1469//b4705//b1943//b3232//b1037//b3901//b1563//b2574//b2752//b0770//b1945//b0596//b0557//b1198//b1099//
go_0018108_8	b1006//
go_0018117_8	b3842//
go_0018125_6	b4083//
go_0018131_6	b3168//
go_0018160_8	b4289//
go_0018206_8	b3408//
go_0018247_9	b3733//
go_0018283_6	b0220//b0572//
go_0018298_7	b3067//
go_0018307_7	b1884//
go_0018315_8	b3119//
go_0018339_9	b0070//b1791//
go_0018345_8	b2423//
go_0018364_6	b3702//b0431//
go_0018378_9	b2888//b1639//b0133//
go_0018393_10	b0487//b3807//
go_0018394_9	b4313//
go_0018410_8	b3022//
go_0018909_5	b3924//
go_0018937_4	b3833//
go_0019042_6	b1859//
go_0019068_6	b1694//b1256//
go_0019076_6	b2793//b2168//b2062//b3429//
go_0019217_7	b2428//
go_0019242_6	b3075//
go_0019243_7	b3452//b4022//b2058//b0878//b4079//b0862//bioP//b0827//b4202//b2011//b3308//b1728//b1534//b2841//b2164//b1787//b4520//b0038//b0014//b3566//b0239//b1885//b1921//b1391//
go_0019249_6	b3429//
go_0019250_7	b1827//
go_0019262_6	b3432//b1249//b4483//b0422//b3691//b3693//b2531//
go_0019264_7	b3309//
go_0019272_9	b4161//yeeL//
go_0019284_7	b2793//b1007//b3667//
go_0019285_5	b3906//b4242//
go_0019288_6	b3406//b0708//b2957//yeeL//
go_0019290_5	b1324//
go_0019292_8	b2546//
go_0019294_6	b2219//b0651//b1071//b0956//
go_0019299_6	b2709//
go_0019301_7	b0793//b1135//b1048//b0023//b4476//b0810//b1814//
go_0019303_7	b2167//b1790//
go_0019305_7	b1858//
go_0019309_7	b4314//
go_0019316_8	b3137//b3181//b2604//
go_0019318_5	b0740//
go_0019323_6	b3390//b3024//b3769//b2121//b1538//b1337//b3452//b3910//b3432//
go_0019324_6	b0570//b2437//b4050//b1390//b0641//
go_0019343_8	b0813//
go_0019344_7	b4064//b1280//b0135//
go_0019346_7	b2799//
go_0019353_8	b1473//b2676//b1538//b1285//
go_0019354_6	b2049//
go_0019379_5	b2182//
go_0019380_6	b3668//b1363//b4112//b3232//b0693//
go_0019388_7	b3410//
go_0019391_6	b1886//
go_0019394_7	b3384//
go_0019395_5	b3409//b2028//
go_0019404_8	b4453//b0742//
go_0019413_6	b0982//b0160//
go_0019419_4	b3578//
go_0019427_7	b2806//
go_0019430_5	b1614//b3249//b0905//
go_0019432_7	b2770//
go_0019439_5	b0577//b1039//
go_0019447_8	b4319//
go_0019450_9	b2564//
go_0019464_7	b0577//b1613//b1135//b1658//
go_0019480_4	b2724//
go_0019509_7	b0243//
go_0019516_4	b4354//b3363//
go_0019521_6	b0098//b3729//
go_0019542_6	b1661//
go_0019545_6	b0167//
go_0019546_9	b2787//b1662//b3375//b0381//
go_0019563_7	b3196//yjgX//b3230//b4315//
go_0019568_7	b3181//b3153//b3744//
go_0019569_7	b1579//b3152//b1521//
go_0019571_8	b0349//b2441//b3876//
go_0019572_8	b3628//
go_0019584_7	b3887//
go_0019588_7	b0134//b3438//
go_0019592_8	b3240//
go_0019595_8	b4464//
go_0019607_6	b3813//b2185//
go_0019622_6	b2797//b2920//b1263//
go_0019629_7	b4352//b1488//
go_0019632_5	b0363//b2788//b3953//b2098//
go_0019634_5	b3289//
go_0019645_6	b3752//b2017//b2561//b4510//b0613//b1814//b3491//b0311//
go_0019646_6	b3707//b4138//b4467//b0623//b0304//b2991//b4177//b0918//b2409//
go_0019664_6	b2838//b2518//
go_0019665_5	b2628//
go_0019673_6	b2955//
go_0019676_3	b2548//b1557//
go_0019677_8	b3114//
go_0019679_7	b0414//b2624//b3304//
go_0019686_6	b2836//
go_0019698_7	b2339//b4152//b3844//b1117//b3603//b3909//
go_0019700_6	b0357//b2175//b1787//b2263//b2913//b3071//b1341//b3497//
go_0019740_2	b2972//b2146//b2937//b3225//b2542//b1194//b3752//
go_0019752_6	b1466//
go_0019805_6	b1104//
go_0019835_3	b2370//b1069//b3182//b0194//b3486//
go_0019852_5	b1198//b3082//b3651//
go_0019854_6	b3264//b3511//
go_0019856_7	b1167//b1411//
go_0019858_7	b0121//
go_0019859_7	b3996//
go_0019877_6	b3223//b0802//b3213//
go_0019878_9	b3910//b0104//
go_0019935_6	b1391//b2315//
go_0019985_8	b0929//b2730//b0928//
go_0019988_7	b3668//
go_0022417_4	b0566//b0106//
go_0022610_2	b1394//b3130//b1709//
go_0022611_3	b4374//b1654//b1637//b1478//b1588//b3179//
go_0022900_4	b3671//b3513//b3744//
go_0022904_5	b3613//b2624//b3967//b3588//b0907//
go_0023014_4	b3050//b3850//b1141//msrP//b0943//b0680//b3731//b3025//b1399//b4113//b0894//b0639//b1119//b2163//b4123//b3558//b1703//b0755//b4221//b2201//b3351//b4123//b2082//b1307//b2094//b1478//b2373//b2784//b2934//b3232//b3396//b4373//b1505//
go_0030001_7	topAI//b4510//b2536//
go_0030007_8	b2582//
go_0030026_9	b3165//
go_0030091_6	b2793//b2079//b0340//b2676//bioD2//b3582//b1481//b1135//b3579//b4099//
go_0030153_5	b1860//b1545//
go_0030162_7	b0680//b1340//
go_0030163_5	gapC//b1440//b1918//
go_0030244_9	b1830//
go_0030258_5	b0565//b0099//
go_0030260_7	b0411//
go_0030261_8	b4419//
go_0030307_6	b0345//
go_0030308_6	b2378//b4004//b0696//b4202//b4117//
go_0030388_5	b3405//b1225//b1782//
go_0030488_6	b0676//b3583//b2512//b1247//b0430//b0802//b3210//b4152//b4266//b4326//b2578//b3199//xisR//
go_0030490_10	b1105//b0116//b1337//
go_0030497_7	b1314//b4202//
go_0030541_4	b2818//b0116//
go_0030573_6	b0768//
go_0030632_8	b2075//b0874//b3296//b3064//
go_0030641_8	b1145//b0192//
go_0030643_8	b1167//
go_0030961_9	b3400//
go_0030980_7	b3498//b1126//b2712//
go_0031118_8	b4146//
go_0031119_8	b0102//b2052//b1702//b3774//b3665//b4376//
go_0031125_10	b0518//
go_0031162_5	b0065//b3917//
go_0031167_6	b3590//b2811//b1340//rpnB//b4101//b3789//
go_0031280_6	b2374//
go_0031297_7	b1395//
go_0031342_5	b1289//
go_0031346_7	b2110//
go_0031365_7	b0650//
go_0031400_8	b0945//
go_0031439_9	b1046//
go_0031460_7	b3648//b1921//b1588//b4129//b1475//b0729//b0603//b0996//b0762//b4245//b1557//b0958//
go_0031554_7	b3433//
go_0031555_8	b0751//b1277//b3226//b3906//
go_0031556_9	b2387//b4251//
go_0031564_8	b2077//b0676//b1199//b4380//b2326//b0718//b0532//b3915//b3061//b3687//b2659//b0513//b2131//
go_0031638_7	b3400//
go_0031648_5	b0512//
go_0031669_5	b3930//b2157//b0036//
go_0031670_5	b0138//
go_0032025_6	b3491//b4198//
go_0032026_6	b4313//
go_0032049_8	b0027//b0676//b0521//
go_0032055_6	b0427//
go_0032091_6	b2312//
go_0032147_9	b3456//
go_0032150_8	b2144//
go_0032194_8	b1805//
go_0032196_3	b2812//b2040//b1333//b3282//b1993//b2828//
go_0032238_6	b1280//
go_0032259_3	b2527//b3518//b3095//b1835//b1296//b4324//b0679//
go_0032261_6	b1479//
go_0032263_7	b3290//b1340//
go_0032264_7	b3917//b2195//
go_0032265_7	b0067//
go_0032272_7	insI3//b2294//
go_0032297_10	b4092//b3583//b0733//
go_0032298_10	b1466//b3710//
go_0032324_6	b1538//b0171//b0759//
go_0032329_7	b0432//b3983//
go_0032359_7	b0577//b3749//b3491//
go_0032412_6	b4232//
go_0032413_6	b2341//
go_0032414_6	b1199//b1009//
go_0032445_10	b2422//b4100//b3664//b0907//b3161//
go_0032462_7	b1660//
go_0032466_7	b1280//
go_0032467_7	b1234//
go_0032506_4	b4381//
go_0032508_8	b0695//b4314//b3231//b0957//b1225//b3008//b1682//b2960//b3453//b2896//
go_0032774_6	b2976//
go_0032775_6	b0233//b0638//b1053//
go_0032781_7	b3581//b0185//b3578//
go_0032784_8	b0776//b0927//
go_0032790_6	b2841//b3984//
go_0032885_7	b3391//
go_0032951_8	b3127//
go_0032955_6	b3539//ftp//
go_0032973_7	b0731//
go_0032978_7	b0469//b4115//b0969//b2367//
go_0033014_6	b0212//b1595//
go_0033051_5	b0483//
go_0033120_8	b3966//
go_0033194_5	b2995//b2842//b2584//b3047//
go_0033195_5	b1261//
go_0033212_10	b0751//b3459//b2943//
go_0033214_11	b3728//b2167//
go_0033228_8	b3953//b1291//b0945//b3230//
go_0033317_7	b1871//b0273//b2019//b0022//
go_0033320_6	b0087//
go_0033345_8	b2257//
go_0033353_5	b2407//
go_0033359_7	b2753//b0938//
go_0033384_6	b2022//
go_0033388_7	b4379//
go_0033477_5	b2349//
go_0033499_8	b2664//b1876//b1199//b3935//b1956//b3047//b1870//
go_0033518_6	gpr//
go_0033539_7	b3256//b0038//b2566//
go_0033542_7	b2784//
go_0033543_8	b3361//
go_0033567_6	b4666//
go_0033585_7	b1188//b4143//
go_0033611_8	b1422//
go_0033683_7	b0125//
go_0034194_8	b3597//b1140//b2206//
go_0034195_8	b0207//
go_0034198_6	b1850//b3327//b4146//
go_0034203_6	b1045//
go_0034204_5	b0341//b3179//
go_0034213_6	b2906//
go_0034214_7	b0846//b2906//b1040//b2523//
go_0034219_6	b3133//b0435//b1234//b3351//b0377//b0175//b3140//b2469//b2386//b3227//b1116//b3198//b1645//b1618//b0051//b0015//b3241//b4382//b1853//b0653//b2383//b2437//b3534//b2800//b2667//b0207//b0856//b2759//b1835//b0604//b2156//b3791//b0920//b1782//b0528//b2617//b1413//b3845//b0924//b3665//b2195//b1600//b2577//b0460//b0437//b0896//b4072//b4093//b3927//b0469//b4162//b1086//xisR//b2380//b4346//b4085//b0531//
go_0034220_6	b0698//b4141//b3371//b2584//msrP//b0188//b0232//b4195//b0177//b1850//
go_0034224_6	b3843//b3833//
go_0034227_8	b0751//
go_0034258_8	b2078//
go_0034260_5	b4208//
go_0034289_7	b2105//
go_0034337_3	b0782//b2955//
go_0034355_7	b1133//glsA1//b0269//b0118//
go_0034401_5	b4235//
go_0034414_9	b4382//
go_0034421_8	b3972//
go_0034470_8	b2258//
go_0034552_7	b1120//
go_0034599_5	b1136//b4358//b3179//b0027//b2568//b0046//b4227//b3927//b1313//b0781//b2164//
go_0034605_5	b3778//b3265//b3888//b3908//b3433//b3297//b0632//b1111//b4004//
go_0034614_6	b3266//b2544//
go_0034620_6	b2405//b1136//b0045//b1478//
go_0034628_9	b1865//b2758//b1740//b3927//b3863//
go_0034635_6	b1314//
go_0034644_7	b3823//b3949//
go_0034661_7	b2133//
go_0034775_7	b0939//b0344//b0592//b3894//b3156//
go_0034983_9	b4118//b3366//
go_0035235_6	b4063//b1194//b3494//b4016//
go_0035307_9	b0343//
go_0035335_8	b1162//b3359//b3744//
go_0035344_8	b3296//b3783//
go_0035350_6	b0895//
go_0035429_8	b2630//b4141//b3636//b2110//b2558//b3627//
go_0035433_7	b0353//
go_0035434_9	b0311//
go_0035435_9	b3091//b3583//b1025//b3577//b3712//b1506//b3149//b0121//b3590//
go_0035442_7	b1298//b1488//b0861//b1764//b3137//b1225//b4260//b1654//b3754//b2709//b2904//
go_0035443_7	b0104//b4202//b3168//
go_0035444_9	rhmD//b1939//b4054//b0659//b4076//b2021//b1211//
go_0035461_6	b3430//b3201//
go_0035524_8	b4314//
go_0035552_6	b3664//
go_0035553_6	b2338//
go_0035556_4	b2277//
go_0035600_8	b2362//
go_0035672_6	b2378//b3261//b2918//b1680//
go_0035725_9	b3349//b3067//b0261//b2004//b3657//b4241//
go_0035784_9	b4349//
go_0035864_6	b3670//
go_0035873_8	yjgX//b4213//
go_0035999_5	b2093//b0040//b3406//b1922//
go_0036001_7	b2784//
go_0036047_9	b3622//
go_0036049_9	b2731//
go_0036088_6	b1392//
go_0036104_6	b3144//b3717//
go_0036172_6	b1175//
go_0036214_3	b2971//
go_0036265_6	b1741//b3998//
go_0036289_9	b2954//b0629//
go_0036448_6	b3867//b1021//b2233//
go_0036460_5	b3811//b3866//b0584//b2752//b0299//b3574//
go_0036506_5	b4682//
go_0036525_7	b3067//
go_0038083_9	b2164//b3399//b0880//b0096//b3765//
go_0040033_9	b3175//
go_0042026_4	b2581//b1614//b2243//b4098//b1819//b0636//b4054//b1260//b1536//
go_0042126_5	b0106//b2743//
go_0042128_5	b3041//b1314//
go_0042150_7	b3213//b3972//b3076//
go_0042157_5	b2040//
go_0042158_6	b0564//b0864//
go_0042177_7	b2802//b0924//b2792//
go_0042182_5	b0974//
go_0042219_6	b1100//
go_0042245_7	b3061//b0353//b1099//
go_0042254_5	b2874//b3363//b3232//b4122//b3193//b0767//b0531//
go_0042255_6	b2296//b4019//
go_0042274_5	b3942//b3919//b3268//b2020//
go_0042304_7	b1521//
go_0042351_7	b1778//
go_0042355_8	b2930//b0576//b3317//b0771//b1530//b3634//
go_0042371_7	b2483//
go_0042413_6	b3032//b2789//b3804//b0015//
