#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3722//b3907//b1881//b0642//
go_0009239_6	b0980//b2532//b0675//b0640//b2266//b2686//b0015//b2699//
go_0009240_6	b0024//
go_0009242_6	b4093//b2078//b0593//b3226//b3885//b1252//ftp//b3568//b3957//b3316//b3885//
go_0009243_7	b2492//
go_0009244_7	b4149//b0861//b0935//b1159//b1342//b1380//b1740//b1343//b3684//b3010//b0134//b0091//b1352//b1008//b2128//b1118//b2376//b2905//b3226//b3653//b0638//b0973//b1645//b1901//b1445//b1970//b2703//b3251//b2663//
go_0009245_6	b1429//b0967//b0383//b3828//b3387//b1512//b2180//b4122//b0806//b3844//
go_0009246_6	b3147//b3687//b2619//b1122//b0123//b3556//b0589//b2147//b0269//
go_0009249_6	b1298//b2431//b3636//
go_0009250_7	b3936//b3998//b0098//
go_0009251_7	b3699//
go_0009252_7	b1645//b3546//b1435//b1651//b3424//b2767//b2920//b3429//b0367//b1279//b2965//b1302//b2470//b2787//b0876//b4240//b1362//b2373//b1475//b0679//b1440//b0081//b1291//b0641//rpnB//b1615//b1735//b1004//b3872//b4318//b2556//
go_0009253_8	b3881//b0877//b1244//b0481//b0478//b1298//b4586//b2025//b3631//b1488//
go_0009254_8	b4011//b3026//b2821//b0934//b0177//b0070//b2799//b2751//b0792//b3725//
go_0009257_8	b3860//b4173//b0915//b4559//
go_0009263_6	b0028//b1303//b0792//b3985//
go_0009264_6	b0621//b4666//
go_0009265_7	b2665//
go_0009266_4	b0406//b0167//b3462//b2053//b1412//b4078//
go_0009267_5	b3664//b3253//b1045//b0211//
go_0009268_4	b0873//b1621//b3256//b1508//b1203//
go_0009271_4	b3714//b2927//b3829//
go_0009273_5	b2960//b1088//
go_0009290_6	b4372//b1048//
go_0009294_5	b2281//b3405//
go_0009297_6	b4239//b3600//b4374//b2840//b3432//b0877//b1783//b1047//b2801//b3622//b0040//b3023//b3370//b3205//
go_0009298_7	b0207//b1180//b0199//
go_0009305_7	b1883//
go_0009306_4	b3330//b3884//
go_0009311_5	b2411//
go_0009314_4	b3384//b3630//b4398//b4191//b2708//b0102//b3745//b2168//b0053//b3637//b4197//b0430//b1204//b2409//b1617//b0184//b4201//b1007//b4267//b1473//b3019//b0298//b4094//b1812//b2507//b2998//b2202//b3060//b2234//b0479//b1211//b3432//b2845//b0208//b0530//b4666//b1163//b0988//b2710//b4513//b1298//b1167//b0099//b4117//b3475//b0328//b4381//b1914//b3691//
go_0009372_5	b0353//b0136//b3515//
go_0009396_6	b0093//b4470//b2821//
go_0009398_7	b1092//
go_0009401_7	b1204//b3224//b3789//b2914//b0243//b1215//b0930//b0072//b2140//b2194//b3916//b0046//b1536//b3190//b0262//b4032//b0167//b1237//b0921//b2405//b0995//b1090//b0908//b2545//b2696//b1756//b2308//b3204//b1761//b0750//b3501//b4465//b3020//b2260//b1681//b3507//b4020//b3222//b3005//b3282//b1842//b2206//b0417//b0160//b2427//b0473//b0023//b1902//b0792//b2483//b3240//b1247//
go_0009403_5	b0620//
go_0009405_4	b4041//b2492//b3365//
go_0009407_3	b1692//b1817//b2511//
go_0009408_4	b3219//b1976//b3130//b4484//b3846//b3588//b0573//b1482//b0439//b2252//b3748//b2708//b2938//b0009//b0605//b1808//b2777//b0104//b1288//b1393//b4046//b0981//b4554//b4125//b3585//b1081//b2004//b0072//b2631//b0981//b2689//b0514//b1769//b1209//b0685//b0059//b4319//b1389//b2758//b2269//b3061//b3574//b3546//b3265//b3062//b4131//b4367//b2147//b2697//b0336//b0943//b1062//b1990//
go_0009409_4	b1131//b4235//b2724//b4376//b4069//b3142//b1018//b3396//b2240//b3544//b2323//b1539//b4354//b2049//
go_0009410_4	b2430//
go_0009411_6	b3888//b1827//b3092//b0741//b4268//b0067//b3368//b4349//b0912//b2841//b4225//b1854//b3717//b1009//
go_0009416_5	b3571//b0584//
go_0009423_8	b1719//b1798//b1601//b1266//
go_0009432_5	b2161//b2601//b0301//b0019//b0938//b3442//b0406//b4513//b0146//b1275//b4510//b0270//b2412//b0316//b1292//b0032//b0189//b2838//b1183//b4175//b2679//b4373//
go_0009435_9	b4337//b0624//b2316//b0429//b1872//
go_0009436_6	b0870//b0002//b0810//b2557//
go_0009437_5	b4335//b1363//b0590//b4667//b4460//
go_0009438_5	b4146//
go_0009440_6	b2216//b3787//b3613//
go_0009442_7	b0383//b0124//b2157//b3068//b0054//
go_0009443_5	b3708//b1713//b1835//
go_0009446_6	b1944//b0939//
go_0009447_6	b1237//b3391//b1040//xisR//b3306//b4154//b0930//b2799//
go_0009450_6	b3569//b0446//b3727//b4251//
go_0009451_6	b1012//b0721//b3512//b4389//b0432//
go_0009593_4	b1129//
go_0009597_5	b3087//
go_0009636_4	b0937//b0875//b1832//b3025//b3826//b1778//b4403//b2435//b0902//
go_0009637_6	b3255//
go_0009651_5	b0634//b1580//b4154//
go_0009697_5	b2918//
go_0009758_2	b0798//
go_0009785_5	b0185//
go_0009970_6	b3319//b2577//b3304//
go_0009972_10	b1472//
go_0009992_5	b0687//b3733//b4019//b4079//
go_0010033_4	b2441//
go_0010038_5	b0254//b2212//
go_0010039_6	b2998//
go_0010041_7	b0480//b3778//b4197//b3559//b3462//b2193//
go_0010042_6	b1698//
go_0010043_6	b0997//b0728//b3558//b0415//
go_0010045_6	b0151//b2146//
go_0010106_6	b3647//
go_0010124_4	b3591//b2367//b0946//b4311//b1189//b3662//b2086//b0459//b0796//b2264//b4242//b1207//b4099//
go_0010133_7	b3669//
go_0010139_7	b2728//
go_0010165_6	b2168//b1349//b3621//b2845//b0534//b0870//b2224//b3243//b0959//b0675//b2945//b3905//b0831//b2153//b1069//b2235//
go_0010212_5	b0514//b2269//b3295//b3847//b4025//b1075//b0533//b4255//b2920//b3578//b1520//
go_0010226_6	b3412//
go_0010243_5	b3288//b4359//b2098//
go_0010272_6	b2918//b4539//b3409//b2042//
go_0010273_4	b3934//b2798//b0590//b2330//b3930//b1272//
go_0010312_3	b2458//
go_0010332_6	b0097//
go_0010350_6	b1059//b3367//
go_0010438_6	b3719//b4144//b3539//b4399//
go_0010447_5	b3135//b1389//b3772//b3559//b3201//b4118//b0555//b1684//b1466//b1104//b0840//
go_0010468_6	b0803//b4383//b0077//b1099//b0031//
go_0010498_6	b0797//
go_0010501_7	b1466//b1739//b3375//b2437//b4357//b2834//b0902//b2842//b0140//
go_0010557_7	b1763//
go_0010608_7	b4415//b2898//
go_0010628_7	b4018//b3442//b3911//
go_0010629_7	b2136//b1479//
go_0010676_7	b3559//
go_0010699_4	b1852//b0189//
go_0010810_5	b3581//b2705//
go_0010876_4	b2366//
go_0010911_5	glsA//
go_0010921_6	b4076//b0492//b4169//b3622//
go_0010951_8	b1756//b1712//
go_0010967_6	b4036//
go_0010974_7	b3363//
go_0012501_4	b3754//b3113//b2246//b1580//b3990//b0441//b0461//b2784//b2630//
go_0014070_5	b0738//b1186//
go_0015031_5	b0349//b3084//b0474//b3576//b4119//b4327//b2201//b2818//b1625//b0718//b1809//b0768//b1538//b0401//b2838//b1086//b1917//b0030//
go_0015074_6	b1298//b4352//b3752//b3509//b2903//b3268//b0388//
go_0015628_5	b1232//b1808//b1564//b3096//b1449//
go_0015670_6	b2040//
go_0015673_9	b2707//
go_0015675_9	b2624//
go_0015679_10	b3034//b4128//
go_0015682_8	b4137//b0440//
go_0015684_9	b3516//b3050//b0429//b0120//
go_0015685_8	b2318//b4130//insI3//b0857//b3625//b2867//
go_0015687_7	b1658//hxpA//b2135//
go_0015688_6	b1881//b3191//b0315//b2206//
go_0015689_8	b1861//b0687//b1092//
go_0015691_9	b2284//b0532//
go_0015692_8	b4172//
go_0015693_9	b3169//
go_0015696_6	b2211//
go_0015698_7	b3018//
go_0015699_8	b0398//
go_0015700_8	b1473//b0650//
go_0015706_6	b2161//b2315//b0460//
go_0015707_6	b0420//b2509//b3900//b2336//b4172//b2424//
go_0015709_6	b3752//
go_0015710_8	b3433//b3682//
go_0015712_7	b1745//
go_0015718_8	b0444//
go_0015721_7	b2930//b3632//
go_0015724_7	b2779//b1736//b0928//
go_0015726_8	b0155//
go_0015733_7	b3911//
go_0015734_6	b0846//b1895//b3911//
go_0015736_9	hprR//
go_0015739_7	b2893//
go_0015740_9	b1397//b3156//b1622//b4143//
go_0015741_10	b0134//b0027//
go_0015747_6	b1850//
go_0015748_6	b1818//
go_0015749_7	b3117//b0346//b0463//b3869//b0521//b3962//b3816//b3367//b2567//b0879//b1189//b1782//b0939//b1118//b2261//b1300//b2829//b4379//b1139//b3578//b3888//
go_0015751_9	b3136//b4073//b2517//
go_0015752_9	b1711//b0237//b3288//b2138//b3265//b3831//
go_0015753_9	b4323//b0111//b0154//
go_0015754_9	b1050//b4586//b3358//
go_0015755_9	b0575//b4664//b0070//b3713//b3481//b0826//b1249//
go_0015756_9	b3791//b3984//
go_0015757_9	b0939//b0469//b2666//b0026//b3170//b1114//b3163//
go_0015760_8	b1098//
go_0015761_9	b1588//b3178//b0726//
go_0015762_9	b0466//
go_0015764_7	b0465//b0363//b3879//b3135//
go_0015765_8	b4415//b1323//b0832//b2802//
go_0015767_9	b4231//b3232//b3807//b1377//
go_0015768_9	b3119//b2926//b2427//b3599//b0058//b3361//
go_0015769_9	b1319//
go_0015771_9	b2918//b4242//b3512//b0068//
go_0015772_7	b3719//b2926//b3998//b3191//
go_0015774_7	b0853//b1413//
go_0015778_7	b3685//
go_0015793_7	b3221//b2163//
go_0015794_7	b2442//b1587//b1343//b1312//b1127//
go_0015795_7	b1800//
go_0015796_7	b2133//b0281//b4173//b0914//
go_0015797_7	b3984//b0980//
go_0015803_7	b0924//b1054//b3894//b3019//b0476//b2324//
go_0015804_7	b3582//
go_0015806_6	b2869//
go_0015807_7	b3993//b1728//b1804//b0343//b2154//b3547//
go_0015808_8	b1878//b3343//
go_0015809_7	b0270//
go_0015810_8	b2580//b2897//
go_0015811_7	b4279//b4550//b1844//b0740//b1012//
go_0015813_6	b0828//b1741//b0192//
go_0015814_7	b3465//
go_0015816_6	b3963//
go_0015817_7	b3429//
go_0015818_7	b1734//b1740//
go_0015820_7	b0521//b3281//b0584//b1011//b4323//
go_0015821_7	b1376//b0450//b1048//b3317//b0153//
go_0015822_7	b2675//
go_0015823_7	b3722//b1761//b0472//b1477//b3620//b1712//b0657//
go_0015824_7	b3463//b2347//
go_0015825_8	b0303//
go_0015826_7	b1557//b4586//b3727//
go_0015827_7	b0242//b0928//b0172//
go_0015828_7	b2789//b2619//
go_0015829_7	b2607//b0813//b0876//b2592//
go_0015830_7	b1701//b3712//b0303//
go_0015833_6	b3892//b2996//b0474//b2546//b2738//b0061//b3732//b0993//b2284//b1658//b3702//b3034//b3226//b1791//b3503//b3633//b1374//
go_0015834_7	b1686//b0860//b0329//b3405//b0822//
go_0015835_6	b1919//
go_0015836_7	b3825//b3753//b3684//
go_0015839_7	b0478//
go_0015846_6	b0507//b4358//
go_0015847_7	b1870//b4316//b2428//b2476//b1723//b1397//b0879//b1469//b2666//b1956//b2414//b0694//b1885//b3734//b4665//
go_0015848_7	b0723//b3942//b2517//
go_0015851_6	b1352//
go_0015853_8	b1330//b0938//
go_0015856_8	b1506//
go_0015857_6	b0556//b4309//
go_0015858_7	b3091//b1703//b2380//
go_0015860_7	b4318//b2553//
go_0015861_9	b0939//b4324//
go_0015862_9	b0115//b4375//
go_0015863_8	b3363//
go_0015864_8	b0616//
go_0015871_6	b2267//b0678//b2185//b0383//b1329//
go_0015878_6	b3396//
go_0015879_9	b1799//
go_0015882_7	b1042//b0316//b1350//
go_0015886_6	b0860//b3451//b3438//b3631//b2927//b1278//b3060//b3901//b4144//
go_0015887_7	b2078//
go_0015888_6	b2025//
go_0015889_6	b1159//b2153//b0063//b1439//b3726//b2891//b1125//
go_0015891_6	b0907//b1924//
go_0015906_6	b2994//b1569//b1132//
go_0015909_8	b1804//
go_0015912_8	b0517//
go_0015914_7	b3900//b3206//b0533//b3124//b0511//b2248//
go_0015920_7	b0822//b4194//b2038//b2061//b0802//b1294//b1710//b0956//b2105//
go_0015937_7	b4147//b0462//b3952//b2341//
go_0015940_6	b3063//b3750//
go_0015944_4	b3140//b3668//b3406//b3812//b1188//b4202//b0394//
go_0015949_5	b1159//b4139//b1109//b4151//b1688//b0032//b2027//b0637//b2431//b0438//b2541//b3129//b0083//b3908//b4036//b2456//b0094//b2960//b2726//b0213//
go_0015950_6	b0904//
go_0015951_7	b3956//b0578//
go_0015968_6	b3188//
go_0015969_8	b1275//b1468//
go_0015976_2	b1429//topAI//b3571//b2380//b0841//b3765//b1741//b3441//
go_0015986_7	b2665//b1410//b1244//
go_0015990_10	b0376//b3622//b0094//b2108//b2389//b2024//b1111//b1611//
go_0016024_7	b1580//
go_0016032_5	b1636//
go_0016036_6	b1702//b1319//b2682//maoP//b1252//b1828//
go_0016042_5	b1866//b0080//
go_0016052_5	b4195//b0172//b1060//b1292//
go_0016075_8	b1865//b1841//
go_0016078_8	b1014//
go_0016094_6	b0545//b2328//
go_0016226_5	ftp//b4062//b2111//b1622//yjgX//b0813//b1711//b2724//b2560//b0793//b3629//b3967//b2284//b1660//b3503//b3400//b1943//
go_0016259_7	b0169//
go_0016260_8	b3080//b4076//b3228//
go_0016310_6	b1207//b0840//b3676//b0438//b2164//b0474//b3710//b0178//b2922//b2592//b0215//b2061//b0073//b4101//b0429//b0298//b1338//b1091//b2424//b1386//b1282//b3933//b4014//b3689//b1133//
go_0016311_6	b0212//b0034//b3943//b1008//b0004//b2943//b0062//b1274//b1225//b1579//b3064//b2374//b0623//b1216//b4207//b2366//b0590//b1497//b1277//b2155//b3232//b0276//b4039//b0576//b0678//b3145//b0514//b3080//b0086//b4120//b4477//b2240//b1525//b0862//b1317//b3521//b1599//b0348//b2425//b2523//b4662//b2871//b2987//b4139//b3906//
go_0016458_3	b3232//b4337//
go_0016485_6	b1882//b3197//b1445//b1774//b0436//
go_0016540_7	b1002//b0890//
go_0016579_7	b0487//
go_0016998_5	b4054//
go_0017001_5	b1412//
go_0017003_8	b4168//b2921//
go_0017004_7	b3564//b2559//b1079//b1686//b4055//b0721//b0116//
go_0017013_7	b0892//b2788//
go_0017038_6	b4005//b0430//b1243//
go_0017148_8	b0798//b1285//b2750//b2287//b3809//b3336//b1918//b4238//b0123//b3289//b2698//b1932//
go_0017189_7	b3665//
go_0017198_7	b0109//
go_0018012_8	b1040//
go_0018023_7	b4388//
go_0018063_8	b4144//b1684//
go_0018070_8	b2326//b0774//
go_0018104_8	b0071//b0796//b0336//b4239//b2883//b2524//b1587//b0854//
go_0018105_8	b3727//
go_0018106_8	b2867//b2151//b1034//b0241//b2947//b2608//b0859//b1678//b1896//b2399//b1349//b0042//b2128//b3528//b4377//b2150//b0622//b2155//b2726//b1597//b4550//b1748//b0844//b1479//b2092//b0363//b2705//b1241//b2486//
go_0018108_8	b1499//
go_0018117_8	b3261//
go_0018125_6	b3177//
go_0018131_6	b1133//
go_0018160_8	b2527//
go_0018206_8	b0696//
go_0018247_9	b2715//
go_0018283_6	b3210//b3893//
go_0018298_7	b2521//
go_0018307_7	b0076//
go_0018315_8	b1023//
go_0018339_9	b2291//b2980//
go_0018345_8	b2134//
go_0018364_6	b3087//b3149//
go_0018378_9	b0026//glsA2//b0808//
go_0018393_10	b1609//b2788//
go_0018394_9	b3091//
go_0018410_8	b0860//
go_0018909_5	b2170//
go_0018937_4	b0195//
go_0019042_6	b0545//
go_0019068_6	b1891//b0857//
go_0019076_6	b1814//b0328//b3153//b0092//
go_0019217_7	b4419//
go_0019242_6	b4481//
go_0019243_7	b0421//b4314//b1467//b1206//b3878//b1077//b2327//b2954//b2315//b2730//b3813//b4265//b3516//b2844//b1183//b0124//b3793//b0997//b3829//b0756//b2510//b3654//b0622//b3209//
go_0019249_6	b3625//
go_0019250_7	b0036//
go_0019262_6	b1395//b3209//b3125//b0341//b1661//b2673//b0734//
go_0019264_7	b3413//
go_0019272_9	b1284//b0891//
go_0019284_7	b2780//b0473//b2678//
go_0019285_5	b3415//b3584//
go_0019288_6	b3313//b0836//b1603//b0799//
go_0019290_5	b1814//
go_0019292_8	b1197//
go_0019294_6	b3164//b3553//b1761//b0382//
go_0019299_6	b3406//
go_0019301_7	b3515//b4383//b0355//b0154//b2511//b3906//b0722//
go_0019303_7	b3361//b4141//
go_0019305_7	b1160//
go_0019309_7	b3168//
go_0019316_8	b0915//b4222//b3613//
go_0019318_5	b3179//
go_0019323_6	b4194//b1579//b3116//b0891//b0487//b2735//b1427//b0222//b0686//
go_0019324_6	b3939//b2010//b3766//b3167//b4470//
go_0019343_8	b0136//
go_0019344_7	b1387//b2318//b1759//
go_0019346_7	b0893//
go_0019353_8	b1594//b2082//b3507//b3642//
go_0019354_6	b3772//
go_0019379_5	b4120//
go_0019380_6	b0945//b2898//b1336//b1833//b3118//
go_0019388_7	b0092//
go_0019391_6	b2164//
go_0019394_7	b4018//
go_0019395_5	b0068//b0783//
go_0019404_8	b1234//b3074//
go_0019413_6	b1207//b1054//
go_0019419_4	b0911//
go_0019427_7	b4052//
go_0019430_5	b3040//b3222//b2038//
go_0019432_7	b3791//
go_0019439_5	b2765//b1790//
go_0019447_8	b2121//
go_0019450_9	b1741//
go_0019464_7	b1961//b2198//b3942//b1047//
go_0019480_4	b4147//
go_0019509_7	b2481//
go_0019516_4	b3958//b1078//
go_0019521_6	b0265//b4159//
go_0019542_6	b3741//
go_0019545_6	b0002//
go_0019546_9	b3386//insI1//b4099//b0601//
go_0019563_7	b0486//b1160//b4280//b4221//
go_0019568_7	b4028//b0403//b0768//
go_0019569_7	b2412//b0804//b3793//
go_0019571_8	b0197//b1380//b1729//
go_0019572_8	b1200//
go_0019584_7	b1467//
go_0019588_7	b3371//b0303//
go_0019592_8	b1202//
go_0019595_8	b1081//
go_0019607_6	b1041//b0490//
go_0019622_6	b1440//b1478//b1932//
go_0019629_7	b1756//b2706//
go_0019632_5	b1805//b1775//b2213//b4705//
go_0019634_5	b1184//
go_0019645_6	b1766//b2597//b3310//b4079//b4225//b0657//b2154//b1160//
go_0019646_6	b2428//b0785//b1349//b1473//b0438//b1991//b2765//b2827//b1205//
go_0019664_6	mtnN//b0853//
go_0019665_5	b4039//
go_0019673_6	b4173//
go_0019676_3	b1819//b0601//
go_0019677_8	b0366//
go_0019679_7	b4326//b0094//b1140//
go_0019686_6	b0695//
go_0019698_7	b3493//b1131//b1883//b2354//b1335//b3639//
go_0019700_6	b2269//b0284//b3710//b2266//b1235//b2369//b0343//b1118//
go_0019740_2	b3835//b1953//b0014//b1330//b0479//b3084//b4075//
go_0019752_6	b3247//
go_0019805_6	b1988//
go_0019835_3	b2199//b2787//b1991//b3673//b3091//
go_0019852_5	b1330//b4471//b4393//
go_0019854_6	b3070//b2340//
go_0019856_7	b1526//b3020//
go_0019858_7	b1269//
go_0019859_7	b3636//
go_0019877_6	b1753//b1243//b3491//
go_0019878_9	b2146//b2758//
go_0019935_6	b2025//b2383//
go_0019985_8	b1601//b1612//b0091//
go_0019988_7	b1399//
go_0022417_4	b0614//b0476//
go_0022610_2	b1469//b1682//b2516//
go_0022611_3	b4098//b0958//b2567//b0739//b2750//b4506//
go_0022900_4	b3438//b2277//b1516//
go_0022904_5	b3562//b0939//b0174//b4242//b1279//
go_0023014_4	b0975//b1272//b2393//b1930//b1781//b0052//b3637//b1590//b3458//b3892//b1304//b1286//b0377//b3288//b1677//b0307//b3226//b2806//b0303//b2994//b2786//b3781//b2839//b0029//b0993//b3117//b3152//b2701//b3844//b3566//b0156//b1199//b2415//
go_0030001_7	b1482//b1192//b4391//
go_0030007_8	b2026//
go_0030026_9	b0184//
go_0030091_6	b2336//b1333//b3515//b1533//b0185//b2601//b2979//b2134//b3040//b2806//
go_0030153_5	b2153//b2662//
go_0030162_7	b0722//b2564//
go_0030163_5	b0855//b1007//b3124//
go_0030244_9	b3604//
go_0030258_5	b2569//b1534//
go_0030260_7	b2743//
go_0030261_8	b4352//
go_0030307_6	b4079//
go_0030308_6	b2184//b0031//b3788//b2836//b3661//
go_0030388_5	b2258//b0188//b2797//
go_0030488_6	b0949//b1526//b1088//b2947//b1930//b4355//b2365//b0469//b3094//b2791//b3096//yeeL//b3139//
go_0030490_10	b3194//b1220//b3498//
go_0030497_7	b0475//b0929//
go_0030541_4	b1343//b2438//
go_0030573_6	b2292//
go_0030632_8	b3991//b3558//b2707//b4235//
go_0030641_8	b4052//b3238//
go_0030643_8	b2289//
go_0030961_9	b3697//
go_0030980_7	b2919//b2110//b0329//
go_0031118_8	b4481//
go_0031119_8	b2312//b3860//b1973//b2318//b1260//b1395//
go_0031125_10	b1653//
go_0031162_5	b4532//b0914//
go_0031167_6	b2793//b4166//b4391//b0419//b3949//b2486//
go_0031280_6	b0733//
go_0031297_7	b4312//
go_0031342_5	b2383//
go_0031346_7	b0904//
go_0031365_7	b4080//
go_0031400_8	b3627//
go_0031439_9	b0032//
go_0031460_7	b1444//b0650//b1175//b1182//b1822//b1511//b3296//b1081//b3781//b2528//b1004//b1866//
go_0031554_7	b0767//
go_0031555_8	b3515//b1223//b4239//b4113//
go_0031556_9	b0313//b3429//
go_0031564_8	b2726//b4255//b3513//b3533//b1603//b2831//b1840//b1865//b3657//b3008//b0481//b0988//b4255//
go_0031638_7	b2195//
go_0031648_5	b1611//
go_0031669_5	b3221//b0073//b2306//
go_0031670_5	b4347//
go_0032025_6	b1920//b0467//
go_0032026_6	b4314//
go_0032049_8	b1344//b3225//b1540//
go_0032055_6	b0281//
go_0032091_6	b3264//
go_0032147_9	b1550//
go_0032150_8	b4265//
go_0032194_8	b1900//
go_0032196_3	b1924//b0608//b3901//b1438//b0878//b4190//
go_0032238_6	b0447//
go_0032259_3	b0956//b1093//b4352//b0437//b3125//b3370//b0080//
go_0032261_6	b0140//
go_0032263_7	b2537//b1694//
go_0032264_7	b3645//b2479//
go_0032265_7	b1724//
go_0032272_7	b3980//b2175//
go_0032297_10	b2105//b0123//b3081//
go_0032298_10	b2136//b1034//
go_0032324_6	b2615//b3688//b0792//
go_0032329_7	b1781//b2368//
go_0032359_7	b0587//b1651//b1492//
go_0032412_6	b3902//
go_0032413_6	b2339//
go_0032414_6	b3580//b1707//
go_0032445_10	b2709//b0010//b1496//b2284//b2512//
go_0032462_7	b3279//
go_0032466_7	b1386//
go_0032467_7	b0042//
go_0032506_4	b3130//
go_0032508_8	b4149//b4100//b2762//b0336//b0425//b2429//b0903//b0478//b0856//b2388//
go_0032774_6	b3067//
go_0032775_6	b3073//b2106//b1207//
go_0032781_7	b3092//b3194//b0640//
go_0032784_8	b2235//b3790//
go_0032790_6	b2919//b1207//
go_0032885_7	b3071//
go_0032951_8	b3585//
go_0032955_6	b1832//b0826//
go_0032973_7	b3206//
go_0032978_7	b0435//b0452//b3226//b0486//
go_0033014_6	b3676//b1545//
go_0033051_5	b1912//
go_0033120_8	b0758//
go_0033194_5	b2759//b3741//b1922//b0853//
go_0033195_5	b0737//
go_0033212_10	b1976//b1189//b0934//
go_0033214_11	b3326//b3010//
go_0033228_8	b4118//b3469//b3711//b0844//
go_0033317_7	b1863//b3266//b0133//b3990//
go_0033320_6	b1715//
go_0033345_8	b2358//
go_0033353_5	b2541//
go_0033359_7	b1576//b2409//
go_0033384_6	b3863//
go_0033388_7	b1719//
go_0033477_5	b2198//
go_0033499_8	b2580//b2047//b4240//b0962//b1473//b2765//b3268//
go_0033518_6	b4213//
go_0033539_7	b0036//b1814//b1429//
go_0033542_7	b4460//
go_0033543_8	b0214//
go_0033567_6	b3343//
go_0033585_7	b3165//b0298//
go_0033611_8	b3870//
go_0033683_7	b1848//
go_0034194_8	b0832//b2576//b1341//
go_0034195_8	b0240//
go_0034198_6	b3770//b3620//b3320//
go_0034203_6	b2387//
go_0034204_5	b3046//b4481//
go_0034213_6	b1634//
go_0034214_7	b3680//b0978//b0002//b3907//
go_0034219_6	b0265//b0871//b3428//b4378//b2947//b0131//b1187//b1783//b3936//b2095//b0136//b1203//b3206//b1360//b1481//b2581//b2333//b3225//b3906//b0024//b0572//b1859//b2104//b4219//b1333//b2792//b0688//b2361//b3105//b4011//b2993//b0832//b0115//b3386//b2702//b3006//b1886//b1900//b2667//b0111//b3191//b0959//b0521//b1594//b2705//b3512//b2068//b0759//b3156//b3143//b1656//b1738//b1385//b3136//b3384//b4321//b2341//
go_0034220_6	b3460//b4666//b0856//b4484//b3358//b0135//b3401//b4268//b4511//b3722//
go_0034224_6	b2017//b1126//
go_0034227_8	b1603//
go_0034258_8	b1791//
go_0034260_5	b3894//
go_0034289_7	b2563//
go_0034337_3	b1467//b3234//
go_0034355_7	b2961//b1783//b0677//b0799//
go_0034401_5	b0051//
go_0034414_9	b1235//
go_0034421_8	b1897//
go_0034470_8	b1914//
go_0034552_7	b2938//
go_0034599_5	b3193//b3450//b2333//b1008//b0877//b3930//b1432//b1439//b1716//b4031//b3370//
go_0034605_5	b4267//b4052//b3200//b0867//b3597//b3412//b3238//msrP//b0588//
go_0034614_6	b1664//b1887//
go_0034620_6	b1481//b2019//b3126//b0001//
go_0034628_9	b0873//b3884//b2385//b3479//b0144//
go_0034635_6	b2662//
go_0034644_7	b2696//b1759//
go_0034661_7	b2553//
go_0034775_7	b3279//b3450//b0464//b3224//b2808//
go_0034983_9	b4389//b0850//
go_0035235_6	b2520//b1338//b0109//b1863//
go_0035307_9	b2995//
go_0035335_8	b1250//b3175//b2069//
go_0035344_8	b1886//b1123//
go_0035350_6	b4043//
go_0035429_8	b3643//b2748//b0590//b3990//b2610//b0409//
go_0035433_7	b2663//
go_0035434_9	b0686//
go_0035435_9	b3743//b4323//b2607//b4306//b2998//b1826//b0483//b3784//b3304//
go_0035442_7	b2606//b2524//b1320//b1570//b1633//b2451//b4092//b0512//b0027//b2296//b0908//
go_0035443_7	b0890//b2047//b3450//
go_0035444_9	b2659//b4099//b3632//b4468//b4173//b0462//b0417//
go_0035461_6	b0444//b4058//
go_0035524_8	b3909//
go_0035552_6	b4178//
go_0035553_6	b3240//
go_0035556_4	b2409//
go_0035600_8	b2802//
go_0035672_6	b1072//b1552//b0084//b0603//
go_0035725_9	b4305//b2704//b0737//b1638//b0939//b1579//
go_0035784_9	b2517//
go_0035864_6	b1852//
go_0035873_8	b0514//b2098//
go_0035999_5	b3546//b3142//b0298//b0687//
go_0036001_7	b1126//
go_0036047_9	b0910//
go_0036049_9	b4139//
go_0036088_6	b3511//
go_0036104_6	b3771//b3056//
go_0036172_6	b3637//
go_0036214_3	b1089//
go_0036265_6	b1827//b1277//
go_0036289_9	b2143//b0067//
go_0036448_6	b2529//b0756//b2501//
go_0036460_5	b1638//b0996//b0172//b3244//b2789//b0938//
go_0036506_5	b0131//
go_0036525_7	b4352//
go_0038083_9	b3355//b2242//b2683//b0981//msrQ//
go_0040033_9	b0479//
go_0042026_4	b0892//b1740//b2283//b2888//b4131//b3981//b1729//b0400//b2492//
go_0042126_5	b2324//b1298//
go_0042128_5	b0177//b4005//
go_0042150_7	b0080//b3683//b4160//
go_0042157_5	b3608//
go_0042158_6	b4159//b2521//
go_0042177_7	b0261//b1410//b1099//
go_0042182_5	b3850//
go_0042219_6	b3829//
go_0042245_7	b4053//b2782//b1786//
go_0042254_5	b0608//b0591//b3706//b3156//b3353//b1009//b3194//
go_0042255_6	b1731//b0661//
go_0042274_5	b0166//b2745//b4637//b4375//
go_0042304_7	b3713//
go_0042351_7	b2067//
go_0042355_8	b4465//b3665//b4078//b3627//b0835//b3637//
go_0042371_7	b0847//
go_0042413_6	b0072//b3528//b3309//b1207//
