#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0571//b3635//b3871//b1034//
go_0009239_6	b4000//b0032//b0752//b2735//b2068//b0397//b2252//b0810//
go_0009240_6	b2891//
go_0009242_6	b4170//b0096//b0348//b2297//b1514//b2297//b2315//b1832//b2497//glsA2//b4052//
go_0009243_7	b0979//
go_0009244_7	b1096//b0853//b2730//b2295//b0080//ftp//b0074//b4664//b3894//b3424//b3893//b0797//b3476//b0311//b0451//b2323//b1832//b3627//b0064//b2178//b2365//b3568//b1021//b0350//b2290//b2354//b4207//b4557//b1620//
go_0009245_6	b3804//b2724//b2587//b0532//b0440//b1976//b1686//b2424//b0111//b3606//
go_0009246_6	b2510//b0095//b2924//b1291//b3836//b3030//b0036//b0112//b2787//
go_0009249_6	b2511//b2704//b1646//
go_0009250_7	b1202//b2663//b4453//
go_0009251_7	b2392//
go_0009252_7	b2622//b0348//b1499//b4377//b1245//b3567//b0048//b3458//b0182//b4170//b4162//b1620//b2594//b1293//b3147//b0074//b3447//b3960//b2777//b0881//b4682//b4043//b2423//b2004//b0765//b2358//b3939//b1379//b1917//b3147//b1386//
go_0009253_8	msrQ//gpr//b3535//b2024//b3019//b3244//b4209//b2579//b3227//b2606//
go_0009254_8	b2557//b0367//b2098//b2675//b0908//b3766//b2767//b1210//b1269//b1120//
go_0009257_8	b2964//b2731//b3899//b0459//
go_0009263_6	b1209//b3669//b2501//b0785//
go_0009264_6	b1201//b1654//
go_0009265_7	b3416//
go_0009266_4	b3668//b1761//b3722//glsA2//b4409//b1831//
go_0009267_5	b0757//b1132//b3819//b0463//
go_0009268_4	b2399//b0545//b3846//b3691//b1680//
go_0009271_4	b0175//b0678//b0892//
go_0009273_5	b0109//b3441//
go_0009290_6	b0754//b1449//
go_0009294_5	b0844//b2211//
go_0009297_6	b0450//b1422//b0451//b4366//b2264//b2168//b4081//b3993//b4067//b0889//rpnD//b3869//b0805//b3771//
go_0009298_7	b0908//b3584//b2111//
go_0009305_7	b1212//
go_0009306_4	b2218//b4511//
go_0009311_5	b0632//
go_0009314_4	b0806//b0758//b1830//b3823//glsA//b3387//b3633//b4054//b2157//b1300//b0752//b0030//b4377//b2569//b3895//b1306//b3783//b1860//b0836//b3539//b4018//b1107//b1352//b2835//b3909//b1078//b0530//b1766//bioD1//b4053//b3876//b1225//b1293//b1073//b1313//b1552//b1200//b3183//b3193//b4506//b1297//b0030//b2314//b2624//b2042//b1865//b2431//b1552//b3230//
go_0009372_5	b0245//b3794//b4401//
go_0009396_6	b0149//b2062//b3327//
go_0009398_7	b2528//
go_0009401_7	b3701//b2248//b1723//b1323//b2544//b4464//b1521//b0766//b0167//b1034//b1874//b2338//b2619//b3729//b3918//b3892//b0441//b0555//b3422//b1136//b1034//b0831//b1250//b0393//b4464//b0146//b4159//b3750//b2813//b1260//b2615//b3720//b2755//b1271//b0932//b3389//b2608//b1132//b3629//b0024//b0363//b3845//b0125//b0092//b2387//maoP//b0174//b0245//b3141//b4532//b3958//b4117//
go_0009403_5	b2174//
go_0009405_4	b1053//b3404//b1370//
go_0009407_3	b3875//b3168//b3082//
go_0009408_4	b3095//b1698//b2831//b1756//b2828//b4665//b1263//b1194//b3627//b1514//b3732//b3526//b4209//b1835//b3581//b1344//b3311//b2483//b2904//b3829//b2358//b3331//b3843//b3737//b4125//b2677//b2696//b3213//b1702//b3516//b2329//b3110//b0401//b1886//b2431//b3915//b1201//b2788//b1925//b0998//b3566//b1692//b3141//b0043//b0228//b2683//b1817//b2930//b0908//b0314//b2266//b3823//b1749//
go_0009409_4	b0127//b4478//b3237//b4069//b4213//b3952//b1174//b2715//b3836//b0873//b3501//b4155//b2666//b3633//
go_0009410_4	b2576//
go_0009411_6	b4662//b0794//b2615//b3259//b3997//b1507//b1939//b1763//glsA1//b4339//bioD2//b0890//b3558//b3650//
go_0009416_5	b3301//b1225//
go_0009423_8	b0771//b0623//b3024//b1200//
go_0009432_5	b2149//b2597//b3707//b0194//b2243//b0207//b4029//b4376//b2725//b2938//b3665//b1981//b1076//b3880//b0504//b2573//b3121//b2630//b1695//b3952//b2677//b0484//
go_0009435_9	b3986//b4354//b2896//b2301//b0184//
go_0009436_6	b0138//b2269//b4113//b2686//
go_0009437_5	b3686//b0125//b3040//b0451//b3709//
go_0009438_5	b4301//
go_0009440_6	b3326//b0975//b1740//
go_0009442_7	b1714//b0363//b2679//b4306//b1167//
go_0009443_5	b0920//b2014//b0116//
go_0009446_6	b0863//b1185//
go_0009447_6	b3229//b4409//b3983//b1386//b2074//b4141//b0584//b2307//
go_0009450_6	b2347//b3387//b1881//b1340//
go_0009451_6	b3410//b2053//b2842//b3774//b0621//
go_0009593_4	b1189//
go_0009597_5	b0162//
go_0009636_4	b2126//b1895//rpnB//b1158//b3686//b2168//b0708//b2130//b3529//
go_0009637_6	b2458//
go_0009651_5	b1199//b1404//b1844//
go_0009697_5	b3476//
go_0009758_2	b2811//
go_0009785_5	b3320//
go_0009970_6	b4266//b1807//b2587//
go_0009972_10	b4389//
go_0009992_5	b0742//b1885//b3551//b2976//
go_0010033_4	b0587//
go_0010038_5	b3232//b4014//
go_0010039_6	b0116//
go_0010041_7	b1469//b0124//b0514//b1780//b1883//b1638//
go_0010042_6	b1040//
go_0010043_6	b1602//b1336//b2217//b3959//
go_0010045_6	b3940//b0032//
go_0010106_6	b3778//
go_0010124_4	b3666//b2689//b1205//b2609//b1611//b2193//b2393//b3507//b2162//b0156//b2962//b3137//b0444//
go_0010133_7	b3124//
go_0010139_7	b1140//
go_0010165_6	b0638//b0611//b3973//b3785//b3569//b3304//b3048//b3188//b2193//b2382//b4251//b3188//b0431//b4559//b1914//b1790//
go_0010212_5	b2465//b1590//b2717//b4297//b1606//b1119//b3869//b2329//b1764//b3568//b2972//
go_0010226_6	b3189//
go_0010243_5	b1748//b3780//b2266//
go_0010272_6	b1994//b0867//b3666//b2708//
go_0010273_4	b3673//b1764//b1207//b3834//b2261//b0790//
go_0010312_3	b1360//
go_0010332_6	b0504//
go_0010350_6	b0911//b2076//
go_0010438_6	b0982//b3774//b3846//b0156//
go_0010447_5	b3052//b3209//b1652//b0473//b2667//b3636//b1610//b0041//b1953//b0417//b1109//
go_0010468_6	b3712//b0854//b4297//b3347//b2997//
go_0010498_6	b4392//
go_0010501_7	b1009//b1276//b2526//b0406//b3304//b0030//b1854//b0221//b3175//
go_0010557_7	b3155//
go_0010608_7	b3541//b2178//
go_0010628_7	b3114//b1799//b1612//
go_0010629_7	b2912//b2803//
go_0010676_7	b2478//
go_0010699_4	b1393//b2307//
go_0010810_5	b4618//b3872//
go_0010876_4	b0314//
go_0010911_5	b2425//
go_0010921_6	b2195//b1088//b2318//b2659//
go_0010951_8	b1650//b4086//
go_0010967_6	b3676//
go_0010974_7	b1306//
go_0012501_4	b1385//b4409//b4288//b1076//b0792//b3475//b3229//b2005//b3253//
go_0014070_5	b1732//b4351//
go_0015031_5	b2147//b4539//b0345//b3168//b4129//b4378//b4305//b1209//b2481//b1411//b0576//b3149//b2429//b4088//b2315//b3327//b2213//b1692//
go_0015074_6	b4353//b0526//b2064//b3309//b3942//b2709//b0002//
go_0015628_5	b4064//b0214//b1448//b1863//b2294//
go_0015670_6	b4125//
go_0015673_9	b0405//
go_0015675_9	b3904//
go_0015679_10	b3661//b0947//
go_0015682_8	b4072//b2519//
go_0015684_9	b0937//b0167//b3401//b1225//
go_0015685_8	b3624//b3883//b0444//b1693//b1860//b0232//
go_0015687_7	b3252//b0751//b0118//
go_0015688_6	b4174//b0677//b2521//b2569//
go_0015689_8	b0143//b3834//b2746//
go_0015691_9	b1853//b4154//
go_0015692_8	b0483//
go_0015693_9	b3636//
go_0015696_6	b0463//
go_0015698_7	b3011//
go_0015699_8	b4130//
go_0015700_8	b0191//b4358//
go_0015706_6	b4174//b3939//b2502//
go_0015707_6	b1110//b2806//b3931//b1362//b4053//b1620//
go_0015709_6	b1733//
go_0015710_8	b1945//b2474//
go_0015712_7	b0329//
go_0015718_8	b1409//
go_0015721_7	b2570//b4320//
go_0015724_7	b2557//b3018//b3857//
go_0015726_8	b0398//
go_0015733_7	b0265//
go_0015734_6	b4528//b4557//b1236//
go_0015736_9	b2182//
go_0015739_7	b1821//
go_0015740_9	b3567//b0593//b0062//b2412//
go_0015741_10	b4231//b2689//
go_0015747_6	b0155//
go_0015748_6	b1827//
go_0015749_7	b2711//b0214//b3309//b1344//b3642//b0189//b1579//b0239//b3345//b1222//b2334//b2365//b2921//b4528//b4386//b3533//b1651//b4355//b0907//b2965//b0481//
go_0015751_9	b0809//b1870//b3049//
go_0015752_9	b3376//b0014//b4268//b4117//b0129//b3478//
go_0015753_9	b4309//b2441//b4384//
go_0015754_9	b2128//b2146//b0551//
go_0015755_9	b3619//b3559//b2313//b2684//b0312//b1130//b0993//
go_0015756_9	b3998//b2451//
go_0015757_9	b4077//b1588//b4375//b3095//b3604//b0546//b0738//
go_0015760_8	b4154//
go_0015761_9	b0601//b3526//b1960//
go_0015762_9	b2822//
go_0015764_7	b3297//b0208//b0873//b0153//
go_0015765_8	b2740//b4311//b3724//b2008//
go_0015767_9	b4401//b4409//b0467//b3139//
go_0015768_9	b1809//b0584//b1129//b0811//b3361//b0584//
go_0015769_9	b1343//
go_0015771_9	b3806//b0220//b1859//b0853//
go_0015772_7	b0461//b3053//b2806//b2409//
go_0015774_7	b0461//b2065//
go_0015778_7	b4059//
go_0015793_7	b2614//b1780//
go_0015794_7	b1761//b4352//b0677//b0969//b0106//
go_0015795_7	b0268//
go_0015796_7	b0783//b2676//glsB//b4544//
go_0015797_7	b0092//b3029//
go_0015803_7	b0449//b1375//b4040//b3727//b1718//b4124//
go_0015804_7	b3742//
go_0015806_6	b0261//
go_0015807_7	b2624//b0096//b1623//b2704//b3605//b3829//
go_0015808_8	b2431//b2592//
go_0015809_7	b3422//
go_0015810_8	b2161//b4602//
go_0015811_7	b1587//b1824//b1660//b2340//b1210//
go_0015813_6	b1724//b1594//b2477//
go_0015814_7	b3985//
go_0015816_6	b1973//
go_0015817_7	b3438//
go_0015818_7	b0601//b0220//
go_0015820_7	b1653//b1227//b1533//b3040//b2568//
go_0015821_7	b2751//b3867//b1838//b0466//b2004//
go_0015822_7	b3447//
go_0015823_7	b0040//b0298//b2891//b3676//b1041//b3232//b4083//
go_0015824_7	b3180//b2540//
go_0015825_8	b3496//
go_0015826_7	b2965//b2548//b2107//
go_0015827_7	b1296//b1870//b1815//
go_0015828_7	b3290//b2313//
go_0015829_7	b0975//b1642//b0284//b1178//
go_0015830_7	b0214//b0975//b3809//
go_0015833_6	b2939//b3879//b4350//b2497//b3983//b3452//b4476//b3597//b0451//b0734//b1739//b3189//b2552//hprR//b1117//b2064//b2609//
go_0015834_7	b2151//b0184//b3052//b2406//b2262//
go_0015835_6	b3507//
go_0015836_7	b0066//b1615//b2437//
go_0015839_7	b3200//
go_0015846_6	b0822//b0940//
go_0015847_7	b0161//b0420//b4662//b2788//b1294//b1324//b3982//b0071//b2918//b1637//b1987//b1501//b1192//b2376//b3588//
go_0015848_7	b3961//b0423//b3940//
go_0015851_6	b0029//
go_0015853_8	b1159//b1918//
go_0015856_8	b0151//
go_0015857_6	b1350//b3860//
go_0015858_7	b1597//b4702//b3541//
go_0015860_7	b4403//b0723//
go_0015861_9	b2195//b2156//
go_0015862_9	b2195//b1235//
go_0015863_8	b3592//
go_0015864_8	b1110//
go_0015871_6	b2140//b0348//b1128//b0029//b4306//
go_0015878_6	b0633//
go_0015879_9	b0316//
go_0015882_7	b0742//b0623//b3032//
go_0015886_6	b1072//b2975//b2813//b1618//b2213//b0345//b3726//b2561//b2670//
go_0015887_7	b0817//
go_0015888_6	b0446//
go_0015889_6	b1694//b3966//b0785//b1769//b3404//b4557//b3236//
go_0015891_6	b2143//b2496//
go_0015906_6	b3623//b3023//b2078//
go_0015909_8	b3172//
go_0015912_8	b3219//
go_0015914_7	b2934//b2531//b0080//b1376//b2979//b2536//
go_0015920_7	b4092//b0078//b0388//b1595//b1873//b0699//b0222//b2603//b0346//
go_0015937_7	b1660//b0939//b4041//b0076//
go_0015940_6	b3451//b0603//
go_0015944_4	b4171//b4041//b3915//b4177//yeeL//b3601//b0450//
go_0015949_5	b1838//b2100//b2294//b3901//b2743//b1105//b4031//b4095//b0401//b1538//b0592//b0158//b3635//b3962//b3447//b1433//b1774//b0793//b3303//mltG//
go_0015950_6	b0042//
go_0015951_7	b4335//b0140//
go_0015968_6	b3831//
go_0015969_8	b0862//b2155//
go_0015976_2	b0198//b2154//b4687//b1184//b4319//b2493//b2217//b1276//
go_0015986_7	b2324//b4520//b4097//
go_0015990_10	b0850//b1521//b0863//b3780//b0918//b1900//b3672//b3392//
go_0016024_7	b3281//
go_0016032_5	b4207//
go_0016036_6	b0176//b4015//b2418//b0982//b3706//b0947//
go_0016042_5	b0612//b0347//
go_0016052_5	b1885//b3571//insI3//b0046//
go_0016075_8	b3460//b2923//
go_0016078_8	b4222//
go_0016094_6	b0070//b4063//
go_0016226_5	b2194//b3498//b3889//b3577//b3608//b2494//b2068//b2531//b0661//b1393//b0589//b2708//b4193//b0007//b4557//b2289//b1103//
go_0016259_7	b0357//
go_0016260_8	b2798//b0910//b3643//
go_0016310_6	b4544//b2581//b1874//b2634//b3929//b0160//b1729//b4477//b3474//b3883//b3838//b1380//b3651//b3904//b0447//b0304//b2366//b0583//b0652//b3568//b3907//b0935//b2040//b1602//b3559//
go_0016311_6	b1775//b1678//b0590//b4317//b3180//b3385//b0337//b0099//b0138//b0699//b0674//b3935//b3526//b1855//b4398//b1959//b3089//b3210//b2301//b1775//b4666//b2634//b4132//b0071//b2078//b3110//b0564//b3209//b2564//b3887//b2828//b2568//b0754//b1210//b4033//b3169//b0408//b1809//b2514//b3771//b4209//b0066//b0946//b3934//b3308//
go_0016458_3	b1349//b3512//
go_0016485_6	b0831//b0597//b1919//b3393//b1850//
go_0016540_7	b2715//b1651//
go_0016579_7	b0197//
go_0016998_5	b0526//
go_0017001_5	b0092//
go_0017003_8	b0641//b3092//
go_0017004_7	b4020//b2340//b2726//b3409//b3662//b3926//b0810//
go_0017013_7	b4166//b1264//
go_0017038_6	b2934//b3200//b2995//
go_0017148_8	b4380//b2724//b2303//b0084//b1449//b0330//b2767//b3949//b3752//b1544//b3811//b1284//
go_0017189_7	b0432//
go_0017198_7	b2532//
go_0018012_8	b2624//
go_0018023_7	b1513//
go_0018063_8	b2877//b3235//
go_0018070_8	b2017//b2174//
go_0018104_8	b0167//b2358//b1282//b0418//b2486//b3734//b2667//b0071//
go_0018105_8	b2670//
go_0018106_8	b2040//b0634//b1256//b2952//b3925//b0463//b3136//b2218//b0741//b3752//b3067//bioD2//b1782//b0063//b4096//b3279//b3063//b2379//b2216//b0655//b2520//b0632//b2831//b0889//b0167//b0968//b1301//b2255//b1645//
go_0018108_8	b1978//
go_0018117_8	b2147//
go_0018125_6	b0195//
go_0018131_6	b0723//
go_0018160_8	b3213//
go_0018206_8	b3884//
go_0018247_9	insI4//
go_0018283_6	b0620//b4378//
go_0018298_7	b0930//
go_0018307_7	b0276//
go_0018315_8	b1927//
go_0018339_9	b1280//b3804//
go_0018345_8	b3502//
go_0018364_6	b1291//b2265//
go_0018378_9	b1743//b1261//b2162//
go_0018393_10	b1158//b1878//
go_0018394_9	b0934//
go_0018410_8	b0854//
go_0018909_5	maoP//
go_0018937_4	b4252//
go_0019042_6	b3534//
go_0019068_6	b0603//b0156//
go_0019076_6	b3188//b1435//b3243//b0025//
go_0019217_7	b1298//
go_0019242_6	b4313//
go_0019243_7	b0350//b0099//b4317//b0441//b2114//b4394//b2570//b3974//b2765//b4151//b3900//b1387//b4324//b1136//b1912//b2566//b1336//b0357//b3353//b0545//b2198//b2676//b2606//b2326//
go_0019249_6	b3540//
go_0019250_7	b4011//
go_0019262_6	b3966//b0573//b1501//b0738//b2735//b3392//b1987//
go_0019264_7	b1204//
go_0019272_9	b3513//b1521//
go_0019284_7	b0096//b1015//b0003//
go_0019285_5	b3605//b2326//
go_0019288_6	b3121//b3479//b0940//b1139//
go_0019290_5	b1695//
go_0019292_8	b4315//
go_0019294_6	b0436//b4193//b0298//b0508//
go_0019299_6	b0521//
go_0019301_7	b4349//b4011//b1395//b2560//b0383//b0895//b3950//
go_0019303_7	b1092//b1866//
go_0019305_7	b0995//
go_0019309_7	b2121//
go_0019316_8	b1282//b0462//b2958//
go_0019318_5	b3949//
go_0019323_6	b3076//b2264//b0659//b4478//b1662//b1160//b0449//b2831//b0953//
go_0019324_6	b0281//b2570//b1857//b0135//b4203//
go_0019343_8	b3520//
go_0019344_7	b1511//b3715//b4087//
go_0019346_7	b4513//
go_0019353_8	b3156//b2592//b2582//b2163//
go_0019354_6	b3412//
go_0019379_5	b1441//
go_0019380_6	b3144//b3877//b0159//b0915//b0831//
go_0019388_7	b0589//
go_0019391_6	b4179//
go_0019394_7	b0995//
go_0019395_5	b0001//b4076//
go_0019404_8	b1716//b2569//
go_0019413_6	b0074//b1606//
go_0019419_4	b0956//
go_0019427_7	b4300//
go_0019430_5	b1554//b0945//b3657//
go_0019432_7	b0810//
go_0019439_5	b3146//b3170//
go_0019447_8	b3582//
go_0019450_9	b0487//
go_0019464_7	b1815//b2350//b3688//b1592//
go_0019480_4	b2168//
go_0019509_7	b0318//
go_0019516_4	b1194//b3119//
go_0019521_6	b0170//b2756//
go_0019542_6	b0311//
go_0019545_6	b3907//
go_0019546_9	b1317//b4302//b2942//b4011//
go_0019563_7	b3459//b3238//b2560//b3628//
go_0019568_7	b0038//b0428//b3640//
go_0019569_7	b1660//b1623//b2933//
go_0019571_8	b0766//b2581//b2663//
go_0019572_8	b1124//
go_0019584_7	b1774//
go_0019588_7	b3370//b0629//
go_0019592_8	b3572//
go_0019595_8	b3927//
go_0019607_6	b3822//b0979//
go_0019622_6	b3442//b2810//b4371//
go_0019629_7	b1824//b3331//
go_0019632_5	b0330//b4202//b2810//b0459//
go_0019634_5	b1610//
go_0019645_6	b0983//b0152//b0574//b2519//b4235//b2686//b3415//rhmR//
go_0019646_6	b4040//b2748//b2302//b2929//b2708//b1260//b1135//b0590//b0078//
go_0019664_6	b2995//b0410//
go_0019665_5	b0796//
go_0019673_6	b0677//
go_0019676_3	b2780//b0649//
go_0019677_8	b0232//
go_0019679_7	b2412//b3289//b3474//
go_0019686_6	b3050//
go_0019698_7	b2328//b1780//b2541//b0459//b3458//b0603//
go_0019700_6	b0446//b2898//b3916//b1618//b0903//b0659//b0208//b1109//
go_0019740_2	b1713//b1289//b2882//b4118//b1004//b3882//b1487//
go_0019752_6	b1981//
go_0019805_6	b2268//
go_0019835_3	b2619//b2128//b2114//b3744//b0089//
go_0019852_5	b2611//b2664//b3447//
go_0019854_6	b2185//b3203//
go_0019856_7	b0742//b3249//
go_0019858_7	b0440//
go_0019859_7	b0653//
go_0019877_6	b3845//b2669//b2929//
go_0019878_9	b2427//b1594//
go_0019935_6	b1105//b1545//
go_0019985_8	b2679//b2993//b1520//
go_0019988_7	b3699//
go_0022417_4	b3682//b4298//
go_0022610_2	b2427//b3623//b0824//
go_0022611_3	b3131//b1474//b3060//b4018//b1133//b0618//
go_0022900_4	b3298//b1850//b2258//
go_0022904_5	b1122//b1307//b1588//b3024//b2630//
go_0023014_4	b4297//b0421//b1891//b3510//b4101//b3705//b2784//b2896//b1476//b0574//b2215//b1187//b1284//b0418//b4309//b4350//b1664//b1664//b2894//b1759//b2143//b1141//b3029//b0435//b0996//b3998//b1853//b3426//b0470//b2622//b1074//b0299//b0061//
go_0030001_7	b0131//b3132//b1126//
go_0030007_8	b3030//
go_0030026_9	b3581//
go_0030091_6	b3705//b3564//b0911//b3370//b2796//b2492//b3511//b3736//b1158//b0874//
go_0030153_5	b1338//b3571//
go_0030162_7	b4011//b4340//
go_0030163_5	b4393//b1927//b1117//
go_0030244_9	b0924//
go_0030258_5	b3199//b2582//
go_0030260_7	b0178//
go_0030261_8	b0635//
go_0030307_6	b0433//
go_0030308_6	b1340//b1619//b1298//b1856//b1066//
go_0030388_5	b0636//b0043//b3747//
go_0030488_6	b1482//b1991//b2563//b2669//b2742//b1865//b3689//b4302//b4375//b3423//b1677//b0451//b3353//
go_0030490_10	b1990//b3251//b1021//
go_0030497_7	b3748//b3250//
go_0030541_4	b0276//b1252//
go_0030573_6	b0751//
go_0030632_8	b3888//b3210//b3878//b2243//
go_0030641_8	b3391//b0038//
go_0030643_8	b1066//
go_0030961_9	b0649//
go_0030980_7	b1178//b3074//b0980//
go_0031118_8	b2837//
go_0031119_8	b4073//b4279//b0777//b4077//b3577//b1622//
go_0031125_10	b0681//
go_0031162_5	b1732//b2400//
go_0031167_6	b3465//msrP//b0611//b2314//b0723//b1117//
go_0031280_6	b1883//
go_0031297_7	b2770//
go_0031342_5	b0366//
go_0031346_7	b4358//
go_0031365_7	b2344//
go_0031400_8	b0565//
go_0031439_9	b2278//
go_0031460_7	b4087//b0154//b1183//b1882//b0514//b2282//b0263//b1023//b0243//b0578//b1022//b2738//
go_0031554_7	b2829//
go_0031555_8	b3665//b0820//b2533//b2528//
go_0031556_9	b0878//b1840//
go_0031564_8	b3408//b1391//b3169//b3500//b3076//b2020//b4224//b3613//b3744//b3288//b3711//b3410//b3012//
go_0031638_7	b3232//
go_0031648_5	b2801//
go_0031669_5	b0718//b0121//b1238//
go_0031670_5	b1335//
go_0032025_6	b3720//b0028//
go_0032026_6	b0847//
go_0032049_8	b3509//b3721//b2777//
go_0032055_6	b3904//
go_0032091_6	b2283//
go_0032147_9	b4664//
go_0032150_8	b3475//
go_0032194_8	b2750//
go_0032196_3	b1122//b0932//b1638//b1379//hxpA//b0210//
go_0032238_6	b1731//
go_0032259_3	b2957//b0752//b2755//b1679//b2898//b0718//b0988//
go_0032261_6	rhmD//
go_0032263_7	b0870//b0813//
go_0032264_7	b3331//b4039//
go_0032265_7	b3781//
go_0032272_7	b2992//b3687//
go_0032297_10	b2531//b3510//b1592//
go_0032298_10	b0933//b3400//
go_0032324_6	b1866//b0183//b1188//
go_0032329_7	b1099//b4240//
go_0032359_7	b3392//b2946//b0621//
go_0032412_6	b0348//
go_0032413_6	b1317//
go_0032414_6	b0990//b0460//
go_0032445_10	b1224//b2424//b0441//b3955//b1269//
go_0032462_7	b0738//
go_0032466_7	b4115//
go_0032467_7	b3684//
go_0032506_4	b2788//
go_0032508_8	b2619//b2762//b0483//b1099//b2428//b0429//b4524//b1175//b4011//b2965//
go_0032774_6	b2493//
go_0032775_6	b4301//b2781//b0110//
go_0032781_7	b1404//b1282//b2567//
go_0032784_8	b0171//b4246//
go_0032790_6	b3659//b0174//
go_0032885_7	b4237//
go_0032951_8	b3409//
go_0032955_6	b1060//b3883//
go_0032973_7	b1235//
go_0032978_7	b2976//b0070//b2828//b4159//
go_0033014_6	b3308//b3794//
go_0033051_5	b3635//
go_0033120_8	b2502//
go_0033194_5	b2287//b1482//b3823//b0794//
go_0033195_5	b1209//
go_0033212_10	b0623//b1105//b2164//
go_0033214_11	b1192//b0728//
go_0033228_8	b0172//b1988//b1812//b1211//
go_0033317_7	b0062//b1071//b2399//b2062//
go_0033320_6	b3040//
go_0033345_8	b3924//
go_0033353_5	b2914//
go_0033359_7	b2417//b4046//
go_0033384_6	b1850//
go_0033388_7	b3712//
go_0033477_5	b0153//
go_0033499_8	b2905//b0097//b2552//b3208//b2015//b0852//b2481//
go_0033518_6	b2260//
go_0033539_7	b1348//b3227//b1319//
go_0033542_7	b4020//
go_0033543_8	b1022//
go_0033567_6	b0398//
go_0033585_7	b3083//b3164//
go_0033611_8	b2009//
go_0033683_7	b3359//
go_0034194_8	b1570//b3597//b4042//
go_0034195_8	b0129//
go_0034198_6	b4239//b0353//b3437//
go_0034203_6	b0313//
go_0034204_5	b2817//b2157//
go_0034213_6	b0325//
go_0034214_7	b0049//b3327//b4398//b2261//
go_0034219_6	b3457//b2437//b0754//b2146//b2109//b0073//b3084//b3021//b1994//b4323//b1410//b2947//b4367//b1319//b2546//b0061//b0870//b2291//b2714//b2869//b3183//b4383//b2939//b4172//b0171//b2839//b4000//b0857//b3965//b0576//b3336//b2015//b3997//b2387//b4306//b3309//b0152//b1435//b3605//b0329//b3627//b1609//b2406//b3060//b0103//b1338//b4315//b1729//b0805//b1438//b1363//b0421//b1466//b1653//b4393//b1202//b2554//
go_0034220_6	b0824//b4022//b1688//b3753//b3881//b2738//b1360//b0945//b4071//b2619//
go_0034224_6	b4268//b4260//
go_0034227_8	b0377//
go_0034258_8	b1387//
go_0034260_5	b1184//
go_0034289_7	b2040//
go_0034337_3	b1807//b2564//
go_0034355_7	b3225//b1507//b3056//b2195//
go_0034401_5	b3228//
go_0034414_9	b0823//
go_0034421_8	b2745//
go_0034470_8	b1263//
go_0034552_7	b2195//
go_0034599_5	b0386//b4350//b3850//b0461//b1281//b0474//b0077//b3316//b0064//b0614//b4152//
go_0034605_5	b2265//b3146//b4352//b4088//b2022//b2493//b2676//b3414//b0852//
go_0034614_6	b2981//b1841//
go_0034620_6	b0731//b4249//b3327//b1347//
go_0034628_9	b3879//b4354//b0934//b1801//rhmR//
go_0034635_6	b2912//
go_0034644_7	b2677//b3050//
go_0034661_7	b2174//
go_0034775_7	b0636//b1112//b2392//b1905//b0938//
go_0034983_9	b1897//b2245//
go_0035235_6	b1139//b3980//b1804//b0607//
go_0035307_9	b2579//
go_0035335_8	b1259//b0622//b0238//
go_0035344_8	b1337//b0184//
go_0035350_6	b1539//
go_0035429_8	hexR//b3700//b4467//b2779//b1642//b4477//
go_0035433_7	b4111//
go_0035434_9	b2678//
go_0035435_9	b4506//b4175//b3705//b3620//b0331//b1035//b1766//srkA//b3238//
go_0035442_7	b4024//b0737//b1463//b3577//b2411//b2255//b3712//b1804//b2113//b1840//b1731//
go_0035443_7	b1615//b3006//b1912//
go_0035444_9	b3748//b0878//b1007//b3566//b3301//b3993//b0831//
go_0035461_6	b1569//b2582//
go_0035524_8	b1285//
go_0035552_6	gapC//
go_0035553_6	b2327//
go_0035556_4	b1713//
go_0035600_8	b0802//
go_0035672_6	b3408//b0063//b0045//b1448//
go_0035725_9	b3894//b1611//b0595//b0910//b0125//b0238//
go_0035784_9	b3345//
go_0035864_6	b0189//
go_0035873_8	b4304//b0616//
go_0035999_5	glsB//b2183//b0982//b2291//
go_0036001_7	b2947//
go_0036047_9	b3774//
go_0036049_9	b2262//
go_0036088_6	b4117//
go_0036104_6	b0363//b3903//
go_0036172_6	b2133//
go_0036214_3	b1769//
go_0036265_6	b0973//b3247//
go_0036289_9	b0886//b0915//
go_0036448_6	b3364//b0116//b3370//
go_0036460_5	b2728//b2144//b1801//b1348//b1178//b2412//
go_0036506_5	b2566//
go_0036525_7	b4094//
go_0038083_9	b3385//b0422//b1513//b1680//b1967//
go_0040033_9	b1432//
go_0042026_4	b2302//b3551//b0874//hprS//b1633//b2542//b3574//b0830//b1924//
go_0042126_5	b4306//b1163//
go_0042128_5	b0655//b2262//
go_0042150_7	b3310//b2500//b0893//
go_0042157_5	b2904//
go_0042158_6	b0993//b3996//
go_0042177_7	b1985//b0296//b4117//
go_0042182_5	b4014//
go_0042219_6	b1849//
go_0042245_7	b4557//b0676//b2496//
go_0042254_5	b0484//b2753//b2600//b3216//b0158//b2338//b3778//
go_0042255_6	b3161//b0171//
go_0042274_5	b4305//b0811//b2182//b3729//
go_0042304_7	b1211//
go_0042351_7	b3907//
go_0042355_8	b2020//b3465//b1276//b3863//b0440//b2349//
go_0042371_7	b1303//
go_0042413_6	b2091//b2208//b4195//b3244//
