#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4225//b3189//b0583//b3312//
go_0009239_6	b2297//b1429//b3232//b4468//b3526//b1112//b3863//b0087//
go_0009240_6	b0958//
go_0009242_6	b3453//b3828//b0817//b1422//b1507//b2830//b2213//b3019//b0231//b2005//b3265//
go_0009243_7	glsB//
go_0009244_7	b0081//b3965//b0381//b1215//b3583//b3021//b0330//b3416//b2266//b0651//b2553//b1175//b1263//b1086//b0553//b0876//b2938//b2350//b3081//b1865//b1439//b0400//b2042//b1838//b3687//bioD1//b1160//b0934//b1270//
go_0009245_6	b0296//b2292//b3846//b0927//b1432//b3579//b3779//b2049//b3642//b0624//
go_0009246_6	b4027//b3635//b3882//b1864//b2217//b2979//b1819//b3616//b1041//
go_0009249_6	b3261//b2277//b2843//
go_0009250_7	b0945//b3241//b4003//
go_0009251_7	b1263//
go_0009252_7	b1540//b2962//b4245//b0082//b1407//b2111//b3735//b1433//b0178//b2839//b4290//b1226//b2582//b1819//b1554//b3819//b1260//b3731//b1024//b3481//b2939//b2923//b2742//b1515//b4219//b1540//b1872//b1702//b4005//b0611//b2566//
go_0009253_8	b1827//b1550//b0196//b3521//b3180//b1395//b2429//b0598//b2146//b3709//
go_0009254_8	b3559//b2996//b4550//b0605//b0480//b1411//b2834//b2174//b0476//b3943//
go_0009257_8	b1539//b2164//b0714//b0811//
go_0009263_6	b1473//b0539//b4196//b2383//
go_0009264_6	b0594//b1531//
go_0009265_7	b3713//
go_0009266_4	b3731//b4386//b2509//b0621//b4602//b1289//
go_0009267_5	b3196//b0064//b0807//b2996//
go_0009268_4	b0602//b2017//b4539//b2954//b3061//
go_0009271_4	b0635//b1973//b0440//
go_0009273_5	b0151//b3403//
go_0009290_6	b0198//b1679//
go_0009294_5	b3404//b2600//
go_0009297_6	b1386//b0880//b3779//b3481//hprR//b4160//b4375//b1293//b2842//b2584//b2065//b1830//b3835//b2760//
go_0009298_7	b4123//b2845//b4112//
go_0009305_7	b3237//
go_0009306_4	b2600//b0417//
go_0009311_5	b3962//
go_0009314_4	b4187//b0968//b3603//b2581//b1814//b2442//b1960//b2898//b1805//b0733//b3438//b4320//b4347//b1715//b0228//b3544//b3408//b0573//b2098//b3954//b3209//b3155//b3426//b3703//b0731//b2177//b1380//b3566//b3619//b3529//b4301//b1663//b4034//b3009//b2310//b2675//b0347//b3289//b2502//b2310//b0518//b0123//b1236//b0040//b0892//b4005//b0045//b0176//b0183//
go_0009372_5	b1639//b3753//b4354//
go_0009396_6	b2170//b0226//b0889//
go_0009398_7	b3193//
go_0009401_7	b1007//b0650//b1636//b2405//b4177//b0521//b3213//b3282//b3833//b0133//b0588//b0323//b0539//b3393//b3364//b3608//b4259//b4171//b0999//b1684//b2113//b0784//b2808//b1473//b1109//b3181//b3630//b3734//b0077//b3676//b1619//b3746//b3431//b3010//b2556//b4666//b4393//b0604//b0054//b3493//b2215//b1860//b2812//b3011//b0740//b0010//b3140//b1639//b1535//b2784//b3849//b1441//
go_0009403_5	b2058//
go_0009405_4	b3029//b4319//b2287//
go_0009407_3	b0197//b0817//b1544//
go_0009408_4	b1879//b0134//b3592//b2607//b3084//b3067//b2813//b3616//b2578//b2209//b0637//b4116//b0699//b1034//b2901//b3604//b4079//b3118//b4267//b0465//b4299//b1075//b0238//b2786//b1856//b3903//b0504//b2703//b2753//b3629//b1259//b0686//b0152//b2276//b3400//b3603//b2921//b2551//b3241//b0294//b2068//b1314//b0535//b3902//b3941//b4409//b3190//b4306//b1697//b2763//b1262//b2252//b1227//
go_0009409_4	b3730//b0556//b2659//b4160//b0269//b3628//b3713//b2068//b3906//b3384//b0303//b2017//b2075//b1676//
go_0009410_4	b0995//
go_0009411_6	b0318//b3621//b1901//b4254//b1508//b4113//b1384//b0167//b0650//b2284//b2844//b3918//b3991//b0113//
go_0009416_5	b2871//b1564//
go_0009423_8	b4028//b0741//b2729//b3715//
go_0009432_5	b4481//b1188//b1944//b3153//b1131//b0604//b3551//b1468//b0273//b1842//b3828//b1536//b0802//b0685//b3574//b2682//b3313//b1347//b2949//b2011//b0852//b1956//
go_0009435_9	b1111//b3394//b2682//b1203//b1976//
go_0009436_6	b3558//b3172//b0173//b2865//
go_0009437_5	b3407//b1739//b2493//b3813//b0418//
go_0009438_5	b0215//
go_0009440_6	b3597//b3588//b3892//
go_0009442_7	b3784//b0844//b1430//b3364//b2038//
go_0009443_5	b3502//b1434//b3705//
go_0009446_6	b0491//b3262//
go_0009447_6	b3387//b3303//b3128//b3782//b2147//b1200//b1896//b1861//
go_0009450_6	b1379//b3010//b3788//b2208//
go_0009451_6	b3020//b3908//b2958//b0123//b0532//
go_0009593_4	b2587//
go_0009597_5	b0238//
go_0009636_4	b0112//b2757//b0068//b0727//b0683//b0423//b3714//b2665//b0099//
go_0009637_6	b2341//
go_0009651_5	b0507//b2730//b0007//
go_0009697_5	b0605//
go_0009758_2	b2220//
go_0009785_5	b1735//
go_0009970_6	b3192//b0313//b0486//
go_0009972_10	b2870//
go_0009992_5	b0929//b0611//b1320//b4255//
go_0010033_4	b3250//
go_0010038_5	b0158//b2154//
go_0010039_6	b4419//
go_0010041_7	b4207//b3169//b3137//b0900//b1953//b0194//
go_0010042_6	b0808//
go_0010043_6	b1296//b3515//b1663//b0678//
go_0010045_6	b3651//b0958//
go_0010106_6	b1256//
go_0010124_4	b2075//b2267//b4319//b3717//b1886//b4399//b2883//b4033//b4483//b3831//b1013//b2835//b0051//
go_0010133_7	b0059//
go_0010139_7	b1222//
go_0010165_6	b2413//b0878//b1200//b3554//b3624//b3998//b3264//b1489//b3924//b3728//b1817//b0887//b3061//b3701//b3608//b0578//
go_0010212_5	b4309//b4362//b0635//b3985//b3668//b4147//b1241//b0421//b0481//b1047//b2574//
go_0010226_6	b3227//
go_0010243_5	b2627//b0817//b4289//
go_0010272_6	b2430//b4506//b4237//b4324//
go_0010273_4	b4520//b1272//b2437//b0526//b3060//b4015//
go_0010312_3	b2379//
go_0010332_6	b2604//
go_0010350_6	b2715//b2812//
go_0010438_6	b1988//b1225//b2246//b3816//
go_0010447_5	b2442//b3024//b4298//b0928//b2358//b2368//b0594//b0555//b3609//b0934//b4682//
go_0010468_6	b4198//b0653//b2756//b2515//b4113//
go_0010498_6	b3719//
go_0010501_7	b3903//b1749//b0323//b3564//b3066//b3822//b2169//b2328//b0033//
go_0010557_7	b3720//
go_0010608_7	b4192//b1060//
go_0010628_7	b0662//b3126//b2981//
go_0010629_7	b1329//b0832//
go_0010676_7	b2026//
go_0010699_4	b3129//b2774//
go_0010810_5	b1787//b2992//
go_0010876_4	b3629//
go_0010911_5	b1664//
go_0010921_6	b3511//b0004//b4029//b3829//
go_0010951_8	b1664//b4166//
go_0010967_6	b3958//
go_0010974_7	b2871//
go_0012501_4	b0166//b3353//b3182//b3892//b3066//b3072//b2400//b2442//b0299//
go_0014070_5	b2619//b3477//
go_0015031_5	b0478//b3114//b0862//b4384//b2634//b0194//b2290//b4428//b2240//b4139//b3926//b1338//b1614//b2515//b3406//b3064//maoP//b1394//
go_0015074_6	b0873//b1763//b1039//b3480//b4221//b3619//b0924//
go_0015628_5	b2835//b3710//b1623//b1702//b2162//
go_0015670_6	b3185//
go_0015673_9	b3368//
go_0015675_9	b2297//
go_0015679_10	b3954//b2788//
go_0015682_8	b1798//b1047//
go_0015684_9	b1410//b1234//b0529//b0915//
go_0015685_8	b0862//b2177//b3959//b2478//b3070//b1076//
go_0015687_7	b4311//b3603//b3823//
go_0015688_6	b0135//qorA//b3114//b1112//
go_0015689_8	b3422//b2870//b0507//
go_0015691_9	b4179//b2788//
go_0015692_8	b1370//
go_0015693_9	b3125//
go_0015696_6	b1890//
go_0015698_7	b4266//
go_0015699_8	b0135//
go_0015700_8	b2702//b3738//
go_0015706_6	b3772//b0078//b4520//
go_0015707_6	b0733//b1476//b2831//b2310//b1967//b4160//
go_0015709_6	b2667//
go_0015710_8	b2512//b3146//
go_0015712_7	b1465//
go_0015718_8	b0199//
go_0015721_7	b0766//b0446//
go_0015724_7	b2993//b2373//b3089//
go_0015726_8	b0639//
go_0015733_7	b0311//
go_0015734_6	b3526//b4125//b2519//
go_0015736_9	b3135//
go_0015739_7	b3168//
go_0015740_9	b0630//b1132//b1048//b3385//
go_0015741_10	b3722//b0403//
go_0015747_6	b3413//
go_0015748_6	b3945//
go_0015749_7	b1644//b2683//b1253//b0194//b3438//b1317//b2217//b3415//b1833//b1130//b0867//b2981//b3035//b0738//b1649//b1388//b3136//b1703//b3899//b2792//b2113//
go_0015751_9	b4000//b0918//b4474//
go_0015752_9	b0969//b2514//b2161//b0610//b1998//b0340//
go_0015753_9	b0418//b3906//b3972//
go_0015754_9	b2512//b0596//b3353//
go_0015755_9	b0765//b2544//b1198//b0739//b3872//b1680//b1801//
go_0015756_9	b0464//b3437//
go_0015757_9	b4377//b3962//b3145//b0880//b0794//b2669//b4064//
go_0015760_8	b3012//
go_0015761_9	b1763//b2106//b1990//
go_0015762_9	b0878//
go_0015764_7	b2283//b1501//b0881//b0588//
go_0015765_8	b0758//b1380//b0777//b3571//
go_0015767_9	b1289//b3556//b0264//b3904//
go_0015768_9	b1100//b3895//b2283//b2062//b4100//b3453//
go_0015769_9	b2784//
go_0015771_9	b2707//b2799//b2392//b2739//
go_0015772_7	b0109//b2906//b3643//b1584//
go_0015774_7	b3250//b3607//
go_0015778_7	b1440//
go_0015793_7	b3138//b3634//
go_0015794_7	b0594//b3188//b2347//b0578//b2493//
go_0015795_7	b1435//
go_0015796_7	b1944//b4383//b3269//b0595//
go_0015797_7	b0595//b3393//
go_0015803_7	b3476//b1603//b1449//b0480//b0299//rhmD//
go_0015804_7	b3572//
go_0015806_6	b3326//
go_0015807_7	b4513//b4043//b4003//b2231//b3526//b3514//
go_0015808_8	b2146//b0847//
go_0015809_7	b1010//
go_0015810_8	b2428//b3451//
go_0015811_7	b4193//b0619//b2060//b4058//b1994//
go_0015813_6	b2667//b1994//b1277//
go_0015814_7	b2708//
go_0015816_6	b2324//
go_0015817_7	b1704//
go_0015818_7	b3881//b3311//
go_0015820_7	b3936//b2952//b3249//b1088//b2712//
go_0015821_7	b2212//b0973//b4301//b4399//b0399//
go_0015822_7	b0084//
go_0015823_7	b0115//b3648//b0698//b4073//b2793//b0124//b2156//
go_0015824_7	b4477//b1844//
go_0015825_8	b2536//
go_0015826_7	b0334//b0904//b3581//
go_0015827_7	b3330//b2379//b1735//
go_0015828_7	b0680//b3178//
go_0015829_7	b3931//b3892//b2235//b3562//
go_0015830_7	b1688//b3089//b4054//
go_0015833_6	b1728//b2867//b2441//b1276//b0880//b4319//b3049//b2770//b1710//b1166//b3846//b0268//b0532//b0196//b3563//b4022//b3940//
go_0015834_7	b0356//b2406//b2231//b2262//b4409//
go_0015835_6	b3082//
go_0015836_7	b2609//b3693//b4349//
go_0015839_7	b0363//
go_0015846_6	b3509//b2601//
go_0015847_7	b1390//b2438//b1072//b2904//b2753//b2174//b0530//b0113//b0168//b0813//b3494//b3115//b1047//b3608//b2261//
go_0015848_7	b0512//b2132//b4130//
go_0015851_6	b2082//
go_0015853_8	b0846//b0828//
go_0015856_8	b1890//
go_0015857_6	b0875//b2344//
go_0015858_7	b0174//b2592//b0545//
go_0015860_7	b1093//b4367//
go_0015861_9	b2132//b0233//
go_0015862_9	b3941//b2883//
go_0015863_8	b1312//
go_0015864_8	b2608//
go_0015871_6	b2268//b3791//b1086//b0607//b2020//
go_0015878_6	b0024//
go_0015879_9	b2264//
go_0015882_7	b3010//b2512//b0997//
go_0015886_6	b1022//b1656//b3417//b1104//b1707//b3410//b3793//b3410//b0507//
go_0015887_7	b0141//
go_0015888_6	b1302//
go_0015889_6	b3788//b1074//b0098//b1379//b1422//b1914//b1767//
go_0015891_6	b1370//b0592//
go_0015906_6	b0718//b2710//b2788//
go_0015909_8	b3223//
go_0015912_8	b2570//
go_0015914_7	b1004//b4401//b4032//b0074//b1563//b2393//
go_0015920_7	b3934//qorA//b2709//b1856//b2608//b3442//b0674//b0162//b0551//
go_0015937_7	b0439//b0975//b0470//b0287//
go_0015940_6	b0934//b1266//
go_0015944_4	b3732//b1540//b3433//b0435//b0168//b0071//b1660//
go_0015949_5	b0127//b1536//b0640//b4070//b1246//b0232//b4662//b1493//b0959//b4128//b0808//b2370//b0607//b1379//b3741//b0591//b0827//b0377//b3540//b2564//
go_0015950_6	b2066//
go_0015951_7	b1435//b0777//
go_0015968_6	b3641//
go_0015969_8	b1922//b4152//
go_0015976_2	b0551//b2109//b2378//b1429//b1926//b3225//b2209//b3311//
go_0015986_7	b1576//b3839//b2561//
go_0015990_10	b2478//b4705//b3806//b1045//b2930//b3321//b3029//b1513//
go_0016024_7	b0166//
go_0016032_5	b3200//
go_0016036_6	b2595//b1505//b2923//b1684//b2730//b2140//
go_0016042_5	b1094//b2717//
go_0016052_5	b0196//b4154//b3071//b3053//
go_0016075_8	b3261//b0710//
go_0016078_8	b1139//
go_0016094_6	b3289//b1800//
go_0016226_5	b0072//b2133//b3866//b2392//b1855//b3312//b1184//b2601//b2341//b1611//b1842//b3943//b1518//b1404//b2308//b2153//b1478//
go_0016259_7	b4000//
go_0016260_8	b3145//b3541//b1872//
go_0016310_6	b1081//b2194//b1534//b2042//b1278//b2416//b4358//b4428//b3966//b2743//b1090//b3156//b3121//b4178//b0263//b1061//b0686//b0657//b1478//b3140//b0134//b4128//b0564//b0261//b2429//
go_0016311_6	b4162//b0583//b1071//b0697//b4116//b3455//b3736//b3067//b3752//b4262//b4421//b4077//b1925//b1878//b2716//b3208//b0479//b2202//b2257//b3410//b1110//b3025//b0486//b1176//b1887//b3741//b0158//b0004//b3234//b0587//b3891//b1125//b1597//b3258//b1312//b2934//b4161//b2508//b1276//b2523//b0590//b3118//b2370//b4668//b0172//
go_0016458_3	b2338//b4136//
go_0016485_6	b3580//b1782//b3714//b2265//b3648//
go_0016540_7	b3264//b2584//
go_0016579_7	b0577//
go_0016998_5	b3748//
go_0017001_5	b1078//
go_0017003_8	b0313//b0007//
go_0017004_7	b0198//b1468//b0878//b3752//b0555//b4280//b1642//
go_0017013_7	b0134//b1222//
go_0017038_6	b2129//b1298//b1831//
go_0017148_8	b0304//b3883//b2146//b1876//b1089//b2369//b0920//b3037//b3021//b2734//b1175//b3225//
go_0017189_7	b1594//
go_0017198_7	b0376//
go_0018012_8	b1338//
go_0018023_7	b2927//
go_0018063_8	b3433//b2709//
go_0018070_8	b1266//b1008//
go_0018104_8	b2961//b1407//b1111//b4130//b0154//b0826//b2753//b1584//
go_0018105_8	b2767//
go_0018106_8	b1763//b1635//b4637//b0936//b1390//b0742//b1876//b4078//b3331//b0170//b1363//b2916//b0138//b0990//b2212//b1116//b4299//b3730//b0693//b4559//b2308//rpnA//b3889//b1587//b0173//b2383//b2891//b2437//b1998//
go_0018108_8	b0823//
go_0018117_8	b2529//
go_0018125_6	b0270//
go_0018131_6	b0439//
go_0018160_8	b0770//
go_0018206_8	b1737//
go_0018247_9	b4149//
go_0018283_6	b3127//b1870//
go_0018298_7	b4166//
go_0018307_7	b0767//
go_0018315_8	b4130//
go_0018339_9	b1602//b4155//
go_0018345_8	b3895//
go_0018364_6	b0754//b1738//
go_0018378_9	b2256//b3941//b3745//
go_0018393_10	b1277//b2195//
go_0018394_9	b0881//
go_0018410_8	b4169//
go_0018909_5	b2829//
go_0018937_4	b0623//
go_0019042_6	b0071//
go_0019068_6	b2180//b0601//
go_0019076_6	b2167//b1037//b3176//b3091//
go_0019217_7	b0924//
go_0019242_6	b2105//
go_0019243_7	b3765//b0729//b3671//b2830//b1804//b3020//b4000//b3127//b0112//b2767//b0685//b4528//b2024//b0465//b0695//b1159//b3804//b0686//b0624//b4178//b0036//b3709//b2904//b4460//
go_0019249_6	b1990//
go_0019250_7	b0511//
go_0019262_6	b1291//b3879//b1584//b0895//b3775//b1092//b2774//
go_0019264_7	b0637//
go_0019272_9	b3321//b0401//
go_0019284_7	glsB//b4136//b2894//
go_0019285_5	b3566//b3775//
go_0019288_6	b3961//b3145//b3264//b0764//
go_0019290_5	b4149//
go_0019292_8	b3584//
go_0019294_6	rpnD//b0465//b3234//b2937//
go_0019299_6	b0091//
go_0019301_7	b3361//b2716//b1930//b3457//b2143//b4347//b2167//
go_0019303_7	b2919//b1073//
go_0019305_7	b0313//
go_0019309_7	b4261//
go_0019316_8	b3291//b2740//b0750//
go_0019318_5	b2664//
go_0019323_6	b1191//b4269//b2740//b3766//b3580//b0441//b2203//b4015//b1237//
go_0019324_6	b3910//b0287//b2548//b4208//b2952//
go_0019343_8	b2979//
go_0019344_7	b2483//b3736//b3699//
go_0019346_7	b0699//
go_0019353_8	b2896//b3582//b1860//b0826//
go_0019354_6	b2479//
go_0019379_5	b3671//
go_0019380_6	b3630//b1520//b2291//b0116//b1160//
go_0019388_7	b0910//
go_0019391_6	b1866//
go_0019394_7	b4129//
go_0019395_5	b0399//b1123//
go_0019404_8	b3189//b1772//
go_0019413_6	b0072//b4480//
go_0019419_4	b4194//
go_0019427_7	b0192//
go_0019430_5	b3711//b1554//b2323//
go_0019432_7	bioP//
go_0019439_5	b2405//b0799//
go_0019447_8	b4471//
go_0019450_9	b2616//
go_0019464_7	b0125//b0369//b2567//b0521//
go_0019480_4	b1252//
go_0019509_7	b3568//
go_0019516_4	b4317//b1120//
go_0019521_6	b2232//b3684//
go_0019542_6	b2763//
go_0019545_6	b3882//
go_0019546_9	b2998//b3653//b2406//b0592//
go_0019563_7	b3301//b2818//b2870//b3132//
go_0019568_7	b1714//b0071//b4092//
go_0019569_7	b1473//b3140//b2865//
go_0019571_8	b3114//b2107//b1472//
go_0019572_8	b2818//
go_0019584_7	b4305//
go_0019588_7	b1812//b2707//
go_0019592_8	b3287//
go_0019595_8	b3708//
go_0019607_6	b1683//b0189//
go_0019622_6	b3308//b2164//b2378//
go_0019629_7	b2976//b0635//
go_0019632_5	b3703//b3752//b3047//b0683//
go_0019634_5	b1990//
go_0019645_6	b4249//b0446//b2687//b4222//b3919//rpnA//b2494//b1223//
go_0019646_6	b2074//b4003//b4464//b3125//b3243//b2566//b2955//b2425//b0612//
go_0019664_6	b2518//b2675//
go_0019665_5	b1774//
go_0019673_6	b0032//
go_0019676_3	b4476//b3562//
go_0019677_8	b3825//
go_0019679_7	b0411//b3950//b1809//
go_0019686_6	b3672//
go_0019698_7	b2907//b2362//b0113//b3021//b1465//b3939//
go_0019700_6	b0336//b2587//b4479//b2705//b4476//b2554//b4321//b3809//
go_0019740_2	b2561//b0728//b4170//b3073//b3441//b0305//b4399//
go_0019752_6	b0466//
go_0019805_6	b1260//
go_0019835_3	b2569//b0497//b4077//b0612//b1865//
go_0019852_5	b3769//b0698//b0099//
go_0019854_6	b0921//b2755//
go_0019856_7	b0211//b2111//
go_0019858_7	b1379//
go_0019859_7	b0740//
go_0019877_6	b4383//b2604//b3932//
go_0019878_9	b0171//b0347//
go_0019935_6	b3746//b0191//
go_0019985_8	b0110//b0161//b2793//
go_0019988_7	b2277//
go_0022417_4	b0798//b3213//
go_0022610_2	b3564//b1779//b2800//
go_0022611_3	b1094//b3235//b4470//b0722//b2027//b1804//
go_0022900_4	b4380//b2806//b3056//
go_0022904_5	b4467//b0604//xisR//b4241//b4072//
go_0023014_4	b4484//b1466//b3507//b2465//b2797//b2143//b2306//b3619//b0041//b4146//b2326//b1828//b3889//b1489//b3816//b3603//b1852//b2755//b0756//b1833//b2021//b0936//b2074//b3190//b3497//b3032//b2810//b0003//b1780//b3295//b2683//b2399//b0576//
go_0030001_7	b1328//b0470//b3640//
go_0030007_8	b0947//
go_0030026_9	b4350//
go_0030091_6	b3249//b3178//b1334//b0346//b1066//b0948//b1250//b2734//b2148//b1576//
go_0030153_5	b3162//b2839//
go_0030162_7	b3265//b4362//
go_0030163_5	b2770//b1740//b2882//
go_0030244_9	b1728//
go_0030258_5	b0692//b3518//
go_0030260_7	b4152//
go_0030261_8	b2818//
go_0030307_6	b3287//
go_0030308_6	b1015//b1218//b1185//b3393//b1337//
go_0030388_5	b4025//b2684//b3187//
go_0030488_6	b1178//b2914//b3997//b0328//b0438//b0004//b2075//b2801//b0755//b3303//b3603//b1122//b3641//
go_0030490_10	b0023//b1681//b2842//
go_0030497_7	b3918//b0585//
go_0030541_4	b3973//b1953//
go_0030573_6	b1306//
go_0030632_8	b2792//b2019//b0256//b2573//
go_0030641_8	b3005//b1545//
go_0030643_8	b2963//
go_0030961_9	b2212//
go_0030980_7	b4238//b0284//b4362//
go_0031118_8	b2004//
go_0031119_8	b0681//b2105//b0759//b1501//b0924//b2358//
go_0031125_10	b0375//
go_0031162_5	b4053//b1930//
go_0031167_6	b0699//b3494//b2246//b3343//b2797//b3350//
go_0031280_6	b2798//
go_0031297_7	b3070//
go_0031342_5	b1211//
go_0031346_7	b4137//
go_0031365_7	b4265//
go_0031400_8	b3636//
go_0031439_9	b3669//
go_0031460_7	b2980//b2553//b1141//b4203//b3784//b1830//b3074//b2512//b0168//b0168//b1245//b3622//
go_0031554_7	b1622//
go_0031555_8	b3748//b2386//b2997//b1473//
go_0031556_9	b2303//b0419//
go_0031564_8	b1639//b1294//b3747//b1468//b3265//b2812//b0038//b0431//b3167//b0828//b1790//b1838//b2924//
go_0031638_7	b1782//
go_0031648_5	b2441//
go_0031669_5	b0237//b1696//b3061//
go_0031670_5	b2527//
go_0032025_6	b3232//b1466//
go_0032026_6	b3577//
go_0032049_8	b1599//b0815//b2392//
go_0032055_6	b1978//
go_0032091_6	b1178//
go_0032147_9	b1327//
go_0032150_8	b0770//
go_0032194_8	b1545//
go_0032196_3	b0925//b0635//b4173//b3496//b0487//b4665//
go_0032238_6	b1611//
go_0032259_3	b2458//b2415//b0960//b2666//b0518//b4289//b1328//
go_0032261_6	b2248//
go_0032263_7	b2569//b1397//
go_0032264_7	b4337//b3517//
go_0032265_7	yjgX//
go_0032272_7	b3306//b0962//
go_0032297_10	b3965//b0429//b3240//
go_0032298_10	b0353//b0303//
go_0032324_6	b3458//b2528//b2715//
go_0032329_7	b0741//b0678//
go_0032359_7	b3237//b1296//b2020//
go_0032412_6	b3310//
go_0032413_6	b2053//
go_0032414_6	b2344//b0104//
go_0032445_10	b1249//b3744//b2546//b3882//b2576//
go_0032462_7	b3517//
go_0032466_7	b2024//
go_0032467_7	b0620//
go_0032506_4	b2136//
go_0032508_8	b2770//b3501//b2952//b3899//b2842//b2569//b2242//b2255//b4376//b3721//
go_0032774_6	b3597//
go_0032775_6	b0347//b2427//b3945//
go_0032781_7	b1264//b3793//b3687//
go_0032784_8	b3399//b0243//
go_0032790_6	b2492//b3866//
go_0032885_7	b0123//
go_0032951_8	b0809//
go_0032955_6	b2725//b0958//
go_0032973_7	b4094//
go_0032978_7	b1476//b2491//b2730//b4485//
go_0033014_6	b1831//b3807//
go_0033051_5	b0088//
go_0033120_8	b3146//
go_0033194_5	b3707//b1644//b1101//b1644//
go_0033195_5	b1587//
go_0033212_10	b1610//b0902//b1007//
go_0033214_11	b3743//b0806//
go_0033228_8	b4015//b0115//b0375//b3812//
go_0033317_7	b0176//b2676//b3584//b3929//
go_0033320_6	b0998//
go_0033345_8	b3535//
go_0033353_5	b3497//
go_0033359_7	b3775//b1294//
go_0033384_6	b0172//
go_0033388_7	b3706//
go_0033477_5	b3046//
go_0033499_8	b0320//b1440//b1694//b2366//b2553//b1009//b4055//
go_0033518_6	b2218//
go_0033539_7	b0451//b4148//b3363//
go_0033542_7	b3295//
go_0033543_8	b2342//
go_0033567_6	b1280//
go_0033585_7	b2806//b0870//
go_0033611_8	b0630//
go_0033683_7	b2458//
go_0034194_8	b2292//b3909//b3601//
go_0034195_8	b1286//
go_0034198_6	b3929//b1885//b3512//
go_0034203_6	b3091//
go_0034204_5	b1206//b2155//
go_0034213_6	b0220//
go_0034214_7	b1501//b0176//b3240//b3163//
go_0034219_6	b0023//b0333//b2867//b1222//b0517//b2417//b2631//b0096//b0924//b2883//b2592//b0813//b1636//b0642//b3578//b3304//b1927//b2339//b3291//topAI//b4351//b3713//b0098//b1096//b3311//b4035//b1344//b0377//b4194//b4362//b2921//b1290//b3135//b4506//b0696//b2819//b2942//b3786//b0085//b3491//b3394//b1501//b0386//b3823//b1180//b2156//b3889//b4288//b0063//b2314//b2939//xisR//b3413//b3928//b0781//b0517//b3345//
go_0034220_6	b1176//b3279//b0426//b1955//b4315//b2511//b3161//b3576//b3783//b1512//
go_0034224_6	b3168//b0381//
go_0034227_8	b1781//
go_0034258_8	b3192//
go_0034260_5	b0139//
go_0034289_7	b2556//
go_0034337_3	b1831//hexR//
go_0034355_7	b2793//insI3//b2788//b2595//
go_0034401_5	b0573//
go_0034414_9	b1686//
go_0034421_8	b3127//
go_0034470_8	b0717//
go_0034552_7	b0438//
go_0034599_5	b2283//b4403//b4351//b2738//b3384//b1539//b2077//b0336//b1791//b1304//b3462//
go_0034605_5	b1680//b3282//b1472//b3096//b0080//b2527//b3251//b1871//b1222//
go_0034614_6	b2100//b1009//
go_0034620_6	b3424//b2313//b0060//b1850//
go_0034628_9	b0170//b3479//b0091//b3905//b4035//
go_0034635_6	b3686//
go_0034644_7	b2220//b2870//
go_0034661_7	b3919//
go_0034775_7	b1250//b2889//b3606//b4041//b1917//
go_0034983_9	b2916//b1204//
go_0035235_6	b0343//b2819//b4011//b2777//
go_0035307_9	b2767//
go_0035335_8	b3599//b1960//b3311//
go_0035344_8	b1140//b4209//
go_0035350_6	b0880//
go_0035429_8	b3605//b3960//b0211//b3891//b1842//b0316//
go_0035433_7	b0447//
go_0035434_9	b3754//
go_0035435_9	b2315//b3996//b2537//b2869//b3387//b1540//b2748//b3156//b0099//
go_0035442_7	b1506//b0638//b4067//b1507//b1943//b3717//b4481//b0168//b1905//b3793//b1292//
go_0035443_7	b0723//b0315//b3805//
go_0035444_9	b2267//b0915//b3295//b3679//b3728//b0805//b2134//
go_0035461_6	b2568//b2283//
go_0035524_8	b0413//
go_0035552_6	b3881//
go_0035553_6	b2901//
go_0035556_4	b4230//
go_0035600_8	b2318//
go_0035672_6	b1655//b3201//b1140//b2898//
go_0035725_9	b1569//b1473//b4481//b1707//b1970//b0905//
go_0035784_9	b3619//
go_0035864_6	b0192//
go_0035873_8	b4300//b1404//
go_0035999_5	b1474//b1347//b1804//b4041//
go_0036001_7	b2150//
go_0036047_9	b2813//
go_0036049_9	b0199//
go_0036088_6	b1914//
go_0036104_6	b3844//b1545//
go_0036172_6	b2023//
go_0036214_3	b2913//
go_0036265_6	b4071//b3828//
go_0036289_9	b4239//b1069//
go_0036448_6	b2561//b4268//b0459//
go_0036460_5	b1588//b4191//b0894//b2758//b2049//b0723//
go_0036506_5	b2604//
go_0036525_7	b3116//
go_0038083_9	b1237//b0025//b0270//b0594//b3464//
go_0040033_9	b0222//
go_0042026_4	b0436//b0532//b3493//b2195//b4015//b2323//b3391//b0367//b0586//
go_0042126_5	b2379//b0652//
go_0042128_5	b0405//b1197//
go_0042150_7	b1140//b2587//b3652//
go_0042157_5	b0377//
go_0042158_6	b3942//b2601//
go_0042177_7	b0980//b3469//b0695//
go_0042182_5	b3281//
go_0042219_6	b4159//
go_0042245_7	b2469//b4187//b2330//
go_0042254_5	b3236//b3846//b3019//b0022//b1778//b0330//b2338//
go_0042255_6	b3287//b3590//
go_0042274_5	b3011//b1926//b2163//b0323//
go_0042304_7	b1320//
go_0042351_7	b3932//
go_0042355_8	b1272//b4315//b1107//yeeL//b1379//b1377//
go_0042371_7	b0808//
go_0042413_6	b3982//b3793//b2292//b2366//
