#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1260//b3715//b2739//b4554//
go_0009239_6	b4136//b1018//b1652//b1918//b0116//b4409//b0676//b1738//
go_0009240_6	b1015//
go_0009242_6	b4468//b3005//b2512//b4118//b1487//b3832//b3927//b2599//b0136//b0367//b3566//
go_0009243_7	b3616//
go_0009244_7	b0307//b1114//b0160//b1619//b0854//b3191//b0497//b3748//b0470//b3092//b0526//b4479//b1769//b0104//b3986//b1266//b0449//b2888//b3172//b1545//b4177//b0628//b3093//b1981//b2673//b1178//b1444//b2302//b3662//
go_0009245_6	b3925//b3137//b1290//b4268//b0263//b3539//b0830//b0630//b4173//b1387//
go_0009246_6	b0179//b2245//b2021//b0325//b2314//b2957//glsA//b1563//b0363//
go_0009249_6	b4528//b4378//b1084//
go_0009250_7	b2502//b3562//b0751//
go_0009251_7	b0857//
go_0009252_7	b3671//b0300//b0008//b1603//b3232//b4137//b2241//b3181//b1998//b4319//b1775//b3009//b0521//b3359//b0481//b2326//b0133//b1478//b0546//b0804//b1058//b0889//b1592//b3345//b4039//b2129//b3917//b4480//b1022//b0200//b1599//
go_0009253_8	b0067//b1278//b4195//b4160//b2724//b1663//b0910//b2040//b4082//b1932//
go_0009254_8	b1533//b0890//b2780//b3341//b2993//b1415//b4288//b3264//b0027//b2503//
go_0009257_8	b1842//b0138//b1103//b0785//
go_0009263_6	b1492//b4279//b4177//b2417//
go_0009264_6	b3221//b0811//
go_0009265_7	b1479//
go_0009266_4	b4245//b2416//b1759//b3941//b4124//b1943//
go_0009267_5	b2784//b2203//b1136//b2904//
go_0009268_4	b2096//b1434//b1109//b3118//b0982//
go_0009271_4	b1540//b0565//b0595//
go_0009273_5	b0337//b4243//
go_0009290_6	b4141//b2029//
go_0009294_5	b2684//b2546//
go_0009297_6	b0574//b3878//b0681//b0110//b0228//b3327//b2376//b3068//b0586//b0337//b1163//b0298//b1871//b1473//
go_0009298_7	b1663//b0177//b4064//
go_0009305_7	b2597//
go_0009306_4	b1838//b2379//
go_0009311_5	b2195//
go_0009314_4	b4324//b1897//b4191//b1337//b0628//b0430//b3399//b1807//b1465//b4378//b0824//b0397//b0614//b1293//b0336//b3894//b3519//b3384//b0596//b1291//b1319//b0681//b1450//b2358//b2106//b0263//b0120//b3193//b0339//b0835//b0982//b3255//b1703//b4267//b2798//b2698//b1141//b4113//b3289//b2133//b2077//b1329//b3871//b0256//b3113//b1479//b2344//b3744//b3609//
go_0009372_5	b4337//b0629//b4316//
go_0009396_6	b0439//b0880//b1191//
go_0009398_7	b0750//
go_0009401_7	b4136//b3651//b2243//b2022//b0081//b3605//b1183//b3480//b0611//b0281//b1307//b3405//b1955//b0963//b1370//b3581//b3633//b1729//b3901//b1891//b0162//b0399//b1848//b2606//b3074//b0177//b3387//b4166//b4083//b2735//b2817//b2289//b1131//b3883//b3317//b3181//b3399//b2362//maoP//b0572//b1990//b4242//b3743//b3366//b0627//b0095//b3147//b1478//b4241//b2185//b1071//b1833//
go_0009403_5	b2539//
go_0009405_4	b0151//b0943//b1013//
go_0009407_3	b1922//b0331//b1385//
go_0009408_4	b1112//b1103//b4245//b3219//b0129//b2129//b0307//b0766//b3713//b3494//b2976//b3609//b2290//b3667//b3447//b0870//b4460//b3541//b0054//b1141//b3089//b2243//b4122//b2830//b0981//b1339//b4085//b1741//b4235//b3524//b2865//b4120//b4138//b3645//b2763//b4318//b1743//b4041//b4168//b2546//b3897//b4118//b0697//b2509//b2248//b3643//b0677//b2678//b1985//b0839//b0399//b4409//b0429//
go_0009409_4	b2906//b4299//b1304//b3138//b2993//b4366//b1753//b2993//b3528//b1186//b1326//b3512//b4133//b4290//
go_0009410_4	b2603//
go_0009411_6	b1838//b4195//b2338//b0228//b4379//b1198//b3930//b1145//b1205//b4480//b0893//b1247//b3957//b3972//
go_0009416_5	b4682//b0182//
go_0009423_8	b0348//b3871//b4178//b2765//
go_0009432_5	b3243//b3670//b0556//b0053//b0828//b0766//b4666//b2409//b1652//b2474//b1939//b3639//b3187//b1544//b0120//hxpA//b2557//b1290//b4100//b2830//b2161//b4187//
go_0009435_9	b2291//b2785//b3426//b1409//b0268//
go_0009436_6	b1520//b0176//b2427//b3751//
go_0009437_5	b3498//b2110//b0863//b1534//selU//
go_0009438_5	b3193//
go_0009440_6	b1132//b3635//b3662//
go_0009442_7	b2546//b1105//b0284//b2774//b1881//
go_0009443_5	b0878//b3966//b2126//
go_0009446_6	b3654//b1897//
go_0009447_6	b2929//b2565//b1445//b1092//b4238//b3357//b4305//b0369//
go_0009450_6	b0583//b3313//b2303//b1988//
go_0009451_6	b3189//b3823//b1552//b4016//b3138//
go_0009593_4	b2759//
go_0009597_5	b1247//
go_0009636_4	b3195//b1563//b4118//b0756//b4169//b2687//b3410//b3396//b4123//
go_0009637_6	b1336//
go_0009651_5	b3470//b0752//hprR//
go_0009697_5	b3585//
go_0009758_2	b1404//
go_0009785_5	b0003//
go_0009970_6	b1424//b3128//glsA2//
go_0009972_10	b2945//
go_0009992_5	b3816//b4280//b2143//b0968//
go_0010033_4	b0376//
go_0010038_5	b0177//b3659//
go_0010039_6	b0222//
go_0010041_7	b0113//b4372//b3288//b2584//b4668//b2091//
go_0010042_6	b1201//
go_0010043_6	b0006//b4238//b2333//b1684//
go_0010045_6	b0805//b0638//
go_0010106_6	b4050//
go_0010124_4	b3973//b0878//b0097//b1103//b4327//b3447//b1360//b3367//b3904//b0659//b3399//b1612//b1886//
go_0010133_7	b3809//
go_0010139_7	b3162//
go_0010165_6	b0717//b0795//b3008//b3053//b2451//b2563//b4131//b2628//b0565//b2841//b0905//b3421//b0687//b3187//b1013//b0452//
go_0010212_5	b2573//b2538//b3877//b1778//b0428//b2150//b3932//b0001//b2845//b2620//b4198//
go_0010226_6	b0048//
go_0010243_5	b4403//b3712//b3017//
go_0010272_6	b0623//b1080//b1079//b1433//
go_0010273_4	b0555//b4136//b3809//b0188//b1650//b1259//
go_0010312_3	b1413//
go_0010332_6	b0852//
go_0010350_6	b1034//b2149//
go_0010438_6	b3243//b0995//b0067//b3607//
go_0010447_5	b3428//b4132//b3939//b1840//b1054//b3318//b4241//b1815//b0313//b0940//b3839//
go_0010468_6	b0957//b1749//b4260//b4476//b0121//
go_0010498_6	b1350//
go_0010501_7	b1900//srkA//b1861//b3365//mltG//b2451//b4326//b2573//b0982//
go_0010557_7	b1040//
go_0010608_7	b2361//b0135//
go_0010628_7	b3005//b0014//b0870//
go_0010629_7	b4227//b3911//
go_0010676_7	b1569//
go_0010699_4	b3493//b1677//
go_0010810_5	b2027//b3578//
go_0010876_4	b4082//
go_0010911_5	b4152//
go_0010921_6	b2698//b2627//b0220//b3794//
go_0010951_8	b0598//b2110//
go_0010967_6	b4124//
go_0010974_7	b4208//
go_0012501_4	b1192//b0341//b0262//b2320//b2907//b0857//b3512//b2328//b0904//
go_0014070_5	b0113//b0281//
go_0015031_5	b2291//b1249//b2587//b3426//b1178//b1874//b0594//b1774//b0857//b2791//b0640//b3813//b0693//b3672//b0908//b0936//b0054//b3034//
go_0015074_6	b4203//b2049//b1655//b1992//b4319//b3529//b3223//
go_0015628_5	b4314//b1050//b2540//b0721//b4016//
go_0015670_6	b0983//
go_0015673_9	b4559//
go_0015675_9	b3387//
go_0015679_10	b4178//b1256//
go_0015682_8	b3729//b0824//
go_0015684_9	b3350//b2269//b1040//b4178//
go_0015685_8	b3563//srkA//b0269//b2717//b1128//b0171//
go_0015687_7	b4377//b2326//b2276//
go_0015688_6	b0382//b3662//b2283//b4147//
go_0015689_8	b0024//b0010//b3528//
go_0015691_9	b1817//b2584//
go_0015692_8	b4524//
go_0015693_9	b1887//
go_0015696_6	b0639//
go_0015698_7	b2603//
go_0015699_8	b4131//
go_0015700_8	b3423//b0774//
go_0015706_6	b2738//b0237//b4214//
go_0015707_6	b3606//b0601//b0343//b0940//b0068//b4203//
go_0015709_6	b4319//
go_0015710_8	b0446//b4142//
go_0015712_7	b0470//
go_0015718_8	b3863//
go_0015721_7	b2935//b4355//
go_0015724_7	b0621//b1791//b0836//
go_0015726_8	b3606//
go_0015733_7	b1716//
go_0015734_6	b0882//yeeL//b3659//
go_0015736_9	b4668//
go_0015739_7	b3414//
go_0015740_9	b1890//b2284//b0161//b3198//
go_0015741_10	b2838//b2206//
go_0015747_6	b2149//
go_0015748_6	b1822//
go_0015749_7	b3680//b0828//b0465//b2318//b3616//b0035//b3565//b1960//b4415//yjgX//b3404//b3713//b3957//b3365//b4000//b4224//b0911//b1652//b1271//b2297//b0479//
go_0015751_9	b1476//b2687//b2086//
go_0015752_9	b4027//b4192//b0429//b0487//b3731//b3748//
go_0015753_9	b0365//b1023//b3391//
go_0015754_9	b2148//b3670//b2479//
go_0015755_9	b0438//b2285//b2170//b1450//b0115//b1293//b1275//
go_0015756_9	b3361//b0092//
go_0015757_9	b3994//b2889//b2209//b3227//b2877//b1917//b4086//
go_0015760_8	b2385//
go_0015761_9	b3682//b1930//b1639//
go_0015762_9	b2767//
go_0015764_7	b0104//b1514//b0870//b2207//
go_0015765_8	b0649//b0632//b0924//b0115//
go_0015767_9	b4100//b2576//b0466//b2954//
go_0015768_9	b3828//b3413//b2303//b3142//b0447//b0828//
go_0015769_9	b0129//
go_0015771_9	b4155//b1745//b0265//b0344//
go_0015772_7	b3433//b2129//b0733//b2269//
go_0015774_7	b2144//b2640//
go_0015778_7	b3421//
go_0015793_7	b2958//b2576//
go_0015794_7	b0889//b3460//b0511//b1058//b3360//
go_0015795_7	b2510//
go_0015796_7	b3622//b3115//b4098//b1595//
go_0015797_7	b3832//b1682//
go_0015803_7	b3612//b0733//b3860//b2624//b0127//b3720//
go_0015804_7	b3738//
go_0015806_6	b3828//
go_0015807_7	b0763//b1218//b2827//b1697//b2339//b2048//
go_0015808_8	b1824//b3162//
go_0015809_7	b3897//
go_0015810_8	b4279//b3608//
go_0015811_7	b3547//b0287//b2869//b1993//b3350//
go_0015813_6	b3986//b0662//b1463//
go_0015814_7	b3888//
go_0015816_6	b0695//
go_0015817_7	b3493//
go_0015818_7	b3958//b1109//
go_0015820_7	b0261//b3318//b1293//b4401//b3451//
go_0015821_7	b1646//b1198//b2514//b4464//b0907//
go_0015822_7	b1576//
go_0015823_7	b3679//b2922//b3594//b2049//b0781//b3672//b4468//
go_0015824_7	b4221//b3413//
go_0015825_8	b1945//
go_0015826_7	b1985//b0983//topAI//
go_0015827_7	b0303//b3195//b4365//
go_0015828_7	b2194//b2564//
go_0015829_7	b0619//b2987//b0812//b0462//
go_0015830_7	b0739//b4028//b3641//
go_0015833_6	b0796//b1818//b2784//b4373//b3127//b3281//b2689//b4129//b3652//b3417//b1885//b0832//b0741//b4557//b0993//b4083//b3389//
go_0015834_7	b3403//b1037//b3709//b0545//b0975//
go_0015835_6	b2376//
go_0015836_7	b2575//b4155//b3115//
go_0015839_7	b3942//
go_0015846_6	b3421//b2150//
go_0015847_7	b4141//b0830//b0517//b3470//b2836//b0815//b1753//b2336//b3952//b1680//b4043//b0805//b2573//b2094//b4026//
go_0015848_7	b1022//b0877//b4166//
go_0015851_6	b0855//
go_0015853_8	b1165//b2416//
go_0015856_8	b0752//
go_0015857_6	b3390//b3867//
go_0015858_7	b1014//b3627//b1007//
go_0015860_7	b3904//b0856//
go_0015861_9	b0158//b3451//
go_0015862_9	b1241//b0186//
go_0015863_8	b1046//
go_0015864_8	b3498//
go_0015871_6	b3412//b3168//b2366//b2524//b3641//
go_0015878_6	b1857//
go_0015879_9	b3138//
go_0015882_7	b3081//b1658//b3317//
go_0015886_6	b1326//b4259//b3708//b1588//b4301//b4081//b1818//b3061//b0802//
go_0015887_7	b0095//
go_0015888_6	b3266//
go_0015889_6	b4028//b3986//b2113//b2438//b3860//b2287//b1188//
go_0015891_6	b1300//b0925//
go_0015906_6	b1678//b1613//b3966//
go_0015909_8	b0460//
go_0015912_8	b1218//
go_0015914_7	b2311//b2324//b2302//b0534//b0369//b3409//
go_0015920_7	b0059//b2906//b4187//b3672//b2762//b0178//b3048//b2364//b1081//
go_0015937_7	b0221//yeeL//b1814//b2032//
go_0015940_6	b3223//b3196//
go_0015944_4	b0194//b0698//b0231//b2296//b3237//b4363//b2354//
go_0015949_5	b2198//b3717//b3266//b2898//b3176//b2964//b3237//b0714//b1379//b0138//b3451//b2993//b2962//b3281//b3049//b1395//b3915//b2597//b0573//b3083//
go_0015950_6	b1126//
go_0015951_7	b4092//b3700//
go_0015968_6	b3787//
go_0015969_8	b1488//b2518//
go_0015976_2	b1729//b1829//b1554//b3236//b2260//b1692//b4055//b0942//
go_0015986_7	b1976//b2619//b3932//
go_0015990_10	b0844//b3912//b1866//b1093//b2514//b4062//b0564//b2819//
go_0016024_7	b3945//
go_0016032_5	b2836//
go_0016036_6	b4305//b3659//b3264//b3940//b3524//b4245//
go_0016042_5	b2386//b3180//
go_0016052_5	b2135//b2053//b3684//b0634//
go_0016075_8	b3867//b3781//
go_0016078_8	b2640//
go_0016094_6	b1330//b0243//
go_0016226_5	b0918//b3424//b2758//b2497//b4371//b0829//b3295//b3396//b4371//b1642//b3952//b3092//b1743//b3216//b3433//b4511//b2914//
go_0016259_7	b3430//
go_0016260_8	b4665//b1395//b2413//
go_0016310_6	b0220//b0349//b0683//b4383//b1304//b1905//b0437//b0850//b3084//b2109//b2291//b0242//b0990//b3714//b0136//b2916//b1738//b1955//b4035//b0752//b2599//b3831//b4065//b4349//b0473//
go_0016311_6	b3080//b0827//b3733//b2020//b3732//b2062//b2421//b2262//b3349//b1590//b3929//b3460//b4073//b4070//b2231//b1022//b2801//b0997//b3744//b3195//b2202//b3172//b3819//b1158//b0464//b1539//b2202//b3737//b0607//b1468//b2392//b2949//b1404//b2366//b2989//b4194//b3474//b0452//b2213//b0260//b1694//b4249//b3091//b1040//b2992//
go_0016458_3	b0423//b0765//
go_0016485_6	b0491//b3209//b3731//b4314//b1281//
go_0016540_7	b3657//b0903//
go_0016579_7	b0954//
go_0016998_5	b1883//
go_0017001_5	b0996//
go_0017003_8	b0080//b1482//
go_0017004_7	b3697//b2503//b2315//b3956//b0305//b0996//b2308//
go_0017013_7	b0420//b0019//
go_0017038_6	b4078//b2278//b0770//
go_0017148_8	b1297//b3847//b3706//b4141//b0208//b2947//b1879//b1327//b1037//b3327//b3940//b3146//
go_0017189_7	b3475//
go_0017198_7	b0425//
go_0018012_8	b2358//
go_0018023_7	hxpA//
go_0018063_8	b3129//b2207//
go_0018070_8	b0232//b2125//
go_0018104_8	b0622//b2373//b3295//b0120//b2949//b1421//b0099//b3384//
go_0018105_8	b3068//
go_0018106_8	b0484//b2418//b0065//b3142//b0517//b3231//b4132//b2904//b0068//b3327//b3962//b4146//b2793//b3676//b2867//b3144//b1421//b2301//b1184//b2930//b3645//b1194//b2165//b2894//b3578//b1799//b3585//b0943//b0003//
go_0018108_8	b4315//
go_0018117_8	b4268//
go_0018125_6	b3023//
go_0018131_6	b0188//
go_0018160_8	b0728//
go_0018206_8	b2520//
go_0018247_9	b2170//
go_0018283_6	b0757//b3526//
go_0018298_7	b4267//
go_0018307_7	b3599//
go_0018315_8	b2792//
go_0018339_9	b1212//b1918//
go_0018345_8	b2906//
go_0018364_6	b0630//b3241//
go_0018378_9	b3166//b0320//b1363//
go_0018393_10	b1656//b3199//
go_0018394_9	b1676//
go_0018410_8	b3753//
go_0018909_5	b3067//
go_0018937_4	b1328//
go_0019042_6	b0188//
go_0019068_6	b0770//b0483//
go_0019076_6	b2256//b0649//b1772//b2780//
go_0019217_7	b2571//
go_0019242_6	b1533//
go_0019243_7	b3317//b0009//b0970//b4524//b3648//b4261//b1300//b0180//b2514//b2057//b1978//b2608//b0828//b3957//b3230//b4323//b1421//b1314//b2008//b2014//b1278//b0687//b3576//b4082//
go_0019249_6	b0135//
go_0019250_7	b3711//
go_0019262_6	b2789//b2662//b1892//b4076//b2532//b2727//b2022//
go_0019264_7	b3931//
go_0019272_9	b3175//b2521//
go_0019284_7	b2256//b0871//b2640//
go_0019285_5	b0127//b4313//
go_0019288_6	b0189//b0263//b2571//b4565//
go_0019290_5	b3204//
go_0019292_8	b3339//
go_0019294_6	b1892//b3935//b1235//b1293//
go_0019299_6	b3361//
go_0019301_7	b0272//b2246//b3661//b3498//b3512//b2008//b0381//
go_0019303_7	b0031//b3227//
go_0019305_7	msrQ//
go_0019309_7	b3416//
go_0019316_8	b1160//b2538//b1710//
go_0019318_5	b1119//
go_0019323_6	b0083//b3432//b3929//b1290//b2800//b1884//b3918//b1330//b3726//
go_0019324_6	b2011//rhmR//b0828//b3391//b1072//
go_0019343_8	b1107//
go_0019344_7	b3625//b1625//b1569//
go_0019346_7	b1279//
go_0019353_8	b1040//b0795//b2830//b1873//
go_0019354_6	b3705//
go_0019379_5	b1050//
go_0019380_6	b0910//b0508//rhmD//b1477//insI3//
go_0019388_7	b0049//
go_0019391_6	b4358//
go_0019394_7	b0254//
go_0019395_5	b2770//b2712//
go_0019404_8	b4326//b4388//
go_0019413_6	b1266//b0757//
go_0019419_4	b0513//
go_0019427_7	b2347//
go_0019430_5	b3702//b3726//b3481//
go_0019432_7	b3063//
go_0019439_5	b3693//b3330//
go_0019447_8	b1202//
go_0019450_9	b3990//
go_0019464_7	b4124//b1879//b1518//b0131//
go_0019480_4	b3690//
go_0019509_7	b4153//
go_0019516_4	b0082//b0405//
go_0019521_6	b1424//b1466//
go_0019542_6	b1515//
go_0019545_6	b1512//
go_0019546_9	b0491//b3622//b3668//b3683//
go_0019563_7	b0426//b3309//b2361//b0783//
go_0019568_7	b3145//b0605//b0010//
go_0019569_7	b2551//b0135//b0356//
go_0019571_8	b0507//b0345//b1499//
go_0019572_8	b2336//
go_0019584_7	b2669//
go_0019588_7	b4351//b2308//
go_0019592_8	b0052//
go_0019595_8	b0172//
go_0019607_6	b1853//b0566//
go_0019622_6	b0889//b1749//b1241//
go_0019629_7	b1360//b1129//
go_0019632_5	b0886//b2370//b3110//b3672//
go_0019634_5	b1037//
go_0019645_6	b0891//b1362//b1390//b1588//b0564//b3341//b1960//b3986//
go_0019646_6	b0640//b3462//b0850//b0504//b1450//b3105//b1140//b3345//b0929//
go_0019664_6	b1939//b1888//
go_0019665_5	b3422//
go_0019673_6	b4301//
go_0019676_3	b2532//b1763//
go_0019677_8	b3708//
go_0019679_7	b1945//b4265//b0089//
go_0019686_6	b2554//
go_0019698_7	b4172//b4024//b3193//b4261//b4081//b0192//
go_0019700_6	b2801//b2838//b1732//b1256//b3676//b0613//b1307//b2961//
go_0019740_2	b1334//b0109//b3529//b0876//b3836//b0185//b0337//
go_0019752_6	b0763//
go_0019805_6	gapC//
go_0019835_3	b2910//b0829//b3408//b0724//b3163//
go_0019852_5	b2619//b1939//b1100//
go_0019854_6	b1275//b0535//
go_0019856_7	b3779//b0065//
go_0019858_7	b3067//
go_0019859_7	b2662//
go_0019877_6	b0921//b2421//b1645//
go_0019878_9	b3384//b2995//
go_0019935_6	b0146//b2236//
go_0019985_8	b0140//b3926//b2919//
go_0019988_7	b2327//
go_0022417_4	b1042//b4193//
go_0022610_2	b0605//b1575//b0553//
go_0022611_3	b2727//b1550//b4297//hprR//b2697//b3899//
go_0022900_4	b3603//b2663//b2751//
go_0022904_5	b3888//b3430//b2358//b3704//b1564//
go_0023014_4	b2942//b0731//b2912//b3601//b0809//b0608//b0026//b0154//b2733//b1269//b1136//b2266//b3804//b0947//b1576//b2924//b0081//b1844//b0651//b3635//b4297//b4033//b3219//b2157//b1642//b0334//b3540//b1785//b3224//b3982//b0256//b0867//b3563//
go_0030001_7	b1307//b3860//b3437//
go_0030007_8	b2569//
go_0030026_9	b1826//
go_0030091_6	b3722//b1139//b2107//b4128//b3608//b3657//b1007//b2597//b1104//b0855//
go_0030153_5	b0758//b0856//
go_0030162_7	b1199//b3223//
go_0030163_5	b0022//b2258//b3912//
go_0030244_9	b4019//
go_0030258_5	b3955//b1259//
go_0030260_7	b1198//
go_0030261_8	b2220//
go_0030307_6	b2478//
go_0030308_6	b0601//b1507//b4403//b3519//b4054//
go_0030388_5	b2742//b2573//b3743//
go_0030488_6	b2568//glsA//b0566//b3867//b1281//b2559//b2121//b2516//b0427//b2246//b2907//b4143//b2428//
go_0030490_10	b1956//b2161//b3012//
go_0030497_7	b0058//b0222//
go_0030541_4	b2989//b4190//
go_0030573_6	b3146//
go_0030632_8	b0590//b3533//b3670//b3870//
go_0030641_8	b0159//b1077//
go_0030643_8	b4123//
go_0030961_9	b4520//
go_0030980_7	b1413//b2153//b1782//
go_0031118_8	b2673//
go_0031119_8	b4114//b0927//b3423//b3606//b4262//b1439//
go_0031125_10	b3809//
go_0031162_5	b3026//b1891//
go_0031167_6	b3556//b3353//b4409//b1683//b2972//b4087//
go_0031280_6	b1047//
go_0031297_7	b1697//
go_0031342_5	b2515//
go_0031346_7	b4382//
go_0031365_7	b0032//
go_0031400_8	b1831//
go_0031439_9	b4355//
go_0031460_7	b3885//b1824//b3210//b3533//b4024//b2710//b2934//b3713//b1763//b0036//b0054//b3143//
go_0031554_7	b1592//
go_0031555_8	b3296//b3494//b1465//b1651//
go_0031556_9	b0462//b3457//
go_0031564_8	b2318//b1830//b1645//b2048//b0415//b1256//b4172//b3192//b3828//b4086//b2135//b1753//b1709//
go_0031638_7	b1676//
go_0031648_5	b2284//
go_0031669_5	b3022//b0444//b0146//
go_0031670_5	b0526//
go_0032025_6	b4550//b0062//
go_0032026_6	b0089//
go_0032049_8	b1018//maoP//b4255//
go_0032055_6	b2975//
go_0032091_6	b0486//
go_0032147_9	glsA1//
go_0032150_8	b0058//
go_0032194_8	b2150//
go_0032196_3	b2896//b2220//b0112//b0873//b1447//b1579//
go_0032238_6	b1123//
go_0032259_3	b1932//b4367//b1218//b1072//b2888//b2579//b0628//
go_0032261_6	b2339//
go_0032263_7	b3668//b2751//
go_0032264_7	b0045//b0974//
go_0032265_7	b1045//
go_0032272_7	b0838//b2798//
go_0032297_10	b0662//b1306//b2478//
go_0032298_10	b2574//b0051//
go_0032324_6	b2577//b2313//b2922//
go_0032329_7	b4539//b0633//
go_0032359_7	b1892//b0383//b0636//
go_0032412_6	b0212//
go_0032413_6	b0225//
go_0032414_6	b0333//b4082//
go_0032445_10	b2362//b3169//b2236//b4084//b0087//
go_0032462_7	b4480//
go_0032466_7	b3251//
go_0032467_7	b0732//
go_0032506_4	b1902//
go_0032508_8	b0070//b1992//b3262//b0411//b2294//b1184//b0517//b3450//b3986//b1489//
go_0032774_6	b2130//
go_0032775_6	b4026//b0199//b1785//
go_0032781_7	b2057//b4266//b3223//
go_0032784_8	b2076//b1943//
go_0032790_6	b1925//b2937//
go_0032885_7	b2167//
go_0032951_8	b0035//
go_0032955_6	b3416//b0960//
go_0032973_7	b3683//
go_0032978_7	b4089//b2541//b3770//b4035//
go_0033014_6	b1399//b1025//
go_0033051_5	b1855//
go_0033120_8	b3626//
go_0033194_5	b3661//b1004//b3615//b0426//
go_0033195_5	b2492//
go_0033212_10	b3035//b3705//b0394//
go_0033214_11	b2710//b3040//
go_0033228_8	b3750//b0369//b2303//b4361//
go_0033317_7	b2241//b1093//b0596//b1613//
go_0033320_6	b0972//
go_0033345_8	b0796//
go_0033353_5	b3746//
go_0033359_7	b3143//b1241//
go_0033384_6	b1133//
go_0033388_7	b4481//
go_0033477_5	b2836//
go_0033499_8	b2253//b0973//b4124//b3569//b1850//b2531//b2131//
go_0033518_6	b3091//
go_0033539_7	b0199//b2024//b0574//
go_0033542_7	b0524//
go_0033543_8	b2817//
go_0033567_6	b0583//
go_0033585_7	b4366//b1145//
go_0033611_8	b2184//
go_0033683_7	b0775//
go_0034194_8	b4052//b4050//b1101//
go_0034195_8	b3371//
go_0034198_6	b4151//b0937//b3685//
go_0034203_6	b2512//
go_0034204_5	b3047//b0192//
go_0034213_6	b1023//
go_0034214_7	b2919//b3049//b3769//b2697//
go_0034219_6	b2706//b3423//b0586//b0328//b2278//b2752//b4138//b1610//b3413//b0553//b2989//b2674//b1482//b0717//b3528//b1204//b0381//b0160//b1415//b2289//b1042//b1552//b0728//b0418//b3956//b3187//b2750//b3126//b0225//b3966//b2784//b2604//b1756//b0443//b3175//b3162//b1429//b2316//b2379//b1787//b4024//b1078//b2512//b1476//b0053//b0433//b1864//b2133//b1688//b0616//b3132//b3312//b0850//b2707//b3451//b2290//b4034//
go_0034220_6	b4072//b2424//b3993//b3622//b1344//b0015//b3170//b1924//b3224//b2883//
go_0034224_6	b1878//b0047//
go_0034227_8	b2281//
go_0034258_8	b4190//
go_0034260_5	b0692//
go_0034289_7	b0835//
go_0034337_3	b1766//b2074//
go_0034355_7	b0694//b2340//b2100//b1291//
go_0034401_5	b1162//
go_0034414_9	b0311//
go_0034421_8	b0439//
go_0034470_8	b3116//
go_0034552_7	b2498//
go_0034599_5	b1539//b2735//b3980//b0980//b2038//b3857//b2438//b0903//b0240//b0778//b2483//
go_0034605_5	b0566//b2741//hiuH//b2920//b1850//b3116//b0180//b2954//b0970//
go_0034614_6	b1916//b0377//
go_0034620_6	b2308//b2937//b0287//b4111//
go_0034628_9	b4025//b0431//b2906//b2096//b0182//
go_0034635_6	b2020//
go_0034644_7	b1774//b1224//
go_0034661_7	b3305//
go_0034775_7	b4255//b0375//b1870//yeeL//b3615//
go_0034983_9	b3316//b1609//
go_0035235_6	b4124//b0270//b0933//b1513//
go_0035307_9	b0197//
go_0035335_8	b2078//b2827//b0210//
go_0035344_8	b3749//b0687//
go_0035350_6	b3794//
go_0035429_8	b1197//b1216//b2500//b3132//b2901//b0521//
go_0035433_7	b1009//
go_0035434_9	b4290//
go_0035435_9	b2923//b3751//b4510//b3526//b1863//b1511//b3176//b0208//b2628//
go_0035442_7	b2898//b1074//b2955//b2209//b1272//b1763//b2011//b3312//b0191//b1774//b4151//
go_0035443_7	b3067//b1506//b1841//
go_0035444_9	b3682//b1395//b3006//b2827//b1407//b0838//b2689//
go_0035461_6	b4094//b0859//
go_0035524_8	insI4//
go_0035552_6	b0533//
go_0035553_6	b0019//
go_0035556_4	b1511//
go_0035600_8	b0301//
go_0035672_6	b2802//b3544//b1035//b3501//
go_0035725_9	b3238//b4252//b1040//b2246//b4352//b3462//
go_0035784_9	b4159//
go_0035864_6	b3230//
go_0035873_8	b0982//b2422//
go_0035999_5	b4317//b2437//b2413//b3525//
go_0036001_7	b2233//
go_0036047_9	b0813//
go_0036049_9	b1874//
go_0036088_6	b4191//
go_0036104_6	b1434//b1301//
go_0036172_6	b3709//
go_0036214_3	b2993//
go_0036265_6	b1848//b4318//
go_0036289_9	b2057//b4268//
go_0036448_6	b2894//b3647//b0345//
go_0036460_5	b2149//b3520//b0041//b1435//b2770//b0774//
go_0036506_5	b3188//
go_0036525_7	b4187//
go_0038083_9	b0243//b1270//b4155//b2023//b2407//
go_0040033_9	b1223//
go_0042026_4	b2615//b2726//b2728//b3700//b2993//b0697//b3714//b4147//b4087//
go_0042126_5	b4349//b0068//
go_0042128_5	b0514//b1069//
go_0042150_7	b0172//b1683//b0033//
go_0042157_5	b3918//
go_0042158_6	b3910//b2663//
go_0042177_7	b1653//b2991//b0804//
go_0042182_5	b3844//
go_0042219_6	b0180//
go_0042245_7	b1006//b0602//b0401//
go_0042254_5	b3345//b1594//b0339//b2174//b1445//b1892//b3366//
go_0042255_6	b0508//insI1//
go_0042274_5	b4015//b1237//b2677//b1522//
go_0042304_7	b3633//
go_0042351_7	b3430//
go_0042355_8	b3424//b3930//b0621//b1260//b2302//b2989//
go_0042371_7	b0421//
go_0042413_6	b1973//b2536//b3296//b2891//
