#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0968//b2548//b1993//b0688//
go_0009239_6	b2715//b3517//b3984//b1132//b3685//b0543//b3180//b1086//
go_0009240_6	b1234//
go_0009242_6	b4687//b1970//gapC//b0799//b4268//b4122//b3730//b1618//b1900//glsA//b0110//
go_0009243_7	b3029//
go_0009244_7	b3933//b3669//b1791//b1926//b2208//b3699//b3180//b2946//b2136//b3571//b1748//b1914//b3697//b2742//b1743//b0857//b3185//b1313//b0449//b2178//b3880//b4014//b3645//b4072//b1508//b0465//b2526//b4340//b2960//
go_0009245_6	b1985//b3404//b1060//b0090//b1821//b0042//b0051//b3650//b2129//b4162//
go_0009246_6	b1159//b0827//b2005//b4082//b3582//b1871//b2157//b2148//b3902//
go_0009249_6	b2927//b0403//b3945//
go_0009250_7	b4359//b0445//b3742//
go_0009251_7	b0355//
go_0009252_7	b0429//b0242//b4111//b1307//b0033//b2163//b3309//b1136//b2385//b3943//b0974//b1692//b2554//b0262//b1099//b1392//b2514//b1448//b3203//b0014//b1514//b0770//b2278//b2026//b3197//b3501//b3897//b2801//b1243//b3317//b1901//
go_0009253_8	b0642//b3143//b2821//b0028//b3396//b0109//b0242//b0124//b1905//b1569//
go_0009254_8	b3460//b0740//b3812//b2697//b3364//b4312//b3073//b2197//b0340//b0759//
go_0009257_8	b0610//b3161//b0751//b0445//
go_0009263_6	b0637//b3062//b0530//b3438//
go_0009264_6	b2718//b2297//
go_0009265_7	b2836//
go_0009266_4	b1618//b3061//b3368//b4116//b1105//b1587//
go_0009267_5	b0064//b0180//b2262//b4485//
go_0009268_4	b3588//b3231//b3549//b0088//b1895//
go_0009271_4	b2933//b2518//b2302//
go_0009273_5	b4371//b2508//
go_0009290_6	b2960//b4041//
go_0009294_5	b2224//b4477//
go_0009297_6	b2821//b4419//b3173//b3295//b0191//b1917//b4317//b1620//b3287//b0514//b0177//b0721//b1587//b2366//
go_0009298_7	b3221//b0368//b3703//
go_0009305_7	b0341//
go_0009306_4	b1826//b0887//
go_0009311_5	b4288//
go_0009314_4	b4018//b2667//b2242//b3423//b0183//b3454//mtnN//b2507//b3501//b4361//b1374//b2687//b0087//b2015//b2510//b0220//b3476//b1209//b4039//b0518//b1478//b4203//b2479//b3400//b2379//b0829//b4238//b4453//b0624//b3945//b1888//b2218//b1158//b2787//b2441//b4203//b0765//b1805//b2147//b1780//b1390//b2780//b4269//b0058//b1526//b3503//b3477//b1865//b3008//
go_0009372_5	b3222//b0313//b4115//
go_0009396_6	b1505//b3025//b2146//
go_0009398_7	b3457//
go_0009401_7	b4173//b4083//b0983//b0678//b2762//b1861//b0528//b3826//b3746//b1107//b1264//b4209//rpnB//b3651//b2906//b1522//b2423//b1050//b0533//b4129//b1892//b1564//b3068//b2103//b1384//b3940//b2827//b3026//b3834//b1676//b3728//b2739//b0504//b4146//b2438//b4242//b2430//b0840//b1914//b0136//b3926//b0081//b2527//b3168//b1011//b1663//b3632//b2106//b0368//b2961//b0382//b2040//
go_0009403_5	b0556//
go_0009405_4	b3403//b2989//b3863//
go_0009407_3	b4016//b0793//b2458//
go_0009408_4	b0526//b3588//b2301//b2765//b1053//b3167//b3713//b1034//b3221//b3733//b4093//b0830//b0125//b4005//b1250//b4147//b0855//b2399//b1165//b3524//b1823//b3653//b1140//b2290//b0592//b2326//b1080//b3161//b2560//b3321//b2567//b1432//b1617//b1250//b3641//b4265//b0336//b1314//b3075//b1092//b1692//b4152//b1270//b0808//b0529//b3249//b1050//b0686//b2616//b1584//b1086//b1301//b0180//
go_0009409_4	b3779//b0732//b0988//b2327//b3809//b1525//b2324//b2496//b1854//b3187//b4166//b2386//b3986//b2980//
go_0009410_4	b0272//
go_0009411_6	b2897//b2027//b0110//b3742//b1653//b3047//b0323//b3119//b3582//b1388//b2474//b0073//b0967//b3636//
go_0009416_5	b4198//b2976//
go_0009423_8	b1291//b1575//b3341//b2578//
go_0009432_5	b1926//b0141//b2480//b3201//b0460//b2577//b0810//b3009//b3368//b0938//b4265//b0474//b3357//arcC//b2144//b3770//b2991//b4415//b1712//b2208//b3181//b1918//
go_0009435_9	b3142//b0957//b2889//b3939//b3376//
go_0009436_6	b4053//b3295//b0596//b1333//
go_0009437_5	b3952//b1701//b3673//b4291//b0731//
go_0009438_5	b1114//
go_0009440_6	b3542//b3539//b4161//
go_0009442_7	b3526//b4014//b0243//b0592//b2702//
go_0009443_5	b2831//b4320//b0758//
go_0009446_6	b0212//b1732//
go_0009447_6	b0430//b0383//b3749//b1618//b2594//b1772//b1079//b4203//
go_0009450_6	b0186//b1697//b0597//b0516//
go_0009451_6	b2961//b3722//b2665//b2712//b2891//
go_0009593_4	b3295//
go_0009597_5	b2734//
go_0009636_4	b0770//b4124//b3264//b4219//b2987//b1075//b1249//b0472//b1448//
go_0009637_6	b0135//
go_0009651_5	b3514//b4384//b4116//
go_0009697_5	b2830//
go_0009758_2	b0423//
go_0009785_5	b1901//
go_0009970_6	b2992//b0879//b4144//
go_0009972_10	b1201//
go_0009992_5	b0325//b3143//b0444//b3136//
go_0010033_4	b2019//
go_0010038_5	b0554//b0565//
go_0010039_6	b2369//
go_0010041_7	b2211//b3690//b2972//b0323//b4063//b2896//
go_0010042_6	b1117//
go_0010043_6	b0882//b3534//b3147//b4168//
go_0010045_6	b2728//b4114//
go_0010106_6	b2781//
go_0010124_4	b1609//b3116//b4153//b0726//b2350//b3407//b3071//b1201//b3607//b0339//b2235//b2952//b3939//
go_0010133_7	b4265//
go_0010139_7	b0993//
go_0010165_6	b3170//b2386//b4524//b4155//b0553//b2767//b0153//b2559//b3478//b4086//b3115//b0982//b1302//b3298//b2578//b3110//
go_0010212_5	b1201//b1098//b3791//b3250//b1241//b4245//b4220//b1786//b2494//b4139//b3353//
go_0010226_6	b0546//
go_0010243_5	b3040//b0583//b3232//
go_0010272_6	b1781//b3986//b0607//b0144//
go_0010273_4	b3772//yjgX//b0956//b1444//b1199//b3137//
go_0010312_3	b3281//
go_0010332_6	b1766//
go_0010350_6	b1970//b0146//
go_0010438_6	b0741//b1676//b0990//b3683//
go_0010447_5	b3624//b2180//b0045//b4003//b0010//b1870//b3341//b1790//b1634//b3578//b1300//
go_0010468_6	b0508//b0420//b3498//b0139//b2507//
go_0010498_6	b1390//
go_0010501_7	b0152//b3620//b0405//b3421//b1714//b0904//b3408//b3612//b2491//
go_0010557_7	b4378//
go_0010608_7	b2566//b2914//
go_0010628_7	b2311//b4075//b3140//
go_0010629_7	b2673//b2008//
go_0010676_7	b1078//
go_0010699_4	b3941//b3945//
go_0010810_5	b3094//b0924//
go_0010876_4	b4279//
go_0010911_5	b0797//
go_0010921_6	b4058//b4027//b4467//b4124//
go_0010951_8	b3712//b1206//
go_0010967_6	b1887//
go_0010974_7	b2788//
go_0012501_4	b3791//b0823//b0152//b1324//b1136//b2208//b3266//b3344//b1327//
go_0014070_5	b2753//b2780//
go_0015031_5	b3428//b4347//b3461//b2564//b3781//b0846//b4219//b1289//b0063//b2040//b3452//b4169//b2162//b1801//b3344//b0630//b1692//b2894//
go_0015074_6	b0208//b3249//b1378//b1103//hexR//b2252//b2755//
go_0015628_5	b2421//b2838//b2414//b1719//b3105//
go_0015670_6	b4225//
go_0015673_9	b1165//
go_0015675_9	b3017//
go_0015679_10	b0124//b4015//
go_0015682_8	b0463//b1592//
go_0015684_9	b4132//b0612//b1289//b4214//
go_0015685_8	b3298//b3256//b0459//b0556//b2574//b1927//
go_0015687_7	b0409//b3455//b3657//
go_0015688_6	b0034//b0162//b3415//b3633//
go_0015689_8	b2733//b3146//b3226//
go_0015691_9	b4171//b2609//
go_0015692_8	b1955//
go_0015693_9	b1207//
go_0015696_6	b4141//
go_0015698_7	b0628//
go_0015699_8	b2185//
go_0015700_8	b1663//b4227//
go_0015706_6	b1276//b3563//b2413//
go_0015707_6	b1590//b3542//b2756//b2451//b0758//b0799//
go_0015709_6	b1702//
go_0015710_8	b3464//b0446//
go_0015712_7	b1809//
go_0015718_8	b1199//
go_0015721_7	b4352//b3309//
go_0015724_7	b2551//b0020//b2507//
go_0015726_8	b1766//
go_0015733_7	b3889//
go_0015734_6	b4365//b1570//b4136//
go_0015736_9	b0345//
go_0015739_7	b4169//
go_0015740_9	b2682//b1360//b2569//b2215//
go_0015741_10	b3235//b1973//
go_0015747_6	b0974//
go_0015748_6	b0162//
go_0015749_7	b1885//b2425//b1838//b3363//b3497//b0598//b3772//b1297//b3175//b4172//b0755//b0554//b0460//b3514//b3146//b0880//b3528//b0325//b1477//b0169//b2156//
go_0015751_9	b3671//b4174//b1594//
go_0015752_9	b2047//b0464//b4381//b2601//b3942//b4326//
go_0015753_9	b2231//b2994//b2486//
go_0015754_9	b4072//b3989//b1388//
go_0015755_9	b1336//b2525//b0185//b3129//b1601//b1187//b0958//
go_0015756_9	b0739//b1580//
go_0015757_9	b0151//b1194//b2140//b4179//b3748//xisR//b1552//
go_0015760_8	b2266//
go_0015761_9	b0301//b0529//b4239//
go_0015762_9	b4471//
go_0015764_7	b3092//b4149//b2438//b0724//
go_0015765_8	b2889//b3262//b2802//b4470//
go_0015767_9	b4554//b2277//b0904//b1463//
go_0015768_9	b1767//b2111//b0131//b2728//b1188//b1072//
go_0015769_9	b1732//
go_0015771_9	b1621//b3226//hprR//b2126//
go_0015772_7	b2437//b2799//b3826//b1234//
go_0015774_7	b0894//b1660//
go_0015778_7	b3259//
go_0015793_7	b4484//b0893//
go_0015794_7	b3844//b1993//b4665//b4214//b4378//
go_0015795_7	b3022//
go_0015796_7	b3213//b0729//b0652//b1163//
go_0015797_7	b2791//b1131//
go_0015803_7	b0043//b4358//b0447//b0404//b1105//b3973//
go_0015804_7	b4172//
go_0015806_6	b1398//
go_0015807_7	b2042//b2961//b3234//b3671//b3210//b0487//
go_0015808_8	b4203//b3118//
go_0015809_7	b3738//
go_0015810_8	b4098//b4094//
go_0015811_7	b3148//b4115//b3498//b1071//b1241//
go_0015813_6	b2312//b2413//b0403//
go_0015814_7	b2603//
go_0015816_6	b1645//
go_0015817_7	rhmD//
go_0015818_7	b3188//b1054//
go_0015820_7	b0634//b2531//b1833//b4079//b2627//
go_0015821_7	b0990//b1360//b0941//b4194//b3394//
go_0015822_7	b2169//
go_0015823_7	b2516//b0840//b3790//b0008//b1769//b2121//b4383//
go_0015824_7	b1826//b0696//
go_0015825_8	b1158//
go_0015826_7	b0959//b2748//b3518//
go_0015827_7	b3364//b3432//b3396//
go_0015828_7	b2260//b0424//
go_0015829_7	b3624//b2380//b0555//b3360//
go_0015830_7	b1991//b1521//b3496//
go_0015833_6	b2082//b3300//b0154//b3998//b2910//b2385//b0492//b3657//b0783//b0356//b2374//hiuH//b0714//b0479//b2663//b2438//b2750//
go_0015834_7	b3699//b2409//b3563//b2919//b1812//
go_0015835_6	b3438//
go_0015836_7	b4335//b2542//b4151//
go_0015839_7	b0242//
go_0015846_6	b4214//b0539//
go_0015847_7	b0779//b4033//b0565//b0649//b1330//b3569//b1600//b1379//b3740//b0085//b1053//b1234//b2751//b4319//b2143//
go_0015848_7	b0954//b2369//b3431//
go_0015851_6	b3581//
go_0015853_8	b2415//b0931//
go_0015856_8	b2631//
go_0015857_6	b0815//b0807//
go_0015858_7	b0804//b4144//b0474//
go_0015860_7	b2945//b2294//
go_0015861_9	b2494//b2954//
go_0015862_9	b0131//b3932//
go_0015863_8	b3005//
go_0015864_8	b3823//
go_0015871_6	b4143//b3754//b0932//b1232//b3543//
go_0015878_6	b2385//
go_0015879_9	b2958//
go_0015882_7	b2296//b1516//b0311//
go_0015886_6	b0121//b0982//b0886//b3260//b1347//b3415//b0418//b3452//b0008//
go_0015887_7	b2568//
go_0015888_6	b1294//
go_0015889_6	b0731//b0433//b3833//b3592//b0153//rpnD//b3006//
go_0015891_6	b0265//b4115//
go_0015906_6	b1488//b0933//b1809//
go_0015909_8	b3395//
go_0015912_8	b1807//
go_0015914_7	b3198//b2140//b0638//b2957//b3525//b3510//
go_0015920_7	b3661//b1944//b4192//b4220//b1394//b0640//b0427//b2991//b3213//
go_0015937_7	b1050//b1094//b2336//b0353//
go_0015940_6	b3766//b3940//
go_0015944_4	b3281//b3778//b0459//b3464//b3351//b1225//b4260//
go_0015949_5	b0840//b2663//b4171//b0935//b3513//b0890//b1493//b2417//b3867//b3925//b2687//b1127//b1014//b3056//b4381//b0368//b4289//yeeL//b4337//b3041//
go_0015950_6	b3165//
go_0015951_7	b0999//b2508//
go_0015968_6	b2308//
go_0015969_8	b0905//b3940//
go_0015976_2	b0074//b0514//b0026//b2687//b1644//b3187//b2502//b1098//
go_0015986_7	b1348//b3823//b3196//
go_0015990_10	b0083//b3904//b1707//b2435//b2898//b3845//b2676//b1680//
go_0016024_7	b4419//
go_0016032_5	b3170//
go_0016036_6	b2731//b1324//b2622//b4381//b2111//b3883//
go_0016042_5	b1375//b0732//
go_0016052_5	b3052//b3470//b1054//b1463//
go_0016075_8	b2114//b2183//
go_0016078_8	b2105//
go_0016094_6	b2400//b0555//
go_0016226_5	b2175//b4320//b1324//b1872//b3608//b2781//b4326//b1841//b1732//b0133//b2053//b1131//b3331//b0763//b0438//b0102//b1651//
go_0016259_7	b3118//
go_0016260_8	b2578//b3597//b0432//
go_0016310_6	b0904//b1830//b0840//b0699//b0796//b2234//b0806//b1323//b3196//b0376//b1985//b4485//b3899//b3880//b2603//b4207//b0475//b2659//b0934//b0584//b2789//b2224//b2728//b2132//b1892//
go_0016311_6	b0925//b1734//b0240//b0583//b2577//b2659//b2912//b1215//b2024//b4171//b0194//b3251//b2025//b3966//b1696//b0424//b1090//b4053//b4266//b4120//b3943//b2338//b1579//b3364//b2730//b3605//b0857//b3290//b1086//b4054//b0273//b0088//b3203//b3394//b3918//b0584//b1362//b2920//b0432//b3399//b2786//b0679//b1247//b3623//b3973//
go_0016458_3	b1215//b1634//
go_0016485_6	b3511//b3744//b3197//b1512//b0694//
go_0016540_7	b1352//b2341//
go_0016579_7	b0451//
go_0016998_5	b1022//
go_0017001_5	b0627//
go_0017003_8	b1526//b1232//
go_0017004_7	b0931//b1061//b0616//b2566//b0316//b3477//b1552//
go_0017013_7	b1037//b1823//
go_0017038_6	b4365//b2817//b0657//
go_0017148_8	b2926//b0072//b1512//b3743//b2994//b1008//b1250//b0149//b2435//b1035//b3709//b2710//
go_0017189_7	b0632//
go_0017198_7	b1639//
go_0018012_8	b1634//
go_0018023_7	b4196//
go_0018063_8	b1829//b3584//
go_0018070_8	b2789//b0904//
go_0018104_8	b1039//b2573//b1040//b2545//b0589//b2021//b3719//b3028//
go_0018105_8	b1871//
go_0018106_8	b1985//b1225//b2069//b0273//b2405//b4399//b2154//b2170//b0912//b0003//b2539//b4361//b1223//b3208//b3240//b0946//b3464//b2579//b4384//b0347//b0597//b0328//b3725//b2320//b0775//b1732//b1139//b2064//b3028//
go_0018108_8	b4470//
go_0018117_8	b2430//
go_0018125_6	b3916//
go_0018131_6	b1432//
go_0018160_8	b1042//
go_0018206_8	b1362//
go_0018247_9	b3629//
go_0018283_6	b3113//b1328//
go_0018298_7	b1619//
go_0018307_7	b1801//
go_0018315_8	b4265//
go_0018339_9	b2991//b4093//
go_0018345_8	b0838//
go_0018364_6	b3832//b0047//
go_0018378_9	b1112//b1516//b0741//
go_0018393_10	b1584//b0738//
go_0018394_9	b3089//
go_0018410_8	b2134//
go_0018909_5	b3845//
go_0018937_4	b3540//
go_0019042_6	b2197//
go_0019068_6	b4076//b1740//
go_0019076_6	b2996//b0988//b2400//b0376//
go_0019217_7	b1159//
go_0019242_6	b0662//
go_0019243_7	b3778//b3408//b2095//b4043//b2609//b3609//b1918//b2937//b0710//b3307//b3520//b1294//b0632//b0583//b3949//b1835//b2492//b0996//b0978//b0156//b1831//b1597//b0817//b1912//
go_0019249_6	b1724//
go_0019250_7	b0475//
go_0019262_6	b1515//b0784//b0940//b3832//b4393//b4097//b0640//
go_0019264_7	b2079//
go_0019272_9	b1299//b1714//
go_0019284_7	b3608//b1284//b3452//
go_0019285_5	b2010//b1662//
go_0019288_6	b2663//b0920//b0154//b1714//
go_0019290_5	b3806//
go_0019292_8	b0047//
go_0019294_6	b2508//b3819//b3836//b4152//
go_0019299_6	b3939//
go_0019301_7	b3939//b3534//b2760//b0341//b4419//b3470//b0315//
go_0019303_7	b3683//b0828//
go_0019305_7	b2524//
go_0019309_7	b2918//
go_0019316_8	b3648//b1336//b3991//
go_0019318_5	b3667//
go_0019323_6	b4214//b4026//b3234//b3012//b0815//b1851//b2414//b2573//b1061//
go_0019324_6	b0092//b2896//b0925//b2065//b0998//
go_0019343_8	b3289//
go_0019344_7	b4388//b0676//b0721//
go_0019346_7	b0819//
go_0019353_8	b1434//b1924//b1037//b2930//
go_0019354_6	b1413//
go_0019379_5	b0027//
go_0019380_6	b1271//b0583//b3161//b0083//b0555//
go_0019388_7	b3544//
go_0019391_6	b1189//
go_0019394_7	b0445//
go_0019395_5	b2762//b4261//
go_0019404_8	b0042//b0796//
go_0019413_6	b1299//b0659//
go_0019419_4	b2177//
go_0019427_7	b1131//
go_0019430_5	b4027//b3912//b0782//
go_0019432_7	b2213//
go_0019439_5	b2025//b2990//
go_0019447_8	b4034//
go_0019450_9	b0517//
go_0019464_7	b0973//b4361//b4421//b3476//
go_0019480_4	b3743//
go_0019509_7	b3620//
go_0019516_4	b1991//b4409//
go_0019521_6	b2710//b0771//
go_0019542_6	b3032//
go_0019545_6	b1397//
go_0019546_9	b0197//b4036//b3800//b2842//
go_0019563_7	rhmD//b3974//b0074//b3216//
go_0019568_7	b0421//b2567//b0084//
go_0019569_7	b0623//b0679//b0211//
go_0019571_8	b1785//b1105//b3905//
go_0019572_8	b3918//
go_0019584_7	b1276//
go_0019588_7	b1481//b3195//
go_0019592_8	b1544//
go_0019595_8	b0328//
go_0019607_6	b1890//b0677//
go_0019622_6	b1123//b2528//b1739//
go_0019629_7	b3019//b1920//
go_0019632_5	b3061//b0597//b4043//b1653//
go_0019634_5	b3744//
go_0019645_6	b2148//b0881//b2282//b2538//b4074//b2710//b1476//b0815//
go_0019646_6	b0174//maoP//b2405//b2069//b0594//b3005//b0877//b4377//b3142//
go_0019664_6	b2436//b4123//
go_0019665_5	b0518//
go_0019673_6	b4665//
go_0019676_3	b2536//b3582//
go_0019677_8	b1772//
go_0019679_7	b0529//b1226//b4391//
go_0019686_6	b3515//
go_0019698_7	b3652//b4249//b2456//b2428//b0636//b1237//
go_0019700_6	b4153//b0650//b4137//b2268//b1939//b1538//b2182//b3517//
go_0019740_2	b0067//b3878//b0340//b3110//b3486//b4027//b0408//
go_0019752_6	b0592//
go_0019805_6	b3395//
go_0019835_3	b0641//b2276//b0640//b1038//b2962//
go_0019852_5	b0065//b0870//b0186//
go_0019854_6	b2169//b0158//
go_0019856_7	b3631//b1342//
go_0019858_7	b4637//
go_0019859_7	b0425//
go_0019877_6	b2130//b0810//b4000//
go_0019878_9	b4520//b0441//
go_0019935_6	b2838//b3747//
go_0019985_8	b1600//b4093//b1536//
go_0019988_7	b4702//
go_0022417_4	b0446//b2413//
go_0022610_2	b3962//b3781//b3745//
go_0022611_3	b3788//b0939//b4058//b1105//b2526//b2245//
go_0022900_4	b3309//b2231//b3737//
go_0022904_5	b1256//b4081//b3148//b1300//b3847//
go_0023014_4	b0967//b1823//b2962//b0125//b3432//b3137//b4043//b3849//b3507//b3022//b0842//b3006//b3064//b0621//b3807//b0228//b0020//b0738//b3223//b1564//b3648//b2957//b2291//b2792//b2830//b3819//b3753//b1961//b2996//b0774//b0027//b3725//b0023//
go_0030001_7	b4151//b3191//b2780//
go_0030007_8	b3553//
go_0030026_9	b3153//
go_0030091_6	b4032//b1612//b0110//b4020//b0331//b3053//b4665//b2358//b0924//b3754//
go_0030153_5	b0832//b4335//
go_0030162_7	b3673//b0764//
go_0030163_5	b3600//b0895//b3528//
go_0030244_9	b1712//
go_0030258_5	b1042//b1079//
go_0030260_7	b2673//
go_0030261_8	b0406//
go_0030307_6	b0812//
go_0030308_6	b2758//b2523//b2498//b1430//b1786//
go_0030388_5	b4089//b0170//b4043//
go_0030488_6	b0721//b2738//b2232//b3525//b3037//b1960//b0516//b3189//b0083//b3096//b2661//b1892//b3231//
go_0030490_10	b3738//b3828//b3409//
go_0030497_7	b0444//b1564//
go_0030541_4	b3832//b1710//
go_0030573_6	b2312//
go_0030632_8	b1959//b3991//b0024//b1421//
go_0030641_8	b1930//b3041//
go_0030643_8	b3916//
go_0030961_9	b1926//
go_0030980_7	b2206//b0876//b3396//
go_0031118_8	b0084//
go_0031119_8	b1314//b0594//b2111//b0797//b3754//b3316//
go_0031125_10	b4192//
go_0031162_5	b0237//b2926//
go_0031167_6	b3376//b4279//b0729//b2904//b0046//b2871//
go_0031280_6	b3165//
go_0031297_7	b4565//
go_0031342_5	b2553//
go_0031346_7	b2923//
go_0031365_7	b2409//
go_0031400_8	b0681//
go_0031439_9	b1680//
go_0031460_7	b3566//hprR//b2201//b2110//b2465//b2198//b3048//b2963//b3924//b2347//b2022//b3219//
go_0031554_7	b0750//
go_0031555_8	b0598//b1606//b3930//b3889//
go_0031556_9	b0811//b3205//
go_0031564_8	b1314//b0693//b1290//b3416//b0546//b1342//b0507//b1004//b0315//b0068//b3684//b2676//b1002//
go_0031638_7	b1111//
go_0031648_5	b3447//
go_0031669_5	b2170//b4421//b1535//
go_0031670_5	b0156//
go_0032025_6	b0764//b3413//
go_0032026_6	b3514//
go_0032049_8	b0924//b1932//b1595//
go_0032055_6	b2912//
go_0032091_6	b3645//
go_0032147_9	b3746//
go_0032150_8	b4511//
go_0032194_8	b3525//
go_0032196_3	b2682//b1186//b2383//b2688//b3790//b2243//
go_0032238_6	b2079//
go_0032259_3	b2595//b3632//b4111//rpnB//b2622//b3812//b0427//
go_0032261_6	b0497//
go_0032263_7	b0133//b1575//
go_0032264_7	b1920//b0755//
go_0032265_7	b0732//
go_0032272_7	b0545//b1265//
go_0032297_10	b2338//b2620//b0629//
go_0032298_10	b4219//b2103//
go_0032324_6	b2709//b3148//b0138//
go_0032329_7	b0754//b0161//
go_0032359_7	b4666//b0300//b3499//
go_0032412_6	b3588//
go_0032413_6	b2096//
go_0032414_6	b4316//b4197//
go_0032445_10	b1007//b3711//b0832//b1184//b4237//
go_0032462_7	b2897//
go_0032466_7	b3081//
go_0032467_7	b0722//
go_0032506_4	b1634//
go_0032508_8	b1634//b2382//b1279//b1493//b2086//b2508//b2947//b4362//b3687//b1924//
go_0032774_6	b1261//
go_0032775_6	b1780//b3049//b2725//
go_0032781_7	b2175//b3175//b1088//
go_0032784_8	b1985//b0731//
go_0032790_6	b3063//b3790//
go_0032885_7	b1840//
go_0032951_8	selU//
go_0032955_6	b0878//b1636//
go_0032973_7	b2320//
go_0032978_7	b2678//b1342//b3954//b0388//
go_0033014_6	b4539//b0184//
go_0033051_5	b2326//
go_0033120_8	b0006//
go_0033194_5	b0573//b2836//b1120//b1089//
go_0033195_5	b4080//
go_0033212_10	b1619//b0847//hiuH//
go_0033214_11	b0927//b1081//
go_0033228_8	b2536//b1602//b2069//b0790//
go_0033317_7	b1319//b1981//b2329//b1159//
go_0033320_6	b1093//
go_0033345_8	b0650//
go_0033353_5	b1292//
go_0033359_7	b0836//b2998//
go_0033384_6	b4239//
go_0033388_7	b0676//
go_0033477_5	b1326//
go_0033499_8	b3745//b0911//b4175//b4539//b3734//b2215//b2888//
go_0033518_6	b3700//
go_0033539_7	b1967//b3996//b1646//
go_0033542_7	b2724//
go_0033543_8	b0068//
go_0033567_6	b2292//
go_0033585_7	b0061//b1534//
go_0033611_8	b3571//
go_0033683_7	b1058//
go_0034194_8	b2892//b3008//b1905//
go_0034195_8	b3765//
go_0034198_6	b3842//b3676//b3113//
go_0034203_6	b0001//
go_0034204_5	b1259//b3542//
go_0034213_6	b0090//
go_0034214_7	b4034//b1465//b3463//b2414//
go_0034219_6	b3940//topAI//b0490//b0336//b2701//b0757//b0940//b4225//b1270//b3666//b0805//b0948//b2339//b2019//b1693//b0183//b0827//b0125//b0610//b2219//b2939//b1857//b1088//b4359//b0531//b3433//b0125//b3726//b1569//b2624//b2032//b0179//b1327//b4063//b3009//b3601//b2935//b4501//b0438//b4192//yeeL//b0557//b0594//b3960//b3140//b2342//b3032//b1105//hprS//b0630//b0365//b3751//b1448//b4123//b1988//b2916//b2111//
go_0034220_6	b2820//b1289//b0195//b3094//b0460//b1380//b3143//yeeL//b3511//b0200//
go_0034224_6	b3191//b1763//
go_0034227_8	b1851//
go_0034258_8	b3228//
go_0034260_5	b3265//
go_0034289_7	b0739//
go_0034337_3	b1634//b0294//
go_0034355_7	b2750//b3409//b3671//b0470//
go_0034401_5	b4026//
go_0034414_9	b3608//
go_0034421_8	b1272//
go_0034470_8	b1202//
go_0034552_7	b3173//
go_0034599_5	b0375//b1054//b2837//b0410//b4096//b1133//b0175//b4018//b2479//b3625//b3671//
go_0034605_5	b1853//b3421//b1943//b1256//b3161//b2791//b1221//b3565//b1145//
go_0034614_6	b3940//b2096//
go_0034620_6	b3691//b1826//b1887//b1785//
go_0034628_9	b1324//b3653//b3912//b1749//b3456//
go_0034635_6	b3128//
go_0034644_7	b4046//b1718//
go_0034661_7	b4087//
go_0034775_7	b1441//b3912//b3607//b3208//b4016//
go_0034983_9	b4018//b0459//
go_0035235_6	b1074//b1817//b1191//b2745//
go_0035307_9	b0138//
go_0035335_8	b2311//b0530//b4025//
go_0035344_8	b0171//b0574//
go_0035350_6	b2380//
go_0035429_8	b3845//b0575//b1821//b2537//b3235//b0928//
go_0035433_7	b0575//
go_0035434_9	b0903//
go_0035435_9	b4323//b4220//b1335//b2592//b4662//b1533//b3412//b0738//b2939//
go_0035442_7	b2091//b2318//b0398//b2311//b3009//b3607//b0946//b1852//b4202//b0232//b2564//
go_0035443_7	b2405//b4465//b2981//
go_0035444_9	b0860//b1412//b0298//b3050//b2957//b2765//b0347//
go_0035461_6	b4148//b0460//
go_0035524_8	b2622//
go_0035552_6	b4480//
go_0035553_6	b1216//
go_0035556_4	b4100//
go_0035600_8	b0751//
go_0035672_6	b0982//b4322//b0406//b2577//
go_0035725_9	b0969//b2458//b0045//b0928//b0649//b3765//
go_0035784_9	b4372//
go_0035864_6	b2791//
go_0035873_8	b0042//b0978//
go_0035999_5	b2756//b2180//b3018//b4230//
go_0036001_7	b0445//
go_0036047_9	b1200//
go_0036049_9	b0054//
go_0036088_6	b3635//
go_0036104_6	b4054//b0167//
go_0036172_6	b2381//
go_0036214_3	b1207//
go_0036265_6	insI4//b4155//
go_0036289_9	b2015//b0421//
go_0036448_6	b0659//b0144//b0441//
go_0036460_5	b0599//b3892//b0478//b0153//b0907//b0365//
go_0036506_5	b2267//
go_0036525_7	b0652//
go_0038083_9	b3459//b2976//b4304//b0509//b3145//
go_0040033_9	b3879//
go_0042026_4	b1062//b1335//b0179//b2762//b1625//b0903//b2041//b1625//b2785//
go_0042126_5	b3208//b3994//
go_0042128_5	b1610//b2437//
go_0042150_7	b1930//b1580//b2232//
go_0042157_5	b0177//
go_0042158_6	b2926//b3626//
go_0042177_7	b0862//b3297//b2067//
go_0042182_5	b1301//
go_0042219_6	b2211//
go_0042245_7	b4602//b0859//b0036//
go_0042254_5	b0620//b1075//b1107//b3973//b2961//b3581//b3020//
go_0042255_6	b4041//b0093//
go_0042274_5	b3966//b0241//b1466//b0995//
go_0042304_7	b3176//
go_0042351_7	b3396//
go_0042355_8	b4198//b3243//b4194//b3126//b0152//b2743//
go_0042371_7	b3194//
go_0042413_6	b2168//b1180//b1830//b2759//
