#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0346//b0730//b3479//b2399//
go_0009239_6	b0642//b3831//b3584//b4474//b2113//b2734//rhmR//b3541//
go_0009240_6	b0052//
go_0009242_6	b4028//b1166//b3620//b0765//glsA1//b3089//b0565//b0723//b0767//b0910//b0738//
go_0009243_7	b0750//
go_0009244_7	b1284//b0394//b0178//b3143//b2960//b3633//b4016//b2458//b0350//b0871//b1160//b0551//b1767//b3327//b0411//b3621//b0920//b0097//b4682//b4053//b2679//b2231//b0045//b1775//b0574//b3620//b3945//b3163//b0045//
go_0009245_6	b2926//b2061//b2098//b0409//b0863//b3347//b1224//b0094//b3401//b0004//
go_0009246_6	b3414//b0300//b4166//insI4//b0169//b2835//b2663//b0587//b0599//
go_0009249_6	b2517//b0188//b4389//
go_0009250_7	b4194//b0767//b3902//
go_0009251_7	b1489//
go_0009252_7	b1807//b3889//b0604//b1178//b3867//b2897//b0535//b1049//b4511//b1645//b3459//b1292//b1276//b2400//b3433//b1658//b0254//b1592//b3198//b3438//b4415//b0138//b2022//b3070//b3164//b0438//b1639//b0067//b2413//b2870//b0958//
go_0009253_8	b4222//b0046//b2545//b1866//b2780//b3785//b0925//b2267//b3469//b2436//
go_0009254_8	b1388//b0467//b0640//b1851//b1270//b3030//b1226//b1535//b0782//b2699//
go_0009257_8	b2246//b2705//b1123//b0301//
go_0009263_6	b4133//b1636//b0090//b0718//
go_0009264_6	b3603//b3771//
go_0009265_7	b1286//
go_0009266_4	b0940//b0758//b1348//b2922//b1109//b4059//
go_0009267_5	b0887//qorA//b2376//b4085//
go_0009268_4	b3145//b2048//b2554//b3899//b1588//
go_0009271_4	b4034//b1306//b0592//
go_0009273_5	b1370//b4340//
go_0009290_6	b0475//b3511//
go_0009294_5	b1736//b0043//
go_0009297_6	b4146//b4153//b2421//b4131//b0959//b3030//b0328//b0020//b4373//b1472//b3401//b3612//b4100//b2910//
go_0009298_7	b3911//b3357//b1069//
go_0009305_7	b1467//
go_0009306_4	b1766//b1677//
go_0009311_5	b3643//
go_0009314_4	b1593//b0680//b0564//b0002//b0140//b3789//b3825//b4254//b3235//b1189//b3052//b3765//b0838//b3438//b2310//b3885//b0657//hexR//b2557//b0363//b1060//b2567//hxpB//b2582//b0220//b1235//b0603//b0214//b1590//b2540//b0151//b3957//b4118//b3825//b3005//b3326//b2290//b3365//b1852//b3296//b4143//b1072//b0424//b0366//b4011//b1221//b3205//b2716//b0931//
go_0009372_5	b3712//b2162//b0778//
go_0009396_6	b1344//b3915//b2992//
go_0009398_7	b2262//
go_0009401_7	b3828//b2421//b3227//b0112//b3353//b3616//b0220//b3170//b2558//b3115//b3556//b3301//b0329//b0345//bioP//b0296//b2004//b3513//b1711//b3066//b1199//b2689//b1707//b2781//b3785//b3513//b2211//b4192//b3169//b2808//b4317//b3307//b2603//b0886//b0591//b1767//b3572//b2021//b2376//b3178//b3607//b3305//b1061//b2480//b2938//b3460//b2338//b2151//b0578//b0982//b0775//hprS//
go_0009403_5	b3363//
go_0009405_4	b2301//b3200//b2835//
go_0009407_3	b2132//b0750//b3410//
go_0009408_4	b3654//b0698//b3728//b0726//b2026//b0990//b4081//b0377//b0459//b0804//b3166//b0659//b0404//b2587//b4029//b0386//b2021//b1473//b3110//b3011//b0518//b1387//b1340//b3879//b0095//b4071//b1241//b0375//b4354//b2178//b0040//b3317//b3163//b0168//b0514//b2687//b4073//b0042//b2180//b4161//b3563//b1223//b2619//b1801//b3849//b2779//b0722//b2100//b2327//b3927//b2710//b0173//b2937//
go_0009409_4	b1473//b0529//hprR//b0718//b0355//b1781//b2076//b2503//b3972//b1838//b2792//b2676//b2483//b2082//
go_0009410_4	b2903//
go_0009411_6	b1530//b2570//b2726//b1410//b3934//b2437//b1712//b0043//b2154//b0812//b1745//b0777//b2015//b1718//
go_0009416_5	b1158//b1074//
go_0009423_8	b1241//b1120//b2148//b2892//
go_0009432_5	b1511//b0214//b1269//b4088//b1258//b0930//b0344//b2515//b2604//b0940//b1360//b3879//b1075//b0894//b1410//rpnB//b3437//b0524//b2429//b2557//b1814//b3985//
go_0009435_9	b4484//b0566//b3943//b0861//b1709//
go_0009436_6	b1514//b1955//b0723//b4251//
go_0009437_5	b1832//b3963//b2564//b1775//b3089//
go_0009438_5	b2599//
go_0009440_6	b1824//b3571//b3288//
go_0009442_7	b1002//b3686//b0805//b4124//b1707//
go_0009443_5	b0828//b3428//b3400//
go_0009446_6	b1091//b1302//
go_0009447_6	b4235//b2575//b2710//b0019//b0790//b0228//b1536//b3637//
go_0009450_6	b1496//b0511//b3432//b2218//
go_0009451_6	b2053//b1960//b2659//b2791//b0394//
go_0009593_4	b0170//
go_0009597_5	b1590//
go_0009636_4	b4169//b3926//b1944//b2496//b1079//b3752//b0222//b1779//b1901//
go_0009637_6	b1994//
go_0009651_5	b1939//b1557//b4524//
go_0009697_5	b0083//
go_0009758_2	b0444//
go_0009785_5	b0880//
go_0009970_6	b3268//b2082//b4171//
go_0009972_10	b4484//
go_0009992_5	b3238//b2616//b1973//b2224//
go_0010033_4	b3883//
go_0010038_5	b3620//b0323//
go_0010039_6	b3318//
go_0010041_7	b1252//b2709//b0109//b3494//b3237//b1277//
go_0010042_6	b1644//
go_0010043_6	b1467//b2753//b0197//b0995//
go_0010045_6	b0509//b0793//
go_0010106_6	b1191//
go_0010124_4	b1469//b4160//b0111//b3905//b4291//b1101//b3063//b3319//b0129//b2745//b3588//b1822//b3073//
go_0010133_7	b4374//
go_0010139_7	b1512//
go_0010165_6	b0516//b1620//b2417//b2702//b2276//b3496//b2762//b4359//b0583//b3991//b2423//b3343//b0852//b1516//b1075//b0212//
go_0010212_5	b2532//b4484//b1048//b3074//b1257//b3894//b3198//b1856//b0795//b3553//b0083//
go_0010226_6	b4419//
go_0010243_5	b0097//b3141//b4011//
go_0010272_6	b0696//b2268//b4113//b3564//
go_0010273_4	b2436//b4168//b3905//b0946//b3880//b2610//
go_0010312_3	b0714//
go_0010332_6	b3080//
go_0010350_6	b0001//b3671//
go_0010438_6	b3726//b3197//b4142//b3204//
go_0010447_5	b1881//b2947//b2705//b0397//b3180//b4306//b4305//b1783//b4082//b1245//b2201//
go_0010468_6	b2399//b0102//b2530//b0225//b0680//
go_0010498_6	b1707//
go_0010501_7	b1082//b0265//b0838//b4389//b0138//b1261//b2921//b2048//b2400//
go_0010557_7	b1183//
go_0010608_7	b4602//b3200//
go_0010628_7	b1733//b0183//b3582//
go_0010629_7	b4544//b4088//
go_0010676_7	b1317//
go_0010699_4	b0680//b2307//
go_0010810_5	b4131//b3685//
go_0010876_4	b4115//
go_0010911_5	b1362//
go_0010921_6	b0795//b0695//b0315//b2707//
go_0010951_8	b0627//hxpB//
go_0010967_6	b2029//
go_0010974_7	b0532//
go_0012501_4	b2841//b1945//insI4//b4662//b2323//b1188//b3399//b0641//b3407//
go_0014070_5	b4073//b2476//
go_0015031_5	b4170//b2565//b1804//b2276//b2674//b3748//b3973//b2497//b1612//b1432//b3870//b2829//b1294//hprS//b2961//b3502//b1606//b0281//
go_0015074_6	b0438//b1129//b3870//b4314//b1808//b4071//b1210//
go_0015628_5	b0061//b3399//b0957//b3288//b1678//
go_0015670_6	b2606//
go_0015673_9	b3501//
go_0015675_9	b1828//
go_0015679_10	b3131//b1505//
go_0015682_8	b1119//b4484//
go_0015684_9	b0449//b0894//b3838//b0001//
go_0015685_8	b0831//b2113//b0445//b2997//b1661//b3256//
go_0015687_7	b3519//b1614//b3860//
go_0015688_6	b2385//b2699//b0634//b3783//
go_0015689_8	b1297//b2787//b0993//
go_0015691_9	b3167//b2334//
go_0015692_8	b1680//
go_0015693_9	b3114//
go_0015696_6	b1536//
go_0015698_7	b2788//
go_0015699_8	b1284//
go_0015700_8	b1463//b3271//
go_0015706_6	b2965//b2949//b1117//
go_0015707_6	b1222//b3882//b2934//b2306//b2492//b0574//
go_0015709_6	b2062//
go_0015710_8	b0824//b4428//
go_0015712_7	b0641//
go_0015718_8	b4544//
go_0015721_7	b0436//b3825//
go_0015724_7	b3714//b2474//b3342//
go_0015726_8	b2253//
go_0015733_7	b3407//
go_0015734_6	b1844//b3616//b3187//
go_0015736_9	b1434//
go_0015739_7	b4123//
go_0015740_9	b3409//b1603//b2777//b4189//
go_0015741_10	b4076//b1243//
go_0015747_6	b3974//
go_0015748_6	b0435//
go_0015749_7	b1688//b0630//b2296//b3395//b2963//b2965//b0514//b3165//b2763//b1378//b0661//b2164//b0750//b3623//b1873//b1250//b1090//b1009//b0539//b0721//b2068//
go_0015751_9	b3198//b1489//b0140//
go_0015752_9	b2296//b3651//b1557//b3673//b2231//b0191//
go_0015753_9	b3741//b0721//b1277//
go_0015754_9	b3009//b0612//b1601//
go_0015755_9	b1021//msrP//b1593//b4074//b0233//b2785//b4371//
go_0015756_9	b2262//b2038//
go_0015757_9	b0551//b3745//b4280//b0460//b2528//b2892//b3066//
go_0015760_8	b2674//
go_0015761_9	b2295//b3210//b2185//
go_0015762_9	b1482//
go_0015764_7	b4067//b0176//b3161//b3572//
go_0015765_8	b1892//b4055//b3034//b0784//
go_0015767_9	b4076//b1084//b0198//b2128//
go_0015768_9	b1592//b2730//b4323//b2741//b1415//b1128//
go_0015769_9	b1676//
go_0015771_9	b1482//b3699//b1404//b1824//
go_0015772_7	b0028//b1082//b0300//b0867//
go_0015774_7	b2929//b0810//
go_0015778_7	b3659//
go_0015793_7	b3231//b2438//
go_0015794_7	b2026//b4483//b2841//b3166//b4324//
go_0015795_7	b2939//
go_0015796_7	b3279//b3845//b4471//b1930//
go_0015797_7	b1080//b0777//
go_0015803_7	b3645//b4190//b3930//b1987//b0403//b3731//
go_0015804_7	b4313//
go_0015806_6	b2666//
go_0015807_7	b0957//b0123//b2131//b0953//b0577//b1660//
go_0015808_8	b0254//b0990//
go_0015809_7	b3664//
go_0015810_8	b2076//b0738//
go_0015811_7	b3880//b3140//b0029//b0771//b0874//
go_0015813_6	b3630//b4240//b2894//
go_0015814_7	b0406//
go_0015816_6	b0034//
go_0015817_7	b0198//
go_0015818_7	b2493//b0146//
go_0015820_7	b3451//b2161//b2889//b1182//b3597//
go_0015821_7	b3635//b0597//b2663//b1830//b2277//
go_0015822_7	b1444//
go_0015823_7	b4559//b0811//b3409//b1422//b0550//b2157//b3432//
go_0015824_7	b1715//b2844//
go_0015825_8	b1499//
go_0015826_7	b0078//b2057//b0785//
go_0015827_7	b3260//b3998//b0860//
go_0015828_7	b4089//b2281//
go_0015829_7	b2047//b4481//b4090//b0197//
go_0015830_7	b0790//b0661//b0857//
go_0015833_6	b3930//b2316//b4477//b1633//b2690//b0677//b0828//b4192//b1129//b1888//b0074//b0004//b0723//b0890//b3424//b1622//b0588//
go_0015834_7	b0072//b1473//b2134//b4464//b4350//
go_0015835_6	b3127//
go_0015836_7	b3287//b1922//b1733//
go_0015839_7	b2711//
go_0015846_6	b2367//b0969//
go_0015847_7	b2579//b3525//b0624//b1320//b2696//b1328//b4151//b2213//b0962//b1303//b1014//b1600//b0997//b0886//b2869//
go_0015848_7	b2752//srkA//b0577//
go_0015851_6	b1857//
go_0015853_8	b0578//b3525//
go_0015856_8	b3290//
go_0015857_6	b0811//b1590//
go_0015858_7	b2155//b0949//b4249//
go_0015860_7	b4073//b4377//
go_0015861_9	b1599//b0474//
go_0015862_9	b0104//b0045//
go_0015863_8	b4239//
go_0015864_8	b0863//
go_0015871_6	b0421//b3558//b2105//b1887//b3584//
go_0015878_6	b3216//
go_0015879_9	b4097//
go_0015882_7	b4098//b3601//b2048//
go_0015886_6	b0754//b0616//b1118//b3227//b3732//b2393//b4299//b1207//b0195//
go_0015887_7	b1243//
go_0015888_6	b4312//
go_0015889_6	b2302//b2748//b4363//b0441//b2146//b3243//b2709//
go_0015891_6	b4319//b0028//
go_0015906_6	b0162//b2874//b0410//
go_0015909_8	b2520//
go_0015912_8	b2302//
go_0015914_7	b1347//b0120//b2373//b2518//b3344//b1390//
go_0015920_7	b2290//b0166//b1489//b3783//b1677//b1652//b2800//b0029//b2563//
go_0015937_7	b4168//b2601//b1614//b1098//
go_0015940_6	b3949//b2212//
go_0015944_4	b4115//b4027//b4312//b4000//b2565//b0860//b3386//
go_0015949_5	b3697//b4064//b0406//b1693//b0045//b3464//b0754//b1394//b0049//selU//b2151//b2961//b4207//b2688//b0006//b1493//b4479//b1061//b1917//b3897//
go_0015950_6	b2316//
go_0015951_7	b1270//b1262//
go_0015968_6	b0254//
go_0015969_8	insI1//b1435//
go_0015976_2	b1126//b1852//b4028//b1363//b1734//b1258//b0732//b0383//
go_0015986_7	b0739//b4374//b3600//
go_0015990_10	b3306//b1763//b0628//b2592//b4089//b0687//b2617//b0838//
go_0016024_7	b4077//
go_0016032_5	b1594//
go_0016036_6	b2382//b2762//b2891//b2147//b3070//b1840//
go_0016042_5	b1815//b0120//
go_0016052_5	b2315//b0804//b3563//b0887//
go_0016075_8	b1595//b3872//
go_0016078_8	b4613//
go_0016094_6	b3507//b2111//
go_0016226_5	b3603//b0639//b1970//b0855//b1734//b4288//b4376//b2557//msrP//b3330//b0127//b1539//b1014//b2201//b2302//b1407//b1505//
go_0016259_7	b0144//
go_0016260_8	b1476//b1320//b0620//
go_0016310_6	b0741//b3630//b2167//b2318//b2958//b1435//b0170//b0363//b1932//b1913//b1625//b0722//b2595//b3164//b2411//b4036//b3558//b4565//b4243//b2786//b3349//b2787//b2697//b4288//b1203//
go_0016311_6	b3597//b3456//b2265//b2827//b3037//b3094//b1943//b1920//b2506//b3754//b3953//b1661//b3728//b2336//b0466//b2381//b0343//b4289//b3197//b1913//b3752//b2987//b0033//b1595//b2022//b3919//b0459//b2517//b3774//b3959//b1849//b2888//b2523//b0268//b2763//b3953//b2767//b3993//b2684//b0972//b3361//b0698//b3986//b1805//b0572//
go_0016458_3	b0059//msrQ//
go_0016485_6	b3687//b1826//b3306//b2415//b1857//
go_0016540_7	b0607//b2427//
go_0016579_7	b3479//
go_0016998_5	b0094//
go_0017001_5	b3670//
go_0017003_8	b2785//hexR//
go_0017004_7	b1588//b4478//b4224//b3238//b4349//b2624//b3096//
go_0017013_7	b2318//b1075//
go_0017038_6	b1126//b0575//b1684//
go_0017148_8	b1540//b3912//glsA2//b0586//b2530//b1920//b3236//b3585//b2023//b2306//b1866//b0106//
go_0017189_7	b3665//
go_0017198_7	b0925//
go_0018012_8	b3673//
go_0018023_7	b3476//
go_0018063_8	b0696//b3210//
go_0018070_8	b0810//b0085//
go_0018104_8	b0015//b1922//b1733//b1131//b0393//b0188//b4298//b0817//
go_0018105_8	b0070//
go_0018106_8	b1385//b0675//b3750//b1341//b2540//gpr//b4052//b1576//b2634//b4168//b2318//b2962//b3320//b2266//b1716//b3408//b2891//b1384//b1638//b0357//b0683//b4510//b2839//b4173//b4058//b0200//b0575//b1211//b4169//
go_0018108_8	b3406//
go_0018117_8	b3725//
go_0018125_6	b2328//
go_0018131_6	b4220//
go_0018160_8	b3124//
go_0018206_8	b2604//
go_0018247_9	b1282//
go_0018283_6	b3825//b0109//
go_0018298_7	b1939//
go_0018307_7	b0064//
go_0018315_8	b2990//
go_0018339_9	b2175//b3750//
go_0018345_8	b3447//
go_0018364_6	b3345//b1319//
go_0018378_9	b1552//b0431//b0078//
go_0018393_10	b4477//b4148//
go_0018394_9	b1525//
go_0018410_8	b2683//
go_0018909_5	b0970//
go_0018937_4	b2015//
go_0019042_6	b3451//
go_0019068_6	b2264//b3661//
go_0019076_6	b3955//b2350//b2791//b2696//
go_0019217_7	b0752//
go_0019242_6	b4357//
go_0019243_7	b4554//b1433//b0862//b3789//b1276//b3736//b1736//b0215//b0696//b3690//b1249//b0353//b4258//b3993//b3542//b3558//b2412//b1576//b2666//b3633//b2413//b2437//b4168//b1128//
go_0019249_6	b2608//
go_0019250_7	b1831//
go_0019262_6	b4419//b1098//b0460//b1538//b3459//b0973//b1557//
go_0019264_7	b0686//
go_0019272_9	b1516//b0048//
go_0019284_7	b0323//b1205//b3892//
go_0019285_5	b0349//b3994//
go_0019288_6	b0440//b2677//b0620//b0082//
go_0019290_5	b0797//
go_0019292_8	b0084//
go_0019294_6	b3785//b2110//b1130//b0852//
go_0019299_6	b1710//
go_0019301_7	b4352//b1377//b3912//b2744//b2291//b4252//b2957//
go_0019303_7	b3019//b0245//
go_0019305_7	b3509//
go_0019309_7	b0032//
go_0019316_8	b1340//b3869//b4139//
go_0019318_5	b4237//
go_0019323_6	b2960//b2131//b3294//b0990//b1103//b2574//b3884//b0350//b2215//
go_0019324_6	b1082//b0393//b0425//b3008//b1812//
go_0019343_8	b2946//
go_0019344_7	b3961//b2812//b1539//
go_0019346_7	b2269//
go_0019353_8	b1022//b1861//b2193//b0737//
go_0019354_6	b1943//
go_0019379_5	b0041//
go_0019380_6	b1183//b1397//b2151//b0861//b3581//
go_0019388_7	b0828//
go_0019391_6	b0330//
go_0019394_7	b0908//
go_0019395_5	b1878//b0632//
go_0019404_8	b0830//b0764//
go_0019413_6	b1695//b1335//
go_0019419_4	b0595//
go_0019427_7	b0135//
go_0019430_5	b2017//b0650//b1054//
go_0019432_7	b3769//
go_0019439_5	b3889//b2711//
go_0019447_8	bioP//
go_0019450_9	b1680//
go_0019464_7	b0058//b3945//b1892//b2040//
go_0019480_4	b2211//
go_0019509_7	b3295//
go_0019516_4	b4095//b1012//
go_0019521_6	b1840//b2913//
go_0019542_6	b2414//
go_0019545_6	b2241//
go_0019546_9	b3671//b3030//b0439//b0859//
go_0019563_7	b0783//b3384//b1385//b3622//
go_0019568_7	b3899//b2664//b4471//
go_0019569_7	b1184//b3847//b4155//
go_0019571_8	b2828//b4386//b1249//
go_0019572_8	b3510//
go_0019584_7	b2265//
go_0019588_7	b1636//b2354//
go_0019592_8	b3666//
go_0019595_8	b0546//
go_0019607_6	b0853//b4347//
go_0019622_6	b2301//b0799//b2533//
go_0019629_7	b3438//b0507//
go_0019632_5	b2379//b1079//b0830//b3984//
go_0019634_5	b3279//
go_0019645_6	b1590//b2937//b0466//b1320//b1743//b2278//b3919//b0400//
go_0019646_6	b3005//b0273//b3125//b3711//b0836//b0189//b0404//b3364//b0123//
go_0019664_6	b3961//b0583//
go_0019665_5	b0822//
go_0019673_6	b1790//
go_0019676_3	b0180//b0053//
go_0019677_8	b3464//
go_0019679_7	b3718//b1276//b0954//
go_0019686_6	b4177//
go_0019698_7	b4317//b2617//b0728//b1333//b1105//b2367//
go_0019700_6	b2129//b2491//b2531//b4075//b3093//b3180//b0539//hxpB//
go_0019740_2	b2151//b1764//b0506//b3941//b4665//b3993//b1634//
go_0019752_6	b1976//
go_0019805_6	b1194//
go_0019835_3	b3991//b3070//b0882//b4239//b0577//
go_0019852_5	b2132//b0724//b2731//
go_0019854_6	b2411//b3916//
go_0019856_7	b2627//b4468//
go_0019858_7	b0981//
go_0019859_7	b4265//
go_0019877_6	b3524//b0915//b4146//
go_0019878_9	b1047//b2381//
go_0019935_6	b0090//b3231//
go_0019985_8	b1818//b4059//b2726//
go_0019988_7	b2153//
go_0022417_4	b0435//b3194//
go_0022610_2	b0067//b0585//b1468//
go_0022611_3	b2608//b0256//b3544//b1778//b2074//b4262//
go_0022900_4	b2996//b1817//b1178//
go_0022904_5	b3650//b4501//b1804//b3408//b1374//
go_0023014_4	b1162//b2689//b3842//b3662//b3008//b4042//b0028//b1093//b1569//b1896//b2294//b2282//b0822//b3645//b3502//b2708//b3178//b1388//b2335//b4464//b0444//b0968//b0741//b1759//b2017//b1263//b2958//b3535//b2233//b0177//b1733//b1512//b0397//
go_0030001_7	b1302//b1440//b3228//
go_0030007_8	b4069//
go_0030026_9	b1275//
go_0030091_6	gpr//b0524//b2387//b1764//b1579//b0426//b3845//b3950//b2347//b3494//
go_0030153_5	b1644//b0512//
go_0030162_7	b3558//b3087//
go_0030163_5	b0902//b1570//b3690//
go_0030244_9	b1427//
go_0030258_5	b3208//b3251//
go_0030260_7	b4122//
go_0030261_8	b2336//
go_0030307_6	b1040//
go_0030308_6	b2964//b2567//b4230//b1128//b0740//
go_0030388_5	b4357//b0002//b2989//
go_0030488_6	b2335//b2731//b4501//b1808//b3081//b2523//b2146//b4467//b0928//b2996//b3268//b1158//b3934//
go_0030490_10	b0595//b3892//b3809//
go_0030497_7	b3916//b1976//
go_0030541_4	b1506//b4235//
go_0030573_6	b4372//
go_0030632_8	b0649//b4485//b4453//b1165//
go_0030641_8	b4350//b3822//
go_0030643_8	b3912//
go_0030961_9	b1704//
go_0030980_7	b1218//b1664//b1110//
go_0031118_8	b4033//
go_0031119_8	b0794//b4239//b0141//b0805//b0741//b0189//
go_0031125_10	b0731//
go_0031162_5	b1334//b0910//
go_0031167_6	b4070//b2580//b2011//b0260//b2777//glsA//
go_0031280_6	b0254//
go_0031297_7	b0213//
go_0031342_5	b0517//
go_0031346_7	b0445//
go_0031365_7	b0895//
go_0031400_8	b0375//
go_0031439_9	hxpB//
go_0031460_7	b0085//b3670//b2545//b2413//b1125//b2870//b3846//b1603//b3238//b1099//b2531//b3017//
go_0031554_7	b0813//
go_0031555_8	b0608//b1094//b3447//b2684//
go_0031556_9	b2263//b0497//
go_0031564_8	b1081//b2389//b0433//b1035//b1488//b3794//b3778//b1188//b3713//b2830//b0877//b3259//b2610//
go_0031638_7	hprR//
go_0031648_5	b4399//
go_0031669_5	b2930//b3901//b2548//
go_0031670_5	b0399//
go_0032025_6	b0383//b0430//
go_0032026_6	b3396//
go_0032049_8	b1536//b1619//b2835//
go_0032055_6	b0066//
go_0032091_6	b4174//
go_0032147_9	b3725//
go_0032150_8	b0918//
go_0032194_8	b2411//
go_0032196_3	b0556//b3790//b2620//b0052//b0929//b1329//
go_0032238_6	b4478//
go_0032259_3	b0513//b3907//b1202//b1110//b2234//b4506//b0467//
go_0032261_6	b2180//
go_0032263_7	b0692//b2040//
go_0032264_7	b0524//b2277//
go_0032265_7	b2042//
go_0032272_7	b1525//b4004//
go_0032297_10	b0680//b2365//b1741//
go_0032298_10	b2914//b3702//
go_0032324_6	b0481//b4144//b1967//
go_0032329_7	b2507//b1780//
go_0032359_7	b3053//b3591//b0524//
go_0032412_6	b0146//
go_0032413_6	b2935//
go_0032414_6	b0528//b3268//
go_0032445_10	b3140//b4055//b0741//b0186//b2903//
go_0032462_7	xisR//
go_0032466_7	b1244//
go_0032467_7	b3433//
go_0032506_4	b2203//
go_0032508_8	b1570//b3516//b1733//b1492//b1533//b0022//b3250//b3547//b4088//b1077//
go_0032774_6	b0432//
go_0032775_6	b1186//b0875//b0462//
go_0032781_7	b3509//b3961//b0028//
go_0032784_8	b0080//b2128//
go_0032790_6	b3904//b0296//
go_0032885_7	b1192//
go_0032951_8	b2987//
go_0032955_6	b0337//b1180//
go_0032973_7	b2530//
go_0032978_7	b0406//b0015//b4053//b0131//
go_0033014_6	b0574//b2882//
go_0033051_5	b3437//
go_0033120_8	b2904//
go_0033194_5	b0408//b3244//b3282//b4353//
go_0033195_5	b2311//
go_0033212_10	b2765//b3672//b2630//
go_0033214_11	b4208//b1854//
go_0033228_8	b3349//b0086//b1819//b3546//
go_0033317_7	b1740//b2170//b0640//srkA//
go_0033320_6	b2799//
go_0033345_8	b0103//
go_0033353_5	b3316//
go_0033359_7	b1487//b3067//
go_0033384_6	b3565//
go_0033388_7	b2730//
go_0033477_5	b3213//
go_0033499_8	b2576//b0045//b0618//b0419//b0047//b1707//b3952//
go_0033518_6	b3825//
go_0033539_7	b0864//b2711//b2669//
go_0033542_7	b3358//
go_0033543_8	b2563//
go_0033567_6	b2576//
go_0033585_7	b4149//b1394//
go_0033611_8	b1034//
go_0033683_7	b2412//
go_0034194_8	b4353//b2086//b3072//
go_0034195_8	b3630//
go_0034198_6	b1077//b3917//b0486//
go_0034203_6	b4355//
go_0034204_5	b3679//b0304//
go_0034213_6	b1859//
go_0034214_7	b2882//b3022//b1921//b2616//
go_0034219_6	b3195//b1296//b4124//b3395//b3023//b0146//b1009//b2128//srkA//b4034//b3476//b0781//b0546//glsA//b0651//b2789//b3114//b3072//b0431//b3176//b1282//b3221//b3682//b4080//b0078//b2821//b0239//b2483//b4072//b2370//b0876//b3619//b2199//b0924//b0652//b0111//b1748//b0827//b2506//b4381//b3422//b1477//b2494//b2290//b4478//b0098//b0262//b0015//b0806//b3237//b2842//b3894//b2704//b2580//b1897//b0775//b2017//
go_0034220_6	b4115//b3005//b2178//b2136//b1882//b2193//b1826//b0486//b3653//b0974//
go_0034224_6	b3115//b1427//
go_0034227_8	b4043//
go_0034258_8	b2901//
go_0034260_5	b0571//
go_0034289_7	b0512//
go_0034337_3	b2582//b0546//
go_0034355_7	b4311//b2478//b3124//b1612//
go_0034401_5	b2711//
go_0034414_9	b3024//
go_0034421_8	b2743//
go_0034470_8	b3026//
go_0034552_7	b3693//
go_0034599_5	b2592//b3023//b3282//b1709//b1740//b2938//b4384//b3769//b1538//b3668//b0768//
go_0034605_5	b1107//b0301//b1223//b0728//b3095//b1660//b2574//b4468//b3747//
go_0034614_6	b3041//b0714//
go_0034620_6	b0511//b3637//b0831//b3950//
go_0034628_9	b3053//b2502//b0237//b4024//b1655//
go_0034635_6	b1117//
go_0034644_7	b3357//b1389//
go_0034661_7	b2686//
go_0034775_7	b1861//b2676//b0393//b1866//b4316//
go_0034983_9	b1955//b0620//
go_0035235_6	b3072//b0798//b3721//b3071//
go_0035307_9	b3392//
go_0035335_8	bioD2//b2342//b4080//
go_0035344_8	b4148//b3982//
go_0035350_6	b3647//
go_0035429_8	b0399//b1858//b4301//b2601//b2153//b4098//
go_0035433_7	b3576//
go_0035434_9	b4428//
go_0035435_9	b4460//b2393//b1225//b4528//b3880//b0683//b3785//b4317//b2289//
go_0035442_7	b1201//b4321//b3479//b1711//b0980//b1580//b1022//b3845//b0440//b0424//b0320//
go_0035443_7	b3251//b1101//b2546//
go_0035444_9	b0081//b2662//b0052//b0774//b1393//b4243//b0260//
go_0035461_6	b3653//b4305//
go_0035524_8	b0937//
go_0035552_6	b4106//
go_0035553_6	b1302//
go_0035556_4	b0413//
go_0035600_8	b1804//
go_0035672_6	b0460//b4130//b1158//b1785//
go_0035725_9	b0124//b1945//b0790//b1973//b0287//b1711//
go_0035784_9	b3889//
go_0035864_6	b2341//
go_0035873_8	b2195//b0553//
go_0035999_5	b1489//b1895//b2830//b1395//
go_0036001_7	b0101//
go_0036047_9	b0607//
go_0036049_9	b3601//
go_0036088_6	b0010//
go_0036104_6	b2342//b2877//
go_0036172_6	b0071//
go_0036214_3	b3166//
go_0036265_6	b3353//b0521//
go_0036289_9	b1266//b2709//
go_0036448_6	b2883//b0876//b2627//
go_0036460_5	b0695//b3720//b1340//b3294//b3127//b3437//
go_0036506_5	b2029//
go_0036525_7	b1579//
go_0038083_9	b0621//b2438//b0099//b3224//b0855//
go_0040033_9	b2265//
go_0042026_4	b0738//b3719//b3316//b4070//b3309//b3640//b4025//b3710//b2212//
go_0042126_5	b3881//b1145//
go_0042128_5	b0074//b4159//
go_0042150_7	b4474//b0366//b3822//
go_0042157_5	b1707//
go_0042158_6	b1545//b0531//
go_0042177_7	b1584//b0330//b1990//
go_0042182_5	b1265//
go_0042219_6	b3477//
go_0042245_7	b3252//b3982//b1336//
go_0042254_5	b0092//b3018//b1827//b0182//b1799//b1827//b0345//
go_0042255_6	b3703//b2554//
go_0042274_5	b3718//b3935//hprS//b4005//
go_0042304_7	b3535//
go_0042351_7	b1140//
go_0042355_8	b1679//b1404//yeeL//b1010//b0517//b0932//
go_0042371_7	b4153//
go_0042413_6	b0320//b0254//b4124//b0859//
