#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3193//b2242//b0141//b1508//
go_0009239_6	b2756//b0432//b0081//b3442//b1185//b4005//b4288//b4687//
go_0009240_6	b2808//
go_0009242_6	b1104//b3547//b1698//b2664//b2738//b0263//b3597//b2704//b1091//b4687//b1945//
go_0009243_7	b0640//
go_0009244_7	b1140//b4235//b1200//b1098//b0639//b1092//b3883//b1337//b2134//b0058//b0439//b3863//b3528//b0554//b3012//b2817//b4464//b1086//b3583//b1848//b0956//b3512//b4213//b0566//b0272//b1123//b0685//b2525//b1970//
go_0009245_6	b0757//b2843//b0124//b4166//b4415//b0008//b0947//b0098//b4232//b1277//
go_0009246_6	b3298//b4240//b3707//b0042//b4192//b2924//b0826//b0436//b1250//
go_0009249_6	b2577//b0521//b0623//
go_0009250_7	b1252//b4351//b3035//
go_0009251_7	b0168//
go_0009252_7	b2553//b1182//b0792//b2556//b0812//b3188//b2483//b1557//b0873//b4027//b2165//b2170//b0518//b1738//b2105//b1587//b2992//b1430//b4178//b0995//b1163//b0048//b2965//b2916//b3791//b4259//b3765//b3877//b0513//b3288//b0982//
go_0009253_8	b0768//b0555//b1733//b0160//b3298//b0924//b4054//b0601//b4088//b3630//
go_0009254_8	b2151//b0766//b2954//b2606//b3110//b1197//b3983//b1522//b3775//b2927//
go_0009257_8	b3581//b0514//b2665//b0239//
go_0009263_6	b2891//b3955//b2500//b1953//
go_0009264_6	b2040//b2994//
go_0009265_7	b3511//
go_0009266_4	b1919//b2587//b3479//b0448//b0304//b4143//
go_0009267_5	b4235//b1570//b0450//b0861//
go_0009268_4	b2498//b3342//b4046//b1615//b0154//
go_0009271_4	b4391//b2998//b2427//
go_0009273_5	b2169//b1444//
go_0009290_6	b1913//b1594//
go_0009294_5	b3640//b3460//
go_0009297_6	b3719//b0437//b3336//b1782//b1477//b2665//b2282//b0768//b1696//b2143//b0783//b3401//b1206//b4097//
go_0009298_7	b2558//b3124//b2529//
go_0009305_7	b3012//
go_0009306_4	b1638//b4059//
go_0009311_5	glsA//
go_0009314_4	b1832//b0353//b0312//b3778//b1901//b4392//b1522//b1090//b2338//b0350//b4705//b3910//b3228//b1814//b1881//b3751//b1544//b3142//b3125//b3426//b4380//b1925//b3423//b2559//b3691//b1450//b1197//b2704//b3080//b2578//b1078//b2810//b2774//b3198//b1651//b1866//b3928//b1100//b3040//b1871//b0577//b1465//b0023//b0621//b3040//b0830//b3740//b2011//b3297//
go_0009372_5	b0754//b3935//b0095//
go_0009396_6	b2165//b4129//b2919//
go_0009398_7	b4194//
go_0009401_7	b0410//b1704//b1633//b2129//b4141//b0237//b3740//b3806//b3604//b0368//b4195//b3724//b3786//b3355//b4267//b0593//b2662//b2718//b4055//b1823//b2912//b1375//b4093//b1188//b0170//b4136//b2245//b4365//b4317//b1514//b2121//b0162//b3164//b4230//b3030//b1393//b3910//b0867//b1704//b0262//b3863//b3498//b1110//b3578//b0440//b3982//b0612//b1323//b0681//b1680//b2130//b0398//
go_0009403_5	b0353//
go_0009405_4	b1506//b2476//b1054//
go_0009407_3	b0886//b3458//b0799//
go_0009408_4	b1392//b1809//b0444//b2867//b1955//b1851//b2871//b0844//b2153//b4260//b4096//b2898//b1737//b2960//b1718//b4239//b2269//b2387//b2174//b1917//b1054//b2995//b1684//b2630//b3260//b4243//b3568//b3635//b0939//b3142//b4004//b1289//b4225//b2679//b0469//b2367//b2476//b1062//b2757//b0476//b0828//b3690//b1645//b2729//b2195//b4245//b2224//b1386//b3156//b0680//b1733//b4367//b3812//
go_0009409_4	b3353//b2041//b3110//b3742//b1244//b3717//b0982//b0974//b0688//b4088//b2248//b0448//b2414//b1824//
go_0009410_4	b2366//
go_0009411_6	b1390//b2245//b0365//b2020//b3662//b4159//b0420//b3909//b3222//b0103//b1833//b0139//b3231//b3774//
go_0009416_5	b2726//b0533//
go_0009423_8	b0596//b2929//b3832//b3262//
go_0009432_5	b2519//b2614//b3231//b2216//b2678//b2245//b1379//b0437//b0233//b3751//b0152//b2741//b4094//b1377//b3843//b4291//b0838//b2066//b1252//b1620//b3954//b3512//
go_0009435_9	b4415//b3749//b0836//b0513//b3460//
go_0009436_6	b3318//b4086//b3621//b1294//
go_0009437_5	b0624//b4148//b4366//b4227//b3317//
go_0009438_5	b3626//
go_0009440_6	b0269//b2836//b3074//
go_0009442_7	b2889//b0051//b3605//b3823//b3980//
go_0009443_5	b1823//b0186//b2098//
go_0009446_6	b1778//b3831//
go_0009447_6	b1740//b1286//b2011//b3366//b1763//b3474//b4087//b3498//
go_0009450_6	b3525//b1618//b3662//b3416//
go_0009451_6	b0651//b3312//b3131//b0517//b1447//
go_0009593_4	b2465//
go_0009597_5	b3291//
go_0009636_4	b3930//b2552//b0196//b4266//hiuH//b0717//b0741//b2267//b2382//
go_0009637_6	b2174//
go_0009651_5	b2243//b0708//b2265//
go_0009697_5	b2308//
go_0009758_2	b0657//
go_0009785_5	b1918//
go_0009970_6	b2153//b2243//b2278//
go_0009972_10	b2257//
go_0009992_5	b0135//b3249//b2827//b1633//
go_0010033_4	b1125//
go_0010038_5	b2838//b0636//
go_0010039_6	b3949//
go_0010041_7	b0882//b4039//b0575//rpnA//b0907//b3170//
go_0010042_6	b0912//
go_0010043_6	b3502//b1258//b4153//b0381//
go_0010045_6	b2340//b0481//
go_0010106_6	b2595//
go_0010124_4	b4602//b1610//b0993//b4073//b3804//b3203//b0062//b3221//b0817//b4468//b0963//b2147//b1404//
go_0010133_7	b2290//
go_0010139_7	b1679//
go_0010165_6	b3824//b3319//b4239//b3667//b0612//b3603//b2417//b1799//b1035//b0941//b3950//b2107//b3005//b3850//b4178//b3813//
go_0010212_5	b2765//b1209//b4279//b1234//b1465//b0208//b3558//b3216//b1821//b2690//b3237//
go_0010226_6	b3442//
go_0010243_5	b0177//b4602//b3133//
go_0010272_6	b4178//b0382//b1953//b1735//
go_0010273_4	b0931//b0314//b0066//b0378//b1349//b1592//
go_0010312_3	b3405//
go_0010332_6	b2514//
go_0010350_6	b1535//b2146//
go_0010438_6	b0366//b0210//b3509//b0709//
go_0010447_5	b1424//b1328//b3833//b2674//b3878//b4112//b3250//b2427//b4379//b3809//b1932//
go_0010468_6	b3067//b3997//b0692//b0333//b3641//
go_0010498_6	b2500//
go_0010501_7	b3959//b2799//b2578//b3228//b3499//b3915//b1430//b0534//b2315//
go_0010557_7	b1091//
go_0010608_7	b3125//b1644//
go_0010628_7	b2380//b4279//b2801//
go_0010629_7	b3793//b0649//
go_0010676_7	b1798//
go_0010699_4	b4524//b0799//
go_0010810_5	b4129//b1900//
go_0010876_4	b0914//
go_0010911_5	b0129//
go_0010921_6	b1637//b2431//b0033//b1680//
go_0010951_8	b0678//b1724//
go_0010967_6	b0305//
go_0010974_7	b4065//
go_0012501_4	b2798//b3601//b3933//b0213//b2177//b3128//b4349//b2619//b3973//
go_0014070_5	b2603//b4242//
go_0015031_5	b3023//b4189//b1362//b2893//b2297//insI4//b3784//b1881//glsA//b0506//b3744//b0233//b0156//b1342//b1021//b0071//b0101//b2506//
go_0015074_6	b1075//b3635//b3208//b3188//b1180//b3991//b4705//
go_0015628_5	b2889//b0754//b1779//b2578//b1987//
go_0015670_6	b2702//
go_0015673_9	b2756//
go_0015675_9	b0098//
go_0015679_10	b1864//b1953//
go_0015682_8	b2735//b0651//
go_0015684_9	b4152//b3030//b4041//b2125//
go_0015685_8	b3562//b3238//b1290//b0061//b3612//b3574//
go_0015687_7	b1798//b1259//b1059//
go_0015688_6	b3932//b0428//b0084//b3625//
go_0015689_8	b1340//b0738//b1203//
go_0015691_9	b2266//b4227//
go_0015692_8	b1879//
go_0015693_9	b3509//
go_0015696_6	b1918//
go_0015698_7	b0239//
go_0015699_8	b0907//
go_0015700_8	b2094//b3911//
go_0015706_6	b0998//b1341//b0375//
go_0015707_6	rpnC//b2576//b2411//b1200//b1288//b1645//
go_0015709_6	b4003//
go_0015710_8	b3375//b3375//
go_0015712_7	b2921//
go_0015718_8	b2383//
go_0015721_7	b4015//b0945//
go_0015724_7	b2132//b2373//b3515//
go_0015726_8	b2896//
go_0015733_7	b3775//
go_0015734_6	b4198//b0003//b3708//
go_0015736_9	b2994//
go_0015739_7	b4080//
go_0015740_9	b3651//b4095//b2628//b2235//
go_0015741_10	b3578//b3309//
go_0015747_6	b4087//
go_0015748_6	b2871//
go_0015749_7	b2871//b1037//b4232//b1991//b3231//b3907//b1392//b0815//b0634//b0136//b3605//b1304//b1113//b3927//b2480//b3396//b1313//b3478//b3902//b0367//b1468//
go_0015751_9	b3209//b4337//b3786//
go_0015752_9	b3073//b1411//b1782//b4279//b2738//b0695//
go_0015753_9	b2297//b2925//b1182//
go_0015754_9	b2746//b3241//b4557//
go_0015755_9	b2370//b3632//b1826//b3353//b4082//b0856//b0557//
go_0015756_9	b3181//b4480//
go_0015757_9	b1125//b2269//b1710//b3908//b3253//b0741//b0956//
go_0015760_8	b2687//
go_0015761_9	b1212//b4106//b4112//
go_0015762_9	b1111//
go_0015764_7	b2144//b3146//b0189//glsA1//
go_0015765_8	b0796//b2573//b1040//b1089//
go_0015767_9	b0497//b0739//b2798//b2258//
go_0015768_9	b3703//b1136//b1039//b2208//b0915//hiuH//
go_0015769_9	b1683//
go_0015771_9	b4136//b1117//b2761//b4300//
go_0015772_7	b3428//b3212//b1082//b0312//
go_0015774_7	b2038//b3929//
go_0015778_7	b3431//
go_0015793_7	b2993//b3676//
go_0015794_7	b0343//b3661//b1378//b0765//b0382//
go_0015795_7	b1125//
go_0015796_7	b2614//b1011//b1349//b1881//
go_0015797_7	b2425//b2310//
go_0015803_7	b3368//b1513//b2406//b1878//b2392//b4025//
go_0015804_7	b2235//
go_0015806_6	b1012//
go_0015807_7	b0272//b1071//b1211//b0607//b2032//b1482//
go_0015808_8	b4166//b3386//
go_0015809_7	b2106//
go_0015810_8	b3336//b3357//
go_0015811_7	b2787//b2762//b4311//b1424//b1976//
go_0015813_6	b0476//b2779//b2326//
go_0015814_7	b1496//
go_0015816_6	b2111//
go_0015817_7	b3857//
go_0015818_7	b4317//b0574//
go_0015820_7	b3162//b2076//b1110//b3479//b2874//
go_0015821_7	b3895//b3600//b3194//b1109//b3812//
go_0015822_7	b2923//
go_0015823_7	b2435//b3516//b1505//b3693//b4471//b0804//b1976//
go_0015824_7	b3936//b3732//
go_0015825_8	b2836//
go_0015826_7	b1080//b3052//b1178//
go_0015827_7	b0276//b3713//b2533//
go_0015828_7	b2516//b0265//
go_0015829_7	b0299//b0424//b2091//b4326//
go_0015830_7	b3447//b3790//b4361//
go_0015833_6	b1424//b0777//b3772//b3409//b3901//b2921//b2893//b3691//b1684//b1808//b1711//b3845//b3364//b2536//b0032//b3343//b4190//
go_0015834_7	b2961//b1265//b3343//b1034//b2676//
go_0015835_6	b2808//
go_0015836_7	b1615//b3996//b3702//
go_0015839_7	b3612//
go_0015846_6	b4377//b2017//
go_0015847_7	b3175//b3626//b0189//b3241//b1740//b0269//b3513//b3554//b0573//b3144//b4209//b3477//b0276//b4478//b4227//
go_0015848_7	b1891//b1654//b3520//
go_0015851_6	b2144//
go_0015853_8	b2282//b4618//
go_0015856_8	b1819//
go_0015857_6	b1432//b2980//
go_0015858_7	b2979//b0685//b0675//
go_0015860_7	b2104//b1223//
go_0015861_9	b1288//b3700//
go_0015862_9	b2260//b2146//
go_0015863_8	b2245//
go_0015864_8	b2261//
go_0015871_6	b1599//b1207//b1841//b3986//b0823//
go_0015878_6	b2975//
go_0015879_9	b0507//
go_0015882_7	b2110//b2366//b1199//
go_0015886_6	b3124//b1058//b2738//b2933//b3543//b4374//b2741//b2501//b3173//
go_0015887_7	b1919//
go_0015888_6	b0807//
go_0015889_6	b4074//b2224//b3659//b3608//b1900//b2741//b1864//
go_0015891_6	b4474//b0031//
go_0015906_6	b1718//b0804//b1809//
go_0015909_8	b0602//
go_0015912_8	b2503//
go_0015914_7	b4361//b2383//b1593//b1475//b0889//b4361//
go_0015920_7	b0751//b4268//b2735//b0439//b1886//b4100//b2296//b1274//b2182//
go_0015937_7	b0152//b1008//b0633//b1323//
go_0015940_6	b1235//b2388//
go_0015944_4	b1521//b3753//b2760//b2469//b1890//b0436//b0651//
go_0015949_5	b2312//b0461//b1129//b3622//b1925//b1655//b4311//b0941//b2121//b2107//b1544//b3368//b0155//b2992//b2245//b1092//b2607//b3729//b2075//b3250//
go_0015950_6	b0900//
go_0015951_7	b3082//b2905//
go_0015968_6	b2469//
go_0015969_8	b2751//b0830//
go_0015976_2	b0659//b1634//b2540//b2519//b4070//b2734//b4170//b1241//
go_0015986_7	b0423//b1660//b2793//
go_0015990_10	b3668//b1638//b1178//b0575//b2385//b2557//b2149//b1584//
go_0016024_7	b0262//
go_0016032_5	b1038//
go_0016036_6	b2926//b1492//b0902//b2253//b3885//b1060//
go_0016042_5	b0239//b3546//
go_0016052_5	b2669//b1814//b2184//b1606//
go_0016075_8	b0106//b2741//
go_0016078_8	b3129//
go_0016094_6	b2411//b3936//
go_0016226_5	b0553//b3442//b2738//b3241//b3606//b2469//b2324//b2183//b0742//b3846//b0532//b1602//b1593//b4349//b4258//b1488//b4058//
go_0016259_7	b1775//
go_0016260_8	b2164//b0116//b2179//
go_0016310_6	b1304//b2608//b2235//b2871//b2340//gapC//b0061//b2278//b1611//b1061//b3459//b0022//b1748//b3453//b2935//b2423//b0215//b2957//b1370//b0287//b4078//b3831//b1779//b2049//b4220//
go_0016311_6	b2011//b0045//b2576//b2889//b2276//b1391//b0771//b1651//b3918//b3831//b3062//b3089//b2592//b3629//b0768//b3279//b2731//b2682//b0696//b0053//b2427//b2631//b3359//b0245//b3568//b0441//b2164//b2167//b1445//b1334//b0513//b0438//b0781//b1656//b2663//b2584//b1290//b3255//b3452//b0381//b2086//mtnN//b4353//b1925//b3727//
go_0016458_3	b0823//b4187//
go_0016485_6	b2784//b0065//b3470//b0438//b4209//
go_0016540_7	b3648//b3244//
go_0016579_7	b3647//
go_0016998_5	b2792//
go_0017001_5	b2246//
go_0017003_8	b2483//b3727//
go_0017004_7	b3724//b4078//b2557//b2997//b3197//bioD2//b4319//
go_0017013_7	b0575//b0894//
go_0017038_6	b2199//b0449//b0173//
go_0017148_8	b2604//b3365//b2744//b3720//b3807//b1439//b1680//b4351//b0052//b1363//b3707//b1105//
go_0017189_7	b1533//
go_0017198_7	b0080//
go_0018012_8	b0732//
go_0018023_7	b3175//
go_0018063_8	b1314//b3685//
go_0018070_8	b0134//b3926//
go_0018104_8	b0120//b1250//b3227//b0644//b4033//b3163//b2164//b1492//
go_0018105_8	b3172//
go_0018106_8	b0680//b0074//b2269//b2327//b4011//b0460//b2738//b1897//b2289//b2943//b0225//b1435//glsA2//b2058//b0539//b3654//b1202//b3943//b0697//b3428//b3019//b2422//b1850//b2515//b2527//b1522//b3087//b0755//b0506//
go_0018108_8	b1860//
go_0018117_8	b4232//
go_0018125_6	b4109//
go_0018131_6	b2217//
go_0018160_8	b0595//
go_0018206_8	b3924//
go_0018247_9	b3393//
go_0018283_6	b0153//b4074//
go_0018298_7	b0215//
go_0018307_7	b2019//
go_0018315_8	bioP//
go_0018339_9	b0162//b0881//
go_0018345_8	b3288//
go_0018364_6	b2610//b4000//
go_0018378_9	b0228//b2421//b1693//
go_0018393_10	b3652//b4063//
go_0018394_9	b2760//
go_0018410_8	b3685//
go_0018909_5	b2906//
go_0018937_4	b2845//
go_0019042_6	b2767//
go_0019068_6	b3966//b3715//
go_0019076_6	b0149//b1988//b1324//b1905//
go_0019217_7	b2558//
go_0019242_6	b4357//
go_0019243_7	b1227//b4050//b2049//b0020//b2727//b3525//b0123//b3082//b0937//b0956//b3491//b0554//b1600//b0910//b2428//b3087//b4139//b4312//b3240//b0683//b3949//b0572//b1515//b4373//
go_0019249_6	b3980//
go_0019250_7	b0047//
go_0019262_6	b1469//b1018//b2091//b0587//b3939//b4313//b2130//
go_0019264_7	b2028//
go_0019272_9	b3742//b2436//
go_0019284_7	b4399//b2174//b1337//
go_0019285_5	b0659//b1123//
go_0019288_6	b1756//b0300//b1307//b0272//
go_0019290_5	b0198//
go_0019292_8	b2114//
go_0019294_6	b0025//b3210//b2133//b1967//
go_0019299_6	b0864//
go_0019301_7	b1086//b0775//b3247//b1853//b4484//b1805//b2294//
go_0019303_7	b2169//b3828//
go_0019305_7	b3708//
go_0019309_7	b2942//
go_0019316_8	b1606//b0564//b3746//
go_0019318_5	b3405//
go_0019323_6	b0102//b0570//b4202//b1696//b2754//b3911//b0511//b0487//b0030//
go_0019324_6	b3900//b0369//b4221//b3940//b1603//
go_0019343_8	b0723//
go_0019344_7	b0881//b2913//b4055//
go_0019346_7	b3116//
go_0019353_8	b2256//b0718//b0144//b0239//
go_0019354_6	b3255//
go_0019379_5	b3197//
go_0019380_6	b3620//b3441//b2921//b1040//b0356//
go_0019388_7	b1131//
go_0019391_6	b0221//
go_0019394_7	b4251//
go_0019395_5	b0183//b1507//
go_0019404_8	b1122//b3451//
go_0019413_6	b0980//b2920//
go_0019419_4	b2437//
go_0019427_7	b1683//
go_0019430_5	b0612//b1772//b2040//
go_0019432_7	b1269//
go_0019439_5	b1544//b2296//
go_0019447_8	b4327//
go_0019450_9	b1881//
go_0019464_7	b2385//b4559//b0649//b3455//
go_0019480_4	b3734//
go_0019509_7	b1260//
go_0019516_4	b2528//b2567//
go_0019521_6	b1176//mtnN//
go_0019542_6	b2392//
go_0019545_6	b1163//
go_0019546_9	b2871//b4520//b0640//b1772//
go_0019563_7	b1300//b3839//b1625//b3127//
go_0019568_7	b0822//b0506//b1734//
go_0019569_7	b4381//b0590//b2708//
go_0019571_8	b3243//b2888//b3312//
go_0019572_8	b0421//
go_0019584_7	b0785//
go_0019588_7	b0098//b2728//
go_0019592_8	b1433//
go_0019595_8	b3271//
go_0019607_6	b2981//b4221//
go_0019622_6	b0543//b3268//b2882//
go_0019629_7	b0627//b0613//
go_0019632_5	b3147//b0846//b0125//b2796//
go_0019634_5	b1257//
go_0019645_6	b0634//b0875//b4059//b1140//b2282//b3507//b3344//b3701//
go_0019646_6	b3684//b1890//b1078//b3875//b1079//b1525//b2903//b2057//b2758//
go_0019664_6	b3465//b1712//
go_0019665_5	b0098//
go_0019673_6	b2594//
go_0019676_3	b3474//b0846//
go_0019677_8	b3766//
go_0019679_7	b0533//b4225//b3464//
go_0019686_6	b1100//
go_0019698_7	b2264//b3339//b0153//b0624//b0907//b1489//
go_0019700_6	b3824//b4409//b0220//b0262//b0630//b4111//b3924//b0316//
go_0019740_2	b2727//b3807//b3642//b4356//b3125//b0220//b3173//
go_0019752_6	b1961//
go_0019805_6	b0677//
go_0019835_3	b3700//b4460//b2407//b0341//b0960//
go_0019852_5	b3559//b2096//b1227//
go_0019854_6	b3288//b2584//
go_0019856_7	b2324//b3636//
go_0019858_7	b2246//
go_0019859_7	b0949//
go_0019877_6	b1829//b4093//b2595//
go_0019878_9	b0125//b0680//
go_0019935_6	b0043//b1194//
go_0019985_8	b3533//b2263//b4035//
go_0019988_7	b1612//
go_0022417_4	b2478//b3580//
go_0022610_2	b0186//b1621//b4340//
go_0022611_3	b1613//b3258//b1139//b3729//b3118//b0861//
go_0022900_4	b4177//b1866//b4131//
go_0022904_5	b3564//b0878//b1711//b3583//b1739//
go_0023014_4	b2976//b0590//b3037//b0315//b2929//b2198//b0586//b3697//b4386//b2347//b2542//b2730//b1827//b3962//b3073//b3389//b0592//b3872//b2819//b3525//b1392//b2041//b0160//b0268//b0770//b4393//b1557//b4059//b4279//b0226//b0152//b0161//b0914//
go_0030001_7	b2610//b1713//b4324//
go_0030007_8	b0969//
go_0030026_9	b0852//
go_0030091_6	b1991//b3715//b2150//b3601//b3152//b1337//b0924//b2017//b2362//b1634//
go_0030153_5	b0397//b1679//
go_0030162_7	b0873//b2615//
go_0030163_5	b4094//b0983//b1184//
go_0030244_9	b0782//
go_0030258_5	b0173//b3117//
go_0030260_7	b2183//
go_0030261_8	b3892//
go_0030307_6	b3228//
go_0030308_6	b4113//b2086//b0049//b0557//b0566//
go_0030388_5	b3410//b0178//b3110//
go_0030488_6	b2108//b3010//b0831//b2474//b3599//b3752//b3601//b2053//b4705//b4024//b0002//b4187//b3599//
go_0030490_10	b3223//b2927//b0329//
go_0030497_7	b2870//b2336//
go_0030541_4	b3493//b3942//
go_0030573_6	b3149//
go_0030632_8	b0222//b1236//b1444//b3931//
go_0030641_8	b3577//b0156//
go_0030643_8	b4083//
go_0030961_9	b0180//
go_0030980_7	maoP//b1587//b2716//
go_0031118_8	b0792//
go_0031119_8	b2760//b1021//b3125//b3414//b2313//b3784//
go_0031125_10	b0062//
go_0031162_5	b0676//b4131//
go_0031167_6	b4219//b3064//b4041//b0036//b2385//b1998//
go_0031280_6	b3790//
go_0031297_7	b1221//
go_0031342_5	b2548//
go_0031346_7	b3303//
go_0031365_7	b2147//
go_0031400_8	b0877//
go_0031439_9	b2705//
go_0031460_7	b3572//b1393//b4241//b3175//b3047//b3118//b3844//b1260//b0199//b4131//b0764//b0058//
go_0031554_7	b0792//
go_0031555_8	b2494//b4201//b2580//b2574//
go_0031556_9	b0925//b1434//
go_0031564_8	b4203//b4031//b1916//b4249//b4321//b4309//b0065//b2329//b0149//b2943//b2062//b0464//b2104//
go_0031638_7	b1501//
go_0031648_5	b2282//
go_0031669_5	b3662//b0958//b3724//
go_0031670_5	b3872//
go_0032025_6	b4143//b0051//
go_0032026_6	b1291//
go_0032049_8	b1123//b2682//b0036//
go_0032055_6	b3196//
go_0032091_6	b2516//
go_0032147_9	b3930//
go_0032150_8	b0576//
go_0032194_8	b0347//
go_0032196_3	b1832//b4005//b3653//b3474//b3910//b0014//
go_0032238_6	b0161//
go_0032259_3	b2883//b3290//b0592//b2005//b0603//b3628//b1391//
go_0032261_6	b4245//
go_0032263_7	b1783//b2126//
go_0032264_7	b4483//b0081//
go_0032265_7	b3222//
go_0032272_7	b2906//b3433//
go_0032297_10	b0900//b1497//b1259//
go_0032298_10	b2640//b1873//
go_0032324_6	b3067//b2717//b1814//
go_0032329_7	b3804//b0031//
go_0032359_7	b3546//b0534//b0097//
go_0032412_6	b1781//
go_0032413_6	b3686//
go_0032414_6	b1776//b0694//
go_0032445_10	b1515//b2174//b0436//b3326//b3290//
go_0032462_7	b2196//
go_0032466_7	b4086//
go_0032467_7	b1337//
go_0032506_4	b0058//
go_0032508_8	b3966//b1599//b4302//b3576//b0509//b2381//b3664//b2368//b0261//b3963//
go_0032774_6	b3846//
go_0032775_6	b3724//b4090//b4428//
go_0032781_7	b2037//b4143//b0337//
go_0032784_8	b0978//b2064//
go_0032790_6	b1496//b0040//
go_0032885_7	b1897//
go_0032951_8	b1540//
go_0032955_6	b0589//b0620//
go_0032973_7	b2162//
go_0032978_7	b3515//b4464//b1178//b2058//
go_0033014_6	maoP//b0680//
go_0033051_5	b2882//
go_0033120_8	b0942//
go_0033194_5	b1514//b1021//b0343//b4311//
go_0033195_5	b1194//
go_0033212_10	b0365//b3591//b0975//
go_0033214_11	b1955//b0401//
go_0033228_8	b3295//b3181//b0003//b2831//
go_0033317_7	b0623//b1718//b3081//b2294//
go_0033320_6	b1554//
go_0033345_8	b2370//
go_0033353_5	b1812//
go_0033359_7	b4168//b4033//
go_0033384_6	b1748//
go_0033388_7	b4070//
go_0033477_5	b0724//
go_0033499_8	gapC//hexR//b1250//b2379//b3603//b3296//b4093//
go_0033518_6	b0350//
go_0033539_7	b1981//b0997//b2812//
go_0033542_7	b3580//
go_0033543_8	b0605//
go_0033567_6	b2515//
go_0033585_7	hprR//b3047//
go_0033611_8	b1300//
go_0033683_7	b0245//
go_0034194_8	b0116//b3405//b2762//
go_0034195_8	b4194//
go_0034198_6	b2528//b3029//b4019//
go_0034203_6	b0007//
go_0034204_5	b0133//b3711//
go_0034213_6	b2315//
go_0034214_7	b3219//b2765//b4054//b2606//
go_0034219_6	b0191//b2496//b2164//b3053//b2684//b1712//b1506//b3578//b1038//insI4//b2553//b3513//b0058//b3252//b1447//b4161//b1007//b2912//b3684//b2599//b0676//b1660//b4147//b3733//b2733//b0287//bioP//b4557//b2952//b0624//b3180//b0710//b0850//b3210//b3933//b3195//hxpA//b3365//b3423//b3642//b1584//b2017//b1282//b1303//b0028//b0611//b4209//b0554//b1263//b1256//b3843//b1978//b1531//b1467//b3782//b0577//b2290//
go_0034220_6	b0820//b2798//b2556//b1299//b1476//insI3//b3127//b1223//b2386//b3399//
go_0034224_6	b2061//b3057//
go_0034227_8	b2616//
go_0034258_8	b4203//
go_0034260_5	b0090//
go_0034289_7	b1645//
go_0034337_3	b1103//b3600//
go_0034355_7	b4235//b1140//b2267//b1756//
go_0034401_5	b1651//
go_0034414_9	b0106//
go_0034421_8	b3478//
go_0034470_8	b2987//
go_0034552_7	b3252//
go_0034599_5	b2010//b0403//b3670//b1557//b3627//b4132//b1656//b3298//b0759//b3629//b2729//
go_0034605_5	b4280//b3907//b4480//b2925//b1282//b3299//b4046//b2698//b1015//
go_0034614_6	b3114//b4207//
go_0034620_6	b3866//b0889//b1194//b1614//
go_0034628_9	b2324//b0473//b1505//b2136//b1712//
go_0034635_6	b1477//
go_0034644_7	b1141//b1074//
go_0034661_7	glsA//
go_0034775_7	b0771//b2180//b4366//b2126//b0408//
go_0034983_9	b4586//b2604//
go_0035235_6	b3822//b2715//b2528//b3130//
go_0035307_9	b2162//
go_0035335_8	b2578//b3961//b3917//
go_0035344_8	b1163//b3213//
go_0035350_6	b0969//
go_0035429_8	b2758//b0047//b2779//b3426//b4042//b2428//
go_0035433_7	b1389//
go_0035434_9	b3543//
go_0035435_9	b3907//b0514//b1125//b4384//b2336//b0993//b3816//b3469//b3989//
go_0035442_7	b3584//b1335//b3672//b1526//b4380//b3125//b1883//b3422//b0588//b3993//b1749//
go_0035443_7	b1100//b0820//b1612//
go_0035444_9	b3026//b0727//b2263//b2755//b2129//b0307//b2479//
go_0035461_6	b1113//b3559//
go_0035524_8	b0160//
go_0035552_6	b1220//
go_0035553_6	b2178//
go_0035556_4	b4073//
go_0035600_8	b1772//
go_0035672_6	b0900//b1297//b3869//b0261//
go_0035725_9	b0064//b1759//b0860//b0101//b3035//b1653//
go_0035784_9	b4138//
go_0035864_6	b2997//
go_0035873_8	b1790//b2997//
go_0035999_5	b2113//b3511//b0731//b1873//
go_0036001_7	b4062//
go_0036047_9	b4162//
go_0036049_9	b2595//
go_0036088_6	b3781//
go_0036104_6	b2213//b2865//
go_0036172_6	b1342//
go_0036214_3	b0662//
go_0036265_6	b0287//b0349//
go_0036289_9	b1438//b1944//
go_0036448_6	b1407//b3200//b2962//
go_0036460_5	b2091//b3636//b0526//b2791//b1289//b3901//
go_0036506_5	b0798//
go_0036525_7	b1324//
go_0038083_9	b4468//b2076//b1661//b2820//b1785//
go_0040033_9	b0576//
go_0042026_4	b2340//b0953//b1139//b4254//b3306//b2406//b2516//b4380//b1232//
go_0042126_5	b3141//b1861//
go_0042128_5	b2937//b0256//
go_0042150_7	b2269//b3877//b2342//
go_0042157_5	b0947//
go_0042158_6	b0096//b1985//
go_0042177_7	b2888//b2295//b0881//
go_0042182_5	b4024//
go_0042219_6	b3041//
go_0042245_7	b4081//b1714//b1636//
go_0042254_5	b2114//b2961//b2796//b0451//b1481//b2920//b3888//
go_0042255_6	b3662//b2690//
go_0042274_5	b0963//b2606//b1421//b2828//
go_0042304_7	b3849//
go_0042351_7	b3911//
go_0042355_8	b2704//b1756//b1235//b3879//b2198//b2103//
go_0042371_7	b3175//
go_0042413_6	b1732//b1429//b1488//b4565//
