#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0717//b1014//b2052//b1639//
go_0009239_6	b3507//b3710//b0438//b0087//b3216//b1433//b2206//b0041//
go_0009240_6	b2920//
go_0009242_6	b2628//b1645//b3899//b0074//b0997//b3771//b1412//b4664//b2558//b1220//b3607//
go_0009243_7	b3454//
go_0009244_7	b3828//b3295//b1209//b2100//b3080//b3686//b3984//b0476//b2257//rhmD//b1343//b4326//b0793//b3292//b0879//b3253//b1042//b1136//b2523//b1590//b3634//b2762//b4027//b1914//b3269//b2133//b4003//b3889//b0755//
go_0009245_6	b1236//b3930//b3512//b0330//b3247//b1326//b0341//b1682//b3029//b3105//
go_0009246_6	b0029//b2496//b4043//b2874//b3616//b2701//b1069//b3497//b4381//
go_0009249_6	b0378//b1930//b3238//
go_0009250_7	b3502//b3296//b1104//
go_0009251_7	b0555//
go_0009252_7	b3626//b0871//b3281//b3691//b2327//b4118//b1045//b2470//b1592//b0981//b1913//b0426//b1988//b3847//b1826//b0839//b3623//b1882//b3147//b2738//b3006//b3240//b0429//b2842//b3857//b2500//b3501//b2634//b2113//maoP//b2939//
go_0009253_8	b2092//b2601//b2576//b1635//rpnB//b0409//b3907//b1897//b2828//b4383//
go_0009254_8	b0873//b1651//b2026//b2937//b1478//b3816//b0281//b1864//b3135//b2132//
go_0009257_8	b3028//b1799//b0170//rpnD//
go_0009263_6	b3386//b1959//b1330//srkA//
go_0009264_6	b3229//b3981//
go_0009265_7	b2232//
go_0009266_4	b3511//b4082//b2256//b1600//b1111//b3163//
go_0009267_5	b0025//b2175//b1262//b2208//
go_0009268_4	b2906//b2610//b0375//b0602//b3432//
go_0009271_4	b3571//b3349//b1323//
go_0009273_5	b2958//b1734//
go_0009290_6	b3238//b0742//
go_0009294_5	b0103//b2138//
go_0009297_6	b4159//b3826//b1122//b1363//b0082//b1945//b1465//b3534//b1679//b2554//b1269//b3046//b2993//b2441//
go_0009298_7	b0083//b2565//b3940//
go_0009305_7	b1037//
go_0009306_4	b4153//b1236//
go_0009311_5	b3313//
go_0009314_4	b0316//b1238//b1827//b1304//b3701//b3850//b2077//b0198//b2627//b0824//b2808//b3983//b1512//b1733//b1303//b3794//b4190//b1914//b1842//b1178//b2752//b4153//b2871//b1060//b3162//b0564//b0882//b4018//b1697//b0613//b3765//b1992//b2146//b4062//b1661//b3577//b1011//b0918//b0792//b1719//b2525//b2746//b2556//b0046//b1512//b3889//b2198//b1736//b3572//
go_0009372_5	b3209//b1663//b1415//
go_0009396_6	b3212//b3096//b4363//
go_0009398_7	b0346//
go_0009401_7	b3669//b2437//b3910//b2411//b1434//b4378//b4476//b0570//b3917//b3092//b4052//b4041//b2744//b0078//b4532//b2146//b3231//b4259//b0242//b1411//b1427//b0841//b2130//b0418//b3068//b2569//b2458//b1885//b3454//b3012//b0999//b1194//b4255//b2810//b3603//b2820//b0959//b3564//b2023//b2167//b2392//b4191//b4374//b3375//b2040//b2315//b3221//b3200//b1499//b0399//b2416//b3857//
go_0009403_5	b1145//
go_0009405_4	b3089//b0284//b3060//
go_0009407_3	b0807//b1712//b0472//
go_0009408_4	b0993//hprR//b2570//b3594//b1493//b1440//b0192//b0737//b3876//b3412//b3832//b4071//b2153//b2184//b4225//b0892//b0903//b3736//b3203//b3082//b1723//b0640//b0881//b4388//b1866//b1307//b3653//b0577//b1317//b3510//b0076//b3719//b0103//b1808//b4323//b0532//b1182//b3431//b1409//b0566//b0508//b3882//b2946//b2757//b1292//b3559//b3591//b3509//b0726//b0196//b0094//b3832//b1107//
go_0009409_4	b3676//b3984//b0096//b1828//b1200//b1743//b3640//b1088//b3842//b3653//b1088//b2182//b2576//b2676//
go_0009410_4	b3166//
go_0009411_6	b1619//b3458//b1329//b3929//b2058//b3547//b3884//b0194//b4128//b2686//b2730//b0066//b3161//b4111//
go_0009416_5	b3633//b3738//
go_0009423_8	b2376//b1804//glsA1//b0111//
go_0009432_5	b3567//b1059//b3296//b0511//b1244//b3950//b1123//b0254//b2794//b0123//b3282//b1475//b4484//b3750//b1918//b3832//b1756//b2914//b2748//b2316//b3046//b1709//
go_0009435_9	b3559//b1338//b0741//b3458//b1376//
go_0009436_6	b3135//b1261//b1830//b3228//
go_0009437_5	b3701//b0214//b3064//b1679//b2320//
go_0009438_5	b2324//
go_0009440_6	b4520//b0688//b3469//
go_0009442_7	b2991//b0960//b1339//b3317//b1263//
go_0009443_5	b1118//b0159//b3132//
go_0009446_6	b4142//b3903//
go_0009447_6	b1594//b4090//b1644//b3832//b4289//b4613//b0411//b4098//
go_0009450_6	b3721//b3672//b1695//b4550//
go_0009451_6	b0855//b3210//b1223//b2580//b1399//
go_0009593_4	glsA//
go_0009597_5	b3355//
go_0009636_4	b1088//b4191//b1606//b2129//b3931//b2687//b0400//b3728//b2253//
go_0009637_6	b4586//
go_0009651_5	b0783//b2430//b3235//
go_0009697_5	b3706//
go_0009758_2	b0059//
go_0009785_5	b3048//
go_0009970_6	b0831//b1783//b3426//
go_0009972_10	b0001//
go_0009992_5	b3229//b4245//b1530//b3857//
go_0010033_4	b3967//
go_0010038_5	b0775//b2094//
go_0010039_6	b3870//
go_0010041_7	b0010//b3525//b3732//b4143//b0573//b1654//
go_0010042_6	b3453//
go_0010043_6	b1822//b3255//b0844//b3704//
go_0010045_6	b3576//b4072//
go_0010106_6	b1508//
go_0010124_4	b3746//b3401//b3986//b4225//b3687//b0927//b1046//b0589//b0789//b3359//b1062//hiuH//b4662//
go_0010133_7	b3966//
go_0010139_7	b1516//
go_0010165_6	b1776//b0433//b3117//b3064//b3857//b1090//b1683//b1855//b2509//b2705//b2867//b4095//b3210//b4464//b2501//b0268//
go_0010212_5	b3029//b2017//b0842//b4090//b3518//b3303//b4377//b0173//b1955//b3807//b2516//
go_0010226_6	b1009//
go_0010243_5	b1415//b0437//b2428//
go_0010272_6	b2285//b3135//b4064//b1071//
go_0010273_4	b0584//b3261//b1973//b2870//b2874//b4532//
go_0010312_3	b0620//
go_0010332_6	b3399//
go_0010350_6	b1888//b1945//
go_0010438_6	b1069//b1350//b1874//b1133//
go_0010447_5	b3807//b0357//b2661//b3165//b0932//b0207//b1341//b4376//b0479//b0687//b2935//
go_0010468_6	b1201//b2307//b0010//b1644//b3619//
go_0010498_6	b1878//
go_0010501_7	b4249//b4376//b4220//b1956//b2510//b3509//b2892//b4213//b3399//
go_0010557_7	b2952//
go_0010608_7	b3924//b0261//
go_0010628_7	b3956//b3176//b1478//
go_0010629_7	b4027//b0613//
go_0010676_7	b1175//
go_0010699_4	b4136//b0410//
go_0010810_5	b1922//b1390//
go_0010876_4	b2607//
go_0010911_5	b1534//
go_0010921_6	b3959//b0767//b3789//b4031//
go_0010951_8	b0810//b3053//
go_0010967_6	b3725//
go_0010974_7	b0928//
go_0012501_4	b3259//b0842//b4054//b4195//b4464//b2268//b3167//b3785//b0529//
go_0014070_5	b4266//b2131//
go_0015031_5	b1886//b0968//b0998//b2255//b3784//b3416//b2143//b2416//b1160//b0369//b1105//b3790//b1378//b2561//b3845//b3116//b0652//b0092//
go_0015074_6	b4337//b0001//b1329//b0686//b2458//b0159//b1955//
go_0015628_5	b0325//b2528//b1430//b0680//b2252//
go_0015670_6	b2040//
go_0015673_9	b2338//
go_0015675_9	b2265//
go_0015679_10	b1883//b3145//
go_0015682_8	b4544//b1107//
go_0015684_9	b1719//hprR//b2571//b3567//
go_0015685_8	b0895//b1184//b0243//b0841//b3952//b3347//
go_0015687_7	b3032//b3826//b1133//
go_0015688_6	b3493//b2393//b0724//ftp//
go_0015689_8	b4322//b3330//b0331//
go_0015691_9	b1714//b3724//
go_0015692_8	b3389//
go_0015693_9	b0397//
go_0015696_6	b2701//
go_0015698_7	b2335//
go_0015699_8	b4682//
go_0015700_8	b4192//b2690//
go_0015706_6	b3651//b3819//b4172//
go_0015707_6	b1749//b4222//b0182//b0613//b2971//b4245//
go_0015709_6	b0426//
go_0015710_8	b2183//b3812//
go_0015712_7	b4389//
go_0015718_8	b3353//
go_0015721_7	b4144//b2029//
go_0015724_7	b2942//b0232//b4076//
go_0015726_8	b0956//
go_0015733_7	b0325//
go_0015734_6	b0634//b1864//b4032//
go_0015736_9	bioD2//
go_0015739_7	b3752//
go_0015740_9	b1131//b1105//b2092//b4637//
go_0015741_10	b3259//b3453//
go_0015747_6	b1734//
go_0015748_6	b0693//
go_0015749_7	glsA1//b4613//b3413//b0462//b1488//b3195//b2474//b3549//b2425//b2336//b0754//b1603//b0036//b3162//b4053//b3934//b0465//b3794//b2600//b2599//b3316//
go_0015751_9	b4175//b0336//b3022//
go_0015752_9	b0677//b4321//b0974//b4016//b0480//b1285//
go_0015753_9	b2082//b1272//b3615//
go_0015754_9	b0168//b4058//b4154//
go_0015755_9	b1178//b4117//b1579//b1918//b2079//b1775//b1018//
go_0015756_9	b3800//b1392//
go_0015757_9	b0799//b3728//b1178//b1269//b2820//b4124//b0376//
go_0015760_8	b0967//
go_0015761_9	b3654//b2595//b0166//
go_0015762_9	b2551//
go_0015764_7	b1004//b3958//b0140//b2755//
go_0015765_8	b3574//b3705//b2094//b2701//
go_0015767_9	b3105//b1409//b1664//b1599//
go_0015768_9	b3201//b2556//b0180//b2811//b4471//b2579//
go_0015769_9	b0127//
go_0015771_9	b3093//b1804//b1376//b2015//
go_0015772_7	b2822//b2318//b1390//b3753//
go_0015774_7	b1227//b1429//
go_0015778_7	b1253//
go_0015793_7	b4161//b1197//
go_0015794_7	b0116//b3522//b0903//b4180//b0513//
go_0015795_7	b1350//
go_0015796_7	b0347//b2257//b1701//b2157//
go_0015797_7	b3871//b3563//
go_0015803_7	b1732//b0676//b3119//b1973//b0528//b1694//
go_0015804_7	b0758//
go_0015806_6	b0895//
go_0015807_7	b1465//b4375//b3052//b4618//b1034//b1244//
go_0015808_8	b3894//b2686//
go_0015809_7	b2060//
go_0015810_8	b3719//b3405//
go_0015811_7	b3741//b0112//b2133//b2679//b1622//
go_0015813_6	b0097//b1872//b1397//
go_0015814_7	b3778//
go_0015816_6	b0655//
go_0015817_7	b4028//
go_0015818_7	b4391//b0233//
go_0015820_7	b3544//b1719//b1187//b4477//b4251//
go_0015821_7	b1201//b3393//mtnN//b3253//b4082//
go_0015822_7	b0136//
go_0015823_7	b1801//b1676//b2308//b2767//b4554//b3327//b0459//
go_0015824_7	b0504//b0960//
go_0015825_8	b4195//
go_0015826_7	b4288//b2170//b3613//
go_0015827_7	b0928//mtnN//b2306//
go_0015828_7	b3996//b4093//
go_0015829_7	b4297//b3613//b0041//b4159//
go_0015830_7	b2389//b3297//b2630//
go_0015833_6	b1684//b0632//b0377//b1701//b2610//b0564//b2786//b2942//b3459//b4326//b0806//b4544//b3503//b1764//b2284//b3010//b1374//
go_0015834_7	b1037//b2882//b1781//b2373//b1557//
go_0015835_6	b1959//
go_0015836_7	b0804//b4511//b1922//
go_0015839_7	b4374//
go_0015846_6	b1188//b0394//
go_0015847_7	b2667//b0912//b2934//b1570//b1130//b3386//b2110//b4378//b3452//b2458//b0612//b3210//b2965//b1891//b3210//
go_0015848_7	b1664//b3889//b1990//
go_0015851_6	b3230//
go_0015853_8	b0532//b2806//
go_0015856_8	b1615//
go_0015857_6	b1925//b1384//
go_0015858_7	b3401//b0212//b2480//
go_0015860_7	b0768//b1833//
go_0015861_9	b3510//b1885//
go_0015862_9	b0611//b4139//
go_0015863_8	b2883//
go_0015864_8	b2676//
go_0015871_6	b0213//b1688//b3232//b2077//b0298//
go_0015878_6	b1096//
go_0015879_9	b0349//
go_0015882_7	b2711//b3932//b4064//
go_0015886_6	b1844//b1009//b2614//b2262//b2197//b0642//b3414//b4133//b0088//
go_0015887_7	b4207//
go_0015888_6	b0353//
go_0015889_6	b2925//b0973//b2378//b0918//b2486//b0311//b0093//
go_0015891_6	b2664//b3450//
go_0015906_6	b4219//b2604//b0871//
go_0015909_8	b2427//
go_0015912_8	b4528//
go_0015914_7	b2952//b0313//b2706//b3343//b1506//b0177//
go_0015920_7	b0905//b3806//b3732//b3980//b1077//b1474//b0518//b3535//b3365//
go_0015937_7	b2989//b0806//b1660//b2630//
go_0015940_6	b1002//b3226//
go_0015944_4	b2592//b4087//b3901//b2753//b2704//b0104//b2834//
go_0015949_5	b4351//b1252//b4565//b2180//b3244//b3029//b2458//b1235//b0799//b2943//b2840//b0770//b3816//b2910//b0180//b2822//b3182//b3731//b3629//b1883//
go_0015950_6	b0173//
go_0015951_7	b1037//b1655//
go_0015968_6	b2530//
go_0015969_8	gpr//b0613//
go_0015976_2	b0366//b1209//b1914//b0178//b1976//b3826//b0799//b0864//
go_0015986_7	b3414//b0007//b0347//
go_0015990_10	b3997//b0766//b3945//b2009//b2725//b0785//b2310//b3541//
go_0016024_7	b0900//
go_0016032_5	b2062//
go_0016036_6	b0356//b1478//b0160//b3635//b4320//b1731//
go_0016042_5	rhmR//b0167//
go_0016052_5	b0695//b4237//b0156//b3127//
go_0016075_8	b4014//b2509//
go_0016078_8	b3636//
go_0016094_6	b0739//b4093//
go_0016226_5	b0180//b0237//b0778//b2235//b4259//b3564//b0303//b3711//b3578//b2793//b2545//b2428//b0296//b0943//b2690//b2315//b2957//
go_0016259_7	b1714//
go_0016260_8	b0160//b0932//b3888//
go_0016310_6	b0659//b3290//b3196//b0831//b3509//b3713//b2203//b2168//b0903//b4550//b0802//b0509//b0678//b3743//b3705//b0867//b2407//b2429//b2785//b4187//b2765//b2164//b3945//b1692//b0612//
go_0016311_6	b3892//b2219//b4081//b3682//b1120//b2669//b3583//b3782//b1092//b0002//b2731//b2718//b2284//b0101//b1849//b1597//b0062//b3161//b2571//b2571//b2758//b1463//b0847//b3632//b1447//b3878//b3778//b2255//b1763//b0467//b0857//b1271//b1200//b2379//b1160//b1569//b0483//b3136//b1544//b3125//b0514//b0467//b1521//b0062//b0900//
go_0016458_3	b0638//b3866//
go_0016485_6	b0688//b2241//b1953//b1856//b4168//
go_0016540_7	b0709//b3341//
go_0016579_7	b0675//
go_0016998_5	b3264//
go_0017001_5	b2422//
go_0017003_8	b1211//b2530//
go_0017004_7	b0186//b3553//b1448//b1317//b2208//b3125//b2666//
go_0017013_7	b2058//b0686//
go_0017038_6	b2027//b3648//b1275//
go_0017148_8	b1852//b2992//b0811//b1821//b3261//b1857//b3643//b2278//b1645//b2131//b4203//b1493//
go_0017189_7	b1344//
go_0017198_7	b3142//
go_0018012_8	b0854//
go_0018023_7	b3252//
go_0018063_8	b0261//b4022//
go_0018070_8	b3441//b2828//
go_0018104_8	b3908//b1411//b0124//b1450//b3306//b0060//b2674//b1951//
go_0018105_8	b0921//
go_0018106_8	b3784//b1185//b0947//b0413//b3556//b0038//b3198//b3607//b0889//b4174//b0136//b0968//b3393//b0356//b4219//b1739//b4367//b3639//b1709//b3627//b0026//b2841//b3290//b3809//b3510//b2178//b2235//b1697//b1863//
go_0018108_8	b2074//
go_0018117_8	b2753//
go_0018125_6	b2945//
go_0018131_6	b0051//
go_0018160_8	b1992//
go_0018206_8	b3243//
go_0018247_9	b3973//
go_0018283_6	b4214//b1617//
go_0018298_7	b2561//
go_0018307_7	b2147//
go_0018315_8	b3455//
go_0018339_9	b2456//b0766//
go_0018345_8	b1385//
go_0018364_6	b3664//b0028//
go_0018378_9	b1993//b0064//b0612//
go_0018393_10	b2281//b4084//
go_0018394_9	b2436//
go_0018410_8	b1008//
go_0018909_5	b4214//
go_0018937_4	b3029//
go_0019042_6	b2041//
go_0019068_6	b4137//b1731//
go_0019076_6	b4015//b3996//b3451//b3528//
go_0019217_7	b0855//
go_0019242_6	b2175//
go_0019243_7	b0910//b1249//b4027//b3137//b0946//b1790//b3052//b2845//b0313//b0742//b1206//b2100//b1650//b1133//b3175//b0861//b2253//b4113//b0215//b1232//b0426//b3822//b2877//b3708//
go_0019249_6	b2893//
go_0019250_7	b2619//
go_0019262_6	b3551//b4173//b1018//b0088//b0369//b1791//b3143//
go_0019264_7	b4059//
go_0019272_9	b3682//b0367//
go_0019284_7	b3648//topAI//b0535//
go_0019285_5	b0040//b2725//
go_0019288_6	b0439//b3050//b1652//b1163//
go_0019290_5	b1945//
go_0019292_8	b4288//
go_0019294_6	b3620//b3627//b0914//b0090//
go_0019299_6	b0932//
go_0019301_7	b1888//b0932//b0556//b3170//b3105//b0027//b3138//
go_0019303_7	b2245//b4232//
go_0019305_7	rpnD//
go_0019309_7	b1166//
go_0019316_8	b1288//b2316//b3699//
go_0019318_5	b2162//
go_0019323_6	b3222//b0082//b1344//b4460//b3091//b0607//b3188//b2278//b2364//
go_0019324_6	b2954//b3191//b0014//b3113//b2369//
go_0019343_8	b1449//
go_0019344_7	b2498//b3480//b3252//
go_0019346_7	b0953//
go_0019353_8	b4352//b2894//b1649//b3985//
go_0019354_6	rpnC//
go_0019379_5	b3279//
go_0019380_6	b3620//b3616//b2129//b1930//b2924//
go_0019388_7	b4190//
go_0019391_6	b0314//
go_0019394_7	b2670//
go_0019395_5	b1798//b4320//
go_0019404_8	b0661//b0939//
go_0019413_6	b0141//b0836//
go_0019419_4	b3503//
go_0019427_7	b2413//
go_0019430_5	b1159//b4168//b3566//
go_0019432_7	b4415//
go_0019439_5	b2506//b4098//
go_0019447_8	b3185//
go_0019450_9	b1677//
go_0019464_7	b2201//b0272//b0905//b4196//
go_0019480_4	b2169//
go_0019509_7	b0184//
go_0019516_4	b1012//b0363//
go_0019521_6	b0996//b3997//
go_0019542_6	mtnN//
go_0019545_6	b3738//
go_0019546_9	b3191//b3501//b4323//b3636//
go_0019563_7	b2744//b0795//b3957//b0874//
go_0019568_7	b3236//b3839//b1293//
go_0019569_7	b4149//b3939//b2699//
go_0019571_8	b0172//b0724//b0174//
go_0019572_8	b2506//
go_0019584_7	b2392//
go_0019588_7	b3725//b2871//
go_0019592_8	b4179//
go_0019595_8	b3731//
go_0019607_6	b1109//b4022//
go_0019622_6	b1682//b1646//b2276//
go_0019629_7	b0189//b0949//
go_0019632_5	b0008//b2004//b2843//b3139//
go_0019634_5	b3562//
go_0019645_6	b2971//b1158//b3035//b3165//b3568//b2243//b0970//b0182//
go_0019646_6	b0832//b3705//b4155//b3872//b0962//b0158//b3676//b3231//b0678//
go_0019664_6	b1053//b4100//
go_0019665_5	b0881//
go_0019673_6	b4246//
go_0019676_3	b1885//b2678//
go_0019677_8	b2743//
go_0019679_7	b2995//b4557//b3779//
go_0019686_6	b2712//
go_0019698_7	b0406//b0698//b3189//b0918//b2207//b1073//
go_0019700_6	b2388//b4063//b2529//b3742//b2256//b3770//b4513//b3224//
go_0019740_2	b0256//b0595//b4118//b0481//b3917//b3139//b4314//
go_0019752_6	b4042//
go_0019805_6	b1953//
go_0019835_3	b3393//b0188//b1260//b2281//b3416//
go_0019852_5	b3066//b4354//b1707//
go_0019854_6	b1712//b2519//
go_0019856_7	b0857//b3585//
go_0019858_7	b3766//
go_0019859_7	b0368//
go_0019877_6	b1188//b3172//b3783//
go_0019878_9	b4299//b4479//
go_0019935_6	b0401//b1022//
go_0019985_8	b0094//b0905//b1925//
go_0019988_7	b3251//
go_0022417_4	b1045//b1123//
go_0022610_2	b0460//b0330//b0276//
go_0022611_3	b1062//b1761//b2370//b1682//b1978//b0995//
go_0022900_4	b1120//b0708//b2048//
go_0022904_5	b0194//b0842//b3459//b2731//b0766//
go_0023014_4	b2558//b0997//b4258//b2021//b2243//b0028//yjgX//b0320//b1323//b4279//b2203//b2703//b3169//b4550//b0263//b4379//b3942//b1038//b3880//b0058//b0007//b2042//b2624//b1302//b0403//b4094//b0543//b4251//b2383//b0179//b0014//b0237//b2712//
go_0030001_7	b3497//b0859//b1514//
go_0030007_8	b1363//
go_0030026_9	b2095//
go_0030091_6	b0465//b1603//b1858//b0943//b0238//b2103//b3967//b4187//b2149//b1391//
go_0030153_5	xisR//b3017//
go_0030162_7	b1900//b1927//
go_0030163_5	b0185//b2711//b2179//
go_0030244_9	b2842//
go_0030258_5	b2620//b3203//
go_0030260_7	b2620//
go_0030261_8	b1827//
go_0030307_6	b2903//
go_0030308_6	b3494//b4086//b0982//b0269//b2882//
go_0030388_5	b0136//b0912//b0038//
go_0030488_6	b1871//b3624//b3539//b1386//b0176//b1863//b4478//b3075//b3897//b4172//b0759//b2594//b1286//
go_0030490_10	b0106//b2103//b2418//
go_0030497_7	b0959//b2498//
go_0030541_4	b3558//b2341//
go_0030573_6	b0911//
go_0030632_8	b0134//b1247//b0174//b2199//
go_0030641_8	b4180//b2098//
go_0030643_8	b0472//
go_0030961_9	b0350//
go_0030980_7	b1312//b0323//b3364//
go_0031118_8	b1118//
go_0031119_8	b4067//b2079//b4136//b2688//b2865//b2297//
go_0031125_10	b1112//
go_0031162_5	b2565//b1235//
go_0031167_6	b2989//b2255//b1329//b1594//b2199//b3298//
go_0031280_6	b3576//
go_0031297_7	b3192//
go_0031342_5	b0184//
go_0031346_7	b3237//
go_0031365_7	b3231//
go_0031400_8	b1841//
go_0031439_9	b3493//
go_0031460_7	b3312//b3534//b0381//b2053//b3719//b2842//b1226//b0429//b2662//b1525//b3907//b2551//
go_0031554_7	b2536//
go_0031555_8	b1163//b4266//b4290//b1413//
go_0031556_9	b3177//b1035//
go_0031564_8	b4043//b0809//b0160//b3544//b1805//b2414//b3395//b3535//b3386//b3904//b3735//b1970//b4280//
go_0031638_7	b1655//
go_0031648_5	b4300//
go_0031669_5	b1270//b2843//b4192//
go_0031670_5	b1761//
go_0032025_6	b2822//b0518//
go_0032026_6	b2888//
go_0032049_8	b2009//b2041//b1277//
go_0032055_6	b0754//
go_0032091_6	b3661//
go_0032147_9	b3422//
go_0032150_8	b2782//
go_0032194_8	b1347//
go_0032196_3	b0369//b1104//b2415//b2839//b3950//b0812//
go_0032238_6	b3240//
go_0032259_3	b3138//b2207//b2215//b3668//b3713//b0032//b2075//
go_0032261_6	b3715//
go_0032263_7	b4239//b2580//
go_0032264_7	b2314//b2151//
go_0032265_7	b3096//
go_0032272_7	b1307//b4136//
go_0032297_10	b1677//b0571//b2027//
go_0032298_10	b2294//b2366//
go_0032324_6	b4371//b4122//b3456//
go_0032329_7	b4511//b1288//
go_0032359_7	b3386//b3620//b0882//
go_0032412_6	b4064//
go_0032413_6	b0927//
go_0032414_6	b1866//b0241//
go_0032445_10	b3911//b3635//b2021//b1791//b3893//
go_0032462_7	b2779//
go_0032466_7	b3019//
go_0032467_7	b0875//
go_0032506_4	b2430//
go_0032508_8	b1136//b2888//b0763//b1609//b2156//b3860//b4365//b1037//b0032//b4252//
go_0032774_6	b0052//
go_0032775_6	b0877//b2347//b2627//
go_0032781_7	b0980//b0197//b1393//
go_0032784_8	b1724//b0733//
go_0032790_6	b2577//b1338//
go_0032885_7	b1943//
go_0032951_8	b4087//
go_0032955_6	b2494//b1136//
go_0032973_7	b0730//
go_0032978_7	b0481//b3387//b3317//b1007//
go_0033014_6	b3910//b0243//
go_0033051_5	b4120//
go_0033120_8	b0935//
go_0033194_5	b3582//selU//b4375//b2418//
go_0033195_5	b2996//
go_0033212_10	b0784//b0908//b0696//
go_0033214_11	b3929//b2197//
go_0033228_8	b3162//b3577//b1120//b2877//
go_0033317_7	b2905//b3486//b2037//b2913//
go_0033320_6	b2349//
go_0033345_8	b1840//
go_0033353_5	b3568//
go_0033359_7	b2233//b2493//
go_0033384_6	b0767//
go_0033388_7	b4072//
go_0033477_5	b2867//
go_0033499_8	b3897//b2182//b3832//b2955//b1327//b2937//b0465//
go_0033518_6	b1182//
go_0033539_7	b0167//b3539//b1294//
go_0033542_7	b1652//
go_0033543_8	b1285//
go_0033567_6	b0870//
go_0033585_7	b3590//b0718//
go_0033611_8	b1347//
go_0033683_7	b4383//
go_0034194_8	b0136//b2179//b0349//
go_0034195_8	b0738//
go_0034198_6	b2492//b0437//b0815//
go_0034203_6	b2421//
go_0034204_5	b3967//b0481//
go_0034213_6	b4501//
go_0034214_7	b1618//b1194//b1530//b2233//
go_0034219_6	b4280//b1677//b1855//b1698//b0336//b1448//b1848//b0256//b4261//b1683//b1601//b4093//b0408//b2705//b0239//b1493//b0036//b3019//b1960//b1621//b2615//b0967//b3912//b0182//b2706//b4481//b1828//b1059//b3177//b1086//b1653//b3155//b4476//b0932//b1704//b1084//b3928//b2796//b2921//b1076//b2524//b1116//b3775//b3119//b1961//rpnA//b2079//b3224//b0022//b0449//b1645//b4116//b1127//b3693//b1814//b2763//b2665//
go_0034220_6	b0553//b3844//b3076//b3770//b1113//b2579//b0710//b1053//b0963//b3871//
go_0034224_6	b4389//b3124//
go_0034227_8	b3225//
go_0034258_8	b3219//
go_0034260_5	b2791//
go_0034289_7	b3834//
go_0034337_3	b1513//b1891//
go_0034355_7	b0805//b1347//b2161//b0797//
go_0034401_5	b2975//
go_0034414_9	b0174//
go_0034421_8	b0931//
go_0034470_8	b1981//
go_0034552_7	b1890//
go_0034599_5	b0614//b0680//b0990//b4187//b2781//b4193//b3503//b2203//b0947//b2595//b0010//
go_0034605_5	b2622//b1180//b4365//b4393//b4501//b0517//b2742//b0935//b0437//
go_0034614_6	b2996//b1089//
go_0034620_6	b1790//b0474//b0333//b4092//
go_0034628_9	insI1//b2523//b1919//b3187//b2661//
go_0034635_6	b2480//
go_0034644_7	b0231//b0041//
go_0034661_7	b3525//
go_0034775_7	b0789//b0774//b3387//b1174//b1236//
go_0034983_9	b4242//b0269//
go_0035235_6	b0512//b3179//b2975//b0162//
go_0035307_9	b3665//
go_0035335_8	b1291//b0432//b3982//
go_0035344_8	b2103//b2606//
go_0035350_6	b2285//
go_0035429_8	b4020//b1352//b1955//b2560//b3130//b3842//
go_0035433_7	b1007//
go_0035434_9	b1939//
go_0035435_9	b1552//b1961//b2183//b0398//b4069//b3170//b2682//b4043//b2767//
go_0035442_7	b1961//b1678//b4113//b3230//b3422//b2786//b0334//b0886//b1944//b1123//b0793//
go_0035443_7	b0902//b0092//b4524//
go_0035444_9	b0287//b2065//b2743//b0049//b3185//b0284//b4327//
go_0035461_6	b0852//b0463//
go_0035524_8	rpnC//
go_0035552_6	b3008//
go_0035553_6	b2765//
go_0035556_4	b1421//
go_0035600_8	b4111//
go_0035672_6	b1783//b0632//b0103//b4356//
go_0035725_9	b0419//b2407//mltG//b3499//b4071//b0929//
go_0035784_9	b1513//
go_0035864_6	b1507//
go_0035873_8	b3625//b2584//
go_0035999_5	b1207//b3879//b3689//b2960//
go_0036001_7	b0920//
go_0036047_9	b2262//
go_0036049_9	b0239//
go_0036088_6	b2361//
go_0036104_6	b0765//b3640//
go_0036172_6	b2380//
go_0036214_3	b0795//
go_0036265_6	b4251//b3384//
go_0036289_9	b2026//b3608//
go_0036448_6	b2628//b1512//b2929//
go_0036460_5	b3860//b3243//b0596//b0139//b1693//b3668//
go_0036506_5	b3934//
go_0036525_7	b1800//
go_0038083_9	b0123//b1039//b3744//b1655//b3793//
go_0040033_9	b3297//
go_0042026_4	b4170//b1327//b0002//b2366//b0329//b3576//b1103//b2993//b1775//
go_0042126_5	b1615//b4265//
go_0042128_5	b2542//b3240//
go_0042150_7	b0393//b2144//b0948//
go_0042157_5	b2756//
go_0042158_6	b3838//b3188//
go_0042177_7	b3599//b0030//b1069//
go_0042182_5	b2883//
go_0042219_6	b2175//
go_0042245_7	b4318//b4392//b3479//
go_0042254_5	b0621//b0226//b2752//b3029//b1276//b0610//b2933//
go_0042255_6	b2840//b4141//
go_0042274_5	b2407//b4026//b1225//b3562//
go_0042304_7	b4179//
go_0042351_7	b1341//
go_0042355_8	b2318//b0418//b2175//b2220//b2709//b2197//
go_0042371_7	b1261//
go_0042413_6	b2896//b1348//b1391//b4350//
