#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3011//b1853//b1397//b4280//
go_0009239_6	b2708//b3733//b3715//b2267//b0623//b2515//b2760//b1259//
go_0009240_6	b0134//
go_0009242_6	b4237//b3076//b1882//b4254//b3312//b1696//b0045//b0708//b0742//b4040//b3540//
go_0009243_7	b3643//
go_0009244_7	b3503//b3415//b2379//b3693//b0048//b0598//b2597//b0692//b3182//b1776//b3074//b1636//b2047//b3688//b0623//b0874//b3244//b3249//b0637//b3713//b3984//b1914//b3813//b2258//b2407//b0871//b2057//b3130//b1515//
go_0009245_6	b2661//b0186//b2743//b0009//b2040//b2753//b4687//b2922//b1262//b4227//
go_0009246_6	b4024//b4289//b0240//b2750//b2125//b2256//b1735//b3699//b3685//
go_0009249_6	b0194//b0928//b3742//
go_0009250_7	b1244//b3407//b0530//
go_0009251_7	b3720//
go_0009252_7	b4393//b3423//b2913//b2020//b3169//b3139//b3800//b0086//b0835//b3554//b1676//b1340//b3237//b4243//b3502//b0683//b3630//b4093//b1945//b4123//b1187//b0194//b2926//b4613//b1422//b0490//b1212//b4202//b4267//insI1//b2705//
go_0009253_8	b2519//b2022//b0859//b1874//b4224//b1341//b0755//b3252//b0060//b3569//
go_0009254_8	b0770//b4224//b0125//b0072//b0599//b3447//b0531//b4029//b3313//b1053//
go_0009257_8	b4064//b1073//b0393//b1808//
go_0009263_6	b1735//b1256//b4213//b1516//
go_0009264_6	b1013//b3690//
go_0009265_7	b3897//
go_0009266_4	b3765//b0506//b4316//b2295//b0956//b2675//
go_0009267_5	b3653//b4154//b2179//b2465//
go_0009268_4	b1695//b3180//b2290//b1186//b1237//
go_0009271_4	b0782//b0366//b1188//
go_0009273_5	b2330//b2844//
go_0009290_6	b3516//b3601//
go_0009294_5	b0444//b2898//
go_0009297_6	b2683//b2755//b0776//b0199//b1606//b3197//b0892//b0912//b0127//b2049//b1728//b1281//b0762//b2665//
go_0009298_7	b3271//b1465//b0576//
go_0009305_7	b1245//
go_0009306_4	b0294//b3507//
go_0009311_5	b4192//
go_0009314_4	b2469//b0365//b0184//b1539//b1649//b0751//b4058//b3320//b2741//b4050//b3265//b1709//b2595//b0077//b0366//yeeL//b1704//b4195//b2366//b3745//b0842//b2961//b0367//b2399//b3733//b4237//b2599//b2883//b4149//b1587//b2545//b2553//b0836//b0514//b2284//b3456//b1062//b4080//b4664//b4125//b1094//b1882//b2096//b1753//b2129//b0350//b0408//b2664//b4347//
go_0009372_5	b1252//b1516//b0009//
go_0009396_6	b2042//b1724//b2818//
go_0009398_7	b2154//
go_0009401_7	b1282//b2365//b4465//b1188//b1041//b3177//b3981//b1677//b4143//b1136//b1103//b2136//b3666//b3507//b1243//b2195//b3668//b2800//b1508//b2784//b3513//b0794//b1226//b1225//b3167//b4363//b3094//b2379//b3149//b2903//b3876//b3722//ftp//b1967//b3423//b3950//b4115//b1545//b1046//b3080//b3713//b3749//b3833//b2767//b0710//b4373//b2441//b0301//b2159//b3608//b0305//b3981//
go_0009403_5	b4042//
go_0009405_4	b2494//b1094//b0838//
go_0009407_3	b3375//b1389//b3650//
go_0009408_4	b0194//b2358//b2493//b3008//b2565//b3895//b2074//b3389//b0649//b2481//b0929//b3017//b3958//b1552//b1505//b1317//b0881//b0862//b1013//b1397//b1900//b3216//b0889//b1729//b1212//b2689//b0564//b4180//b2922//b0755//b0087//b2907//b0186//b4015//b3732//b1858//b3405//b1857//b3147//b3321//b1959//b1609//b4393//b3542//b3609//b4195//b0388//b1320//b4219//b2021//b4261//b2196//b1960//
go_0009409_4	b2622//b3232//b4128//b0068//b4100//b0118//b1397//b3465//b1955//b3626//b1048//b3870//b3620//b2559//
go_0009410_4	b1086//
go_0009411_6	b4034//b4014//b1902//b3017//b1860//b0478//b0957//b0445//b3579//b3050//b3213//b3371//b3447//b3636//
go_0009416_5	b2005//b3076//
go_0009423_8	b4235//b3187//b1780//b4279//
go_0009432_5	b3376//b3376//b1352//b2803//b3636//b2827//b2920//b4219//b1167//b1646//b2536//b1861//b0793//b3966//b2038//b3897//b4705//b2762//b3943//b3514//b2799//b0945//
go_0009435_9	b1306//b0273//b4246//b0294//b3201//
go_0009436_6	b1363//b4510//b2245//b3676//
go_0009437_5	b3228//b3661//b2767//b2870//b3450//
go_0009438_5	b3441//
go_0009440_6	b4227//b1320//b4053//
go_0009442_7	b2802//b3666//b2817//b1824//b3093//
go_0009443_5	b2335//b4072//b1109//
go_0009446_6	b1344//b3724//
go_0009447_6	b0599//b3661//b3121//b0136//b2164//b1018//b0263//b3563//
go_0009450_6	b3657//b1090//b2267//b0880//
go_0009451_6	b0356//b1924//b4124//b3266//b0911//
go_0009593_4	b3130//
go_0009597_5	b1686//
go_0009636_4	b3319//b2511//b2233//b3205//b2607//b1728//b2541//b2370//b2480//
go_0009637_6	b3053//
go_0009651_5	b3142//b0087//b0103//
go_0009697_5	b2996//
go_0009758_2	b0436//
go_0009785_5	b1429//
go_0009970_6	b1223//b1723//b3168//
go_0009972_10	b1735//
go_0009992_5	b1347//b4409//b3683//b1448//
go_0010033_4	b3620//
go_0010038_5	b3742//b2235//
go_0010039_6	b3072//
go_0010041_7	b1079//b4335//b1472//b2048//b4220//b0524//
go_0010042_6	b4357//
go_0010043_6	b2066//b3867//b4586//b4665//
go_0010045_6	b2971//b4082//
go_0010106_6	b0887//
go_0010124_4	b0574//b3476//b3708//b1132//b4384//b4602//b4374//b1737//b3212//b0531//b4035//b1185//b2781//
go_0010133_7	b1697//
go_0010139_7	b3791//
go_0010165_6	b1859//b1180//b2005//b4268//b0479//b2933//b4042//b2177//b3224//b1200//b1678//b2789//b1395//b1080//b3672//b4664//
go_0010212_5	b1552//b1352//b1289//b4313//b3023//b0261//mltG//b4528//b2890//b1753//b3910//
go_0010226_6	b1854//
go_0010243_5	b1998//b1739//b3712//
go_0010272_6	b2201//b3982//b1513//b2565//
go_0010273_4	b1536//b1218//b4090//b1860//b1818//b3046//
go_0010312_3	b3788//
go_0010332_6	b2952//
go_0010350_6	b3927//b3736//
go_0010438_6	b0103//b4421//b2387//b2111//
go_0010447_5	b0025//b0026//b1474//b3836//b2640//b1618//b2048//b4702//b0004//b0795//b1162//
go_0010468_6	b2711//b0398//b4705//glsA1//b1505//
go_0010498_6	b1985//
go_0010501_7	b1913//b0439//b0116//b3619//b2742//b0042//b3562//b0435//b4511//
go_0010557_7	b1200//
go_0010608_7	b1271//b1715//
go_0010628_7	b3822//b3734//b3679//
go_0010629_7	b4249//b4114//
go_0010676_7	b4143//
go_0010699_4	b2871//b0481//
go_0010810_5	b2438//b0138//
go_0010876_4	b3514//
go_0010911_5	b0476//
go_0010921_6	b3222//b3522//b4194//b3511//
go_0010951_8	b1840//b4187//
go_0010967_6	b3342//
go_0010974_7	b1916//
go_0012501_4	b4388//b4147//b3693//b0323//b2109//b1881//b2515//b1100//b3096//
go_0014070_5	b1243//b4322//
go_0015031_5	b0993//b3715//b3949//b1439//b3750//b1232//b2594//b1450//b2789//b1815//b3884//b3631//b1505//b4081//b1099//b2022//b0015//b3682//
go_0015074_6	b2121//b0198//b3819//b2243//b0995//b4070//b0838//
go_0015628_5	b3634//b0726//b4379//b3288//b3579//
go_0015670_6	b2752//
go_0015673_9	b0334//
go_0015675_9	b0924//
go_0015679_10	b1140//b3981//
go_0015682_8	b3832//b1296//
go_0015684_9	b2284//b0334//b1200//b1334//
go_0015685_8	b4243//b3690//b2675//b2009//b1385//b2393//
go_0015687_7	b1071//b4241//b1127//
go_0015688_6	b2388//b3142//b0824//b3631//
go_0015689_8	b0131//b2235//b0400//
go_0015691_9	b0138//b4302//
go_0015692_8	b1799//
go_0015693_9	b1116//
go_0015696_6	b3198//
go_0015698_7	b0756//
go_0015699_8	b0212//
go_0015700_8	b2213//b2144//
go_0015706_6	b2716//b0151//b0425//
go_0015707_6	b4377//b0269//b2545//b1039//b3442//b1101//
go_0015709_6	b3825//
go_0015710_8	b3521//b1801//
go_0015712_7	b1981//
go_0015718_8	b1297//
go_0015721_7	b0195//b0533//
go_0015724_7	b3480//b3929//b2711//
go_0015726_8	b0686//
go_0015733_7	b2266//
go_0015734_6	b1112//b2536//b0192//
go_0015736_9	b3831//
go_0015739_7	b3620//
go_0015740_9	b1959//b2493//b0697//b3839//
go_0015741_10	b0188//b4098//
go_0015747_6	b0112//
go_0015748_6	b1211//
go_0015749_7	b0804//b3578//b3752//b4399//b0404//b0969//b4090//b0948//b2740//b2442//b1932//b2792//b3838//b2498//b0102//b3961//b1563//b0073//b1474//b4261//b4132//
go_0015751_9	b0564//b1943//b3070//
go_0015752_9	b2479//b0619//b2683//b3476//b3580//b2837//
go_0015753_9	b4280//b3024//b3465//
go_0015754_9	b2256//b3912//b2892//
go_0015755_9	b0811//b0864//b3556//b2510//b0556//b3989//b3223//
go_0015756_9	b4637//b4050//
go_0015757_9	b3667//b2021//b0835//b0855//b1223//b1939//b3642//
go_0015760_8	b2386//
go_0015761_9	b1925//glsA1//b2194//
go_0015762_9	b2020//
go_0015764_7	b0447//b3740//b4207//b0419//
go_0015765_8	b2669//b2005//b0507//b1192//
go_0015767_9	b2524//b1257//b2494//b3404//
go_0015768_9	b2429//b1533//b2527//b3667//b4202//b0827//
go_0015769_9	b2212//
go_0015771_9	b3878//b1835//b1709//b3513//
go_0015772_7	b3512//b0135//b3376//b2808//
go_0015774_7	b0094//b2542//
go_0015778_7	b2949//
go_0015793_7	b3165//b3714//
go_0015794_7	b4041//b2216//b2561//b1011//b2914//
go_0015795_7	b1077//
go_0015796_7	b3192//b2789//b1269//b2870//
go_0015797_7	b3972//insI1//
go_0015803_7	b1554//b3580//b1329//b0413//b0254//b1819//
go_0015804_7	b3566//
go_0015806_6	b2761//
go_0015807_7	b2380//b2538//b0491//b2303//b3730//b0785//
go_0015808_8	b3497//b3597//
go_0015809_7	b3265//
go_0015810_8	b0640//b2595//
go_0015811_7	b1617//b3605//b0461//b4378//b1430//
go_0015813_6	b3779//b1988//b1008//
go_0015814_7	b0381//
go_0015816_6	b3481//
go_0015817_7	b1111//
go_0015818_7	b0813//b0829//
go_0015820_7	b4317//b1852//b0759//b0782//b0010//
go_0015821_7	b3522//b0528//b1756//b0708//b1472//
go_0015822_7	b0724//
go_0015823_7	b0432//b2135//b3721//b4322//b3727//insI1//b2368//
go_0015824_7	b2958//b4289//
go_0015825_8	b3942//
go_0015826_7	b0262//b0010//b3494//
go_0015827_7	b3423//b0599//b4208//
go_0015828_7	b4003//b3287//
go_0015829_7	b2163//b2890//b0724//b2153//
go_0015830_7	b2609//b1739//b1474//
go_0015833_6	b4192//b2157//b3924//b3164//b0470//b1111//b1347//b4052//b2094//b1111//b2100//b1034//b3571//b4483//b1256//b1879//b0797//
go_0015834_7	b0770//b3998//b3904//b4083//b3609//
go_0015835_6	b3503//
go_0015836_7	b1895//b0891//b1496//
go_0015839_7	b1323//
go_0015846_6	b2042//b2751//
go_0015847_7	b0982//b1049//arcC//b0470//b1140//b2107//b2082//b2810//b1279//b2361//b1512//b0921//b1873//b2796//b1650//
go_0015848_7	b2417//b3005//b3926//
go_0015851_6	b1434//
go_0015853_8	b3046//b2996//
go_0015856_8	b3924//
go_0015857_6	b3521//b1660//
go_0015858_7	b0943//b1076//b0120//
go_0015860_7	b1200//b0298//
go_0015861_9	b4384//b3430//
go_0015862_9	b1223//b0585//
go_0015863_8	b2049//
go_0015864_8	b3906//
go_0015871_6	b3326//b3847//b0947//b0806//b2136//
go_0015878_6	b3709//
go_0015879_9	b2465//
go_0015882_7	b0653//b1122//b2726//
go_0015886_6	b4207//b1830//b1110//b2491//b1076//b2411//b2025//b1482//b3668//
go_0015887_7	b3834//
go_0015888_6	b2842//
go_0015889_6	b2497//b2470//b1849//b3298//b0014//b4175//b3960//
go_0015891_6	glsA1//b3205//
go_0015906_6	b0810//b2026//b1716//
go_0015909_8	b0465//
go_0015912_8	b1592//
go_0015914_7	b1600//b0184//b0857//b0221//b2780//b2334//
go_0015920_7	hexR//b2582//b2057//b0048//b3247//b2677//b3822//b0880//b1192//
go_0015937_7	maoP//b4052//b4161//b3131//
go_0015940_6	b2599//b2687//
go_0015944_4	b1249//b2065//b0545//b0006//b0855//b1412//b1662//
go_0015949_5	b0491//b1638//b0799//b2565//b4323//b3982//b2929//b1734//b2949//b4267//b2174//b2469//b3576//b1599//b2076//b3251//b4252//b2441//b3529//b0602//
go_0015950_6	b3522//
go_0015951_7	b3025//b1713//
go_0015968_6	b1932//
go_0015969_8	b3261//yjgX//
go_0015976_2	b2436//b2316//b3710//b4393//b3264//b2663//b3441//b1226//
go_0015986_7	b1103//b0822//b2202//
go_0015990_10	b0770//b0450//b1475//b3262//b1010//b2231//b3234//b0628//
go_0016024_7	b0439//
go_0016032_5	b0070//
go_0016036_6	b2132//b4468//b0140//b1375//b3601//b1200//
go_0016042_5	b0846//b0832//
go_0016052_5	b2503//b2292//b3479//b1222//
go_0016075_8	b3731//b3779//
go_0016078_8	b1114//
go_0016094_6	b3542//b0796//
go_0016226_5	b1133//b0717//b0487//b1241//b3909//b1939//b2320//b3909//b0678//b1053//b3687//b2870//b3669//b2335//b2819//b1649//b3018//
go_0016259_7	b3822//
go_0016260_8	b1328//b1595//b1450//
go_0016310_6	b1563//b0507//b0576//b3726//b0770//b1787//b0074//b3607//b0575//b3769//b1188//b3279//b4476//b3494//b2374//b2883//b3567//b2615//b0676//b4327//b2381//b2066//b3616//b0895//b0002//
go_0016311_6	b4389//b2067//b3474//b3703//b0731//b4324//b1450//b3528//b4230//b1649//b2060//b0099//b2262//b1010//b2220//b0727//b1944//b2042//b3780//b3017//b0970//b2415//b0063//b4550//b0325//b2937//b1838//b0638//b0947//b0294//b2600//b2759//b3734//b0459//b3367//b0945//b4481//b3753//b3930//b0721//b0831//b3070//b1479//b1696//b4171//
go_0016458_3	b3438//b1579//
go_0016485_6	b1850//b1655//b2920//b2604//b2799//
go_0016540_7	b0270//b2627//
go_0016579_7	b4153//
go_0016998_5	b2458//
go_0017001_5	b0115//
go_0017003_8	b3880//b4392//
go_0017004_7	b0723//b0426//b1842//b0103//b4160//b3395//b1748//
go_0017013_7	b1469//b3478//
go_0017038_6	b1625//b3236//b0323//
go_0017148_8	b3075//b4073//b1289//b1882//b1069//b3455//b2010//b4297//b1870//b0973//b1592//b3357//
go_0017189_7	b4280//
go_0017198_7	insI3//
go_0018012_8	b2324//
go_0018023_7	b2840//
go_0018063_8	b4050//b3544//
go_0018070_8	b0925//b3288//
go_0018104_8	b1438//b3522//b2705//b0007//b2506//b1639//b1337//b1826//
go_0018105_8	b3110//
go_0018106_8	b3857//b2627//b3030//b4144//b0184//b0095//b1981//b3216//b3581//b3430//b3522//b4471//b2503//b3982//b3345//b3480//b1857//b3020//b2575//b3580//b4267//b2730//b0554//b0420//b2565//b3310//b3665//b1119//b2755//
go_0018108_8	b3023//
go_0018117_8	b3783//
go_0018125_6	b1224//
go_0018131_6	b0870//
go_0018160_8	b4352//
go_0018206_8	b0756//
go_0018247_9	b1737//
go_0018283_6	b0420//b1189//
go_0018298_7	b2138//
go_0018307_7	b0010//
go_0018315_8	b1040//
go_0018339_9	b1111//b0032//
go_0018345_8	b3932//
go_0018364_6	b2020//b2180//
go_0018378_9	b2539//b1276//b3113//
go_0018393_10	b1312//b3046//
go_0018394_9	b0526//
go_0018410_8	b2666//
go_0018909_5	b1883//
go_0018937_4	b0451//
go_0019042_6	b0431//
go_0019068_6	b3583//b0933//
go_0019076_6	b0827//b4222//b4349//b4243//
go_0019217_7	b2327//
go_0019242_6	b0397//
go_0019243_7	b0134//b3032//b3087//b2263//b0478//b2196//b2469//b2946//b4147//b0296//b2476//b2901//b3597//b0757//b0649//b3371//b1390//b0588//b4201//b0737//b1393//b2963//b2802//b2921//
go_0019249_6	b2064//
go_0019250_7	b2569//
go_0019262_6	b0513//b4388//b4353//b3241//b0233//b3632//b3501//
go_0019264_7	b3839//
go_0019272_9	b2412//b0914//
go_0019284_7	b1756//b1709//b1207//
go_0019285_5	b3294//b3503//
go_0019288_6	b3264//b3094//b0228//b3599//
go_0019290_5	b3772//
go_0019292_8	b1447//
go_0019294_6	b2640//b2923//b1473//b3426//
go_0019299_6	b1623//
go_0019301_7	b2892//b2162//b4299//b2477//b2770//b0877//b0914//
go_0019303_7	b0222//b1285//
go_0019305_7	b4477//
go_0019309_7	b3546//
go_0019316_8	b0973//b2716//b0578//
go_0019318_5	b0921//
go_0019323_6	b1925//b4318//b1905//b2675//b0303//b2748//b3702//b4086//b4055//
go_0019324_6	b1439//b1263//b0096//b3200//b3744//
go_0019343_8	b1158//
go_0019344_7	b3121//b1303//b3327//
go_0019346_7	b3292//
go_0019353_8	b2827//b0228//b2870//b3113//
go_0019354_6	b2303//
go_0019379_5	b1814//
go_0019380_6	b1421//b0233//b3403//b4046//b2929//
go_0019388_7	b0838//
go_0019391_6	b3499//
go_0019394_7	b0036//
go_0019395_5	b0125//b1184//
go_0019404_8	b0397//b3370//
go_0019413_6	b3850//b1518//
go_0019419_4	b0588//
go_0019427_7	b3917//
go_0019430_5	b2740//b1814//b1715//
go_0019432_7	b2774//
go_0019439_5	b2996//b0730//
go_0019447_8	b2079//
go_0019450_9	b2965//
go_0019464_7	b2336//b0344//b1733//b4195//
go_0019480_4	b3933//
go_0019509_7	b4468//
go_0019516_4	b3201//b1887//
go_0019521_6	b3166//b3691//
go_0019542_6	b2175//
go_0019545_6	b2167//
go_0019546_9	b4197//b1385//b4320//b1140//
go_0019563_7	b1953//b3845//b2581//b1734//
go_0019568_7	b2153//b2441//b0398//
go_0019569_7	b2793//b0798//b1617//
go_0019571_8	b1201//b2417//b1139//
go_0019572_8	b2066//
go_0019584_7	b0809//
go_0019588_7	b1639//b3613//
go_0019592_8	b3081//
go_0019595_8	b3237//
go_0019607_6	b0158//b3778//
go_0019622_6	b3176//b1522//b2526//
go_0019629_7	b0344//b0470//
go_0019632_5	b4320//b2147//b0368//b0368//
go_0019634_5	b0633//
go_0019645_6	b1399//b1866//b1799//b0636//b0466//b1511//b2362//b0596//
go_0019646_6	b0470//b0797//b3884//b1270//b4337//b3630//b2349//b2052//b3884//
go_0019664_6	b2777//b0894//
go_0019665_5	b0695//
go_0019673_6	b1563//
go_0019676_3	b3737//b3686//
go_0019677_8	b3375//
go_0019679_7	b3930//b4179//b0980//
go_0019686_6	b0125//
go_0019698_7	b0757//b0792//b0847//b3953//b3153//b3404//
go_0019700_6	b1225//b2839//b3805//b3475//b3344//b4180//b4064//b0596//
go_0019740_2	b3292//b4209//b3863//b3910//b3073//b0336//b4268//
go_0019752_6	b3476//
go_0019805_6	b0636//
go_0019835_3	b3965//b2010//b3786//b2743//b2169//
go_0019852_5	b1552//b0852//b0678//
go_0019854_6	b1955//gapC//
go_0019856_7	b4241//b2993//
go_0019858_7	b1328//
go_0019859_7	b2910//
go_0019877_6	b0169//b3879//b4003//
go_0019878_9	b3426//b0887//
go_0019935_6	b3470//b1732//
go_0019985_8	b1413//b1743//b2163//
go_0019988_7	b3906//
go_0022417_4	b0144//b4219//
go_0022610_2	b1180//b0311//b3904//
go_0022611_3	b2125//b1514//b4335//b1015//b3878//b2954//
go_0022900_4	b0551//b2673//b1434//
go_0022904_5	b1089//b0861//b0614//b3173//b1739//
go_0023014_4	b1046//b1448//b1696//b2256//b2665//b1407//b2930//b1307//b3193//b3034//b4252//b3479//b2062//b1882//b3636//b3347//b0470//glsA2//b0446//b2780//b1682//b2594//b0336//b1801//b3128//b4161//b3037//b2525//b0954//b3712//b1600//b0444//b0644//
go_0030001_7	b2064//b2135//b2354//
go_0030007_8	b0179//
go_0030026_9	b3974//
go_0030091_6	b3891//b1686//b2282//b0856//b0299//b4203//b3310//b2714//b2011//b3342//
go_0030153_5	b1718//b0060//
go_0030162_7	b3775//b2182//
go_0030163_5	b3087//b1123//b2161//
go_0030244_9	b1012//
go_0030258_5	hiuH//b4147//
go_0030260_7	b3844//
go_0030261_8	b0406//
go_0030307_6	b0805//
go_0030308_6	b2082//b3441//b2839//b1772//b0423//
go_0030388_5	b1808//b4075//b4138//
go_0030488_6	b4058//b0857//b3012//b3363//b0823//hprR//b4070//b2702//b1855//b0401//b3639//b2800//b0539//
go_0030490_10	b1131//b3074//b3753//
go_0030497_7	b4520//b1038//
go_0030541_4	b1045//b2289//
go_0030573_6	b0368//
go_0030632_8	b0106//b2524//hprS//b4232//
go_0030641_8	b3451//b0375//
go_0030643_8	b0232//
go_0030961_9	b4084//
go_0030980_7	b1650//b2248//b4403//
go_0031118_8	b0870//
go_0031119_8	b2014//b3899//b1601//b0195//b1496//b1602//
go_0031125_10	b2147//
go_0031162_5	b1317//b1807//
go_0031167_6	b1380//b1061//b3860//b2714//b0918//b3781//
go_0031280_6	b0750//
go_0031297_7	b1041//
go_0031342_5	b1660//
go_0031346_7	b0596//
go_0031365_7	b3040//
go_0031400_8	b3426//
go_0031439_9	b0242//
go_0031460_7	b4510//b0752//b3737//b1422//b1603//b1037//b1235//b3870//b2529//b1732//b3366//b4018//
go_0031554_7	b3236//
go_0031555_8	b1224//b0953//b4478//b2803//
go_0031556_9	b1081//b2787//
go_0031564_8	b1389//b1139//b0296//b0134//b2890//b3844//b0200//b3822//b4306//b2997//b0481//b1207//b0168//
go_0031638_7	b3187//
go_0031648_5	b4062//
go_0031669_5	b3819//b0937//b0451//
go_0031670_5	b3469//
go_0032025_6	b0695//b2690//
go_0032026_6	b0169//
go_0032049_8	b4143//b0632//b0087//
go_0032055_6	b4241//
go_0032091_6	b2201//
go_0032147_9	b1892//
go_0032150_8	b3554//
go_0032194_8	b3212//
go_0032196_3	b1823//b4255//b4005//b1080//b3769//b2201//
go_0032238_6	b0740//
go_0032259_3	b1535//b3118//b2696//b3321//b3299//b2318//b3623//
go_0032261_6	b0430//
go_0032263_7	b1611//b3030//
go_0032264_7	b1634//b1905//
go_0032265_7	b4266//
go_0032272_7	b0686//b0611//
go_0032297_10	b2409//b0925//b3583//
go_0032298_10	b4180//b3771//
go_0032324_6	bioD2//b0550//b1514//
go_0032329_7	b2830//b1410//
go_0032359_7	b3546//b3980//b3911//
go_0032412_6	b3564//
go_0032413_6	b2630//
go_0032414_6	b0697//b1119//
go_0032445_10	b0439//b0512//b0139//b2267//b4123//
go_0032462_7	yjgX//
go_0032466_7	b3659//
go_0032467_7	b3936//
go_0032506_4	b1427//
go_0032508_8	b2869//b0578//b1039//b1861//b0439//b2561//b3954//b2262//b1088//b3709//
go_0032774_6	b2760//
go_0032775_6	b4114//b1088//b3049//
go_0032781_7	b2659//b4161//b0709//
go_0032784_8	b4357//b2028//
go_0032790_6	b3075//b3227//
go_0032885_7	b4266//
go_0032951_8	b1175//
go_0032955_6	b2817//b2483//
go_0032973_7	b3179//
go_0032978_7	b3025//b1074//b3075//b4160//
go_0033014_6	b1323//b1301//
go_0033051_5	b0945//
go_0033120_8	b1636//
go_0033194_5	b0999//b0970//b3670//b4069//
go_0033195_5	b0653//
go_0033212_10	b1857//b3551//b3037//
go_0033214_11	b3579//b0653//
go_0033228_8	b1188//b4235//b1664//b2540//
go_0033317_7	b0838//b2233//b0957//b0932//
go_0033320_6	b2619//
go_0033345_8	b1059//
go_0033353_5	b3358//
go_0033359_7	b3126//b3177//
go_0033384_6	b1292//
go_0033388_7	b3232//
go_0033477_5	b3500//
go_0033499_8	b3628//b0036//b1737//b3779//b0089//b0399//b2456//
go_0033518_6	b3018//
go_0033539_7	b2285//b3164//b3234//
go_0033542_7	b3201//
go_0033543_8	b3582//
go_0033567_6	b3037//
go_0033585_7	b4151//b2500//
go_0033611_8	b2942//
go_0033683_7	b3735//
go_0034194_8	b1344//b3863//b3196//
go_0034195_8	b1101//
go_0034198_6	b0318//b3075//b2107//
go_0034203_6	b3686//
go_0034204_5	b1099//b4366//
go_0034213_6	b1857//
go_0034214_7	b4557//b3983//b0867//b4197//
go_0034219_6	b3578//b1496//b4076//b2746//b4076//b3115//b2177//b0571//b2323//b0766//b1848//b1427//b0430//b4004//b4428//b0419//b3189//b4421//b1188//b0233//b3645//b3167//b4259//b0555//b2751//b0041//b3175//b3195//b2215//b2595//hprS//b1114//b0785//b1871//b3006//b3800//b0778//b1326//b2354//b0972//b2170//b2269//b1088//b1650//b1499//b2261//b3511//b1738//b2913//b3009//b1905//b2686//b1798//b0759//b3196//b0956//b0052//
go_0034220_6	b4112//b0182//b0530//b1988//b0188//b0425//b2174//b2871//b1385//b1714//
go_0034224_6	b1493//b3673//
go_0034227_8	b4268//
go_0034258_8	b2740//
go_0034260_5	b4268//
go_0034289_7	b1320//
go_0034337_3	b3939//b3822//
go_0034355_7	b1844//b2991//b0733//b2779//
go_0034401_5	b1841//
go_0034414_9	b1103//
go_0034421_8	b1285//
go_0034470_8	b4101//
go_0034552_7	b2890//
go_0034599_5	b4201//b2566//b0363//b2624//b1282//b4664//b0840//b3494//b3651//b1104//b0183//
go_0034605_5	b1833//b3664//b1158//b2106//b0697//b3957//b4354//b2470//b3553//
go_0034614_6	b3134//b4384//
go_0034620_6	b0948//b0015//b0807//b2493//
go_0034628_9	b4309//b3702//b2470//b3230//maoP//
go_0034635_6	b1091//
go_0034644_7	b1932//b2009//
go_0034661_7	b4365//
go_0034775_7	b1194//b0938//b0191//b1048//b3503//
go_0034983_9	b2765//b0728//
go_0035235_6	b3502//b0426//b0531//b2091//
go_0035307_9	b3181//
go_0035335_8	b2341//b2295//b0593//
go_0035344_8	b3461//b2559//
go_0035350_6	b4036//
go_0035429_8	b1259//b1599//b1884//b1284//b1902//b3428//
go_0035433_7	b3226//
go_0035434_9	b3954//
go_0035435_9	b0330//b2905//b1069//b2201//b1487//b0386//b4506//b1473//b4136//
go_0035442_7	b3251//b3960//b4304//b3771//b0508//b1343//b2015//b2431//b2155//b0103//b2965//
go_0035443_7	b2154//b0159//b3453//
go_0035444_9	b2515//b3935//b2458//b1278//b3024//b4301//b3227//
go_0035461_6	b1865//b3198//
go_0035524_8	b3647//
go_0035552_6	b0634//
go_0035553_6	b0636//
go_0035556_4	b0779//
go_0035600_8	b2320//
go_0035672_6	b4384//b1865//b2896//b3917//
go_0035725_9	b3229//b0069//b0344//b1505//b0097//b4076//
go_0035784_9	b1342//
go_0035864_6	b0585//
go_0035873_8	b0571//b0969//
go_0035999_5	b0087//b1404//b0698//b3094//
go_0036001_7	b4311//
go_0036047_9	b1472//
go_0036049_9	b4383//
go_0036088_6	b1206//
go_0036104_6	b2373//b3787//
go_0036172_6	b1496//
go_0036214_3	b4043//
go_0036265_6	b0043//bioD2//
go_0036289_9	b4506//b2098//
go_0036448_6	b4258//b4382//b1830//
go_0036460_5	b2845//b1719//b4231//b3431//b3794//b3307//
go_0036506_5	b3728//
go_0036525_7	b1212//
go_0038083_9	b2082//b0103//b0054//b3668//b0429//
go_0040033_9	b0973//
go_0042026_4	b4239//b0418//b2754//b3661//b1216//b2952//b0608//b3704//b0946//
go_0042126_5	b2128//b3238//
go_0042128_5	b1683//b1960//
go_0042150_7	b3213//b4153//b1664//
go_0042157_5	b3234//
go_0042158_6	b0436//b0241//
go_0042177_7	b2248//b3726//b1007//
go_0042182_5	b0874//
go_0042219_6	b1960//
go_0042245_7	b3909//b0077//b3407//
go_0042254_5	b4354//b3136//b3583//b3906//b1241//b0225//b1715//
go_0042255_6	b2717//b0938//
go_0042274_5	b0315//b1448//b1838//b3500//
go_0042304_7	b3544//
go_0042351_7	b0411//
go_0042355_8	b1249//b0710//b1716//b0438//b0087//b2261//
go_0042371_7	b2134//
go_0042413_6	b4065//b0789//b1075//b0176//
