#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2276//b0160//b2209//b1832//
go_0009239_6	b0452//b3148//b0545//b1918//b0784//b0127//b1876//b3390//
go_0009240_6	b2913//
go_0009242_6	b2797//b1698//b0184//b4109//b3919//b4027//b2387//b1104//b2531//b1004//b2074//
go_0009243_7	b3634//
go_0009244_7	b4114//b1304//b4129//b3476//b2393//b0688//b1136//b2303//b2994//b2292//b3688//b0982//b1158//b3541//b2893//b3500//b1735//b0028//b1389//b3350//b1798//b4359//b3507//b1761//b2830//b3081//b1819//b1652//b3558//
go_0009245_6	b4090//b4139//b3668//b1439//b3769//b1610//b0639//b1696//b0933//b2877//
go_0009246_6	b1377//b1384//b0156//b1678//b0067//b3963//b3298//b4321//b4222//
go_0009249_6	b3121//b1576//b4133//
go_0009250_7	b0856//b3736//b1299//
go_0009251_7	b3783//
go_0009252_7	b0221//b0651//b2313//b2134//b3659//b3081//b2904//b1623//b3930//b2470//b2233//b1864//b0924//b0472//b3422//b1644//b2711//b2615//b4052//b3729//b0573//b2235//b1432//b3093//b3188//b1337//b3082//b2428//b3385//b3507//b3867//
go_0009253_8	b4682//b4350//b2548//b4316//b0078//b3140//b4054//b0089//b2109//b0367//
go_0009254_8	b3394//b2682//b1292//b1481//b4298//b2922//b3462//b3253//b1955//b3261//
go_0009257_8	b3597//b2476//b3264//b3387//
go_0009263_6	b1059//b0921//b3073//b3844//
go_0009264_6	b3232//b3084//
go_0009265_7	b1739//
go_0009266_4	b3673//b1702//b4220//b4147//b0450//b4550//
go_0009267_5	b3584//b0428//b0365//b1530//
go_0009268_4	b0757//b1863//b0398//b1887//b3342//
go_0009271_4	b1678//b2745//b1450//
go_0009273_5	b2634//b0086//
go_0009290_6	b3371//b0630//
go_0009294_5	b0180//b4178//
go_0009297_6	b4147//b0398//msrP//b3219//b4340//b2560//b3155//b2817//b1010//b1395//b4361//b0793//b0853//b3189//
go_0009298_7	b1807//b3877//b2314//
go_0009305_7	b3264//
go_0009306_4	b1221//b0422//
go_0009311_5	b3953//
go_0009314_4	b2780//b3594//b3669//b3341//b3751//b1841//b2703//b2052//b4314//b0415//b2501//b2587//b2536//b3982//b0844//b3679//b1160//rpnD//b3343//b0155//b0268//b2987//b4401//b3637//b2425//b0038//b4280//b0074//b4351//b3502//srkA//b2703//b3685//b2996//b2697//b2788//b2828//b4377//b4337//b3826//b3190//b0045//b3689//b2042//b3784//yeeL//b1815//b2927//b1330//
go_0009372_5	b3306//b3724//b0929//
go_0009396_6	b0850//b4559//b4207//
go_0009398_7	b1512//
go_0009401_7	b3465//yjgX//b3708//b3566//b0111//b4289//b3648//b2148//b3577//b0356//b3688//b2870//b1347//b4132//b3744//b4160//b1696//b2831//b1286//b2897//b3458//b1922//b2690//b1697//b1300//b3019//b3464//b3588//b0983//b2082//b2604//msrQ//b2957//b0776//b0077//b1879//b1339//b3753//b4321//b4004//b3871//b4559//b4269//b3025//b1447//b2425//b1312//b3887//b3903//b1945//b0346//b2782//
go_0009403_5	b0875//
go_0009405_4	b3775//b4501//b0628//
go_0009407_3	b2110//b1815//b3240//
go_0009408_4	b3934//b3091//b2865//b0106//b0071//b3850//b1387//b4381//b0061//b2560//b3308//b0185//b1621//b1301//b4586//b1787//b2557//b1763//b0077//b1424//b2022//b0032//b3350//b2374//b0810//b4394//b1394//b3934//b3317//b0973//b3462//b1182//b0052//b2076//b3766//b0629//b2474//b3524//b1275//b1749//b2109//b3751//b1247//b4039//b3366//b0272//b4399//b0043//b4318//b3631//b2569//b1897//b0355//
go_0009409_4	b2611//b3191//b0296//b2576//b2731//b3347//b2052//b2541//b1522//b3740//b1018//b2711//b0082//b2517//
go_0009410_4	b3336//
go_0009411_6	b0095//b3915//b2921//b4120//b1059//b2252//b3161//b1901//b0186//b1209//b2520//b3371//b1140//b3386//
go_0009416_5	b3673//b0162//
go_0009423_8	b2689//b0599//b1212//b1557//
go_0009432_5	b1967//b1269//b4302//b3924//b0089//b3860//b1220//b3163//b1759//b3190//b1619//b2268//b2416//b1011//b2052//b1533//b2827//b1188//b0020//b2154//b0556//b1203//
go_0009435_9	b0795//b4161//b0158//b1872//b0083//
go_0009436_6	b3309//b0904//b3288//b1998//
go_0009437_5	b1473//b0797//b4112//b2580//b1871//
go_0009438_5	b4148//
go_0009440_6	b2185//b0138//b3751//
go_0009442_7	b3235//b2762//b1621//b2518//b0877//
go_0009443_5	b0046//b3359//b1363//
go_0009446_6	b0824//b1058//
go_0009447_6	b1009//b3875//b0750//b0847//b2389//b4559//b3634//b1892//
go_0009450_6	b1544//b1763//b0439//b4124//
go_0009451_6	b2393//b4268//b0777//b1116//b1424//
go_0009593_4	b1736//
go_0009597_5	b3708//
go_0009636_4	b2962//b2914//b3547//b0087//b1737//b4139//b4039//b3307//b3177//
go_0009637_6	b2349//
go_0009651_5	b2890//b0088//b4501//
go_0009697_5	b4062//
go_0009758_2	b4189//
go_0009785_5	b0804//
go_0009970_6	b2818//b0261//b1293//
go_0009972_10	b0476//
go_0009992_5	b0051//b1882//b0024//b0398//
go_0010033_4	b1281//
go_0010038_5	b2578//b1814//
go_0010039_6	b1660//
go_0010041_7	b0002//b3892//b3128//b2241//b1225//b0954//
go_0010042_6	b0857//
go_0010043_6	b0610//b1664//b4042//b3915//
go_0010045_6	b1014//b4335//
go_0010106_6	b0431//
go_0010124_4	b1704//b4005//b3741//b1808//b0570//b2581//b2062//b1838//b1237//b2297//b3901//b0318//b3640//
go_0010133_7	b2179//
go_0010139_7	b0121//
go_0010165_6	glsA1//b1888//b3881//b4124//b0403//b3721//b0426//b1243//b4262//b2750//b3028//b2965//b0807//b4086//b1881//b1158//
go_0010212_5	b0483//b0946//b2960//b4354//b2888//b4375//b1625//b1289//b3432//b0717//b3893//
go_0010226_6	b3730//
go_0010243_5	b0841//b3544//b3070//
go_0010272_6	b2382//b4075//b3469//b0754//
go_0010273_4	b2374//b2810//b0676//b0592//b4428//b0208//
go_0010312_3	b0698//
go_0010332_6	b0574//
go_0010350_6	b0350//b2261//
go_0010438_6	b0587//b4465//b2587//b0999//
go_0010447_5	b3010//b2806//b2981//b2010//b3633//b0162//b2839//b2981//b1312//b1649//b3309//
go_0010468_6	b2202//b4191//b2837//b2028//b0824//
go_0010498_6	b1011//
go_0010501_7	b3199//b3494//b2748//b1204//b2038//b3547//b2198//b1132//b2634//
go_0010557_7	b2125//
go_0010608_7	b1207//b3494//
go_0010628_7	b2258//b2278//b1684//
go_0010629_7	b0729//b4474//
go_0010676_7	b2092//
go_0010699_4	b1808//b3114//
go_0010810_5	b3048//b1136//
go_0010876_4	b2524//
go_0010911_5	b3735//
go_0010921_6	b2283//b3438//b2699//b3189//
go_0010951_8	b0623//b0033//
go_0010967_6	b0733//
go_0010974_7	b4337//
go_0012501_4	b0430//b3247//b2138//b0830//b4354//srkA//b0422//b0846//b1285//
go_0014070_5	hprR//b0383//
go_0015031_5	b2797//b2025//b0734//b2248//b3501//b1042//b4147//b3290//b2342//b0642//b1860//b0329//b4072//b1077//b3132//b1174//b0675//b3902//
go_0015074_6	b2843//b2282//b1841//b2971//b2696//b2381//b0587//
go_0015628_5	b0972//b3782//b0098//b0636//b0755//
go_0015670_6	b0877//
go_0015673_9	b1701//
go_0015675_9	b3139//
go_0015679_10	b1831//b0184//
go_0015682_8	b4352//b2976//
go_0015684_9	b3018//b1799//b2253//b3179//
go_0015685_8	b1734//b4015//b1769//b3139//b1101//b2393//
go_0015687_7	b3447//b2037//b2294//
go_0015688_6	b2366//b2470//b0644//b0661//
go_0015689_8	b2682//b2413//b3181//
go_0015691_9	b0968//b0350//
go_0015692_8	b3928//
go_0015693_9	b0133//
go_0015696_6	b4467//
go_0015698_7	b2888//
go_0015699_8	b3749//
go_0015700_8	b0334//b0191//
go_0015706_6	b1499//b0070//b0268//
go_0015707_6	b2912//b4301//b4015//b2135//b3437//b4209//
go_0015709_6	b1263//
go_0015710_8	b3667//b3165//
go_0015712_7	b0535//
go_0015718_8	b0167//
go_0015721_7	b1870//b0232//
go_0015724_7	b1692//b0024//b3800//
go_0015726_8	b4065//
go_0015733_7	b2946//
go_0015734_6	b3623//b2519//b2076//
go_0015736_9	b0245//
go_0015739_7	b0186//
go_0015740_9	b0406//b3462//b3371//b4160//
go_0015741_10	b1489//b4094//
go_0015747_6	b2245//
go_0015748_6	b1440//
go_0015749_7	b3347//b3732//b1660//b1008//b2480//b1378//b3522//b0860//b0504//b2010//b1349//b2661//b4470//b1410//b3932//b2313//b2213//b0189//b2302//b1475//b2924//
go_0015751_9	b2135//b3057//b0733//
go_0015752_9	b4532//b4240//b0629//b1817//b2622//b4391//
go_0015753_9	b4194//b1444//b0179//
go_0015754_9	msrQ//b0152//b2427//
go_0015755_9	b1600//b0238//b1293//b2199//b0941//b2919//b0774//
go_0015756_9	b1192//b1341//
go_0015757_9	b2429//rpnA//b0430//b1107//b1304//b1991//b1039//
go_0015760_8	b2437//
go_0015761_9	b3460//b3867//b3559//
go_0015762_9	b3519//
go_0015764_7	b3363//b3081//b0284//b4003//
go_0015765_8	b2561//b2168//b2841//b3029//
go_0015767_9	b1385//b1944//b2049//b3394//
go_0015768_9	b1429//b3170//b3458//b3243//b3349//srkA//
go_0015769_9	b1488//
go_0015771_9	b2742//b1588//b1465//b2927//
go_0015772_7	b0003//b0171//b3048//b1045//
go_0015774_7	b1117//b0492//
go_0015778_7	b3310//
go_0015793_7	b3670//b3578//
go_0015794_7	b2153//b3520//b2597//b1475//b3513//
go_0015795_7	b1579//
go_0015796_7	b2156//b2213//b2392//b4120//
go_0015797_7	b0778//b4075//
go_0015803_7	b1639//b3787//b0226//b2883//b0768//b1998//
go_0015804_7	b3193//
go_0015806_6	b2497//
go_0015807_7	b3022//b2542//b3891//b0010//b3733//b2709//
go_0015808_8	b0221//b1101//
go_0015809_7	b4478//
go_0015810_8	b0532//b3960//
go_0015811_7	b3847//b2729//b0444//b0822//b0619//
go_0015813_6	b1823//b1658//b0900//
go_0015814_7	b3491//
go_0015816_6	b0446//
go_0015817_7	b1061//
go_0015818_7	b3654//b3339//
go_0015820_7	b4050//b1798//b2411//b0089//b3117//
go_0015821_7	b3087//b2442//b2760//b3370//b0116//
go_0015822_7	b0678//
go_0015823_7	b2292//b1159//b3066//b3498//b1829//b0731//b2211//
go_0015824_7	b3533//b1871//
go_0015825_8	b3168//
go_0015826_7	b0127//b0686//b4245//
go_0015827_7	b0200//b3989//b1060//
go_0015828_7	b1841//b0774//
go_0015829_7	b1492//b0784//b1427//b2291//
go_0015830_7	b2234//b1858//b2476//
go_0015833_6	b0708//b0623//b2132//b0076//b3832//b4409//b3511//b1863//b3993//b1340//b2290//b1180//b2753//b0196//b2755//b0331//b1819//
go_0015834_7	b2818//b3579//b3395//b4321//b1597//
go_0015835_6	b1126//
go_0015836_7	b2703//b1127//b4138//
go_0015839_7	b0085//
go_0015846_6	b1183//b4196//
go_0015847_7	b0623//b1023//b0089//b1774//b3464//b1656//b0336//b1338//b3724//b0491//b1277//b3568//b0026//b1961//b0269//
go_0015848_7	b2640//b3967//b0529//
go_0015851_6	b0478//
go_0015853_8	b4379//b2442//
go_0015856_8	b3516//
go_0015857_6	b0661//b3126//
go_0015858_7	b1739//b2714//b3438//
go_0015860_7	b2486//b2802//
go_0015861_9	b2777//b0876//
go_0015862_9	b1399//b2136//
go_0015863_8	b1776//
go_0015864_8	b1919//
go_0015871_6	b1166//b3659//b1006//b3360//b0988//
go_0015878_6	b1865//
go_0015879_9	b3429//
go_0015882_7	b4349//b3081//b2841//
go_0015886_6	b2548//b2480//b4093//b2406//hprS//b2817//b3145//b4409//b2724//
go_0015887_7	b4090//
go_0015888_6	b1916//
go_0015889_6	b2178//b3392//b4470//b2578//b2020//b4168//b4602//
go_0015891_6	b4468//b2665//
go_0015906_6	b0662//b1826//b1828//
go_0015909_8	b3985//
go_0015912_8	b0622//
go_0015914_7	b4479//b3307//b0184//b0996//b0061//b0750//
go_0015920_7	b2060//b0175//b3460//b1633//b3916//b3447//b0968//b0333//b3126//
go_0015937_7	b1623//b0127//b4299//b2689//
go_0015940_6	b2282//b4065//
go_0015944_4	b0376//b1327//b2430//b4120//b3349//b3121//b2952//
go_0015949_5	b0221//b0470//b1037//b1185//b1951//b2704//b1037//b1955//b3075//b3288//b0470//b4501//b0709//b2276//b2603//b2690//b3735//b0887//b3124//b1059//
go_0015950_6	b0432//
go_0015951_7	b1881//b2340//
go_0015968_6	b3953//
go_0015969_8	b3961//b3711//
go_0015976_2	b0394//b3026//b2597//b4235//qorA//b4148//b0653//b1798//
go_0015986_7	b3826//b1330//b1077//
go_0015990_10	b2106//b3355//b2791//b4242//b1653//b0836//b1917//b0414//
go_0016024_7	b0135//
go_0016032_5	b4399//
go_0016036_6	msrQ//b2609//b3209//b0411//b2162//b0035//
go_0016042_5	b3236//b0603//
go_0016052_5	b2436//b2514//b3887//b0143//
go_0016075_8	b3997//b3399//
go_0016078_8	b3309//
go_0016094_6	b3687//b2724//
go_0016226_5	b0776//b2215//b3127//b4305//b3259//b1658//b2882//b3396//b3142//b2705//b1850//b3385//b2715//b3816//b1492//b0902//b3845//
go_0016259_7	b0618//
go_0016260_8	b2326//b3807//b1838//
go_0016310_6	b2481//b0649//b1609//b0914//b3339//b4243//b0616//b1858//b4118//b0895//b0208//b1956//b0577//b2049//b3474//b0330//b1435//b2501//b3554//b3375//b3347//b1439//b1475//b0118//b4168//
go_0016311_6	b0067//b1733//b0842//b0486//b2277//b0545//b3105//b2369//insI4//b1870//b3567//insI3//b2382//b2810//b3131//b0652//b0595//b1088//b3132//b0112//b0065//b1741//glsB//b2428//b1536//b1475//b3310//b4254//b3637//b3701//b3952//b2048//b1531//b1048//b0875//b4398//b4306//b3846//b1732//b3897//b3137//b0573//b1735//b0539//b1252//
go_0016458_3	b2349//b3984//
go_0016485_6	b0320//b2717//b2324//b2901//b3317//
go_0016540_7	b2674//b3588//
go_0016579_7	b2344//
go_0016998_5	b1096//
go_0017001_5	b3128//
go_0017003_8	b0803//b0857//
go_0017004_7	b1993//b2595//b1037//b4510//b2659//b3223//b2537//
go_0017013_7	b0023//b3092//
go_0017038_6	b3453//b2560//b3569//
go_0017148_8	b1858//b1089//b0852//b2581//b3240//b0619//b1336//hxpA//b0784//b0478//b0933//b3230//
go_0017189_7	b3659//
go_0017198_7	b2373//
go_0018012_8	b4224//
go_0018023_7	b1684//
go_0018063_8	b2255//b3008//
go_0018070_8	b2330//b3073//
go_0018104_8	b2169//b0152//b0031//b0160//b3074//b2292//b0198//b1595//
go_0018105_8	b2682//
go_0018106_8	b2146//b1879//b2258//b3421//b0287//b1879//b4258//b1286//b1011//b2476//b3720//b3116//b4154//glsB//b2827//b3887//b3080//b2207//b2297//b3221//b2474//b0355//b3515//b2194//b2399//b0599//b4035//b1207//b4065//
go_0018108_8	b1011//
go_0018117_8	b1397//
go_0018125_6	b0026//
go_0018131_6	b1062//
go_0018160_8	b4666//
go_0018206_8	b0903//
go_0018247_9	b1653//
go_0018283_6	b3972//b1520//
go_0018298_7	b2503//
go_0018307_7	b3942//
go_0018315_8	b1704//
go_0018339_9	b2964//b3609//
go_0018345_8	b3936//
go_0018364_6	b2916//b3709//
go_0018378_9	b1618//b3524//b3526//
go_0018393_10	b3168//b0194//
go_0018394_9	b0406//
go_0018410_8	b3599//
go_0018909_5	b4115//
go_0018937_4	b3630//
go_0019042_6	b1062//
go_0019068_6	b0159//b3135//
go_0019076_6	b2157//b4510//b0737//b4255//
go_0019217_7	b4235//
go_0019242_6	b1395//
go_0019243_7	b3849//b2399//b3780//b1497//b0032//b0610//b1481//b1018//b4391//b3643//b0979//b4465//b2799//b2634//b3709//b2553//b0375//b1767//b0925//b1702//b2416//b2669//b0887//b0483//
go_0019249_6	b3496//
go_0019250_7	b1809//
go_0019262_6	b2743//b2380//b0479//b3535//b2665//b0066//b1679//
go_0019264_7	b1489//
go_0019272_9	b1506//b3403//
go_0019284_7	b1855//b1109//b3451//
go_0019285_5	b2745//b1199//
go_0019288_6	b1047//b0853//b1830//hprS//
go_0019290_5	b2198//
go_0019292_8	b1205//
go_0019294_6	b1513//b4072//b4005//b3180//
go_0019299_6	b0887//
go_0019301_7	b3319//b0067//b3259//b1235//b1753//b1891//b0512//
go_0019303_7	b2091//b1780//
go_0019305_7	b1223//
go_0019309_7	b2765//
go_0019316_8	b4209//b1953//b4095//
go_0019318_5	b2998//
go_0019323_6	b4122//b2015//b1127//b2799//b1307//b2310//b1441//b0116//b0149//
go_0019324_6	b3271//b0008//b3754//b3687//b3318//
go_0019343_8	b0447//
go_0019344_7	b2891//b2705//b3095//
go_0019346_7	b4052//
go_0019353_8	b4394//b1735//b3295//b2617//
go_0019354_6	b0010//
go_0019379_5	b0281//
go_0019380_6	b2079//b2486//b0399//b2307//b4323//
go_0019388_7	b3244//
go_0019391_6	b1201//
go_0019394_7	b2140//
go_0019395_5	b3023//b4480//
go_0019404_8	b3972//b4428//
go_0019413_6	b3635//b0967//
go_0019419_4	b1778//
go_0019427_7	b3567//
go_0019430_5	b2746//b2399//b0932//
go_0019432_7	b1535//
go_0019439_5	b3738//b0709//
go_0019447_8	b0611//
go_0019450_9	b3958//
go_0019464_7	b3562//b0378//b4317//b2318//
go_0019480_4	b0041//
go_0019509_7	b2728//
go_0019516_4	b3417//b0636//
go_0019521_6	b1985//b2037//
go_0019542_6	b0182//
go_0019545_6	b4177//
go_0019546_9	b2883//b2060//b3631//b2683//
go_0019563_7	b0337//b2784//b1830//b1037//
go_0019568_7	b2726//b0273//b2548//
go_0019569_7	b2500//b1733//b0097//
go_0019571_8	b3973//b3361//b0936//
go_0019572_8	b0446//
go_0019584_7	b0504//
go_0019588_7	b4401//b2579//
go_0019592_8	b4075//
go_0019595_8	b2411//
go_0019607_6	b0936//b2726//
go_0019622_6	b0710//b3917//b4353//
go_0019629_7	b1133//b1162//
go_0019632_5	b3075//b3268//b3643//b2441//
go_0019634_5	b1505//
go_0019645_6	b4139//b0242//b1203//b3887//b3025//b1782//b3375//b2066//
go_0019646_6	gapC//b0756//b4389//b2156//b0864//b0605//b3666//b2577//b2865//
go_0019664_6	b1013//b3936//
go_0019665_5	b2760//
go_0019673_6	b3626//
go_0019676_3	b2480//b0912//
go_0019677_8	b0810//
go_0019679_7	b1207//b2093//b2699//
go_0019686_6	b3822//
go_0019698_7	b2519//b3442//b3200//b0238//b0116//b1826//
go_0019700_6	b1076//b2870//b0159//b3953//b1978//b1441//b3022//b4409//
go_0019740_2	b1330//b3597//b0939//b3669//b4318//b1174//b2748//
go_0019752_6	arcC//
go_0019805_6	b1694//
go_0019835_3	b2496//b4018//b3288//b0830//b0394//
go_0019852_5	b3620//b0382//b0644//
go_0019854_6	b2576//b4024//
go_0019856_7	b2727//b3833//
go_0019858_7	yeeL//
go_0019859_7	b1614//
go_0019877_6	b1478//b0149//b0008//
go_0019878_9	b2481//b0381//
go_0019935_6	b0103//b2082//
go_0019985_8	b3493//b1611//msrP//
go_0019988_7	b3048//
go_0022417_4	b2066//b2520//
go_0022610_2	b0261//b2387//b2916//
go_0022611_3	b2797//b2584//b0030//b1360//b1563//b4586//
go_0022900_4	b4085//b1711//b0281//
go_0022904_5	b1808//b0910//b3732//b2742//b2474//
go_0023014_4	b4231//b1109//b1855//b2154//b1246//b3747//b4162//b1107//b0757//b0320//b1953//b3881//b3460//b3290//b1296//b2574//b1116//b0902//b2537//b0598//b2502//b3152//b0767//b3765//b1333//b0526//b1387//b1739//b3892//b2724//b0199//b2060//b3298//
go_0030001_7	b0399//b4320//b2844//
go_0030007_8	b4082//
go_0030026_9	b0709//
go_0030091_6	b2479//b1324//b2209//b2236//b3415//b0198//b1521//b0196//b0728//b2428//
go_0030153_5	b2086//b1841//
go_0030162_7	b1185//b3469//
go_0030163_5	b0048//b3844//b2617//
go_0030244_9	b0555//
go_0030258_5	b2592//b3804//
go_0030260_7	b4142//
go_0030261_8	b0759//
go_0030307_6	b1800//
go_0030308_6	b4280//b0793//b1649//b3907//b1045//
go_0030388_5	b2132//b2929//b2740//
go_0030488_6	b2201//b1091//b4321//b2155//b4241//b0555//b3582//b2010//b0604//b0826//b2025//b0630//b0905//
go_0030490_10	b2536//b2666//b1978//
go_0030497_7	b4016//hprR//
go_0030541_4	b0557//b0194//
go_0030573_6	b1693//
go_0030632_8	b1579//b2569//b0822//b1993//
go_0030641_8	b3857//b4112//
go_0030643_8	b3553//
go_0030961_9	b3073//
go_0030980_7	b0755//b4136//b2577//
go_0031118_8	b3569//
go_0031119_8	b2556//b0467//b2324//b0415//b3114//b1223//
go_0031125_10	b3604//
go_0031162_5	b2904//b0431//
go_0031167_6	b1764//b0116//b0517//b3634//b2803//b0980//
go_0031280_6	b3047//
go_0031297_7	b1145//
go_0031342_5	b3345//
go_0031346_7	xisR//
go_0031365_7	b4193//
go_0031400_8	b1122//
go_0031439_9	b0449//
go_0031460_7	b2870//b1881//b4225//b3705//b0959//b2405//b4474//b1010//b1249//b1285//b3442//b2617//
go_0031554_7	b3781//
go_0031555_8	b1623//b1844//b0420//b1320//
go_0031556_9	b1091//b1385//
go_0031564_8	b4662//b2705//b2827//b3022//b2243//b2135//b1873//b3493//b2413//b3580//b1916//b1226//b2207//
go_0031638_7	b1082//
go_0031648_5	b2077//
go_0031669_5	b3953//b1314//b1945//
go_0031670_5	b3984//
go_0032025_6	b4557//b0475//
go_0032026_6	b3727//
go_0032049_8	b3173//b0630//b2079//
go_0032055_6	b1829//
go_0032091_6	b0323//
go_0032147_9	b0154//
go_0032150_8	b0875//
go_0032194_8	b3581//
go_0032196_3	b3265//b0634//b1876//b0091//b0822//b2784//
go_0032238_6	b1978//
go_0032259_3	b3203//b0429//b2580//b2442//b0222//b0812//b0993//
go_0032261_6	b0603//
go_0032263_7	b2330//b1924//
go_0032264_7	b2518//b1609//
go_0032265_7	glsA2//
go_0032272_7	b3702//b1912//
go_0032297_10	b2057//b3908//b0629//
go_0032298_10	b3295//b3925//
go_0032324_6	b3304//b0174//b3838//
go_0032329_7	b1394//b3312//
go_0032359_7	b2143//b1376//b2576//
go_0032412_6	b0650//
go_0032413_6	b4379//
go_0032414_6	b0730//b2053//
go_0032445_10	b3547//b3812//b0318//b2827//b4358//
go_0032462_7	b2136//
go_0032466_7	b4032//
go_0032467_7	b1633//
go_0032506_4	b1360//
go_0032508_8	b3583//b2991//b2624//b2544//b3251//b3729//b2676//b0065//b1053//b3872//
go_0032774_6	b3900//
go_0032775_6	b2520//b0225//b2828//
go_0032781_7	b0679//b1531//b2726//
go_0032784_8	b1329//b3629//
go_0032790_6	b0287//b3592//
go_0032885_7	b3423//
go_0032951_8	b1621//
go_0032955_6	b3022//b2979//
go_0032973_7	b1475//
go_0032978_7	b1247//b3313//b2423//b3261//
go_0033014_6	b0221//b0511//
go_0033051_5	b1511//
go_0033120_8	b1053//
go_0033194_5	b0423//b0619//b2302//b0486//
go_0033195_5	b1775//
go_0033212_10	b2821//b3748//b0417//
go_0033214_11	b0353//b3327//
go_0033228_8	b0064//b0448//b3136//b4032//
go_0033317_7	b4363//b0892//b4095//b2442//
go_0033320_6	b0726//
go_0033345_8	b0098//
go_0033353_5	b1018//
go_0033359_7	b1469//b0967//
go_0033384_6	b0804//
go_0033388_7	b2907//
go_0033477_5	b0810//
go_0033499_8	rpnC//b3750//b2135//b0578//b0876//b0211//b2241//
go_0033518_6	b1526//
go_0033539_7	b2252//b2429//b0394//
go_0033542_7	b3863//
go_0033543_8	b2019//
go_0033567_6	b2316//
go_0033585_7	b2898//b2990//
go_0033611_8	b2793//
go_0033683_7	b1679//
go_0034194_8	b4074//b4168//b1141//
go_0034195_8	b2756//
go_0034198_6	b0836//b2474//b0575//
go_0034203_6	b1202//
go_0034204_5	b3268//b1710//
go_0034213_6	b0397//
go_0034214_7	b2212//b0428//b3934//b0051//
go_0034219_6	b1116//b4020//b2780//b2061//b3676//b1512//b2178//b0831//b4177//b3167//b3353//b0675//b4003//b3612//b3659//b2687//b3200//b4320//b3725//b3230//b2469//b1112//b0270//b3512//b0296//b3450//b0555//b3783//b4355//b2265//b0714//b0530//b1025//b0632//b3719//b0758//b2162//b3041//b4312//b1201//b0777//b4067//b3423//b2688//b4225//b3463//b3025//b2716//gpr//b0303//b3952//msrQ//b4122//b0852//b1826//b1554//b4252//
go_0034220_6	b1905//b3935//b1618//b3057//b3680//b1450//b3965//b1612//b0752//b0589//
go_0034224_6	b4326//b1291//
go_0034227_8	b0507//
go_0034258_8	b4705//
go_0034260_5	b0260//
go_0034289_7	b4190//
go_0034337_3	b2676//b4162//
go_0034355_7	b2248//b0118//b2427//b2674//
go_0034401_5	b0543//
go_0034414_9	b0035//
go_0034421_8	b3990//
go_0034470_8	b4062//
go_0034552_7	b4240//
go_0034599_5	b0938//b3869//b2661//b3520//b1499//b0730//b1076//b4174//b2312//b0043//b0276//
go_0034605_5	b1493//b0556//b1535//b3895//b0841//b0618//b1246//b0004//b0478//
go_0034614_6	b3634//b3432//
go_0034620_6	b2798//b0889//b4194//b2687//
go_0034628_9	b4054//b4265//b1329//b1859//b1663//
go_0034635_6	b0921//
go_0034644_7	b3729//b3399//
go_0034661_7	b3771//
go_0034775_7	b1651//b2699//b3908//b0768//b0263//
go_0034983_9	b0268//b2767//
go_0035235_6	b3647//b0624//b0287//b2731//
go_0035307_9	b0621//
go_0035335_8	b0755//b0183//b1729//
go_0035344_8	b4401//b3520//
go_0035350_6	b0623//
go_0035429_8	b3819//b3984//b1232//b0399//b3307//b1379//
go_0035433_7	b3945//
go_0035434_9	b4173//
go_0035435_9	b4361//b4042//b0085//b4379//b2283//b3330//b1901//b1393//b1375//
go_0035442_7	b0940//b0436//b3958//b3880//b2802//b1804//b3238//b3057//b0824//b3866//b2423//
go_0035443_7	b1013//b3588//b4394//
go_0035444_9	b0043//b1714//b4011//b3737//b4267//b3176//b2729//
go_0035461_6	b0918//b2415//
go_0035524_8	b1109//
go_0035552_6	b1199//
go_0035553_6	b3591//
go_0035556_4	b0840//
go_0035600_8	b1993//
go_0035672_6	b0300//b2686//b1197//b0417//
go_0035725_9	b3771//b0328//b3603//b1874//b2430//b4154//
go_0035784_9	b3463//
go_0035864_6	b2686//
go_0035873_8	b1037//b4029//
go_0035999_5	b0003//b3417//b0080//b1110//
go_0036001_7	b3734//
go_0036047_9	b3070//
go_0036049_9	b2465//
go_0036088_6	b2429//
go_0036104_6	b3847//b1683//
go_0036172_6	b1981//
go_0036214_3	b0847//
go_0036265_6	b2368//b4428//
go_0036289_9	b1447//b2923//
go_0036448_6	b3879//b3909//b3609//
go_0036460_5	b0134//b2315//b1394//b3137//b0343//b1930//
go_0036506_5	b3824//
go_0036525_7	b0344//
go_0038083_9	b3040//b3235//b3092//b1473//b1327//
go_0040033_9	b3034//
go_0042026_4	b3829//b0608//b1424//b0722//b0368//b0211//b3358//b2682//b3690//
go_0042126_5	b3973//b3619//
go_0042128_5	b1211//b1297//
go_0042150_7	b0452//b3183//b0570//
go_0042157_5	b2028//
go_0042158_6	b1189//b3963//
go_0042177_7	b2422//b0314//b0343//
go_0042182_5	b4082//
go_0042219_6	b4230//
go_0042245_7	b1832//b3146//b0002//
go_0042254_5	b2810//msrQ//b3826//b2757//b2029//b2177//b3309//
go_0042255_6	b2587//b3643//
go_0042274_5	b3212//b3071//b4025//b3912//
go_0042304_7	b4039//
go_0042351_7	b2361//
go_0042355_8	b0602//b2955//b0065//b3216//b3096//b0853//
go_0042371_7	b2374//
go_0042413_6	b2323//b0221//b2727//b0836//
