#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1564//b0838//b3493//b4355//
go_0009239_6	b3522//b2510//b3732//b2619//b1211//b3119//b0240//b1010//
go_0009240_6	b3525//
go_0009242_6	b1695//b1805//b2733//b0141//b3463//b3299//b1008//b3754//b1679//b3129//b0891//
go_0009243_7	b4470//
go_0009244_7	b2659//b1261//b1160//b1035//b2032//b1993//b0421//b0254//b3953//b1761//b4539//b3025//b1791//b1951//b2407//b0739//b1119//b4026//b3766//b3980//b2075//b3230//b0557//b4180//b4252//b4666//b0316//b1515//b4394//
go_0009245_6	b0447//b1478//b0998//b1203//b2415//b3491//b2491//b3642//b0305//b1269//
go_0009246_6	b2577//b3232//b1122//b2539//b2047//b2307//b3576//b3526//b0817//
go_0009249_6	b0839//b3243//b1434//
go_0009250_7	b2888//b3053//b3167//
go_0009251_7	b1438//
go_0009252_7	b4467//b1828//b3502//b2708//b3945//b1852//b2064//b4324//b3047//b3682//b0676//b1876//b4131//b0260//b1493//b2954//b3197//b1101//b3259//b4382//b1655//b3953//b3788//b1482//b4109//b2049//hiuH//b2542//b0077//b2923//b2741//
go_0009253_8	b4506//b0674//b0693//b2705//b1890//b1100//b1324//b1481//b3634//b0208//
go_0009254_8	b0553//b3313//b0762//b0300//b1602//b0941//b2098//b2697//b0516//b2241//
go_0009257_8	b3161//b4245//b2888//b4151//
go_0009263_6	b4309//b3145//b2289//b0436//
go_0009264_6	b3368//b0104//
go_0009265_7	b2418//
go_0009266_4	b2748//b3414//b1133//b2292//b1785//b1953//
go_0009267_5	b1945//b4480//b0464//b3750//
go_0009268_4	b4664//b3034//b3056//b1277//b3168//
go_0009271_4	b3772//b1886//b4029//
go_0009273_5	b2220//b0835//
go_0009290_6	b3974//b3470//
go_0009294_5	b0161//b1394//
go_0009297_6	b0751//b3673//b1900//b2208//b2990//b0577//b4141//b2751//b0318//b3558//b2619//b3095//b0221//b1920//
go_0009298_7	b2661//b4339//b0474//
go_0009305_7	b4063//
go_0009306_4	b4662//b3826//
go_0009311_5	b4046//
go_0009314_4	b1913//b2435//b4317//b1257//b0942//b1103//b1221//b3833//hexR//b1104//b2524//b2425//b2599//b1123//b3521//b1205//b0357//b3712//b2935//b2991//b1039//b2536//b0779//b4076//b1881//b1088//b3462//b0832//b0031//b0550//b2242//b2785//b3872//b1623//b3787//b3461//b3480//b0040//b4393//b3525//b1798//b0781//b1625//b0445//b1282//b4302//b0853//b4317//b0356//
go_0009372_5	b3974//b2845//b1285//
go_0009396_6	b0451//b2898//b0459//
go_0009398_7	b1592//
go_0009401_7	b0081//b3846//b3464//b3173//b2712//b1584//b0771//b3288//b1299//b3824//b4280//b3647//b3897//b1776//b1293//b3041//b1601//b0284//b0462//b0446//b1343//b2202//b1702//b0060//b2077//b4305//b1642//b2894//b3869//b3642//b3601//b3549//b3991//b2256//arcC//b1174//b2661//b3149//b3201//b0677//b2330//b2009//b4301//b3878//b1487//b1404//b2980//b3730//b0797//b1544//b0030//b1123//
go_0009403_5	b4069//
go_0009405_4	b1728//b0411//b2676//
go_0009407_3	b1639//b0681//b1536//
go_0009408_4	b1199//b0924//b1413//b1336//b0243//b0880//b0910//b1376//b3395//b3551//b0214//b2530//b0802//b1061//b3991//b3046//b3026//b1042//b3600//b1377//b0890//b4027//b4559//b2843//b4197//b2492//b1084//b1378//b3789//b3475//b0616//b4191//b2301//b0928//b0942//b3396//b0683//b2311//xisR//b3850//b0427//b3144//b1476//b4353//b3203//b3751//b1978//b3980//b2342//b3012//b0177//b4532//b1297//
go_0009409_4	b2374//b1693//b3565//b0403//b1140//b3567//b1218//b3412//b0586//b4193//b3857//b2168//yeeL//b0546//
go_0009410_4	b1683//
go_0009411_6	b0974//b0337//b3450//b1493//b3320//b0062//b3765//b0318//b2746//b3705//b0890//b2500//b3835//b3351//
go_0009416_5	b1505//b3143//
go_0009423_8	b1505//b1664//b2143//b0972//
go_0009432_5	b2197//b0844//b3221//b0862//b3546//b1377//b2761//b3461//b3846//b2907//b2566//b1045//b0924//b0175//b3778//b3682//b3367//b4317//b3580//b3672//b4231//b1680//
go_0009435_9	b1243//b1363//b0067//b0139//b4324//
go_0009436_6	b2133//b4355//b4073//b1387//
go_0009437_5	b0200//b2746//b0186//b4055//b4118//
go_0009438_5	b3539//
go_0009440_6	b3460//b0029//b1826//
go_0009442_7	b3243//b0943//b0661//b2058//b1415//
go_0009443_5	b1105//b3177//b0305//
go_0009446_6	b2926//b1998//
go_0009447_6	b0972//b1281//b4550//b2506//b3234//b1497//b4146//b3592//
go_0009450_6	b3685//b1259//b4313//b1763//
go_0009451_6	b2104//b1160//b1421//b1544//b3535//
go_0009593_4	b3904//
go_0009597_5	b1804//
go_0009636_4	b1619//b2144//b3652//b3178//b3885//b0921//b2567//b0979//b1785//
go_0009637_6	b0183//
go_0009651_5	b3167//b1329//b1891//
go_0009697_5	b3169//
go_0009758_2	b3513//
go_0009785_5	b1008//
go_0009970_6	b0794//b4557//b0776//
go_0009972_10	insI4//
go_0009992_5	b1247//b4028//b2517//b1841//
go_0010033_4	b3438//
go_0010038_5	b3182//b4302//
go_0010039_6	b2838//
go_0010041_7	b1677//b2213//b1241//b2163//b2330//b4175//
go_0010042_6	b0331//
go_0010043_6	b3936//b4137//b0896//b4065//
go_0010045_6	b3846//b0047//
go_0010106_6	b0452//
go_0010124_4	b1203//b2961//b0144//b3650//b1866//b2501//b0197//b1716//b1887//b4079//b1107//b2107//b1655//
go_0010133_7	b2340//
go_0010139_7	b3209//
go_0010165_6	b4220//b0470//b0929//b2517//b4321//b1763//b1508//b2121//b0409//b3533//b4668//b3807//b1246//b2175//b0427//b0591//
go_0010212_5	b0301//b1801//b1122//b1280//b2578//b2425//b4221//b0846//b3223//b3282//b1575//
go_0010226_6	b1593//
go_0010243_5	b3361//b4399//b2971//
go_0010272_6	b1716//b3939//b3789//b2149//
go_0010273_4	b2980//b0790//b3235//b0103//b4326//b1002//
go_0010312_3	b0060//
go_0010332_6	b3128//
go_0010350_6	b2240//b2750//
go_0010438_6	b0002//b1131//b0634//b4173//
go_0010447_5	b2086//b3461//b3895//b0892//b3417//b3399//b1998//b0106//b1133//b2537//b2903//
go_0010468_6	b1712//b1348//b3319//b0180//b1848//
go_0010498_6	b2761//
go_0010501_7	b3662//b0675//b0924//b3024//b2979//b0598//b2349//b0487//b2388//
go_0010557_7	b0623//
go_0010608_7	b1272//b4665//
go_0010628_7	b2617//b4203//b2144//
go_0010629_7	b4539//b0186//
go_0010676_7	b2682//
go_0010699_4	b3219//b0652//
go_0010810_5	bioD1//b0959//
go_0010876_4	b4062//
go_0010911_5	b1595//
go_0010921_6	b2269//b3312//b3460//b2628//
go_0010951_8	b1297//b1303//
go_0010967_6	b4114//
go_0010974_7	b1140//
go_0012501_4	b1633//b0812//b3572//b2520//b3406//b0649//b1377//b1892//b0167//
go_0014070_5	b2634//b3162//
go_0015031_5	b1278//b4187//b0595//b2679//b3623//b4618//b0443//b4062//b1863//b1879//b2306//b0612//b0586//b3144//b2023//b2143//b2684//b0355//
go_0015074_6	b2427//b4177//b0809//b1450//b1235//b3872//b0867//
go_0015628_5	b4220//b3096//b4524//b0106//b1819//
go_0015670_6	b2041//
go_0015673_9	b3982//
go_0015675_9	b2203//
go_0015679_10	b3391//b2533//
go_0015682_8	b0973//b0376//
go_0015684_9	b2481//b1100//b3682//b0350//
go_0015685_8	b4379//b0212//b3966//b2523//b0806//b0633//
go_0015687_7	b1930//b2929//b1042//
go_0015688_6	b3510//b2421//b2126//b2198//
go_0015689_8	b1539//b3155//b0957//
go_0015691_9	b3259//maoP//
go_0015692_8	b3213//
go_0015693_9	b0653//
go_0015696_6	b1951//
go_0015698_7	b1809//
go_0015699_8	b3494//
go_0015700_8	b1888//b3029//
go_0015706_6	b2079//b0089//b0853//
go_0015707_6	b3321//b0896//b3633//b2574//b2209//b4478//
go_0015709_6	b3429//
go_0015710_8	b1041//b0530//
go_0015712_7	b3788//
go_0015718_8	b0076//
go_0015721_7	b1413//b3486//
go_0015724_7	hprS//b3991//b1407//
go_0015726_8	b3616//
go_0015733_7	b3831//
go_0015734_6	b2726//b2429//b4077//
go_0015736_9	b3376//
go_0015739_7	b3790//
go_0015740_9	b2143//b3771//b0903//b3765//
go_0015741_10	b2615//b4510//
go_0015747_6	b1580//
go_0015748_6	b4359//
go_0015749_7	b0611//b0927//b3565//b0822//b3412//b0237//b2425//b3603//b0784//b1285//b3715//b0968//b0320//b2834//b4035//b0369//b4090//b2364//b3247//b2240//b2336//
go_0015751_9	b0447//b1378//b3779//
go_0015752_9	b3748//b3905//b1521//b4361//b0896//b1113//
go_0015753_9	b1023//b4520//b4346//
go_0015754_9	b2154//b2532//b0783//
go_0015755_9	b4162//b2570//b3961//b2762//b3901//b3153//b2178//
go_0015756_9	b1798//b3718//
go_0015757_9	b0962//b3405//b0755//b3287//b2914//b4138//b4460//
go_0015760_8	b2745//
go_0015761_9	b0661//b4220//b2784//
go_0015762_9	b0134//
go_0015764_7	b3521//b1206//b1902//b0033//
go_0015765_8	b1245//b0307//b3687//b3661//
go_0015767_9	b0153//b3010//b3146//b3894//
go_0015768_9	b3846//b1703//b1515//b0484//b0383//b0655//
go_0015769_9	b4386//
go_0015771_9	b3924//b0420//b4054//b4235//
go_0015772_7	b3393//b0042//b0032//b0907//
go_0015774_7	b4046//b0430//
go_0015778_7	b4016//
go_0015793_7	b0741//b3232//
go_0015794_7	b2441//b3784//b1280//b2079//b4687//
go_0015795_7	b0409//
go_0015796_7	b3791//b0106//b2827//b0506//
go_0015797_7	b2782//b0051//
go_0015803_7	b1493//b4268//b3949//b3073//b3620//b1636//
go_0015804_7	b0824//
go_0015806_6	b2904//
go_0015807_7	b1518//b1189//gpr//b2310//b3794//b3876//
go_0015808_8	b3510//b0273//
go_0015809_7	b3312//
go_0015810_8	b0040//b4213//
go_0015811_7	b2548//b0106//b0243//b3571//b2611//
go_0015813_6	b2258//b0199//b0758//
go_0015814_7	b0167//
go_0015816_6	b3897//
go_0015817_7	b4421//
go_0015818_7	b2980//b1069//
go_0015820_7	b0640//b1961//b1703//b0723//b0629//
go_0015821_7	b3585//b2406//b1832//b1221//b3460//
go_0015822_7	b1775//
go_0015823_7	b4255//b3991//b2338//b0307//b3432//b2324//b3134//
go_0015824_7	b3990//b0448//
go_0015825_8	b0782//
go_0015826_7	ftp//b3403//b3453//
go_0015827_7	b2170//b4033//b2311//
go_0015828_7	b2168//b1814//
go_0015829_7	b4022//b3364//b3654//b3260//
go_0015830_7	b3719//b0276//b2699//
go_0015833_6	b1884//b2128//b3413//b3177//b2914//b1375//b3353//b3470//b0076//b1413//b3237//b2206//b1767//b3199//b4087//b3931//b3009//
go_0015834_7	b0421//b1449//b2553//b1187//b1478//
go_0015835_6	b0915//
go_0015836_7	b4327//b3642//b2514//
go_0015839_7	b3928//
go_0015846_6	b4109//b3907//
go_0015847_7	b1188//b0820//b2785//b2216//b3071//b2067//b2734//b2938//b0836//b3094//b0882//b3128//b0683//b3178//b3778//
go_0015848_7	b0329//b0968//b3499//
go_0015851_6	b3766//
go_0015853_8	b0686//b1101//
go_0015856_8	b2765//
go_0015857_6	b2380//b2387//
go_0015858_7	b2311//b3966//b4219//
go_0015860_7	b2480//b2135//
go_0015861_9	b2901//b1620//
go_0015862_9	b2465//b1658//
go_0015863_8	b3306//
go_0015864_8	b0532//
go_0015871_6	b4464//b0751//b1749//b0127//b0546//
go_0015878_6	b0097//
go_0015879_9	b3084//
go_0015882_7	b0639//b2269//b2387//
go_0015886_6	b0860//b2839//b3877//b4317//b1261//b3509//b0314//b2827//b0195//
go_0015887_7	b3539//
go_0015888_6	b3262//
go_0015889_6	b1759//b2906//b3371//b0001//b2813//b3956//b0577//
go_0015891_6	b2545//b0968//
go_0015906_6	b0686//b2126//b2338//
go_0015909_8	b4220//
go_0015912_8	b3996//
go_0015914_7	b0120//b0052//b0459//b1237//b4382//b0893//
go_0015920_7	b2281//b2268//b1489//b3967//b1404//b1976//b2316//b1531//b2130//
go_0015937_7	b0762//b2479//b0996//b3842//
go_0015940_6	b2756//b0443//
go_0015944_4	b4086//b4062//b0892//b0854//b1249//b2933//b2174//
go_0015949_5	b0699//b1012//b1435//b0570//b3199//b1041//b1062//b3179//b0320//b0025//b0925//b3908//b1427//b4289//b3047//b3357//b4363//b1232//b3870//b3501//
go_0015950_6	b1683//
go_0015951_7	b2765//b0336//
go_0015968_6	b0025//
go_0015969_8	b1006//b0557//
go_0015976_2	b0708//b2739//b2341//b3357//b4035//b3539//b3728//b1808//
go_0015986_7	b4160//b3351//b0904//
go_0015990_10	b4539//b0685//b0184//b2067//b1920//b2077//b4095//b3546//
go_0016024_7	b0621//
go_0016032_5	b4373//
go_0016036_6	b1884//b0443//b1855//b3783//b2347//b4214//
go_0016042_5	b1071//b0655//
go_0016052_5	b2328//b3219//b3491//b3910//
go_0016075_8	b4143//b3753//
go_0016078_8	b3149//
go_0016094_6	b2927//b2233//
go_0016226_5	b0135//b3089//b1766//b3623//b0366//b0532//b3462//b1333//b4208//b4501//b2281//b0759//b1718//b0413//b2376//b2829//b3847//
go_0016259_7	b1580//
go_0016260_8	b1660//b2529//b0731//
go_0016310_6	b3710//glsB//b1507//b2865//b4269//b3742//b1390//b1324//b0551//b2565//b2295//b2577//b3116//b3871//b1074//b1049//b4528//b2320//b3474//b2197//b2756//b4085//b0029//b1530//b3953//
go_0016311_6	b1117//b3662//b4262//b2267//b1021//b0260//b0076//b2179//b0509//b0366//b3408//b3529//b3306//b2527//b4373//b0564//b0138//b2138//b3282//b0430//b0033//b1163//b0337//b0408//b3185//b4478//b0793//b1704//b4269//b4705//b2779//b1320//b2556//b1301//b1291//b0318//b2786//b2905//b0924//b1328//b0727//b1978//b2258//b0841//b3833//
go_0016458_3	b2566//b3119//
go_0016485_6	b2594//b4384//b0188//b2220//b3022//
go_0016540_7	b3945//b4298//
go_0016579_7	b2711//
go_0016998_5	b3637//
go_0017001_5	b2121//
go_0017003_8	b3709//b3688//
go_0017004_7	b0124//b4318//b2260//glsA1//b1184//b4347//b3366//
go_0017013_7	b0650//b2893//
go_0017038_6	b3289//b0261//b0764//
go_0017148_8	b4340//b4467//b0099//b0593//b2963//b0874//b3672//b1328//b0661//b0199//b1878//b3258//
go_0017189_7	b0307//
go_0017198_7	b3511//
go_0018012_8	b2751//
go_0018023_7	b1896//
go_0018063_8	b1101//b2882//
go_0018070_8	b0149//b1961//
go_0018104_8	b0043//b1291//b1250//b3556//b1709//b4203//b0337//b2382//
go_0018105_8	b2193//
go_0018106_8	b3816//b0886//b2871//b3336//b2329//b2373//b2201//b2369//b1430//b4269//b2021//b0192//b0315//b3289//b1732//b3737//mltG//b1433//b0545//b0893//b2729//b0318//b1850//b3806//b3212//b1257//b1393//b4153//b2786//
go_0018108_8	b3517//
go_0018117_8	b3556//
go_0018125_6	b0447//
go_0018131_6	b2183//
go_0018160_8	b4080//
go_0018206_8	b2877//
go_0018247_9	b0806//
go_0018283_6	b2263//b4358//
go_0018298_7	b2382//
go_0018307_7	b2263//
go_0018315_8	b1404//
go_0018339_9	b3565//b3084//
go_0018345_8	b1639//
go_0018364_6	b1105//b0642//
go_0018378_9	b2707//b4096//b0775//
go_0018393_10	b2913//b2383//
go_0018394_9	b2014//
go_0018410_8	b1448//
go_0018909_5	b2068//
go_0018937_4	b2819//
go_0019042_6	b0169//
go_0019068_6	b1468//b3786//
go_0019076_6	b3234//b1740//b3845//b1350//
go_0019217_7	b2740//
go_0019242_6	b1702//
go_0019243_7	b1733//b2663//b4309//b0382//b0010//b3310//b3774//b2496//b3664//b0572//b4139//b2961//b2806//b1575//b1410//b3546//b0632//b1734//b0650//b2697//b0622//b2569//b1081//b2972//
go_0019249_6	b0879//
go_0019250_7	b1533//
go_0019262_6	b1082//b3915//b1636//b0269//b3834//b3299//b2077//
go_0019264_7	b1515//
go_0019272_9	b1117//b0123//
go_0019284_7	b2508//b2906//b1176//
go_0019285_5	b2240//b0928//
go_0019288_6	b3749//b1338//b1791//b1602//
go_0019290_5	b2903//
go_0019292_8	b1852//
go_0019294_6	b3048//b0598//b4025//b3290//
go_0019299_6	b3933//
go_0019301_7	b3076//b0339//b1715//b3501//b0764//b3497//b0920//
go_0019303_7	b4022//b3221//
go_0019305_7	b4269//
go_0019309_7	b0546//
go_0019316_8	b2362//b2742//b3931//
go_0019318_5	b4011//
go_0019323_6	b0632//b1131//b2048//b3298//b3603//b2287//b3542//b0208//b3167//
go_0019324_6	b2760//b1125//b1888//b0531//b0001//
go_0019343_8	b1724//
go_0019344_7	b0570//b2344//b3306//
go_0019346_7	b1086//
go_0019353_8	b2425//b0104//b3117//b0483//
go_0019354_6	b1474//
go_0019379_5	b3789//
go_0019380_6	b4133//b1218//b3683//b2975//b1256//
go_0019388_7	b0123//
go_0019391_6	b1247//
go_0019394_7	b2716//
go_0019395_5	b2867//b1469//
go_0019404_8	b4087//b0450//
go_0019413_6	b0051//b1078//
go_0019419_4	b1285//
go_0019427_7	b1089//
go_0019430_5	b0049//b1729//b1435//
go_0019432_7	b1855//
go_0019439_5	b2163//b0650//
go_0019447_8	b1341//
go_0019450_9	b0784//
go_0019464_7	b1664//b3747//b3556//b0954//
go_0019480_4	b1681//
go_0019509_7	b0856//
go_0019516_4	b0110//b0076//
go_0019521_6	b1619//b2752//
go_0019542_6	b4000//
go_0019545_6	b0022//
go_0019546_9	b3073//b1849//b3269//b2894//
go_0019563_7	b0754//b0935//b3172//b2777//
go_0019568_7	b0717//b2828//b0404//
go_0019569_7	b1955//b3825//b3562//
go_0019571_8	b2100//b0086//b3956//
go_0019572_8	b3891//
go_0019584_7	b2367//
go_0019588_7	b2949//b3252//
go_0019592_8	b1786//
go_0019595_8	b3932//
go_0019607_6	b0623//b3238//
go_0019622_6	b4239//b4389//b2808//
go_0019629_7	b0349//b3063//
go_0019632_5	b3299//b3308//b0175//b3581//
go_0019634_5	b1234//
go_0019645_6	b1327//b4252//b1040//b2105//b3070//b1924//b1745//b1079//
go_0019646_6	b2561//b2303//b3693//b2341//b1009//b0635//b0948//b0156//b1277//
go_0019664_6	b1238//b3809//
go_0019665_5	b2987//
go_0019673_6	b2339//
go_0019676_3	b4321//b3882//
go_0019677_8	b3708//
go_0019679_7	b1058//b2340//b1615//
go_0019686_6	b0356//
go_0019698_7	b0912//b1224//b0781//b0134//b2705//b0019//
go_0019700_6	b3041//maoP//b1881//b3679//b1096//b2666//b2684//b1676//
go_0019740_2	b0811//b4666//b4382//b3576//b1439//b0685//b3786//
go_0019752_6	b3052//
go_0019805_6	b3701//
go_0019835_3	b1444//insI3//b0414//b1303//b0697//
go_0019852_5	b3604//b3709//b1336//
go_0019854_6	b1761//b0375//
go_0019856_7	b0755//b3687//
go_0019858_7	b2258//
go_0019859_7	b3783//
go_0019877_6	b3035//b3540//b4151//
go_0019878_9	b3576//b3130//
go_0019935_6	b3685//b0183//
go_0019985_8	b1037//b1141//b3787//
go_0019988_7	b0692//
go_0022417_4	b2755//b0305//
go_0022610_2	b1978//b3141//b1185//
go_0022611_3	b3316//b0225//b1959//b1131//b2150//b4479//
go_0022900_4	b0131//b0069//b1682//
go_0022904_5	b1514//b4261//b2421//b3429//b1320//
go_0023014_4	b3163//b2937//b3648//b2474//b3565//b2634//b4138//b4401//b2759//b4314//b3558//b0880//b2786//b0241//b0904//b2265//b2492//b2501//b3288//b3955//b0589//b4162//b4468//b1774//b2821//b2897//b0927//b0427//b0242//b1976//b2218//b1638//b1695//
go_0030001_7	b2729//b1188//b0511//
go_0030007_8	b4198//
go_0030026_9	b4080//
go_0030091_6	b4363//b3522//b2896//b1507//b4297//b3331//b2898//b4478//b3351//b1550//
go_0030153_5	b1592//b0031//
go_0030162_7	b3089//b0839//
go_0030163_5	b4322//b0019//b2370//
go_0030244_9	b3994//
go_0030258_5	b4302//b4014//
go_0030260_7	b2184//
go_0030261_8	b3141//
go_0030307_6	b1800//
go_0030308_6	b1194//b0078//b4020//b4097//b2765//
go_0030388_5	b3620//b3182//b0963//
go_0030488_6	b0026//b1073//b2330//b0180//b3897//b1304//b3261//b3470//b4141//b2017//b0734//b4178//b0811//
go_0030490_10	b2479//b0512//b1116//
go_0030497_7	b3206//b4221//
go_0030541_4	b3834//b1774//
go_0030573_6	b2889//
go_0030632_8	b0611//b4016//yjgX//b1101//
go_0030641_8	b4419//b4379//
go_0030643_8	b0634//
go_0030961_9	b0653//
go_0030980_7	b3470//b2493//b0072//
go_0031118_8	b0015//
go_0031119_8	b0469//b3191//b0467//b2324//b2052//b3553//
go_0031125_10	b2827//
go_0031162_5	b1778//b1741//
go_0031167_6	b2197//b3706//b1779//b3210//b2561//b1262//
go_0031280_6	b3870//
go_0031297_7	b2997//
go_0031342_5	b4326//
go_0031346_7	b3438//
go_0031365_7	b0852//
go_0031400_8	b3568//
go_0031439_9	b2385//
go_0031460_7	b2456//b2841//b1489//b1920//b4177//b0676//b1830//b4419//b1914//b0779//b3395//b2761//
go_0031554_7	b3901//
go_0031555_8	b3809//b0092//b2903//b1377//
go_0031556_9	b3949//b2005//
go_0031564_8	b2479//b3540//b0030//b3391//b0085//b2074//b0340//b2180//b2937//b2442//b3359//b4474//b1245//
go_0031638_7	b0847//
go_0031648_5	b2533//
go_0031669_5	b1782//b2516//b1658//
go_0031670_5	b1411//
go_0032025_6	b1842//b2287//
go_0032026_6	b2153//
go_0032049_8	b2078//b2521//b2576//
go_0032055_6	b0214//
go_0032091_6	b2024//
go_0032147_9	b3556//
go_0032150_8	b0959//
go_0032194_8	b2765//
go_0032196_3	b0739//b4335//b2061//b4467//b3156//b2096//
go_0032238_6	b2706//
go_0032259_3	b3730//b1533//b2267//b4373//b0447//b4682//b3822//
go_0032261_6	b1298//
go_0032263_7	b3288//b4072//
go_0032264_7	b4221//b0863//
go_0032265_7	b0960//
go_0032272_7	b1507//b1818//
go_0032297_10	b0154//b0404//b2126//
go_0032298_10	b1392//b4288//
go_0032324_6	b1126//b4062//b4222//
go_0032329_7	b1704//b1953//
go_0032359_7	b0170//b0767//b3203//
go_0032412_6	b1878//
go_0032413_6	b2797//
go_0032414_6	b1438//b4506//
go_0032445_10	b2994//b0890//b2091//b2350//b0343//
go_0032462_7	b0472//
go_0032466_7	b3032//
go_0032467_7	b0860//
go_0032506_4	b2242//
go_0032508_8	b0149//b1110//b3181//b2910//b3232//b4613//b0383//b2216//b3064//b1508//
go_0032774_6	b1477//
go_0032775_6	b0086//b2364//b3479//
go_0032781_7	b2423//b1891//b4036//
go_0032784_8	b0931//b2340//
go_0032790_6	b0377//b0196//
go_0032885_7	b3822//
go_0032951_8	b0721//
go_0032955_6	hxpB//b4033//
go_0032973_7	b1650//
go_0032978_7	b1244//b4554//b0911//b1619//
go_0033014_6	b2552//b3130//
go_0033051_5	b3209//
go_0033120_8	b3941//
go_0033194_5	b2175//b2584//b1294//b4365//
go_0033195_5	b1780//
go_0033212_10	b2076//b0237//b2707//
go_0033214_11	b2383//b0473//
go_0033228_8	b0151//b0432//b1232//b0718//
go_0033317_7	b3765//b3486//b2235//b0497//
go_0033320_6	b3475//
go_0033345_8	b4324//
go_0033353_5	b4662//
go_0033359_7	b3008//b1035//
go_0033384_6	b4662//
go_0033388_7	msrP//
go_0033477_5	b3194//
go_0033499_8	b0602//b3918//b2383//b2627//b0925//b0585//b3417//
go_0033518_6	b1135//
go_0033539_7	b0855//b3752//b4098//
go_0033542_7	b3476//
go_0033543_8	b2143//
go_0033567_6	b2086//
go_0033585_7	b0032//b1991//
go_0033611_8	b3720//
go_0033683_7	b4117//
go_0034194_8	b2093//b1338//b1857//
go_0034195_8	b1212//
go_0034198_6	b0936//b2702//b3290//
go_0034203_6	b3722//
go_0034204_5	b0399//b3030//
go_0034213_6	b2269//
go_0034214_7	b2338//b1141//b4668//b4141//
go_0034219_6	b1103//b3534//b3260//b4177//b4219//b2527//b1798//b3558//b0174//b2167//b1557//b3961//b2813//b1203//b3789//b2062//b2053//b1243//b1205//b1879//b1779//b0133//b2530//b4241//b0328//b3292//b3720//b3182//b2546//b0766//b0003//b0960//gapC//b4224//b0316//b3973//b2451//b3142//b2640//b4666//b2706//b1306//b0221//b3563//b3432//b3515//b2469//b2992//b0427//b3631//b2708//b3351//b1896//b0138//b0115//b3391//b2136//
go_0034220_6	b1021//b0123//b3906//b1252//b3641//b2926//b1878//b1223//b0756//b1945//
go_0034224_6	b1733//b1320//
go_0034227_8	b3894//
go_0034258_8	b4299//
go_0034260_5	b2925//
go_0034289_7	b0318//
go_0034337_3	b2164//b0768//
go_0034355_7	b0067//b2476//b1145//b4161//
go_0034401_5	b0487//
go_0034414_9	b1472//
go_0034421_8	b3740//
go_0034470_8	b2151//
go_0034552_7	b4011//
go_0034599_5	b4059//b3690//b3576//b4240//b1049//b1133//b0768//b3318//b3717//b2416//b3291//
go_0034605_5	b0214//b0185//b4031//b1922//b0437//b1380//b3616//b3544//glsB//
go_0034614_6	b4187//b2318//
go_0034620_6	b1237//b0686//b1039//b4393//
go_0034628_9	b4232//b2201//b2147//b2699//b4240//
go_0034635_6	b3252//
go_0034644_7	b0240//b0240//
go_0034661_7	b3931//
go_0034775_7	b1304//b2614//b0049//b0345//b1089//
go_0034983_9	b0892//b0118//
go_0035235_6	b2276//b4153//b3327//b3232//
go_0035307_9	b1334//
go_0035335_8	b1516//b4393//b0804//
go_0035344_8	b4289//b2265//
go_0035350_6	b4052//
go_0035429_8	glsB//b0394//b3032//b2916//b3083//b0940//
go_0035433_7	b0418//
go_0035434_9	b1575//
go_0035435_9	b0139//b3619//b3754//b4029//b0400//b1375//b1098//b2603//b0771//
go_0035442_7	b4131//b0007//b0185//b0878//b2582//b2130//b1617//b2923//b0770//b0577//b2763//
go_0035443_7	b3011//hxpB//b0803//
go_0035444_9	b4372//b3459//b0220//b1165//b1397//b3216//b3542//
go_0035461_6	b4130//b4428//
go_0035524_8	b1413//
go_0035552_6	b1857//
go_0035553_6	b2386//
go_0035556_4	b0586//
go_0035600_8	b2538//
go_0035672_6	b0629//b0915//b1327//b2952//
go_0035725_9	b2781//b1084//b2754//b3034//b0980//b1488//
go_0035784_9	b2781//
go_0035864_6	b0427//
go_0035873_8	b1557//b2753//
go_0035999_5	b1753//b0120//b0349//b2521//
go_0036001_7	b4054//
go_0036047_9	b1135//
go_0036049_9	b1257//
go_0036088_6	b4381//
go_0036104_6	b4335//b3684//
go_0036172_6	b0969//
go_0036214_3	b3145//
go_0036265_6	b2324//b2515//
go_0036289_9	b3726//b0911//
go_0036448_6	b3980//b1127//b3572//
go_0036460_5	b2062//b4317//b0270//b2907//b1753//b2106//
go_0036506_5	b0956//
go_0036525_7	b1399//
go_0038083_9	b3906//b1082//b1735//b3192//b1576//
go_0040033_9	b1809//
go_0042026_4	b3703//b3087//b2324//b3200//b3909//b0824//b2997//b1004//b4501//
go_0042126_5	b2093//b2661//
go_0042128_5	b2010//b0692//
go_0042150_7	b2841//b3682//b3460//
go_0042157_5	b4147//
go_0042158_6	b1013//b1817//
go_0042177_7	b3017//b4255//b3497//
go_0042182_5	b0207//
go_0042219_6	b1093//
go_0042245_7	b0461//b2213//b0892//
go_0042254_5	b2057//b0028//b1284//b1225//b2614//b1334//b3835//
go_0042255_6	b0103//b1243//
go_0042274_5	b0790//b1921//b2032//b1930//
go_0042304_7	b1120//
go_0042351_7	b3121//
go_0042355_8	b1703//b1506//b3850//b2135//b3731//b3204//
go_0042371_7	b2503//
go_0042413_6	b2744//rpnB//b2525//b0946//
