#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0809//b4242//b0173//b3423//
go_0009239_6	b1306//b2284//b0962//b1733//b2061//b1202//b0613//b1988//
go_0009240_6	b0920//
go_0009242_6	b1564//b3243//hprR//b1916//b3828//b0174//b0938//b4101//b0731//b2600//b0844//
go_0009243_7	b4361//
go_0009244_7	b0588//b0328//b2282//b3788//b1304//b0074//b3682//b2740//b2303//b2930//b2149//b3149//b0518//b1100//b1552//b3509//b0059//b3832//b1096//b1215//b1481//b0920//b1197//b2544//b2399//b0699//b4146//b0222//b2241//
go_0009245_6	b3370//b0877//b1472//b1884//b0078//b3591//b1216//b4702//b1876//b1468//
go_0009246_6	b0423//b4011//b0891//b4290//b2339//b1745//b0551//b0739//b0900//
go_0009249_6	b4132//b1526//b0154//
go_0009250_7	b1678//b2303//b0963//
go_0009251_7	b1775//
go_0009252_7	b0803//b0085//b3772//b1107//b2066//b3164//b2441//b2730//b4335//b4268//b0357//b3345//b1688//b0007//b2889//b3884//b1539//b1926//b1407//b0804//b1280//b1723//b3499//b3205//b2882//b3205//b2441//b2258//b2573//b0135//b0070//
go_0009253_8	b2774//b3806//b3144//b3525//b0171//b2500//bioD1//b1007//b3066//b2718//
go_0009254_8	b3770//b4242//b3657//b0123//b3133//b1749//b0862//b2025//b4313//b2240//
go_0009257_8	b2551//b2697//b1105//b4085//
go_0009263_6	b2364//b3404//b0847//b3183//
go_0009264_6	b1449//b0052//
go_0009265_7	b3697//
go_0009266_4	b0097//b0447//b2934//b0941//b0439//b0069//
go_0009267_5	b1432//b3534//b0740//b3266//
go_0009268_4	b3020//b1363//b3073//b1850//b0655//
go_0009271_4	b2561//b3216//b3029//
go_0009273_5	b0425//b0931//
go_0009290_6	b1136//b4356//
go_0009294_5	b2379//b0160//
go_0009297_6	b1658//b3928//b3943//b3018//b0276//b3780//b0088//b2297//b3705//b1579//b3447//b1944//b4309//b0963//
go_0009298_7	b2276//b0333//b1882//
go_0009305_7	b1701//
go_0009306_4	b4170//b2837//
go_0009311_5	b3008//
go_0009314_4	b2894//b1695//b1360//b2025//b0486//b4014//b3073//b0109//b0207//b2542//b1874//b3931//b3469//b1350//b0480//b2023//b1606//b3289//b1603//b1710//b4267//b0511//b1099//b4389//b3091//b4118//b0220//b3676//b0269//b3691//b0634//b0573//b0521//b2291//b1280//b4090//b2996//b0315//b0811//b3117//b3389//b0003//b0577//b4095//b4063//b0903//b1716//b1520//b3067//
go_0009372_5	b1925//b1080//b2624//
go_0009396_6	b0939//b1340//b2551//
go_0009398_7	b4020//
go_0009401_7	b3225//b1511//b0513//b0418//b0129//b1864//b1526//b2640//b3631//b4093//b3292//b0596//b0572//b3781//b2164//b0414//b1037//b3997//b0641//b1433//b3172//b3200//b1830//b3790//b1336//b2180//b2787//b1914//b0886//b2236//b4052//b2310//b2217//b4058//b2125//b2431//b2201//b1380//b2553//b2066//b4092//b1145//b2710//b2079//b3781//b2840//b1140//b1375//b2219//b2038//b1652//b2130//
go_0009403_5	b3179//
go_0009405_4	b3515//b0094//bioD2//
go_0009407_3	b4096//b4118//b1118//
go_0009408_4	b0770//b1856//b0572//b3188//b0356//b4161//b4155//b2092//b0983//b4149//b2213//b0177//b2599//b3243//b2546//b2527//b3225//b0841//b0305//b1859//b1274//b2670//b0256//b2943//b4152//b0376//b3406//b4335//b0855//b0550//b1619//b0838//b3770//b0796//b3241//b3917//b0168//b1189//b1160//b1951//b1879//b4267//b1374//b1943//b3576//b0316//b3713//b3303//b0915//b1990//b2126//b1011//b4383//
go_0009409_4	b0484//b3463//b2514//b1593//b3479//b2914//b4476//b1711//b3172//b0612//b2263//b3657//b4000//b0679//
go_0009410_4	b2897//
go_0009411_6	b1261//b1840//b1260//b1385//b2528//b0949//b0973//b3535//b2943//b0398//b3613//b2587//b1956//b2819//
go_0009416_5	b0344//b3040//
go_0009423_8	b3020//b0413//b4190//b0842//
go_0009432_5	b1281//b3666//b3209//b0393//b3608//b0610//b4312//b1278//b3046//b0686//b1105//b1333//b4306//b0149//b2256//b2476//b2196//b2037//b0619//b3774//b2903//b4201//
go_0009435_9	b0008//b3307//b3117//b2278//b3129//
go_0009436_6	b0200//b4379//b3565//b0314//
go_0009437_5	b1819//b0630//b4064//b3080//b2282//
go_0009438_5	b0171//
go_0009440_6	b1302//b4198//b4539//
go_0009442_7	b3462//b0754//b4365//b1244//b0943//
go_0009443_5	b2062//b4481//b4116//
go_0009446_6	b3298//b3956//
go_0009447_6	b2949//b0999//b1475//b3431//b0555//b3196//b1734//b3021//
go_0009450_6	b0212//b2441//b3229//b4254//
go_0009451_6	b3894//b0019//b2213//b4143//b1340//
go_0009593_4	b4252//
go_0009597_5	b4198//
go_0009636_4	b1306//b0221//b4337//b4227//b3824//b0273//b3025//b2753//b1136//
go_0009637_6	b3138//
go_0009651_5	b4379//b1073//b3949//
go_0009697_5	b0781//
go_0009758_2	b3809//
go_0009785_5	b3067//
go_0009970_6	b1045//b0730//b0124//
go_0009972_10	b2196//
go_0009992_5	b3524//b0969//b0273//b0386//
go_0010033_4	b0377//
go_0010038_5	b0116//b2728//
go_0010039_6	b3344//
go_0010041_7	b2595//b2266//b3024//b0026//b1764//b3461//
go_0010042_6	b3623//
go_0010043_6	b4059//b1167//b1482//b0025//
go_0010045_6	b2603//msrP//
go_0010106_6	b2634//
go_0010124_4	b0655//b1505//b1714//b4147//b0241//b1293//b2323//b1389//b2203//b0593//b0118//b1291//b2669//
go_0010133_7	b0052//
go_0010139_7	b2497//
go_0010165_6	b2559//b0534//b4339//b1174//b3237//b0417//b3706//b1927//b3188//bioP//b3206//b3071//b0806//b2606//b3143//b3515//
go_0010212_5	b2910//b0741//b2843//b0641//b1882//b1916//b3521//b2326//b2558//b3940//b0394//
go_0010226_6	b3871//
go_0010243_5	b2906//b2614//b1243//
go_0010272_6	b1622//b2185//b4267//b1791//
go_0010273_4	b1424//b4043//b0930//b4177//b1377//b2474//
go_0010312_3	b2260//
go_0010332_6	b3791//
go_0010350_6	b3553//b1058//
go_0010438_6	b3568//b3070//b3191//b3105//
go_0010447_5	b1127//b4501//b1341//b0953//b0692//b4513//b3295//b0863//b0880//b3831//b4178//
go_0010468_6	b3224//b3296//b3146//b1860//b3592//
go_0010498_6	b0314//
go_0010501_7	b3364//b0357//b3249//b1780//b0008//b4366//b2927//b1939//b1686//
go_0010557_7	b1830//
go_0010608_7	b0125//b4128//
go_0010628_7	b0028//b3513//b0314//
go_0010629_7	b0929//b2365//
go_0010676_7	b2798//
go_0010699_4	b3030//b3183//
go_0010810_5	b3497//b4192//
go_0010876_4	b1967//
go_0010911_5	b2161//
go_0010921_6	b0627//b3731//b0867//b3259//
go_0010951_8	b3423//b0838//
go_0010967_6	b3954//
go_0010974_7	b3983//
go_0012501_4	b1603//b0566//b3556//b3540//b0083//b2717//b2594//b0479//b3240//
go_0014070_5	b2676//b2992//
go_0015031_5	b3367//b1288//b4022//b4392//b0031//b1192//b3193//b3625//b1896//b0539//b0939//b2027//b4511//b1712//b0171//rpnD//b3804//b1926//
go_0015074_6	b0268//b3295//b1246//b4129//b2243//b2920//b1857//
go_0015628_5	b3146//b0911//b0835//b1467//b0348//
go_0015670_6	b1681//
go_0015673_9	b0614//
go_0015675_9	b0072//
go_0015679_10	b2526//b3669//
go_0015682_8	b2575//b2253//
go_0015684_9	b1117//b1133//b0864//b1307//
go_0015685_8	b3994//b1241//b0827//b3368//b4090//b2819//
go_0015687_7	b4098//b0099//b3860//
go_0015688_6	b3867//b0393//b1924//b3568//
go_0015689_8	b0305//b0432//b2757//
go_0015691_9	b0764//b0004//
go_0015692_8	b0118//
go_0015693_9	b3319//
go_0015696_6	b2930//
go_0015698_7	b3729//
go_0015699_8	b2774//
go_0015700_8	b2150//b1714//
go_0015706_6	b1279//b2923//b2782//
go_0015707_6	b3406//b0420//b3734//b2278//b2831//b3559//
go_0015709_6	b1884//
go_0015710_8	b2819//b3205//
go_0015712_7	b3241//
go_0015718_8	b0393//
go_0015721_7	b3766//b1398//
go_0015724_7	b3860//b3718//b1075//
go_0015726_8	b0822//
go_0015733_7	b0169//
go_0015734_6	b1520//b4219//b0959//
go_0015736_9	b3499//
go_0015739_7	b1475//
go_0015740_9	b2841//b2760//b3255//b1944//
go_0015741_10	b3882//b1761//
go_0015747_6	b0674//
go_0015748_6	b0069//
go_0015749_7	b2609//b0879//b1386//b1570//b2518//b3574//b0015//b4031//b3875//b1384//b1317//b3178//b2728//b4353//b2330//b1511//b0045//b1263//b1611//b3516//b3651//
go_0015751_9	b1734//b2536//b2508//
go_0015752_9	b1729//b3145//b0878//b0063//b0159//b0022//
go_0015753_9	b2597//b2788//b0881//
go_0015754_9	b2842//b3659//b3481//
go_0015755_9	b2150//b0942//b1088//b0937//b3316//b3145//b4340//
go_0015756_9	b1293//b1887//
go_0015757_9	b2990//b0528//b2763//b0908//b4040//b2492//b2474//
go_0015760_8	b4193//
go_0015761_9	bioD1//b2787//b2405//
go_0015762_9	b2542//
go_0015764_7	b3594//b1831//b2106//b4559//
go_0015765_8	b0459//b2278//b1704//b2168//
go_0015767_9	b4415//b0844//b3503//b0393//
go_0015768_9	b4262//b3125//b4101//b0623//b1973//b0812//
go_0015769_9	b1645//
go_0015771_9	b2927//b4117//b1718//b0511//
go_0015772_7	b0644//b3685//b0083//b0820//
go_0015774_7	b2155//b0226//
go_0015778_7	b2347//
go_0015793_7	b0134//b2362//
go_0015794_7	b0450//b3731//b3941//b2208//b4335//
go_0015795_7	b4032//
go_0015796_7	b3737//b0020//b1398//b3833//
go_0015797_7	b2577//b0517//
go_0015803_7	b4124//b4366//b2760//b2865//b0238//b4467//
go_0015804_7	b3399//
go_0015806_6	b3605//
go_0015807_7	b3458//b0040//b3082//b2514//b1917//b3326//
go_0015808_8	b2810//b3991//
go_0015809_7	b0153//
go_0015810_8	b1696//b1058//
go_0015811_7	b4196//b3196//b3547//b0388//b0959//
go_0015813_6	b1764//b1386//b2727//
go_0015814_7	b3960//
go_0015816_6	b3259//
go_0015817_7	b4227//
go_0015818_7	b4076//b2179//
go_0015820_7	b3897//b2104//b0401//mtnN//b4326//
go_0015821_7	b2168//b0113//b1786//b3918//b3529//
go_0015822_7	b2960//
go_0015823_7	b3903//b0859//b1609//b2313//b3844//b2710//b3053//
go_0015824_7	b4347//b3353//
go_0015825_8	b0048//
go_0015826_7	b0867//b3824//b0813//
go_0015827_7	b0650//b3710//b4279//
go_0015828_7	b3292//b3392//
go_0015829_7	b3933//b1737//b2405//b0622//
go_0015830_7	b1286//b1563//b2971//
go_0015833_6	b4481//b0404//b0307//b3361//b0842//b0144//b3612//b1301//b0336//b2577//b2338//b0978//b3642//b4120//b1188//glsA2//b3331//
go_0015834_7	b4046//b0724//b3213//b0171//b3209//
go_0015835_6	b0651//
go_0015836_7	b3116//b4003//b0092//
go_0015839_7	b0946//
go_0015846_6	b3494//b4298//
go_0015847_7	b2413//b2282//b4374//b1891//b1404//b3754//b3785//b0208//b2622//b2799//b1375//b0300//b3752//b1885//b0001//
go_0015848_7	b2523//b3952//b4383//
go_0015851_6	b0369//
go_0015853_8	b0225//b3628//
go_0015856_8	b2276//
go_0015857_6	b1378//b3451//
go_0015858_7	b1024//b3175//b3935//
go_0015860_7	b0109//b3253//
go_0015861_9	b2834//b1479//
go_0015862_9	b3056//b4259//
go_0015863_8	b1684//
go_0015864_8	b3571//
go_0015871_6	b1088//b3911//b1873//b4113//b2929//
go_0015878_6	b4015//
go_0015879_9	b1865//
go_0015882_7	b2785//b0729//b0840//
go_0015886_6	b3726//b4391//b3712//b3087//b0343//b4036//b0212//b1350//b3654//
go_0015887_7	b0491//
go_0015888_6	b4053//
go_0015889_6	b0815//b4196//b1814//b4306//b1919//b0436//b0160//
go_0015891_6	b2942//b2415//
go_0015906_6	b2530//b3156//b1855//
go_0015909_8	b2458//
go_0015912_8	b2734//
go_0015914_7	b1530//b4029//b2497//b0618//b4353//b0813//
go_0015920_7	b4382//b3210//b2486//b0652//b4097//b3688//b4209//b3376//b2682//
go_0015937_7	b2213//b2674//b3423//b2165//
go_0015940_6	b3551//b1597//
go_0015944_4	b1644//b4124//b0601//b1633//b3720//b1140//b3879//
go_0015949_5	b2512//b3232//b1913//b4379//b0189//b3500//b1900//b2740//b3182//b2216//b1086//b0084//b3551//b0925//b1397//b2741//b3470//b2302//b3023//b3170//
go_0015950_6	b3298//
go_0015951_7	b2366//b3426//
go_0015968_6	b4476//
go_0015969_8	b0152//b1951//
go_0015976_2	b3307//b2021//b2427//b0601//b2183//arcC//b0065//b1557//
go_0015986_7	b0422//b4069//b4335//
go_0015990_10	b2910//b3162//b1709//b2675//b2842//b0331//b3137//b1117//
go_0016024_7	b0867//
go_0016032_5	b2789//
go_0016036_6	b2820//b2438//b0436//b3780//b4258//b3366//
go_0016042_5	b3635//b0112//
go_0016052_5	b3298//b1058//b2756//b1140//
go_0016075_8	b0742//b1959//
go_0016078_8	b3905//
go_0016094_6	b3963//b0179//
go_0016226_5	b3498//b2311//b1488//b4662//b0793//b2313//b4071//b0268//b0998//b0034//b3344//b0997//b3137//b3713//b0644//b0657//b0767//
go_0016259_7	b3981//
go_0016260_8	b2106//b0763//b0632//
go_0016310_6	b1379//b1261//b3635//b4301//b3807//b3187//b1330//b1298//b4202//b0090//b4026//b1945//b4004//b1780//b3566//b2919//b1799//b0069//b4351//b3190//b4125//b0630//b4375//b2842//b2975//
go_0016311_6	b2529//b1686//b4189//b3910//b2748//b2707//b3572//b2206//b3459//b1301//b0461//b1141//b2581//b3500//b0731//b2121//b0806//b3608//b3887//b4098//b3842//b2150//b0207//b3022//b4141//b4081//b1496//b0404//b2603//b3040//b0171//b1136//b3092//b3148//b2676//b0591//b3714//b1766//b0528//b4245//b2297//b2038//b1900//b3902//b2216//
go_0016458_3	b0284//b1034//
go_0016485_6	b2561//b1323//b1696//b0894//b0972//
go_0016540_7	b3459//b1493//
go_0016579_7	b3825//
go_0016998_5	b1222//
go_0017001_5	b0480//
go_0017003_8	b2914//b4203//
go_0017004_7	b3089//b0178//b3209//b4319//b2533//b2630//b0507//
go_0017013_7	b2939//b2996//
go_0017038_6	b1714//b2741//b0978//
go_0017148_8	b4207//b1861//b1237//b4042//b4094//b0405//b4353//b0408//b4000//b2025//b2904//b0610//
go_0017189_7	b0799//
go_0017198_7	b2891//
go_0018012_8	b3047//
go_0018023_7	b3299//
go_0018063_8	b3197//b3365//
go_0018070_8	b2545//b4246//
go_0018104_8	b1258//b4667//b1988//b3303//b1718//b1010//b0125//b0113//
go_0018105_8	b2998//
go_0018106_8	b2548//b0172//b1579//b2106//b3794//b3401//b1185//b3080//b2579//bioD2//b2393//b1010//b3628//b0136//b2312//b2796//b2752//b4139//b4380//b3958//b1004//b3498//b0241//b0377//b4109//b0708//b2383//b3972//b2376//
go_0018108_8	b0813//
go_0018117_8	b1544//
go_0018125_6	b3666//
go_0018131_6	b1039//
go_0018160_8	b2382//
go_0018206_8	b3934//
go_0018247_9	b3963//
go_0018283_6	b2184//b4219//
go_0018298_7	b4388//
go_0018307_7	b3742//
go_0018315_8	b3096//
go_0018339_9	b3633//b2842//
go_0018345_8	b3493//
go_0018364_6	b3828//b1890//
go_0018378_9	b3080//b0910//ftp//
go_0018393_10	b3450//b3197//
go_0018394_9	b4246//
go_0018410_8	b1110//
go_0018909_5	b0023//
go_0018937_4	b4099//
go_0019042_6	b2245//
go_0019068_6	b1823//b3957//
go_0019076_6	b2892//b0546//b0014//b2370//
go_0019217_7	b0225//
go_0019242_6	b1731//
go_0019243_7	b4355//b3250//b2716//b1926//b4080//b2754//b2182//b2800//b4367//b3226//b3778//b3035//b4053//b0564//b1593//b2916//b0424//b3927//b0792//b1174//b4378//b2540//b3688//b2287//
go_0019249_6	b3894//
go_0019250_7	b0413//
go_0019262_6	b4219//b1293//b2699//b0774//b2216//b1772//b1876//
go_0019264_7	b0086//
go_0019272_9	b1570//b0511//
go_0019284_7	b2781//b1175//hxpA//
go_0019285_5	b1609//b1038//
go_0019288_6	b3893//b3105//b3221//b3774//
go_0019290_5	b2827//
go_0019292_8	b4020//
go_0019294_6	b1298//b4316//b0721//b4428//
go_0019299_6	b4055//
go_0019301_7	b2557//b0543//b1096//b4259//b4076//b3878//b3590//
go_0019303_7	b3869//b0447//
go_0019305_7	b3349//
go_0019309_7	b2705//
go_0019316_8	b3497//b2301//b3597//
go_0019318_5	b3588//
go_0019323_6	b4153//b0103//b3619//b3095//b1918//mltG//b3209//b1010//b0806//
go_0019324_6	b0404//b3298//b0938//b4076//b2320//
go_0019343_8	b3132//
go_0019344_7	b1956//b4363//b1872//
go_0019346_7	b1189//
go_0019353_8	b3925//b1136//b2779//b4213//
go_0019354_6	b2942//
go_0019379_5	b0826//
go_0019380_6	b4147//b0871//b3835//b0908//b2578//
go_0019388_7	b4178//
go_0019391_6	b0817//
go_0019394_7	b3344//
go_0019395_5	b3892//b0587//
go_0019404_8	b2110//b0509//
go_0019413_6	b3673//b2512//
go_0019419_4	b4291//
go_0019427_7	b3533//
go_0019430_5	b4146//b3657//b2134//
go_0019432_7	b2477//
go_0019439_5	b2684//b3019//
go_0019447_8	b3300//
go_0019450_9	b2706//
go_0019464_7	b2802//b1285//b0492//b2512//
go_0019480_4	b4384//
go_0019509_7	b0104//
go_0019516_4	b3175//b3251//
go_0019521_6	b4026//b0797//
go_0019542_6	b1294//
go_0019545_6	b0881//
go_0019546_9	b2699//b3046//b0595//b0594//
go_0019563_7	b4224//b1791//b3501//b1856//
go_0019568_7	b1238//b2362//b2539//
go_0019569_7	b3534//b0261//b1375//
go_0019571_8	b0207//b3365//b0020//
go_0019572_8	b3404//
go_0019584_7	b3519//
go_0019588_7	b3717//b0014//
go_0019592_8	b1602//
go_0019595_8	b2297//
go_0019607_6	b2477//b3125//
go_0019622_6	b3631//b3551//b3417//
go_0019629_7	b1821//b1050//
go_0019632_5	b2529//b0722//b3822//b2456//
go_0019634_5	b0943//
go_0019645_6	b2874//b1434//b3647//b3353//b3661//b1398//b0341//b4637//
go_0019646_6	b2925//b3904//b0141//b4375//b0149//b3429//b4198//b0098//b4155//
go_0019664_6	b2972//b0920//
go_0019665_5	b0602//
go_0019673_6	b3661//
go_0019676_3	b3046//b2842//
go_0019677_8	b4151//
go_0019679_7	b1660//b2556//b0355//
go_0019686_6	b0091//
go_0019698_7	b1186//b3144//b1165//b2209//b2601//b2975//
go_0019700_6	b0590//b3772//b2916//b0072//b4365//b2415//b1729//b0486//
go_0019740_2	b0003//b0839//b0870//b4180//b1576//b1807//b2683//
go_0019752_6	b3725//
go_0019805_6	b0067//
go_0019835_3	b3193//b4073//b2827//b3316//b3131//
go_0019852_5	b2561//b4702//b1301//
go_0019854_6	b2327//b2800//
go_0019856_7	b4232//b3084//
go_0019858_7	b2571//
go_0019859_7	b3199//
go_0019877_6	b3579//b0487//b2743//
go_0019878_9	b0530//b2606//
go_0019935_6	b3493//b0539//
go_0019985_8	b4081//b3201//b3740//
go_0019988_7	b1413//
go_0022417_4	b0692//b1184//
go_0022610_2	b0588//b1211//b1782//
go_0022611_3	b3360//b3355//b0199//b4189//b2278//b4260//
go_0022900_4	b1740//b0403//b4046//
go_0022904_5	b1514//b2255//b1817//b2939//b1960//
go_0023014_4	b2765//b1912//b2689//b2592//b4230//b3577//b4087//b1891//b0526//b3887//b3912//b2714//b2664//b2415//b3303//b1347//b3212//b3702//b2501//b0655//b0929//maoP//b4367//b2781//b4227//b3701//b2819//b1389//b2548//b0146//b1252//b0484//b0435//
go_0030001_7	srkA//b1756//b0094//
go_0030007_8	b0188//
go_0030026_9	b0730//
go_0030091_6	b3648//b1347//b2539//b0576//b2619//b0856//b0129//b3428//b0028//b1594//
go_0030153_5	b3269//b1508//
go_0030162_7	b2469//b2105//
go_0030163_5	b0651//b3832//b2780//
go_0030244_9	b1955//
go_0030258_5	b3231//b3710//
go_0030260_7	b1767//
go_0030261_8	b3544//
go_0030307_6	b3619//
go_0030308_6	b3244//b4557//b2025//b0635//b2092//
go_0030388_5	b3023//b2267//b0414//
go_0030488_6	b1278//b0979//b0894//b3450//b0141//b2098//b3364//b3816//b0642//b0426//b0356//b3899//b2091//
go_0030490_10	b0870//b2062//b4702//
go_0030497_7	b3080//b4480//
go_0030541_4	b0478//b0088//
go_0030573_6	b2729//
go_0030632_8	b1763//b3406//b0087//b4015//
go_0030641_8	b2284//b4018//
go_0030643_8	b0624//
go_0030961_9	b3689//
go_0030980_7	b3697//b3189//b2435//
go_0031118_8	b0417//
go_0031119_8	b2165//b1282//b0587//b2296//b0312//b4668//
go_0031125_10	b4388//
go_0031162_5	b0339//b1362//
go_0031167_6	b3029//b0466//b0762//b4225//b4291//b3697//
go_0031280_6	b1071//
go_0031297_7	b2347//
go_0031342_5	b0988//
go_0031346_7	b1323//
go_0031365_7	b0662//
go_0031400_8	b1759//
go_0031439_9	b4018//
go_0031460_7	b1407//b3081//b2913//b1871//b1197//b1107//b1433//b4510//b3415//b1272//b3635//b1851//
go_0031554_7	b3266//
go_0031555_8	b4528//b3559//b2906//b2738//
go_0031556_9	b0214//b0226//
go_0031564_8	b1943//b3636//b4665//b3032//b1622//b3057//b3684//b2021//b2242//b3704//b1780//b3062//b4067//
go_0031638_7	b0065//
go_0031648_5	b0346//
go_0031669_5	b1575//b0958//b0097//
go_0031670_5	b2949//
go_0032025_6	b3164//b2844//
go_0032026_6	b3636//
go_0032049_8	b0811//b3393//b3478//
go_0032055_6	b4111//
go_0032091_6	b0260//
go_0032147_9	b4349//
go_0032150_8	b2834//
go_0032194_8	b2684//
go_0032196_3	b2558//b4172//b2525//b1835//b0894//b3805//
go_0032238_6	b1992//
go_0032259_3	b1110//b3330//b3295//b3845//b3662//b0350//b4321//
go_0032261_6	b0806//
go_0032263_7	b0910//b4319//
go_0032264_7	b3384//b2347//
go_0032265_7	b2323//
go_0032272_7	b4291//b2841//
go_0032297_10	b0652//b0583//b0934//
go_0032298_10	b4152//b3255//
go_0032324_6	b1288//b4160//b2177//
go_0032329_7	b4196//b3967//
go_0032359_7	b1421//b1688//b3935//
go_0032412_6	b0970//
go_0032413_6	b3493//
go_0032414_6	b2958//b3216//
go_0032445_10	b0432//b4667//b2571//b0109//b3668//
go_0032462_7	b3366//
go_0032466_7	b1745//
go_0032467_7	b1023//
go_0032506_4	b3782//
go_0032508_8	b1511//b0940//b3919//b3528//b3956//b3454//b2813//b2835//b3189//b0757//
go_0032774_6	b3899//
go_0032775_6	b3881//b1921//b3494//
go_0032781_7	b0240//b2577//b3152//
go_0032784_8	b4554//b2483//
go_0032790_6	b2276//b0762//
go_0032885_7	b4637//
go_0032951_8	b1540//
go_0032955_6	b0154//b2496//
go_0032973_7	b1399//
go_0032978_7	b1815//b0425//b4290//b1769//
go_0033014_6	b2867//b2022//
go_0033051_5	b4174//
go_0033120_8	b0512//
go_0033194_5	b0089//b0962//b3268//b2821//
go_0033195_5	b0543//
go_0033212_10	b1045//b1399//b1469//
go_0033214_11	b0170//b0033//
go_0033228_8	b1189//b1209//b2888//b3496//
go_0033317_7	yjgX//b0082//b1133//b0804//
go_0033320_6	b3588//
go_0033345_8	b3360//
go_0033353_5	b3832//
go_0033359_7	b2165//b1018//
go_0033384_6	b1184//
go_0033388_7	b2750//
go_0033477_5	b3235//
go_0033499_8	b1895//b3349//b3048//b2734//b3811//b0125//b0355//
go_0033518_6	b1831//
go_0033539_7	b1323//b4029//b2389//
go_0033542_7	b1778//
go_0033543_8	b4084//
go_0033567_6	b2162//
go_0033585_7	b3806//b3899//
go_0033611_8	b2182//
go_0033683_7	b1286//
go_0034194_8	b1664//b3041//b0750//
go_0034195_8	b0433//
go_0034198_6	b0300//b1614//b0397//
go_0034203_6	b1387//
go_0034204_5	b1688//b4080//
go_0034213_6	b3370//
go_0034214_7	b0182//b3116//b2761//b0045//
go_0034219_6	b2262//b1731//b2587//b2026//b3653//b3683//b0325//b0737//b4367//b3779//b1349//b1785//b1769//b3255//b0571//b3714//b3996//b2558//b3357//b2047//b3197//b4365//b2183//b3687//b2411//b0025//b2278//b4083//b2538//b1919//b0535//b3784//b0653//b1226//b3726//b3667//b1266//b3547//b4208//b0602//b0368//b1274//b2021//b1736//b0300//b3721//b3025//b0507//b4363//b1822//b3806//b3161//b4419//b3367//b4208//b2155//b0528//
go_0034220_6	b3867//b0394//b2702//b0832//b0565//b2011//b2105//b0890//b0403//b0185//
go_0034224_6	b1535//b4220//
go_0034227_8	b4313//
go_0034258_8	b2907//
go_0034260_5	b2793//
go_0034289_7	b2734//
go_0034337_3	b3089//b0070//
go_0034355_7	b2930//b2955//b0220//b3607//
go_0034401_5	b0159//
go_0034414_9	b0973//
go_0034421_8	b2162//
go_0034470_8	b3691//
go_0034552_7	b1732//
go_0034599_5	b1377//b3092//b1859//b1544//b3197//b0047//b2258//b2640//b3721//b0726//b3196//
go_0034605_5	b3423//b0196//b3888//b1584//b0598//b1900//b3669//b4359//b3578//
go_0034614_6	b2712//b2342//
go_0034620_6	b2840//b0445//b3881//b0375//
go_0034628_9	b0900//b2520//b3084//b3389//b3300//
go_0034635_6	b1246//
go_0034644_7	b0460//b4202//
go_0034661_7	b1247//
go_0034775_7	b3911//b3703//b2787//b0824//b1388//
go_0034983_9	b2281//b0032//
go_0035235_6	b0997//b1377//b1183//b4070//
go_0035307_9	b3907//
go_0035335_8	b3989//b3116//b0245//
go_0035344_8	b0038//b1513//
go_0035350_6	b1374//
go_0035429_8	b2370//b1135//b0426//b3312//b3345//b3187//
go_0035433_7	b3850//
go_0035434_9	b2559//
go_0035435_9	b3895//b3417//b0854//b2965//b1209//b2428//b2098//b3363//b3216//
go_0035442_7	b0779//b1211//b2134//b0085//b1291//b0804//b0983//b3636//b0577//b0588//b4115//
go_0035443_7	b0708//b3950//b2203//
go_0035444_9	b3256//b2140//b1216//b3050//b4213//b3310//b1343//
go_0035461_6	b0979//b4027//
go_0035524_8	b0613//
go_0035552_6	b3883//
go_0035553_6	b1714//
go_0035556_4	b2144//
go_0035600_8	b1391//
go_0035672_6	b3828//b3870//b4372//b2174//
go_0035725_9	b2943//b2140//b3558//b2217//b2507//b3433//
go_0035784_9	b2926//
go_0035864_6	b4166//
go_0035873_8	b2316//b0796//
go_0035999_5	b2477//b1993//b1407//b3350//
go_0036001_7	b3842//
go_0036047_9	b2313//
go_0036049_9	b3345//
go_0036088_6	b4106//
go_0036104_6	b0900//b0263//
go_0036172_6	b2906//
go_0036214_3	b3046//
go_0036265_6	b2528//b3902//
go_0036289_9	b3838//b0116//
go_0036448_6	b4321//b1293//b1985//
go_0036460_5	b3653//b4554//b2104//b0831//b3581//b2889//
go_0036506_5	b4092//
go_0036525_7	b4559//
go_0038083_9	b0675//b2284//b0196//b2913//b1175//
go_0040033_9	b3320//
go_0042026_4	b0969//b1467//b0855//b4398//b1285//b2541//b0937//b0649//b2509//
go_0042126_5	b1293//b2132//
go_0042128_5	b3909//b0032//
go_0042150_7	b2240//b0768//b2324//
go_0042157_5	b0692//
go_0042158_6	b3933//b1738//
go_0042177_7	b1882//b2796//b2114//
go_0042182_5	b0941//
go_0042219_6	b3619//
go_0042245_7	b3816//b0443//b1330//
go_0042254_5	b1286//rpnD//b1314//b3521//b3769//b2552//b3066//
go_0042255_6	b0356//b4171//
go_0042274_5	b1693//b2307//b3717//b4101//
go_0042304_7	b1917//
go_0042351_7	b4003//
go_0042355_8	b4155//b1468//b4147//b0023//b0742//b0170//
go_0042371_7	b1404//
go_0042413_6	b1463//b2474//b0903//b3811//
