#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0847//b2474//b1387//b1347//
go_0009239_6	b1944//b0770//b1992//b3137//b3131//b0774//b2336//b1876//
go_0009240_6	b3725//
go_0009242_6	b0287//b0070//b1378//b3742//b2292//b3553//b0807//b1093//b1778//b0629//b1879//
go_0009243_7	b1554//
go_0009244_7	b0173//b3872//b0184//b2838//b3258//b1801//b3191//b3212//b2014//b2093//b1637//b2256//b3269//b2744//b3925//b1824//b2483//b2474//glsA//b3477//b1205//b2813//b1347//b0027//b4232//b4289//b3826//b1698//b2411//
go_0009245_6	b2049//b2133//b1210//b3805//b3194//b3067//b3751//b1293//b2151//b2558//
go_0009246_6	b3628//b1653//b1477//b1080//b4148//b3115//b4087//b3310//b4485//
go_0009249_6	b4036//b1187//b1192//
go_0009250_7	b0426//b3118//b3608//
go_0009251_7	b3892//
go_0009252_7	b3457//b2706//b3170//arcC//b0120//b3281//b2689//b0152//b4366//b3666//b4613//b3736//b0698//b3046//b4000//b3417//b1086//b2670//b1864//b3631//b2666//b0696//b2787//b3066//b3360//b0383//b1809//b3130//b0441//b0083//b3963//
go_0009253_8	b4259//b0724//b0653//b2867//b2374//b1741//b3877//b2610//b3824//b3989//
go_0009254_8	b0368//b3719//b2429//b3507//b0245//b0830//b3070//b0908//b1501//b1967//
go_0009257_8	b3685//b2980//b3744//b2076//
go_0009263_6	b3711//b3125//b3237//b3507//
go_0009264_6	b4403//b1848//
go_0009265_7	b3162//
go_0009266_4	b3071//b2215//b2032//b1236//b0960//b3876//
go_0009267_5	b0975//b0842//b3018//b0887//
go_0009268_4	b1038//b2601//b0466//b3512//b2703//
go_0009271_4	b3929//b0789//b0835//
go_0009273_5	b0328//b0068//
go_0009290_6	b3829//b0399//
go_0009294_5	b4109//b3522//
go_0009297_6	b0657//b1821//b1851//b0597//b1258//b1103//b0693//qorA//b0627//b2808//b0419//b2400//b3629//b3024//
go_0009298_7	b0441//b2082//b1192//
go_0009305_7	yeeL//
go_0009306_4	b1293//b3822//
go_0009311_5	b1091//
go_0009314_4	b3518//b0576//b1008//b4092//b2913//b2666//b0822//b1682//b2436//b3724//b1858//b0276//b2216//b3024//b2074//b2364//b3834//b3751//b3540//b0921//b3072//b0232//b3281//b3456//b3790//b3416//b3035//b3210//b2735//b4365//b0887//b1776//b2561//b1141//b3241//b3713//b3147//b1536//b3676//b1192//b0101//b0676//b0316//b2393//b2870//b2567//b1610//b1053//b3746//
go_0009372_5	b3769//b1270//b1763//
go_0009396_6	b4304//b1826//b1166//
go_0009398_7	srkA//
go_0009401_7	b3255//b2760//b0535//b3727//b2427//b3400//b2077//b0024//b2215//b0010//b2517//b2095//b3331//b0618//b4214//b4315//b1286//b0174//b4665//b1838//b2107//b2689//b2257//b1139//b1073//b0949//b0819//b0960//b0377//b2427//b2584//b2634//b2313//b1250//b0886//b1223//b1544//b2553//b4476//b3463//b4196//b3375//b3832//b3972//b1660//b0572//b1814//b3693//b2976//b2296//b0518//b1569//
go_0009403_5	b2556//
go_0009405_4	b3996//b0393//b0188//
go_0009407_3	b2277//b3394//b2840//
go_0009408_4	b1662//b0340//b1377//b3624//b1289//b3347//b4415//b2076//b1860//b3343//b1054//b3188//b1917//b1841//b2438//b0832//b4092//b1014//b3426//b1098//b1496//b2892//b3011//b3478//b0068//b2069//b4311//b2378//b1882//b0344//b4039//b2520//b3496//b0459//b1735//b0586//b3349//b0836//b3305//b1023//b3783//b0007//b4255//b3578//b0440//b3712//b4322//b0891//b1167//b0318//b1288//b1334//b3306//
go_0009409_4	b1696//b4222//b1002//b1805//b2155//b3190//b4198//b1738//b1300//b3915//b0531//b4112//b2898//gapC//
go_0009410_4	b0345//
go_0009411_6	b3714//b0778//b2622//b3209//b0410//b0792//b3554//b3156//b1861//b1557//b1378//b1650//b2277//b2676//
go_0009416_5	b1075//b1098//
go_0009423_8	b2255//b0755//b2611//b3625//
go_0009432_5	b3128//b0179//b2125//b0531//b0812//b1370//b1378//b0102//b0535//b0815//b4373//b4602//b4483//b2269//b0737//b4340//b3812//b3089//b2738//b2113//b3774//b0596//
go_0009435_9	b3640//b1059//b2058//b3497//b0491//
go_0009436_6	b2169//b3507//b0418//b2575//
go_0009437_5	b0067//b0524//b4092//b0642//b2144//
go_0009438_5	b2175//
go_0009440_6	b0757//b0634//b3722//
go_0009442_7	b4506//b0565//b2905//b3793//b1329//
go_0009443_5	b0639//b0862//b4031//
go_0009446_6	b3363//b4052//
go_0009447_6	b4011//b3584//b1270//b2091//b1682//b0697//b3461//b1285//
go_0009450_6	b3092//b3408//b1122//b3547//
go_0009451_6	b1421//b0764//b0879//b4467//b3894//
go_0009593_4	b3431//
go_0009597_5	b1274//
go_0009636_4	b3500//b0766//b4159//b3281//b3877//b0284//b3342//b2330//b0199//
go_0009637_6	b1010//
go_0009651_5	b2679//b3642//b3155//
go_0009697_5	b2315//
go_0009758_2	b4070//
go_0009785_5	b3826//
go_0009970_6	b2201//b2539//b0237//
go_0009972_10	b2364//
go_0009992_5	b3193//b2740//b3870//b0585//
go_0010033_4	b0676//
go_0010038_5	b2728//b3717//
go_0010039_6	b2038//
go_0010041_7	b2798//b0089//b4305//b2733//b0611//b4074//
go_0010042_6	b0272//
go_0010043_6	b3294//b1684//b0975//b3470//
go_0010045_6	b4301//b3707//
go_0010106_6	b1021//
go_0010124_4	b2477//b2607//b0417//b1218//b3804//b0864//b0239//b2399//b1515//b2008//b0400//b1072//b2896//
go_0010133_7	b1496//
go_0010139_7	b3429//
go_0010165_6	b1207//b2312//b2342//b3870//b0566//b3669//b4160//b3253//b1038//b1323//b1712//b4230//b4098//b4054//b2601//b0847//
go_0010212_5	b4319//b3846//b3706//b3206//b2474//b0398//b0109//b1411//b3985//b1015//b0531//
go_0010226_6	b0918//
go_0010243_5	b3684//b3404//b2996//
go_0010272_6	b4367//b3960//b2803//b1891//
go_0010273_4	b3018//b0915//b4098//b0133//b2021//b3850//
go_0010312_3	b4667//
go_0010332_6	b2726//
go_0010350_6	b0473//b0855//
go_0010438_6	b3616//b1840//b2414//b4018//
go_0010447_5	b4065//b1639//b0695//b3149//b2507//b3893//b4539//b1743//b3740//b3997//b0521//
go_0010468_6	b1741//b1719//b1838//b1073//b2041//
go_0010498_6	b1943//
go_0010501_7	b0381//b2491//b0710//b0462//b0877//b2683//b3705//b3577//b2399//
go_0010557_7	b0178//
go_0010608_7	b1025//b2338//
go_0010628_7	b1282//bioD2//b1515//
go_0010629_7	b0155//b3831//
go_0010676_7	b0759//
go_0010699_4	b3509//b2245//
go_0010810_5	b3954//b0915//
go_0010876_4	b1663//
go_0010911_5	b4419//
go_0010921_6	b4026//b1084//b3376//insI1//
go_0010951_8	b3163//b3401//
go_0010967_6	b3428//
go_0010974_7	b2556//
go_0012501_4	b2798//b4506//b2916//b3116//b0820//b2514//maoP//b0146//b0061//
go_0014070_5	b3597//b0518//
go_0015031_5	b3216//b4129//b4245//b1895//b1822//b1901//b2811//b0366//b4513//b1336//b4197//b2640//b2518//b3133//b3541//b3032//b1176//b0166//
go_0015074_6	b2810//b2435//b0970//b0637//b4409//b2442//b2076//
go_0015628_5	b0001//b2340//b3724//b1606//b1299//
go_0015670_6	b3461//
go_0015673_9	b4039//
go_0015675_9	b3064//
go_0015679_10	b3113//b2592//
go_0015682_8	b1594//b1501//
go_0015684_9	b3193//b3878//b3430//b4203//
go_0015685_8	b1399//b3779//b2418//b1079//b1656//b2761//
go_0015687_7	b2476//b0349//b3235//
go_0015688_6	b4240//b1339//b1985//b4171//
go_0015689_8	b2659//b4319//b1040//
go_0015691_9	b1890//b3994//
go_0015692_8	b2323//
go_0015693_9	b0678//
go_0015696_6	b2017//
go_0015698_7	b1787//
go_0015699_8	b3654//
go_0015700_8	b0857//b3772//
go_0015706_6	b2364//b3565//b0210//
go_0015707_6	b1061//b2739//b3189//b0428//b3234//b2830//
go_0015709_6	b0175//
go_0015710_8	b2990//b0896//
go_0015712_7	b2068//
go_0015718_8	b4393//
go_0015721_7	b3834//b3973//
go_0015724_7	b4664//b0161//b2038//
go_0015726_8	b3637//
go_0015733_7	b0111//
go_0015734_6	b2150//b0382//b0655//
go_0015736_9	b1199//
go_0015739_7	b0427//
go_0015740_9	b3351//b0779//b0508//b1477//
go_0015741_10	b0146//b2532//
go_0015747_6	b0896//
go_0015748_6	b0904//
go_0015749_7	b3163//b3247//b3343//b4081//b3253//b2296//b3177//b4557//b1830//b1782//b2042//b0891//topAI//b0675//b4311//b4353//b3119//b3146//b0347//b1759//b1477//
go_0015751_9	b4379//b3826//b1842//
go_0015752_9	b0810//b4120//b4014//b3558//b3450//b2126//
go_0015753_9	b0918//b0260//b1697//
go_0015754_9	b0087//b2245//b0406//
go_0015755_9	b2634//b2835//b0575//b4322//b4398//b1637//b0071//
go_0015756_9	b0803//b4470//
go_0015757_9	b3627//b0441//b4052//b2802//b1515//b3650//b4666//
go_0015760_8	b1048//
go_0015761_9	b3376//b2060//b3368//
go_0015762_9	b0276//
go_0015764_7	b2078//b3568//b0997//b3974//
go_0015765_8	b2710//b1218//b3387//b3554//
go_0015767_9	b1832//b1790//b0553//b2922//
go_0015768_9	b3884//b0095//b1822//b2980//b0101//b2095//
go_0015769_9	b2730//
go_0015771_9	b3300//b0426//b4027//b3134//
go_0015772_7	b3518//b0974//b0755//b2955//
go_0015774_7	b1013//arcC//
go_0015778_7	b0095//
go_0015793_7	b3331//b0904//
go_0015794_7	b2891//b4524//b0470//b0418//b1521//
go_0015795_7	b2520//
go_0015796_7	b4401//b0807//b0996//b1126//
go_0015797_7	b0956//b1828//
go_0015803_7	b1694//b2327//b0758//insI3//b3433//b1290//
go_0015804_7	b0221//
go_0015806_6	b2232//
go_0015807_7	b3194//b2492//b1098//b2386//b0822//b0999//
go_0015808_8	b2333//b1236//
go_0015809_7	b3441//
go_0015810_8	b1807//b2362//
go_0015811_7	b0657//b0674//b3908//b0765//b1082//
go_0015813_6	b3017//b0655//b2415//
go_0015814_7	b0214//
go_0015816_6	b3247//
go_0015817_7	b2820//
go_0015818_7	b3633//b0369//
go_0015820_7	b3464//b3599//b0316//b0774//b3748//
go_0015821_7	b3168//b2121//b4169//b1272//b3553//
go_0015822_7	b4375//
go_0015823_7	b3470//b0311//b1060//b4077//b2627//b1093//b2619//
go_0015824_7	b0661//b1221//
go_0015825_8	b2312//
go_0015826_7	b2817//b2606//b0602//
go_0015827_7	b0097//b1440//b0902//
go_0015828_7	b0614//b4664//
go_0015829_7	b1735//b3416//b0890//b1294//
go_0015830_7	b0860//b2220//b0853//
go_0015833_6	b0970//b0349//b0394//rpnA//b1926//b4393//b4136//b3501//b1841//b0740//b2939//b3624//b4004//b1363//b1481//b0774//b2592//
go_0015834_7	b2369//b0103//b0526//b0881//b1683//
go_0015835_6	b2762//
go_0015836_7	b0687//b2284//b1530//
go_0015839_7	b1327//
go_0015846_6	b3019//b3928//
go_0015847_7	b0639//b3724//b2281//b0586//b1723//b2923//b4302//b2662//b4120//b2287//b0591//b4222//b4189//b2268//b2476//
go_0015848_7	b4252//b3064//b1851//
go_0015851_6	b0908//
go_0015853_8	b4118//b3714//
go_0015856_8	b3070//
go_0015857_6	b2438//b1388//
go_0015858_7	b3180//b0260//b1394//
go_0015860_7	b0937//b2742//
go_0015861_9	b4323//b4003//
go_0015862_9	b4055//b1677//
go_0015863_8	b2594//
go_0015864_8	b3139//
go_0015871_6	b0048//b1445//b2531//b2952//b1075//
go_0015878_6	b1575//
go_0015879_9	b2704//
go_0015882_7	b3998//b3546//b2136//
go_0015886_6	b3582//b0019//b0078//b2506//b0928//b1885//b0233//b2503//b1961//
go_0015887_7	b0265//
go_0015888_6	b0776//
go_0015889_6	b2361//b0054//b4602//b0085//b0794//b0345//b3710//
go_0015891_6	b4467//b4483//
go_0015906_6	b3565//b1129//b1545//
go_0015909_8	b4064//
go_0015912_8	b1712//
go_0015914_7	b4302//b0427//b3421//b3657//b0472//b0734//
go_0015920_7	b3526//b0215//b3582//b3367//b4041//b3131//b1978//b2078//b0346//
go_0015937_7	b3613//b1883//b3292//b0027//
go_0015940_6	b2817//b3191//
go_0015944_4	b1110//b2521//b0831//b0610//b2138//b3623//b2811//
go_0015949_5	b0325//b2380//b2255//b0722//b2216//b3012//b4172//b2409//b0893//b0184//b2575//b4510//b2400//b3067//b2424//b0717//b4261//b2883//b0265//b0766//
go_0015950_6	b1226//
go_0015951_7	b2416//b1781//
go_0015968_6	b0602//
go_0015969_8	b0101//b0903//
go_0015976_2	b3605//b3784//b0918//b3710//b2989//b1111//b3989//b0184//
go_0015986_7	b4159//b2364//b4170//
go_0015990_10	b0997//b0113//b2511//b1782//b1243//b1389//b0969//b3955//
go_0016024_7	b4318//
go_0016032_5	b3745//
go_0016036_6	b2470//b2258//b0034//b0921//b2565//b1312//
go_0016042_5	b4388//b4040//
go_0016052_5	b4027//b2069//b2990//mtnN//
go_0016075_8	b2020//b2712//
go_0016078_8	b1465//
go_0016094_6	b3986//b1540//
go_0016226_5	b0212//b4194//b2525//b0812//b3535//b4383//b0066//b4470//b0695//b2154//b1554//b0237//b0979//b4267//b4399//b0349//b0891//
go_0016259_7	b4070//
go_0016260_8	b3210//b1299//b4011//
go_0016310_6	b2154//b1476//b1921//b0186//b4501//b1563//b0052//b3665//b0040//b3358//b3612//b1334//b3666//b3543//b3730//b3752//b3991//b0146//b0212//b3960//b2110//b2912//b0171//b4187//b1338//
go_0016311_6	b0433//b0031//b2820//b4477//b3062//b2289//b4326//b0767//b3574//b2354//b0956//b1921//b1082//b1194//b2761//b4142//b1444//b0410//b3625//b3399//b4320//b3683//b3493//b1649//b0425//b0578//b1945//b1250//b0213//b2594//b0264//b1411//b2241//b0799//b3664//b3608//b0940//b0476//b4219//b4312//b0723//b0413//b1128//b2845//b3457//
go_0016458_3	b4035//b2287//
go_0016485_6	b1925//b0346//b1696//b2314//b4258//
go_0016540_7	b0807//b4476//
go_0016579_7	b0078//
go_0016998_5	b1683//
go_0017001_5	b1222//
go_0017003_8	b3213//b0089//
go_0017004_7	b4565//b3980//b0629//b1094//b4361//b3733//b1511//
go_0017013_7	b4224//b1288//
go_0017038_6	b2287//b2927//b3633//
go_0017148_8	b1593//b0276//b0060//b3072//b2935//b1858//b2829//b0046//b3788//b3251//b4376//b2952//
go_0017189_7	b2527//
go_0017198_7	b2843//
go_0018012_8	b1499//
go_0018023_7	b4352//
go_0018063_8	b1651//b4618//
go_0018070_8	b1772//b1205//
go_0018104_8	b2094//b3478//b2913//b1300//b0623//b2536//b1610//b4070//
go_0018105_8	b0521//
go_0018106_8	b0010//b2925//b3648//b1612//b0162//b2258//b3634//b4196//b0790//b1112//b1463//b0576//b0797//b2892//b0925//b1343//b2665//b0604//b0755//b1870//b3037//b3301//b0320//b1926//b0313//b3126//b2218//b1075//b3887//
go_0018108_8	b2026//
go_0018117_8	b2213//
go_0018125_6	b0604//
go_0018131_6	b0651//
go_0018160_8	b3893//
go_0018206_8	b3521//
go_0018247_9	b4366//
go_0018283_6	b2133//b0260//
go_0018298_7	b1709//
go_0018307_7	b0423//
go_0018315_8	b3066//
go_0018339_9	b3127//b1623//
go_0018345_8	b2731//
go_0018364_6	b3464//b1086//
go_0018378_9	b0867//b3720//b1912//
go_0018393_10	b4095//b3474//
go_0018394_9	b2800//
go_0018410_8	b1253//
go_0018909_5	b0087//
go_0018937_4	b0200//
go_0019042_6	b2516//
go_0019068_6	b1435//b4415//
go_0019076_6	b3134//b1086//b0880//b3945//
go_0019217_7	b1478//
go_0019242_6	b1013//
go_0019243_7	b2786//maoP//b0480//b2312//b1645//b3609//b4409//b4131//b3633//b3386//b3720//b2456//b4036//b3666//b3916//b2897//b3457//b3053//b1681//b0074//b0177//b3631//b4032//b2235//
go_0019249_6	b3453//
go_0019250_7	b2711//
go_0019262_6	b2207//b4464//b3616//b1392//b1709//b2567//b3056//
go_0019264_7	b1682//
go_0019272_9	b3067//b1701//
go_0019284_7	b0677//b3303//b0497//
go_0019285_5	b3028//b3137//
go_0019288_6	b4352//b1753//b1326//b1620//
go_0019290_5	b1235//
go_0019292_8	b0903//
go_0019294_6	b3046//b1118//b0799//b3219//
go_0019299_6	b4668//
go_0019301_7	b3958//b2705//b3635//b0406//b2998//b2937//b0762//
go_0019303_7	b3146//b2494//
go_0019305_7	b3740//
go_0019309_7	b1507//
go_0019316_8	b0184//b3456//b1973//
go_0019318_5	b2297//
go_0019323_6	b3052//b3180//b0067//b3260//b1945//b3499//b3957//b1114//b4142//
go_0019324_6	b0974//b3456//b0539//b0737//b4403//
go_0019343_8	b1724//
go_0019344_7	b0443//b2945//b2442//
go_0019346_7	b0878//
go_0019353_8	b2093//b3125//b1905//b0158//
go_0019354_6	b4260//
go_0019379_5	b3105//
go_0019380_6	b1518//b3915//b2754//b3367//hxpA//
go_0019388_7	b2779//
go_0019391_6	b3566//
go_0019394_7	b1210//
go_0019395_5	b2714//b0177//
go_0019404_8	b4324//b0378//
go_0019413_6	b3882//b3685//
go_0019419_4	b3989//
go_0019427_7	b2209//
go_0019430_5	b2624//b3296//b3651//
go_0019432_7	b3261//
go_0019439_5	b1040//b0191//
go_0019447_8	b1046//
go_0019450_9	b3176//
go_0019464_7	b0427//b0071//b0125//b0305//
go_0019480_4	b2938//
go_0019509_7	b3305//
go_0019516_4	b0170//b1006//
go_0019521_6	b1216//b0978//
go_0019542_6	insI4//
go_0019545_6	b2563//
go_0019546_9	b2175//b1200//b0062//b0564//
go_0019563_7	b1201//b3166//b3223//b1300//
go_0019568_7	b3690//b0516//b1525//
go_0019569_7	b3231//b1047//b0028//
go_0019571_8	b3839//b0419//b2744//
go_0019572_8	b1896//
go_0019584_7	b3410//
go_0019588_7	b0047//b3428//
go_0019592_8	b2393//
go_0019595_8	b3216//
go_0019607_6	b4033//b1024//
go_0019622_6	b0040//b0349//b4029//
go_0019629_7	b4162//b3064//
go_0019632_5	b1655//b1163//mtnN//b1120//
go_0019634_5	b0920//
go_0019645_6	b2705//b0347//b4359//b3350//b2811//b4138//b2709//b1487//
go_0019646_6	b2368//b0365//b1854//b1707//b4246//b2421//b4667//b2704//b0208//
go_0019664_6	b2575//b2975//
go_0019665_5	b0529//
go_0019673_6	b0924//
go_0019676_3	b0836//b1407//
go_0019677_8	b3632//
go_0019679_7	b4137//b4187//b0531//
go_0019686_6	b3892//
go_0019698_7	b0243//b0907//b4665//b0067//b1538//b4356//
go_0019700_6	b2367//b2619//b1902//b3421//b1939//b0123//b1261//b1926//
go_0019740_2	b1826//b0844//b0653//b0842//b1801//b2871//b1731//
go_0019752_6	b0750//
go_0019805_6	b0827//
go_0019835_3	b2024//b3524//b4220//b3353//b4074//
go_0019852_5	b4668//b3072//b0182//
go_0019854_6	b4289//b2168//
go_0019856_7	b0088//b0583//
go_0019858_7	b4190//
go_0019859_7	b3387//
go_0019877_6	b3926//hxpB//b1375//
go_0019878_9	b2991//b3779//
go_0019935_6	b2756//b0070//
go_0019985_8	b2470//b3983//b2294//
go_0019988_7	b0320//
go_0022417_4	b0889//b1463//
go_0022610_2	b2393//b1284//b3682//
go_0022611_3	b1053//b2202//rhmD//b0958//b2538//b0281//
go_0022900_4	b0512//b0506//b2943//
go_0022904_5	b4187//b0088//b2411//b3062//b3563//
go_0023014_4	b3842//b0856//b1124//b1024//b4191//b0242//b3648//b1731//b3197//b3201//b3430//b3565//b3725//b2341//b1888//b3863//b1781//b1288//b4053//b0125//b3297//b2184//b2918//b1822//b3706//b0618//b1178//b3894//b3916//b0979//b0010//b3132//b1427//
go_0030001_7	b3375//b0782//b1815//
go_0030007_8	b3317//
go_0030026_9	b1801//
go_0030091_6	b2659//b2892//b1238//b2929//b2957//b4112//b1723//b4384//b0076//b2415//
go_0030153_5	b3127//b4232//
go_0030162_7	b4428//b0462//
go_0030163_5	b3929//b3457//b3331//
go_0030244_9	b3030//
go_0030258_5	b2385//b4196//
go_0030260_7	b1247//
go_0030261_8	b2478//
go_0030307_6	b1879//
go_0030308_6	b4480//b3904//b4557//b0212//b2361//
go_0030388_5	b3092//b0618//b3667//
go_0030488_6	b3265//b0637//b1753//b4565//b3455//b3442//b1105//b3235//b2622//b4020//b3541//b1348//b2095//
go_0030490_10	b0822//b0856//b1409//
go_0030497_7	b3063//b3919//
go_0030541_4	b3847//b0947//
go_0030573_6	b1165//
go_0030632_8	b4053//b1951//b2710//b0480//
go_0030641_8	b1040//b0782//
go_0030643_8	b3454//
go_0030961_9	b0921//
go_0030980_7	b4201//b2334//b2164//
go_0031118_8	b2893//
go_0031119_8	b2763//b1449//b1306//b3919//b4266//b0097//
go_0031125_10	b2456//
go_0031162_5	b3785//b2924//
go_0031167_6	b3190//b0721//b1324//b0350//b2194//b0591//
go_0031280_6	b2844//
go_0031297_7	b0445//
go_0031342_5	b3502//
go_0031346_7	b2666//
go_0031365_7	b2546//
go_0031400_8	b0399//
go_0031439_9	b0007//
go_0031460_7	b1060//b1060//b1394//b1163//b4476//b0348//b2324//b3170//b2701//b4028//b1204//b3012//
go_0031554_7	b4175//
go_0031555_8	b2260//b3127//b0629//b0240//
go_0031556_9	b3452//b3229//
go_0031564_8	b4081//b0839//b1260//b3457//b3812//b2350//b4468//b0905//b0353//b4100//b3169//b0878//b2674//
go_0031638_7	b3845//
go_0031648_5	b3294//
go_0031669_5	b1733//b2179//b0300//
go_0031670_5	b0599//
go_0032025_6	b1080//b0737//
go_0032026_6	b2167//
go_0032049_8	b2780//b1449//b3628//
go_0032055_6	b2788//
go_0032091_6	b3050//
go_0032147_9	b4316//
go_0032150_8	b1218//
go_0032194_8	b3945//
go_0032196_3	b3238//b2734//b2086//b2147//b4326//b0928//
go_0032238_6	b2376//
go_0032259_3	b1098//b3066//b2663//b2323//b1329//b3669//b0920//
go_0032261_6	b0553//
go_0032263_7	b0353//b3714//
go_0032264_7	b3518//b4327//
go_0032265_7	b3395//
go_0032272_7	b3893//b0997//
go_0032297_10	b2196//b3726//b1413//
go_0032298_10	b4602//b1779//
go_0032324_6	b3312//b1103//b0862//
go_0032329_7	b2032//b0628//
go_0032359_7	b2103//b0925//b2202//
go_0032412_6	b1576//
go_0032413_6	b1415//
go_0032414_6	b2992//b2024//
go_0032445_10	b3450//b3800//b3900//b1349//b3166//
go_0032462_7	b3507//
go_0032466_7	b4027//
go_0032467_7	b2093//
go_0032506_4	b2430//
go_0032508_8	b1370//b3726//b3087//b0697//b2268//b0832//b3288//b3075//b0793//b3637//
go_0032774_6	b1597//
go_0032775_6	b0599//b0301//b1953//
go_0032781_7	b1347//b3292//b0144//
go_0032784_8	b3516//b0270//
go_0032790_6	b3282//b3190//
go_0032885_7	b1007//
go_0032951_8	b3394//
go_0032955_6	b2818//b2232//
go_0032973_7	b4317//
go_0032978_7	b1238//b2514//b1257//b3130//
go_0033014_6	b4353//b3726//
go_0033051_5	b2837//
go_0033120_8	b4031//
go_0033194_5	b4213//b4241//b2803//b1650//
go_0033195_5	b1557//
go_0033212_10	b0928//b1395//b2092//
go_0033214_11	b0135//b0388//
go_0033228_8	b4421//b0765//b0504//b2387//
go_0033317_7	b4373//b0211//b1397//b1833//
go_0033320_6	b2827//
go_0033345_8	b0437//
go_0033353_5	b0708//
go_0033359_7	b2010//b1141//
go_0033384_6	b0938//
go_0033388_7	b0853//
go_0033477_5	b0254//
go_0033499_8	b3574//b2727//xisR//b4081//b2806//b0004//b4354//
go_0033518_6	b3367//
go_0033539_7	b1037//b2215//b0602//
go_0033542_7	b4353//
go_0033543_8	b1703//
go_0033567_6	b3807//
go_0033585_7	b3311//b1429//
go_0033611_8	b0853//
go_0033683_7	b3569//
go_0034194_8	b3203//b1469//b4511//
go_0034195_8	b2548//
go_0034198_6	b1202//b3181//b2729//
go_0034203_6	b0598//
go_0034204_5	b3009//b0553//
go_0034213_6	b3343//
go_0034214_7	b3453//b3224//b0228//b1049//
go_0034219_6	b0026//b0894//b2379//b2135//b1282//b4077//b1348//b2751//b1058//b1638//b1249//b3331//b3952//b4081//b2916//b2584//b2470//b1684//b3620//b0907//b4618//b3497//b0134//b3753//b2907//b2838//b3510//b3212//b0820//b4000//b4172//hexR//b3939//b4025//b0161//b1299//b3619//b1892//b0417//b1363//b1521//b0233//b3196//b4240//b0649//b3744//b3087//b2283//b1994//b0103//b1621//b3718//b3494//b0601//b3785//b4225//b0891//
go_0034220_6	b0334//b3734//b3894//b4398//b4528//b2114//b1701//b2049//b1424//b1766//
go_0034224_6	b3247//b0476//
go_0034227_8	rhmR//
go_0034258_8	b1046//
go_0034260_5	b2159//
go_0034289_7	b3626//
go_0034337_3	b2785//b2763//
go_0034355_7	b1387//b3185//b2945//b0688//
go_0034401_5	b4315//
go_0034414_9	b1222//
go_0034421_8	b3271//
go_0034470_8	b0815//
go_0034552_7	b2258//
go_0034599_5	b3726//b2961//b1024//b0708//b0104//b3128//b2746//b0178//b0554//b0240//b3318//
go_0034605_5	b4070//b2619//b1024//b3702//b3092//b3671//b1060//b4337//b2610//
go_0034614_6	b1767//b4196//
go_0034620_6	b1261//b3954//b1073//b3540//
go_0034628_9	b2255//b0116//b4085//b3950//b2178//
go_0034635_6	b1385//
go_0034644_7	b3305//b0143//
go_0034661_7	b2125//
go_0034775_7	b1078//rpnD//b2922//b2306//mltG//
go_0034983_9	b2839//b1678//
go_0035235_6	b0086//b2630//b1191//b3707//
go_0035307_9	b0945//
go_0035335_8	b0411//b0803//b3780//
go_0035344_8	b3847//b0679//
go_0035350_6	b4557//
go_0035429_8	b2218//b1289//b3213//b1774//b1563//b2822//
go_0035433_7	b2704//
go_0035434_9	b3889//
go_0035435_9	b0347//b0447//hxpB//b3464//b1037//b2412//b1696//b0162//b4465//
go_0035442_7	b1348//b1117//b2757//b0089//b4180//b2062//b3426//b2032//b3455//b0314//b1232//
go_0035443_7	b0910//b0092//b3213//
go_0035444_9	b4170//b1985//b2479//b0043//b3653//b3474//b1116//
go_0035461_6	b1211//b3513//
go_0035524_8	b3949//
go_0035552_6	b0595//
go_0035553_6	b3751//
go_0035556_4	b3465//
go_0035600_8	b0693//
go_0035672_6	b4326//b3653//b2393//b2278//
go_0035725_9	b1223//b3121//b0083//b1094//hprR//b4159//
go_0035784_9	b1061//
go_0035864_6	b2597//
go_0035873_8	b0032//b2224//
go_0035999_5	b1718//b0469//b3161//b2291//
go_0036001_7	b0078//
go_0036047_9	b2755//
go_0036049_9	b1014//
go_0036088_6	b1015//
go_0036104_6	b3708//b1212//
go_0036172_6	b0826//
go_0036214_3	b1611//
go_0036265_6	b4175//b2267//
go_0036289_9	b4004//b4259//
go_0036448_6	b2980//b2717//b3822//
go_0036460_5	b2539//b3465//b4197//b0301//b3924//b0124//
go_0036506_5	b1260//
go_0036525_7	b4554//
go_0038083_9	b3138//b2557//b3066//b3006//b3607//
go_0040033_9	b3961//
go_0042026_4	b3553//b4193//b4346//b0042//b0127//b1415//b0577//b4072//b3385//
go_0042126_5	b3306//b3960//
go_0042128_5	b1832//b3115//
go_0042150_7	b3223//b0116//b1734//
go_0042157_5	b3230//
go_0042158_6	b2867//b3306//
go_0042177_7	b2333//b0915//b4374//
go_0042182_5	b3789//
go_0042219_6	arcC//
go_0042245_7	b1303//b2161//b2912//
go_0042254_5	b0594//b0073//b4356//b3210//b3769//b1599//b2310//
go_0042255_6	b3336//b0902//
go_0042274_5	b2748//b4032//b1897//b2425//
go_0042304_7	b2163//
go_0042351_7	b3730//
go_0042355_8	b1594//b0958//b3790//b2746//b2481//b3722//
go_0042371_7	b0718//
go_0042413_6	b0650//b3292//b3789//b0169//
