#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2758//b1465//b0877//b0068//
go_0009239_6	b4532//b3687//b0954//b3650//b4065//b2387//b0479//b1704//
go_0009240_6	b1080//
go_0009242_6	b4114//b1835//b0325//b1468//b4074//b0405//b3253//b1781//b2026//b3189//b3216//
go_0009243_7	b2575//
go_0009244_7	b2811//b1681//b1210//b0910//b0783//b3791//b1694//b2095//b3743//b1101//b3460//b1595//b3213//b3364//b0972//b4111//b4093//b3779//b3441//b3198//b1300//b3344//b1655//b3152//b2263//b1054//b0577//b1943//b2976//
go_0009245_6	b3479//b2755//b1943//b1415//b2284//maoP//b3831//b3392//b2877//b4071//
go_0009246_6	b4355//b0844//b2169//b0417//b4399//b0430//b0607//b3782//b3688//
go_0009249_6	b2437//b3715//b2358//
go_0009250_7	b0069//b0094//b0410//
go_0009251_7	b0585//
go_0009252_7	b4326//b2074//b0724//b3539//b0315//b0949//b0624//b1830//b3308//b2765//b0104//b3754//b3083//b1096//b2500//b2987//b2673//b3554//b3119//b4565//b2062//b0855//b1126//b1288//b2991//b0339//b2597//b3306//b1617//b2135//b3941//
go_0009253_8	b3113//b3093//b3221//b1679//b3609//b2393//b0572//b1197//b3008//b2781//
go_0009254_8	b2339//b3542//b2476//b3842//b3668//b2427//b0049//b2571//b2334//b3528//
go_0009257_8	b4101//b3929//b1912//b1413//
go_0009263_6	b1859//b2382//b4322//b2517//
go_0009264_6	b1599//b1743//
go_0009265_7	b3351//
go_0009266_4	b3491//b0551//b4687//b0742//b3688//b1298//
go_0009267_5	b1107//b4154//b4299//b0127//
go_0009268_4	b3450//b4209//b3385//b3212//b1838//
go_0009271_4	b3287//b0329//b2520//
go_0009273_5	b0472//b0191//
go_0009290_6	b3336//b2428//
go_0009294_5	b3809//b3842//
go_0009297_6	b1921//b2930//b0139//b3193//b1922//b4084//b0794//b0597//b1344//b4213//b0053//b0924//b3480//b0120//
go_0009298_7	b3361//b4319//b1857//
go_0009305_7	b1081//
go_0009306_4	b2469//b2269//
go_0009311_5	b2260//
go_0009314_4	b0311//b4335//b3725//b4302//b3900//b1271//b2282//b1339//b4072//b4666//b1111//b0577//b1270//b2569//b0939//b3481//b0754//b2431//b3459//b2093//b3782//b3306//b2806//b1269//b1694//b0908//b4175//b4085//b0852//b2442//b1961//b1220//b3566//b4381//b2262//ftp//b2092//b3981//b2023//b1277//b1135//b1644//b0532//b1650//b2905//b0974//b2284//b2748//b3011//
go_0009372_5	b0734//b1008//b0436//
go_0009396_6	b3514//b1042//b2930//
go_0009398_7	b1114//
go_0009401_7	b0680//b3431//b2696//b0438//b0480//b0653//b2366//b0819//b3156//b0938//b0237//b3642//b1655//b1090//b3876//b2517//b1243//b3706//b4179//b2327//b3541//b0425//b1390//b0798//b0487//b0125//b4032//b2896//b1319//b0152//b2518//b0118//b3193//b2921//b0238//b3020//b1824//b4468//b3357//b0835//b0859//b3584//b2600//b2020//b0348//b3226//b2545//b2025//b0350//b1187//b2574//b3423//
go_0009403_5	b4372//
go_0009405_4	b4467//b0428//b2096//
go_0009407_3	b4095//b2834//b3061//
go_0009408_4	b1775//b1209//bioP//b2686//b2839//b3664//b4478//b0859//b3685//b3052//b0794//b0022//b2738//b0675//b1221//b1126//b0151//b2905//b0618//b4299//b4119//b4095//b1740//b0196//b2316//b3726//b3288//b2291//b0598//b1959//b4476//b1184//b0507//b4203//b3525//b2387//b0980//b3902//b1448//b2284//b4154//b4565//b1391//b0449//b2567//b2867//b0587//b0381//b0729//b0281//b2126//b4000//b3929//
go_0009409_4	b1579//b1140//b2527//b0863//b2554//b1080//b1247//b2702//b4298//b2763//b1045//b1808//b1329//b2631//
go_0009410_4	b3554//
go_0009411_6	b0793//b4363//b3631//b2163//b0585//gpr//b2726//b1439//b3251//b0931//b4349//b1335//b2607//b0053//
go_0009416_5	b1682//b1779//
go_0009423_8	b4112//b3477//b4350//b4125//
go_0009432_5	b3114//b3050//b2594//b1826//b1104//b3173//b1731//b0081//b4177//b4480//b1384//b3310//b3903//b4080//b1384//b0531//b2477//b1611//b4321//b0570//b1865//b0512//
go_0009435_9	b1855//b2669//b0182//b3769//b2277//
go_0009436_6	b2341//b0045//b0575//b3664//
go_0009437_5	b0640//b2677//b0601//b1712//b3629//
go_0009438_5	b0598//
go_0009440_6	b0777//b0386//b4239//
go_0009442_7	b0726//b2075//hprS//b0330//b4020//
go_0009443_5	b3753//b3479//b1854//
go_0009446_6	b3546//b0947//
go_0009447_6	b3499//b1776//b0528//b3180//b3148//b3619//b1850//b2835//
go_0009450_6	b0928//b3782//b1430//b0091//
go_0009451_6	b1990//b4053//b0344//b3344//b0155//
go_0009593_4	b0803//
go_0009597_5	b1526//
go_0009636_4	b3779//b3639//b3703//b4070//b2758//b3959//b0466//b0940//b2110//
go_0009637_6	b0912//
go_0009651_5	b0937//b0942//b1650//
go_0009697_5	b2767//
go_0009758_2	b3831//
go_0009785_5	b0154//
go_0009970_6	b1329//b0175//b0269//
go_0009972_10	b1737//
go_0009992_5	b2406//b0830//b3528//b1713//
go_0010033_4	b2831//
go_0010038_5	b0948//b2811//
go_0010039_6	b2469//
go_0010041_7	b2595//b1165//b2318//b0064//b2785//b2268//
go_0010042_6	b1336//
go_0010043_6	b1878//b0176//b2916//b4280//
go_0010045_6	b1141//b3041//
go_0010106_6	b0854//
go_0010124_4	b1343//b0596//b3221//b2478//b1018//b1866//b2667//b0185//b0153//b2492//b0167//arcC//b2659//
go_0010133_7	b2829//
go_0010139_7	b2079//
go_0010165_6	b0904//b3726//b4381//b0644//b0921//b0639//b1279//b0090//b2798//b4139//b1479//b2086//b3161//b4474//b3189//b3223//
go_0010212_5	b2987//b2841//b3056//b0151//b1292//b3183//b1614//b0260//b4365//b1741//b3296//
go_0010226_6	b0439//
go_0010243_5	b2041//b2594//b2836//
go_0010272_6	b4122//b3307//b0043//b0064//
go_0010273_4	b1701//b1378//b1265//b4524//b2342//b3121//
go_0010312_3	b4289//
go_0010332_6	b1226//
go_0010350_6	b2162//b3360//
go_0010438_6	b1956//b1037//b3984//b4403//
go_0010447_5	b2640//b3164//b3068//b3559//b1189//b0911//b3261//b1135//b2151//b0556//b0349//
go_0010468_6	b0241//b1203//b3844//b3791//b0778//
go_0010498_6	b4098//
go_0010501_7	b2307//b1774//b2937//b3783//b3009//b1136//b4149//b2091//b3384//
go_0010557_7	b2211//
go_0010608_7	b3387//b3872//
go_0010628_7	b2600//b2146//b0553//
go_0010629_7	b2514//b3189//
go_0010676_7	b1535//
go_0010699_4	b3400//b1822//
go_0010810_5	b3084//b3292//
go_0010876_4	b0078//
go_0010911_5	b2474//
go_0010921_6	b3926//b3509//b2255//b3433//
go_0010951_8	b1785//b1642//
go_0010967_6	b0599//
go_0010974_7	b1432//
go_0012501_4	b1378//b2483//b1374//b1077//b2252//b2731//b1166//b1329//b1900//
go_0014070_5	b4354//b3331//
go_0015031_5	b3556//b4026//b0993//b3993//b0850//b3084//b3250//b3954//b3117//b1724//b0173//b4340//b1178//b2770//b3321//b1944//b2496//b4026//
go_0015074_6	b1072//b1515//b3953//b3603//b0316//b2061//b2060//
go_0015628_5	b2561//b1071//b3408//b2148//b2711//
go_0015670_6	b0730//
go_0015673_9	b0208//
go_0015675_9	b4309//
go_0015679_10	b0151//b2508//
go_0015682_8	b1307//b1799//
go_0015684_9	b0272//b0323//b1302//b0487//
go_0015685_8	b0264//b4230//b1879//b2679//b3177//b1463//
go_0015687_7	b4668//b2744//b4399//
go_0015688_6	b3565//b4130//b3869//b1338//
go_0015689_8	b3241//b3635//b2269//
go_0015691_9	b3252//b3673//
go_0015692_8	b0555//
go_0015693_9	b0160//
go_0015696_6	b1259//
go_0015698_7	b4318//
go_0015699_8	b1250//
go_0015700_8	b1130//b1330//
go_0015706_6	b0155//b4373//b1679//
go_0015707_6	b0098//b3601//b4323//b3138//b2048//b2628//
go_0015709_6	b4169//
go_0015710_8	b3816//b4479//
go_0015712_7	b3261//
go_0015718_8	b0880//
go_0015721_7	b1010//b2812//
go_0015724_7	b1921//b4071//b3206//
go_0015726_8	glsA1//
go_0015733_7	b0855//
go_0015734_6	b3919//b4667//b2518//
go_0015736_9	b3474//
go_0015739_7	b3973//
go_0015740_9	b1930//b2896//b0254//b2156//
go_0015741_10	b1140//b2905//
go_0015747_6	b0931//
go_0015748_6	b0553//
go_0015749_7	b1291//b1617//b4554//b4086//b3689//b3064//b0686//b1833//b3080//b2004//b2509//b0842//b2234//b2784//b2148//b2178//b1049//b3632//b2733//b3572//b4076//
go_0015751_9	b0083//b2364//b1992//
go_0015752_9	b2212//b4464//b2423//b1184//b2378//b2456//
go_0015753_9	b1277//b3438//b0937//
go_0015754_9	b1664//b4513//b0722//
go_0015755_9	b3928//b4377//b2262//b3789//b1791//b2706//b3804//
go_0015756_9	b1511//b4399//
go_0015757_9	b2529//b1253//b2009//b3299//b2690//b3203//b4421//
go_0015760_8	b4169//
go_0015761_9	b3209//b1002//b2067//
go_0015762_9	b2282//
go_0015764_7	b0160//b4304//b1714//b2601//
go_0015765_8	b2179//b4559//b0585//b3405//
go_0015767_9	b3607//b0311//hxpA//b1552//
go_0015768_9	b4265//b3330//b2170//b1835//b2611//b4036//
go_0015769_9	b2105//
go_0015771_9	b3413//b2919//b3155//b3290//
go_0015772_7	b2021//b4148//b3636//b4356//
go_0015774_7	b2437//b4389//
go_0015778_7	b1392//
go_0015793_7	b4376//b3597//
go_0015794_7	b0214//b3621//b0529//b2161//b0449//
go_0015795_7	b0967//
go_0015796_7	b4372//b0065//b1857//b4197//
go_0015797_7	b3648//b3176//
go_0015803_7	b2726//b4011//b1117//b2957//b4702//b0585//
go_0015804_7	b4100//
go_0015806_6	b3511//
go_0015807_7	b4366//b2327//b2683//b2500//b1733//b0096//
go_0015808_8	b0314//b1531//
go_0015809_7	b2202//
go_0015810_8	b2389//b0729//
go_0015811_7	b1865//b3185//b2548//b1076//b0200//
go_0015813_6	b2201//b0424//b4097//
go_0015814_7	b1991//
go_0015816_6	b1818//
go_0015817_7	b0513//
go_0015818_7	b0785//b0173//
go_0015820_7	b1162//b3789//b1688//b1429//b1073//
go_0015821_7	b3986//b2767//b2761//b1822//b2811//
go_0015822_7	b4130//
go_0015823_7	b4471//b4101//b0294//b3616//b2248//b3766//b2729//
go_0015824_7	b1021//b2673//
go_0015825_8	b3268//
go_0015826_7	b3697//b2727//b0680//
go_0015827_7	b0093//b4187//b3726//
go_0015828_7	b4087//b0840//
go_0015829_7	b1167//b3994//b4065//b2366//
go_0015830_7	b3296//b1040//b0115//
go_0015833_6	b1787//b4087//b4144//b1712//b2538//b2516//b0186//b0195//b0928//b1098//b0225//b1830//b4063//b0947//b4464//b4242//b2947//
go_0015834_7	b2252//b4003//b3288//b3634//b3650//
go_0015835_6	b0852//
go_0015836_7	b2587//b2699//b3199//
go_0015839_7	b0714//
go_0015846_6	b1761//b2257//
go_0015847_7	b0156//b3790//b3447//hexR//b0742//b2268//b0135//b1349//b1991//b2131//b2946//b3394//b3885//b2103//b1200//
go_0015848_7	glsA1//b1544//b3953//
go_0015851_6	b4083//
go_0015853_8	b3915//b0417//
go_0015856_8	b3269//
go_0015857_6	b4474//b1526//
go_0015858_7	b2195//b0954//b4297//
go_0015860_7	b4018//b0850//
go_0015861_9	b3825//b0303//
go_0015862_9	gapC//b0097//
go_0015863_8	b0832//
go_0015864_8	b4059//
go_0015871_6	b4428//b0831//b2925//b2023//b1236//
go_0015878_6	b0198//
go_0015879_9	b2162//
go_0015882_7	b3080//msrQ//b0931//
go_0015886_6	b0330//b4151//b2287//b3843//b1856//b1008//b3513//b1116//hxpB//
go_0015887_7	b2939//
go_0015888_6	b3137//
go_0015889_6	rpnB//b2295//b2015//b0409//b2369//b4036//b0065//
go_0015891_6	b4513//b1014//
go_0015906_6	b3540//b0033//b2993//
go_0015909_8	b0730//
go_0015912_8	b1378//
go_0015914_7	b3476//b1450//b2845//b3880//b1389//b0946//
go_0015920_7	b4073//b2947//b3251//b0770//b2023//b4099//b3549//b3469//b1187//
go_0015937_7	b4054//b4386//b0408//b1054//
go_0015940_6	b0639//b3288//
go_0015944_4	b1307//b0674//b0949//b4067//b2664//b0445//b3521//
go_0015949_5	b0339//b0192//b3883//b0697//b1664//b0231//b0529//b2412//b0881//b1246//b2382//b2710//b4468//b4058//b1300//b3155//b2560//b0733//b3847//b0162//
go_0015950_6	b1918//
go_0015951_7	b2929//b0003//
go_0015968_6	b2610//
go_0015969_8	b1688//b0774//
go_0015976_2	b0779//b2508//b0318//b4705//b3558//b0973//b2060//b1649//
go_0015986_7	b3345//b3395//b2126//
go_0015990_10	b1702//b2679//b4301//b2724//b1390//ftp//b4144//b2955//
go_0016024_7	b1844//
go_0016032_5	b1733//
go_0016036_6	b3632//b2507//b0764//b4421//b1702//b3831//
go_0016042_5	b1613//b0556//
go_0016052_5	b3206//b2554//b1772//b1808//
go_0016075_8	b1842//b0857//
go_0016078_8	b1160//
go_0016094_6	b3316//b2965//
go_0016226_5	b2995//b0231//b3087//b0895//b1341//b4351//b1207//b4042//b0041//b0854//b3832//b4363//b1259//b1192//b0486//b2193//b2952//
go_0016259_7	b1804//
go_0016260_8	b3486//b1970//b4249//
go_0016310_6	b0757//b2926//b0838//b4379//b0620//b3247//b0022//b3193//b3413//b2918//b0662//b2100//b2546//b2436//b0878//b0345//b2179//b1871//b1959//b0794//b2888//b0369//b2049//b0781//b0928//
go_0016311_6	b1621//b0081//b4100//b4266//b3785//b0155//b4613//b4016//b1536//b1046//b0169//b0198//b3957//b0573//b1259//b0474//b1314//b3949//b0070//b1939//b3736//b2718//b1620//b3608//b0879//b2424//b4190//b3633//b2256//b2020//msrP//rpnB//b3247//b4179//b2114//b3309//b4159//b4095//b1606//b4539//b1438//b2755//b3460//b3731//b1243//
go_0016458_3	b2617//b3897//
go_0016485_6	b1489//b1298//b0896//b3166//b1912//
go_0016540_7	b4318//b0807//
go_0016579_7	b3749//
go_0016998_5	b3190//
go_0017001_5	gapC//
go_0017003_8	b0517//b2532//
go_0017004_7	b0737//b3627//b0111//b1349//b3780//b3628//b4532//
go_0017013_7	b2584//b3870//
go_0017038_6	b3952//b2421//b0431//
go_0017148_8	b3409//b2628//b0634//b3258//b2957//b0925//b3863//b3226//b3565//b3416//b3612//b0578//
go_0017189_7	b3312//
go_0017198_7	b2324//
go_0018012_8	b4305//
go_0018023_7	b2180//
go_0018063_8	b1545//b3512//
go_0018070_8	b2323//b1735//
go_0018104_8	b1876//b2808//b0812//b4152//hprR//b1341//b0263//b1167//
go_0018105_8	b2320//
go_0018106_8	b1058//b1189//b2537//b0035//b0876//b0270//b4190//b3259//b3876//b4259//b2441//b4191//b0528//b0232//b2180//b4409//b3866//b1866//b2023//b3461//b0687//b3774//b1037//b1035//b0023//b0999//b3022//b0393//b1039//
go_0018108_8	b4480//
go_0018117_8	b3965//
go_0018125_6	b2427//
go_0018131_6	b1362//
go_0018160_8	b1709//
go_0018206_8	b3048//
go_0018247_9	b1584//
go_0018283_6	b2049//b0120//
go_0018298_7	b2017//
go_0018307_7	b2004//
go_0018315_8	b0546//
go_0018339_9	b0265//b3399//
go_0018345_8	b1232//
go_0018364_6	b2539//b0545//
go_0018378_9	b0970//b1066//b0638//
go_0018393_10	b0411//b3981//
go_0018394_9	b2958//
go_0018410_8	b4070//
go_0018909_5	b4142//
go_0018937_4	b0876//
go_0019042_6	b3725//
go_0019068_6	srkA//b0233//
go_0019076_6	b3705//b2788//b3429//b2843//
go_0019217_7	b0894//
go_0019242_6	b0393//
go_0019243_7	b3460//b0099//b1492//b0612//b2140//b0028//b2320//b3281//b3012//b0185//b3183//b0025//b2565//hprS//b3585//b1981//b2170//b4082//b1817//b0831//b1531//b4474//b0144//xisR//
go_0019249_6	b2257//
go_0019250_7	b0846//
go_0019262_6	b4485//b2634//b3850//b2595//b2017//b2179//b0973//
go_0019264_7	b4118//
go_0019272_9	b0677//b0596//
go_0019284_7	b2539//b4161//b3128//
go_0019285_5	b2437//b4064//
go_0019288_6	b4209//b2608//b0608//b3518//
go_0019290_5	b4484//
go_0019292_8	b1763//
go_0019294_6	b3361//b0212//b4357//b3559//
go_0019299_6	b1805//
go_0019301_7	b3785//b3290//b0947//b2580//b0914//b0934//b2665//
go_0019303_7	b2313//b3965//
go_0019305_7	b2972//
go_0019309_7	b1599//
go_0019316_8	b4319//b0589//b0958//
go_0019318_5	b2532//
go_0019323_6	b2100//b1852//b3891//b2741//b0388//b3712//b1319//b3621//b0649//
go_0019324_6	b2282//b3645//b2834//b1808//b1107//
go_0019343_8	b0878//
go_0019344_7	b0363//b1450//b0571//
go_0019346_7	b0908//
go_0019353_8	b0104//b0687//b3462//b0604//
go_0019354_6	b1660//
go_0019379_5	b0605//
go_0019380_6	b3917//b2792//b0330//b0447//b2616//
go_0019388_7	b4261//
go_0019391_6	b0357//
go_0019394_7	b1712//
go_0019395_5	b1313//hiuH//
go_0019404_8	b2993//b0129//
go_0019413_6	b3957//b2524//
go_0019419_4	b0033//
go_0019427_7	b3990//
go_0019430_5	b2400//b0621//b4074//
go_0019432_7	b0270//
go_0019439_5	b3172//b0096//
go_0019447_8	b0817//
go_0019450_9	b4067//
go_0019464_7	b3528//b0650//b2207//b0243//
go_0019480_4	b0870//
go_0019509_7	b1710//
go_0019516_4	b4130//b2147//
go_0019521_6	b0636//b3386//
go_0019542_6	b1623//
go_0019545_6	b0613//
go_0019546_9	b1823//b4094//b1049//b1118//
go_0019563_7	b1221//b1076//b4084//b2838//
go_0019568_7	b2784//b0655//b1769//
go_0019569_7	b2937//b3271//b3068//
go_0019571_8	b0160//b1039//b1612//
go_0019572_8	b3128//
go_0019584_7	b4055//
go_0019588_7	b1337//b3170//
go_0019592_8	b3661//
go_0019595_8	b2155//
go_0019607_6	b4227//b3311//
go_0019622_6	b1441//b1511//b1300//
go_0019629_7	b2292//b3747//
go_0019632_5	b0125//b1188//b3765//b3191//
go_0019634_5	b2955//
go_0019645_6	b0514//b0160//b1539//b3480//b3299//b3319//b0067//b1133//
go_0019646_6	b2702//b2571//b2079//b4259//rpnC//b1828//b2257//b1082//b1866//
go_0019664_6	b0782//b2893//
go_0019665_5	b2175//
go_0019673_6	b1692//
go_0019676_3	b1429//b2597//
go_0019677_8	b4291//
go_0019679_7	b3654//b3682//b3546//
go_0019686_6	b0492//
go_0019698_7	b4409//b0894//b4187//b4483//b2553//b1866//
go_0019700_6	b3394//insI3//b3641//b3684//b3127//b1424//b0334//b0357//
go_0019740_2	b3522//b0652//b0859//b0803//b0333//b3522//b1841//
go_0019752_6	b0192//
go_0019805_6	b3580//
go_0019835_3	b3539//b0982//b3152//b3982//b1127//
go_0019852_5	b0141//b3685//b1778//
go_0019854_6	topAI//b3450//
go_0019856_7	b2757//b2065//
go_0019858_7	b4554//
go_0019859_7	b2810//
go_0019877_6	b4471//b4031//b1409//
go_0019878_9	b3833//b1129//
go_0019935_6	b2898//b3973//
go_0019985_8	b0198//b3265//b4035//
go_0019988_7	b2260//
go_0022417_4	b3607//b1829//
go_0022610_2	b3621//b0905//b3394//
go_0022611_3	yeeL//b3032//b3070//b4026//b2609//b0019//
go_0022900_4	b1677//b2133//b4083//
go_0022904_5	b3172//b3945//b4347//b1890//b3953//
go_0023014_4	b0742//b2311//b4362//b1871//b2679//b4367//b1863//b4050//b4032//b0188//b0841//b3460//b1246//b1886//b0089//b3942//b1663//b2201//b2789//b3945//b0601//b2438//b3404//b1818//b1870//b1973//b3582//b0731//b4371//b0947//b0212//b3047//b0595//
go_0030001_7	b3064//b1787//b0116//
go_0030007_8	b0968//
go_0030026_9	b2770//
go_0030091_6	b0577//b3940//mtnN//b3341//b2821//b1550//b1113//b3196//b0136//b3155//
go_0030153_5	b0156//b3604//
go_0030162_7	b1122//b1718//
go_0030163_5	b3180//b0790//b2894//
go_0030244_9	b3844//
go_0030258_5	b0340//b3336//
go_0030260_7	b1738//
go_0030261_8	b4511//
go_0030307_6	b0077//
go_0030308_6	b3441//b2264//b3737//b0830//b1088//
go_0030388_5	b2667//b1370//b2765//
go_0030488_6	b2631//b3384//yeeL//b2557//b2156//b3326//b1199//b0968//b1998//b3954//b1290//b1638//b0357//
go_0030490_10	b2592//b0095//b0381//
go_0030497_7	b3182//b4219//
go_0030541_4	b1009//b0152//
go_0030573_6	rhmR//
go_0030632_8	b2421//b1645//b0404//b3431//
go_0030641_8	b3529//b0031//
go_0030643_8	b4035//
go_0030961_9	b0478//
go_0030980_7	b1388//b1412//b2415//
go_0031118_8	b3330//
go_0031119_8	b4476//b2829//b1410//b2211//b0064//b2094//
go_0031125_10	b2026//
go_0031162_5	b4220//b2530//
go_0031167_6	b1871//b0010//b1226//b2670//b2233//b0584//
go_0031280_6	b3237//
go_0031297_7	b1569//
go_0031342_5	b1222//
go_0031346_7	b3265//
go_0031365_7	b3653//
go_0031400_8	b3529//
go_0031439_9	b0014//
go_0031460_7	b3719//b2806//b2820//b2425//b4131//b0587//b0687//b2735//b0907//b1116//b0003//b4197//
go_0031554_7	b0644//
go_0031555_8	b0857//b3089//b1469//b0348//
go_0031556_9	b2098//b1188//
go_0031564_8	b1866//b0545//b3137//b0530//b1060//b1145//b4554//b2411//b0517//b2757//b3403//b3447//b3939//
go_0031638_7	b1238//
go_0031648_5	b3012//
go_0031669_5	b0231//b0178//b3583//
go_0031670_5	b2740//
go_0032025_6	b4130//rpnD//
go_0032026_6	b4191//
go_0032049_8	b0281//b0947//b3725//
go_0032055_6	b2328//
go_0032091_6	b1117//
go_0032147_9	hxpA//
go_0032150_8	b4173//
go_0032194_8	b2717//
go_0032196_3	b2199//b4309//b0683//b1662//b2478//b0052//
go_0032238_6	b3451//
go_0032259_3	b0378//b1037//b3268//b1200//b1676//b0699//b1696//
go_0032261_6	b3370//
go_0032263_7	b0918//b3857//
go_0032264_7	b1860//b3296//
go_0032265_7	b4465//
go_0032272_7	b0729//b4161//
go_0032297_10	b3703//b1002//b2224//
go_0032298_10	b0886//b3153//
go_0032324_6	b2698//b3546//b3915//
go_0032329_7	b0144//b1682//
go_0032359_7	b2609//b3176//b2865//
go_0032412_6	b3479//
go_0032413_6	b2523//
go_0032414_6	b0433//b3305//
go_0032445_10	b1380//b3310//b0517//b2491//b3711//
go_0032462_7	b2065//
go_0032466_7	b3789//
go_0032467_7	b0433//
go_0032506_4	b2290//
go_0032508_8	b0624//b1857//b0166//b3161//b1658//b3305//b3421//b3426//b0724//b0054//
go_0032774_6	b1375//
go_0032775_6	b4151//b4320//b0651//
go_0032781_7	b2739//b1084//b1473//
go_0032784_8	b2750//b0775//
go_0032790_6	b1347//b4539//
go_0032885_7	b1707//
go_0032951_8	b0839//
go_0032955_6	b3417//b0624//
go_0032973_7	b4371//
go_0032978_7	b3247//b0574//b3591//b2566//
go_0033014_6	b1135//b0337//
go_0033051_5	b1782//
go_0033120_8	b0431//
go_0033194_5	b0397//b2811//b3412//b3034//
go_0033195_5	b3917//
go_0033212_10	b3269//qorA//b1212//
go_0033214_11	b3654//b2385//
go_0033228_8	b3615//b0982//b1286//b1090//
go_0033317_7	b0125//b3928//b2702//b4415//
go_0033320_6	qorA//
go_0033345_8	b4311//
go_0033353_5	b2511//
go_0033359_7	b1824//b3953//
go_0033384_6	b4142//
go_0033388_7	b0287//
go_0033477_5	b2147//
go_0033499_8	b0920//b1387//b2399//b0377//b1473//b3903//b1349//
go_0033518_6	b2558//
go_0033539_7	b3203//b3458//b2104//
go_0033542_7	b3350//
go_0033543_8	b0311//
go_0033567_6	b2269//
go_0033585_7	b3936//b2587//
go_0033611_8	b0732//
go_0033683_7	b0408//
go_0034194_8	b0870//b2065//b4149//
go_0034195_8	b2477//
go_0034198_6	b2676//b1410//b3061//
go_0034203_6	b2365//
go_0034204_5	b2919//b2869//
go_0034213_6	b1384//
go_0034214_7	b2777//b0166//b1719//b3499//
go_0034219_6	b3825//b2581//b4143//b4160//b3666//b2704//b1427//b1809//b0836//b3433//b4024//b3903//b0726//b1218//b4376//b2568//b2763//b1116//b0232//b0959//b3430//b0732//b3180//b1678//b0591//b2725//b1817//b2316//b1507//b0929//b3654//b3222//b0777//b0880//b4242//b1227//b4477//b1819//b2242//b2516//b2361//b0237//b3198//b2587//b2965//b1664//b2048//b3463//b0155//b1787//b0941//b3364//b3916//b3496//b2603//b0139//b1035//
go_0034220_6	b1855//b2831//b4096//b4138//gpr//b2761//b3137//b1805//b1126//b3996//
go_0034224_6	b0793//b0592//
go_0034227_8	b3260//
go_0034258_8	b2913//
go_0034260_5	b0167//
go_0034289_7	b2793//
go_0034337_3	b0733//b3479//
go_0034355_7	b3350//b0513//b2925//b4565//
go_0034401_5	b0411//
go_0034414_9	b3364//
go_0034421_8	b0312//
go_0034470_8	rpnA//
go_0034552_7	b0728//
go_0034599_5	b2779//b2763//b3141//b3262//b4131//b1874//b2243//b3500//b1080//b0170//b2262//
go_0034605_5	b0393//b3934//b0089//b2421//b2918//b4376//b2794//b4554//b1576//
go_0034614_6	b3417//b4078//
go_0034620_6	b1860//b1199//b1686//b3194//
go_0034628_9	b3303//maoP//b2078//b1438//b3228//
go_0034635_6	b2405//
go_0034644_7	b3645//b1158//
go_0034661_7	b1347//
go_0034775_7	b2301//b3231//b3884//b2705//b3148//
go_0034983_9	b1386//b0675//
go_0035235_6	b0034//b3408//b4041//b3893//
go_0035307_9	b3124//
go_0035335_8	b3404//b0677//b0778//
go_0035344_8	b3724//b0762//
go_0035350_6	b2837//
go_0035429_8	b3621//b1395//b1642//b3895//b2175//b0010//
go_0035433_7	b0067//
go_0035434_9	b2958//
go_0035435_9	b3781//b0511//b2907//b1174//b1487//b2174//b4089//b2760//b1450//
go_0035442_7	b1259//b2082//b1286//b2427//b3572//b1650//b0554//b3050//b3680//b2699//b1088//
go_0035443_7	b3080//b1301//b0008//
go_0035444_9	b0616//b2905//b3774//b2019//b2415//b3497//b3227//
go_0035461_6	b1601//b3271//
go_0035524_8	b0602//
go_0035552_6	b3770//
go_0035553_6	b3251//
go_0035556_4	b3847//
go_0035600_8	b0685//
go_0035672_6	b3629//b4198//b4154//b3910//
go_0035725_9	b3784//b2963//b3648//b0900//b0357//b1202//
go_0035784_9	b3258//
go_0035864_6	b1826//
go_0035873_8	b3601//b2150//
go_0035999_5	b0146//b4227//b2255//b0010//
go_0036001_7	b3399//
go_0036047_9	b3887//
go_0036049_9	b4004//
go_0036088_6	b4687//
go_0036104_6	b2829//b2224//
go_0036172_6	b4267//
go_0036214_3	b3034//
go_0036265_6	b3667//b0067//
go_0036289_9	b1335//b4052//
go_0036448_6	b1284//b0823//b3410//
go_0036460_5	b3147//b1263//b1732//b2890//b1392//b1474//
go_0036506_5	b3455//
go_0036525_7	b1693//
go_0038083_9	b0583//b1127//b1293//b2076//b3266//
go_0040033_9	b4207//
go_0042026_4	b1710//b1734//b3812//b4189//b4124//b0366//b2216//b1465//b1010//
go_0042126_5	b0766//b0183//
go_0042128_5	b3688//b1748//
go_0042150_7	b1832//b2569//b3191//
go_0042157_5	b3308//
go_0042158_6	b2922//b1176//
go_0042177_7	b0893//b0620//b1872//
go_0042182_5	b2992//
go_0042219_6	b3301//
go_0042245_7	b2684//b0876//b3396//
go_0042254_5	b3253//b2840//b3243//b4335//b2153//b2061//b3622//
go_0042255_6	b0091//b0134//
go_0042274_5	b4246//b3149//b1516//b1926//
go_0042304_7	b0797//
go_0042351_7	b0891//
go_0042355_8	b3582//b0329//b3597//b1990//b3514//b3463//
go_0042371_7	b1165//
go_0042413_6	mltG//b0979//b3432//b1920//
