#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3574//b1324//b2500//b0895//
go_0009239_6	b1925//b2734//b2366//b0871//b0677//b1227//b4238//b4662//
go_0009240_6	b0588//
go_0009242_6	b2869//b3579//b2493//b4327//b4361//b1245//b3645//b4187//b0231//b2792//b3630//
go_0009243_7	b3540//
go_0009244_7	b3585//b1814//mtnN//b3266//b1733//b4074//b3169//b3847//b0113//b2091//b3266//b3967//b3699//b1921//b3816//b3665//b0042//b0623//b0320//b2892//b0583//b2587//b4664//b1655//b0777//b2874//b3170//b0430//b3844//
go_0009245_6	b0770//b0555//b1520//b0813//b0019//b1463//b1819//b1606//b0981//qorA//
go_0009246_6	b0832//b3809//b1545//b3901//b3953//b3260//b1158//b2762//b1634//
go_0009249_6	b1514//b1394//b2022//
go_0009250_7	b0822//b3456//b0610//
go_0009251_7	b1223//
go_0009252_7	b2828//b3689//b3632//b0073//b3708//b3549//b3870//b1166//b3305//b3941//b3105//gapC//b4087//b2060//b4322//b3664//b3193//b1430//b3907//b1002//b1049//b1526//b1206//b3022//b4043//b1684//b4302//b3659//b3135//b4170//b2011//
go_0009253_8	b3654//b0710//b0184//b0797//b1808//b3361//b0973//b0095//b4101//b1430//
go_0009254_8	b2425//b3441//b3635//b0974//b4084//b2958//b1347//b0528//b0464//b0867//
go_0009257_8	b3931//b3390//b3734//b0191//
go_0009263_6	b3512//b2291//b1916//b1286//
go_0009264_6	b1838//b1888//
go_0009265_7	b3708//
go_0009266_4	b1698//b1185//b3310//b2827//b3884//b0938//
go_0009267_5	b1478//b1661//b2511//b3451//
go_0009268_4	b4040//b2662//b1536//b0120//b0573//
go_0009271_4	b1114//b4666//b4162//
go_0009273_5	b3584//b1650//
go_0009290_6	b1724//b2381//
go_0009294_5	b1337//b1288//
go_0009297_6	b0921//b1434//b1120//b2481//rpnD//b1639//b4086//b3998//b4398//b3056//b1653//b2551//b3683//b2709//
go_0009298_7	b2789//b0052//b0958//
go_0009305_7	b3651//
go_0009306_4	b2724//b1412//
go_0009311_5	b2712//
go_0009314_4	b4319//b2037//b3478//b3906//b0070//b2811//b2020//b2728//b2997//b3993//b1635//b1473//b2608//b0759//b1623//b2477//b1534//b3115//b3659//b3084//b2048//b1046//b1733//b2571//b2620//b1569//b4251//b0197//b4305//b2336//b3063//b2706//b3650//b2520//b4070//b4268//b1059//b3600//b4667//b3534//b1421//b2387//b0110//b0995//b0755//b3747//b3525//b2094//b4118//
go_0009372_5	b2837//b1655//b0891//
go_0009396_6	b0089//b2413//b3430//
go_0009398_7	b2094//
go_0009401_7	b0030//b3460//b1711//b3010//b3881//b2258//b2906//b0397//b1927//b0889//b4415//b0695//b4196//b1858//b4513//b0491//b0483//b0444//b3349//b1422//b3668//b0428//b4289//b0115//b4261//b1122//b0064//b0195//b2479//b1866//b1107//b2669//b3370//b3738//b1740//b3705//b1748//b3447//b0798//b1538//b2263//b0415//b0831//b3825//b3049//b3639//b1925//b2451//b2242//b4687//b1522//b4024//
go_0009403_5	b2151//
go_0009405_4	b2954//b1924//b1520//
go_0009407_3	b2065//b1015//b0697//
go_0009408_4	b0595//b4151//b3627//b3291//b2107//b0102//b0393//b4131//b2599//b1812//b3872//b2388//b1343//b3063//b0401//b3041//b1234//b3304//b0823//b3345//b4077//b0644//b3084//b1530//b3735//b0957//b3954//b3282//b4317//b3725//b0448//b1515//b0443//b0177//b0605//b0071//b4160//b0315//b0710//b2923//b1184//b1260//b3517//b2276//b0200//b2106//b1615//b2883//b1162//b3579//b2665//b0698//b4356//
go_0009409_4	b2005//b3625//b1271//b0928//b2283//b0757//b3347//b1439//b1224//b1918//b1276//b2664//b1260//b1343//
go_0009410_4	b2622//
go_0009411_6	b2264//b2610//b4682//b2924//b3942//b1004//b3405//b4559//b2750//b4483//b1780//b2842//b2820//b2617//
go_0009416_5	b3754//b2533//
go_0009423_8	b0426//b0896//b3258//b0405//
go_0009432_5	b2525//b1317//b2910//b0855//b0535//b3222//b3358//b0002//b0591//b0893//b0874//b1828//b2105//b0460//b3353//b3480//b0856//b3316//b1197//b2516//b4403//b0422//
go_0009435_9	b1058//b0775//b4080//b1241//b0696//
go_0009436_6	b1590//b2316//b2389//b1131//
go_0009437_5	b1575//b3127//b2897//bioD1//b3567//
go_0009438_5	b4112//
go_0009440_6	b2670//b0846//b3243//
go_0009442_7	b3364//b3145//b4202//b0925//glsA//
go_0009443_5	b0469//b3412//b0840//
go_0009446_6	b0208//b2350//
go_0009447_6	b0653//b1099//b1808//b3620//b3785//b0979//b1505//b2068//
go_0009450_6	b3822//b2829//b3926//b4376//
go_0009451_6	b0394//b0807//b4464//b1096//b0924//
go_0009593_4	b2669//
go_0009597_5	b1297//
go_0009636_4	b3175//b3081//b0852//b0578//b0864//b3790//b1956//b0092//b2209//
go_0009637_6	b0508//
go_0009651_5	b3318//b1184//b1916//
go_0009697_5	b3904//
go_0009758_2	b1260//
go_0009785_5	b1864//
go_0009970_6	b4613//b3012//b2564//
go_0009972_10	b3260//
go_0009992_5	b0564//b2971//b0066//b0610//
go_0010033_4	b3201//
go_0010038_5	b2358//b3163//
go_0010039_6	b1007//
go_0010041_7	b1014//b2057//b0303//b4483//b0134//b0758//
go_0010042_6	b3117//
go_0010043_6	b0467//b2943//b3568//b3703//
go_0010045_6	b0655//b2153//
go_0010106_6	b4168//
go_0010124_4	b3308//b0419//b1212//b0451//b4470//b2912//b3525//b3903//b1738//b0815//b4222//b0933//b3463//
go_0010133_7	b4050//
go_0010139_7	b3161//
go_0010165_6	b1785//b3461//b1860//b0940//b2307//b3572//b3574//b3641//b1122//b1874//b2361//b4242//b1557//b1071//b4362//b4201//
go_0010212_5	b1892//b2757//b3064//b3791//b2563//b1913//b1235//b2219//b2690//b3665//b1103//
go_0010226_6	b3313//
go_0010243_5	b2733//b0831//b3368//
go_0010272_6	b2743//b2109//b0920//hxpB//
go_0010273_4	b3048//b3624//b4197//b0399//b2501//b0685//
go_0010312_3	b2262//
go_0010332_6	b0069//
go_0010350_6	b3973//b4232//
go_0010438_6	b3735//b1859//b3167//b3807//
go_0010447_5	b3511//b0967//b3945//b1438//glsA2//b4311//b0403//b1352//b1692//b3569//b0281//
go_0010468_6	b0189//b0876//b3386//b4378//b3203//
go_0010498_6	b1340//
go_0010501_7	b0167//b1236//b0195//b2241//b3222//b3146//b0674//b2416//b1424//
go_0010557_7	b4705//
go_0010608_7	b0546//b3167//
go_0010628_7	b3259//b0554//b3879//
go_0010629_7	b1392//b3670//
go_0010676_7	b1646//
go_0010699_4	b4399//b2269//
go_0010810_5	b3652//b2165//
go_0010876_4	b1693//
go_0010911_5	b3965//
go_0010921_6	b3096//b4079//b2963//b1472//
go_0010951_8	b3835//b3579//
go_0010967_6	b2057//
go_0010974_7	b1916//
go_0012501_4	b0461//b2611//b0294//b1544//b3929//b3180//b3421//b4302//b0508//
go_0014070_5	b0376//b3075//
go_0015031_5	b2939//b3012//b3955//b0162//b0141//b3597//b3651//b4352//b3824//b3144//b3095//b0041//b0604//b1858//b0762//b1227//b2005//b3303//
go_0015074_6	b2538//b4147//b3222//b1882//b1740//b3430//b4266//
go_0015628_5	glsB//b0576//b2217//b4379//b0948//
go_0015670_6	b1380//
go_0015673_9	b3580//
go_0015675_9	b2091//
go_0015679_10	b1493//b2896//
go_0015682_8	b2527//b1194//
go_0015684_9	b3747//b1349//b2971//b1827//
go_0015685_8	b0509//b0421//b1298//b3714//b1645//b2523//
go_0015687_7	b4143//b4468//b0978//
go_0015688_6	b1073//b2130//b3304//b3133//
go_0015689_8	b2121//b1511//b0714//
go_0015691_9	b4092//b1871//
go_0015692_8	b1468//
go_0015693_9	b2739//
go_0015696_6	b1039//
go_0015698_7	b4076//
go_0015699_8	b3512//
go_0015700_8	b2893//b1136//
go_0015706_6	b3784//rhmD//b1271//
go_0015707_6	b0003//b4480//b2526//b0896//b1276//b3195//
go_0015709_6	b1956//
go_0015710_8	b1482//b0876//
go_0015712_7	b3308//
go_0015718_8	b1246//
go_0015721_7	b0939//b4136//
go_0015724_7	b0905//b1833//b0175//
go_0015726_8	b0546//
go_0015733_7	b1496//
go_0015734_6	b4464//b1823//b1683//
go_0015736_9	b3018//
go_0015739_7	b2163//
go_0015740_9	b0653//b0071//b0038//b4146//
go_0015741_10	b4480//b1644//
go_0015747_6	b2253//
go_0015748_6	b0264//
go_0015749_7	b2292//b4080//b0937//b0605//b0650//b0262//b4474//b1563//b4077//b1856//insI4//b1363//mltG//b0902//b1826//b4025//b0272//b2725//glsA1//b4362//b0543//
go_0015751_9	b2631//b3208//b2202//
go_0015752_9	b2594//b3198//b3956//b1159//b0710//b2818//
go_0015753_9	b0426//b2076//b2162//
go_0015754_9	b1840//b2216//b0514//
go_0015755_9	b2148//b1707//b0305//b1901//b1734//b0281//b3832//
go_0015756_9	b4151//b3906//
go_0015757_9	b0890//b3832//b0381//b2349//b0593//b2979//b3588//
go_0015760_8	b2316//
go_0015761_9	b0004//b1861//b2995//
go_0015762_9	b3222//
go_0015764_7	b0438//b1492//arcC//b2511//
go_0015765_8	b3498//b0949//b3024//b2258//
go_0015767_9	b0151//b3624//b1649//b3385//
go_0015768_9	b3384//b2096//b3139//b3480//b1588//b2524//
go_0015769_9	b1281//
go_0015771_9	b1270//b4241//b0633//b2400//
go_0015772_7	b2104//b1337//b2581//b4258//
go_0015774_7	b2297//b1864//
go_0015778_7	b1379//
go_0015793_7	b2302//b2428//
go_0015794_7	b2393//b2465//b3685//b2910//b0135//
go_0015795_7	b1614//
go_0015796_7	b0531//b2962//b2037//b1114//
go_0015797_7	b1844//b2690//
go_0015803_7	b1062//b3125//b0655//b2515//b3235//b1576//
go_0015804_7	b4365//
go_0015806_6	b3903//
go_0015807_7	b2417//b3612//b1290//b1508//b3456//b1895//
go_0015808_8	b0555//b2240//
go_0015809_7	b4245//
go_0015810_8	b2380//b1440//
go_0015811_7	b3583//b2287//b0962//b1293//b4028//
go_0015813_6	b2741//b2159//b0846//
go_0015814_7	b0048//
go_0015816_6	b2140//
go_0015817_7	b3390//
go_0015818_7	b3684//b3899//
go_0015820_7	b4399//b2113//b4070//b0052//b0724//
go_0015821_7	b0605//b0959//b0334//b2739//b2962//
go_0015822_7	b2284//
go_0015823_7	b4138//b4318//b3252//b2762//b2423//b0433//b3642//
go_0015824_7	b0783//b3074//
go_0015825_8	b3933//
go_0015826_7	b0349//b1232//b0632//
go_0015827_7	b3826//b2020//b4166//
go_0015828_7	b2789//b3496//
go_0015829_7	b4137//b3238//b0941//b4376//
go_0015830_7	b0353//b2990//b1570//
go_0015833_6	b2770//b1277//b3428//b2113//b2312//b0214//b0281//b4252//b1864//b0464//b3892//b2730//b1650//b2821//b0584//b3417//b0575//
go_0015834_7	b1089//b0948//b3717//b2411//b2140//
go_0015835_6	b0261//
go_0015836_7	b1638//b0420//b3804//
go_0015839_7	b3142//
go_0015846_6	b2921//b3326//
go_0015847_7	b0599//b1342//b1335//b3541//b4192//b3609//b0756//b1073//b2133//b3416//b3608//b2079//b0189//b1107//b4374//
go_0015848_7	b2839//b2333//b4080//
go_0015851_6	b3162//
go_0015853_8	b1993//b2148//
go_0015856_8	b0539//
go_0015857_6	b4474//b0962//
go_0015858_7	b3347//b1739//b1570//
go_0015860_7	b3424//b0214//
go_0015861_9	b3514//b2215//
go_0015862_9	b3779//b3474//
go_0015863_8	b4468//
go_0015864_8	b4219//
go_0015871_6	b0850//b4586//b3083//b2842//b4312//
go_0015878_6	b1080//
go_0015879_9	b2378//
go_0015882_7	b3984//b2456//b2916//
go_0015886_6	b3384//b1015//b2509//b4394//b3689//b2174//b3343//b3899//b1370//
go_0015887_7	b3087//
go_0015888_6	b3842//
go_0015889_6	b1139//b2604//b0336//b2767//b2126//b1077//b2412//
go_0015891_6	b1779//b3806//
go_0015906_6	b4101//b2758//b2785//
go_0015909_8	b0804//
go_0015912_8	b2315//
go_0015914_7	b1466//b2418//b2156//b0717//b0911//b0401//
go_0015920_7	b0298//b3052//b2323//b3916//b1362//b1920//b2183//b0136//b1441//
go_0015937_7	b1658//b3192//b3460//b1094//
go_0015940_6	b4288//b3022//
go_0015944_4	b0245//b2326//b3197//b1145//b3585//b3592//b4467//
go_0015949_5	b2193//b3422//b3794//b2500//b2667//rhmR//b3983//b2870//b3676//b3905//b3685//b4309//b4166//b3926//b0154//b3887//b4139//b1878//b3635//b0166//
go_0015950_6	b0386//
go_0015951_7	b2874//b3832//
go_0015968_6	b3562//
go_0015969_8	b4375//b1413//
go_0015976_2	b2696//b2819//b3237//b3836//b2743//b1404//b0211//b1241//
go_0015986_7	b0091//b2106//b4361//
go_0015990_10	b3429//b4076//b0043//b2689//b2407//b2667//b0688//b0069//
go_0016024_7	b4018//
go_0016032_5	b2877//
go_0016036_6	b0817//b1623//b0823//b1046//b4180//b1299//
go_0016042_5	b2905//b3956//
go_0016052_5	b3084//b2682//b1145//b3742//
go_0016075_8	b3628//b4177//
go_0016078_8	b0449//
go_0016094_6	b2838//b1987//
go_0016226_5	b0185//b3243//b0590//b4189//b0709//b2615//b0068//b3535//b4000//b1489//b2428//b2138//b1091//b3843//b3580//b3105//b4249//
go_0016259_7	b4602//
go_0016260_8	b2891//b2540//b3297//
go_0016310_6	b4054//b2301//b0131//b1588//b2268//b1723//b0967//b0886//b1499//b3389//b3080//b3503//insI4//b4398//b2278//b1092//b2707//b1692//b0755//b4237//b3047//b0956//b3693//b0530//b2480//
go_0016311_6	b0339//b0956//b0921//b3514//b3137//b0125//b1550//b1821//b0237//b1324//b2592//b0651//b3118//b3958//b1704//b4554//b3236//b3442//b1398//b2316//b2219//b1090//b0619//b3654//b1919//b3295//b2845//b3308//b3558//b2600//b3040//b0893//b3170//b3901//b2019//b3954//b1790//b1856//b0688//b0340//b0428//b1389//b3365//b0492//b3627//
go_0016458_3	b3519//b3134//
go_0016485_6	b3724//b3679//b3672//b3875//b1610//
go_0016540_7	b0812//b4346//
go_0016579_7	b4055//
go_0016998_5	b3317//
go_0017001_5	b3204//
go_0017003_8	b4090//b1256//
go_0017004_7	b0507//b3634//b0734//b1987//b4227//b3880//b0022//
go_0017013_7	b0956//b3253//
go_0017038_6	srkA//b0511//b2174//
go_0017148_8	b2037//b3654//b1387//b2801//b1334//b3993//b4026//b1866//b2523//b0433//b4174//b2069//
go_0017189_7	b3183//
go_0017198_7	b1344//
go_0018012_8	b1328//
go_0018023_7	b3460//
go_0018063_8	b3496//b2987//
go_0018070_8	b2149//b0420//
go_0018104_8	b3584//b0921//b0462//b2109//b2818//b4178//b3265//b3500//
go_0018105_8	b2283//
go_0018106_8	b1609//b2697//b2496//b3688//b1749//b2799//gpr//b0757//b1881//b0599//b3181//b3167//b2599//b4372//b2503//b1119//b3686//b1062//b0133//b4129//b3778//b1075//b3942//b1646//b0793//b1447//b0910//b3140//b1200//
go_0018108_8	b1386//
go_0018117_8	b0794//
go_0018125_6	b1896//
go_0018131_6	b4302//
go_0018160_8	b4141//
go_0018206_8	b2151//
go_0018247_9	b3974//
go_0018283_6	b0512//b3459//
go_0018298_7	yeeL//
go_0018307_7	b4111//
go_0018315_8	b0393//
go_0018339_9	b1323//b4034//
go_0018345_8	b3082//
go_0018364_6	b0850//b3092//
go_0018378_9	b1761//b3616//b2704//
go_0018393_10	b1049//b4377//
go_0018394_9	b3032//
go_0018410_8	b3824//
go_0018909_5	b4159//
go_0018937_4	b0596//
go_0019042_6	b1892//
go_0019068_6	b0375//b1284//
go_0019076_6	b1393//b2494//b0859//b0564//
go_0019217_7	b3636//
go_0019242_6	b1252//
go_0019243_7	b2556//b2673//b2049//b1603//b1319//b4016//b0161//b1465//b2725//b4662//b1252//b4039//b0832//b2104//b0388//b3502//b2048//b1990//b2678//b1348//b4586//b3731//b1210//b3631//
go_0019249_6	b2892//
go_0019250_7	b1066//
go_0019262_6	b2942//b1807//b1118//b4172//b0729//b1300//b3317//
go_0019264_7	b3770//
go_0019272_9	b3806//b2257//
go_0019284_7	b3789//b3469//b2023//
go_0019285_5	b2126//b3368//
go_0019288_6	b2201//b0530//b2606//b2744//
go_0019290_5	b2961//
go_0019292_8	b1349//
go_0019294_6	b3311//b2870//b0127//b2052//
go_0019299_6	b3789//
go_0019301_7	b3149//b0336//b3353//b0603//b4239//b3879//b3034//
go_0019303_7	b1993//b2133//
go_0019305_7	b4288//
go_0019309_7	b1710//
go_0019316_8	b1294//b3116//b4399//
go_0019318_5	b0826//
go_0019323_6	b4351//b0095//b1445//b0001//b4219//b4015//b4259//b0264//b4173//
go_0019324_6	b2261//b3910//b0144//b3860//b2311//
go_0019343_8	b2965//
go_0019344_7	b0449//rpnD//b3114//
go_0019346_7	b4312//
go_0019353_8	b4340//b3376//b4072//b1921//
go_0019354_6	b3533//
go_0019379_5	b4003//
go_0019380_6	b3635//b0864//b1135//b0001//b0599//
go_0019388_7	b0067//
go_0019391_6	b2803//
go_0019394_7	b3342//
go_0019395_5	b4147//b2526//
go_0019404_8	b0243//b1006//
go_0019413_6	b1785//b0777//
go_0019419_4	b0386//
go_0019427_7	b0575//
go_0019430_5	b3190//b0774//b2808//
go_0019432_7	b0136//
go_0019439_5	b2628//b4120//
go_0019447_8	b3806//
go_0019450_9	b3412//
go_0019464_7	b4306//b2324//b1621//b2698//
go_0019480_4	b4391//
go_0019509_7	b3317//
go_0019516_4	b3064//b0087//
go_0019521_6	insI4//b3781//
go_0019542_6	b3829//
go_0019545_6	b2662//
go_0019546_9	b2240//b3405//b3465//b2577//
go_0019563_7	b1475//b1791//b2913//b2049//
go_0019568_7	b2107//b2933//b1010//
go_0019569_7	b1593//b3166//b1808//
go_0019571_8	b3037//b1329//b3719//
go_0019572_8	b3832//
go_0019584_7	b3592//
go_0019588_7	b0450//b0820//
go_0019592_8	b2421//
go_0019595_8	b1545//
go_0019607_6	b1374//b2511//
go_0019622_6	b4464//b0979//b3828//
go_0019629_7	b3783//b1467//
go_0019632_5	b2761//b1856//b2162//b1184//
go_0019634_5	b1513//
go_0019645_6	b4029//b1916//b1449//b0084//b0051//b0045//b0811//b2728//
go_0019646_6	b3662//b3075//b2486//b0116//b4177//b2024//b2916//b2725//b0644//
go_0019664_6	b2601//b3683//
go_0019665_5	b1123//
go_0019673_6	b1508//
go_0019676_3	b2546//b0220//
go_0019677_8	b3863//
go_0019679_7	b1533//b1376//b0914//
go_0019686_6	b0191//
go_0019698_7	b1093//b2243//b2302//b3906//b0830//b4322//
go_0019700_6	b3647//b2202//b1280//b4365//b0211//b4003//b3288//b1348//
go_0019740_2	b3906//b0008//b0155//b1350//b3009//b2261//b4313//
go_0019752_6	b2548//
go_0019805_6	b3166//
go_0019835_3	b3235//b0555//b0383//b3639//b1433//
go_0019852_5	b1905//b2281//b1176//
go_0019854_6	b3826//b2710//
go_0019856_7	msrP//b2140//
go_0019858_7	b2470//
go_0019859_7	b4220//
go_0019877_6	b4511//b2628//b3500//
go_0019878_9	b3721//b3581//
go_0019935_6	b3556//b3522//
go_0019985_8	b1205//b3412//b0820//
go_0019988_7	b0529//
go_0022417_4	b2837//b3336//
go_0022610_2	b2017//b1865//b0027//
go_0022611_3	b3023//b1013//b1069//b1713//b0759//b2524//
go_0022900_4	b1112//b3035//b3590//
go_0022904_5	b3910//b1475//b3791//b2512//b2041//
go_0023014_4	b1772//b3539//b0129//b2573//b0912//b0256//b3571//b2539//b2678//b1932//b3516//b2992//b2075//b1128//b1613//b2676//b3048//b0007//b3514//b2910//b2784//b3361//b0059//b1939//b2201//b2665//b0343//b3981//b0892//b4020//b3706//bioP//b3832//
go_0030001_7	b1042//b3659//b3680//
go_0030007_8	b0060//
go_0030026_9	b0232//
go_0030091_6	b3729//b0601//b3216//b3973//b0836//b1857//b0597//b0895//b3804//b2631//
go_0030153_5	b3368//b1774//
go_0030162_7	b3147//b0733//
go_0030163_5	b0106//b1264//b4302//
go_0030244_9	b0381//
go_0030258_5	b1769//b3930//
go_0030260_7	b3973//
go_0030261_8	b3713//
go_0030307_6	b2757//
go_0030308_6	b0459//b2617//b3526//b1902//b3704//
go_0030388_5	b2027//b3892//b2739//
go_0030488_6	b4290//b2198//b3105//b3074//b3834//b1852//b2914//b4065//b2387//b0461//b4394//b2758//b1329//
go_0030490_10	b2954//b3375//b3208//
go_0030497_7	b0811//b3731//
go_0030541_4	b3916//b3915//
go_0030573_6	b1956//
go_0030632_8	b0125//b0604//b2564//b0586//
go_0030641_8	b3564//b0410//
go_0030643_8	b2193//
go_0030961_9	b1866//
go_0030980_7	glsA//b0172//b3371//
go_0031118_8	b1341//
go_0031119_8	b3733//b1772//b1917//b3653//b0929//b3943//
go_0031125_10	b2478//
go_0031162_5	b1832//b1313//
go_0031167_6	b0226//b1592//b3600//b1191//b1441//b0019//
go_0031280_6	b3170//
go_0031297_7	b3781//
go_0031342_5	b4169//
go_0031346_7	b1297//
go_0031365_7	b4155//
go_0031400_8	b0404//
go_0031439_9	b0974//
go_0031460_7	b3114//b1140//b3619//b3231//b0507//b3018//b4028//b0733//b2049//b1084//b1557//b1781//
go_0031554_7	b2354//
go_0031555_8	b3994//b2554//b2935//b0554//
go_0031556_9	b1994//b3717//
go_0031564_8	b3208//b4550//b1854//b0930//glsA//b3438//b1166//b2376//b0954//b0207//b1094//b4384//b0435//
go_0031638_7	b1635//
go_0031648_5	b3846//
go_0031669_5	b0091//b0930//b3897//
go_0031670_5	b1814//
go_0032025_6	b2564//b3654//
go_0032026_6	b0241//
go_0032049_8	b3241//b4034//b0938//
go_0032055_6	b3306//
go_0032091_6	b3129//
go_0032147_9	b4298//
go_0032150_8	b0346//
go_0032194_8	b1058//
go_0032196_3	b4532//b1449//b4483//b1618//b0968//b1269//
go_0032238_6	b1324//
go_0032259_3	b1505//b2890//b0750//b0175//b2184//b3877//b2706//
go_0032261_6	b1004//
go_0032263_7	b0978//b1715//
go_0032264_7	b3673//b0777//
go_0032265_7	b2703//
go_0032272_7	b3422//b0241//
go_0032297_10	b0007//b0239//b2174//
go_0032298_10	b3503//b0231//
go_0032324_6	b1375//b1712//b3393//
go_0032329_7	b1492//b1178//
go_0032359_7	b1881//b2336//b0841//
go_0032412_6	b1440//
go_0032413_6	b0894//
go_0032414_6	b1655//b4015//
go_0032445_10	b2333//b1815//b1922//b2486//b1260//
go_0032462_7	b3749//
go_0032466_7	b0925//
go_0032467_7	b3442//
go_0032506_4	b3210//
go_0032508_8	b0907//b4219//b1377//b1327//b0797//b0409//b4391//b0425//b0877//b2946//
go_0032774_6	b2111//
go_0032775_6	b1427//b3350//b0918//
go_0032781_7	b1191//b2027//b0369//
go_0032784_8	b0698//b1653//
go_0032790_6	b3475//b4682//
go_0032885_7	b1472//
go_0032951_8	b2236//
go_0032955_6	b0377//b2836//
go_0032973_7	b2761//
go_0032978_7	b0771//b0822//b4373//b3631//
go_0033014_6	b3047//b1434//
go_0033051_5	msrQ//
go_0033120_8	b3499//
go_0033194_5	b3115//b0474//b1882//b0763//
go_0033195_5	b1518//
go_0033212_10	b3942//b2095//b3991//
go_0033214_11	b4124//b3994//
go_0033228_8	b1697//b3437//b2441//b1645//
go_0033317_7	b0067//b3187//b2701//b3580//
go_0033320_6	b0240//
go_0033345_8	b0264//
go_0033353_5	b0594//
go_0033359_7	b1124//b3605//
go_0033384_6	xisR//
go_0033388_7	b1841//
go_0033477_5	b1753//
go_0033499_8	b1263//b3512//b2523//b3185//b2480//b2542//b0210//
go_0033518_6	b2536//
go_0033539_7	b0797//b0031//b3168//
go_0033542_7	b1654//
go_0033543_8	b3601//
go_0033567_6	b3943//
go_0033585_7	b3503//b3336//
go_0033611_8	rpnA//
go_0033683_7	b3839//
go_0034194_8	b1891//b3475//b1554//
go_0034195_8	b3458//
go_0034198_6	b3651//b3653//b4367//
go_0034203_6	b1715//
go_0034204_5	b0714//b2725//
go_0034213_6	b2268//
go_0034214_7	b0409//b3643//b2686//b2581//
go_0034219_6	b1440//b0133//b2276//b2362//b3729//b3609//b3994//b0410//b3715//b4201//b3092//b0492//b2385//b2960//b3437//b0083//b1876//b2595//b4073//b3847//b2105//b2269//b3343//b0093//b2688//b3213//b2283//b2688//b0630//b4031//b2844//b2132//b2278//b4094//b3866//b3391//b2032//b0591//b1235//b0491//b2267//b3731//b2916//b1921//b1896//b2784//b3831//b1136//b4097//b2361//b2193//b4324//b3804//b1697//b1570//b0822//b3235//
go_0034220_6	b3093//b3900//b1397//b1489//b3498//b1114//b0737//b2903//b3844//b2193//
go_0034224_6	b0099//b2168//
go_0034227_8	b2742//
go_0034258_8	b3130//
go_0034260_5	b0733//
go_0034289_7	b0284//
go_0034337_3	b4042//b3511//
go_0034355_7	b0109//b4384//b2924//b0417//
go_0034401_5	b0841//
go_0034414_9	b0507//
go_0034421_8	b1120//
go_0034470_8	b2699//
go_0034552_7	b3129//
go_0034599_5	b0177//b3516//b0094//b2689//b2143//b3566//b2569//b3986//b1272//b4230//b2813//
go_0034605_5	b1520//b1326//b2269//b0902//b3469//b1838//b0440//b4026//b1827//
go_0034614_6	b0399//b3662//
go_0034620_6	b3816//b2491//b3319//b0095//
go_0034628_9	b3588//b4365//b1819//b1270//b0945//
go_0034635_6	b4179//
go_0034644_7	b1681//b2217//
go_0034661_7	b4485//
go_0034775_7	b0620//b4175//b1505//b0575//b0632//
go_0034983_9	b0756//b2382//
go_0035235_6	b1814//b0819//b1404//b3457//
go_0035307_9	b0995//
go_0035335_8	gapC//b3962//b3176//
go_0035344_8	b0871//b2378//
go_0035350_6	b3791//
go_0035429_8	b0755//glsA1//b4474//b0092//b1785//b3919//
go_0035433_7	b4261//
go_0035434_9	b2491//
go_0035435_9	b3787//b0692//b1823//b1988//b1079//b1099//b1076//b0424//b1569//
go_0035442_7	b0504//b0829//b2742//b4073//b0556//b2339//b1864//b1098//b2211//b1393//b3017//
go_0035443_7	b3200//b0459//b1521//
go_0035444_9	b2150//b1970//b2269//b3630//b0528//b4077//b2603//
go_0035461_6	b3731//b3849//
go_0035524_8	b0422//
go_0035552_6	b3287//
go_0035553_6	b0068//
go_0035556_4	b3667//
go_0035600_8	b2406//
go_0035672_6	b3061//b1216//b4000//b0435//
go_0035725_9	b3347//b1842//rpnA//b3234//b1101//b1664//
go_0035784_9	b1704//
go_0035864_6	b2154//
go_0035873_8	b2677//b1294//
go_0035999_5	b4682//b0907//b3512//b4054//
go_0036001_7	b0730//
go_0036047_9	b1840//
go_0036049_9	b4354//
go_0036088_6	b0151//
go_0036104_6	b0644//b0431//
go_0036172_6	b1188//
go_0036214_3	b2082//
go_0036265_6	b0718//b1772//
go_0036289_9	b4081//b3881//
go_0036448_6	b2557//b3844//b4169//
go_0036460_5	b0776//b1448//b0596//b3613//b1985//b2415//
go_0036506_5	b1090//
go_0036525_7	b1724//
go_0038083_9	b1053//b2167//b0988//b1265//b4403//
go_0040033_9	b3540//
go_0042026_4	b3451//b0924//b3825//b0591//b0877//b0134//b1117//b0479//b0740//
go_0042126_5	b1104//b3256//
go_0042128_5	b1844//b1692//
go_0042150_7	b0486//b4116//b0183//
go_0042157_5	b0160//
go_0042158_6	b0584//b0066//
go_0042177_7	b2161//b2297//b3343//
go_0042182_5	b2994//
go_0042219_6	b2538//
go_0042245_7	b0417//b2393//b0680//
go_0042254_5	b4054//b3721//b0653//b1534//b4132//b0140//b3358//
go_0042255_6	b2946//b2729//
go_0042274_5	b2252//b3073//b0268//b3916//
go_0042304_7	b0908//
go_0042351_7	b2277//
go_0042355_8	b0483//b2763//b1379//b2725//b4094//b3966//
go_0042371_7	b2211//
go_0042413_6	b0969//b2369//b2029//b0733//
