#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2092//b3144//b2311//b1584//
go_0009239_6	b1467//b0571//b2615//b2993//b0932//b1450//b1651//b2561//
go_0009240_6	b0167//
go_0009242_6	b0731//b3615//b1857//b2415//b2326//b2989//b4314//b1374//b3360//b4374//b2715//
go_0009243_7	b2126//
go_0009244_7	mltG//b3474//b3359//b3259//b1897//b0406//b4483//b3934//b1650//b0337//b1158//b2349//b1960//b3093//b4177//b2253//b3053//b0208//b0592//b2157//b0504//b0388//b0347//b4209//b1072//b2963//b2606//b4071//b2544//
go_0009245_6	b2521//b2179//b4261//b3432//b0490//b3579//b1394//b2559//b2845//b3953//
go_0009246_6	b2926//b4243//b4393//b3832//b3915//b3665//b4059//b1006//b2752//
go_0009249_6	b2834//b3919//b2195//
go_0009250_7	b1323//b4131//b0604//
go_0009251_7	b2559//
go_0009252_7	b2144//b0823//b3040//b4143//b2867//b2096//b0092//b3095//b3524//b1096//b3619//b3542//b0344//b0859//b0758//b0873//b2281//b3116//b3206//b3929//b4208//b3833//b0073//b3634//b0060//b3526//b3030//b3647//b2894//b3849//b0276//
go_0009253_8	b3960//b1320//b4082//b4050//b4379//b0082//b3650//b0466//b3918//b3345//
go_0009254_8	b2754//b1767//b0350//b0709//b1234//b2264//b1501//b4291//b2441//b0487//
go_0009257_8	b4376//b2306//b2761//b4146//
go_0009263_6	b3030//b2266//b1919//b4086//
go_0009264_6	b1264//b3606//
go_0009265_7	b3029//
go_0009266_4	b3030//b2086//b1518//b1959//b1703//b1737//
go_0009267_5	b0328//b2292//b2742//b2047//
go_0009268_4	b0144//b4159//b2104//b0853//insI3//
go_0009271_4	b1661//b0808//b2696//
go_0009273_5	b3349//b1478//
go_0009290_6	b4367//b0450//
go_0009294_5	b3464//b1427//
go_0009297_6	b0071//b4299//b3330//b0742//b4379//b2378//b3359//b3883//b1870//b3539//b4662//glsA2//b0576//b0046//
go_0009298_7	b3899//b0739//b4014//
go_0009305_7	b0679//
go_0009306_4	b2528//b3432//
go_0009311_5	b1696//
go_0009314_4	b1141//b4300//b2062//b3514//b1084//b1407//b2058//b0430//b0893//b4339//b3421//b1339//b0261//b4032//b1198//b4391//b0123//b1926//b1395//b2545//b0692//b1262//b3170//b0826//b1959//b3068//b0146//b2131//b1602//b2502//b2981//b3422//b4613//b0857//rpnA//b1388//b0504//b3556//b1576//b3096//b1714//b0031//b0092//b4155//b2696//b1375//b3076//b4668//b3451//
go_0009372_5	b3736//rpnD//b2539//
go_0009396_6	b0924//b1336//b1819//
go_0009398_7	b1637//
go_0009401_7	b1652//b3628//b4668//b3046//b1385//b3406//b3113//b3588//b2370//b2219//b3264//b3973//b2114//b0333//b0974//b0740//b0998//b2470//b2628//b2130//b4327//b1759//b4120//b2675//b1010//b3110//b0755//b1160//b2091//b3429//b0121//qorA//b3682//b3281//b2577//b1693//b3549//b2077//b1094//b3813//b0875//b4114//b3752//b4034//b4004//b0170//b0804//b3264//insI3//b1167//b0467//b4076//
go_0009403_5	b0028//
go_0009405_4	b3234//b4297//b3194//
go_0009407_3	b4209//b0774//b1060//
go_0009408_4	b3702//b0864//b1312//b3725//b1048//b4189//b3839//b0460//rhmD//b3513//b2710//b4687//b2179//b4327//b1439//b3639//b0173//b3591//b3462//b0624//b4039//b3780//b3926//b4053//b4050//b1174//b3028//b1854//b1301//b0211//b1819//b3714//b4289//b2684//b1128//b3243//b3943//b3442//b0336//b1580//b1139//b4231//b2606//b1103//b1432//b0696//b1218//b0946//b1472//b2126//b2508//b2094//b0819//
go_0009409_4	b1424//b3927//b0604//b3232//b0867//b2798//b0211//b4666//b4361//b3670//b1525//b1111//b0892//b2981//
go_0009410_4	b2698//
go_0009411_6	b1916//b3732//b0420//b1206//b0710//b0073//b2491//b0233//b3642//b0695//b3500//b2138//b3725//b0409//
go_0009416_5	b0196//b3363//
go_0009423_8	b2538//b2069//b1812//b0136//
go_0009432_5	b3985//b1265//b2496//b4189//b1849//b2708//b2441//b3416//b3071//b3619//b1096//b3581//b2587//b1833//b0907//b2752//b1860//b0628//b1165//b0268//b4319//b2148//
go_0009435_9	b1263//b3399//b2368//b1775//b0873//
go_0009436_6	b3963//b3721//b4232//b0191//
go_0009437_5	b2294//b0999//b4353//b3514//b1514//
go_0009438_5	msrQ//
go_0009440_6	b0996//b0619//b0032//
go_0009442_7	b2256//b2026//b1299//b4024//b2425//
go_0009443_5	b0553//b1920//b0797//
go_0009446_6	b3687//b1644//
go_0009447_6	b4040//b3541//b0381//b3930//b4399//b0170//b2921//b1379//
go_0009450_6	b1990//b0535//b3639//b3182//
go_0009451_6	b1183//b0933//b4151//b2532//maoP//
go_0009593_4	b0789//
go_0009597_5	b2168//
go_0009636_4	b0555//b2313//b2567//b3699//b0281//b0988//b3829//b1536//b0469//
go_0009637_6	b1293//
go_0009651_5	b2946//b0076//b4366//
go_0009697_5	b2763//
go_0009758_2	b3565//
go_0009785_5	b0270//
go_0009970_6	b0194//b1010//b3591//
go_0009972_10	b4240//
go_0009992_5	b1550//b0524//b0189//b0369//
go_0010033_4	b0817//
go_0010038_5	b3266//yjgX//
go_0010039_6	b4063//
go_0010041_7	b0191//b2707//b3829//b4221//b0513//b1633//
go_0010042_6	b0880//
go_0010043_6	b3565//b3142//b3625//b0262//
go_0010045_6	b3753//b4376//
go_0010106_6	b0098//
go_0010124_4	b2256//b4353//b1302//b4662//b0829//b3137//b4306//b1618//b3728//b3897//b2476//b3893//b3442//
go_0010133_7	b3512//
go_0010139_7	b4087//
go_0010165_6	b2178//b3599//b1823//b4119//b3612//b4314//b1475//b3889//b3625//b1587//b4559//b3945//b2061//b3710//b3834//b0942//
go_0010212_5	b3053//b1823//b0001//b0087//b1409//b3168//b2267//b3520//b0655//b0601//b1513//
go_0010226_6	b2292//
go_0010243_5	b0958//b3500//b3095//
go_0010272_6	b2486//b0144//b4050//b4203//
go_0010273_4	b0339//b2745//b1184//b0963//b0771//b2284//
go_0010312_3	b4297//
go_0010332_6	b3884//
go_0010350_6	b0198//b0792//
go_0010438_6	b3720//b2943//b4474//b2261//
go_0010447_5	b3507//b2976//b0895//b4100//b4371//b2869//b4087//b1611//b1552//b1475//b4159//
go_0010468_6	b3567//b0708//b2303//b2383//b0400//
go_0010498_6	b3025//
go_0010501_7	b3429//b0768//b0030//b0508//mtnN//b0810//b0755//b1554//b0104//
go_0010557_7	b2349//
go_0010608_7	b0841//b4003//
go_0010628_7	b0254//b4221//b1855//
go_0010629_7	b4483//b1390//
go_0010676_7	b4237//
go_0010699_4	b4289//b3847//
go_0010810_5	b2368//b3700//
go_0010876_4	b0026//
go_0010911_5	b0799//
go_0010921_6	b3009//b0619//b1324//b1314//
go_0010951_8	b2245//b0602//
go_0010967_6	b1694//
go_0010974_7	b0185//
go_0012501_4	b3870//b1920//b0428//b1493//b3061//b0620//b3368//b3533//b0828//
go_0014070_5	b4419//b2865//
go_0015031_5	b0171//b1013//b0403//b4097//b3426//b0953//b1232//b2540//b4113//b1002//b0983//b2067//b3499//b4554//b4222//b2877//b3940//b3025//
go_0015074_6	b2406//b2942//b4118//b4323//b3824//b1924//b3510//
go_0015628_5	b4086//b4298//b2998//b3781//b4153//
go_0015670_6	b0124//
go_0015673_9	b1131//
go_0015675_9	b0143//
go_0015679_10	b1545//b2358//
go_0015682_8	b3740//b3048//
go_0015684_9	b1779//b3400//b1896//b1204//
go_0015685_8	b1848//b0953//b4304//b1655//b2620//b0740//
go_0015687_7	b0990//b4352//b1870//
go_0015688_6	b2064//b2291//b3244//b1198//
go_0015689_8	b1250//b3501//b0655//
go_0015691_9	b4662//b4557//
go_0015692_8	b3292//
go_0015693_9	b2748//
go_0015696_6	b4174//
go_0015698_7	b4035//
go_0015699_8	b3124//
go_0015700_8	b3399//b1062//
go_0015706_6	b0942//b4318//b0026//
go_0015707_6	b2536//b1709//b3308//b0344//b4029//b1723//
go_0015709_6	b2987//
go_0015710_8	b1831//b1713//
go_0015712_7	b0570//
go_0015718_8	b2312//
go_0015721_7	b0624//b2527//
go_0015724_7	b3299//b3493//b3736//
go_0015726_8	b3732//
go_0015733_7	b0221//
go_0015734_6	b3318//b1049//b3585//
go_0015736_9	b3945//
go_0015739_7	b3309//
go_0015740_9	b0316//b4266//b0131//b3166//
go_0015741_10	b2281//b3025//
go_0015747_6	b3577//
go_0015748_6	b2311//
go_0015749_7	b1474//b0418//b3684//b0514//b0621//b0161//b4173//b2358//b1288//b2009//b2004//b4046//b0443//b1061//b0738//b1857//b0539//b0945//b4148//b3177//b3517//
go_0015751_9	b3722//b3751//b1407//
go_0015752_9	b2789//b1350//b2285//b0859//b2292//b1787//
go_0015753_9	b0683//b3470//b3235//
go_0015754_9	b3226//b4065//b0177//
go_0015755_9	b4297//b2103//b3679//b1290//b3011//b1805//b3805//
go_0015756_9	b1015//b1785//
go_0015757_9	b4144//b1380//b0592//b2952//b2451//b0724//b3885//
go_0015760_8	b1635//
go_0015761_9	b0571//b0903//b1887//
go_0015762_9	b4289//
go_0015764_7	b3224//b0946//b0413//b3952//
go_0015765_8	b3788//b1054//b2711//b2943//
go_0015767_9	b2998//b2810//b4122//b2661//
go_0015768_9	b0683//b0032//b0080//b3607//b3497//b0572//
go_0015769_9	b2799//
go_0015771_9	b2730//b3953//b1807//b0862//
go_0015772_7	b0232//b3784//b0415//b3950//
go_0015774_7	b0304//b3720//
go_0015778_7	b0149//
go_0015793_7	b1163//b3779//
go_0015794_7	b4340//b3579//b1994//b2029//b1259//
go_0015795_7	b3105//
go_0015796_7	b3907//b1264//b0980//b4586//
go_0015797_7	b4075//b3357//
go_0015803_7	b3071//b3899//b2277//b4460//glsA1//b3579//
go_0015804_7	b3688//
go_0015806_6	b3986//
go_0015807_7	b4162//b2673//b3460//b2938//b1301//b0479//
go_0015808_8	b1284//b0623//
go_0015809_7	b2527//
go_0015810_8	b3597//b1071//
go_0015811_7	b0539//b1091//b3850//b2144//b3073//
go_0015813_6	b0058//b4166//b0080//
go_0015814_7	b1619//
go_0015816_6	b1870//
go_0015817_7	b2019//
go_0015818_7	b1921//b3892//
go_0015820_7	b0795//b0367//b0467//b2047//b3011//
go_0015821_7	b0328//b3847//b3113//b2729//b2477//
go_0015822_7	b0597//
go_0015823_7	b3304//b2370//b3264//b4054//b1375//b3041//b2726//
go_0015824_7	b4373//srkA//
go_0015825_8	b3023//
go_0015826_7	arcC//b3041//b0764//
go_0015827_7	b0294//b2313//b4383//
go_0015828_7	b3221//b0956//
go_0015829_7	b2026//b1448//b3706//b1634//
go_0015830_7	b1348//b2246//b2574//
go_0015833_6	b3540//b0156//srkA//b3744//b1226//b0026//b3136//b1649//b4297//b4018//b3933//b3201//b0677//b0418//b3751//b0141//b3199//
go_0015834_7	b4020//b0437//b0914//b1071//b0605//
go_0015835_6	b0954//
go_0015836_7	b0378//b2287//b4419//
go_0015839_7	b4544//
go_0015846_6	b3396//b2718//
go_0015847_7	b1501//b2096//b0093//b0997//b3940//b0196//b2492//b1261//b1047//b4403//b2257//b1749//b3622//b2514//b0238//
go_0015848_7	b3121//b1007//b2458//
go_0015851_6	b2942//
go_0015853_8	b1349//b0754//
go_0015856_8	b3415//
go_0015857_6	b0419//b2354//
go_0015858_7	b0462//b2246//b2599//
go_0015860_7	b1756//b0176//
go_0015861_9	b2282//b3462//
go_0015862_9	b0194//b4175//
go_0015863_8	b1476//
go_0015864_8	b3216//
go_0015871_6	b0624//b0844//b2949//b0578//b1335//
go_0015878_6	b1479//
go_0015879_9	b3568//
go_0015882_7	b2627//b3800//b0635//
go_0015886_6	b0318//b2257//b2470//b3496//b0113//b2165//b2336//b2712//b3358//
go_0015887_7	b1114//
go_0015888_6	b0177//
go_0015889_6	b0574//b3119//b1697//b1981//b2542//b1895//b0096//
go_0015891_6	b4265//b1955//
go_0015906_6	b1415//b1007//b3980//
go_0015909_8	b0980//
go_0015912_8	b2557//
go_0015914_7	b2993//b4388//b1314//b1069//b0022//b0776//
go_0015920_7	b1926//b3670//b3623//b2520//b3477//b0867//b3147//b4153//b4224//
go_0015937_7	b0030//b2565//b1932//b4510//
go_0015940_6	b2092//b3203//
go_0015944_4	b2075//b3028//b0054//b0241//b3019//b3370//hxpB//
go_0015949_5	b0842//b1830//b3391//b2301//b2529//b2496//b0159//b3424//b1123//b2544//b2679//b4267//b3849//b3900//b3415//b4391//b3073//b3189//b1054//b4388//
go_0015950_6	b0243//
go_0015951_7	b3415//b2269//
go_0015968_6	b0967//
go_0015969_8	b2315//b1953//
go_0015976_2	b0281//b1501//b2066//b3499//yeeL//b2926//b3064//b0967//
go_0015986_7	b3306//b3845//b3331//
go_0015990_10	b3779//b1892//b1597//b0189//b0200//b4116//b2269//b1798//
go_0016024_7	b3074//
go_0016032_5	b1302//
go_0016036_6	b1842//b1538//b3905//b0636//b1388//b4242//
go_0016042_5	b4359//b0325//
go_0016052_5	b1738//b2198//b3114//b0269//
go_0016075_8	b3050//b0345//
go_0016078_8	b3522//
go_0016094_6	b0046//b3351//
go_0016226_5	b2905//b0403//insI3//b0152//b4586//b2779//b1638//b3836//b2746//b3499//b3395//b0307//b0594//b3744//b1919//b2215//b3965//
go_0016259_7	b2078//
go_0016260_8	b1901//b1363//b0564//
go_0016310_6	b3834//b0420//b0007//b3741//b2810//b0775//b3029//b2608//b1013//b3006//b3496//b0461//b3491//b2370//b1086//b0479//b3712//b3609//b3783//b2465//b2144//b1745//b0102//b3687//b1235//
go_0016311_6	b1662//b0972//b3475//b2010//b0722//b0315//b3730//b4361//b2676//b2094//b0491//b4062//b3368//b2896//b1638//b3809//b4219//b0469//b2955//b2822//b2998//b3551//b0589//b3350//b0855//b3973//b1786//b0152//b0484//b1424//b2195//b3503//b1253//b0830//b1362//b2201//b1749//b3670//b0355//b2634//b2038//b3639//b3765//b2905//b3735//
go_0016458_3	b3084//b4262//
go_0016485_6	b0263//b3563//b2150//b0002//b1505//
go_0016540_7	b0441//b4155//
go_0016579_7	b3742//
go_0016998_5	b1761//
go_0017001_5	b0111//
go_0017003_8	b1579//b2820//
go_0017004_7	b1526//b4046//b3733//b2697//b2096//b0440//b4393//
go_0017013_7	b4155//b3376//
go_0017038_6	b1753//b1927//b1344//
go_0017148_8	b1415//b2709//b2311//b1530//b0049//b1258//b3297//b0143//b2990//b3954//b3087//b4687//
go_0017189_7	b1092//
go_0017198_7	b0094//
go_0018012_8	b0067//
go_0018023_7	b3657//
go_0018063_8	b1409//b1048//
go_0018070_8	b1159//b0222//
go_0018104_8	b0953//b0409//b3363//b2066//b3571//b0192//b3543//b2600//
go_0018105_8	b1987//
go_0018106_8	b0829//b2730//b2438//b2537//b1435//b0027//b1835//b2180//b1981//rpnD//b4081//b3194//b2696//b2423//b1818//b3480//b2667//b3497//hxpA//b2107//b2232//b4004//b2179//b3826//b0162//b3908//b2150//b2733//b1712//
go_0018108_8	b1707//
go_0018117_8	b0607//
go_0018125_6	b3787//
go_0018131_6	b0162//
go_0018160_8	b2294//
go_0018206_8	b1715//
go_0018247_9	b0425//
go_0018283_6	b3020//b0763//
go_0018298_7	b0871//
go_0018307_7	b1449//
go_0018315_8	b3899//
go_0018339_9	b0810//b3825//
go_0018345_8	b1678//
go_0018364_6	b0729//b0640//
go_0018378_9	b3396//b2217//b4280//
go_0018393_10	b2761//b2794//
go_0018394_9	b3780//
go_0018410_8	hxpB//
go_0018909_5	b3232//
go_0018937_4	b0376//
go_0019042_6	b0988//
go_0019068_6	b0083//b1774//
go_0019076_6	b2993//b2023//b0311//b1236//
go_0019217_7	b1337//
go_0019242_6	b1467//
go_0019243_7	b2493//b2129//b3990//b2796//b2049//b4151//b2976//b2470//b0781//b2600//b3118//b2183//b2430//b2231//b0521//b2624//b3666//b1370//b1772//b4004//b4280//b0270//b3228//b0363//
go_0019249_6	b2548//
go_0019250_7	b1684//
go_0019262_6	b2614//b1221//b4421//b1238//b3124//b0829//b0357//
go_0019264_7	b3238//
go_0019272_9	b3070//b0819//
go_0019284_7	b3747//b0722//b3960//
go_0019285_5	b1415//b3395//
go_0019288_6	b2518//b3713//b4087//b3176//
go_0019290_5	b0533//
go_0019292_8	b0978//
go_0019294_6	b2581//b1714//b1540//b0920//
go_0019299_6	b1104//
go_0019301_7	b3619//b1123//b1375//b0943//b0827//b2110//b0447//
go_0019303_7	b1210//b3256//
go_0019305_7	b0880//
go_0019309_7	b0211//
go_0019316_8	b3500//b3357//b2842//
go_0019318_5	b0366//
go_0019323_6	b0242//b3750//b0789//b1516//b2906//b1536//b3395//b0998//b1127//
go_0019324_6	b3127//b0094//b2422//b3412//yeeL//
go_0019343_8	b1823//
go_0019344_7	b3713//b3517//b2787//
go_0019346_7	b1128//
go_0019353_8	b0755//b1841//b4243//b1876//
go_0019354_6	b3304//
go_0019379_5	b2296//
go_0019380_6	b2312//b1185//b0555//b2575//b0875//
go_0019388_7	b2430//
go_0019391_6	b4428//
go_0019394_7	b3703//
go_0019395_5	b3965//b3410//
go_0019404_8	b3903//b1748//
go_0019413_6	b2417//b0810//
go_0019419_4	b4428//
go_0019427_7	b2326//
go_0019430_5	b3520//b4143//b0846//
go_0019432_7	b1139//
go_0019439_5	b1891//b3180//
go_0019447_8	b4321//
go_0019450_9	b4087//
go_0019464_7	b4099//b2998//b2493//b2989//
go_0019480_4	b0618//
go_0019509_7	b0832//
go_0019516_4	b4550//b1981//
go_0019521_6	b3521//b2558//
go_0019542_6	b1444//
go_0019545_6	b1652//
go_0019546_9	b2808//b2154//b2242//b1081//
go_0019563_7	b3456//b1128//b0417//b0486//
go_0019568_7	b3321//b1323//b1809//
go_0019569_7	b2328//b2767//b3748//
go_0019571_8	b4190//b3735//b3024//
go_0019572_8	b1835//
go_0019584_7	b3812//
go_0019588_7	b2919//b3475//
go_0019592_8	b1098//
go_0019595_8	b1466//
go_0019607_6	b1197//b3414//
go_0019622_6	b1518//b4399//b2518//
go_0019629_7	b0526//b2008//
go_0019632_5	b0907//b3751//b0589//b4251//
go_0019634_5	b2877//
go_0019645_6	b0859//b0129//b3880//b0699//b4175//b4353//b0185//b0446//
go_0019646_6	b1399//b3029//b0419//b0099//b3422//b0423//b3075//b0530//b1086//
go_0019664_6	b1339//b0296//
go_0019665_5	b0529//
go_0019673_6	b2751//
go_0019676_3	b3037//b1818//
go_0019677_8	b1698//
go_0019679_7	b0807//b3650//b0070//
go_0019686_6	b3235//
go_0019698_7	b3412//b3779//b3205//b2113//b1129//b2379//
go_0019700_6	b2430//b1392//insI4//b2822//b3931//b0115//b1299//b2344//
go_0019740_2	b3095//b2753//b2382//b3391//b1633//b0824//b0077//
go_0019752_6	b4309//
go_0019805_6	b2511//
go_0019835_3	b1313//b4153//b0947//b3019//b0106//
go_0019852_5	b2009//b1538//b2276//
go_0019854_6	b4235//b0243//
go_0019856_7	b0106//b2787//
go_0019858_7	qorA//
go_0019859_7	b2108//
go_0019877_6	b3594//b3702//b1861//
go_0019878_9	b3208//b4301//
go_0019935_6	b2609//b0543//
go_0019985_8	b3351//b4084//b0999//
go_0019988_7	b4187//
go_0022417_4	b1210//b1961//
go_0022610_2	b3291//b3219//b1290//
go_0022611_3	b3010//b3041//b2399//b0932//b3571//b2925//
go_0022900_4	b2098//b2209//b3113//
go_0022904_5	b0518//b3165//b2531//b2143//b1831//
go_0023014_4	b0879//b0652//b4146//b4340//b0974//b3236//b3751//b2869//b3394//b3672//b1612//b1008//b4020//b1275//b0739//b0722//b0850//b3724//b0902//b4132//b3989//b4187//b4153//b3981//b4559//b0311//b4116//b2302//b0939//b3576//b3417//b1925//b2193//
go_0030001_7	b0294//b3541//b1885//
go_0030007_8	b0115//
go_0030026_9	b1432//
go_0030091_6	topAI//b2427//b3415//b1888//b3307//b0262//b0504//b3850//b1926//b3119//
go_0030153_5	b1125//b3460//
go_0030162_7	b4260//b3438//
go_0030163_5	b3396//b1385//b2896//
go_0030244_9	b2082//
go_0030258_5	b0116//b1122//
go_0030260_7	b1501//
go_0030261_8	b1716//
go_0030307_6	b0698//
go_0030308_6	b3026//b1538//b2316//b1695//b0942//
go_0030388_5	b1489//b3770//b3330//
go_0030488_6	b0365//b2098//b2414//b4511//rhmR//b3742//b1224//b3967//b2326//b2813//b2882//b1326//b3229//
go_0030490_10	b0123//b2546//b4214//
go_0030497_7	b2676//b4141//
go_0030541_4	b1246//b0473//
go_0030573_6	b0076//
go_0030632_8	b1262//b3169//b0890//b1350//
go_0030641_8	b2132//b2888//
go_0030643_8	b0256//
go_0030961_9	b0221//
go_0030980_7	b3713//b4304//b1850//
go_0031118_8	b3308//
go_0031119_8	hprR//b3748//b3985//b4501//b2735//b3662//
go_0031125_10	b4481//
go_0031162_5	b2845//b2106//
go_0031167_6	b0717//b0450//b1285//b2930//b1010//b3599//
go_0031280_6	b0038//
go_0031297_7	b1312//
go_0031342_5	b0962//
go_0031346_7	b2929//
go_0031365_7	b1769//
go_0031400_8	b4067//
go_0031439_9	b0733//
go_0031460_7	b3989//b4339//b2919//b2545//b1961//b2208//b1264//b4347//b3514//b1192//b3496//b0914//
go_0031554_7	b2126//
go_0031555_8	b3089//b4326//b0008//b0710//
go_0031556_9	b1435//b0831//
go_0031564_8	b2609//b1262//b3185//b3746//b1424//b3138//b0766//b4291//b0555//b0721//b4687//b0085//b2493//
go_0031638_7	b0937//
go_0031648_5	b3451//
go_0031669_5	b0584//b3404//b1018//
go_0031670_5	b0041//
go_0032025_6	b0948//b1167//
go_0032026_6	b1885//
go_0032049_8	b3317//b0948//b0639//
go_0032055_6	b1280//
go_0032091_6	b4055//
go_0032147_9	b1723//
go_0032150_8	b1832//
go_0032194_8	b3259//
go_0032196_3	b4322//b1740//b3389//b0305//b4241//b0261//
go_0032238_6	b3209//
go_0032259_3	b1584//b2708//b2675//b0367//b0254//b0245//b0451//
go_0032261_6	b0307//
go_0032263_7	b3546//b4117//
go_0032264_7	b4073//b2515//
go_0032265_7	b4020//
go_0032272_7	b0936//b4317//
go_0032297_10	b0008//b3846//b2799//
go_0032298_10	b2748//b3619//
go_0032324_6	b1990//b2128//b2196//
go_0032329_7	b3236//b3029//
go_0032359_7	b3955//b2458//b0918//
go_0032412_6	b0159//
go_0032413_6	b2295//
go_0032414_6	b1892//b1260//
go_0032445_10	b3691//b0514//b4055//b0628//b1473//
go_0032462_7	b3871//
go_0032466_7	b2150//
go_0032467_7	b3271//
go_0032506_4	b2546//
go_0032508_8	b1022//b4213//b0601//b0937//hxpB//b2474//b0948//b1413//b2954//b0086//
go_0032774_6	b2310//
go_0032775_6	b1300//b1564//b0907//
go_0032781_7	b3262//b0307//b2184//
go_0032784_8	b1855//b1653//
go_0032790_6	b4265//b2296//
go_0032885_7	b2946//
go_0032951_8	b1703//
go_0032955_6	b3126//b3224//
go_0032973_7	b0686//
go_0032978_7	b1188//b1253//b0835//b4213//
go_0033014_6	b0198//b1073//
go_0033051_5	b3551//
go_0033120_8	b0730//
go_0033194_5	b0212//b0695//b4682//b2789//
go_0033195_5	b4366//
go_0033212_10	b0347//b0974//b4052//
go_0033214_11	b0973//b2330//
go_0033228_8	b3940//b4118//b1084//b3939//
go_0033317_7	b4133//b0465//b4131//b3460//
go_0033320_6	b1860//
go_0033345_8	b4301//
go_0033353_5	b1855//
go_0033359_7	b0431//selU//
go_0033384_6	b3225//
go_0033388_7	b3028//
go_0033477_5	b2409//
go_0033499_8	b2675//b0949//b0653//b3205//b3779//b0087//b1429//
go_0033518_6	b3287//
go_0033539_7	b1848//b0530//b2128//
go_0033542_7	b3457//
go_0033543_8	b0758//
go_0033567_6	b0873//
go_0033585_7	b2519//b3935//
go_0033611_8	b3405//
go_0033683_7	b4268//
go_0034194_8	b0334//b0131//b2575//
go_0034195_8	b2920//
go_0034198_6	b1775//b1590//b3366//
go_0034203_6	b2042//
go_0034204_5	b3540//b1916//
go_0034213_6	b4100//
go_0034214_7	b2949//b0638//b2888//b1737//
go_0034219_6	b3612//b1165//b0336//b1050//b0997//b1477//b4133//b1468//b3359//b2610//b2728//b3717//b1644//b3751//b1712//b1855//b1876//b3234//b3301//b4191//b0425//b3924//b2938//b2996//b4312//b1118//b0333//b3084//b4350//b4074//b1930//b2052//b2753//b2918//b1069//b2829//b0328//b2146//b0171//b2492//b0459//b0512//b1221//b4373//b4254//b0424//b3887//b1211//b0718//b0464//b0410//b3905//b0262//b0161//b4351//b1041//b4141//
go_0034220_6	b1658//b4189//b1262//b3627//b3321//b0226//b1272//b2557//b4032//b3206//
go_0034224_6	b3005//b0620//
go_0034227_8	b1680//
go_0034258_8	b2217//
go_0034260_5	b3547//
go_0034289_7	b0127//
go_0034337_3	b1540//b0046//
go_0034355_7	b3386//b1944//b3779//b3685//
go_0034401_5	b3672//
go_0034414_9	b3539//
go_0034421_8	b0887//
go_0034470_8	b3022//
go_0034552_7	b2338//
go_0034599_5	b1336//b0403//b3519//b1790//b2014//b1263//b2707//b4375//b2092//b1499//b0779//
go_0034605_5	b4148//b4528//b3911//b3408//b1584//b0038//b1602//b3410//b1489//
go_0034614_6	b3023//b0196//
go_0034620_6	b2912//b2269//b1981//b0340//
go_0034628_9	b2576//b3579//b0649//b3991//b4031//
go_0034635_6	b0529//
go_0034644_7	b2436//b0003//
go_0034661_7	b3891//
go_0034775_7	b3316//b2491//b2224//b2594//b1352//
go_0034983_9	mtnN//b3983//
go_0035235_6	b3092//b3835//b1202//b3195//
go_0035307_9	b4664//
go_0035335_8	b1622//b0981//b3162//
go_0035344_8	b1261//b3528//
go_0035350_6	b3230//
go_0035429_8	b1732//b1237//b0281//b4280//b0463//b3389//
go_0035433_7	b3244//
go_0035434_9	b0331//
go_0035435_9	b3006//b0331//b0023//b0628//b0121//b2480//b2029//b0924//b3406//
go_0035442_7	b1902//b2289//b3542//b1652//topAI//b1337//b0939//b4532//b0300//b1071//b1182//
go_0035443_7	b0565//b3075//b1787//
go_0035444_9	b3839//b4015//b3722//b2515//b1183//b3053//b2383//
go_0035461_6	b1737//b3479//
go_0035524_8	b4114//
go_0035552_6	b0378//
go_0035553_6	b2308//
go_0035556_4	b2329//
go_0035600_8	b3950//
go_0035672_6	b1851//b3707//b2869//b0938//
go_0035725_9	b2206//b0595//b1584//b2129//b1753//b3703//
go_0035784_9	b1472//
go_0035864_6	b4357//
go_0035873_8	b2423//b1385//
go_0035999_5	b1226//b1072//b0301//b0512//
go_0036001_7	b1257//
go_0036047_9	b0200//
go_0036049_9	b3068//
go_0036088_6	b1842//
go_0036104_6	b3130//b2587//
go_0036172_6	b2413//
go_0036214_3	b0750//
go_0036265_6	b2943//b2755//
go_0036289_9	b3667//b0111//
go_0036448_6	b4143//b0775//b4367//
go_0036460_5	b3634//b3526//b1186//b0451//b2958//b4174//
go_0036506_5	b3568//
go_0036525_7	b0104//
go_0038083_9	b3958//b3793//b4245//b2659//b4166//
go_0040033_9	b0622//
go_0042026_4	b2255//b0799//b0819//b4043//b0032//b0892//b3882//b1892//b1222//
go_0042126_5	b0401//b2105//
go_0042128_5	b2313//b3520//
go_0042150_7	b2907//b2389//b2998//
go_0042157_5	b1709//
go_0042158_6	b2368//b4323//
go_0042177_7	b3450//b4464//b4386//
go_0042182_5	b3998//
go_0042219_6	b1535//
go_0042245_7	b2565//b0783//b2686//
go_0042254_5	b2682//b2387//b2215//b0113//b4043//b3135//b4130//
go_0042255_6	b1677//b3957//
go_0042274_5	b2706//b2020//b0413//b0972//
go_0042304_7	b1409//
go_0042351_7	b4170//
go_0042355_8	b1786//b2093//b3037//b2821//b0008//b3567//
go_0042371_7	b1211//
go_0042413_6	b1045//b0413//rhmR//b1344//
