#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1916//b2212//b0694//b0857//
go_0009239_6	b3664//b0019//glsA1//b2570//b3282//b0535//b2195//b2427//
go_0009240_6	b4094//
go_0009242_6	b1113//b2232//b3641//b0451//b0171//b1914//b4237//b0724//b0294//b2509//b0935//
go_0009243_7	b0348//
go_0009244_7	b0400//b3746//b0807//b3497//b2429//b3197//b4365//b0024//b0350//b4034//b2028//b1885//b2958//b2712//b0099//b3236//b2180//b3453//b0765//b0524//b1091//b2867//b3664//b1926//b0027//b3704//b0602//b4302//b3641//
go_0009245_6	b4389//b2789//b1307//b0180//b0445//b2744//b0463//b3300//b4550//b2537//
go_0009246_6	b1861//b3981//b2421//b3310//b3993//b3654//b1105//b1444//b4291//
go_0009249_6	b2075//b3786//b2338//
go_0009250_7	b0557//b3268//b4109//
go_0009251_7	b3032//
go_0009252_7	b1385//b3131//b0990//b0642//b1320//b1612//b4485//b0033//b0518//b0188//b2837//b2869//b2697//b0714//b0004//b4208//b4071//b4662//b3022//b0657//b2748//b2830//b1303//b2496//b1956//b1692//b1976//b2794//b0316//b2788//b3628//
go_0009253_8	b0318//b0366//b2285//b1998//b1263//b0263//b0853//b1139//b1743//b1281//
go_0009254_8	b0243//b3540//b0238//b0231//b0855//b3669//b3981//b3316//b0175//b1912//
go_0009257_8	b1677//b3574//b4113//b3572//
go_0009263_6	b3636//b3726//b1293//b3191//
go_0009264_6	b4326//b1506//
go_0009265_7	b1388//
go_0009266_4	b1790//b1347//b1174//b3146//b2526//b2820//
go_0009267_5	b0035//b3075//b0222//b3412//
go_0009268_4	b2011//b0294//b3025//b2077//b4291//
go_0009271_4	b1126//b0777//b0881//
go_0009273_5	b3052//b3091//
go_0009290_6	b3092//b2111//
go_0009294_5	b1701//b3705//
go_0009297_6	b4096//b1128//b1715//b2042//glsB//b4020//b3255//b0347//b1100//b2801//b4179//b1642//b3080//b4074//
go_0009298_7	b1878//b3022//b3684//
go_0009305_7	b0813//
go_0009306_4	b3140//b2265//
go_0009311_5	b2810//
go_0009314_4	b2209//b3952//b3182//b3744//b4112//b2753//b3306//b2151//b1053//b1678//b1182//b0583//b3724//b0188//b4054//b2563//b3781//b2425//b1430//b0593//b2069//b2998//rpnA//b2659//b2891//b2942//b4550//b3412//b1590//b4113//b4035//b2107//b2066//b3707//bioP//b4142//b0232//b1897//b2581//b1639//b3368//b3940//b3600//b1801//b2890//b3613//b4155//b0879//b1779//
go_0009372_5	b1350//b4195//b3877//
go_0009396_6	b1625//b0531//b1988//
go_0009398_7	b0176//
go_0009401_7	b1866//b2752//b1580//b1079//b1866//b0404//b3588//b0508//b3146//b3819//b0031//b2914//b0915//b2802//b2709//b4375//b3528//b2733//b3668//b3680//b2965//b4232//b1496//b0679//b3469//glsA2//b0776//b1807//b4262//b0208//b1621//b2202//b3702//b0696//b3502//b2170//b2413//b2666//b0879//b3133//b1192//b2479//xisR//b4221//b3137//b3438//b0573//b1514//b3081//b4471//b3459//b4662//
go_0009403_5	b0483//
go_0009405_4	b1696//b3169//b2512//
go_0009407_3	b1247//b2521//b4085//
go_0009408_4	b3496//b1296//b0073//b4003//b0091//b3683//b1886//b4084//b2078//b0240//b0314//b3544//b3935//rpnB//b3541//b1377//b1440//b0112//b2041//b3260//b1271//b0601//b0758//b1600//b3116//b0484//b3292//b3807//b0792//b3626//b2624//b0612//b0723//b2086//b0331//b2640//b1976//b3304//b0636//b2520//b1111//b2756//b2511//b2532//b0954//b2883//b3903//b3387//b1131//b2131//b3121//b0363//b0197//
go_0009409_4	b3712//b1252//b2606//b1463//b2358//b2901//b0531//b0368//b3308//b1710//b2677//b4129//b3691//b3878//
go_0009410_4	b2374//
go_0009411_6	b3863//b0492//b2575//b0430//b0028//b4208//b3208//b4090//b3728//b2889//b2262//b2442//b0699//b3673//
go_0009416_5	b0513//b1823//
go_0009423_8	b1639//b0134//b1077//b1132//
go_0009432_5	b2315//b0796//b3727//b3544//b0763//b0824//b1119//b2840//b0080//b2808//b1639//b3880//b1863//b4268//b1014//b0029//b1135//b4532//b1234//b4245//b2601//b1508//
go_0009435_9	b3396//b3143//b4340//b1045//b0793//
go_0009436_6	rpnA//b4166//b3413//b0171//
go_0009437_5	b0599//b3577//b4662//b1881//b0855//
go_0009438_5	b0995//
go_0009440_6	b0622//b0628//b2667//
go_0009442_7	b2143//b1804//b2246//b3688//b0969//
go_0009443_5	b2047//b3974//b1439//
go_0009446_6	b3699//b3060//
go_0009447_6	b2792//b3345//b3621//b2829//b2136//b3375//b0350//b4301//
go_0009450_6	b1838//b2095//b3081//b0325//
go_0009451_6	b1978//b4419//b3702//b2669//b3119//
go_0009593_4	b2579//
go_0009597_5	b2328//
go_0009636_4	b0526//b4194//b2603//b3063//b4172//b0344//b0042//b0233//b0028//
go_0009637_6	b1981//
go_0009651_5	b1522//b1636//b3750//
go_0009697_5	b2379//
go_0009758_2	b1865//
go_0009785_5	b2674//
go_0009970_6	b2518//b0431//b3262//
go_0009972_10	b0127//
go_0009992_5	b0877//b2919//b3519//b0153//
go_0010033_4	b0902//
go_0010038_5	b1076//b0159//
go_0010039_6	b4242//
go_0010041_7	b0388//b2898//b3194//b3458//b3187//b4118//
go_0010042_6	qorA//
go_0010043_6	b4213//b3888//b0065//b4381//
go_0010045_6	b1637//b3066//
go_0010106_6	b0186//
go_0010124_4	b3147//b3135//b4024//b1078//b0828//b2503//b0261//b0908//b3972//b2231//b1710//b0345//b1652//
go_0010133_7	b2303//
go_0010139_7	b2800//
go_0010165_6	b3182//b0911//b2564//b2571//b4016//b0135//b2892//b1694//b2241//b0640//b1194//b2803//b4506//b3880//b2608//b1478//
go_0010212_5	b3297//b2421//b0679//b2507//b0170//b3822//b3281//b0695//b3780//b2667//b0532//
go_0010226_6	b4356//
go_0010243_5	b0020//b2577//b2109//
go_0010272_6	b2710//b1111//b0573//b0156//
go_0010273_4	b0085//b3553//b2754//b3721//b0092//b2528//
go_0010312_3	b0328//
go_0010332_6	b2996//
go_0010350_6	b1249//b2323//
go_0010438_6	b2217//b4351//b1421//b4415//
go_0010447_5	b0894//b0777//b3053//b3421//b4143//b1089//b0792//b2442//b3229//b1508//b3972//
go_0010468_6	b2469//b0027//b4478//b1112//b4117//
go_0010498_6	b2333//
go_0010501_7	b2910//b1780//b4065//b3222//b1864//b0439//b2929//b0399//b0048//
go_0010557_7	b1377//
go_0010608_7	b4550//b4080//
go_0010628_7	b0685//b2203//hxpA//
go_0010629_7	b4138//b3413//
go_0010676_7	b4175//
go_0010699_4	b3462//b2937//
go_0010810_5	b1374//b2964//
go_0010876_4	b0480//
go_0010911_5	b0014//
go_0010921_6	b2991//b3657//b2761//b4024//
go_0010951_8	b3832//b3631//
go_0010967_6	b3960//
go_0010974_7	b0433//
go_0012501_4	b1238//b2699//b0699//b0483//b1053//b1100//b1352//b1191//b1015//
go_0014070_5	b0036//b4082//
go_0015031_5	hprS//b4265//b0832//b0782//b0032//b0932//b1006//b3056//b4148//b0084//b3534//b2306//b1638//b3292//b1863//b3205//b3876//b2716//
go_0015074_6	b0775//b0243//b1506//b3917//b4586//b0589//b2008//
go_0015628_5	b2150//b4386//b0031//b1569//b2525//
go_0015670_6	b0435//
go_0015673_9	b1682//
go_0015675_9	b4096//
go_0015679_10	b1550//b2062//
go_0015682_8	b1312//b4468//
go_0015684_9	b1244//b1041//b3771//b0413//
go_0015685_8	b1998//b0856//b2524//b1039//b1111//b0125//
go_0015687_7	b4063//b3564//b1655//
go_0015688_6	b1804//b1199//b3605//b3636//
go_0015689_8	b0817//b4415//b0232//
go_0015691_9	b3727//b2121//
go_0015692_8	b3751//
go_0015693_9	b1724//
go_0015696_6	b0532//
go_0015698_7	b1015//
go_0015699_8	b0167//
go_0015700_8	b1236//b3566//
go_0015706_6	b2364//b3742//b0632//
go_0015707_6	b4088//b4665//b1445//b1434//b1250//b3714//
go_0015709_6	b2779//
go_0015710_8	b4225//b3863//
go_0015712_7	b1740//
go_0015718_8	b1297//
go_0015721_7	b0475//b1112//
go_0015724_7	b0483//b1677//b1077//
go_0015726_8	b3367//
go_0015733_7	b1644//
go_0015734_6	b0333//b2476//b3619//
go_0015736_9	b2512//
go_0015739_7	b0041//
go_0015740_9	b3791//b0169//b1212//b4476//
go_0015741_10	b3850//b4313//
go_0015747_6	b4245//
go_0015748_6	b3918//
go_0015749_7	b4358//b0831//b2996//b2551//b3653//b3456//b1522//b1473//b3050//b4318//b3676//hxpA//b3721//b1409//b1738//b2690//b3924//b2553//b2699//b3869//b1821//
go_0015751_9	b3519//b4239//b3438//
go_0015752_9	b3676//b3049//b1569//b2338//b0921//b0513//
go_0015753_9	b1593//b3606//b3018//
go_0015754_9	b3201//b0803//b3256//
go_0015755_9	b0346//b0727//b2431//b0123//b1539//b1767//b3679//
go_0015756_9	b2429//b2256//
go_0015757_9	b0651//b3458//b1832//b1245//b0263//b0179//b3464//
go_0015760_8	b1539//
go_0015761_9	b2424//b3261//b3986//
go_0015762_9	b1062//
go_0015764_7	b1250//b0172//b1697//b1650//
go_0015765_8	b3984//b0806//b1105//b0161//
go_0015767_9	b2541//b0516//b4219//b3312//
go_0015768_9	b3629//b0318//b1661//b2767//hxpB//b0140//
go_0015769_9	b0653//
go_0015771_9	b2381//b1688//b1778//b1129//
go_0015772_7	b4357//b3463//b3396//b3089//
go_0015774_7	b1714//b4162//
go_0015778_7	b0727//
go_0015793_7	b2938//b3194//
go_0015794_7	b3457//b2318//b0960//b1074//b2442//
go_0015795_7	b3021//
go_0015796_7	b2156//b3637//b1472//b1010//
go_0015797_7	b3780//b0785//
go_0015803_7	b4298//b3749//b3960//b3017//b3415//b3540//
go_0015804_7	b1463//
go_0015806_6	b1062//
go_0015807_7	b0539//b3565//b4046//b1187//b3313//b0492//
go_0015808_8	b3386//b1238//
go_0015809_7	b1478//
go_0015810_8	b1263//b0199//
go_0015811_7	b4118//b3994//b2673//b1814//b3080//
go_0015813_6	b1570//b1060//b0191//
go_0015814_7	b2715//
go_0015816_6	b2509//
go_0015817_7	b3141//
go_0015818_7	b1681//b3204//
go_0015820_7	b2927//b1646//b3711//b0752//b4152//
go_0015821_7	b1552//b3700//b1852//b0349//b3707//
go_0015822_7	b4359//
go_0015823_7	b2292//b2219//b1852//b0655//b3553//b0381//b1302//
go_0015824_7	b0462//b3046//
go_0015825_8	b0353//
go_0015826_7	b4087//b0662//b3061//
go_0015827_7	b3835//b0095//b2563//
go_0015828_7	b0867//b0403//
go_0015829_7	b1265//b4070//b2436//b0598//
go_0015830_7	b1260//b1587//b1333//
go_0015833_6	b1580//b4477//b3582//b2903//b1387//b1821//b2616//b1201//b3216//b2134//b0533//b2510//b1096//b1729//b0979//b1602//b1234//
go_0015834_7	b2551//b1296//b3310//mltG//b2267//
go_0015835_6	b1119//
go_0015836_7	b3165//b0616//b2515//
go_0015839_7	b2032//
go_0015846_6	b1344//b3050//
go_0015847_7	b2705//b3296//b2478//b0929//b1175//b3509//b0091//b4221//b0960//b2987//b0867//b0032//b0973//b1274//b0158//
go_0015848_7	b1635//b3074//b2066//
go_0015851_6	b3838//
go_0015853_8	b2865//b0887//
go_0015856_8	b1703//
go_0015857_6	b2684//b3693//
go_0015858_7	b1347//b1278//b4011//
go_0015860_7	b1858//b1293//
go_0015861_9	b1469//b3493//
go_0015862_9	b3072//b3191//
go_0015863_8	b4039//
go_0015864_8	b0045//
go_0015871_6	b3223//b2111//b2844//b2704//b3733//
go_0015878_6	b3250//
go_0015879_9	b2406//
go_0015882_7	b2922//b4095//b3652//
go_0015886_6	b3620//b2843//b3029//b2634//b3358//b3525//b3673//b4232//b1058//
go_0015887_7	b2219//
go_0015888_6	b3629//
go_0015889_6	b3899//b1439//b2368//b0191//b4109//b2665//b3502//
go_0015891_6	b3375//b1086//
go_0015906_6	b2143//b0325//b0053//
go_0015909_8	b3745//
go_0015912_8	b1465//
go_0015914_7	b2688//b1350//b2952//b0630//b1347//b3089//
go_0015920_7	b2526//b4374//b1791//b2955//b1186//b2761//b2731//b3986//b0427//
go_0015937_7	b3594//b0765//b3565//b0599//
go_0015940_6	b0265//b0674//
go_0015944_4	b1617//b3529//b0466//b2545//b2784//b3597//b4267//
go_0015949_5	b3991//b2469//b0023//b4394//b4019//b1593//b1288//b1939//b2906//hxpA//b3022//b4359//b2718//b3241//b2578//b1890//b0431//b3774//b0610//b2267//
go_0015950_6	b3839//
go_0015951_7	b1275//b4347//
go_0015968_6	b2724//
go_0015969_8	b4480//b4251//
go_0015976_2	b0401//b3182//b1250//b3715//b1731//b3319//b3318//b3094//
go_0015986_7	b3562//b1012//b2739//
go_0015990_10	b3318//b4015//b2943//b3893//b0436//b1988//b4249//b0810//
go_0016024_7	b1718//
go_0016032_5	b0281//
go_0016036_6	b2329//b1222//b3628//b3576//b1262//b1422//
go_0016042_5	b1092//b2829//
go_0016052_5	b0182//b4372//b2400//b0889//
go_0016075_8	b0857//b1611//
go_0016078_8	b1206//
go_0016094_6	b4302//b2143//
go_0016226_5	b0061//b2905//b2287//b1860//b0101//b2566//b2183//b3949//b2785//b0637//b2195//b2165//b2568//b0641//b0521//b4115//b1511//
go_0016259_7	b0133//
go_0016260_8	b3882//b1130//b2600//
go_0016310_6	b1244//b1450//b2477//b3144//b3576//b0683//b2061//b4170//b1074//b3619//b4197//b2264//b2178//b1817//b0221//b3652//b1114//b0639//b4467//b3087//b0633//b1588//b0041//b2378//b3414//
go_0016311_6	b2167//b0419//b2276//b1476//b2947//b3303//b3672//b3291//b1588//b1110//b4353//b0042//b1081//b0422//b0564//b1079//b2497//b2949//b2955//b2716//b3114//b0624//b4159//b2047//b1496//b0238//b0411//b3902//b3788//b1798//b3734//b1741//b2354//b1920//b1041//b0031//b2947//b1385//b3092//b1799//b3179//b3684//b4279//b2340//b1576//
go_0016458_3	b3662//b1613//
go_0016485_6	b0511//b4214//b3869//b0104//b2905//
go_0016540_7	b4128//b2258//
go_0016579_7	b1850//
go_0016998_5	b2684//
go_0017001_5	glsB//
go_0017003_8	b3143//b0171//
go_0017004_7	b1919//b1729//b3240//b0717//b1710//b3409//b1435//
go_0017013_7	b0212//b2801//
go_0017038_6	b1614//b3304//b2903//
go_0017148_8	b2091//b3422//b4018//b1932//b2835//b3182//b1487//b3931//b1858//b3916//b3981//b3442//
go_0017189_7	b3715//
go_0017198_7	b0943//
go_0018012_8	b1126//
go_0018023_7	b2411//
go_0018063_8	b4326//b1286//
go_0018070_8	b3704//b0243//
go_0018104_8	b3710//b3901//b3903//b0874//b1237//b0156//b4168//b1333//
go_0018105_8	b0452//
go_0018106_8	b0599//b0810//b4351//b3331//b2182//b2368//b2577//b0939//b1991//b4055//b1263//b3955//b1711//b1363//b0775//b2925//b2069//b1341//b1124//b0475//b0256//b0570//b3169//b2687//b1300//b0265//b4539//b2538//b4265//
go_0018108_8	b3710//
go_0018117_8	b3384//
go_0018125_6	b3751//
go_0018131_6	b3664//
go_0018160_8	b2132//
go_0018206_8	b4702//
go_0018247_9	b4322//
go_0018283_6	b3023//b4129//
go_0018298_7	b0511//
go_0018307_7	b2407//
go_0018315_8	b2182//
go_0018339_9	b3155//b3883//
go_0018345_8	b1275//
go_0018364_6	b1860//b4666//
go_0018378_9	b2052//b1970//b2990//
go_0018393_10	b2008//b3990//
go_0018394_9	b1753//
go_0018410_8	b1276//
go_0018909_5	b3613//
go_0018937_4	b1391//
go_0019042_6	b1350//
go_0019068_6	b4524//b2961//
go_0019076_6	b4203//b0091//b0429//b1329//
go_0019217_7	b0983//
go_0019242_6	b3486//
go_0019243_7	b0140//b0112//b1294//b2302//b3025//b3074//b3984//b2891//b0877//b0847//b1678//b2292//b2451//b0085//b3341//b0008//b0151//b2697//b1882//b1920//b1960//b3149//b2610//b3074//
go_0019249_6	b3064//
go_0019250_7	b1467//
go_0019262_6	b0831//b2048//b2563//b1865//b0900//b3072//b3965//
go_0019264_7	b1021//
go_0019272_9	srkA//b0296//
go_0019284_7	b0191//b1531//b4232//
go_0019285_5	b1183//b1327//
go_0019288_6	b0141//b4189//b1991//hprS//
go_0019290_5	b0481//
go_0019292_8	b0339//
go_0019294_6	b3195//b0516//b1410//b3502//
go_0019299_6	b1397//
go_0019301_7	b0918//rhmD//b0794//b2751//b1256//b1646//b3093//
go_0019303_7	b0149//b2797//
go_0019305_7	b0022//
go_0019309_7	b0381//
go_0019316_8	b0920//b2040//b0478//
go_0019318_5	b3349//
go_0019323_6	b1467//b2787//b3525//b2742//b4357//b0853//b3113//b3939//b2340//
go_0019324_6	b2827//b2929//b1976//b4131//b3231//
go_0019343_8	b4419//
go_0019344_7	b3232//b3413//b3389//
go_0019346_7	b1320//
go_0019353_8	b3990//b0724//b3907//b0166//
go_0019354_6	b1530//
go_0019379_5	b1339//
go_0019380_6	b3551//b0068//b1002//b2476//b1848//
go_0019388_7	b0975//
go_0019391_6	b0779//
go_0019394_7	b3542//
go_0019395_5	b0333//b0717//
go_0019404_8	b0781//b2438//
go_0019413_6	b0954//b0365//
go_0019419_4	b0348//
go_0019427_7	b2411//
go_0019430_5	b1592//b1473//b3528//
go_0019432_7	b1440//
go_0019439_5	b1011//b3110//
go_0019447_8	b2561//
go_0019450_9	b2564//
go_0019464_7	b3994//b4252//b0755//b0183//
go_0019480_4	b1284//
go_0019509_7	b3917//
go_0019516_4	b2206//b0260//
go_0019521_6	b1140//b0481//
go_0019542_6	b3901//
go_0019545_6	b3164//
go_0019546_9	b1439//b0574//b3316//b0212//
go_0019563_7	b2074//b2542//b4372//b0334//
go_0019568_7	b1116//b0887//gapC//
go_0019569_7	b2074//b3569//b3520//
go_0019571_8	b4267//b0138//b0466//
go_0019572_8	b2998//
go_0019584_7	b2184//
go_0019588_7	b0857//b0518//
go_0019592_8	b2674//
go_0019595_8	b0795//
go_0019607_6	b2731//b2246//
go_0019622_6	b0118//b1094//b1853//
go_0019629_7	b2336//b0101//
go_0019632_5	b0024//b0717//b0334//b3409//
go_0019634_5	b1723//
go_0019645_6	b4237//b2126//b0921//b0304//b3659//b3392//b1118//b0782//
go_0019646_6	b0514//b0881//b1676//b0968//b3326//b2121//b1124//b4665//b2933//
go_0019664_6	b3528//b1833//
go_0019665_5	b2701//
go_0019673_6	b0299//
go_0019676_3	b2369//b1857//
go_0019677_8	b2405//
go_0019679_7	b3582//b2927//b1621//
go_0019686_6	b4415//
go_0019698_7	b3556//b0790//b2011//b3441//b0611//b1126//
go_0019700_6	b3141//b3819//b1380//b3367//b0084//b1698//b2664//b0222//
go_0019740_2	b1764//b3189//b0998//b4124//b0676//b2517//b0891//
go_0019752_6	b0024//
go_0019805_6	b3900//
go_0019835_3	b4361//b4372//b0918//b2995//b0752//
go_0019852_5	b2361//b1271//b2808//
go_0019854_6	b1110//b1023//
go_0019856_7	b4524//b3608//
go_0019858_7	b2435//
go_0019859_7	b0103//
go_0019877_6	b4318//b1655//b2606//
go_0019878_9	b3915//b1281//
go_0019935_6	b0771//b2677//
go_0019985_8	b1079//b0156//b2995//
go_0019988_7	b3143//
go_0022417_4	b1849//b3330//
go_0022610_2	b1677//b3355//b0112//
go_0022611_3	b3942//b0152//b2241//b0808//b0008//b1301//
go_0022900_4	b0954//b2702//b3745//
go_0022904_5	b2763//b2378//b2140//b4388//b3156//
go_0023014_4	b1703//b2094//b3169//b3899//b2219//b2155//b0853//b3193//b0995//b2756//b3517//b1352//b4084//b4224//b2382//b0151//b3601//b1398//b0010//b1292//b0377//b2803//b0036//b0718//b2198//b3892//b2659//b2820//b1092//b0425//b2697//b0551//b2937//
go_0030001_7	b1048//b2574//b1022//
go_0030007_8	b1496//
go_0030026_9	b3929//
go_0030091_6	b4043//b2830//b2568//b2335//b2367//b2669//b1738//b2133//b3306//b2306//
go_0030153_5	b2075//b3930//
go_0030162_7	b1094//b3287//
go_0030163_5	b0531//b4374//b2954//
go_0030244_9	b0435//
go_0030258_5	b4358//b3343//
go_0030260_7	b0920//
go_0030261_8	b3384//
go_0030307_6	b0832//
go_0030308_6	b0572//b1998//b4267//b0014//b3933//
go_0030388_5	b2315//b2234//b0587//
go_0030488_6	b2557//b1259//b1391//b0169//b2819//b1511//b2213//b1748//b3559//b1246//b4664//b4090//b3737//
go_0030490_10	b1599//b0448//b2281//
go_0030497_7	b1538//b3225//
go_0030541_4	b3127//b0820//
go_0030573_6	b0007//
go_0030632_8	b4353//b1224//b0460//b3962//
go_0030641_8	b2800//b2634//
go_0030643_8	b3749//
go_0030961_9	b3330//
go_0030980_7	b2563//b2523//b2830//
go_0031118_8	b4111//
go_0031119_8	b0798//b1385//b2213//b2138//b3732//b3785//
go_0031125_10	b3765//
go_0031162_5	b3958//b2786//
go_0031167_6	b2930//b3453//b0820//b3772//b1412//b3931//
go_0031280_6	b1313//
go_0031297_7	b2688//
go_0031342_5	b3627//
go_0031346_7	b3163//
go_0031365_7	b0479//
go_0031400_8	b1932//
go_0031439_9	b0343//
go_0031460_7	b0200//b3960//b4314//b2779//b4304//b0578//b3010//b1660//b4279//b1653//b2318//b0408//
go_0031554_7	b2415//
go_0031555_8	b1158//b0738//b2508//b2441//
go_0031556_9	b3206//b3897//
go_0031564_8	b0313//b2918//b3509//b1714//b2506//b3769//b2791//b2905//b0655//b4554//b1387//b1895//b3526//
go_0031638_7	b2670//
go_0031648_5	b0240//
go_0031669_5	b4171//b3956//b2726//
go_0031670_5	b0143//
go_0032025_6	b3930//b1888//
go_0032026_6	b1465//
go_0032049_8	b3400//b4063//b2380//
go_0032055_6	b0426//
go_0032091_6	b3469//
go_0032147_9	b2954//
go_0032150_8	b1688//
go_0032194_8	b2144//
go_0032196_3	b1492//b0767//b2738//b4682//b3939//b2794//
go_0032238_6	b4003//
go_0032259_3	b3720//b2930//b3900//b4349//b1126//b1261//b2195//
go_0032261_6	b2268//
go_0032263_7	b2037//b3252//
go_0032264_7	b3486//b0741//
go_0032265_7	b1872//
go_0032272_7	b2670//b0890//
go_0032297_10	b0856//b3127//b2320//
go_0032298_10	b2706//b1874//
go_0032324_6	b3135//b3572//b0272//
go_0032329_7	b1783//b4042//
go_0032359_7	b2750//b3782//b1472//
go_0032412_6	b1091//
go_0032413_6	b0508//
go_0032414_6	b2957//b1343//
go_0032445_10	b0497//b4372//b0405//b0084//b0925//
go_0032462_7	b0797//
go_0032466_7	b0831//
go_0032467_7	b0612//
go_0032506_4	b3024//
go_0032508_8	b0116//b2991//b1306//b2507//b3342//b2114//b0933//b2277//b3819//b3744//
go_0032774_6	b1778//
go_0032775_6	b1247//b1080//b1116//
go_0032781_7	b2538//b0318//b0312//
go_0032784_8	b2597//b4260//
go_0032790_6	b0406//b2631//
go_0032885_7	b1637//
go_0032951_8	b4155//
go_0032955_6	b2060//b3134//
go_0032973_7	b0431//
go_0032978_7	b4464//b4311//b2624//b0751//
go_0033014_6	b3615//b1392//
go_0033051_5	b0166//
go_0033120_8	b4302//
go_0033194_5	b0200//b0895//b0847//b1918//
go_0033195_5	b3072//
go_0033212_10	b0176//b2047//b1694//
go_0033214_11	b4255//b2368//
go_0033228_8	b1531//b1207//b2964//b4042//
go_0033317_7	b3018//b3191//b2533//b2393//
go_0033320_6	b2133//
go_0033345_8	b3447//
go_0033353_5	b1468//
go_0033359_7	b2217//b0811//
go_0033384_6	b1136//
go_0033388_7	b4389//
go_0033477_5	b3252//
go_0033499_8	b3213//b3376//b0867//b1798//b0008//b4082//b1819//
go_0033518_6	b0608//
go_0033539_7	b2690//b0511//b2888//
go_0033542_7	b0555//
go_0033543_8	b1002//
go_0033567_6	b2162//
go_0033585_7	b1199//b2981//
go_0033611_8	b0168//
go_0033683_7	b3053//
go_0034194_8	b3994//b1787//b4124//
go_0034195_8	b3600//
go_0034198_6	b2787//b0694//b0394//
go_0034203_6	b2566//
go_0034204_5	b0268//b1128//
go_0034213_6	b2335//
go_0034214_7	b3959//b1905//b2131//b1119//
go_0034219_6	b1389//b2428//b3093//b2245//b4085//b1166//b3450//b2209//b3454//b3464//b3318//b3225//b1337//b1294//b3765//b0014//b2822//b1210//b3417//b0815//b2264//b3082//b2382//b0401//b2712//b2738//b2307//b2220//b3135//b1430//b3942//b2536//b0988//b4398//b3006//b1602//b4101//b3834//b0726//b1579//glsA//b3228//b3295//b0597//b0378//b0475//b1821//b4063//b4280//b2296//b3163//b4380//b0532//b1260//b1595//b3725//b0826//
go_0034220_6	b3982//b0629//b3690//b4267//b4118//b2296//b2682//b1780//b2865//b2329//
go_0034224_6	b3727//b0077//
go_0034227_8	b2683//
go_0034258_8	b1835//
go_0034260_5	b3910//
go_0034289_7	b3028//
go_0034337_3	b3783//b0307//
go_0034355_7	b3464//b2910//b3702//b2507//
go_0034401_5	b3461//
go_0034414_9	b1424//
go_0034421_8	b0121//
go_0034470_8	b2540//
go_0034552_7	b2161//
go_0034599_5	b4421//b4137//b4602//b2599//b3998//b3225//b0212//b0639//b3517//b3994//b0076//
go_0034605_5	b2438//b2971//b2301//b3298//b2161//b2943//b2546//b3406//b1178//
go_0034614_6	b1978//b3982//
go_0034620_6	b0958//b3717//b4152//b3359//
go_0034628_9	b0802//b3403//b3429//b1525//b0330//
go_0034635_6	b1569//
go_0034644_7	b2301//b2811//
go_0034661_7	b1330//
go_0034775_7	b2197//b0653//b1824//b0943//b0445//
go_0034983_9	b0118//b1822//
go_0035235_6	b1448//b3793//b0118//b0518//
go_0035307_9	b3791//
go_0035335_8	b2594//b1463//b3221//
go_0035344_8	b1615//b2481//
go_0035350_6	b1513//
go_0035429_8	b1034//b0006//b3182//b0593//b1192//b1921//
go_0035433_7	b1805//
go_0035434_9	b0341//
go_0035435_9	b4111//b2945//b2563//b1280//b2095//b3629//b4383//b0121//b3533//
go_0035442_7	b3313//b3298//b4136//b2714//b1533//b3931//b2066//b4335//b0325//b2418//b4050//
go_0035443_7	b1011//b1684//b0545//
go_0035444_9	b4246//b4520//b2949//b1621//b1584//b4386//yeeL//
go_0035461_6	b1107//b2318//
go_0035524_8	b2921//
go_0035552_6	b1939//
go_0035553_6	b0640//
go_0035556_4	b0813//
go_0035600_8	b2551//
go_0035672_6	b2174//b2728//b0737//b0533//
go_0035725_9	b0599//b3212//b2667//b1676//b3213//b4667//
go_0035784_9	b0178//
go_0035864_6	b2427//
go_0035873_8	b2308//b1072//
go_0035999_5	b1594//b1185//b1694//b0842//
go_0036001_7	b1385//
go_0036047_9	b2682//
go_0036049_9	b3605//
go_0036088_6	b2788//
go_0036104_6	b0049//b0058//
go_0036172_6	b4318//
go_0036214_3	b3357//
go_0036265_6	b2156//b1384//
go_0036289_9	b0528//b0698//
go_0036448_6	b0534//b0650//b2480//
go_0036460_5	b0054//b1236//b4015//b3582//b0073//b3511//
go_0036506_5	b1277//
go_0036525_7	b0969//
go_0038083_9	b0375//b1791//b1215//b2267//b2308//
go_0040033_9	b2787//
go_0042026_4	b0299//b4384//b2958//b3568//b4241//b1174//yjgX//b3025//b2290//
go_0042126_5	b3966//b0462//
go_0042128_5	b2126//b2164//
go_0042150_7	b1284//b1922//b3429//
go_0042157_5	b0177//
go_0042158_6	b0032//b3850//
go_0042177_7	b0556//b0085//b1991//
go_0042182_5	b0192//
go_0042219_6	yeeL//
go_0042245_7	b0059//b2707//b2057//
go_0042254_5	b1253//b3459//b2946//b2231//b3556//b3942//b0073//
go_0042255_6	b3146//b2523//
go_0042274_5	b0686//b1763//b1440//b2093//
go_0042304_7	b2424//
go_0042351_7	b4133//
go_0042355_8	b2517//b3006//b0045//b4171//b4193//b4225//
go_0042371_7	b1329//
go_0042413_6	b2362//b4428//b2541//b1478//
