#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2491//b3939//b1711//b1603//
go_0009239_6	b0415//b2023//b4235//b0047//b2788//b2679//b0949//b1545//
go_0009240_6	b1392//
go_0009242_6	b0491//b3310//b4290//b2374//b2338//b3479//b2896//b1374//b2838//b1719//b0334//
go_0009243_7	b1652//
go_0009244_7	b0315//b4306//b0438//b4398//b4031//b1429//b1584//b1378//b1099//b4637//b1473//b3706//b3117//b0790//b3144//b3081//b0178//b0010//b1599//b4481//b0649//b0972//b0584//b4139//b3028//b0344//b0963//b2292//b1262//
go_0009245_6	b0083//b3222//b4043//b3872//b1306//b1092//b1291//b1250//b3048//b1476//
go_0009246_6	b3476//b3751//b1538//b3906//b2762//b1380//b1323//b2067//b0842//
go_0009249_6	b3082//b0973//b1703//
go_0009250_7	b2278//b1139//b1037//
go_0009251_7	b2930//
go_0009252_7	b1224//b1840//b1024//b3806//b0882//b0160//b2379//b1922//b1236//b0180//b1385//b4208//b2526//b1434//b0771//b4027//b4132//b1878//b3697//b3223//b3749//b1917//b0714//b0417//b4224//b2957//b3706//b1284//b4637//b0089//b0513//
go_0009253_8	b2995//b3772//b2004//b1826//b2792//b3189//b3415//b3061//b2387//b4180//
go_0009254_8	b0935//b0636//b2991//b1711//b0366//b3594//b3645//b1508//b3421//b1012//
go_0009257_8	b2874//b0076//b4238//b0065//
go_0009263_6	b2870//b0530//b1390//b1259//
go_0009264_6	b2136//b3640//
go_0009265_7	b3216//
go_0009266_4	b0969//b0531//b0041//b3731//b3661//b0954//
go_0009267_5	b3606//b3659//b4335//b1205//
go_0009268_4	b0785//b0652//b1397//b0087//b1140//
go_0009271_4	b0613//b4024//b2113//
go_0009273_5	b3011//b0409//
go_0009290_6	b1397//b0405//
go_0009294_5	b3198//b1047//
go_0009297_6	b4187//b0988//b3601//b2551//b3643//b1109//b2338//b4251//b0995//b2684//b3206//b1655//b2989//b1778//
go_0009298_7	b0059//b1499//b0958//
go_0009305_7	b4246//
go_0009306_4	b3849//b2374//
go_0009311_5	b1832//
go_0009314_4	b1260//b2791//b1105//b1737//b2082//b2277//b1526//b1132//b1807//b2683//b2673//b1743//b2874//b0411//b0134//b2358//b2620//b0052//b2465//b3068//b3904//b0963//b2167//b3131//b3306//b2828//b2981//b0336//b0979//b3452//b0156//b2494//b2496//b4258//b3529//b2128//b2519//b3140//b0694//b4067//b2315//b1883//b0983//b1881//b2262//b2796//b3512//b0759//b3682//
go_0009372_5	b0007//b2260//b2922//
go_0009396_6	b4290//b2131//b0688//
go_0009398_7	b0529//
go_0009401_7	b3477//b1764//b2111//b1210//b4252//b2845//b3597//b3195//b1676//b3833//b2893//b3775//b0445//b1639//b2835//b0428//b2914//b2362//b2728//b1655//b0195//b0504//b4011//b3990//b0811//b3308//b3697//b3748//b1478//b3357//b0535//b2949//b0082//b2802//b1525//b4477//b1392//b3930//b2743//b4313//b3883//b2595//b1593//b1269//b0167//b0768//b2975//b2020//b1738//b0033//b0828//b4166//
go_0009403_5	b0470//
go_0009405_4	b0497//b0305//b1178//
go_0009407_3	b3392//b2696//b0876//
go_0009408_4	b3416//b0841//b1104//b3203//b2559//b0272//b0857//b0328//b1976//b2901//b1174//b3746//b3747//b2785//b3082//b1973//b0161//b1300//b1575//b1801//b2690//b3705//b4095//b1236//b3228//b2077//b0692//b1817//b2327//b3047//b1515//b2470//b2571//b2947//b0307//b2924//b3180//b2197//b2760//b0124//b4279//b2935//b0409//b1330//b3222//b4376//b3201//b0680//b2418//b0281//b3952//b2217//b1612//
go_0009409_4	b3667//b1096//b3132//b3375//b1037//b4702//b0383//b1114//b4133//b1664//b4474//b1749//b4365//b2179//
go_0009410_4	b0180//
go_0009411_6	b3021//b4280//b0268//b1392//b1066//b1088//b3770//b2491//b3711//b0059//b1103//b3295//b2883//b0113//
go_0009416_5	b2892//b1320//
go_0009423_8	b1284//b0171//b4084//b2512//
go_0009432_5	b4665//b2582//b0860//b3671//b2531//b2724//b0446//b2516//b2167//b3895//b2295//b0566//b0096//b4352//b0824//b2934//b0633//b3347//b0041//b2320//b2201//b0112//
go_0009435_9	b4383//b0928//b3391//bioP//b2980//
go_0009436_6	b0046//b0041//b2486//b1018//
go_0009437_5	b1391//b3115//b3927//b1300//b1622//
go_0009438_5	b0085//
go_0009440_6	b2029//b2125//b2096//
go_0009442_7	b4115//b0799//b2960//b2134//b2215//
go_0009443_5	b1226//b0045//b2241//
go_0009446_6	b2871//b0931//
go_0009447_6	b3556//b1593//b3391//b4340//b0478//b3294//maoP//b3064//
go_0009450_6	b1819//b1336//b1683//b1445//
go_0009451_6	b4367//b0847//b2830//b2233//b3407//
go_0009593_4	b0158//
go_0009597_5	b3451//
go_0009636_4	b1804//b3919//b3572//b2972//b0940//b4399//b1592//b4040//b0260//
go_0009637_6	b1902//
go_0009651_5	b0348//b2755//b2995//
go_0009697_5	b2939//
go_0009758_2	gapC//
go_0009785_5	b1082//
go_0009970_6	b1842//b2161//b3629//
go_0009972_10	b2492//
go_0009992_5	b0481//b1824//b4265//b4355//
go_0010033_4	b1617//
go_0010038_5	b0629//b3616//
go_0010039_6	b2874//
go_0010041_7	b4227//b4085//b4194//b1544//b2153//b0088//
go_0010042_6	b3307//
go_0010043_6	b1093//b1848//b1261//b2291//
go_0010045_6	b0975//b0875//
go_0010106_6	b1280//
go_0010124_4	b1970//b0269//b2587//b0329//b3687//b2954//b3081//b2255//b1682//b0355//b3209//b2314//b2673//
go_0010133_7	b1330//
go_0010139_7	b2767//
go_0010165_6	b1888//b1650//b3863//b0661//b0774//b2756//b2136//b1374//glsA1//b0722//b1466//b0972//b4124//b2794//b3846//b2306//
go_0010212_5	b3989//b2508//b0220//b3368//b1920//b2431//b0299//b3407//b2256//b4305//b1421//
go_0010226_6	b1634//
go_0010243_5	b1653//b3500//b1221//
go_0010272_6	b0731//b0806//b1235//b1076//
go_0010273_4	b0790//rpnA//b0806//b3311//b4371//b0642//
go_0010312_3	b2276//
go_0010332_6	b2697//
go_0010350_6	b0597//b0102//
go_0010438_6	b0095//b4245//b2989//b2750//
go_0010447_5	b0470//b1590//b2020//b4356//b1110//b3928//b0543//b4097//b2570//b3619//b4477//
go_0010468_6	b2869//b0221//b3450//b0758//b1306//
go_0010498_6	b1704//
go_0010501_7	b4151//b1492//b0657//b3417//b3360//b4249//b2972//b2608//b3736//
go_0010557_7	b4363//
go_0010608_7	b2937//b1394//
go_0010628_7	b3667//b3582//b1260//
go_0010629_7	b3232//b3076//
go_0010676_7	b0028//
go_0010699_4	b0311//b3256//
go_0010810_5	b4162//b1778//
go_0010876_4	b2501//
go_0010911_5	b3956//
go_0010921_6	b3671//b2064//msrP//b0125//
go_0010951_8	b3728//b0134//
go_0010967_6	b4203//
go_0010974_7	b2170//
go_0012501_4	b2037//b3998//b2604//b0608//b3163//b0369//b2540//b2785//b3782//
go_0014070_5	b1074//b0871//
go_0015031_5	b4309//b2326//b0226//b3121//b3252//b3982//b0878//b3299//b0339//b1841//b3363//b4241//hprR//b1943//b1955//b0461//b0448//b2566//
go_0015074_6	b3056//b4243//b0997//b1197//b1990//b1778//b2143//
go_0015628_5	b1224//b1829//b2962//b4311//b3713//
go_0015670_6	b2493//
go_0015673_9	b2937//
go_0015675_9	b2603//
go_0015679_10	b2556//b2836//
go_0015682_8	b0103//b4353//
go_0015684_9	b0639//b2435//b3982//b2169//
go_0015685_8	b1739//b3271//b1526//b3269//b0294//b3640//
go_0015687_7	b3105//b3206//b1174//
go_0015688_6	b2245//b3021//b1058//b3235//
go_0015689_8	b2577//hexR//b0998//
go_0015691_9	b2098//b4059//
go_0015692_8	b1050//
go_0015693_9	b0941//
go_0015696_6	b3540//
go_0015698_7	b1848//
go_0015699_8	b1960//
go_0015700_8	b3916//b0411//
go_0015706_6	b1606//b0083//b1012//
go_0015707_6	b3592//b3700//b2483//b4314//b4269//b2718//
go_0015709_6	rpnB//
go_0015710_8	b0628//b0867//
go_0015712_7	b1262//
go_0015718_8	b4324//
go_0015721_7	b2170//b3580//
go_0015724_7	b2958//b1927//b2491//
go_0015726_8	b2767//
go_0015733_7	b1216//
go_0015734_6	b0565//b3320//b0693//
go_0015736_9	b1280//
go_0015739_7	b2320//
go_0015740_9	b0949//b3241//b3447//b2738//
go_0015741_10	b3578//b0300//
go_0015747_6	b1133//
go_0015748_6	b2843//
go_0015749_7	b3632//b2734//b2154//b3897//b2004//b4146//b2302//b0754//b3326//b1129//b2201//b0049//b0462//b2307//b1499//b3067//b1575//b2024//b1925//b1848//b4154//
go_0015751_9	b2560//b4073//b4224//
go_0015752_9	b3330//b4240//b2213//b0938//b4337//b1588//
go_0015753_9	b2962//b2167//b0532//
go_0015754_9	b3196//b3880//b0440//
go_0015755_9	b4161//b0383//b3571//b0405//b0983//b4291//b1520//
go_0015756_9	b3017//b1871//
go_0015757_9	glsB//b1334//b2053//b1328//b2987//b3540//b3535//
go_0015760_8	b1482//
go_0015761_9	b1430//b3609//b0032//
go_0015762_9	b0331//
go_0015764_7	b4015//b0943//b4106//b1684//
go_0015765_8	b0817//b1062//b1089//b1132//
go_0015767_9	b2606//b1998//b2065//b4326//
go_0015768_9	b0628//b0635//b3574//b3073//b2595//b0445//
go_0015769_9	b0024//
go_0015771_9	b3962//b4043//b2963//b0443//
go_0015772_7	b3960//b3787//b1272//b3857//
go_0015774_7	b1235//b0721//
go_0015778_7	b2066//
go_0015793_7	b0026//b1128//
go_0015794_7	b3115//b4015//b2015//b3600//b1045//
go_0015795_7	b0620//
go_0015796_7	b1926//b3693//b3153//b0172//
go_0015797_7	b2170//b3450//
go_0015803_7	b3028//b4112//b3952//b3541//b3310//b2486//
go_0015804_7	b1756//
go_0015806_6	b1756//
go_0015807_7	b3635//b1619//b3710//b3724//b2727//b0015//
go_0015808_8	b3847//b0958//
go_0015809_7	b3751//
go_0015810_8	b3836//b1763//
go_0015811_7	b0026//b2975//b0710//b1304//b3344//
go_0015813_6	b3635//b0445//b0023//
go_0015814_7	b0151//
go_0015816_6	b0464//
go_0015817_7	b0134//
go_0015818_7	b3703//b0638//
go_0015820_7	b3519//b0173//b3497//b3906//b0937//
go_0015821_7	b2361//b2144//b2502//b2935//b1564//
go_0015822_7	b3684//
go_0015823_7	b2183//b2930//b4144//b3454//b3305//b1049//b2870//
go_0015824_7	b3321//b1075//
go_0015825_8	b2094//
go_0015826_7	b2698//b2294//b2619//
go_0015827_7	b1175//b4169//b1202//
go_0015828_7	b1900//b0426//
go_0015829_7	b0870//b4258//b2527//b0504//
go_0015830_7	b1140//b1304//b1622//
go_0015833_6	b1902//b0052//b1203//b2255//b3046//b3712//b2075//b2934//b0414//b0813//b0420//b0513//b1870//b4089//b2245//b1988//b0376//
go_0015834_7	b3906//b3878//b2281//b0445//b2706//
go_0015835_6	b1319//
go_0015836_7	b1330//b2411//b3180//
go_0015839_7	b2604//
go_0015846_6	b2261//b2329//
go_0015847_7	b3693//b3060//b0316//b0921//b3124//b2037//b1435//b4501//b2370//b1409//b0284//b2761//b2729//b3959//b4125//
go_0015848_7	b1874//b3781//b3528//
go_0015851_6	b3903//
go_0015853_8	b0947//b2924//
go_0015856_8	b1235//
go_0015857_6	b3305//b2026//
go_0015858_7	b2387//b2834//b1855//
go_0015860_7	b3927//b2739//
go_0015861_9	b0910//b3989//
go_0015862_9	b2755//b2025//
go_0015863_8	b0930//
go_0015864_8	b3304//
go_0015871_6	b0173//b0978//b1327//b3787//b3424//
go_0015878_6	b4312//
go_0015879_9	b2901//
go_0015882_7	b1892//b4090//b3683//
go_0015886_6	b2961//b3326//b0089//b3770//b3465//b2568//b4478//b3633//b3607//
go_0015887_7	b3967//
go_0015888_6	b2155//
go_0015889_6	b2568//b1448//b0683//b3637//b3747//b1569//b3204//
go_0015891_6	b3699//b4559//
go_0015906_6	b0355//b3134//b0192//
go_0015909_8	b3447//
go_0015912_8	b3191//
go_0015914_7	b3778//b1249//b1712//b3229//b2739//b1703//
go_0015920_7	b3708//b4062//b1854//b0088//b1263//b0345//b1260//b4380//b1922//
go_0015937_7	b4162//b3465//b3295//b4128//
go_0015940_6	b1397//b2892//
go_0015944_4	b2362//b1472//b4362//b0890//b4392//b0179//b2958//
go_0015949_5	b3502//b3153//b3973//b2921//b1035//b2486//b3823//b1220//b0475//b3832//b4027//b0467//b1570//b0047//b3313//b3091//b4011//b3349//b3889//b1132//
go_0015950_6	b1828//
go_0015951_7	b2536//b2368//
go_0015968_6	b1079//
go_0015969_8	b1978//b3309//
go_0015976_2	b1913//b3502//b3809//b3666//b1943//b1748//b4255//b3140//
go_0015986_7	b1430//b3405//b3409//
go_0015990_10	b3590//b4501//b4291//b2521//b2916//b2624//b2831//b2339//
go_0016024_7	b2255//
go_0016032_5	b2129//
go_0016036_6	b3625//b2958//b1167//b0461//b3306//b1654//
go_0016042_5	b0948//b2960//
go_0016052_5	b1391//b3149//b2406//b1851//
go_0016075_8	b2963//b2569//
go_0016078_8	b1584//
go_0016094_6	rpnB//b3091//
go_0016226_5	b0076//b0141//b0775//b0141//b0161//b2838//b3543//b1224//b0738//b1404//b1317//b2545//b1580//b1866//b0212//b2519//b3574//
go_0016259_7	b0040//
go_0016260_8	b3884//b2731//b0840//
go_0016310_6	b0946//b1384//b3737//b3780//b1745//b2308//b4409//b0344//b1116//b2140//b1125//b4335//b1339//b3583//b2794//b2701//b0532//b2338//b0417//b3704//b1360//b3974//b0620//b0349//b4354//
go_0016311_6	b0740//b2558//b4382//b2607//b0762//b3894//b4255//b2677//b1313//b0856//b3432//b0914//b1391//b3128//b1709//b1477//b3722//b2865//b1702//b4510//b1312//b3501//b2770//b0406//b3367//b4039//b2301//b0098//b1736//b3689//b3400//b4479//b1422//b1787//b4468//b2019//b3353//b0876//b3260//b0741//b2389//b1885//b3669//b2780//b3048//
go_0016458_3	b3915//b2745//
go_0016485_6	b0550//b3266//b2104//b3786//b1025//
go_0016540_7	b2086//b1636//
go_0016579_7	b1220//
go_0016998_5	b1676//
go_0017001_5	b2494//
go_0017003_8	b4019//b0797//
go_0017004_7	b0073//b4117//b4477//b1663//b0101//b1235//b3769//
go_0017013_7	b2537//b2845//
go_0017038_6	b3105//b3843//b2933//
go_0017148_8	b3616//b3067//b1259//b3367//b2779//b0766//b3612//b3850//b1478//b3687//b2617//b0758//
go_0017189_7	b0081//
go_0017198_7	b1141//
go_0018012_8	b3730//
go_0018023_7	b1698//
go_0018063_8	b0473//b1618//
go_0018070_8	b4403//b2125//
go_0018104_8	b2739//b3974//b2925//b3231//b1653//b2437//b4187//b0179//
go_0018105_8	b2378//
go_0018106_8	b2182//b3733//b2481//b2105//b2155//b0949//b1917//b1444//b0232//b2114//b1285//b1772//b0528//hprR//b1107//b3208//b0328//b4174//b3585//b2874//b0698//b2571//b2552//b1398//b1850//b3441//b3835//b2514//b2206//
go_0018108_8	b1905//
go_0018117_8	b2608//
go_0018125_6	b2669//
go_0018131_6	b0446//
go_0018160_8	b2136//
go_0018206_8	b4258//
go_0018247_9	b3715//
go_0018283_6	b1818//b2114//
go_0018298_7	b3455//
go_0018307_7	b1814//
go_0018315_8	b3294//
go_0018339_9	b3294//b1786//
go_0018345_8	b1216//
go_0018364_6	b4209//b0905//
go_0018378_9	b0069//b0059//b2496//
go_0018393_10	b1317//b4118//
go_0018394_9	b3908//
go_0018410_8	b4175//
go_0018909_5	b0481//
go_0018937_4	b0349//
go_0019042_6	b2727//
go_0019068_6	b4346//b3339//
go_0019076_6	b3943//b0914//b0557//b3294//
go_0019217_7	b0240//
go_0019242_6	b1313//
go_0019243_7	b3050//b0313//b4258//b3516//b0764//b2026//b2496//b3717//b1638//b3807//b2714//b2132//b1610//b2162//b0345//b1081//b1614//b0054//b1917//b2277//b0068//b2663//b4042//b0956//
go_0019249_6	b1719//
go_0019250_7	b1111//
go_0019262_6	b3130//b2568//b4000//b0629//b0129//b1045//b0566//
go_0019264_7	b3714//
go_0019272_9	b4705//b0808//
go_0019284_7	b2022//b0138//b0521//
go_0019285_5	b2241//b2523//
go_0019288_6	b2515//b1785//b1080//b3846//
go_0019290_5	b3688//
go_0019292_8	b0576//
go_0019294_6	b2069//b0093//b1132//b1798//
go_0019299_6	b0918//
go_0019301_7	b2206//b2491//b3212//b0375//b0859//b0601//b3056//
go_0019303_7	b1873//b3666//
go_0019305_7	b0072//
go_0019309_7	b2023//
go_0019316_8	b0140//b1118//b1827//
go_0019318_5	b0366//
go_0019323_6	b2673//b1973//b4118//b0428//b2409//b3266//b4401//b4245//b3639//
go_0019324_6	b4097//b2536//b0981//b2024//b1661//
go_0019343_8	b3833//
go_0019344_7	b1246//b4117//b1710//
go_0019346_7	b0101//
go_0019353_8	b3708//b0817//b3265//b2784//
go_0019354_6	b3365//
go_0019379_5	b0084//
go_0019380_6	b2009//b1961//b3200//b1570//b0578//
go_0019388_7	b2571//
go_0019391_6	b0474//
go_0019394_7	b3686//
go_0019395_5	b0765//b3389//
go_0019404_8	b3190//b0377//
go_0019413_6	b3287//b4301//
go_0019419_4	b2130//
go_0019427_7	b1701//
go_0019430_5	b2143//b3084//b0464//
go_0019432_7	b3175//
go_0019439_5	b0003//b3092//
go_0019447_8	b2760//
go_0019450_9	b2240//
go_0019464_7	b4124//b2663//b2578//b3703//
go_0019480_4	b4067//
go_0019509_7	b1041//
go_0019516_4	b1259//b0080//
go_0019521_6	b1114//b2496//
go_0019542_6	b1261//
go_0019545_6	b0754//
go_0019546_9	b0928//b3451//b2920//b2570//
go_0019563_7	b2255//b4321//b4137//b2954//
go_0019568_7	b3647//b2943//b0863//
go_0019569_7	b2838//rpnC//b2827//
go_0019571_8	b1998//b0383//b1125//
go_0019572_8	b4311//
go_0019584_7	b0729//
go_0019588_7	b3955//b1925//
go_0019592_8	b0514//
go_0019595_8	b0904//
go_0019607_6	b1377//b0014//
go_0019622_6	b2896//b1870//b4220//
go_0019629_7	b2798//b0946//
go_0019632_5	b0855//b1413//b2163//b1398//
go_0019634_5	b0875//
go_0019645_6	b3788//b2964//b3167//b3288//b2248//b0601//b3867//b2206//
go_0019646_6	b3697//b2696//b3774//b2510//b0233//b0101//b0644//b1034//b2389//
go_0019664_6	b2136//b0367//
go_0019665_5	b3429//
go_0019673_6	b0014//
go_0019676_3	b1920//b0799//
go_0019677_8	b0462//
go_0019679_7	b2026//b2531//b0874//
go_0019686_6	b1774//
go_0019698_7	b0098//b0620//b1341//b3724//b3212//b2207//
go_0019700_6	b1645//b1135//b4246//b0941//b3989//b1128//b4394//b4075//
go_0019740_2	b4139//b3535//b2194//b3037//b3175//b0807//b1329//
go_0019752_6	b1441//
go_0019805_6	b2413//
go_0019835_3	b1207//b3458//b1953//b0009//b0511//
go_0019852_5	b0784//b3424//b1888//
go_0019854_6	b3984//b1413//
go_0019856_7	b1006//b4070//
go_0019858_7	b2972//
go_0019859_7	b0802//
go_0019877_6	b0759//b4063//b1621//
go_0019878_9	b4524//b4086//
go_0019935_6	b1127//b4259//
go_0019985_8	b0512//b0422//b4386//
go_0019988_7	b3717//
go_0022417_4	b0003//b2762//
go_0022610_2	b3541//b2667//b0220//
go_0022611_3	b0759//b1554//b3952//b3501//b3143//b1799//
go_0022900_4	b2552//b0081//b1488//
go_0022904_5	b2098//b3421//b2540//b0842//b2961//
go_0023014_4	b2600//b3954//b3022//b0272//b4059//b3794//b3828//b1329//b4065//b0177//b2578//b0806//b1444//b1614//b0717//b0975//b0192//b2185//b3620//b4149//b4124//b1398//rpnB//b2509//b1264//b0512//b3430//b3529//b0518//b0624//b1024//b0940//b3187//
go_0030001_7	b2582//b3643//b3713//
go_0030007_8	b1009//
go_0030026_9	b2677//
go_0030091_6	b1091//b1860//b3807//b1930//b2727//b2268//b0135//b4059//b4559//b2183//
go_0030153_5	b0010//b0589//
go_0030162_7	b0233//b0920//
go_0030163_5	b0169//b3965//b0613//
go_0030244_9	b0722//
go_0030258_5	b2364//b2614//
go_0030260_7	b2330//
go_0030261_8	b3024//
go_0030307_6	b2622//
go_0030308_6	b2996//b3431//b3825//b0891//b1094//
go_0030388_5	b4398//b3659//b3559//
go_0030488_6	b1594//b1703//b2282//b1259//b3836//b4524//b1200//b0325//b2556//b3957//b3389//b0776//b3730//
go_0030490_10	b0627//b0968//b2991//
go_0030497_7	b4019//b3124//
go_0030541_4	b1679//b2512//
go_0030573_6	b0741//
go_0030632_8	b4300//b1709//b1992//b3010//
go_0030641_8	b1220//b0737//
go_0030643_8	b4239//
go_0030961_9	b3832//
go_0030980_7	b0995//b4031//b0340//
go_0031118_8	b2781//
go_0031119_8	b0661//b2558//b0758//b0196//b1163//b2367//
go_0031125_10	b0197//
go_0031162_5	b2957//b3149//
go_0031167_6	b3110//b2817//b2379//b3223//b4240//b2307//
go_0031280_6	b0697//
go_0031297_7	b3428//
go_0031342_5	b3831//
go_0031346_7	b2290//
go_0031365_7	b1413//
go_0031400_8	b0908//
go_0031439_9	b3622//
go_0031460_7	b0795//b4111//b0526//b2920//b3732//b2745//b3394//b0982//b0483//b3187//b0588//ftp//
go_0031554_7	b2032//
go_0031555_8	b3300//b0904//b1818//b0483//
go_0031556_9	b1104//b0947//
go_0031564_8	b2702//b4193//b3650//b2302//b2231//b3133//b0566//b4484//b0377//b3037//b0405//b3520//b0170//
go_0031638_7	b0337//
go_0031648_5	b4259//
go_0031669_5	b3780//b0518//b2718//
go_0031670_5	b2335//
go_0032025_6	b4070//b0622//
go_0032026_6	b1850//
go_0032049_8	b2386//b2874//b2963//
go_0032055_6	b0101//
go_0032091_6	b1122//
go_0032147_9	b1715//
go_0032150_8	b2032//
go_0032194_8	b1852//
go_0032196_3	b3035//b0693//b3252//b1514//b4506//b3414//
go_0032238_6	b2791//
go_0032259_3	b2494//b4120//b1782//b4106//b4378//b3887//b4380//
go_0032261_6	b0305//
go_0032263_7	b0156//b4467//
go_0032264_7	b3613//b0470//
go_0032265_7	b0070//
go_0032272_7	b1410//b4311//
go_0032297_10	b4203//b3648//b0104//
go_0032298_10	b3197//b3601//
go_0032324_6	b2962//b2049//b0153//
go_0032329_7	b4261//b2483//
go_0032359_7	b2255//b0675//b0225//
go_0032412_6	b3083//
go_0032413_6	b4474//
go_0032414_6	b2307//b1327//
go_0032445_10	b2010//b2150//b0124//b0305//b3401//
go_0032462_7	b1987//
go_0032466_7	b3129//
go_0032467_7	b0060//
go_0032506_4	b0830//
go_0032508_8	b4225//b1236//b2793//b1360//b0366//b1881//b1737//b2061//b3528//b2212//
go_0032774_6	b2005//
go_0032775_6	b3872//b3604//b2336//
go_0032781_7	b0004//b4076//b3393//
go_0032784_8	b3728//b2414//
go_0032790_6	b4227//b0386//
go_0032885_7	b4419//
go_0032951_8	b3230//
go_0032955_6	b0368//b2843//
go_0032973_7	b3710//
go_0032978_7	b3877//b3962//b2258//b1615//
go_0033014_6	b0564//b2264//
go_0033051_5	b0497//
go_0033120_8	b0939//
go_0033194_5	b3149//b1682//b1299//b1045//
go_0033195_5	b1412//
go_0033212_10	b1697//b1477//b4214//
go_0033214_11	b0623//b1116//
go_0033228_8	b1074//b1449//b3386//b0842//
go_0033317_7	b3422//b0131//b4313//b2435//
go_0033320_6	b0661//
go_0033345_8	b1377//
go_0033353_5	b4467//
go_0033359_7	b3141//b1186//
go_0033384_6	b3367//
go_0033388_7	b4687//
go_0033477_5	b3974//
go_0033499_8	b1783//b3514//b1222//b3478//b0924//b4667//b2074//
go_0033518_6	b3780//
go_0033539_7	b2698//b0555//b3662//
go_0033542_7	b3204//
go_0033543_8	b3040//
go_0033567_6	b0237//
go_0033585_7	b0803//b0957//
go_0033611_8	b3064//
go_0033683_7	b2062//
go_0034194_8	b3070//b3353//b2890//
go_0034195_8	b0595//
go_0034198_6	b4190//b3197//b1468//
go_0034203_6	hiuH//
go_0034204_5	b4280//b3296//
go_0034213_6	b2553//
go_0034214_7	b3447//b0722//b3919//b3613//
go_0034219_6	b3609//b1122//b1370//b0403//b0936//b4389//b3567//b1323//b0347//b3228//b1074//b4239//b3805//b4316//b1680//b0439//b2560//b3261//b2174//b3704//b2818//b2577//b2704//b1655//b3344//b1188//b0233//b1133//b2248//b1729//b4613//b1349//b0042//b0269//b0824//b2029//b0630//b3095//b3156//b0172//b2527//b2327//b4409//b2451//b1489//b1247//b0155//b2930//b2203//b1679//b3028//b2428//b0795//b2949//b0281//b3336//b1222//
go_0034220_6	b2406//b2753//b0870//b1487//b1634//b4043//b4377//b3475//b2316//b3375//
go_0034224_6	b0877//b3017//
go_0034227_8	b1709//
go_0034258_8	b3554//
go_0034260_5	b4353//
go_0034289_7	b2821//
go_0034337_3	b2519//b1300//
go_0034355_7	b2368//b2207//b3156//b4312//
go_0034401_5	b3082//
go_0034414_9	b1319//
go_0034421_8	b2354//
go_0034470_8	b1761//
go_0034552_7	b2098//
go_0034599_5	b1901//b0652//b3144//b1113//b1807//b1125//b1413//b2379//b4246//b2175//b1410//
go_0034605_5	b3210//b3121//b1340//b1683//b2518//b0584//b0935//b0208//b2262//
go_0034614_6	b1801//b3879//
go_0034620_6	b0080//b2601//b3149//b2263//
go_0034628_9	b4168//b1050//b0284//b0133//b3144//
go_0034635_6	b1323//
go_0034644_7	b4171//b2921//
go_0034661_7	b1323//
go_0034775_7	b2183//b1466//b1384//b3195//b4419//
go_0034983_9	b0717//b0447//
go_0035235_6	b2507//b0299//b0651//b1012//
go_0035307_9	mtnN//
go_0035335_8	b0827//b2770//b2835//
go_0035344_8	b3664//b2414//
go_0035350_6	b3582//
go_0035429_8	b0733//b1011//b1007//b3185//b4139//b2106//
go_0035433_7	b3502//
go_0035434_9	b2669//
go_0035435_9	b1734//b4254//b1374//b2427//b3786//b2741//b3507//b0793//b2109//
go_0035442_7	b0460//b0785//b1736//b0782//b3825//b0676//b0019//b4337//b0337//b2388//b2705//
go_0035443_7	b0679//b3996//b2696//
go_0035444_9	b0927//b3210//b0421//b1821//b2777//b0336//b2296//
go_0035461_6	b0677//b0632//
go_0035524_8	b1243//
go_0035552_6	b0710//
go_0035553_6	b1850//
go_0035556_4	b4481//
go_0035600_8	b2028//
go_0035672_6	b4321//b0550//b3881//b1330//
go_0035725_9	b1544//b2546//b1745//b3705//b0794//b4026//
go_0035784_9	b2185//
go_0035864_6	b1076//
go_0035873_8	b3592//b4141//
go_0035999_5	b3794//b0448//b3888//b0315//
go_0036001_7	b1211//
go_0036047_9	b4379//
go_0036049_9	b0768//
go_0036088_6	b0564//
go_0036104_6	b0812//b0915//
go_0036172_6	b1434//
go_0036214_3	b3060//
go_0036265_6	b4664//b3606//
go_0036289_9	b1223//b1785//
go_0036448_6	b2215//b0417//b2811//
go_0036460_5	b2883//b1363//b3074//b3491//b3885//b2745//
go_0036506_5	b0401//
go_0036525_7	b3415//
go_0038083_9	b1812//b3347//b3018//b4175//b0095//
go_0040033_9	b4237//
go_0042026_4	b1261//b3361//b3029//b2026//b3228//b4346//b1732//b3357//b3493//
go_0042126_5	b1650//b0425//
go_0042128_5	b4662//b1842//
go_0042150_7	b1878//b1407//b0072//
go_0042157_5	b0576//
go_0042158_6	b3437//b1307//
go_0042177_7	b3135//b3407//b3701//
go_0042182_5	b1956//
go_0042219_6	b2716//
go_0042245_7	b2679//b1089//b0129//
go_0042254_5	insI1//b1828//b0162//b1651//b1800//b4353//b3836//
go_0042255_6	b2109//b1535//
go_0042274_5	b1922//b0179//b1077//b3715//
go_0042304_7	b0177//
go_0042351_7	b4138//
go_0042355_8	b1924//b2871//b3344//b3702//b0487//b4260//
go_0042371_7	b0516//
go_0042413_6	b3872//b0461//b3240//b0822//
