#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0054//b1508//b3770//b0949//
go_0009239_6	b0839//b1272//b1046//b1046//b0030//b0200//b2715//b0433//
go_0009240_6	b4480//
go_0009242_6	b2146//b1597//b1919//b0256//b3870//b4116//b0841//b0486//b2392//b0083//b0375//
go_0009243_7	b2479//
go_0009244_7	b2197//b4115//b3563//b0304//b3521//b3433//b2839//b3261//b0938//b2076//b3040//b0070//b0532//b4148//b2169//b0451//b2777//b3321//b1094//b2743//b0698//b1606//b4501//b3600//b0071//b4528//b1077//b2930//b3503//
go_0009245_6	b3750//b0028//b1018//b3064//b2328//b4003//b4339//b0104//b3748//b4306//
go_0009246_6	b1174//b0208//b0655//b1110//b3952//b0506//b0577//b1779//b1544//
go_0009249_6	b1035//b4227//b3654//
go_0009250_7	b1686//b4554//b3152//
go_0009251_7	b1822//
go_0009252_7	b0078//b4113//b1851//b1800//b3574//b1166//b0135//b3034//b4100//b1007//b1062//b0678//b4018//b0603//b2138//b0782//b2406//b4059//b1703//b4130//b0343//b0162//b0846//b3474//b0804//b1753//b2731//b2803//b2078//b2820//b0299//
go_0009253_8	b0877//b3271//b1184//b0854//b3498//b4386//b0463//b2252//b3878//b0915//
go_0009254_8	b4219//b4189//b2476//b3486//b0281//b2788//b4453//b0478//b4313//b3828//
go_0009257_8	b2425//b1545//b4095//b3229//
go_0009263_6	b0383//b2010//b3673//b0406//
go_0009264_6	b4116//b4111//
go_0009265_7	b2217//
go_0009266_4	b3083//b0214//b0475//b1200//b2132//b3549//
go_0009267_5	b2344//b2492//b1917//gapC//
go_0009268_4	b3544//b1058//b0460//b2296//b2076//
go_0009271_4	b3222//b3450//b3391//
go_0009273_5	b0806//b0410//
go_0009290_6	b2754//b4131//
go_0009294_5	b3704//b2262//
go_0009297_6	b0315//b1590//b4081//b1545//b4483//b0178//b1123//b1883//hiuH//b1136//b0949//b3935//b0452//b1042//
go_0009298_7	b3349//b3006//b1259//
go_0009305_7	b3844//
go_0009306_4	b0900//b2894//
go_0009311_5	b2844//
go_0009314_4	b4398//b3540//b4125//b0197//b3477//b0709//b2939//b2600//b3451//b1317//b0516//b1634//b3662//b2520//b3981//b1232//b0770//b1580//b1130//b0959//b3181//b3887//b4027//b0340//b4421//b1887//b4090//b0438//b3295//b4035//b1314//b0931//b1038//b3478//b2004//b1187//b0135//b4142//b0742//b1508//b1914//b3689//b3719//b2392//b3453//b3556//b2962//b1465//b4520//
go_0009372_5	b1338//b0479//b2328//
go_0009396_6	b0782//b2812//b3826//
go_0009398_7	b0207//
go_0009401_7	b0198//b1166//b4190//b3390//b0790//b3813//b1729//b3395//b3519//b0155//b2828//b1427//b3807//b2477//b2198//b1905//b4141//b3406//b3965//b0300//b1375//b3413//b1076//b3268//b0930//b0998//b4550//b1625//b0211//b4539//b0551//b1091//b2528//b2246//b0550//b4479//b2563//b2611//b1713//b3124//b1313//b1399//b4162//b2199//b0447//b3883//b3805//b0810//b0162//b3721//b2740//b0411//
go_0009403_5	b0296//
go_0009405_4	b1060//b0404//b1073//
go_0009407_3	b3940//b1886//b4053//
go_0009408_4	b4301//b4232//b1638//b4036//b1840//b1808//b3222//b1344//b2664//b3647//b3141//b2130//b1250//b0516//b1034//b1387//b1805//b0425//b2729//b4133//b0956//b1225//b1200//b0839//b0124//b2606//b0179//b1185//b0452//b3657//b2423//b3181//b4076//b1534//b0245//b1801//b1855//b2241//b0619//b2507//b3634//b4123//b0241//b3986//b3966//b0970//b3432//b3067//b3576//b4153//b2542//b0298//b1243//
go_0009409_4	b4261//b0182//b3192//b0423//b1791//b1397//b4219//b3647//b0539//b3093//b3094//b1392//b3063//b4159//
go_0009410_4	b3491//
go_0009411_6	b2143//b0182//b3622//b0603//b3919//b1407//b2135//b2709//b3399//hexR//b1590//b3128//b4111//b2382//
go_0009416_5	b4106//b2708//
go_0009423_8	b2718//b4403//b4702//b3290//
go_0009432_5	b2894//b2415//b3728//b4381//b1048//b2269//b3564//b3680//b3736//b1729//bioD2//b4090//b2207//b3126//b3428//b0066//b1059//b3733//b0732//b1737//b3429//b2469//
go_0009435_9	b3805//b0596//b3708//b0679//b2972//
go_0009436_6	b0576//b2162//b0892//b1615//
go_0009437_5	b3742//b1421//b2786//b2126//b3010//
go_0009438_5	b0134//
go_0009440_6	b3053//b2156//b0723//
go_0009442_7	b1488//b2624//b1826//b0425//b2910//
go_0009443_5	b3407//b4077//b0556//
go_0009446_6	b1439//b3704//
go_0009447_6	b1363//b2991//b0947//b0590//b3665//b2677//b1080//b0061//
go_0009450_6	glsB//b2515//b0925//b3271//
go_0009451_6	b1272//b0588//b3544//b3899//b3221//
go_0009593_4	b1099//
go_0009597_5	b2066//
go_0009636_4	b4381//b1860//b3433//b3620//b3476//b3676//b3298//b2924//b0196//
go_0009637_6	b3950//
go_0009651_5	b0054//b3721//b1435//
go_0009697_5	b2539//
go_0009758_2	b2628//
go_0009785_5	b4347//
go_0009970_6	b0733//yjgX//b2027//
go_0009972_10	b0946//
go_0009992_5	b1288//b4339//b3229//b2927//
go_0010033_4	b1162//
go_0010038_5	b2835//b4114//
go_0010039_6	b3021//
go_0010041_7	b0491//b3753//b4356//b4062//b0524//b1917//
go_0010042_6	b3952//
go_0010043_6	b1024//b3497//b2704//b3775//
go_0010045_6	b4316//b1707//
go_0010106_6	b3292//
go_0010124_4	b3438//b1927//b4394//b0052//b0931//b3225//b2092//b1645//b2233//b3359//b2981//b4114//b0466//
go_0010133_7	b1291//
go_0010139_7	rpnD//
go_0010165_6	b2993//b1956//b3126//b0565//b1522//b3819//b4298//b4382//b3177//b3216//b2370//b2399//b1878//b1038//b1735//b0316//
go_0010212_5	b3770//b1391//b3344//b0003//bioD2//b4304//b2927//b3442//b1392//b4034//b0410//
go_0010226_6	b0880//
go_0010243_5	b0315//b0445//b0798//
go_0010272_6	b3493//b0698//b1718//b0721//
go_0010273_4	b3877//b3494//b2330//b3498//b1723//b2942//
go_0010312_3	b0144//
go_0010332_6	b2129//
go_0010350_6	b3173//b1622//
go_0010438_6	b0589//b2113//b2929//b0605//
go_0010447_5	b0894//b2564//b2132//b0973//b0497//b2821//b0088//b1440//b4069//b1826//b0085//
go_0010468_6	b0103//b1086//b3872//b0419//b3046//
go_0010498_6	b3559//
go_0010501_7	b0131//b0156//b1533//b0577//b4129//b3153//b0737//b3481//b2914//
go_0010557_7	b3183//
go_0010608_7	b2624//b0959//
go_0010628_7	b3518//b2263//b2701//
go_0010629_7	b0368//b2573//
go_0010676_7	b0741//
go_0010699_4	b0141//b3974//
go_0010810_5	b1526//b0686//
go_0010876_4	b2888//
go_0010911_5	b1656//
go_0010921_6	b0963//b0102//b4146//b2920//
go_0010951_8	b3475//b0999//
go_0010967_6	b3845//
go_0010974_7	b4301//
go_0012501_4	b3525//b3804//b0062//b0048//b3883//b2914//b3386//b1779//b1827//
go_0014070_5	b4687//b3020//
go_0015031_5	b4035//b2291//b0214//b2023//b1141//b0470//b0085//b4058//b2232//b2235//b0783//b3516//b1649//b3034//b2793//b3577//b3417//b2705//
go_0015074_6	b0796//b3835//b2004//b3236//b0945//b1953//b3141//
go_0015628_5	b4249//b3387//b3639//b3689//b2894//
go_0015670_6	b0480//
go_0015673_9	b0104//
go_0015675_9	b3825//
go_0015679_10	b0915//b0805//
go_0015682_8	b4054//b2580//
go_0015684_9	b2411//b0947//b1642//b2924//
go_0015685_8	b1132//b3304//b2053//b2925//b0093//b1832//
go_0015687_7	hiuH//b1858//b0054//
go_0015688_6	b0832//b3260//b1711//b2295//
go_0015689_8	b4128//b3875//b1210//
go_0015691_9	b3584//b1261//
go_0015692_8	b3330//
go_0015693_9	b2009//
go_0015696_6	b0356//
go_0015698_7	b1822//
go_0015699_8	b1740//
go_0015700_8	b2277//b0534//
go_0015706_6	b3661//ftp//b3547//
go_0015707_6	insI3//b4042//b3358//b2675//b0463//b2615//
go_0015709_6	b2516//
go_0015710_8	b0174//b0444//
go_0015712_7	b2529//
go_0015718_8	b3116//
go_0015721_7	b2067//b2933//
go_0015724_7	b0136//b4162//b3986//
go_0015726_8	b3303//
go_0015733_7	b1570//
go_0015734_6	b3018//b0857//b4532//
go_0015736_9	b2939//
go_0015739_7	b3943//
go_0015740_9	b3584//b0420//b4131//b0168//
go_0015741_10	b1014//b0294//
go_0015747_6	b1469//
go_0015748_6	b4267//
go_0015749_7	b2558//b0875//b1059//b2976//b1194//b2839//b1074//b2529//b0307//b0413//b3884//b2386//b2701//b3934//b2743//b3577//b1724//b3175//b3072//b2614//b1635//
go_0015751_9	b0931//b2794//b0678//
go_0015752_9	b0750//b4484//b1477//b2889//b1609//b0474//
go_0015753_9	b1082//b2019//b0757//
go_0015754_9	b4352//b0405//b3836//
go_0015755_9	b3197//b2980//b2810//b4136//b3741//b0002//b2147//
go_0015756_9	b0940//b3780//
go_0015757_9	b2411//b1178//b1729//b3312//b3959//b0823//b3844//
go_0015760_8	b4665//
go_0015761_9	b1988//b0935//b1241//
go_0015762_9	b2822//
go_0015764_7	b0776//b2358//b4092//b2435//
go_0015765_8	b1410//b2548//b1040//b4409//
go_0015767_9	b1826//b4357//b1433//b2610//
go_0015768_9	b0622//b4032//b4393//b4050//b0129//b0981//
go_0015769_9	b2425//
go_0015771_9	b1054//b0674//b2630//b0857//
go_0015772_7	b3387//b3715//b2540//b2835//
go_0015774_7	b2209//b4063//
go_0015778_7	b3476//
go_0015793_7	b2442//b2486//
go_0015794_7	b2938//b1468//b4082//b1259//b2912//
go_0015795_7	b0198//
go_0015796_7	b3175//b0764//b1127//b1293//
go_0015797_7	b1014//b0439//
go_0015803_7	b2979//b1045//b0954//b0427//b4138//b4511//
go_0015804_7	b1404//
go_0015806_6	b1222//
go_0015807_7	b0026//b1873//b4539//b1234//b2416//b0892//
go_0015808_8	b2202//b2008//
go_0015809_7	b3309//
go_0015810_8	b2946//b2975//
go_0015811_7	b1129//b0939//b1688//b4667//b4467//
go_0015813_6	b0835//b3083//b3745//
go_0015814_7	b4324//
go_0015816_6	b3518//
go_0015817_7	b3511//
go_0015818_7	b2530//b0232//
go_0015820_7	b1220//b1978//b1817//b0422//b0803//
go_0015821_7	b1241//b0840//b2705//b0785//b0356//
go_0015822_7	b0109//
go_0015823_7	b2800//b0928//b3783//b1609//b3087//b2580//b1127//
go_0015824_7	b3621//b0861//
go_0015825_8	b0140//
go_0015826_7	b0405//b2328//b0758//
go_0015827_7	b1763//b1339//b2958//
go_0015828_7	b2100//b0596//
go_0015829_7	b3564//b1049//b3528//b3688//
go_0015830_7	b3083//b0091//b3607//
go_0015833_6	b2752//b4268//b3931//b3226//b1090//b0785//b4122//b0565//b2738//b4087//b2798//b0413//b1448//b4359//b1362//b1702//b3431//
go_0015834_7	b0170//b2553//b4464//b0856//b4376//
go_0015835_6	b4550//
go_0015836_7	b2587//b3839//b3626//
go_0015839_7	b3367//
go_0015846_6	b2544//b3740//
go_0015847_7	b0508//b4046//b1338//b0461//b3470//b0231//b1625//b1129//b1849//b3580//b0573//b1588//b2213//b3931//b1304//
go_0015848_7	b1496//b2374//b1392//
go_0015851_6	b4041//
go_0015853_8	b3983//b0123//
go_0015856_8	b0529//
go_0015857_6	b3683//b0602//
go_0015858_7	b1014//b2901//b2566//
go_0015860_7	b2066//b2559//
go_0015861_9	b0738//b2606//
go_0015862_9	b0243//b0930//
go_0015863_8	b2194//
go_0015864_8	b4020//
go_0015871_6	b0091//b2661//b2811//b0531//b1807//
go_0015878_6	b2604//
go_0015879_9	b3094//
go_0015882_7	b2429//b3572//b4372//
go_0015886_6	b1389//b2364//b2110//b0587//b0578//b2042//b4148//b0881//b1286//
go_0015887_7	b0729//
go_0015888_6	b2106//
go_0015889_6	b4193//b4095//b2541//b3351//b3585//b2436//b1360//
go_0015891_6	b3326//b3406//
go_0015906_6	b4268//b1265//b1783//
go_0015909_8	b0641//
go_0015912_8	b1139//
go_0015914_7	b0610//b2015//b0441//b2687//b3819//b2587//
go_0015920_7	b3393//b1263//b1279//b3519//mltG//b2689//b0765//b2883//b3165//
go_0015937_7	b1636//b1927//b3370//b0025//
go_0015940_6	b2893//b0710//
go_0015944_4	b3632//b2019//b3794//b2608//b3620//b2765//b2744//
go_0015949_5	b3553//b3470//b0920//b2103//b0070//b0211//b0345//b1798//b1189//b2659//b2283//b4225//b0882//hprS//b0397//b0639//b4259//b1397//b1110//b1918//
go_0015950_6	b3459//
go_0015951_7	b2483//b2486//
go_0015968_6	b3464//
go_0015969_8	b2066//b0628//
go_0015976_2	b3891//b0776//b2203//b3849//b2608//b0727//b4351//b0771//
go_0015986_7	b1344//b2153//b4335//
go_0015990_10	b0930//b1883//b3714//b0726//b1285//b2041//b1066//b0010//
go_0016024_7	b1178//
go_0016032_5	b2373//
go_0016036_6	b0004//b2240//b3169//b3343//b0388//b0144//
go_0016042_5	b0014//b0158//
go_0016052_5	b2266//b1924//hxpB//b1076//
go_0016075_8	b3752//b3145//
go_0016078_8	b2548//
go_0016094_6	b3558//b0466//
go_0016226_5	b3774//b0344//b1625//b3933//b4054//b0110//b3053//b3712//b1077//b0728//b1224//b2023//b1265//b3129//b4115//b4155//b0958//
go_0016259_7	b1621//
go_0016260_8	b0106//b1058//b3579//
go_0016310_6	b4031//b3982//b0053//b4391//b2745//b3026//b1386//b4219//b0311//b0091//b3287//b0662//b1093//b2266//b4471//b3892//b2888//b1409//b1592//b0125//b1072//b0188//b2195//b1787//b3253//
go_0016311_6	b4209//b0045//b4162//b1892//b4289//b3600//b4201//b1611//b3188//b3585//b2262//b1256//b0030//b1677//b3789//b0996//b0086//b3144//b3453//b0463//b2093//b3394//b4031//b3919//b1563//b2512//b2500//b1902//b1042//b3998//b1625//b0174//b4340//b0440//b1374//b3139//b3986//b2954//b0755//b0186//b4378//b1384//b1638//b4637//b1955//
go_0016458_3	b1415//b3825//
go_0016485_6	b1186//b0133//b1465//b2844//b1736//
go_0016540_7	b4322//b2820//
go_0016579_7	b4074//
go_0016998_5	b1741//
go_0017001_5	b2442//
go_0017003_8	b4131//b2318//
go_0017004_7	b1874//b2793//b0867//b0554//b2049//b0222//b4324//
go_0017013_7	b1753//b0470//
go_0017038_6	b3720//b0741//b4323//
go_0017148_8	b3742//b1896//b2382//b3707//b4618//b1695//b4003//b3676//b0413//b2898//b3319//b1236//
go_0017189_7	b3068//
go_0017198_7	b3287//
go_0018012_8	b3994//
go_0018023_7	b3826//
go_0018063_8	b4428//b2184//
go_0018070_8	b0207//b4085//
go_0018104_8	b2781//b0608//b1440//b4460//b1378//b3954//b3368//b2421//
go_0018105_8	b4242//
go_0018106_8	b0336//b3093//b3708//b0604//b0921//b1662//b4339//b2952//b3819//b4237//b3041//b1688//b2551//b3785//b2307//b1622//b1681//b0207//b1830//b2414//b1990//b4269//b2411//b3137//b2014//b2211//b1362//b2819//b3193//
go_0018108_8	b3132//
go_0018117_8	b2146//
go_0018125_6	b1650//
go_0018131_6	b1110//
go_0018160_8	b0452//
go_0018206_8	b1610//
go_0018247_9	b1167//
go_0018283_6	b2405//b0584//
go_0018298_7	b3766//
go_0018307_7	b2290//
go_0018315_8	b0697//
go_0018339_9	b0907//b2507//
go_0018345_8	b2803//
go_0018364_6	b0877//b3747//
go_0018378_9	b2476//b3463//b2545//
go_0018393_10	b3412//b1301//
go_0018394_9	b0104//
go_0018410_8	b0850//
go_0018909_5	b1892//
go_0018937_4	b0938//
go_0019042_6	b2383//
go_0019068_6	b1733//b1697//
go_0019076_6	b0185//b1100//b3313//b3981//
go_0019217_7	b4260//
go_0019242_6	b1120//
go_0019243_7	b1245//b0806//b3740//b1294//b3345//b2975//b3745//b4203//b4363//b2456//b3567//b1606//b0417//b3884//b2458//b2686//b2153//b1289//b2711//b3632//b3208//b1113//b1090//b3956//
go_0019249_6	b1883//
go_0019250_7	b3203//
go_0019262_6	b2976//b2218//b2004//b3645//b0115//b0511//b1312//
go_0019264_7	b3237//
go_0019272_9	b0802//b4232//
go_0019284_7	b2236//b0589//b2808//
go_0019285_5	b3838//b0098//
go_0019288_6	b0733//b2913//b4041//b2021//
go_0019290_5	b2927//
go_0019292_8	b3192//
go_0019294_6	b1338//b0628//b0129//b4702//
go_0019299_6	b1023//
go_0019301_7	b3376//b3198//b0678//b3479//b1522//b3912//b0426//
go_0019303_7	b1515//b2364//
go_0019305_7	b1891//
go_0019309_7	b0064//
go_0019316_8	b1008//b1943//b4092//
go_0019318_5	b1807//
go_0019323_6	b4187//b2544//b3494//b0822//b3166//b2740//b2366//b4662//b3604//
go_0019324_6	b0566//b1663//b0545//b2068//b4203//
go_0019343_8	b1809//
go_0019344_7	b3643//b0514//b1944//
go_0019346_7	b3721//
go_0019353_8	b1271//b3860//b2997//b0183//
go_0019354_6	b0185//
go_0019379_5	b2594//
go_0019380_6	b3641//b0155//b3190//b2182//b3264//
go_0019388_7	b2563//
go_0019391_6	b3709//
go_0019394_7	b1370//
go_0019395_5	b0429//b3825//
go_0019404_8	b0176//b0774//
go_0019413_6	b3597//b3507//
go_0019419_4	b1493//
go_0019427_7	b3481//
go_0019430_5	b1814//b2918//b3547//
go_0019432_7	b3963//
go_0019439_5	b1107//b4335//
go_0019447_8	b2844//
go_0019450_9	b2323//
go_0019464_7	b4144//b1924//b2399//b1611//
go_0019480_4	b3499//
go_0019509_7	b2822//
go_0019516_4	b3516//b3479//
go_0019521_6	b3115//b3049//
go_0019542_6	b2831//
go_0019545_6	b1476//
go_0019546_9	b0920//b1326//b3905//b0564//
go_0019563_7	b4478//b2121//b0115//b2323//
go_0019568_7	b3365//b1892//b3590//
go_0019569_7	b1901//b3654//b2369//
go_0019571_8	b0604//b0797//b3926//
go_0019572_8	b1301//
go_0019584_7	b4139//
go_0019588_7	b0785//b1159//
go_0019592_8	b2456//
go_0019595_8	b0159//
go_0019607_6	b2717//b3234//
go_0019622_6	b1538//b2971//b3908//
go_0019629_7	b3281//b1905//
go_0019632_5	b0047//b3179//b1004//b2014//
go_0019634_5	b3501//
go_0019645_6	b1745//b0366//b2726//b0103//b2689//b2669//b0651//b0785//
go_0019646_6	b3718//b1955//b1439//b4557//b4290//b3669//b2385//b0768//b2079//
go_0019664_6	b0089//b0015//
go_0019665_5	b4098//
go_0019673_6	b2169//
go_0019676_3	b0048//b1018//
go_0019677_8	b1601//
go_0019679_7	b0403//b1610//b0173//
go_0019686_6	b1654//
go_0019698_7	b1039//rhmD//b2751//b0241//b1800//b2979//
go_0019700_6	b2126//b3313//b4267//b4373//b0988//b0864//b0269//b4074//
go_0019740_2	b0357//b4168//b3805//b2361//b1395//b0782//b2159//
go_0019752_6	b3774//
go_0019805_6	b3926//
go_0019835_3	b3049//b3313//b4339//b2038//b0602//
go_0019852_5	b3408//b2405//b2383//
go_0019854_6	b1610//b4011//
go_0019856_7	b0068//b0294//
go_0019858_7	b3113//
go_0019859_7	b0143//
go_0019877_6	b2474//b3087//b0125//
go_0019878_9	b3032//b1207//
go_0019935_6	b3567//b4309//
go_0019985_8	b4666//b3297//b3142//
go_0019988_7	b2834//
go_0022417_4	b1140//b1399//
go_0022610_2	b1021//b2306//b3170//
go_0022611_3	b1515//b3943//b3579//b1390//b2378//b2163//
go_0022900_4	b3499//b2335//b2019//
go_0022904_5	b1141//b2581//b0451//b0141//b4052//
go_0023014_4	b3700//b1158//b4315//b2514//b0524//b2336//b3904//b1093//b2058//b1580//b0272//b2595//b3621//b3144//b2320//b2167//b1074//b0553//b2052//b3041//b0133//b3179//b4033//b2730//b1872//b0835//b4132//b2558//b1429//b1539//b2755//b2038//b2979//
go_0030001_7	b0943//b2333//b0802//
go_0030007_8	b2541//
go_0030026_9	b3844//
go_0030091_6	b2798//b3578//b3878//b2611//b3528//b4146//b0465//b2314//b2060//b2582//
go_0030153_5	b3317//b0876//
go_0030162_7	b3394//b3582//
go_0030163_5	b2784//b2748//b3187//
go_0030244_9	b1688//
go_0030258_5	b3687//b0428//
go_0030260_7	b3564//
go_0030261_8	b4403//
go_0030307_6	b3395//
go_0030308_6	b4189//b4377//b2047//b0616//b1703//
go_0030388_5	b3271//b1301//b3075//
go_0030488_6	b3034//b0938//b2436//b0881//b0069//b0657//b3008//b4097//b3633//b0086//b1625//b3339//b2991//
go_0030490_10	b1718//b3897//b3785//
go_0030497_7	b0759//b4131//
go_0030541_4	b1407//b3229//
go_0030573_6	b4034//
go_0030632_8	b4337//b1576//b3990//b1253//
go_0030641_8	b0931//b0853//
go_0030643_8	b3313//
go_0030961_9	b3366//
go_0030980_7	b3600//b1266//b2930//
go_0031118_8	b3916//
go_0031119_8	b1858//b2245//b2219//b0594//b0629//b3195//
go_0031125_10	b1799//
go_0031162_5	b0381//b0047//
go_0031167_6	b4266//b1570//b0830//b0435//b3190//b0068//
go_0031280_6	b1683//
go_0031297_7	b0208//
go_0031342_5	b1145//
go_0031346_7	b2945//
go_0031365_7	b4113//
go_0031400_8	b3700//
go_0031439_9	b1774//
go_0031460_7	b2793//b2812//b1334//b2096//b1272//b0997//b3628//b1122//b3385//b0419//b0758//b2781//
go_0031554_7	b3547//
go_0031555_8	b1618//b2213//b2004//b3510//
go_0031556_9	b2024//b0890//
go_0031564_8	b3073//b1961//b4024//b2135//b4383//b4152//b1660//b4474//b4201//b2762//b3666//b3699//b3672//
go_0031638_7	b0414//
go_0031648_5	b2265//
go_0031669_5	b0304//b0613//b1759//
go_0031670_5	b3010//
go_0032025_6	b3393//b4059//
go_0032026_6	b2041//
go_0032049_8	b0860//b2661//b4195//
go_0032055_6	b1876//
go_0032091_6	b2957//
go_0032147_9	b2676//
go_0032150_8	b3081//
go_0032194_8	b3187//
go_0032196_3	b4125//b2441//b4092//b2919//b1776//b3893//
go_0032238_6	b1018//
go_0032259_3	b1225//b4081//b0859//b0441//b3893//b2131//b2106//
go_0032261_6	b0242//
go_0032263_7	b3327//b1554//
go_0032264_7	b3960//b3869//
go_0032265_7	b1781//
go_0032272_7	b1338//b0475//
go_0032297_10	b3752//b1445//b1252//
go_0032298_10	b4063//b3929//
go_0032324_6	b3839//b3168//b2957//
go_0032329_7	b2260//b3344//
go_0032359_7	b0638//b4148//b2667//
go_0032412_6	b0102//
go_0032413_6	b4079//
go_0032414_6	b1186//b2997//
go_0032445_10	b4081//b3249//b0180//b0135//b2292//
go_0032462_7	b1698//
go_0032466_7	b2011//
go_0032467_7	b1737//
go_0032506_4	b0676//
go_0032508_8	b4376//b3061//b2819//b4032//b3794//b1662//b1693//b0593//b3972//b4116//
go_0032774_6	b1993//
go_0032775_6	b0593//b4004//b0565//
go_0032781_7	b2998//b0469//b0740//
go_0032784_8	b4297//b3983//
go_0032790_6	b2865//b0490//
go_0032885_7	b3024//
go_0032951_8	b0739//
go_0032955_6	b2634//b2267//
go_0032973_7	b1392//
go_0032978_7	b0423//b2715//b2813//b3422//
go_0033014_6	b3249//b1158//
go_0033051_5	b1192//
go_0033120_8	b1619//
go_0033194_5	b2170//b3910//b4238//b2224//
go_0033195_5	b3562//
go_0033212_10	b3893//b1352//b2114//
go_0033214_11	b1093//b1048//
go_0033228_8	b1756//b2753//b3119//b4081//
go_0033317_7	b2135//b0149//b3169//b4039//
go_0033320_6	b0767//
go_0033345_8	b2888//
go_0033353_5	b2939//
go_0033359_7	b0140//b2209//
go_0033384_6	b3985//
go_0033388_7	b2710//
go_0033477_5	b2510//
go_0033499_8	b3426//b0369//b0860//b3645//b4133//b0598//b3317//
go_0033518_6	b1124//
go_0033539_7	b4136//b2111//b4095//
go_0033542_7	b0470//
go_0033543_8	b1697//
go_0033567_6	b1253//
go_0033585_7	b3804//glsB//
go_0033611_8	b1116//
go_0033683_7	b2699//
go_0034194_8	b4243//b0179//b0954//
go_0034195_8	b3124//
go_0034198_6	b1312//b0819//b3839//
go_0034203_6	b1479//
go_0034204_5	b3791//b3749//
go_0034213_6	b3780//
go_0034214_7	b4347//b2670//b3087//b1192//
go_0034219_6	b3710//b0839//b3887//b0405//b2068//b0853//b0990//b0211//b3185//b0153//b3193//insI3//b3071//b1905//b1900//b1110//b2370//b0272//b0084//b3633//b4219//b3622//b1864//b1039//b0874//b1125//b2571//b2075//b3071//hprR//b0528//b3742//b0070//b1876//b3370//b2869//b2140//msrQ//b0732//b3703//b3629//b0507//b1298//b4094//b3603//b0812//b0754//b3165//b2521//b0185//b1279//b0518//b0550//b2622//b3606//b3956//b4346//
go_0034220_6	b1386//b0365//b2945//b3956//b1120//b1469//b4019//b2813//b0798//b3990//
go_0034224_6	glsA1//b1522//
go_0034227_8	b2891//
go_0034258_8	b0757//
go_0034260_5	b3746//
go_0034289_7	b3718//
go_0034337_3	b2380//b1206//
go_0034355_7	b1422//b1531//b0762//b0539//
go_0034401_5	b1743//
go_0034414_9	b2545//
go_0034421_8	b2062//
go_0034470_8	b1987//
go_0034552_7	b3049//
go_0034599_5	b0925//b0532//b3035//b2333//b3967//b0400//b3410//b0612//b1262//b0447//b0861//
go_0034605_5	b3209//b4356//b3114//b1838//b2839//b3998//b0357//b2898//b0028//
go_0034614_6	b2379//b0440//
go_0034620_6	b0031//b3029//b0612//b1340//
go_0034628_9	b3134//b3006//b0779//b1817//b0784//
go_0034635_6	b1350//
go_0034644_7	b0526//b1049//
go_0034661_7	b2842//
go_0034775_7	b2069//b4398//b2934//b0260//b0336//
go_0034983_9	b0920//b1467//
go_0035235_6	b0819//b4350//b1328//b1864//
go_0035307_9	b3140//
go_0035335_8	b0260//b3006//b0967//
go_0035344_8	b0486//b0598//
go_0035350_6	b3227//
go_0035429_8	b4055//b1736//b4550//b3647//b1512//b2554//
go_0035433_7	b2217//
go_0035434_9	bioD2//
go_0035435_9	b1800//b3067//b0294//b3040//b1293//b1319//b3229//b4249//b0828//
go_0035442_7	b1088//b0594//b4251//b0762//b2269//b0263//b0210//b3612//b0301//b0151//b0261//
go_0035443_7	b2739//b0078//b4358//
go_0035444_9	b4162//b1194//b4351//b4305//b3691//b2877//b1376//
go_0035461_6	b1809//b0231//
go_0035524_8	b0264//
go_0035552_6	b0789//
go_0035553_6	b1926//
go_0035556_4	b1465//
go_0035600_8	b1243//
go_0035672_6	b3395//b3189//b2058//b1698//
go_0035725_9	b4024//b4086//b0294//b0905//b3834//b1252//
go_0035784_9	b1006//
go_0035864_6	b3613//
go_0035873_8	b3173//b0467//
go_0035999_5	b3017//b1827//b0355//b0062//
go_0036001_7	b1338//
go_0036047_9	b4020//
go_0036049_9	b3025//
go_0036088_6	b4662//
go_0036104_6	b2255//b3804//
go_0036172_6	b3139//
go_0036214_3	b3057//
go_0036265_6	b2282//b3185//
go_0036289_9	b0605//b3535//
go_0036448_6	b2565//b1387//b2838//
go_0036460_5	b3766//b2997//b1013//b2525//b0585//b3292//
go_0036506_5	b0344//
go_0036525_7	b2765//
go_0038083_9	b4029//b3344//b3116//b2076//b2571//
go_0040033_9	b1580//
go_0042026_4	b2075//b0556//b3415//b3364//b3612//b0026//b2705//b2929//b0085//
go_0042126_5	b0166//b3779//
go_0042128_5	b2104//b3899//
go_0042150_7	b2291//b0104//b4297//
go_0042157_5	b4015//
go_0042158_6	b2248//b0400//
go_0042177_7	b2871//b2010//b4137//
go_0042182_5	b2503//
go_0042219_6	insI4//
go_0042245_7	b0151//b2553//b4142//
go_0042254_5	b1222//b4080//b0497//b0320//b1709//b2998//b3844//
go_0042255_6	b4349//b0030//
go_0042274_5	b4565//b0980//b2385//b3438//
go_0042304_7	b3429//
go_0042351_7	b0630//
go_0042355_8	b1211//b4081//b2796//b3367//b1945//b2174//
go_0042371_7	b0300//
go_0042413_6	b3507//b0347//b1838//b2818//
