#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b3464//b2199//b1319//b3897//
go_0009239_6	b0676//b2502//b2871//b1766//b1926//b0855//b4033//b0241//
go_0009240_6	b1079//
go_0009242_6	b4086//b0817//b0686//b2236//b4291//b2756//b4227//b4347//b2659//b0231//b0001//
go_0009243_7	b3705//
go_0009244_7	b4359//b0629//b3583//b3788//b2551//b1728//b1197//b4125//b2162//b1128//b3200//b4040//b2865//b0448//b0167//b0410//mltG//b2567//b1140//b2830//b1606//b0635//b0677//b2544//b4327//b3238//b0344//b3879//b2068//
go_0009245_6	b1215//b0210//b3974//b3316//b1385//b0807//b4005//bioD1//b4222//b1851//
go_0009246_6	b3178//b1339//b4131//b1209//b0141//b0312//b4254//b4668//b3336//
go_0009249_6	b4324//b3943//b1955//
go_0009250_7	b3389//b1263//b0509//
go_0009251_7	b2211//
go_0009252_7	b0636//b4246//b2257//b2538//b2840//b4227//b2740//b3187//b4018//b0304//b2615//b4024//b1960//b1917//b0497//b0947//b2224//b4483//b2580//b2760//b3514//b1902//b3636//b3917//b2456//b2631//b0545//b0718//b3394//b4144//b0336//
go_0009253_8	b3221//b4202//b4506//b2943//b4327//b1439//b3824//b3010//b0024//b3301//
go_0009254_8	b3800//b0927//b4554//b0605//b2486//b0316//b0557//b0287//b0850//b3030//
go_0009257_8	b0405//b1703//b2754//b2552//
go_0009263_6	b2687//b4383//b1297//b2253//
go_0009264_6	b3156//b0724//
go_0009265_7	b2711//
go_0009266_4	b0144//b3525//b2569//b0681//b3048//b1111//
go_0009267_5	b3604//b2702//b2134//b1445//
go_0009268_4	b2829//b3502//b0695//b0262//b0618//
go_0009271_4	b1129//b1201//b0610//
go_0009273_5	b0813//b1833//
go_0009290_6	b0768//b0681//
go_0009294_5	b2890//b3256//
go_0009297_6	b3932//b2627//b2430//b0174//b0777//b2877//b1323//b3643//b0714//b4065//b3673//b3289//b2607//b1791//
go_0009298_7	b0642//b2182//b0823//
go_0009305_7	b3993//
go_0009306_4	b2757//b2821//
go_0009311_5	b1900//
go_0009314_4	b3390//b1135//b3091//b0287//b3785//b1511//b0094//b1822//rhmR//b4687//b2195//b0886//b2537//b1112//b0699//b0441//b4351//b0472//b3262//b3126//b3115//b4219//b0533//b1783//b3990//b3404//b1205//b3368//b3930//b1410//b3867//b2760//b0446//b1244//b3454//b1059//b1497//b0311//b2989//b0375//b1218//b3752//b3353//b3062//glsA1//b0432//b0828//b2770//b2888//
go_0009372_5	b0607//b0771//b3846//
go_0009396_6	b2841//b1034//b1740//
go_0009398_7	b1269//
go_0009401_7	b1035//b0854//b2670//b1595//b1075//b4005//b1800//b3910//b2587//b0751//b3208//b1227//b3740//b3549//b1981//b1099//b1787//b0683//b1329//b0804//b1600//b3166//b0143//b4415//b3507//b1767//b2619//b3022//b2705//b3880//b2957//b2894//b3363//b0084//b4339//b1865//b3228//b4106//b4022//b3806//b2926//b3819//b0233//b2503//b4025//b3376//b3172//b0074//b2456//b2553//b1576//b1871//
go_0009403_5	b4198//
go_0009405_4	b1328//b0644//b3809//
go_0009407_3	b4389//b0733//b4070//
go_0009408_4	b2327//b1981//b3973//b2382//b4687//b3019//b3604//b1804//b1432//b0196//b2323//b4130//b1247//b4299//b3668//b2253//b3844//b2425//b1715//b3130//b2808//b4242//b3935//b1716//b0535//b1140//b4146//b3155//b0996//b2424//b0697//b1282//b0418//b4173//b4043//b2606//b2491//b3392//b0714//b0212//b3390//qorA//b0400//b1160//b2079//b3636//b1313//b4117//b0765//b0870//b1062//b3349//b1988//
go_0009409_4	b1841//b2563//b4209//b1970//b4362//b2306//b1141//b0462//b3534//b0927//b3783//b1096//b4133//b2132//
go_0009410_4	b0207//
go_0009411_6	b1135//b0512//b4093//b3519//b3252//b3400//b3292//b1636//b3209//b0399//b3048//b3846//b3517//b1060//
go_0009416_5	b0972//b3524//
go_0009423_8	b1884//b3447//b0405//b3822//
go_0009432_5	b1693//b4201//b3720//b1277//b2291//b0870//b3608//b3182//b4511//b4196//b2297//b0794//b0577//b0171//b0355//b0418//b3138//b3744//b3080//b1238//b1013//b0779//
go_0009435_9	b1617//b4464//b1531//b0053//b2684//
go_0009436_6	b2315//b1163//b1404//b2350//
go_0009437_5	b4520//b3910//b1738//b3998//b3640//
go_0009438_5	b0220//
go_0009440_6	b2248//b1232//b0886//
go_0009442_7	b1781//b3613//b3349//b0907//b4280//
go_0009443_5	b1959//b3494//b4241//
go_0009446_6	b4401//b3061//
go_0009447_6	b2557//b4128//b4453//b3643//b2750//b1127//b0557//b1025//
go_0009450_6	b3813//b3863//b1370//b4079//
go_0009451_6	b3843//b3540//b1618//b2248//b0774//
go_0009593_4	b0330//
go_0009597_5	b4160//
go_0009636_4	b3114//b3567//b3750//b3125//b3021//b2842//b1047//b0610//b2684//
go_0009637_6	b0638//
go_0009651_5	b1680//b4128//b1015//
go_0009697_5	b0551//
go_0009758_2	b3691//
go_0009785_5	b0722//
go_0009970_6	b2269//b0004//b1872//
go_0009972_10	b1397//
go_0009992_5	b3282//b0421//b2201//b2392//
go_0010033_4	b0394//
go_0010038_5	b0511//b0464//
go_0010039_6	b1851//
go_0010041_7	b0475//b3424//b0993//b3119//b2787//b3236//
go_0010042_6	b2048//
go_0010043_6	b0096//b0273//b2365//b2665//
go_0010045_6	b4371//b2285//
go_0010106_6	b0028//
go_0010124_4	b2929//b3172//b4173//b2474//b1767//b3287//b3141//b2042//b3407//b4245//b3588//b3682//b3200//
go_0010133_7	b0191//
go_0010139_7	b3312//
go_0010165_6	b1466//b2150//b3908//b0602//b1925//b0076//b2096//b3709//b0935//b0353//b3119//b1183//b0304//b1060//b3170//b0880//
go_0010212_5	b1025//b0762//b2017//b1569//arcC//b3909//b1635//b2829//b0956//b2405//glsA//
go_0010226_6	b3850//
go_0010243_5	b1614//b1062//b1266//
go_0010272_6	b3221//b1769//b4123//b3877//
go_0010273_4	b4179//b2103//b2607//b4398//b3137//b2109//
go_0010312_3	b3828//
go_0010332_6	b0405//
go_0010350_6	b2481//b3705//
go_0010438_6	b2913//b1497//b1376//b2579//
go_0010447_5	b0331//b0009//b1227//b2157//b3651//b2952//b2817//b1763//b4130//b0155//b4220//
go_0010468_6	b0153//b4241//b0063//b0305//b4394//
go_0010498_6	b2793//
go_0010501_7	b4015//b1637//b2561//b1447//b2240//b1955//b3067//b3301//b0932//
go_0010557_7	bioD1//
go_0010608_7	b2841//b2939//
go_0010628_7	b0143//b1927//b0733//
go_0010629_7	b0161//b4335//
go_0010676_7	b0019//
go_0010699_4	b4133//b0592//
go_0010810_5	b3998//b0093//
go_0010876_4	b0459//
go_0010911_5	b1833//
go_0010921_6	b1117//b3789//b3687//b3364//
go_0010951_8	b1188//b3905//
go_0010967_6	b3391//
go_0010974_7	b1824//
go_0012501_4	b0925//b0054//b4219//b2203//b4115//b2307//b2211//b3518//b0490//
go_0014070_5	b2179//b2924//
go_0015031_5	b4088//b0311//b1991//b2180//b2218//b0925//b2261//b1741//b1313//b2927//b2320//b0893//b0066//b1724//b3462//b3740//b1077//b3295//
go_0015074_6	b2675//b0207//b4046//b4085//b3137//b4394//b0619//
go_0015628_5	b1472//b0521//b1323//b4016//b2696//
go_0015670_6	b0824//
go_0015673_9	b3788//
go_0015675_9	b2726//
go_0015679_10	b1552//b1871//
go_0015682_8	b4393//b2980//
go_0015684_9	b2802//b4224//b3973//b3640//
go_0015685_8	b1988//b0838//b3904//b1492//b3399//b3857//
go_0015687_7	b2311//b2757//b0962//
go_0015688_6	b0921//b1927//b2845//b3822//
go_0015689_8	b3005//b1663//b3542//
go_0015691_9	b4481//b1098//
go_0015692_8	b0902//
go_0015693_9	b0543//
go_0015696_6	b0910//
go_0015698_7	b2194//
go_0015699_8	b0367//
go_0015700_8	b2882//b2196//
go_0015706_6	b0988//b1496//b3200//
go_0015707_6	b2470//b0167//b4220//b1119//b2972//b3954//
go_0015709_6	b4460//
go_0015710_8	b2557//b1129//
go_0015712_7	b0840//
go_0015718_8	b1098//
go_0015721_7	b2379//b3622//
go_0015724_7	b1482//b1450//b4389//
go_0015726_8	b2730//
go_0015733_7	b4480//
go_0015734_6	b3455//b3885//b0353//
go_0015736_9	b4300//
go_0015739_7	b0226//
go_0015740_9	b0893//b1702//b0941//b0294//
go_0015741_10	b2624//b1881//
go_0015747_6	b2506//
go_0015748_6	b4300//
go_0015749_7	b4318//b1477//b0846//b4243//b3930//b0627//b3866//b1913//b4058//b0508//b1362//b3347//b2594//b4318//b2052//b2064//b1927//b0564//b0798//b2883//b0879//
go_0015751_9	b4209//b2739//b0242//
go_0015752_9	b0212//b0063//b3571//b2705//b3857//b3985//
go_0015753_9	b3954//b0405//b0399//
go_0015754_9	b2683//b0053//b3725//
go_0015755_9	glsA//b3705//b3327//b0570//b0990//b0404//b1713//
go_0015756_9	b3209//b0534//
go_0015757_9	b3341//b1334//b3024//b1905//b3807//b0927//b3422//
go_0015760_8	b2715//
go_0015761_9	b2380//b1118//b1466//
go_0015762_9	b2430//
go_0015764_7	b3670//gpr//b4705//b0348//
go_0015765_8	b3528//b3414//b1334//b0604//
go_0015767_9	b3342//b3173//b3791//b0846//
go_0015768_9	b3737//b3813//b2570//b3017//b3355//b3407//
go_0015769_9	b2294//
go_0015771_9	b1319//b3559//b3835//b2048//
go_0015772_7	b3511//b0756//b1201//b1299//
go_0015774_7	b3577//b0588//
go_0015778_7	b2597//
go_0015793_7	b0179//b1738//
go_0015794_7	b2514//b0914//b2502//b1334//b1599//
go_0015795_7	b0632//
go_0015796_7	b1704//b2628//b0591//b2425//
go_0015797_7	b3021//b0473//
go_0015803_7	b3180//b1206//b3200//b1241//b2366//b4323//
go_0015804_7	b0207//
go_0015806_6	b0829//
go_0015807_7	b3442//b3812//b2479//b0138//b0517//b1895//
go_0015808_8	b3662//b2479//
go_0015809_7	b3680//
go_0015810_8	b3050//b3126//
go_0015811_7	b1993//b3625//b2306//b3371//b2385//
go_0015813_6	b0269//b1040//b2041//
go_0015814_7	b3193//
go_0015816_6	b2501//
go_0015817_7	b0970//
go_0015818_7	b0726//b0887//
go_0015820_7	b1588//b2268//b3049//b2748//b0708//
go_0015821_7	b1988//b1281//b2161//bioP//b1855//
go_0015822_7	b4122//
go_0015823_7	b3114//b2665//b0996//b1299//b2663//b2364//b1505//
go_0015824_7	b2990//b2220//
go_0015825_8	b2240//
go_0015826_7	b2114//b3193//b2306//
go_0015827_7	msrP//b4152//b0521//
go_0015828_7	b2942//b0355//
go_0015829_7	b0553//b1477//b3094//b3459//
go_0015830_7	b0034//b1276//b0336//
go_0015833_6	b0532//b0418//b2208//b4384//b3807//b3389//b3290//b2383//b2597//b4354//b3783//b3515//b0918//b0578//b3683//b1786//b4363//
go_0015834_7	b3305//b0511//b0589//b2253//b1280//
go_0015835_6	b3665//
go_0015836_7	b1998//b3778//b1639//
go_0015839_7	b3331//
go_0015846_6	b1633//b2782//
go_0015847_7	b3198//b1876//b3990//b3456//b3384//b3232//b0565//b3884//b3703//b2476//b0778//b0886//b4168//b2620//b1901//
go_0015848_7	b3481//b2871//b1851//
go_0015851_6	b1192//
go_0015853_8	b1497//b0978//
go_0015856_8	b3825//
go_0015857_6	b0695//b2573//
go_0015858_7	b4128//b2026//b3125//
go_0015860_7	b2525//b0323//
go_0015861_9	b4365//b2998//
go_0015862_9	b3146//b1041//
go_0015863_8	b1261//
go_0015864_8	b3577//
go_0015871_6	b3834//b1870//b0799//b3927//b3162//
go_0015878_6	b0151//
go_0015879_9	b3414//
go_0015882_7	insI4//b0415//b1004//
go_0015886_6	b4347//b0196//b1953//b4170//b3426//b3744//b4372//b1849//b0855//
go_0015887_7	b3770//
go_0015888_6	b2362//
go_0015889_6	b2838//b3115//b2133//b3909//b1530//b2777//b2536//
go_0015891_6	b4297//b0641//
go_0015906_6	b1094//b3387//b3590//
go_0015909_8	b0572//
go_0015912_8	b1493//
go_0015914_7	b3738//b4067//b3888//b4428//b1350//b0180//
go_0015920_7	b0284//b3137//b1334//b3616//b2086//b1389//b1011//b4419//b0779//
go_0015937_7	b4168//b2728//b3989//b4460//
go_0015940_6	b2318//b3626//
go_0015944_4	b3579//b2133//b2563//b2531//b2028//b1535//b4213//
go_0015949_5	b3603//b0048//b0554//b4115//b4464//b1189//b3562//b3746//b2350//b1473//b3882//b1916//b1961//b3404//b1392//b3849//b0465//b1107//b1891//b3582//
go_0015950_6	b0996//
go_0015951_7	b3265//b0245//
go_0015968_6	b3308//
go_0015969_8	b2616//b3866//
go_0015976_2	b3035//b4297//b3966//b3230//b2929//b2926//b0628//b4258//
go_0015986_7	b0969//b3080//b2582//
go_0015990_10	b0620//b1858//b2785//b0521//b0969//b1343//b2836//b3834//
go_0016024_7	b0934//
go_0016032_5	b1536//
go_0016036_6	b2110//b0696//b2690//hxpA//b2830//b0608//
go_0016042_5	b4109//b2430//
go_0016052_5	b3130//b3155//b0300//b1337//
go_0016075_8	b3707//b2416//
go_0016078_8	b1175//
go_0016094_6	b0741//b0764//
go_0016226_5	b3429//b2926//b1593//b3349//b3585//b3563//b3292//b3127//b0004//b2110//b1917//b4087//b3479//b3664//b2407//b3295//b2739//
go_0016259_7	b0088//
go_0016260_8	b2451//b3825//b4224//
go_0016310_6	b3724//b1073//b2370//b4321//b2052//b0751//b0518//b2441//b0035//b0480//b2161//b4255//b1337//hprR//b2727//b4032//b2365//b2154//b0947//b0954//b3300//b3533//b2822//b3164//b4138//
go_0016311_6	b3728//b2178//b2053//b1609//b0443//b4031//b0314//b0765//b1082//b4327//b3497//b0240//b0694//b0981//gpr//b2019//b3056//b3384//b2436//b1961//b0610//b0301//b1552//b2801//b0462//b0330//b3769//b3503//b4029//b0296//b0754//b0158//b0808//b1478//b3451//b0532//b2842//b0910//b3645//b4094//b1002//b4109//b1071//b3871//b0059//
go_0016458_3	b1468//b0421//
go_0016485_6	b2287//b0973//b1492//b4298//b1838//
go_0016540_7	b3339//b0474//
go_0016579_7	b0999//
go_0016998_5	b0887//
go_0017001_5	b0963//
go_0017003_8	b0353//b1759//
go_0017004_7	b3094//b0024//b0029//b0139//b3989//b2869//b0472//
go_0017013_7	b4100//b0161//
go_0017038_6	b0421//b3908//b0452//
go_0017148_8	b0852//b3775//b1045//b4195//b0183//b3544//b4557//b1109//b1927//b0098//b0093//b1301//
go_0017189_7	b0053//
go_0017198_7	b3875//
go_0018012_8	b3127//
go_0018023_7	b0151//
go_0018063_8	b3623//b3782//
go_0018070_8	b1284//b0796//
go_0018104_8	b1914//b1609//b1516//b0033//b2939//b2987//b0937//b4524//
go_0018105_8	b2991//
go_0018106_8	b4172//b2742//b0732//b0797//b0641//b1253//b2194//b1535//b0810//b1010//b0162//b0262//b2755//b0160//b3456//b1071//b1329//b3072//b0937//b1970//b1182//b1896//b0590//b2029//b1570//b4027//b4318//b1550//b1609//
go_0018108_8	b2281//
go_0018117_8	b4702//
go_0018125_6	b2207//
go_0018131_6	arcC//
go_0018160_8	b3297//
go_0018206_8	b0239//
go_0018247_9	b2597//
go_0018283_6	b2710//b2619//
go_0018298_7	b3507//
go_0018307_7	b4227//
go_0018315_8	b3713//
go_0018339_9	b4279//b0948//
go_0018345_8	b1594//
go_0018364_6	b2442//b1378//
go_0018378_9	b3179//b2135//b1140//
go_0018393_10	b1185//b3390//
go_0018394_9	b2289//
go_0018410_8	b0596//
go_0018909_5	b3931//
go_0018937_4	b0578//
go_0019042_6	b1536//
go_0019068_6	xisR//b3394//
go_0019076_6	b3893//insI1//b2266//b3023//
go_0019217_7	b3642//
go_0019242_6	b3722//
go_0019243_7	b1241//b1011//b3385//b2781//b3450//b4664//b4179//b0939//b2057//b0739//b3688//b1048//b1864//b1710//b1290//b0973//b1438//b3519//b3264//b2624//b3296//b0659//b4702//b4393//
go_0019249_6	b1234//
go_0019250_7	b3244//
go_0019262_6	b0859//b0694//b1594//b0367//b2220//b3250//b3191//
go_0019264_7	b0314//
go_0019272_9	b0693//b1010//
go_0019284_7	b3438//b3441//b1783//
go_0019285_5	b0727//b2231//
go_0019288_6	b1116//b4088//b0404//b2004//
go_0019290_5	b1886//
go_0019292_8	b4203//
go_0019294_6	b3424//b1960//b1252//b1429//
go_0019299_6	b1433//
go_0019301_7	b3682//b3619//b4428//b4347//b3265//b3210//b3250//
go_0019303_7	b1859//b2086//
go_0019305_7	b4666//
go_0019309_7	b3235//
go_0019316_8	b1637//b0083//b1014//
go_0019318_5	b0002//
go_0019323_6	b3540//b4015//b2570//b4300//b1232//b3986//b3339//b1679//b4355//
go_0019324_6	b2219//b0696//b3226//b1680//b1785//
go_0019343_8	b2914//
go_0019344_7	b0085//b1511//b3629//
go_0019346_7	b2934//
go_0019353_8	b0403//b2231//b3319//b1445//
go_0019354_6	b1387//
go_0019379_5	b3336//
go_0019380_6	b1135//b1580//b2380//b0566//b1297//
go_0019388_7	b2314//
go_0019391_6	b4477//
go_0019394_7	b2425//
go_0019395_5	b0356//b3984//
go_0019404_8	b1069//b0010//
go_0019413_6	b1023//b1953//
go_0019419_4	b0398//
go_0019427_7	b2078//
go_0019430_5	b1335//b3148//b4309//
go_0019432_7	b0566//
go_0019439_5	b4153//b2553//
go_0019447_8	b2830//
go_0019450_9	b4128//
go_0019464_7	b0679//b2290//b3061//b2458//
go_0019480_4	b1209//
go_0019509_7	b3900//
go_0019516_4	b0741//b3318//
go_0019521_6	b0979//b2234//
go_0019542_6	b1399//
go_0019545_6	b3878//
go_0019546_9	b1552//b1851//b2801//b3789//
go_0019563_7	b1343//b0382//b1439//b0912//
go_0019568_7	b2706//b3543//b2971//
go_0019569_7	b1584//b1123//b0518//
go_0019571_8	b3205//b0509//b3774//
go_0019572_8	b2134//
go_0019584_7	b2008//
go_0019588_7	b0824//b1970//
go_0019592_8	b1763//
go_0019595_8	b3310//
go_0019607_6	b1912//b3583//
go_0019622_6	b1104//b2777//b0073//
go_0019629_7	b0823//b2235//
go_0019632_5	b2785//b3734//b1763//b1712//
go_0019634_5	b2907//
go_0019645_6	b4409//b2114//b1182//b2243//b1945//b0307//b3212//b2040//
go_0019646_6	hprS//b0113//b2891//b3113//b2129//b0589//b0035//b0367//b0093//
go_0019664_6	b2946//b2413//
go_0019665_5	b1477//
go_0019673_6	b3942//
go_0019676_3	b0024//b1599//
go_0019677_8	b2837//
go_0019679_7	b1352//b1132//b2836//
go_0019686_6	b0850//
go_0019698_7	b4468//b0507//b2806//b0238//b1711//b1601//
go_0019700_6	b2955//b4100//b0143//b2584//b2762//b1280//b1339//b3243//
go_0019740_2	b3491//b3344//b1518//b3839//b2326//b2161//b3437//
go_0019752_6	b1293//
go_0019805_6	b2538//
go_0019835_3	b2529//b4036//b4319//b1450//b2830//
go_0019852_5	b0513//b3339//b3542//
go_0019854_6	b2989//b2106//
go_0019856_7	b0064//b2256//
go_0019858_7	b0980//
go_0019859_7	b2386//
go_0019877_6	b3191//b0113//b4052//
go_0019878_9	b4313//b1252//
go_0019935_6	b4075//b2163//
go_0019985_8	b0068//b3312//b2964//
go_0019988_7	b0752//
go_0022417_4	b0947//b3771//
go_0022610_2	b2017//b1111//b3539//
go_0022611_3	b1850//b3662//b1719//b2405//b1610//b0613//
go_0022900_4	b3511//b1584//b0877//
go_0022904_5	b0784//b3518//b2905//b3417//b4383//
go_0023014_4	b0710//b1791//b3863//b2415//b2451//b2696//b2380//b1831//b0629//b4485//b4667//b3645//b4479//b4357//b1320//b2904//b0679//b2634//b3774//b4320//b3153//b1497//b1404//b4055//b0675//b0688//b2028//b3455//b2224//b2175//b3230//b0397//b3303//
go_0030001_7	b0574//b1592//b2597//
go_0030007_8	b0797//
go_0030026_9	b3984//
go_0030091_6	b3404//b2458//b2341//b0197//b1014//b4235//b2600//b3829//b2763//b1128//
go_0030153_5	b3918//b0655//
go_0030162_7	b0778//b0784//
go_0030163_5	b3344//b1817//b1859//
go_0030244_9	b0871//
go_0030258_5	b0166//b3497//
go_0030260_7	b1285//
go_0030261_8	b3579//
go_0030307_6	b4384//
go_0030308_6	b2839//b0408//b2109//b1734//b0978//
go_0030388_5	b1932//b1764//b4453//
go_0030488_6	b4550//b3884//b2491//b3880//b2306//b0970//b0365//b0040//b0531//b2104//b3828//b2106//b4319//
go_0030490_10	b4120//b3453//b2029//
go_0030497_7	b2757//b1337//
go_0030541_4	b0860//b3417//
go_0030573_6	b1563//
go_0030632_8	b0386//glsA//b1955//b3885//
go_0030641_8	b3475//b4468//
go_0030643_8	b4209//
go_0030961_9	b0463//
go_0030980_7	b1253//b2258//b2740//
go_0031118_8	b3526//
go_0031119_8	b1194//b2418//b3665//b3888//b0004//msrP//
go_0031125_10	b1540//
go_0031162_5	b3450//b1060//
go_0031167_6	b1278//b0438//b1444//b2076//b3089//b1745//
go_0031280_6	b1702//
go_0031297_7	b0440//
go_0031342_5	b1127//
go_0031346_7	b2841//
go_0031365_7	b4477//
go_0031400_8	b2524//
go_0031439_9	b1330//
go_0031460_7	b0513//b4480//b3156//b0907//b1956//b2798//b0052//b0419//b0086//b3197//b2567//b0637//
go_0031554_7	b3885//
go_0031555_8	b0034//b3432//b4377//b3627//
go_0031556_9	b2197//b0003//
go_0031564_8	b4178//b0982//b0049//b3113//b1384//b3842//b3020//b1123//b0620//b3349//glsA2//b1818//b2682//
go_0031638_7	b4073//
go_0031648_5	b2955//
go_0031669_5	b3845//b1506//b3358//
go_0031670_5	b1323//
go_0032025_6	b4094//b0612//
go_0032026_6	b2369//
go_0032049_8	b3746//b3609//b0852//
go_0032055_6	b2253//
go_0032091_6	b2509//
go_0032147_9	b1278//
go_0032150_8	b0186//
go_0032194_8	b0589//
go_0032196_3	b0339//b2995//b1293//b0859//b2614//b1812//
go_0032238_6	b0438//
go_0032259_3	b0990//b2751//b3832//b0708//b3686//b4029//b2060//
go_0032261_6	b4419//
go_0032263_7	b2208//b3565//
go_0032264_7	b2479//b2686//
go_0032265_7	b0621//
go_0032272_7	b2679//b3236//
go_0032297_10	b2308//b2545//b4115//
go_0032298_10	b4220//b3539//
go_0032324_6	b1655//b2684//b0010//
go_0032329_7	b2041//b0633//
go_0032359_7	b3241//b1487//b4265//
go_0032412_6	b2243//
go_0032413_6	b3249//
go_0032414_6	b0472//b1692//
go_0032445_10	b1110//b2803//b1109//b0543//b1955//
go_0032462_7	b4355//
go_0032466_7	b0603//
go_0032467_7	b2364//
go_0032506_4	b1682//
go_0032508_8	b2020//b4559//b0486//b0014//b3181//b0608//b4101//b2170//b2735//b1410//
go_0032774_6	b0111//
go_0032775_6	b0596//b2587//b2837//
go_0032781_7	b0575//b1614//b0517//
go_0032784_8	b1956//b1590//
go_0032790_6	b2604//b4050//
go_0032885_7	b1343//
go_0032951_8	b2574//
go_0032955_6	b1736//b0539//
go_0032973_7	b3083//
go_0032978_7	b0728//b1290//b0678//b4401//
go_0033014_6	b0355//b1603//
go_0033051_5	b2347//
go_0033120_8	b4313//
go_0033194_5	b0807//b0595//b3719//b2819//
go_0033195_5	b3634//
go_0033212_10	b1062//b0511//b2442//
go_0033214_11	b2268//b3679//
go_0033228_8	b0189//b0649//b0608//b2508//
go_0033317_7	b0912//b0443//b0771//b0612//
go_0033320_6	b1646//
go_0033345_8	b3029//
go_0033353_5	b0339//
go_0033359_7	b4366//b3899//
go_0033384_6	b3872//
go_0033388_7	b2754//
go_0033477_5	b4339//
go_0033499_8	b2935//b1465//b1858//b3732//b3035//b2079//b3722//
go_0033518_6	b4460//
go_0033539_7	b0904//b2994//b3825//
go_0033542_7	b1594//
go_0033543_8	b1038//
go_0033567_6	b3518//
go_0033585_7	b0783//b0592//
go_0033611_8	bioD1//
go_0033683_7	b3911//
go_0034194_8	b4015//b1988//b2074//
go_0034195_8	b2086//
go_0034198_6	b0584//b1395//b3888//
go_0034203_6	b4682//
go_0034204_5	b2836//b2502//
go_0034213_6	b4092//
go_0034214_7	b3724//b3857//b3576//b1696//
go_0034219_6	b0020//b3909//b3603//b0262//b2716//b2211//b1783//b4062//b0408//b3176//b2255//b1526//b0110//qorA//b3188//b3371//b1662//b0504//b1299//b0133//b3833//b3625//b1619//b1885//b0270//xisR//b1493//b0692//b2136//b0080//b0208//b3786//b4016//b0400//b3244//b3068//b3845//hxpB//b1046//b0739//b1329//b1333//b2245//b4255//b2268//b3690//b0507//b2333//b4544//b3613//b3982//b2052//b1342//b0394//b1049//b1385//b1776//
go_0034220_6	b0433//b2839//b0853//b2780//b4666//b0001//b3501//b3883//b2892//b2261//
go_0034224_6	b0176//b4059//
go_0034227_8	b2836//
go_0034258_8	b2904//
go_0034260_5	b0357//
go_0034289_7	b1182//
go_0034337_3	b1013//b3021//
go_0034355_7	b0532//b1392//b1385//b3494//
go_0034401_5	b2992//
go_0034414_9	b1852//
go_0034421_8	b2201//
go_0034470_8	b2025//
go_0034552_7	b2751//
go_0034599_5	b4082//b4362//b4511//b3849//b0881//b0462//b0452//b1201//b3551//b2542//b2441//
go_0034605_5	b1260//b4305//b1324//b1201//b3650//b3846//b4018//b3450//b0168//
go_0034614_6	b2767//b4618//
go_0034620_6	b2040//b0808//b0938//b2525//
go_0034628_9	b2042//b0486//b1013//b3292//b0893//
go_0034635_6	b4028//
go_0034644_7	b3320//b3421//
go_0034661_7	b3686//
go_0034775_7	b2491//b3094//b2544//b0920//b3699//
go_0034983_9	b0020//b1888//
go_0035235_6	b3221//b3093//b1926//b4054//
go_0035307_9	b4340//
go_0035335_8	b1481//b0141//b0613//
go_0035344_8	b1888//b4428//
go_0035350_6	b3072//
go_0035429_8	b4280//b3657//b1612//b2708//b2689//b2627//
go_0035433_7	b3166//
go_0035434_9	b0311//
go_0035435_9	b0726//b2597//b4024//b1344//b1386//b0963//b4144//b3306//b0957//
go_0035442_7	b2136//b4393//b1905//b4327//b4705//b3516//b2781//b3462//b1282//b0990//b4302//
go_0035443_7	b1252//b1956//b3549//
go_0035444_9	b2268//b2592//b0356//b4346//b2253//b0135//b1260//
go_0035461_6	b2690//b3927//
go_0035524_8	b0207//
go_0035552_6	b2843//
go_0035553_6	b4152//
go_0035556_4	b0478//
go_0035600_8	b3250//
go_0035672_6	b2024//b3967//b0577//b3879//
go_0035725_9	b2481//b1424//b3718//b0473//b0896//b2906//
go_0035784_9	b4316//
go_0035864_6	b2957//
go_0035873_8	b2837//b0807//
go_0035999_5	b3900//b1534//b4376//b2341//
go_0036001_7	b1176//
go_0036047_9	b3128//
go_0036049_9	b3259//
go_0036088_6	b4393//
go_0036104_6	b2335//b0696//
go_0036172_6	b2048//
go_0036214_3	b1514//
go_0036265_6	b1040//b0084//
go_0036289_9	selU//b2376//
go_0036448_6	b0709//b2921//b0116//
go_0036460_5	b1060//b3177//b1782//b1449//b1874//b4131//
go_0036506_5	b2527//
go_0036525_7	b1525//
go_0038083_9	b1075//b3693//b3588//b4415//b3430//
go_0040033_9	b1492//
go_0042026_4	b0419//b2808//b3712//b3565//b3624//b3629//b4124//b3911//b1638//
go_0042126_5	b2491//b1342//
go_0042128_5	b0215//b4019//
go_0042150_7	b3599//b4221//b0450//
go_0042157_5	b4027//
go_0042158_6	b0197//b3401//
go_0042177_7	b1245//b3533//b1550//
go_0042182_5	b3736//
go_0042219_6	b0092//
go_0042245_7	b0824//b3316//b3307//
go_0042254_5	b4065//b4322//b0347//b1570//b1450//b4249//b2838//
go_0042255_6	b1362//yeeL//
go_0042274_5	b2937//b2753//b1987//b3486//
go_0042304_7	b0696//
go_0042351_7	b3047//
go_0042355_8	b2199//b0963//b0406//b2349//b4141//b2841//
go_0042371_7	b2268//
go_0042413_6	b1731//b3052//b2913//b1392//
