#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b1592//b3049//b3168//b0920//
go_0009239_6	b3010//b1274//b2786//b3142//b0998//b1925//b3396//b0741//
go_0009240_6	b2520//
go_0009242_6	b1919//b3909//b4174//b2481//b3742//b0240//b3524//b2301//b3029//b2669//b4147//
go_0009243_7	b2269//
go_0009244_7	b0594//b4081//b2708//b1860//b1130//b2306//b0400//b3710//b0135//b2592//b1107//b2922//b1329//b0221//b1808//b3831//b4351//b0134//b1261//b0024//b3908//b3906//b3549//b4170//b3973//b0036//b1871//b3894//b3993//
go_0009245_6	b3866//b2564//b2465//b2666//b1475//b0530//b0287//b3962//b0003//b4665//
go_0009246_6	b2664//b3518//b4266//b4304//b2606//b0414//b1978//b1735//b0714//
go_0009249_6	b3600//b3156//b1800//
go_0009250_7	b1686//b3390//b4117//
go_0009251_7	b0296//
go_0009252_7	b2265//b3140//b1037//b2793//b0904//b1830//b1123//b1606//b3192//hiuH//b3405//b2441//b2570//b1342//b4055//b3621//b0829//b2844//b2246//b2316//b3236//b3370//b2519//b2757//b3831//b0808//b1054//b4035//b1024//b2786//b3259//
go_0009253_8	b1763//b0829//b2688//b3364//b0727//b4079//b3258//b1943//b3143//b2313//
go_0009254_8	b2106//b2663//b2064//b3743//b3229//b0476//b0178//b1445//b2708//b3226//
go_0009257_8	b3973//b1763//b0301//b0092//
go_0009263_6	b3667//b3316//b0031//b1998//
go_0009264_6	b1887//b1734//
go_0009265_7	b1188//
go_0009266_4	b3479//b4401//b3876//b1183//b3823//b1735//
go_0009267_5	b3680//gapC//b2400//b4189//
go_0009268_4	b0003//b3416//b3666//b4196//b0678//
go_0009271_4	b1772//b0793//b1864//
go_0009273_5	b1393//b0146//
go_0009290_6	b3208//b0320//
go_0009294_5	b4128//b1638//
go_0009297_6	b0839//b4095//b0368//b1050//b3541//b0127//b2389//b0733//b0194//b3456//b4261//b0052//b2157//b3206//
go_0009298_7	b0059//b0045//b1873//
go_0009305_7	b0452//
go_0009306_4	b1913//b0911//
go_0009311_5	b2831//
go_0009314_4	b4245//b4136//b3197//b0967//b2696//b1882//b2865//b1391//b2110//b4353//b1544//b0956//b3167//b1397//b1206//b0810//b3885//b4133//b0214//b3986//b1783//b0363//b2763//b2874//b1545//b1900//b1863//b0155//b4324//b4474//b3766//b3244//b4302//b1633//b2539//b2779//b1112//b0312//b1082//b2958//b3268//b0516//b1207//b0764//b3578//b0104//b2182//b3512//b2525//
go_0009372_5	b4214//b4149//b1415//
go_0009396_6	b2296//b0111//b1105//
go_0009398_7	b1639//
go_0009401_7	b0543//b1881//b3800//b0333//b0241//b0033//b0344//b3599//b1222//b3330//b2125//b4024//b1891//b0003//b0604//b1606//b4304//b3313//b2144//b2684//b2515//b0979//b3139//b1319//b2242//b4322//b0311//b3475//b1293//b2750//b1394//b2892//b4219//b1407//b0875//b0260//b1680//b3229//b2548//b3084//b2676//b1735//b2195//b2663//b1694//b3778//b4232//b0474//b0089//b1074//b4196//b4302//
go_0009403_5	b3621//
go_0009405_4	b0584//b3682//b1473//
go_0009407_3	b3431//b2425//b2631//
go_0009408_4	b4118//b1531//b0406//b1492//b0260//b2265//b0724//b3699//b2946//b2563//b3105//b1660//b1209//b0723//b2947//b0983//b0008//b3011//b3167//b2308//b3912//b3639//b0474//b0381//b4506//b3788//b0486//b3629//b1290//b4084//b2032//b4393//b3900//b0353//b2964//b4377//b4034//b1488//b3568//b0734//b1390//b0588//b0314//b1433//b2905//b0896//b1232//b2679//b4302//b3237//b4357//b0857//b2067//
go_0009409_4	b1521//b0591//b2418//b2284//b4373//b3357//b3501//b3353//b1663//b1684//b1232//b3902//b1922//b3691//
go_0009410_4	b1104//
go_0009411_6	b0357//b0587//b4501//b2707//b3336//b1978//b3494//b1198//b3091//b0504//b1166//b3028//b1967//b3144//
go_0009416_5	b3709//b1182//
go_0009423_8	b1917//b1809//b3927//b4209//
go_0009432_5	b1939//b2888//b1180//b2334//b3812//b1270//b0303//b1496//b0806//b1712//b4129//b4419//b0159//b0305//b3017//b2708//b3146//b0956//b2342//b0276//b2277//b0829//
go_0009435_9	gapC//b0129//b0988//b0751//b2135//
go_0009436_6	b1340//b4353//b2500//b3231//
go_0009437_5	b1200//b0807//b2161//b0607//b4476//
go_0009438_5	b2817//
go_0009440_6	hxpB//b4355//b0031//
go_0009442_7	b0521//b3885//b4088//b4409//b3780//
go_0009443_5	b0088//b0583//b2961//
go_0009446_6	b3073//b1695//
go_0009447_6	b3710//b0089//b2952//b3208//b4148//b0783//b1896//b2060//
go_0009450_6	b1269//b3735//b0222//b0027//
go_0009451_6	b1712//b3982//b3957//b4071//ftp//
go_0009593_4	b0674//
go_0009597_5	b4468//
go_0009636_4	b0717//b0988//b2831//b3017//b4113//b0881//b4319//b2026//b2165//
go_0009637_6	b0048//
go_0009651_5	b1037//b3422//b0889//
go_0009697_5	b1960//
go_0009758_2	b2220//
go_0009785_5	b2839//
go_0009970_6	b0990//b3364//b0762//
go_0009972_10	b3924//
go_0009992_5	b0363//b0197//b2422//b3998//
go_0010033_4	b4279//
go_0010038_5	b3307//b1759//
go_0010039_6	b1821//
go_0010041_7	b1130//b2316//b2245//b0822//b4366//b4246//
go_0010042_6	b0839//
go_0010043_6	b2150//hiuH//b3711//b2800//
go_0010045_6	b2148//b2874//
go_0010106_6	b0928//
go_0010124_4	b4058//b2997//b1576//b0462//b2742//b0328//b0942//b3235//b0657//b3146//b3959//b4485//b1136//
go_0010133_7	b1227//
go_0010139_7	b1117//
go_0010165_6	b1554//b4513//b1212//b2756//b0652//b2297//b4225//b3393//b2777//b0586//b1805//b4065//b0233//b2262//b3849//b3237//
go_0010212_5	b1176//b2015//b2148//b2235//b0344//b2667//b1141//b2955//b1645//b4520//b3962//
go_0010226_6	b1533//
go_0010243_5	b4043//b2156//b1376//
go_0010272_6	b2781//b0861//b3657//b3290//
go_0010273_4	b1114//b2704//b0367//b3887//b1334//b3661//
go_0010312_3	b0651//
go_0010332_6	b1593//
go_0010350_6	b3114//b4559//
go_0010438_6	b0038//b3927//b3967//b3688//
go_0010447_5	b1285//b2340//b3728//b1993//b3510//b2926//b4363//b0514//b2422//b0627//b2109//
go_0010468_6	b3266//b0090//b0930//b2049//b1360//
go_0010498_6	b3133//
go_0010501_7	b3641//b1713//b1824//b3393//b2965//b2418//b2575//b1257//b0027//
go_0010557_7	b2929//
go_0010608_7	b1557//b3491//
go_0010628_7	b1883//b2733//b0195//
go_0010629_7	b1165//b3400//
go_0010676_7	b0263//
go_0010699_4	xisR//b4220//
go_0010810_5	b0311//b1304//
go_0010876_4	b3053//
go_0010911_5	b2995//
go_0010921_6	b3129//b0348//b0810//b4072//
go_0010951_8	b3609//b1280//
go_0010967_6	b2870//
go_0010974_7	b0031//
go_0012501_4	b3413//b4279//b0889//b1564//hxpB//b3547//b0946//b2724//b2578//
go_0014070_5	b2755//b0141//
go_0015031_5	b2261//b3064//b1469//b4335//b1536//b1259//b3092//b0270//b0948//b0178//b2569//b3907//b2573//b2029//b0195//b2330//b1987//b3860//
go_0015074_6	b3925//b0301//b1653//b1002//b3735//b0694//b2407//
go_0015628_5	b3790//b1728//b3156//b4178//b2934//
go_0015670_6	b3714//
go_0015673_9	b0170//
go_0015675_9	b4129//
go_0015679_10	b1655//b4058//
go_0015682_8	b2170//b0034//
go_0015684_9	b3730//b3579//b4586//b1125//
go_0015685_8	b3350//b0839//b2797//b1602//b4383//b1924//
go_0015687_7	b2195//b2919//b1256//
go_0015688_6	b0576//b1988//b3902//b2067//
go_0015689_8	b3580//b0808//b3860//
go_0015691_9	b0448//b2532//
go_0015692_8	b2750//
go_0015693_9	b4025//
go_0015696_6	b1339//
go_0015698_7	b0636//
go_0015699_8	b3288//
go_0015700_8	b1262//b3227//
go_0015706_6	b4415//b0514//b0461//
go_0015707_6	b2728//b2784//b1054//b0998//b2991//b1282//
go_0015709_6	b1467//
go_0015710_8	b2167//b4238//
go_0015712_7	b1772//
go_0015718_8	b1237//
go_0015721_7	b1075//b0674//
go_0015724_7	b2065//b2920//b0844//
go_0015726_8	b0680//
go_0015733_7	b2920//
go_0015734_6	b0167//b3162//b2729//
go_0015736_9	b0728//
go_0015739_7	b3361//
go_0015740_9	b1896//b0028//b3779//b0172//
go_0015741_10	b0592//b0956//
go_0015747_6	b0022//
go_0015748_6	b1677//
go_0015749_7	b3535//b3608//b0578//b0464//b1035//b1597//b1344//b2912//b2005//b2560//b1775//b0809//b1610//b4665//b4240//b1805//b0914//b0526//b0518//b1126//b1075//
go_0015751_9	b2077//b2284//b4327//
go_0015752_9	b0920//b2320//b1526//b0862//b2291//b3499//
go_0015753_9	b0243//b1884//b3672//
go_0015754_9	b2840//b2130//b4304//
go_0015755_9	b2874//b2728//b4668//ftp//b1901//b2727//b2957//
go_0015756_9	b3627//b3194//
go_0015757_9	b1299//b3149//b1693//b0479//b1478//b0940//b2964//
go_0015760_8	b2724//
go_0015761_9	b3047//b0304//b2958//
go_0015762_9	b0613//
go_0015764_7	b1374//b0733//b1514//b2243//
go_0015765_8	b1769//b3312//b2609//b3068//
go_0015767_9	b1804//b3148//b3651//b2306//
go_0015768_9	b0281//b0687//b1352//b0149//b3462//b3901//
go_0015769_9	b3162//
go_0015771_9	b0864//b0460//b4173//b0071//
go_0015772_7	b1902//b3727//b2199//b1262//
go_0015774_7	b2738//b0806//
go_0015778_7	insI3//
go_0015793_7	b3115//b1696//
go_0015794_7	b1749//b2211//b2524//b0410//b3733//
go_0015795_7	glsA//
go_0015796_7	b3952//b0957//b1201//b1704//
go_0015797_7	b2303//b3135//
go_0015803_7	b1113//b4315//b4064//b3700//b0903//b2753//
go_0015804_7	b0555//
go_0015806_6	b4355//
go_0015807_7	b2733//b1959//b4026//b2990//b1071//b3897//
go_0015808_8	b0820//b3664//
go_0015809_7	b2245//
go_0015810_8	b4355//b3259//
go_0015811_7	b2132//b0853//b2800//b0946//arcC//
go_0015813_6	b3731//b3223//b3072//
go_0015814_7	b4520//
go_0015816_6	b2232//
go_0015817_7	b3172//
go_0015818_7	b0418//b1022//
go_0015820_7	b0146//b0915//b4386//b2524//b0440//
go_0015821_7	b1424//b1650//b3387//b3458//b0903//
go_0015822_7	b0425//
go_0015823_7	b2942//b1926//b0797//b0585//b2926//b2603//b2458//
go_0015824_7	b3857//b0873//
go_0015825_8	b0415//
go_0015826_7	b1481//b3499//b3775//
go_0015827_7	b2131//b0681//b1413//
go_0015828_7	b1709//b0276//
go_0015829_7	b1074//b3282//b2758//b3934//
go_0015830_7	b2905//b3829//b4005//
go_0015833_6	b1076//msrP//b1180//b2378//b3326//b0915//b3176//b2313//b2028//b2041//b0797//b2193//b3416//b1100//b0112//b1653//b1398//
go_0015834_7	b1139//b2553//b1091//b2784//b3794//
go_0015835_6	b3393//
go_0015836_7	b2670//b0959//b1069//
go_0015839_7	b0895//
go_0015846_6	b4119//b0238//
go_0015847_7	b0990//b1782//b0168//b3534//b1879//b0121//b3502//b0935//b0997//b3960//b2669//b2334//b3366//b0232//b1654//
go_0015848_7	b3515//b0798//b2240//
go_0015851_6	b2175//
go_0015853_8	b4238//b1924//
go_0015856_8	b2313//
go_0015857_6	b4094//b3481//
go_0015858_7	b2684//b4146//b1505//
go_0015860_7	b4371//b4141//
go_0015861_9	b3749//ftp//
go_0015862_9	b1140//b1818//
go_0015863_8	b1603//
go_0015864_8	b4357//
go_0015871_6	b0313//b2476//b4478//b3590//b2203//
go_0015878_6	b0585//
go_0015879_9	b1077//
go_0015882_7	b2508//b0979//b2774//
go_0015886_6	b0623//b0799//b3985//b1094//b2566//b0231//b2665//b1883//b0176//
go_0015887_7	b3908//
go_0015888_6	b0764//
go_0015889_6	b2538//b2086//b1576//b2483//b1467//b1696//b0781//
go_0015891_6	b3630//b2367//
go_0015906_6	b0685//b2082//b3825//
go_0015909_8	b1886//
go_0015912_8	b2568//
go_0015914_7	b2515//b2702//b2491//b2180//b2927//b3300//
go_0015920_7	b4586//b2193//b4133//b3642//b3264//b0894//b1232//b0034//b1678//
go_0015937_7	b1099//b3070//b4243//b4076//
go_0015940_6	b1290//b0492//
go_0015944_4	b0530//b3645//b0423//b2894//b1081//b3956//b1263//
go_0015949_5	b3169//b0633//b2603//b4702//b3580//b2955//b1039//b4085//b1131//b1034//b0918//b2431//b0830//b4162//b4138//b0850//b1603//b1664//b0469//b3110//
go_0015950_6	b3967//
go_0015951_7	b3206//b0601//
go_0015968_6	b4196//
go_0015969_8	b1101//b1973//
go_0015976_2	b2699//b4290//b3125//b2606//b0949//b4067//b0621//b2037//
go_0015986_7	b1478//b3981//b2584//
go_0015990_10	b1037//b4666//b0738//b2264//b0184//b3075//b1206//b2709//
go_0016024_7	b1611//
go_0016032_5	b1613//
go_0016036_6	b4350//b1926//b3849//b3023//b3311//b2486//
go_0016042_5	b0398//b3230//
go_0016052_5	b2673//b4075//b1045//b1710//
go_0016075_8	b1344//b2525//
go_0016078_8	b3204//
go_0016094_6	b3430//b1073//
go_0016226_5	b0802//b0421//b2014//b4129//b1552//b3748//b3879//b3336//b0875//b0996//b1850//b0028//b3178//b1592//b2690//b0004//b1125//
go_0016259_7	b3142//
go_0016260_8	b0424//b2750//b4361//
go_0016310_6	gapC//b1393//b4035//b3390//b3993//b0175//b2714//b1622//b0601//b2075//b2926//b1194//b1864//b3680//b1653//b0341//hxpA//b0112//b3929//b3630//b4297//b2742//b1060//b1799//b0762//
go_0016311_6	b2383//b1104//b3113//b3751//b4014//b4665//b2748//b2412//b1943//b2370//b0484//b2060//b4128//b0633//b3422//b0817//b1101//b0071//b0312//b3271//b3470//b4147//b1392//b1891//b0097//b0757//b3114//b4300//b4539//b4059//b0336//b3365//b2530//b3228//b3229//b3518//b2615//b3292//b3535//b0118//b3640//insI3//b3389//b2991//b3916//
go_0016458_3	b3370//b3667//
go_0016485_6	b4101//b2622//b1260//b1636//b4096//
go_0016540_7	b4471//b1761//
go_0016579_7	b1025//
go_0016998_5	b1884//
go_0017001_5	b1186//
go_0017003_8	b3672//b1697//
go_0017004_7	b4602//b4565//b0241//b2957//b1103//b1478//b3933//
go_0017013_7	b2634//b1538//
go_0017038_6	b0240//b0428//b0451//
go_0017148_8	b0815//b2674//b0551//b1379//b0356//b0762//b2599//b2510//b4219//b2664//b0133//b0208//
go_0017189_7	b3957//
go_0017198_7	b0610//
go_0018012_8	b1718//
go_0018023_7	b3665//
go_0018063_8	b0642//b2528//
go_0018070_8	b3746//b1197//
go_0018104_8	b0990//b1288//b2078//b2943//b0459//b2019//b4666//b4170//
go_0018105_8	b3437//
go_0018106_8	b2924//b2834//b1618//b2103//b4173//b4040//b0420//b3138//b0073//b4403//b3549//b1192//b3582//b4050//b0681//b0381//b0836//b3986//b1838//b2216//b3962//b2926//b4375//b4666//b1798//b2923//b0080//b2296//b3705//
go_0018108_8	b3424//
go_0018117_8	b0449//
go_0018125_6	b0721//
go_0018131_6	b1265//
go_0018160_8	b0369//
go_0018206_8	b3234//
go_0018247_9	b1002//
go_0018283_6	b2688//b2845//
go_0018298_7	b0968//
go_0018307_7	b3252//
go_0018315_8	b3019//
go_0018339_9	b3153//b4081//
go_0018345_8	b0467//
go_0018364_6	b3281//b0570//
go_0018378_9	b2750//b2803//b0850//
go_0018393_10	b0447//b2844//
go_0018394_9	b3534//
go_0018410_8	b3502//
go_0018909_5	b3842//
go_0018937_4	b2817//
go_0019042_6	b2341//
go_0019068_6	b3540//b1600//
go_0019076_6	b2465//b3094//b1636//b1832//
go_0019217_7	b1180//
go_0019242_6	b2971//
go_0019243_7	b0555//b2383//b0792//b1297//b3960//b3010//b3476//b2753//b0939//b2756//b0946//b0330//b1694//b0483//b3712//b3189//b1569//b2801//b4018//b0149//b1654//b3892//b0832//b3229//
go_0019249_6	b2830//
go_0019250_7	b3994//
go_0019262_6	b3601//b0341//b1753//b2554//b3941//b1096//b4028//
go_0019264_7	b3441//
go_0019272_9	b4662//b1174//
go_0019284_7	b2323//b3849//b1914//
go_0019285_5	b3568//b4306//
go_0019288_6	b2256//b0630//b2581//b0624//
go_0019290_5	b0353//
go_0019292_8	b4550//
go_0019294_6	b3442//b1807//b1463//b0237//
go_0019299_6	maoP//
go_0019301_7	b0979//b0635//b1654//b1301//b0096//b4160//b0207//
go_0019303_7	b4254//b2943//
go_0019305_7	b3093//
go_0019309_7	b1563//
go_0019316_8	b0408//b3576//b4289//
go_0019318_5	b2040//
go_0019323_6	b0082//b3918//b0590//b0604//b0210//b2105//b1533//b3684//b0605//
go_0019324_6	b1091//b0599//b3807//b1545//b4260//
go_0019343_8	b3193//
go_0019344_7	b1858//b2042//b3269//
go_0019346_7	b2149//
go_0019353_8	b4374//b4301//b0303//b1186//
go_0019354_6	b3689//
go_0019379_5	b2735//
go_0019380_6	b1407//b1872//b1338//b2165//b3421//
go_0019388_7	b0608//
go_0019391_6	b1445//
go_0019394_7	b4101//
go_0019395_5	b3628//b1707//
go_0019404_8	b0827//b1622//
go_0019413_6	b2786//b3480//
go_0019419_4	b2811//
go_0019427_7	b1891//
go_0019430_5	b3183//b2580//b2509//
go_0019432_7	b2514//
go_0019439_5	b0808//b1293//
go_0019447_8	b3693//
go_0019450_9	b3161//
go_0019464_7	b3137//b0161//b0179//b1132//
go_0019480_4	b2057//
go_0019509_7	b2565//
go_0019516_4	b2620//b4059//
go_0019521_6	b2945//b4239//
go_0019542_6	b0448//
go_0019545_6	b4224//
go_0019546_9	b1445//b4238//b0982//b3849//
go_0019563_7	b0425//b2822//b0870//b3520//
go_0019568_7	b4371//b2060//b3187//
go_0019569_7	b0829//b0027//b2918//
go_0019571_8	b1448//b2546//b3637//
go_0019572_8	b3222//
go_0019584_7	b2531//
go_0019588_7	b3359//b0835//
go_0019592_8	b0587//
go_0019595_8	b4363//
go_0019607_6	b2413//b1822//
go_0019622_6	insI1//b2501//b1993//
go_0019629_7	b1653//b2182//
go_0019632_5	b1252//b1220//b4071//b2494//
go_0019634_5	b3637//
go_0019645_6	b1891//b1704//b1341//b3748//b3188//b4090//b2865//b4116//
go_0019646_6	b1185//b0323//b0853//b3512//b0613//b1892//b0595//b3084//b4666//
go_0019664_6	b3559//b2313//
go_0019665_5	b3672//
go_0019673_6	b3899//
go_0019676_3	b0768//b0232//
go_0019677_8	b3113//
go_0019679_7	b4320//b0425//b3357//
go_0019686_6	b1600//
go_0019698_7	b4326//b1435//b3553//b3394//b3491//b3192//
go_0019700_6	b0200//b2827//b0378//rpnB//b0904//b0487//b0693//b3060//
go_0019740_2	b4119//b3935//b0215//b0095//b2564//b2278//b3093//
go_0019752_6	b2912//
go_0019805_6	b0695//
go_0019835_3	b1830//b0792//b2890//b3994//b0096//
go_0019852_5	b1807//b3729//b3816//
go_0019854_6	b0793//b4297//
go_0019856_7	b3669//b2004//
go_0019858_7	b2524//
go_0019859_7	b0620//
go_0019877_6	b1639//b1409//b4173//
go_0019878_9	b2369//b1835//
go_0019935_6	b0573//b2470//
go_0019985_8	b0918//b0996//b2111//
go_0019988_7	b3298//
go_0022417_4	b0065//b3959//
go_0022610_2	b1864//b3983//b3648//
go_0022611_3	b2742//b2889//b3359//b3615//b3121//b1798//
go_0022900_4	b2042//b0473//b3819//
go_0022904_5	b1874//b0662//b0196//b3116//b3582//
go_0023014_4	b2567//b0177//b3368//b3225//b0789//b0738//b3725//b3912//b0160//b1864//b1300//hxpB//b2078//b2281//b2607//b0822//b0863//b3365//b0424//b2542//b4031//b4153//b0765//b3350//b2014//b2234//b0842//b2628//b3541//b2724//b1327//b0398//b2539//
go_0030001_7	b0802//b2178//b3857//
go_0030007_8	b0408//
go_0030026_9	b1375//
go_0030091_6	b3699//b2739//b3794//b4177//b3664//b3161//b2920//b1072//b3116//b2943//
go_0030153_5	b3357//b0431//
go_0030162_7	b3828//b4129//
go_0030163_5	b2263//b3190//b2385//
go_0030244_9	b0714//
go_0030258_5	b2565//b2619//
go_0030260_7	b0110//
go_0030261_8	b3847//
go_0030307_6	b3167//
go_0030308_6	b4409//b2323//b1712//b1597//b4194//
go_0030388_5	b3124//b4474//b3620//
go_0030488_6	b4230//b1246//b2431//b2566//b1709//insI4//b0175//b1160//b2942//b1611//b4477//b4391//b1339//
go_0030490_10	b0933//b3376//b0085//
go_0030497_7	b1049//b0717//
go_0030541_4	b3390//b2364//
go_0030573_6	b3599//
go_0030632_8	insI1//b0776//b2942//b2400//
go_0030641_8	b1599//b1693//
go_0030643_8	b2132//
go_0030961_9	b2792//
go_0030980_7	b3518//b3956//b3330//
go_0031118_8	b3306//
go_0031119_8	b1912//b4300//b3170//b3585//b3579//b3409//
go_0031125_10	b0876//
go_0031162_5	b0427//b0935//
go_0031167_6	b1079//b0084//b2302//b2021//b0685//b0225//
go_0031280_6	b4313//
go_0031297_7	b3745//
go_0031342_5	b4365//
go_0031346_7	b0262//
go_0031365_7	b4087//
go_0031400_8	b1237//
go_0031439_9	b4070//
go_0031460_7	b3400//b3250//b0509//b1122//b0472//b3911//b3081//b3261//b4289//b1175//b2458//b0526//
go_0031554_7	b0461//
go_0031555_8	b3509//b4371//b4139//b1489//
go_0031556_9	b2138//b0831//
go_0031564_8	b4365//b3562//b2341//b0215//b1496//b4335//b0051//b3196//b1513//b4136//b0508//b2067//b2106//
go_0031638_7	b2831//
go_0031648_5	b0585//
go_0031669_5	b3516//b0382//b4662//
go_0031670_5	b0028//
go_0032025_6	b1695//b4055//
go_0032026_6	b4073//
go_0032049_8	b0927//b0938//b1943//
go_0032055_6	b2754//
go_0032091_6	b3224//
go_0032147_9	b3141//
go_0032150_8	b0778//
go_0032194_8	b0940//
go_0032196_3	b4190//b1328//b4391//b2246//b1284//b0473//
go_0032238_6	b3653//
go_0032259_3	b4290//b3724//b0862//b0975//b4356//b1207//b3400//
go_0032261_6	b1235//
go_0032263_7	b1497//b1205//
go_0032264_7	b1709//b0116//
go_0032265_7	b3414//
go_0032272_7	b1620//b3095//
go_0032297_10	b3662//b4288//b1876//
go_0032298_10	b3148//b1662//
go_0032324_6	b1733//b0904//b3806//
go_0032329_7	b1220//b2976//
go_0032359_7	b0765//b4155//b3823//
go_0032412_6	b1970//
go_0032413_6	b4131//
go_0032414_6	b0497//b1116//
go_0032445_10	b0467//b0413//b2174//b2818//b0630//
go_0032462_7	b1176//
go_0032466_7	b3765//
go_0032467_7	b1756//
go_0032506_4	b0481//
go_0032508_8	b2388//b1463//b3138//b2477//b0796//b0307//b0875//b3718//b2422//b0212//
go_0032774_6	b0879//
go_0032775_6	b3428//b2924//b3212//
go_0032781_7	b1637//b3391//b2105//
go_0032784_8	b0344//b2945//
go_0032790_6	b3222//b2673//
go_0032885_7	b4014//
go_0032951_8	b3904//
go_0032955_6	b2991//b3194//
go_0032973_7	b3459//
go_0032978_7	b0506//b2199//b3476//b1919//
go_0033014_6	b3476//b2943//
go_0033051_5	b3349//
go_0033120_8	b4335//
go_0033194_5	b3672//b0873//b0408//b0447//
go_0033195_5	b3513//
go_0033212_10	b3410//b1618//b1059//
go_0033214_11	b2831//b0678//
go_0033228_8	b3718//b3019//b1180//b0263//
go_0033317_7	b3062//b2616//b3391//b1534//
go_0033320_6	b3493//
go_0033345_8	b4319//
go_0033353_5	b0486//
go_0033359_7	b2135//b3503//
go_0033384_6	b1103//
go_0033388_7	b4302//
go_0033477_5	b0949//
go_0033499_8	b2174//b4077//b0555//b1023//b4359//b0517//b0889//
go_0033518_6	b0421//
go_0033539_7	b2429//b3909//b0174//
go_0033542_7	b1637//
go_0033543_8	b2109//
go_0033567_6	b0608//
go_0033585_7	b3669//b1112//
go_0033611_8	b3262//
go_0033683_7	b1900//
go_0034194_8	b3662//b4384//b1089//
go_0034195_8	b1099//
go_0034198_6	b1821//b0755//b3900//
go_0034203_6	b3661//
go_0034204_5	b0400//b4072//
go_0034213_6	b3875//
go_0034214_7	b0228//b2109//b0810//b1430//
go_0034219_6	b0657//b0813//b3169//b2698//b1187//b1262//b2678//b2622//b3519//b0092//b2975//b0554//b0026//b3679//b0240//b3009//b4702//b2677//b3629//b2946//b4358//b2267//b1745//b3199//b3364//b2100//b0555//b1133//b1263//b0630//b3724//b3718//b3737//b1530//b0314//b1136//b1976//b3303//b0526//b1264//b2871//b2530//b0077//b1511//b3535//b3391//b2742//b1272//b0997//b1481//b0088//b0386//b3305//b1925//b2424//b3993//b0428//
go_0034220_6	b0245//mtnN//b3006//b2291//b2640//b4243//b2095//b2843//b2409//b1613//
go_0034224_6	b4133//b2659//
go_0034227_8	b2584//
go_0034258_8	b2373//
go_0034260_5	b0995//
go_0034289_7	b3713//
go_0034337_3	b3428//b3974//
go_0034355_7	b0047//b1127//b3911//b1421//
go_0034401_5	b0968//
go_0034414_9	b0423//
go_0034421_8	b4389//
go_0034470_8	b4221//
go_0034552_7	b3789//
go_0034599_5	b0578//b0850//b1735//b1848//b0237//b3908//b3932//b3925//b1734//b2389//b0086//
go_0034605_5	b1570//b3626//b0029//b2508//b0030//b3633//b2689//b3081//b0038//
go_0034614_6	b0168//b0637//
go_0034620_6	b1925//b3991//b2148//b3717//
go_0034628_9	b1411//b0003//b2689//b0616//b2049//
go_0034635_6	b1469//
go_0034644_7	b3386//b0733//
go_0034661_7	b2260//
go_0034775_7	b2336//b3526//b3533//b1985//b2161//
go_0034983_9	b1241//b3601//
go_0035235_6	b0890//b3114//b3846//b2560//
go_0035307_9	b0399//
go_0035335_8	b3713//b3704//b0565//
go_0035344_8	b0517//b2580//
go_0035350_6	b0323//
go_0035429_8	b3132//b2104//b0531//b3912//b1327//b0687//
go_0035433_7	b2955//
go_0035434_9	b2770//
go_0035435_9	b0098//b4000//b2324//b2761//b3583//b3822//b3893//b0273//b0382//
go_0035442_7	b1865//b1084//b2631//b0478//b2865//b1011//b1384//b3134//b4094//b3812//b4088//
go_0035443_7	b3187//b1823//b0036//
go_0035444_9	b0633//b2997//b3605//b1012//b2417//b3989//b1407//
go_0035461_6	b3620//b1522//
go_0035524_8	b1927//
go_0035552_6	b3258//
go_0035553_6	b1740//
go_0035556_4	b0998//
go_0035600_8	b2898//
go_0035672_6	b2133//b0635//b1333//b2715//
go_0035725_9	b2666//b4319//b3255//b2093//b3703//b1399//
go_0035784_9	b0138//
go_0035864_6	b2318//
go_0035873_8	b3845//b2580//
go_0035999_5	b0078//b0348//b2458//b1939//
go_0036001_7	b0226//
go_0036047_9	b4403//
go_0036049_9	b2069//
go_0036088_6	b0651//
go_0036104_6	b2308//b3630//
go_0036172_6	b2052//
go_0036214_3	b2136//
go_0036265_6	b4180//b4258//
go_0036289_9	b3194//b1702//
go_0036448_6	b3572//b2178//b1951//
go_0036460_5	b3231//b1009//b2924//b3307//b0028//b2690//
go_0036506_5	b0999//
go_0036525_7	b4019//
go_0038083_9	b4079//b2965//b0803//b0589//b3040//
go_0040033_9	b0860//
go_0042026_4	b1199//b0853//b1790//b0741//b2670//b0593//b0222//b3029//b3291//
go_0042126_5	b0635//b2998//
go_0042128_5	b2075//b3863//
go_0042150_7	b4240//b3606//b1967//
go_0042157_5	b3904//
go_0042158_6	b3497//b0982//
go_0042177_7	b1778//b3430//b1481//
go_0042182_5	b1015//
go_0042219_6	b1895//
go_0042245_7	b2581//b0154//b3135//
go_0042254_5	b3785//b0763//b2673//b4170//b4513//b3709//b3206//
go_0042255_6	b3370//b4004//
go_0042274_5	b4313//b3786//b2798//b0092//
go_0042304_7	b4559//
go_0042351_7	b1100//
go_0042355_8	b0027//b1046//b1116//b3558//b2261//b1890//
go_0042371_7	b2738//
go_0042413_6	b4080//b1530//b2750//b1769//
