#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0963//b1729//b3725//b3061//
go_0009239_6	b2290//b1159//b4269//b2897//b2954//b2491//b4172//b2801//
go_0009240_6	b2478//
go_0009242_6	b3140//b1174//b1328//b2708//b0683//b1932//b3619//b0481//b3924//b2594//b4471//
go_0009243_7	b2133//
go_0009244_7	b0938//b1223//b0717//b1186//b1463//b1882//b2743//b2996//b1073//b3849//b0215//b2748//b3234//b2178//b0213//b2924//b2289//b3452//b2082//b2955//b1410//b1913//b4076//b4052//b0074//b1544//b3893//maoP//b1787//
go_0009245_6	b3168//b2981//b0902//b1241//b1988//b3729//b1593//b1650//b0980//b3743//
go_0009246_6	b2220//b3689//b0856//b0138//b2837//b0907//b4065//b3149//b2688//
go_0009249_6	b3693//b4080//b2316//
go_0009250_7	b2162//b3965//b0194//
go_0009251_7	b2538//
go_0009252_7	b3219//b3422//b1538//b4187//b2810//b3706//b0512//b1023//b2011//b3406//b2877//b3321//b3376//b3993//b0678//b2256//b1260//b4125//b1955//b2147//b4195//b1245//b2282//b2574//b3306//b4386//b2138//b3708//b4304//b2972//b0792//
go_0009253_8	b2344//b1840//b3134//b0981//b2184//b1329//b3355//b2144//b1265//b0633//
go_0009254_8	b3461//b1840//b4099//b4484//b2093//b4220//b2069//b0564//b2748//b0639//
go_0009257_8	b1864//b4133//b3066//b2601//
go_0009263_6	b0213//b2161//b3231//b1619//
go_0009264_6	b3292//b3857//
go_0009265_7	b1779//
go_0009266_4	b0990//b3136//b0118//b1199//b1854//b3417//
go_0009267_5	b1100//b0738//b1191//b1651//
go_0009268_4	b2742//b1638//b4302//b2867//b1518//
go_0009271_4	b0620//b3990//b1688//
go_0009273_5	b3424//b2368//
go_0009290_6	b3068//b0222//
go_0009294_5	b1729//b2011//
go_0009297_6	b0424//b2995//b4011//b3251//b3320//b1920//b2869//b2740//b1162//b0341//b0188//b1883//b2519//b1407//
go_0009298_7	b1384//b2477//b3225//
go_0009305_7	b2301//
go_0009306_4	b3888//b0939//
go_0009311_5	b3829//
go_0009314_4	b0315//b1998//b0975//b0182//b1124//b3965//b1109//b3819//b3533//b0064//b1389//b4350//b1988//b0954//b4259//b0168//b3800//b3141//b1525//b1613//b2029//b1619//b2508//b3450//b0003//b2389//b1680//b3237//b2106//b0737//b2933//b3409//b3832//b1656//b0115//b1424//b1890//b0146//b2667//b1512//b2329//b0138//b2679//b3939//b0265//b0010//b0428//b0683//b0086//
go_0009372_5	b1976//b2264//b0827//
go_0009396_6	b2803//b3685//b2068//
go_0009398_7	b1731//
go_0009401_7	b1040//b3269//b3654//b4067//b1374//b2818//b2939//b2619//b4322//b1189//b2582//b3632//b0418//b0160//b4346//b4111//b2062//b4203//b1716//b1723//b1091//b1610//yjgX//b0967//b3288//b0856//b0630//b1499//b3029//b4324//b2963//b4151//b1479//b2836//b3074//b2048//b3105//b0024//b1210//b2058//b3094//hxpB//b1474//b0755//b0304//b3654//b2576//b0585//b3600//b2047//b3743//b1433//
go_0009403_5	b3455//
go_0009405_4	b3177//b1859//b1841//
go_0009407_3	b1891//b0307//b0446//
go_0009408_4	b1638//b2597//b3132//b1831//b1732//b3800//b0910//b2364//b1514//b2829//b2566//b0914//b4052//b1059//b1247//b2128//b1953//b1601//b0653//b0933//b2412//b1749//b0051//b3870//b1071//b2077//b4026//b2742//b0789//b0661//b1050//b2581//b0687//b0323//b3060//b0353//b1066//b3734//b3119//b0860//b2888//b0564//b4327//b3528//b0688//b0731//b3241//b0480//b0539//b0588//b2023//b3850//b0238//
go_0009409_4	b1093//b3870//b4510//b2782//b4705//b2129//b0049//b3320//b3428//b3292//b2559//b2934//b3330//b3960//
go_0009410_4	b3140//
go_0009411_6	b4195//b3845//b1600//b3035//b4618//b0771//b0063//b1799//b3683//b3730//b0781//b3860//b0313//b2161//
go_0009416_5	b0368//b3500//
go_0009423_8	b0598//b4095//msrQ//b3857//
go_0009432_5	b0980//b4055//b3385//b4197//b3654//b0543//b4062//b1304//b2381//b0854//b2047//b3141//b2064//b2571//b1798//b2617//b2383//b4069//b2292//b4128//b0068//b0831//
go_0009435_9	b0732//b0528//b1447//b2093//b1221//
go_0009436_6	b1013//b3806//b3665//b2354//
go_0009437_5	b3510//b2451//b3541//b3847//b0087//
go_0009438_5	b3539//
go_0009440_6	b4024//b0464//b0683//
go_0009442_7	b1478//b1841//b0098//b1112//b0022//
go_0009443_5	b2606//b4415//b0256//
go_0009446_6	b2729//b0808//
go_0009447_6	b1257//b1992//b3511//b2835//b0896//b4062//b1113//b4084//
go_0009450_6	b3828//hxpB//b2422//b0086//
go_0009451_6	b2411//b3341//b3269//b0657//b0070//
go_0009593_4	b0465//
go_0009597_5	b1432//
go_0009636_4	b1107//b2231//b3371//b2609//b3516//b4197//b2183//b0460//b2306//
go_0009637_6	b0333//
go_0009651_5	b0518//b2595//b1960//
go_0009697_5	b3539//
go_0009758_2	b0394//
go_0009785_5	b0861//
go_0009970_6	b3705//b3047//b1317//
go_0009972_10	b3754//
go_0009992_5	b3424//b0946//b3424//b3941//
go_0010033_4	b1124//
go_0010038_5	b1118//b2972//
go_0010039_6	b1930//
go_0010041_7	b0461//b0020//b2784//b1819//b0783//b0472//
go_0010042_6	b1883//
go_0010043_6	b1207//b3566//b0015//b1294//
go_0010045_6	b2664//b4419//
go_0010106_6	b0136//
go_0010124_4	b2389//b3881//b2195//b4003//b4133//b0041//b2903//b0406//b3347//rpnC//b1109//rhmD//b1799//
go_0010133_7	b1786//
go_0010139_7	b0750//
go_0010165_6	b1263//b3766//b2914//b2060//b3143//b1473//b3405//b0438//b3940//b2922//b2870//b0435//b3689//b0614//b0805//b1340//
go_0010212_5	b0513//b3769//b0721//b2617//b3957//b0893//b2896//b3481//b0533//b2756//b0528//
go_0010226_6	b4154//
go_0010243_5	b1262//b3451//b3887//
go_0010272_6	b0452//b0124//b3597//b2233//
go_0010273_4	b1206//b4415//b2710//b3729//b3034//b0408//
go_0010312_3	b0421//
go_0010332_6	b1477//
go_0010350_6	b2220//b1732//
go_0010438_6	b2835//b2138//b2104//b1218//
go_0010447_5	b1119//b3089//b2677//b3310//rhmR//b3584//b1100//b0035//b4667//b4354//b0046//
go_0010468_6	b1662//b2148//b1053//b3724//b0590//
go_0010498_6	b0469//
go_0010501_7	b0404//b2049//b2640//b3412//b3494//b2047//b1791//b2303//b2677//
go_0010557_7	b2813//
go_0010608_7	b0045//b1296//
go_0010628_7	b4327//b2701//b3224//
go_0010629_7	b3909//b2794//
go_0010676_7	b2253//
go_0010699_4	b1540//b1015//
go_0010810_5	b1224//b2842//
go_0010876_4	b1489//
go_0010911_5	b2431//
go_0010921_6	b1463//b4213//glsA1//b0924//
go_0010951_8	b0436//insI3//
go_0010967_6	b3070//
go_0010974_7	b1362//
go_0012501_4	b2717//b1732//b2303//b3998//b3620//b0014//b2546//b4099//b0798//
go_0014070_5	b4174//b0076//
go_0015031_5	b3200//b2500//b3620//b0721//b0795//b1103//b0504//b3718//b3738//b1201//b3229//b3209//b2592//b1575//b3175//b2026//b3554//b0422//
go_0015074_6	b2558//b2831//b1857//b2577//b0862//b3375//b2774//
go_0015628_5	b1467//b1467//b0381//b0356//b0025//
go_0015670_6	b2133//
go_0015673_9	b3903//
go_0015675_9	b4367//
go_0015679_10	b3281//b3266//
go_0015682_8	b3515//b0972//
go_0015684_9	b3047//b2687//b1379//b2923//
go_0015685_8	b0158//b3986//b2939//b2365//b0634//b2368//
go_0015687_7	b0208//b3563//b3320//
go_0015688_6	b1410//b3503//b0611//b0566//
go_0015689_8	b0141//b4169//b0397//
go_0015691_9	b3785//b1756//
go_0015692_8	b4043//
go_0015693_9	b3989//
go_0015696_6	b0608//
go_0015698_7	b0528//
go_0015699_8	b2761//
go_0015700_8	b2148//b3321//
go_0015706_6	b4201//b4321//b0590//
go_0015707_6	b4113//b3998//b2295//b0594//b0063//b1330//
go_0015709_6	b1096//
go_0015710_8	b1924//b1656//
go_0015712_7	b0636//
go_0015718_8	b3110//
go_0015721_7	b2144//b2921//
go_0015724_7	b1245//b2266//b1655//
go_0015726_8	b1710//
go_0015733_7	b2565//
go_0015734_6	b1593//b1800//b3177//
go_0015736_9	yeeL//
go_0015739_7	b2243//
go_0015740_9	msrP//b3718//b0785//b1117//
go_0015741_10	b2261//b3942//
go_0015747_6	b3559//
go_0015748_6	b2180//
go_0015749_7	b2576//b3237//b4078//b1698//b4003//b1592//b0452//b4132//b3464//b2520//b3145//b3433//b0995//arcC//b1129//b3341//b3201//b3684//b1338//b1317//b2295//
go_0015751_9	b1945//b2725//b0817//
go_0015752_9	b1275//b1463//b3766//b4539//b3032//b4160//
go_0015753_9	b3144//b3609//b3877//
go_0015754_9	b3863//b4093//b0995//
go_0015755_9	b4083//b0649//b2777//b1323//b3883//b2526//b2567//
go_0015756_9	b0633//b0796//
go_0015757_9	b0410//b2302//b0774//b0870//b0210//b0902//b3517//
go_0015760_8	b3177//
go_0015761_9	b2867//rpnC//b4261//
go_0015762_9	b0813//
go_0015764_7	b0009//b3869//b3423//b0785//
go_0015765_8	b2556//b1023//b3584//b3974//
go_0015767_9	b0797//b1883//b2216//b1469//
go_0015768_9	b0929//b2662//b2592//b1492//b1779//b1205//
go_0015769_9	b3630//
go_0015771_9	b2246//b0517//b3725//b0175//
go_0015772_7	b1347//b0198//b3745//b3166//
go_0015774_7	b1280//b3741//
go_0015778_7	b1306//
go_0015793_7	b4280//b3320//
go_0015794_7	b4384//b2381//b1639//b3911//b2942//
go_0015795_7	b4668//
go_0015796_7	b1661//b1062//b1256//b4367//
go_0015797_7	b0577//b0176//
go_0015803_7	b3549//b3973//b2781//b3933//b4139//b4386//
go_0015804_7	b1277//
go_0015806_6	b4513//
go_0015807_7	b3288//b2502//b4242//b1912//b4242//b3428//
go_0015808_8	b3733//b3048//
go_0015809_7	b1696//
go_0015810_8	b2564//b0177//
go_0015811_7	b1127//b1009//rpnD//b1682//b2203//
go_0015813_6	b3167//b0902//b3404//
go_0015814_7	b2268//
go_0015816_6	b1344//
go_0015817_7	b2285//
go_0015818_7	b1550//b4230//
go_0015820_7	b1840//b3685//b1606//b2162//b1506//
go_0015821_7	b1606//b4323//b4485//b4667//b4016//
go_0015822_7	b2428//
go_0015823_7	b2831//b2301//b1135//b2246//b3318//b1612//b1932//
go_0015824_7	b4321//b0960//
go_0015825_8	b1737//
go_0015826_7	b3480//b2563//b1127//
go_0015827_7	b3298//b4524//b2040//
go_0015828_7	b3927//b1235//
go_0015829_7	b0463//b4235//b1531//b3261//
go_0015830_7	b0593//b2923//b1921//
go_0015833_6	b1702//b4398//b2683//b3567//b2976//b2901//b2604//b4238//b2610//b0096//b2914//b2552//b2202//b3196//b2111//b3082//msrQ//
go_0015834_7	b1323//b3843//b3664//b3407//b4428//
go_0015835_6	b0048//
go_0015836_7	b4027//b3600//b4071//
go_0015839_7	b0087//
go_0015846_6	b0524//hiuH//
go_0015847_7	topAI//b2020//b2906//b2780//b4113//b1409//b1008//b3301//b1678//yjgX//b0263//b2905//b0470//b0878//b1201//
go_0015848_7	b3954//b2739//b2217//
go_0015851_6	b1263//
go_0015853_8	b3931//b0551//
go_0015856_8	b4327//
go_0015857_6	b1082//b4033//
go_0015858_7	b1390//b1336//b0738//
go_0015860_7	b2877//b1334//
go_0015861_9	b1412//b0875//
go_0015862_9	b3569//b3650//
go_0015863_8	b2741//
go_0015864_8	b3336//
go_0015871_6	b0876//b3390//hxpB//b2138//b0446//
go_0015878_6	b3188//
go_0015879_9	b2094//
go_0015882_7	b0425//b0433//b3266//
go_0015886_6	b0096//b0692//b0294//b0598//b3010//b2947//b2836//b0173//b2576//
go_0015887_7	b2379//
go_0015888_6	b1988//
go_0015889_6	b2827//b3915//b4373//b3834//b1024//b0382//b4484//
go_0015891_6	b0842//b3700//
go_0015906_6	b2203//b2962//b3750//
go_0015909_8	b0756//
go_0015912_8	b3032//
go_0015914_7	b4386//b0428//b3140//b0068//b2092//b2679//
go_0015920_7	mltG//b2151//b3145//b3953//b2405//b4476//b0683//b1440//b2005//
go_0015937_7	b2417//b3813//b3563//b2381//
go_0015940_6	b2571//b0571//
go_0015944_4	b3096//b0993//b2093//b1393//b3311//b2096//b0019//
go_0015949_5	b3391//b0228//b3628//b4016//b0811//b3173//b0404//b1733//b4355//b0733//b3895//b2068//b0363//b3717//b3966//b3648//b1188//b2616//b0751//b1763//
go_0015950_6	b1513//
go_0015951_7	b1739//b0511//
go_0015968_6	b0175//
go_0015969_8	b2888//b3591//
go_0015976_2	b3152//b2267//b0859//b4309//b1469//b3894//b1853//b0935//
go_0015986_7	b0942//b4016//b2925//
go_0015990_10	b2683//b1515//b4340//b2514//b4237//b0053//b3167//b4460//
go_0016024_7	b2634//
go_0016032_5	b0189//
go_0016036_6	bioD2//b0367//b2934//b1392//b3182//b1413//
go_0016042_5	b2828//b0092//
go_0016052_5	b1863//b3956//b4532//b3612//
go_0016075_8	b1857//b3616//
go_0016078_8	b3075//
go_0016094_6	b1688//b2765//
go_0016226_5	b0323//b0900//b3915//b2162//b3607//b2835//b3717//b4118//b3885//b2361//b1468//b1447//b2282//b0637//b4089//b1557//b2989//
go_0016259_7	b0411//
go_0016260_8	b2920//b0799//b3232//
go_0016310_6	b1237//b3597//b1014//b4231//b0911//b0034//b0578//b3834//b0925//b3317//b1881//b0010//b3011//b0052//b0928//b1507//b0724//b2335//b0242//b2828//b1593//b3863//b3624//b2571//b3403//
go_0016311_6	b4301//b3553//b0920//b4254//b1264//b2787//b2164//b4192//b2739//b2199//b3021//b0644//b1738//b3650//b0420//b3256//b1221//b0035//b4033//b1922//b3833//b3461//b0595//b3082//b2688//b0737//b1534//b1209//b3067//b4085//b1688//b3770//b3806//b1654//b3735//b0436//b3687//b1333//b3939//b2765//b1790//b2739//b1389//b0410//b3430//
go_0016458_3	b0331//b2407//
go_0016485_6	b2542//b3185//b4067//b3869//b3901//
go_0016540_7	b0481//b1326//
go_0016579_7	b0214//
go_0016998_5	b0862//
go_0017001_5	b3927//
go_0017003_8	b0214//b3576//
go_0017004_7	b2167//b0996//b0831//b3891//b0949//b2836//b2640//
go_0017013_7	b0571//b4565//
go_0017038_6	b0151//b0571//b2901//
go_0017148_8	b2427//b1298//b1955//b1692//b3396//b1038//b1317//b0154//b3515//b0063//b4306//b0440//
go_0017189_7	b2296//
go_0017198_7	b2069//
go_0018012_8	b4117//
go_0018023_7	b1071//
go_0018063_8	b3847//b3902//
go_0018070_8	b1775//b3407//
go_0018104_8	b3905//b3871//b1039//b1258//b3396//b0677//b3141//b1174//
go_0018105_8	b0350//
go_0018106_8	b3583//b1445//b3331//b0613//b0072//b2767//b0513//b1841//b1860//b1634//b2765//b0863//b0177//b3724//b3414//b0534//b3867//b3140//b1748//b1521//b3599//b1967//b0585//b2224//b3684//b2169//b0590//b2327//b4259//
go_0018108_8	b0449//
go_0018117_8	b0096//
go_0018125_6	b0853//
go_0018131_6	b2525//
go_0018160_8	b0709//
go_0018206_8	b3165//
go_0018247_9	b3780//
go_0018283_6	b4018//b2291//
go_0018298_7	b2972//
go_0018307_7	b3432//
go_0018315_8	b0674//
go_0018339_9	b2243//b0943//
go_0018345_8	b0599//
go_0018364_6	b1407//b1445//
go_0018378_9	b3907//b4359//b2893//
go_0018393_10	b3915//b1409//
go_0018394_9	b3194//
go_0018410_8	b2592//
go_0018909_5	b2324//
go_0018937_4	b2741//
go_0019042_6	b1206//
go_0019068_6	b4665//b1211//
go_0019076_6	b2387//yeeL//b3075//b2893//
go_0019217_7	b2283//
go_0019242_6	b1472//
go_0019243_7	b1677//b1791//b2542//b2871//insI4//b1872//b0566//b3424//b4470//b2571//b0133//b2323//b3258//b3396//b0014//b2047//b0401//b1232//b4011//b2759//b1749//b1882//b4099//b0004//
go_0019249_6	b2326//
go_0019250_7	b2327//
go_0019262_6	b2569//b4024//b2010//b1350//b2075//b4011//b0738//
go_0019264_7	b1827//
go_0019272_9	b0123//b3891//
go_0019284_7	b0722//b1263//b0009//
go_0019285_5	b2787//b4309//
go_0019288_6	b3188//b3526//b4419//b0343//
go_0019290_5	b0127//
go_0019292_8	b1296//
go_0019294_6	b1221//b3708//b3199//b1832//
go_0019299_6	b3972//
go_0019301_7	b3050//b3659//b3453//b2763//b1614//b2716//b0957//
go_0019303_7	b2062//b3985//
go_0019305_7	b2576//
go_0019309_7	b3816//
go_0019316_8	b2845//b0452//b3287//
go_0019318_5	b2954//
go_0019323_6	b0091//b2937//b0155//b4153//b2786//b0035//b2557//b1636//b0863//
go_0019324_6	b1945//b1594//b3740//b0695//b4480//
go_0019343_8	b2552//
go_0019344_7	b2870//b3168//b0382//
go_0019346_7	b3396//
go_0019353_8	b1525//b2540//b3023//b3554//
go_0019354_6	b0143//
go_0019379_5	b0578//
go_0019380_6	b4151//b3163//b2091//b4299//b1829//
go_0019388_7	b3289//
go_0019391_6	b3197//
go_0019394_7	b2248//
go_0019395_5	b2285//b0174//
go_0019404_8	b0914//b4478//
go_0019413_6	b2696//b0947//
go_0019419_4	b2347//
go_0019427_7	b1644//
go_0019430_5	b1281//b3789//b0695//
go_0019432_7	b2573//
go_0019439_5	b0015//b0891//
go_0019447_8	b3567//
go_0019450_9	b0969//
go_0019464_7	b3576//b3410//b3094//b1823//
go_0019480_4	b2780//
go_0019509_7	b1858//
go_0019516_4	b2696//b3832//
go_0019521_6	b3087//b2026//
go_0019542_6	b3832//
go_0019545_6	b1224//
go_0019546_9	b0422//b3879//b3142//b3247//
go_0019563_7	b0394//b1663//b2430//b4232//
go_0019568_7	b3294//b4409//b3230//
go_0019569_7	b1244//b1299//b3870//
go_0019571_8	b3432//b3895//b2930//
go_0019572_8	b2676//
go_0019584_7	b2667//
go_0019588_7	b3203//b0890//
go_0019592_8	b3811//
go_0019595_8	b0954//
go_0019607_6	b2526//b1611//
go_0019622_6	b3722//b4094//b3726//
go_0019629_7	b1278//b1597//
go_0019632_5	b3046//b0947//b1111//b0890//
go_0019634_5	b1037//
go_0019645_6	b3050//b3781//b1124//b4202//mltG//b2754//b0679//b4063//
go_0019646_6	b3470//b0894//b3409//b0566//b2178//b1234//b3650//b1520//b3631//
go_0019664_6	b0316//b0936//
go_0019665_5	b4687//
go_0019673_6	b0027//
go_0019676_3	b1441//b4251//
go_0019677_8	b3026//
go_0019679_7	b3908//b0426//b3825//
go_0019686_6	b2374//
go_0019698_7	b4155//b0425//b2599//b1235//b0461//b0958//
go_0019700_6	b1545//b3691//b2507//b3412//b1800//b2416//b1595//b3519//
go_0019740_2	b2066//b1594//b3553//b3498//b3474//b0232//b1749//
go_0019752_6	b3454//
go_0019805_6	b0423//
go_0019835_3	b1303//b2581//b4115//b0430//b3905//
go_0019852_5	b3289//b1829//b3993//
go_0019854_6	b0953//b2640//
go_0019856_7	b4016//b1313//
go_0019858_7	b1711//
go_0019859_7	b1748//
go_0019877_6	b1216//b4046//b3834//
go_0019878_9	b3312//b3905//
go_0019935_6	b2385//b2962//
go_0019985_8	b0680//b2696//b3788//
go_0019988_7	b3173//
go_0022417_4	b3604//b2075//
go_0022610_2	b3319//b3511//b2748//
go_0022611_3	b2167//b3816//b0621//b3932//b2529//b2015//
go_0022900_4	b4209//b1663//b0616//
go_0022904_5	b3627//b0767//b3909//b1637//b3306//
go_0023014_4	b2208//b2312//b1590//b1378//b2511//b2094//b1476//b0363//b0777//b0570//b2318//b2066//b3216//b0221//b4468//b0344//b0180//b3919//b2715//b4142//b0828//b1818//b2111//b3525//b3875//b2481//b2217//b0828//b3615//b0002//b2150//b1343//b0483//
go_0030001_7	b0430//b1387//b0270//
go_0030007_8	b0993//
go_0030026_9	b4371//
go_0030091_6	b3549//b0518//b1312//b0365//b2126//b1854//b1124//b2241//b3653//b0862//
go_0030153_5	b2361//b0403//
go_0030162_7	b2906//b3788//
go_0030163_5	b0555//b3800//b3423//
go_0030244_9	b3403//
go_0030258_5	b3962//b0102//
go_0030260_7	b3905//
go_0030261_8	b1584//
go_0030307_6	b1047//
go_0030308_6	b1450//b3152//b1741//b3114//b0970//
go_0030388_5	b1139//b1737//b4022//
go_0030488_6	b0652//b4485//b2310//b1655//b0341//b2565//b3312//b1271//b1703//b3782//b0655//b3857//b2509//
go_0030490_10	b3889//b2754//b1145//
go_0030497_7	b0198//b2620//
go_0030541_4	b1432//b0313//
go_0030573_6	b1041//
go_0030632_8	b2184//b0408//b1785//b1281//
go_0030641_8	b2526//b0636//
go_0030643_8	b4668//
go_0030961_9	b3836//
go_0030980_7	b0741//b2182//b3699//
go_0031118_8	b3991//
go_0031119_8	b3784//b3652//b3198//b0613//b1352//b4080//
go_0031125_10	b3288//
go_0031162_5	b0153//b0892//
go_0031167_6	b4019//b3455//b2491//b0583//b0553//b0687//
go_0031280_6	b3640//
go_0031297_7	b0080//
go_0031342_5	b2582//
go_0031346_7	b3997//
go_0031365_7	b0768//
go_0031400_8	b1286//
go_0031439_9	b2670//
go_0031460_7	b3497//b3936//b1377//b2019//b2794//b0516//b0629//b1075//b1259//b1465//b0531//b2551//
go_0031554_7	b4154//
go_0031555_8	b2032//b1939//b1339//b1872//
go_0031556_9	b2871//b0080//
go_0031564_8	b0589//b1798//b4082//b0904//b4063//b1761//b0710//b1224//b2302//b0826//b2811//b1531//b0211//
go_0031638_7	b0856//
go_0031648_5	b1764//
go_0031669_5	b0098//b3775//b0997//
go_0031670_5	b0766//
go_0032025_6	b3807//b3787//
go_0032026_6	b2038//
go_0032049_8	b3477//b3422//b1658//
go_0032055_6	b0978//
go_0032091_6	b2919//
go_0032147_9	b3664//
go_0032150_8	b2739//
go_0032194_8	b3930//
go_0032196_3	b1916//b2837//b4139//b2425//b2064//b3137//
go_0032238_6	b1620//
go_0032259_3	b3866//b1404//b2349//b0588//b2376//b3540//b0731//
go_0032261_6	b4149//
go_0032263_7	b0876//b3641//
go_0032264_7	b3626//b3935//
go_0032265_7	b0504//
go_0032272_7	b0452//b3653//
go_0032297_10	b1045//b2952//b1594//
go_0032298_10	b2698//b4268//
go_0032324_6	b1539//b2784//b3766//
go_0032329_7	b2240//b2519//
go_0032359_7	b3834//b1363//b0734//
go_0032412_6	b0877//
go_0032413_6	b1713//
go_0032414_6	b1124//b0036//
go_0032445_10	b3040//b2216//b2393//b0859//b2603//
go_0032462_7	b3094//
go_0032466_7	b3784//
go_0032467_7	b4335//
go_0032506_4	b0284//
go_0032508_8	b3081//b2405//b1924//b1787//b0904//topAI//b4129//b2912//b3742//b1756//
go_0032774_6	b0513//
go_0032775_6	b1682//b1656//b0069//
go_0032781_7	b3479//b0318//b0399//
go_0032784_8	b2318//b4245//
go_0032790_6	b1323//b4142//
go_0032885_7	b3289//
go_0032951_8	b0273//
go_0032955_6	b2240//b3844//
go_0032973_7	b2329//
go_0032978_7	b1360//b1610//b2008//b2287//
go_0033014_6	b0081//b1943//
go_0033051_5	b2987//
go_0033120_8	b4172//
go_0033194_5	b1465//b3029//b0307//b1557//
go_0033195_5	b4318//
go_0033212_10	b0797//b4113//b3670//
go_0033214_11	b0779//b2558//
go_0033228_8	b2662//b4666//b1732//b0035//
go_0033317_7	b1597//b3816//b3778//b1395//
go_0033320_6	b2707//
go_0033345_8	b1278//
go_0033353_5	b1922//
go_0033359_7	b3794//b0733//
go_0033384_6	b0553//
go_0033388_7	b3751//
go_0033477_5	b0980//
go_0033499_8	b1252//b0184//b3579//b4664//b1335//b0697//b2661//
go_0033518_6	b3480//
go_0033539_7	b2235//b3748//b0487//
go_0033542_7	b3857//
go_0033543_8	b4398//
go_0033567_6	b0423//
go_0033585_7	b4201//b2622//
go_0033611_8	b1679//
go_0033683_7	b1444//
go_0034194_8	b2525//b0154//b3349//
go_0034195_8	b2113//
go_0034198_6	b1579//b3591//b2601//
go_0034203_6	b3565//
go_0034204_5	b3894//b0369//
go_0034213_6	b1613//
go_0034214_7	b2798//b0318//b4702//b0062//
go_0034219_6	b2492//b2896//b3784//b2065//b0179//b0228//b2877//b2934//b0311//b4170//b1122//b0937//b3877//b4298//b0877//b2877//b4000//b2665//b3417//b3888//b2724//b3163//b3836//b2575//b0844//b1404//b1088//b4088//b3258//b1652//b2104//b1891//b0404//b4168//b0954//b2755//b1118//b4249//b1955//b1004//b2784//b3261//b2169//b0196//b3417//b2714//b2896//b0315//b2888//b2972//b0054//b3623//b2542//b2527//b4398//b3216//b2913//
go_0034220_6	b0168//b4086//b0605//b0049//b3161//b2865//b2258//b2836//b2212//b2154//
go_0034224_6	b0004//b3312//
go_0034227_8	b2340//
go_0034258_8	b1883//
go_0034260_5	b3816//
go_0034289_7	b0998//
go_0034337_3	b1370//b0110//
go_0034355_7	b2801//b2526//b3753//b0417//
go_0034401_5	b3784//
go_0034414_9	b2530//
go_0034421_8	b4117//
go_0034470_8	b4153//
go_0034552_7	b1478//
go_0034599_5	b3476//b2289//b1655//b0592//b2269//b4246//b0524//b3781//b3047//b4137//b1865//
go_0034605_5	b1119//b0618//b1330//b3984//b4026//b1676//b1075//b2368//b0025//
go_0034614_6	b4470//b0603//
go_0034620_6	b0414//b3146//b4484//b1469//
go_0034628_9	b0963//b1284//b1296//b0116//b0853//
go_0034635_6	b0813//
go_0034644_7	b3880//b3225//
go_0034661_7	b0008//
go_0034775_7	b3228//b0957//b0616//b3639//b1860//
go_0034983_9	b1606//b1202//
go_0035235_6	b1973//b1686//b1279//b0564//
go_0035307_9	b4142//
go_0035335_8	b4367//b0140//b3883//
go_0035344_8	b3511//b3916//
go_0035350_6	b1221//
go_0035429_8	b1609//b3290//b3849//b3933//b1579//b4128//
go_0035433_7	b0799//
go_0035434_9	b3974//
go_0035435_9	b2934//b0331//b0859//b0974//b2571//b0143//b2287//b3899//b0574//
go_0035442_7	b2705//b2704//b0603//b3247//b4266//b1635//b1178//b1071//b0566//b3949//b2820//
go_0035443_7	b0618//b2342//b2311//
go_0035444_9	b2831//b2165//b0873//b2867//b2789//b3534//b0311//
go_0035461_6	b2896//b0999//
go_0035524_8	b0979//
go_0035552_6	b3952//
go_0035553_6	b3629//
go_0035556_4	b0038//
go_0035600_8	b1344//
go_0035672_6	b3453//rhmD//b2716//b0239//
go_0035725_9	b2178//b0299//b3897//b0855//b0086//b4120//
go_0035784_9	b3177//
go_0035864_6	b2577//
go_0035873_8	b0102//b4100//
go_0035999_5	b3699//b2469//b3893//b1597//
go_0036001_7	b1404//
go_0036047_9	b0388//
go_0036049_9	b2086//
go_0036088_6	b3878//
go_0036104_6	b2829//b3041//
go_0036172_6	b0732//
go_0036214_3	b3442//
go_0036265_6	b0514//b4532//
go_0036289_9	b0480//b2924//
go_0036448_6	b0781//b0445//b1645//
go_0036460_5	b3463//b1133//b2606//b0613//b2972//b0943//
go_0036506_5	b2465//
go_0036525_7	b1539//
go_0038083_9	b3169//b3173//b4349//b0081//b4528//
go_0040033_9	b0315//
go_0042026_4	b0015//b2175//b0754//b2412//b0449//b0642//b3989//b0429//b2256//
go_0042126_5	b2493//b0915//
go_0042128_5	b1944//b3012//
go_0042150_7	b3899//b4261//b3050//
go_0042157_5	b2525//
go_0042158_6	b2291//b2291//
go_0042177_7	b1223//b0111//b2456//
go_0042182_5	b1535//
go_0042219_6	b3884//
go_0042245_7	b1677//b3949//b2510//
go_0042254_5	b1817//b4011//b0586//b0052//b4428//b2334//b3316//
go_0042255_6	b2571//hprS//
go_0042274_5	b0116//b3789//b1343//b2765//
go_0042304_7	b3782//
go_0042351_7	b3194//
go_0042355_8	b2413//b0403//b4036//b3608//b2762//b1304//
go_0042371_7	b3421//
go_0042413_6	b0378//b2193//b0914//b2715//
