#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b4015//b0603//b0911//b2576//
go_0009239_6	b0242//b2603//b3717//b4363//insI4//b4219//b0329//b2997//
go_0009240_6	b3751//
go_0009242_6	b0443//b1166//b4214//b3713//b0189//b1533//b0638//b2537//b0854//b0228//b4317//
go_0009243_7	b2113//
go_0009244_7	b1049//b0779//b2368//b1186//b0131//b0043//b1610//b1444//b1707//b1012//b0401//b0844//b1256//b0419//b3200//b1275//yeeL//b3327//b3093//b3035//b3060//b0102//b3350//b4668//b4100//b0870//b2480//b1930//b2052//
go_0009245_6	b1658//b3676//b0768//b3250//b0177//b4086//b2688//b1096//b0316//b3205//
go_0009246_6	b0307//bioP//b4421//b0329//b1611//b3452//b1719//b4130//b2212//
go_0009249_6	b4011//b2206//b3670//
go_0009250_7	b0022//b3394//b0184//
go_0009251_7	b0159//
go_0009252_7	b0409//b2925//b3114//b1851//b0652//b4187//b0146//b2619//b2167//b2078//b4062//b0169//b3775//b3428//b3093//b1611//b4130//b0988//b2571//b2370//b0820//b0893//b1280//b0914//b3169//b3917//b2840//b3571//b0938//b2521//b1925//
go_0009253_8	b0990//b4705//b1352//b4316//b0339//b3105//rpnA//b3691//b1540//b1397//
go_0009254_8	b1874//b0242//b2532//b1235//b2236//b0299//b3606//b1111//b1623//b1342//
go_0009257_8	b0566//b0153//b3358//b2303//
go_0009263_6	rhmR//b3021//b2835//b2690//
go_0009264_6	b2060//b1079//
go_0009265_7	b1218//
go_0009266_4	b2218//b1139//b2412//b2687//selU//b0585//
go_0009267_5	yeeL//b2143//b3074//b3926//
go_0009268_4	b3056//b2761//b0375//b3124//b1274//
go_0009271_4	b3576//b0796//b0085//
go_0009273_5	b1445//b4175//
go_0009290_6	b0571//b4379//
go_0009294_5	b0774//b3408//
go_0009297_6	b4101//b3185//b1533//b2096//b1434//b2277//b2817//b0811//b3702//b3020//b0007//b4050//b2724//b2740//
go_0009298_7	b3478//b3629//b0305//
go_0009305_7	b2893//
go_0009306_4	b4393//b4162//
go_0009311_5	b4198//
go_0009314_4	b2765//b4224//b0178//b4133//b1238//b1421//b3127//b1655//b4362//b3330//b2075//b0793//b2994//b1912//b2437//b3162//b2669//b3503//b2125//b2019//b1058//b0850//b3454//b2628//b2354//b2131//b3032//b0113//b2303//b0873//b3897//b3945//b1433//b1644//b2845//b1881//b3070//b2669//b3894//b0166//b3057//b2283//b0334//b2930//b4384//b4300//b1696//b2236//b4524//
go_0009372_5	b0592//b0652//b3124//
go_0009396_6	b0960//b1178//b1444//
go_0009398_7	b2753//
go_0009401_7	b2277//glsA1//b2871//b4085//b4039//b4245//b0882//b1212//b2781//b4083//b0242//b3161//b2108//b2287//b3714//b3294//b3121//b2149//b3222//b3319//b0160//b1326//b2561//b4036//b2100//b2708//b1140//b3766//b3599//b3116//b0820//b4137//b3985//b3902//b2748//b3967//b3071//b4246//b4326//b1512//b0484//b4095//b3173//b0779//b2324//b1411//b4471//b2126//b3168//b0962//b3857//b0517//
go_0009403_5	arcC//
go_0009405_4	b3635//b3929//b2296//
go_0009407_3	b2587//b3193//b1467//
go_0009408_4	b1300//b3496//b0410//b2971//b3140//b0111//b2715//b3811//b3706//b0102//b0133//b1518//b3620//b2456//b4115//b1133//b4320//b1424//b2811//b3620//b2935//b1683//b2335//b1961//b1297//b3715//b2492//b4189//b4114//b2571//b0593//b0572//b0652//b0330//b2216//b3620//b1677//b0587//b1218//b1833//b2792//b2111//b3359//b3479//b1973//b0431//b0427//b0892//b0932//b3967//b4315//b0960//b3577//
go_0009409_4	b3024//b3571//b4265//b2315//b4337//b2308//b3417//b0020//b4094//b0628//b3172//b0573//b1882//b1076//
go_0009410_4	b4155//
go_0009411_6	b2109//b1833//b1944//b1534//b4062//b3408//b2690//b1335//b3170//b3625//b1830//b4153//b1951//b1304//
go_0009416_5	b0061//b1294//
go_0009423_8	b3282//b1141//b3785//b1387//
go_0009432_5	b1778//b1216//b2091//b2133//b0099//selU//b1304//b3897//b0408//b0634//b0437//b4565//b4258//b4245//b0101//b1719//b2421//b4239//b0305//b0198//b1564//b0855//
go_0009435_9	b1025//b1352//b1288//b0827//b4388//
go_0009436_6	b0763//b1264//b1579//b0151//
go_0009437_5	b1864//b0945//b4667//b0852//b2904//
go_0009438_5	b3146//
go_0009440_6	b0081//b4366//b2926//
go_0009442_7	b2739//b1900//b2794//b0805//b2745//
go_0009443_5	b0588//b1046//b1260//
go_0009446_6	b3771//b1107//
go_0009447_6	b1920//b3745//b0733//b1858//b1809//b2265//b4173//b0160//
go_0009450_6	b2022//b2779//b2164//b2266//
go_0009451_6	b1955//b2262//b3779//b3824//b2619//
go_0009593_4	b0294//
go_0009597_5	b3494//
go_0009636_4	b3331//b4323//b2521//b1552//b2252//b3062//b1080//b3579//b4306//
go_0009637_6	b4559//
go_0009651_5	b2898//b2683//b3766//
go_0009697_5	b2382//
go_0009758_2	b0398//
go_0009785_5	b2292//
go_0009970_6	b4316//b2233//b0135//
go_0009972_10	b1550//
go_0009992_5	b0071//b0998//b2890//b0175//
go_0010033_4	b1715//
go_0010038_5	b1244//b2576//
go_0010039_6	b0933//
go_0010041_7	b2979//b2220//b1269//b0662//b0931//b3294//
go_0010042_6	b2465//
go_0010043_6	b1891//b0058//b1767//b1522//
go_0010045_6	b2060//b2730//
go_0010106_6	b0882//
go_0010124_4	b1809//b1176//b0572//b0653//b0822//b0642//b2027//b4301//b0188//b4384//b2497//b4117//b2367//
go_0010133_7	b1892//
go_0010139_7	b0320//
go_0010165_6	b3812//b2409//b2993//b2889//b2670//b2201//b4318//b0054//b1334//b0213//b3775//b2306//b1656//b2802//b0904//b4359//
go_0010212_5	b1241//b2496//b0854//b0929//b3959//b2262//b1407//b2757//b1496//b1856//b2354//
go_0010226_6	b1902//
go_0010243_5	b0426//b1282//b2140//
go_0010272_6	b4372//b1824//b1363//b0726//
go_0010273_4	b0802//b3026//b3766//b2414//b3925//b3974//
go_0010312_3	b0377//
go_0010332_6	b1854//
go_0010350_6	b4350//b4339//
go_0010438_6	b0740//b2486//b4602//b0699//
go_0010447_5	b0727//b3929//b2683//b2844//b1625//b3459//b1535//b4391//b3155//b0638//b3876//
go_0010468_6	b4705//b0020//b0070//b1004//b4058//
go_0010498_6	b0675//
go_0010501_7	b3281//b0400//b3754//b3900//b4479//b3883//b1809//b1265//b2744//
go_0010557_7	b1824//
go_0010608_7	b1637//b3738//
go_0010628_7	b1200//b1394//b1814//
go_0010629_7	b4314//b4065//
go_0010676_7	b0397//
go_0010699_4	b1713//b2155//
go_0010810_5	b3018//b4399//
go_0010876_4	b3393//
go_0010911_5	b0589//
go_0010921_6	b4220//b3909//b3707//b0034//
go_0010951_8	b3749//b0159//
go_0010967_6	b2811//
go_0010974_7	b3686//
go_0012501_4	b2366//b0630//b3934//b0143//b3139//b1058//b0993//b4306//b0809//
go_0014070_5	b3143//b3114//
go_0015031_5	b4478//b1739//b0349//b2750//b2334//b4667//b0366//b4116//b3722//b1508//b3393//b2427//b3962//b4136//b2743//b2382//b3647//b0969//
go_0015074_6	b1243//b4314//b1183//b2992//b4340//b3726//gpr//
go_0015628_5	b2138//b2318//b0517//b2961//b2958//
go_0015670_6	b3405//
go_0015673_9	b3355//
go_0015675_9	b4665//
go_0015679_10	b4301//b3717//
go_0015682_8	b1110//b0927//
go_0015684_9	b2939//b2423//b3962//b0796//
go_0015685_8	b4213//b3357//b0058//b1046//b0398//b3743//
go_0015687_7	b1035//b0141//b2837//
go_0015688_6	b2266//b2542//b1645//b0070//
go_0015689_8	b1707//b2207//b4090//
go_0015691_9	b2897//b4026//
go_0015692_8	b2553//
go_0015693_9	b2537//
go_0015696_6	b3231//
go_0015698_7	b1053//
go_0015699_8	b0436//
go_0015700_8	b3956//b4055//
go_0015706_6	b3390//b2829//b4322//
go_0015707_6	b0241//b0381//b0876//b3719//b4371//b3974//
go_0015709_6	b0621//
go_0015710_8	b3850//b1062//
go_0015712_7	b3604//
go_0015718_8	b2803//
go_0015721_7	b4118//b0929//
go_0015724_7	b4300//b1374//b1409//
go_0015726_8	b1852//
go_0015733_7	b1891//
go_0015734_6	b0680//b1955//b2697//
go_0015736_9	b2284//
go_0015739_7	b1450//
go_0015740_9	b4046//b1970//b4073//b1661//
go_0015741_10	b3667//b2667//
go_0015747_6	b4146//
go_0015748_6	b2759//
go_0015749_7	b2236//b1599//b1833//b3985//b1961//b4401//b2441//b4035//b1188//b2020//b4361//b3145//b1330//b1477//b2810//b2025//b1479//b3261//b2093//b3432//b2870//
go_0015751_9	b3416//b3740//b2710//
go_0015752_9	b3697//b1901//b1160//b3261//b3057//b1186//
go_0015753_9	b3237//b0777//b0756//
go_0015754_9	b2037//b0177//b4109//
go_0015755_9	b0466//b0334//b2093//b3084//b2294//b1145//b1015//
go_0015756_9	b0775//b0074//
go_0015757_9	b3056//b3671//b1463//b1411//b1291//b2215//b4238//
go_0015760_8	b3720//
go_0015761_9	b1887//rpnA//b1340//
go_0015762_9	b1175//
go_0015764_7	b1580//b3788//b2065//b1276//
go_0015765_8	b3376//b2594//b3662//b4260//
go_0015767_9	b2726//b0256//b2301//b0587//
go_0015768_9	b3686//b1603//b1176//b1606//b2963//b1703//
go_0015769_9	b1042//
go_0015771_9	b0686//b0572//b2497//b1635//
go_0015772_7	b3654//b2539//b1252//b2028//
go_0015774_7	b3668//b3066//
go_0015778_7	b3580//
go_0015793_7	b1215//b0376//
go_0015794_7	b2584//b0840//b2741//b2096//b3132//
go_0015795_7	b3576//
go_0015796_7	b0954//b3608//b0447//b2619//
go_0015797_7	b3156//b1241//
go_0015803_7	b3794//b1125//b4197//b2315//hiuH//b3205//
go_0015804_7	b0840//
go_0015806_6	b2727//
go_0015807_7	b3812//b3603//b1467//b2724//b3939//b0177//
go_0015808_8	b4241//b3989//
go_0015809_7	b0084//
go_0015810_8	b1126//b4375//
go_0015811_7	b0729//b4705//b4118//b0045//b3562//
go_0015813_6	b3641//b0085//b3927//
go_0015814_7	b1723//
go_0015816_6	b2665//
go_0015817_7	b3930//
go_0015818_7	b1731//b0464//
go_0015820_7	b2698//b1107//b0742//b4340//b1096//
go_0015821_7	b1023//b2146//b0459//b1362//b0411//
go_0015822_7	b2952//
go_0015823_7	b4058//b3518//b4550//b3972//b2268//b1410//b2923//
go_0015824_7	b2715//b4238//
go_0015825_8	b2761//
go_0015826_7	b1434//b3136//b4349//
go_0015827_7	b2366//b0232//b3720//
go_0015828_7	b3721//b3308//
go_0015829_7	b0314//b0303//b0960//b0939//
go_0015830_7	b0779//b2380//b0571//
go_0015833_6	b0035//b3185//b3384//b3866//b1619//b2837//b1237//b1882//b4162//b3253//hprS//b0497//b3119//b1407//b0782//b4337//b0511//
go_0015834_7	b3533//b2580//b1826//b4358//b4000//
go_0015835_6	b3005//
go_0015836_7	b2207//b4120//b0979//
go_0015839_7	b3376//
go_0015846_6	b0594//b3447//
go_0015847_7	b3226//b1291//b2365//b0386//b0189//b4219//b0573//b0759//b3939//b2133//b4132//b2774//b2509//b3480//b3330//
go_0015848_7	b4300//b0924//b2577//
go_0015851_6	b2761//
go_0015853_8	b0431//b2480//
go_0015856_8	b1619//
go_0015857_6	b2312//b4288//
go_0015858_7	b1540//b4280//b3229//
go_0015860_7	b2262//b2717//
go_0015861_9	b0863//b1463//
go_0015862_9	b1501//b0336//
go_0015863_8	b1049//
go_0015864_8	b4189//
go_0015871_6	b0294//b0776//b4196//b2578//b1533//
go_0015878_6	b0807//
go_0015879_9	b1141//
go_0015882_7	b2707//b0123//b2952//
go_0015886_6	b2327//b1380//b3023//b0979//b3161//b3833//b3024//b3510//b0811//
go_0015887_7	b4478//
go_0015888_6	b1477//
go_0015889_6	b0420//b1111//b0651//b3577//b2606//b3546//b3825//
go_0015891_6	b4476//b1482//
go_0015906_6	b3794//b2511//b1874//
go_0015909_8	b0064//
go_0015912_8	b0896//
go_0015914_7	b0435//b4254//b2049//b3056//b3125//b1326//
go_0015920_7	b4554//b3301//b3691//b3084//b2367//b0096//b2064//b4238//b1291//
go_0015937_7	b1736//b4196//b0516//b3516//
go_0015940_6	hprS//b3680//
go_0015944_4	b3670//b0237//b0990//b3020//b0440//b3182//b1429//
go_0015949_5	b4346//b3941//b1712//b3498//b2414//b3431//b1961//b0717//b2428//b2659//b0260//b4148//b4192//b2726//b2703//b4065//b0475//b1507//b2342//b3305//
go_0015950_6	b3998//
go_0015951_7	b0220//b4471//
go_0015968_6	b0935//
go_0015969_8	b0588//b3631//
go_0015976_2	b4020//b1395//b3396//b2065//b4389//b3533//b1800//b3998//
go_0015986_7	b3615//b3717//b4393//
go_0015990_10	b2561//b3884//b1126//b3806//b1513//b2338//b3458//b3262//
go_0016024_7	b2296//
go_0016032_5	b1040//
go_0016036_6	b3960//b3179//b0415//b3091//b4067//b1163//
go_0016042_5	b4318//b1075//
go_0016052_5	b1531//b4032//b1395//b3734//
go_0016075_8	b1291//b4119//
go_0016078_8	b2592//
go_0016094_6	b1104//b4187//
go_0016226_5	b3869//b2078//b1174//b0604//b2801//b1709//b4315//b1140//b3869//b1879//b1534//b3737//b4664//b3399//b2517//b0763//b0418//
go_0016259_7	b1734//
go_0016260_8	b4154//b3319//b3208//
go_0016310_6	b4232//b3554//qorA//b4401//b2961//b2240//b1823//b2818//b4080//b1112//b1188//b1293//b2465//b0001//b2491//b0381//b0261//b3162//b1054//b3842//b2479//b3747//b1865//b0575//b0061//
go_0016311_6	b1004//b3713//b1885//b0553//b1362//b1636//b3748//b0237//b0178//b2538//b2306//b0008//b0383//b1370//b1349//b3632//b1697//insI1//b2108//b0730//b3226//b3591//b2546//b3897//b3089//b1350//b0638//b2889//b3633//b0435//b0921//b0198//b0692//b1010//b3687//b2023//b2014//b2387//b1218//b3238//b1288//b3212//b2386//b2126//b0427//
go_0016458_3	b4314//b2316//
go_0016485_6	b3606//b4682//b1338//b3422//b2284//
go_0016540_7	b2831//b1040//
go_0016579_7	b1649//
go_0016998_5	b2248//
go_0017001_5	b1053//
go_0017003_8	b4099//b1696//
go_0017004_7	b3535//b0035//b1736//b3137//b0981//b1918//b3384//
go_0017013_7	b3985//b0709//
go_0017038_6	b0921//b1918//b0939//
go_0017148_8	b1336//b0699//b1086//b2709//b0768//b0960//b0793//b2560//b1916//b2924//b2869//b2506//
go_0017189_7	b2924//
go_0017198_7	b2697//
go_0018012_8	b3991//
go_0018023_7	b1399//
go_0018063_8	b3521//b2822//
go_0018070_8	b3416//b4202//
go_0018104_8	b1817//b1651//b2009//b0509//b0472//b0038//b2150//b3653//
go_0018105_8	b3365//
go_0018106_8	b3417//b0273//b4269//b0422//b3707//b1821//b4227//b2662//b4195//b3121//b3828//b2930//b4384//b3428//b0058//b3680//b2551//b4003//b3706//b1662//b2104//b2704//b2267//b0136//b1610//b4003//b2578//b0893//b0097//
go_0018108_8	b0628//
go_0018117_8	b0695//
go_0018125_6	b1212//
go_0018131_6	b1060//
go_0018160_8	b3291//
go_0018206_8	b1189//
go_0018247_9	b0817//
go_0018283_6	b0798//b1724//
go_0018298_7	b0521//
go_0018307_7	b2198//
go_0018315_8	b3029//
go_0018339_9	b0721//b2477//
go_0018345_8	b2130//
go_0018364_6	b3958//b2910//
go_0018378_9	b2162//b2428//b2038//
go_0018393_10	b4389//b1091//
go_0018394_9	b3662//
go_0018410_8	b3131//
go_0018909_5	b1290//
go_0018937_4	b3384//
go_0019042_6	b1526//
go_0019068_6	b2283//b3875//
go_0019076_6	b2134//b3412//b1304//b2388//
go_0019217_7	b3991//
go_0019242_6	b1601//
go_0019243_7	b3559//b3005//b2020//b4230//b0988//b2698//b3403//b0019//b3200//b3230//b0774//b1201//b2573//b2174//b1787//b2208//b3742//b4034//b2746//b2952//b3231//b0573//b0959//b1270//
go_0019249_6	b1046//
go_0019250_7	b1266//
go_0019262_6	b1222//b2335//b2556//b1038//b3583//b3367//b2026//
go_0019264_7	b1634//
go_0019272_9	b1385//b2521//
go_0019284_7	b1540//b2339//b0025//
go_0019285_5	b0464//b4265//
go_0019288_6	b3738//b4129//b3632//b2604//
go_0019290_5	mtnN//
go_0019292_8	b0677//
go_0019294_6	b0529//b2697//b1440//b1007//
go_0019299_6	b0330//
go_0019301_7	b2810//b0797//b0953//b3959//b2197//b1370//b4243//
go_0019303_7	b0366//b1263//
go_0019305_7	b0727//
go_0019309_7	b1349//
go_0019316_8	b1275//b0779//b0065//
go_0019318_5	b3713//
go_0019323_6	b3429//rpnA//b2518//b2362//b1323//b0425//b1925//b2808//b3132//
go_0019324_6	b3682//b2294//b3401//b1012//b2957//
go_0019343_8	b1841//
go_0019344_7	b3247//b2934//b3524//
go_0019346_7	b0002//
go_0019353_8	b2126//b1320//b3268//b4702//
go_0019354_6	b4059//
go_0019379_5	b4280//
go_0019380_6	b2601//b3291//b3034//b4191//b2735//
go_0019388_7	b3129//
go_0019391_6	b4036//
go_0019394_7	b1753//
go_0019395_5	b3517//b0942//
go_0019404_8	b3676//b0817//
go_0019413_6	b4352//b4119//
go_0019419_4	b1124//
go_0019427_7	b1126//
go_0019430_5	b3400//b1955//b1302//
go_0019432_7	b2865//
go_0019439_5	b3049//b3185//
go_0019447_8	b0397//
go_0019450_9	b3648//
go_0019464_7	b2358//b2315//b3260//b3224//
go_0019480_4	b2690//
go_0019509_7	b1506//
go_0019516_4	b2571//b2135//
go_0019521_6	b1206//b2232//
go_0019542_6	b0346//
go_0019545_6	b0378//
go_0019546_9	b4232//b0424//b1905//b1467//
go_0019563_7	b1289//b4058//b3701//b0452//
go_0019568_7	b1204//b3616//rhmR//
go_0019569_7	b0752//rhmD//b3068//
go_0019571_8	b3219//b0112//b4302//
go_0019572_8	b1575//
go_0019584_7	b3609//
go_0019588_7	b3812//b4470//
go_0019592_8	b2923//
go_0019595_8	b1729//
go_0019607_6	b1337//b0082//
go_0019622_6	b2745//b2597//b0610//
go_0019629_7	b1209//b1444//
go_0019632_5	b3192//b3661//b3237//b4069//
go_0019634_5	b1778//
go_0019645_6	b1651//b2831//b1264//b0064//b3116//b3751//b3364//b2092//
go_0019646_6	b2185//b3703//b2094//b3264//b1389//b2688//b0982//yjgX//b1978//
go_0019664_6	b0959//b1763//
go_0019665_5	b3690//
go_0019673_6	b3152//
go_0019676_3	b3265//b0231//
go_0019677_8	b0473//
go_0019679_7	b2770//b0732//b3361//
go_0019686_6	b3201//
go_0019698_7	b4347//b2634//b2020//b4415//b1337//b3012//
go_0019700_6	b1692//glsB//b3959//b4314//b2882//b3460//b3037//b0176//
go_0019740_2	b3061//b0607//b0699//b2292//b0031//b1621//b3925//
go_0019752_6	b0228//
go_0019805_6	b0070//
go_0019835_3	b3048//b2501//b3497//b1534//b3299//
go_0019852_5	b3041//b2595//b0630//
go_0019854_6	b3261//b0507//
go_0019856_7	b3784//b1221//
go_0019858_7	b0239//
go_0019859_7	b0934//
go_0019877_6	b3353//b1554//b0652//
go_0019878_9	b2235//b3738//
go_0019935_6	b0014//b2819//
go_0019985_8	b0550//b3771//b0652//
go_0019988_7	b2478//
go_0022417_4	b2791//b3721//
go_0022610_2	b0312//b0598//b3581//
go_0022611_3	b3268//b2507//b1078//b1209//b4315//b3353//
go_0022900_4	b2486//b1723//b3497//
go_0022904_5	b1132//b0041//b1790//b2498//b1780//
go_0023014_4	b3962//b3167//b1801//b1481//b1270//b2164//b0732//b3533//b1831//b2167//b0596//b3870//b3915//b0925//b3311//b1122//b1410//b4389//b3794//b1739//arcC//b2730//b0049//b2877//b2506//b2679//b3034//b0970//b0873//b0573//b2094//b3877//b2836//
go_0030001_7	b3912//b4179//b4554//
go_0030007_8	b0641//
go_0030026_9	b2399//
go_0030091_6	b2209//b0823//b3114//b2819//bioP//b1370//b0771//b4100//b0084//b3863//
go_0030153_5	b2554//b0799//
go_0030162_7	b1379//b2546//
go_0030163_5	b2995//b4120//b4173//
go_0030244_9	b1061//
go_0030258_5	b3115//b3481//
go_0030260_7	b2163//
go_0030261_8	b3200//
go_0030307_6	b2580//
go_0030308_6	b1441//b2212//b1775//b4035//b1772//
go_0030388_5	b4479//b3736//b2924//
go_0030488_6	b3012//b0771//b3225//b1194//b3745//b4460//b3407//b0605//b3928//b1956//b3749//b1684//b3139//
go_0030490_10	b1235//b2934//b1126//
go_0030497_7	b3693//b3895//
go_0030541_4	b0035//b2095//
go_0030573_6	b2810//
go_0030632_8	b3236//b3871//b2005//b0054//
go_0030641_8	b0470//b2601//
go_0030643_8	b1533//
go_0030961_9	b2798//
go_0030980_7	b1103//b3715//b1920//
go_0031118_8	b4421//
go_0031119_8	b0315//b3842//b3300//b3806//b1160//b1096//
go_0031125_10	b2219//
go_0031162_5	b4232//b2708//
go_0031167_6	b2803//b3008//b1289//b2121//b1798//b1991//
go_0031280_6	b1890//
go_0031297_7	b2676//
go_0031342_5	b1882//
go_0031346_7	b0167//
go_0031365_7	b0312//
go_0031400_8	b3891//
go_0031439_9	b1595//
go_0031460_7	b4016//b2366//b3391//b3138//b1112//b3068//b0490//b1360//b2539//b3417//b0447//b3161//
go_0031554_7	b2383//
go_0031555_8	b0428//b0983//b4086//b4028//
go_0031556_9	insI1//b1822//
go_0031564_8	b2793//b0383//b3222//b0721//b0630//b2758//b4304//b0060//b3986//b3200//b4361//b1554//yeeL//
go_0031638_7	b1822//
go_0031648_5	b3208//
go_0031669_5	b4262//b3458//b3945//
go_0031670_5	b3119//
go_0032025_6	b1822//b3188//
go_0032026_6	b2934//
go_0032049_8	b0697//b4097//b1042//
go_0032055_6	b0862//
go_0032091_6	b3400//
go_0032147_9	b1435//
go_0032150_8	b2199//
go_0032194_8	b3367//
go_0032196_3	b4252//b4227//b1763//b4213//b0060//b0799//
go_0032238_6	b2425//
go_0032259_3	b0424//b3609//b2575//b3011//b3961//b2838//b3368//
go_0032261_6	b1613//
go_0032263_7	b3429//b3782//
go_0032264_7	b0325//b0803//
go_0032265_7	b3326//
go_0032272_7	b0134//b1448//
go_0032297_10	b2525//b2725//b1926//
go_0032298_10	b2314//b3789//
go_0032324_6	b4143//b2507//b2763//
go_0032329_7	b2342//b1703//
go_0032359_7	b3196//b2511//b3030//
go_0032412_6	b4172//
go_0032413_6	b4160//
go_0032414_6	b2684//b2929//
go_0032445_10	b2179//b2770//b3350//b2374//b2019//
go_0032462_7	b1038//
go_0032466_7	b1119//
go_0032467_7	b2264//
go_0032506_4	b3569//
go_0032508_8	b2533//b4506//b2165//b3632//b0509//b3259//b2491//b0526//b0341//b0524//
go_0032774_6	b2520//
go_0032775_6	b3047//b2760//b2185//
go_0032781_7	b2818//b3565//b3355//
go_0032784_8	b1013//b3011//
go_0032790_6	b2679//b2312//
go_0032885_7	b0856//
go_0032951_8	b4192//
go_0032955_6	b2040//b1587//
go_0032973_7	b0207//
go_0032978_7	b3393//b1506//b2836//b1276//
go_0033014_6	b3188//b1620//
go_0033051_5	b3628//
go_0033120_8	b0318//
go_0033194_5	b2600//b0777//b0511//b0946//
go_0033195_5	b1592//
go_0033212_10	b0032//b0431//b1814//
go_0033214_11	b0528//b3713//
go_0033228_8	b0481//b2926//b3997//b0123//
go_0033317_7	b2829//b3470//b4035//b3359//
go_0033320_6	b4072//
go_0033345_8	b0681//
go_0033353_5	b4197//
go_0033359_7	b3880//b2491//
go_0033384_6	b3585//
go_0033388_7	b1838//
go_0033477_5	b0933//
go_0033499_8	b4421//b0830//b1037//b4177//b1347//b2533//b2366//
go_0033518_6	b4112//
go_0033539_7	b4245//b0795//b2993//
go_0033542_7	b2388//
go_0033543_8	b2168//
go_0033567_6	b4374//
go_0033585_7	b2260//b1866//
go_0033611_8	b2910//
go_0033683_7	b3010//
go_0034194_8	b3826//b4031//b1265//
go_0034195_8	b3894//
go_0034198_6	b3544//b0429//b4132//
go_0034203_6	b0162//
go_0034204_5	b1158//b3729//
go_0034213_6	b1347//
go_0034214_7	b1905//b3507//b0225//b1633//
go_0034219_6	b1823//b3556//b3887//b0226//b3152//b2679//b4480//b1776//b2091//b4175//b3625//b2407//b4198//b4705//b0347//b3173//b3592//b3139//b0073//b2608//b0928//b3046//b4106//b1444//glsA2//b4255//b1438//b4073//b0159//b4098//b0377//b1925//b1824//b1613//b1815//b1686//b3616//b3884//b2819//b2193//b2882//b2213//b1713//b3163//b2897//b2105//b1677//b2506//b0448//b3925//b1850//b1651//b0159//b3092//b0811//b4084//b2788//
go_0034220_6	b2310//b2028//b4004//b2705//b1413//b3880//b3142//b3636//b1857//b4092//
go_0034224_6	b4113//b2813//
go_0034227_8	b3115//
go_0034258_8	b1597//
go_0034260_5	b1830//
go_0034289_7	b4349//
go_0034337_3	b2240//b4477//
go_0034355_7	b3144//b2891//b4117//b3299//
go_0034401_5	b3223//
go_0034414_9	b3917//
go_0034421_8	b2132//
go_0034470_8	b2282//
go_0034552_7	b2078//
go_0034599_5	b1857//b3831//b2667//b0975//b2813//b0630//b2094//b0607//b2893//b2281//b1918//
go_0034605_5	b3572//b2478//b2777//b3930//b2828//b3050//b1291//b0031//b3704//
go_0034614_6	b2666//b2987//
go_0034620_6	b3326//b0633//b1531//b3231//
go_0034628_9	b3563//b0632//b3118//b2150//b2180//
go_0034635_6	b4511//
go_0034644_7	b4376//b3657//
go_0034661_7	b4665//
go_0034775_7	b0063//b1779//b3172//b0066//b0073//
go_0034983_9	b1833//b2005//
go_0035235_6	b0892//b0153//b0151//b3130//
go_0035307_9	b2182//
go_0035335_8	b0411//b1801//b3917//
go_0035344_8	b1135//b1015//
go_0035350_6	b0759//
go_0035429_8	b0063//b4191//b2554//b1136//b1107//b1850//
go_0035433_7	b2411//
go_0035434_9	b0508//
go_0035435_9	b0633//b3463//b2665//b2110//b0677//b1448//b1521//b3023//b3594//
go_0035442_7	b4315//b2441//b0470//b1994//b3152//b2380//b4099//b0608//b3952//b1739//b0121//
go_0035443_7	b2904//b0911//b2052//
go_0035444_9	b4035//b2053//b1660//b4291//b4024//b0948//b4019//
go_0035461_6	b4664//b1855//
go_0035524_8	b1864//
go_0035552_6	b3893//
go_0035553_6	b3745//
go_0035556_4	b3917//
go_0035600_8	b1833//
go_0035672_6	b3809//b2078//b1593//b3832//
go_0035725_9	b0179//b4374//b0610//b1328//b0806//b4618//
go_0035784_9	b2062//
go_0035864_6	b3118//
go_0035873_8	b2162//b2539//
go_0035999_5	b1209//b1104//b1590//b1821//
go_0036001_7	b0474//
go_0036047_9	b0428//
go_0036049_9	b2245//
go_0036088_6	b0156//
go_0036104_6	b2255//b0038//
go_0036172_6	b0546//
go_0036214_3	b3223//
go_0036265_6	b4261//b0263//
go_0036289_9	rpnD//b0353//
go_0036448_6	b4177//b0140//b0853//
go_0036460_5	b0795//b1514//b2149//b2675//b3891//b2896//
go_0036506_5	b1100//
go_0036525_7	b4506//
go_0038083_9	b0466//b1569//b3671//b1473//b0864//
go_0040033_9	b3143//
go_0042026_4	b2634//b1035//b4349//b0924//b3074//b0632//b1220//b0681//b1105//
go_0042126_5	b0915//b1384//
go_0042128_5	b1791//b3250//
go_0042150_7	b0599//b4148//b3747//
go_0042157_5	b2255//
go_0042158_6	b4301//b1570//
go_0042177_7	b1298//b3665//b1994//
go_0042182_5	b1655//
go_0042219_6	b1160//
go_0042245_7	b3290//b1062//b0634//
go_0042254_5	b0946//b4299//b1010//b3641//b0220//b0452//b3672//
go_0042255_6	b0688//b3219//
go_0042274_5	b1221//b0918//b0415//b1637//
go_0042304_7	b1927//
go_0042351_7	b4089//
go_0042355_8	b4260//b0198//b0954//b0345//b4237//b2195//
go_0042371_7	b0974//
go_0042413_6	b2156//b2922//b2837//b4168//
