#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b0930//b0265//b0233//b3619//
go_0009239_6	b3885//b3786//b3216//b1281//b0862//b1496//b3456//b1250//
go_0009240_6	b2963//
go_0009242_6	b2582//b0804//b1073//b0068//b0311//b0480//b1588//b3017//b3895//b3447//glsA//
go_0009243_7	b3415//
go_0009244_7	b3752//b0627//b4544//b2521//b3438//b1576//b1891//b0312//b4668//b0238//b4224//b1040//b2501//b0929//b1380//b3831//b0953//b0313//b4349//b4373//b0168//b3710//b0078//b3823//b3516//b4240//b1597//b2106//b2991//
go_0009245_6	b1013//b1129//b4367//b1410//b1468//b0006//b2486//b1038//b3711//b0460//
go_0009246_6	b3429//b3878//b2400//b1075//b1713//b2963//b4203//b1638//b1807//
go_0009249_6	b3619//b1262//b1244//
go_0009250_7	b1636//b1593//b0882//
go_0009251_7	b1652//
go_0009252_7	b0448//b4705//b2292//b1296//b3839//b0978//b0031//b0214//b1892//b0166//b0999//b1249//b1945//b3244//b4094//b4074//b2827//b1638//b2606//b1162//b1159//b3212//b1221//b1882//b4071//b1089//b1759//b0938//b1916//b1342//b1497//
go_0009253_8	b0098//b3224//b0652//b1522//b2212//b3256//b3266//b2276//b4154//b0192//
go_0009254_8	b0098//b0340//b0077//b3412//b4070//b2579//b1520//b4055//b3460//b3719//
go_0009257_8	b2628//b2291//b3195//b3748//
go_0009263_6	b0301//b2578//b4259//b2797//
go_0009264_6	b2597//b1767//
go_0009265_7	b2686//
go_0009266_4	b1039//b0959//b3687//b2565//b1655//b2157//
go_0009267_5	b0001//b3676//b4031//b3850//
go_0009268_4	b3823//b3872//b2248//b0777//b3465//
go_0009271_4	b4288//b1199//b1274//
go_0009273_5	b1284//b4501//
go_0009290_6	b0727//b0661//
go_0009294_5	b2821//b3701//
go_0009297_6	rpnA//b1292//b3366//b3793//b0172//b4029//b0331//b2052//b2233//b3406//b2023//b2608//b2981//b1114//
go_0009298_7	b3113//insI1//b3092//
go_0009305_7	b4208//
go_0009306_4	b3298//b2437//
go_0009311_5	b3709//
go_0009314_4	b3710//b2615//b1335//b2231//b0902//b0051//b0894//b2496//b3095//b2261//b3092//b4053//b4245//b1386//b3872//b1924//b4146//b2735//b1046//b0890//b4520//b1714//b0813//b4501//b0328//b1890//b0529//b2196//b1079//b0430//b2958//b3344//b0019//hprS//b0890//b2958//b2888//b0109//b4383//b1007//b2486//b3766//b1350//b1697//b1159//b3350//b0949//b4358//b0036//
go_0009372_5	b1513//b3850//b0131//
go_0009396_6	b3156//b3441//b1215//
go_0009398_7	b2133//
go_0009401_7	b4220//b1329//b3578//b0375//b2995//b3877//b2584//b4175//b2202//b3535//b2942//b1011//b1474//b2836//b2762//b4665//b3980//b3883//b0823//b3903//b0301//b3941//b1682//b1852//b1881//b3308//b1430//b3639//b1644//b3983//b1540//b1302//b3188//b4384//b3460//b4005//b1681//b2767//b1306//b0752//b3624//b3177//b3165//b3178//b2023//b4358//b2430//b0762//b3063//b2600//b3494//b3590//
go_0009403_5	b2918//
go_0009405_4	b1864//b0844//b2269//
go_0009407_3	b3884//b1303//b2424//
go_0009408_4	b3253//b1990//b1040//b3513//b3826//b1266//b3721//b3501//b0633//b3983//b1638//b3717//b4260//b2661//b4299//b1304//b2801//b1165//b0101//b1955//b1878//b1713//b4033//b3210//b0959//b1037//b4197//b2198//b2782//b1778//b4468//b0430//b0730//b3590//b0518//b3376//b1334//b4125//b4371//b0076//b1424//b2557//b0662//b0445//b3049//b2340//b4220//b4106//b2362//b3687//b0918//b3697//b1320//
go_0009409_4	b1002//b0620//b2702//b4179//b0740//b0159//b2049//b2248//b2600//b2942//b2240//b3535//b4326//b1798//
go_0009410_4	b1025//
go_0009411_6	b0061//b1636//b2506//b0260//b1913//b0817//b3024//b0683//b0104//b4291//b2263//b2518//b1182//b1081//
go_0009416_5	b0782//b1253//
go_0009423_8	b0616//b1800//b1662//b3843//
go_0009432_5	b1197//b1863//b2716//b1023//b1863//b3909//b3244//b4520//b1220//b1785//b1612//b3620//b4403//b0632//b2679//b0616//b4075//b2318//b4378//b0082//b4613//b2595//
go_0009435_9	b4317//b1128//b2193//b3455//b2425//
go_0009436_6	b3907//b1059//b3989//b2014//
go_0009437_5	b2779//b0232//b3396//b3066//b3074//
go_0009438_5	b4309//
go_0009440_6	b1481//b3166//b2576//
go_0009442_7	b3029//b0662//b2718//b1734//b4544//
go_0009443_5	b3179//b0103//b0300//
go_0009446_6	b4231//b1959//
go_0009447_6	b1342//b3811//b3877//b2193//b0078//b3727//b1943//b1488//
go_0009450_6	b4239//b3733//b0592//b4031//
go_0009451_6	b3621//b1892//b1827//b3152//b3525//
go_0009593_4	b2260//
go_0009597_5	b3326//
go_0009636_4	b3424//rpnD//b0153//b3182//b2817//b2423//b0624//b1985//b1829//
go_0009637_6	b0245//
go_0009651_5	b0348//b3899//b2218//
go_0009697_5	b1635//
go_0009758_2	b2744//
go_0009785_5	b4421//
go_0009970_6	b0783//b4025//b0030//
go_0009972_10	b2077//
go_0009992_5	b0765//b0398//b2148//b4667//
go_0010033_4	b3627//
go_0010038_5	b2701//b2480//
go_0010039_6	b2561//
go_0010041_7	b2498//b3450//b4099//b3139//b4309//b3846//
go_0010042_6	b3564//
go_0010043_6	b3689//b4359//b4082//b3343//
go_0010045_6	b3008//b2418//
go_0010106_6	b3741//
go_0010124_4	b3897//b3704//b2711//b1913//b2871//b1128//b3076//b1660//b4361//b2386//b0406//b1782//b2822//
go_0010133_7	b3679//
go_0010139_7	b2532//
go_0010165_6	b3811//b4036//b2315//b3542//b1078//b2754//b3222//b3162//b0738//b4319//b1644//b3772//b0341//b1165//b0307//b2215//
go_0010212_5	b1008//b2202//b2170//b2617//b3624//b2567//b1863//b3657//b3130//b3963//b0438//
go_0010226_6	b0010//
go_0010243_5	b1756//b3071//b2289//
go_0010272_6	b1278//b1992//b0336//b1074//
go_0010273_4	b0752//b0794//b4468//b2329//b1920//b2520//
go_0010312_3	b2040//
go_0010332_6	b1695//
go_0010350_6	b1204//b2374//
go_0010438_6	b3609//b3156//b4557//b4080//
go_0010447_5	b1009//b0822//b1387//b2338//b1378//b1474//b2726//b2706//b3786//b0578//b0080//
go_0010468_6	b4129//b4123//b0620//b4106//b0627//
go_0010498_6	b3367//
go_0010501_7	b2897//b3800//b2234//b1098//b0151//b3740//b1985//b2542//b3960//
go_0010557_7	b4682//
go_0010608_7	b3030//b1276//
go_0010628_7	b1863//b4481//b0087//
go_0010629_7	b2990//b1917//
go_0010676_7	b2943//
go_0010699_4	b3126//b1656//
go_0010810_5	b3752//b2260//
go_0010876_4	b1817//
go_0010911_5	b4428//
go_0010921_6	b1098//b2780//b1327//b0891//
go_0010951_8	b2302//b3415//
go_0010967_6	b1482//
go_0010974_7	b4117//
go_0012501_4	b2800//b1682//b1994//b1633//b0685//b0528//b1340//b0429//b1786//
go_0014070_5	b4071//b4125//
go_0015031_5	b1786//b2295//b2760//b2514//b4321//b1107//b2604//b0993//b0214//b0081//b0065//b0679//b2075//b2341//b1897//b2837//b0710//b2627//
go_0015074_6	b0859//b0578//b0208//b3732//b3096//b2803//b3227//
go_0015628_5	b3095//b0835//b0365//b1943//b0628//
go_0015670_6	b4072//
go_0015673_9	b0009//
go_0015675_9	b3080//
go_0015679_10	b0936//b0173//
go_0015682_8	b0874//b0596//
go_0015684_9	b2601//b1873//b3804//b0430//
go_0015685_8	b3885//b0928//b0778//b1075//b2216//b2165//
go_0015687_7	b2302//b0197//b3568//
go_0015688_6	arcC//b3690//b4705//b4476//
go_0015689_8	b3549//b1066//b0199//
go_0015691_9	b0555//b1819//
go_0015692_8	b3984//
go_0015693_9	b0607//
go_0015696_6	b3719//
go_0015698_7	b2314//
go_0015699_8	b3823//
go_0015700_8	b2569//b0189//
go_0015706_6	b3515//b3010//b0211//
go_0015707_6	b4280//b0576//b2393//b3915//b0692//b3172//
go_0015709_6	b0430//
go_0015710_8	b3499//b3250//
go_0015712_7	b2184//
go_0015718_8	b2539//
go_0015721_7	b3409//b4251//
go_0015724_7	b3474//b0024//b1278//
go_0015726_8	b1778//
go_0015733_7	b1334//
go_0015734_6	b4042//maoP//b1775//
go_0015736_9	b4269//
go_0015739_7	b3513//
go_0015740_9	b2947//b0880//b3498//b3131//
go_0015741_10	b3901//b3172//
go_0015747_6	b1094//
go_0015748_6	b3296//
go_0015749_7	b0348//b2177//b1970//b3236//b4349//b0228//b3458//b1421//b0199//b1976//b0973//b4122//b0161//b0001//b1955//b1264//b2193//b0546//b2674//b2086//b0116//
go_0015751_9	b2557//b0823//b2014//
go_0015752_9	b0564//b0172//b0146//b1662//b4339//b1787//
go_0015753_9	b1352//b3047//b2811//
go_0015754_9	b2233//arcC//b3612//
go_0015755_9	b3628//b2435//b0902//b3168//b3087//b1563//b2898//
go_0015756_9	b1782//b3915//
go_0015757_9	b0777//b2047//b0657//b1131//b3986//b3752//b0447//
go_0015760_8	b3073//
go_0015761_9	b3981//b1662//b3056//
go_0015762_9	b4109//
go_0015764_7	b3018//b0942//b2582//b2784//
go_0015765_8	b4195//b2333//b2740//b3497//
go_0015767_9	b3770//b2751//b1944//b3933//
go_0015768_9	b1343//b2246//b3998//b4351//b2945//b0914//
go_0015769_9	b1600//
go_0015771_9	b2121//b1953//b4319//b4315//
go_0015772_7	b2523//b1732//b3891//b1516//
go_0015774_7	b1391//b3781//
go_0015778_7	b3749//
go_0015793_7	b1004//b2751//
go_0015794_7	b1994//b3980//b3842//b0261//b4149//
go_0015795_7	b4501//
go_0015796_7	b2146//b1007//b0771//b2840//
go_0015797_7	rpnC//b0723//
go_0015803_7	b2407//b1075//b1507//b0301//b3887//b1677//
go_0015804_7	b2015//
go_0015806_6	b3693//
go_0015807_7	b2952//b0892//b0007//b3178//b4246//b0855//
go_0015808_8	b3882//b0305//
go_0015809_7	b0755//
go_0015810_8	b2831//b2284//
go_0015811_7	b1902//b3400//b2780//b3311//b4085//
go_0015813_6	b3326//b0231//b2110//
go_0015814_7	b2252//
go_0015816_6	b1988//
go_0015817_7	b1066//
go_0015818_7	b0832//b2935//
go_0015820_7	b0210//b3654//b3528//b2023//b3693//
go_0015821_7	b2232//b1955//b0693//b2146//b1245//
go_0015822_7	b3579//
go_0015823_7	b2135//b4169//b2386//b1791//b3269//b2362//b3478//
go_0015824_7	b2530//b1205//
go_0015825_8	b4227//
go_0015826_7	b1488//b3393//b1039//
go_0015827_7	b3791//b2735//b0530//
go_0015828_7	b3327//b2800//
go_0015829_7	b2038//b1024//b1815//b3623//
go_0015830_7	b2067//b0448//b4064//
go_0015833_6	b3580//b0757//b1114//b2246//b0007//b0863//b1678//b4559//b3958//b3234//b0348//b4353//b1253//gapC//b2728//b1886//b3629//
go_0015834_7	b3724//b0400//b3909//b3155//b2213//
go_0015835_6	b3355//
go_0015836_7	b2498//b1194//b3421//
go_0015839_7	b4356//
go_0015846_6	b0657//b0452//
go_0015847_7	b2580//b3639//b3958//b0650//b0237//b4112//b0124//b1981//b1932//b2017//b1809//b2892//b1071//b2197//b3735//
go_0015848_7	b0083//b3645//b3143//
go_0015851_6	b2677//
go_0015853_8	b2494//b1197//
go_0015856_8	b0611//
go_0015857_6	b3208//b0094//
go_0015858_7	b1160//b1135//b2575//
go_0015860_7	b3752//b2740//
go_0015861_9	b3713//b1702//
go_0015862_9	b1286//b1216//
go_0015863_8	b3885//
go_0015864_8	b1838//
go_0015871_6	b3234//b1814//b0694//b2511//b2912//
go_0015878_6	b2822//
go_0015879_9	b3745//
go_0015882_7	b3870//b1290//b4155//
go_0015886_6	b0243//b2500//b2532//b4039//b4187//b2017//b0978//b2707//b0263//
go_0015887_7	b2306//
go_0015888_6	b2957//
go_0015889_6	b1312//b3710//b1059//b2987//b0862//b4020//b1260//
go_0015891_6	b2579//b3945//
go_0015906_6	b3407//b1073//b0630//
go_0015909_8	b0829//
go_0015912_8	b2177//
go_0015914_7	b3429//b0797//b2571//b2838//b1338//b1285//
go_0015920_7	b1212//b1780//b3331//b2350//b1008//b3805//b3048//b3640//b0186//
go_0015937_7	b2575//b2132//b4335//b2702//
go_0015940_6	b1785//b1407//
go_0015944_4	b0441//b3304//b2477//b2023//b2996//b0811//b0001//
go_0015949_5	b2617//b0585//b1775//b2811//b4025//b3939//b4077//b2729//b3497//b2506//b3634//bioD2//b2707//b3689//b3732//b4288//b0661//b0427//b4087//b0301//
go_0015950_6	b3686//
go_0015951_7	b0439//b4005//
go_0015968_6	b1905//
go_0015969_8	b4550//b1681//
go_0015976_2	b2611//b1389//b3687//b0382//b0622//b0260//b4146//b0678//
go_0015986_7	hxpA//b0045//b1882//
go_0015990_10	b2282//b0596//b1463//b0651//b3520//b2107//b0357//b3875//
go_0016024_7	b1508//
go_0016032_5	b4524//
go_0016036_6	b4243//b0467//b1198//b4214//b0040//b0904//
go_0016042_5	b2949//b3250//
go_0016052_5	b0806//b2302//b2164//b1187//
go_0016075_8	b3693//b0103//
go_0016078_8	b4174//
go_0016094_6	b2497//b2023//
go_0016226_5	b1411//b1291//b3993//b4209//b4366//b0492//b2132//b1783//b3772//b1450//b2240//b3452//b3671//b1050//b1092//b3529//b0629//
go_0016259_7	b1998//
go_0016260_8	b1136//b4318//b0874//
go_0016310_6	b1994//b0863//b3020//b3509//b4240//b2465//b4428//b0766//b2047//b2839//b3189//b3423//b3396//b2393//b0325//b0517//b4161//b3139//b3601//b1116//b3232//b0980//b0103//b3147//b2347//
go_0016311_6	b0026//b2718//b3126//b3910//b1449//b3662//b1506//b0958//b0641//b3137//b1603//b1677//b4312//b0620//b0737//qorA//b3787//b2577//b2980//b1073//b4011//b1711//b2675//b4162//b2294//b3496//b1656//b3866//b1823//b4178//b1592//b0177//b4460//b4460//b2687//b1059//b0588//b3717//b4171//b3148//b0796//b1296//b0066//b0463//b3183//
go_0016458_3	b2302//b1081//
go_0016485_6	b2328//b0104//b0041//b0759//b1086//
go_0016540_7	b2620//b4252//
go_0016579_7	b4003//
go_0016998_5	b2803//
go_0017001_5	b1838//
go_0017003_8	b0443//b0298//
go_0017004_7	b0796//b3809//b1882//b2874//b2494//b2240//b3316//
go_0017013_7	b4510//b3350//
go_0017038_6	b2554//b3871//b4532//
go_0017148_8	b2413//b3209//b2947//b0316//b2303//b0461//b1536//b3753//b1338//b4070//b1022//b4172//
go_0017189_7	b3006//
go_0017198_7	b2424//
go_0018012_8	b0333//
go_0018023_7	b3225//
go_0018063_8	b0870//b0724//
go_0018070_8	b3641//b1410//
go_0018104_8	b3933//b1481//b3517//b3812//b4111//b0696//b3203//b0470//
go_0018105_8	b1090//
go_0018106_8	b1712//b2113//b3147//b1741//b1274//b0104//b1178//b1799//b0134//b0099//b1590//b2531//b0618//b4072//b1216//b1280//b2566//b1735//b2669//b4501//b3904//b1557//b4131//mltG//b3564//b0320//b1075//b2594//b2125//
go_0018108_8	b3721//
go_0018117_8	b4288//
go_0018125_6	b3543//
go_0018131_6	b0586//
go_0018160_8	b2150//
go_0018206_8	b3710//
go_0018247_9	b2503//
go_0018283_6	b3191//b2799//
go_0018298_7	b2542//
go_0018307_7	b3115//
go_0018315_8	b1374//
go_0018339_9	b0740//b4078//
go_0018345_8	b0771//
go_0018364_6	b3469//b2108//
go_0018378_9	b2506//b1864//b2327//
go_0018393_10	b3305//b3734//
go_0018394_9	b3060//
go_0018410_8	b1091//
go_0018909_5	b3269//
go_0018937_4	b1514//
go_0019042_6	b2916//
go_0019068_6	b0902//b2903//
go_0019076_6	b4033//b1224//b3599//b1805//
go_0019217_7	b2318//
go_0019242_6	b4453//
go_0019243_7	b4355//b0440//b0862//b4190//b2892//b1435//b2233//b2157//b0363//b3403//b3161//b0890//b3462//b2993//b1783//b2062//b0070//b3569//b0036//b1430//b4312//b2600//b2086//b1342//
go_0019249_6	b4319//
go_0019250_7	b2946//
go_0019262_6	b0020//b3807//b3652//b3860//b4106//b0979//b4246//
go_0019264_7	b2330//
go_0019272_9	b2245//b0239//
go_0019284_7	b2521//b1261//b4249//
go_0019285_5	b2285//b1832//
go_0019288_6	b0963//b3572//b2765//b2111//
go_0019290_5	b3703//
go_0019292_8	b3047//
go_0019294_6	b1570//b4151//b0179//b3455//
go_0019299_6	b3240//
go_0019301_7	b3588//b0268//b2838//mtnN//b4554//b1930//b4074//
go_0019303_7	b3631//b1743//
go_0019305_7	b2041//
go_0019309_7	b4346//
go_0019316_8	b0185//b0026//b4383//
go_0019318_5	b1407//
go_0019323_6	b0592//b0042//b2284//b1684//b0188//b2989//b2888//b3609//b0740//
go_0019324_6	b2922//b0686//b0781//b1745//b0586//
go_0019343_8	b0677//
go_0019344_7	b0121//b0110//b2750//
go_0019346_7	b0727//
go_0019353_8	b0172//b1203//b3005//selU//
go_0019354_6	b3637//
go_0019379_5	b2339//
go_0019380_6	b0857//b1075//b4014//b4100//b4075//
go_0019388_7	b0832//
go_0019391_6	b3009//
go_0019394_7	b4136//
go_0019395_5	b0796//b3735//
go_0019404_8	b2710//b3068//
go_0019413_6	b1981//b1921//
go_0019419_4	b3924//
go_0019427_7	b1617//
go_0019430_5	b2111//b3583//b3266//
go_0019432_7	b2068//
go_0019439_5	b2234//insI1//
go_0019447_8	b1606//
go_0019450_9	b0694//
go_0019464_7	b2580//b0767//b0263//b2744//
go_0019480_4	b2009//
go_0019509_7	b1563//
go_0019516_4	b2991//b4159//
go_0019521_6	b1482//b3455//
go_0019542_6	b1204//
go_0019545_6	b3619//
go_0019546_9	b3949//b2634//b1398//b0717//
go_0019563_7	b4298//b0158//b0598//b0767//
go_0019568_7	b4520//b2683//b1312//
go_0019569_7	b0421//b2138//b3708//
go_0019571_8	b1827//b2663//b2476//
go_0019572_8	b0153//
go_0019584_7	qorA//
go_0019588_7	b2575//b2541//
go_0019592_8	b2965//
go_0019595_8	b1015//
go_0019607_6	b0213//b0448//
go_0019622_6	b2082//b1281//b4071//
go_0019629_7	b0586//b1695//
go_0019632_5	b1008//b0920//b0921//b1140//
go_0019634_5	b2406//
go_0019645_6	b0188//b3563//b1380//b1870//b1767//b1642//b3624//b1211//
go_0019646_6	b4367//b3469//b0421//b1764//b0472//b1653//b0405//b1329//b0353//
go_0019664_6	gapC//b0836//
go_0019665_5	b2095//
go_0019673_6	b0270//
go_0019676_3	b0607//b2578//
go_0019677_8	b0155//
go_0019679_7	b2314//b3400//b3900//
go_0019686_6	b1973//
go_0019698_7	b2198//b3422//b2718//b1828//b0076//b3715//
go_0019700_6	b2930//b0662//b2068//b2195//b1247//b0070//b0268//b1463//
go_0019740_2	b1883//b0472//b0508//b0908//b3525//b1289//b1779//
go_0019752_6	b4318//
go_0019805_6	b2871//
go_0019835_3	b0767//b0439//b2451//b0946//b0465//
go_0019852_5	b1593//b0586//b2661//
go_0019854_6	b1766//b0404//
go_0019856_7	b3884//b2812//
go_0019858_7	b2427//
go_0019859_7	b2755//
go_0019877_6	b2078//b1552//b3558//
go_0019878_9	b3477//b4664//
go_0019935_6	b3553//b1375//
go_0019985_8	b0910//b1450//b3147//
go_0019988_7	b3321//
go_0022417_4	b2109//b3025//
go_0022610_2	b3486//bioP//b2666//
go_0022611_3	b0766//b1680//b0624//b2817//b2193//b3417//
go_0022900_4	b1335//b0636//b1183//
go_0022904_5	b0071//b2972//b0365//b2698//b1163//
go_0023014_4	b3960//b4018//b2382//b0504//b0831//b0555//b2946//b1554//b3766//b3917//b3514//b2022//b2078//b3997//b2014//b3823//b1686//b3603//b3140//b2219//b0006//b4705//b3458//b0095//b4323//b4313//b3962//b1638//b0447//b3711//b4532//b1932//b1840//
go_0030001_7	b2740//b4375//b0078//
go_0030007_8	b1008//
go_0030026_9	b4022//
go_0030091_6	b0312//b2380//b0484//b2179//b3592//b0076//b4133//b4480//b0724//b2388//
go_0030153_5	b2241//b1327//
go_0030162_7	b3021//b4511//
go_0030163_5	b0436//b3061//b4130//
go_0030244_9	b2665//
go_0030258_5	b3110//b0724//
go_0030260_7	b4113//
go_0030261_8	b3685//
go_0030307_6	b1352//
go_0030308_6	b1873//b1415//b3371//b2726//b0315//
go_0030388_5	b2761//b0740//b1817//
go_0030488_6	b1234//b1412//b2952//b1601//b1693//b1061//b4069//b1131//b2619//b2029//b0770//b0750//b0518//
go_0030490_10	b2011//b4318//b2365//
go_0030497_7	b3005//b1916//
go_0030541_4	b3021//b4018//
go_0030573_6	b3189//
go_0030632_8	b1774//b0974//b4136//b1634//
go_0030641_8	b0699//b0738//
go_0030643_8	b0953//
go_0030961_9	b3648//
go_0030980_7	b1930//b2024//b2995//
go_0031118_8	b3197//
go_0031119_8	b1397//b0608//b4251//b0731//b4372//b3831//
go_0031125_10	b3639//
go_0031162_5	b2706//b1660//
go_0031167_6	b3074//b0120//b3170//b2175//b1613//b3620//
go_0031280_6	b3892//
go_0031297_7	b3534//
go_0031342_5	b1438//
go_0031346_7	b0432//
go_0031365_7	b3452//
go_0031400_8	b4097//
go_0031439_9	b0891//
go_0031460_7	b0528//b1098//b3838//b0260//b3955//b1939//b2634//b4347//b4241//b2606//b0091//b0377//
go_0031554_7	b1514//
go_0031555_8	b4222//b3709//b4018//b3804//
go_0031556_9	b0179//b0729//
go_0031564_8	b3794//b4138//b4554//b0931//b3669//b3256//b0577//b2246//b3823//b2582//b3872//b2794//b3721//
go_0031638_7	b4358//
go_0031648_5	b3591//
go_0031669_5	b4239//b3791//b2673//
go_0031670_5	b2664//
go_0032025_6	b2570//b3709//
go_0032026_6	b3662//
go_0032049_8	b0183//b1098//b3569//
go_0032055_6	b3551//
go_0032091_6	b4073//
go_0032147_9	b1831//
go_0032150_8	b1037//
go_0032194_8	b2972//
go_0032196_3	b4220//b0004//b2567//b0863//b1625//b3897//
go_0032238_6	b2057//
go_0032259_3	b1302//b2185//b2785//b4356//b3455//b2498//b3746//
go_0032261_6	b0124//
go_0032263_7	b3201//b2324//
go_0032264_7	b1896//b4221//
go_0032265_7	b1506//
go_0032272_7	b3271//b3652//
go_0032297_10	b3635//b3751//b4015//
go_0032298_10	b0634//b2422//
go_0032324_6	b0651//b0015//b1226//
go_0032329_7	b2670//b3463//
go_0032359_7	b2011//b0910//b3669//
go_0032412_6	b3833//
go_0032413_6	b1293//
go_0032414_6	b1967//b4415//
go_0032445_10	b0051//b3915//b2161//b0452//b2263//
go_0032462_7	b1002//
go_0032466_7	b3169//
go_0032467_7	b1215//
go_0032506_4	b1534//
go_0032508_8	b3148//b3474//b0624//b3562//b1072//b0880//b3096//b2105//b2147//b2379//
go_0032774_6	b3915//
go_0032775_6	b3510//b1853//b4043//
go_0032781_7	b0428//b0890//b4618//
go_0032784_8	bioD1//b3232//
go_0032790_6	b1424//b1376//
go_0032885_7	b3743//
go_0032951_8	b3005//
go_0032955_6	b3141//rpnA//
go_0032973_7	b0570//
go_0032978_7	b2971//b0940//b0634//b2421//
go_0033014_6	b3450//b3181//
go_0033051_5	b1855//
go_0033120_8	b0882//
go_0033194_5	b1872//b3893//b1189//b1609//
go_0033195_5	b3833//
go_0033212_10	b3811//b3752//b3641//
go_0033214_11	b3410//b4146//
go_0033228_8	b1769//b1636//b3228//b3997//
go_0033317_7	b4190//b1526//b0840//b3177//
go_0033320_6	b2689//
go_0033345_8	b0424//
go_0033353_5	b1475//
go_0033359_7	b2581//b2380//
go_0033384_6	b3407//
go_0033388_7	b3430//
go_0033477_5	b2567//
go_0033499_8	b1738//b0652//b0734//b3639//b2253//b3689//b1848//
go_0033518_6	b1225//
go_0033539_7	b3264//b0225//b0730//
go_0033542_7	b4085//
go_0033543_8	b2882//
go_0033567_6	b3025//
go_0033585_7	b3385//b0653//
go_0033611_8	b3699//
go_0033683_7	b3556//
go_0034194_8	b1211//b3926//b1959//
go_0034195_8	b2004//
go_0034198_6	b2794//b4354//b1592//
go_0034203_6	b0877//
go_0034204_5	b2935//b1329//
go_0034213_6	b3063//
go_0034214_7	b0405//b2248//b1040//b2338//
go_0034219_6	b0507//b0767//b1891//b4041//b1349//b2108//b1129//b0435//b2026//b2333//b3119//b2820//b1530//b3980//b1073//b3911//b3780//b0939//b0556//b4265//b2540//b0207//b1828//b4377//b3148//b1104//b1189//b2548//b1280//b2285//b3543//b3510//b2236//b3083//b2354//b1488//b0153//b4230//b1652//b0349//b0877//b2520//b3645//b2726//b1012//b2711//b1014//b4039//b3344//b4230//b2897//b3305//b3327//b1817//b1326//b3386//b3625//
go_0034220_6	b1749//b0046//b4151//b3361//b2405//qorA//b3909//b2939//b3305//b4029//
go_0034224_6	b2068//b0942//
go_0034227_8	b0924//
go_0034258_8	b3982//
go_0034260_5	b1100//
go_0034289_7	b2757//
go_0034337_3	b2175//b4346//
go_0034355_7	b1275//b1090//b2183//b0824//
go_0034401_5	b4565//
go_0034414_9	b3534//
go_0034421_8	b0783//
go_0034470_8	b2760//
go_0034552_7	b0847//
go_0034599_5	b3516//b1871//b1602//b1925//b1266//b1260//b3857//b3544//b4139//b3534//b2729//
go_0034605_5	b1265//b0312//b2358//b3183//b2567//b3805//b1638//b1279//b1849//
go_0034614_6	b1061//b1829//
go_0034620_6	b4018//b3932//b2491//b2483//
go_0034628_9	b0924//b4415//b2603//b1279//b2524//
go_0034635_6	b3210//
go_0034644_7	b0115//b4544//
go_0034661_7	b4352//
go_0034775_7	b1162//b2150//b3816//b2718//b0172//
go_0034983_9	b2380//b0793//
go_0035235_6	b4232//b4506//b0195//b0490//
go_0035307_9	b3734//
go_0035335_8	b0928//b3831//b3138//
go_0035344_8	b3730//b4380//
go_0035350_6	b3163//
go_0035429_8	b0982//b3943//b3791//b2820//b3355//b3540//
go_0035433_7	b0315//
go_0035434_9	b3746//
go_0035435_9	b2518//b2525//b3720//b0328//b1252//b1526//b2869//b1540//b3469//
go_0035442_7	b3651//b4106//b1872//b2047//b0300//b1808//b0838//b4305//b2341//b2129//b4054//
go_0035443_7	b1159//b0427//b2539//
go_0035444_9	b2529//b1696//b3945//b3167//b2048//b2508//b3620//
go_0035461_6	b3955//b3588//
go_0035524_8	b3998//
go_0035552_6	b2380//
go_0035553_6	b0803//
go_0035556_4	b4359//
go_0035600_8	b0178//
go_0035672_6	b4665//b3940//b2949//b1822//
go_0035725_9	b4133//b3800//b4323//b1294//b0024//b0337//
go_0035784_9	b3075//
go_0035864_6	b1409//
go_0035873_8	b2193//b1059//
go_0035999_5	b2698//b3816//b0048//b4366//
go_0036001_7	b0828//
go_0036047_9	b0476//
go_0036049_9	b3454//
go_0036088_6	b0172//
go_0036104_6	b3907//b0830//
go_0036172_6	b4383//
go_0036214_3	b1817//
go_0036265_6	b1855//b3287//
go_0036289_9	b0320//b3041//
go_0036448_6	b0439//b1440//b2987//
go_0036460_5	b0311//b3087//b0752//b2379//b2386//b2963//
go_0036506_5	b2731//
go_0036525_7	b4019//
go_0038083_9	b0891//b1779//b0798//b1761//b1422//
go_0040033_9	b0439//
go_0042026_4	b3486//b3066//b3393//b3985//b0405//b3816//b3175//b1227//b0853//
go_0042126_5	b1919//b3693//
go_0042128_5	b3842//b0195//
go_0042150_7	b2615//b1221//b0675//
go_0042157_5	b0734//
go_0042158_6	rpnA//b4130//
go_0042177_7	b2257//b0344//b1427//
go_0042182_5	b3291//
go_0042219_6	b3813//
go_0042245_7	b2755//b3429//b3130//
go_0042254_5	b2511//b1049//b0652//b3621//b3664//b1009//b3769//
go_0042255_6	b2604//b2770//
go_0042274_5	b3916//b3963//b3455//b3554//
go_0042304_7	b1622//
go_0042351_7	b0446//
go_0042355_8	b4291//b1378//b2896//b2624//b0680//b3470//
go_0042371_7	b3770//
go_0042413_6	b0048//b1098//b2023//b3153//
