#From /Users/Daniela/Documents/PhD/Codigos/2018-1/random_regulons.pl on Fri Jun  1 22:15:44 2018 using /Users/Daniela/Documents/CCG/GU_art_2/original_datasets/data_sets/bnumbers/gos_bnum.txt
go_0000018_7	b2540//b0603//b3825//b1244//
go_0009239_6	b3094//b1246//b1613//b1184//insI4//b4266//b1823//b2926//
go_0009240_6	b0325//
go_0009242_6	b2683//b0378//b2161//b0462//b2924//b1073//b2350//b4354//b4227//b2010//b4337//
go_0009243_7	b1090//
go_0009244_7	b2477//b1998//b1534//b3243//b0543//b3942//b2197//b3807//b4322//b1922//b0231//b0245//b4349//b2208//b3231//b1824//b3933//b4252//b2599//b3876//b1703//b3935//b2933//b0113//b2413//b3193//b3790//b0641//b2041//
go_0009245_6	b1772//b1072//b1180//b1093//b3647//b0228//b3478//b0316//b1302//b1990//
go_0009246_6	b4298//b3910//b1707//b0313//b1620//b1778//b1764//b0823//b0601//
go_0009249_6	b3665//b2235//b1681//
go_0009250_7	b1514//b3807//b0047//
go_0009251_7	b1430//
go_0009252_7	b3503//b4024//b3781//b2183//b3842//b1223//b0042//b1467//b0365//b3546//b3529//b3735//b0041//b3691//b0628//b3195//b4089//b0982//b4033//b2533//b2130//b0639//b1257//b1234//b4501//b3880//b2907//b4304//b1132//b0904//b2500//
go_0009253_8	b3072//b4409//b3775//b3173//b0438//b2209//b2921//b3155//b0624//b4665//
go_0009254_8	b2339//b4353//b0857//b3917//b2218//b4227//b3028//b1319//b0970//b3771//
go_0009257_8	b3563//b0900//b4240//b2517//
go_0009263_6	b1249//b2664//b3401//b1646//
go_0009264_6	b1377//b4029//
go_0009265_7	b2266//
go_0009266_4	b3643//b1336//b0065//b2616//b1132//b1140//
go_0009267_5	b0722//b3053//b2891//b0854//
go_0009268_4	b3590//b0893//b3775//b0029//b0900//
go_0009271_4	b2893//b2640//b1832//
go_0009273_5	b4130//b1809//
go_0009290_6	b0850//b2164//
go_0009294_5	b0954//b1445//
go_0009297_6	b1262//b2311//b0019//b3519//b0627//b3096//b3787//b0346//b0836//b0347//b0936//b4667//b2151//b0554//
go_0009298_7	b3179//b4214//b2373//
go_0009305_7	b3367//
go_0009306_4	b1220//b3216//
go_0009311_5	b0330//
go_0009314_4	b3793//b4401//b2399//b4354//b1313//b2923//gpr//b2153//b0185//b4379//b1129//b1960//b2208//b3138//b4262//b0116//b4532//b4084//b3514//b0932//b0639//b0207//b4313//b2896//b0413//b4251//b3807//b0110//b0545//b0891//b1236//b0674//b3041//b1249//b3417//msrQ//b0143//b2100//b4213//b0161//b4070//b2581//b0421//b1302//b3005//b1136//b1557//b2393//b3229//
go_0009372_5	b3514//b2688//b2925//
go_0009396_6	b3390//b3844//b3885//
go_0009398_7	b0294//
go_0009401_7	b3318//b3790//b1335//b0106//b4359//b3236//b0509//b4254//b3563//b2211//b0070//b4242//b4409//b4289//b3317//b1445//b2378//b0041//b1245//b1450//b1090//b3690//b3703//b3115//b1526//b3534//b4078//b3691//b0231//b1615//b4003//b1492//b1472//b0717//b0323//b1232//b2162//b1636//b4019//b2740//b2400//b3299//b3559//b2567//b0170//b2567//b3519//b1613//b3177//b2912//b0935//b3910//
go_0009403_5	b2027//
go_0009405_4	bioD1//b2533//b1872//
go_0009407_3	b1192//b4464//b3164//
go_0009408_4	b4251//b4238//b0400//b1865//b1012//b4005//b1766//b0778//b3588//b2577//b4398//b0474//b3954//b1060//b0864//b0692//b3189//b3146//b2315//b3170//b3414//b2765//ftp//b1622//b3959//b0401//b0920//b1263//b3070//b0136//b2563//b2382//b1714//b1489//b2027//b3791//b1514//rhmR//b3178//b2942//b1174//b3636//b1841//b2287//b0263//b1987//b0368//b0741//b0464//b1723//b1330//b2725//b0904//
go_0009409_4	b3126//b0153//b4072//b4362//b0408//b3750//b1084//b2542//b4053//b0611//b3422//b2538//b4227//b1288//
go_0009410_4	b1407//
go_0009411_6	b1584//b0480//b0979//b3128//b0023//b4050//b0855//b3019//b1223//b0946//b3460//b3967//b4159//b0512//
go_0009416_5	b2149//b1197//
go_0009423_8	b1046//b1253//b1166//b0887//
go_0009432_5	gapC//b0943//b0123//b0330//b3690//b2165//b0956//b2292//b0115//b0925//b2779//b0639//b2481//hxpB//b0480//b1210//b3162//b0451//b1780//b0060//b3491//b2162//
go_0009435_9	b1205//b2715//b1520//b0853//b1363//
go_0009436_6	b1218//b0480//b3177//b2005//
go_0009437_5	b2435//b3255//b0260//b1350//b2312//
go_0009438_5	b0466//
go_0009440_6	b1688//b3193//b1622//
go_0009442_7	b2571//b4086//b4524//b4035//b4501//
go_0009443_5	b3366//b1185//b0281//
go_0009446_6	b2678//b0526//
go_0009447_6	b2594//b4046//b1317//b4003//b1838//b0652//b0092//b0183//
go_0009450_6	b2224//b0610//b1060//rpnA//
go_0009451_6	b0431//b0783//b1300//b2381//b0103//
go_0009593_4	b3701//
go_0009597_5	b4301//
go_0009636_4	b2501//b2615//b0413//b3994//b3179//b3642//b3143//b1304//b2129//
go_0009637_6	b4179//
go_0009651_5	b0528//b1914//b3072//
go_0009697_5	b0048//
go_0009758_2	b4071//
go_0009785_5	b0196//
go_0009970_6	b4319//b3426//b2330//
go_0009972_10	b1427//
go_0009992_5	b3771//b3543//b3783//b0543//
go_0010033_4	b1743//
go_0010038_5	b2242//b3772//
go_0010039_6	b0624//
go_0010041_7	b3633//b0269//b1329//b2267//b3469//b1224//
go_0010042_6	b1158//
go_0010043_6	b1733//b1584//b4239//b4020//
go_0010045_6	b2026//b0630//
go_0010106_6	b2567//
go_0010124_4	b2037//b2883//b0176//b0679//b1639//b3145//b1763//b0904//b3892//b4019//b1876//b2075//b3521//
go_0010133_7	b2724//
go_0010139_7	b3407//
go_0010165_6	b3083//b0273//b2437//b3935//b3569//gapC//b3881//b2607//b1107//b2755//b2382//b4168//b3750//b1905//b3350//b2313//
go_0010212_5	b3146//b2358//b3624//b2567//b1116//b2829//b0795//b3493//b1467//b0076//b3019//
go_0010226_6	b2100//
go_0010243_5	b0829//b1563//b3510//
go_0010272_6	b0188//b3313//b4131//b2501//
go_0010273_4	b1702//b4169//b0650//b0823//b3846//b0771//
go_0010312_3	b3608//
go_0010332_6	b2263//
go_0010350_6	b2333//b1633//
go_0010438_6	b2751//b3384//b3735//b3117//
go_0010447_5	b1263//b3745//b3183//b0325//b2516//rhmR//b2201//b3520//b0697//b2674//b2480//
go_0010468_6	b1391//b0963//b3711//b3131//b3622//
go_0010498_6	b2517//
go_0010501_7	b4241//b4477//b0974//b1961//b2385//b3410//b3752//b0876//b4067//
go_0010557_7	b2894//
go_0010608_7	b2987//b2324//
go_0010628_7	b2877//b0151//b2544//
go_0010629_7	b2574//b1041//
go_0010676_7	b3805//
go_0010699_4	b1348//b2245//
go_0010810_5	b2697//b3790//
go_0010876_4	b3204//
go_0010911_5	b0427//
go_0010921_6	b0842//b1236//b0154//b2877//
go_0010951_8	b0826//b2417//
go_0010967_6	b3783//
go_0010974_7	b1059//
go_0012501_4	b1856//b2996//b1922//b0529//b0415//b2780//b3336//b0767//b0632//
go_0014070_5	b3067//selU//
go_0015031_5	b3787//b3684//b0534//b3491//b0948//b3289//b1769//b0731//b3264//b1422//b4667//b4097//mltG//b1123//b0840//b2148//b1306//b0101//
go_0015074_6	b0160//b1780//b1124//b0043//b2964//b3290//b0403//
go_0015628_5	b0938//b3084//b2698//b3623//b4155//
go_0015670_6	b0421//
go_0015673_9	b1501//
go_0015675_9	insI4//
go_0015679_10	b0754//b0214//
go_0015682_8	b0758//b1588//
go_0015684_9	b0463//b1634//b3599//b0231//
go_0015685_8	b2282//b4602//b2302//b1007//b1352//b3908//
go_0015687_7	b2608//b2295//b4544//
go_0015688_6	b0481//b2406//b4366//b0679//
go_0015689_8	b4378//b4231//b2316//
go_0015691_9	b2992//b3991//
go_0015692_8	b0585//
go_0015693_9	b3941//
go_0015696_6	b3458//
go_0015698_7	b4254//
go_0015699_8	b3877//
go_0015700_8	b0758//b0975//
go_0015706_6	b4664//b4539//b0443//
go_0015707_6	b0751//b3609//b2381//b1661//b0109//b1774//
go_0015709_6	b3731//
go_0015710_8	b3533//b1864//
go_0015712_7	b1534//
go_0015718_8	b3300//
go_0015721_7	b0042//b3060//
go_0015724_7	b1841//mltG//b1570//
go_0015726_8	b2952//
go_0015733_7	b2519//
go_0015734_6	b0817//b3200//b4194//
go_0015736_9	b3714//
go_0015739_7	b3422//
go_0015740_9	b1650//b4053//b0526//b1125//
go_0015741_10	b3867//b3883//
go_0015747_6	b2532//
go_0015748_6	b3597//
go_0015749_7	b1790//b3909//b3461//b1694//b2760//b0790//b3708//b3311//b2260//b1404//b2267//b1888//b2536//b2836//b2093//b3339//b1466//b0577//b0210//b1617//b3376//
go_0015751_9	b0627//b1564//b4179//
go_0015752_9	b3412//b3200//b1191//b0162//b4026//b0724//
go_0015753_9	b3741//b0988//b1514//
go_0015754_9	b0002//b0946//b3503//
go_0015755_9	b2382//b2839//b0473//b3399//b1693//b2289//b4029//
go_0015756_9	b3932//b1976//
go_0015757_9	b0328//b3540//b1682//b2942//b3353//b2539//b3400//
go_0015760_8	b1861//
go_0015761_9	b0243//b0576//b0675//
go_0015762_9	b2587//
go_0015764_7	b1223//b2361//b3020//b0032//
go_0015765_8	b1270//b2743//b4324//b2835//
go_0015767_9	b0804//b1412//b1474//b4193//
go_0015768_9	b3149//b4337//b4358//b1129//b0469//b1192//
go_0015769_9	b0029//
go_0015771_9	b3973//b3057//maoP//b3885//
go_0015772_7	b3632//b4371//b1614//b4098//
go_0015774_7	b1617//b0677//
go_0015778_7	b4171//
go_0015793_7	b0887//b4618//
go_0015794_7	b3258//b3430//b0864//b4602//b0650//
go_0015795_7	b2074//
go_0015796_7	b3131//b0152//b3754//b2512//
go_0015797_7	b3915//b2129//
go_0015803_7	b3704//b4471//b1520//b1872//b2040//b1329//
go_0015804_7	b3407//
go_0015806_6	b1476//
go_0015807_7	b1477//b3902//b2256//b0336//b0313//b2553//
go_0015808_8	b2265//b1256//
go_0015809_7	b4401//
go_0015810_8	b2373//b2242//
go_0015811_7	b3035//b1953//b1466//b0066//b2379//
go_0015813_6	b2342//b3850//b1463//
go_0015814_7	b3903//
go_0015816_6	b1663//
go_0015817_7	b1620//
go_0015818_7	b1614//b0587//
go_0015820_7	b1140//b2414//b1871//b2760//b3080//
go_0015821_7	b3728//b2622//b2306//b2761//b0333//
go_0015822_7	b3870//
go_0015823_7	b1513//b1290//b3622//b3887//b4153//b1872//b1054//
go_0015824_7	b3209//b3432//
go_0015825_8	b2311//
go_0015826_7	b2806//b1775//b3749//
go_0015827_7	b3526//b4101//b2708//
go_0015828_7	insI1//b2610//
go_0015829_7	b2008//b1307//b2802//b2933//
go_0015830_7	b0935//b0014//b3213//
go_0015833_6	b2797//b3930//b2741//b3009//hxpA//b2545//b4346//b4312//b4100//b3619//b0061//b0724//b3096//b2518//b3093//b3470//b0421//
go_0015834_7	b1253//b0254//b4142//b0002//b0197//
go_0015835_6	b3605//
go_0015836_7	b1855//b2474//b3131//
go_0015839_7	b0022//
go_0015846_6	b2763//b0674//
go_0015847_7	b0752//b4031//b2333//b1621//b3306//b4252//b0820//b0473//b1112//b1449//b3880//b1905//b0850//b0967//b1279//
go_0015848_7	b1481//b4202//b0436//
go_0015851_6	b3897//
go_0015853_8	b4262//b2811//
go_0015856_8	b1298//
go_0015857_6	b2429//b3068//
go_0015858_7	b4419//b2741//b0323//
go_0015860_7	b3544//b3950//
go_0015861_9	b2947//b3188//
go_0015862_9	b4124//b3958//
go_0015863_8	b1054//
go_0015864_8	b0578//
go_0015871_6	b4171//hprR//b4702//b3308//b0417//
go_0015878_6	b2307//
go_0015879_9	b2500//
go_0015882_7	b4028//b4389//b0819//
go_0015886_6	b0765//b3653//b1120//b0067//b0988//b1955//b0399//b1652//b3513//
go_0015887_7	b0410//
go_0015888_6	arcC//
go_0015889_6	b3022//b1074//b1282//b3306//b3679//b0526//b0599//
go_0015891_6	b2245//b0604//
go_0015906_6	b3752//b3891//b2010//
go_0015909_8	b4113//
go_0015912_8	b1266//
go_0015914_7	b4209//b2389//b3347//b3500//b3989//b1516//
go_0015920_7	b4409//b2702//b3722//b1468//b2316//b1882//b3517//b2708//b2688//
go_0015937_7	b2607//b0386//b1538//b3173//
go_0015940_6	b0954//b3576//
go_0015944_4	b2898//b3481//b1827//glsA2//b0428//b3221//rpnB//
go_0015949_5	b2989//b0512//b3952//b4371//b3006//b4054//b2838//b2326//b3208//b3189//b1392//b1258//b4665//b2126//b0263//b1291//b1479//b2344//b0766//b2005//
go_0015950_6	b1902//
go_0015951_7	b0798//b0930//
go_0015968_6	b1034//
go_0015969_8	b1828//b2938//
go_0015976_2	b0630//b4317//b3702//b4137//b1772//b2883//b0874//b4313//
go_0015986_7	b1376//b3963//b0593//
go_0015990_10	b3788//b2935//b0857//b3084//b4029//b3931//b1292//b1686//
go_0016024_7	b3029//
go_0016032_5	b4019//
go_0016036_6	b3894//b1246//b1914//b0158//b3919//b1092//
go_0016042_5	b2075//b3825//
go_0016052_5	b0300//b4237//b0879//b1761//
go_0016075_8	b3339//b1438//
go_0016078_8	b3718//
go_0016094_6	b1241//b3592//
go_0016226_5	b0859//b1990//b4484//b1732//b2415//b2061//b0776//b2943//b0428//b2838//b2701//b3666//b4470//b3956//b3597//b4260//b0403//
go_0016259_7	b3119//
go_0016260_8	b3364//b3062//b2571//
go_0016310_6	b2992//b2297//b2143//b0842//b0516//b1344//b3410//b0960//b1159//b2797//b0256//b0810//b0695//b3880//b3882//b4197//b0177//b2037//b1831//b3037//b3298//b0771//b1732//b3512//b3622//
go_0016311_6	b3319//b0826//b0103//b1930//b3336//b2712//b2924//b3294//b2594//b0698//b0863//b0738//rhmR//b1815//b3461//b3149//b1326//b3204//b2554//b3520//b1380//b4280//b3719//b3733//b1579//b0783//b0639//b2670//b1488//b3066//b1335//b3206//b3259//b3539//b4510//b3591//b1645//b2980//b4178//b3562//b0785//b0915//b1702//b3081//b2267//
go_0016458_3	b1842//b2011//
go_0016485_6	b1209//b4195//b4419//b0315//b0785//
go_0016540_7	b3813//b1234//
go_0016579_7	b4122//
go_0016998_5	b3196//
go_0017001_5	b0739//
go_0017003_8	b3679//b0692//
go_0017004_7	b4090//b2574//b2942//b1807//b1422//b4280//b0030//
go_0017013_7	b3358//b0189//
go_0017038_6	b0607//b3049//b2131//
go_0017148_8	b1888//b3687//b0805//b3671//b3349//b2603//b0698//b3994//b2481//b0311//b0728//b0860//
go_0017189_7	b3905//
go_0017198_7	b2339//
go_0018012_8	b0530//
go_0018023_7	b0755//
go_0018063_8	b0446//b2458//
go_0018070_8	b1872//b3259//
go_0018104_8	b2078//b1466//b0478//b1438//b2125//b2243//b3634//b3722//
go_0018105_8	b0979//
go_0018106_8	b1597//b0403//b1514//b2937//b4238//b0636//b2676//b1976//b0877//b1814//b0225//b0350//b3905//b1466//b2147//b0386//b3989//b1676//b3110//b3577//b3728//b1281//b2100//b3643//b1790//b3405//b4005//b4073//b3870//
go_0018108_8	b0014//
go_0018117_8	b1096//
go_0018125_6	b4118//
go_0018131_6	b1362//
go_0018160_8	b0770//
go_0018206_8	b0161//
go_0018247_9	b1602//
go_0018283_6	b0880//b0627//
go_0018298_7	b0136//
go_0018307_7	b0232//
go_0018315_8	b2493//
go_0018339_9	b1855//b4109//
go_0018345_8	b4025//
go_0018364_6	b3897//b3049//
go_0018378_9	b1092//b3878//b3825//
go_0018393_10	b2308//b3657//
go_0018394_9	b0437//
go_0018410_8	b0086//
go_0018909_5	b2705//
go_0018937_4	b4372//
go_0019042_6	b4120//
go_0019068_6	b3626//b1081//
go_0019076_6	b1545//b3961//b1534//b0316//
go_0019217_7	b3634//
go_0019242_6	b2754//
go_0019243_7	b1896//b2759//b2788//b1276//b4118//b1683//b2703//b2947//b2052//b2342//b0208//b2066//b3746//b3584//b3072//b2600//b2368//b4520//b2594//b0555//b0294//b1745//b0185//b3615//
go_0019249_6	b3258//
go_0019250_7	b0401//
go_0019262_6	b3577//b0254//b4065//b4098//b2511//b3128//b4314//
go_0019264_7	b3788//
go_0019272_9	b0323//b0159//
go_0019284_7	b0463//b1851//b0508//
go_0019285_5	b0792//b1133//
go_0019288_6	b3260//b0616//b1919//b0239//
go_0019290_5	b4219//
go_0019292_8	b0629//
go_0019294_6	b3654//b1404//b2338//b0628//
go_0019299_6	b0819//
go_0019301_7	b3877//b1276//b2234//b0226//b0826//b0929//b2098//
go_0019303_7	b0121//b2367//
go_0019305_7	b2143//
go_0019309_7	b0188//
go_0019316_8	b1215//b4467//b2486//
go_0019318_5	b4175//
go_0019323_6	b2733//b3912//b4129//b0116//b3945//b0826//b1550//b4524//b1610//
go_0019324_6	b2946//b1390//b2423//b2323//b3895//
go_0019343_8	b2994//
go_0019344_7	b3126//b0946//b1324//
go_0019346_7	b2065//
go_0019353_8	b2243//b3784//b0613//b4380//
go_0019354_6	b2180//
go_0019379_5	b4366//
go_0019380_6	b0020//b4014//b3714//b1859//b3900//
go_0019388_7	b4055//
go_0019391_6	b0927//
go_0019394_7	b4148//
go_0019395_5	b2048//b2740//
go_0019404_8	b2756//b1823//
go_0019413_6	b1285//b0476//
go_0019419_4	b0655//
go_0019427_7	b0953//
go_0019430_5	b1737//b1603//b0612//
go_0019432_7	b1684//
go_0019439_5	b0591//b2961//
go_0019447_8	b1883//
go_0019450_9	b1649//
go_0019464_7	b3787//b4258//b2302//b1922//
go_0019480_4	b2834//
go_0019509_7	b1092//
go_0019516_4	b0614//b3973//
go_0019521_6	b0237//b4172//
go_0019542_6	b3084//
go_0019545_6	b0931//
go_0019546_9	b2458//b3682//b2458//b2666//
go_0019563_7	b3247//b4033//b4394//b3200//
go_0019568_7	bioD2//b3176//b4059//
go_0019569_7	b4148//b2029//b1554//
go_0019571_8	b3533//b0781//b4353//
go_0019572_8	b1734//
go_0019584_7	b3915//
go_0019588_7	b3525//b0973//
go_0019592_8	b3424//
go_0019595_8	bioP//
go_0019607_6	b1073//b4266//
go_0019622_6	b3891//b4177//b2676//
go_0019629_7	b2919//b0844//
go_0019632_5	b1427//b0487//b0863//b1182//
go_0019634_5	b1175//
go_0019645_6	b3774//b4081//b1798//b0208//b1530//b2347//b0339//b4155//
go_0019646_6	b1709//b3365//b0476//b0763//b3747//b4261//b1886//b1374//b4366//
go_0019664_6	b4198//b1259//
go_0019665_5	b1422//
go_0019673_6	b1913//
go_0019676_3	b2667//b1895//
go_0019677_8	b2015//
go_0019679_7	b3877//b0627//b2215//
go_0019686_6	b1182//
go_0019698_7	b0024//b4014//b2937//b0873//b3144//b3137//
go_0019700_6	b2163//b3496//b3477//b4289//b2526//b3478//b3627//b3176//
go_0019740_2	b0803//b2619//b2587//b2715//b2619//b0419//b0878//
go_0019752_6	b4173//
go_0019805_6	b0406//
go_0019835_3	b2184//b3623//b2739//b1290//b2161//
go_0019852_5	b4465//b0304//b3204//
go_0019854_6	b1274//b2567//
go_0019856_7	b0337//b1912//
go_0019858_7	b2483//
go_0019859_7	b0863//
go_0019877_6	b3133//b2096//b0506//
go_0019878_9	b3623//b2901//
go_0019935_6	b3400//b0766//
go_0019985_8	b0185//b0832//b3774//
go_0019988_7	b3124//
go_0022417_4	b4258//b1959//
go_0022610_2	b1131//b0479//b1394//
go_0022611_3	b3838//b3265//b3888//b3387//qorA//b3907//
go_0022900_4	b4255//b1638//b1350//
go_0022904_5	b0349//b4398//b0857//b4613//b1247//
go_0023014_4	b0751//b0983//b1189//b3563//b0737//b1516//b2436//b0576//b4513//b2253//b3794//b3902//b1194//b3822//b4304//b1126//b0287//b3667//b2211//b1496//b2611//b3019//b0131//b3271//b0110//b0085//b0963//b3609//b0461//b2014//b1246//b3783//b4254//
go_0030001_7	b2150//b1275//b4219//
go_0030007_8	b0284//
go_0030026_9	b0830//
go_0030091_6	b3308//b2571//b2753//b0443//b1644//b2076//b0990//b2508//b0214//b2411//
go_0030153_5	b2601//hprS//
go_0030162_7	b2793//b4065//
go_0030163_5	b3006//b4179//b1662//
go_0030244_9	b1421//
go_0030258_5	b2599//b0059//
go_0030260_7	hiuH//
go_0030261_8	b0886//
go_0030307_6	b3261//
go_0030308_6	b2532//b1015//mltG//b1610//b1609//
go_0030388_5	b1695//b1637//b1127//
go_0030488_6	b1756//b3940//b2565//b0054//b3632//b3648//b0550//b2136//b0983//b2800//b0269//b1579//b1785//
go_0030490_10	b1544//b3597//b1126//
go_0030497_7	b3256//b3811//
go_0030541_4	b0864//b0611//
go_0030573_6	b4155//
go_0030632_8	b0794//b3432//b3073//b3457//
go_0030641_8	b0998//b0840//
go_0030643_8	b1887//
go_0030961_9	b2264//
go_0030980_7	b2220//b0588//b1536//
go_0031118_8	b4089//
go_0031119_8	b0583//b1075//b4155//b1544//b2381//mltG//
go_0031125_10	b0685//
go_0031162_5	b3006//b4687//
go_0031167_6	b0528//b1569//b0344//b0419//b1763//b0914//
go_0031280_6	b3789//
go_0031297_7	b4302//
go_0031342_5	b4662//
go_0031346_7	b2199//
go_0031365_7	b3247//
go_0031400_8	b1468//
go_0031439_9	b4098//
go_0031460_7	b3311//b0641//b0410//b3693//b2830//b4476//topAI//b0131//b0099//b4000//b2136//b1863//
go_0031554_7	b0878//
go_0031555_8	b3608//b2980//b1600//b2423//
go_0031556_9	b3297//b2575//
go_0031564_8	b3350//b1737//b2095//b2545//b3178//b1649//b1857//b3715//b2905//b1449//b3389//b3524//b3316//
go_0031638_7	b4265//
go_0031648_5	b1840//
go_0031669_5	b1988//b3258//b2024//
go_0031670_5	b2147//
go_0032025_6	b0928//b1270//
go_0032026_6	b3935//
go_0032049_8	b0320//b1493//b2640//
go_0032055_6	b2882//
go_0032091_6	b1676//
go_0032147_9	b3625//
go_0032150_8	b0655//
go_0032194_8	b3892//
go_0032196_3	b0314//b0491//b2690//b0504//b3909//b2037//
go_0032238_6	b1536//
go_0032259_3	b2998//b2231//b1696//b3657//b4086//b4019//b1206//
go_0032261_6	b0676//
go_0032263_7	b1611//b3502//
go_0032264_7	b2128//b4207//
go_0032265_7	b1004//
go_0032272_7	b4064//b2364//
go_0032297_10	b1650//b1234//b3902//
go_0032298_10	b4359//b2521//
go_0032324_6	b2255//b3953//b2218//
go_0032329_7	b3693//b0566//
go_0032359_7	b3244//b0383//b0125//
go_0032412_6	b1533//
go_0032413_6	b1646//
go_0032414_6	b0543//b2524//
go_0032445_10	b4018//b1370//b3943//b4093//b3620//
go_0032462_7	b3653//
go_0032466_7	b0264//
go_0032467_7	b3133//
go_0032506_4	b2162//
go_0032508_8	b0946//b2787//b3961//b3431//b0774//b1654//b3455//b0264//b2198//b4464//
go_0032774_6	b3522//
go_0032775_6	b4394//b1623//b4682//
go_0032781_7	b3599//b3687//b1649//
go_0032784_8	b0876//b1160//
go_0032790_6	b3738//b3478//
go_0032885_7	b1293//
go_0032951_8	b2916//
go_0032955_6	b0514//b0953//
go_0032973_7	b1649//
go_0032978_7	b0197//b1735//b0418//b3470//
go_0033014_6	b4524//b2483//
go_0033051_5	b0182//
go_0033120_8	b3291//
go_0033194_5	b2918//b1590//b2600//b4088//
go_0033195_5	b2827//
go_0033212_10	b1988//glsA2//b3412//
go_0033214_11	b1533//b3907//
go_0033228_8	b3667//b3311//b3985//b1197//
go_0033317_7	b4096//b4335//b1778//b3361//
go_0033320_6	b0008//
go_0033345_8	b3813//
go_0033353_5	b3714//
go_0033359_7	b0597//b3741//
go_0033384_6	b2714//
go_0033388_7	b0988//
go_0033477_5	b3881//
go_0033499_8	b2334//b0943//b0652//b2008//b3510//b1398//b2544//
go_0033518_6	b0268//
go_0033539_7	b1075//b3876//b4322//
go_0033542_7	b2393//
go_0033543_8	b3551//
go_0033567_6	b4237//
go_0033585_7	b4479//b0123//
go_0033611_8	b3720//
go_0033683_7	b1440//
go_0034194_8	b4667//b0968//b2989//
go_0034195_8	b3993//
go_0034198_6	b3682//b3224//b3494//
go_0034203_6	b2121//
go_0034204_5	b2128//b2011//
go_0034213_6	b3888//
go_0034214_7	b1445//b1178//b0195//b3521//
go_0034219_6	b1054//b2415//b3671//b0294//b2924//b1324//b4251//b0766//b3303//b2745//b4260//b0864//b4377//b0877//b2551//b4539//b0757//b3223//b4613//b1926//b2812//b1531//b0521//b2339//b4123//b1649//b3700//b4129//b1759//b3722//b2838//b0210//b0008//b1288//b4067//b3752//b0999//b0929//b2874//b4398//b0687//b2456//b4337//b3932//b2022//b3298//b2980//b2037//b0129//b0592//b3225//b1112//b0793//b3226//b0752//b2730//b2132//
go_0034220_6	b2557//b2010//b2923//b3515//b3736//b2284//b2005//b3553//arcC//b4481//
go_0034224_6	b4335//b3676//
go_0034227_8	b0614//
go_0034258_8	b3812//
go_0034260_5	b1518//
go_0034289_7	b3651//
go_0034337_3	b1540//b0214//
go_0034355_7	b2121//qorA//b0850//b1339//
go_0034401_5	b3087//
go_0034414_9	b1477//
go_0034421_8	b2539//
go_0034470_8	b0025//
go_0034552_7	b2506//
go_0034599_5	b3574//b2038//b3131//b4682//b0696//b3933//b3683//b1879//b3651//b3125//b1998//
go_0034605_5	b0472//b2019//b1592//b0146//b3326//b1105//b1488//b0576//b0981//
go_0034614_6	b0001//b0983//
go_0034620_6	b2752//b0428//b0123//b3956//
go_0034628_9	b1385//b3498//b3569//b2025//b3095//
go_0034635_6	b4004//
go_0034644_7	b2634//b3735//
go_0034661_7	b2822//
go_0034775_7	b3583//b3615//b1210//b1270//b4219//
go_0034983_9	b3514//b2708//
go_0035235_6	b3432//b4252//b4510//b0124//
go_0035307_9	b2086//
go_0035335_8	b1635//b4340//b3866//
go_0035344_8	b3359//b1281//
go_0035350_6	b0263//
go_0035429_8	b3934//b1159//b3153//b3341//b3413//b3834//
go_0035433_7	b3722//
go_0035434_9	b1728//
go_0035435_9	b3376//b3748//b0730//b3942//b2898//b0588//b4358//b2541//b1829//
go_0035442_7	b2138//b4477//b2782//b0158//b2068//b1301//b3205//b3011//b0078//b1944//b1192//
go_0035443_7	b4191//b1874//b0988//
go_0035444_9	b3866//b4309//b2470//b4151//b0623//b2409//b2519//
go_0035461_6	b1766//b1890//
go_0035524_8	b0878//
go_0035552_6	b0082//
go_0035553_6	b0860//
go_0035556_4	b2600//
go_0035600_8	b0093//
go_0035672_6	b2113//b1709//b0727//b3654//
go_0035725_9	b2711//b3392//b1342//b1116//b2943//b4356//
go_0035784_9	b0629//
go_0035864_6	b1126//
go_0035873_8	b1939//b3132//
go_0035999_5	b1822//b0524//b2389//b0817//
go_0036001_7	rhmR//
go_0036047_9	b2106//
go_0036049_9	b3465//
go_0036088_6	b1112//
go_0036104_6	b3894//b0428//
go_0036172_6	b1166//
go_0036214_3	b3009//
go_0036265_6	b3295//b0113//
go_0036289_9	b3742//b1526//
go_0036448_6	b1575//b3370//b3296//
go_0036460_5	b0015//b3080//b2674//b2622//b3927//insI4//
go_0036506_5	b3943//
go_0036525_7	b1620//
go_0038083_9	b3735//b1339//b2314//b2349//b3732//
go_0040033_9	b1376//
go_0042026_4	b2558//b4353//b0936//b0578//b1390//b2903//b0982//b4483//b0759//
go_0042126_5	b3846//b4470//
go_0042128_5	b0043//b3350//
go_0042150_7	b3230//b1386//b2354//
go_0042157_5	b3162//
go_0042158_6	b2827//b1701//
go_0042177_7	b1432//b4613//b0856//
go_0042182_5	b3965//
go_0042219_6	b3040//
go_0042245_7	b2789//b0629//b4120//
go_0042254_5	b3626//b3875//b1054//b1741//b1994//b1824//b3167//
go_0042255_6	b4357//b1646//
go_0042274_5	b4288//b0177//b1809//b1703//
go_0042304_7	b0650//
go_0042351_7	b2245//
go_0042355_8	b3146//b4300//b3869//b1294//b3456//b1199//
go_0042371_7	b0632//
go_0042413_6	b0052//b0836//b2883//b4014//
